Ladekurvenmessung
Zeit: 2018_05_04 11.36.36
Info: FVA3, v = 0.748, T = 80, F = 20, h = 160.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
669	0.007377	0.009843	0.002447	0.00031	-0.000512	-0.002648	0.001296
670	0.00935	0.010007	-0.000183	-0.00232	-0.000183	-0.001005	0.003268
671	0.004583	0.00031	0.001789	0.000146	0.000146	-0.002155	0.00146
672	0.007377	-0.001498	-1.9e-05	-0.000183	-0.000183	-0.00347	-0.000183
673	0.006884	0.003104	0.001789	-0.001334	-0.000183	-0.004621	-0.000676
674	0.008199	0.001132	-0.000512	0.00146	-0.000183	-0.001827	-0.000512
675	0.008363	-0.001498	-0.000512	0.000146	-0.000183	-0.005936	-0.000841
676	0.007706	0.001132	-0.003306	0.000639	-0.000183	-0.000347	-0.00232
677	0.008035	-0.00347	0.000967	-0.002813	-0.000183	-0.004128	-1.9e-05
678	0.009678	-0.001991	-0.005443	0.00294	-0.000512	-0.00347	-0.000347
679	0.010171	-0.001334	0.000474	-0.003306	-1.9e-05	-0.010866	-0.002977
680	0.010664	-0.002648	-0.001498	-0.006593	-0.001498	-0.007744	0.001625
681	0.00935	-0.000676	-0.00232	-0.005771	0.000639	-0.009716	-1.9e-05
682	0.00935	-0.000512	0.000146	0.000803	-1.9e-05	-0.009387	0.000146
683	0.014445	-0.001005	-0.001334	-0.002484	0.000967	-0.011031	-0.000183
684	0.009514	-0.001498	0.00031	-0.002484	0.000639	-0.012674	0.000146
685	0.010993	-0.001827	0.00031	0.000803	0.000146	-0.011852	0.00031
686	0.011158	-0.000183	0.001625	0.002447	0.000474	-0.014482	-0.00232
687	0.010336	0.000474	-0.000676	-0.00232	-0.000183	-0.011852	-0.001498
688	0.00672	0.001625	0.001296	0.00031	-0.000512	-0.01514	-0.00347
689	0.009678	0.002447	-0.001334	-0.001169	-0.000676	-0.013989	-0.004621
690	0.008363	0.002282	0.002447	-0.001498	-0.000512	-0.014975	-0.002155
691	0.006391	0.001296	-0.00232	-0.000183	-0.000512	-0.013167	-0.001169
692	0.009843	-0.000183	-0.000512	-0.001991	-1.9e-05	-0.013332	-0.000841
693	0.007049	-1.9e-05	-0.001991	-0.000512	0.00031	-0.010702	-0.000512
694	0.009514	0.00146	0.000474	-0.002813	0.00031	-0.013167	0.000146
695	0.009185	0.000146	-0.000347	-0.001827	-0.000841	-0.011195	0.000146
696	0.009843	0.000474	-0.001169	-0.001334	0.001132	-0.011688	-1.9e-05
697	0.008692	-0.000347	0.000146	-0.001991	-1.9e-05	-0.012346	0.000474
698	0.0105	-0.000347	-0.001005	-0.002155	0.002611	-0.005443	0.001132
699	0.006556	-0.000183	-0.001498	-0.000676	-0.001334	-0.011688	-0.001827
700	0.009185	0.00031	-0.001005	0.000146	-0.001662	-0.009716	-0.00232
701	0.007213	-0.000512	0.000146	-0.001334	0.000639	-0.010866	-0.001991
702	0.00787	0.00146	0.00031	-0.001334	0.003597	-0.010373	-0.000512
703	0.007542	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	-0.011688	-0.001991
704	0.008363	-1.9e-05	-0.002484	0.000146	0.002775	-0.009058	-0.002648
705	0.005734	0.001625	0.00409	-0.002484	0.00146	-0.011688	-0.003306
706	0.006227	-0.000841	-0.001991	-0.000183	0.001954	-0.009716	0.000474
707	0.007213	-0.001498	0.000474	-0.002155	0.002775	-0.010045	-0.002155
708	0.004583	-0.000347	0.000146	-0.000841	0.002611	-0.008565	0.000474
709	0.003597	0.00031	-0.000512	-0.003306	0.004255	-0.009058	-0.00232
710	0.006391	-0.000347	-0.006593	-0.001334	0.003761	-0.010373	0.002447
711	0.004748	0.000146	-0.001991	-0.002155	0.002775	-0.004785	0.00031
712	0.003926	-0.000183	-1.9e-05	-0.006922	0.00294	-0.009716	-0.000183
713	0.004748	-0.000183	-0.002155	-0.003306	0.001296	-0.008072	0.000803
714	0.005076	-0.001169	-0.002977	-0.00347	0.002447	-0.009551	-0.003306
715	0.002775	-0.000183	-0.002813	-0.001169	0.002282	-0.009387	0.000803
716	0.007049	0.001625	-0.001827	0.001132	-0.000183	-0.007908	-0.000841
717	0.007706	-0.00347	-0.001991	0.000146	0.001789	-0.00725	0.000967
718	0.005241	0.001296	0.000639	-0.005607	-0.000183	-0.007086	-0.001991
719	0.005569	0.000146	0.000967	-0.002977	0.000146	-0.00725	-0.001005
720	0.009678	0.003926	-0.000347	-0.004621	-0.001991	-0.010866	-0.001991
721	0.002447	-0.001662	-0.001662	-0.001827	-0.003306	-0.008401	-0.002155
722	-0.000183	0.003433	0.000803	-0.006429	-0.005607	-0.013003	-0.003142
723	0.004419	-0.000183	0.00031	-0.002977	-0.001662	-0.010702	0.000639
724	0.003104	-0.001169	-1.9e-05	-0.003963	-0.00347	-0.006922	-0.001662
725	-0.001827	-0.001005	-0.000676	-0.002648	-0.005771	-0.003799	-0.002155
726	-0.001169	0.002118	-0.000347	-0.001991	-0.003635	-0.006922	-0.001991
727	0.002775	-0.001334	-0.001991	-0.002484	-0.001169	-0.002155	-0.00347
728	0.004255	0.000803	-0.004785	-0.004785	-0.001169	0.001296	-0.000512
729	0.001789	0.004583	-0.001005	-0.002977	-0.003963	0.000474	-0.000183
730	0.000803	0.00031	-0.001662	-0.000347	-0.001005	-0.000183	0.000474
731	0.00146	0.001296	-0.001498	-0.000676	-0.002648	-0.001991	-0.001334
732	0.002447	-0.001005	-0.001498	-0.003306	0.000803	0.000146	0.001132
733	-0.000841	-0.000512	-0.001169	-0.00347	-0.001169	-0.006922	-0.002484
734	0.001296	-0.003799	-0.002484	-0.002648	-0.001169	-0.001827	-0.000347
735	0.002775	-0.001334	0.000146	-0.003306	-0.001334	-0.00347	-0.004292
736	0.002118	-0.000183	-0.000676	-0.001169	-0.003963	-0.002813	-0.003799
737	0.00031	-0.004456	-0.000676	-0.004785	-0.003799	-0.00347	-0.005114
738	0.001296	-0.001498	-0.000183	-0.000676	-0.004128	-0.000841	-0.003142
739	0.00146	0.000967	-0.000183	-0.002648	-0.004292	-0.00347	-0.002813
740	-0.000183	-0.000347	-0.002155	0.001296	-0.004785	-0.001498	0.003761
741	0.000967	0.00031	-0.001169	-0.002977	-0.005936	-0.000841	-0.001334
742	0.001789	0.018718	0.000474	-0.001662	-0.0061	0.000146	-1.9e-05
743	0.000967	0.002447	-0.001169	-0.006429	-0.002977	-1.9e-05	0.000803
744	-0.002155	-0.000512	-0.006757	-0.0061	-0.003635	0.003268	-0.000841
745	0.002118	-0.000841	-0.001827	-0.005443	-0.000183	-0.004128	0.001789
746	0.000803	-0.000512	-0.002648	-0.005936	0.004255	-0.003635	-0.001334
747	-0.000183	-0.002155	-0.00347	-0.00725	0.003597	-0.000183	0.000474
748	0.000803	-1.9e-05	-0.001827	-0.003635	0.002282	-0.004456	-0.000183
749	0.003761	-0.002155	0.000803	-0.005443	0.002118	-0.004785	-0.001827
750	0.002447	-0.000347	-0.001169	-0.005936	0.002118	-0.002484	-0.002484
751	0.008528	0.002118	0.00409	0.000146	0.005405	0.000803	0.002282
752	0.011979	0.005076	0.012472	0.005898	-0.002484	0.007377	0.011486
753	0.021512	0.01313	0.017732	0.012637	0.002611	0.017074	0.019868
754	0.026443	0.012801	0.025457	0.020197	-0.000347	0.020362	0.024799
755	0.034989	0.014445	0.034496	0.026443	-0.000347	0.030059	0.03088
756	0.041399	0.012472	0.038769	0.033839	0.00146	0.034332	0.037126
757	0.04896	0.00146	0.042714	0.039098	0.00031	0.040413	0.044358
758	0.057177	0.000146	0.048631	0.045015	-0.000183	0.046823	0.049781
759	0.059643	-0.000512	0.053069	0.051425	0.00031	0.052247	0.055534
760	0.069997	-0.000347	0.061122	0.055205	0.002447	0.05652	0.063423
761	0.074928	0.000146	0.067532	0.061944	0.001296	0.061944	0.066053
762	0.083803	0.000474	0.071641	0.066546	0.010993	0.063916	0.072791
763	0.082488	-0.000347	0.074764	0.074599	0.015431	0.069669	0.077229
764	0.08972	-0.003142	0.081338	0.074106	0.026114	0.072134	0.080187
765	0.093336	0.000639	0.086597	0.07953	0.027593	0.074928	0.083968
766	0.097116	-0.005114	0.087748	0.083475	0.031373	0.078051	0.08972
767	0.098431	0.004583	0.092514	0.088405	0.034168	0.077886	0.089556
768	0.107471	0.003926	0.095637	0.093665	0.034825	0.080352	0.093665
769	0.109607	0.005241	0.100568	0.092186	0.036797	0.082324	0.095801
770	0.111251	0.009678	0.103526	0.094815	0.036304	0.083803	0.101225
771	0.114867	0.009678	0.108457	0.101718	0.041399	0.084625	0.102704
772	0.122098	0.003268	0.111415	0.108293	0.041399	0.08594	0.110265
773	0.125386	-1.9e-05	0.115031	0.107964	0.043536	0.08709	0.10895
774	0.127029	0.000803	0.112894	0.112894	0.043865	0.086926	0.114045
775	0.132617	-1.9e-05	0.120619	0.115524	0.045179	0.093829	0.113223
776	0.134097	-0.000841	0.117003	0.117496	0.049124	0.098595	0.116346
777	0.137712	-0.000183	0.119962	0.122263	0.05389	0.093336	0.12177
778	0.139356	-0.000183	0.125221	0.121605	0.052575	0.098595	0.124564
779	0.142479	-0.000183	0.123578	0.126043	0.058985	0.09991	0.126207
780	0.145437	-0.000512	0.126372	0.127029	0.056684	0.100732	0.130645
781	0.147574	-1.9e-05	0.127029	0.130974	0.061615	0.105334	0.133768
782	0.154312	-0.000512	0.124893	0.132124	0.064902	0.107799	0.133275
783	0.155627	-0.000347	0.094322	0.135247	0.068189	0.111415	0.135904
784	0.160887	-1.9e-05	0.040742	0.137055	0.072134	0.1101	0.136398
785	0.161215	-0.001334	0.015431	0.139849	0.080023	0.116346	0.141164
786	0.158257	0.001789	0.021676	0.139849	0.081338	0.115853	0.139849
787	0.164174	0.00031	0.026443	0.142972	0.085283	0.120948	0.142479
788	0.162859	0.001954	0.027593	0.143465	0.089391	0.119797	0.141986
789	0.164996	0.001625	0.032524	0.144451	0.092021	0.126043	0.145437
790	0.168118	0.000967	0.04107	0.144615	0.095473	0.122756	0.150204
791	0.169269	0.002282	0.042714	0.149053	0.09876	0.125057	0.151354
792	0.171406	0.003268	0.044686	0.149053	0.102376	0.130809	0.152505
793	0.176501	0.010829	0.04896	0.148396	0.103362	0.132782	0.153326
794	0.176008	0.018554	0.054055	0.15234	0.109443	0.137219	0.15497
795	0.175515	0.024799	0.053069	0.151683	0.110593	0.136069	0.156942
796	0.181431	0.030059	0.054712	0.156285	0.108621	0.141821	0.159408
797	0.179952	0.041235	0.056684	0.155792	0.11651	0.137548	0.158914
798	0.181596	0.04107	0.052904	0.156778	0.119304	0.140178	0.159408
799	0.181596	0.05011	0.051754	0.157271	0.120455	0.140671	0.158586
800	0.18554	0.055698	0.050932	0.157928	0.123413	0.136562	0.160394
801	0.182746	0.0603	0.047645	0.158257	0.125714	0.132289	0.162366
802	0.186198	0.063259	0.009185	0.16253	0.12818	0.132453	0.165653
803	0.188334	0.069997	0.003104	0.163023	0.129495	0.12933	0.164503
804	0.187184	0.072463	0.001789	0.161873	0.129659	0.12818	0.166475
805	0.190635	0.076572	-0.000183	0.162037	0.13311	0.126536	0.169105
806	0.189156	0.08216	0.007377	0.166475	0.133932	0.126207	0.169269
807	0.190471	0.07575	0.008857	0.163023	0.13574	0.122098	0.168612
808	0.190635	0.078873	-0.006922	0.165982	0.137055	0.072791	0.172392
809	0.191457	0.081338	0.00031	0.16516	0.139685	0.01313	0.168283
810	0.193265	0.087419	0.002118	0.16779	0.140178	0.020855	0.171077
811	0.193429	0.086433	0.008363	0.167297	0.143301	0.029894	0.171734
812	0.19836	0.060629	0.013787	0.169105	0.144451	0.03351	0.170748
813	0.199839	0.018061	0.016417	0.168612	0.143629	0.040249	0.17272
814	0.199018	0.007706	0.019704	0.170255	0.147738	0.047645	0.173378
815	0.200168	0.014445	0.028251	0.173707	0.151354	0.05389	0.171077
816	0.196059	0.022169	0.013623	0.17157	0.148724	0.056684	0.171734
817	0.197538	0.032195	0.020033	0.173707	0.151683	0.061944	0.176829
818	0.199018	0.037948	0.026607	0.175186	0.151354	0.067203	0.17272
819	0.202633	0.03992	0.030059	0.173871	0.153491	0.071641	0.176665
820	0.196717	0.042385	0.03729	0.171241	0.153655	0.076079	0.176336
821	0.199839	0.020033	0.041399	0.176008	0.155463	0.081995	0.176829
822	0.202305	-1.9e-05	0.047152	0.175679	0.155463	0.083475	0.177815
823	0.20099	0.006227	0.05274	0.175021	0.154477	0.087912	0.177815
824	0.202633	0.017896	0.05915	0.176008	0.157271	0.089556	0.177322
825	0.2074	0.026607	0.062437	0.177487	0.157435	0.091857	0.176829
826	0.205427	-1.9e-05	0.071148	0.17798	0.160722	0.09876	0.180281
827	0.202962	0.000474	0.076079	0.179623	0.160229	0.101718	0.180116
828	0.206578	0.000967	0.081502	0.179788	0.161873	0.100732	0.182746
829	0.206085	0.003597	0.083968	0.184718	0.161215	0.109936	0.178802
830	0.216604	0.012308	0.089391	0.179623	0.161215	0.110758	0.182253
831	0.205592	-0.005278	0.09235	0.181267	0.16253	0.111744	0.177815
832	0.206742	-0.002155	0.095308	0.18176	0.164338	0.111744	0.179295
833	0.209701	0.004255	0.100075	0.182582	0.166475	0.114209	0.182253
834	0.206249	0.000474	0.103033	0.183897	0.164996	0.111251	0.179295
835	0.205099	0.00935	0.105827	0.183075	0.161709	0.107799	0.178802
836	0.207235	0.005076	0.108128	0.18554	0.166804	0.106813	0.183568
837	0.209043	0.010993	0.117661	0.18439	0.167132	0.103691	0.179459
838	0.207564	0.01954	0.112401	0.187184	0.165653	0.099582	0.18061
839	0.207564	0.025128	0.119633	0.187184	0.168447	0.095801	0.178637
840	0.209536	0.033674	0.122427	0.189978	0.169433	0.095144	0.180281
841	0.203126	0.037619	0.127194	0.18932	0.169433	0.081995	0.181103
842	0.208222	0.041892	0.127522	0.189485	0.171077	0.078873	0.181924
843	0.209701	0.010007	0.132289	0.188499	0.173049	0.079366	0.180774
844	0.21118	0.010993	0.137055	0.190142	0.17157	0.072134	0.183239
845	0.210851	0.000639	0.138041	0.188992	0.170913	0.070162	0.181267
846	0.208222	0.00409	0.140671	0.19458	0.171241	0.062273	0.180938
847	0.212495	0.010171	0.143794	0.19195	0.173871	0.061122	0.181431
848	0.210687	0.008199	0.146095	0.191457	0.174364	0.059972	0.178637
849	0.210523	0.01428	0.144615	0.193101	0.174857	0.059643	0.180938
850	0.209372	0.026607	0.150532	0.196717	0.173214	0.054548	0.183239
851	0.21233	0.031209	0.150039	0.192279	0.175186	0.059478	0.184554
852	0.202798	0.039591	0.153162	0.19195	0.176336	0.057835	0.183568
853	0.20855	0.044029	0.153162	0.194909	0.175021	0.0603	0.185047
854	0.210029	0.000639	0.154312	0.194909	0.177158	0.0603	0.184061
855	0.210687	0.000639	0.153162	0.196717	0.178473	0.061615	0.185212
856	0.213481	0.012801	0.157107	0.197538	0.178473	0.058164	0.186691
857	0.210358	0.018554	0.155134	0.198031	0.148231	0.061286	0.18554
858	0.210523	0.02447	0.158257	0.198196	0.155299	0.061122	0.186198
859	0.209043	0.022005	0.161544	0.203948	0.15234	0.061122	0.186198
860	0.214303	0.000803	0.163845	0.201319	0.155627	0.063916	0.188499
861	0.210851	0.008528	0.164174	0.201976	0.156613	0.067532	0.187348
862	0.209865	0.016088	0.166639	0.198031	0.161215	0.071477	0.18817
863	0.212988	0.025785	0.170091	0.203126	0.159243	0.075092	0.18554
864	0.212002	0.030716	0.167461	0.204277	0.162202	0.079694	0.19195
865	0.209208	0.038769	0.173214	0.202469	0.163352	0.082982	0.191457
866	0.210687	0.044193	0.171734	0.202798	0.159079	0.087748	0.186198
867	0.210194	0.051096	0.174693	0.20477	0.161051	0.087912	0.186033
868	0.205099	0.057177	0.173049	0.207071	0.165489	0.096294	0.191786
869	0.209536	0.062273	0.176336	0.201483	0.166968	0.097281	0.188992
870	0.212002	0.038934	0.176008	0.205099	0.168283	0.104677	0.191128
871	0.208879	0.006556	0.177322	0.199511	0.170913	0.105005	0.190471
872	0.209536	0.01428	0.176008	0.206414	0.169762	0.107799	0.194251
873	0.212659	0.01954	0.177322	0.205263	0.175186	0.113388	0.192608
874	0.210851	0.023156	0.180281	0.204934	0.173049	0.117003	0.192936
875	0.210194	0.027758	0.177815	0.205756	0.174528	0.118483	0.194251
876	0.211837	0.030716	0.181596	0.209043	0.174364	0.120291	0.193594
877	0.21233	0.035318	0.182089	0.209536	0.173542	0.127687	0.196059
878	0.210358	0.039591	0.182089	0.208222	0.177815	0.126865	0.193429
879	0.216604	0.041892	0.181103	0.213974	0.175679	0.1267	0.192772
880	0.211016	0.049288	0.185705	0.207893	0.176172	0.12933	0.19195
881	0.205592	0.050439	0.182582	0.21233	0.178637	0.132617	0.193429
882	0.211837	0.053397	0.186362	0.210358	0.17798	0.134425	0.193594
883	0.211016	0.054548	0.186362	0.210523	0.178637	0.136233	0.195402
884	0.206249	0.05652	0.186033	0.210687	0.181267	0.138205	0.194251
885	0.209372	0.05652	0.185705	0.207893	0.18061	0.140835	0.194416
886	0.212166	0.059972	0.184554	0.208222	0.180281	0.140835	0.188663
887	0.211673	0.056849	0.184554	0.206742	0.183075	0.141821	0.196552
888	0.212988	0.06293	0.186526	0.207893	0.183568	0.143301	0.193758
889	0.211837	0.061615	0.185705	0.208222	0.184061	0.142807	0.194416
890	0.21233	0.066053	0.185705	0.207071	0.184554	0.145273	0.194251
891	0.209536	0.071641	0.187184	0.205592	0.182089	0.148067	0.193922
892	0.21233	0.072956	0.189814	0.206578	0.188992	0.146095	0.191293
893	0.212495	0.084789	0.191128	0.207071	0.185376	0.151518	0.195566
894	0.212495	0.084461	0.190142	0.208222	0.184554	0.153819	0.19721
895	0.213974	0.090049	0.192772	0.21118	0.184225	0.151518	0.19836
896	0.208715	0.090378	0.19195	0.208222	0.185869	0.151354	0.196388
897	0.21118	0.096459	0.1908	0.207071	0.185869	0.152505	0.193101
898	0.212002	0.098102	0.191457	0.208386	0.185212	0.15497	0.197703
899	0.208879	0.100896	0.192936	0.2074	0.183075	0.154148	0.197374
900	0.208057	0.104019	0.1908	0.208879	0.173707	0.15497	0.198524
901	0.208879	0.108457	0.191293	0.20477	0.188992	0.158421	0.194744
902	0.206742	0.111744	0.189814	0.206249	0.188663	0.160229	0.199182
903	0.209043	0.112073	0.1908	0.203126	0.188006	0.162366	0.197703
904	0.210523	0.116017	0.189485	0.204277	0.18932	0.160394	0.197867
905	0.211673	0.108786	0.191621	0.204606	0.191293	0.161873	0.197867
906	0.210358	0.113059	0.187841	0.202962	0.1908	0.164831	0.196552
907	0.211673	0.114702	0.190307	0.203291	0.195073	0.163845	0.198031
908	0.213481	0.117003	0.188827	0.205592	0.191786	0.164831	0.196717
909	0.211673	0.11536	0.190307	0.205756	0.194416	0.165653	0.197374
910	0.210194	0.123742	0.191786	0.201647	0.193265	0.167461	0.197374
911	0.211509	0.123249	0.193922	0.207235	0.186033	0.16779	0.196388
912	0.2074	0.121441	0.193265	0.205592	0.007213	0.164174	0.196717
913	0.209043	0.126372	0.190964	0.201976	0.00031	0.170419	0.196717
914	0.206907	0.127687	0.193429	0.204441	-0.000347	0.169762	0.195566
915	0.212002	0.131138	0.192936	0.205592	0.00031	0.169926	0.201319
916	0.206578	0.131467	0.194251	0.201976	-0.000183	0.170419	0.198689
917	0.207893	0.130974	0.193922	0.205427	0.000146	0.17272	0.197045
918	0.208715	0.132124	0.193758	0.201976	-1.9e-05	0.173049	0.197045
919	0.206578	0.127194	0.193922	0.199018	-0.000183	0.17535	0.19836
920	0.210687	0.125714	0.192936	0.199018	-0.000347	0.174035	0.196717
921	0.208386	0.124893	0.191786	0.199182	-0.000512	0.175679	0.197867
922	0.208715	0.122592	0.192279	0.196717	0.000146	0.173214	0.198031
923	0.209208	0.125386	0.192115	0.19721	-0.000347	0.173214	0.19836
924	0.211509	0.126372	0.193429	0.199346	-1.9e-05	0.174857	0.194909
925	0.210194	0.127687	0.192279	0.202305	-0.000183	0.176172	0.199511
926	0.21233	0.132782	0.191457	0.201647	-1.9e-05	0.177815	0.20099
927	0.210851	0.131631	0.193429	0.204934	-1.9e-05	0.175679	0.199018
928	0.21233	0.128015	0.194744	0.201319	-0.000347	0.14478	0.199182
929	0.210194	0.132946	0.193922	0.201812	-0.000183	0.026771	0.195895
930	0.209701	0.134261	0.193922	0.201647	-0.000347	0.001625	0.198031
931	0.208057	0.127522	0.19458	0.200661	-0.000512	0.001296	0.195237
932	0.208715	0.120619	0.193922	0.20214	-0.000347	0.003597	0.19721
933	0.206907	0.126043	0.194909	0.198196	-0.000512	0.007377	0.196059
934	0.209372	0.128015	0.19195	0.201812	-0.000347	0.006227	0.196717
935	0.211344	0.1267	0.196059	0.196223	-0.000183	0.009185	0.197374
936	0.211837	0.130316	0.192936	0.200332	-0.000183	0.018061	0.196388
937	0.213317	0.129001	0.19458	0.19836	-0.000183	0.021183	0.200825
938	0.210358	0.130974	0.192443	0.198853	-0.000183	0.029401	0.200168
939	0.208222	0.130481	0.192936	0.195237	-0.000347	0.037783	0.19836
940	0.212166	0.133768	0.197045	0.196223	-0.000183	0.038769	0.199182
941	0.21496	0.137384	0.191293	0.197374	-0.000183	0.050439	0.200332
942	0.209208	0.138699	0.192936	0.198196	-0.000347	0.053562	0.198196
943	0.21381	0.099746	0.193594	0.203784	-0.000347	0.0603	0.199182
944	0.20855	0.100732	0.19458	0.200661	-0.000347	0.059807	0.197703
945	0.210358	0.104841	0.188827	0.198031	-0.000183	0.065888	0.199182
946	0.211673	0.003926	0.194416	0.199018	-0.000183	0.071805	0.198853
947	0.209536	0.010336	0.192608	0.200661	-0.000183	0.078708	0.199182
948	0.209865	0.021512	0.195073	0.197867	-1.9e-05	0.078708	0.200004
949	0.209043	0.024964	0.194416	0.200332	-0.000183	0.084461	0.199675
950	0.207893	0.033674	0.193429	0.199346	-1.9e-05	0.094158	0.197867
951	0.208879	0.037783	0.189485	0.19836	-0.000183	0.099582	0.200497
952	0.210523	0.045179	0.192279	0.197045	-0.000183	0.097774	0.197703
953	0.2074	0.049617	0.190471	0.197374	-0.000183	0.103691	0.199018
954	0.209372	0.053562	0.189978	0.196881	-0.000183	0.104348	0.200004
955	0.207728	0.057999	0.189649	0.196552	0.000967	0.10895	0.200497
956	0.207235	0.064738	0.190635	0.19721	0.007049	0.111908	0.199346
957	0.209701	0.069176	0.190471	0.198853	0.012472	0.114374	0.199182
958	0.21118	0.070326	0.192443	0.198689	0.022827	0.118483	0.201319
959	0.210358	0.080023	0.196552	0.200825	0.028744	0.11914	0.19721
960	0.212002	0.079037	0.195237	0.198524	0.037126	0.122263	0.201976
961	0.20855	0.085283	0.196717	0.198689	0.03992	0.123085	0.19836
962	0.20855	0.082982	0.186033	0.199675	0.048138	0.127194	0.199839
963	0.207728	0.093172	0.187841	0.197703	0.054055	0.127687	0.199675
964	0.206742	0.092514	0.193101	0.200825	0.059807	0.131138	0.20099
965	0.208222	0.097938	0.193758	0.196223	0.063916	0.130316	0.194251
966	0.20855	0.098924	0.190307	0.201154	0.069669	0.13196	0.203126
967	0.207893	0.102211	0.192608	0.197374	0.075585	0.134261	0.199018
968	0.2074	0.108128	0.193265	0.196552	0.078544	0.140506	0.19573
969	0.205921	0.110593	0.192443	0.199839	0.088241	0.140342	0.200004
970	0.204441	0.114538	0.193429	0.196552	0.086762	0.142479	0.199346
971	0.208057	0.113716	0.194251	0.201319	0.095308	0.146095	0.199346
972	0.207071	0.115195	0.192443	0.202469	0.095144	0.147409	0.198524
973	0.208057	0.115853	0.193101	0.192608	0.100896	0.147081	0.199675
974	0.209372	0.12292	0.191786	0.196717	0.106485	0.147245	0.199182
975	0.210194	0.120619	0.196552	0.201154	0.110429	0.149875	0.199182
976	0.2074	0.119962	0.192608	0.198853	0.115195	0.153984	0.199675
977	0.208879	0.122756	0.192936	0.200825	0.114867	0.145437	0.198853
978	0.206414	0.125386	0.195402	0.199018	0.115524	0.150861	0.196881
979	0.206249	0.124399	0.192443	0.200661	0.120291	0.155134	0.199018
980	0.203784	0.128508	0.19458	0.201647	0.12177	0.152011	0.200661
981	0.204606	0.127687	0.192279	0.203126	0.124893	0.153819	0.195402
982	0.204934	0.12818	0.193594	0.203126	0.129001	0.155792	0.198524
983	0.205756	0.129166	0.19195	0.198689	0.132124	0.156778	0.199675
984	0.205592	0.134425	0.192608	0.20099	0.133275	0.155627	0.194087
985	0.207564	0.094815	0.192772	0.203291	0.138534	0.157107	0.199511
986	0.202798	0.097938	0.192115	0.200497	0.140013	0.156613	0.198196
987	0.202469	0.099746	0.192936	0.201976	0.141164	0.155463	0.198853
988	0.205263	0.101225	0.192279	0.200497	0.144287	0.156449	0.198853
989	0.20362	0.106649	0.193101	0.201154	0.148067	0.158421	0.200825
990	0.205099	0.108457	0.19195	0.202305	0.146588	0.157435	0.200825
991	0.203948	0.114374	0.190635	0.20477	0.149546	0.155463	0.197703
992	0.208222	0.111908	0.193922	0.205099	0.153326	0.15612	0.201483
993	0.203126	0.116839	0.193922	0.202798	0.150039	0.161215	0.199346
994	0.20477	0.114702	0.195895	0.200332	0.155463	0.159243	0.199511
995	0.207728	0.118811	0.197045	0.201483	0.155956	0.156449	0.199018
996	0.202633	0.118647	0.193429	0.20362	0.156285	0.160394	0.201319
997	0.203455	0.117332	0.194087	0.201319	0.155627	0.159901	0.20099
998	0.202962	0.122263	0.19195	0.206249	0.157764	0.161709	0.198689
999	0.201976	0.120619	0.196059	0.201483	0.160558	0.159243	0.196223
1000	0.201647	0.123906	0.193265	0.206085	0.159736	0.158914	0.19573
1001	0.20099	0.122263	0.195895	0.203291	0.162037	0.156942	0.198524
1002	0.199182	0.127029	0.193429	0.205921	0.161544	0.157435	0.199182
1003	0.202633	0.129001	0.194744	0.20477	0.164174	0.158914	0.199182
1004	0.201976	0.125879	0.192936	0.204606	0.163516	0.159243	0.199511
1005	0.205921	0.125879	0.194087	0.203126	0.160229	0.16138	0.200825
1006	0.20214	0.130809	0.195237	0.204934	0.166146	0.162366	0.199182
1007	0.203948	0.130809	0.196059	0.205427	0.16516	0.160722	0.19836
1008	0.200661	0.129823	0.195073	0.204606	0.161215	0.159572	0.203126
1009	0.201154	0.127358	0.19721	0.205592	0.161051	0.164503	0.197703
1010	0.201647	0.130809	0.197374	0.205921	0.160558	0.157764	0.198524
1011	0.199346	0.129495	0.195073	0.209208	0.155956	0.158914	0.199346
1012	0.199018	0.131796	0.199346	0.204277	0.154806	0.1576	0.199675
1013	0.199018	0.132617	0.194087	0.205263	0.150861	0.158421	0.200497
1014	0.201319	0.131796	0.195073	0.2074	0.149382	0.157271	0.199839
1015	0.199675	0.132617	0.197867	0.20477	0.14478	0.162366	0.200497
1016	0.196388	0.137219	0.195073	0.205921	0.141164	0.158586	0.192279
1017	0.198196	0.138205	0.195566	0.20855	0.141493	0.158093	0.197538
1018	0.199018	0.136891	0.198196	0.202962	0.135411	0.159901	0.197867
1019	0.196717	0.137548	0.198196	0.206249	0.128508	0.159079	0.198196
1020	0.199182	0.142479	0.194087	0.204441	0.126865	0.161544	0.198524
1021	0.200004	0.145273	0.197374	0.203126	0.121605	0.160558	0.198196
1022	0.200661	0.143465	0.197867	0.208715	0.117496	0.161873	0.198031
1023	0.200825	0.147574	0.19721	0.207728	0.113881	0.16138	0.19721
1024	0.200004	0.147409	0.196059	0.20855	0.107635	0.160887	0.201154
1025	0.200332	0.150532	0.199346	0.205592	0.098431	0.160229	0.197867
1026	0.200661	0.152176	0.19721	0.209536	0.094487	0.159572	0.200497
