Ladekurvenmessung
Zeit: 2018_05_04 10.03.08
Info: FVA3, v = 0.747, T = 23, F = 20, h = 457.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
996	0.201483	0.198689	0.195237	0.184883	0.199511	0.200332	-0.002155
997	0.20214	0.199511	0.195566	0.188006	0.202962	0.197045	-0.000676
998	0.197867	0.198031	0.198031	0.190964	0.199346	0.197867	-0.000512
999	0.196717	0.199346	0.196552	0.189978	0.200004	0.20099	-0.004621
1000	0.200004	0.199018	0.200332	0.1908	0.198031	0.005569	0.001132
1001	0.199511	0.197703	0.19836	0.188663	0.20099	0.021512	-0.000676
1002	0.198524	0.200168	0.198196	0.191293	0.201812	0.024799	0.004912
1003	0.20099	0.198196	0.199839	0.189156	0.201647	0.034825	0.002118
1004	0.198524	0.196388	0.195237	0.191457	0.202469	0.041564	-0.001662
1005	0.196717	0.19721	0.201812	0.190471	0.199182	0.047152	0.011486
1006	0.197867	0.199346	0.198196	0.190307	0.199511	0.056191	0.004255
1007	0.198853	0.198853	0.202469	0.185705	0.201154	0.058821	0.006227
1008	0.198853	0.196388	0.199182	0.18817	0.199346	0.064245	0.004419
1009	0.197045	0.191293	0.195895	0.189649	0.20214	0.07049	0.0105
1010	0.196059	0.194251	0.197045	0.191786	0.201319	0.074435	0.017567
1011	0.199182	0.196881	0.198689	0.189649	0.198853	0.07953	0.028086
1012	0.192279	0.200168	0.19573	0.189649	0.199018	0.07953	0.029566
1013	0.199511	0.200004	0.198196	0.189814	0.198524	0.090378	0.038769
1014	0.197374	0.201319	0.196059	0.188992	0.200168	0.095637	0.0437
1015	0.197867	0.198853	0.196881	0.193429	0.199675	0.079201	0.054055
1016	0.197374	0.199018	0.202305	0.191786	0.198031	0.003104	0.007706
1017	0.198196	0.200004	0.201154	0.191786	0.197045	0.012637	0.006062
1018	0.197045	0.199346	0.197045	0.190964	0.200825	0.021512	-0.000347
1019	0.186526	0.197867	0.196388	0.191293	0.198524	0.026278	0.000639
1020	0.195237	0.196388	0.197703	0.191621	0.19836	0.03614	-0.000841
1021	0.196388	0.196881	0.197703	0.193594	0.202305	0.044358	-0.000347
1022	0.193429	0.193429	0.199346	0.190635	0.202798	0.051261	-0.000183
1023	0.193429	0.198031	0.198031	0.191786	0.200168	0.054055	0.000474
1024	0.198031	0.194251	0.198524	0.187841	0.199839	0.062601	0.003268
1025	0.196059	0.199675	0.195895	0.190307	0.200497	0.066381	0.004419
1026	0.196059	0.196388	0.199346	0.187513	0.202633	0.071641	0.00031
1027	0.199346	0.197703	0.196717	0.192936	0.200497	0.0769	0.001296
1028	0.197374	0.196717	0.195402	0.194087	0.199018	0.081338	0.005076
1029	0.19458	0.198524	0.195895	0.190964	0.202305	0.08709	-0.000512
1030	0.189649	0.198031	0.196881	0.191621	0.198524	0.089556	0.001789
1031	0.193922	0.198689	0.195237	0.193429	0.198853	0.097609	0.009514
1032	0.194909	0.19836	0.19721	0.195895	0.199182	0.098595	0.019868
1033	0.198689	0.197703	0.199182	0.192443	0.199018	0.104841	0.024964
1034	0.200497	0.199018	0.196059	0.196388	0.198853	0.106649	0.032688
1035	0.196881	0.200497	0.198689	0.193922	0.20099	0.112401	0.020362
1036	0.195073	0.199346	0.19573	0.192279	0.197374	0.114209	0.005898
1037	0.193265	0.197374	0.20099	0.193429	0.198031	0.121112	0.000967
1038	0.199346	0.199018	0.199018	0.196059	0.198689	0.12555	0.005405
1039	0.19836	0.197045	0.198689	0.191457	0.198853	0.124728	0.014938
1040	0.196059	0.198689	0.196223	0.193758	0.19721	0.126536	0.004912
1041	0.197045	0.195237	0.195402	0.188827	0.200332	0.131302	0.011486
1042	0.193101	0.192772	0.198031	0.196717	0.196059	0.13311	0.017896
1043	0.196881	0.192772	0.201483	0.194251	0.19721	0.13311	0.023649
1044	0.197045	0.197703	0.198853	0.186526	0.199018	0.137712	0.031045
1045	0.196223	0.193758	0.197867	0.194909	0.19836	0.140013	0.043043
1046	0.198196	0.199018	0.197538	0.193758	0.20214	0.146259	0.046166
1047	0.197867	0.199346	0.197045	0.192115	0.196881	0.144287	0.054383
1048	0.194744	0.199675	0.194251	0.19458	0.197374	0.148396	0.060465
1049	0.197867	0.200332	0.200168	0.195237	0.198853	0.149875	0.066217
1050	0.198524	0.199182	0.19573	0.194087	0.199346	0.152011	0.068847
1051	0.199511	0.200825	0.197045	0.194416	0.194416	0.152669	0.07953
1052	0.194744	0.196059	0.198031	0.195566	0.20099	0.156942	0.080352
1053	0.19721	0.200004	0.199839	0.196552	0.19836	0.157435	0.087419
1054	0.19573	0.197538	0.196388	0.192279	0.197703	0.160558	0.09235
1055	0.196059	0.197374	0.198524	0.194087	0.196717	0.16138	0.096294
1056	0.197045	0.195402	0.200004	0.192772	0.200497	0.163352	0.103362
1057	0.195895	0.193758	0.200497	0.196717	0.199839	0.163681	0.105005
1058	0.198031	0.197538	0.199182	0.192608	0.200825	0.164174	0.113716
1059	0.192772	0.197045	0.198196	0.194909	0.200661	0.168776	0.116346
1060	0.197538	0.196059	0.200168	0.192772	0.199839	0.165324	0.120291
1061	0.196223	0.197867	0.198031	0.194416	0.199018	0.167297	0.122756
1062	0.19458	0.198853	0.199346	0.194744	0.199839	0.165653	0.131138
1063	0.197867	0.199182	0.198689	0.195073	0.199346	0.167625	0.130316
1064	0.201154	0.199839	0.197374	0.194416	0.200004	0.168612	0.133932
1065	0.19836	0.197867	0.193758	0.192443	0.20099	0.170419	0.137055
1066	0.197374	0.200825	0.19573	0.193594	0.196881	0.172556	0.138699
1067	0.199839	0.196552	0.197045	0.192772	0.200661	0.1742	0.137877
1068	0.19573	0.200004	0.196388	0.193265	0.198031	0.173542	0.145273
1069	0.198031	0.196881	0.199018	0.192936	0.199675	0.178637	0.147409
1070	0.197538	0.199839	0.194416	0.195073	0.194087	0.180445	0.15234
1071	0.200332	0.199018	0.196717	0.19721	0.199346	0.182582	0.151683
1072	0.195237	0.199675	0.196717	0.193922	0.198196	0.182417	0.156778
1073	0.197867	0.201812	0.198524	0.195073	0.198031	0.178473	0.160887
1074	0.195895	0.199346	0.196717	0.194744	0.198853	0.184061	0.161051
1075	0.195566	0.197703	0.199675	0.192443	0.199675	0.179952	0.16401
1076	0.192279	0.19836	0.194909	0.194251	0.195895	0.180938	0.164503
1077	0.194744	0.192772	0.197538	0.194416	0.200168	0.182089	0.166968
1078	0.19573	0.198689	0.196717	0.191457	0.202469	0.181596	0.170091
1079	0.192936	0.19721	0.195566	0.191128	0.199346	0.181924	0.169433
1080	0.195073	0.198031	0.196223	0.191786	0.202798	0.184225	0.172063
1081	0.195073	0.200332	0.19721	0.191128	0.198524	0.18439	0.174528
1082	0.199511	0.197703	0.197703	0.187513	0.199839	0.186526	0.172063
1083	0.200004	0.192279	0.197045	0.19195	0.203948	0.184883	0.182089
1084	0.196388	0.198196	0.196388	0.192443	0.198196	0.186198	0.179952
1085	0.195237	0.200168	0.195566	0.19721	0.198689	0.185376	0.183239
1086	0.197703	0.199675	0.201812	0.189814	0.197374	0.187841	0.183568
1087	0.19573	0.199839	0.198689	0.194087	0.19721	0.187184	0.182582
1088	0.19721	0.198524	0.196717	0.19195	0.19573	0.189485	0.185869
1089	0.19573	0.198689	0.195237	0.192608	0.199182	0.188499	0.185212
1090	0.19721	0.196717	0.197538	0.194251	0.201319	0.184718	0.18817
1091	0.196552	0.199346	0.197703	0.191621	0.19836	0.188334	0.189649
1092	0.193594	0.196223	0.198689	0.196552	0.197538	0.189156	0.190471
1093	0.19573	0.197867	0.196223	0.188006	0.201812	0.189814	0.190307
1094	0.197045	0.196388	0.197374	0.193429	0.199511	0.185047	0.19573
1095	0.197538	0.199675	0.196552	0.193758	0.202469	0.192936	0.197538
1096	0.197703	0.195402	0.192936	0.194251	0.199839	0.189156	0.200332
1097	0.199182	0.196223	0.196059	0.185376	0.200168	0.186855	0.196881
1098	0.198524	0.200825	0.191621	0.196388	0.196223	0.189649	0.198853
1099	0.196552	0.196717	0.193594	0.193101	0.203784	0.192608	0.199182
1100	0.196223	0.198689	0.188334	0.191457	0.201154	0.189814	0.198524
1101	0.195895	0.194744	0.196223	0.189978	0.200168	0.189814	0.202305
1102	0.194909	0.199182	0.184225	0.193594	0.200332	0.193594	0.202962
1103	0.197374	0.200661	0.191293	0.194744	0.201154	0.192115	0.206249
1104	0.19573	0.201154	0.188827	0.192279	0.200497	0.195237	0.201812
1105	0.198196	0.196717	0.188006	0.194744	0.198689	0.194251	0.203948
1106	0.199675	0.200497	0.190142	0.189814	0.199346	0.194087	0.206578
1107	0.195895	0.195566	0.187513	0.195073	0.197045	0.192772	0.204934
1108	0.199511	0.196059	0.188827	0.191621	0.199511	0.19458	0.204441
1109	0.194251	0.196059	0.189156	0.193101	0.200825	0.193429	0.210523
1110	0.194416	0.197867	0.187841	0.188663	0.198196	0.195073	0.205099
1111	0.196717	0.195237	0.187348	0.191293	0.199346	0.192115	0.209208
1112	0.195237	0.194251	0.187019	0.190307	0.202469	0.194416	0.206742
1113	0.199346	0.200497	0.186855	0.190964	0.199675	0.189814	0.208715
1114	0.199182	0.198853	0.190142	0.190964	0.203126	0.195073	0.210194
1115	0.198853	0.200168	0.187841	0.193429	0.200661	0.195237	0.208057
1116	0.198196	0.197703	0.188992	0.189814	0.202469	0.192608	0.211016
1117	0.198853	0.19458	0.187019	0.192115	0.200332	0.196881	0.210194
1118	0.199675	0.198031	0.188334	0.193429	0.200004	0.194251	0.213481
1119	0.19836	0.198524	0.188499	0.191457	0.198524	0.195895	0.216275
1120	0.202962	0.19721	0.192443	0.193101	0.199182	0.196059	0.213152
1121	0.198853	0.20099	0.18439	0.192443	0.197703	0.196059	0.212002
1122	0.197703	0.200497	0.188334	0.192772	0.199675	0.195566	0.213645
1123	0.199839	0.198689	0.18817	0.193101	0.197703	0.191457	0.212988
1124	0.197867	0.201154	0.187019	0.192608	0.196552	0.196717	0.212495
1125	0.193758	0.199346	0.187841	0.194087	0.199182	0.197045	0.213481
1126	0.196059	0.198031	0.188992	0.193429	0.195402	0.193758	0.217097
1127	0.193265	0.197538	0.188663	0.188499	0.199182	0.19836	0.21381
1128	0.196552	0.200168	0.188992	0.190635	0.197538	0.196881	0.216768
1129	0.195402	0.197538	0.191128	0.18932	0.199018	0.197538	0.213974
1130	0.196223	0.199182	0.190142	0.191457	0.199018	0.200004	0.216439
1131	0.19721	0.197045	0.192772	0.188663	0.20099	0.195073	0.216768
1132	0.196059	0.199182	0.188499	0.188992	0.199839	0.197045	0.214631
1133	0.195895	0.199675	0.192279	0.192115	0.199675	0.197374	0.21759
1134	0.195566	0.198689	0.189649	0.19573	0.198689	0.195895	0.213645
1135	0.199182	0.199511	0.194416	0.193429	0.198196	0.197538	0.220055
1136	0.195566	0.201483	0.191786	0.190964	0.196223	0.19573	0.216439
1137	0.198689	0.202798	0.191128	0.195073	0.200825	0.195566	0.217754
1138	0.198689	0.200004	0.192772	0.191457	0.198524	0.195566	0.216932
1139	0.200332	0.202798	0.193265	0.192936	0.192279	0.195402	0.218247
1140	0.198853	0.197703	0.193101	0.194744	0.203291	0.197374	0.217426
1141	0.199675	0.199346	0.1908	0.192608	0.196059	0.194416	0.218247
1142	0.197045	0.198196	0.194909	0.190142	0.199675	0.196059	0.216275
1143	0.193758	0.199182	0.19195	0.194744	0.200661	0.195895	0.215946
1144	0.196223	0.198031	0.193265	0.189156	0.200168	0.200332	0.21759
1145	0.197538	0.198524	0.193429	0.19195	0.201319	0.196552	0.218905
1146	0.197045	0.199182	0.19573	0.191786	0.201319	0.199018	0.218412
1147	0.195237	0.196059	0.193101	0.192772	0.198524	0.195566	0.215782
1148	0.198196	0.191786	0.196223	0.189485	0.203455	0.198031	0.216768
1149	0.199018	0.196717	0.19458	0.193265	0.204606	0.199018	0.218905
1150	0.199511	0.196059	0.196552	0.192279	0.199675	0.194909	0.218247
1151	0.200168	0.196388	0.194744	0.186691	0.200168	0.198196	0.21759
1152	0.199675	0.197374	0.195073	0.192443	0.200497	0.19573	0.221863
1153	0.196552	0.199839	0.192772	0.188827	0.199182	0.19836	0.219727
1154	0.199346	0.202305	0.196552	0.189485	0.199511	0.196223	0.219069
1155	0.196717	0.198031	0.191457	0.193922	0.198689	0.201154	0.219891
1156	0.19721	0.200825	0.19458	0.193101	0.198031	0.195895	0.217919
1157	0.199182	0.199839	0.19573	0.189156	0.20099	0.199511	0.214631
1158	0.19721	0.199182	0.194087	0.194087	0.197867	0.19721	0.219069
1159	0.197045	0.198689	0.196223	0.19195	0.201319	0.200004	0.215782
1160	0.196717	0.200168	0.196223	0.193265	0.19836	0.197538	0.215453
1161	0.197045	0.200497	0.197045	0.188006	0.199511	0.203455	0.215946
1162	0.199182	0.194251	0.192608	0.18932	0.19836	0.201483	0.216439
1163	0.196881	0.200004	0.199839	0.189978	0.201647	0.197867	0.214467
1164	0.196717	0.197867	0.193594	0.187184	0.201319	0.199346	0.216604
1165	0.200168	0.196552	0.200004	0.18932	0.199346	0.197867	0.216932
1166	0.192608	0.198853	0.196388	0.188992	0.199511	0.198689	0.217426
1167	0.195073	0.200332	0.199182	0.187513	0.196388	0.197538	0.214631
1168	0.197703	0.203784	0.196388	0.185047	0.201647	0.198196	0.212166
1169	0.19573	0.200004	0.19573	0.190471	0.199675	0.198196	0.213974
1170	0.201647	0.199018	0.201976	0.189156	0.200825	0.199675	0.210687
1171	0.201319	0.200661	0.196881	0.187841	0.19721	0.196717	0.212495
1172	0.199346	0.199675	0.196388	0.186855	0.199346	0.199839	0.209043
1173	0.199346	0.198689	0.197703	0.188334	0.198853	0.190635	0.209865
1174	0.199018	0.199182	0.198031	0.187348	0.199018	0.196717	0.206907
1175	0.197538	0.200168	0.194909	0.191621	0.197045	0.196223	0.209536
1176	0.197703	0.197538	0.194087	0.182417	0.196223	0.195237	0.205921
1177	0.194909	0.200661	0.197045	0.186362	0.196059	0.199511	0.204934
1178	0.196881	0.198524	0.196552	0.185376	0.195566	0.198524	0.206907
1179	0.196717	0.201483	0.193758	0.183897	0.199182	0.199839	0.20099
1180	0.196059	0.199839	0.197374	0.185376	0.199511	0.201647	0.201647
1181	0.19458	0.19836	0.19573	0.186691	0.200168	0.201154	0.201976
1182	0.197538	0.197374	0.200168	0.187184	0.19836	0.197538	0.201647
1183	0.197374	0.205263	0.19836	0.186855	0.199346	0.201812	0.198853
1184	0.200168	0.19573	0.198853	0.185212	0.198031	0.197538	0.19573
1185	0.19836	0.19836	0.197703	0.18176	0.19836	0.200825	0.195073
1186	0.198689	0.197867	0.19836	0.18554	0.198031	0.197045	0.200825
1187	0.200168	0.197374	0.194744	0.184554	0.198853	0.19458	0.193594
1188	0.201319	0.199675	0.196223	0.186855	0.196059	0.194087	0.194909
1189	0.198689	0.20099	0.196059	0.184225	0.198524	0.193429	0.195895
1190	0.199675	0.201812	0.195895	0.185047	0.200661	0.19573	0.19195
1191	0.198524	0.199182	0.197045	0.184554	0.199839	0.19721	0.193265
1192	0.197867	0.200332	0.193922	0.186691	0.20214	0.197045	0.19195
1193	0.199018	0.200004	0.199018	0.183404	0.202962	0.198196	0.188827
1194	0.197867	0.204606	0.196223	0.18554	0.19721	0.203784	0.189814
1195	0.197374	0.19573	0.199839	0.188499	0.201647	0.199675	0.190471
1196	0.198689	0.202469	0.19721	0.183897	0.197703	0.196388	0.187348
1197	0.196717	0.203455	0.197374	0.182253	0.198031	0.198196	0.188663
1198	0.195237	0.202798	0.19721	0.182089	0.200168	0.201319	0.183897
1199	0.199182	0.197703	0.199018	0.182911	0.196552	0.198853	0.18817
1200	0.196388	0.200332	0.198031	0.180774	0.197538	0.199182	0.182417
1201	0.198031	0.200332	0.198853	0.18176	0.197538	0.199018	0.186526
1202	0.199018	0.197374	0.19836	0.181596	0.200332	0.200332	0.186691
1203	0.202305	0.200332	0.197867	0.181596	0.199511	0.199346	0.186033
1204	0.198524	0.200497	0.201976	0.176008	0.199511	0.200004	0.185212
1205	0.200168	0.190471	0.197538	0.179623	0.199675	0.195895	0.186855
1206	0.198031	0.198031	0.196552	0.177158	0.199182	0.200661	0.185047
1207	0.19721	0.199346	0.198524	0.174693	0.199182	0.196059	0.186526
1208	0.199675	0.198689	0.197374	0.178966	0.19836	0.197538	0.186033
1209	0.196059	0.199346	0.195073	0.179623	0.195566	0.199346	0.184554
1210	0.19721	0.198689	0.197867	0.180938	0.199018	0.199182	0.182911
1211	0.196552	0.202305	0.193429	0.182911	0.19836	0.201319	0.181924
1212	0.198853	0.195566	0.199511	0.179459	0.198031	0.204606	0.184061
1213	0.196059	0.199675	0.193265	0.177158	0.199018	0.202962	0.181596
1214	0.19836	0.199182	0.200004	0.179952	0.198853	0.199675	0.18554
1215	0.194744	0.200825	0.196388	0.175679	0.200332	0.20099	0.184061
1216	0.193429	0.190635	0.199511	0.176994	0.200004	0.198524	0.182417
1217	0.193265	0.189485	0.196552	0.174857	0.195566	0.200825	0.183239
1218	0.197045	0.192115	0.201647	0.17272	0.197703	0.197867	0.186033
1219	0.192936	0.196388	0.200004	0.174035	0.197703	0.199839	0.184225
1220	0.19721	0.197374	0.197867	0.172227	0.198031	0.198031	0.186198
1221	0.197374	0.198524	0.200332	0.171734	0.201154	0.199675	0.183732
1222	0.197045	0.201483	0.19721	0.172885	0.196717	0.195566	0.185047
1223	0.198524	0.198524	0.200168	0.170748	0.199675	0.198524	0.185869
1224	0.193758	0.199675	0.195402	0.172063	0.199839	0.201483	0.183404
1225	0.200825	0.19836	0.198853	0.171241	0.19836	0.200168	0.185047
1226	0.197703	0.200661	0.196059	0.168447	0.198196	0.200332	0.185376
1227	0.199675	0.196881	0.198031	0.173378	0.197703	0.200332	0.184554
1228	0.198031	0.197867	0.19721	0.173049	0.19836	0.197867	0.183404
1229	0.199018	0.199675	0.19573	0.165653	0.19573	0.199839	0.184718
1230	0.194416	0.200332	0.195073	0.167297	0.199018	0.199511	0.185212
1231	0.194909	0.199675	0.197374	0.170255	0.196388	0.20099	0.183732
1232	0.197867	0.197703	0.19836	0.162202	0.202469	0.200661	0.181924
1233	0.197703	0.201319	0.197045	0.164831	0.199346	0.197867	0.187841
1234	0.193265	0.201154	0.195237	0.157928	0.199675	0.205263	0.192115
1235	0.195073	0.197374	0.198689	0.165982	0.198524	0.201647	0.186198
1236	0.200168	0.199675	0.198196	0.163352	0.19721	0.205099	0.190142
1237	0.197374	0.198689	0.196717	0.164996	0.197045	0.199511	0.187513
1238	0.198196	0.195237	0.198689	0.16253	0.199839	0.201319	0.189156
1239	0.199346	0.198524	0.195566	0.160394	0.196881	0.197703	0.18817
1240	0.197374	0.196881	0.199675	0.160887	0.198196	0.196223	0.188499
1241	0.198524	0.199511	0.198524	0.160229	0.19836	0.196881	0.187677
1242	0.201647	0.199018	0.196881	0.160065	0.202798	0.196881	0.184718
1243	0.19458	0.198524	0.200004	0.160065	0.201976	0.197703	0.185869
1244	0.199839	0.198031	0.20099	0.159243	0.20099	0.196717	0.188827
1245	0.196717	0.197374	0.194087	0.160722	0.200168	0.199839	0.185705
1246	0.197374	0.196881	0.196717	0.15875	0.201976	0.196881	0.186362
1247	0.197867	0.197703	0.196717	0.158093	0.195237	0.199182	0.182911
1248	0.198031	0.199346	0.198524	0.157271	0.198853	0.201319	0.183568
1249	0.196552	0.201483	0.19836	0.153984	0.199182	0.200661	0.187019
1250	0.197538	0.199675	0.199675	0.157271	0.195073	0.199675	0.192115
1251	0.19573	0.197374	0.201154	0.152669	0.202305	0.201812	0.187677
1252	0.19573	0.199182	0.197703	0.154477	0.198031	0.199346	0.189485
1253	0.19721	0.196881	0.200332	0.15497	0.20099	0.199182	0.186691
1254	0.195237	0.198031	0.198196	0.150368	0.197867	0.198689	0.187019
1255	0.199018	0.193429	0.202305	0.150368	0.204277	0.199018	0.187841
1256	0.192772	0.196552	0.197374	0.150861	0.197867	0.201976	0.188006
1257	0.198196	0.197045	0.195237	0.14971	0.20099	0.199839	0.186198
1258	0.197867	0.197703	0.198031	0.150204	0.202305	0.199018	0.183239
1259	0.198031	0.195895	0.197867	0.14971	0.197374	0.200825	0.18932
1260	0.196223	0.195895	0.197045	0.149053	0.200497	0.199675	0.18554
1261	0.198031	0.19836	0.197045	0.152011	0.197045	0.19836	0.187513
1262	0.196881	0.199839	0.198524	0.14856	0.199346	0.198031	0.185212
1263	0.19836	0.199182	0.196552	0.148724	0.198031	0.200168	0.185869
1264	0.19573	0.199182	0.196717	0.147409	0.199346	0.203126	0.183075
1265	0.196388	0.197538	0.196881	0.14971	0.200168	0.197703	0.188499
1266	0.196552	0.195237	0.199018	0.144122	0.200661	0.202633	0.187513
1267	0.198853	0.196717	0.199018	0.144122	0.200332	0.202798	0.184554
1268	0.19458	0.201154	0.197703	0.143301	0.197045	0.200661	0.185705
1269	0.197538	0.202962	0.197538	0.147245	0.199346	0.200332	0.184554
1270	0.198031	0.200332	0.200004	0.146588	0.199839	0.199675	0.189156
1271	0.194744	0.200661	0.19721	0.141986	0.200004	0.200825	0.185869
1272	0.197045	0.193594	0.202962	0.144451	0.199346	0.19721	0.186855
1273	0.197867	0.200825	0.199511	0.141328	0.199839	0.200661	0.18439
1274	0.193594	0.197045	0.197538	0.139685	0.197045	0.201976	0.186691
1275	0.194251	0.194909	0.197045	0.141493	0.200497	0.20099	0.183239
1276	0.197374	0.19836	0.196059	0.141	0.201319	0.197703	0.185869
1277	0.196881	0.197538	0.195566	0.14215	0.195895	0.202633	0.183732
1278	0.200332	0.19836	0.196388	0.140178	0.196717	0.199675	0.183897
1279	0.194416	0.201154	0.193922	0.139685	0.196881	0.200825	0.181924
1280	0.197374	0.19836	0.19721	0.141657	0.200497	0.19836	0.181596
1281	0.197538	0.200497	0.199018	0.13952	0.198031	0.199182	0.183239
1282	0.19458	0.200497	0.198689	0.142479	0.198196	0.199018	0.183568
1283	0.200825	0.198524	0.199675	0.140835	0.199511	0.196059	0.17798
1284	0.196059	0.198031	0.19836	0.143958	0.195566	0.199839	0.178637
1285	0.196059	0.19721	0.196717	0.142972	0.198689	0.200825	0.179952
1286	0.196223	0.19836	0.194744	0.144944	0.194744	0.20099	0.185376
1287	0.196881	0.197374	0.199675	0.141493	0.197703	0.200332	0.17913
1288	0.19573	0.198689	0.197045	0.142807	0.196552	0.200825	0.182911
1289	0.197703	0.193922	0.199839	0.140835	0.199675	0.199511	0.183239
1290	0.193758	0.200168	0.196388	0.141	0.200004	0.19836	0.181267
1291	0.199675	0.195895	0.200332	0.141986	0.200004	0.199018	0.182417
1292	0.197703	0.195895	0.199182	0.141328	0.205592	0.197867	0.181924
1293	0.198524	0.197538	0.198524	0.141493	0.197867	0.194744	0.182911
1294	0.198031	0.199018	0.197703	0.141821	0.199675	0.197374	0.183568
1295	0.201976	0.200661	0.19836	0.143465	0.199346	0.196552	0.183075
1296	0.197867	0.200332	0.195073	0.141328	0.200497	0.20362	0.183897
1297	0.195566	0.199839	0.196223	0.14215	0.196717	0.199018	0.17798
1298	0.196388	0.197867	0.198196	0.143794	0.201154	0.201976	0.185212
1299	0.19836	0.194744	0.196059	0.147081	0.198031	0.204441	0.176994
1300	0.198853	0.194744	0.200661	0.145437	0.201319	0.200497	0.172885
1301	0.197374	0.200497	0.195895	0.14856	0.204277	0.19721	0.178309
1302	0.19721	0.19721	0.199018	0.14856	0.202305	0.20362	0.177651
1303	0.196388	0.199511	0.199511	0.149053	0.198031	0.19721	0.179952
1304	0.197867	0.197703	0.200004	0.15234	0.199511	0.200332	0.182089
1305	0.19721	0.199346	0.198689	0.149546	0.199018	0.203291	0.181431
1306	0.197867	0.192936	0.19836	0.151847	0.199018	0.196881	0.181924
1307	0.194251	0.195566	0.195073	0.151683	0.199839	0.200168	0.18554
1308	0.198853	0.197045	0.200497	0.153162	0.200004	0.198524	0.183897
1309	0.197374	0.193594	0.19721	0.152505	0.200168	0.200332	0.177487
1310	0.198524	0.194909	0.19721	0.156613	0.199839	0.199018	0.173378
1311	0.198524	0.194909	0.198524	0.151847	0.20099	0.199511	0.179459
1312	0.198853	0.199346	0.195895	0.161215	0.196059	0.198689	0.181596
1313	0.201647	0.198689	0.200168	0.156613	0.20214	0.18932	0.178637
1314	0.196881	0.198689	0.197374	0.159243	0.197374	0.196388	0.181596
1315	0.200661	0.198524	0.200332	0.160229	0.197538	0.20362	0.179623
1316	0.198689	0.203784	0.196881	0.163352	0.200332	0.195895	0.181431
1317	0.201647	0.200332	0.200168	0.163188	0.202798	0.198689	0.179788
1318	0.197045	0.202469	0.19721	0.166639	0.197538	0.19836	0.181103
1319	0.199018	0.197538	0.195402	0.168118	0.198853	0.199675	0.18176
1320	0.195895	0.196223	0.196059	0.170419	0.200661	0.197374	0.179459
1321	0.199346	0.198689	0.200825	0.17157	0.201483	0.20099	0.183897
1322	0.196059	0.19721	0.198853	0.172392	0.20214	0.198853	0.181596
1323	0.196388	0.196388	0.200825	0.1742	0.197374	0.19836	0.183075
1324	0.197703	0.199675	0.198196	0.175679	0.203126	0.203948	0.182253
1325	0.19721	0.196059	0.198196	0.176172	0.196388	0.200168	0.185869
1326	0.194744	0.197538	0.197045	0.177651	0.199839	0.203784	0.185705
1327	0.19573	0.197045	0.196388	0.187348	0.197374	0.19721	0.184718
1328	0.198524	0.199346	0.200332	0.179459	0.200497	0.197538	0.183239
1329	0.19573	0.19721	0.190307	0.179459	0.196223	0.195566	0.182582
1330	0.192279	0.197045	0.199839	0.185869	0.200168	0.199675	0.182253
1331	0.198853	0.199018	0.197538	0.183897	0.19836	0.198196	0.184554
1332	0.201812	0.198689	0.198689	0.187677	0.200168	0.196059	0.182253
1333	0.196059	0.197538	0.197045	0.190142	0.199511	0.193758	0.182417
1334	0.198853	0.199839	0.199839	0.196717	0.193594	0.199346	0.183239
1335	0.201483	0.199675	0.198853	0.198689	0.19721	0.196717	0.183075
1336	0.201319	0.198689	0.191786	0.194251	0.196059	0.197374	0.186526
1337	0.198853	0.200004	0.198524	0.198689	0.196881	0.20477	0.183897
1338	0.20099	0.20099	0.197374	0.203455	0.197538	0.195073	0.188992
1339	0.196717	0.199346	0.19836	0.198689	0.19836	0.198196	0.187513
1340	0.196881	0.19721	0.200004	0.204113	0.199346	0.197867	0.188827
1341	0.197538	0.196388	0.198853	0.204113	0.197867	0.198524	0.188663
1342	0.195566	0.195237	0.200332	0.207893	0.205427	0.195237	0.190142
1343	0.198853	0.196223	0.200825	0.20855	0.202305	0.201154	0.188499
1344	0.196552	0.192608	0.195402	0.208222	0.199839	0.197045	0.188827
1345	0.201812	0.194744	0.199839	0.211016	0.202962	0.200332	0.187677
1346	0.199346	0.197867	0.196881	0.212002	0.198853	0.197045	0.187513
1347	0.19836	0.197374	0.197045	0.211016	0.199018	0.200168	0.189485
1348	0.19836	0.197703	0.200004	0.215125	0.19836	0.194087	0.18817
1349	0.199346	0.200661	0.198689	0.216932	0.200004	0.198031	0.188992
1350	0.197703	0.197703	0.200332	0.218247	0.198853	0.198853	0.186526
1351	0.199839	0.196717	0.197374	0.22022	0.199839	0.196388	0.191293
1352	0.197045	0.199182	0.196388	0.220713	0.193922	0.199675	0.186855
1353	0.199346	0.197538	0.198196	0.221041	0.198853	0.199182	0.186526
1354	0.198689	0.200332	0.197374	0.223671	0.199018	0.200825	0.187841
1355	0.19836	0.19721	0.198853	0.225972	0.19721	0.196388	0.193922
1356	0.198031	0.19721	0.198031	0.228602	0.200004	0.202798	0.186033
1357	0.200661	0.194909	0.200332	0.230081	0.199018	0.195237	0.192115
