Ladekurvenmessung
Zeit: 2018_05_02 15.10.22
Info: FVA3, v = 0.0769, T = 40, F = 20, h = 79.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1108	4.1e-05	0.000107	0.003199	-0.001275
1109	4.1e-05	7.4e-05	0.000864	0.00116
1110	-2.5e-05	0.000107	0.012609	0.001061
1111	-2.5e-05	7.4e-05	0.016556	0.001423
1112	-0.000123	4.1e-05	0.021228	0.001357
1113	-2.5e-05	-2.5e-05	0.0259	0.00218
1114	8e-06	-2.5e-05	0.034092	0.003726
1115	0.000173	-2.5e-05	0.034421	0.00139
1116	7.4e-05	-0.000123	0.040474	0.003265
1117	0.00014	-9e-05	0.039586	0.002147
1118	4.1e-05	4.1e-05	0.004088	0.005239
1119	0.00014	0.00014	0.000633	0.001653
1120	-5.8e-05	7.4e-05	0.007509	0.003265
1121	8e-06	0.000239	0.006127	0.001127
1122	-2.5e-05	0.000107	0.000535	0.002377
1123	-9e-05	7.4e-05	-5.8e-05	0.000304
1124	-2.5e-05	-0.000189	-0.000387	0.001258
1125	-2.5e-05	0.000403	0.003627	0.003923
1126	4.1e-05	-0.000222	0.004384	0.002114
1127	0.000107	-0.000189	0.008266	0.001883
1128	0.000107	4.1e-05	0.009384	0.003857
1129	0.00014	0.000239	7.4e-05	0.000535
1130	8e-06	0.000107	0.000107	0.004318
1131	8e-06	0.000469	0.003561	-0.000354
1132	8e-06	8e-06	0.001193	0.001653
1133	-0.000123	0.000304	0.003134	0.002838
1134	-5.8e-05	7.4e-05	0.001225	0.000535
1135	-0.000123	-9e-05	0.006193	0.002048
1136	4.1e-05	8e-06	0.006917	-0.004861
1137	4.1e-05	-0.000189	0.007575	0.001094
1138	0.000107	-9e-05	0.009319	0.000666
1139	0.00014	-0.000189	0.007049	0.003825
1140	0.000107	7.4e-05	0.012214	0.000239
1141	0.00014	0.000107	0.010273	0.000929
1142	8e-06	7.4e-05	0.009121	0.001653
1143	8e-06	0.000107	0.005831	0.00366
1144	-2.5e-05	7.4e-05	0.012345	0.001916
1145	-5.8e-05	4.1e-05	0.013497	-0.000518
1146	4.1e-05	4.1e-05	0.006884	0.002509
1147	4.1e-05	-9e-05	-0.000189	0.002048
1148	4.1e-05	-5.8e-05	0.002541	0.000798
1149	0.000173	-5.8e-05	4.1e-05	0.001258
1150	0.000107	4.1e-05	0.00014	0.002147
1151	0.00014	0.000107	0.000107	0.001193
1152	8e-06	-2.5e-05	-0.000222	0.003068
1153	8e-06	0.000633	0.000304	0.00037
1154	-0.000123	-2.5e-05	-2.5e-05	8e-06
1155	-5.8e-05	0.00014	-9e-05	0.002739
1156	-9e-05	0.000403	0.000107	0.002673
1157	-0.000123	0.00037	4.1e-05	0.001489
1158	4.1e-05	-0.000222	0.000107	0.000666
1159	0.000107	0.00014	0.000107	-0.001604
1160	0.000239	4.1e-05	8e-06	0.001522
1161	0.000107	0.000206	-2.5e-05	0.001456
1162	0.000107	-2.5e-05	-5.8e-05	0.00037
1163	4.1e-05	0.000271	4.1e-05	0.000633
1164	0.000107	0.000304	-0.000156	-0.001966
1165	-9e-05	0.000699	-0.000123	0.003397
1166	-2.5e-05	0.000666	-2.5e-05	0.002344
1167	-9e-05	0.000765	4.1e-05	0.003759
1168	-2.5e-05	0.001028	8e-06	0.002739
1169	4.1e-05	0.000239	0.00014	0.004713
1170	7.4e-05	0.001916	7.4e-05	0.002739
1171	0.000107	-9e-05	0.00014	0.005667
1172	0.000173	0.001752	4.1e-05	0.003759
1173	4.1e-05	0.000337	-5.8e-05	0.006358
1174	0.00014	0.000107	-2.5e-05	0.003232
1175	4.1e-05	0.000173	-5.8e-05	0.002509
1176	-5.8e-05	0.000666	-0.000156	0.003463
1177	-2.5e-05	0.000535	-9e-05	0.005305
1178	-9e-05	0.000469	-0.000189	0.003002
1179	4.1e-05	0.001916	-0.00065	0.000666
1180	-2.5e-05	0.000304	0.0006	0.001258
1181	0.000107	0.002015	-0.000189	0.000765
1182	0.000107	7.4e-05	0.00218	0.003265
1183	0.00014	0.004088	0.000502	0.000436
1184	0.000206	0.006259	0.003759	0.002541
1185	0.000107	0.001291	0.003561	0.001127
1186	4.1e-05	0.003528	0.003594	0.003857
1187	-9e-05	0.007772	0.006095	0.003759
1188	-0.000123	0.010174	0.006358	0.005831
1189	-9e-05	0.005963	0.003167	0.0006
1190	-0.000156	-0.000419	0.009154	0.004318
1191	7.4e-05	0.005173	0.012839	0.005272
1192	0.000107	0.003167	0.011293	0.00445
1193	8e-06	0.005042	0.01955	0.003265
1194	0.000173	0.008332	0.025538	0.008397
1195	0.000173	0.009681	0.029946	-0.002295
1196	7.4e-05	0.009352	0.033697	0.001423
1197	4.1e-05	0.00162	0.040704	0.007246
1198	4.1e-05	0.005239	0.040178	0.005437
1199	-9e-05	0.008792	0.042711	0.006391
1200	-9e-05	0.006456	0.040244	0.006753
1201	0.000271	0.00162	0.043073	0.006259
1202	-2.5e-05	0.009187	0.042053	0.005502
1203	7.4e-05	0.004186	0.044948	0.007772
1204	0.00014	0.003496	0.048008	0.001818
1205	7.4e-05	0.000798	0.046067	0.003989
1206	4.1e-05	0.000337	0.0486	0.004614
1207	0.00014	0.003496	-0.000189	0.00445
1208	4.1e-05	0.001061	0.012411	0.006456
1209	4.1e-05	0.00366	0.012839	0.004713
1210	-0.000123	0.001225	0.023498	0.004581
1211	-5.8e-05	0.002344	0.01932	0.004154
1212	-0.000419	0.000206	0.018333	0.004318
1213	-2.5e-05	0.001193	0.012378	0.003232
1214	0.000107	0.001324	0.010207	0.002772
1215	0.000173	0.002344	0.00014	0.002245
1216	0.000206	0.000469	0.003989	0.004186
1217	0.00014	0.003364	0.010141	0.001193
1218	-2.5e-05	0.001686	0.012707	4.1e-05
1219	0.000107	0.003989	0.021557	0.001225
1220	8e-06	0.001225	0.025275	0.003035
1221	-0.000123	0.00139	0.025801	-0.000847
1222	-5.8e-05	0.001982	0.030703	0.003825
1223	-5.8e-05	0.001851	0.024715	0.001489
1224	-2.5e-05	0.001752	0.019254	0.002936
1225	8e-06	0.001554	0.022544	0.00218
1226	0.000206	0.001554	0.018629	-0.000551
1227	0.000107	0.001554	0.013069	0.003167
1228	4.1e-05	0.002278	0.007147	0.001094
1229	0.000206	0.003397	0.003232	0.002278
1230	7.4e-05	0.004581	0.004976	0.002147
1231	-9e-05	-0.000222	0.00616	0.000732
1232	8e-06	0.004055	0.001028	0.000962
1233	-5.8e-05	0.002574	0.006095	0.000864
1234	-5.8e-05	0.005173	0.005469	0.001719
1235	-9e-05	0.000304	0.005272	0.002443
1236	0.000107	0.003923	0.004515	7.4e-05
1237	7.4e-05	0.005733	0.004548	0.003101
1238	7.4e-05	-0.002689	-0.000123	0.000436
1239	0.000107	0.00014	0.003528	0.000239
1240	8e-06	0.004055	0.006489	0.000436
1241	4.1e-05	0.010931	0.0057	0.001258
1242	-2.5e-05	0.008101	0.005305	0.001127
1243	8e-06	0.011457	0.009911	0.000304
1244	-9e-05	0.011622	0.015306	-0.000222
1245	-0.000123	0.015471	0.021195	0.000502
1246	-0.000123	0.013036	0.023399	-0.001637
1247	7.4e-05	0.017543	0.027347	0.000107
1248	8e-06	0.01932	0.035506	0.000666
1249	0.000107	0.019452	0.03544	8e-06
1250	0.00014	0.016293	0.042382	0.003561
1251	0.000173	0.019123	0.044159	-0.001604
1252	7.4e-05	0.021162	0.03646	0.001258
1253	8e-06	0.000633	0.041099	0.001028
1254	-5.8e-05	0.001489	0.040573	-0.000156
1255	-5.8e-05	0.003857	0.040211	0.002015
1256	-9e-05	0.000173	0.029486	0.001489
1257	-9e-05	0.005601	0.032282	0.000633
1258	8e-06	0.010503	0.038697	0.003463
1259	0.000107	0.010075	0.041823	0.000897
1260	0.000107	0.021031	0.04735	0.002311
1261	0.000107	0.00695	0.056298	0.002311
1262	0.000107	0.013793	0.054653	0.003594
1263	0.000107	0.001094	0.057878	0.000107
1264	7.4e-05	0.004022	0.055114	0.001094
1265	-5.8e-05	0.00264	0.062122	0.00264
1266	-2.5e-05	0.004877	0.056496	-9e-05
1267	-9e-05	0.009055	0.058207	0.001883
1268	-2.5e-05	0.006917	0.060213	-0.002558
1269	0.000107	0.009352	0.060411	8e-06
1270	8e-06	0.012312	0.064227	0.000206
1271	0.000107	0.007904	0.061003	0.000666
1272	0.000173	0.015569	0.066398	0.000633
1273	0.00014	0.019846	0.064589	0.000502
1274	7.4e-05	0.022741	0.071827	0.000206
1275	-2.5e-05	0.014319	0.073373	-9e-05
1276	-9e-05	0.01603	0.075347	0.0006
1277	-0.000123	0.021886	0.079426	0.000502
1278	-0.000189	0.023202	0.081795	-0.000913
1279	8e-06	0.027051	0.080545	0.001028
1280	8e-06	0.028696	0.082486	0.000732
1281	0.00014	0.007378	0.07969	-0.000255
1282	0.000107	0.007509	0.082552	0.000962
1283	0.000107	0.015504	0.082354	-0.000255
1284	0.00014	0.019715	0.08038	0.000436
1285	0.00014	0.018958	0.083901	-0.000748
1286	-2.5e-05	0.022182	0.080315	0.001719
1287	8e-06	0.025406	0.082091	-0.001077
1288	-9e-05	0.026031	0.084361	0.000271
1289	-5.8e-05	0.025933	0.081598	-5.8e-05
1290	-5.8e-05	0.025011	0.063997	8e-06
1291	4.1e-05	0.026689	0.069458	-0.000452
1292	0.000107	0.017083	0.072353	0.000173
1293	0.000107	0.013892	0.07413	0.000107
1294	0.00014	0.020307	0.069294	0.000304
1295	0.000107	0.022248	0.074031	0.00014
1296	0.000107	0.025933	0.073768	0.000206
1297	-2.5e-05	0.028795	0.07413	0.000864
1298	-2.5e-05	0.023367	0.072485	0.000239
1299	-9e-05	0.021261	0.068866	0.000337
1300	-9e-05	0.0259	0.067254	-5.8e-05
1301	-5.8e-05	0.029354	0.061398	0.002541
1302	4.1e-05	0.031295	0.059128	-0.001308
1303	4.1e-05	0.033894	0.063438	0.000995
1304	0.00014	0.037184	0.057713	0.000436
1305	7.4e-05	0.03544	0.051725	0.000436
1306	0.000107	0.038533	0.053469	0.000239
1307	4.1e-05	0.03702	0.047712	0.000173
1308	-2.5e-05	0.035671	0.045902	0.00014
1309	-2.5e-05	0.038039	0.047679	0.000502
1310	-9e-05	0.031098	0.002936	-2.5e-05
1311	-2.5e-05	0.016951	0.002476	-9e-05
1312	-5.8e-05	0.011391	0.014451	-0.000288
1313	-2.5e-05	0.011293	0.020044	-0.000452
1314	0.000107	-0.000354	0.024288	-0.000123
1315	7.4e-05	-0.000156	0.032907	0.000107
1316	7.4e-05	0.001851	0.034421	0.000107
1317	0.000107	0.000173	0.042678	0.000173
1318	4.1e-05	-0.000321	0.043402	-2.5e-05
1319	-2.5e-05	0.000173	0.047679	0.000271
1320	-2.5e-05	0.000107	0.053995	0.00014
1321	-9e-05	0.001324	0.050903	-9e-05
1322	-9e-05	-9e-05	0.051429	4.1e-05
1323	-0.000123	0.000173	0.051495	-5.8e-05
1324	4.1e-05	0.000304	0.039323	-9e-05
1325	4.1e-05	0.00014	0.038434	4.1e-05
1326	0.00014	0.001916	0.035342	7.4e-05
1327	0.000173	0.004943	0.037579	7.4e-05
1328	4.1e-05	0.003923	0.04077	7.4e-05
1329	7.4e-05	0.003528	0.044981	0.000173
1330	-2.5e-05	0.007082	0.042678	0.000107
1331	-5.8e-05	0.003989	0.038434	8e-06
1332	-5.8e-05	-0.000288	0.043599	-5.8e-05
1333	-0.000123	0.000173	0.045771	-2.5e-05
1334	8e-06	-5.8e-05	0.051725	-0.000123
1335	4.1e-05	-2.5e-05	0.054555	-0.000123
1336	4.1e-05	-5.8e-05	0.05791	-2.5e-05
1337	0.000107	-0.000123	0.066826	7.4e-05
1338	7.4e-05	8e-06	0.063405	0.00014
1339	0.00014	7.4e-05	0.062319	0.000206
1340	0.000107	0.000962	0.058634	0.00014
1341	8e-06	0.000107	0.055377	7.4e-05
1342	8e-06	0.00014	0.060312	0.000107
1343	-5.8e-05	0.002706	0.065543	-2.5e-05
1344	-9e-05	0.000765	0.06755	-5.8e-05
1345	-0.000123	7.4e-05	0.065444	-5.8e-05
1346	-2.5e-05	-2.5e-05	0.068076	-0.000123
1347	0.000107	-9e-05	0.070774	-5.8e-05
1348	7.4e-05	-9e-05	0.058766	7.4e-05
1349	0.000107	-0.000123	0.059424	0.00014
1350	0.00014	-0.000123	0.064753	0.00014
1351	4.1e-05	0.0006	0.068241	0.00014
1352	8e-06	-0.001012	0.066267	0.000107
1353	-9e-05	0.000469	0.069721	8e-06
1354	-2.5e-05	4.1e-05	0.065872	-2.5e-05
1355	-5.8e-05	0.000403	0.069162	-2.5e-05
1356	-5.8e-05	0.000502	0.06574	-2.5e-05
1357	8e-06	7.4e-05	0.073176	-0.000123
1358	7.4e-05	-5.8e-05	0.072715	8e-06
1359	0.000107	-2.5e-05	0.07413	4.1e-05
1360	0.000107	8e-06	0.029881	0.000107
1361	0.000107	4.1e-05	0.00162	0.00014
1362	0.000107	0.00014	0.008101	0.00014
1363	8e-06	0.000107	0.018201	0.000107
1364	-5.8e-05	8e-06	0.025867	0.00014
1365	-5.8e-05	0.000337	0.033532	-2.5e-05
1366	-9e-05	0.00014	0.010042	-2.5e-05
1367	-9e-05	-5.8e-05	0.011194	-9e-05
1368	-2.5e-05	0.000107	0.019287	-0.000123
1369	0.000107	-0.000222	0.021623	0.000107
1370	4.1e-05	-0.000156	0.025669	-2.5e-05
1371	0.000107	-0.000485	0.026591	7.4e-05
1372	0.00014	0.00116	0.031525	0.00014
1373	0.00014	4.1e-05	0.031065	0.000173
1374	7.4e-05	0.000206	0.030275	0.000173
1375	-5.8e-05	0.000239	0.028038	8e-06
1376	-2.5e-05	0.000304	0.029058	8e-06
1377	-9e-05	7.4e-05	0.000271	-5.8e-05
1378	-0.000123	8e-06	0.002805	-9e-05
1379	8e-06	-9e-05	0.011161	-5.8e-05
1380	7.4e-05	0.000173	0.009121	-2.5e-05
1381	4.1e-05	8e-06	0.010437	8e-06
1382	0.000107	-2.5e-05	0.015833	4.1e-05
1383	7.4e-05	4.1e-05	0.022676	0.000107
1384	0.000107	4.1e-05	0.023959	0.000173
1385	-2.5e-05	7.4e-05	0.0284	-2.5e-05
1386	-2.5e-05	0.00014	0.036724	0.000173
1387	-9e-05	0.00014	0.016129	-2.5e-05
1388	-0.000123	0.000107	0.000173	-2.5e-05
1389	-2.5e-05	-5.8e-05	0.007049	-9e-05
1390	-2.5e-05	-9e-05	0.011523	-2.5e-05
1391	8e-06	-9e-05	0.00241	-5.8e-05
1392	7.4e-05	-2.5e-05	0.005009	0.000107
1393	7.4e-05	-2.5e-05	0.011786	0.000107
1394	0.00014	8e-06	0.017149	0.000107
1395	0.00014	7.4e-05	0.026229	0.000173
1396	7.4e-05	0.000107	0.033368	8e-06
1397	-5.8e-05	0.000107	0.038533	0.000107
1398	-2.5e-05	0.000173	0.041593	-5.8e-05
1399	-5.8e-05	8e-06	0.028104	-5.8e-05
1400	-2.5e-05	-5.8e-05	0.034059	-0.000123
1401	-2.5e-05	-2.5e-05	0.037743	-2.5e-05
1402	4.1e-05	-2.5e-05	0.045014	-0.000156
1403	8e-06	-0.000156	0.047251	4.1e-05
1404	0.000107	-0.000321	0.019057	4.1e-05
1405	0.00014	0.000107	0.023202	0.000107
1406	0.000107	0.000107	0.004285	7.4e-05
1407	8e-06	7.4e-05	0.006193	0.000206
1408	-2.5e-05	0.000173	0.01603	7.4e-05
1409	-2.5e-05	-2.5e-05	0.021425	8e-06
1410	-9e-05	0.000206	0.026821	-5.8e-05
1411	-5.8e-05	4.1e-05	0.036427	-5.8e-05
1412	-9e-05	-5.8e-05	0.038138	-9e-05
1413	8e-06	7.4e-05	0.040606	-2.5e-05
1414	0.00014	-0.000387	0.046396	0.000107
1415	4.1e-05	0.000403	0.049126	8e-06
1416	0.000107	-0.000156	0.058404	0.000337
1417	0.00014	7.4e-05	0.064095	-0.000189
1418	4.1e-05	0.00014	0.064852	0.000173
1419	8e-06	0.000206	0.064688	-2.5e-05
1420	-5.8e-05	0.000107	0.052614	0.000304
1421	-9e-05	0.00014	0.0587	-2.5e-05
1422	-2.5e-05	8e-06	0.06176	-0.000123
1423	-9e-05	4.1e-05	0.066826	8e-06
1424	7.4e-05	-5.8e-05	0.066398	-2.5e-05
1425	7.4e-05	-2.5e-05	0.069294	7.4e-05
1426	0.000107	-0.000123	0.068833	0.00014
1427	0.000107	8e-06	0.076235	8e-06
1428	0.000107	4.1e-05	0.078703	0.000271
1429	7.4e-05	0.000206	0.076564	0.000239
1430	-5.8e-05	0.000173	0.081269	-2.5e-05
1431	-5.8e-05	0.000206	0.081565	0.001061
1432	-9e-05	0.000304	0.083276	7.4e-05
1433	-0.000123	-9e-05	0.078571	0.000271
1434	-2.5e-05	-9e-05	0.078472	-0.000156
1435	4.1e-05	-0.000255	0.080841	-0.002097
1436	4.1e-05	4.1e-05	0.049126	0.000173
1437	0.00014	0.000436	0.020406	-0.000485
1438	0.000107	-0.000321	0.027939	-0.000156
1439	0.000173	0.000962	0.01955	0.00014
1440	7.4e-05	0.000173	0.005733	0.000271
1441	8e-06	0.00014	0.007345	0.000271
1442	-2.5e-05	0.000206	0.005173	0.000239
1443	-5.8e-05	0.000206	0.010635	0.000271
1444	-5.8e-05	0.000436	0.009319	0.000107
1445	-5.8e-05	-0.000255	0.000897	0.000271
1446	4.1e-05	-0.000551	0.002147	0.000732
1447	7.4e-05	0.003002	0.000206	-0.000584
1448	7.4e-05	-0.00236	0.007345	0.000403
1449	0.00014	8e-06	0.008463	-5.8e-05
1450	7.4e-05	0.002607	0.011062	0.000304
1451	0.000107	0.001686	0.011819	0.000107
1452	8e-06	0.00514	0.012707	0.000206
1453	-9e-05	0.00616	0.025176	-0.000189
1454	-5.8e-05	0.003331	0.023169	4.1e-05
1455	-9e-05	8e-06	0.014714	-9e-05
1456	-5.8e-05	-0.001176	0.018826	-9e-05
1457	8e-06	0.000798	0.016787	-0.000156
1458	4.1e-05	0.001028	0.020537	4.1e-05
1459	7.4e-05	0.000271	0.028795	7.4e-05
1460	7.4e-05	-0.000946	0.032085	0.000107
1461	0.00014	0.002048	0.038763	0.000107
1462	0.000107	0.007476	0.046856	0.000107
1463	-2.5e-05	0.005733	0.049423	7.4e-05
1464	-2.5e-05	0.006555	0.056858	-5.8e-05
1465	-2.5e-05	0.00468	0.061233	-2.5e-05
1466	-5.8e-05	0.014089	0.06222	-5.8e-05
1467	4.1e-05	0.011885	0.061858	-0.000156
1468	8e-06	0.010799	0.072419	0.001357
1469	0.000107	0.012773	0.074031	4.1e-05
1470	0.000107	0.005996	0.079558	8e-06
1471	4.1e-05	0.005568	0.080479	0.000173
1472	0.000107	0.006818	0.076235	4.1e-05
1473	4.1e-05	0.009878	0.079788	0.000337
1474	-2.5e-05	0.01274	0.078275	0.000502
1475	-2.5e-05	0.003627	0.078242	8e-06
1476	-0.000123	0.005897	0.06653	0.001258
1477	-5.8e-05	0.010503	0.053403	-0.000354
1478	-0.000123	0.013168	0.022774	-0.000847
1479	4.1e-05	0.003331	0.025143	-0.000683
1480	4.1e-05	0.005568	0.015504	0.000107
1481	7.4e-05	0.009779	0.010371	-0.000387
1482	0.000107	0.0006	0.004351	0.000633
1483	7.4e-05	0.004186	0.000699	-0.000123
1484	7.4e-05	0.006753	0.002278	0.000403
1485	-2.5e-05	0.007838	-0.000748	0.000173
1486	-2.5e-05	0.01149	0.00139	0.000107
1487	-9e-05	0.014352	0.004647	-5.8e-05
1488	-9e-05	0.004515	0.000337	-5.8e-05
1489	8e-06	0.003594	0.001094	-0.000123
1490	4.1e-05	0.002936	-0.001012	-0.000123
1491	4.1e-05	-0.000387	0.00514	8e-06
1492	0.00014	0.002772	0.005108	8e-06
1493	0.000107	0.006687	0.000798	0.000436
1494	0.000107	0.006522	0.000173	0.00014
1495	0.00014	0.00616	-0.000156	8e-06
1496	8e-06	0.000568	0.001554	0.000337
1497	-2.5e-05	0.009253	0.000535	0.000337
1498	-9e-05	0.007707	0.002212	0.00014
1499	-9e-05	0.01149	0.000304	0.000403
1500	-9e-05	0.009582	0.004186	-0.000551
1501	4.1e-05	0.015306	0.000206	0.000304
1502	7.4e-05	0.015833	0.003792	8e-06
1503	0.000107	0.015142	0.000864	-0.000189
1504	0.000107	0.011918	0.002377	4.1e-05
1505	0.000107	0.004581	0.00139	0.000107
1506	8e-06	0.000535	0.001489	0.000271
1507	8e-06	0.0006	0.002607	-0.000123
1508	-0.000123	0.001061	0.005996	0.000271
1509	8e-06	0.005206	0.001851	-0.000189
1510	-0.000123	0.000337	0.003134	-9e-05
1511	-0.000123	0.00672	0.002805	7.4e-05
1512	8e-06	0.001324	0.003002	-5.8e-05
1513	0.000107	0.005042	0.01047	-0.000156
1514	0.000107	0.004186	0.011589	0.000502
1515	7.4e-05	-0.000255	0.013003	8e-06
1516	0.000173	0.001456	0.0006	0.000535
1517	7.4e-05	-0.000748	0.000765	0.000206
1518	8e-06	0.003463	0.00014	0.00014
1519	-9e-05	0.002311	0.008924	0.000107
1520	-2.5e-05	0.000962	0.011687	0.000173
1521	-5.8e-05	-0.000518	0.019254	4.1e-05
1522	-2.5e-05	0.007542	0.020833	-2.5e-05
1523	-9e-05	0.000535	0.000929	7.4e-05
1524	7.4e-05	0.000173	0.004811	0.000239
1525	7.4e-05	-0.000255	0.007575	0.000337
1526	0.000107	0.000206	0.009154	7.4e-05
1527	0.000173	4.1e-05	0.016063	0.000469
1528	0.000107	0.000173	0.021228	0.0006
1529	8e-06	0.001456	0.026953	0.000271
1530	-5.8e-05	0.00037	0.031756	0.001193
1531	-2.5e-05	0.000173	0.034684	0.001489
1532	-5.8e-05	4.1e-05	0.039257	0.000864
1533	-0.000222	0.00139	0.041922	0.000897
1534	8e-06	0.004515	0.048468	7.4e-05
1535	7.4e-05	0.003134	0.052614	0.000337
1536	7.4e-05	0.006193	0.056693	-0.000189
1537	0.000107	0.003528	0.06199	4.1e-05
1538	0.000107	0.000666	0.064984	0.000239
1539	7.4e-05	0.000304	0.065971	0.000436
1540	8e-06	0.001357	0.068471	0.000798
1541	-2.5e-05	-0.000123	0.065411	0.000436
1542	-9e-05	0.002607	0.007608	0.000107
1543	-0.000123	0.000633	0.00945	-0.000288
1544	0.000173	-2.5e-05	0.011325	0.000568
1545	8e-06	-0.000189	0.016293	-0.000419
1546	4.1e-05	0.000864	0.017741	0.000337
1547	7.4e-05	0.001719	0.030111	-5.8e-05
1548	0.000107	0.002311	0.032282	0.00037
1549	0.000173	0.000239	0.031854	0.000107
1550	0.000107	0.00014	0.033269	0.001489
1551	-9e-05	0.000239	0.032809	0.000271
1552	0.00014	0.000107	0.033532	0.00037
1553	-0.000288	0.000107	0.04156	0.000107
1554	8e-06	0.000337	0.040507	-5.8e-05
1555	-0.000321	8e-06	0.046955	0.00014
1556	-0.000387	8e-06	0.035671	-0.000387
1557	0.000173	-9e-05	0.02238	0.000107
1558	0.000173	-2.5e-05	0.027216	0.000107
1559	0.000239	-0.000321	0.032841	-5.8e-05
1560	0.00014	0.001127	0.039915	0.000173
1561	0.00014	-0.000551	0.043599	4.1e-05
1562	4.1e-05	0.000436	0.029387	0.000107
1563	8e-06	-0.000288	0.029584	-2.5e-05
1564	-2.5e-05	0.003496	0.020899	-9e-05
1565	-0.000123	0.003331	0.017576	-2.5e-05
1566	-9e-05	-0.000123	0.026558	-5.8e-05
1567	-5.8e-05	0.003167	0.004121	-5.8e-05
1568	0.000107	0.001752	0.012609	-2.5e-05
1569	0.00014	0.000403	0.014023	4.1e-05
1570	7.4e-05	7.4e-05	0.009713	0.000107
1571	0.000107	0.000239	0.014319	4.1e-05
1572	-2.5e-05	0.000173	0.016721	0.000239
1573	8e-06	-0.00088	0.024025	0.000173
1574	4.1e-05	0.008529	0.018662	-2.5e-05
1575	-5.8e-05	0.006193	0.028071	-2.5e-05
1576	-9e-05	-0.002064	0.025669	-2.5e-05
1577	-9e-05	0.00241	0.009977	-0.000189
1578	-9e-05	0.002081	0.01603	-5.8e-05
1579	7.4e-05	0.005305	0.016885	-5.8e-05
1580	0.000107	0.008726	0.003199	7.4e-05
1581	7.4e-05	0.001291	0.003792	4.1e-05
1582	0.00014	0.004351	0.003364	0.00014
1583	0.000107	0.006489	0.005864	0.000107
1584	0.000107	0.007082	0.000864	0.00014
1585	-2.5e-05	0.00287	0.003594	0.000107
1586	-5.8e-05	0.000436	0.002476	-2.5e-05
1587	-9e-05	0.000995	0.002509	-9e-05
1588	-0.000123	0.00162	0.003199	-9e-05
1589	-9e-05	0.001851	0.006062	-9e-05
1590	8e-06	0.009088	0.007805	-9e-05
1591	0.000107	0.002147	0.002739	4.1e-05
1592	7.4e-05	0.006785	0.000239	7.4e-05
1593	7.4e-05	4.1e-05	0.008891	7.4e-05
1594	0.000107	0.000995	0.006456	0.000173
1595	0.00014	-0.00065	0.005864	0.00014
1596	-5.8e-05	8e-06	0.000403	0.000107
1597	-2.5e-05	0.000568	8e-06	-2.5e-05
1598	-0.000123	0.00014	-0.000156	-9e-05
1599	-2.5e-05	0.00287	4.1e-05	-9e-05
1600	-5.8e-05	0.000929	0.000962	-0.000123
1601	4.1e-05	0.005075	0.000173	8e-06
1602	7.4e-05	0.009911	-0.000452	-2.5e-05
1603	7.4e-05	0.001719	0.000732	4.1e-05
1604	0.00014	0.002903	0.002476	0.000107
1605	0.000173	0.006193	0.001094	0.000107
1606	4.1e-05	0.006851	0.001883	0.00014
1607	-2.5e-05	0.00922	0.000831	0.000107
1608	-5.8e-05	0.007509	0.001818	-5.8e-05
1609	-9e-05	0.003528	0.00014	-2.5e-05
1610	-9e-05	0.008167	8e-06	-0.000123
1611	-5.8e-05	0.005897	0.00037	-0.000123
1612	7.4e-05	-0.000518	0.00514	-5.8e-05
1613	0.000107	-0.000847	0.006029	-2.5e-05
1614	0.000107	-0.000946	0.00899	7.4e-05
1615	0.00014	8e-06	0.013661	7.4e-05
1616	0.000304	7.4e-05	0.013859	0.00014
1617	0.00014	0.000107	0.002739	0.00014
1618	4.1e-05	0.000304	0.002311	7.4e-05
1619	4.1e-05	-0.000255	0.009154	-2.5e-05
1620	-0.000123	0.000864	0.000173	-9e-05
1621	-0.000288	0.000271	0.004154	-2.5e-05
1622	-0.00088	4.1e-05	0.011194	-9e-05
1623	0.000962	0.000337	0.013628	-0.000123
1624	-0.000222	0.004219	0.016787	8e-06
1625	4.1e-05	0.002015	0.008957	7.4e-05
1626	-2.5e-05	0.000535	0.007213	0.000107
1627	-0.000156	0.003134	0.0057	0.000107
1628	-0.000189	-0.000255	0.012345	7.4e-05
1629	4.1e-05	0.002969	0.010174	0.000107
1630	7.4e-05	0.002245	0.013168	8e-06
1631	8e-06	0.000568	0.003232	-5.8e-05
1632	4.1e-05	0.002969	0.004055	-0.000123
1633	0.000271	0.001982	0.006029	-9e-05
1634	0.00014	0.000699	0.010931	8e-06
1635	0.000239	0.001489	0.005996	-5.8e-05
1636	0.000206	0.000304	0.00218	0.000107
1637	0.000271	0.000765	0.006259	0.000107
1638	0.00037	0.001851	0.012707	4.1e-05
1639	8e-06	0.004351	0.010569	0.00014
1640	-0.000387	0.00139	0.005897	0.000107
1641	0.000107	0.001752	0.001423	8e-06
1642	4.1e-05	7.4e-05	0.00241	-2.5e-05
1643	-0.000156	0.001554	0.004746	-9e-05
1644	-9e-05	0.000535	0.002278	-2.5e-05
1645	4.1e-05	0.002081	0.005075	-0.000255
1646	0.00014	-0.001143	0.002607	8e-06
1647	0.000173	-0.001406	0.004515	4.1e-05
1648	0.000173	-0.000321	0.000337	7.4e-05
