Ladekurvenmessung
Zeit: 2018_05_02 15.12.22
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
924	0.001818	0.002673	0.008036	-0.000387	0.059555
925	0.003825	0.00116	0.012938	0.001916	0.063207
926	0.010207	0.00366	0.013332	0.000502	0.06426
927	0.014188	0.003199	0.009088	-0.000485	0.072781
928	0.019517	0.008167	0.005502	-0.000123	0.070807
929	0.021787	0.007213	0.00445	0.000107	0.075314
930	0.02386	0.003397	0.000962	0.002673	0.074689
931	0.020932	0.007575	0.002147	0.001357	0.077387
932	0.008628	0.007411	0.004483	0.002541	0.077814
933	0.00695	0.008496	0.001851	0.005601	0.074689
934	0.012214	0.005075	0.006818	0.002476	0.068339
935	0.013135	0.00593	0.001324	-2.5e-05	0.032085
936	0.017379	0.003101	0.001883	0.002212	0.021722
937	0.019057	0.004548	0.000239	0.000107	0.026459
938	0.02182	0.005502	0.001949	0.002903	0.034388
939	0.023498	0.007937	-0.000156	0.000403	0.029815
940	0.026887	0.003463	0.001225	0.002476	0.031558
941	0.030933	0.004384	0.002048	0.000699	0.030111
942	0.030407	0.003594	0.002147	0.000798	0.031986
943	0.029552	0.00389	0.003035	-5.8e-05	0.032644
944	0.029716	0.005502	0.001423	0.000271	0.022149
945	0.023103	0.00264	0.004351	0.000107	0.026755
946	0.026163	0.003331	0.002443	0.00014	0.029288
947	0.02636	0.005206	0.006193	-5.8e-05	0.037217
948	0.031887	0.003693	0.003199	0.000173	0.040408
949	0.035638	0.003134	0.002212	-0.000255	0.044586
950	0.034486	0.002311	0.000666	0.000173	0.044027
951	0.033269	0.000864	0.00366	-0.000485	0.057154
952	0.0309	0.001225	-0.001341	0.000271	0.051857
953	0.029749	0.00343	0.002147	0.00014	0.048962
954	0.021787	0.001522	0.006818	0.000502	0.049357
955	0.027512	-0.001341	0.002739	-0.000156	0.05722
956	0.029058	0.000765	0.006489	0.000173	0.056891
957	0.035111	-0.000683	0.005897	0.000502	0.052449
958	0.036263	0.000173	0.000173	0.002311	0.001883
959	0.044751	0.000502	0.004877	0.000929	0.005338
960	0.048929	0.000436	0.006555	-0.001012	0.012247
961	0.046429	4.1e-05	0.00491	0.000337	0.019155
962	0.050607	0.000436	0.004483	-9e-05	0.023531
963	0.055015	0.00014	-2.5e-05	0.001686	0.0259
964	0.051429	-0.000123	0.001423	0.000765	0.031953
965	0.053338	-9e-05	0.001193	0.000239	0.033796
966	0.055377	0.00037	0.005996	0.001851	0.041362
967	0.055509	-2.5e-05	0.007049	0.000502	0.036197
968	0.058963	0.000173	0.012839	-0.000189	0.033796
969	0.056759	-0.000156	0.012872	0.000535	0.03702
970	0.050771	0.000239	0.013661	0.00014	0.043369
971	0.047251	0.000173	0.017313	4.1e-05	0.045672
972	0.037414	-0.000222	0.015931	0.000962	0.050245
973	0.002805	0.000206	0.018794	0.00139	0.057351
974	-0.000255	-5.8e-05	0.015372	0.000107	0.059621
975	-2.5e-05	-0.000156	0.011095	0.000239	0.061858
976	0.00014	0.000107	0.01228	0.003627	0.066069
977	-0.000288	0.000107	0.009483	0.00037	0.067681
978	0.000271	0.000239	0.008003	0.000337	0.069392
979	0.000206	0.000568	0.012444	0.000173	0.06676
980	0.000107	8e-06	0.012576	0.002278	0.054621
981	0.000699	0.000239	0.014089	-0.001341	0.033927
982	0.000568	0.000436	0.009615	-0.000551	0.027183
983	0.003199	0.000206	0.012214	-0.001077	0.036329
984	-0.000419	4.1e-05	0.013365	0.003167	0.039191
985	0.01047	-5.8e-05	0.011095	0.002114	0.045179
986	0.005634	-0.000222	0.017313	-0.002953	0.049159
987	0.005667	-0.000518	0.013234	0.00116	0.054719
988	0.004844	7.4e-05	0.011786	-9e-05	0.059424
989	0.002344	8e-06	0.008759	0.002147	0.062582
990	-2.5e-05	0.00014	-9e-05	0.000173	0.062187
991	0.000568	4.1e-05	-0.000123	0.000403	0.067649
992	-0.000222	0.00014	-5.8e-05	4.1e-05	0.058733
993	-0.000189	0.000107	4.1e-05	0.000173	0.048172
994	-9e-05	0.000107	0.000535	0.000304	0.03475
995	-2.5e-05	-2.5e-05	0.003726	0.005601	0.00616
996	-0.001077	8e-06	0.007772	0.000699	0.006522
997	-0.000156	-5.8e-05	0.002147	0.00162	0.01524
998	0.000403	-2.5e-05	0.008759	0.001818	0.02465
999	0.000469	-5.8e-05	0.003167	0.001785	0.026492
1000	0.000304	4.1e-05	0.003101	0.001291	0.030308
1001	0.001193	4.1e-05	0.003265	0.001291	0.019781
1002	0.003101	4.1e-05	0.001851	0.000897	0.010174
1003	0.002147	0.000107	0.002772	0.002278	0.02011
1004	0.004779	0.000107	0.000798	0.000107	0.027775
1005	0.003989	0.000206	0.000666	0.000633	0.028367
1006	0.006424	-0.000156	0.000535	0.000699	0.036098
1007	0.004285	8e-06	0.000699	-0.002492	0.038599
1008	0.004614	-9e-05	0.000699	0.001456	0.043238
1009	0.006917	-0.000123	0.000864	0.000206	0.037809
1010	0.007345	-0.000222	-0.000222	0.002344	0.041823
1011	0.001258	-2.5e-05	0.002772	0.001982	0.0385
1012	0.007476	0.00014	-2.5e-05	0.008628	0.041033
1013	0.003561	0.000107	0.001456	0.005897	0.031624
1014	0.000304	0.000107	0.005535	0.011654	0.017412
1015	0.000502	0.00014	0.005601	0.011457	0.021393
1016	0.002969	0.00014	0.004154	0.008628	0.026295
1017	0.00797	-2.5e-05	0.003923	0.003134	0.035704
1018	0.008332	-5.8e-05	0.011161	0.004647	0.036066
1019	0.011325	-0.000123	0.01501	-0.000123	0.04179
1020	0.009812	-5.8e-05	0.013135	0.000239	0.046856
1021	0.011589	-9e-05	0.015635	0.000107	0.053699
1022	0.009911	-5.8e-05	0.009615	0.002443	0.054686
1023	0.004022	0.00037	0.00843	0.000436	0.059457
1024	0.001456	8e-06	0.006292	-5.8e-05	0.059062
1025	0.009483	0.00014	0.006851	0.00014	0.063997
1026	0.010766	0.000173	0.003857	-9e-05	0.059095
1027	0.011819	4.1e-05	0.001291	0.000107	0.056035
1028	0.016293	0.000107	0.00797	-9e-05	0.062681
1029	0.017872	4.1e-05	0.007904	-9e-05	0.061924
1030	0.022149	8e-06	0.011556	0.000107	0.063076
1031	0.010536	-5.8e-05	0.01001	0.000107	0.064359
1032	0.01172	0.000173	0.005404	0.000173	0.063141
1033	0.013628	0.000107	0.002541	0.000173	0.055476
1034	0.018201	4.1e-05	0.001916	-0.000288	0.060444
1035	0.020011	7.4e-05	0.0006	7.4e-05	0.061036
1036	0.024288	0.00014	0.000962	8e-06	0.062187
1037	0.010371	7.4e-05	0.0006	-0.000354	0.062253
1038	0.00241	0.000271	0.000699	7.4e-05	0.065082
1039	0.000633	8e-06	0.001423	-0.000387	0.065082
1040	0.00389	-0.000123	0.001851	0.00014	0.067517
1041	0.011951	0.000271	0.00241	-0.000321	0.066925
1042	0.012543	-0.000123	0.00014	0.00037	0.069491
1043	0.0158	-0.000288	0.001291	-2.5e-05	0.067846
1044	0.015175	0.000173	0.000502	0.00014	0.068997
1045	0.025044	0.000107	0.009352	8e-06	0.068701
1046	0.0309	0.000239	0.010898	0.00014	0.06857
1047	0.031789	0.000304	0.001193	0.000107	0.067616
1048	0.023301	0.000304	0.008299	0.000107	0.066069
1049	0.018629	0.001094	0.009648	-0.000123	0.06551
1050	0.023005	0.000633	0.003199	-9e-05	0.063141
1051	0.027051	-2.5e-05	0.005963	-0.000123	0.070577
1052	0.027051	0.000173	0.010832	0.000107	0.070017
1053	0.030736	-0.000321	0.011424	0.000173	0.067451
1054	0.033664	0.001225	0.011918	-0.000847	0.068537
1055	0.032874	-2.5e-05	0.010997	0.000633	0.0688
1056	0.032019	0.000897	0.009779	0.000633	0.061332
1057	0.025637	-0.000716	0.001653	0.002541	0.062977
1058	0.016195	0.000337	0.008858	-0.000387	0.04179
1059	0.018168	0.000107	0.008957	0.000568	0.041296
1060	0.019682	0.000304	0.010898	0.000502	0.042909
1061	0.020504	0.000206	0.009121	0.001785	0.033763
1062	0.018925	-2.5e-05	0.006456	-0.000189	0.035572
1063	0.014155	-9e-05	0.00616	0.000864	0.031328
1064	0.006555	-5.8e-05	0.007345	0.000337	0.031887
1065	0.007772	-0.000419	0.005963	0.001127	0.036033
1066	0.007114	8e-06	0.007937	0.002081	0.038237
1067	0.001686	0.00014	0.009286	0.001258	0.041198
1068	0.00287	0.000173	0.004943	0.001522	0.048567
1069	0.004844	0.000304	0.008003	-0.000156	0.047218
1070	0.016359	0.001028	0.007082	0.001489	0.051627
1071	0.014714	0.000765	0.009121	0.000995	0.053502
1072	0.019155	0.001225	0.009516	0.001982	0.056134
1073	0.021722	7.4e-05	0.011556	-0.000387	0.056496
1074	0.022972	-0.000288	0.012181	0.000798	0.05564
1075	0.01728	0.000699	0.013234	0.000568	0.052416
1076	0.018826	8e-06	0.009878	0.001127	0.042481
1077	0.018958	4.1e-05	0.010141	0.001258	0.04383
1078	0.002838	0.000173	0.012214	0.000535	0.039026
1079	0.00491	-0.000781	0.011293	-9e-05	0.042119
1080	0.003167	0.001193	0.010339	0.000666	0.043435
1081	0.010931	0.000271	0.007575	0.000436	0.039092
1082	0.000107	-2.5e-05	0.01001	0.001127	0.036888
1083	0.001028	4.1e-05	0.011062	0.001686	0.044784
1084	-9e-05	-2.5e-05	0.010141	0.001324	0.040573
1085	0.000337	-5.8e-05	0.004811	0.001225	0.049061
1086	0.00014	-9e-05	0.001587	0.000107	0.049192
1087	0.001752	-0.000156	0.000173	0.001949	0.047975
1088	0.000173	-2.5e-05	0.002739	0.000897	0.051989
1089	0.000239	8e-06	0.005831	0.001554	0.052976
1090	4.1e-05	0.000107	0.007575	-0.001077	0.051331
1091	0.000107	4.1e-05	0.007476	0.001818	0.054588
1092	8e-06	0.000173	0.005371	-0.001735	0.054423
1093	-9e-05	0.000107	0.006522	0.003035	0.058141
1094	-5.8e-05	8e-06	0.008957	0.004713	0.056331
1095	-5.8e-05	-5.8e-05	0.007904	-5.8e-05	0.055706
1096	4.1e-05	-9e-05	0.006818	0.002903	0.057318
1097	0.001324	-5.8e-05	0.006522	0.003627	0.053338
1098	0.000995	-5.8e-05	0.001785	0.002509	0.054785
1099	-0.00111	-5.8e-05	0.00241	0.00116	0.050344
1100	0.0006	0.000271	0.003199	0.002706	0.05189
1101	0.000502	0.001225	0.003759	0.0006	0.047185
1102	0.000206	0.004285	-0.001012	0.003134	0.045343
1103	0.000666	0.003792	0.000699	-0.002558	0.044553
1104	4.1e-05	0.003825	0.002377	0.000436	0.047481
1105	-9e-05	0.008299	0.002212	-2.5e-05	0.045113
1106	0.00014	0.003199	0.001653	0.000304	0.04429
1107	-0.000288	0.000995	0.002212	-2.5e-05	0.040211
1108	4.1e-05	0.007509	0.001127	0.00037	0.039981
1109	7.4e-05	0.005437	0.00139	0.001028	0.036362
1110	0.000173	0.012148	0.003792	-0.003644	0.036395
1111	0.000107	0.012016	0.003232	-0.000321	0.03521
1112	0.000173	0.013793	0.002574	0.000304	0.035638
1113	7.4e-05	0.007378	0.004976	8e-06	0.036756
1114	0.001061	0.01228	0.002443	8e-06	0.041264
1115	0.004252	0.004877	0.001686	-2.5e-05	0.040474
1116	0.006555	0.00287	0.002114	-5.8e-05	0.039257
1117	0.0006	0.009088	0.000271	-0.000189	0.042382
1118	0.002344	0.01251	0.000535	7.4e-05	0.036756
1119	0.005502	0.010207	0.001653	4.1e-05	0.033138
1120	0.00491	0.013497	0.002443	0.000107	0.032447
1121	0.006489	0.003989	0.001554	4.1e-05	0.032414
1122	0.002903	0.003561	0.000798	7.4e-05	0.028367
1123	0.007674	0.004746	0.000502	0.00014	0.027907
1124	0.0082	0.004252	-0.002196	-9e-05	0.022347
1125	0.005963	0.008759	0.001193	0.000239	0.025669
1126	0.001522	0.009055	0.002114	-0.000123	0.024353
1127	0.002245	0.002245	0.000765	-0.000156	0.020932
1128	0.002739	0.004285	0.003068	-2.5e-05	0.023728
1129	0.001818	0.010207	0.003232	7.4e-05	0.017478
1130	0.002245	0.005009	0.001587	7.4e-05	0.019254
1131	0.004384	0.008628	0.002212	4.1e-05	0.019583
1132	0.005601	0.00139	-0.001538	0.000107	0.021985
1133	-0.000485	0.007279	0.004022	0.00014	0.016326
1134	0.005009	0.00616	0.002838	0.000107	0.015109
1135	0.004548	0.001818	0.00514	0.000304	0.013628
1136	0.005733	0.000239	0.002673	0.00287	0.01297
1137	0.006292	-0.001703	0.006259	-5.8e-05	0.013102
1138	0.007443	0.000271	0.007641	0.005371	0.013563
1139	0.005239	0.001456	0.008167	0.003167	0.012214
1140	0.007345	0.000929	0.011325	0.002311	0.008694
1141	0.005831	0.001522	0.013069	0.001225	0.011654
1142	0.005897	-0.001077	0.013661	-9e-05	0.010174
1143	0.007805	0.001127	0.013793	0.001522	0.009187
1144	0.007772	0.000699	0.015405	0.001291	0.007509
1145	0.015109	-0.000222	0.019221	-2.5e-05	0.012312
1146	0.006983	0.000271	0.021689	4.1e-05	0.004417
1147	0.013135	-0.001077	0.025702	-2.5e-05	0.009582
1148	0.008595	0.001423	0.025209	0.000239	0.008792
1149	0.010898	-0.000123	0.026985	-2.5e-05	0.009648
1150	0.009648	8e-06	0.032216	-0.000123	0.008003
1151	0.00366	7.4e-05	0.035375	4.1e-05	0.008233
1152	0.005667	-5.8e-05	0.039816	0.000107	0.008529
1153	0.010339	-9e-05	0.043928	0.000173	0.011786
1154	0.009746	-0.000156	0.048699	0.00014	0.009253
1155	0.011753	4.1e-05	0.044586	0.000206	0.008759
1156	0.010306	0.000173	0.046659	0.000107	0.00843
1157	0.007016	8e-06	0.047284	8e-06	0.010404
1158	0.011819	0.00014	0.05212	0.004285	0.011687
1159	0.011062	0.000107	0.053436	0.0057	0.011589
1160	0.007937	4.1e-05	0.055279	0.000469	0.016195
1161	0.007937	8e-06	0.057878	0.002015	0.017675
1162	0.004121	-0.000156	0.062056	0.000929	0.018728
1163	0.007378	-5.8e-05	0.070609	0.000962	0.016556
1164	0.012082	-0.000123	0.071399	0.002805	0.020669
1165	0.010964	-5.8e-05	0.075972	0.001225	0.016622
1166	0.012247	8e-06	0.081631	0.002015	0.010799
1167	0.009977	0.000107	0.080249	0.000568	0.010404
1168	0.006654	0.00014	0.083341	0.001291	0.016491
1169	0.001423	0.000107	0.0915	8e-06	0.01455
1170	0.001028	0.000107	0.089033	0.004285	0.014846
1171	0.002245	0.000107	0.09479	0.002772	0.012773
1172	0.001982	-5.8e-05	0.095021	-0.000321	0.013398
1173	0.00774	-2.5e-05	0.099626	8e-06	0.016063
1174	0.007279	-9e-05	0.104495	4.1e-05	0.012674
1175	0.012247	-0.000123	0.104199	7.4e-05	0.015734
1176	0.010174	-0.000123	0.107752	0.00014	0.018004
1177	0.01251	8e-06	0.111832	7.4e-05	0.011391
1178	0.011819	4.1e-05	0.114924	0.000173	0.016458
1179	0.011194	7.4e-05	0.115418	0.000107	0.016622
1180	0.015471	0.00014	0.120057	0.00162	0.014484
1181	0.016622	0.000107	0.118839	0.001094	0.011424
1182	0.017675	7.4e-05	0.120451	0.000995	0.010503
1183	0.012938	8e-06	0.122195	0.002114	0.01807
1184	0.005305	-2.5e-05	0.127459	0.000436	0.015767
1185	-0.001209	-2.5e-05	0.128084	0.001752	0.017445
1186	0.00593	-2.5e-05	0.130782	-5.8e-05	0.015997
1187	0.003759	-0.000123	0.130913	0.005798	0.018826
1188	0.001851	0.000107	0.134631	0.005733	0.014385
1189	0.001949	0.000107	0.136046	0.001489	0.016721
1190	0.002607	0.000304	0.13848	0.003101	0.01807
1191	0.007279	0.000568	0.138908	0.001851	0.019978
1192	0.009286	0.000107	0.141211	-0.00111	0.022018
1193	0.011391	7.4e-05	0.14325	4.1e-05	0.021162
1194	0.013431	-0.000123	0.143481	8e-06	0.022741
1195	0.015372	-2.5e-05	0.145586	-0.001637	0.019386
1196	0.022018	-2.5e-05	0.145915	0.000403	0.019813
1197	0.017609	-9e-05	0.14506	0.000666	0.002278
1198	0.019254	8e-06	0.146573	0.000304	0.00014
1199	0.020142	4.1e-05	0.153285	0.001127	0.000107
1200	0.02488	0.00014	0.151212	8e-06	0.000107
1201	0.022873	0.000173	0.152265	7.4e-05	8e-06
1202	0.02261	0.000239	0.156048	0.001258	0.001225
1203	0.024847	0.000732	0.153614	-0.000123	4.1e-05
1204	0.027413	0.000304	0.151837	0.003397	0.00014
1205	0.027249	0.000568	0.152002	0.001456	-2.5e-05
1206	0.02863	0.000469	0.154008	0.001719	-2.5e-05
1207	0.024913	0.000897	0.155357	0.003134	8e-06
1208	0.01626	-0.000419	0.155719	4.1e-05	0.001851
1209	0.018826	0.001522	0.157364	-5.8e-05	0.005535
1210	0.020504	0.001554	0.156476	-0.00065	0.003561
1211	0.025406	4.1e-05	0.156246	0.000633	0.008595
1212	0.00695	0.002739	0.159437	0.000502	0.00672
1213	0.010174	-0.000979	0.158548	0.000271	0.009582
1214	0.013497	0.00014	0.158779	-0.000748	0.007871
1215	0.008825	0.00014	0.158779	0.0006	0.010306
1216	0.013826	7.4e-05	0.163154	7.4e-05	0.012312
1217	0.021327	-5.8e-05	0.160851	0.000864	0.011029
1218	0.021064	-5.8e-05	0.163845	-0.000123	0.011819
1219	0.025044	-2.5e-05	0.160062	0.001423	0.009944
1220	0.026525	0.001324	0.152989	7.4e-05	0.007443
1221	0.027183	-2.5e-05	0.116701	0.001258	0.005042
1222	0.030933	0.000173	0.119333	0.00116	0.00695
1223	0.032677	0.00014	0.122919	0.001587	0.008562
1224	0.030999	0.000173	0.121044	0.000304	0.002805
1225	0.036888	0.000173	0.122886	0.000206	0.002245
1226	0.038632	0.000206	0.126571	-0.000387	0.002377
1227	0.036592	4.1e-05	0.129861	0.000206	0.00389
1228	0.023992	7.4e-05	0.133611	-0.000913	0.002541
1229	0.027051	-9e-05	0.135157	0.000206	0.005667
1230	0.030769	-0.000123	0.135092	0.000765	0.003496
1231	0.024748	-0.000419	0.140882	0.000502	0.001061
1232	0.005634	-5.8e-05	0.137	0.000535	0.002212
1233	0.005042	0.000206	0.130157	0.000568	0.002081
1234	0.014254	0.000173	0.115648	0.000765	0.006029
1235	0.012609	0.000173	0.113477	-0.000255	0.004943
1236	0.019452	0.000107	0.112753	0.000535	0.004318
1237	0.022083	0.000732	0.113937	-2.5e-05	0.00491
1238	0.021458	0.000436	0.116175	0.000403	0.007378
1239	0.012905	0.000304	0.121735	7.4e-05	0.002048
1240	0.012543	0.003232	0.120484	0.000502	0.006818
1241	0.017839	0.00037	0.123676	4.1e-05	0.004779
1242	0.011161	0.001489	0.127788	0.000798	0.005733
1243	0.000962	0.00014	0.12815	-0.000716	0.008924
1244	0.001818	0.005239	0.13269	0.000666	0.005831
1245	0.00491	0.004351	0.130782	-0.000584	0.006522
1246	0.007674	0.008496	0.134105	4.1e-05	0.007476
1247	0.01172	0.006391	0.136473	0.000337	0.008661
1248	0.015569	0.002377	0.14052	-0.000255	0.006095
1249	0.018826	-0.000288	0.140882	0.000568	0.010141
1250	0.027216	0.001258	0.143185	0.000304	0.006555
1251	0.030177	-0.000156	0.144468	0.000535	0.008068
1252	0.013234	-0.000189	0.146113	-9e-05	0.006391
1253	0.019024	4.1e-05	0.145784	0.001225	0.007279
1254	0.020175	-0.000222	0.13802	0.001785	0.00945
1255	0.019386	0.00014	0.128545	0.001883	0.009812
1256	0.02238	0.000173	0.129762	-0.000419	0.008332
1257	0.020077	0.000107	0.129828	0.001554	0.004088
1258	0.029453	0.000271	0.129071	0.000337	0.007509
1259	0.030769	0.000666	0.127163	0.00014	0.007838
1260	0.033796	0.001423	0.109003	0.00014	0.006917
1261	0.036033	8e-06	0.080249	-5.8e-05	0.005634
1262	0.033631	-9e-05	0.077255	-9e-05	0.001258
1263	0.027874	-9e-05	0.075281	0.000107	0.00014
1264	0.02692	8e-06	0.076663	0.000107	0.001489
1265	0.030111	4.1e-05	0.07436	-0.000189	0.000929
1266	0.029749	-0.000387	0.051495	0.000469	0.004581
1267	0.026887	0.001127	0.041066	0.000206	0.002081
1268	0.030966	4.1e-05	0.036197	0.000337	0.001653
1269	0.0284	7.4e-05	0.034684	-0.000452	0.001193
1270	0.028367	0.001225	0.037579	-0.000255	0.001785
1271	0.030374	0.000239	0.042612	0.000436	0.002344
1272	0.028729	-5.8e-05	0.04656	0.000271	-0.000222
1273	0.028992	0.00014	0.055542	7.4e-05	0.001061
1274	0.019682	-5.8e-05	0.057878	0.000173	8e-06
1275	0.023893	-0.001077	0.062911	0.000173	0.000469
1276	0.023696	0.011293	0.069688	0.000173	-0.001505
1277	0.028696	0.005798	0.071399	7.4e-05	0.002805
1278	0.029716	0.010503	0.078834	4.1e-05	-0.00167
1279	0.036559	0.010174	0.081236	-5.8e-05	0.001258
1280	0.030966	0.000239	0.084197	-5.8e-05	0.000239
1281	0.032545	0.004515	0.087618	-5.8e-05	0.001324
1282	0.022314	0.000962	0.093573	-0.000123	7.4e-05
1283	0.023498	-0.000716	0.095679	-9e-05	7.4e-05
1284	0.0082	0.002147	0.09989	7.4e-05	8e-06
1285	0.009681	0.000995	0.096205	0.000173	0.000304
1286	0.015175	0.004811	0.105121	0.000107	-0.000354
1287	0.019419	4.1e-05	0.105219	0.000239	0.001225
1288	0.020307	0.001028	0.108443	0.000173	-0.000255
1289	0.009582	0.005667	0.112556	4.1e-05	0.000436
1290	0.00241	-0.000321	0.10841	8e-06	-0.000189
1291	0.007674	0.000699	0.114826	-5.8e-05	0.000107
1292	0.009253	-0.000781	0.117425	-9e-05	0.000271
1293	0.013234	0.000798	0.12078	-9e-05	8e-06
1294	0.011194	0.001522	0.119201	-0.000123	0.000206
1295	0.002476	0.006555	0.124893	8e-06	-0.000452
1296	0.002607	0.004943	0.124959	7.4e-05	0.00037
1297	0.002081	0.000206	0.128906	7.4e-05	-0.000222
1298	0.009713	-5.8e-05	0.133808	0.000107	-9e-05
1299	0.01001	0.00162	0.132492	0.000107	-2.5e-05
1300	0.015569	-0.000321	0.135684	0.00014	0.000107
1301	0.012148	0.002936	0.133743	8e-06	0.001193
1302	0.008858	0.000995	0.12792	-2.5e-05	0.000666
1303	0.011918	0.003857	0.13065	-5.8e-05	4.1e-05
1304	0.013398	7.4e-05	0.130255	-5.8e-05	0.001225
1305	0.015602	4.1e-05	0.130124	-9e-05	-0.001801
1306	0.007904	8e-06	0.133545	4.1e-05	0.001522
1307	0.011622	0.000403	0.132163	0.000107	-0.001768
1308	0.016293	0.001883	0.133052	0.00014	0.001061
1309	0.017511	0.00922	0.132163	0.00014	0.002377
1310	0.018761	0.012345	0.130124	0.000107	0.000535
1311	0.021129	0.009286	0.126636	0.000173	8e-06
1312	0.020175	0.010569	0.127821	-2.5e-05	0.001489
1313	0.021491	0.010141	0.120287	-5.8e-05	0.000864
1314	0.017741	0.004548	0.12009	-2.5e-05	0.002245
1315	0.018925	4.1e-05	0.117162	-5.8e-05	0.00366
1316	0.02284	0.00014	0.113345	-0.000156	0.004351
1317	0.025472	-0.000222	0.113312	7.4e-05	0.00445
1318	0.023794	0.001587	0.109463	0.00014	0.004614
1319	0.013957	0.000962	0.107983	0.000107	0.004219
1320	0.000535	-0.000189	0.10818	0.000107	0.006588
1321	-0.000156	4.1e-05	0.105515	0.000173	0.003561
1322	0.004746	0.000107	0.101173	0.000107	0.006325
1323	0.002903	0.000107	0.095382	7.4e-05	0.007082
1324	0.006358	0.000173	0.095251	8e-06	0.009845
1325	0.000864	7.4e-05	0.088408	-5.8e-05	0.014056
1326	0.006818	0.000271	0.072847	-5.8e-05	0.010207
1327	0.01126	-0.000419	0.064786	0.000304	0.013332
1328	0.010536	-0.000419	0.054324	-9e-05	0.017609
1329	0.008858	0.000173	0.053272	4.1e-05	0.014977
1330	0.003627	-9e-05	0.047218	0.000107	0.015142
1331	-0.001834	0.000206	0.0486	0.000107	0.013826
1332	0.003693	0.000929	0.044685	0.00014	0.015668
1333	-0.003216	-0.000123	0.041	7.4e-05	0.009088
1334	0.003627	0.000239	0.032249	8e-06	0.010174
1335	0.002081	0.000929	0.035309	-5.8e-05	0.000403
1336	-0.000222	0.001489	0.029387	-5.8e-05	0.000304
1337	0.000633	0.005075	0.031262	-0.000123	0.003561
1338	0.000107	0.011424	0.034881	-0.000222	0.007279
1339	0.000962	0.012378	0.037842	-5.8e-05	0.015438
1340	-0.001834	0.014385	0.04304	0.00014	0.006489
1341	0.001225	0.010799	0.044521	0.00014	0.013694
1342	-0.000485	0.016359	0.048863	0.000107	0.022643
1343	0.001982	0.015339	0.050738	0.00014	0.02636
1344	0.000831	0.018662	0.047613	0.00014	0.031098
1345	0.000568	0.015635	0.048139	4.1e-05	0.038237
1346	0.000469	0.015635	0.054621	-5.8e-05	0.040178
1347	0.002212	0.022051	0.055048	-9e-05	0.045113
1348	0.000206	0.020636	0.062812	-9e-05	0.050146
1349	0.002805	0.023992	0.060608	-9e-05	0.053601
1350	-0.001209	0.024617	0.061233	-5.8e-05	0.052811
1351	0.001423	0.026558	0.051561	4.1e-05	0.056496
1352	0.009779	0.023334	0.053502	0.000107	0.062319
1353	0.012477	0.022511	0.05847	0.00014	0.063536
1354	0.00899	0.023794	0.06222	0.000107	0.059194
1355	0.008595	0.025077	0.036164	0.000206	0.058963
1356	0.013563	0.0158	-0.001801	4.1e-05	0.061266
1357	0.015175	0.015043	0.006983	8e-06	0.049752
1358	0.015997	0.014813	0.012247	-5.8e-05	0.046626
1359	0.012214	0.012214	0.020603	-5.8e-05	0.045573
1360	0.017412	0.014615	0.024715	-0.000123	0.05064
1361	0.016721	0.016556	0.031196	-9e-05	0.050837
1362	0.019748	0.014122	0.034388	-2.5e-05	0.054588
1363	0.021491	0.001193	0.037447	7.4e-05	0.056364
1364	0.026985	0.005667	0.044553	0.00014	0.04406
1365	0.0208	0.000633	0.042283	0.000107	0.043435
1366	0.018991	4.1e-05	0.031164	7.4e-05	0.040375
1367	0.022939	0.00037	0.027808	8e-06	0.033302
1368	0.02136	0.000173	0.019616	8e-06	0.033796
1369	0.014517	-0.000123	0.005897	-0.000123	0.030111
1370	0.014056	4.1e-05	0.01024	-5.8e-05	0.033368
1371	0.015734	0.00014	0.013365	-0.000123	0.037579
1372	0.010964	-0.000123	0.011029	-2.5e-05	0.037382
1373	0.01807	0.000206	0.00287	4.1e-05	0.037941
1374	0.017807	0.000107	0.001456	7.4e-05	0.033467
1375	0.020274	4.1e-05	0.000304	0.00014	0.037875
1376	0.018563	0.000864	0.001094	0.00014	0.038467
1377	0.015537	0.000173	0.000666	0.000173	0.042645
1378	0.020899	0.000436	-2.5e-05	7.4e-05	0.045738
1379	0.024222	0.00014	-2.5e-05	-5.8e-05	0.053667
1380	0.029913	0.000206	0.000107	-9e-05	0.057121
1381	0.029782	0.000206	4.1e-05	-9e-05	0.061529
1382	0.033467	0.000107	0.00014	-0.000123	0.067418
1383	0.037349	-2.5e-05	0.000107	8e-06	0.074195
1384	0.041066	-9e-05	0.000173	8e-06	0.079657
1385	0.036987	-0.000123	-2.5e-05	7.4e-05	0.079525
1386	0.039026	-0.000321	0.00014	0.000107	0.085184
1387	0.041428	0.001291	8e-06	0.00014	0.085776
1388	0.044619	-0.000255	8e-06	0.00014	0.091303
1389	0.043928	0.00116	-9e-05	4.1e-05	0.091862
1390	0.046297	0.000798	0.00014	-2.5e-05	0.097949
1391	0.045277	0.002443	-2.5e-05	-5.8e-05	0.101436
1392	0.04508	0.002147	0.00014	-9e-05	0.104528
1393	0.050903	0.005075	7.4e-05	-5.8e-05	0.110384
