Ladekurvenmessung
Zeit: 2018_05_02 15.18.50
Info: FVA3, v = 0.2937, T = 40, F = 20, h = 189.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1223	0.193092	0.145685	0.024748	0.190921
1224	0.19227	0.141704	0.028005	0.190428
1225	0.19454	0.149468	0.029979	0.192105
1226	0.194046	0.15493	0.030802	0.191217
1227	0.194573	0.154995	0.031789	0.190757
1228	0.195955	0.152298	0.032447	0.191086
1229	0.197632	0.160292	0.032282	0.189276
1230	0.195099	0.163714	0.032414	0.193224
1231	0.196645	0.163615	0.033763	0.191612
1232	0.197238	0.164306	0.031427	0.193882
1233	0.197698	0.166543	0.03475	0.193454
1234	0.195198	0.16855	0.032381	0.192862
1235	0.193487	0.168714	0.034355	0.195527
1236	0.191875	0.171379	0.035375	0.195231
1237	0.200725	0.174439	0.035013	0.192138
1238	0.192862	0.175755	0.038171	0.193092
1239	0.194211	0.174472	0.035177	0.193027
1240	0.201383	0.17559	0.036756	0.193224
1241	0.200067	0.176051	0.037053	0.195297
1242	0.197106	0.179143	0.036559	0.19329
1243	0.198521	0.176314	0.036592	0.195231
1244	0.198981	0.178025	0.039652	0.193553
1245	0.198323	0.179867	0.042612	0.193948
1246	0.195988	0.179735	0.038928	0.19227
1247	0.199705	0.181545	0.039059	0.197567
1248	0.199672	0.182631	0.041132	0.195198
1249	0.197797	0.181084	0.041724	0.19806
1250	0.198981	0.186118	0.036592	0.194803
1251	0.198258	0.188289	0.040375	0.197172
1252	0.197698	0.186513	0.04327	0.193487
1253	0.196119	0.190526	0.040573	0.193454
1254	0.201547	0.18819	0.042415	0.196382
1255	0.198587	0.188947	0.043007	0.195922
1256	0.200231	0.189605	0.04031	0.19579
1257	0.197468	0.194014	0.040836	0.195264
1258	0.201482	0.193257	0.04156	0.197336
1259	0.200199	0.190329	0.042086	0.194112
1260	0.198126	0.189046	0.042251	0.197402
1261	0.197994	0.189342	0.042909	0.197106
1262	0.196086	0.19102	0.043567	0.196185
1263	0.193685	0.192171	0.04656	0.198126
1264	0.195659	0.193224	0.043896	0.195231
1265	0.195297	0.194836	0.047514	0.199606
1266	0.194573	0.194375	0.045409	0.19704
1267	0.194836	0.19658	0.024419	0.195132
1268	0.193421	0.196843	0.027841	0.198488
1269	0.193915	0.19579	0.031986	0.199179
1270	0.194046	0.199376	0.033763	0.195691
1271	0.194869	0.194968	0.037283	0.198521
1272	0.193652	0.195856	0.04156	0.195889
1273	0.195856	0.199047	0.040046	0.197271
1274	0.19204	0.198784	0.042876	0.196382
1275	0.191875	0.199968	0.044224	0.19375
1276	0.190724	0.201317	0.022445	0.196448
1277	0.193882	0.199508	0.019419	0.195988
1278	0.188618	0.198718	0.026097	0.196152
1279	0.189539	0.199475	0.029354	0.200166
1280	0.191809	0.199212	0.035737	0.199179
1281	0.189572	0.20362	0.036691	0.197369
1282	0.188519	0.19806	0.039191	0.198422
1283	0.186184	0.203192	0.036724	0.198817
1284	0.186513	0.197271	0.039421	0.197731
1285	0.185789	0.199146	0.032216	0.198225
1286	0.183914	0.20214	0.027117	0.198751
1287	0.183782	0.201087	0.030933	0.197863
1288	0.183025	0.200462	0.037447	0.198981
1289	0.176149	0.202074	0.001291	0.19704
1290	0.1723	0.201054	0.002311	0.197632
1291	0.172662	0.20056	0.012674	0.198225
1292	0.169767	0.202107	0.017576	0.197139
1293	0.167036	0.201745	0.028926	0.199277
1294	0.169372	0.201646	0.030506	0.198159
1295	0.167563	0.201745	0.031164	0.195724
1296	0.161378	0.202041	0.030966	0.197172
1297	0.161411	0.20112	0.038072	0.199705
1298	0.156739	0.201712	0.032743	0.202205
1299	0.156509	0.19806	0.03702	0.200133
1300	0.154897	0.20158	0.037085	0.199935
1301	0.151344	0.200462	0.038961	0.200626
1302	0.15164	0.204278	0.041132	0.200922
1303	0.152495	0.200824	0.046166	0.19987
1304	0.148251	0.202337	0.04327	0.199212
1305	0.145389	0.202436	0.043303	0.200791
1306	0.140619	0.203949	0.048896	0.198027
1307	0.140257	0.207502	0.046067	0.200034
1308	0.133183	0.203916	0.046198	0.197567
1309	0.128841	0.203883	0.04508	0.202403
1310	0.125123	0.202205	0.047185	0.197731
1311	0.120517	0.201778	0.01047	0.198652
1312	0.115977	0.202271	0.015339	0.198389
1313	0.117227	0.203456	0.022149	0.20056
1314	0.118017	0.199804	0.029617	0.19681
1315	0.112358	0.200889	0.032052	0.2001
1316	0.112293	0.202041	0.032545	0.199935
1317	0.106107	0.203916	0.038928	0.199705
1318	0.098212	0.201975	0.041954	0.200199
1319	0.096271	0.202502	0.037678	0.197764
1320	0.096172	0.203061	0.042481	0.202732
1321	0.091829	0.203192	0.038434	0.20033
1322	0.090777	0.200297	0.042481	0.201218
1323	0.083802	0.204278	0.045442	0.199968
1324	0.08446	0.20385	0.041889	0.195264
1325	0.078703	0.202205	0.043435	0.198258
1326	0.074228	0.201679	0.043764	0.19885
1327	0.070774	0.202896	0.044159	0.195955
1328	0.069919	0.20283	0.047449	0.199014
1329	0.060148	0.20135	0.045244	0.197567
1330	0.05847	0.20385	0.044455	0.198323
1331	0.054752	0.200857	0.048699	0.203094
1332	0.050837	0.19908	0.047185	0.198948
1333	0.05064	0.200495	0.044784	0.201416
1334	0.046429	0.201054	0.047251	0.201186
1335	0.049883	0.201087	0.049488	0.200231
1336	0.048337	0.202469	0.047416	0.199804
1337	0.046231	0.203061	0.049126	0.20033
1338	0.051331	0.202929	0.050508	0.201416
1339	0.050113	0.202929	0.052022	0.200791
1340	0.054028	0.206647	0.04837	0.197336
1341	0.056068	0.204903	0.046889	0.197632
1342	0.058042	0.200593	0.048139	0.19783
1343	0.05972	0.20362	0.048041	0.20056
1344	0.061727	0.200758	0.048501	0.194803
1345	0.062911	0.201054	0.047449	0.19806
1346	0.06959	0.200166	0.047679	0.195856
1347	0.066366	0.203028	0.047876	0.197731
1348	0.065872	0.19987	0.051758	0.199968
1349	0.060115	0.203423	0.047679	0.199047
1350	0.056364	0.199672	0.049061	0.199968
1351	0.044553	0.20033	0.04554	0.201909
1352	0.03725	0.201186	0.045244	0.19908
1353	0.03044	0.202633	0.045837	0.202534
1354	0.028038	0.199409	0.048337	0.202271
1355	0.024715	0.201778	0.048041	0.200659
1356	0.025637	0.201251	0.044586	0.202929
1357	0.021722	0.203488	0.045343	0.200034
1358	0.020471	0.204311	0.043172	0.20135
1359	0.020175	0.197863	0.04383	0.200462
1360	0.017872	0.203423	0.041329	0.201679
1361	0.015208	0.199804	0.04281	0.199179
1362	0.011918	0.198587	0.043007	0.200495
1363	0.012016	0.198159	0.042876	0.198619
1364	0.01149	0.202271	0.040803	0.201613
1365	0.013036	0.195494	0.043599	0.202633
1366	0.006621	0.197863	0.041823	0.199738
1367	0.016293	0.197402	0.038928	0.202173
1368	0.015833	0.199672	0.040441	0.201646
1369	0.022939	0.199277	0.043435	0.202304
1370	0.023597	0.199047	0.045837	0.200922
1371	0.029519	0.201844	0.046692	0.202502
1372	0.034157	0.198948	0.044751	0.200429
1373	0.041593	0.200659	0.045211	0.20441
1374	0.045935	0.20214	0.010635	0.198685
1375	0.052449	0.197435	0.018136	0.204706
1376	0.059819	0.199475	0.004844	0.201515
1377	0.06403	0.200363	-0.000387	0.201745
1378	0.071333	0.198718	0.002476	0.200528
1379	0.073537	0.199376	0.000568	0.201284
1380	0.08298	0.198916	0.000107	0.198751
1381	0.085644	0.19806	0.000173	0.19783
1382	0.091533	0.198554	0.000403	0.200231
1383	0.094659	0.201613	0.000337	0.199376
1384	0.102291	0.19885	0.00287	0.201613
1385	0.099725	0.199606	-2.5e-05	0.20237
1386	0.102423	0.197007	0.000897	0.201482
1387	0.110549	0.198389	0.000831	0.201449
1388	0.113214	0.197665	-0.002755	0.204574
1389	0.117754	0.199442	4.1e-05	0.200725
1390	0.125617	0.199639	7.4e-05	0.20487
1391	0.131045	0.198751	7.4e-05	0.201646
1392	0.130255	0.200988	0.000107	0.199409
1393	0.131966	0.20283	4.1e-05	0.199705
1394	0.136736	0.198159	4.1e-05	0.200593
1395	0.142	0.199146	-9e-05	0.194277
1396	0.138941	0.198981	-9e-05	0.197961
1397	0.140355	0.197369	-0.000518	0.197929
1398	0.148481	0.195889	-0.000321	0.200626
1399	0.150258	0.1976	-0.000419	0.200758
1400	0.149205	0.197106	-9e-05	0.200659
1401	0.153581	0.19579	0.000107	0.201909
1402	0.156213	0.196711	0.00014	0.200626
1403	0.157923	0.19806	7.4e-05	0.202271
1404	0.163385	0.196678	7.4e-05	0.201416
1405	0.161444	0.197369	7.4e-05	0.199277
1406	0.161115	0.198422	-5.8e-05	0.200429
1407	0.164372	0.200166	-2.5e-05	0.20056
1408	0.167398	0.198784	-0.000156	0.198587
1409	0.168352	0.200034	-0.000123	0.203949
1410	0.171544	0.196119	-9e-05	0.200922
1411	0.168583	0.197336	-5.8e-05	0.201482
1412	0.17128	0.195691	8e-06	0.199376
1413	0.172465	0.195362	8e-06	0.201284
1414	0.174044	0.195395	0.000107	0.199475
1415	0.177103	0.193388	7.4e-05	0.200758
1416	0.177696	0.191513	8e-06	0.202567
1417	0.17888	0.197764	8e-06	0.198159
1418	0.179505	0.195033	-0.000123	0.183354
1419	0.177038	0.196909	-0.000156	0.161707
1420	0.181611	0.198587	-0.000123	0.16651
1421	0.182104	0.196481	-0.000156	0.167629
1422	0.184275	0.192796	-2.5e-05	0.172629
1423	0.184275	0.19533	8e-06	0.1698
1424	0.185789	0.195922	4.1e-05	0.172925
1425	0.188026	0.198258	4.1e-05	0.172136
1426	0.187039	0.195132	4.1e-05	0.173024
1427	0.190395	0.197007	7.4e-05	0.17309
1428	0.189046	0.197896	-5.8e-05	0.177498
1429	0.19	0.19477	-0.000123	0.173682
1430	0.189013	0.19681	-0.000123	0.174143
1431	0.191415	0.194606	-0.000123	0.178946
1432	0.190987	0.192237	-5.8e-05	0.177893
1433	0.192665	0.187565	-5.8e-05	0.180624
1434	0.19329	0.180986	4.1e-05	0.178847
1435	0.194803	0.177696	7.4e-05	0.185526
1436	0.192369	0.176413	8e-06	0.182137
1437	0.19306	0.173748	0.000107	0.183815
1438	0.193323	0.167036	8e-06	0.184736
1439	0.194803	0.162069	-5.8e-05	0.184012
1440	0.196086	0.127558	-2.5e-05	0.181282
1441	0.197764	0.088178	-0.000123	0.186907
1442	0.199573	0.084098	-9e-05	0.185723
1443	0.197567	0.072583	-0.000156	0.18569
1444	0.199179	0.062483	8e-06	0.188322
1445	0.19658	0.054193	8e-06	0.187697
1446	0.19987	0.037349	4.1e-05	0.188947
1447	0.198784	0.036066	4.1e-05	0.186743
1448	0.196974	0.037118	4.1e-05	0.187993
1449	0.198619	0.028137	8e-06	0.189474
1450	0.20237	0.030637	8e-06	0.190197
1451	0.196974	0.034881	-9e-05	0.188487
1452	0.200593	0.032578	-9e-05	0.192073
1453	0.194803	0.038039	-0.000123	0.19046
1454	0.203324	0.039849	-0.000979	0.190691
1455	0.201087	0.043764	4.1e-05	0.190493
1456	0.199573	0.051396	0.000173	0.194902
1457	0.204936	0.060082	7.4e-05	0.193948
1458	0.201613	0.060016	7.4e-05	0.19306
1459	0.202699	0.065675	7.4e-05	0.191842
1460	0.204015	0.070577	0.000107	0.194343
1461	0.203554	0.071728	-2.5e-05	0.192928
1462	0.19987	0.079097	-5.8e-05	0.192599
1463	0.202337	0.080315	-0.000156	0.19306
1464	0.20362	0.085315	-0.000123	0.194244
1465	0.205101	0.090086	-9e-05	0.195955
1466	0.201613	0.094593	-0.000123	0.19204
1467	0.202929	0.096764	-2.5e-05	0.195428
1468	0.199902	0.102193	4.1e-05	0.19454
1469	0.202929	0.10341	8e-06	0.194836
1470	0.200857	0.107785	7.4e-05	0.194869
1471	0.201284	0.111766	-2.5e-05	0.194803
1472	0.203488	0.11499	8e-06	0.194112
1473	0.199771	0.113576	7.4e-05	0.195889
1474	0.200791	0.119464	7.4e-05	0.193619
1475	0.202896	0.125386	0.000765	0.195856
1476	0.202337	0.123577	0.001456	0.194507
1477	0.202567	0.129893	0.003134	0.196053
1478	0.201679	0.129795	0.002114	0.194902
1479	0.203719	0.133808	0.00014	0.192895
1480	0.203521	0.135585	0.003167	0.194145
1481	0.202469	0.137822	0.004976	0.193027
1482	0.202798	0.139467	0.007312	0.192434
1483	0.204377	0.142625	0.004746	0.190197
1484	0.201844	0.139105	0.000962	0.195527
1485	0.200001	0.143316	0.003594	0.191086
1486	0.200593	0.145356	0.004844	0.190099
1487	0.199343	0.14654	0.00139	0.188059
1488	0.200725	0.148975	-2.5e-05	0.188092
1489	0.198225	0.150455	8e-06	0.186644
1490	0.200955	0.154337	0.000107	0.187006
1491	0.203258	0.153021	0.000107	0.184308
1492	0.205528	0.156739	0.000107	0.183486
1493	0.204245	0.157529	-2.5e-05	0.182631
1494	0.196119	0.159897	0.00389	0.183091
1495	0.203982	0.160095	0.011227	0.183157
1496	0.202699	0.160786	0.013563	0.179341
1497	0.202403	0.160391	0.006654	0.181808
1498	0.202929	0.163056	0.007345	0.179571
1499	0.20362	0.162069	0.010503	0.173386
1500	0.202173	0.164076	0.009088	0.173123
1501	0.204673	0.164339	0.009615	0.17184
1502	0.203817	0.167497	0.007772	0.166115
1503	0.20339	0.1673	0.001949	0.168813
1504	0.203521	0.167661	0.007476	0.162792
1505	0.200758	0.171609	0.009615	0.16095
1506	0.200725	0.170293	0.006193	0.156607
1507	0.206482	0.174603	0.001291	0.149732
1508	0.202929	0.173682	0.000897	0.146113
1509	0.202008	0.174669	0.000502	0.135059
1510	0.207371	0.170425	-0.000288	0.116635
1511	0.202633	0.171445	7.4e-05	0.089625
1512	0.206877	0.173123	0.000271	0.052383
1513	0.201317	0.178748	0.000436	0.01126
1514	0.207305	0.173814	-0.000551	0.001982
1515	0.202502	0.176511	0.005042	0.00514
1516	0.204936	0.17865	0.00593	0.008792
1517	0.20214	0.178255	0.012444	0.008595
1518	0.200264	0.178222	0.014517	0.012115
1519	0.201482	0.179933	0.016853	0.015273
1520	0.201909	0.179143	0.021787	0.022248
1521	0.19987	0.178222	0.02534	0.030144
1522	0.202436	0.171346	0.023498	0.030242
1523	0.201613	0.166049	0.027709	0.038533
1524	0.198948	0.171741	0.035144	0.037151
1525	0.203817	0.170491	0.036789	0.039092
1526	0.202699	0.171807	0.040967	0.045475
1527	0.203423	0.166115	0.039882	0.04202
1528	0.201844	0.166543	0.042086	0.044981
1529	0.202567	0.151804	0.049225	0.033138
1530	0.201844	0.132657	0.050969	0.001094
1531	0.203225	0.123149	0.053074	0.002278
1532	0.201153	0.096534	0.056035	0.000173
1533	0.203949	0.071267	0.059194	-0.000156
1534	0.199639	0.071728	0.063635	0.00014
1535	0.204344	0.077058	0.066431	0.000271
1536	0.198554	0.081861	0.068668	-0.000321
1537	0.199146	0.087092	0.072978	0.001752
1538	0.198916	0.092685	0.073768	0.002476
1539	0.202238	0.096468	0.075906	-0.000123
1540	0.199409	0.099462	0.077189	0.000239
1541	0.193454	0.10216	0.035079	0.004976
1542	0.203982	0.105482	0.043336	0.000304
1543	0.200692	0.109496	0.046034	0.002147
1544	0.201317	0.113214	0.050574	0.001489
1545	0.2001	0.121471	0.054489	0.002969
1546	0.203653	0.117556	0.058832	0.007871
1547	0.201844	0.12486	0.061562	0.007542
1548	0.203521	0.126965	0.068537	0.015273
1549	0.20056	0.128775	0.072123	0.01705
1550	0.203752	0.131144	0.073801	0.022972
1551	0.200692	0.132756	0.074689	0.029716
1552	0.201844	0.13542	0.073241	0.036329
1553	0.199573	0.136572	0.071925	0.031065
1554	0.200297	0.138381	0.072978	0.026459
1555	0.20056	0.140322	0.07686	0.022939
1556	0.199277	0.145422	0.070708	0.034453
1557	0.205133	0.141277	0.065905	0.035802
1558	0.20033	0.1496	0.068043	0.045869
1559	0.201547	0.146804	0.068767	0.052778
1560	0.199672	0.121603	0.065247	0.060707
1561	0.202863	0.1218	0.071498	0.066069
1562	0.199738	0.059424	0.074853	0.07107
1563	0.20056	0.036526	0.08242	0.076334
1564	0.200001	0.027314	0.084822	0.078703
1565	0.198883	0.017346	0.088276	0.087158
1566	0.201087	0.017642	0.08979	0.089395
1567	0.20237	0.020833	0.091698	0.093507
1568	0.197863	0.020175	0.098376	0.098113
1569	0.19829	0.013661	0.099725	0.100811
1570	0.200166	0.021919	0.102949	0.10285
1571	0.1976	0.031756	0.104989	0.10897
1572	0.199014	0.035309	0.107555	0.109529
1573	0.198159	0.045804	0.11045	0.11555
1574	0.198258	0.045639	0.115155	0.115089
1575	0.197567	0.055805	0.117491	0.120484
1576	0.200067	0.056726	0.119793	0.125518
1577	0.199541	0.062319	0.120583	0.128183
1578	0.199343	0.068208	0.125288	0.130255
1579	0.199409	0.074195	0.127327	0.133085
1580	0.203653	0.07788	0.131933	0.137756
1581	0.199212	0.079788	0.133052	0.133611
1582	0.204508	0.088441	0.137131	0.140059
1583	0.201416	0.092783	0.138283	0.141638
1584	0.19885	0.096073	0.138283	0.143448
1585	0.199212	0.09683	0.141934	0.145422
1586	0.196645	0.106831	0.14381	0.146935
1587	0.19658	0.106502	0.146113	0.1496
1588	0.195988	0.108707	0.145027	0.153745
1589	0.1976	0.112556	0.146968	0.15039
1590	0.198948	0.116438	0.149008	0.154535
1591	0.198488	0.11726	0.15414	0.153877
1592	0.200857	0.120945	0.15187	0.154502
1593	0.200659	0.124103	0.155982	0.159897
1594	0.199409	0.127229	0.157167	0.159206
1595	0.199409	0.131374	0.157002	0.16276
1596	0.199475	0.133677	0.133183	0.160917
1597	0.199902	0.13621	0.134269	0.166115
1598	0.197632	0.134993	0.13802	0.165852
1599	0.201416	0.137493	0.129696	0.169241
1600	0.198323	0.141277	0.130749	0.168484
1601	0.199672	0.142428	0.130453	0.170655
1602	0.19931	0.144599	0.127393	0.16957
1603	0.19885	0.14654	0.121274	0.171511
1604	0.199047	0.148185	0.110615	0.16855
1605	0.200067	0.151541	0.098672	0.174932
1606	0.200462	0.149468	0.090875	0.172366
1607	0.200725	0.152298	0.078768	0.175097
1608	0.199968	0.152462	0.083605	0.179834
1609	0.196974	0.155061	0.078538	0.180295
1610	0.201054	0.155982	0.075248	0.17888
1611	0.195856	0.158877	0.07436	0.179571
1612	0.200001	0.158581	0.071695	0.181676
1613	0.198389	0.158746	0.070511	0.179867
1614	0.20056	0.16299	0.070313	0.181216
1615	0.199738	0.164997	0.063174	0.180788
1616	0.20135	0.16447	0.064918	0.18342
1617	0.199014	0.169175	0.063306	0.181611
1618	0.197501	0.169471	0.059292	0.181808
1619	0.200593	0.171182	0.059095	0.184341
1620	0.195823	0.170261	0.053995	0.184012
1621	0.200396	0.170918	0.051989	0.184177
1622	0.194902	0.174735	0.048666	0.186052
1623	0.199672	0.175426	0.04531	0.185493
1624	0.196316	0.175722	0.036954	0.184275
1625	0.200133	0.172925	0.036888	0.185559
1626	0.193783	0.178222	0.030144	0.185756
1627	0.200199	0.177432	0.033401	0.187335
1628	0.195132	0.173649	0.033434	0.186677
1629	0.194244	0.179209	0.034717	0.1875
1630	0.192599	0.181315	0.036329	0.189474
1631	0.193356	0.178847	0.032578	0.190822
1632	0.195231	0.181216	0.029913	0.187927
1633	0.192632	0.181545	0.02715	0.190099
1634	0.188289	0.182631	0.022347	0.188519
1635	0.184901	0.184933	0.023564	0.18921
1636	0.180854	0.184539	0.027282	0.187039
1637	0.174011	0.187894	0.023334	0.183881
1638	0.175393	0.183453	0.031032	0.19
1639	0.167892	0.185986	0.034815	0.188289
1640	0.169997	0.184736	0.036	0.184901
1641	0.16776	0.183289	0.042711	0.191744
1642	0.169668	0.182433	0.049587	0.190164
1643	0.164404	0.185328	0.050738	0.19023
1644	0.162134	0.18319	0.056924	0.190954
1645	0.158581	0.18694	0.059753	0.185493
1646	0.152791	0.185888	0.062714	0.189835
1647	0.148251	0.186151	0.064984	0.191086
1648	0.143547	0.191513	0.0688	0.191415
1649	0.13371	0.189803	0.069261	0.190395
1650	0.133611	0.188158	0.0713	0.188454
1651	0.129235	0.189901	0.076893	0.185295
1652	0.127525	0.190724	0.076268	0.187269
1653	0.124268	0.188454	0.078966	0.186052
1654	0.118017	0.189835	0.07663	0.184901
1655	0.114431	0.188552	0.083605	0.181578
1656	0.112161	0.188552	0.08446	0.180097
1657	0.109299	0.189112	0.085644	0.175261
1658	0.100613	0.190197	0.084592	0.171576
1659	0.094955	0.19046	0.091599	0.170918
1660	0.084756	0.190263	0.088638	0.169504
1661	0.077716	0.188585	0.084624	0.169339
1662	0.07028	0.191217	0.084953	0.164733
1663	0.058996	0.191875	0.086237	0.163681
1664	0.046133	0.189112	0.082881	0.155291
1665	0.037414	0.190822	0.085085	0.152594
1666	0.03169	0.194441	0.082124	0.146442
1667	0.026624	0.191118	0.084065	0.141507
1668	0.013957	0.185624	0.087454	0.139335
1669	0.01126	0.160457	0.090283	0.135552
1670	0.012082	0.05439	0.09762	0.130815
1671	0.006917	0.008628	0.095119	0.125419
1672	0.003594	-0.000979	0.104364	0.117655
1673	0.007312	-0.000123	0.105153	0.112918
1674	0.002344	0.002212	0.105548	0.105943
1675	0.003496	0.002344	0.108246	0.096567
1676	0.004417	0.000436	0.114628	0.085052
1677	0.003134	0.001554	0.110713	0.078801
1678	0.004285	0.000271	0.113576	0.074821
1679	0.000633	8e-06	0.116997	0.065938
1680	0.000436	-0.002426	0.118872	0.061661
1681	-0.000222	0.002607	0.121142	0.054917
1682	0.003463	-0.000354	0.115846	0.048765
1683	0.002706	0.001851	0.108641	0.041066
1684	0.005535	0.000962	0.091533	0.036427
1685	0.005239	0.000206	0.074821	0.027512
1686	0.003693	0.004844	0.060082	-2.5e-05
1687	0.004779	0.001851	0.061464	-0.001176
1688	0.003002	0.001982	0.060279	8e-06
1689	0.004581	0.000239	0.06199	-0.000354
1690	0.00264	0.00014	0.063438	0.001949
1691	0.005996	7.4e-05	0.070544	0.000929
1692	0.007707	8e-06	0.071662	0.000403
1693	0.007871	-2.5e-05	0.074492	0.001423
1694	0.012411	4.1e-05	0.078834	0.002706
1695	0.016984	-9e-05	0.079591	0.001851
1696	0.021985	-0.000288	0.08094	0.001752
1697	0.030867	7.4e-05	0.081071	0.001752
1698	0.03771	0.000436	0.088737	0.002574
1699	0.043303	0.000206	0.087783	0.000271
1700	0.047383	0.00014	0.095053	-0.000387
1701	0.059687	7.4e-05	0.096929	0.001752
1702	0.063569	0.000271	0.057943	4.1e-05
1703	0.069096	0.00014	0.05041	0.000765
1704	0.075972	4.1e-05	0.056891	-0.001966
1705	0.080611	-9e-05	0.060674	0.000403
1706	0.08298	-5.8e-05	0.066859	0.000271
1707	0.092849	-0.000222	0.070116	0.000107
1708	0.095514	-5.8e-05	0.074623	0.000568
1709	0.097949	7.4e-05	0.078078	0.000436
1710	0.106765	4.1e-05	0.080709	8e-06
1711	0.104265	0.00014	0.082453	-2.5e-05
1712	0.111964	0.000206	0.086467	0.00014
1713	0.111667	0.000304	0.092751	0.000304
1714	0.116734	4.1e-05	0.095251	8e-06
1715	0.120353	8e-06	0.099725	0.000173
1716	0.125617	-2.5e-05	0.103147	0.00014
1717	0.12713	-0.000123	0.105877	0.000107
1718	0.127558	-9e-05	0.107062	0.000239
1719	0.131078	-9e-05	0.112161	-2.5e-05
1720	0.135782	7.4e-05	0.112819	-2.5e-05
1721	0.138217	7.4e-05	0.113543	-0.000222
1722	0.1395	7.4e-05	0.112983	-0.000123
1723	0.144863	0.000107	0.11624	4.1e-05
1724	0.145553	0.00014	0.112062	8e-06
1725	0.150817	0.00014	0.111898	0.000107
1726	0.151015	-5.8e-05	0.115648	4.1e-05
1727	0.154535	-2.5e-05	0.113312	0.000107
1728	0.149041	-9e-05	0.112128	7.4e-05
1729	0.154272	-9e-05	0.112424	7.4e-05
1730	0.156246	-5.8e-05	0.114694	8e-06
1731	0.155719	4.1e-05	0.11374	-9e-05
1732	0.159963	0.000107	0.113049	-2.5e-05
1733	0.161049	8e-06	0.113312	0.001423
1734	0.164372	0.00014	0.112654	0.000107
1735	0.166773	0.000173	0.111635	0.000206
1736	0.164668	0.000107	0.110615	0.000206
1737	0.168056	8e-06	0.107094	0.002673
1738	0.170787	-0.000123	0.108805	0.000337
1739	0.169208	-9e-05	0.108476	0.004318
1740	0.169964	-0.000123	0.106009	0.005075
1741	0.172136	-5.8e-05	0.102818	0.00695
1742	0.178617	-0.001045	0.102653	0.011029
1743	0.174208	4.1e-05	0.099824	0.014648
1744	0.177959	0.000107	0.099363	0.022281
1745	0.177992	0.00014	0.096238	0.028663
1746	0.176742	0.000995	0.09831	0.034388
1747	0.178781	-0.000551	0.093902	0.037743
1748	0.179406	0.001456	0.091994	0.046527
1749	0.184933	0.007509	0.094955	0.05314
1750	0.180525	0.018201	0.091106	0.061266
1751	0.18296	0.022347	0.097258	0.063668
1752	0.184539	0.027117	0.096172	0.070313
1753	0.183979	0.030473	0.094461	0.071629
1754	0.184736	0.035967	0.088013	0.072912
1755	0.185953	-0.000946	0.087026	0.079821
1756	0.184637	4.1e-05	0.081631	0.082782
1757	0.186381	0.001324	0.082519	0.085019
1758	0.189145	7.4e-05	0.078966	0.091369
1759	0.191316	-0.004203	0.076268	0.095876
1760	0.190658	0.000403	0.075544	0.093968
1761	0.187138	0.001127	0.043698	0.102094
1762	0.188322	0.003298	0.043534	0.099659
1763	0.18898	0.008726	0.044915	0.109299
1764	0.18898	-0.001341	0.0486	0.109957
1765	0.190066	0.00616	0.044784	0.114563
1766	0.191447	0.011819	0.04485	0.117655
1767	0.191118	0.023465	0.050969	0.122623
1768	0.190329	0.028861	0.05041	0.124037
1769	0.190296	0.035769	0.055213	0.12713
1770	0.192665	0.037809	0.05768	0.130255
1771	0.192105	0.043994	0.060312	0.134631
1772	0.193388	0.051166	0.063141	0.131966
1773	0.191579	0.059062	0.065148	0.13088
1774	0.19454	0.064984	0.070774	0.132525
1775	0.195264	0.07107	0.072189	0.135355
1776	0.195955	0.073241	0.075479	0.137756
1777	0.193652	0.07742	0.0814	0.13848
1778	0.198093	0.082124	0.086138	0.14552
1779	0.195461	0.085644	0.088934	0.140586
1780	0.194803	0.090645	0.093573	0.149797
1781	0.194046	0.093935	0.099265	0.148218
1782	0.198455	0.099363	0.10341	0.152002
1783	0.194178	0.101337	0.108049	0.153482
1784	0.191184	0.108049	0.108937	0.154008
1785	0.196744	0.110055	0.113674	0.158187
1786	0.192862	0.110779	0.114036	0.160161
1787	0.195724	0.11555	0.118872	0.158252
1788	0.193553	0.117951	0.120451	0.164306
1789	0.197007	0.120583	0.125847	0.168254
1790	0.196251	0.12792	0.131571	0.164569
1791	0.199376	0.130255	0.130716	0.166148
1792	0.195757	0.133578	0.129564	0.16651
1793	0.199113	0.135782	0.136967	0.169109
1794	0.19602	0.137394	0.136868	0.168122
1795	0.19704	0.138217	0.139039	0.16878
1796	0.194836	0.141309	0.140619	0.172925
1797	0.197797	0.142099	0.141704	0.176084
1798	0.194145	0.143152	0.143974	0.175886
1799	0.19681	0.146244	0.145389	0.177334
1800	0.198093	0.14381	0.146836	0.179801
1801	0.196613	0.151837	0.15164	0.179308
1802	0.200199	0.150883	0.155653	0.180459
1803	0.197303	0.152002	0.15085	0.182137
1804	0.196218	0.155324	0.155522	0.184111
1805	0.195099	0.158877	0.154897	0.184275
1806	0.199508	0.162167	0.158219	0.182992
1807	0.194014	0.164306	0.159108	0.186217
1808	0.197961	0.160128	0.161082	0.187368
1809	0.196744	0.165326	0.163878	0.182927
1810	0.195395	0.166214	0.162924	0.186447
1811	0.199146	0.166938	0.162398	0.179341
1812	0.19829	0.168451	0.165457	0.186546
