Ladekurvenmessung
Zeit: 2018_05_02 15.27.40
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1790	0.201646	0.179308	0.124301	0.201745
1791	0.197271	0.182861	0.124827	0.200429
1792	0.197698	0.180887	0.128446	0.198554
1793	0.197303	0.181676	0.133315	0.198619
1794	0.197271	0.183979	0.132427	0.200001
1795	0.195659	0.185262	0.134466	0.202436
1796	0.199672	0.185427	0.138316	0.202666
1797	0.199541	0.185427	0.139237	0.203094
1798	0.198718	0.184144	0.140816	0.204837
1799	0.200462	0.186019	0.144106	0.201745
1800	0.199212	0.184012	0.146146	0.202534
1801	0.198652	0.187006	0.147626	0.203587
1802	0.198192	0.186842	0.152034	0.202896
1803	0.200429	0.188158	0.151179	0.204607
1804	0.197336	0.18217	0.153318	0.200462
1805	0.197238	0.186085	0.157397	0.200889
1806	0.199179	0.182927	0.152989	0.202173
1807	0.197698	0.185394	0.155127	0.200758
1808	0.197238	0.186677	0.15993	0.203192
1809	0.194803	0.186217	0.160983	0.196316
1810	0.197073	0.188026	0.15845	0.198817
1811	0.19556	0.188914	0.16095	0.201811
1812	0.195395	0.188684	0.162628	0.200231
1813	0.199014	0.189276	0.1673	0.200001
1814	0.198455	0.193224	0.161345	0.202666
1815	0.198554	0.186282	0.165326	0.202008
1816	0.200199	0.190592	0.170787	0.203061
1817	0.200067	0.18819	0.171576	0.200166
1818	0.200001	0.188783	0.1723	0.20056
1819	0.199014	0.186348	0.175919	0.20135
1820	0.201745	0.186085	0.178781	0.199705
1821	0.196876	0.186414	0.176446	0.200692
1822	0.201383	0.187467	0.177992	0.203028
1823	0.198685	0.185328	0.178584	0.203423
1824	0.19931	0.190131	0.180821	0.201317
1825	0.198817	0.182104	0.179242	0.012609
1826	0.199277	0.187401	0.178847	0.020768
1827	0.199409	0.192138	0.18296	0.032776
1828	0.198883	0.191776	0.181709	0.035737
1829	0.197994	0.194277	0.180755	0.043172
1830	0.198817	0.191316	0.187203	0.051265
1831	0.19987	0.192204	0.185065	0.054456
1832	0.198685	0.189112	0.185493	0.060904
1833	0.198323	0.192862	0.18546	0.069392
1834	0.198652	0.191678	0.191579	0.071761
1835	0.196152	0.191579	0.187269	0.077387
1836	0.199804	0.188454	0.1875	0.082025
1837	0.201975	0.189737	0.181775	0.087421
1838	0.198455	0.193027	0.184572	0.091632
1839	0.20056	0.193323	0.183223	0.092882
1840	0.198488	0.193092	0.182861	0.101633
1841	0.199014	0.195856	0.183617	0.104956
1842	0.199508	0.19431	0.18319	0.107259
1843	0.199047	0.196152	0.1799	0.110319
1844	0.196218	0.199639	0.180558	0.117096
1845	0.198521	0.193882	0.184802	0.119234
1846	0.195955	0.194869	0.183979	0.122458
1847	0.199705	0.1976	0.187368	0.125452
1848	0.198685	0.194474	0.184637	0.129762
1849	0.195297	0.194474	0.19046	0.133512
1850	0.196316	0.197007	0.187796	0.133808
1851	0.196613	0.194869	0.18977	0.135124
1852	0.198751	0.196053	0.190033	0.139796
1853	0.198488	0.196613	0.192994	0.142329
1854	0.199409	0.195362	0.186874	0.141079
1855	0.194737	0.196481	0.188914	0.149008
1856	0.198225	0.19658	0.193224	0.148448
1857	0.196514	0.196349	0.187467	0.148843
1858	0.198027	0.196086	0.189605	0.15664
1859	0.197271	0.198916	0.188223	0.158121
1860	0.199146	0.197172	0.193191	0.151969
1861	0.196678	0.200199	0.190131	0.156904
1862	0.199245	0.196119	0.191974	0.156509
1863	0.19783	0.196909	0.190033	0.157989
1864	0.197534	0.199639	0.19602	0.160259
1865	0.201054	0.199277	0.192928	0.161345
1866	0.195988	0.199014	0.193092	0.163483
1867	0.197534	0.199804	0.194441	0.166346
1868	0.196185	0.198652	0.193257	0.167004
1869	0.19806	0.202732	0.19329	0.165753
1870	0.199672	0.203785	0.193849	0.170425
1871	0.197797	0.200429	0.195001	0.167365
1872	0.198225	0.200264	0.191678	0.172958
1873	0.202633	0.199935	0.19533	0.175261
1874	0.202205	0.197238	0.194079	0.172498
1875	0.198981	0.197929	0.195001	0.174899
1876	0.194014	0.199672	0.19125	0.174735
1877	0.197468	0.198948	0.192467	0.177334
1878	0.198488	0.203456	0.192632	0.179012
1879	0.198554	0.201186	0.193027	0.175689
1880	0.197797	0.200133	0.191086	0.180624
1881	0.196678	0.200955	0.193454	0.180163
1882	0.196711	0.201317	0.194737	0.179604
1883	0.197369	0.193586	0.190263	0.18319
1884	0.199343	0.203521	0.193421	0.181545
1885	0.196053	0.196448	0.193191	0.181644
1886	0.200067	0.199573	0.195066	0.180032
1887	0.198883	0.199212	0.19227	0.183979
1888	0.197007	0.200133	0.192895	0.183223
1889	0.197238	0.202107	0.193257	0.18671
1890	0.200659	0.202502	0.189934	0.186052
1891	0.197994	0.200462	0.190164	0.185953
1892	0.197961	0.198455	0.197139	0.191053
1893	0.198948	0.198521	0.192138	0.187335
1894	0.197468	0.195856	0.193816	0.186019
1895	0.196218	0.19829	0.191546	0.189375
1896	0.199146	0.199573	0.191217	0.187302
1897	0.199047	0.199508	0.188684	0.186578
1898	0.197764	0.198159	0.189177	0.187993
1899	0.195988	0.20158	0.181874	0.190888
1900	0.195001	0.196909	0.178913	0.192138
1901	0.199804	0.200067	0.178518	0.191283
1902	0.197896	0.200659	0.180295	0.191711
1903	0.200988	0.199508	0.178584	0.193158
1904	0.19829	0.199639	0.175459	0.193092
1905	0.197238	0.198883	0.178979	0.191612
1906	0.196284	0.198685	0.179406	0.195527
1907	0.199212	0.197205	0.181676	0.191941
1908	0.196678	0.197007	0.179801	0.192138
1909	0.197567	0.195001	0.17763	0.195461
1910	0.20112	0.198883	0.180459	0.192533
1911	0.199014	0.198554	0.181216	0.192862
1912	0.197567	0.19829	0.184243	0.193816
1913	0.198948	0.195231	0.185953	0.194014
1914	0.195428	0.197632	0.18013	0.195626
1915	0.197961	0.195593	0.18217	0.194441
1916	0.198192	0.195955	0.178452	0.193454
1917	0.197632	0.196514	0.183091	0.196185
1918	0.2001	0.194869	0.182861	0.194968
1919	0.197929	0.193981	0.184407	0.195033
1920	0.199968	0.201482	0.183321	0.197896
1921	0.19829	0.19908	0.183289	0.199376
1922	0.195856	0.200199	0.183058	0.194178
1923	0.197764	0.200363	0.184868	0.200231
1924	0.201515	0.197632	0.185065	0.200692
1925	0.196974	0.196974	0.18319	0.203028
1926	0.199409	0.197336	0.185262	0.198422
1927	0.19987	0.196448	0.184868	0.197336
1928	0.202995	0.194704	0.186414	0.19602
1929	0.197567	0.198422	0.184374	0.195033
1930	0.197567	0.197172	0.184308	0.195001
1931	0.197731	0.199837	0.183289	0.198027
1932	0.197435	0.195033	0.187269	0.196678
1933	0.198192	0.196974	0.184966	0.19579
1934	0.196185	0.195889	0.18523	0.19579
1935	0.199573	0.199245	0.187072	0.197797
1936	0.196843	0.198751	0.18671	0.198027
1937	0.198652	0.196547	0.186578	0.194375
1938	0.197271	0.194046	0.185986	0.197797
1939	0.200725	0.201021	0.18671	0.196711
1940	0.198389	0.195033	0.187269	0.197303
1941	0.198652	0.196316	0.183223	0.197731
1942	0.201679	0.197665	0.182334	0.201284
1943	0.198948	0.192303	0.188256	0.200462
1944	0.197929	0.199277	0.1875	0.199113
1945	0.198948	0.202436	0.190757	0.200626
1946	0.197007	0.201186	0.187072	0.197929
1947	0.197698	0.198916	0.190099	0.194014
1948	0.200922	0.197994	0.187335	0.196744
1949	0.195362	0.197632	0.188881	0.196974
1950	0.198356	0.199343	0.188684	0.200528
1951	0.192402	0.201482	0.188881	0.202403
1952	0.197534	0.200955	0.188684	0.198554
1953	0.197863	0.199047	0.18671	0.201679
1954	0.198554	0.199639	0.188684	0.197731
1955	0.197764	0.200922	0.187401	0.202436
1956	0.19783	0.202304	0.187269	0.201416
1957	0.197764	0.199672	0.188816	0.20283
1958	0.199245	0.201844	0.190592	0.202534
1959	0.197205	0.199639	0.188158	0.201054
1960	0.193356	0.198159	0.190066	0.202502
1961	0.200659	0.200988	0.192204	0.201087
1962	0.19829	0.197435	0.194672	0.199935
1963	0.199179	0.201251	0.190625	0.201251
1964	0.198718	0.197073	0.191415	0.208588
1965	0.199771	0.197172	0.189605	0.200922
1966	0.197698	0.197567	0.194408	0.202765
1967	0.199804	0.198619	0.19148	0.203521
1968	0.198356	0.200133	0.192763	0.204377
1969	0.195691	0.194474	0.192994	0.201909
1970	0.195461	0.19602	0.190263	0.202633
1971	0.200791	0.199245	0.193191	0.201975
1972	0.197994	0.198652	0.193092	0.203686
1973	0.200593	0.199968	0.191875	0.201284
1974	0.202403	0.200791	0.193092	0.204673
1975	0.204146	0.19987	0.197271	0.204443
1976	0.19931	0.20135	0.192796	0.203061
1977	0.200264	0.201054	0.193619	0.203883
1978	0.1976	0.199014	0.192928	0.20135
1979	0.199738	0.197764	0.194079	0.200955
1980	0.199212	0.201317	0.194211	0.201745
1981	0.197632	0.195132	0.1925	0.201942
1982	0.200429	0.196974	0.191612	0.20158
1983	0.196251	0.198948	0.192796	0.202798
1984	0.199639	0.198948	0.193849	0.201186
1985	0.198784	0.198587	0.19352	0.204607
1986	0.2001	0.201712	0.193882	0.198258
1987	0.198817	0.200593	0.190954	0.199376
1988	0.197238	0.201844	0.195264	0.201844
1989	0.197205	0.201876	0.191447	0.202008
1990	0.199277	0.200264	0.193816	0.201909
1991	0.19681	0.20339	0.195922	0.205068
1992	0.200692	0.202337	0.194507	0.204081
1993	0.19829	0.199245	0.193454	0.203982
1994	0.194704	0.202502	0.194606	0.20543
1995	0.199573	0.199771	0.192237	0.202502
1996	0.198948	0.198587	0.196744	0.203192
1997	0.199376	0.201942	0.196744	0.202008
1998	0.198619	0.198356	0.194244	0.202107
1999	0.202929	0.201909	0.193915	0.203094
2000	0.199837	0.201844	0.194277	0.20441
2001	0.201021	0.201909	0.194112	0.203159
2002	0.196218	0.205002	0.192533	0.203949
2003	0.200758	0.206153	0.193027	0.202798
2004	0.195823	0.204114	0.194737	0.203554
2005	0.19681	0.203554	0.196185	0.201909
2006	0.197139	0.204772	0.195033	0.203521
2007	0.199541	0.202633	0.194869	0.204772
2008	0.199146	0.202929	0.193125	0.206449
2009	0.200593	0.204772	0.193915	0.201975
2010	0.196316	0.204475	0.194968	0.204541
2011	0.196185	0.203554	0.195856	0.205594
2012	0.198817	0.20589	0.189803	0.204311
2013	0.194737	0.199541	0.194902	0.203949
2014	0.197172	0.207173	0.195659	0.201942
2015	0.197698	0.201515	0.197994	0.203883
2016	0.198422	0.203028	0.196974	0.204443
2017	0.197303	0.201942	0.194704	0.206055
2018	0.198159	0.20362	0.195757	0.206515
2019	0.199014	0.205068	0.194507	0.204508
2020	0.203752	0.202798	0.194869	0.201054
2021	0.19602	0.206252	0.194343	0.186414
2022	0.200462	0.205594	0.197468	0.189967
2023	0.19829	0.20362	0.195659	0.18921
2024	0.197106	0.203719	0.198323	0.18819
2025	0.200462	0.205726	0.199146	0.192467
2026	0.199409	0.203291	0.2001	0.19125
2027	0.196777	0.20339	0.194507	0.192566
2028	0.2001	0.200429	0.200363	0.192303
2029	0.200264	0.203817	0.198159	0.193323
2030	0.199409	0.196942	0.201383	0.194968
2031	0.192698	0.202534	0.198916	0.19125
2032	0.198619	0.201811	0.198554	0.196119
2033	0.199245	0.201383	0.197468	0.196744
2034	0.198948	0.201844	0.196974	0.196514
2035	0.20112	0.200067	0.196448	0.186348
2036	0.195922	0.203883	0.200889	0.19148
2037	0.199508	0.200001	0.197764	0.192007
2038	0.197336	0.201251	0.19829	0.195922
2039	0.198554	0.201975	0.199705	0.195198
2040	0.198981	0.203587	0.196251	0.19704
2041	0.19806	0.204081	0.199475	0.198817
2042	0.198027	0.203653	0.19987	0.196547
2043	0.196316	0.203686	0.20237	0.201153
2044	0.199113	0.203456	0.198916	0.201712
2045	0.197764	0.202469	0.203653	0.19987
2046	0.200528	0.200955	0.198258	0.19885
2047	0.19908	0.202403	0.203225	0.202502
2048	0.200593	0.20283	0.199475	0.199672
2049	0.195132	0.200034	0.204081	0.200001
2050	0.198948	0.199212	0.203521	0.20112
2051	0.2001	0.199672	0.201646	0.203686
2052	0.20158	0.196119	0.202732	0.198126
2053	0.199606	0.198323	0.200429	0.204508
2054	0.200626	0.200922	0.199705	0.200988
2055	0.193586	0.200264	0.199475	0.201778
2056	0.196185	0.198948	0.204739	0.201975
2057	0.198784	0.199245	0.200626	0.202337
2058	0.194079	0.197863	0.202469	0.202403
2059	0.197698	0.198554	0.203554	0.201054
2060	0.199047	0.195724	0.208029	0.201284
2061	0.201218	0.197106	0.203028	0.202238
2062	0.199935	0.194441	0.208719	0.201876
2063	0.200528	0.195165	0.208983	0.202863
2064	0.197896	0.191349	0.206219	0.201975
2065	0.204048	0.196942	0.208687	0.199343
2066	0.197896	0.191151	0.20237	0.199804
2067	0.202008	0.187631	0.206745	0.198554
2068	0.198356	0.193454	0.207436	0.199902
2069	0.201482	0.193882	0.206087	0.196974
2070	0.2001	0.190131	0.20714	0.197994
2071	0.198751	0.190625	0.20589	0.195428
2072	0.199343	0.19204	0.207239	0.195823
2073	0.198422	0.188158	0.208061	0.197632
2074	0.199705	0.190954	0.208193	0.194573
2075	0.199705	0.191382	0.208127	0.197764
2076	0.201251	0.193816	0.207107	0.196382
2077	0.202271	0.190099	0.209476	0.196711
2078	0.198619	0.192467	0.208094	0.197632
2079	0.198455	0.189309	0.210035	0.197336
2080	0.20056	0.188848	0.210957	0.198422
2081	0.197698	0.188552	0.209476	0.192434
2082	0.199277	0.185888	0.211055	0.194803
2083	0.20056	0.186973	0.211121	0.194178
2084	0.201909	0.188092	0.209542	0.191809
2085	0.199771	0.18523	0.210397	0.196711
2086	0.199179	0.19	0.208325	0.197632
2087	0.199935	0.188717	0.209838	0.193619
2088	0.201186	0.188552	0.208588	0.192434
2089	0.197205	0.191776	0.20997	0.19454
2090	0.197797	0.193027	0.210299	0.191217
2091	0.196974	0.191349	0.204739	0.191744
2092	0.19783	0.187171	0.209575	0.193323
2093	0.197106	0.189803	0.20918	0.192336
2094	0.200626	0.188487	0.21349	0.19375
2095	0.199738	0.188421	0.213391	0.192994
2096	0.199475	0.192731	0.20895	0.197665
2097	0.201778	0.189572	0.208687	0.191776
2098	0.200889	0.184868	0.209772	0.191447
2099	0.200462	0.188881	0.211911	0.193125
2100	0.200001	0.187829	0.21122	0.193948
2101	0.198126	0.187203	0.210858	0.194507
2102	0.197698	0.192862	0.208489	0.19556
2103	0.200001	0.188552	0.207338	0.189638
2104	0.195724	0.189868	0.207535	0.192895
2105	0.198916	0.185756	0.210002	0.189408
2106	0.196481	0.189276	0.207107	0.191151
2107	0.196678	0.191053	0.207634	0.191217
2108	0.196645	0.190855	0.204278	0.191447
2109	0.194606	0.186677	0.209114	0.190855
2110	0.198389	0.191875	0.205627	0.193619
2111	0.197896	0.190197	0.211022	0.192632
2112	0.199541	0.191382	0.211878	0.191612
2113	0.202567	0.184999	0.211976	0.186315
2114	0.201284	0.190131	0.208719	0.193816
2115	0.19579	0.19204	0.212174	0.197435
2116	0.203456	0.192961	0.211088	0.191842
2117	0.199212	0.190066	0.21168	0.192928
2118	0.205528	0.190724	0.212042	0.192829
2119	0.197863	0.192402	0.210266	0.191546
2120	0.198652	0.190197	0.210562	0.189901
2121	0.197369	0.19556	0.20714	0.192204
2122	0.197764	0.193685	0.209344	0.190164
2123	0.199277	0.191086	0.207897	0.19148
2124	0.197271	0.189112	0.210035	0.192665
2125	0.196645	0.194079	0.205101	0.190987
2126	0.199409	0.194968	0.209213	0.19375
2127	0.202502	0.193849	0.210628	0.192434
2128	0.201153	0.193586	0.209213	0.193388
2129	0.198126	0.196349	0.209772	0.195395
2130	0.199639	0.193388	0.212799	0.194211
2131	0.20339	0.195955	0.209114	0.194079
2132	0.198784	0.194343	0.209081	0.196942
2133	0.202436	0.192796	0.210989	0.19477
2134	0.198521	0.192336	0.207732	0.199902
2135	0.201712	0.193816	0.209476	0.195231
2136	0.199573	0.192336	0.205068	0.189539
2137	0.201778	0.189539	0.206713	0.189901
2138	0.198554	0.193882	0.191711	0.190625
2139	0.198587	0.196448	0.170458	0.188519
2140	0.198093	0.200791	0.155719	0.190691
2141	0.197994	0.196744	0.143579	0.190329
2142	0.199409	0.199442	0.119958	0.188059
2143	0.195955	0.195033	0.096797	0.193191
2144	0.198356	0.198619	0.089263	0.194441
2145	0.19987	0.196514	0.099626	0.19454
2146	0.198948	0.198685	0.096271	0.194408
2147	0.195099	0.197501	0.098672	0.199573
2148	0.200067	0.192961	0.077288	0.193717
2149	0.195461	0.195362	0.081664	0.195691
2150	0.200857	0.194737	0.072616	0.193487
2151	0.198784	0.196086	0.067287	0.196481
2152	0.198685	0.195527	0.077354	0.193125
2153	0.200988	0.197172	0.079887	0.193158
2154	0.196382	0.197567	0.084328	0.191645
2155	0.196218	0.197731	0.09002	0.194573
2156	0.19579	0.195823	0.097093	0.193092
2157	0.196316	0.198126	0.100021	0.192731
2158	0.19783	0.195165	0.103541	0.196251
2159	0.195165	0.198323	0.106831	0.192336
2160	0.194836	0.19602	0.11601	0.194836
2161	0.200429	0.199245	0.124597	0.194737
2162	0.198685	0.197073	0.126077	0.19477
2163	0.201778	0.198981	0.130519	0.192829
2164	0.201712	0.196218	0.133512	0.193356
2165	0.20033	0.199212	0.136506	0.193981
2166	0.199804	0.19987	0.13848	0.199212
2167	0.2001	0.198883	0.144566	0.197172
2168	0.199705	0.197534	0.145356	0.197139
2169	0.199902	0.198192	0.149041	0.19454
2170	0.199409	0.196678	0.15335	0.193948
2171	0.200988	0.195001	0.155061	0.196711
2172	0.197698	0.198685	0.158351	0.19375
2173	0.197468	0.195428	0.161345	0.192763
2174	0.198619	0.193487	0.162825	0.193948
2175	0.192138	0.195297	0.166346	0.193027
2176	0.198126	0.198718	0.166378	0.197238
2177	0.196448	0.199442	0.170293	0.196711
2178	0.201613	0.200495	0.171741	0.197567
2179	0.197929	0.199705	0.174801	0.196448
2180	0.199245	0.199047	0.183387	0.197369
2181	0.20158	0.194046	0.179571	0.198619
2182	0.199573	0.197007	0.181446	0.196349
2183	0.199475	0.200791	0.187631	0.201942
2184	0.201317	0.196678	0.183387	0.196876
2185	0.200659	0.195461	0.190592	0.199245
2186	0.198718	0.197435	0.189671	0.193191
2187	0.195626	0.200955	0.189671	0.198389
2188	0.200429	0.198159	0.188585	0.199508
2189	0.198323	0.203159	0.18898	0.198685
2190	0.198093	0.203094	0.194441	0.19681
2191	0.198027	0.20112	0.192237	0.199277
2192	0.197764	0.199508	0.195461	0.19783
2193	0.197468	0.20056	0.196547	0.199705
2194	0.197402	0.200396	0.19931	0.201745
2195	0.20135	0.201712	0.199837	0.198554
2196	0.201186	0.20056	0.202995	0.199245
2197	0.199968	0.200528	0.202271	0.203587
2198	0.199639	0.200001	0.203028	0.20464
2199	0.197929	0.20362	0.203488	0.200692
2200	0.199606	0.202304	0.204739	0.203653
2201	0.201909	0.201712	0.205726	0.200231
2202	0.199475	0.201745	0.204607	0.2026
2203	0.19908	0.198587	0.206055	0.202502
2204	0.197402	0.201153	0.207535	0.198948
2205	0.198883	0.198784	0.206581	0.201811
2206	0.19783	0.202337	0.20543	0.19987
2207	0.195724	0.200166	0.208687	0.200133
2208	0.199212	0.199672	0.204607	0.202205
2209	0.200725	0.201745	0.205133	0.20135
2210	0.197797	0.202929	0.208029	0.201153
2211	0.194672	0.200824	0.209476	0.204245
2212	0.19885	0.207403	0.211121	0.203324
2213	0.198488	0.200922	0.208884	0.205561
2214	0.19931	0.200758	0.210891	0.202863
2215	0.19829	0.198192	0.212272	0.200824
2216	0.201251	0.198981	0.209476	0.20112
2217	0.201449	0.048238	0.210957	0.202469
2218	0.201449	0.000206	0.21247	0.200231
2219	0.198422	-0.001341	0.21122	0.203982
2220	0.205331	0.006687	0.211582	0.199672
2221	0.201054	0.016293	0.212272	0.202962
2222	0.199672	0.021261	0.214477	0.198192
2223	0.199672	0.030539	0.213194	0.200626
2224	0.197698	0.033302	0.213687	0.199541
2225	0.204245	0.040902	0.211647	0.198916
2226	0.197172	0.04985	0.211878	0.198422
2227	0.200692	0.057154	0.212108	0.19806
2228	0.198389	0.061365	0.212667	0.201284
2229	0.202666	0.069557	0.214839	0.198159
2230	0.195988	0.072353	0.211154	0.198587
2231	0.200659	0.078012	0.213687	0.197797
2232	0.198225	0.084756	0.212634	0.202765
2233	0.199541	0.088507	0.212766	0.19533
2234	0.198587	0.091303	0.212898	0.196251
2235	0.200791	0.096698	0.215036	0.195856
2236	0.197698	0.098903	0.21168	0.196119
2237	0.201087	0.104528	0.21724	0.195362
2238	0.199902	0.106765	0.211647	0.193158
2239	0.197797	0.114266	0.214444	0.192928
2240	0.201218	0.120912	0.206022	0.193421
2241	0.197534	0.11782	0.208983	0.193816
2242	0.198981	0.125485	0.208358	0.192829
2243	0.195757	0.124334	0.20793	0.200067
2244	0.199935	0.13065	0.207667	0.193487
2245	0.194803	0.132394	0.207239	0.195264
2246	0.201087	0.130749	0.209904	0.195494
2247	0.198619	0.135519	0.210167	0.192171
2248	0.198093	0.141408	0.208489	0.19227
2249	0.200396	0.147725	0.207042	0.192402
2250	0.200758	0.143843	0.205824	0.191184
2251	0.199902	0.146738	0.204739	0.191382
2252	0.203916	0.1496	0.204475	0.190888
2253	0.204015	0.148152	0.201284	0.191776
2254	0.199245	0.151804	0.204146	0.188881
2255	0.203817	0.153416	0.199771	0.190197
2256	0.197665	0.153581	0.197402	0.190954
2257	0.198718	0.15868	0.195856	0.188717
2258	0.194935	0.157726	0.193915	0.190131
2259	0.196711	0.16049	0.191513	0.185328
2260	0.198981	0.162792	0.193783	0.187335
2261	0.198948	0.16322	0.194014	0.184506
2262	0.195461	0.164733	0.191316	0.187467
2263	0.200725	0.169175	0.190789	0.187006
2264	0.199179	0.166773	0.18592	0.187236
2265	0.199573	0.165951	0.187796	0.186513
2266	0.198389	0.171544	0.183387	0.185789
2267	0.198159	0.168221	0.184769	0.18546
2268	0.199212	0.172728	0.181347	0.18898
2269	0.206087	0.171412	0.183617	0.186776
2270	0.198027	0.174472	0.183256	0.18921
2271	0.201547	0.174537	0.180163	0.188092
2272	0.202436	0.176084	0.178058	0.186546
2273	0.199146	0.173452	0.179867	0.188289
2274	0.201449	0.176906	0.17457	0.187927
2275	0.198455	0.174241	0.170688	0.187302
2276	0.197106	0.179308	0.172465	0.19
2277	0.197501	0.181216	0.168813	0.189243
2278	0.199902	0.181808	0.167563	0.187467
2279	0.197007	0.182861	0.167333	0.189243
2280	0.198159	0.184933	0.169076	0.185789
2281	0.200758	0.184045	0.16549	0.18671
2282	0.199179	0.184078	0.167135	0.186809
2283	0.198883	0.185065	0.16526	0.18898
2284	0.200001	0.184078	0.163121	0.188158
2285	0.200889	0.183881	0.163121	0.191612
2286	0.197764	0.183519	0.165128	0.189408
2287	0.199705	0.186611	0.165062	0.190329
2288	0.199014	0.186776	0.165194	0.190263
2289	0.200264	0.187203	0.161082	0.191908
2290	0.198784	0.191974	0.162069	0.190592
2291	0.201317	0.193717	0.159996	0.191053
2292	0.199672	0.188322	0.161575	0.191217
2293	0.19885	0.190033	0.161082	0.192237
2294	0.202567	0.189737	0.159042	0.190263
2295	0.202205	0.189605	0.157562	0.188717
2296	0.196382	0.189441	0.159897	0.19352
2297	0.201975	0.19375	0.16118	0.189079
2298	0.198422	0.19454	0.157331	0.194935
2299	0.196382	0.191678	0.159897	0.191809
2300	0.198389	0.192862	0.160161	0.195922
2301	0.198126	0.191678	0.161049	0.195922
2302	0.200593	0.195889	0.158285	0.196284
2303	0.203686	0.193717	0.161641	0.196316
2304	0.19658	0.194375	0.15845	0.193849
2305	0.200034	0.194277	0.164536	0.195856
2306	0.199968	0.194474	0.158219	0.195264
2307	0.198948	0.194079	0.161213	0.195198
2308	0.203357	0.196284	0.160555	0.193882
2309	0.196678	0.195264	0.162727	0.195691
2310	0.200659	0.197139	0.165293	0.199935
2311	0.197929	0.196514	0.165062	0.197073
2312	0.200988	0.198948	0.162957	0.195132
2313	0.19806	0.200363	0.161509	0.201449
2314	0.201284	0.200528	0.165589	0.192369
2315	0.198948	0.196942	0.163845	0.196119
2316	0.198093	0.198422	0.166609	0.198356
2317	0.200199	0.199738	0.166411	0.195362
2318	0.203752	0.196744	0.167958	0.196909
2319	0.192566	0.199277	0.165424	0.196876
2320	0.197665	0.199409	0.169405	0.198323
2321	0.200067	0.199475	0.166872	0.19908
2322	0.200462	0.197303	0.169899	0.198356
2323	0.201745	0.197994	0.169339	0.198488
2324	0.200231	0.198093	0.170195	0.200297
2325	0.203752	0.199804	0.175162	0.196942
2326	0.201449	0.197468	0.173123	0.199738
2327	0.204607	0.199047	0.175722	0.198488
2328	0.201712	0.199179	0.174143	0.199573
2329	0.203061	0.198521	0.178617	0.195988
2330	0.199902	0.201416	0.175952	0.197567
2331	0.198751	0.199442	0.180064	0.199014
2332	0.196382	0.197929	0.177103	0.19987
2333	0.199508	0.19704	0.183946	0.197797
2334	0.201547	0.201087	0.179077	0.202863
2335	0.200034	0.199146	0.183289	0.203521
2336	0.200199	0.199277	0.1824	0.201811
2337	0.201646	0.196481	0.181742	0.199376
2338	0.200264	0.200857	0.183387	0.203028
2339	0.200659	0.20158	0.183914	0.204212
2340	0.202765	0.204475	0.187598	0.200824
2341	0.200528	0.199738	0.186513	0.201317
2342	0.202107	0.202238	0.188388	0.199376
2343	0.19885	0.198225	0.187993	0.200166
2344	0.201218	0.200495	0.18694	0.201844
2345	0.204344	0.201218	0.187269	0.205495
2346	0.198817	0.201646	0.192928	0.201844
2347	0.200264	0.201054	0.190559	0.202271
2348	0.201745	0.199179	0.195691	0.201876
2349	0.198521	0.198784	0.192434	0.203094
2350	0.201054	0.199376	0.194507	0.202929
2351	0.199902	0.203159	0.194343	0.205298
2352	0.201876	0.196909	0.192763	0.208818
2353	0.202304	0.207206	0.194375	0.207074
2354	0.201284	0.202929	0.195001	0.206647
2355	0.202008	0.200889	0.195066	0.207765
2356	0.199672	0.202567	0.199277	0.209147
2357	0.200725	0.203653	0.196448	0.203883
2358	0.200231	0.199212	0.193553	0.208423
2359	0.199541	0.202041	0.198619	0.204903
2360	0.19908	0.199902	0.201087	0.20487
2361	0.201186	0.201745	0.203258	0.205462
2362	0.200725	0.200758	0.200758	0.205824
2363	0.202469	0.20033	0.197797	0.206877
2364	0.201087	0.204344	0.199606	0.207864
2365	0.201186	0.203423	0.201153	0.207634
2366	0.200034	0.203521	0.199014	0.204607
2367	0.201942	0.20339	0.203883	0.198817
2368	0.202863	0.204344	0.201251	0.168122
2369	0.197402	0.201909	0.201021	0.16628
2370	0.2001	0.204706	0.199343	0.172761
2371	0.201811	0.203159	0.200988	0.17082
2372	0.201087	0.20385	0.203127	0.173057
2373	0.201745	0.202567	0.200495	0.176248
2374	0.204245	0.205956	0.202469	0.175985
2375	0.201218	0.203785	0.204739	0.175689
2376	0.205561	0.207897	0.203785	0.178419
2377	0.202008	0.206186	0.202765	0.179374
2378	0.200495	0.204673	0.20441	0.1799
2379	0.200692	0.208127	0.203488	0.182861
2380	0.201087	0.201515	0.203554	0.179341
2381	0.199047	0.204574	0.203488	0.184539
2382	0.201975	0.205462	0.20487	0.182729
2383	0.20158	0.20612	0.199804	0.187236
2384	0.201876	0.205857	0.204936	0.186118
2385	0.201844	0.207798	0.200824	0.188223
2386	0.201383	0.21122	0.199343	0.185822
2387	0.200067	0.21043	0.199409	0.187598
2388	0.201942	0.209246	0.198422	0.187664
2389	0.20056	0.211615	0.202699	0.186809
