Ladekurvenmessung
Zeit: 2018_05_04 09.59.20
Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1175	0.173378	0.200004	0.095473	0.195402
1176	0.17798	0.197867	0.100239	0.198031
1177	0.177322	0.201483	0.100568	0.198196
1178	0.178637	0.200004	0.110429	0.201319
1179	0.17913	0.195237	0.108786	0.197374
1180	0.179295	0.199675	0.111087	0.19836
1181	0.183239	0.205263	0.116839	0.20099
1182	0.182089	0.200004	0.121441	0.199182
1183	0.183404	0.20099	0.124893	0.198689
1184	0.183568	0.198689	0.126865	0.202469
1185	0.186033	0.199511	0.073942	0.196388
1186	0.184554	0.19721	0.077558	0.198524
1187	0.192115	0.1908	0.081995	0.196717
1188	0.185705	0.193265	0.08216	0.196552
1189	0.18932	0.198524	0.092679	0.200332
1190	0.187348	0.199018	0.093007	0.198853
1191	0.186198	0.200825	0.095473	0.199511
1192	0.189156	0.201319	0.100732	0.198031
1193	0.190307	0.207728	0.106649	0.202305
1194	0.189156	0.201319	0.10895	0.198524
1195	0.189485	0.199511	0.11273	0.196881
1196	0.191786	0.203784	0.117496	0.196881
1197	0.190142	0.200825	0.119962	0.196552
1198	0.193265	0.202633	0.123249	0.19836
1199	0.192279	0.201319	0.126372	0.199675
1200	0.192772	0.20099	0.129823	0.203291
1201	0.192279	0.197703	0.132289	0.200168
1202	0.193265	0.199839	0.132289	0.200332
1203	0.194744	0.196717	0.136398	0.19458
1204	0.19573	0.196388	0.139849	0.202633
1205	0.194087	0.196552	0.138699	0.199675
1206	0.195895	0.198689	0.14478	0.203291
1207	0.196552	0.201154	0.149382	0.204606
1208	0.193429	0.200332	0.145437	0.197703
1209	0.192772	0.201647	0.148724	0.199511
1210	0.196552	0.20362	0.152505	0.200332
1211	0.192279	0.202305	0.152505	0.194251
1212	0.184883	0.199675	0.154641	0.201319
1213	0.186855	0.203291	0.155956	0.19836
1214	0.188334	0.203126	0.161709	0.199018
1215	0.190471	0.189649	0.15875	0.199511
1216	0.189485	0.197045	0.16516	0.199018
1217	0.192936	0.197374	0.164996	0.201483
1218	0.195073	0.19573	0.166639	0.20477
1219	0.196059	0.19721	0.167461	0.198689
1220	0.193594	0.19721	0.166968	0.197867
1221	0.194416	0.199675	0.171241	0.20214
1222	0.194251	0.201154	0.169105	0.19721
1223	0.195402	0.200825	0.175515	0.194909
1224	0.191457	0.201319	0.171899	0.199018
1225	0.199675	0.199018	0.178637	0.200661
1226	0.195237	0.19458	0.174857	0.196223
1227	0.19458	0.198196	0.177815	0.199675
1228	0.195566	0.200825	0.178637	0.200168
1229	0.194416	0.201976	0.179952	0.205099
1230	0.194416	0.202962	0.18061	0.194416
1231	0.193265	0.204113	0.178802	0.198031
1232	0.19836	0.201647	0.181596	0.199346
1233	0.195402	0.20099	0.179623	0.19721
1234	0.195895	0.201647	0.184225	0.197045
1235	0.192936	0.199346	0.184554	0.195237
1236	0.198853	0.202305	0.184061	0.196059
1237	0.196388	0.196388	0.188006	0.199839
1238	0.204606	0.204113	0.185047	0.20099
1239	0.19836	0.202798	0.183404	0.19836
1240	0.19836	0.199018	0.187184	0.208222
1241	0.197538	0.204441	0.183732	0.197045
1242	0.198853	0.200004	0.188334	0.202305
1243	0.19721	0.200004	0.184883	0.200497
1244	0.19573	0.200332	0.187513	0.201483
1245	0.196717	0.203948	0.188663	0.199018
1246	0.196552	0.200825	0.190142	0.200332
1247	0.200497	0.205427	0.188992	0.19836
1248	0.200004	0.200825	0.191293	0.197538
1249	0.198689	0.199839	0.191457	0.201154
1250	0.199182	0.201154	0.189814	0.199511
1251	0.199018	0.198196	0.194909	0.194909
1252	0.19721	0.200661	0.190471	0.200004
1253	0.199675	0.196717	0.19195	0.200332
1254	0.196223	0.199511	0.190307	0.199511
1255	0.200004	0.196223	0.192279	0.201976
1256	0.198196	0.204277	0.189814	0.200497
1257	0.197703	0.19836	0.195237	0.199675
1258	0.197045	0.201647	0.193594	0.197867
1259	0.198524	0.198689	0.193429	0.200661
1260	0.203291	0.197867	0.192443	0.201976
1261	0.199346	0.199511	0.19458	0.199018
1262	0.200168	0.201319	0.197538	0.187841
1263	0.200168	0.201154	0.194744	0.197867
1264	0.200661	0.202305	0.194251	0.198524
1265	0.19721	0.197703	0.192772	0.197867
1266	0.199839	0.196552	0.196717	0.197374
1267	0.199018	0.200332	0.193429	0.197867
1268	0.200168	0.197867	0.200168	0.200497
1269	0.199511	0.200661	0.200497	0.196388
1270	0.19458	0.197045	0.195073	0.200825
1271	0.19721	0.199839	0.193265	0.200825
1272	0.201319	0.199346	0.201647	0.200825
1273	0.197867	0.199346	0.196223	0.191621
1274	0.200004	0.198196	0.199346	0.198853
1275	0.202469	0.199675	0.195895	0.199018
1276	0.196881	0.196223	0.199511	0.198689
1277	0.199839	0.199182	0.196388	0.200168
1278	0.199182	0.196388	0.195566	0.199839
1279	0.201154	0.202305	0.199018	0.200332
1280	0.198524	0.201319	0.195402	0.198031
1281	0.201647	0.199675	0.196717	0.200497
1282	0.200004	0.197538	0.196552	0.198524
1283	0.200497	0.199839	0.19573	0.198853
1284	0.199511	0.201154	0.19836	0.194416
1285	0.19836	0.197703	0.199675	0.19721
1286	0.196881	0.200004	0.196388	0.198853
1287	0.198031	0.199018	0.199018	0.20099
1288	0.200661	0.199839	0.196552	0.196223
1289	0.200004	0.200332	0.198524	0.204277
1290	0.201976	0.199675	0.19836	0.201647
1291	0.201812	0.196552	0.201812	0.199182
1292	0.201483	0.201647	0.198689	0.202469
1293	0.198689	0.199018	0.199839	0.20362
1294	0.200497	0.194251	0.20362	0.206742
1295	0.198689	0.200168	0.201319	0.199675
1296	0.200825	0.199675	0.199839	0.201483
1297	0.199675	0.20362	0.199511	0.201812
1298	0.199839	0.199346	0.199511	0.200004
1299	0.199675	0.204441	0.198853	0.199182
1300	0.201154	0.202469	0.199511	0.199346
1301	0.200661	0.20099	0.201319	0.196717
1302	0.199839	0.200825	0.202633	0.19836
1303	0.200825	0.200004	0.197045	0.199018
1304	0.197374	0.201812	0.196388	0.205099
1305	0.201647	0.19836	0.19721	0.200004
1306	0.200825	0.197045	0.19721	0.19721
1307	0.200004	0.199018	0.198031	0.198031
1308	0.196223	0.196881	0.198689	0.200004
1309	0.201154	0.199839	0.200004	0.200497
1310	0.201976	0.195237	0.197867	0.197703
1311	0.203948	0.19836	0.201812	0.203455
1312	0.202633	0.200004	0.201812	0.200168
1313	0.205427	0.195895	0.202798	0.198853
1314	0.201647	0.200661	0.195402	0.199346
1315	0.201154	0.200661	0.196388	0.199839
1316	0.20099	0.198196	0.197703	0.197538
1317	0.201647	0.196223	0.201319	0.200004
1318	0.199346	0.198524	0.19573	0.199182
1319	0.20099	0.195073	0.199346	0.200661
1320	0.200332	0.195895	0.198031	0.196881
1321	0.201812	0.196717	0.199182	0.199018
1322	0.20362	0.19836	0.198853	0.203784
1323	0.204606	0.197867	0.201154	0.20362
1324	0.204441	0.199182	0.204441	0.202469
1325	0.198689	0.196881	0.201154	0.201319
1326	0.202633	0.199839	0.200332	0.203126
1327	0.200332	0.198689	0.207893	0.199839
1328	0.202305	0.195073	0.201976	0.201812
1329	0.200004	0.196059	0.197703	0.199018
1330	0.202962	0.19573	0.202469	0.199182
1331	0.20099	0.198524	0.200168	0.196223
1332	0.200661	0.191621	0.203291	0.198689
1333	0.200661	0.197374	0.199018	0.196388
1334	0.205099	0.198031	0.199839	0.198524
1335	0.207728	0.198853	0.200497	0.197703
1336	0.200661	0.197045	0.199839	0.205099
1337	0.203126	0.200497	0.20099	0.202305
1338	0.200332	0.198031	0.19836	0.200661
1339	0.202469	0.199675	0.198853	0.202469
1340	0.198196	0.199182	0.199346	0.200332
1341	0.200332	0.197045	0.200825	0.203291
1342	0.200004	0.197538	0.203455	0.200332
1343	0.202305	0.19721	0.201319	0.20099
1344	0.199018	0.19836	0.201154	0.202798
1345	0.204277	0.196717	0.202305	0.202305
1346	0.205592	0.197538	0.200825	0.199018
1347	0.204277	0.196388	0.203126	0.200661
1348	0.20362	0.205427	0.200661	0.199346
1349	0.200825	0.193594	0.201647	0.201976
1350	0.201154	0.190964	0.199675	0.198853
1351	0.200332	0.195895	0.199511	0.202633
1352	0.20099	0.19573	0.197867	0.20099
1353	0.200004	0.197867	0.199675	0.000803
1354	0.200168	0.200661	0.198689	0.010336
1355	0.200168	0.199018	0.199018	0.014938
1356	0.200004	0.201812	0.198853	0.025128
1357	0.204113	0.200332	0.197538	0.033346
1358	0.200825	0.199018	0.200661	0.044358
1359	0.198524	0.202305	0.19836	0.04896
1360	0.204277	0.196717	0.196552	0.053069
1361	0.2074	0.197538	0.20214	0.06293
1362	0.206414	0.19721	0.199839	0.069669
1363	0.202469	0.198689	0.203126	0.068189
1364	0.20099	0.19836	0.201154	0.0769
1365	0.204277	0.200332	0.200332	0.079037
1366	0.201319	0.197045	0.2074	0.085776
1367	0.20362	0.200004	0.199346	0.092514
1368	0.201319	0.197374	0.198196	0.092679
1369	0.180445	0.201812	0.200168	0.101225
1370	0.087255	0.197867	0.199511	0.105005
1371	0.096294	0.197538	0.199346	0.106978
1372	0.099089	0.198689	0.199839	0.109936
1373	0.102704	0.198853	0.200332	0.120126
1374	0.104184	0.200497	0.199839	0.119962
1375	0.108293	0.199511	0.200661	0.128015
1376	0.111908	0.200497	0.199511	0.128508
1377	0.117332	0.198689	0.201319	0.129166
1378	0.119797	0.194251	0.199675	0.132617
1379	0.123906	0.194251	0.199675	0.135083
1380	0.12933	0.197374	0.199511	0.134261
1381	0.131631	0.196388	0.204606	0.138699
1382	0.133439	0.197374	0.198196	0.141328
1383	0.136891	0.196717	0.20362	0.143136
1384	0.138699	0.200004	0.20214	0.146588
1385	0.141328	0.199511	0.199675	0.147245
1386	0.143465	0.199346	0.198853	0.153655
1387	0.146259	0.199018	0.199346	0.155792
1388	0.147409	0.199839	0.199346	0.153655
1389	0.146423	0.202305	0.200168	0.155134
1390	0.146095	0.200661	0.196059	0.158914
1391	0.152011	0.201812	0.199675	0.159243
1392	0.155134	0.199839	0.198689	0.159901
1393	0.156613	0.198689	0.196552	0.160887
1394	0.157764	0.198524	0.200004	0.16516
1395	0.159572	0.199675	0.199675	0.166146
1396	0.164338	0.198196	0.200661	0.166804
1397	0.163352	0.196717	0.201647	0.166968
1398	0.166146	0.196388	0.200497	0.172556
1399	0.167297	0.201319	0.201976	0.173542
1400	0.165817	0.200168	0.201483	0.171077
1401	0.168612	0.202633	0.197374	0.175515
1402	0.169105	0.200168	0.200825	0.176008
1403	0.171406	0.200004	0.200168	0.175515
1404	0.169598	0.199511	0.198689	0.179459
1405	0.171734	0.200661	0.200497	0.178637
1406	0.169762	0.199018	0.198524	0.184554
1407	0.172392	0.201976	0.198031	0.18061
1408	0.172885	0.201483	0.195073	0.178637
1409	0.170091	0.200825	0.199346	0.185212
1410	0.174693	0.200004	0.197538	0.180938
1411	0.179459	0.200004	0.197045	0.182582
1412	0.181267	0.200497	0.194744	0.181431
1413	0.184225	0.197703	0.199018	0.184554
1414	0.181596	0.199018	0.197703	0.184554
1415	0.183075	0.195237	0.196717	0.186198
1416	0.183897	0.199182	0.196717	0.186198
1417	0.181267	0.19458	0.200825	0.189814
1418	0.186362	0.196059	0.199346	0.188499
1419	0.182417	0.196388	0.197045	0.187019
1420	0.183075	0.197867	0.201812	0.189649
1421	0.185047	0.202633	0.198853	0.187513
1422	0.189156	0.199511	0.200332	0.193101
1423	0.180774	0.202469	0.19573	0.187677
1424	0.186526	0.201812	0.202962	0.186526
1425	0.185705	0.199346	0.198031	0.187841
1426	0.184718	0.199511	0.201647	0.191457
1427	0.188992	0.202962	0.199675	0.191786
1428	0.187184	0.199346	0.199182	0.190635
1429	0.18932	0.203291	0.200168	0.191786
1430	0.188663	0.203455	0.199346	0.191293
1431	0.189978	0.199675	0.201154	0.193265
1432	0.187348	0.19836	0.200004	0.195073
1433	0.189649	0.199182	0.199346	0.193594
1434	0.188992	0.197045	0.196881	0.190964
1435	0.194251	0.198853	0.20214	0.197374
1436	0.18817	0.201319	0.19836	0.192772
1437	0.196223	0.197703	0.20214	0.192443
1438	0.192279	0.200661	0.203126	0.192936
1439	0.188827	0.200004	0.198031	0.193758
1440	0.190471	0.199839	0.196223	0.193429
1441	0.191457	0.199018	0.202633	0.192115
1442	0.191293	0.198031	0.199511	0.191293
1443	0.192115	0.198524	0.200332	0.19573
1444	0.19721	0.204113	0.19573	0.192936
1445	0.194251	0.199511	0.191457	0.1908
1446	0.196552	0.20099	0.198524	0.198031
1447	0.194416	0.203126	0.199018	0.196717
1448	0.196552	0.200661	0.198524	0.196717
1449	0.197045	0.200332	0.201647	0.197867
1450	0.194909	0.199511	0.199018	0.19721
1451	0.19573	0.194744	0.200332	0.197538
1452	0.19573	0.195237	0.199675	0.200168
1453	0.195073	0.197045	0.196717	0.198853
1454	0.195402	0.199182	0.202798	0.196223
1455	0.195073	0.201647	0.196388	0.200825
1456	0.193265	0.200825	0.195073	0.197538
1457	0.193758	0.200168	0.198196	0.196552
1458	0.194416	0.199182	0.199839	0.196388
1459	0.196717	0.20099	0.194416	0.196717
1460	0.195073	0.199182	0.199675	0.198031
1461	0.190142	0.199675	0.199182	0.197867
1462	0.194251	0.20099	0.199182	0.196223
1463	0.199018	0.199018	0.201319	0.197045
1464	0.194416	0.202962	0.20099	0.197045
1465	0.19836	0.19458	0.203291	0.199182
1466	0.197703	0.201154	0.205099	0.198031
1467	0.198524	0.202633	0.198853	0.197703
1468	0.196552	0.196223	0.202962	0.20099
1469	0.197867	0.197867	0.20214	0.199839
1470	0.20099	0.200497	0.200332	0.197703
1471	0.20362	0.199182	0.203291	0.19836
1472	0.198031	0.199675	0.200004	0.199346
1473	0.19721	0.198524	0.20214	0.205099
1474	0.195402	0.19836	0.201647	0.200825
1475	0.196717	0.199675	0.200168	0.19573
1476	0.19458	0.200168	0.200168	0.197703
1477	0.197045	0.19836	0.200825	0.200168
1478	0.193922	0.19836	0.198031	0.199182
1479	0.201154	0.200825	0.199839	0.19836
1480	0.199675	0.201154	0.198853	0.200497
1481	0.198524	0.201647	0.198853	0.196223
1482	0.200332	0.201319	0.203784	0.19721
1483	0.195237	0.200332	0.199182	0.199346
1484	0.197538	0.200168	0.20099	0.19721
1485	0.19836	0.19836	0.200332	0.195402
1486	0.199675	0.199675	0.203455	0.200004
1487	0.198853	0.202962	0.200168	0.198853
1488	0.200004	0.198689	0.202469	0.201483
1489	0.199511	0.200497	0.200825	0.19836
1490	0.200497	0.197867	0.202305	0.205921
1491	0.198524	0.199839	0.197867	0.198196
1492	0.200168	0.198524	0.204934	0.197703
1493	0.194416	0.199675	0.202798	0.198524
1494	0.198524	0.201154	0.20214	0.199675
1495	0.200661	0.200661	0.198031	0.198524
1496	0.197045	0.201976	0.201319	0.199018
1497	0.20099	0.201812	0.19836	0.199675
1498	0.196223	0.200661	0.199018	0.196388
1499	0.202469	0.201647	0.202469	0.20099
1500	0.198196	0.198853	0.199839	0.198031
1501	0.199675	0.201812	0.20099	0.201319
1502	0.201154	0.205099	0.200332	0.200497
1503	0.198853	0.198524	0.202798	0.202633
1504	0.187513	0.203126	0.201154	0.19836
1505	0.197374	0.198689	0.198853	0.200661
1506	0.200004	0.200004	0.199346	0.199511
1507	0.197045	0.198853	0.203126	0.199839
1508	0.199346	0.19836	0.199511	0.198524
1509	0.198524	0.201812	0.199511	0.200497
1510	0.203126	0.199839	0.194416	0.200168
1511	0.197703	0.201812	0.202633	0.201154
1512	0.200497	0.201812	0.201647	0.203291
1513	0.197538	0.20099	0.201976	0.197045
1514	0.200332	0.202633	0.201976	0.19836
1515	0.198853	0.200825	0.197703	0.193922
1516	0.197045	0.196717	0.198524	0.203948
1517	0.200497	0.199675	0.194087	0.197538
1518	0.201154	0.201154	0.201976	0.197045
1519	0.204113	0.200497	0.199346	0.200168
1520	0.199675	0.200825	0.201154	0.199839
1521	0.201647	0.200825	0.202469	0.201976
1522	0.199182	0.193101	0.202469	0.199839
1523	0.201483	0.204934	0.201483	0.200825
1524	0.193758	0.201647	0.203784	0.200004
1525	0.20099	0.200332	0.203291	0.201319
1526	0.197538	0.208057	0.199839	0.198689
1527	0.199839	0.197867	0.19721	0.201319
1528	0.202469	0.204113	0.198853	0.19721
1529	0.200332	0.201483	0.201154	0.193429
1530	0.200661	0.196388	0.199346	0.193758
1531	0.202305	0.202305	0.200497	0.195895
1532	0.196388	0.205592	0.199018	0.195895
1533	0.199018	0.20099	0.20214	0.195895
1534	0.200825	0.204934	0.203126	0.200661
1535	0.196388	0.204606	0.200332	0.198853
1536	0.202962	0.201319	0.201319	0.201319
1537	0.202305	0.200497	0.203784	0.201154
1538	0.199839	0.20214	0.199675	0.20214
1539	0.200168	0.201976	0.202305	0.199182
1540	0.202305	0.202633	0.199018	0.199511
1541	0.201154	0.199182	0.198031	0.198524
1542	0.202962	0.202633	0.199511	0.20214
1543	0.200661	0.202798	0.198196	0.199182
1544	0.198524	0.203126	0.198853	0.199839
1545	0.199346	0.203455	0.203455	0.199675
1546	0.200004	0.202469	0.205263	0.201319
1547	0.201976	0.199839	0.199839	0.197374
1548	0.200825	0.199511	0.203948	0.202305
1549	0.200497	0.202633	0.199511	0.199018
1550	0.198524	0.201154	0.201976	0.198853
1551	0.202962	0.203291	0.197703	0.197374
1552	0.200168	0.202469	0.202305	0.199182
1553	0.205427	0.200332	0.200332	0.19836
1554	0.199675	0.201647	0.20099	0.199511
1555	0.19836	0.19721	0.201154	0.197538
1556	0.200825	0.200332	0.201483	0.200004
1557	0.203126	0.202305	0.200661	0.200497
1558	0.199675	0.199346	0.199346	0.20099
1559	0.202469	0.20099	0.199675	0.202633
1560	0.203291	0.20214	0.198031	0.199182
1561	0.204606	0.200825	0.201647	0.201976
1562	0.204277	0.203948	0.199018	0.199018
1563	0.204277	0.200825	0.198524	0.201319
1564	0.202305	0.204606	0.199839	0.199346
1565	0.202305	0.201647	0.202305	0.19836
1566	0.200332	0.204934	0.196717	0.201319
1567	0.204113	0.198689	0.201976	0.198524
1568	0.201812	0.202305	0.204277	0.199018
1569	0.20099	0.200497	0.202798	0.199675
1570	0.203784	0.20099	0.203948	0.199346
1571	0.203291	0.20099	0.204277	0.201319
1572	0.203291	0.20099	0.203126	0.19836
1573	0.201976	0.199018	0.201976	0.197538
1574	0.201976	0.203455	0.20099	0.20099
1575	0.202633	0.199675	0.200825	0.199675
1576	0.206249	0.199182	0.202469	0.200332
1577	0.200497	0.200825	0.200004	0.198031
1578	0.205756	0.199675	0.202962	0.205263
1579	0.204934	0.202305	0.202305	0.202633
1580	0.203291	0.19836	0.202633	0.199182
1581	0.206742	0.199511	0.207893	0.195073
1582	0.203291	0.196552	0.199839	0.199675
1583	0.206578	0.202798	0.200332	0.194909
1584	0.202633	0.200332	0.203455	0.197867
1585	0.203784	0.202962	0.200004	0.198689
1586	0.201154	0.202305	0.203455	0.199839
1587	0.204606	0.202962	0.201647	0.19836
1588	0.199839	0.199675	0.199346	0.198524
1589	0.20362	0.200332	0.202305	0.20362
1590	0.203291	0.201647	0.202305	0.200168
1591	0.203455	0.20099	0.203455	0.199675
1592	0.20099	0.197374	0.206249	0.200661
1593	0.204934	0.199346	0.200004	0.20099
1594	0.203126	0.202962	0.199511	0.198524
1595	0.205263	0.19836	0.199346	0.20099
1596	0.202798	0.200497	0.201976	0.200168
1597	0.202633	0.19573	0.202633	0.201647
1598	0.204113	0.200661	0.200168	0.198853
1599	0.200168	0.200825	0.20099	0.195895
1600	0.201647	0.200168	0.201319	0.196388
1601	0.202305	0.201483	0.199182	0.201483
1602	0.200661	0.197374	0.200332	0.199839
1603	0.199675	0.195895	0.194909	0.19836
1604	0.204277	0.199839	0.196223	0.200168
1605	0.196388	0.199839	0.197045	0.19836
1606	0.198196	0.199675	0.191293	0.200168
1607	0.201976	0.201812	-0.000183	0.19721
1608	0.201154	0.200332	0.015102	0.201154
1609	0.196717	0.201319	0.022827	0.200497
1610	0.200004	0.200497	0.032688	0.201976
1611	0.19573	0.203126	0.036633	0.201976
1612	0.201647	0.199018	0.04633	0.202798
1613	0.201319	0.200661	0.052411	0.199511
1614	0.199018	0.196223	0.050932	0.201154
1615	0.203455	0.196059	0.063916	0.201647
1616	0.19836	0.19836	0.07575	0.19836
1617	0.198524	0.196059	0.0769	0.199346
1618	0.19573	0.196717	0.078544	0.19721
1619	0.197703	0.199839	0.085118	0.198689
1620	0.195895	0.199346	0.091692	0.199675
1621	0.196881	0.199182	0.097609	0.197538
1622	0.196388	0.199839	0.101061	0.198031
1623	0.199018	0.197703	0.109114	0.203784
1624	0.19721	0.201319	0.105663	0.198853
1625	0.20362	0.195566	0.10895	0.199839
1626	0.202469	0.196881	0.117496	0.200497
1627	0.196388	0.195402	0.122427	0.202305
1628	0.197045	0.19721	0.127522	0.19836
1629	0.196881	0.196552	0.130645	0.199182
1630	0.20099	0.198853	0.134425	0.200497
1631	0.197045	0.19721	0.138699	0.201483
1632	0.19721	0.19573	0.141657	0.201647
1633	0.197703	0.195895	0.143794	0.200332
1634	0.197538	0.195566	0.146752	0.199018
1635	0.196552	0.194087	0.14856	0.196881
1636	0.196717	0.196223	0.151683	0.199346
1637	0.195237	0.198031	0.151683	0.197374
1638	0.195895	0.195895	0.155299	0.199511
1639	0.194416	0.203784	0.152833	0.196881
1640	0.194087	0.195566	0.155463	0.202962
1641	0.195566	0.199018	0.159736	0.199839
1642	0.196388	0.197374	0.161215	0.200825
1643	0.197867	0.196881	0.164174	0.198689
1644	0.199182	0.198524	0.168283	0.204606
1645	0.197867	0.198031	0.166311	0.202469
1646	0.197374	0.192936	0.16894	0.20214
1647	0.198196	0.197867	0.17272	0.200168
1648	0.196881	0.193429	0.171734	0.203784
1649	0.199018	0.195566	0.176172	0.198524
1650	0.191786	0.196059	0.177322	0.203784
1651	0.19573	0.19721	0.176665	0.198853
1652	0.197867	0.197703	0.178309	0.198196
1653	0.197374	0.199018	0.101554	0.200497
1654	0.193594	0.201154	0.104184	0.199675
1655	0.196717	0.198689	0.106813	0.202305
1656	0.192443	0.201319	0.112237	0.199675
1657	0.193429	0.196881	0.117496	0.200825
1658	0.197867	0.199018	0.119304	0.200332
1659	0.196881	0.196059	0.124235	0.203455
1660	0.19721	0.197703	0.129988	0.199018
1661	0.192772	0.197538	0.133603	0.200004
1662	0.197045	0.199839	0.134261	0.198853
1663	0.19573	0.196388	0.141493	0.201483
1664	0.196881	0.195895	0.145437	0.198196
1665	0.197703	0.194416	0.14856	0.201483
1666	0.199511	0.194416	0.150039	0.20362
1667	0.195895	0.194909	0.148724	0.186198
1668	0.202469	0.194087	0.151354	0.187184
1669	0.198031	0.196717	0.156449	0.186198
1670	0.199018	0.19721	0.156285	0.190635
1671	0.196059	0.197045	0.158093	0.188006
1672	0.198196	0.196717	0.161544	0.189649
1673	0.19721	0.199839	0.16138	0.187513
1674	0.196881	0.199839	0.166475	0.190471
1675	0.201647	0.200825	0.163681	0.190471
1676	0.199675	0.199675	0.167297	0.191457
1677	0.200497	0.201647	0.170255	0.195073
1678	0.19573	0.199839	0.171406	0.195237
1679	0.195566	0.196717	0.174693	0.191128
1680	0.201319	0.199511	0.082982	0.189814
1681	0.199346	0.19721	0.08857	0.193101
1682	0.197538	0.195402	0.091528	0.192115
1683	0.201647	0.198031	0.100568	0.192279
1684	0.199182	0.198689	0.098924	0.190142
1685	0.199182	0.190142	0.105827	0.194416
1686	0.198853	0.202469	0.109279	0.192772
1687	0.200004	0.197538	0.112401	0.194087
1688	0.19836	0.19721	0.003104	0.194909
1689	0.197538	0.201483	0.010336	0.196059
1690	0.199018	0.198031	0.013952	0.19458
1691	0.200332	0.199346	0.025457	0.195895
1692	0.196552	0.19721	0.032853	0.196388
1693	0.193594	0.198689	0.038276	0.193594
1694	0.197374	0.200004	0.044029	0.194744
1695	0.197538	0.199018	0.050439	0.197045
1696	0.198689	0.192772	0.05537	0.196717
1697	0.199182	0.200332	0.06408	0.197538
1698	0.200661	0.19721	0.068847	0.196881
1699	0.198031	0.19836	0.074271	0.203126
1700	0.20214	0.20099	0.080516	0.19458
1701	0.201154	0.196223	0.08331	0.195237
1702	0.199018	0.192772	0.087255	0.205427
1703	0.201154	0.199182	0.093829	0.20214
1704	0.197703	0.199675	0.093993	0.194744
1705	0.198689	0.196881	0.094651	0.199182
1706	0.19836	0.197538	0.100403	0.197703
1707	0.199511	0.197867	0.104019	0.196552
1708	0.193758	0.196388	0.107799	0.199839
1709	0.198524	0.201483	0.112237	0.199346
1710	0.19573	0.198853	0.115853	0.195566
1711	0.193429	0.205099	0.120455	0.197538
1712	0.199839	0.199182	0.120784	0.19836
1713	0.2074	0.196388	0.127358	0.199182
1714	0.199839	0.19836	0.131467	0.20099
1715	0.199511	0.19573	0.130152	0.195073
1716	0.20099	0.196388	0.13196	0.195566
1717	0.20099	0.197538	0.135083	0.198196
1718	0.200332	0.195237	0.135247	0.194087
1719	0.197703	0.196059	0.146095	0.196881
1720	0.20099	0.198196	0.138041	0.199511
1721	0.199018	0.196223	0.145437	0.200825
1722	0.202798	0.20362	0.142479	0.199018
1723	0.198524	0.190635	0.145273	0.199675
1724	0.198524	0.200168	0.147081	0.198689
1725	0.200168	0.200004	0.151025	0.190471
1726	0.197374	0.200825	0.146423	0.197045
1727	0.197703	0.200497	0.150204	0.196552
1728	0.201154	0.200661	0.151683	0.196881
1729	0.199182	0.200004	0.154148	0.196223
1730	0.199018	0.20099	0.156449	0.193265
1731	0.197374	0.204277	0.155463	0.190307
1732	0.200168	0.197703	0.155792	0.191293
1733	0.199346	0.204606	0.160065	0.196223
1734	0.199675	0.197703	0.159736	0.197374
1735	0.201154	0.198031	0.159408	0.197867
1736	0.198524	0.196881	0.166475	0.186362
1737	0.199182	0.199018	0.161544	0.19721
1738	0.19836	0.198689	0.165489	0.199182
1739	0.200004	0.19836	0.165489	0.198853
1740	0.196223	0.197045	0.16516	0.19836
1741	0.197867	0.198689	0.168776	0.196881
1742	0.198524	0.205263	0.166475	0.200332
1743	0.20099	0.200168	0.166804	0.196552
1744	0.198524	0.205756	0.169105	0.195566
1745	0.20099	0.197374	0.169926	0.198524
1746	0.198524	0.197374	0.166968	0.19573
1747	0.200661	0.198853	0.174857	0.190142
1748	0.196552	0.201483	0.171241	0.193594
1749	0.199182	0.196717	0.172227	0.195566
1750	0.199839	0.199018	0.174857	0.193265
1751	0.200332	0.197867	0.176008	0.201812
1752	0.19573	0.199018	0.174857	0.199182
1753	0.198031	0.19721	0.178802	0.200661
1754	0.201647	0.196717	0.17798	0.197374
1755	0.196552	0.196552	0.179459	0.201319
1756	0.20099	0.197538	0.180116	0.200661
1757	0.196717	0.198524	0.177815	0.19573
1758	0.19721	0.198524	0.180445	0.199018
1759	0.19458	0.200661	0.177651	0.195566
1760	0.19836	0.198853	0.181431	0.199018
1761	0.196881	0.198031	0.185212	0.19836
1762	0.197867	0.199511	0.182582	0.198689
1763	0.19836	0.20099	0.184554	0.195237
1764	0.199675	0.197538	0.185212	0.198196
1765	0.199346	0.199182	0.186033	0.196881
1766	0.199511	0.196223	0.186198	0.19836
1767	0.200661	0.199511	0.183897	0.198196
1768	0.203784	0.198031	0.188334	0.199018
1769	0.197045	0.195895	0.184883	0.198031
1770	0.200661	0.194416	0.184883	0.198689
1771	0.20099	0.197374	0.18554	0.201154
1772	0.198031	0.200497	0.189156	0.20099
1773	0.203948	0.197045	0.188827	0.199182
