Ladekurvenmessung
Zeit: 2018_05_03 14.54.24
Info: SHC320, v = 0.614, T = 40, F = 20, h = 461.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1029	0.192115	0.151518	0.068354	0.186526	0.204934	0.166146	0.202798
1030	0.191786	0.152505	0.071477	0.185047	0.203455	0.167625	0.204113
1031	0.18932	0.152176	0.080516	0.186691	0.199018	0.169269	0.202633
1032	0.190307	0.153491	0.078051	0.188499	0.202633	0.16779	0.200004
1033	0.18932	0.158421	0.087748	0.187348	0.199511	0.166968	0.205263
1034	0.19195	0.159901	0.087255	0.188663	0.199675	0.16894	0.198031
1035	0.189649	0.161215	0.098431	0.190142	0.202469	0.172556	0.199018
1036	0.189814	0.164338	0.098102	0.187677	0.200497	0.174035	0.20362
1037	0.192936	0.163516	0.103362	0.1908	0.201319	0.172885	0.201319
1038	0.193265	0.166146	0.108293	0.191621	0.20099	0.174035	0.198853
1039	0.19573	0.170255	0.1101	0.199018	0.20214	0.173707	0.199346
1040	0.195237	0.171241	0.11273	0.1908	0.202305	0.173214	0.198031
1041	0.19573	0.169598	0.112894	0.192115	0.203291	0.177815	0.201812
1042	0.192608	0.173871	0.119304	0.191786	0.200661	0.176008	0.198689
1043	0.196388	0.170913	0.117661	0.190471	0.204934	0.181596	0.201812
1044	0.191128	0.171406	0.120291	0.192279	0.200004	0.179788	0.201647
1045	0.190635	0.170913	0.124071	0.191293	0.202469	0.180116	0.202962
1046	0.192443	0.176008	0.129001	0.194251	0.201154	0.183239	0.198853
1047	0.193101	0.173707	0.130645	0.189978	0.202305	0.183075	0.200497
1048	0.190471	0.174528	0.134918	0.193429	0.199839	0.181431	0.202305
1049	0.193594	0.178144	0.136398	0.195073	0.201976	0.182911	0.204113
1050	0.193265	0.181103	0.137712	0.197867	0.200332	0.182417	0.203784
1051	0.194416	0.183404	0.13952	0.194744	0.199675	0.189156	0.204113
1052	0.194416	0.177322	0.144287	0.196881	0.199018	0.186198	0.208222
1053	0.19573	0.179295	0.13311	0.195237	0.201647	0.186526	0.198524
1054	0.195566	0.179952	0.147409	0.193594	0.200661	0.191293	0.201647
1055	0.196552	0.181431	0.147409	0.193758	0.200004	0.184225	0.201154
1056	0.194251	0.179788	0.153326	0.192443	0.20099	0.181924	0.203126
1057	0.193922	0.182746	0.152998	0.193594	0.204113	0.188499	0.201154
1058	0.194909	0.180116	0.15497	0.193101	0.204277	0.109936	0.202305
1059	0.191621	0.182582	0.15497	0.191457	0.203784	0.055205	0.200004
1060	0.19721	0.181596	0.153655	0.194087	0.203126	0.058657	0.203455
1061	0.19721	0.181267	0.158093	0.194909	0.197867	0.06934	0.196717
1062	0.197703	0.183404	0.156778	0.193594	0.200168	0.075914	0.205592
1063	0.196223	0.185376	0.159243	0.196881	0.199839	0.075585	0.197867
1064	0.19458	0.167625	0.160558	0.193758	0.204934	0.081338	0.20362
1065	0.191293	0.167297	0.129495	0.198689	0.20214	0.086269	0.204441
1066	0.194909	0.170419	0.022663	0.194416	0.202469	0.089556	0.204934
1067	0.193265	0.170091	0.033017	0.19836	0.199839	0.090706	0.204113
1068	0.194416	0.006062	0.039591	0.192936	0.200825	0.100403	0.203948
1069	0.196059	0.017732	0.047809	0.197045	0.201976	0.102211	0.201812
1070	0.198853	0.019047	0.049946	0.193922	0.201812	0.108128	0.20214
1071	0.196552	0.032524	0.059643	0.193594	0.197374	0.109936	0.201319
1072	0.199675	0.038276	0.064409	0.196881	0.205592	0.118318	0.199839
1073	0.199839	0.003433	0.06934	0.195073	0.203455	0.117168	0.199182
1074	0.199346	0.014609	0.073613	0.194909	0.205427	0.123413	0.197538
1075	0.199839	0.017896	0.073449	0.194744	0.2074	0.122592	0.201319
1076	0.197374	0.025292	0.073613	0.195073	0.205427	0.135576	0.199182
1077	0.199182	0.031702	0.081995	0.193265	0.207235	0.129823	0.201483
1078	0.193265	0.03614	0.087748	0.194416	0.203948	0.133275	0.20099
1079	0.198031	0.042221	0.091199	0.194744	0.202962	0.138041	0.204113
1080	0.200497	0.051425	0.097445	0.196059	0.20477	0.14215	0.199182
1081	0.198031	0.055205	0.100239	0.19195	0.201976	0.143958	0.203126
1082	0.199839	0.063916	0.103691	0.196717	0.198031	0.141657	0.202633
1083	0.200168	0.065231	0.109772	0.196388	0.205921	0.147081	0.204277
1084	0.197374	0.071312	0.112401	0.196388	0.200004	0.146752	0.135576
1085	0.198853	0.076243	0.115853	0.196223	0.200825	0.150039	0.098267
1086	0.19836	0.081667	0.120784	0.199675	0.199182	0.151683	0.103362
1087	0.198196	0.085283	0.122098	0.194251	0.203455	0.146588	0.103362
1088	0.195402	0.090706	0.126536	0.196223	0.200661	0.154312	0.109114
1089	0.198524	0.096459	0.126207	0.198524	0.201812	0.15497	0.116346
1090	0.199839	0.097445	0.128837	0.191621	0.203126	0.154641	0.119304
1091	0.19836	0.104841	0.133932	0.192115	0.202962	0.162695	0.116839
1092	0.199675	0.10517	0.133439	0.197045	0.206414	0.159079	0.125221
1093	0.197045	0.11158	0.135247	0.199839	0.20477	0.163845	0.124399
1094	0.20099	0.114374	0.139849	0.192443	0.206249	0.16894	0.1267
1095	0.198031	0.115853	0.139685	0.199346	0.202962	0.165489	0.133603
1096	0.198524	0.11914	0.141493	0.194087	0.203126	0.166146	0.136398
1097	0.197867	0.126536	0.146752	0.196552	0.203291	0.164996	0.138534
1098	0.201319	0.124071	0.151683	0.195073	0.201812	0.168776	0.143136
1099	0.194909	0.129823	0.151847	0.198196	0.201154	0.169269	0.142314
1100	0.19721	0.127358	0.152998	0.198689	0.201319	0.170255	0.147245
1101	0.196881	0.132289	0.154641	0.198031	0.199839	0.170748	0.14856
1102	0.19721	0.132782	0.154312	-0.001334	0.199511	0.173049	0.149053
1103	0.196552	0.140835	0.15497	0.008528	0.200004	0.173871	0.152176
1104	0.193429	0.144615	0.156449	0.014609	0.204277	0.178966	0.15119
1105	0.199018	0.143136	0.103691	0.019211	0.201976	0.171077	0.155299
1106	0.198196	0.148067	0.104512	0.021348	0.201647	0.173542	0.157107
1107	0.198196	0.146588	0.109279	0.025621	0.205263	0.174528	0.156942
1108	0.198031	0.153491	0.112894	0.033346	0.203455	0.179295	0.157107
1109	0.201812	0.15234	0.113223	0.029566	0.211344	0.176501	0.165817
1110	0.200661	0.154312	0.108293	0.030716	0.200332	0.178144	0.162859
1111	0.198853	0.1576	0.112401	0.005076	0.204113	0.178966	0.163516
1112	0.192936	0.158586	0.104841	0.012308	0.202469	0.179459	0.167461
1113	0.197703	0.159408	0.109443	0.01576	0.201154	0.175843	0.164667
1114	0.197703	0.160558	0.114867	0.001132	0.199675	0.178144	0.166804
1115	0.195073	0.163845	0.113552	0.013787	0.204277	0.183075	0.170913
1116	0.194744	0.164338	0.119469	0.016253	0.195237	0.18061	0.173214
1117	0.199346	0.167132	0.121112	0.020855	0.201154	0.184225	0.005898
1118	0.197703	0.166639	0.124071	0.023977	0.197538	0.182417	0.016253
1119	0.198689	0.169926	0.126865	0.01428	0.200332	0.186198	0.021841
1120	0.20099	0.167625	0.131796	0.028579	0.188334	0.185047	0.032688
1121	0.194909	0.169762	0.130645	0.028744	0.199182	0.186362	0.036469
1122	0.199018	0.17157	0.134261	0.027265	0.200825	0.184225	0.043207
1123	0.198031	0.170584	0.137384	0.030552	0.201154	0.186855	0.047645
1124	0.197703	0.177487	0.139356	0.034168	0.201647	0.183239	0.053726
1125	0.198524	0.173049	0.148396	0.035482	0.199839	0.187841	0.057999
1126	0.198031	0.175021	0.147409	0.039098	0.205099	0.183897	0.069011
1127	0.200332	0.179952	0.146095	-1.9e-05	0.192936	0.181924	0.069997
1128	0.200497	0.177651	0.149875	-0.000347	0.198031	0.182911	0.078215
1129	0.196552	0.17535	0.147574	0.000146	0.19721	0.184061	0.079037
1130	0.197703	0.177487	0.149217	0.005076	0.201483	0.18439	0.086926
1131	0.201812	0.177158	0.153491	0.014609	0.198524	0.187019	0.092843
1132	0.196881	0.181596	0.153162	0.017403	0.202469	0.185869	0.102704
1133	0.199182	0.181431	0.157928	0.028415	0.193265	0.183075	0.101718
1134	0.200825	0.181431	0.157271	0.031538	0.199182	0.183568	0.105334
1135	0.19721	0.179295	0.15875	0.042221	0.202469	0.151683	0.110593
1136	0.196059	0.181431	0.16138	0.049617	0.198196	0.104019	0.111251
1137	0.202798	0.182253	0.158257	0.051754	0.198689	0.104184	0.113552
1138	0.19458	0.183897	0.156613	0.056027	0.193429	0.107635	0.121441
1139	0.197538	0.182582	0.160558	0.065067	0.196059	0.109936	0.11799
1140	0.200332	0.183897	0.157107	0.072463	0.198524	0.114209	0.120455
1141	0.19836	0.186198	0.157928	0.074435	0.200168	0.116839	0.125221
1142	0.201812	0.186033	0.155956	0.076079	0.200168	0.121277	0.124564
1143	0.198689	0.185376	0.155463	0.083803	0.201319	0.126043	0.130809
1144	0.19836	0.189156	0.151025	0.087748	0.199346	0.126043	0.133603
1145	0.199018	0.185869	0.146095	0.090871	0.201647	0.130316	0.139849
1146	0.197867	0.188006	0.146423	0.098431	0.198031	0.133932	0.138205
1147	0.197703	0.183732	0.131467	0.10254	0.203291	0.135904	0.143136
1148	0.20099	0.187019	0.120948	0.107142	0.19836	0.140178	0.145273
1149	0.201976	0.188499	0.117003	0.109772	0.198524	0.140013	0.146588
1150	0.197703	0.186033	0.113388	0.11651	0.197374	0.142807	0.151354
1151	0.199675	0.189156	0.102047	0.115853	0.201812	0.148231	0.150204
1152	0.198196	0.187677	0.077393	0.123578	0.19721	0.14971	0.155463
1153	0.189814	0.184883	0.018225	0.121441	0.19836	0.15234	0.155134
1154	0.194909	0.185212	0.004419	0.124728	0.202469	0.151025	0.157271
1155	0.199018	0.187841	0.005898	0.128015	0.200332	0.149382	0.157764
1156	0.197703	0.187841	0.016581	0.130974	0.202798	0.152833	0.16138
1157	0.19721	0.191457	0.019704	0.134097	0.202798	0.154641	0.159901
1158	0.196388	0.192115	0.021676	0.13574	0.204934	0.158914	0.160229
1159	0.203455	0.193101	0.019211	0.138041	0.020197	0.160065	0.160065
1160	0.195237	0.195402	0.004583	0.142807	0.030223	0.159079	0.164503
1161	0.196059	0.196388	0.000474	0.141657	0.033839	0.158257	0.164831
1162	0.200497	0.193265	-1.9e-05	0.146752	0.044193	0.159243	0.165982
1163	0.193265	0.192772	0.001296	0.147409	0.04896	0.164996	0.169926
1164	0.198524	0.192115	0.005405	0.152505	0.057013	0.160887	0.171406
1165	0.195073	0.195402	0.000474	0.156285	0.065888	0.169762	0.169105
1166	0.195237	0.194087	0.004255	0.154641	0.07197	0.165324	0.176994
1167	0.196717	0.195237	0.012144	0.156449	0.075092	0.167461	0.175186
1168	0.198853	0.19721	0.010829	0.158421	0.080516	0.168447	0.173707
1169	0.196223	0.198031	0.007377	0.1576	0.081502	0.166475	0.180774
1170	0.198689	0.198689	-0.001005	0.157271	0.08709	0.169433	0.177158
1171	0.194416	0.195237	0.002118	0.067696	0.091857	0.166146	0.177815
1172	0.196717	0.197045	0.003104	-0.001991	0.097609	0.159572	0.176829
1173	0.199839	0.194744	0.010171	0.003597	0.102211	0.003761	0.175021
1174	0.198853	0.19836	0.016581	0.00146	0.10632	0.011322	0.181431
1175	0.199018	0.196059	0.02595	0.002611	0.109279	0.016581	0.180445
1176	0.196059	0.199346	0.03088	0.001789	0.113881	0.0271	0.179295
1177	0.200168	0.197538	0.041399	0.00409	0.118483	0.028908	0.182746
1178	0.198853	0.200332	0.046166	0.003268	0.119797	0.039263	0.183239
1179	0.200497	0.19836	0.051918	0.00672	0.123906	0.044193	0.180116
1180	0.199346	0.19836	0.057835	0.008528	0.125221	0.049946	0.183404
1181	0.199346	0.194744	0.062273	0.01313	0.130316	0.057671	0.188663
1182	0.19836	0.197374	0.067861	0.018225	0.131138	0.063916	0.18554
1183	0.200004	0.200825	0.071805	0.025292	0.134261	0.069669	0.187348
1184	0.200168	0.200168	0.084132	0.034989	0.135904	0.076736	0.186362
1185	0.201976	0.196388	0.07953	0.038441	0.13837	0.081502	0.188992
1186	0.199511	0.19836	0.089391	0.048467	0.141	0.084625	0.188006
1187	0.200497	0.196552	0.091528	0.049453	0.146259	0.08972	0.18554
1188	0.198031	0.195895	0.095308	0.05652	0.149053	0.093993	0.187841
1189	0.198196	0.196223	0.097281	0.063259	0.146095	0.099746	0.173378
1190	0.200332	0.196552	0.104512	0.072463	0.148067	0.098431	0.185705
1191	0.199675	0.198031	0.106813	0.072791	0.154806	0.10632	0.184061
1192	0.199346	0.19458	0.115195	0.076407	0.155956	0.107142	0.186526
1193	0.200004	0.199346	0.11914	0.084789	0.155134	0.113716	0.183075
1194	0.200332	0.19836	0.120291	0.057835	0.16138	0.114702	0.188827
1195	0.200497	0.198689	0.119304	0.033346	0.158914	0.120455	0.18932
1196	0.203291	0.198031	0.122756	0.025621	0.163023	0.12292	0.189978
1197	0.200168	0.199182	0.125221	0.03351	0.16138	0.12555	0.18932
1198	0.20099	0.197538	0.131302	0.036962	0.165982	0.130152	0.190964
1199	0.199675	0.197703	0.133603	0.041892	0.164174	0.131796	0.18817
1200	0.199675	0.198853	0.133932	0.047152	0.163516	0.134261	0.191128
1201	0.198524	0.196881	0.142643	0.047809	0.165489	0.136726	0.188992
1202	0.199018	0.199346	0.139356	0.054548	0.171899	0.140835	0.192279
1203	0.19573	0.191621	0.143794	0.059972	0.166311	0.142643	0.192772
1204	0.198196	0.194744	0.146916	0.054712	0.16779	0.145602	0.189485
1205	0.201812	0.197045	0.148889	0.063259	0.172392	0.143465	0.192608
1206	0.198853	0.200004	0.149382	0.067532	0.173871	0.147574	0.194251
1207	0.201647	0.193101	0.153984	0.072791	0.176501	0.149053	0.19458
1208	0.199675	0.199018	0.159736	0.038769	0.178637	0.152176	0.194416
1209	0.201976	0.19573	0.153819	0.046823	0.17798	0.151847	0.193101
1210	0.194744	0.197045	0.155627	0.045344	0.18061	0.15612	0.191293
1211	0.196552	0.195895	0.1576	0.025621	0.179459	0.155134	0.19195
1212	0.200168	0.199346	0.158914	0.010007	0.176994	0.153491	0.189814
1213	0.199018	0.200004	0.160394	0.007706	0.181596	0.159079	0.194416
1214	0.196552	0.198031	0.163023	0.003926	0.179295	0.162202	0.191786
1215	0.201647	0.198524	0.166804	0.003104	0.181103	0.160722	0.193758
1216	0.202962	0.197374	0.165324	0.00672	0.184554	0.165489	0.18932
1217	0.202305	0.198196	0.166146	-0.000183	0.18554	0.16516	0.195402
1218	0.201647	0.200332	0.169269	0.00935	0.184225	0.16894	0.193429
1219	0.201647	0.199346	0.158421	0.01576	0.18554	0.170748	0.196059
1220	0.198031	0.196223	0.168118	0.022005	0.184225	0.169762	0.197374
1221	0.197703	0.200004	0.167297	0.027922	0.185212	0.171899	0.196552
1222	0.200004	0.19721	0.171734	0.039756	0.186526	0.173049	0.196223
1223	0.196059	0.199346	0.172063	0.040906	0.188499	0.173542	0.194909
1224	0.200332	0.199511	0.175843	0.050932	0.18932	0.173707	0.189485
1225	0.200825	0.20099	0.17157	0.051589	0.188499	0.171734	0.193922
1226	0.201647	0.196223	0.172885	0.064574	0.185705	0.172392	0.198031
1227	0.200004	0.198689	0.172227	0.071312	0.188827	0.178144	0.19195
1228	0.201812	0.199018	0.175021	0.077065	0.192772	0.175843	0.197867
1229	0.201647	0.199346	0.177815	0.078873	0.188992	0.176008	0.193265
1230	0.20362	0.198689	0.176008	0.083639	0.191457	0.175679	0.197374
1231	0.201812	0.198031	0.177322	0.087584	0.192443	0.180281	0.19836
1232	0.199675	0.196223	0.176994	0.090542	0.191786	0.177651	0.196059
1233	0.197374	0.195073	0.180116	0.097938	0.189649	0.180116	0.19573
1234	0.19836	0.197374	0.177487	0.09876	0.191293	0.182417	0.200168
1235	0.199182	0.19458	0.178473	0.101883	0.189485	0.18061	0.19836
1236	0.196717	0.197045	0.177815	0.111251	0.190964	0.183239	0.196388
1237	0.195237	0.194251	0.175021	0.11536	0.186198	0.179295	0.198031
1238	0.197045	0.198689	0.182417	0.115195	0.188006	0.185376	0.19836
1239	0.196388	0.196717	0.181103	0.120948	0.1908	0.182089	0.196717
1240	0.195895	0.198196	0.183897	0.123578	0.19195	0.181267	0.193922
1241	0.198524	0.196552	0.186526	0.125386	0.194087	0.184061	0.200004
1242	0.200661	0.19721	0.182746	0.129001	0.192443	0.179623	0.195895
1243	0.197538	0.196388	0.187348	0.128508	0.192772	0.182089	0.198689
1244	0.197045	0.198524	0.185869	0.13311	0.193758	0.188334	0.197703
1245	0.198524	0.194909	0.000803	0.135576	0.195237	0.183568	0.202305
1246	0.196552	0.199018	0.013459	0.137548	0.191293	0.185376	0.195237
1247	0.198853	0.197374	0.024799	0.139685	0.198031	0.184718	0.198689
1248	0.199182	0.199346	0.025457	0.146423	0.18817	0.186198	0.199182
1249	0.202633	0.20362	0.03614	0.142643	0.199182	0.190964	0.200004
1250	0.199675	0.198853	0.0437	0.14971	0.192443	0.186691	0.199675
1251	0.195895	0.196717	-0.006264	0.145602	0.190964	0.187348	0.198689
1252	0.201647	0.19836	0.006884	0.150697	0.192936	0.18817	0.200825
1253	0.195566	0.195566	0.01428	0.149053	0.19458	0.188663	0.199182
1254	0.197703	0.19721	0.021348	0.153162	0.191457	0.191128	0.202633
1255	0.199182	0.196717	0.030223	0.15234	0.191128	0.188334	0.196717
1256	0.198689	0.193265	0.035811	0.160558	0.193922	0.184225	0.201976
1257	0.19721	0.195073	0.04255	0.158914	0.194416	0.187184	0.201154
1258	0.197703	0.192772	0.049946	0.158421	0.19195	0.187348	0.20099
1259	0.198689	0.197374	0.053562	0.166639	0.199182	0.189978	0.197374
1260	0.198689	0.195073	0.061286	0.163681	0.196059	0.188006	0.201319
1261	0.200332	0.199346	0.067861	0.164831	0.194744	0.192279	0.199018
1262	0.204277	0.197703	0.072134	0.164667	0.195895	0.186198	0.199511
1263	0.199675	0.195237	0.076407	0.17157	0.193265	0.190142	0.199511
1264	0.203126	0.195895	0.083639	0.165653	0.201483	0.189814	0.199182
1265	0.198853	0.19573	0.085283	0.16253	0.191786	0.18554	0.198689
1266	0.200497	0.195237	0.086926	0.165653	0.194416	0.187513	0.196552
1267	0.201647	0.195237	0.093007	0.17157	0.191457	0.191293	0.196388
1268	0.199675	0.194087	0.095473	0.165817	0.193758	0.192936	0.201812
1269	0.198524	0.19195	0.102211	0.168612	0.193758	0.188992	0.199018
1270	0.20214	0.195566	0.105005	0.172885	0.200004	0.195073	0.200168
1271	0.199675	0.192772	0.108786	0.173707	0.196059	0.19573	0.201483
1272	0.200168	0.195073	0.110922	0.173214	0.19573	0.194416	0.199018
1273	0.199839	0.192443	0.11651	0.177322	0.193758	0.194251	0.199182
1274	0.199346	0.192443	0.113552	0.168118	0.19458	0.19458	0.198524
1275	0.202305	0.195073	0.1267	0.180116	0.18817	0.194416	0.201319
1276	0.198853	0.193594	0.018718	0.182911	0.194744	0.192608	0.198853
1277	0.200332	0.19195	0.020362	0.183897	0.195895	0.196717	0.200825
1278	0.198689	0.192115	0.004255	0.18554	0.195402	0.198031	0.199839
1279	0.206907	0.038112	-0.000347	0.182253	0.196881	0.192936	0.201154
1280	0.200661	0.007706	0.009843	0.185212	0.194251	0.193265	0.196881
1281	0.200661	0.015266	0.01691	0.184718	0.197703	0.195402	0.203948
1282	0.201154	0.021183	0.024799	0.188827	0.196717	0.192443	0.193101
1283	0.202305	0.026443	0.03351	0.187348	0.195402	0.196717	0.20214
1284	0.200825	0.033346	0.038605	0.186691	0.197538	0.195895	0.198031
1285	0.199675	0.042385	0.043043	0.187348	0.196059	0.196552	0.205592
1286	0.200497	0.045508	0.049617	0.188663	0.194744	0.200661	0.200332
1287	0.199182	0.05274	0.054876	0.188006	0.189649	0.194744	0.20362
1288	0.193758	0.056356	0.060793	0.192772	0.194416	0.195402	0.203126
1289	0.19721	0.062601	0.065067	0.187348	0.197538	0.192608	0.200332
1290	0.201976	0.066381	0.072298	0.189156	0.192772	0.195237	0.201647
1291	0.196388	0.067861	0.077393	0.192936	0.195073	0.196223	0.201319
1292	0.199182	0.077065	0.083639	0.193265	0.19721	0.19573	0.202305
1293	0.200497	0.081338	0.089227	0.192115	0.192443	0.195073	0.200661
1294	0.199675	0.084132	0.094651	0.190964	0.198031	0.194416	0.199675
1295	0.19836	0.086926	0.101883	0.192279	0.198524	0.195566	0.19836
1296	0.200332	0.089227	0.101225	0.192936	0.200332	0.193594	0.199839
1297	0.203784	0.093993	0.103197	0.18932	0.198524	0.195237	0.19573
1298	0.199182	0.099089	0.106485	0.18932	0.193594	0.197867	0.201154
1299	0.196881	0.099746	0.110593	0.18932	0.194087	0.193265	0.002611
1300	0.19836	0.103362	0.114045	0.191457	0.194416	0.196059	0.011979
1301	0.199182	0.105663	0.121112	0.193758	0.196717	0.196552	0.020033
1302	0.196717	0.106649	0.117168	0.193429	0.195073	0.196388	0.024964
1303	0.193101	0.113223	0.122756	0.192279	0.193594	0.19721	0.035154
1304	0.199839	0.117496	0.126207	0.192936	0.194909	0.200168	0.04107
1305	0.20099	0.114209	0.128673	0.192608	0.195895	0.197374	0.045179
1306	0.198196	0.121441	0.132617	0.194251	0.19836	0.195237	0.048138
1307	0.203455	0.125386	0.134754	0.19721	0.19721	0.19458	0.058657
1308	0.183732	0.119633	0.13952	0.196881	0.196388	0.198031	0.06293
1309	0.200661	0.126372	0.140013	0.196388	0.199346	0.197045	0.067039
1310	0.19836	0.128673	0.141164	0.198031	0.19573	0.193758	0.073942
1311	0.200825	0.133275	0.142314	0.194087	0.196388	0.196552	0.084461
1312	0.199182	0.137055	0.147081	0.19721	0.197538	0.195073	0.080845
1313	0.197045	0.138699	0.148396	0.196881	0.197538	0.191786	0.090706
1314	0.196881	0.142314	0.149875	0.198196	0.195895	0.193429	0.091528
1315	0.200497	0.140835	0.152176	0.198853	0.198853	0.193758	0.094158
1316	0.197867	0.140342	0.15497	0.195895	0.197374	0.195402	0.097445
1317	0.198031	0.143136	0.152505	0.193922	0.197045	0.195402	0.102376
1318	0.196717	0.131467	0.157107	0.199346	0.196717	0.201154	0.11158
1319	0.198524	0.109936	0.157271	0.197538	0.200332	0.196223	0.111908
1320	0.197374	0.114702	0.161051	0.194416	0.198031	0.201647	0.117496
1321	0.196223	0.114374	0.160229	0.195402	0.195237	0.198031	0.118976
1322	0.199018	0.115853	0.162366	0.188663	0.194909	0.197538	0.123249
1323	0.200168	0.121277	0.165817	0.200004	0.1908	0.199346	0.127358
1324	0.200004	0.120291	0.167132	0.195237	0.193922	0.19836	0.126536
1325	0.199675	0.010171	0.165817	0.194416	0.193265	0.198031	0.129495
1326	0.200825	0.015924	0.171241	0.19836	0.194909	0.195566	0.13459
1327	0.196552	0.023813	0.176172	0.200497	0.195402	0.205427	0.135083
1328	0.196717	0.028744	0.179459	0.199839	0.19573	0.197703	0.136233
1329	0.198524	0.038276	0.171241	0.195566	0.195402	0.200497	0.139027
1330	0.201647	0.040577	0.175515	0.19721	0.196223	0.197045	0.14593
1331	0.197703	0.046659	0.173378	0.19458	0.19573	0.198689	0.146259
1332	0.200004	0.052082	0.172392	0.193594	0.19573	0.193265	0.142807
1333	0.199018	0.057342	0.176172	0.193922	0.193758	0.199675	0.14971
1334	0.199511	0.017896	0.174857	0.191128	0.195073	0.198031	0.148067
1335	0.20099	0.003104	0.178966	0.194416	0.195073	0.199346	0.152998
1336	0.199675	0.008363	0.177487	0.193594	0.191457	0.198196	0.155463
1337	0.196059	0.018389	0.181431	0.196059	0.195073	0.196059	0.156942
1338	0.195402	0.025292	0.178802	0.197045	0.193758	0.199675	0.157764
1339	0.199018	0.027922	0.18061	0.197374	0.192772	0.196552	0.158914
1340	0.198196	0.038441	0.177651	0.195237	0.195402	0.202962	0.161709
1341	0.199346	0.041235	0.182417	0.199839	0.196388	0.200332	0.164831
1342	0.19836	0.019868	0.182417	0.195566	0.19573	0.196552	0.15497
1343	0.200497	0.026443	0.183239	0.200004	0.196388	0.199675	0.164667
1344	0.197374	0.034168	0.184225	0.195237	0.196223	0.199839	0.171241
1345	0.19836	0.039263	0.183404	0.199675	0.19458	0.19573	0.14478
1346	0.198524	0.043536	0.185705	0.192936	0.195402	0.196881	0.146259
1347	0.200332	0.050768	0.181924	0.197538	0.196881	0.195237	0.150861
1348	0.196552	0.057835	0.191128	0.198689	0.193429	0.196552	0.150532
1349	0.202469	0.007377	0.187184	0.197374	0.200825	0.197703	0.153984
1350	0.199346	0.010171	0.187348	0.197867	0.197538	0.199839	0.157928
1351	0.199839	0.001789	0.187348	0.198689	0.196717	0.198689	0.160722
1352	0.199346	0.00787	0.187841	0.202469	0.195566	0.199346	0.158257
1353	0.19836	0.008199	0.184883	0.193101	0.193922	0.199675	0.161709
1354	0.199182	0.001625	0.192279	0.19836	0.19458	0.198031	0.16401
1355	0.198031	0.002775	0.190142	0.196717	0.195073	0.200332	0.159243
1356	0.197374	0.000474	0.190142	0.19836	0.193429	0.196223	0.164503
1357	0.198524	0.007706	0.188334	0.19836	0.195895	0.199346	0.164996
1358	0.199018	0.014116	0.19573	0.199675	0.196059	0.196881	0.167625
1359	0.198853	0.027265	0.192608	0.199182	0.196717	0.198196	0.163516
1360	0.201154	0.032195	0.19195	0.199675	0.200661	0.197045	0.170255
1361	0.199675	0.03992	0.192772	0.200004	0.199346	0.196388	0.172227
1362	0.195073	0.006227	0.193429	0.198853	0.196717	0.193922	0.168776
1363	0.192608	0.018718	0.198031	0.198524	0.199018	0.197045	0.171241
1364	0.201812	0.021348	0.190635	0.19573	0.197703	0.19573	0.173049
1365	0.196881	0.030552	0.190964	0.200332	0.195073	0.195895	0.16894
1366	0.195566	0.038276	0.190471	0.200661	0.198689	0.198524	0.172227
1367	0.198524	0.043371	0.187841	0.200004	0.195073	0.199675	0.171899
1368	0.199018	0.049781	0.191786	0.196717	0.195237	0.202962	0.177158
1369	0.198853	0.053397	0.194909	0.19721	0.196552	0.200168	0.167461
1370	0.198689	0.061122	0.192772	0.197867	0.199018	0.196881	0.171899
1371	0.199018	0.067861	0.193758	0.200004	0.196388	0.201647	0.171077
1372	0.197538	0.071312	0.189156	0.197538	0.198689	0.201647	0.171734
1373	0.198524	0.074764	0.193758	0.193429	0.193265	0.198196	0.173378
1374	0.19836	0.081831	0.183732	0.201319	0.19721	0.200004	0.173378
1375	0.200332	0.080187	0.192772	0.20099	0.199839	0.197045	0.176665
1376	0.196717	0.088405	0.193265	0.200168	0.195566	0.195073	0.17535
1377	0.201647	0.094487	0.195895	0.20099	0.197374	0.199675	0.176994
1378	0.195895	0.097609	0.19721	0.201647	0.199182	0.200168	0.175515
1379	0.199018	0.100239	0.197045	0.194087	0.199511	0.19721	0.178966
1380	0.19721	0.105498	0.198196	0.198689	0.195895	0.198524	0.177158
1381	0.198031	0.111908	0.194744	0.201154	0.197374	0.198689	0.179459
1382	0.198853	0.110429	0.197045	0.201483	0.196881	0.201647	0.179952
1383	0.203455	0.114538	0.198689	0.201483	0.198689	0.197374	0.180774
1384	0.200004	0.112894	0.195237	0.195237	0.197703	0.201976	0.178144
1385	0.198689	0.083146	0.192115	0.201154	0.199018	0.198524	0.181267
1386	0.198853	0.084954	0.191293	0.199346	0.200825	0.201976	0.183897
1387	0.197867	0.091199	0.192608	0.199511	0.199182	0.198689	0.182911
1388	0.198196	0.096294	0.195402	0.199182	0.195237	0.203126	0.182253
1389	0.200168	0.09991	0.193101	0.199511	0.200332	0.201154	0.18176
1390	0.199839	0.097774	0.196059	0.201483	0.198853	0.201647	0.183732
