Ladekurvenmessung
Zeit: 2018_05_02 15.13.46
Info: FVA3, v = 0.1510, T = 40, F = 20, h = 123.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1198	0.042744	0.015767	0.046725	0.142757	0.06426	0.080413
1199	0.046133	0.016984	0.049225	0.141178	0.066793	0.081631
1200	0.051364	0.013925	0.049126	0.146606	0.070116	0.086237
1201	0.055805	0.011556	0.05393	0.146475	0.0764	0.091764
1202	0.060707	0.012082	0.059391	0.142889	0.076696	0.095448
1203	0.066826	0.010141	0.011095	0.146672	0.080216	0.098705
1204	0.0713	0.013135	0.007575	0.151113	0.08196	0.101995
1205	0.078045	0.012214	0.012905	0.147758	0.088408	0.105713
1206	0.081367	0.013267	0.021623	0.151804	0.086237	0.109233
1207	0.084131	0.012082	0.029124	0.151245	0.089428	0.116931
1208	0.085776	0.018892	0.034519	0.154732	0.095514	0.116175
1209	0.093869	0.022445	0.038138	0.158121	0.096008	0.12009
1210	0.094297	0.023663	0.036724	0.158845	0.099626	0.122327
1211	0.099232	0.020899	0.039191	0.161476	0.099692	0.124235
1212	0.102949	0.020077	0.043238	0.162694	0.101798	0.124728
1213	0.107588	0.019287	0.046922	0.163253	0.101107	0.133545
1214	0.109496	0.017807	0.04656	0.163812	0.103476	0.133512
1215	0.112095	0.020307	0.048732	0.165424	0.103212	0.134795
1216	0.118149	0.016063	0.052219	0.164174	0.104331	0.133611
1217	0.119728	0.015833	0.054423	0.167464	0.106305	0.138908
1218	0.123643	0.01728	0.058042	0.16901	0.106634	0.141309
1219	0.125419	0.018826	0.063964	0.168747	0.106042	0.141178
1220	0.129499	0.019583	0.066991	0.171971	0.104627	0.148185
1221	0.128413	0.018892	0.070149	0.171971	0.106173	0.147988
1222	0.132723	0.015767	0.072616	0.169175	0.105121	0.151113
1223	0.134039	0.014517	0.074163	0.173814	0.000897	0.150159
1224	0.136342	0.012641	0.078472	0.170096	0.00116	0.152462
1225	0.138217	0.013793	0.080742	0.172004	0.011194	0.153745
1226	0.140224	0.011095	0.081335	0.173452	0.016129	0.158877
1227	0.143514	0.010898	0.084921	0.173978	0.024288	0.160325
1228	0.14506	0.008891	0.083374	0.175853	0.029815	0.161904
1229	0.146935	0.008661	0.085579	0.174768	0.039388	0.160851
1230	0.149666	0.006127	0.08525	0.179472	0.043369	0.16424
1231	0.143941	0.004515	0.088112	0.178156	0.049225	0.163582
1232	0.152199	0.005009	0.089099	0.175985	0.056134	0.165194
1233	0.151146	0.004285	0.091961	0.168319	0.061398	0.168583
1234	0.156936	0.006292	0.091829	0.165293	0.064556	0.165852
1235	0.158022	0.004022	0.093935	0.140158	0.07209	0.169537
1236	0.156147	0.004088	0.099199	0.138513	0.074327	0.169471
1237	0.156706	-0.000156	0.099988	0.13246	0.082256	0.171576
1238	0.161279	0.001127	0.100975	0.132986	0.089757	0.169866
1239	0.155653	0.000864	0.104923	0.126702	0.085973	0.173682
1240	0.15868	0.004548	0.105121	0.116043	0.092586	0.172432
1241	0.159733	0.001818	0.104956	0.111108	0.095086	0.175656
1242	0.158614	0.001127	0.108016	0.111338	0.098936	0.174768
1243	0.16174	0.001554	0.106075	0.114398	0.101304	0.177432
1244	0.162134	0.000568	0.11045	0.111635	0.103574	0.175722
1245	0.164964	0.000502	0.10999	0.108081	0.105614	0.1774
1246	0.165391	0.000304	0.112358	0.116569	0.109003	0.178222
1247	0.171609	0.001094	0.111799	0.119366	0.108838	0.179275
1248	0.16628	0.000107	0.113115	0.080019	0.110253	0.179538
1249	0.171609	4.1e-05	0.112358	0.052153	0.114826	0.180591
1250	0.170326	0.000304	0.114727	0.029387	0.118149	0.183157
1251	0.173287	0.000239	0.11295	0.030473	0.122129	0.181051
1252	0.174899	7.4e-05	0.111009	0.030933	0.124465	0.186677
1253	0.174307	0.00014	0.096633	0.036526	0.127393	0.182696
1254	0.1774	-5.8e-05	0.091665	0.045211	0.128051	0.179406
1255	0.174241	-2.5e-05	0.087125	0.046495	0.125288	0.183617
1256	0.177794	-0.000222	0.078078	0.052548	0.12713	0.186249
1257	0.174406	8e-06	0.070149	0.057581	0.131473	0.184901
1258	0.177531	0.000239	0.072518	0.062615	0.130979	0.185723
1259	0.175689	0.000271	0.075281	0.069655	0.137888	0.18569
1260	0.183453	7.4e-05	0.075972	0.0713	0.137	0.186743
1261	0.178617	0.000568	0.079262	0.078176	0.141408	0.187105
1262	0.181742	0.000337	0.079262	0.081762	0.141244	0.187105
1263	0.181479	0.000337	0.083572	0.087487	0.143316	0.186151
1264	0.184308	0.001686	0.084624	0.091862	0.143415	0.187664
1265	0.183585	0.000107	0.024452	0.095711	0.146771	0.194014
1266	0.18523	0.002048	0.000239	0.100613	0.148547	0.189835
1267	0.18365	0.002574	0.010273	0.100942	0.146146	0.192171
1268	0.186282	0.009121	0.016195	0.105976	0.146738	0.187368
1269	0.186151	0.013365	0.026295	0.107621	0.147001	0.193323
1270	0.183683	0.001094	0.034092	0.113905	0.077485	0.191086
1271	0.187006	0.005963	0.034881	0.114464	0.081466	0.189934
1272	0.186249	0.01251	0.043468	0.119859	0.077781	0.1925
1273	0.187664	0.014286	0.045837	0.122754	0.055344	0.194046
1274	0.186381	0.020702	0.051199	0.124136	0.041625	0.191447
1275	0.190526	0.024321	0.055706	0.126143	0.017478	0.197863
1276	0.187335	0.001851	0.037579	0.126965	0.007937	0.192763
1277	0.189803	0.003759	0.0385	0.128183	0.007805	0.19556
1278	0.187269	0.004614	0.044685	0.12838	0.008957	0.193586
1279	0.189539	0.006785	0.005963	0.125123	0.014911	0.193125
1280	0.188256	0.003825	0.009253	0.121208	0.024353	0.195856
1281	0.188519	0.004877	0.018794	0.124268	0.018399	0.194441
1282	0.185723	0.00116	0.023663	0.1269	0.015142	0.195033
1283	0.187302	0.007509	0.023136	0.13144	0.023268	0.196284
1284	0.189243	-0.000518	0.012641	0.133545	0.028696	0.187993
1285	0.18875	0.000107	0.005568	0.136802	0.034322	0.195231
1286	0.192434	0.000271	0.006818	0.137592	0.037579	0.196547
1287	0.189868	0.0006	0.014089	0.139303	0.047876	0.190724
1288	0.188421	-0.000288	0.000864	0.139072	0.053864	0.196415
1289	0.187072	0.004976	0.001423	0.141803	0.061102	0.194441
1290	0.19102	0.003923	0.008233	0.14631	0.062812	0.194408
1291	0.189835	0.005173	0.003825	0.14381	0.070577	0.195428
1292	0.190033	0.004844	0.010799	0.145948	0.073011	0.197271
1293	0.18523	0.013793	0.017214	0.149106	0.078571	0.19806
1294	0.187993	0.018037	0.024156	0.149962	0.083868	0.197929
1295	0.186414	0.020998	0.030835	0.153745	0.091994	0.197468
1296	0.188585	0.025669	0.029091	0.151705	0.090448	0.197797
1297	0.192402	0.022116	0.027939	0.154272	0.094494	0.197172
1298	0.194014	0.011622	0.024025	0.158055	0.101074	0.196711
1299	0.191283	0.011194	0.034453	0.16174	0.106502	0.200166
1300	0.190526	0.018201	0.038072	0.15493	0.10943	0.196744
1301	0.191579	0.021952	0.040145	0.155917	0.109036	0.196613
1302	0.190855	0.027545	0.024189	0.142263	0.113082	0.196547
1303	0.191316	0.031789	0.021524	0.126768	0.115878	0.198751
1304	0.189243	0.036329	0.02284	0.119662	0.118708	0.19704
1305	0.193981	0.038763	0.02534	0.116997	0.123741	0.193619
1306	0.192632	0.043336	0.025373	0.114497	0.125353	0.194902
1307	0.192829	0.041593	0.022939	0.112819	0.127821	0.199541
1308	0.192171	0.039487	0.027018	0.108443	0.132229	0.197567
1309	0.194375	0.035572	0.027676	0.103673	0.129532	0.197073
1310	0.192566	0.033664	0.031789	0.100317	0.134466	0.196909
1311	0.195264	0.039224	0.034717	0.106568	0.138184	0.198258
1312	0.192007	0.04258	0.029848	0.108246	0.135388	0.199738
1313	0.196316	0.044521	0.010569	0.114102	0.138842	0.199968
1314	0.192731	0.045869	0.007246	0.114398	0.142625	0.198587
1315	0.191086	0.048304	0.005996	0.120419	0.139961	0.196185
1316	0.198619	0.048995	0.010207	0.122491	0.143086	0.198521
1317	0.194441	0.051002	0.022643	0.123215	0.141309	0.195691
1318	0.19533	0.04837	0.024353	0.127064	0.144106	0.198027
1319	0.195362	0.041033	0.031098	0.133479	0.117556	0.198554
1320	0.194343	0.036164	0.029387	0.133545	0.117721	0.199245
1321	0.192237	0.037447	0.007772	0.136901	0.121998	0.198323
1322	0.194968	0.039125	-2.5e-05	0.135289	0.126242	0.199179
1323	0.193553	0.038665	0.000962	0.137954	0.131341	0.19806
1324	0.195494	0.041329	0.001752	0.140388	0.130584	0.198521
1325	0.195001	0.036033	0.006292	0.140915	0.13644	0.197468
1326	0.199606	0.033236	0.005996	0.144336	0.136046	0.200758
1327	0.194836	0.030144	0.001258	0.144369	0.139204	0.196974
1328	0.1976	0.031493	0.000107	0.147133	0.137954	0.198356
1329	0.195198	0.008595	0.000469	0.148284	0.142757	0.2001
1330	0.1976	0.001094	0.003068	0.153515	0.143547	0.194935
1331	0.195955	0.006621	0.001883	0.15085	0.144764	0.197402
1332	0.193454	0.011983	0.004614	0.154633	0.14529	0.199639
1333	0.194902	0.014352	0.000864	0.156246	0.149238	0.194935
1334	0.197731	0.024255	8e-06	0.158022	0.147922	0.197863
1335	0.195264	0.019123	7.4e-05	0.15743	0.149764	0.196119
1336	0.192763	0.013267	0.000107	0.159963	0.151969	0.193816
1337	0.191053	0.007805	0.000107	0.160193	0.1496	0.201613
1338	0.191053	0.007213	0.002772	0.162628	0.153811	0.196086
1339	0.192171	0.015537	0.000436	0.163878	0.152363	0.194869
1340	0.186907	0.018629	0.000732	0.163089	0.156607	0.193257
1341	0.189046	0.019781	8e-06	0.167365	0.156048	0.191316
1342	0.186217	0.024814	-9e-05	0.165128	0.159108	0.188125
1343	0.177893	0.029683	0.009319	0.16855	0.158779	0.191382
1344	0.177169	0.030374	0.010141	0.169603	0.158483	0.190592
1345	0.174899	0.034519	0.007411	0.170063	0.158779	0.191612
1346	0.171083	0.035605	0.016458	0.171774	0.15789	0.191184
1347	0.154469	0.040145	0.022445	0.169997	0.159634	0.190329
1348	0.159503	0.04485	0.017774	0.17286	0.160786	0.193454
1349	0.157759	0.049587	0.005042	0.167958	0.15947	0.189145
1350	0.160128	0.05212	0.014155	0.173287	0.158088	0.191809
1351	0.159634	0.057713	0.018925	0.1799	0.155982	0.172103
1352	0.157693	0.043534	0.025472	0.176511	0.156871	0.080512
1353	0.160786	0.04962	0.02965	0.176248	0.136013	0.082387
1354	0.160654	0.05212	0.036493	0.175656	0.047383	0.089263
1355	0.155489	0.055509	0.016392	0.178058	0.040441	0.082782
1356	0.159075	0.057878	0.006522	0.181183	0.041066	0.085118
1357	0.157956	0.061332	0.005667	0.175195	0.049554	0.09025
1358	0.160292	0.059983	0.000239	0.178518	0.053469	0.094955
1359	0.161115	0.066004	-9e-05	0.178551	0.058404	0.099429
1360	0.167958	0.059161	0.005963	0.18036	0.033894	0.102291
1361	0.16276	0.055871	0.01478	0.179834	0.031262	0.092619
1362	0.164865	0.057121	-0.000814	0.181216	0.038665	0.091862
1363	0.165589	0.060345	8e-06	0.181907	0.044553	0.098968
1364	0.168089	0.067221	0.001554	0.181183	0.049883	0.102127
1365	0.166905	0.066892	-0.000156	0.182696	0.056529	0.105285
1366	0.170293	0.072222	0.002509	0.184868	0.062286	0.04985
1367	0.168385	0.072682	0.008726	0.185262	0.056595	0.058437
1368	0.176084	0.07765	0.011457	0.186282	0.03373	-0.001176
1369	0.173024	0.076893	0.001686	0.185197	0.036592	0.008266
1370	0.170754	0.078703	0.003693	0.187401	0.046758	0.01126
1371	0.176215	0.083308	0.009154	0.184966	0.052351	0.018465
1372	0.172794	0.084263	0.0183	0.181874	0.028071	0.023926
1373	0.17763	0.087092	0.01853	0.189276	0.037842	0.031986
1374	0.175426	0.088638	0.021261	0.187302	0.043205	0.038994
1375	0.177597	0.092027	0.029025	0.188388	0.048008	0.046166
1376	0.175524	0.088967	0.034651	0.186973	0.054917	0.051693
1377	0.178584	0.092158	0.037118	0.188487	0.059917	0.057417
1378	0.178683	0.091336	0.04156	0.188618	0.066037	0.061562
1379	0.180525	0.093836	0.047514	0.186118	0.07028	0.067418
1380	0.179209	0.091796	0.05745	0.186809	0.075808	0.073439
1381	0.177663	0.093705	0.054851	0.190329	0.08094	0.075972
1382	0.181545	0.087158	0.058667	0.186776	0.083276	0.081335
1383	0.182992	0.086335	0.064095	0.187763	0.087026	0.087322
1384	0.188289	0.087881	0.066069	0.18671	0.090546	0.091764
1385	0.184078	0.08752	0.070577	0.189276	0.095975	0.094231
1386	0.186578	0.089066	0.07209	0.188289	0.098245	0.100712
1387	0.18467	0.089822	0.078242	0.188684	0.103245	0.104101
1388	0.184604	0.094231	0.080874	0.190263	0.100613	0.102916
1389	0.187829	0.093441	0.081927	0.192665	0.105088	0.106305
1390	0.184966	0.097225	0.084164	0.188355	0.108016	0.110615
1391	0.18592	0.098409	0.088375	0.188059	0.113049	0.113247
1392	0.186578	0.100284	0.088803	0.189868	0.115681	0.11624
1393	0.188585	0.097159	0.089987	0.189737	0.12032	0.118741
1394	0.188059	0.098771	0.092882	0.189177	0.119991	0.12736
1395	0.188388	0.098278	0.095086	0.193224	0.126209	0.126867
1396	0.189342	0.105943	0.092915	0.195231	0.126275	0.129005
1397	0.183749	0.102061	0.09808	0.189243	0.128413	0.133907
1398	0.185657	0.106469	0.096994	0.193586	0.132032	0.136704
1399	0.19329	0.106535	0.09683	0.191513	0.133644	0.139928
1400	0.189605	0.10943	0.099429	0.184572	0.133677	0.134565
1401	0.191513	0.106371	0.096435	0.189441	0.131703	0.142099
1402	0.192105	0.106765	0.09933	0.188125	0.137756	0.14756
1403	0.193717	0.09808	0.098047	0.194112	0.137691	0.144566
1404	0.194672	0.089658	0.097093	0.194211	0.141671	0.145619
1405	0.192829	0.086006	0.099824	0.189835	0.140783	0.15062
1406	0.193816	0.085085	0.101864	0.191678	0.14325	0.058042
1407	0.194474	0.085908	0.099265	0.193915	0.147165	0.060509
1408	0.191513	0.087816	0.099758	0.193421	0.151607	0.061431
1409	0.194211	0.086598	0.097949	0.195165	0.147626	0.065148
1410	0.19454	0.090086	0.098508	0.193224	0.144237	0.074426
1411	0.191974	0.093869	0.09785	0.193421	0.15187	0.078275
1412	0.19125	0.090809	0.098738	0.190789	0.151475	0.0865
1413	0.192796	0.096172	0.0486	0.193948	0.15562	0.09002
1414	0.192073	0.096863	0.001357	0.191875	0.154831	0.095448
1415	0.193816	0.101041	0.008792	0.193915	0.154568	0.098541
1416	0.195297	0.10443	0.016787	0.192007	0.153021	0.104068
1417	0.195593	0.107062	0.024781	0.191711	0.158581	0.108049
1418	0.197896	0.109726	0.027578	0.193027	0.157989	0.109858
1419	0.197139	0.113214	0.037678	0.183321	0.156048	0.112227
1420	0.19579	0.113839	0.04179	0.183749	0.14812	0.115451
1421	0.194573	0.12078	0.045639	0.183716	0.111503	0.115253
1422	0.19658	0.121636	0.048797	0.1774	0.038533	0.122031
1423	0.193553	0.119563	0.054456	0.137	0.037513	0.124992
1424	0.197402	0.004121	0.056463	0.108739	0.02738	0.129038
1425	0.196974	0.001357	0.061036	0.11022	0.009319	0.130946
1426	0.19806	0.006391	0.062615	0.118083	0.004976	0.132196
1427	0.196415	0.012576	0.069886	0.114727	0.005963	0.137954
1428	0.197271	0.022544	0.069919	0.122524	0.013957	0.139006
1429	0.198488	0.026985	0.074985	0.122721	0.018629	0.141079
1430	0.194672	0.033861	0.082091	0.121965	0.012181	0.142362
1431	0.199343	0.038697	0.080446	0.124399	0.011358	0.147231
1432	0.197139	0.015043	0.081367	0.126636	0.017083	0.148087
1433	0.197238	0.020702	0.085414	0.129268	0.01909	0.15164
1434	0.196547	0.030999	0.086302	0.130716	0.009977	0.149008
1435	0.197271	0.035868	0.087717	0.132131	-0.000288	0.153943
1436	0.197106	0.042349	0.09252	0.135322	0.007476	0.15437
1437	0.196711	0.046824	0.093573	0.138842	0.012016	0.15391
1438	0.195494	0.051627	0.099462	0.140882	0.020636	0.153581
1439	0.198652	0.059029	0.097323	0.144665	0.024156	0.164306
1440	0.195527	0.063898	0.097258	0.14654	0.031493	0.1572
1441	0.196843	0.069195	0.098014	0.147791	0.035046	0.161082
1442	0.196909	0.071662	0.102225	0.149501	0.031986	0.164865
1443	0.197632	0.075248	0.099857	0.152627	0.033368	0.16549
1444	0.198718	0.078867	0.101403	0.146573	0.036921	0.167201
1445	0.196613	0.0865	0.102883	0.143514	0.039684	0.167102
1446	0.198323	0.084855	0.102785	0.131802	0.033236	0.169241
1447	0.198192	0.092389	0.105581	0.133578	0.023005	0.170228
1448	0.194375	0.093573	0.104134	0.132723	0.005667	0.174274
1449	0.195494	0.099001	0.000107	0.13825	0.009911	0.173156
1450	0.198126	0.100844	-2.5e-05	0.140388	0.014418	0.178387
1451	0.196744	0.105647	0.002212	0.136802	0.004811	0.174866
1452	0.199738	0.106634	0.008595	0.141869	0.001522	0.176643
1453	0.197863	0.114234	0.02307	0.143448	0.001686	0.176807
1454	0.19829	0.114003	0.019649	0.144599	0.000271	0.180393
1455	0.19704	0.11703	0.019287	0.146836	0.003594	0.17105
1456	0.198554	0.1218	0.025044	0.149699	0.001225	0.174472
1457	0.197929	0.123248	0.029913	0.15266	0.004581	0.182137
1458	0.200264	0.124926	0.032874	0.155094	0.003199	0.175228
1459	0.198356	0.126636	0.036756	0.145389	0.002311	0.179242
1460	0.199639	0.123215	0.039684	0.149468	0.008332	0.178321
1461	0.198027	0.127459	0.038072	0.144501	0.006687	0.182071
1462	0.195494	0.115385	0.034848	0.145652	0.004581	0.184144
1463	0.199705	0.075709	0.038928	0.151673	0.010503	0.184407
1464	0.195823	0.083736	0.03419	0.152956	0.017511	0.185032
1465	0.196613	0.068208	0.045047	0.150061	0.022281	0.190921
1466	0.199705	0.075018	0.046824	0.154798	0.026656	0.190526
1467	0.1976	0.078703	0.052976	0.15312	0.03146	0.188158
1468	0.19885	0.07084	0.058141	0.154041	0.03192	0.187368
1469	0.201317	0.060674	0.060608	0.156114	0.029979	0.189539
1470	0.19579	0.05314	0.063438	0.157101	0.030966	0.189112
1471	0.199902	0.061069	0.066793	0.15868	0.007312	0.186776
1472	0.198817	0.066037	0.070149	0.161937	0.001554	0.18875
1473	0.200264	0.070511	0.071728	0.158318	0.000107	0.188816
1474	0.199277	0.055048	0.074195	0.16072	0.000304	0.190164
1475	0.198883	0.06176	0.073965	0.165391	8e-06	0.19125
1476	0.196942	0.064293	0.074064	0.16628	0.001686	0.191349
1477	0.200659	0.070182	0.075281	0.16674	0.002048	0.189112
1478	0.199442	0.074952	0.074557	0.162102	0.003956	0.191612
1479	0.199277	0.08015	0.00014	0.163483	0.00945	0.190395
1480	0.199146	0.079459	0.008595	0.163812	0.003134	0.191316
1481	0.198685	0.088079	0.009286	0.166115	0.006555	0.191053
1482	0.198258	0.08877	0.020735	0.166378	0.004548	0.19102
1483	0.19806	0.091369	0.02613	0.168451	0.005733	0.191316
1484	0.200626	0.094395	0.024419	0.166576	0.009121	0.192895
1485	0.199442	0.099265	0.019583	0.169076	0.014813	0.192204
1486	0.200626	0.100778	0.021458	0.170721	0.01172	0.193257
1487	0.196415	0.105844	0.028663	0.168714	0.015997	0.194606
1488	0.197205	0.105581	0.031822	0.172037	0.018103	0.19602
1489	0.197007	0.079788	0.032776	0.172563	0.024156	0.196974
1490	0.199343	0.075873	0.038994	0.173879	0.025702	0.195001
1491	0.197731	0.024847	0.039059	0.172925	0.027018	0.194639
1492	0.1976	0.001752	0.043896	0.174439	0.031196	0.193323
1493	0.199047	0.003232	0.049587	0.177169	0.033664	0.192204
1494	0.200922	0.012543	0.047153	0.180064	0.032578	0.19148
1495	0.201745	0.016885	0.009352	0.172761	0.038632	0.198488
1496	0.198455	0.024847	-2.5e-05	0.176544	0.038138	0.195593
1497	0.200955	0.029913	0.00922	0.176149	0.037908	0.195297
1498	0.201186	0.036033	0.017543	0.175294	0.036033	0.197205
1499	0.197402	0.038007	0.021787	0.17513	0.037382	0.196744
1500	0.196843	0.041856	0.029486	0.177794	0.033861	0.195494
1501	0.198981	0.043863	0.034125	0.17309	0.018563	0.19704
1502	0.196744	0.047646	0.04202	0.17003	0.007904	0.197172
1503	0.198948	0.05314	0.045672	0.170096	0.009615	0.195626
1504	0.199014	0.058832	0.051561	0.169997	0.015602	0.199047
1505	0.199804	0.061957	0.051857	0.174077	0.019846	0.198159
1506	0.198784	0.068142	0.059621	0.171576	0.025044	0.195988
1507	0.200001	0.071366	0.059325	0.175031	0.021129	0.197961
1508	0.200659	0.071399	0.064227	0.176347	0.010635	0.195757
1509	0.19987	0.081367	0.066201	0.18013	0.008529	0.19556
1510	0.199475	0.082453	0.064161	0.177893	0.013201	0.195461
1511	0.198685	0.08015	0.065247	0.180492	0.014254	0.191776
1512	0.198587	0.085019	0.064786	0.178781	0.011128	0.195461
1513	0.19783	0.086697	0.068208	0.181611	0.012773	0.197567
1514	0.198981	0.084789	0.069129	0.181249	0.006917	0.196843
1515	0.199212	0.085348	0.067122	0.181084	0.00445	0.197468
1516	0.200264	0.087651	0.069261	0.182334	0.001094	0.201153
1517	0.196415	0.091895	0.071465	0.176413	0.003528	0.200001
1518	0.201876	0.093474	0.071728	0.165062	4.1e-05	0.199771
1519	0.196777	0.099001	0.069984	0.169372	-0.000551	0.199606
1520	0.200528	0.103443	0.06801	0.165293	0.001127	0.200528
1521	0.196415	0.106733	0.067089	0.171313	0.002114	0.199475
1522	0.198258	0.109924	0.067879	0.174077	7.4e-05	0.198258
1523	0.197665	0.107062	0.069952	0.17207	0.000271	0.198159
1524	0.198718	0.111667	0.070675	0.17332	8e-06	0.198225
1525	0.198126	0.113411	0.066958	0.179176	0.00014	0.197435
1526	0.2001	0.116438	0.065313	0.178354	0.000107	0.197501
1527	0.200462	0.116898	0.068636	0.174998	0.000107	0.199541
1528	0.199935	0.11851	0.068241	0.179472	-5.8e-05	0.197303
1529	0.201613	0.117523	0.067517	0.178156	8e-06	0.200824
1530	0.199113	0.122787	0.068636	0.180295	-0.000123	0.196876
1531	0.196974	0.12384	0.066727	0.180426	-5.8e-05	0.200199
1532	0.198488	0.127854	0.067122	0.17967	-5.8e-05	0.1976
1533	0.199146	0.12713	0.064556	0.183091	8e-06	0.193849
1534	0.199179	0.129597	0.066826	0.180196	4.1e-05	0.196251
1535	0.199212	0.131308	0.064194	0.181742	0.000173	0.199508
1536	0.195395	0.132624	0.067484	0.180689	4.1e-05	0.197172
1537	0.198521	0.133776	0.063339	0.183223	0.000239	0.199837
1538	0.197271	0.128183	0.068142	0.182038	0.00037	0.199935
1539	0.198981	0.118379	0.062615	0.185295	-0.000222	0.200889
1540	0.19783	0.100712	0.060641	0.183815	0.00037	0.197238
1541	0.200593	0.108147	0.064556	0.185394	-2.5e-05	0.196942
1542	0.195955	0.05768	0.062187	0.185164	0.00014	0.197435
1543	0.200429	-0.000617	0.065905	0.185723	0.000962	0.195922
1544	0.199014	0.007641	0.068866	0.188454	0.001028	0.198619
1545	0.199672	0.015833	0.071564	0.188223	-0.000452	0.197106
1546	0.20112	0.024551	0.070511	0.187302	0.002607	0.198784
1547	0.199573	0.028663	0.070675	0.187236	0.000831	0.198948
1548	0.20158	0.032907	0.07209	0.188322	0.000502	0.198751
1549	0.20283	0.042316	0.074163	0.187993	0.002114	0.199277
1550	0.199738	0.046593	0.013563	0.181084	0.002805	0.203686
1551	0.200264	0.052252	0.003199	0.180953	0.003627	0.197632
1552	0.196251	0.05541	0.010898	0.182631	0.002936	0.201515
1553	0.197303	0.05847	0.019188	0.182894	0.009154	0.201218
1554	0.201613	0.064424	0.02284	0.181018	0.01001	0.19931
1555	0.196843	0.064457	0.030867	0.183782	0.008496	0.200593
1556	0.198488	0.058536	0.036098	0.182992	0.004055	0.196744
1557	0.199245	0.065905	0.040112	0.180459	0.008924	0.198554
1558	0.198356	0.066398	7.4e-05	0.18467	0.010766	0.200528
1559	0.201449	0.069984	0.001127	0.182269	0.017708	0.198093
1560	0.201087	0.070642	0.007246	0.187368	0.022807	0.202436
1561	0.199968	0.072847	0.015175	0.186513	0.026295	0.199277
1562	0.200264	0.078242	0.018004	0.189375	0.033467	0.199409
1563	0.199672	0.07459	0.021491	0.187894	0.038961	0.201942
1564	0.199672	0.00514	0.029815	0.189408	0.045968	0.202041
1565	0.201317	-0.000321	0.028696	0.189342	0.052153	0.198554
1566	0.197863	0.000107	0.037151	0.178683	0.053798	0.198981
1567	0.199245	-0.001472	0.039092	0.176446	0.055048	0.200889
1568	0.197632	0.006292	0.045244	0.17434	0.060773	0.199277
1569	0.198554	0.007509	0.050311	0.177597	0.066497	0.200297
1570	0.198981	0.009582	0.055772	0.173879	0.069984	0.200988
1571	0.199541	0.013727	0.057943	0.174406	0.067912	0.202962
1572	0.199245	0.013793	0.064128	0.172366	0.071037	0.199376
1573	0.19806	0.011325	0.065181	0.177893	0.074853	0.201646
1574	0.19704	0.01955	0.068636	0.176149	0.072715	0.201054
1575	0.198192	0.025308	0.06301	0.179077	0.071991	0.193454
1576	0.198554	0.024946	0.063438	0.176149	0.063503	0.199672
1577	0.199014	0.031262	0.066925	0.175557	0.067879	0.199179
1578	0.199475	0.028268	0.067155	0.175557	0.073603	0.200429
1579	0.199738	0.028532	0.066037	0.180492	0.075314	0.198258
1580	0.202567	0.030111	0.064457	0.177761	0.078308	0.201317
1581	0.201712	0.03192	0.068701	0.182367	0.081203	0.198422
1582	0.201811	0.030242	0.067945	0.179637	0.08367	0.198126
1583	0.198587	0.030571	0.068043	0.175788	0.091566	0.1976
1584	0.200922	0.020965	0.059029	0.182861	0.092487	0.201712
1585	0.198323	0.019484	0.044784	0.17911	0.00616	0.2001
1586	0.199014	0.008134	0.021787	0.1799	0.011457	0.201613
1587	0.195395	0.010042	0.020011	0.180788	0.019452	0.199935
1588	0.196514	0.017478	0.020998	0.182598	0.027939	0.20112
1589	0.196514	0.022774	0.014451	0.179176	0.033499	0.196974
1590	0.196086	0.027084	0.016392	0.18115	0.038401	0.197007
1591	0.19829	0.020504	0.024057	0.180558	0.042283	0.200166
1592	0.200692	0.009582	0.020702	0.182203	0.046001	0.198225
1593	0.199179	0.009384	0.008562	0.181413	0.000831	0.200791
1594	0.199968	0.012312	0.014352	0.184539	-0.001077	0.19987
1595	0.199968	0.011852	0.011556	0.186414	0.000995	0.201087
1596	0.199409	0.007674	0.01455	0.186315	0.003726	0.199738
1597	0.202337	0.006424	0.015537	0.186151	0.009911	0.201284
1598	0.197764	0.004877	0.012345	0.187039	0.017445	0.198126
1599	0.197468	0.006391	0.014681	0.183979	0.024452	0.199935
1600	0.196744	0.007082	0.014879	0.187763	0.031854	0.19987
1601	0.198455	0.006884	0.010371	0.18467	0.038632	0.200528
1602	0.200988	-0.000189	0.007443	0.182269	0.042251	0.201383
1603	0.197139	0.004811	0.015537	0.183617	0.025834	0.201087
1604	0.198126	0.003002	0.014879	0.184506	0.021853	0.205791
1605	0.196645	0.00218	0.015109	0.186644	0.028992	0.200988
1606	0.195198	0.004154	0.011523	0.185394	0.031558	0.200429
1607	0.198093	0.002903	0.002476	0.186052	0.033467	0.198948
1608	0.197271	0.002147	0.000765	0.184901	0.04077	0.200528
1609	0.197172	0.00116	0.001291	0.18796	0.044586	0.198126
1610	0.197468	-0.001637	0.003594	0.187894	0.05268	0.198159
1611	0.196218	0.000436	0.002278	0.190526	0.056726	0.198159
1612	0.19556	0.003002	0.003726	0.188454	0.058963	0.199672
