Ladekurvenmessung
Zeit: 2018_05_04 09.57.23
Info: FVA3, v = 0.533, T = 23, F = 20, h = 381.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
755	0.00031	0.031538	0.031702	0.028744	0.034661	0.03236
756	0.006227	0.041235	0.042057	0.036469	0.038276	0.035482
757	0.012965	0.044686	0.046166	0.042878	0.045672	0.048138
758	0.020033	0.056191	0.051754	0.049288	0.049453	0.050439
759	0.029072	0.058328	0.057671	0.052082	0.057999	0.058328
760	0.035647	0.063094	0.064574	0.063916	0.064574	0.063094
761	0.037783	0.071312	0.069011	0.063587	0.070983	0.071805
762	0.050439	0.075585	0.075421	0.072791	0.074599	0.076243
763	0.053726	0.078544	0.077393	0.078544	0.084625	0.082488
764	0.061615	0.082982	0.083803	0.084789	0.08594	0.085611
765	0.068682	0.08857	0.087912	0.087748	0.086433	0.092021
766	0.072298	0.093172	0.092186	0.0935	0.094651	0.096459
767	0.077886	0.091035	0.097116	0.102376	0.094815	0.098595
768	0.085118	0.103362	0.103362	0.100896	0.101718	0.105827
769	0.00031	0.105663	0.105663	0.106649	0.103362	0.107635
770	0.010829	0.108457	0.115195	0.106485	0.110265	0.113059
771	0.015595	0.11158	0.117825	0.113552	0.111908	0.117332
772	0.024142	0.114538	0.11273	0.11158	0.117332	0.120455
773	0.035154	0.12177	0.122098	0.118154	0.121112	0.120126
774	0.040249	0.121441	0.122592	0.121277	0.125386	0.124728
775	0.047152	0.126043	0.127194	0.125714	0.126536	0.124893
776	0.050274	0.129166	0.128837	0.127687	0.130809	0.1267
777	0.056027	0.132782	0.134261	0.131138	0.132453	0.132124
778	0.060136	0.133275	0.133275	0.132289	0.133439	0.135411
779	0.068847	0.140178	0.136562	0.137384	0.141164	0.14215
780	0.070655	0.140835	0.139027	0.139356	0.140178	0.14478
781	0.07575	0.146095	0.146752	0.139849	0.145108	0.144451
782	0.083803	0.145602	0.146588	0.146095	0.145437	0.145437
783	0.085611	0.14971	0.147574	0.147245	0.146752	0.150697
784	0.093993	0.150861	0.151025	0.147245	0.146423	0.150204
785	0.096459	0.151683	0.152998	0.147903	0.150532	0.153655
786	0.101061	0.156449	0.153491	0.151354	0.152176	0.154477
787	0.105498	0.155627	0.158257	0.153984	0.154312	0.160229
788	0.109443	0.155792	0.159736	0.156942	0.156942	0.156613
789	0.11651	0.155463	0.1576	0.156613	0.159901	0.160229
790	0.117496	0.161709	0.163023	0.158421	0.16138	0.158914
791	0.119304	0.16401	0.161215	0.16516	0.163516	0.161873
792	0.123742	0.16401	0.163352	0.15875	0.16401	0.161873
793	0.122756	0.162859	0.165489	0.163516	0.16894	0.164174
794	0.130974	0.166311	0.168776	0.165489	0.166475	0.16516
795	0.13311	0.167625	0.168118	0.164503	0.165982	0.167132
796	0.134425	0.169433	0.169926	0.165489	0.17157	0.170584
797	0.132289	0.170255	0.168283	0.16401	0.170255	0.169105
798	0.136069	0.175515	0.168447	0.168118	0.171406	0.17272
799	0.138041	0.172392	0.170584	0.171077	0.171077	0.173214
800	0.141986	0.17272	0.17157	0.171241	0.174693	0.174857
801	0.143958	0.175679	0.1742	0.173871	0.173049	0.177158
802	0.145437	0.176008	0.175021	0.172556	0.174857	0.177158
803	0.150697	0.176994	0.178473	0.173378	0.174857	0.177815
804	0.152505	0.176501	0.177815	0.178144	0.1742	0.181924
805	0.155627	0.178309	0.177815	0.176501	0.180445	0.179952
806	0.154477	0.178144	0.18176	0.177487	0.183075	0.17798
807	0.159243	0.178802	0.181924	0.179623	0.181103	0.1742
808	0.15612	0.177651	0.18176	0.180281	0.180774	0.175186
809	0.160394	0.182089	0.184718	0.179459	0.180116	0.175021
810	0.160558	0.182253	0.180116	0.174857	0.184061	0.179623
811	0.163023	0.179788	0.182417	0.179623	0.184718	0.181431
812	0.161051	0.181596	0.18061	0.178637	0.183732	0.181596
813	0.163845	0.182417	0.183568	0.182253	0.189156	0.189978
814	0.165489	0.182746	0.18061	0.178144	0.187019	0.183732
815	0.167297	0.182417	0.183239	0.182417	0.187019	0.184061
816	0.166475	0.188006	0.182911	0.18932	0.185869	0.188006
817	0.167461	0.187019	0.180281	0.18061	0.186526	0.186855
818	0.173378	0.189649	0.182089	0.183897	0.184225	0.186855
819	0.170748	0.186198	0.186033	0.18817	0.185212	0.188827
820	0.173378	0.18817	0.18932	0.186691	0.188663	0.187348
821	0.172885	0.184718	0.187348	0.184554	0.186033	0.192443
822	0.172556	0.187348	0.190142	0.187348	0.188334	0.188334
823	0.173707	0.183404	0.188992	0.181924	0.189649	0.189814
824	0.177487	0.1908	0.192608	0.149053	0.190964	0.185869
825	0.175843	0.186691	0.18817	0.14971	0.191293	0.184883
826	0.178966	0.187184	0.191128	0.151683	0.190635	0.189156
827	0.178637	0.189978	0.190964	0.15497	0.19195	0.188334
828	0.180938	0.189649	0.191621	0.058164	0.194416	0.1908
829	0.182417	0.18932	0.190964	0.002118	0.193922	0.190307
830	0.182417	0.192443	0.192772	0.013623	0.200004	0.190471
831	0.178637	0.192936	0.1908	0.020033	0.192608	0.185376
832	0.178802	0.190142	0.190471	0.023977	0.192115	0.191621
833	0.182253	0.195073	0.193265	0.003761	0.192115	0.191621
834	0.180938	0.192772	0.191293	0.010664	0.190307	0.193265
835	0.185705	0.195895	0.19458	0.018554	0.190964	0.194909
836	0.185047	0.192936	0.190471	0.023484	0.189649	0.19458
837	0.183897	0.193101	0.193265	0.03614	0.193265	0.194087
838	0.189978	0.195402	0.19573	0.041399	0.18932	0.195566
839	0.1908	0.193429	0.197045	0.050274	0.19458	0.193101
840	0.187513	0.193758	0.193429	0.052247	0.193101	0.190307
841	0.188334	0.191293	0.199346	0.063916	0.195237	0.193594
842	0.188334	0.193101	0.19458	0.065724	0.195073	0.189814
843	0.18817	0.191621	0.19458	0.074271	0.196717	0.194251
844	0.189485	0.192279	0.196717	0.0769	0.195237	0.190964
845	0.187019	0.19195	0.194909	0.079037	0.197867	0.188663
846	0.185212	0.195073	0.191621	0.08709	0.195237	0.195402
847	0.187019	0.190471	0.187513	0.087419	0.198196	0.196223
848	0.186691	0.194909	0.192443	0.096788	0.196059	0.191293
849	0.190307	0.197703	0.192608	0.097938	0.196388	0.196223
850	0.18932	0.197374	0.195895	0.104184	0.195073	0.194416
851	0.188663	0.194909	0.194416	0.105005	0.197703	0.19573
852	0.1908	0.198031	0.195566	0.107799	0.195402	0.193101
853	0.189978	0.200332	0.197538	0.112073	0.19573	0.195402
854	0.190635	0.196059	0.19573	0.115689	0.19573	0.196223
855	0.188992	0.195402	0.195402	0.118976	0.194251	0.194087
856	0.189814	0.193594	0.200825	0.127358	0.199675	0.196552
857	0.1908	0.194909	0.196223	0.127029	0.196223	0.194251
858	0.19458	0.195237	0.198196	0.129988	0.200168	0.195073
859	0.192279	0.190964	0.194744	0.136233	0.198524	0.192115
860	0.194744	0.197045	0.19836	0.132782	0.193922	0.193594
861	0.195566	0.197045	0.196552	0.138534	0.198031	0.192936
862	0.193922	0.191457	0.192443	0.138041	0.197703	0.194909
863	0.193101	0.196881	0.198196	0.139685	0.198524	0.195073
864	0.193265	0.200004	0.196059	0.143794	0.201812	0.198031
865	0.195895	0.190964	0.196881	0.143958	0.197703	0.195237
866	0.196388	0.196552	0.197538	0.143136	0.198524	0.19573
867	0.194416	0.196881	0.201647	0.149875	0.199018	0.19721
868	0.194251	0.192608	0.198196	0.151354	0.198031	0.198524
869	0.199346	0.200004	0.199018	0.153984	0.196059	0.200004
870	0.190964	0.197374	0.19573	0.15612	0.198196	0.196059
871	0.193758	0.195237	0.199018	0.157107	0.196223	0.197703
872	0.192608	0.200168	0.197538	0.159408	0.196059	0.194087
873	-0.001827	0.198524	0.200825	0.161873	0.200168	0.200497
874	0.012144	0.195237	0.196717	0.162695	0.195566	0.193101
875	0.021348	0.203948	0.201154	0.161215	0.199346	0.19836
876	0.028415	0.199018	0.197867	0.166804	0.199346	0.199018
877	0.037783	0.196059	0.198524	0.165489	0.197374	0.197374
878	0.042714	0.196717	0.199346	0.169269	0.201976	0.196388
879	0.050274	0.195073	0.197867	0.169433	0.202305	0.202633
880	0.055698	0.196717	0.196717	0.173378	0.193758	0.19721
881	0.058985	0.195895	0.198689	0.172556	0.200168	0.203126
882	0.066381	0.196552	0.19836	0.173378	0.197867	0.200661
883	0.069669	0.196223	0.198196	0.171241	0.196388	0.19721
884	0.076243	0.201812	0.198196	0.175515	0.196552	0.200332
885	0.079694	0.197045	0.200168	0.17535	0.198031	0.199018
886	0.091528	0.201976	0.199675	0.175021	0.193429	0.199511
887	0.087584	0.196717	0.196717	0.176829	0.193101	0.195895
888	0.098267	0.198196	0.197867	0.17798	0.193265	0.197867
889	0.098431	0.199018	0.198196	0.180938	0.197703	0.197867
890	0.10254	0.196881	0.19836	0.180774	0.19836	0.199182
891	0.107964	0.196881	0.198524	0.187513	0.197374	0.199182
892	0.112566	0.19836	0.198196	0.182417	0.200332	0.198196
893	0.115689	0.199018	0.201812	0.18439	0.198524	0.199839
894	0.120455	0.197538	0.200168	0.177158	0.198853	0.19721
895	0.124564	0.199182	0.200497	0.178637	0.199675	0.19721
896	0.125057	0.195895	0.201647	0.178966	0.198196	0.198853
897	0.132453	0.191293	0.205756	0.177322	0.197867	0.196881
898	0.131631	0.197374	0.199839	0.179459	0.200168	0.199182
899	0.13311	0.196388	0.20099	0.180938	0.199839	0.194251
900	0.133439	0.198524	0.197867	0.175021	0.200332	0.200004
901	0.13837	0.200168	0.200661	0.176336	0.200004	0.201319
902	0.136726	0.198689	0.196552	0.146588	0.199675	0.198853
903	0.143629	0.199675	0.200168	0.117496	0.201812	0.202962
904	0.143136	0.198853	0.20099	0.115853	0.199018	0.200168
905	0.145273	0.200825	0.197703	0.110758	0.19721	0.196388
906	0.150204	0.199839	0.200168	0.063916	0.196223	0.197374
907	0.15119	0.198853	0.198524	0.049781	0.199018	0.198031
908	0.156613	0.189649	0.200332	0.00294	0.193429	0.198689
909	0.155792	0.195073	0.199675	0.000967	0.201154	0.197703
910	0.158093	0.197374	0.197374	0.001296	0.199675	0.196717
911	0.160887	0.198853	0.197703	0.004748	0.199182	0.201319
912	0.16253	0.195402	0.198853	0.004748	0.197045	0.198689
913	0.160887	0.194744	0.197867	0.009021	0.199839	0.198689
914	0.162366	0.198853	0.199675	0.004912	0.197703	0.198689
915	0.167625	0.197538	0.193594	0.000474	0.201319	0.201154
916	0.169762	0.197045	0.195566	0.000474	0.201319	0.19836
917	0.167461	0.199018	0.197703	-1.9e-05	0.200332	0.197538
918	0.170255	0.201812	0.199346	-0.000841	0.201976	0.19836
919	0.170913	0.191457	0.197867	-1.9e-05	0.19721	0.197538
920	0.169269	0.197703	0.197867	-1.9e-05	0.200004	0.199182
921	0.168283	0.199346	0.200004	0.000146	0.199839	0.195895
922	0.171077	0.20214	0.196388	0.000146	0.20099	0.199018
923	0.168447	0.204277	0.199839	0.00031	0.200332	0.197374
924	0.172885	0.197703	0.198196	0.00031	0.204277	0.20099
925	0.176172	0.202633	0.198031	-1.9e-05	0.200168	0.200497
926	0.175843	0.199346	0.200004	-0.000183	0.200825	0.202798
927	0.179952	0.203126	0.199839	-0.000512	0.200825	0.199511
928	0.178309	0.201154	0.200825	-0.000512	0.201812	0.201319
929	0.179623	0.19836	0.20099	-0.000512	0.201319	0.198853
930	0.181431	0.195073	0.197703	-0.000183	0.195895	0.199018
931	0.180116	0.196881	0.200825	-1.9e-05	0.198689	0.198853
932	0.179295	0.19836	0.197867	0.000146	0.195073	0.194416
933	0.183404	0.196717	0.199839	0.00031	0.200168	0.198031
934	0.18061	0.199675	0.197374	0.00031	0.198524	0.200004
935	0.183239	0.199675	0.200168	0.000474	0.201647	0.196881
936	0.181103	0.20214	0.196552	-1.9e-05	0.202633	0.197703
937	0.184061	0.198524	0.200497	-0.000512	0.202469	0.199018
938	0.183897	0.199346	0.199182	-0.000512	0.203126	0.196717
939	0.181924	0.199839	0.196717	-0.000676	0.206578	0.198524
940	0.181924	0.203126	0.200168	-0.000347	0.202962	0.198031
941	0.188006	0.197703	0.195566	-0.000183	0.201647	0.20099
942	0.185212	0.203126	0.199675	0.000146	0.199675	0.19836
943	0.185047	0.199511	0.201154	0.000146	0.203455	0.197867
944	0.188827	0.200661	0.198196	0.000146	0.197374	0.200168
945	0.186855	0.198689	0.193429	0.00031	0.198689	0.201976
946	0.193101	0.200168	0.200168	0.00031	0.201154	0.202798
947	0.188499	0.198689	0.198031	-1.9e-05	0.20099	0.19836
948	0.190307	0.202469	0.202633	-0.000512	0.200825	0.199839
949	0.188992	0.198031	0.200332	-0.000347	0.200004	0.199346
950	0.186855	0.198031	0.20099	-0.000347	0.203126	0.196388
951	0.186198	0.198853	0.199511	-0.000676	0.200332	0.196388
952	0.187513	0.199182	0.200661	-0.000183	0.201812	0.198853
953	0.187348	0.196881	0.199018	0.000146	0.20099	0.197703
954	0.085611	0.199839	0.196059	-1.9e-05	0.206085	0.198524
955	0.092514	0.199018	0.197867	0.000146	0.201154	0.197867
956	0.096788	0.197867	0.199675	0.000474	0.200825	0.197703
957	0.094487	0.200332	0.197374	0.000146	0.201647	0.199346
958	0.098102	0.201812	0.197703	-1.9e-05	0.201812	0.200825
959	0.105498	0.207564	0.202469	-0.000347	0.199675	0.200825
960	0.111251	0.201483	0.195073	-0.000512	0.200168	0.203784
961	0.111087	0.19836	0.200168	-0.000512	0.200825	0.200497
962	0.11536	0.200168	0.198031	-0.017769	0.199675	0.20099
963	0.120455	0.196059	0.203784	0.000639	0.200497	0.20099
964	0.117332	0.19573	0.196717	-0.000512	0.198196	0.199018
965	0.122263	0.19836	0.197703	0.000146	0.203455	0.199839
966	0.064738	0.196881	0.19721	0.000146	0.198196	0.20099
967	0.06934	0.196717	0.199839	0.000146	0.201976	0.200004
968	0.073449	0.198689	0.202633	0.000146	0.203291	0.198853
969	0.077722	0.199675	0.201319	0.00031	0.200497	0.199675
970	0.083639	0.200332	0.200497	-0.000183	0.201483	0.198689
971	0.088734	0.198689	0.200168	-0.000512	0.206249	0.199839
972	0.090871	0.202633	0.196388	-0.000347	0.199675	0.199018
973	0.092679	0.200168	0.200332	0.000967	0.202305	0.199839
974	0.101061	0.201154	0.206085	0.000474	0.20099	0.202305
975	0.101225	0.197374	0.197703	0.000474	0.199839	0.203784
976	0.109114	0.202469	0.200825	0.00031	0.199346	0.20099
977	0.112073	0.200497	0.199018	-0.000512	0.20099	0.203784
978	0.115524	0.200332	0.202962	0.001789	0.201154	0.203291
979	0.121112	0.201319	0.197867	0.001132	0.204277	0.202469
980	0.120784	0.20099	0.202962	0.002611	0.201154	0.199511
981	0.126372	0.200004	0.201154	0.000146	0.140506	0.202798
982	0.130316	0.199511	0.201976	0.000146	0.144615	0.195402
983	0.130974	0.198524	0.200497	0.000639	0.147245	0.197867
984	0.136562	0.197538	0.202305	0.005734	0.116675	0.201812
985	0.13574	0.201976	0.207893	-0.000183	0.081667	0.196223
986	0.136233	0.193922	0.198196	0.000639	0.088734	0.200332
987	0.14215	0.198524	0.199346	-1.9e-05	0.095473	0.198196
988	0.141328	0.198031	0.200332	-0.000183	0.1101	0.201483
989	0.141821	0.199018	0.19721	0.000967	0.103362	0.199839
990	0.145437	0.202469	0.200825	0.001625	0.111251	0.197374
991	0.151025	0.200661	0.200661	0.002775	0.113388	0.200004
992	0.150039	0.197703	0.200004	-0.001334	0.115031	0.200004
993	0.154641	0.201976	0.201483	0.002775	0.118811	0.198196
994	0.154312	0.199839	0.201154	0.00031	0.121112	0.195237
995	0.154148	0.197045	0.202469	0.009514	0.124728	0.199839
996	0.163188	0.203291	0.201976	0.000474	0.128837	0.202633
997	0.155792	0.197374	0.197538	0.003104	0.13196	0.200661
998	0.155627	0.198853	0.201319	0.000967	0.133932	0.200332
999	0.164667	0.196881	0.202305	0.001625	0.138863	0.202469
1000	0.162037	0.197374	0.200825	0.000967	0.138534	0.197867
1001	0.166146	0.193758	0.20099	0.000474	0.142479	0.196881
1002	0.165489	0.200497	0.201812	0.001789	0.146095	0.195237
1003	0.170091	0.19721	0.200004	-0.000512	0.150204	0.202305
1004	0.171899	0.199018	0.200497	0.001296	0.152505	0.194744
1005	0.170584	0.198031	0.20099	0.000639	0.15497	0.196059
1006	0.174035	0.198689	0.20214	0.009843	0.154641	0.19573
1007	0.173542	0.200168	0.196552	-0.001169	0.156778	0.196717
1008	0.174857	0.196223	0.199182	-0.000841	0.158257	0.19836
1009	0.17272	0.197703	0.199182	0.00294	0.158093	0.202469
1010	0.180116	0.200332	0.202962	0.001296	0.162695	0.200661
1011	0.176501	0.198524	0.199018	0.001625	0.161051	0.200661
1012	0.177815	0.199018	0.198853	0.003597	0.165653	0.201812
1013	0.179952	0.200004	0.19836	0.006062	0.166146	0.20099
1014	0.184061	0.195073	0.20099	0.00146	0.16779	0.201483
1015	0.182746	0.199839	0.201647	0.00146	0.169598	0.196552
1016	0.186526	0.196881	0.201483	0.00409	0.171734	0.201319
1017	0.182089	0.197045	0.194251	0.007049	0.170419	0.199018
1018	0.184061	0.199182	0.195073	-0.003306	0.172227	0.201812
1019	0.18439	0.199346	0.19836	0.003104	0.171734	0.197045
1020	0.182417	0.197045	0.199182	0.000146	0.175843	0.201812
1021	0.188006	0.199839	0.201154	0.00294	0.17798	0.201319
1022	0.185047	0.195566	0.202305	0.001625	0.177651	0.199675
1023	0.183732	0.197374	0.200004	0.00294	0.176172	0.199182
1024	0.184225	0.196717	0.201812	0.00146	0.176501	0.201647
1025	0.185869	0.19836	0.203784	0.003268	0.182253	0.203291
1026	0.184225	0.196223	0.199346	0.000803	0.180938	0.19721
1027	0.188499	0.20362	0.201483	0.002118	0.181431	0.200497
1028	0.188006	0.201319	0.199839	-0.006264	0.183732	0.199182
1029	0.191457	0.198196	0.191128	0.000803	0.185376	0.200004
1030	0.187184	0.201483	0.198689	0.003433	0.183568	0.199675
1031	0.18932	0.195895	0.200497	0.008692	0.183568	0.202633
1032	0.188663	0.198524	0.201647	0.0105	0.182746	0.198524
1033	0.188992	0.198853	0.200661	0.011158	0.183239	0.205427
1034	0.189814	0.197374	0.198689	0.016088	0.18439	0.20477
1035	0.186033	0.200825	0.198853	0.011486	0.186362	0.19836
1036	0.195073	0.200004	0.205921	0.023813	0.186198	0.203126
1037	0.191786	0.198524	0.199839	0.027758	0.186526	0.197703
1038	0.190964	0.200825	0.202305	0.036469	0.188827	0.198524
1039	0.18932	0.199675	0.200168	0.029237	0.188006	0.198031
1040	0.193758	0.195402	0.191457	0.043371	0.186855	0.199839
1041	0.190471	0.198524	0.199182	0.051918	0.18817	0.19836
1042	0.193429	0.200004	0.200661	0.057342	0.189814	0.199839
1043	0.191293	0.200332	0.201319	0.059314	0.187841	0.198853
1044	0.195402	0.20099	0.198689	0.068518	0.190964	0.201319
1045	0.191293	0.200168	0.195566	0.074106	0.192443	0.199346
1046	0.193429	0.200497	0.200004	0.075914	0.18932	0.199018
1047	0.193265	0.200004	0.201976	0.087419	0.194416	0.199346
1048	0.18932	0.198031	0.194744	0.090871	0.192936	0.198031
1049	0.195237	0.198524	0.199182	0.096459	0.190964	0.19836
1050	0.195402	0.198524	0.198031	0.091857	0.192115	0.204606
1051	0.195566	0.198689	0.190307	0.10517	0.191621	0.199839
1052	0.191621	0.199839	0.197538	0.108293	0.189649	0.200661
1053	0.193922	0.198031	0.200497	0.113881	0.192443	0.203126
1054	0.194416	0.198524	0.199675	0.114867	0.193101	0.203455
1055	0.198689	0.200497	0.200825	0.11914	0.194251	0.199839
1056	0.194251	0.203291	0.201976	0.123085	0.193101	0.199511
1057	0.198031	0.192772	0.201319	0.120126	0.194416	0.196717
1058	0.196881	0.202305	0.202798	0.127029	0.193265	0.202305
1059	0.196881	0.200661	0.200168	0.13459	0.193265	0.200497
1060	0.196552	0.199182	0.197867	0.133603	0.193594	0.19836
1061	0.197538	0.199511	0.199346	0.13311	0.194087	0.200004
1062	0.193594	0.200004	0.192115	0.138534	0.193758	0.199511
1063	0.199182	0.200168	0.197045	0.145437	0.195895	0.200661
1064	0.198689	0.197867	0.199675	0.141493	0.19573	0.201647
1065	0.195402	0.187348	0.199511	0.143794	0.19458	0.204277
1066	0.200004	0.19836	0.198689	0.149875	0.192936	0.200004
1067	0.194909	0.198031	0.199511	0.147081	0.195566	0.202305
1068	0.198031	0.197045	0.205592	0.151354	0.193429	0.200004
1069	0.197867	0.201976	0.200004	0.156942	0.192115	0.208386
1070	0.197374	0.200661	0.201154	0.155627	0.194744	0.19836
1071	0.198196	0.199675	0.20099	0.15612	0.194416	0.20099
1072	0.201483	0.199511	0.201976	0.159243	0.192443	0.202469
1073	0.193758	0.201154	0.194744	0.158257	0.192279	0.20099
1074	0.197538	0.199675	0.201647	0.160394	0.193594	0.202962
1075	0.199346	0.200332	0.201319	0.163681	0.190471	0.205921
1076	0.197538	0.199018	0.200004	0.164831	0.191621	0.200825
1077	0.197538	0.20099	0.198031	0.167461	0.190142	0.202469
1078	0.198031	0.201154	0.201319	0.168612	0.196717	0.202469
1079	0.19836	0.201483	0.202633	0.169433	0.196717	0.197538
1080	0.198196	0.199675	0.199182	0.171406	0.188663	0.205756
1081	0.199018	0.200004	0.201812	0.175843	0.193922	0.197045
1082	0.195237	0.199018	0.19836	0.17913	0.189978	0.199675
1083	0.198689	0.201976	0.201812	0.173542	0.190471	0.200825
1084	0.198689	0.201154	0.196059	0.178637	0.190142	0.205427
1085	0.197045	0.205263	0.199182	0.177651	0.190307	0.198196
1086	0.19721	0.202469	0.199839	0.180445	0.19195	0.204277
1087	0.199182	0.202469	0.199839	0.181267	0.192279	0.202305
1088	0.198031	0.201154	0.202305	0.179459	0.190635	0.200168
1089	0.199018	0.201154	0.201976	0.184718	0.19573	0.200825
1090	0.19836	0.19836	0.20214	0.18061	0.185376	0.198689
1091	0.201976	0.201976	0.201976	0.182253	0.18817	0.199839
1092	0.199839	0.203126	0.199839	0.18932	0.188334	0.196388
1093	0.199675	0.198031	0.203948	0.186526	0.186033	0.199839
1094	0.20099	0.199839	0.20362	0.185869	0.183568	0.19721
1095	0.200825	0.198031	0.199839	0.184061	0.143465	0.200825
1096	0.199018	0.20099	0.200168	0.186526	0.143465	0.200168
1097	0.198689	0.196388	0.201976	0.185376	0.145273	0.200004
1098	0.197867	0.199018	0.199839	0.188334	0.150532	0.199182
1099	0.20214	0.199182	0.196881	0.188992	0.147903	0.201154
1100	0.199675	0.202633	0.200497	0.191293	0.154477	0.201483
1101	0.197374	0.199182	0.19836	0.188992	0.156285	0.201319
1102	0.198689	0.200825	0.199675	0.192936	0.153162	0.193922
1103	0.197538	0.20214	0.199346	0.192279	0.159079	0.201154
1104	0.201154	0.198853	0.20214	0.193101	0.157764	0.199675
1105	0.197703	0.200004	0.201319	0.191293	0.157107	0.197538
1106	0.199511	0.200332	0.201812	0.192772	0.16138	0.201483
1107	0.199182	0.201154	0.200004	0.192279	0.161709	0.197045
1108	0.20099	0.199182	0.198196	0.192608	0.165489	0.199675
1109	0.203126	0.200661	0.202633	0.192772	0.164667	0.203948
1110	0.198689	0.200332	0.20099	0.189814	0.166639	0.203291
1111	0.200497	0.197703	0.198031	0.194251	0.169433	0.199511
1112	0.194909	0.199675	0.198689	0.192443	0.172392	0.201483
1113	0.199182	0.197045	0.201319	0.195073	0.171406	0.188499
1114	0.198196	0.193429	0.194087	0.193594	0.177487	0.196059
1115	0.199018	0.198031	0.195237	0.200332	0.176172	0.20099
1116	0.198853	0.190964	0.196388	0.196223	0.17272	0.200168
1117	0.20099	0.196717	0.200004	0.194251	0.174857	0.201647
1118	0.196388	0.199018	0.195402	0.19836	0.1742	0.200497
1119	0.199346	0.19458	0.197703	0.197867	0.174693	0.201647
1120	0.198689	0.199511	0.194909	0.196552	0.17535	0.201976
1121	0.200661	0.196552	0.201319	0.195402	0.176501	0.202469
1122	0.197703	0.197703	0.198689	0.193758	0.177651	0.198853
1123	0.195895	0.19721	0.203291	0.19458	0.180445	0.202469
1124	0.201319	0.196388	0.201976	0.199018	0.178309	0.197045
1125	0.201976	0.198853	0.201483	0.19573	0.181103	0.203291
1126	0.20099	0.195073	0.202305	0.199346	0.183404	0.201319
1127	0.200825	0.196717	0.200168	0.197374	0.179952	0.201154
1128	0.200332	0.196388	0.201319	0.199018	0.180445	0.196717
1129	0.201154	0.193922	0.199346	0.199675	0.184883	0.200332
1130	0.198524	0.196881	0.197703	0.20099	0.186855	0.197374
1131	0.198196	0.197374	0.20099	0.199839	0.186198	0.196552
1132	0.198524	0.196717	0.198031	0.200168	0.184061	0.204441
1133	0.19458	0.193429	0.197538	0.198853	0.186526	0.199511
1134	0.199018	0.197374	0.199511	0.201154	0.181924	0.199511
1135	0.19836	0.19573	0.200168	0.200497	0.182746	0.193758
1136	0.199018	0.194087	0.199839	0.20099	0.186362	0.198853
1137	0.199839	0.197374	0.202798	0.202305	0.186855	0.199839
1138	0.20214	0.194909	0.199839	0.197374	0.183075	0.200004
1139	0.196717	0.004419	0.200661	0.199675	0.185869	0.199346
1140	0.199018	0.015595	0.199675	0.199346	0.188992	0.202469
1141	0.199839	0.003268	0.200168	0.201319	0.187348	0.198524
1142	0.198853	0.006884	0.198524	0.198196	0.191786	0.197703
1143	0.20099	0.016253	0.201319	0.205756	0.190471	0.200168
1144	0.197867	0.021676	0.200332	0.206249	0.192279	0.199511
1145	0.197867	0.032031	0.203455	0.203126	0.194251	0.19836
1146	0.199018	0.035647	0.199675	0.202305	0.193101	0.200497
1147	0.199182	0.043207	0.200168	0.203126	0.192279	0.198031
1148	0.19836	0.051096	0.203291	0.20099	0.194744	0.195895
1149	0.200004	0.057177	0.206249	0.205263	0.193758	0.196223
1150	0.19458	0.06408	0.196552	0.202305	0.192279	0.197045
1151	0.197374	0.071477	0.200004	0.201483	0.198689	0.20099
1152	0.196717	0.074271	0.198196	0.205099	0.192772	0.199182
1153	0.199346	0.081502	0.201483	0.200168	0.195895	0.197045
1154	0.199018	0.086926	0.200332	0.201976	0.191786	0.203291
1155	0.198031	0.089227	0.198196	0.200497	0.196059	0.197374
1156	0.200004	0.091364	0.203126	0.200168	0.193594	0.198853
1157	0.201812	0.006884	0.199182	0.200661	0.191457	0.199839
1158	0.202469	0.01691	0.201319	0.20099	0.195402	0.197045
1159	0.201154	0.021841	0.201483	0.199018	0.196059	0.204441
1160	0.201812	0.031373	0.200825	0.20214	0.194416	0.200168
1161	0.202305	0.035975	0.200825	0.205592	0.194087	0.199839
1162	0.196717	0.043207	0.200004	0.201976	0.196223	0.199346
1163	0.197703	0.025292	0.197374	0.203291	0.197703	0.199511
1164	0.201154	0.008692	0.197045	0.207235	0.19573	0.198524
1165	0.200004	0.017732	0.194909	0.201647	0.196717	0.200497
1166	0.199346	0.019704	0.200332	0.202305	0.198031	0.201483
1167	0.200332	0.030552	0.197538	0.202798	0.195566	0.198689
1168	0.201154	0.041728	0.198853	0.202469	0.196552	0.20099
1169	0.199346	0.044522	0.196059	0.201154	0.195566	0.198524
1170	0.199182	0.053726	0.201483	0.200825	0.197867	0.201976
1171	0.201483	0.060629	0.204113	0.202469	0.196717	0.200825
1172	0.203291	0.063094	0.200004	0.200825	0.196223	0.200332
1173	0.200497	0.072134	0.203291	0.198689	0.196059	0.200661
1174	0.19721	0.073942	0.200661	0.202469	0.196717	0.200825
1175	0.201976	0.080023	0.200497	0.200004	0.19573	0.200004
1176	0.198689	0.082817	0.200497	0.199675	0.197867	0.20214
1177	0.201154	0.090213	0.20099	0.203948	0.200332	0.201154
