Ladekurvenmessung
Zeit: 2018_05_02 15.34.21
Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
830	0.205397	0.197106	0.178683	0.192731	0.221353	0.193981
831	0.201844	0.199179	0.179275	0.194737	0.219313	0.197797
832	0.204673	0.198225	0.180097	0.195033	0.219346	0.195527
833	0.202962	0.199573	0.181216	0.190822	0.21395	0.19829
834	0.202765	0.19885	0.178551	0.189375	0.21678	0.197797
835	0.199804	0.202074	0.181611	0.197139	0.216813	0.201844
836	0.202173	0.198554	0.181084	0.19477	0.218425	0.200297
837	0.197073	0.200231	0.183091	0.190526	0.217635	0.200133
838	0.201218	0.202929	0.179604	0.194079	0.217372	0.194014
839	0.201975	0.199014	0.184308	0.195066	0.218622	0.195593
840	0.200199	0.193027	0.186052	0.192237	0.216089	0.200034
841	0.195659	0.20158	0.186644	0.192763	0.21951	0.197731
842	0.201844	0.196942	0.187039	0.194244	0.218885	0.200725
843	0.198652	0.20033	0.189868	0.193224	0.218819	0.199047
844	0.197435	0.203357	0.190395	0.19329	0.218655	0.199113
845	0.196613	0.20135	0.191513	0.192599	0.217043	0.198422
846	0.19681	0.206055	0.194112	0.194935	0.215233	0.200593
847	0.197369	0.207765	0.193816	0.191678	0.219214	0.198422
848	0.195165	0.2077	0.192467	0.19204	0.215168	0.198948
849	0.201679	0.207338	0.193619	0.19148	0.21905	0.197303
850	0.197402	0.206449	0.195099	0.191053	0.218688	0.197961
851	0.197567	0.206614	0.193882	0.193027	0.217076	0.198389
852	0.194869	0.208621	0.191875	0.196481	0.218063	0.19783
853	0.195165	0.20612	0.195691	0.191908	0.217569	0.198751
854	0.194244	0.20997	0.196514	0.191579	0.214937	0.199014
855	0.193948	0.20895	0.197632	0.191546	0.212832	0.197929
856	0.191908	0.210002	0.200857	0.192698	0.213753	0.198455
857	0.199705	0.211286	0.202995	0.195165	0.21349	0.204015
858	0.194375	0.215529	0.204903	0.191908	0.21043	0.200462
859	0.193421	0.214707	0.201317	0.196613	0.209048	0.199902
860	0.196876	0.217438	0.204804	0.192467	0.211878	0.200824
861	0.194803	0.221747	0.203719	0.197303	0.207732	0.201975
862	0.196843	0.218227	0.205923	0.194474	0.211911	0.202863
863	0.199771	0.223392	0.206055	0.194079	0.208456	0.201811
864	0.197501	0.219839	0.205791	0.190296	0.207831	0.201975
865	0.195856	0.221122	0.205002	0.193191	0.201515	0.201942
866	0.196777	0.22053	0.20589	0.189901	0.205923	0.197336
867	0.202238	0.223228	0.20714	0.191316	0.205364	0.203028
868	0.197369	0.220102	0.157496	0.19352	0.203752	0.202633
869	0.197336	0.222109	0.00139	0.194343	0.203686	0.201844
870	0.198554	0.22155	0.007509	0.194639	0.200363	0.203488
871	0.193783	0.222142	0.020833	0.192829	0.199672	0.200955
872	0.194704	0.221188	0.02636	0.193191	0.205824	0.203028
873	0.192171	0.221583	0.037283	0.193224	0.200264	0.199475
874	0.197567	0.223195	0.044553	0.192402	0.198784	0.200692
875	0.192632	0.221747	0.053963	0.196053	0.203094	0.19783
876	0.193685	0.221912	0.058634	0.195626	0.195988	0.201087
877	0.193685	0.222932	0.065379	0.194211	0.198027	0.197007
878	0.19329	0.222471	0.072518	0.198323	0.194869	0.207765
879	0.195461	0.220793	0.076268	0.195362	0.196185	0.200166
880	0.197073	0.223327	0.082519	0.19783	0.19306	0.201712
881	0.191678	0.220333	0.082618	0.196382	0.192895	0.203258
882	0.196744	0.221122	0.086631	0.197073	0.189835	0.201745
883	0.195823	0.217767	0.091829	0.197369	0.192402	0.201383
884	0.192796	0.218688	0.095843	0.200199	0.189506	0.197929
885	0.188914	0.213325	0.100021	0.199343	0.189737	0.202041
886	0.190526	0.216187	0.103179	0.200626	0.190362	0.199475
887	0.193224	0.212634	0.109792	0.200692	0.187434	0.199902
888	0.189671	0.213259	0.110878	0.198192	0.187171	0.198422
889	0.191579	0.21395	0.114694	0.200725	0.187631	0.19931
890	0.190296	0.209673	0.118971	0.203554	0.186282	0.200857
891	0.191842	0.210002	0.113937	0.20441	0.18365	0.203587
892	0.188092	0.211976	0.123281	0.206252	0.185888	0.2001
893	0.192171	0.204772	0.125584	0.206449	0.181709	0.203159
894	0.191513	0.203225	0.130255	0.205364	0.184769	0.200429
895	0.191776	0.203192	0.13292	0.206943	0.184933	0.200429
896	0.190362	0.200297	0.135519	0.206153	0.183157	0.199277
897	0.191612	0.20441	0.139204	0.208061	0.183256	0.198126
898	0.189145	0.202041	0.140948	0.208489	0.181347	0.196942
899	0.186677	0.202008	0.139105	0.211483	0.181578	0.2001
900	0.195395	0.198225	0.143678	0.209937	0.182367	0.200528
901	0.192566	0.199837	0.14881	0.211944	0.17967	0.198751
902	0.191776	0.196711	0.148251	0.213621	0.180525	0.200692
903	0.190099	0.197468	0.152002	0.215529	0.178683	0.198652
904	0.193816	0.194343	0.151903	0.209904	0.178123	0.197764
905	0.189408	0.194112	0.161312	0.210496	0.180854	0.199442
906	0.189605	0.193652	0.16072	0.213885	0.179801	0.198027
907	0.189868	0.193191	0.165095	0.214246	0.180295	0.198027
908	0.192961	0.194573	0.169405	0.213227	0.183683	0.199771
909	0.190033	0.19352	0.172136	0.21497	0.184275	0.197402
910	0.192632	0.19204	0.171576	0.216878	0.184572	0.200593
911	0.192171	0.189309	0.178025	0.219017	0.187171	0.199014
912	0.191941	0.190921	0.176676	0.22053	0.183289	0.201515
913	0.193487	0.187236	0.180525	0.214444	0.18671	0.203488
914	0.194408	0.19023	0.183617	0.216582	0.184341	0.198948
915	0.195132	0.191086	0.180755	0.214016	0.184802	0.20056
916	0.199047	0.191447	0.183782	0.219017	0.185888	0.201975
917	0.20033	0.190164	0.185723	0.216484	0.185986	0.198159
918	0.195626	0.189605	0.184572	0.218326	0.183223	0.199672
919	0.20033	0.188421	0.184275	0.217635	0.182795	0.200067
920	0.196349	0.189474	0.183946	0.22076	0.182598	0.20158
921	0.19829	0.191184	0.188158	0.217076	0.184045	0.2026
922	0.197797	0.189638	0.19125	0.220793	0.190855	0.200791
923	0.200955	0.188355	0.188552	0.219905	0.183256	0.197073
924	0.199014	0.191678	0.191974	0.217503	0.18592	0.198883
925	0.197896	0.188026	0.194441	0.222866	0.185526	0.201054
926	0.200001	0.189868	0.188487	0.219938	0.187269	0.199376
927	0.201021	0.186973	0.191678	0.220629	0.187006	0.203159
928	0.199606	0.187697	0.191711	0.221517	0.186874	0.202173
929	0.199475	0.189441	0.190559	0.222899	0.184539	0.206581
930	0.204015	0.188026	0.190362	0.220925	0.176478	0.203192
931	0.2001	0.188816	0.190724	0.224083	0.18092	0.203817
932	0.201745	0.187269	0.189309	0.219477	0.186315	0.201975
933	0.202929	0.185657	0.192369	0.224017	0.179801	0.203192
934	0.205594	0.187203	0.189243	0.223063	0.174077	0.200791
935	0.200166	0.187532	0.192533	0.222372	0.17309	0.202074
936	0.202271	0.186447	0.189342	0.220695	0.173189	0.201909
937	0.206087	0.177136	0.187565	0.218523	0.17355	0.202929
938	0.204146	0.180722	0.188289	0.21905	0.174241	0.209081
939	0.204607	0.180854	0.186809	0.216747	0.175886	0.199804
940	0.205298	0.183914	0.186151	0.216977	0.177169	0.206055
941	0.205791	0.180624	0.189572	0.217109	0.180657	0.201383
942	0.206153	0.183848	0.188388	0.218392	0.178288	0.204245
943	0.20362	0.188717	0.189506	0.215266	0.180788	0.202633
944	0.207009	0.183387	0.191349	0.220004	0.18092	0.20385
945	0.208818	0.185197	0.194803	0.21576	0.184637	0.202173
946	0.205791	0.188552	0.192763	0.218951	0.180295	0.204475
947	0.210825	0.186842	0.194737	0.215529	0.187368	0.202765
948	0.207042	0.185427	0.194474	0.216319	0.182631	0.203686
949	0.208423	0.187467	0.191546	0.209641	0.189803	0.193783
950	0.206252	0.187697	0.192862	0.211154	0.186414	0.20385
951	0.21168	0.18592	0.191809	0.210792	0.191053	0.203587
952	0.209575	0.18773	0.195033	0.206943	0.189539	0.203291
953	0.20816	0.186019	0.196053	0.209246	0.191678	0.202567
954	0.208259	0.189243	0.195527	0.213227	0.193619	0.199705
955	0.206581	0.18342	0.193717	0.205232	0.194145	0.203225
956	0.200955	0.189145	0.198422	0.204541	0.195264	0.199113
957	0.207535	0.190395	0.194935	0.205166	0.196613	0.199409
958	0.205364	0.191053	0.194935	0.204607	0.201975	0.201087
959	0.203488	0.188585	0.198521	0.202798	0.205232	0.201778
960	0.202732	0.190526	0.198883	0.200758	0.208851	0.200429
961	0.20566	0.193882	0.197665	0.202337	0.205989	0.202699
962	0.207634	0.195198	0.200034	0.198192	0.209443	0.20112
963	0.204936	0.196481	0.198883	0.199179	0.207042	0.201942
964	0.206647	0.201054	0.198817	0.196777	0.214016	0.201087
965	0.207568	0.198488	0.199771	0.201547	0.212207	0.20112
966	0.209279	0.197929	0.200067	0.192731	0.213358	0.199475
967	0.205462	0.204706	0.201317	0.197435	0.214575	0.198948
968	0.20668	0.200166	0.199541	0.2001	0.222175	0.200166
969	0.206581	0.202469	0.200363	0.191086	0.222438	0.200495
970	0.208127	0.201416	0.197731	0.196942	0.225004	0.20033
971	0.205923	0.206449	0.203785	0.19829	0.222701	0.200264
972	0.209509	0.204607	0.195856	0.198159	0.226978	0.202041
973	0.20941	0.206581	0.200001	0.199573	0.228985	0.19806
974	0.206087	0.209081	0.199968	0.198225	0.229183	0.197929
975	0.205133	0.209147	0.196942	0.197501	0.232341	0.196086
976	0.207798	0.212601	0.197764	0.199475	0.232999	0.200692
977	0.208785	0.216056	0.202798	0.197007	0.236223	0.19783
978	0.205133	0.214279	0.200791	0.20214	0.235269	0.201449
979	0.208555	0.218984	0.20214	0.200824	0.24198	0.203357
980	0.208621	0.222767	0.202699	0.201251	0.237802	0.207667
981	0.208654	0.217536	0.202205	0.199179	0.240566	0.200955
982	0.210496	0.226584	0.202205	0.202534	0.239612	0.202008
983	0.20997	0.221418	0.199277	0.200824	0.242309	0.207107
984	0.208687	0.227834	0.204212	0.200528	0.240895	0.200034
985	0.213029	0.22859	0.201613	0.1976	0.243559	0.199837
986	0.208588	0.228952	0.203554	0.200593	0.239579	0.200396
987	0.211483	0.231683	0.200659	0.198192	0.243757	0.200725
988	0.208884	0.234512	0.204015	0.201679	0.240335	0.199573
989	0.209805	0.228459	0.203883	0.200659	0.246784	0.200857
990	0.209147	0.232769	0.208259	0.200034	0.244612	0.203357
991	0.21066	0.234907	0.204278	0.201153	0.240796	0.201153
992	0.20589	0.226353	0.206976	0.201942	0.243165	0.200528
993	0.207403	0.235697	0.210628	0.202238	0.239381	0.205166
994	0.208029	0.235466	0.205791	0.200528	0.244645	0.201317
995	0.209016	0.233394	0.208423	0.20135	0.237243	0.203554
996	0.208522	0.234381	0.20941	0.200758	0.240895	0.199245
997	0.206219	0.239019	0.2102	0.203785	0.240862	0.204048
998	0.210002	0.235433	0.209904	0.199606	0.23925	0.204212
999	0.208719	0.238625	0.213687	0.204245	0.238361	0.199639
1000	0.205956	0.234348	0.210529	0.201449	0.238592	0.201251
1001	0.206976	0.237506	0.211911	0.200692	0.233525	0.20362
1002	0.209377	0.238164	0.211647	0.197929	0.236716	0.203094
1003	0.207074	0.233328	0.210167	0.205199	0.233459	0.201515
1004	0.209739	0.23494	0.211878	0.203423	0.230104	0.202238
1005	0.204739	0.2329	0.210825	0.202896	0.232472	0.199672
1006	0.208489	0.23142	0.209016	0.20362	0.228689	0.202765
1007	0.207042	0.229808	0.214444	0.201712	0.228985	0.199935
1008	0.206384	0.228722	0.21168	0.205956	0.225794	0.198718
1009	0.205331	0.22961	0.211746	0.204574	0.226024	0.200001
1010	0.20589	0.230729	0.216286	0.207371	0.224741	0.201646
1011	0.202929	0.225597	0.212174	0.207469	0.223656	0.197271
1012	0.203423	0.228985	0.214378	0.207601	0.22178	0.202699
1013	0.200889	0.225103	0.217109	0.208226	0.220596	0.200791
1014	0.20158	0.223195	0.211713	0.210002	0.21576	0.202633
1015	0.205759	0.218951	0.214016	0.207535	0.217602	0.201778
1016	0.202008	0.223623	0.213095	0.210693	0.215266	0.202041
1017	0.199935	0.217076	0.212305	0.20793	0.210989	0.200528
1018	0.202534	0.220563	0.215168	0.210101	0.205232	0.200659
1019	0.202403	0.21849	0.211549	0.208029	0.208555	0.2001
1020	0.198455	0.216878	0.216516	0.208654	0.206384	0.200692
1021	0.201909	0.211253	0.213588	0.209476	0.20237	0.200824
1022	0.200297	0.214543	0.216813	0.214378	0.201975	0.198784
1023	0.194737	0.208785	0.212305	0.213753	0.199409	0.203291
1024	0.196613	0.209016	0.205068	0.210233	0.200528	0.197369
1025	0.197731	0.209904	0.211286	0.215464	0.194836	0.196218
1026	0.196942	0.206745	0.211351	0.208687	0.194145	0.200922
1027	0.195988	0.206811	0.213194	0.210726	0.193356	0.202041
1028	0.195494	0.203094	0.212898	0.209312	0.193027	0.196382
1029	0.197369	0.202337	0.216385	0.211286	0.189506	0.196843
1030	0.193685	0.200791	0.216056	0.208226	0.191711	0.201778
1031	0.192632	0.203456	0.213885	0.213095	0.185624	0.198521
1032	0.193717	0.200659	0.220497	0.208621	0.187598	0.203061
1033	0.194375	0.198948	0.222669	0.211845	0.18569	0.19829
1034	0.192204	0.200692	0.21678	0.206976	0.184243	0.203423
1035	0.191283	0.196613	0.21905	0.209871	0.180624	0.201515
1036	0.191382	0.195494	0.217076	0.210792	0.182137	0.198883
1037	0.190855	0.195297	0.218984	0.207568	0.176281	0.200659
1038	0.191447	0.194046	0.217471	0.207436	0.180196	0.199343
1039	0.190888	0.19306	0.217898	0.206548	0.173254	0.197534
1040	0.193454	0.190888	0.215694	0.205923	0.171412	0.202633
1041	0.190493	0.190921	0.217273	0.204772	0.180163	0.197073
1042	0.192665	0.19148	0.219741	0.205166	0.175426	0.196613
1043	0.189079	0.181183	0.217339	0.204475	0.175162	0.198455
1044	0.190395	0.192237	0.217832	0.207173	0.17332	0.200791
1045	0.189441	0.190164	0.215299	0.199573	0.179176	0.200922
1046	0.188092	0.189835	0.216286	0.203357	0.174044	0.203653
1047	0.185361	0.189375	0.217767	0.201975	0.175853	0.202502
1048	0.191546	0.191217	0.212963	0.201811	0.173814	0.202765
1049	0.192467	0.18898	0.214049	0.19987	0.177268	0.204739
1050	0.18592	0.189375	0.217668	0.202337	0.177235	0.199705
1051	0.191645	0.187368	0.209871	0.201054	0.176544	0.200791
1052	0.186052	0.189474	0.210726	0.199376	0.169274	0.200955
1053	0.188684	0.18819	0.213621	0.199179	0.175393	0.201021
1054	0.186249	0.186611	0.207074	0.198422	0.178485	0.200824
1055	0.190559	0.188552	0.209509	0.200659	0.178617	0.201909
1056	0.187664	0.187434	0.211647	0.199672	0.177367	0.197369
1057	0.192698	0.187565	0.210693	0.198225	0.177992	0.20339
1058	0.188651	0.185427	0.213654	0.196678	0.179209	0.20158
1059	0.192303	0.189803	0.207798	0.197665	0.178354	0.199475
1060	0.190033	0.188848	0.206351	0.196876	0.182927	0.200363
1061	0.190164	0.18875	0.205199	0.198521	0.181117	0.199343
1062	0.186381	0.186315	0.208851	0.194968	0.185789	0.197863
1063	0.189013	0.188421	0.209871	0.195691	0.184999	0.203159
1064	0.189243	0.187039	0.210858	0.197632	0.187171	0.20135
1065	0.191349	0.188684	0.209246	0.198356	0.187763	0.202929
1066	0.19046	0.191974	0.210924	0.196942	0.189013	0.202107
1067	0.18569	0.193948	0.210924	0.198027	0.193027	0.199672
1068	0.189013	0.191447	0.207074	0.198554	0.190526	0.203028
1069	0.190428	0.193191	0.210595	0.200791	0.189803	0.199672
1070	0.190921	0.194046	0.206153	0.198356	0.185493	0.201778
1071	0.18875	0.190789	0.20589	0.195527	0.190559	0.201186
1072	0.194343	0.192994	0.206285	0.199212	0.190855	0.200231
1073	0.189408	0.191809	0.205923	0.198027	0.192402	0.197961
1074	0.192073	0.192796	0.200199	0.198192	0.190822	0.200922
1075	0.195823	0.191974	0.204146	0.198093	0.196843	0.197205
1076	0.191744	0.186447	0.199376	0.200034	0.192237	0.19783
1077	0.192434	0.195264	0.203324	0.195593	0.193685	0.196316
1078	0.191151	0.196218	0.200231	0.196349	0.19579	0.197106
1079	0.188487	0.195593	0.19931	0.197172	0.197271	0.194935
1080	0.194803	0.19556	0.199771	0.200955	0.19658	0.197402
1081	0.189342	0.194672	0.197369	0.195066	0.197698	0.199606
1082	0.190987	0.198718	0.194836	0.195593	0.201054	0.2026
1083	0.192237	0.19329	0.190066	0.196744	0.199146	0.19806
1084	0.191645	0.198192	0.194836	0.199047	0.202929	0.19783
1085	0.188816	0.195593	0.192895	0.196974	0.201613	0.199672
1086	0.187664	0.196613	0.192204	0.197172	0.204048	0.200264
1087	0.193027	0.195955	0.19	0.194441	0.199212	0.197929
1088	0.187796	0.198652	0.192073	0.19533	0.199935	0.197303
1089	0.191645	0.198784	0.188289	0.19477	0.20283	0.197501
1090	0.191546	0.196185	0.187697	0.194046	0.207831	0.194343
1091	0.192796	0.200692	0.183552	0.186282	0.202995	0.198883
1092	0.190395	0.201844	0.185559	0.190691	0.205857	0.196119
1093	0.191941	0.200889	0.181479	0.193882	0.209279	0.194145
1094	0.192895	0.197731	0.180986	0.190625	0.205232	0.197764
1095	0.190428	0.204804	0.18138	0.193717	0.210595	0.199343
1096	0.191678	0.204311	0.17911	0.188026	0.213556	0.197369
1097	0.189506	0.204903	0.180624	0.191382	0.21224	0.20158
1098	0.189112	0.205989	0.178058	0.191809	0.21576	0.201515
1099	0.189803	0.209641	0.177761	0.191513	0.212272	0.197501
1100	0.19148	0.206285	0.175557	0.192204	0.214543	0.198948
1101	0.190493	0.210101	0.179867	0.191744	0.216352	0.197238
1102	0.190921	0.209147	0.177531	0.193685	0.213917	0.200133
1103	0.190131	0.210924	0.178452	0.195099	0.214016	0.198192
1104	0.192796	0.210101	0.17536	0.193323	0.218326	0.193191
1105	0.193487	0.206285	0.179571	0.191053	0.217109	0.198488
1106	0.196514	0.20714	0.177893	0.193783	0.218359	0.199014
1107	0.197961	0.207173	0.177103	0.190724	0.218754	0.195955
1108	0.198685	0.205265	0.179505	0.192171	0.218589	0.199606
1109	0.200824	0.208522	0.178189	0.186019	0.222603	0.198981
1110	0.200067	0.20283	0.178485	0.193553	0.217832	0.201021
1111	0.20135	0.202699	0.181315	0.19148	0.219346	0.201416
1112	0.202534	0.205956	0.179604	0.193454	0.216253	0.203752
1113	0.203357	0.198981	0.177169	0.191842	0.219313	0.203028
1114	0.202041	0.201811	0.180689	0.190526	0.21928	0.202863
1115	0.20668	0.204212	0.177301	0.191349	0.222833	0.20237
1116	0.205232	0.200791	0.182433	0.190033	0.217569	0.200462
1117	0.20487	0.19783	0.181315	0.19023	0.216944	0.20339
1118	0.203061	0.200034	0.184933	0.19454	0.217471	0.201811
1119	0.208621	0.197764	0.183321	0.19454	0.216944	0.203357
1120	0.207798	0.200495	0.186315	0.192237	0.21678	0.201975
1121	0.209904	0.19579	0.186644	0.194869	0.212009	0.202863
1122	0.210134	0.196514	0.187927	0.195428	0.214378	0.198521
1123	0.211746	0.19431	0.188651	0.198126	0.210595	0.202041
1124	0.209377	0.192796	0.188783	0.197303	0.210858	0.201317
1125	0.214904	0.192533	0.185065	0.198126	0.210266	0.202666
1126	0.214477	0.1925	0.190954	0.197369	0.209081	0.19987
1127	0.215497	0.193158	0.188651	0.19658	0.208489	0.199639
1128	0.211911	0.188816	0.190987	0.196086	0.20793	0.202403
1129	0.211582	0.191349	0.191645	0.199902	0.207897	0.205923
1130	0.212272	0.188158	0.193717	0.199179	0.20793	0.205726
1131	0.208785	0.188289	0.194112	0.197402	0.205726	0.204508
1132	0.212174	0.186085	0.190526	0.201515	0.208193	0.203949
1133	0.209081	0.190658	0.199376	0.200199	0.205462	0.202436
1134	0.211121	0.184473	0.197271	0.20112	0.206482	0.206055
1135	0.208983	0.191908	0.198192	0.202008	0.206318	0.204245
1136	0.208456	0.187467	0.192303	0.199902	0.204311	0.206087
1137	0.209147	0.188223	0.196119	0.204706	0.202732	0.204377
1138	0.209937	0.184933	0.194606	0.202896	0.20566	0.204377
1139	0.207239	0.18592	0.197073	0.20339	0.205791	0.204508
1140	0.207864	0.18092	0.197369	0.205166	0.202962	0.205166
1141	0.202107	0.179439	0.196909	0.203554	0.203488	0.201909
1142	0.206087	0.181545	0.196942	0.209312	0.200199	0.204278
1143	0.207667	0.179735	0.200034	0.204936	0.203719	0.203916
1144	0.201778	0.176215	0.197863	0.208423	0.201153	0.205068
1145	0.205528	0.174077	0.199442	0.20339	0.203653	0.205199
1146	0.202205	0.176314	0.194408	0.207206	0.203686	0.20283
1147	0.201778	0.175162	0.197961	0.204837	0.2026	0.204015
1148	0.201317	0.173221	0.201778	0.206647	0.204607	0.205265
1149	0.199837	0.172498	0.19987	0.206515	0.208752	0.206252
1150	0.196514	0.171708	0.199804	0.20691	0.203192	0.206647
1151	0.202304	0.170886	0.202403	0.208818	0.208983	0.205528
1152	0.195362	0.174274	0.204574	0.204969	0.20237	0.200988
1153	0.194869	0.167925	0.203094	0.207831	0.206055	0.204607
1154	0.194737	0.172991	0.207371	0.20589	0.203817	0.200692
1155	0.194803	0.1673	0.207601	0.210035	0.203521	0.205693
1156	0.190987	0.167727	0.208522	0.209641	0.204508	0.201054
1157	0.194145	0.167958	0.207732	0.209641	0.203159	0.203949
1158	0.193125	0.166642	0.210035	0.207272	0.205528	0.202271
1159	0.195527	0.16878	0.206976	0.207272	0.203686	0.203291
1160	0.19704	0.160983	0.208752	0.205693	0.207535	0.201515
1161	0.192994	0.163056	0.207403	0.207272	0.203653	0.204179
1162	0.196218	0.161115	0.211549	0.205364	0.204377	0.201942
1163	0.191151	0.161805	0.211845	0.208094	0.207239	0.202041
1164	0.192402	0.160687	0.206384	0.204607	0.203949	0.199376
1165	0.191513	0.164306	0.210266	0.200495	0.206844	0.202798
1166	0.194112	0.158055	0.211318	0.20283	0.207897	0.202896
1167	0.188125	0.161805	0.210233	0.203587	0.204311	0.201054
1168	0.190526	0.164898	0.209213	0.205199	0.201251	0.205265
1169	0.187796	0.165622	0.213687	0.206482	0.207403	0.201942
1170	0.191217	0.166543	0.206055	0.204508	0.203916	0.204837
1171	0.190131	0.167201	0.213128	0.208489	0.206416	0.203587
1172	0.190658	0.169603	0.209871	0.20566	0.203159	0.202765
1173	0.191513	0.166839	0.211911	0.205989	0.205298	0.199639
1174	0.189539	0.171346	0.210233	0.208193	0.20214	0.201811
1175	0.189243	0.16957	0.209312	0.206745	0.201186	0.199277
1176	0.186282	0.172333	0.211351	0.207601	0.19783	0.199935
1177	0.185723	0.172103	0.211549	0.206318	0.200955	0.197205
1178	0.185855	0.175788	0.210825	0.209246	0.197303	0.198718
1179	0.187697	0.176544	0.209739	0.20589	0.198751	0.202567
1180	0.186118	0.179472	0.213292	0.208423	0.198389	0.201317
1181	0.189112	0.179308	0.207732	0.205068	0.198784	0.205265
1182	0.186578	0.177432	0.212404	0.207272	0.199672	0.204146
1183	0.187269	0.180591	0.20793	0.205759	0.197106	0.202995
1184	0.186184	0.185822	0.205462	0.208489	0.20056	0.20135
1185	0.183025	0.183387	0.208785	0.209114	0.201284	0.203883
1186	0.184802	0.19102	0.20714	0.21043	0.198389	0.200593
1187	0.185953	0.188717	0.206384	0.208292	0.198587	0.202633
1188	0.185131	0.18467	0.203752	0.211516	0.199606	0.201613
1189	0.186315	0.190724	0.204475	0.212108	0.195955	0.201515
1190	0.184308	0.189441	0.20441	0.2077	0.199212	0.202436
1191	0.187039	0.189539	0.20362	0.212207	0.194737	0.201613
1192	0.190757	0.181742	0.200857	0.207996	0.199179	0.19885
1193	0.189605	0.192336	0.198619	0.208687	0.195691	0.203686
1194	0.191678	0.192105	0.197402	0.211483	0.195659	0.204212
1195	0.181512	0.192237	0.196349	0.211121	0.195033	0.198159
1196	0.190625	0.191875	0.196448	0.206285	0.196678	0.20237
1197	0.191283	0.197567	0.194803	0.209114	0.192237	0.201054
1198	0.19	0.195922	0.194244	0.206515	0.191908	0.199343
1199	0.193487	0.19806	0.195132	0.209608	0.191447	0.200001
1200	0.195395	0.199606	0.191184	0.209476	0.192632	0.200857
1201	0.194178	0.203521	0.190066	0.209081	0.191776	0.200199
1202	0.195099	0.201515	0.190625	0.212207	0.191645	0.202337
1203	0.19454	0.201284	0.190395	0.206877	0.190197	0.199508
1204	0.19454	0.206844	0.187039	0.205298	0.187565	0.199672
1205	0.19352	0.206581	0.193849	0.207798	0.189605	0.199541
1206	0.192336	0.208358	0.189671	0.212174	0.18773	0.200725
1207	0.195066	0.204278	0.19102	0.205232	0.186513	0.201515
1208	0.196711	0.212634	0.190428	0.209476	0.186907	0.199902
1209	0.196481	0.207864	0.193224	0.20668	0.185723	0.196185
1210	0.198751	0.205956	0.191349	0.207897	0.182992	0.198192
1211	0.198751	0.209081	0.189474	0.206745	0.187302	0.199047
1212	0.198784	0.210825	0.185164	0.206384	0.183025	0.2001
1213	0.197205	0.207403	0.191053	0.202502	0.184275	0.201811
1214	0.198323	0.21122	0.187532	0.202238	0.181479	0.202074
1215	0.199113	0.20793	0.185493	0.200528	0.183848	0.202271
1216	0.1976	0.210233	0.18671	0.201482	0.186019	0.197896
1217	0.201482	0.2102	0.182992	0.199639	0.185789	0.199146
1218	0.197731	0.212799	0.183617	0.205923	0.179275	0.201876
1219	0.198554	0.212667	0.186052	0.208061	0.183223	0.200725
1220	0.195428	0.215201	0.182499	0.203752	0.186085	0.198225
1221	0.195988	0.212207	0.182532	0.205857	0.185723	0.200758
1222	0.195856	0.209871	0.181611	0.204278	0.186874	0.200955
1223	0.196251	0.214575	0.18365	0.205035	0.183914	0.200593
1224	0.193586	0.210463	0.184999	0.20214	0.189276	0.199705
1225	0.2001	0.210957	0.182236	0.2026	0.18296	0.202008
1226	0.193783	0.20895	0.181973	0.205101	0.188487	0.200922
1227	0.194375	0.209443	0.180755	0.200758	0.185427	0.197764
1228	0.19704	0.208687	0.185032	0.199541	0.188552	0.19681
1229	0.195889	0.210989	0.180097	0.199902	0.187138	0.200034
1230	0.198587	0.208029	0.18592	0.198685	0.186447	0.19829
1231	0.194375	0.211384	0.185394	0.199771	0.186052	0.196448
1232	0.19454	0.206416	0.184868	0.198521	0.188618	0.201284
1233	0.195428	0.210002	0.183354	0.200495	0.192369	0.200396
1234	0.196218	0.207535	0.18296	0.197106	0.190131	0.20158
1235	0.196053	0.206055	0.186907	0.195889	0.189934	0.202041
1236	0.197797	0.209673	0.184539	0.19931	0.19375	0.203554
1237	0.194277	0.210759	0.188388	0.195527	0.192895	0.201449
1238	0.198488	0.209871	0.188487	0.19454	0.187763	0.203982
1239	0.197172	0.209312	0.191645	0.194935	0.192731	0.200922
1240	0.197172	0.212141	0.192599	0.195099	0.191809	0.203719
1241	0.195659	0.208358	0.195132	0.19023	0.19102	0.201186
1242	0.200758	0.213391	0.195231	0.194803	0.189474	0.202337
1243	0.196974	0.21043	0.195691	0.191415	0.191875	0.201515
1244	0.198883	0.214444	0.195165	0.194573	0.191283	0.203916
1245	0.200264	0.20793	0.197073	0.190987	0.193816	0.203982
1246	0.199837	0.211582	0.200791	0.191447	0.192204	0.198422
1247	0.198916	0.209871	0.1976	0.190855	0.19704	0.200199
1248	0.199541	0.214148	0.199573	0.190197	0.191711	0.205133
1249	0.204804	0.207634	0.198422	0.184473	0.194211	0.199639
1250	0.203225	0.210562	0.20237	0.186447	0.197665	0.204475
1251	0.201284	0.209048	0.200264	0.193356	0.19375	0.202896
