Ladekurvenmessung
Zeit: 2018_05_02 15.23.47
Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1804	0.180821	0.188487	0.193421	0.192829
1805	0.183387	0.18342	0.194145	0.193882
1806	0.186677	0.189145	0.19579	0.196251
1807	0.187171	0.186414	0.194244	0.19829
1808	0.191908	0.185888	0.1976	0.194244
1809	0.186151	0.184703	0.194935	0.19533
1810	0.187829	0.189276	0.191974	0.193685
1811	0.190164	0.188585	0.197073	0.19681
1812	0.187039	0.189079	0.193027	0.193027
1813	0.188125	0.189934	0.196547	0.195626
1814	0.188092	0.192402	0.19533	0.193257
1815	0.186611	0.19125	0.197961	0.192237
1816	0.187302	0.193454	0.194737	0.192369
1817	0.185065	0.191546	0.194408	0.196942
1818	0.184966	0.194046	0.197106	0.195823
1819	0.18648	0.195099	0.188947	0.197764
1820	0.190164	0.191382	0.196843	0.196843
1821	0.189967	0.191447	0.19556	0.196678
1822	0.186381	0.19454	0.198323	0.198619
1823	0.192434	0.192665	0.198225	0.195626
1824	0.193421	0.189276	0.194343	0.198422
1825	0.192402	0.195132	0.199113	0.197073
1826	0.192731	0.19329	0.201844	0.198323
1827	0.195494	0.190888	0.194704	0.196942
1828	0.18921	0.192204	0.203291	0.196316
1829	0.19556	0.19533	0.197632	0.19533
1830	0.1976	0.196284	0.195922	0.19783
1831	0.196349	0.195988	0.195955	0.198652
1832	0.195988	0.195264	0.198093	0.199902
1833	0.195198	0.198948	0.199771	0.191974
1834	0.192994	0.196284	0.20033	0.19533
1835	0.194277	0.196119	0.197961	0.196316
1836	0.195099	0.196547	0.203291	0.196777
1837	0.195691	0.195527	0.200495	0.200199
1838	0.198422	0.19579	0.200626	0.200133
1839	0.194573	0.192073	0.201087	0.199409
1840	0.19829	0.200264	0.201712	0.193421
1841	0.20033	0.194343	0.200824	0.199968
1842	0.20056	0.197139	0.198619	0.197468
1843	0.19783	0.194112	0.203324	0.198587
1844	0.201416	0.198323	0.199014	0.198126
1845	0.196152	0.195527	0.198883	0.1976
1846	0.199672	0.194869	0.198784	0.196415
1847	0.198652	0.198883	0.19885	0.198126
1848	0.198587	0.198323	0.196218	0.19783
1849	0.19681	0.198883	0.201482	0.197501
1850	0.197172	0.198554	0.202041	0.198323
1851	0.197205	0.200133	0.203883	0.197698
1852	0.199014	0.19783	0.203686	0.198093
1853	0.198422	0.197139	0.204903	0.197929
1854	0.197534	0.200462	0.205594	0.200264
1855	0.199738	0.20158	0.203094	0.198356
1856	0.200528	0.196349	0.204311	0.191415
1857	0.199343	0.198718	0.203357	0.188618
1858	0.197271	0.197238	0.206153	0.190724
1859	0.202107	0.197172	0.201054	0.188322
1860	0.199113	0.195033	0.203159	0.193981
1861	0.202798	0.198751	0.202995	0.192928
1862	0.197994	0.19658	0.203916	0.189342
1863	0.203324	0.196053	0.202173	0.192895
1864	0.200001	0.19885	0.206844	0.195066
1865	0.201449	0.199935	0.20056	0.192665
1866	0.198455	0.199541	0.204574	0.191579
1867	0.200791	0.198883	0.202436	0.194211
1868	0.198323	0.198422	0.20283	0.191974
1869	0.199212	0.198422	0.204739	0.192402
1870	0.199277	0.201251	0.20214	0.192895
1871	0.2001	0.19306	0.203949	0.194639
1872	0.202633	0.195889	0.198488	0.194244
1873	0.199837	0.19908	0.20362	0.196218
1874	0.204475	0.197303	0.202633	0.192533
1875	0.20135	0.197369	0.200001	0.196909
1876	0.203423	0.200528	0.20135	0.195099
1877	0.20214	0.199968	0.201778	0.195001
1878	0.2026	0.200034	0.198027	0.197567
1879	0.202929	0.199968	0.114957	0.194672
1880	0.20158	0.199277	0.113641	0.192763
1881	0.201712	0.199935	0.118083	0.195066
1882	0.203061	0.19987	0.121241	0.192237
1883	0.200922	0.1976	0.126538	0.191447
1884	0.198883	0.201186	0.13019	0.190526
1885	0.202008	0.201876	0.130387	0.19204
1886	0.202732	0.198422	0.135585	0.195823
1887	0.201646	0.199968	0.135782	0.193191
1888	0.202765	0.199573	0.143053	0.194178
1889	0.203785	0.198554	0.14302	0.197994
1890	0.201646	0.198981	0.145224	0.195659
1891	0.201844	0.199146	0.146705	0.193224
1892	0.200297	0.197271	0.150982	0.199409
1893	0.203686	0.199245	0.150225	0.196876
1894	0.204212	0.195428	0.14881	0.20033
1895	0.202896	0.198883	0.151705	0.195132
1896	0.204114	0.198258	0.16095	0.196942
1897	0.206022	0.198159	0.153943	0.196218
1898	0.202107	0.19704	0.155127	0.19602
1899	0.202534	0.201021	0.160128	0.195889
1900	0.201383	0.199245	0.160884	0.195889
1901	0.202107	0.197238	0.162266	0.19454
1902	0.201186	0.202666	0.164733	0.195461
1903	0.201515	0.198192	0.166675	0.196514
1904	0.201482	0.199277	0.166806	0.197501
1905	0.201186	0.199837	0.167826	0.19602
1906	0.202173	0.201416	0.165424	0.194968
1907	0.202699	0.200758	0.168221	0.198916
1908	0.201087	0.201613	0.168287	0.197073
1909	0.197896	0.19783	0.16799	0.196613
1910	0.205989	0.1976	0.166971	0.198159
1911	0.200231	0.195001	0.169142	0.199573
1912	0.203719	0.198784	0.167958	0.197534
1913	0.200889	0.197238	0.172629	0.198718
1914	0.200758	0.199376	0.170984	0.197172
1915	0.19908	0.197402	0.171807	0.19829
1916	0.198258	0.200988	0.173485	0.19806
1917	0.198488	0.200889	0.171905	0.195494
1918	0.200429	0.201975	0.173715	0.199179
1919	0.19987	0.19806	0.17638	0.197007
1920	0.201876	0.20033	0.176018	0.197731
1921	0.205298	0.198981	0.176478	0.197073
1922	0.204015	0.197369	0.175886	0.200001
1923	0.201317	0.200067	0.17513	0.19783
1924	0.201186	0.197896	0.17661	0.199672
1925	0.200922	0.199902	0.177136	0.197863
1926	0.201284	0.19602	0.180196	0.200264
1927	0.201811	0.202962	0.178321	0.197698
1928	0.194606	0.199409	0.180262	0.198159
1929	0.202008	0.198751	0.176281	0.200593
1930	0.200264	0.197402	0.178847	0.200791
1931	0.203554	0.199212	0.177926	0.194112
1932	0.201153	0.192928	0.177334	0.192402
1933	0.203225	0.19829	0.178748	0.198027
1934	0.199146	0.200495	0.178288	0.195165
1935	0.198948	0.199837	0.179604	0.197139
1936	0.201844	0.199771	0.179374	0.199705
1937	0.199475	0.199705	0.180591	0.199639
1938	0.200297	0.203686	0.180262	0.201844
1939	0.195659	0.197961	0.18296	0.199573
1940	0.19829	0.200495	0.180558	0.201218
1941	0.198192	0.199771	0.184407	0.204443
1942	0.20056	0.199179	0.174208	0.199113
1943	0.200593	0.197961	0.181183	0.201284
1944	0.203324	0.197534	0.179176	0.20033
1945	0.199475	0.199179	0.179834	0.199179
1946	0.199672	0.199935	0.178847	0.201712
1947	0.199935	0.198258	0.180163	0.198356
1948	0.199672	0.198159	0.182433	0.199541
1949	0.19987	0.201153	0.182499	0.199902
1950	0.201251	0.196645	0.18467	0.198159
1951	0.199902	0.202238	0.185756	0.202238
1952	0.199606	0.200231	0.189704	0.198455
1953	0.198685	0.199212	0.188783	0.199409
1954	0.19806	0.199902	0.186184	0.201646
1955	0.201416	0.203949	0.188684	0.201745
1956	0.198323	0.201975	0.190428	0.200363
1957	0.20135	0.198488	0.188026	0.201844
1958	0.199409	0.201679	0.187171	0.202173
1959	0.197238	0.201317	0.188487	0.198587
1960	0.197764	0.197534	0.191842	0.203554
1961	0.203094	0.195527	0.1875	0.202436
1962	0.198323	0.197238	0.187138	0.207403
1963	0.200001	0.197139	0.183354	0.199902
1964	0.198389	0.196711	0.184736	0.201021
1965	0.197797	0.198455	0.184802	0.199968
1966	0.198027	0.203686	0.187006	0.204508
1967	0.197797	0.197863	0.186809	0.200955
1968	0.196974	0.197961	0.18523	0.174932
1969	0.196645	0.199113	0.191447	0.177926
1970	0.19987	0.197764	0.1925	0.176084
1971	0.196843	0.196382	0.191349	0.17809
1972	0.196218	0.200396	0.192895	0.18217
1973	0.192928	0.2001	0.195297	0.180097
1974	0.010339	0.199277	0.189079	0.181545
1975	0.016885	0.19987	0.192632	0.183716
1976	0.026755	0.201547	0.196316	0.183815
1977	0.024584	0.200199	0.193553	0.185657
1978	0.039882	0.200034	0.194606	0.18365
1979	0.046264	0.195001	0.195264	0.18569
1980	0.053239	0.196382	0.19306	0.18365
1981	0.058141	0.198948	0.197106	0.183881
1982	0.066859	0.195099	0.194244	0.184901
1983	0.072024	0.201087	0.194145	0.186743
1984	0.073307	0.200231	0.193454	0.18194
1985	0.081203	0.200231	0.195659	0.186315
1986	0.085611	0.199541	0.197238	0.189112
1987	0.092849	0.20135	0.187894	0.183354
1988	0.098343	0.20135	0.190855	0.187664
1989	0.098541	0.200824	0.033598	0.186809
1990	0.10364	0.199475	0.041889	0.189112
1991	0.107983	0.199409	0.049488	0.189539
1992	0.108707	0.199047	0.056167	0.192007
1993	0.11703	0.200528	0.067188	0.19329
1994	0.118872	0.197501	0.070116	0.195231
1995	0.122195	0.200166	0.07538	0.190888
1996	0.123807	0.199804	0.082651	0.194704
1997	0.130848	0.200264	0.089296	0.194441
1998	0.132163	0.200462	0.091138	0.194935
1999	0.134072	0.199804	0.092816	0.19556
2000	0.137855	0.199672	0.100416	0.193191
2001	0.138381	0.198192	0.102587	0.194935
2002	0.142494	0.199804	0.105614	0.196645
2003	0.143283	0.198718	0.111832	0.196119
2004	0.146146	0.200955	0.118379	0.194211
2005	0.147758	0.20237	0.122458	0.198817
2006	0.150949	0.203028	0.126209	0.196316
2007	0.153745	0.1976	0.131275	0.199968
2008	0.157265	0.19829	0.126307	0.200955
2009	0.159996	0.197929	0.001851	0.200199
2010	0.161082	0.199639	0.001554	0.200231
2011	0.164306	0.195066	0.014879	0.199902
2012	0.164701	0.200429	0.021656	0.200889
2013	0.163483	0.197238	0.028005	0.198258
2014	0.168418	0.197929	0.021919	0.198751
2015	0.16549	0.200297	0.033203	0.196218
2016	0.167069	0.198027	0.036098	0.200067
2017	0.168648	0.199376	0.043501	0.197501
2018	0.170326	0.199179	0.053403	0.19783
2019	0.170655	0.199738	0.058108	0.186414
2020	0.173485	0.199573	0.065609	0.190921
2021	0.173879	0.197435	0.071037	0.188256
2022	0.175722	0.199343	0.076433	0.193356
2023	0.175459	0.20362	0.083572	0.191184
2024	0.17513	0.197896	0.089428	0.192204
2025	0.179176	0.199968	0.091138	0.193191
2026	0.179933	0.200824	0.099528	0.008397
2027	0.180229	0.19908	0.10341	0.011819
2028	0.178847	0.201251	0.109463	-0.004532
2029	0.183058	0.196514	0.11374	0.005733
2030	0.182433	0.199113	0.118839	0.014879
2031	0.184604	0.203061	0.121208	0.018794
2032	0.184539	0.202929	0.122425	0.028005
2033	0.185657	0.197929	0.129203	0.037382
2034	0.186842	0.200034	0.130617	0.040145
2035	0.186578	0.19931	0.136013	0.010536
2036	0.185855	0.19987	0.137033	0.001456
2037	0.186907	0.199212	0.142954	0.006818
2038	0.134105	0.199672	0.144863	0.005469
2039	0.135124	0.20056	0.147823	-0.000222
2040	0.139599	0.203061	0.15164	0.007049
2041	0.13802	0.199277	0.15618	0.017478
2042	0.145685	0.200692	0.1597	0.023334
2043	0.144336	0.201087	0.160687	0.030571
2044	0.068932	0.19783	0.15993	0.042547
2045	0.074722	0.197106	0.164043	0.043961
2046	0.078045	0.198751	0.166773	0.054851
2047	0.085579	0.19931	0.164339	0.057779
2048	0.09104	0.198619	0.168879	0.06653
2049	0.093737	0.199113	0.171938	0.0713
2050	0.098574	0.199837	0.174735	0.075775
2051	0.104857	0.200857	0.17536	0.082914
2052	0.109068	0.198587	0.178321	0.088375
2053	0.112424	0.200462	0.178354	0.090119
2054	0.114266	0.201317	0.179604	0.096567
2055	0.120649	0.204278	0.180525	0.098705
2056	0.122031	0.199705	0.182927	0.103179
2057	0.126242	0.200955	0.183979	0.104594
2058	0.125978	0.201679	0.189342	0.11124
2059	0.130157	0.199475	0.186611	0.114168
2060	0.131078	0.195823	0.189901	0.119168
2061	0.135815	0.200528	0.190691	0.12384
2062	0.140684	0.197205	0.191513	0.128643
2063	0.144928	0.197567	0.196218	0.131078
2064	0.145553	0.199738	0.192731	0.134072
2065	0.14858	0.200593	0.193388	0.133512
2066	0.150028	0.196152	0.195231	0.139599
2067	0.148876	0.198126	0.194573	0.141737
2068	0.150653	0.200692	0.196053	0.142329
2069	0.154765	0.199113	0.195494	0.145915
2070	0.155028	0.201449	0.195132	0.145093
2071	0.154337	0.197271	0.2026	0.151903
2072	0.154272	0.201186	0.197665	0.150455
2073	0.155884	0.200363	0.201153	0.156278
2074	0.148942	0.200857	0.200922	0.157693
2075	0.144566	0.20112	0.200758	0.159437
2076	0.150357	0.202238	0.196613	0.159206
2077	0.151048	0.200791	0.199541	0.162299
2078	0.133973	0.199376	0.201383	0.16447
2079	0.119859	0.200034	0.199968	0.165556
2080	0.11397	0.202469	0.20033	0.162694
2081	0.117491	0.202732	0.20158	0.166082
2082	0.121307	0.202436	0.201909	0.171379
2083	0.12282	0.203785	0.202271	0.168056
2084	0.128643	0.197961	0.202469	0.173847
2085	0.131407	0.202798	0.202304	0.173287
2086	0.131209	0.198126	0.202041	0.176643
2087	0.136671	0.200067	0.199508	0.178946
2088	0.137493	0.198159	0.202107	0.177992
2089	0.136144	0.203554	0.200034	0.177498
2090	0.143086	0.199902	0.202304	0.18138
2091	0.143415	0.20214	0.202107	0.179538
2092	0.145817	0.201679	0.202732	0.180624
2093	0.148646	0.201054	0.199113	0.182203
2094	0.147396	0.198817	0.200166	0.180064
2095	0.152561	0.197764	0.20112	0.185197
2096	0.152725	0.200001	0.206515	0.18444
2097	0.155917	0.198883	0.201646	0.185164
2098	0.155851	0.19681	0.198225	0.183979
2099	0.160819	0.197896	0.204048	0.19023
2100	0.157529	0.200824	0.200758	0.185789
2101	0.158581	0.199672	0.202041	0.189177
2102	0.161937	0.202107	0.197336	0.184637
2103	0.161049	0.198981	0.199804	0.188223
2104	0.163121	0.201876	0.199705	0.188947
2105	0.165391	0.201449	0.20056	0.1875
2106	0.168813	0.20158	0.199837	0.188947
2107	0.16674	0.20112	0.201186	0.188421
2108	0.167464	0.203456	0.196053	0.187467
2109	0.168879	0.200067	0.196876	0.187434
2110	0.171807	0.198093	0.197369	0.191678
2111	0.163977	0.199672	0.197073	0.189243
2112	0.167365	0.197731	0.197238	0.192303
2113	0.170162	0.198685	0.196711	0.191513
2114	0.168945	0.198323	0.197073	0.190625
2115	0.169076	0.202436	0.19204	0.189276
2116	0.173485	0.200462	0.190789	0.197139
2117	0.174373	0.202962	0.190428	0.193981
2118	0.17184	0.201218	0.180657	0.194014
2119	0.17355	0.202962	0.180986	0.191382
2120	0.173781	0.200166	0.136704	0.192467
2121	0.17184	0.202534	0.11068	0.194836
2122	0.173156	0.198751	0.11249	0.190921
2123	0.174932	0.200758	0.113543	0.190131
2124	0.180492	0.198981	0.114168	0.190954
2125	0.177564	0.202436	0.115615	0.188947
2126	0.174636	0.200133	0.110351	0.18921
2127	0.176676	0.200692	0.073406	0.19375
2128	0.17434	0.20283	0.065477	0.188783
2129	0.177235	0.198554	0.045376	0.192829
2130	0.178617	0.202765	0.040408	0.187829
2131	0.178419	0.199014	0.040639	0.187302
2132	0.180755	0.202798	0.040803	0.185559
2133	0.178222	0.198619	0.035309	0.19046
2134	0.183025	0.200791	0.022314	0.191645
2135	0.182762	0.198323	0.018629	0.192105
2136	0.176577	0.200692	0.01524	0.188848
2137	0.174866	0.199508	0.021425	0.192731
2138	0.174439	0.202238	0.005568	0.191513
2139	0.159766	0.202666	0.006325	0.186381
2140	0.161444	0.202666	0.003561	0.191711
2141	0.158252	0.200824	0.001883	0.191612
2142	0.157858	0.201515	0.000699	0.18875
2143	0.159535	0.205627	0.002772	0.187006
2144	0.158417	0.200034	0.007082	0.186578
2145	0.161805	0.202469	0.001127	0.185131
2146	0.161542	0.197896	0.008233	0.186381
2147	0.16628	0.201844	0.002147	0.18671
2148	0.165062	0.198948	-2.5e-05	0.187105
2149	0.166971	0.200725	0.004022	0.187829
2150	0.168583	0.202502	0.009516	0.186184
2151	0.170195	0.200824	0.009779	0.187894
2152	0.170491	0.201613	0.001653	0.187368
2153	0.173156	0.20237	0.007114	0.186085
2154	0.172136	0.201975	0.003002	0.187664
2155	0.178321	0.19931	0.013859	0.1875
2156	0.173156	0.199409	0.019452	0.185328
2157	0.176775	0.198093	0.001094	0.183354
2158	0.175097	0.200363	0.005996	0.182762
2159	0.175557	0.201909	-2.5e-05	0.183979
2160	0.180229	0.199771	0.005667	0.18773
2161	0.176215	0.198883	7.4e-05	0.185098
2162	0.181084	0.202502	0.001061	0.182861
2163	0.177893	0.202008	0.006456	0.186776
2164	0.175656	0.203423	0.001061	0.18546
2165	0.179834	0.202403	0.006983	0.187401
2166	0.18365	0.203817	7.4e-05	0.188618
2167	0.179703	0.202995	0.009417	0.189079
2168	0.182236	0.202732	0.013563	0.185789
2169	0.181315	0.200593	0.015372	0.188355
2170	0.183321	0.20441	0.022807	0.185098
2171	0.181907	0.202567	0.022412	0.188158
2172	0.186513	0.204344	0.026624	0.186447
2173	0.185131	0.203291	0.034355	0.187368
2174	0.185986	0.201186	0.044488	0.186282
2175	0.187171	0.201613	0.052351	0.187203
2176	0.186381	0.203061	0.051791	0.187269
2177	0.185624	0.202205	0.055673	0.187927
2178	0.185098	0.201811	0.062154	0.185888
2179	0.184045	0.202107	0.063799	0.186578
2180	0.184966	0.201317	0.070971	0.184966
2181	0.185986	0.203225	0.075215	0.181216
2182	0.185197	0.2001	0.079032	0.184835
2183	0.186447	0.200791	0.0814	0.187335
2184	0.18546	0.202041	0.080183	0.185888
2185	0.179834	0.203456	0.049258	0.184407
2186	0.186611	0.201712	0.054982	0.189276
2187	0.189145	0.204245	0.051199	0.189013
2188	0.185526	0.200593	0.005733	0.18875
2189	0.188783	0.203094	0.006456	0.188059
2190	0.186776	0.202567	0.014023	0.189342
2191	0.187269	0.201317	0.020307	0.187796
2192	0.186644	0.202699	0.026393	0.187401
2193	0.18819	0.204048	0.034519	0.185624
2194	0.185328	0.203817	0.042777	0.187598
2195	0.188816	0.203357	0.046791	0.187434
2196	0.184999	0.204212	0.052778	0.190197
2197	0.184933	0.205561	0.05722	0.188783
2198	0.187171	0.205331	0.06097	0.191316
2199	0.186973	0.200429	0.063536	0.190625
2200	0.186973	0.204146	0.068866	0.189177
2201	0.184308	0.204936	0.077189	0.194573
2202	0.184374	0.202074	0.079821	0.190362
2203	0.18444	0.203028	0.089066	0.190921
2204	0.187697	0.199968	0.089822	0.191908
2205	0.186151	0.200824	0.095251	0.193849
2206	0.189441	0.204212	0.097817	0.193619
2207	0.186348	0.202074	0.10262	0.192566
2208	0.188651	0.203949	0.104199	0.192796
2209	0.186381	0.204278	0.107259	0.194573
2210	0.187532	0.201251	0.109167	0.19125
2211	0.186743	0.201284	0.114003	0.19306
2212	0.185953	0.202436	0.117688	0.193356
2213	0.186776	0.202666	0.119892	0.190954
2214	0.187993	0.201449	0.123347	0.193323
2215	0.184341	0.204574	0.124136	0.194474
2216	0.182927	0.203488	0.129729	0.193388
2217	0.188519	0.205133	0.13042	0.196448
2218	0.184341	0.20691	0.138349	0.195132
2219	0.186874	0.20543	0.136144	0.193586
2220	0.185526	0.204673	0.138151	0.19533
2221	0.186085	0.203686	0.140191	0.19352
2222	0.185789	0.206384	0.142099	0.194968
2223	0.188914	0.204673	0.142395	0.195823
2224	0.185986	0.204179	0.144994	0.194606
2225	0.189474	0.204377	0.149732	0.194803
2226	0.188125	0.208292	0.150982	0.194441
2227	0.187105	0.206614	0.151508	0.194014
2228	0.187697	0.202041	0.15289	0.195922
2229	0.188322	0.206614	0.157989	0.196185
2230	0.187664	0.207371	0.152627	0.195264
2231	0.18694	0.207239	0.157265	0.196086
2232	0.190066	0.204475	0.159174	0.19227
2233	0.185164	0.206318	0.161246	0.194046
2234	0.18875	0.012444	0.162628	0.193849
2235	0.190263	0.020241	0.164076	0.192237
2236	0.189901	0.025373	0.167365	0.195132
2237	0.187467	0.036855	0.167201	0.197106
2238	0.188256	0.042744	0.169175	0.190197
2239	0.185427	0.046725	0.170359	0.196876
2240	0.192237	0.054061	0.1698	0.196974
2241	0.186447	0.057417	0.169438	0.195099
2242	0.18921	0.056167	0.168155	0.194935
2243	0.189243	0.071761	0.173978	0.197271
2244	0.187171	0.076169	0.174175	0.196547
2245	0.18898	0.083308	0.171905	0.196152
2246	0.186611	0.086894	0.174768	0.197698
2247	0.187434	0.092751	0.17457	0.196678
2248	0.187532	0.096731	0.177169	0.196843
2249	0.185065	0.100251	0.175919	0.194178
2250	0.187171	0.107062	0.180558	0.199376
2251	0.187368	0.110055	0.184078	0.194836
2252	0.182499	0.115484	0.183157	0.202008
2253	0.143612	0.115582	0.182334	0.196415
2254	0.046725	0.120057	0.184045	0.20056
2255	0.048139	0.127031	0.186348	0.19806
2256	0.048008	0.125617	0.186644	0.199573
2257	0.04939	0.132131	0.182663	0.199541
2258	0.047679	0.129762	0.185756	0.198619
2259	0.054588	0.135815	0.184966	0.199573
2260	0.058404	0.135782	0.187138	0.198159
2261	0.05189	0.140816	0.188125	0.20112
2262	0.056068	0.141309	0.189835	0.198652
2263	0.057252	0.144764	0.187565	0.199212
2264	0.038171	0.151607	0.188454	0.197896
2265	0.039849	0.149995	0.189967	0.200692
2266	0.039948	0.156246	0.188947	0.196316
2267	0.044159	0.154831	0.189309	0.193981
2268	0.053535	0.160358	0.191908	0.197271
2269	0.0562	0.161608	0.19533	0.19987
2270	0.06347	0.162365	0.191546	0.198323
2271	0.068965	0.162003	0.193553	0.201515
2272	0.073932	0.161707	0.194211	0.202567
2273	0.079262	0.165885	0.187697	0.200692
2274	0.085644	0.16776	0.190987	0.201778
2275	0.090283	0.170655	0.192171	0.200363
2276	0.088112	0.173057	0.195461	0.202107
2277	0.095613	0.174636	0.191612	0.198685
2278	0.101008	0.173649	0.192665	0.19931
2279	0.104759	0.176643	0.193092	0.196053
2280	0.10818	0.17888	0.194178	0.197994
2281	0.111404	0.17967	0.194145	0.197961
2282	0.115418	0.177893	0.195362	0.196843
2283	0.119662	0.185427	0.195264	0.193816
2284	0.12157	0.186052	0.19681	0.198521
2285	0.126011	0.186118	0.193619	0.197106
2286	0.125156	0.18444	0.197797	0.199837
2287	0.132821	0.188487	0.196448	0.193849
2288	0.132821	0.185855	0.19533	0.197731
2289	0.136638	0.185526	0.200528	0.198587
2290	0.13871	0.188355	0.19602	0.200955
2291	0.141507	0.184473	0.196843	0.200725
2292	0.142592	0.184144	0.192928	0.199639
2293	0.145948	0.187368	0.195659	0.199771
2294	0.145323	0.189901	0.196218	0.197665
2295	0.148481	0.189967	0.196284	0.202732
2296	0.153482	0.190987	0.193882	0.199376
2297	0.156048	0.191711	0.198258	0.201317
2298	0.152594	0.194869	0.197172	0.19829
2299	0.154601	0.192204	0.198751	0.199376
2300	0.157792	0.194474	0.199804	0.19681
2301	0.1572	0.193717	0.204804	0.197731
2302	0.161213	0.195691	0.200429	0.196876
2303	0.159832	0.19579	0.20158	0.195198
2304	0.164339	0.198323	0.200955	0.2001
2305	0.164766	0.1976	0.202107	0.197632
2306	0.167234	0.195198	0.201186	0.200396
2307	0.168813	0.197238	0.200001	0.200528
2308	0.171017	0.197271	0.200922	0.202337
2309	0.170392	0.193915	0.20135	0.200396
2310	0.174833	0.191546	0.197863	0.201613
2311	0.174373	0.19704	0.198981	0.199573
2312	0.175294	0.195231	0.199113	0.201449
2313	0.177729	0.193421	0.195132	0.199606
2314	0.174735	0.192796	0.200922	0.198751
2315	0.17105	0.20158	0.197665	0.193816
2316	0.17457	0.197172	0.199113	0.200166
2317	0.177038	0.200758	0.200231	0.19885
2318	0.176709	0.194211	0.200791	0.198751
2319	0.180788	0.199738	0.199705	0.199837
2320	0.179012	0.200593	0.201482	0.200955
2321	0.183683	0.197205	0.20056	0.202896
2322	0.182302	0.200824	0.200791	0.200133
2323	0.183683	0.19602	0.200725	0.197863
2324	0.186743	0.197632	0.200758	0.202107
2325	0.186513	0.196876	0.202666	0.200824
2326	0.185164	0.197271	0.204278	0.198587
2327	0.187829	0.198422	0.201712	0.202238
2328	0.188947	0.19908	0.200166	0.199606
2329	0.18773	0.196481	0.202863	0.199409
2330	0.190493	0.197402	0.200889	0.199541
2331	0.18921	0.198126	0.203094	0.202436
2332	0.187434	0.198619	0.200166	0.202929
2333	0.189638	0.198126	0.202896	0.198126
2334	0.1875	0.199771	0.202666	0.199277
2335	0.189145	0.200199	0.203554	0.201416
2336	0.192566	0.194244	0.205035	0.201449
2337	0.19204	0.19704	0.20691	0.201054
2338	0.190131	0.199771	0.206384	0.20214
2339	0.192434	0.195922	0.206482	0.202863
2340	0.19375	0.199573	0.207601	0.202469
2341	0.195988	0.196053	0.205265	0.202337
2342	0.196185	0.195593	0.204311	0.20339
2343	0.196481	0.196251	0.202995	0.202238
2344	0.195626	0.192665	0.206384	0.208358
2345	0.199409	0.197698	0.203324	0.200922
2346	0.195626	0.195362	0.206581	0.203488
2347	0.198389	0.195494	0.204377	0.200758
2348	0.194737	0.193783	0.207272	0.200857
2349	0.197336	0.19908	0.207272	0.200824
2350	0.199475	0.196086	0.209114	0.203127
2351	0.196645	0.196974	0.207272	0.201284
2352	0.193685	0.195955	0.206087	0.203061
2353	0.200495	0.197797	0.208226	0.200396
2354	0.196547	0.190954	0.210628	0.201679
2355	0.197961	0.194375	0.208061	0.201613
2356	0.198192	0.192796	0.211055	0.201251
2357	0.198422	0.191415	0.21066	0.201745
2358	0.198619	0.193619	0.210924	0.201186
2359	0.197994	0.190822	0.211516	0.202238
2360	0.198718	0.013299	0.210068	0.199376
2361	0.198751	0.017478	0.212042	0.207272
2362	0.198981	0.028334	0.212569	0.200955
2363	0.197238	0.034914	0.213588	0.201218
2364	0.200462	0.041132	0.211845	0.200264
2365	0.19908	0.049028	0.211944	0.201679
2366	0.194145	0.05212	0.212009	0.199343
2367	0.195165	0.059128	0.212404	0.200297
2368	0.199541	0.065247	0.210858	0.201449
2369	0.191415	0.072386	0.215299	0.201153
2370	0.19704	0.073768	0.213556	0.2001
2371	0.194606	0.07765	0.215562	0.199738
2372	0.200889	0.085315	0.212601	0.202765
2373	0.199409	0.090382	0.214641	0.201383
2374	0.199606	0.090513	0.214477	0.202041
2375	0.201876	0.099824	0.211088	0.200626
2376	0.199738	0.095382	0.213391	0.203192
2377	0.19908	0.102522	0.210858	0.198784
2378	0.197303	0.103081	0.213621	0.202699
2379	0.199343	0.107818	0.211187	0.197698
2380	0.196152	0.110121	0.215102	0.201317
2381	0.198258	0.11453	0.213161	0.200922
2382	0.191776	0.116931	0.213194	0.197205
2383	0.19602	0.121044	0.212569	0.199113
2384	0.196119	0.123741	0.213358	0.198323
2385	0.195066	0.125123	0.213161	0.198093
2386	0.191349	0.125288	0.212075	0.200133
2387	0.193257	0.126768	0.215003	0.201712
2388	0.192204	0.133611	0.213358	0.198948
2389	0.191283	0.133512	0.213457	0.202107
2390	0.190493	0.139993	0.211187	0.200429
2391	0.193454	0.137625	0.216813	0.19908
2392	0.192698	0.141638	0.209575	0.199606
2393	0.191217	0.139335	0.209377	0.19987
2394	0.193553	0.144369	0.209344	0.203061
2395	0.193586	0.144073	0.210759	0.198159
2396	0.190888	0.147133	0.209805	0.194968
2397	0.191645	0.138546	0.210134	0.198718
2398	0.194244	0.148777	0.208325	0.196777
2399	0.190296	0.148185	0.213128	0.196645
2400	0.191809	0.152495	0.209114	0.197994
2401	0.18898	0.152627	0.207009	0.200297
2402	0.190263	0.153087	0.206943	0.195823
