Ladekurvenmessung
Zeit: 2018_05_02 15.11.57
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1138	0.000568	0.001851	4.1e-05	0.012839
1139	7.4e-05	-0.000255	-9e-05	0.014977
1140	-0.000518	0.002706	-5.8e-05	0.010799
1141	0.000699	-0.002689	-0.000123	0.000995
1142	-0.000156	-0.000354	-5.8e-05	-0.000913
1143	-0.000222	0.001094	-0.000123	0.003265
1144	0.000337	0.003068	4.1e-05	0.00241
1145	0.001851	-0.000321	0.000107	0.001489
1146	-2.5e-05	0.002245	7.4e-05	-0.000748
1147	0.000798	-0.000387	0.000107	4.1e-05
1148	-0.001505	0.001522	7.4e-05	0.000107
1149	-0.000123	0.002443	8e-06	-0.000222
1150	0.001193	0.003167	8e-06	0.001324
1151	-0.001209	0.001916	-9e-05	0.001324
1152	0.00116	0.002673	-5.8e-05	0.004844
1153	0.002805	0.00037	-9e-05	0.00672
1154	0.001489	0.000436	-9e-05	0.010437
1155	0.001686	0.003331	8e-06	0.01399
1156	0.003199	0.000206	4.1e-05	0.010832
1157	0.002936	0.002377	7.4e-05	0.004515
1158	0.005601	0.000304	0.00014	0.006917
1159	0.00287	0.001324	7.4e-05	-0.000551
1160	0.006753	0.002838	0.000107	0.006654
1161	0.005798	0.002147	-5.8e-05	0.00774
1162	0.008759	-0.000946	-2.5e-05	0.00593
1163	0.012411	0.003825	-5.8e-05	0.002476
1164	0.013826	-0.000387	-9e-05	0.006259
1165	0.016918	0.002147	-5.8e-05	0.009944
1166	0.016885	0.002772	8e-06	0.009746
1167	0.015109	0.002377	0.000107	0.002739
1168	0.011358	0.000107	0.000107	0.001554
1169	0.015208	0.002772	0.000107	0.001324
1170	0.011161	0.003463	0.000107	0.00695
1171	0.011556	0.000107	0.000107	0.003298
1172	0.010306	0.008167	8e-06	0.008825
1173	0.014089	0.003331	-9e-05	0.003068
1174	0.014056	0.004483	-0.000123	0.004614
1175	0.015076	0.003825	-5.8e-05	0.003101
1176	0.01524	0.004022	-5.8e-05	0.002443
1177	0.019484	0.004844	4.1e-05	-0.000584
1178	0.021031	0.00241	4.1e-05	0.000304
1179	0.025702	0.003134	7.4e-05	0.002278
1180	0.029617	0.004384	0.000107	-0.000123
1181	0.028992	0.003726	0.000107	7.4e-05
1182	0.033368	-0.000156	7.4e-05	0.000107
1183	0.033763	0.001193	-2.5e-05	-0.001012
1184	0.03192	0.001061	-5.8e-05	4.1e-05
1185	0.033598	-0.000189	-9e-05	7.4e-05
1186	0.039257	0.001982	-9e-05	8e-06
1187	0.036592	0.001554	-9e-05	0.00014
1188	0.039553	0.000107	8e-06	0.00014
1189	0.03873	0.001225	7.4e-05	0.000173
1190	0.043369	-0.000222	0.00014	8e-06
1191	0.043599	0.000798	7.4e-05	-2.5e-05
1192	0.037941	-0.000354	0.000107	8e-06
1193	0.035144	0.003528	0.000107	4.1e-05
1194	0.033532	-0.001209	-2.5e-05	-0.000189
1195	0.03396	0.002212	-2.5e-05	-0.000222
1196	0.025011	-0.001209	-0.000123	7.4e-05
1197	0.028565	0.000535	-2.5e-05	7.4e-05
1198	0.028696	0.001949	-2.5e-05	0.000239
1199	0.029091	0.001686	8e-06	0.000173
1200	0.026459	0.003463	7.4e-05	0.000337
1201	0.02363	0.001324	7.4e-05	0.000107
1202	0.014286	0.001949	0.00014	0.000173
1203	0.006818	-0.000946	0.00014	-0.000156
1204	0.002969	0.00162	7.4e-05	-2.5e-05
1205	0.001818	0.002739	-2.5e-05	8e-06
1206	0.007805	0.003167	-0.000123	-2.5e-05
1207	0.004943	0.001357	-9e-05	0.00014
1208	0.013925	-0.000452	-0.000123	0.000206
1209	0.018465	0.002015	-5.8e-05	0.000107
1210	0.020932	0.002245	8e-06	8e-06
1211	0.024715	0.005502	0.000107	-0.000189
1212	-0.000485	0.004877	0.000107	-2.5e-05
1213	0.000173	0.002476	7.4e-05	8e-06
1214	-0.000222	0.002476	7.4e-05	7.4e-05
1215	0.008891	0.003134	4.1e-05	-9e-05
1216	0.011885	0.002673	4.1e-05	8e-06
1217	0.019221	0.003956	-2.5e-05	-2.5e-05
1218	0.022741	0.001982	-9e-05	-9e-05
1219	0.025867	0.003199	-0.000123	0.000173
1220	0.029552	0.00139	-5.8e-05	0.00014
1221	0.028499	0.001587	-2.5e-05	0.00014
1222	0.030539	0.003594	7.4e-05	7.4e-05
1223	0.028959	0.004779	7.4e-05	7.4e-05
1224	0.034092	0.00116	0.000107	8e-06
1225	0.023531	0.000469	0.00014	-5.8e-05
1226	0.008332	0.000337	7.4e-05	-9e-05
1227	0.017247	0.001258	8e-06	-9e-05
1228	0.013694	0.001225	-5.8e-05	-9e-05
1229	0.023399	0.003298	-9e-05	4.1e-05
1230	0.030111	0.002673	-9e-05	0.00014
1231	0.032907	0.002015	-5.8e-05	0.000107
1232	0.033434	0.001719	8e-06	0.00014
1233	0.035572	0.000239	4.1e-05	7.4e-05
1234	0.034585	0.005831	0.000107	7.4e-05
1235	0.039849	0.001818	0.000107	-2.5e-05
1236	0.037217	0.00343	0.000107	-5.8e-05
1237	0.039026	0.003134	0.000107	-5.8e-05
1238	0.028334	0.001028	-2.5e-05	-0.000123
1239	0.034585	0.000666	-5.8e-05	-5.8e-05
1240	0.033796	0.002969	8e-06	4.1e-05
1241	0.03294	0.0006	-9e-05	4.1e-05
1242	0.034453	0.002838	-9e-05	7.4e-05
1243	0.034256	0.000765	8e-06	0.00014
1244	0.027775	0.000897	4.1e-05	0.00014
1245	0.001489	0.00241	7.4e-05	0.000173
1246	0.006193	0.003035	0.000107	-5.8e-05
1247	0.004844	0.00389	0.000107	-2.5e-05
1248	0.007641	0.001785	0.000107	-0.000156
1249	0.013859	0.002936	-2.5e-05	8e-06
1250	0.021689	0.002706	-2.5e-05	-0.000123
1251	0.02011	0.002212	-9e-05	7.4e-05
1252	0.02511	0.001061	-2.5e-05	0.000107
1253	0.029157	0.004252	-0.000123	0.000107
1254	0.031723	0.001883	7.4e-05	0.000107
1255	0.030571	0.002673	0.000107	0.000206
1256	0.029519	0.001357	7.4e-05	0.000107
1257	0.028828	0.002443	7.4e-05	4.1e-05
1258	0.032282	8e-06	0.000107	-9e-05
1259	0.034848	0.001785	0.00014	-5.8e-05
1260	0.03702	0.000469	8e-06	-5.8e-05
1261	0.036493	-5.8e-05	-2.5e-05	-0.000123
1262	0.038665	0.003232	-2.5e-05	8e-06
1263	0.017872	-0.002953	-0.000123	0.000107
1264	0.026262	0.002607	0.00014	0.00014
1265	0.030571	0.002212	-2.5e-05	0.00014
1266	0.032085	0.000732	4.1e-05	0.000107
1267	0.032348	0.002114	0.000107	7.4e-05
1268	0.0057	0.003825	0.00014	-9e-05
1269	0.00593	0.001554	4.1e-05	-5.8e-05
1270	0.012938	0.001982	0.000206	-5.8e-05
1271	0.02136	0.000535	-2.5e-05	-0.000123
1272	0.02284	0.002936	4.1e-05	0.000173
1273	0.02863	0.000107	-2.5e-05	4.1e-05
1274	0.029124	0.005042	-5.8e-05	0.000304
1275	0.033006	-0.001406	-0.000419	0.00014
1276	0.016853	0.0006	8e-06	0.000107
1277	0.008628	0.000337	0.000107	0.000107
1278	0.015734	0.001653	0.000107	7.4e-05
1279	0.020899	0.001291	0.000173	-2.5e-05
1280	0.021557	0.002607	0.00014	-5.8e-05
1281	0.021985	0.002574	-2.5e-05	-5.8e-05
1282	0.017083	0.001061	8e-06	-0.000123
1283	0.014879	0.000271	-5.8e-05	-2.5e-05
1284	0.010306	0.000962	-9e-05	-2.5e-05
1285	0.00491	0.005009	-5.8e-05	8e-06
1286	4.1e-05	0.002015	-0.000123	0.000239
1287	0.000304	0.000436	7.4e-05	0.000239
1288	0.001522	0.002048	4.1e-05	0.000107
1289	4.1e-05	0.00287	0.000107	0.000271
1290	0.000633	0.001324	0.000107	4.1e-05
1291	0.000206	-0.000748	0.000107	4.1e-05
1292	0.000897	0.004252	8e-06	4.1e-05
1293	0.000206	0.004483	0.000173	-2.5e-05
1294	0.001982	0.002805	-5.8e-05	-0.000123
1295	0.007608	0.002015	-5.8e-05	4.1e-05
1296	0.000897	0.004943	-5.8e-05	7.4e-05
1297	0.00491	0.003923	-0.000123	0.000107
1298	0.002903	0.002805	-9e-05	0.000107
1299	0.00922	0.00343	8e-06	0.000107
1300	0.006555	0.005108	0.000107	0.000271
1301	0.009713	0.005009	7.4e-05	-0.000156
1302	0.008496	0.003528	0.00014	-5.8e-05
1303	0.011753	0.004647	0.000107	-5.8e-05
1304	0.012214	0.0057	-2.5e-05	8e-06
1305	0.016556	0.004976	-5.8e-05	4.1e-05
1306	0.019517	0.002607	8e-06	0.00014
1307	0.023959	-0.000716	-5.8e-05	0.000239
1308	0.023367	0.002772	-9e-05	8e-06
1309	0.026163	0.001949	-5.8e-05	0.000206
1310	0.018596	0.002344	7.4e-05	0.000107
1311	0.010042	0.002344	0.00014	0.000107
1312	0.010141	-0.001834	0.00014	4.1e-05
1313	0.008957	0.000173	0.000206	0.000173
1314	0.013102	0.000699	0.000206	-0.000288
1315	0.017445	0.000239	0.00014	4.1e-05
1316	0.02261	0.000502	-2.5e-05	-0.000222
1317	0.023136	0.001423	-5.8e-05	4.1e-05
1318	0.021064	0.00116	4.1e-05	0.000206
1319	0.017511	0.002443	-0.000123	-9e-05
1320	0.012609	0.001291	-5.8e-05	0.000173
1321	0.000436	0.003397	4.1e-05	0.000107
1322	0.009615	0.00218	0.000107	0.000107
1323	-0.001308	0.001587	0.00014	0.000173
1324	0.009746	0.003528	0.000107	4.1e-05
1325	0.01399	0.000107	0.000173	4.1e-05
1326	0.01297	-0.000419	4.1e-05	-0.000189
1327	0.004055	0.001719	7.4e-05	0.000337
1328	0.00718	0.001916	-2.5e-05	0.000239
1329	0.010371	0.001225	-9e-05	8e-06
1330	0.01228	0.000962	8e-06	0.000206
1331	0.013102	8e-06	8e-06	7.4e-05
1332	0.008628	0.001719	7.4e-05	0.00014
1333	0.006917	0.000469	8e-06	7.4e-05
1334	0.004844	0.001423	0.000173	-5.8e-05
1335	0.012576	0.00116	0.000107	-9e-05
1336	0.012378	0.003857	0.000239	8e-06
1337	0.010174	0.000897	0.00014	8e-06
1338	0.007542	0.000535	7.4e-05	0.0006
1339	0.007476	0.000962	-0.000123	0.000107
1340	0.003496	0.000831	-5.8e-05	0.000107
1341	7.4e-05	0.000568	-0.000123	0.00014
1342	4.1e-05	0.000929	4.1e-05	0.000173
1343	0.000107	-0.000387	8e-06	7.4e-05
1344	0.000173	-0.000354	7.4e-05	0.000798
1345	0.000107	-2.5e-05	0.000107	0.000173
1346	-2.5e-05	0.002509	7.4e-05	-9e-05
1347	8e-06	0.003002	0.00014	0.00014
1348	-9e-05	-0.002196	4.1e-05	-0.000189
1349	-2.5e-05	0.000173	-2.5e-05	-0.001341
1350	-2.5e-05	0.00218	-5.8e-05	-0.000321
1351	-2.5e-05	-5.8e-05	-0.000123	0.000337
1352	4.1e-05	0.000666	-5.8e-05	7.4e-05
1353	4.1e-05	0.000436	-9e-05	8e-06
1354	0.00014	0.000304	4.1e-05	0.000107
1355	7.4e-05	0.002936	0.000107	0.00014
1356	7.4e-05	0.003035	0.00014	4.1e-05
1357	4.1e-05	0.006062	0.000173	0.000239
1358	-2.5e-05	0.001554	0.000107	4.1e-05
1359	-5.8e-05	0.003857	0.000107	8e-06
1360	-2.5e-05	0.000502	8e-06	0.00037
1361	-0.000156	0.004186	-5.8e-05	-0.000584
1362	7.4e-05	0.000568	-2.5e-05	0.00014
1363	4.1e-05	-0.001308	-0.000123	0.000173
1364	0.00014	0.00139	-2.5e-05	0.000403
1365	0.000107	0.001851	4.1e-05	8e-06
1366	0.000206	0.006424	4.1e-05	0.000337
1367	7.4e-05	0.008101	0.000107	-5.8e-05
1368	8e-06	0.009648	0.000173	0.000173
1369	-5.8e-05	0.004943	0.000107	-0.000683
1370	8e-06	0.000436	7.4e-05	8e-06
1371	-0.000189	-0.000419	-5.8e-05	0.00014
1372	-9e-05	-2.5e-05	-2.5e-05	-0.000123
1373	4.1e-05	-2.5e-05	-9e-05	0.000502
1374	4.1e-05	8e-06	-9e-05	-2.5e-05
1375	4.1e-05	0.000337	8e-06	0.00037
1376	7.4e-05	0.000173	-2.5e-05	0.000633
1377	0.000173	4.1e-05	0.00014	0.000403
1378	7.4e-05	0.001949	0.000107	-0.000354
1379	8e-06	0.000107	0.00014	0.000535
1380	-2.5e-05	0.000568	0.00014	-0.000156
1381	-9e-05	-5.8e-05	7.4e-05	-0.000123
1382	-5.8e-05	8e-06	8e-06	-0.000156
1383	-5.8e-05	0.00014	-9e-05	-2.5e-05
1384	8e-06	-2.5e-05	-9e-05	-5.8e-05
1385	7.4e-05	0.000633	-5.8e-05	0.000173
1386	0.000107	7.4e-05	-9e-05	0.000107
1387	0.000107	0.000271	-2.5e-05	0.000206
1388	0.000173	0.000107	7.4e-05	-5.8e-05
1389	0.000271	0.001949	4.1e-05	0.00014
1390	0.000535	0.002772	0.00014	0.000239
1391	0.001818	0.004976	4.1e-05	4.1e-05
1392	0.01024	0.01172	0.000107	8e-06
1393	0.010799	0.012839	-2.5e-05	-9e-05
1394	0.008299	0.014451	-5.8e-05	0.00037
1395	0.009088	0.015306	-9e-05	4.1e-05
1396	0.010569	0.015833	-0.000123	0.00014
1397	0.008661	0.01603	8e-06	0.000107
1398	0.007279	0.019978	-2.5e-05	0.000271
1399	0.005798	0.018728	7.4e-05	0.00014
1400	0.003989	0.025308	7.4e-05	0.000699
1401	0.008463	0.027643	7.4e-05	-9e-05
1402	0.003232	0.031394	0.000107	-2.5e-05
1403	-5.8e-05	0.031591	7.4e-05	-0.000189
1404	-0.000189	0.033039	8e-06	-0.000123
1405	-5.8e-05	0.034585	-2.5e-05	0.00014
1406	0.00014	0.03498	-0.000123	0.000107
1407	0.000732	0.029946	-5.8e-05	7.4e-05
1408	-0.000222	0.010404	-0.000123	0.00014
1409	0.004219	0.000403	8e-06	0.000403
1410	0.00014	0.001291	7.4e-05	0.000206
1411	0.005272	0.004713	7.4e-05	7.4e-05
1412	0.003627	0.002607	0.000107	-0.000189
1413	0.004713	0.003298	0.00014	0.000239
1414	0.006753	0.004976	7.4e-05	-5.8e-05
1415	0.005206	0.007345	8e-06	8e-06
1416	0.0082	0.005963	-2.5e-05	7.4e-05
1417	0.007049	0.007213	-0.000123	0.000107
1418	0.008101	0.011556	-9e-05	-2.5e-05
1419	0.008759	0.013201	-0.000123	4.1e-05
1420	0.00797	0.015339	8e-06	0.00014
1421	0.006424	0.0183	4.1e-05	4.1e-05
1422	0.012148	0.019155	7.4e-05	0.000173
1423	0.01297	0.023005	0.000107	4.1e-05
1424	0.007937	0.024814	7.4e-05	4.1e-05
1425	0.010108	0.02715	0.00014	7.4e-05
1426	0.009648	0.035408	8e-06	8e-06
1427	0.005667	0.033138	-2.5e-05	-0.000683
1428	0.002805	0.030308	-5.8e-05	0.000304
1429	0.002838	0.03021	-5.8e-05	4.1e-05
1430	0.001489	0.032578	-9e-05	0.000239
1431	0.002706	0.031032	4.1e-05	0.000403
1432	0.002344	0.031065	4.1e-05	0.00014
1433	0.003232	0.028894	0.00014	-2.5e-05
1434	0.000666	0.030802	0.000107	4.1e-05
1435	-2.5e-05	0.025472	7.4e-05	-0.000156
1436	-2.5e-05	0.027216	0.000107	-0.000288
1437	-9e-05	0.027413	8e-06	0.00014
1438	-0.000617	0.026525	8e-06	0.000173
1439	0.002509	0.027051	-5.8e-05	8e-06
1440	0.002509	0.029584	-5.8e-05	8e-06
1441	0.00139	0.026492	-0.000189	0.000436
1442	0.000469	0.028499	4.1e-05	4.1e-05
1443	0.006588	0.011589	8e-06	0.000337
1444	0.005864	0.007575	4.1e-05	0.000107
1445	0.005075	0.014089	0.000107	7.4e-05
1446	0.005371	0.009286	0.000107	-0.000485
1447	0.003759	0.002607	0.000173	0.000666
1448	0.00672	-0.001933	4.1e-05	0.000173
1449	0.000666	0.002541	-2.5e-05	0.000502
1450	0.00218	0.00116	-5.8e-05	-2.5e-05
1451	0.003463	0.002607	-5.8e-05	0.000107
1452	0.006062	0.000699	-5.8e-05	0.000173
1453	0.001785	0.004581	8e-06	0.000206
1454	0.003693	0.005601	8e-06	0.00014
1455	0.002048	0.006358	0.000107	-2.5e-05
1456	0.001785	0.01126	7.4e-05	0.000206
1457	0.00139	0.014254	0.000107	-0.000189
1458	0.001752	0.015405	0.000107	0.000173
1459	0.00162	0.014846	4.1e-05	-0.000222
1460	-0.000584	0.008661	4.1e-05	-5.8e-05
1461	-0.000189	0.012181	-0.000123	0.00014
1462	0.001127	0.013497	-5.8e-05	0.000337
1463	0.001949	0.00287	-2.5e-05	-5.8e-05
1464	0.002147	0.000633	-9e-05	0.000831
1465	0.008529	0.00491	0.000107	0.000107
1466	0.00116	0.008233	0.000107	0.000107
1467	-5.8e-05	0.011227	0.000107	8e-06
1468	0.00037	0.006127	0.000107	4.1e-05
1469	0.002476	0.003825	0.000107	-9e-05
1470	0.000633	0.003068	0.000107	8e-06
1471	0.001883	0.007016	-2.5e-05	-0.000123
1472	0.005108	0.006193	-5.8e-05	0.000239
1473	0.008957	0.006687	-5.8e-05	0.00014
1474	0.008101	0.011325	-0.000123	7.4e-05
1475	0.001653	0.010437	-5.8e-05	7.4e-05
1476	0.000239	0.005996	8e-06	-2.5e-05
1477	0.003232	0.004285	0.00014	0.000304
1478	-0.000321	0.004022	0.00014	-0.000222
1479	8e-06	0.008365	0.000107	-0.000288
1480	0.000502	0.006292	0.000107	0.000304
1481	0.003364	0.005963	7.4e-05	0.000436
1482	0.004252	0.004022	-5.8e-05	0.000206
1483	-2.5e-05	0.005502	-5.8e-05	0.000206
1484	0.001028	0.005272	-9e-05	0.000107
1485	0.000403	0.009681	-0.000156	-0.000354
1486	0.003035	0.008299	-5.8e-05	-9e-05
1487	0.002574	0.007147	7.4e-05	0.00037
1488	0.001028	0.001653	4.1e-05	8e-06
1489	0.001653	0.006489	0.00014	-0.000321
1490	0.007674	0.009253	0.000107	0.0006
1491	0.00695	0.009088	0.000107	-0.000584
1492	0.008134	0.013102	7.4e-05	0.000271
1493	0.004055	0.010108	-5.8e-05	-0.000222
1494	0.006391	0.012214	-5.8e-05	4.1e-05
1495	0.00343	0.011161	-2.5e-05	0.000568
1496	0.005963	0.010766	-5.8e-05	-2.5e-05
1497	0.008661	0.003101	-2.5e-05	0.001982
1498	0.008891	0.001752	4.1e-05	0.001357
1499	0.005042	0.005009	0.000107	0.000271
1500	0.006292	0.004384	0.00014	0.000239
1501	0.005239	0.003265	0.00014	-2.5e-05
1502	0.001258	0.001949	0.00014	-9e-05
1503	0.003298	-0.000288	0.000107	-9e-05
1504	0.002673	-0.001143	-2.5e-05	0.000568
1505	0.002278	0.001291	-5.8e-05	4.1e-05
1506	0.002476	0.000995	-9e-05	-0.000156
1507	0.000765	-0.000156	-9e-05	0.000502
1508	0.004285	0.00116	-2.5e-05	-0.002953
1509	0.001489	0.000897	8e-06	0.000831
1510	0.000732	0.000568	7.4e-05	-0.000683
1511	0.000271	0.000633	7.4e-05	0.000535
1512	-5.8e-05	0.000633	0.00014	-0.000255
1513	-2.5e-05	0.000897	7.4e-05	0.000107
1514	0.000239	8e-06	4.1e-05	0.001587
1515	-0.001439	7.4e-05	4.1e-05	-0.00394
1516	0.001193	0.000271	-5.8e-05	0.000502
1517	0.000502	-0.000518	-5.8e-05	0.002311
1518	0.00139	0.001061	-0.000123	0.001686
1519	0.00116	0.000304	-2.5e-05	0.004384
1520	0.002509	0.000403	7.4e-05	0.008562
1521	0.001949	0.000864	0.000107	0.001818
1522	0.001686	-0.000979	0.000173	0.00514
1523	0.00014	0.000436	0.000107	0.003693
1524	0.002344	0.000271	0.000107	0.002245
1525	0.004088	0.00037	7.4e-05	0.001883
1526	0.008068	0.000271	4.1e-05	0.003956
1527	0.012378	-9e-05	-5.8e-05	0.001522
1528	0.005404	-2.5e-05	-9e-05	0.006456
1529	0.0006	-0.000156	-9e-05	0.00616
1530	0.000535	0.000107	-9e-05	0.003989
1531	0.004219	4.1e-05	8e-06	0.010108
1532	0.00491	0.000107	0.00014	0.006884
1533	0.007411	7.4e-05	7.4e-05	0.014582
1534	0.006292	0.000107	0.00014	0.010898
1535	0.009681	7.4e-05	0.000107	0.016622
1536	0.008924	8e-06	7.4e-05	0.019353
1537	0.009615	-9e-05	4.1e-05	0.018761
1538	0.011753	-9e-05	-5.8e-05	0.011194
1539	0.00695	-9e-05	-9e-05	-0.000123
1540	0.010668	-5.8e-05	-9e-05	0.001489
1541	0.0006	7.4e-05	-5.8e-05	0.001785
1542	0.006851	0.000206	4.1e-05	0.001949
1543	0.006621	0.000107	0.000107	0.00037
1544	0.001653	0.000107	7.4e-05	0.002509
1545	8e-06	0.000173	0.00014	0.000436
1546	-0.000354	0.000107	0.000107	0.00843
1547	0.002706	8e-06	7.4e-05	0.014846
1548	0.000633	4.1e-05	-2.5e-05	0.023367
1549	0.001851	-5.8e-05	-5.8e-05	0.0259
1550	0.002015	-0.000189	-9e-05	0.028663
1551	0.00162	0.00014	-5.8e-05	0.030012
1552	-0.000979	-0.000189	-9e-05	0.036197
1553	0.000864	0.000173	7.4e-05	0.039882
1554	0.001225	-2.5e-05	7.4e-05	0.04508
1555	0.000469	0.00014	0.000271	0.048567
1556	0.000864	0.000271	7.4e-05	0.052647
1557	0.000502	0.000107	0.00014	0.056989
1558	0.00139	-5.8e-05	0.00014	0.060838
1559	0.000798	0.000239	4.1e-05	0.06176
1560	-0.003018	0.000271	-5.8e-05	0.065346
1561	0.000107	-9e-05	-5.8e-05	0.064326
1562	-5.8e-05	-2.5e-05	-2.5e-05	0.065839
1563	-2.5e-05	4.1e-05	-9e-05	0.06778
1564	0.000173	0.000239	8e-06	0.065872
1565	0.00037	7.4e-05	0.00014	0.069787
1566	8e-06	0.000173	7.4e-05	0.063306
1567	0.000107	0.00014	0.00014	0.06347
1568	-0.000123	-9e-05	0.000107	0.065115
1569	-5.8e-05	-2.5e-05	0.000107	0.067583
1570	-5.8e-05	0.000107	4.1e-05	0.064984
1571	-5.8e-05	-0.000518	-5.8e-05	0.063635
1572	4.1e-05	-2.5e-05	-2.5e-05	0.058963
1573	0.000107	0.000568	-9e-05	0.05314
1574	7.4e-05	-5.8e-05	-9e-05	0.047481
1575	0.000173	-0.000189	4.1e-05	0.031756
1576	0.000173	0.000403	0.000107	0.022577
1577	0.000271	0.000633	7.4e-05	0.001785
1578	-2.5e-05	0.000502	0.00014	-5.8e-05
1579	-2.5e-05	0.000798	7.4e-05	-5.8e-05
1580	-2.5e-05	-0.000255	0.000107	0.000337
1581	7.4e-05	0.000403	-2.5e-05	0.000469
1582	-2.5e-05	-5.8e-05	-2.5e-05	0.000666
1583	-0.000156	-5.8e-05	-5.8e-05	0.000271
1584	0.000107	0.00014	-9e-05	0.000337
1585	8e-06	0.001028	-5.8e-05	0.000469
1586	0.00014	0.00014	-5.8e-05	0.000831
1587	0.00014	-0.000156	7.4e-05	-2.5e-05
1588	0.000502	-0.000189	0.000107	0.00037
1589	4.1e-05	-0.00111	0.00014	0.001127
1590	0.000666	0.000502	0.000173	0.000271
1591	0.000469	-0.000321	0.00014	0.000699
1592	0.000995	0.000995	8e-06	0.000271
1593	0.000897	-0.000354	8e-06	0.001423
1594	0.000666	0.00014	-9e-05	0.000173
1595	0.0006	-9e-05	-5.8e-05	-0.000189
1596	0.001752	0.002048	-5.8e-05	-0.000123
1597	0.000239	0.000995	-2.5e-05	0.001061
1598	0.000666	0.004186	4.1e-05	-5.8e-05
1599	0.000535	0.000469	0.000107	-0.001505
1600	0.000173	0.003528	0.000107	0.000995
1601	0.000798	0.001258	0.000107	0.000798
1602	-0.000781	0.000633	0.000173	0.000304
1603	0.000173	-0.000189	8e-06	0.002081
1604	0.002212	0.00264	-5.8e-05	0.003496
1605	0.001225	0.005963	-2.5e-05	0.007147
1606	0.00014	0.000633	-9e-05	0.012378
1607	0.001883	0.001818	-0.000123	0.015537
1608	0.000469	0.003298	4.1e-05	0.008167
1609	0.000864	0.007476	4.1e-05	0.002015
1610	0.004186	0.002838	0.000107	0.005239
1611	0.001127	0.00695	0.000107	0.010602
1612	0.000864	0.004121	0.00014	0.015471
1613	0.000337	0.008068	0.000107	0.017247
1614	0.000502	0.004088	8e-06	0.018761
1615	-0.000354	0.005634	8e-06	0.016556
1616	0.002706	0.007049	-0.000156	0.016688
1617	-0.000156	0.006226	-5.8e-05	0.013398
1618	0.001094	0.004318	-0.000123	0.01228
1619	0.000962	0.003397	-2.5e-05	0.011819
1620	0.000798	0.003232	4.1e-05	0.007575
1621	0.000469	0.001949	0.000107	0.003923
1622	0.001554	0.005502	0.000107	0.005272
1623	0.001193	0.001324	0.00014	0.004844
1624	0.000962	0.004647	4.1e-05	0.00264
1625	0.000403	0.004055	4.1e-05	0.004121
1626	0.000239	0.005272	-5.8e-05	0.001225
1627	0.000469	0.005766	-5.8e-05	0.001653
1628	0.000469	0.006555	-5.8e-05	0.001258
1629	0.001587	0.009878	-0.000123	-0.001077
1630	0.000403	0.013365	-5.8e-05	0.000798
1631	0.001522	0.013332	8e-06	0.000568
1632	0.000502	0.018234	0.00014	-0.000847
1633	0.000206	0.022643	0.00014	0.001258
1634	-0.002624	0.021754	4.1e-05	-0.000683
1635	0.002212	0.03373	0.000107	0.000798
1636	0.000535	0.031756	8e-06	0.000271
1637	-0.001209	0.035802	8e-06	-0.000781
1638	0.000798	0.031822	-5.8e-05	0.001357
1639	0.000502	0.033236	-2.5e-05	0.001916
1640	0.001587	0.041165	-5.8e-05	0.000206
1641	0.002838	0.044126	-2.5e-05	0.000864
1642	0.001193	0.04531	4.1e-05	0.000337
1643	0.000864	0.051232	4.1e-05	0.000271
1644	0.000765	0.050442	0.000107	-5.8e-05
1645	0.000337	0.052285	0.000173	8e-06
1646	0.001653	0.054522	0.00014	4.1e-05
1647	-0.001703	0.059161	0.00014	-5.8e-05
1648	0.000271	0.061727	-5.8e-05	8e-06
1649	-0.000452	0.059852	-2.5e-05	0.000107
1650	0.000304	0.062122	-2.5e-05	0.00287
1651	8e-06	0.065609	-9e-05	-0.002953
1652	0.00014	0.066925	-2.5e-05	0.000239
1653	-0.000354	0.066793	7.4e-05	0.000962
1654	-0.000419	0.067747	0.000107	0.000502
1655	0.00037	0.068537	0.00014	-0.000156
1656	-0.000123	0.071794	0.000107	0.000798
1657	0.000732	0.073702	0.00014	0.000271
1658	0.000666	0.074623	4.1e-05	-0.000814
1659	0.000831	0.07413	-2.5e-05	-0.001143
1660	-0.000123	0.077551	-2.5e-05	-0.000321
1661	0.001423	0.077255	-0.000123	0.000568
1662	0.00139	0.082058	-5.8e-05	0.003397
1663	0.001785	0.081433	-5.8e-05	-5.8e-05
1664	-2.5e-05	0.082091	4.1e-05	0.00037
1665	-0.000419	0.08367	0.000107	-5.8e-05
1666	0.002344	0.084756	7.4e-05	0.00014
1667	0.000271	0.08979	0.000173	0.000107
1668	-0.001308	0.09433	0.00014	-0.00065
1669	0.000436	0.096501	0.000107	-0.000419
1670	-0.000551	0.095613	4.1e-05	0.003594
1671	7.4e-05	0.098508	-5.8e-05	0.000173
1672	0.002048	0.098113	-5.8e-05	7.4e-05
1673	-0.000683	0.099495	-0.000123	0.000206
1674	0.001456	0.096764	-5.8e-05	0.000206
1675	0.000337	0.098804	7.4e-05	0.000107
1676	-9e-05	0.098541	4.1e-05	0.000173
