Ladekurvenmessung
Zeit: 2018_05_02 15.27.47
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1201	0.190329	0.188848	0.197994	0.18342
1202	0.188289	0.189539	0.193717	0.18138
1203	0.182236	0.184802	0.199343	0.185032
1204	0.192698	0.184835	0.19783	0.186513
1205	0.188223	0.190724	0.196909	0.186151
1206	0.186348	0.184736	0.198389	0.18569
1207	0.178156	0.189474	0.199376	0.187434
1208	0.184802	0.187236	0.199343	0.184473
1209	0.191349	0.18592	0.198718	0.185427
1210	0.19023	0.18523	0.196349	0.182992
1211	0.189737	0.189474	0.195889	0.182137
1212	0.189506	0.186743	0.19681	0.186348
1213	0.190789	0.187697	0.195691	0.18467
1214	0.187565	0.188454	0.199113	0.186907
1215	0.1925	0.188125	0.19579	0.188881
1216	0.190362	0.188355	0.199442	0.189408
1217	0.191612	0.191217	0.195099	0.184374
1218	0.191447	0.189079	0.198192	0.190131
1219	0.189835	0.183881	0.196876	0.189539
1220	0.188355	0.189934	0.197632	0.187664
1221	0.189671	0.189901	0.199014	0.188618
1222	0.18365	0.189112	0.200264	0.192566
1223	0.184275	0.186184	0.201876	0.18898
1224	0.18569	0.186315	0.196448	0.190099
1225	0.186282	0.191513	0.200955	0.194639
1226	0.190066	0.18921	0.1976	0.194277
1227	0.186447	0.189309	0.197007	0.193027
1228	0.189046	0.19227	0.197665	0.190789
1229	0.18819	0.190395	0.199573	0.19102
1230	0.191415	0.19352	0.073735	0.185723
1231	0.187434	0.193816	0.080907	0.188487
1232	0.189408	0.195033	0.088079	0.191086
1233	0.190691	0.192895	0.094001	0.190625
1234	0.191217	0.195264	0.096731	0.188125
1235	0.188881	0.192336	0.100416	0.192171
1236	0.188783	0.193388	0.106436	0.193224
1237	0.188552	0.195231	0.109759	0.19125
1238	0.191217	0.194935	0.111437	0.194704
1239	0.188684	0.195264	0.115977	0.193092
1240	0.190724	0.191974	0.119859	0.192105
1241	0.195724	0.193092	0.125386	0.195066
1242	0.193619	0.193191	0.122754	0.191151
1243	0.19556	0.193849	0.12736	0.19704
1244	0.193882	0.193421	0.132525	0.19454
1245	0.192336	0.196349	0.135717	0.194112
1246	0.196645	0.191842	0.138546	0.194211
1247	0.19579	0.193948	0.14177	0.19431
1248	0.193454	0.192171	0.146113	0.191579
1249	0.198323	0.194737	0.146869	0.193717
1250	0.194902	0.194606	0.150192	0.196053
1251	0.196053	0.195461	0.150225	0.19477
1252	0.199606	0.195033	0.155785	0.199475
1253	0.195001	0.198488	0.155193	0.194606
1254	0.193356	0.194606	0.162924	0.19352
1255	0.197896	0.192369	0.160424	0.1925
1256	0.197303	0.195033	0.162332	0.194803
1257	0.195527	0.19306	0.166378	0.192467
1258	0.198258	0.196876	0.168714	0.194474
1259	0.198817	0.190789	0.166049	0.193882
1260	0.198356	0.195461	0.168681	0.195724
1261	0.198192	0.192369	0.169274	0.197567
1262	0.197994	0.201547	0.171116	0.200495
1263	0.197994	0.193323	0.173189	0.188322
1264	0.197764	0.197271	0.170228	0.195297
1265	0.19806	0.194836	0.181775	0.19352
1266	0.200133	0.195001	0.176182	0.194112
1267	0.197929	0.194606	0.175623	0.192402
1268	0.199606	0.195297	0.177136	0.19306
1269	0.196547	0.194375	0.174932	0.197632
1270	0.197468	0.194672	0.178485	0.191579
1271	0.19602	0.195297	0.181841	0.195428
1272	0.196218	0.193553	0.182104	0.195494
1273	0.194606	0.195362	0.185164	0.195297
1274	0.193092	0.194408	0.184341	0.194935
1275	0.191908	0.199014	0.186052	0.195099
1276	0.193882	0.191744	0.185822	0.19602
1277	0.194375	0.198554	0.186118	0.195593
1278	0.1925	0.19533	0.187467	0.196777
1279	0.194277	0.19556	0.186217	0.196448
1280	0.19352	0.195593	0.191776	0.196415
1281	0.194737	0.197303	0.185953	0.190921
1282	0.192007	0.198521	0.190888	0.194869
1283	0.192796	0.197271	0.192632	0.191283
1284	0.191546	0.197863	0.192237	0.193816
1285	0.1925	0.198192	0.191711	0.190131
1286	0.185591	0.196349	0.193027	0.194968
1287	0.18592	0.196843	0.190197	0.192994
1288	0.185328	0.198619	0.194375	0.191382
1289	0.180328	0.196448	0.192928	0.189408
1290	0.180986	0.198784	0.193619	0.191086
1291	0.179077	0.196251	0.195626	0.191053
1292	0.182631	0.196185	0.193915	0.192105
1293	0.18296	0.196284	0.195395	0.190033
1294	0.182828	0.200429	0.197534	0.193125
1295	0.179472	0.196678	0.198159	0.189737
1296	0.183453	0.198422	0.196613	0.190131
1297	0.180229	0.197567	0.200429	0.19204
1298	0.179768	0.196152	0.193125	0.189638
1299	0.177268	0.197073	0.197731	0.187927
1300	0.178748	0.198916	0.197271	0.188487
1301	0.178814	0.200791	0.198422	0.190954
1302	0.174439	0.200297	0.198389	0.188289
1303	0.178913	0.196218	0.200889	0.187532
1304	0.177794	0.200922	0.198652	0.184966
1305	0.177071	0.201186	0.197534	0.185493
1306	0.178847	0.19908	0.195626	0.185986
1307	0.178913	0.202107	0.201284	0.18421
1308	0.176478	0.201646	0.198159	0.18569
1309	0.175524	0.199902	0.195889	0.18671
1310	0.175788	0.201186	0.200988	0.182762
1311	0.180689	0.198784	0.1976	0.186052
1312	0.176544	0.198883	0.198159	0.185098
1313	0.178716	0.200955	0.198027	0.18092
1314	0.184243	0.202271	0.20112	0.184012
1315	0.182828	0.203061	0.196053	0.182631
1316	0.182828	0.202205	0.197501	0.183848
1317	0.18592	0.203357	0.194343	0.183782
1318	0.183387	0.202995	0.196382	0.183453
1319	0.186118	0.204739	0.192336	0.182367
1320	0.184769	0.202633	0.19556	0.182795
1321	0.18671	0.20112	0.199245	0.178025
1322	0.184868	0.204541	0.19556	0.18036
1323	0.185591	0.201975	0.196514	0.183025
1324	0.187138	0.204804	0.197863	0.183749
1325	0.184637	0.207436	0.19908	0.181808
1326	0.186052	0.206614	0.194145	0.184407
1327	0.186973	0.207403	0.195659	0.18296
1328	0.188848	0.20941	0.195527	0.182927
1329	0.190066	0.202896	0.19602	0.18592
1330	0.190395	0.206087	0.190987	0.183979
1331	0.189835	0.206877	0.19329	0.183453
1332	0.191941	0.203159	0.189638	0.1824
1333	0.192928	0.207206	0.194014	0.183321
1334	0.194112	0.205331	0.18977	0.182696
1335	0.193125	0.207272	0.191546	0.182532
1336	0.19306	0.207831	0.196349	0.181282
1337	0.191349	0.205824	0.189934	0.189474
1338	0.195527	0.208555	0.188223	0.185164
1339	0.194672	0.2102	0.191382	0.182894
1340	0.195856	0.209016	0.190329	0.184243
1341	0.192796	0.211318	0.192467	0.182433
1342	0.19454	0.208127	0.193125	0.18421
1343	0.193191	0.207634	0.193849	0.183157
1344	0.196942	0.207535	0.195988	0.185427
1345	0.19885	0.206745	0.018333	0.185986
1346	0.197797	0.206548	0.026722	0.186381
1347	0.197764	0.208456	0.020175	0.18365
1348	0.199179	0.201416	0.026755	0.188388
1349	0.200462	0.208061	0.032381	0.186743
1350	0.196974	0.207864	0.042514	0.188519
1351	0.191316	0.20612	0.047284	0.188158
1352	0.193224	0.210035	0.052877	0.190625
1353	0.196481	0.208654	0.058305	0.186513
1354	0.202205	0.209114	0.06801	0.184637
1355	0.196382	0.207897	0.069984	0.185855
1356	0.195626	0.208259	0.075182	0.187829
1357	0.197238	0.206844	0.082453	0.185361
1358	0.195132	0.20895	0.088145	0.184045
1359	0.199508	0.203521	0.091599	0.189803
1360	0.199935	0.209048	0.095942	0.188717
1361	0.197007	0.208029	0.101765	0.186414
1362	0.20033	0.207272	0.103311	0.184736
1363	0.198225	0.197567	0.108213	0.188783
1364	0.198652	0.202666	0.112753	0.188125
1365	0.199409	0.202633	0.116734	0.190131
1366	0.20158	0.201679	0.116076	0.188059
1367	0.198126	0.200528	0.12236	0.190658
1368	0.201021	0.202436	0.124597	0.18773
1369	0.198587	0.202765	0.128117	0.187302
1370	0.198981	0.199113	0.129005	0.189737
1371	0.201482	0.205956	0.133183	0.190921
1372	0.198225	0.200857	0.137131	0.188256
1373	0.199771	0.200791	0.137921	0.189177
1374	0.19829	0.197698	0.139599	0.191349
1375	0.199935	0.199442	0.142165	0.187993
1376	0.196613	0.19658	0.150028	0.191151
1377	0.197139	0.197929	0.147396	0.18773
1378	0.198323	0.198389	0.153844	0.191184
1379	0.197106	0.196349	0.153252	0.18773
1380	0.196382	0.194046	0.156673	0.19375
1381	0.198652	0.194375	0.157002	0.191382
1382	0.198093	0.19579	0.157825	0.194112
1383	0.19704	0.19556	0.155291	0.191316
1384	0.19579	0.194902	0.160884	0.192796
1385	0.199146	0.19329	0.16276	0.193027
1386	0.195659	0.195395	0.161115	0.192402
1387	0.197271	0.193421	0.164865	0.188684
1388	0.201712	0.192895	0.16526	0.192402
1389	0.195033	0.194441	0.16878	0.189934
1390	0.195626	0.193948	0.168648	0.189868
1391	0.196218	0.193421	0.1723	0.192994
1392	0.197534	0.193454	0.172498	0.191842
1393	0.196119	0.194968	0.173847	0.19204
1394	0.197435	0.191546	0.177301	0.193487
1395	0.190921	0.190691	0.181084	0.193816
1396	0.203521	0.19046	0.176248	0.190263
1397	0.191776	0.190954	0.17967	0.192763
1398	0.192731	0.189671	0.183749	0.192434
1399	0.192698	0.18898	0.181841	0.194836
1400	0.193487	0.189605	0.181183	0.193191
1401	0.192632	0.189342	0.183124	0.194079
1402	0.192007	0.192138	0.184308	0.194441
1403	0.194606	0.189737	0.183716	0.195724
1404	0.193125	0.191645	0.187105	0.192731
1405	0.190987	0.190822	0.184802	0.193948
1406	0.189342	0.188487	0.188125	0.192434
1407	0.193191	0.192566	0.186907	0.19352
1408	0.190428	0.193388	0.18875	0.19046
1409	0.192303	0.191645	0.188158	0.191875
1410	0.192599	0.190724	0.191184	0.192336
1411	0.191283	0.19125	0.189408	0.19102
1412	0.189243	0.192862	0.191645	0.19329
1413	0.191316	0.195527	0.185328	0.191612
1414	0.189046	0.191283	0.191184	0.195757
1415	0.189671	0.194474	0.192698	0.192994
1416	0.18921	0.192566	0.195165	0.196119
1417	0.188585	0.191382	0.19306	0.196481
1418	0.191711	0.192994	0.192763	0.197172
1419	0.189737	0.193092	0.192731	0.194935
1420	0.18898	0.194474	0.192796	0.194737
1421	0.190822	0.192138	0.192303	0.194277
1422	0.189375	0.197501	0.194343	0.196349
1423	0.188223	0.192632	0.197665	0.194211
1424	0.189506	0.196678	0.193356	0.194869
1425	0.190066	0.192138	0.195165	0.193257
1426	0.195593	0.196251	0.196974	0.194737
1427	0.187467	0.19556	0.195889	0.192994
1428	0.191118	0.19454	0.198652	0.193586
1429	0.189276	0.199047	0.199573	0.195691
1430	0.187401	0.197238	0.204179	0.197172
1431	0.186052	0.196415	0.198488	0.197534
1432	0.188256	0.198619	0.200988	0.195066
1433	0.187763	0.197698	0.203686	0.198685
1434	0.188092	0.19829	0.19704	0.195033
1435	0.186611	0.200199	0.199014	0.200264
1436	0.188158	0.196086	0.195626	0.198587
1437	0.186907	0.202436	0.196876	0.199146
1438	0.190099	0.202304	0.199245	0.194145
1439	0.186447	0.201712	0.197106	0.197435
1440	0.185164	0.199738	0.199672	0.196152
1441	0.187631	0.202173	0.201646	0.197238
1442	0.184243	0.199475	0.201449	0.195988
1443	0.185624	0.205002	0.203159	0.195856
1444	0.182894	0.203456	0.204048	0.199771
1445	0.181973	0.20464	0.202896	0.195626
1446	0.180854	0.204212	0.200429	0.197534
1447	0.184341	0.201909	0.203061	0.19783
1448	0.181808	0.205594	0.20283	0.199968
1449	0.184144	0.207371	0.204015	0.199277
1450	0.181084	0.20464	0.201876	0.200166
1451	0.179768	0.206614	0.201021	0.197632
1452	0.181347	0.206877	0.204146	0.20543
1453	0.182038	0.201844	0.203554	0.200264
1454	0.182302	0.206318	0.204443	0.20214
1455	0.182696	0.205199	0.204804	0.199902
1456	0.185032	0.205166	0.203488	0.196876
1457	0.179571	0.207436	0.205989	0.195264
1458	0.186052	0.208621	0.206581	0.19602
1459	0.181413	0.209575	0.205133	0.197994
1460	0.18194	0.209509	0.204377	0.193356
1461	0.183519	0.209805	0.206384	0.199672
1462	0.180295	0.20895	0.205133	0.199146
1463	0.182894	0.211483	0.207305	0.199804
1464	0.179275	0.20997	0.205726	0.201778
1465	0.179604	0.2102	0.207897	0.200988
1466	0.181676	0.211384	0.210068	0.198356
1467	0.182104	0.208621	0.205199	0.199804
1468	0.180854	0.212174	0.206219	0.199113
1469	0.18421	0.216911	0.20691	0.199606
1470	0.184572	0.213095	0.204015	0.20033
1471	0.185394	0.213029	0.204673	0.200725
1472	0.184341	0.210233	0.20612	0.199146
1473	0.187105	0.212305	0.205594	0.198751
1474	0.181347	0.213227	0.20793	0.199902
1475	0.181709	0.211022	0.206153	0.199245
1476	0.177926	0.210595	0.20895	0.201909
1477	0.184769	0.218589	0.207897	0.197369
1478	0.180887	0.212338	0.211746	0.199837
1479	0.185361	0.214674	0.207371	0.199245
1480	0.184045	0.218063	0.210134	0.19885
1481	0.183157	0.212108	0.209377	0.200528
1482	0.181775	0.217207	0.203192	0.203357
1483	0.183289	0.215595	0.212832	0.199902
1484	0.18467	0.21474	0.213852	0.20237
1485	0.178584	0.215168	0.207765	0.202403
1486	0.186743	0.214937	0.207897	0.20464
1487	0.182269	0.21372	0.208588	0.198422
1488	0.185394	0.214904	0.206416	0.200429
1489	0.182236	0.214839	0.209608	0.199935
1490	0.183683	0.213029	0.206713	0.201218
1491	0.18569	0.212898	0.209509	0.20112
1492	0.185888	0.211746	0.206449	0.19908
1493	0.183321	0.213259	0.210299	0.20112
1494	0.183552	0.218096	0.208752	0.200495
1495	0.180295	0.216089	0.211022	0.202271
1496	0.183552	0.214312	0.205791	0.201515
1497	0.182762	0.215036	0.209641	0.201317
1498	0.186052	0.213917	0.208654	0.200396
1499	0.184275	0.213852	0.208423	0.202205
1500	0.181775	0.214477	0.208719	0.201449
1501	0.184045	0.213325	0.207568	0.204344
1502	0.18194	0.21349	0.205397	0.201515
1503	0.186644	0.210035	0.206713	0.205265
1504	0.185789	0.210134	0.207074	0.208292
1505	0.184868	0.214378	0.204804	0.200495
1506	0.185953	0.207897	0.209739	0.203061
1507	0.18648	0.213424	0.205791	0.201153
1508	0.184637	0.208489	0.207042	0.201482
1509	0.187631	0.210496	0.208818	0.199179
1510	0.185986	0.2077	0.207403	0.200725
1511	0.187203	0.208851	0.206055	0.199047
1512	0.185624	0.211121	0.207502	0.203653
1513	0.182367	0.208489	0.206581	0.200429
1514	0.18694	0.206548	0.206482	0.203883
1515	0.187138	0.208358	0.202732	0.201679
1516	0.186085	0.208259	0.203521	0.201712
1517	0.188059	0.203949	0.202863	0.20158
1518	0.186611	0.197238	0.201909	0.205759
1519	0.185822	0.205364	0.201745	0.202896
1520	0.187927	0.204081	0.202699	0.203028
1521	0.187631	0.199508	0.200955	0.204936
1522	0.18773	0.201087	0.202699	0.203291
1523	0.188125	0.199508	0.202107	0.203456
1524	0.188322	0.198488	0.200857	0.200297
1525	0.189276	0.197961	0.201251	0.207403
1526	0.189704	0.200264	0.200067	0.205791
1527	0.185427	0.200593	0.199277	0.205068
1528	0.187171	0.200889	0.198323	0.202962
1529	0.190789	0.198883	0.199672	0.209016
1530	0.188256	0.198455	0.196316	0.201383
1531	0.187894	0.200067	0.201416	0.203225
1532	0.191513	0.196744	0.196974	0.203554
1533	0.188585	0.198192	0.198389	0.204114
1534	0.18796	0.19556	0.193685	0.20362
1535	0.188552	0.196448	0.19454	0.20589
1536	0.188848	0.193454	0.195165	0.207009
1537	0.192632	0.193816	0.193783	0.20464
1538	0.19046	0.195165	0.190625	0.209476
1539	0.185131	0.199639	0.192369	0.20589
1540	0.189408	0.190822	0.198718	0.196415
1541	0.192533	0.192007	0.193685	0.200955
1542	0.189276	0.191875	0.19533	0.204936
1543	0.195494	0.190526	0.19477	0.201876
1544	0.189342	0.189671	0.194507	0.206055
1545	0.1925	0.190822	0.194014	0.202173
1546	0.192402	0.18898	0.193915	0.208061
1547	0.193619	0.18898	0.192369	0.201844
1548	0.191678	0.189079	0.196086	0.204443
1549	0.193257	0.187993	0.192829	0.204903
1550	0.192632	0.189506	0.191711	0.20566
1551	0.190987	0.186874	0.191447	0.205462
1552	0.19148	0.189835	0.18875	0.205101
1553	0.191579	0.185262	0.191579	0.201482
1554	0.194211	0.183815	0.190033	0.203061
1555	0.19477	0.180426	0.189671	0.207042
1556	0.188684	0.182927	0.19023	0.204179
1557	0.189474	0.181446	0.19204	0.20487
1558	0.19306	0.180064	0.187796	0.20158
1559	0.189901	0.18365	0.191513	0.205791
1560	0.192566	0.18296	0.19023	0.203061
1561	0.191316	0.181775	0.188914	0.20487
1562	0.191415	0.188026	0.189145	0.202074
1563	0.190954	0.186381	0.191744	0.206252
1564	0.19102	0.181644	0.187171	0.204114
1565	0.191217	0.183585	0.191645	0.204245
1566	0.192731	0.183979	0.192073	0.205232
1567	0.190493	0.188289	0.191118	0.202502
1568	0.190691	0.181347	0.192994	0.205791
1569	0.19375	0.180986	0.188388	0.20997
1570	0.19	0.182795	0.191118	0.205364
1571	0.195066	0.18013	0.189013	0.205627
1572	0.191776	0.178584	0.189441	0.209081
1573	0.195198	0.180328	0.190526	0.206318
1574	0.192763	0.181709	0.19148	0.208752
1575	0.193158	0.180229	0.187072	0.207206
1576	0.193948	0.178551	0.19227	0.211582
1577	0.199179	0.183815	0.186381	0.204739
1578	0.194145	0.183453	0.192138	0.208061
1579	0.194441	0.184177	0.182894	0.206285
1580	0.195527	0.184966	0.191283	0.205199
1581	0.193027	0.185888	0.192566	0.207173
1582	0.193553	0.188421	0.192434	0.206745
1583	0.19375	0.18569	0.194803	0.206087
1584	0.192665	0.18773	0.195001	0.207239
1585	0.177926	0.188552	0.190855	0.209279
1586	0.1723	0.185756	0.1875	0.210134
1587	0.170622	0.190131	0.194112	0.209673
1588	0.17434	0.189835	0.190559	0.209114
1589	0.174504	0.185657	0.192796	0.208983
1590	0.171675	0.185427	0.19477	0.205956
1591	0.175459	0.185789	0.192369	0.207009
1592	0.179176	0.189079	0.194145	0.205693
1593	0.177038	0.190329	0.193388	0.208654
1594	0.1799	0.189474	0.19556	0.207272
1595	0.181479	0.192138	0.196744	0.207305
1596	0.177301	0.192862	0.197929	0.20441
1597	0.176939	0.19352	0.196415	0.205791
1598	0.176544	0.193027	0.205923	0.204344
1599	0.173221	0.195527	0.202205	0.205331
1600	0.177531	0.194046	0.199541	0.20668
1601	0.178748	0.195231	0.198587	0.205824
1602	0.180953	0.197007	0.198521	0.20487
1603	0.183321	0.197435	0.198817	0.208193
1604	0.180196	0.195724	0.199343	0.205101
1605	0.185164	0.196284	0.19783	0.203949
1606	0.183946	0.193619	0.199475	0.208522
1607	0.180887	0.20112	0.19908	0.204245
1608	0.184506	0.195231	0.199409	0.201054
1609	0.186776	0.193388	0.199179	0.20362
1610	0.185789	0.199014	0.198225	0.206318
1611	0.186578	0.198422	0.198521	0.203456
1612	0.187203	0.200363	0.199146	0.205035
1613	0.191151	0.198027	0.200001	0.203456
1614	0.191579	0.201975	0.201646	0.206713
1615	0.190263	0.205462	0.200166	0.202962
1616	0.194968	0.198883	0.200363	0.204837
1617	0.195626	0.198948	0.200231	0.202403
1618	0.192632	0.206647	0.2001	0.206186
1619	0.191151	0.20283	0.199475	0.205693
1620	0.194211	0.201844	0.197369	0.206219
1621	0.196843	0.200857	0.202173	0.207009
1622	0.194639	0.201547	0.197665	0.208687
1623	0.196974	0.194803	0.199376	0.209575
1624	0.19806	0.203324	0.202304	0.199541
1625	0.197271	0.19829	0.201844	0.209114
1626	0.200001	0.198159	0.198685	0.203456
1627	0.197994	0.200297	0.197961	0.208127
1628	0.193685	0.200166	0.198192	0.206087
1629	0.199343	0.201975	0.196448	0.20816
1630	0.2001	0.199705	0.196777	0.204739
1631	0.204739	0.197797	0.196843	0.206186
1632	0.206351	0.200659	0.196284	0.203686
1633	0.202962	0.201975	0.197534	0.205166
1634	0.199902	0.198258	0.197369	0.206351
1635	0.202699	0.202699	0.19783	0.204377
1636	0.200264	0.197435	0.197106	0.205594
1637	0.201054	0.203521	0.194211	0.20385
1638	0.199212	0.196251	0.195198	0.205824
1639	0.202008	0.199573	0.193158	0.205956
1640	0.197665	0.199804	0.191678	0.206153
1641	0.201515	0.196974	0.192303	0.203587
1642	0.20135	0.19658	0.191645	0.207502
1643	0.204212	0.196645	0.188848	0.204804
1644	0.202304	0.194968	0.193224	0.204739
1645	0.206449	0.19533	0.189506	0.205002
1646	0.201712	0.197172	0.194079	0.203719
1647	0.20543	0.192303	0.1925	0.204739
1648	0.206384	0.197303	0.191941	0.205199
1649	0.203883	0.196152	0.194869	0.204081
1650	0.205002	0.197271	0.193323	0.200528
1651	0.203225	0.197435	0.194145	0.202633
1652	0.199442	0.197501	0.191908	0.202074
1653	0.200824	0.193553	0.196974	0.202962
1654	0.204081	0.19602	0.194211	0.205923
1655	0.197896	0.194277	0.193685	0.203686
1656	0.206482	0.193356	0.192763	0.203521
1657	0.201778	0.192533	0.195691	0.202304
1658	0.20339	0.192369	0.191513	0.200922
1659	0.206252	0.192698	0.194211	0.201153
1660	0.208621	0.193356	0.19148	0.198356
1661	0.207371	0.193553	0.19023	0.202107
1662	0.207897	0.183617	0.188717	0.199968
1663	0.205923	0.192961	0.188947	0.197896
1664	0.208259	0.1925	0.192434	0.199508
1665	0.205068	0.194375	0.191974	0.198323
1666	0.207831	0.194902	0.195428	0.197007
1667	0.210068	0.192369	0.192665	0.198356
1668	0.208588	0.189572	0.193816	0.202107
1669	0.206811	0.192763	0.192105	0.200297
1670	0.206778	0.19477	0.193257	0.198981
1671	0.208094	0.192105	0.191842	0.199541
1672	0.20487	0.193915	0.194375	0.196349
1673	0.208226	0.190855	0.193948	0.197632
1674	0.204903	0.186776	0.192895	0.196974
1675	0.205857	0.19023	0.193323	0.195823
1676	0.207074	0.188816	0.192369	0.197863
1677	0.206811	0.188816	0.193816	0.194737
1678	0.205857	0.18921	0.193388	0.197369
1679	0.211516	0.189013	0.193915	0.201646
1680	0.206515	0.19148	0.191875	0.194408
1681	0.207173	0.189967	0.194145	0.194474
1682	0.203686	0.192204	0.19329	0.195362
1683	0.206976	0.190395	0.195659	0.196152
1684	0.207502	0.189177	0.19579	0.18569
1685	0.204607	0.190888	0.195593	0.190789
1686	0.206778	0.190197	0.196974	0.191908
1687	0.20487	0.18342	0.195922	0.196613
1688	0.203883	0.190822	0.192895	0.19352
1689	0.203423	0.189803	0.195922	0.195132
1690	0.205002	0.190658	0.195461	0.194836
1691	0.205364	0.182828	0.192369	0.192895
1692	0.205364	0.187598	0.195856	0.192599
1693	0.205397	0.187368	0.197238	0.196119
1694	0.205989	0.188223	0.196086	0.194606
1695	0.205133	0.189868	0.198159	0.192895
1696	0.205528	0.188947	0.198422	0.190921
1697	0.203686	0.188848	0.199738	0.192796
1698	0.206153	0.185888	0.199606	0.191415
1699	0.205002	0.18569	0.197764	0.192204
1700	0.200462	0.187796	0.20158	0.191908
1701	0.200495	0.186217	0.201383	0.193421
1702	0.2001	0.183321	0.199376	0.1925
1703	0.202929	0.188421	0.201909	0.191316
1704	0.198258	0.184144	0.203554	0.194606
1705	0.20112	0.186052	0.201844	0.193816
1706	0.200166	0.185098	0.203752	0.19352
1707	0.20033	0.186973	0.203554	0.190296
1708	0.201186	0.182861	0.203291	0.194573
1709	0.201054	0.181611	0.209608	0.193158
1710	0.200462	0.182565	0.204837	0.193388
1711	0.201482	0.181249	0.208884	0.193619
1712	0.201646	0.182696	0.20918	0.195297
1713	0.202633	0.180986	0.203094	0.193323
1714	0.202929	0.182334	0.202962	0.195659
1715	0.199409	0.17911	0.204541	0.19375
1716	0.202732	0.178748	0.20793	0.194836
1717	0.199902	0.180295	0.207272	0.194869
1718	0.198948	0.182696	0.206219	0.196744
1719	0.198027	0.176281	0.205364	0.195428
1720	0.200133	0.177663	0.206811	0.192007
1721	0.198027	0.177169	0.208719	0.198389
1722	0.196547	0.179308	0.206844	0.195593
1723	0.197073	0.175459	0.211582	0.195001
1724	0.199343	0.178485	0.204475	0.194869
1725	0.19533	0.178979	0.207798	0.198488
1726	0.198192	0.178814	0.209344	0.19556
1727	0.196382	0.179472	0.205397	0.199639
1728	0.199738	0.178847	0.207305	0.197007
1729	0.198258	0.180097	0.20839	0.199475
1730	0.197863	0.177268	0.206351	0.197994
1731	0.199837	0.178518	0.208489	0.197172
1732	0.197172	0.177959	0.208818	0.19681
1733	0.19533	0.17865	0.208884	0.196974
1734	0.194244	0.175952	0.203488	0.198718
1735	0.198685	0.178913	0.204278	0.199014
1736	0.193619	0.174932	0.206614	0.199902
1737	0.195724	0.183321	0.211878	0.199245
1738	0.194573	0.181216	0.20941	0.199245
1739	0.195297	0.178189	0.208489	0.199146
1740	0.192566	0.180755	0.20895	0.198784
1741	0.196382	0.178025	0.208029	0.200297
1742	0.192763	0.18296	0.21122	0.199573
1743	0.194737	0.181282	0.209937	0.199014
1744	0.19431	0.178913	0.210068	0.201317
1745	0.193323	0.179735	0.211878	0.197797
1746	0.196251	0.178847	0.207864	0.200034
1747	0.195955	0.177136	0.20997	0.199014
1748	0.19704	0.180525	0.210693	0.200034
1749	0.194375	0.177893	0.21066	0.200067
1750	0.196152	0.180229	0.209542	0.199475
1751	0.193487	0.178189	0.212272	0.200955
1752	0.193092	0.180821	0.208884	0.199771
1753	0.193224	0.177301	0.212536	0.19885
1754	0.195001	0.181644	0.209904	0.198422
1755	0.192171	0.17865	0.211615	0.197863
1756	0.192599	0.181808	0.211121	0.196152
1757	0.195001	0.181874	0.211976	0.196316
1758	0.19454	0.181611	0.211187	0.199705
1759	0.192105	0.182269	0.215497	0.198981
1760	0.192796	0.182334	0.214378	0.198784
1761	0.195856	0.183749	0.211187	0.2001
1762	0.191513	0.184901	0.209871	0.200791
1763	0.193948	0.183552	0.212437	0.202534
1764	0.192829	0.180854	0.211976	0.202074
1765	0.193257	0.18319	0.212832	0.202107
1766	0.193586	0.181644	0.213588	0.201515
1767	0.193685	0.186842	0.212437	0.200659
1768	0.194343	0.182038	0.213654	0.202534
1769	0.193685	0.188355	0.212569	0.200133
1770	0.192533	0.185559	0.210068	0.198883
1771	0.197731	0.18444	0.211615	0.19431
1772	0.185657	0.186578	0.212042	0.201679
1773	0.192138	0.188519	0.212009	0.199771
1774	0.19329	0.18592	0.214608	0.201712
1775	0.19306	0.186151	0.212766	0.201153
1776	0.189145	0.189079	0.215826	0.203192
1777	0.194014	0.18898	0.214641	0.201547
1778	0.193849	0.189572	0.214904	0.202962
1779	0.195724	0.188552	0.216516	0.202107
1780	0.196053	0.192961	0.21497	0.204673
1781	0.19556	0.188618	0.214279	0.205923
1782	0.192467	0.192731	0.213457	0.200988
1783	0.198488	0.188684	0.215957	0.203686
1784	0.194474	0.191678	0.214246	0.203357
1785	0.192928	0.190855	0.212108	0.202896
1786	0.196448	0.195889	0.212009	0.199113
1787	0.191546	0.194441	0.211812	0.203061
1788	0.193191	0.192007	0.210002	0.201251
1789	0.195988	0.193224	0.21247	0.203916
1790	0.192994	0.197468	0.214641	0.199672
1791	0.192237	0.191875	0.214049	0.204673
1792	0.19579	0.191513	0.211055	0.20589
1793	0.193553	0.191382	0.217898	0.20237
1794	0.19352	0.192138	0.216089	0.205528
1795	0.193356	0.197731	0.213161	0.207568
1796	0.19329	0.187993	0.215332	0.202863
1797	0.195066	0.193849	0.215595	0.202896
1798	0.193257	0.19227	0.214773	0.203225
1799	0.193586	0.194046	0.214312	0.205364
