Ladekurvenmessung
Zeit: 2018_05_02 15.34.31
Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
710	0.197336	0.217174	0.200264	0.167497	0.189013	0.137131	0.202863
711	0.195461	0.219543	0.197961	0.16776	0.190822	0.138546	0.201284
712	0.194672	0.220037	0.200199	0.172662	0.187171	0.139664	0.200824
713	0.189671	0.213259	0.195691	0.169964	0.191744	0.146178	0.204311
714	0.193882	0.217339	0.199113	0.175031	0.188454	0.147856	0.200297
715	0.196382	0.221287	0.196053	0.172202	0.191086	0.149106	0.203916
716	0.202995	0.218918	0.195724	0.177169	0.187894	0.153252	0.201317
717	0.200824	0.221649	0.194902	0.176018	0.189638	0.153054	0.205726
718	0.192994	0.219412	0.195527	0.177071	0.19329	0.156739	0.202567
719	0.200626	0.217043	0.194046	0.178551	0.190789	0.157002	0.207798
720	0.196053	0.221715	0.194869	0.174998	0.19204	0.156246	0.198685
721	0.198093	0.215036	0.192237	0.173715	0.189671	0.156706	0.200955
722	0.201811	0.217832	0.190099	0.177367	0.191612	0.160687	0.20283
723	0.200988	0.218589	0.19046	0.181512	0.187171	0.163286	0.199606
724	0.199146	0.213029	0.187335	0.178814	0.187927	0.161246	0.200001
725	0.202534	0.218063	0.187598	0.183782	0.188158	0.164602	0.201876
726	0.199804	0.219247	0.18898	0.18796	0.192434	0.165359	0.20283
727	0.202633	0.211615	0.185591	0.187894	0.192895	0.166905	0.202008
728	0.201416	0.210562	0.184243	0.187203	0.194869	0.168089	0.202534
729	0.200166	0.210364	0.184177	0.189342	0.194244	0.170721	0.203521
730	0.201021	0.208325	0.185131	0.188519	0.19556	0.1698	0.206153
731	0.201646	0.207371	0.184999	0.188881	0.193849	0.175623	0.202304
732	0.203719	0.209772	0.184473	0.187894	0.195922	0.173583	0.209542
733	0.200495	0.211187	0.188092	0.19	0.194935	0.176446	0.206515
734	0.202403	0.210299	0.185591	0.189803	0.196448	0.177465	0.207897
735	0.20135	0.205035	0.182861	0.186184	0.195922	0.178189	0.208094
736	0.201646	0.209016	0.184078	0.189868	0.19454	0.181347	0.206548
737	0.201186	0.208654	0.180755	0.194178	0.197665	0.180821	0.203554
738	0.199606	0.206778	0.180328	0.191711	0.196349	0.181874	0.205594
739	0.197929	0.209476	0.179538	0.193948	0.197731	0.180393	0.207173
740	0.200231	0.205364	0.178058	0.194277	0.196645	0.17967	0.202469
741	0.196613	0.204344	0.175919	0.195724	0.194014	0.180064	0.203192
742	0.199771	0.205232	0.176511	0.196974	0.19306	0.181611	0.205397
743	0.194573	0.204278	0.172827	0.197402	0.192105	0.1824	0.202337
744	0.198389	0.200396	0.17128	0.198587	0.195691	0.184868	0.206614
745	0.195165	0.202403	0.171642	0.195033	0.197698	0.182499	0.203324
746	0.196316	0.199014	0.172136	0.201547	0.194869	0.183881	0.20487
747	0.012312	0.204541	0.166576	0.199343	0.194606	0.184275	0.206384
748	0.019188	0.20283	0.170195	0.201646	0.19375	0.187072	0.203192
749	0.025637	0.206055	0.16424	0.202534	0.192599	0.187236	0.204278
750	0.031065	0.20612	0.164437	0.203094	0.194046	0.18569	0.20612
751	0.037414	0.201284	0.165095	0.203094	0.195593	0.189506	0.205035
752	0.042514	0.200889	0.164536	0.204508	0.194079	0.187302	0.198751
753	0.026492	0.200429	0.166477	0.200396	0.19477	0.192533	0.203982
754	0.029716	0.202304	0.163286	0.206384	0.191217	0.188684	0.199738
755	0.039191	0.198455	0.164733	0.205397	0.194112	0.186315	0.201317
756	0.045146	0.1976	0.158055	0.202534	0.19102	0.188454	0.20487
757	0.051528	0.199968	0.158812	0.209279	0.192105	0.18671	0.20283
758	0.056858	0.196284	0.15789	0.20362	0.194014	0.186611	0.201284
759	0.060016	0.198488	0.160358	0.203719	0.1925	0.184374	0.19987
760	0.062977	0.196382	0.155226	0.199508	0.195593	0.184901	0.197994
761	0.070906	0.188026	0.162233	0.137362	0.192467	0.188487	0.200363
762	0.073768	0.19681	0.15562	0.042514	0.19704	0.185723	0.202765
763	0.07867	0.192303	0.159535	0.051199	0.189868	0.170951	0.198981
764	0.084559	0.195494	0.162134	0.054423	0.191875	0.170984	0.20237
765	0.090645	0.196086	0.158285	0.063931	0.191349	0.15062	0.201284
766	0.097652	0.19783	0.157759	0.06676	0.190526	0.150653	0.20135
767	0.100745	0.198258	0.162398	0.078012	0.193948	0.152265	0.203094
768	0.102719	0.198718	0.161805	0.078999	0.192862	0.152133	0.199508
769	0.110417	0.200363	0.16095	0.086862	0.194902	0.158812	0.198554
770	0.111898	0.199672	0.164701	0.086894	0.193224	0.156147	0.201383
771	0.114234	0.200067	0.16299	0.091336	0.193356	0.160753	0.193619
772	0.120386	0.198916	0.16572	0.098607	0.193421	0.158219	0.19885
773	0.122557	0.200001	0.165424	0.103607	0.188881	0.156542	0.198323
774	0.12736	0.198422	0.167333	0.105384	0.192928	0.160193	0.197896
775	0.128808	0.194112	0.160522	0.107555	0.192467	0.160325	0.196744
776	0.130091	0.194408	0.166477	0.112852	0.195856	0.16095	0.199047
777	0.134203	0.194277	0.168056	0.114793	0.192171	0.158713	0.19931
778	0.137789	0.191316	0.172662	0.120813	0.191184	0.165523	0.199804
779	0.140158	0.19329	0.170853	0.122689	0.197139	0.165786	0.198027
780	0.143481	0.193356	0.176248	0.124366	0.196547	0.168977	0.199376
781	0.145027	0.196876	0.173616	0.125946	0.196613	0.168912	0.201416
782	0.148021	0.197632	0.177005	0.134499	0.198225	0.172004	0.200528
783	0.149501	0.200692	0.18296	0.132723	0.19931	0.170688	0.203159
784	0.152923	0.197238	0.183519	0.136539	0.19931	0.175031	0.201054
785	0.154732	0.19658	0.184736	0.136638	0.199804	0.17184	0.197896
786	0.15516	0.19658	0.185065	0.13746	0.199672	0.174998	0.199705
787	0.15891	0.197929	0.182894	0.138184	0.201416	0.173912	0.201087
788	0.159996	0.193816	0.183815	0.140224	0.201087	0.174472	0.198027
789	0.163187	0.194507	0.186447	0.142823	0.201712	0.17638	0.201876
790	0.164799	0.193421	0.186907	0.140191	0.202271	0.179374	0.198948
791	0.168879	0.191447	0.188026	0.14529	0.202633	0.180196	0.199113
792	0.164339	0.192369	0.18819	0.147133	0.202929	0.178748	0.199672
793	0.168846	0.191217	0.189901	0.149534	0.206351	0.180196	0.201778
794	0.169734	0.191151	0.191382	0.148679	0.206087	0.178617	0.203521
795	0.171544	0.19148	0.194803	0.151048	0.202896	0.181117	0.198258
796	0.174801	0.193421	0.192665	0.148679	0.196415	0.179077	0.197632
797	0.176281	0.187302	0.194737	0.152923	0.203883	0.179209	0.198389
798	0.176906	0.188848	0.197271	0.153943	0.203423	0.179999	0.199541
799	0.176248	0.187796	0.195165	0.156509	0.199245	0.184012	0.198225
800	0.176873	0.187335	0.199902	0.155522	0.201383	0.184506	0.200133
801	0.179308	0.185559	0.202304	0.154601	0.200659	0.187401	0.196843
802	0.183749	0.187697	0.202469	0.158252	0.198126	0.183946	0.199804
803	0.180591	0.185098	0.203719	0.157331	0.19885	0.190164	0.197271
804	0.187664	0.186315	0.203028	0.159305	0.200231	0.19023	0.200593
805	0.184506	0.184243	0.202173	0.160128	0.198883	0.189704	0.198323
806	0.184604	0.18546	0.205824	0.155653	0.198948	0.189474	0.197961
807	0.185065	0.181249	0.205956	0.159338	0.20112	0.190329	0.198916
808	0.18898	0.179176	0.208226	0.161115	0.196678	0.189309	0.194573
809	0.186184	0.181216	0.208588	0.15845	0.198619	0.187565	0.196744
810	0.188322	0.180624	0.209476	0.159601	0.196974	0.191776	0.190987
811	0.188355	0.179999	0.206153	0.157331	0.200297	0.188026	0.195626
812	0.190921	0.175228	0.208226	0.159437	0.195362	0.194803	0.197369
813	0.192763	0.18819	0.206252	0.160522	0.196645	0.19125	0.196876
814	0.191842	0.179242	0.20839	0.16118	0.193356	0.193685	0.196086
815	0.195395	0.180064	0.206318	0.157035	0.197698	0.19352	0.198027
816	0.196218	0.179834	0.208456	0.161773	0.194869	0.196843	0.197073
817	0.195889	0.181051	0.209542	0.16549	0.19227	0.196316	0.192303
818	0.193487	0.179406	0.209344	0.162003	0.19681	0.196678	0.193553
819	0.196481	0.179801	0.209608	0.164108	0.188454	0.197369	0.195527
820	0.192204	0.179176	0.209344	0.164865	0.192895	0.197567	0.191316
821	0.195724	0.178288	0.2077	0.163812	0.189506	0.195132	0.192171
822	0.193421	0.180229	0.205693	0.166576	0.187401	0.194639	0.192994
823	0.195988	0.175261	0.210924	0.167563	0.189013	0.197501	0.192961
824	0.192928	0.179703	0.205561	0.170129	0.192796	0.195593	0.194737
825	0.191513	0.174768	0.208621	0.170326	0.194244	0.197238	0.19227
826	0.188092	0.176215	0.209443	0.16628	0.193553	0.198159	0.191415
827	0.193454	0.173847	0.20816	0.173189	0.188651	0.196119	0.187861
828	0.192303	0.173221	0.207436	0.175623	0.190987	0.197929	0.192336
829	0.188223	0.170721	0.208456	0.174439	0.19375	0.197501	0.195132
830	0.194672	0.172037	0.204114	0.179308	0.185131	0.198258	0.193783
831	0.18819	0.177531	0.205199	0.179045	0.18546	0.199014	0.190296
832	0.191086	0.173123	0.205791	0.179045	0.186546	0.198258	0.192599
833	0.18921	0.176248	0.201317	0.181249	0.184835	0.200758	0.18977
834	0.191809	0.177696	0.203982	0.183815	0.182762	0.199804	0.193125
835	0.190493	0.179374	0.206943	0.182762	0.18546	0.199475	0.19352
836	0.186447	0.17888	0.208094	0.184374	0.183091	0.201416	0.195659
837	0.185723	0.179472	0.209246	0.184933	0.18546	0.202173	0.19329
838	0.187171	0.17865	0.206055	0.187302	0.184539	0.202107	0.193356
839	0.184341	0.179012	0.207667	0.189967	0.184045	0.197632	0.192698
840	0.185262	0.176972	0.208851	0.189572	0.185032	0.198554	0.195231
841	0.185723	0.179505	0.206943	0.190526	0.18296	0.196251	0.19556
842	0.179768	0.179637	0.20918	0.190724	0.182696	0.198948	0.196349
843	0.179571	0.179834	0.206844	0.190131	0.187236	0.198093	0.196284
844	0.178847	0.182367	0.209476	0.191612	0.180097	0.201942	0.19431
845	0.041033	0.186217	0.206384	0.191283	0.183157	0.198619	0.193553
846	0.04781	0.180722	0.206219	0.196086	0.183914	0.19987	0.193224
847	0.053502	0.184736	0.204903	0.19454	0.184243	0.198488	0.19987
848	0.02465	0.184637	0.20668	0.197172	0.183223	0.200297	0.192796
849	0.023531	0.185591	0.20339	0.200396	0.183683	0.199376	0.195922
850	0.027018	0.187993	0.21066	0.205068	0.182367	0.196876	0.195626
851	0.037809	0.189079	0.210035	0.202798	0.188125	0.196481	0.19533
852	0.042514	0.188487	0.207535	0.201745	0.180722	0.199968	0.196382
853	0.047679	0.186907	0.207601	0.203357	0.184802	0.198159	0.195757
854	0.051199	0.190658	0.204114	0.201021	0.185032	0.199014	0.195626
855	0.059654	0.186546	0.205923	0.205068	0.185591	0.198159	0.197501
856	0.060115	0.189506	0.208423	0.206778	0.186907	0.196777	0.19454
857	0.070906	0.186513	0.207305	0.205265	0.189342	0.194211	0.198718
858	0.07084	0.189177	0.202534	0.20895	0.190362	0.195297	0.197369
859	0.078801	0.187236	0.204081	0.208983	0.187138	0.193158	0.198027
860	0.084921	0.188914	0.199837	0.208423	0.193685	0.194211	0.194145
861	0.09048	0.190691	0.201416	0.213621	0.193224	0.191908	0.190921
862	0.094099	0.189309	0.199179	0.209673	0.193586	0.190954	0.195297
863	0.098541	0.187796	0.200528	0.211911	0.192073	0.193816	0.195198
864	0.1016	0.187467	0.19658	0.211615	0.194573	0.190164	0.189506
865	0.111108	0.192007	0.19658	0.2127	0.193257	0.191447	0.196481
866	0.111996	0.190724	0.196843	0.211976	0.192434	0.191415	0.19579
867	0.118741	0.186907	0.195757	0.214049	0.194606	0.191678	0.193421
868	0.121307	0.19023	0.196547	0.212832	0.195132	0.189112	0.197665
869	0.119234	0.194079	0.196448	0.211187	0.193191	0.190296	0.195988
870	0.120386	0.193356	0.195231	0.212371	0.195659	0.188881	0.196415
871	0.123083	0.192369	0.194639	0.215529	0.200659	0.189605	0.195856
872	0.129532	0.19329	0.202633	0.210299	0.198455	0.188223	0.201054
873	0.129005	0.193586	0.194375	0.208884	0.20112	0.180459	0.193717
874	0.132492	0.194277	0.197106	0.213917	0.19829	0.18342	0.195955
875	0.137164	0.195823	0.198488	0.207864	0.203028	0.181018	0.197665
876	0.142296	0.191711	0.196974	0.210726	0.203916	0.181479	0.192434
877	0.144994	0.191809	0.198258	0.210068	0.205561	0.183223	0.192237
878	0.146771	0.190033	0.197007	0.209476	0.20612	0.181315	0.196185
879	0.140224	0.196086	0.199606	0.206581	0.207568	0.179012	0.195593
880	0.146869	0.189441	0.201876	0.206285	0.208588	0.185953	0.192731
881	0.151311	0.187006	0.201712	0.205495	0.206186	0.187269	0.193553
882	0.151245	0.190526	0.199541	0.211713	0.206976	0.18217	0.192829
883	0.155555	0.192204	0.206219	0.206515	0.210924	0.18342	0.197303
884	0.155818	0.191612	0.20668	0.206186	0.210035	0.183946	0.191809
885	0.155653	0.18875	0.207897	0.206713	0.212733	0.183157	0.193027
886	0.090119	0.18921	0.211417	0.203192	0.208884	0.185756	0.19454
887	0.090612	0.187829	0.2102	0.204903	0.212569	0.183749	0.196251
888	0.092257	0.184078	0.211582	0.202041	0.215891	0.185032	0.193948
889	0.098212	0.187532	0.215069	0.203357	0.210299	0.184604	0.197468
890	0.00218	0.185657	0.214214	0.199014	0.215464	0.18115	0.194639
891	0.012181	0.184868	0.218194	0.200166	0.213852	0.187434	0.193948
892	0.021393	0.186677	0.216878	0.200396	0.217865	0.183881	0.195362
893	0.002015	0.1824	0.217701	0.200593	0.213654	0.186019	0.192566
894	0.006555	0.183124	0.220135	0.200462	0.216319	0.185855	0.197336
895	0.015504	0.179735	0.222669	0.200034	0.219675	0.190987	0.194112
896	0.022774	0.181742	0.220596	0.202271	0.216516	0.188421	0.189704
897	0.031756	0.181512	0.221583	0.19579	0.216253	0.189539	0.191941
898	0.035638	0.180788	0.220464	0.196843	0.211878	0.189145	0.193191
899	0.042843	0.18217	0.226222	0.199343	0.216845	0.192731	0.190921
900	0.050936	0.18365	0.22711	0.197665	0.218819	0.190658	0.196349
901	0.056858	0.179966	0.225235	0.200462	0.217273	0.192698	0.190559
902	0.066497	0.18467	0.226452	0.198685	0.216714	0.195494	0.194869
903	0.068208	0.183519	0.227242	0.198225	0.221353	0.197271	0.189803
904	0.073373	0.183683	0.226748	0.199508	0.215924	0.197961	0.195724
905	0.077617	0.187072	0.229544	0.197863	0.220662	0.198718	0.196415
906	0.081269	0.183848	0.230334	0.200988	0.219444	0.201383	0.192698
907	0.087881	0.18819	0.228459	0.191086	0.218688	0.199738	0.194079
908	0.091731	0.181742	0.229281	0.202008	0.217109	0.20283	0.193158
909	0.09706	0.182005	0.22711	0.198883	0.217997	0.205199	0.194211
910	0.103476	0.178321	0.229709	0.199606	0.218227	0.208489	0.196547
911	0.106469	0.180953	0.228031	0.197369	0.219905	0.209081	0.193191
912	0.110286	0.179341	0.229873	0.198554	0.218688	0.213424	0.191217
913	0.11476	0.179703	0.227669	0.196777	0.223425	0.214477	0.193882
914	0.116273	0.176478	0.226287	0.201153	0.216319	0.217536	0.192533
915	0.119596	0.175031	0.226057	0.200429	0.217767	0.216615	0.193619
916	0.125288	0.180262	0.226781	0.205397	0.214411	0.215628	0.192895
917	0.131045	0.177959	0.223886	0.200659	0.205923	0.221978	0.195395
918	0.129203	0.179209	0.22507	0.201778	0.213391	0.224577	0.19125
919	0.137	0.180229	0.226287	0.199639	0.211516	0.224939	0.195659
920	0.13371	0.183815	0.226024	0.201186	0.206153	0.227143	0.191513
921	0.139237	0.182466	0.224314	0.205528	0.208456	0.22507	0.190789
922	0.138974	0.190493	0.222965	0.199804	0.210463	0.224445	0.195494
923	0.14075	0.189046	0.224577	0.19829	0.206449	0.229183	0.192961
924	0.146771	0.193553	0.221386	0.196547	0.20816	0.225004	0.19204
925	0.146343	0.185723	0.22586	0.197468	0.202732	0.226781	0.194474
926	0.152429	0.19204	0.219214	0.198554	0.207798	0.22813	0.195659
927	0.156114	0.195724	0.22132	0.199771	0.208621	0.225662	0.194079
928	0.15437	0.192566	0.215628	0.191875	0.209542	0.231749	0.193882
929	0.157002	0.196843	0.216286	0.192138	0.205397	0.227768	0.19533
930	0.15641	0.198488	0.215694	0.195988	0.205824	0.224478	0.194573
931	0.161838	0.198258	0.214214	0.190954	0.203916	0.228459	0.193158
932	0.165194	0.202304	0.2102	0.189243	0.205166	0.223458	0.193191
933	0.163812	0.20283	0.208785	0.190921	0.204739	0.227209	0.18977
934	0.168648	0.201811	0.209476	0.191217	0.203028	0.224445	0.193619
935	0.167826	0.205857	0.208193	0.189309	0.202896	0.225465	0.190658
936	0.168879	0.206186	0.209772	0.186282	0.199014	0.230334	0.191349
937	0.168616	0.209312	0.207173	0.190197	0.201679	0.223524	0.193915
938	0.17207	0.200001	0.210233	0.185723	0.201844	0.227044	0.192895
939	0.170984	0.21145	0.207436	0.182696	0.205265	0.224182	0.189506
940	0.169142	0.213457	0.2077	0.18421	0.202436	0.224511	0.19375
941	0.17128	0.217471	0.205693	0.183256	0.201909	0.223162	0.189835
942	0.175327	0.217635	0.207206	0.18138	0.198159	0.224281	0.192171
943	0.174603	0.219379	0.205199	0.179143	0.202732	0.223985	0.190658
944	0.177005	0.218227	0.207634	0.179472	0.202534	0.225399	0.188848
945	0.179867	0.224314	0.202962	0.176478	0.203817	0.225432	0.19125
946	0.180722	0.225728	0.20464	0.179406	0.200857	0.22632	0.19023
947	0.182927	0.224873	0.201745	0.17865	0.198422	0.22484	0.19352
948	0.181644	0.225465	0.204344	0.177268	0.206976	0.223952	0.19102
949	0.18194	0.225564	0.206745	0.177663	0.205561	0.22303	0.19306
950	0.181973	0.224182	0.200692	0.17684	0.202962	0.223425	0.188289
951	0.186907	0.224741	0.204081	0.176972	0.206186	0.222734	0.189079
952	0.184572	0.226584	0.198258	0.174472	0.200758	0.220793	0.191217
953	0.187467	0.225037	0.202765	0.175788	0.200791	0.222405	0.187434
954	0.188256	0.22734	0.199639	0.174241	0.199245	0.222537	0.18921
955	0.187927	0.223294	0.19931	0.171478	0.199113	0.222109	0.189177
956	0.185328	0.226847	0.199606	0.172563	0.202271	0.222011	0.187138
957	0.191118	0.228886	0.197106	0.17457	0.199277	0.222175	0.190526
958	0.187171	0.229084	0.197929	0.175064	0.200067	0.221155	0.188223
959	0.18819	0.225827	0.198356	0.178452	0.20339	0.222142	0.189408
960	0.189079	0.229117	0.198192	0.176018	0.200626	0.217701	0.190131
961	0.189835	0.225037	0.198323	0.175097	0.203291	0.22007	0.19023
962	0.192237	0.226551	0.196645	0.175788	0.204212	0.218326	0.192961
963	0.192928	0.228261	0.195659	0.176314	0.200659	0.218063	0.187203
964	0.193323	0.226287	0.192073	0.175064	0.201712	0.218984	0.190822
965	0.192369	0.222636	0.192105	0.175097	0.2026	0.21826	0.188552
966	0.19352	0.22382	0.190658	0.174274	0.200462	0.217471	0.188783
967	0.197303	0.224017	0.189803	0.175689	0.199212	0.21474	0.187763
968	0.197468	0.22053	0.188289	0.175952	0.20135	0.218852	0.190592
969	0.19329	0.226057	0.189605	0.176544	0.200363	0.216451	0.188947
970	0.195264	0.223261	0.191118	0.1824	0.200264	0.217503	0.189737
971	0.193849	0.2228	0.190329	0.17684	0.197402	0.216845	0.189112
972	0.19375	0.220497	0.189605	0.177235	0.194211	0.218392	0.189967
973	0.192961	0.218819	0.188585	0.179505	0.19885	0.215924	0.185295
974	0.192467	0.215957	0.19	0.182334	0.192402	0.217142	0.182302
975	0.191086	0.218918	0.188552	0.180426	0.194244	0.212338	0.191217
976	0.194902	0.217931	0.190493	0.181808	0.190592	0.212799	0.185526
977	0.192731	0.214444	0.186677	0.181315	0.194277	0.208818	0.190822
978	0.189605	0.214872	0.188914	0.18217	0.191447	0.209772	0.185164
979	0.190099	0.211911	0.185394	0.180163	0.192105	0.204837	0.192961
980	0.19	0.216451	0.183025	0.187532	0.190987	0.205068	0.193027
981	0.193257	0.211779	0.186546	0.182334	0.191546	0.203587	0.193685
982	0.192204	0.212437	0.18694	0.187927	0.190033	0.200889	0.193915
983	0.192138	0.211187	0.181907	0.185032	0.190033	0.203028	0.191744
984	0.191678	0.211911	0.179768	0.185855	0.188717	0.200001	0.189375
985	0.193717	0.210562	0.185559	0.18523	0.188256	0.193092	0.192434
986	0.191316	0.21293	0.185855	0.185888	0.186578	0.194836	0.190296
987	0.197369	0.210825	0.189868	0.187894	0.186973	0.191941	0.1925
988	0.195231	0.212733	0.184802	0.185789	0.187861	0.186052	0.191316
989	0.194112	0.209673	0.187664	0.190526	0.185098	0.190197	0.19
990	0.194343	0.207798	0.187993	0.185855	0.188158	0.186052	0.194079
991	0.194244	0.206548	0.188289	0.190559	0.185591	0.187434	0.191349
992	0.193487	0.212963	0.187401	0.187302	0.187401	0.182236	0.194507
993	0.19454	0.210891	0.189309	0.189506	0.188322	0.181611	0.197567
994	0.196678	0.214937	0.187565	0.190691	0.191316	0.176248	0.192796
995	0.197303	0.211483	0.188783	0.191645	0.187565	0.17661	0.190033
996	0.19783	0.213654	0.188256	0.189276	0.187006	0.172136	0.195724
997	0.198751	0.212141	0.187006	0.193158	0.186118	0.173057	0.190789
998	0.20112	0.210891	0.188519	0.190526	0.186546	0.173419	0.193586
999	0.199442	0.210858	0.188816	0.197632	0.188487	0.172432	0.191875
1000	0.20237	0.207239	0.182762	0.193783	0.185855	0.166707	0.194014
1001	0.204377	0.210989	0.189276	0.194441	0.186513	0.170096	0.193158
1002	0.205002	0.209443	0.18671	0.197007	0.186513	0.170261	0.195033
1003	0.20135	0.210595	0.186743	0.18977	0.187763	0.168221	0.190625
1004	0.203258	0.208621	0.18773	0.192138	0.182433	0.170096	0.18921
1005	0.203159	0.211812	0.184144	0.189046	0.191974	0.173978	0.190263
1006	0.203719	0.208029	0.189835	0.193092	0.191711	0.168912	0.189934
1007	0.203554	0.209871	0.189079	0.19375	0.190197	0.169274	0.191809
1008	0.201778	0.208061	0.195297	0.193224	0.188158	0.169339	0.188717
1009	0.203817	0.209937	0.190822	0.192171	0.189605	0.170392	0.191908
1010	0.204739	0.20839	0.190822	0.191447	0.19	0.172465	0.188684
1011	0.204508	0.209114	0.19023	0.190822	0.194935	0.171873	0.193816
1012	0.19931	0.2077	0.189474	0.19102	0.19023	0.171807	0.192928
1013	0.203159	0.208917	0.18977	0.189276	0.193717	0.175853	0.19533
1014	0.205101	0.209706	0.189112	0.189046	0.194211	0.173452	0.192763
1015	0.207107	0.207009	0.189046	0.188059	0.195724	0.173057	0.192632
1016	0.200429	0.208983	0.191184	0.188454	0.19454	0.174077	0.191184
1017	0.202107	0.205462	0.189474	0.187269	0.196382	0.174669	0.19306
1018	0.20543	0.206416	0.191151	0.189638	0.193816	0.180525	0.196514
1019	0.206647	0.209904	0.193027	0.186513	0.194014	0.182828	0.193783
1020	0.207831	0.207371	0.189408	0.187894	0.198356	0.183683	0.192698
1021	0.209509	0.204212	0.193257	0.181676	0.192533	0.184604	0.191941
1022	0.207206	0.202534	0.191316	0.186513	0.193191	0.183815	0.192303
1023	0.207074	0.201745	0.194737	0.183914	0.194211	0.18592	0.188947
1024	0.204278	0.206022	0.190099	0.184243	0.196251	0.18671	0.193092
1025	0.206055	0.206186	0.195428	0.186546	0.198422	0.189803	0.193882
1026	0.204475	0.203521	0.195395	0.185723	0.196382	0.189079	0.192402
1027	0.205331	0.206351	0.197435	0.187368	0.195955	0.189737	0.195395
1028	0.204212	0.204114	0.196415	0.187697	0.203061	0.187927	0.195955
1029	0.201218	0.203456	0.198455	0.188289	0.198093	0.193027	0.192303
1030	0.202238	0.203192	0.201876	0.185855	0.200692	0.192731	0.200429
1031	0.20589	0.202205	0.197698	0.188125	0.20237	0.193948	0.197369
1032	0.202502	0.201317	0.197896	0.189177	0.202929	0.192665	0.200922
1033	0.204114	0.201054	0.196119	0.186842	0.203719	0.193652	0.196843
1034	0.204278	0.199672	0.197172	0.188125	0.202337	0.192237	0.195494
1035	0.204081	0.20362	0.197369	0.187532	0.203554	0.195099	0.200659
1036	0.205265	0.201251	0.196547	0.188783	0.205133	0.195494	0.199968
1037	0.202798	0.203094	0.195001	0.189835	0.205331	0.196119	0.199541
1038	0.204344	0.197994	0.203719	0.191908	0.206153	0.194803	0.201416
1039	0.205265	0.2026	0.201515	0.192073	0.198652	0.19227	0.200297
1040	0.203094	0.200199	0.203094	0.190066	0.20214	0.19533	0.197139
1041	0.203686	0.202666	0.201712	0.190263	0.205462	0.194375	0.202633
1042	0.204146	0.199376	0.203916	0.19329	0.205824	0.193882	0.203949
1043	0.201745	0.198751	0.199343	0.194474	0.208917	0.195889	0.200396
1044	0.201383	0.1976	0.204475	0.192467	0.202929	0.195165	0.198883
1045	0.20339	0.197797	0.199738	0.195231	0.209937	0.191579	0.202765
1046	0.204673	0.198554	0.201778	0.194902	0.205693	0.193816	0.202403
1047	0.20339	0.199475	0.201186	0.195889	0.208851	0.188881	0.20385
1048	0.2001	0.197172	0.201975	0.199738	0.210331	0.189441	0.20487
1049	0.203225	0.195988	0.20283	0.198521	0.206384	0.189013	0.205923
1050	0.202929	0.196316	0.200067	0.202436	0.210266	0.188947	0.202173
1051	0.202699	0.196382	0.202205	0.20112	0.207436	0.188519	0.201712
1052	0.205561	0.193948	0.189934	0.200264	0.208555	0.186611	0.201317
1053	0.201482	0.195626	0.198159	0.203225	0.205199	0.187203	0.203423
1054	0.200034	0.197567	0.197238	0.201317	0.209838	0.187006	0.20056
1055	0.19987	0.194606	0.202962	0.202732	0.211549	0.187335	0.200495
1056	0.200528	0.196119	0.199475	0.205495	0.207897	0.189112	0.200363
1057	0.198784	0.19579	0.197632	0.210364	0.207173	0.184802	0.20056
1058	0.197303	0.195165	0.201186	0.204344	0.211976	0.186447	0.201186
1059	0.200593	0.196711	0.202205	0.213292	0.205298	0.187894	0.200264
1060	0.200462	0.197632	0.197534	0.210364	0.210266	0.185197	0.20158
1061	0.199771	0.195757	0.202173	0.214279	0.213819	0.188618	0.198751
1062	0.200922	0.197106	0.199705	0.21349	0.211911	0.186184	0.198619
1063	0.199935	0.193323	0.198948	0.213983	0.211812	0.18773	0.19783
1064	0.198948	0.196547	0.198784	0.211187	0.212108	0.186381	0.200988
1065	0.201547	0.197764	0.198751	0.215036	0.212503	0.189079	0.198126
1066	0.200988	0.198159	0.200857	0.213654	0.209575	0.186578	0.200659
1067	0.196152	0.196448	0.199573	0.214641	0.213852	0.188092	0.200034
1068	0.202271	0.197896	0.201251	0.212601	0.208423	0.181347	0.198948
1069	0.198652	0.197994	0.200001	0.212832	0.208259	0.184473	0.198093
1070	0.201186	0.197534	0.199606	0.220102	0.208522	0.185789	0.19931
1071	0.200166	0.203225	0.201679	0.216615	0.210693	0.182334	0.195527
1072	0.202205	0.198356	0.2026	0.216516	0.205791	0.183914	0.193816
1073	0.200692	0.194737	0.201712	0.216187	0.213358	0.166444	0.193487
1074	0.198751	0.195099	0.198784	0.221879	0.207074	0.169701	0.193882
1075	0.19783	0.199672	0.198455	0.217405	0.2127	0.166477	0.198948
1076	0.200133	0.190757	0.200166	0.222011	0.212207	0.17059	0.194902
1077	0.200725	0.197929	0.196645	0.219444	0.211746	0.172333	0.192994
1078	0.198718	0.192928	0.199639	0.220037	0.208489	0.174175	0.192566
1079	0.201383	0.197238	0.199409	0.223294	0.209147	0.173419	0.196744
