Ladekurvenmessung
Zeit: 2018_05_02 15.19.06
Info: FVA3, v = 0.2937, T = 40, F = 20, h = 189.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
827	0.200922	0.136177	0.099626	0.18444	0.020702	0.196744
828	0.202896	0.138974	0.101765	0.180821	0.028597	0.2001
829	0.203949	0.142625	0.106634	0.181479	0.034059	0.198093
830	0.200199	0.144994	0.107423	0.181315	0.039684	0.199935
831	0.203159	0.14812	0.110582	0.189342	0.040375	0.194836
832	0.199343	0.148514	0.115878	0.18694	0.042744	0.198817
833	0.199508	0.153679	0.116668	0.187894	0.049159	0.197534
834	0.199672	0.152133	0.122491	0.186447	0.049324	0.200166
835	0.200264	0.154008	0.125057	0.188848	-0.000189	0.196711
836	0.201317	0.155324	0.128249	0.186348	0.000206	0.202107
837	0.201317	0.15437	0.130815	0.187763	0.00014	0.196185
838	0.201317	0.156936	0.134039	0.187302	0.006522	0.202534
839	0.20237	0.158417	0.135519	0.188783	0.000633	0.199442
840	0.202732	0.160654	0.141244	0.189112	0.000173	0.198093
841	0.201054	0.155917	0.138809	0.188914	0.001554	0.200396
842	0.201942	0.158976	0.14631	0.189671	0.00672	0.196119
843	0.199705	0.159897	0.145389	0.190822	0.012872	0.200922
844	0.200231	0.157496	0.150028	0.190197	0.017511	0.198981
845	0.200528	0.151344	0.150126	0.188783	0.018629	0.200297
846	0.199738	0.159799	0.150653	0.191678	0.024715	0.200495
847	0.199771	0.161246	0.153548	0.193882	0.029387	0.190526
848	0.202699	0.163549	0.154305	0.190164	0.032447	0.196415
849	0.199047	0.163549	0.156443	0.19	0.035572	0.200889
850	0.203587	0.165852	0.156147	0.188552	0.036888	0.195823
851	0.199541	0.165457	0.160983	0.187631	0.027347	0.198718
852	0.201251	0.166313	0.159042	0.189441	0.035802	0.198093
853	0.202403	0.168122	0.162036	0.186776	0.037546	0.198718
854	0.202205	0.167563	0.163121	0.187861	0.0385	0.201054
855	0.201021	0.170063	0.169701	0.186217	0.035671	0.197336
856	0.204541	0.168846	0.169635	0.187664	0.039257	0.199771
857	0.200297	0.170261	0.17105	0.184868	0.035769	0.197896
858	0.199738	0.164404	0.170228	0.180492	0.038467	0.196514
859	0.201811	0.165556	0.172465	0.18036	0.039586	0.196613
860	0.200396	0.16447	0.172892	0.178979	0.03748	0.19931
861	0.201942	0.165128	0.174439	0.177367	0.04281	0.199738
862	0.197172	0.160555	0.175294	0.175228	0.047712	0.20056
863	0.201975	0.163747	0.174537	0.178156	0.04985	0.199343
864	0.198027	0.160391	0.177169	0.174965	0.050475	0.203324
865	0.200297	0.164108	0.176446	0.17536	0.050508	0.200001
866	0.197632	0.163878	0.179768	0.175327	0.050179	0.200495
867	0.201186	0.166017	0.175788	0.17332	0.05314	0.201449
868	0.200429	0.167004	0.17763	0.172629	0.053009	0.200001
869	0.202633	0.165161	0.181479	0.171971	0.053732	0.196613
870	0.199672	0.159206	0.182203	0.170458	0.056331	0.196218
871	0.20135	0.157529	0.181578	0.169964	0.057549	0.199837
872	0.199113	0.154469	0.182828	0.166905	0.057713	0.194014
873	0.198258	0.153745	0.187598	0.168155	0.064819	0.197007
874	0.203949	0.15062	0.181018	0.1698	0.064786	0.1976
875	0.202205	0.148547	0.183683	0.168517	0.062451	0.198521
876	0.202567	0.149074	0.185657	0.168714	0.058404	0.196481
877	0.201712	0.144205	0.185164	0.170063	0.052811	0.197435
878	0.203423	0.146869	0.185164	0.171182	0.050508	0.197896
879	0.199047	0.144599	0.183486	0.170491	0.049061	0.198948
880	0.203554	0.141342	0.187302	0.173748	0.046593	0.195593
881	0.199804	0.137658	0.186874	0.175491	0.046001	0.199376
882	0.200791	0.13802	0.187236	0.169471	0.048534	0.197468
883	0.199639	0.138743	0.187927	0.174472	0.0486	0.197271
884	0.200396	0.121669	0.187171	0.174504	0.052548	0.198126
885	0.202765	0.039421	0.188585	0.172432	0.050673	0.195033
886	0.201449	0.013234	0.186315	0.173419	0.047185	0.193981
887	0.202074	0.007674	0.188881	0.173254	0.050081	0.19352
888	0.202502	0.000173	0.190954	0.17434	0.047416	0.19681
889	0.202765	0.002805	0.191382	0.176149	0.044521	0.193421
890	0.202337	-0.000123	0.190099	0.177202	0.049883	0.194277
891	0.202337	0.001554	0.195362	0.177268	0.042283	0.196349
892	0.20135	0.000798	0.192731	0.178288	0.040112	0.199837
893	0.2026	0.004614	0.193948	0.178025	0.041823	0.196514
894	0.199771	0.004186	0.192731	0.178025	0.04281	0.198916
895	0.202666	0.015471	0.193717	0.180426	0.044126	0.196678
896	0.200791	0.022939	0.19352	0.182269	0.050377	0.199508
897	0.201712	0.0284	0.191086	0.184999	0.055377	0.197929
898	0.200857	0.036296	0.189605	0.184999	0.059654	0.197007
899	0.202205	0.041	0.19204	0.186348	0.062812	0.199902
900	0.200988	0.049258	0.192303	0.184604	0.061233	0.197896
901	0.20112	0.051232	0.188059	0.187861	0.067188	0.199672
902	0.201745	0.064721	0.193356	0.182565	0.065938	0.198323
903	0.202962	0.064984	0.192862	0.184736	0.07232	0.197665
904	0.205199	0.073373	0.195264	0.183025	0.07459	0.197402
905	0.199804	0.076433	0.194672	0.18467	0.080512	0.198323
906	0.201778	0.082947	0.198323	0.183256	0.084065	0.195955
907	0.197994	0.086434	0.195527	0.182762	0.084131	0.197567
908	0.202238	0.08979	0.196316	0.183979	0.091698	0.196942
909	0.200001	0.093244	0.195823	0.184078	0.095053	0.196481
910	0.201218	0.0966	0.197007	0.185394	0.098837	0.198159
911	0.200889	0.086565	0.195428	0.185164	0.103179	0.200001
912	0.197797	0.046297	0.194014	0.188519	0.107489	0.198619
913	0.202205	0.025209	0.196909	0.184802	0.109167	0.200231
914	0.201811	0.031262	0.196349	0.187697	0.111832	0.201909
915	0.198652	0.03929	0.196481	0.184604	0.115484	0.200034
916	0.202765	0.044619	0.196053	0.188355	0.122623	0.199902
917	0.201153	0.052844	0.196053	0.186874	0.121077	0.199573
918	0.202534	0.05541	0.192204	0.186776	0.123182	0.199771
919	0.202337	0.062089	0.197369	0.185262	0.126702	0.200462
920	0.202173	0.064885	0.196876	0.185131	0.130091	0.198258
921	0.202732	0.074656	0.195395	0.183519	0.13246	0.200659
922	0.20464	0.075281	0.1976	0.183617	0.133183	0.200955
923	0.202699	0.087191	0.194211	0.181479	0.138414	0.197731
924	0.203916	0.088342	0.192402	0.180986	0.131111	0.200791
925	0.207568	0.091237	0.195659	0.183058	0.13848	0.201021
926	0.200824	0.093047	0.194441	0.181051	0.142757	0.20135
927	0.203817	0.09808	0.196678	0.180262	0.141934	0.199047
928	0.199672	0.105318	0.195297	0.180328	0.147955	0.197929
929	0.20214	0.105844	0.193257	0.184539	0.148185	0.197271
930	0.204278	0.09535	0.194606	0.183782	0.149106	0.199409
931	0.203883	0.098409	0.195461	0.183058	0.149501	0.20056
932	0.202534	0.102489	0.195461	0.181051	0.155719	0.200889
933	0.203521	0.105318	0.193421	0.185427	0.154403	0.200725
934	0.20112	0.108509	0.197303	0.18036	0.15516	0.198389
935	0.202403	0.11272	0.196086	0.177531	0.157068	0.197961
936	0.201021	0.114497	0.197665	0.183519	0.158219	0.200922
937	0.20033	0.11499	0.197238	0.181578	0.159568	0.198948
938	0.202502	0.119234	0.196974	0.179933	0.160128	0.197797
939	0.20135	0.119859	0.195626	0.18319	0.162102	0.19658
940	0.204739	0.119662	0.195856	0.178913	0.163023	0.196744
941	0.201153	0.12282	0.194573	0.18546	0.165194	0.198981
942	0.203357	0.123182	0.196382	0.183289	0.166049	0.195362
943	0.201613	0.124432	0.195593	0.182894	0.165918	0.194935
944	0.203488	0.126373	0.196284	0.186644	0.167892	0.196678
945	0.200692	0.127426	0.197205	0.185789	0.173221	0.19602
946	0.202995	0.131078	0.194869	0.184341	0.169274	0.196349
947	0.20112	0.131802	0.19579	0.182302	0.170688	0.200626
948	0.201054	0.133479	0.193816	0.187335	0.172333	0.195659
949	0.200528	0.137921	0.193257	0.186611	0.171379	0.197205
950	0.198981	0.141013	0.195757	0.187434	0.170392	0.197698
951	0.201712	0.144336	0.196613	0.188947	0.17003	0.196349
952	0.200922	0.143744	0.193356	0.189539	0.174669	0.197961
953	0.201515	0.148843	0.197797	0.186217	0.171708	0.195955
954	0.201153	0.144698	0.19556	0.188618	0.174537	0.197435
955	0.206285	0.15187	0.195988	0.187368	0.175064	0.196251
956	0.199014	0.149205	0.193816	0.188092	0.177794	0.199738
957	0.20135	0.153548	0.192961	0.188223	0.175491	0.194375
958	0.199376	0.155818	0.19602	0.186414	0.174833	0.199804
959	0.198948	0.150982	0.196086	0.188322	0.176643	0.195033
960	0.200199	0.154008	0.196645	0.190131	0.178485	0.198455
961	0.202403	0.155555	0.196843	0.190559	0.179505	0.198488
962	0.200593	0.152824	0.197994	0.192599	0.178288	0.197961
963	0.202534	0.153449	0.195724	0.194704	0.180064	0.200791
964	0.202863	0.152857	0.195988	0.19148	0.182992	0.19658
965	0.203291	0.154337	0.193816	0.193027	0.181413	0.200791
966	0.195198	0.154469	0.193849	0.19148	0.181742	0.199343
967	0.204377	0.151673	0.196843	0.195099	0.183486	0.19829
968	0.200824	0.154798	0.190493	0.195988	0.18217	0.19704
969	0.199771	0.15039	0.19477	0.193125	0.18138	0.200133
970	0.201811	0.150916	0.200199	0.190658	0.18115	0.199113
971	0.203817	0.147626	0.193553	0.193717	0.182663	0.200462
972	0.201317	0.147626	0.196218	0.192763	0.181545	0.200001
973	0.207732	0.141704	0.197007	0.191118	0.184243	0.198455
974	0.20441	0.14427	0.194046	0.190197	0.185394	0.19885
975	0.203127	0.143678	0.195461	0.191316	0.179538	0.199968
976	0.204443	0.143218	0.194343	0.193356	0.182861	0.199409
977	0.201679	0.14302	0.195297	0.190395	0.181512	0.199508
978	0.203653	0.145652	0.195823	0.190526	0.184275	0.198488
979	0.20362	0.143908	0.191217	0.192402	0.184275	0.200791
980	0.208029	0.141704	0.197271	0.190263	0.185328	0.198948
981	0.206811	0.142954	0.196448	0.192467	0.184933	0.19704
982	0.203423	0.142658	0.196777	0.195001	0.185164	0.196053
983	0.20441	0.14506	0.195461	0.191184	0.185394	0.195264
984	0.202469	0.141277	0.195955	0.193224	0.186842	0.19533
985	0.203488	0.144435	0.196481	0.188914	0.186315	0.195461
986	0.201844	0.14483	0.192796	0.189145	0.188223	0.193125
987	0.203127	0.144797	0.19579	0.183617	0.183124	0.189309
988	0.202567	0.14529	0.191447	0.172695	0.10999	0.191349
989	0.201087	0.139763	0.198093	0.169668	0.114234	0.189671
990	0.201317	0.136901	0.193652	0.005897	0.113576	0.184374
991	0.200396	0.136144	0.197402	0.012839	0.118543	0.187368
992	0.202995	0.131571	0.198225	0.017642	0.1218	0.186743
993	0.203028	0.127492	0.197863	0.028203	0.124235	0.184901
994	0.201844	0.121866	0.197632	0.030703	0.128972	0.187664
995	0.203159	0.109957	0.19829	0.04054	0.127196	0.188059
996	0.201383	0.092783	0.195757	0.04304	0.12838	0.19102
997	0.203159	0.081631	0.195066	0.029683	0.136572	0.19023
998	0.204278	0.06199	0.197205	0.030374	0.139401	0.194211
999	0.203225	0.041264	0.197567	0.037151	0.139632	0.191809
1000	0.205824	0.032776	0.19658	0.043896	0.139829	0.193619
1001	0.200692	0.038336	0.195724	0.051561	0.141606	0.196974
1002	0.20158	0.042645	0.198554	0.054884	0.143053	0.185394
1003	0.200593	0.048501	0.196942	0.059753	0.145784	0.193685
1004	0.200725	0.052811	0.199573	0.064951	0.147725	0.190131
1005	0.201712	0.057976	0.196909	0.06903	0.149896	0.192171
1006	0.20214	0.062418	0.201186	0.072616	0.150357	0.192862
1007	0.202436	0.066398	0.19931	0.074163	0.153976	0.191283
1008	0.199541	0.071958	0.197007	0.081302	0.157134	0.191349
1009	0.198521	0.073011	0.19704	0.083966	0.156048	0.195889
1010	0.203423	0.078637	0.195231	0.091928	0.157529	0.194573
1011	0.201515	0.081433	0.194803	0.09206	0.15766	0.195264
1012	0.201679	0.087552	0.196547	0.093803	0.159108	0.196448
1013	0.200725	0.091402	0.195527	0.084164	0.160983	0.199113
1014	0.202502	0.095744	0.194474	0.074228	0.163779	0.197698
1015	0.200857	0.10262	0.197336	0.074722	0.163418	0.196843
1016	0.204541	0.10489	0.194014	0.074294	0.166313	0.200166
1017	0.199409	0.107292	0.19602	0.077222	0.164339	0.197665
1018	0.202567	0.111569	0.193027	0.080644	0.169932	0.194211
1019	0.201317	0.114859	0.194211	0.086993	0.166839	0.200955
1020	0.200824	0.119135	0.190625	0.089132	0.172136	0.199771
1021	0.201844	0.123347	0.190526	0.091204	0.170458	0.198455
1022	0.204278	0.125781	0.185624	0.09104	0.171741	0.200593
1023	0.203817	0.128281	0.191513	0.094955	0.172399	0.198981
1024	0.200528	0.129795	0.191513	0.095317	0.173518	0.19908
1025	0.200692	0.134664	0.194211	0.100745	0.173583	0.196547
1026	0.201251	0.137362	0.19148	0.102324	0.171938	0.200067
1027	0.201712	0.132624	0.193685	0.104956	0.174044	0.197994
1028	0.203949	0.143744	0.193454	0.101008	0.177071	0.200166
1029	0.205068	0.142362	0.192928	0.104759	0.17888	0.200363
1030	0.203028	0.147659	0.194079	0.111009	0.17513	0.203554
1031	0.201317	0.149435	0.191513	0.11499	0.183749	0.199541
1032	0.200857	0.152363	0.192829	0.116306	0.174439	0.20158
1033	0.201811	0.156509	0.193816	0.120254	0.18092	0.202567
1034	0.199573	0.155456	0.194112	0.121373	0.178387	0.203061
1035	0.201613	0.156607	0.192928	0.123018	0.181183	0.20566
1036	0.204607	0.160193	0.19579	0.125978	0.179768	0.203686
1037	0.199508	0.162398	0.193849	0.127196	0.181183	0.201876
1038	0.20135	0.164832	0.195395	0.129005	0.179242	0.200495
1039	0.200034	0.161049	0.194474	0.126834	0.18296	0.198916
1040	0.203192	0.168484	0.194639	0.129729	0.181611	0.197797
1041	0.201218	0.169241	0.19431	0.131374	0.182598	0.201778
1042	0.201547	0.16855	0.194935	0.133249	0.18365	0.196777
1043	0.199573	0.174866	0.197731	0.133907	0.1824	0.202074
1044	0.201975	0.171478	0.195066	0.140059	0.181512	0.197994
1045	0.200297	0.171313	0.193224	0.138184	0.183749	0.202271
1046	0.202074	0.177103	0.196678	0.137394	0.183683	0.20158
1047	0.202699	0.179341	0.197172	0.143941	0.17911	0.204245
1048	0.201778	0.178551	0.195231	0.148876	0.172169	0.202205
1049	0.202863	0.158746	0.1976	0.146475	0.171379	0.201515
1050	0.201646	0.001094	0.196777	0.145619	0.173024	0.201383
1051	0.201547	0.008825	0.19477	0.150554	0.17105	0.202107
1052	0.202896	0.015504	0.194573	0.150324	0.172531	0.202896
1053	0.202107	0.024584	0.196218	0.152166	0.178584	0.199047
1054	0.20135	0.030111	0.195198	0.153482	0.176544	0.204739
1055	0.20135	0.037085	0.196678	0.155324	0.175393	0.204673
1056	0.200264	0.043205	0.19375	0.157463	0.178584	0.201712
1057	0.20385	0.052647	0.196876	0.155851	0.178781	0.201284
1058	0.200758	0.057516	0.197896	0.1572	0.178814	0.202765
1059	0.198652	0.06347	0.197896	0.159864	0.180097	0.199179
1060	0.201317	0.070642	0.200659	0.161246	0.182499	0.200758
1061	0.200363	0.077321	0.159305	0.160917	0.18013	0.197929
1062	0.199705	0.080282	0.001225	0.160029	0.179012	0.197567
1063	0.201054	0.08525	0.012345	0.166839	0.182927	0.200528
1064	0.200396	0.089855	0.020768	0.165589	0.180887	0.201745
1065	0.202173	0.09762	0.029124	0.167629	0.18342	0.203291
1066	0.204146	0.098705	0.036131	0.16447	0.182005	0.203653
1067	0.200824	0.101732	0.039652	0.171182	0.183881	0.204048
1068	0.202074	0.108871	0.05041	0.169076	0.182005	0.204706
1069	0.200922	0.109036	0.055377	0.172004	0.183519	0.201613
1070	0.201811	0.116175	0.061135	0.173485	0.183782	0.200857
1071	0.200199	0.117589	0.0663	0.173682	0.18592	0.201186
1072	0.203916	0.12361	0.080841	0.17582	0.185723	0.202107
1073	0.199376	0.121011	0.074755	0.175689	0.186644	0.203159
1074	0.201087	0.123281	0.080512	0.177202	0.188717	0.201383
1075	0.200758	0.129893	0.086302	0.176413	0.182927	0.202896
1076	0.20033	0.13292	0.090316	0.178847	0.18977	0.201811
1077	0.202107	0.13621	0.095514	0.178288	0.068932	0.20464
1078	0.205133	0.137427	0.096665	0.179604	0.073537	0.201515
1079	0.20056	0.143514	0.103837	0.179472	0.078045	0.201087
1080	0.200725	0.144928	0.106305	0.184341	0.083012	0.202962
1081	0.198817	0.147922	0.111371	0.18296	0.08469	0.201251
1082	0.201186	0.149403	0.112819	0.184802	0.089494	0.20237
1083	0.202502	0.152002	0.114957	0.184736	0.093145	0.202863
1084	0.201646	0.150258	0.116504	0.18592	0.097356	0.205857
1085	0.205594	0.157035	0.121373	0.188322	0.101041	0.202074
1086	0.203949	0.155752	0.120846	0.188256	0.106436	0.202567
1087	0.200659	0.158088	0.123445	0.19	0.110121	0.202502
1088	0.202304	0.15891	0.121307	0.18773	0.114859	0.203061
1089	0.201646	0.160654	0.128906	0.189145	0.116865	0.201613
1090	0.200297	0.167431	0.130584	0.188059	0.117721	0.204114
1091	0.20283	0.169372	0.130354	0.189506	0.123972	0.207535
1092	0.198192	0.166411	0.135519	0.188848	0.124564	0.202304
1093	0.201054	0.171182	0.135059	0.19125	0.129334	0.201975
1094	0.198258	0.17207	0.137658	0.190197	0.129795	0.202863
1095	0.203061	0.170293	0.138612	0.191513	0.134434	0.200824
1096	0.201449	0.174274	0.138513	0.192961	0.136309	0.201087
1097	0.200231	0.172234	0.141671	0.193323	0.137	0.201975
1098	0.198587	0.172037	0.144435	0.192204	0.14075	0.202337
1099	0.202502	0.173781	0.142198	0.197336	0.141902	0.203653
1100	0.202502	0.174044	0.149732	0.195428	0.141606	0.200922
1101	0.200659	0.175195	0.144468	0.196974	0.145027	0.204311
1102	0.202469	0.180689	0.15085	0.195362	0.144731	0.203192
1103	0.200692	0.178518	0.148942	0.19579	0.147034	0.19987
1104	0.20339	0.180953	0.148087	0.19556	0.149337	0.200955
1105	0.201054	0.181611	0.146869	0.194211	0.151048	0.199771
1106	0.204739	0.181018	0.141112	0.193849	0.15164	0.196876
1107	0.202205	0.183552	0.135059	0.197435	0.156739	0.199014
1108	0.203916	0.183848	0.126176	0.196415	0.15947	0.197007
1109	0.200363	0.183716	0.130486	0.19602	0.157068	0.196974
1110	0.20283	0.185526	0.130354	0.197698	0.16174	0.197698
1111	0.198619	0.185559	0.131111	0.193356	0.160325	0.196909
1112	0.200857	0.185493	0.13746	0.2001	0.162299	0.190592
1113	0.199376	0.190164	0.141112	0.192961	0.162365	0.192961
1114	0.199837	0.189013	0.142428	0.196481	0.164865	0.178255
1115	0.201515	0.1925	0.148777	0.195889	0.163615	0.176084
1116	0.200593	0.191118	0.144797	0.193981	0.168616	0.178189
1117	0.204837	0.186907	0.151278	0.195461	0.164273	0.177432
1118	0.202765	0.19329	0.147791	0.195691	0.16878	0.173156
1119	0.203488	0.188289	0.151705	0.195626	0.170293	0.161312
1120	0.202205	0.189539	0.152495	0.197369	0.171017	0.161773
1121	0.201054	0.189868	0.153581	0.197238	0.171247	0.161378
1122	0.202074	0.190954	0.154798	0.19125	0.171247	0.165194
1123	0.201021	0.190526	0.155094	0.195593	0.172169	0.160522
1124	0.199409	0.186907	0.158483	0.176215	0.174373	0.167135
1125	0.203686	0.190658	0.15891	0.109562	0.173123	0.16628
1126	0.200199	0.191776	0.158285	0.024057	0.16957	0.166378
1127	0.203028	0.192599	0.158252	0.010141	0.17309	0.16628
1128	0.203127	0.192763	0.162825	0.019188	0.175294	0.165391
1129	0.203982	0.191645	0.152265	0.02511	0.17763	0.151344
1130	0.202436	0.195889	0.150488	0.032611	0.176182	0.119695
1131	0.202962	0.193849	0.146277	0.041296	0.175228	0.067714
1132	0.202896	0.196086	0.151508	0.046626	0.175162	0.070445
1133	0.201844	0.195132	0.146869	0.053798	0.179999	0.020208
1134	0.206318	0.196415	0.150587	0.063668	0.175097	0.002344
1135	0.202798	0.193948	0.153153	0.064424	0.177959	0.001719
1136	0.206022	0.196843	0.152495	0.072682	0.178452	-2.5e-05
1137	0.201909	0.193981	0.154864	0.076564	0.178847	0.004186
1138	0.205101	0.196349	0.153186	0.084394	0.178716	-5.8e-05
1139	0.202534	0.197994	0.153087	0.089855	0.180426	0.002147
1140	0.204146	0.197336	0.155324	0.090448	0.18365	0.000633
1141	0.201844	0.199738	0.156081	0.09604	0.183354	0.00491
1142	0.204607	0.197501	0.157298	0.102456	0.182038	0.011194
1143	0.202304	0.19908	0.157233	0.105548	0.183815	0.017116
1144	0.197468	0.196613	0.156805	0.108575	0.186085	0.025604
1145	0.202765	0.199212	0.159733	0.112687	0.16753	0.028828
1146	0.202403	0.198554	0.157035	0.11624	0.166378	0.038368
1147	0.203719	0.198356	0.161115	0.116043	0.163352	0.037053
1148	0.200034	0.197172	0.160391	0.117918	0.162365	0.044093
1149	0.204048	0.201679	0.165984	0.123149	0.159996	0.049817
1150	0.204443	0.201942	0.160391	0.127229	0.162398	0.055246
1151	0.202962	0.19931	0.163747	0.130551	0.16447	0.060773
1152	0.203291	0.197994	0.16174	0.134335	0.166115	0.06551
1153	0.20589	0.200199	0.160029	0.136835	0.167925	0.07107
1154	0.202271	0.197961	0.154502	0.140454	0.168616	0.076334
1155	0.204903	0.196514	0.138677	0.143119	0.171247	0.077946
1156	0.204541	0.199343	0.131571	0.143218	0.171609	0.085644
1157	0.204837	0.19783	0.117852	0.148481	0.172234	0.082519
1158	0.199837	0.199771	0.114694	0.148054	0.1723	0.088079
1159	0.200791	0.201021	0.115286	0.151113	0.175722	0.047087
1160	0.202962	0.200231	0.123807	0.151936	0.174077	0.038237
1161	0.198652	0.199047	0.126077	0.152956	0.175755	0.045804
1162	0.19931	0.200725	0.128808	0.145718	0.175064	0.048929
1163	0.201515	0.20158	0.129532	0.156476	0.180689	0.050475
1164	0.203817	0.199573	0.132163	0.161707	0.172794	0.0587
1165	0.20487	0.199475	0.133874	0.159601	0.176314	0.057943
1166	0.204574	0.19885	0.138316	0.162825	0.172629	0.056726
1167	0.203159	0.200264	0.136967	0.164898	0.174208	0.052087
1168	0.204508	0.201515	0.144303	0.166082	0.174669	0.020011
1169	0.202008	0.199935	0.144402	0.169405	0.173945	0.031591
1170	0.203982	0.20112	0.145093	0.16753	0.175689	0.036724
1171	0.20283	0.200199	0.14835	0.16957	0.177926	0.031262
1172	0.203883	0.198883	0.151048	0.175524	0.177334	0.027347
1173	0.20135	0.196448	0.152002	0.167102	0.17809	0.030177
1174	0.202995	0.197929	0.154008	0.174208	0.1774	0.035342
1175	0.203456	0.199277	0.152462	0.173452	0.178584	0.038303
1176	0.202567	0.198225	0.154568	0.17309	0.180032	0.040869
1177	0.201383	0.20385	0.155884	0.173715	0.175491	0.041527
1178	0.202205	0.204081	0.15539	0.176149	0.177926	0.041527
1179	0.202502	0.20339	0.154535	0.178452	0.176347	0.043303
1180	0.201712	0.202502	0.145257	0.178321	0.178321	0.033631
1181	0.203423	0.203949	0.148745	0.17888	0.1799	0.024025
1182	0.20362	0.192632	0.154699	0.181808	0.180295	0.011293
1183	0.201416	0.20112	0.158812	0.180887	0.179801	0.002903
1184	0.201942	0.201679	0.157233	0.180657	0.183157	0.011918
1185	0.205791	0.200758	0.15789	0.182499	0.180459	0.007575
1186	0.203587	0.201613	0.15766	0.183683	0.179735	0.011852
1187	0.203752	0.201482	0.160588	0.185361	0.181347	0.017445
1188	0.203291	0.20158	0.160226	0.185427	0.182005	0.008595
1189	0.2026	0.200462	0.159667	0.188947	0.184243	0.005173
1190	0.204804	0.205331	0.163253	0.18523	0.182137	0.010108
1191	0.201284	0.203817	0.160654	0.189177	0.184933	0.012543
1192	0.20214	0.202962	0.161246	0.187006	0.187072	0.015734
1193	0.202205	0.203324	0.158285	0.188914	0.18365	0.023696
1194	0.19987	0.202798	0.161115	0.189605	0.182762	0.026624
1195	0.200001	0.20158	0.137394	0.187993	0.186381	0.009582
1196	0.203456	0.204245	0.135059	0.187532	0.184407	0.017149
1197	0.202732	0.202403	0.133249	0.189605	0.183782	0.017478
1198	0.203916	0.205265	0.134993	0.191645	0.184308	0.024255
1199	0.2026	0.204344	0.13167	0.188816	0.188421	0.025801
1200	0.199639	0.2001	0.053732	0.191415	0.184539	0.023531
1201	0.202074	0.202304	0.05212	0.192796	0.188816	0.021129
1202	0.204146	0.201383	0.059226	0.19227	0.185361	0.009121
1203	0.201416	0.005502	0.062681	0.191118	0.188881	0.00162
1204	0.201515	0.015043	0.066629	0.192961	0.184901	0.000798
1205	0.203456	0.019945	0.071629	0.191744	0.187598	0.002212
1206	0.205528	0.029617	0.036658	0.193027	0.188256	-0.000156
1207	0.205824	0.036296	0.039026	0.193158	0.189079	0.002114
1208	0.200528	0.04429	0.040145	0.195001	0.19046	-9e-05
1209	0.197764	0.051364	0.040704	0.194211	0.189737	0.001258
1210	0.201613	0.054982	0.035605	0.19431	0.191349	4.1e-05
1211	0.19829	0.062286	0.034881	0.19556	0.191612	0.000864
1212	0.198883	0.068043	0.035342	0.193027	0.190625	0.000206
1213	0.201613	0.078801	0.03544	0.195395	0.189835	0.001061
1214	0.199738	0.07742	0.03317	0.193981	0.191744	0.000633
1215	0.204607	0.083374	0.034059	0.193685	0.190296	-0.000584
1216	0.200955	0.091402	0.034355	0.193356	0.191053	0.001291
1217	0.203554	0.091796	0.03044	0.19227	0.189145	0.001752
1218	0.203192	0.098475	0.034355	0.192533	0.19227	-0.000452
1219	0.202929	0.101173	0.04202	0.199935	0.188355	-0.000485
1220	0.201547	0.105746	0.045409	0.194836	0.19023	0.000864
1221	0.20487	0.108838	0.050706	0.192961	0.190395	-0.000123
1222	0.20441	0.111207	0.055838	0.197632	0.191217	0.000304
1223	0.204114	0.115286	0.061398	0.192138	0.191875	-9e-05
1224	0.201909	0.118412	0.070248	0.195066	0.19306	0.000666
1225	0.201679	0.121406	0.07107	0.197139	0.193191	0.001456
1226	0.200593	0.126505	0.078374	0.195724	0.194145	0.001949
1227	0.199606	0.126044	0.064918	0.198126	0.195099	0.001094
1228	0.201251	0.132394	0.063569	0.196119	0.192796	0.000502
1229	0.20158	0.133776	0.068603	0.20033	0.195264	0.001028
1230	0.202074	0.139006	0.076564	0.196349	0.193619	0.003923
1231	0.198883	0.13848	0.079591	0.198323	0.194803	0.003331
1232	0.202633	0.142099	0.083144	0.197534	0.193619	-0.000123
1233	0.197139	0.143941	0.08469	0.192467	0.193487	0.000897
1234	0.198685	0.149271	0.093672	0.197303	0.194836	0.000535
1235	0.200495	0.149995	0.099034	0.195691	0.192862	0.00445
1236	0.202699	0.118543	0.102554	0.19987	0.193652	0.00616
1237	0.200824	0.123182	0.107522	0.196974	0.194014	0.012181
1238	0.202798	0.124728	0.103245	0.198455	0.193158	0.015471
1239	0.201844	0.125255	0.112391	0.197271	0.193454	0.021754
1240	0.205397	0.132427	0.115878	0.20135	0.195889	0.028268
1241	0.20056	0.135124	0.12055	0.199705	0.194902	0.033598
1242	0.20158	0.133611	0.122392	0.200758	0.193421	0.04054
1243	0.202074	0.139796	0.124728	0.198587	0.193487	0.048468
1244	0.202403	0.138677	0.12736	0.199672	0.194211	0.046758
1245	0.197139	0.143941	0.130551	0.196777	0.193685	0.052285
1246	0.198619	0.14608	0.129203	0.197632	0.195626	0.05847
1247	0.201679	0.147791	0.132887	0.19783	0.193553	0.059062
1248	0.198883	0.147692	0.133479	0.197731	0.199935	0.065609
