Ladekurvenmessung
Zeit: 2018_05_04 09.08.15
Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1175	0.022663	0.199839	0.201154	0.199182	0.200497	0.201812
1176	0.031209	0.201812	0.200332	0.202305	0.201154	0.201319
1177	0.04107	0.200497	0.200497	0.202469	0.199511	0.201154
1178	0.044522	0.201647	0.197703	0.20362	0.199675	0.202962
1179	0.05274	0.197867	0.198524	0.202305	0.202469	0.203784
1180	0.056191	0.201812	0.197374	0.198853	0.19836	0.19721
1181	0.065888	0.199839	0.200825	0.202962	0.201154	0.202633
1182	0.068518	0.200004	0.198031	0.201976	0.196717	0.20099
1183	0.075914	0.200332	0.197867	0.201647	0.199675	0.20099
1184	0.080187	0.200497	0.198524	0.201483	0.200661	0.203126
1185	0.087419	0.200332	0.201154	0.202633	0.197867	0.20214
1186	0.091528	0.197703	0.201976	0.19836	0.20099	0.200168
1187	0.090213	0.199346	0.202305	0.202469	0.20477	0.196717
1188	0.099253	0.199675	0.201154	0.200497	0.20362	0.196223
1189	0.103691	0.197867	0.199839	0.201154	0.201647	0.192936
1190	0.10632	0.195402	0.201319	0.203126	0.203455	0.19458
1191	0.109114	0.203126	0.199839	0.199511	0.201483	0.192608
1192	0.115689	0.201319	0.20099	0.200004	0.200004	0.198524
1193	0.117332	0.203291	0.20099	0.202305	0.200497	0.195566
1194	0.124071	0.200168	0.20099	0.199511	0.202633	0.197045
1195	0.124235	0.201647	0.199346	0.199839	0.201647	0.195402
1196	0.1267	0.198853	0.198853	0.201647	0.199018	0.19721
1197	0.130974	0.200332	0.199182	0.197538	0.201647	0.195402
1198	0.137877	0.198524	0.202469	0.195566	0.202305	0.195073
1199	0.137219	0.199182	0.199675	0.199511	0.199675	0.196059
1200	0.141164	0.200332	0.203948	0.200168	0.201976	0.194909
1201	0.142314	0.197703	0.197703	0.196552	0.201319	0.196717
1202	0.145273	0.201647	0.202305	0.200332	0.203291	0.193429
1203	0.14856	0.202798	0.20099	0.201154	0.200497	0.196059
1204	0.149546	0.203948	0.202962	0.205921	0.202469	0.19721
1205	0.151354	0.200004	0.203455	0.201812	0.202305	0.19836
1206	0.154806	0.204441	0.198853	0.201154	0.202305	0.19721
1207	0.154806	0.196223	0.201976	0.203784	0.200825	0.201647
1208	0.15612	0.202962	0.201976	0.203948	0.201319	0.19836
1209	0.159572	0.200661	0.201647	0.197374	0.202962	0.19836
1210	0.160394	0.20477	0.202962	0.20099	0.200497	0.200332
1211	0.164174	0.200825	0.203948	0.201154	0.201812	0.197538
1212	0.163188	0.197374	0.19836	0.199839	0.200497	0.193594
1213	0.164503	0.201319	0.197703	0.199346	0.203291	0.195566
1214	0.166639	0.201812	0.195402	0.201483	0.199675	0.195895
1215	0.166475	0.205099	0.200497	0.202633	0.202305	0.195402
1216	0.166475	0.203291	0.199675	0.201812	0.195237	0.19836
1217	0.172556	0.201319	0.201976	0.202633	0.200497	0.195073
1218	0.168612	0.199675	0.20099	0.201976	0.200168	0.198031
1219	0.170091	0.200825	0.201483	0.201976	0.199839	0.193429
1220	0.177487	0.200661	0.202305	0.201976	0.201647	0.19573
1221	0.176829	0.202305	0.202305	0.205427	0.201976	0.195402
1222	0.176336	0.199346	0.205427	0.199511	0.200825	0.193922
1223	0.178637	0.199182	0.202469	0.20362	0.200825	0.192936
1224	0.174693	0.201154	0.200825	0.200661	0.20477	0.193101
1225	0.179459	0.201976	0.20099	0.202305	0.198689	0.192608
1226	0.18061	0.199675	0.201483	0.204113	0.202962	0.02595
1227	0.178473	0.20214	0.197867	0.201976	0.20099	0.007377
1228	0.18439	0.201483	0.199675	0.202798	0.199511	0.018225
1229	0.182253	0.199511	0.200004	0.200497	0.199839	0.024964
1230	0.187019	0.199018	0.201483	0.201976	0.203948	0.030387
1231	0.182746	0.198689	0.197045	0.199346	0.199346	0.033181
1232	0.187677	0.198031	0.200825	0.202305	0.201483	0.039427
1233	0.183568	0.200168	0.204934	0.200004	0.198524	0.044193
1234	0.188334	0.199018	0.198031	0.201319	0.200661	0.054383
1235	0.185705	0.200825	0.201154	0.200004	0.200004	0.061451
1236	0.18932	0.201483	0.20099	0.203291	0.20099	0.062273
1237	0.1908	0.19836	0.202305	0.202633	0.198031	0.069504
1238	0.188663	0.203291	0.200661	0.203948	0.199018	0.073778
1239	0.190471	0.202962	0.201154	0.203291	0.20214	0.080023
1240	0.18817	0.200661	0.202633	0.205921	0.203948	0.074106
1241	0.191293	0.199018	0.20362	0.204113	0.202305	-0.003799
1242	0.189156	0.201647	0.203948	0.203455	0.20099	0.004748
1243	0.189814	0.202798	0.203455	0.200332	0.203291	0.001132
1244	0.188006	0.204934	0.202962	0.204113	0.201319	0.011651
1245	0.193265	0.200661	0.199346	0.204113	0.203948	0.017732
1246	0.191128	0.201812	0.198853	0.199511	0.200661	0.023649
1247	0.191786	0.200661	0.201647	0.204441	0.203126	0.031538
1248	0.192115	0.200661	0.199675	0.202962	0.198524	0.039427
1249	0.190964	0.200168	0.20099	0.204441	0.202962	0.045179
1250	0.191128	0.201483	0.199511	0.196552	0.201812	0.051754
1251	0.195566	0.200661	0.199675	0.202305	0.200825	0.059314
1252	0.192443	0.199511	0.201647	0.201976	0.202798	0.065231
1253	0.195237	0.201976	0.200661	0.204113	0.200661	0.070162
1254	0.196552	0.199346	0.202469	0.20362	0.202798	0.076243
1255	0.193429	0.200825	0.207235	0.2074	0.201154	0.080352
1256	0.196223	0.199182	0.199839	0.200825	0.202962	0.088077
1257	0.19195	0.202962	0.20362	0.205427	0.201319	0.091199
1258	0.197045	0.202633	0.203784	0.20477	0.202305	0.099417
1259	0.195566	0.205427	0.198853	0.201812	0.200332	0.102869
1260	0.194251	0.19836	0.202469	0.204277	0.203784	0.106485
1261	0.193265	0.199346	0.199346	0.203126	0.201812	0.110593
1262	0.196223	0.197703	0.201483	0.204606	0.20214	0.112237
1263	0.192772	0.200332	0.199511	0.202962	0.203291	0.118647
1264	0.192443	0.202962	0.197374	0.205427	0.202962	0.12177
1265	0.194744	0.197538	0.199675	0.200497	0.201154	0.124071
1266	0.195895	0.198689	0.202962	0.203784	0.201319	0.127029
1267	0.197703	0.19721	0.200332	0.20214	0.198524	0.130481
1268	0.195566	0.202469	0.200825	0.200497	0.200661	0.12818
1269	0.199182	0.198853	0.199346	0.203291	0.203455	0.137548
1270	0.199018	0.203455	0.200004	0.20362	0.201647	0.13574
1271	0.199346	0.201154	0.201647	0.206578	0.200497	0.139356
1272	0.197703	0.201483	0.200825	0.202962	0.201319	0.140178
1273	0.198853	0.200168	0.201976	0.204277	0.198524	0.149382
1274	0.199675	0.202469	0.199839	0.203291	0.202469	0.146588
1275	0.201812	0.200661	0.199346	0.204113	0.203948	0.14971
1276	0.198524	0.201976	0.200004	0.203784	0.200332	0.152011
1277	0.196059	0.200825	0.204934	0.204934	0.203948	0.153655
1278	0.196223	0.201483	0.196881	0.198524	0.203126	0.158257
1279	0.192443	0.202633	0.201319	0.200004	0.20214	0.156942
1280	0.196388	0.200661	0.201812	0.204441	0.201483	0.16138
1281	0.197045	0.202305	0.201154	0.202305	0.202962	0.160558
1282	0.199839	0.200332	0.198196	0.199839	0.203948	0.163516
1283	0.199182	0.20362	0.200825	0.203126	0.198196	0.16253
1284	0.198689	0.198031	0.200168	0.201483	0.197867	0.166804
1285	0.199675	0.199018	0.201154	0.201319	0.20099	0.163188
1286	0.202633	0.196552	0.201812	0.201647	0.19458	0.167132
1287	0.201319	0.197538	0.199839	0.202633	0.19721	0.166804
1288	0.202633	0.19721	0.202305	0.202962	0.200825	0.169598
1289	0.199018	0.199675	0.202798	0.20477	0.198524	0.174364
1290	0.200661	0.201976	0.203126	0.204441	0.198524	0.170584
1291	0.198689	0.202962	0.202469	0.204606	0.199182	0.1742
1292	0.201319	0.199675	0.201812	0.205592	0.203126	0.174364
1293	0.200661	0.20214	0.201647	0.202633	0.199675	0.179459
1294	0.201483	0.204113	0.204606	0.205099	0.202633	0.178309
1295	0.198689	0.201319	0.199182	0.201647	0.20099	0.183075
1296	0.197867	0.204113	0.203784	0.204277	0.200661	0.177158
1297	0.197703	0.201154	0.201812	0.200332	0.202469	0.182746
1298	0.191621	0.203948	0.202305	0.201319	0.200661	0.181103
1299	0.201483	0.200332	0.201812	0.198196	0.200004	0.182582
1300	0.200332	0.199839	0.199839	0.201483	0.201812	0.181267
1301	0.198524	0.202305	0.20099	0.196552	0.200004	0.181267
1302	0.20099	0.203126	0.20099	0.201483	0.198524	0.18176
1303	0.203784	0.200661	0.202633	0.200004	0.196881	0.18439
1304	0.199346	0.201812	0.199839	0.202469	0.195895	0.184718
1305	0.204934	0.199839	0.205099	0.207071	0.199018	0.185047
1306	0.198196	0.200661	0.200004	0.203455	0.194909	0.191621
1307	0.201812	0.200332	0.201976	0.200497	0.198689	0.188334
1308	0.200825	0.200661	0.200661	0.201319	0.196717	0.188663
1309	0.200332	0.198031	0.202305	0.201976	0.198031	0.189649
1310	0.199018	0.200332	0.201647	0.197703	0.19573	0.188499
1311	0.197867	0.199182	0.201976	0.199346	0.19836	0.1908
1312	0.196388	0.201812	0.199839	0.201154	0.193265	0.190471
1313	0.198031	0.201154	0.203126	0.199182	0.195402	0.192115
1314	0.196717	0.203291	0.199839	0.197045	0.194744	0.189649
1315	0.198689	0.202633	0.201976	0.200497	0.191786	0.116839
1316	0.202962	0.199182	0.201976	0.197045	0.193594	0.12292
1317	0.199182	0.206249	0.200825	0.200332	0.190307	0.127522
1318	0.201812	0.20099	0.202305	0.19573	0.187841	0.126207
1319	0.199839	0.201154	0.200661	0.196552	0.189814	0.129988
1320	0.201154	0.200004	0.202305	0.198196	0.189485	0.13311
1321	0.200332	0.202305	0.200497	0.19721	0.184554	0.135247
1322	0.203291	0.198524	0.201319	0.19721	0.186855	0.138205
1323	0.198689	0.201647	0.198524	0.195073	0.181596	0.141493
1324	0.202469	0.200004	0.199839	0.19836	0.182089	0.133768
1325	0.203784	0.200332	0.200661	0.198196	0.179788	0.138534
1326	0.201976	0.20214	0.197045	0.200497	0.178473	0.13837
1327	0.205921	0.201154	0.198196	0.197703	0.176172	0.142643
1328	0.199018	0.201319	0.200825	0.199511	0.172392	0.148231
1329	0.19836	0.198853	0.19721	0.196881	0.173049	0.144451
1330	0.200332	0.202305	0.20214	0.200004	0.168776	0.148231
1331	0.198524	0.20099	0.20477	0.19836	0.166475	0.152833
1332	0.198689	0.202469	0.200332	0.197374	0.164831	0.153984
1333	0.200661	0.200332	0.203126	0.195895	0.163681	0.157107
1334	0.196388	0.200825	0.201976	0.19458	0.159572	0.15497
1335	0.201812	0.200825	0.201319	0.19573	0.159243	0.156449
1336	0.200825	0.201483	0.200168	0.196059	0.156778	0.158586
1337	0.202798	0.196223	0.200661	0.196059	0.163845	0.160722
1338	0.202962	0.198031	0.199839	0.196388	0.159572	0.161709
1339	0.201812	0.197538	0.200825	0.20099	0.156613	0.16516
1340	0.200332	0.198031	0.199839	0.196717	0.158586	0.004419
1341	0.203784	0.200168	0.199675	0.19836	0.16138	0.011486
1342	0.19836	0.198853	0.199018	0.197538	0.156613	0.020197
1343	0.202962	0.199346	0.20099	0.198031	0.155627	0.027922
1344	0.199346	0.201154	0.19836	0.196552	0.155792	0.002282
1345	0.193758	0.202469	0.202798	0.197374	0.157107	0.009678
1346	0.19836	0.200825	0.20099	0.195073	0.153655	0.026443
1347	0.199018	0.203126	0.200661	0.197045	0.154641	0.023977
1348	0.202305	0.200168	0.202633	0.194251	0.154641	0.035482
1349	0.201154	0.201647	0.199511	0.193594	0.153819	0.0271
1350	0.201154	0.20099	0.201647	0.198524	0.153326	0.037619
1351	0.198031	0.201812	0.202305	0.196223	0.153819	0.042385
1352	0.201976	0.200004	0.200497	0.195073	0.152176	0.05011
1353	0.199675	0.201154	0.199346	0.19573	0.151518	0.053233
1354	0.200661	0.200004	0.199675	0.200004	0.15497	0.063752
1355	0.202798	0.199839	0.198689	0.199346	0.152833	0.069669
1356	0.199182	0.200168	0.199346	0.196388	0.15497	0.075257
1357	0.200497	0.199839	0.198524	0.198524	0.154641	0.083475
1358	0.202962	0.200825	0.198853	0.200004	0.156285	0.085283
1359	0.198196	0.196388	0.199182	0.199018	0.156285	0.0935
1360	0.202798	0.198853	0.199182	0.202305	0.160065	0.092843
1361	0.200497	0.20099	0.199675	0.195402	0.159243	0.101061
1362	0.200825	0.200332	0.200332	0.20099	0.162037	0.101718
1363	0.197703	0.200661	0.200661	0.198524	0.162037	0.01576
1364	0.197374	0.203784	0.204441	0.199018	0.162859	0.016253
1365	0.198196	0.20099	0.202633	0.200332	0.161544	0.000474
1366	0.199346	0.20362	0.197538	0.198853	0.162202	0.012308
1367	0.199839	0.204277	0.202962	0.199018	0.165489	0.020197
1368	0.199511	0.202305	0.200825	0.198689	0.164338	-0.000841
1369	0.201976	0.20099	0.20099	0.200004	0.166311	0.009514
1370	0.199675	0.200497	0.200332	0.200497	0.16894	0.013294
1371	0.201976	0.200004	0.199839	0.199018	0.168776	0.022005
1372	0.200004	0.194087	0.198689	0.198196	0.167625	0.032195
1373	0.199839	0.200168	0.200825	0.198196	0.172392	0.036304
1374	0.198524	0.198524	0.198853	0.198031	0.171077	0.003433
1375	0.201647	0.199511	0.198689	0.197867	0.172392	0.00935
1376	0.20099	0.199182	0.199018	0.199182	0.173378	0.013787
1377	0.199839	0.198689	0.197538	0.201319	0.174857	0.013294
1378	0.203948	0.198853	0.200168	0.196881	0.175515	0.022663
1379	0.201154	0.20099	0.197374	0.203948	0.176008	0.031538
1380	0.203291	0.200004	0.196717	0.200661	0.176994	0.027429
1381	0.200004	0.201319	0.200168	0.198853	0.176829	0.033674
1382	0.203126	0.200825	0.205099	0.199511	0.178144	0.040084
1383	0.199018	0.201483	0.20099	0.199839	0.175515	-0.010045
1384	0.200661	0.19836	0.203291	0.198524	0.179952	-0.002648
1385	0.198689	0.199182	0.202305	0.197703	0.179295	0.008035
1386	0.201319	0.201647	0.201483	0.19836	0.185869	0.011979
1387	0.200497	0.199675	0.200168	0.197703	0.187348	0.020033
1388	0.202633	0.19836	0.199346	0.201154	0.184554	0.029894
1389	0.200332	0.199346	0.200168	0.19721	0.183897	0.036469
1390	0.202633	0.200004	0.200825	0.203291	0.187019	0.046001
1391	0.200661	0.19721	0.196881	0.19721	0.183404	0.049781
1392	0.201812	0.19721	0.197045	0.199511	0.184554	0.054055
1393	0.202469	0.19836	0.20099	0.197703	0.184554	0.063587
1394	0.196388	0.197703	0.198689	0.20099	0.187677	0.069011
1395	0.202633	0.198853	0.202305	0.201812	0.188334	0.072791
1396	0.199346	0.199839	0.201154	0.196881	0.18817	0.077722
1397	0.201154	0.200497	0.201319	0.196388	0.189978	0.007213
1398	0.201812	0.202798	0.202305	0.197703	0.189978	0.013952
1399	0.199018	0.199675	0.199839	0.197867	0.192279	0.020855
1400	0.194087	0.201812	0.200168	0.196552	0.18932	0.0271
1401	0.200168	0.201647	0.20099	0.199018	0.188827	0.037455
1402	0.199346	0.201483	0.202962	0.199675	0.191621	0.048138
1403	0.200332	0.202305	0.19836	0.200661	0.1908	0.047152
1404	0.199675	0.201319	0.198196	0.199182	0.192936	0.060136
1405	0.199511	0.200661	0.199511	0.205263	0.190964	0.066217
1406	0.199182	0.200004	0.199839	0.197703	0.193101	0.072627
1407	0.199675	0.199018	0.20214	0.20099	0.194087	0.078873
1408	0.200332	0.199839	0.199346	0.199018	0.191457	0.07953
1409	0.199839	0.199511	0.200661	0.199018	0.19458	0.085776
1410	0.20099	0.194416	0.19836	0.198689	0.196059	0.089556
1411	0.200825	0.20362	0.197538	0.198689	0.192772	0.091692
1412	0.198689	0.198689	0.200497	0.197703	0.195895	0.098267
1413	0.199839	0.201483	0.200497	0.201647	0.194251	0.100568
1414	0.201812	0.202305	0.200825	0.202469	0.195895	0.004419
1415	0.199182	0.202633	0.200661	0.202633	0.195566	0.015595
1416	0.199018	0.199018	0.200168	0.201976	0.193429	0.027429
1417	0.197538	0.198689	0.200825	0.199675	0.195895	0.031373
1418	0.199675	0.197703	0.201812	0.201319	0.196717	0.03614
1419	0.200332	0.199346	0.200168	0.199346	0.194744	0.04633
1420	0.201483	0.199018	0.203291	0.203291	0.193101	0.049617
1421	0.200004	0.198196	0.199675	0.201647	0.196552	0.057999
1422	0.200825	0.200004	0.199182	0.198524	0.196223	0.061779
1423	0.202798	0.199839	0.199346	0.036469	0.195237	0.065888
1424	0.201483	0.201154	0.199511	0.02595	0.199675	0.074435
1425	0.201976	0.198031	0.198524	0.030059	0.197045	0.078873
1426	0.202469	0.202305	0.199182	0.038769	0.195073	0.081667
1427	0.198853	0.200168	0.200661	0.053397	0.196881	0.091857
1428	0.197867	0.202305	0.198853	0.05274	0.197867	0.090378
1429	0.202469	0.197703	0.200825	0.059314	0.200661	0.095473
1430	0.20099	0.199182	0.195237	0.065231	0.19721	0.094651
1431	0.20214	0.199839	0.196717	0.066381	0.196717	0.009185
1432	0.201647	0.199182	0.197045	0.076243	0.195402	0.01428
1433	0.201976	0.202305	0.19836	0.081667	0.197538	0.022169
1434	0.201319	0.202633	0.198031	0.088241	0.197045	0.032195
1435	0.201483	0.199182	0.200004	0.09235	0.197045	0.038112
1436	0.200497	0.198031	0.198689	0.096623	0.199675	0.046987
1437	0.20214	0.20099	0.200332	0.104019	0.198853	0.051425
1438	0.198524	0.199346	0.200168	0.10895	0.198689	0.060629
1439	0.198853	0.199346	0.200004	0.109936	0.20099	0.062766
1440	0.20099	0.198196	0.203291	0.113881	0.199018	0.070819
1441	0.199675	0.19836	0.19836	0.116017	0.199182	0.072956
1442	0.201483	0.199511	0.206085	0.119633	0.19836	0.078051
1443	0.201154	0.198196	0.198853	0.123578	0.202962	0.083968
1444	0.202633	0.196388	0.201812	0.1267	0.200661	0.084954
1445	0.20362	0.201483	0.199182	0.131467	0.197374	0.094651
1446	0.201319	0.201812	0.201976	0.137548	0.201154	0.097116
1447	0.20099	0.196059	0.198524	0.132453	0.197374	0.101554
1448	0.204277	0.201483	0.200332	0.136233	0.198196	0.103362
1449	0.197374	0.200497	0.199346	0.143136	0.198031	0.110593
1450	0.20362	0.201647	0.201976	0.142479	0.202633	0.110922
1451	0.202305	0.202798	0.200825	0.143301	0.199839	0.116346
1452	0.203784	0.199346	0.205592	0.14971	0.201812	0.117825
1453	0.199511	0.200661	0.201976	0.150532	0.200332	0.122592
1454	0.202633	0.200168	0.199675	0.155299	0.201319	0.124728
1455	0.20214	0.200497	0.201483	0.155463	0.200497	0.127687
1456	0.198524	0.202633	0.197867	0.157928	0.199675	0.135904
1457	0.200661	0.199675	0.199511	0.157107	0.201976	0.137219
1458	0.199346	0.201976	0.201483	0.160394	0.196552	0.14215
1459	0.201647	0.202469	0.199182	0.161709	0.200332	0.140506
1460	0.198524	0.197867	0.198524	0.165489	0.200332	0.145437
1461	0.20099	0.200332	0.201154	0.165653	0.201647	0.143465
1462	0.199511	0.200497	0.199839	0.166475	0.200332	0.146423
1463	0.199675	0.200497	0.202305	0.16779	0.197045	0.146588
1464	0.197703	0.200332	0.196881	0.170419	0.200168	0.151683
1465	0.201647	0.197045	0.198689	0.17272	0.199675	0.153655
1466	0.197703	0.202798	0.200004	0.17157	0.198196	0.156449
1467	0.200497	0.202962	0.19836	0.176829	0.198689	0.158257
1468	0.202962	0.198689	0.20099	0.17535	0.198853	0.158421
1469	0.201483	0.202962	0.200661	0.178144	0.199839	0.16138
1470	0.203126	0.201976	0.200168	0.182582	0.19836	0.162859
1471	0.197867	0.202962	0.200332	0.184718	0.197538	0.165817
1472	0.198031	0.199018	0.202469	0.181103	0.202962	0.166146
1473	0.198196	0.201647	0.200168	0.179295	0.198689	0.165982
1474	0.202633	0.19836	0.201812	0.180938	0.201976	0.167461
1475	0.197538	0.201483	0.20099	0.182911	0.200332	0.170584
1476	0.203126	0.200004	0.199182	0.182746	0.201812	0.170748
1477	0.200004	0.201812	0.199839	0.181924	0.20099	0.169433
1478	0.199182	0.199182	0.199511	0.185869	0.200497	0.171899
1479	0.197703	0.200497	0.195566	0.184883	0.199511	0.173707
1480	0.20214	0.198524	0.200004	0.186198	0.201976	0.172885
1481	0.201319	0.20477	0.195073	0.183568	0.200168	0.1742
1482	0.200661	0.197867	0.195073	0.188992	0.197374	0.173871
1483	0.20099	0.199675	0.199839	0.185047	0.198524	0.176829
1484	0.20214	0.198853	0.199839	0.188006	0.200661	0.175679
1485	0.202305	0.196059	0.200497	0.186198	0.202305	0.176829
1486	0.200332	0.196223	0.200825	0.187841	0.197374	0.179295
1487	0.202962	0.196717	0.200332	0.18817	0.199511	0.181103
1488	0.200168	0.20099	0.20099	0.18817	0.199346	0.181924
1489	0.202305	0.199346	0.201154	0.187513	0.201647	0.18554
1490	0.200168	0.203126	0.199839	0.189978	0.200332	0.181924
1491	0.202798	0.200661	0.201647	0.188663	0.202305	0.185705
1492	0.201319	0.203455	0.203291	0.18932	0.204441	0.176336
1493	0.202962	0.200168	0.203291	0.18932	0.202962	0.008857
1494	0.200825	0.196552	0.203126	0.188006	0.202469	0.016581
1495	0.201483	0.198031	0.201976	0.189814	0.201483	0.023813
1496	0.199182	0.200661	0.201647	0.190635	0.199346	0.032031
1497	0.20099	0.199018	0.200168	0.1908	0.201154	0.037126
1498	0.200004	0.19836	0.198196	0.187348	0.200497	0.04633
1499	0.200168	0.20214	0.200661	0.1908	0.201812	0.050439
1500	0.201483	0.198524	0.200004	0.192443	0.199346	0.059972
1501	0.202305	0.204277	0.199182	0.191457	0.199511	0.064574
1502	0.200168	0.199346	0.202305	0.19195	0.203455	0.070326
1503	0.200332	0.200825	0.200168	0.194251	0.200004	0.077558
1504	0.198524	0.200825	0.199511	0.151354	0.197867	0.083968
1505	0.197374	0.201812	0.200825	0.147409	0.203126	0.084954
1506	0.20214	0.200168	0.202469	0.14971	0.203291	0.095308
1507	0.199675	0.201154	0.200004	0.152505	0.200497	0.099417
1508	0.200168	0.20362	0.204277	0.153326	0.203126	0.104512
1509	0.19721	0.200332	0.197867	0.155299	0.20099	0.106649
1510	0.197703	0.205263	0.201976	0.157928	0.201647	0.108128
1511	0.195566	0.202962	0.200004	0.159243	0.201154	0.114867
1512	0.201319	0.201812	0.199346	0.161215	0.200661	0.117332
1513	0.199182	0.201483	0.195566	0.16253	0.197538	0.121441
1514	0.202469	0.202798	0.199018	0.164667	0.198689	0.125221
1515	0.200168	0.199018	0.196388	0.165324	0.197867	0.127029
1516	0.20099	0.201483	0.196388	0.165489	0.197374	0.128673
1517	0.201976	0.197867	0.199511	0.16779	0.201154	0.135904
1518	0.201647	0.203291	0.200661	0.169433	0.200661	0.131467
1519	0.200825	0.201812	0.202962	0.170255	0.201812	0.139356
1520	0.201483	0.198689	0.196881	0.173542	0.201647	0.140178
1521	0.203291	0.200004	0.200332	0.171406	0.19836	0.143794
1522	0.200497	0.20099	0.200497	0.177322	0.202305	0.146423
1523	0.199346	0.199182	0.201483	0.175186	0.202305	0.151354
1524	0.201812	0.202962	0.199839	0.176665	0.200332	0.152176
1525	0.201319	0.201319	0.202305	0.172392	0.202962	0.153655
1526	0.196388	0.201319	0.198853	0.178473	0.199346	0.157107
1527	0.202305	0.20099	0.200332	0.178144	0.202633	0.157107
1528	0.201319	0.200004	0.200168	0.178966	0.201483	0.160394
1529	0.197045	0.199346	0.197538	0.011486	0.201976	0.160394
1530	0.200168	0.199018	0.199839	0.017567	0.198524	0.164667
1531	0.204277	0.200661	0.200004	0.030716	0.200004	0.164667
1532	0.202633	0.199018	0.198031	0.035154	0.197703	0.164996
1533	0.199511	0.200661	0.199182	0.029072	0.19721	0.166804
1534	0.202633	0.199675	0.199839	0.034496	0.198524	0.168776
1535	0.20214	0.200661	0.198689	0.044029	0.197703	0.166639
1536	0.203784	0.196059	0.201812	0.048302	0.200661	0.174035
1537	0.199675	0.199182	0.199346	0.054383	0.19573	0.173049
1538	0.202633	0.199018	0.200332	0.028415	0.202798	0.1742
1539	0.201976	0.19836	0.199675	0.039263	0.199675	0.176008
1540	0.20214	0.200661	0.202798	0.008363	0.202305	0.173214
1541	0.202305	0.201154	0.201154	-0.000183	0.201812	0.175515
1542	0.20214	0.199839	0.201154	0.009843	0.204277	0.176665
1543	0.200332	0.20214	0.200661	0.013459	0.197045	0.178966
1544	0.20362	0.199839	0.204277	0.024142	0.199346	0.178802
1545	0.197703	0.202633	0.200332	0.034003	0.201319	0.181431
1546	0.199839	0.200332	0.200004	0.0437	0.199511	0.181431
1547	0.20099	0.199511	0.199839	0.048138	0.200661	0.179295
1548	0.199182	0.200004	0.198524	0.056849	0.199182	0.18061
1549	0.201647	0.199839	0.197703	0.058328	0.202798	0.183897
1550	0.201976	0.20099	0.199018	0.067039	0.200332	0.180116
1551	0.197538	0.199675	0.199511	0.070819	0.201976	0.183404
1552	0.201647	0.200332	0.199346	0.075914	0.199346	0.182911
1553	0.204277	0.198031	0.201812	0.081995	0.203126	0.185212
1554	0.201319	0.201154	0.199182	0.085283	0.200497	0.186198
1555	0.204113	0.201154	0.201154	0.091857	0.202962	0.187677
1556	0.200825	0.200332	0.20214	0.095801	0.199018	0.187019
1557	0.202962	0.20099	0.201154	0.103526	0.202633	0.18817
1558	0.201647	0.200825	0.203291	0.101883	0.201647	0.192115
1559	0.20099	0.200661	0.198689	0.114374	0.200497	0.189978
1560	0.198853	0.207564	0.202469	0.112073	0.205263	0.189814
1561	0.201154	0.201647	0.201812	0.117168	0.201812	0.190635
1562	0.200332	0.200004	0.199675	0.120784	0.206742	0.191786
1563	0.199511	0.203291	0.199511	0.124071	0.202962	0.190964
1564	0.199839	0.197045	0.200825	0.125221	0.20362	0.192772
1565	0.198524	0.201812	0.201319	0.130645	0.201976	0.189814
1566	0.203291	0.200497	0.200004	0.129166	0.199839	0.192608
1567	0.202633	0.199511	0.200168	0.134425	0.199511	0.189978
1568	0.201812	0.200332	0.201812	0.138699	0.200004	0.189156
1569	0.201647	0.196717	0.196223	0.139192	0.202305	0.192115
1570	0.202305	0.195402	0.202469	0.142807	0.202469	0.192115
1571	0.200332	0.198196	0.198689	0.145602	0.200661	0.193758
1572	0.204606	0.197045	0.201154	0.150204	0.20362	0.189814
1573	0.202305	0.197867	0.201154	0.151025	0.202305	0.197703
1574	0.202962	0.200661	0.201319	0.153162	0.200332	0.192608
1575	0.202962	0.200497	0.201154	0.153984	0.201976	0.196059
1576	0.200168	0.200661	0.199839	0.157271	0.201812	0.195402
1577	0.201319	0.201483	0.200332	0.158586	0.204113	0.19836
1578	0.202633	0.202962	0.200004	0.161873	0.200168	0.193594
1579	0.199675	0.198031	0.200661	0.160722	0.201812	0.196388
1580	0.201812	0.201812	0.197374	0.164831	0.199675	0.195895
1581	0.200332	0.199182	0.202633	0.163188	0.199018	0.198853
1582	0.198689	0.200661	0.204113	0.163845	0.199346	0.196717
1583	0.200004	0.197538	0.202962	0.169433	0.200661	0.196223
1584	0.199839	0.201812	0.201154	0.164174	0.198031	0.196552
1585	0.202305	0.199675	0.203948	0.167954	0.19836	0.196717
1586	0.201647	0.196388	0.198689	0.167461	0.198031	0.197867
1587	0.201483	0.197703	0.200497	0.17157	0.201976	0.197867
1588	0.199182	0.20099	0.199675	0.173378	0.199511	0.199511
1589	0.206249	0.198689	0.199839	0.175186	0.200661	0.196059
1590	0.201154	0.199346	0.201483	0.173871	0.200497	0.19836
1591	0.204606	0.200004	0.201647	0.178966	0.201647	0.195237
