Ladekurvenmessung
Zeit: 2018_05_02 15.15.02
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1179	0.001686	0.072386	0.142527	0.004976
1180	-9e-05	0.067484	0.142921	0.002147
1181	-5.8e-05	0.072912	0.13848	-0.000222
1182	0.000271	0.068899	0.139335	0.005831
1183	8e-06	0.071202	0.135618	0.005601
1184	0.000173	0.076038	0.134631	0.005667
1185	0.000403	0.076893	0.130519	0.004614
1186	0.002772	0.07913	0.127294	0.011786
1187	0.003528	0.083177	0.13065	0.020077
1188	0.008068	0.082914	0.132953	0.020899
1189	0.010733	0.085348	0.135585	0.013365
1190	0.017543	0.088934	0.137164	0.004384
1191	0.024913	0.083736	0.135618	0.006884
1192	0.024748	0.086105	0.138842	0.000732
1193	0.027676	0.090612	0.138776	0.004154
1194	0.031295	0.094494	0.139171	0.003496
1195	0.038697	0.098639	0.144566	0.009746
1196	0.042612	0.099396	0.147429	0.011029
1197	0.049653	0.101962	0.145948	0.003167
1198	0.052943	0.104002	0.148021	0.012773
1199	0.060871	0.108542	0.15039	0.017346
1200	0.063668	0.109891	0.149501	0.021886
1201	0.067352	0.113378	0.153186	0.027643
1202	0.07311	0.112523	0.152989	0.034815
1203	0.077683	0.118445	0.154502	0.039388
1204	0.066695	0.119958	0.155061	0.044981
1205	0.071103	0.118346	0.156377	0.047251
1206	0.077518	0.118905	0.154995	0.049126
1207	0.077814	0.122656	0.161312	0.026426
1208	0.089724	0.121175	0.161345	0.003693
1209	0.091698	0.124037	0.161246	0.006555
1210	0.096205	0.124531	0.164339	0.006588
1211	0.103574	0.124663	0.162825	-0.002788
1212	0.10443	0.129532	0.163056	0.005831
1213	0.106239	0.126702	0.166313	0.005173
1214	0.112391	0.130157	0.165984	0.012148
1215	0.115221	0.13269	0.169866	0.022807
1216	0.117162	0.135881	0.169175	0.028137
1217	0.118872	0.136769	0.169076	0.004779
1218	0.11828	0.138776	0.172728	0.00287
1219	0.127525	0.137	0.171247	0.005766
1220	0.12736	0.139401	0.17457	0.014188
1221	0.128709	0.140125	0.172695	0.018037
1222	0.132098	0.139368	0.177268	0.021689
1223	0.13394	0.137296	0.174603	0.004614
1224	0.136177	0.137427	0.176643	-0.000123
1225	0.140882	0.140388	0.177071	0.000666
1226	0.141013	0.140092	0.179637	0.00037
1227	0.143448	0.143908	0.181841	0.007345
1228	0.144073	0.139434	0.178288	0.007509
1229	0.147133	0.144534	0.179012	0.002081
1230	0.146869	0.142395	0.182532	7.4e-05
1231	0.151508	0.144895	0.183552	0.005075
1232	0.149764	0.145257	0.181512	-0.000683
1233	0.152528	0.147198	0.182203	0.002048
1234	0.150653	0.148679	0.182137	0.001785
1235	0.154765	0.148843	0.185591	7.4e-05
1236	0.15868	0.149764	0.185394	0.000962
1237	0.157726	0.154568	0.18467	0.002903
1238	0.159864	0.15493	0.186249	0.002147
1239	0.157923	0.153021	0.188947	-9e-05
1240	0.162562	0.155917	0.186085	0.000206
1241	0.160391	0.152002	0.189506	0.000107
1242	0.164865	0.153021	0.190066	8e-06
1243	0.166609	0.152692	0.189572	-0.000354
1244	0.166444	0.156311	0.182927	0.006489
1245	0.166806	0.153778	0.181973	0.007674
1246	0.168056	0.157693	0.187105	0.017478
1247	0.169438	0.158417	0.185789	0.022347
1248	0.172662	0.160029	0.183091	0.020735
1249	0.169306	0.16118	0.187532	0.001949
1250	0.172267	0.161575	0.188059	0.006884
1251	0.175228	0.164701	0.186381	0.00899
1252	0.174932	0.164404	0.190197	0.017182
1253	0.173616	0.163779	0.189934	0.020833
1254	0.17411	0.165786	0.187302	0.000206
1255	0.169306	0.165622	0.187763	0.004581
1256	0.172991	0.166707	0.191908	0.000864
1257	0.175162	0.166872	0.191974	0.000995
1258	0.173386	0.168385	0.192895	0.01603
1259	0.174768	0.170524	0.188717	0.004285
1260	0.172136	0.170293	0.193092	0.002147
1261	0.174965	0.168221	0.192895	0.001225
1262	0.171873	0.17332	0.19125	0.00014
1263	0.15641	0.169175	0.192007	0.000206
1264	0.151804	0.170359	0.187269	0.000337
1265	0.152199	0.169932	0.190888	0.001061
1266	0.154502	0.171741	0.107423	0.008332
1267	0.146902	0.172662	0.020471	0.009549
1268	0.146869	0.172202	0.004779	0.014747
1269	0.150258	0.178584	0.00445	0.017412
1270	0.15187	0.176906	0.001785	0.010503
1271	0.151113	0.177235	0.002048	0.004713
1272	0.151541	0.177235	0.003002	0.00718
1273	0.152363	0.176446	0.006325	0.012378
1274	0.155423	0.174965	0.012016	0.016129
1275	0.152594	0.174998	0.01955	0.017116
1276	0.155686	0.177334	0.021853	0.025571
1277	0.155324	0.176544	0.026755	0.02511
1278	0.156377	0.177959	0.036296	0.025702
1279	0.154699	0.177268	0.036395	0.02465
1280	0.155193	0.181742	0.04735	0.033072
1281	0.156114	0.179505	0.050015	0.030966
1282	0.14983	0.180821	0.058404	0.034519
1283	0.138546	0.179439	0.063931	0.041527
1284	0.136046	0.176775	0.070083	0.041527
1285	0.124103	0.1774	0.07459	0.044981
1286	0.106601	0.18092	0.08219	0.043435
1287	0.094264	0.182927	0.081071	0.047679
1288	0.091204	0.182927	0.086467	0.053601
1289	0.07742	0.182236	0.094988	0.057647
1290	0.050738	0.181973	0.09683	0.059029
1291	0.042777	0.183223	0.100679	0.062319
1292	0.039553	0.18217	0.105417	0.065708
1293	0.049291	0.184045	0.108871	0.07311
1294	0.043435	0.18217	0.115188	0.076235
1295	0.043336	0.182631	0.116668	0.080874
1296	0.042283	0.17967	0.118675	0.084263
1297	0.020702	0.182795	0.123577	0.089099
1298	0.00514	0.179867	0.122886	0.094692
1299	0.003002	0.181183	0.127229	0.09558
1300	0.002541	0.181841	0.12861	0.102752
1301	0.005009	0.180328	0.130453	0.104561
1302	0.005535	0.184769	0.133085	0.110713
1303	0.006851	0.183552	0.139204	0.113543
1304	0.007575	0.183881	0.14052	0.115253
1305	0.006588	0.184736	0.14075	0.118412
1306	0.001883	0.182663	0.143678	0.121406
1307	0.000436	0.182565	0.146343	0.124268
1308	0.000765	0.183914	0.15312	0.129959
1309	-0.002591	0.183387	0.149567	0.132229
1310	0.001127	0.181775	0.15062	0.13315
1311	-0.000814	0.180262	0.151673	0.133743
1312	0.002245	0.18296	0.15516	0.132887
1313	0.001949	0.18194	0.151475	0.129203
1314	0.002509	0.182992	0.155555	0.124235
1315	0.007509	0.179077	0.157956	0.127525
1316	0.001489	0.180558	0.1597	0.13042
1317	0.003397	0.184243	0.160522	0.134269
1318	0.001258	0.181808	0.163352	0.135453
1319	0.003496	0.183354	0.162496	0.139829
1320	0.004647	0.182729	0.166181	0.142823
1321	0.001982	0.179538	0.161345	0.144369
1322	0.001851	0.181545	0.165128	0.145389
1323	0.004811	0.184243	0.166477	0.149699
1324	0.004943	0.183881	0.165391	0.149534
1325	0.008101	0.185855	0.169109	0.15335
1326	0.004779	0.181512	0.167892	0.149567
1327	0.006259	0.182334	0.169734	0.091138
1328	0.005042	0.18036	0.172267	0.06778
1329	0.003397	0.184407	0.174208	0.070774
1330	0.004252	0.179045	0.17513	0.073702
1331	0.001094	0.178847	0.175261	0.083637
1332	-0.002492	0.17888	0.174274	0.088408
1333	0.005173	0.179143	0.176709	0.088572
1334	0.001193	0.181216	0.173518	0.096139
1335	8e-06	0.176742	0.177235	0.100383
1336	-0.000123	0.180295	0.173287	0.102094
1337	0.003594	0.179834	0.178321	0.102456
1338	0.005371	0.176446	0.177893	0.110286
1339	0.002443	0.179637	0.176775	0.113411
1340	4.1e-05	0.18194	0.179012	0.118247
1341	0.000107	0.177465	0.18138	0.122557
1342	7.4e-05	0.178716	0.17809	0.067484
1343	0.000304	0.176413	0.180558	0.067649
1344	-0.000123	0.178255	0.18092	0.073768
1345	7.4e-05	0.177696	0.18296	0.078867
1346	0.0006	0.176446	0.182466	0.083637
1347	-0.000354	0.177301	0.178979	0.08344
1348	0.001456	0.17763	0.183881	0.088342
1349	0.000732	0.175689	0.179801	0.093145
1350	0.004121	0.175886	0.177071	0.096962
1351	0.003528	0.177696	0.116833	0.100778
1352	0.008068	0.175524	0.111931	0.10364
1353	0.008759	0.175656	0.120517	0.110582
1354	0.008924	0.175228	0.124827	0.103805
1355	0.016458	0.173649	0.125321	0.108279
1356	0.015997	0.173715	0.125321	0.111667
1357	0.020702	0.174143	0.125419	0.116076
1358	0.02715	0.173682	0.125419	0.115319
1359	0.032907	0.174932	0.124334	0.117721
1360	0.031558	0.171807	0.12236	0.120386
1361	0.037612	0.172596	0.127393	0.058503
1362	0.038303	0.171247	0.122524	0.065839
1363	0.044915	0.16855	0.121603	0.074853
1364	0.045804	0.171215	0.121702	0.076597
1365	0.050179	0.174504	0.12078	0.080973
1366	0.055048	0.16901	0.114793	0.084592
1367	0.060082	0.168846	0.107029	0.087914
1368	0.063536	0.168714	0.101831	0.096534
1369	0.070511	0.167267	0.097784	0.093014
1370	0.07686	0.168188	0.099363	0.101699
1371	0.080413	0.165161	0.098343	0.102686
1372	0.084723	0.166773	0.099758	0.1067
1373	0.088803	0.161279	0.096863	0.10568
1374	0.092389	0.16276	0.093376	0.107588
1375	0.097751	0.159996	0.088507	0.11351
1376	0.100778	0.16197	0.091698	0.115911
1377	0.10466	0.161147	0.08548	0.115813
1378	0.107884	0.136835	0.088967	0.119728
1379	0.110253	0.133085	0.087651	0.113937
1380	0.114299	0.138546	0.087421	0.120155
1381	0.120451	0.138743	0.081664	0.123774
1382	0.120155	0.139895	0.077781	0.125781
1383	0.123807	0.13973	0.056956	0.130091
1384	0.123248	0.14052	0.040803	0.098903
1385	0.129301	0.135815	0.03873	0.099988
1386	0.134631	0.136572	0.042909	0.10058
1387	0.135453	0.138085	0.043139	0.104331
1388	0.137888	0.134861	0.049719	0.105746
1389	0.142099	0.135848	0.05439	0.105351
1390	0.142099	0.134401	0.056035	0.103739
1391	0.146178	0.136111	0.058338	0.105219
1392	0.147988	0.13542	0.05722	0.108279
1393	0.148876	0.136407	0.057976	0.101206
1394	0.144994	0.133611	0.056101	0.091829
1395	0.152166	0.136407	0.058733	0.089987
1396	0.152923	0.131999	0.059029	0.065379
1397	0.153186	0.13269	0.0688	0.05564
1398	0.15562	0.133348	0.064063	0.042843
1399	0.159272	0.134072	0.073636	0.040244
1400	0.161345	0.141638	0.076696	0.043007
1401	0.162661	0.135947	0.076564	0.045211
1402	0.163286	0.137723	0.080742	0.047547
1403	0.167958	0.135914	0.080282	0.04656
1404	0.168319	0.13825	0.080348	0.053173
1405	0.167234	0.13542	0.086237	0.051758
1406	0.170261	0.137921	0.086401	0.055509
1407	0.171511	0.137625	0.088342	0.057845
1408	0.170261	0.13927	0.093244	0.055838
1409	0.176314	0.13825	0.089099	0.05393
1410	0.175393	0.139632	0.088309	0.049423
1411	0.175064	0.138217	0.086434	0.039915
1412	0.178946	0.140158	0.08877	0.036066
1413	0.176314	0.139467	0.088803	0.031262
1414	0.179012	0.138842	0.090448	0.021985
1415	0.178946	0.139237	0.094264	0.021754
1416	0.179143	0.139039	0.098771	0.021162
1417	0.183321	0.139335	0.09989	0.023432
1418	0.182762	0.135453	0.101271	0.021787
1419	0.184275	0.136473	0.108246	0.019682
1420	0.184243	0.135947	0.108443	0.018366
1421	0.186677	0.135092	0.110154	0.019287
1422	0.184736	0.134137	0.112589	0.015767
1423	0.186217	0.133874	0.113279	0.020307
1424	0.187697	0.133315	0.113608	0.018596
1425	0.188816	0.134039	0.113608	0.015043
1426	0.186085	0.132032	0.114102	0.017478
1427	0.188519	0.132986	0.117787	0.021557
1428	0.18569	0.136506	0.116536	0.023531
1429	0.188322	0.131078	0.118313	0.025702
1430	0.186611	0.131078	0.119728	0.025702
1431	0.187829	0.131111	0.123708	0.025669
1432	0.189671	0.131506	0.123741	0.026031
1433	0.189276	0.130321	0.124959	0.024321
1434	0.192829	0.128249	0.126636	0.024913
1435	0.188289	0.122952	0.130584	0.025966
1436	0.193158	0.122754	0.131209	0.0259
1437	0.189112	0.124399	0.132953	0.027216
1438	0.191447	0.127229	0.134993	0.026327
1439	0.191349	0.126143	0.133414	0.019123
1440	0.193816	0.12588	0.135059	0.019386
1441	0.191842	0.125386	0.134993	0.007641
1442	0.194277	0.130058	0.137822	0.009483
1443	0.193487	0.128939	0.13973	0.00718
1444	0.191513	0.133085	0.143678	0.007608
1445	0.192895	0.130321	0.147429	0.004779
1446	0.194704	0.134236	0.147527	0.005996
1447	0.194968	0.13394	0.148481	0.009549
1448	0.191118	0.130683	0.153252	0.009417
1449	0.192204	0.130387	0.152561	0.011687
1450	0.193981	0.127722	0.156706	0.008595
1451	0.192731	0.129038	0.156575	0.007937
1452	0.193158	0.135519	0.160457	0.003463
1453	0.194112	0.131933	0.160095	0.003726
1454	0.196744	0.131144	0.157825	0.001522
1455	0.197863	0.135749	0.163023	0.002081
1456	0.194211	0.130321	0.163747	0.000568
1457	0.196415	0.135585	0.164799	0.000271
1458	0.189868	0.134105	0.16526	0.00445
1459	0.196316	0.133677	0.168287	0.004318
1460	0.19579	0.131045	0.171247	0.004581
1461	0.199541	0.128578	0.178551	0.006029
1462	0.194277	0.082256	0.170392	0.005404
1463	0.200988	0.009648	0.175491	0.002015
1464	0.19375	0.019846	0.173912	0.004088
1465	0.19885	0.027282	0.175689	0.000403
1466	0.196349	0.036033	0.17582	0.001028
1467	0.196415	0.042382	0.177893	-9e-05
1468	0.202304	0.049784	0.178419	4.1e-05
1469	0.198356	0.054588	0.177696	-0.000255
1470	0.198027	0.059194	0.183025	0.000403
1471	0.198159	0.061562	0.182762	-0.000189
1472	0.198883	0.067978	0.184868	8e-06
1473	0.197534	0.068932	0.18365	0.000173
1474	0.199639	0.073834	0.183091	4.1e-05
1475	0.196711	0.077025	0.184243	7.4e-05
1476	0.199113	0.080841	0.18319	0.000798
1477	0.199245	0.082058	0.179604	-0.001933
1478	0.197994	0.084723	0.185262	0.003331
1479	0.197567	0.086598	0.183749	0.001587
1480	0.196711	0.088178	0.189309	0.001489
1481	0.197271	0.089757	0.183914	0.002838
1482	0.194606	0.091599	0.19102	0.001094
1483	0.19783	0.098639	0.18773	0.004022
1484	0.198027	0.095843	0.190559	0.001587
1485	0.195066	0.097587	0.192731	0.001818
1486	0.19704	0.097883	0.190855	0.00287
1487	0.197336	0.100317	0.18444	0.003397
1488	0.194672	0.098574	0.182861	0.00162
1489	0.194474	0.10058	0.178946	0.003956
1490	0.194836	0.09706	0.168122	0.003397
1491	0.197238	0.098113	0.151409	0.002015
1492	0.195955	0.097883	0.149699	0.003167
1493	0.195198	0.096369	0.136901	0.005897
1494	0.195889	0.096534	0.117194	0.008858
1495	0.193981	0.097883	0.120517	0.012049
1496	0.19375	0.096205	0.121735	0.012016
1497	0.194902	0.09558	0.120057	0.010371
1498	0.192665	0.096994	0.124202	0.019748
1499	0.190197	0.097652	0.128512	0.019945
1500	0.191908	0.098475	0.129696	0.027216
1501	0.192895	0.099363	0.135552	0.030275
1502	0.194869	0.098968	0.138184	0.035967
1503	0.196185	0.093507	0.140125	0.040441
1504	0.192698	0.095152	0.141606	0.046297
1505	0.194079	0.086993	0.141704	0.047876
1506	0.193553	0.086763	0.144961	0.038336
1507	0.18898	0.082486	0.144106	0.002903
1508	0.193619	0.084131	0.147758	0.008858
1509	0.190164	0.064424	0.148514	0.015504
1510	0.193948	0.047218	0.154337	0.019287
1511	0.193619	0.046001	0.072419	0.024452
1512	0.193487	0.045804	0.080051	0.02761
1513	0.19306	0.001489	0.081993	0.031953
1514	0.193981	0.00366	0.090283	0.037546
1515	0.191579	0.00287	0.094757	0.046824
1516	0.192434	0.004121	0.098541	0.046495
1517	0.195165	0.009713	0.102489	0.055377
1518	0.190658	0.012477	0.104331	0.057976
1519	0.194639	0.018859	0.10943	0.063898
1520	0.189013	0.018596	0.11147	0.068405
1521	0.19431	0.023959	0.119103	0.062089
1522	0.191612	0.022083	0.1218	0.020537
1523	0.195198	0.026031	0.126735	0.008529
1524	0.191283	0.017971	0.123972	0.012312
1525	0.193948	0.022774	0.13167	0.019024
1526	0.19227	0.003726	0.129005	0.027347
1527	0.193652	0.011227	0.092027	0.032611
1528	0.192171	0.020208	0.076367	0.039717
1529	0.187927	0.025275	0.082453	0.036855
1530	0.189112	0.027282	0.083999	0.020866
1531	0.191875	0.023992	0.090711	0.011194
1532	0.191908	0.016754	0.096929	0.01297
1533	0.192599	0.004384	0.0991	0.015142
1534	0.194704	0.006753	0.107456	0.019879
1535	0.194145	0.014188	0.111174	0.02761
1536	0.196843	0.002805	0.115221	0.034125
1537	0.19375	-0.004071	0.117688	0.024584
1538	0.192138	0.00593	0.120221	0.031394
1539	0.193421	0.008858	0.120879	0.028795
1540	0.194046	0.015668	0.127656	0.030012
1541	0.192303	0.015931	0.12634	0.024551
1542	0.194803	0.018465	0.072748	0.025209
1543	0.192961	0.025998	0.076235	0.018563
1544	0.195724	0.030604	0.084131	0.017379
1545	0.197567	0.032809	0.085118	0.015997
1546	0.195527	0.038599	0.093803	0.017445
1547	0.192303	0.040244	0.095942	0.022051
1548	0.192566	0.044389	0.098442	0.023794
1549	0.192204	0.044389	0.103344	0.033269
1550	0.192303	0.040967	0.108904	0.03952
1551	0.190625	0.044093	0.113674	0.042711
1552	0.005338	0.043534	0.118346	0.052022
1553	0.018794	0.045804	0.119432	0.056101
1554	0.024847	0.042941	0.121965	0.057121
1555	0.033302	0.04656	0.126768	0.06176
1556	0.037118	0.042349	0.125649	0.056693
1557	0.044981	0.04304	0.13371	0.062089
1558	0.051594	0.037678	0.13042	0.067418
1559	0.056562	0.032315	0.137263	0.068405
1560	0.056726	0.02136	0.136572	0.073603
1561	0.052844	0.009088	0.141934	0.076038
1562	0.056693	0.009187	0.142099	0.081828
1563	0.062944	0.01172	0.147955	0.086565
1564	0.067352	0.008759	0.145191	0.088868
1565	0.073143	0.013069	0.148843	0.087421
1566	0.074064	0.018695	0.148745	0.09229
1567	0.074426	0.020768	0.153482	0.094757
1568	0.079492	0.029848	0.155291	0.101271
1569	0.085019	0.029354	0.156278	0.052022
1570	0.089724	0.031887	0.162036	0.013727
1571	0.093606	0.005766	0.164207	0.014911
1572	0.096073	0.01126	0.165556	0.018168
1573	0.103574	0.011194	0.159996	0.030275
1574	0.105877	0.018794	0.164503	0.035506
1575	0.109562	0.019123	0.163582	0.042185
1576	0.097587	0.005667	0.166477	0.047087
1577	0.098475	0.001686	0.166543	0.049982
1578	0.101896	0.005897	0.169504	0.057055
1579	0.105746	0.014056	0.16957	0.065773
1580	0.108049	0.021656	0.17059	0.066497
1581	0.110977	0.02738	0.172958	0.071333
1582	0.112424	0.029749	0.175788	0.077584
1583	0.117096	0.033861	0.17582	0.084855
1584	0.116471	0.031723	0.175689	0.090053
1585	0.108871	0.031394	0.178058	0.09354
1586	0.058568	0.032545	0.177005	0.097291
1587	0.065971	0.03771	0.177926	0.101896
1588	0.068997	0.040178	0.179341	0.104528
1589	0.076005	0.042415	0.186085	0.107062
1590	0.079394	0.044553	0.180393	0.111075
1591	0.086204	0.044257	0.182203	0.01853
1592	0.088704	0.041461	0.185197	0.026196
1593	0.081828	0.036	0.182992	-0.002262
1594	0.006851	0.045343	0.184703	0.006127
1595	0.006687	0.030111	0.184901	0.012543
1596	0.014221	0.036954	0.18444	0.022939
1597	0.014023	0.034388	0.186052	0.029058
1598	0.021557	0.028104	0.184407	0.035835
1599	0.029716	0.02613	0.183354	0.041527
1600	0.03544	0.026887	0.182104	0.050048
1601	0.041165	0.029058	0.182992	0.05722
1602	0.045475	0.036756	0.18523	0.061431
1603	0.044389	0.030933	0.188487	0.063536
1604	0.026393	0.036362	0.18921	0.06903
1605	0.034421	0.030473	0.190197	0.075182
1606	0.037447	0.037612	0.192138	0.077979
1607	0.043994	0.036164	0.189177	4.1e-05
1608	0.050837	0.036888	0.191711	0.001719
1609	0.053699	0.031789	0.18921	0.00037
1610	0.063405	0.007674	0.191974	0.008496
1611	0.065642	0.005766	0.191513	0.000239
1612	0.070313	0.016293	0.191842	-0.001933
1613	0.073406	0.019945	0.190855	0.007772
1614	0.078407	0.023005	0.192204	0.012543
1615	0.085052	0.025702	0.192928	0.004121
1616	0.086269	0.02738	0.191941	0.014648
1617	0.088671	0.028597	0.192895	0.022215
1618	0.095284	0.029749	0.192928	0.016096
1619	0.099001	0.031361	0.194836	0.013036
1620	0.102719	0.000502	0.195264	0.013859
1621	0.108279	0.000469	0.193981	0.018563
1622	0.108312	-0.001012	0.189737	0.022643
1623	0.113279	0.00037	0.196152	0.015569
1624	0.113872	-0.000485	0.191415	0.003857
1625	0.118807	0.001719	0.197863	0.00264
1626	0.121142	0.000864	0.196119	0.011819
1627	0.128051	0.000107	0.19556	0.014747
1628	0.12634	-0.001374	0.193783	0.02363
1629	0.127887	0.000798	0.197567	0.027545
1630	0.130815	4.1e-05	0.195428	0.037809
1631	0.132131	0.003759	0.195527	0.039586
1632	0.13621	0.003528	0.19681	0.045244
1633	0.135124	0.000271	0.19681	0.048304
1634	0.139533	0.000271	0.197698	0.053601
1635	0.135388	4.1e-05	0.195691	0.05439
1636	0.140026	0.003331	0.197896	0.060707
1637	0.140191	0.000271	0.197369	0.061102
1638	0.144237	7.4e-05	0.198422	0.06301
1639	0.143382	-0.000156	0.198389	0.053009
1640	0.145455	0.003759	0.200922	0.027084
1641	0.148284	0.004811	0.198093	0.027479
1642	0.094988	0.006687	0.199837	0.031624
1643	0.044619	0.005667	0.198422	0.022412
1644	0.039059	0.000666	0.19987	0.021722
1645	0.022116	0.000666	0.199804	0.020866
1646	0.017741	0.000271	0.197534	0.007312
1647	0.025505	-9e-05	0.19908	0.006391
1648	0.02636	-2.5e-05	0.199508	0.007871
1649	0.038105	0.000765	0.201054	0.00593
1650	0.041954	0.000239	0.205824	0.00366
1651	0.054423	0.000699	0.199541	0.00218
1652	0.05893	-0.001176	0.192665	0.002476
1653	0.062286	0.000337	0.199639	0.007147
1654	0.065411	0.00014	0.196185	0.004943
1655	0.075511	0.000568	0.201054	0.006555
1656	0.077156	0.00014	0.197698	0.007871
1657	0.081236	0.00014	0.198916	0.006193
1658	0.086993	-9e-05	0.199837	0.007345
1659	0.087421	-5.8e-05	0.201778	0.00491
1660	0.0915	-9e-05	0.200528	0.007871
1661	0.095942	-2.5e-05	0.200593	0.010997
1662	0.098968	-9e-05	0.203916	0.012214
1663	0.102357	0.000535	0.198883	0.012115
1664	0.104463	0.000206	0.199672	0.007279
1665	0.106864	0.00014	0.199935	0.003989
1666	0.11351	0.000765	0.199705	0.004318
1667	0.110648	8e-06	0.199343	0.001225
1668	0.077485	-2.5e-05	0.199475	0.003068
1669	0.005108	-2.5e-05	0.199738	0.001456
1670	0.007674	-5.8e-05	0.198948	0.004186
1671	0.005305	-9e-05	0.200692	0.004647
1672	0.009845	-2.5e-05	0.202436	0.005634
1673	0.009516	8e-06	0.195823	0.007082
1674	0.010503	0.000107	0.200824	0.006555
1675	0.008233	0.00014	0.197369	0.010141
1676	0.00468	0.000173	0.200133	0.007904
1677	0.008496	0.00014	0.198652	0.004219
1678	0.013135	-2.5e-05	0.199738	0.001653
1679	0.018958	-5.8e-05	0.198554	0.000798
1680	0.026525	-5.8e-05	0.201778	0.00241
1681	0.032348	-0.000123	0.20339	0.008167
1682	0.035539	-9e-05	0.200725	0.008003
1683	0.043961	-0.000123	0.201909	0.012115
1684	0.049817	7.4e-05	0.200725	0.007411
1685	0.056726	0.00014	0.200758	0.003956
1686	0.057581	0.000107	0.198587	0.001522
1687	0.06551	0.00014	0.203752	0.002706
1688	0.066727	0.000107	0.200725	0.002476
1689	0.073011	7.4e-05	0.200791	0.008068
1690	0.076433	8e-06	0.199508	0.003397
1691	0.081466	-2.5e-05	0.203554	0.003002
1692	0.082618	-0.000189	0.202765	0.002739
1693	0.087421	8e-06	0.203686	0.000568
1694	0.0915	-0.000123	0.202502	0.000173
1695	0.094692	4.1e-05	0.201383	0.000107
1696	0.09808	0.00014	0.198948	0.000633
1697	0.10035	0.000436	0.196645	-0.000156
1698	0.102258	0.000732	0.197007	0.005897
1699	0.106371	0.000206	0.196645	0.001357
1700	0.110615	0.00014	0.200297	-0.005387
1701	0.113016	-9e-05	0.200626	0.003101
1702	0.115188	0.000929	0.204541	0.005568
1703	0.112457	-9e-05	0.198981	0.006884
1704	0.116569	0.00014	0.200034	0.004055
1705	0.118346	8e-06	0.197468	0.005897
1706	0.123676	0.000239	0.195033	0.000666
1707	0.1193	-0.000518	0.200396	0.004614
1708	0.123676	0.00162	0.19681	0.005634
1709	0.125452	-0.000452	0.193816	0.005371
1710	0.126998	0.002443	0.197764	0.007509
1711	0.128578	0.001423	0.196415	0.014385
1712	0.128545	-0.000781	0.198422	0.011951
1713	0.132723	0.005897	0.199705	0.011095
1714	0.133183	0.002245	0.198225	0.000304
1715	0.136539	0.005338	0.198488	0.002607
1716	0.13825	0.009023	0.196645	-0.001571
1717	0.138645	0.009187	0.197139	-2.5e-05
1718	0.139335	0.004088	0.197271	0.008562
1719	0.142921	0.008463	0.194112	0.012444
1720	0.143941	0.010042	0.195988	0.015208
1721	0.146639	0.012707	0.197007	0.016885
1722	0.146113	0.00922	0.192632	0.016688
1723	0.146639	0.009154	0.193027	-0.009236
1724	0.148251	0.009681	0.186677	0.003627
1725	0.151278	0.002377	0.194014	0.009121
1726	0.152199	0.003265	0.19023	0.013168
1727	0.15335	0.000173	0.191447	0.001719
1728	0.15618	0.001291	0.188454	0.006621
1729	0.156081	0.005469	0.191086	0.010832
1730	0.156772	0.001489	0.187763	0.014254
1731	0.159634	0.002509	0.184243	0.013201
1732	0.162299	0.004515	0.185131	0.013826
1733	0.161312	0.001291	0.183881	0.00218
1734	0.163154	0.000469	0.181578	0.001357
1735	0.16549	0.001291	0.180163	0.001883
1736	0.17059	0.008036	0.150916	0.003857
1737	0.166313	0.010635	0.14608	0.006226
1738	0.168517	0.016227	0.149534	0.004877
1739	0.16549	0.016063	0.149699	0.005535
1740	0.170688	0.016293	0.149797	0.013135
1741	0.169175	0.018596	0.147231	0.01603
1742	0.169208	0.017807	0.1496	0.011523
1743	0.174143	0.019221	0.091862	0.004055
1744	0.17105	0.015109	0.097126	0.002739
1745	0.175853	0.020669	0.099396	0.006424
1746	0.174472	0.023169	0.096205	0.007114
1747	0.174932	0.030802	0.059259	0.011589
1748	0.175393	0.030275	0.051364	0.011095
1749	0.179801	0.034059	0.02011	0.014615
1750	0.177893	0.031723	0.027183	0.004976
1751	0.181446	0.035671	0.035967	0.007443
1752	0.179867	0.040902	0.038632	0.011095
1753	0.180821	0.045014	0.049061	0.01149
1754	0.179999	0.048271	0.052285	0.013135
1755	0.18217	0.04781	0.060246	0.015043
1756	0.179966	0.052745	0.062582	0.016227
1757	0.185361	0.05166	0.063997	0.018201
1758	0.182631	0.053338	0.066497	0.01728
1759	0.182927	0.054456	0.069984	0.005568
1760	0.184243	0.054028	0.068109	0.006588
1761	0.183914	0.057088	0.075676	0.007542
1762	0.185262	0.057845	0.079821	0.011753
1763	0.18773	0.058437	0.084197	0.008891
1764	0.187565	0.058634	0.089691	0.005535
1765	0.185789	0.056101	0.095086	0.011391
1766	0.186874	0.057779	0.096336	0.00945
1767	0.185328	0.054884	0.100745	0.000337
1768	0.192566	0.053009	0.107489	0.004647
1769	0.185624	0.0511	0.111306	0.001522
1770	0.188454	0.048732	0.114859	0.004713
1771	0.188487	0.044422	0.113905	0.006884
1772	0.186348	0.039717	0.120419	0.003199
