Ladekurvenmessung
Zeit: 2018_05_02 15.12.15
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1114	0.000239	-0.000255	0.008858	0.097488
1115	8e-06	-0.002328	0.001554	0.090448
1116	0.000502	-0.000485	0.000699	0.097916
1117	0.000107	7.4e-05	0.000798	0.100219
1118	0.00014	0.000173	0.003397	0.10443
1119	0.00014	0.000173	0.003265	0.102818
1120	4.1e-05	0.00014	0.003627	0.10387
1121	-5.8e-05	0.00014	0.004022	0.10943
1122	-9e-05	8e-06	0.003002	0.110384
1123	8e-06	-2.5e-05	0.002476	0.114102
1124	-5.8e-05	-0.000123	-0.000683	0.114661
1125	-0.001275	-2.5e-05	0.000271	0.11601
1126	7.4e-05	-5.8e-05	0.001489	0.118412
1127	0.000732	0.00014	-0.000452	0.11726
1128	-0.000321	-2.5e-05	0.00037	0.122195
1129	0.000206	0.000107	0.000271	0.121702
1130	-0.001735	0.000304	0.000337	0.116964
1131	0.000568	-0.000288	0.000864	0.111733
1132	-5.8e-05	-0.000255	0.001587	0.110911
1133	0.000436	8e-06	0.001357	0.112654
1134	-0.000321	0.000403	0.004252	0.066826
1135	0.000831	-0.000748	-0.001538	0.058766
1136	-0.000748	0.000107	0.004252	0.062747
1137	0.000304	0.000107	0.002838	0.067616
1138	0.00116	-0.00065	0.003989	0.071596
1139	0.0006	7.4e-05	0.006226	0.075873
1140	0.000469	0.000436	0.007937	0.080051
1141	-0.000156	8e-06	0.005667	0.079723
1142	-0.000387	0.000436	0.01047	0.083901
1143	0.000173	7.4e-05	0.011293	0.081729
1144	-9e-05	-2.5e-05	0.01274	0.09002
1145	-2.5e-05	0.000107	0.014254	0.089757
1146	0.000568	-2.5e-05	0.013168	0.092125
1147	0.000107	-0.000156	0.013234	0.092816
1148	0.000239	-0.000123	0.014582	0.096633
1149	-0.000584	4.1e-05	0.015701	0.097521
1150	0.000436	7.4e-05	0.009516	0.096271
1151	0.000107	0.000239	0.003825	0.096764
1152	0.000206	0.000173	0.014747	0.092257
1153	0.000633	0.000633	0.02238	0.091402
1154	0.0006	0.003561	0.019057	0.088934
1155	-0.000189	0.004252	0.019221	0.08242
1156	0.000699	-0.000156	0.017116	0.074393
1157	7.4e-05	0.000897	0.017445	0.062385
1158	0.000798	0.000239	0.010569	0.053305
1159	0.0006	8e-06	0.004252	0.04633
1160	-9e-05	0.000403	0.009713	0.049192
1161	0.000436	0.000271	0.012609	0.050113
1162	-0.000189	0.000502	0.014352	0.046429
1163	0.000469	0.001193	0.001291	0.04985
1164	0.000107	0.000173	0.001193	0.056101
1165	0.00037	0.000107	0.000864	0.05666
1166	0.000107	0.00014	0.004877	0.061332
1167	8e-06	-2.5e-05	0.004088	0.0612
1168	-9e-05	8e-06	0.002147	0.067681
1169	0.0006	-9e-05	0.00241	0.071103
1170	0.000239	-9e-05	0.002541	0.073998
1171	0.000403	-0.000156	0.001225	0.076367
1172	0.000206	0.001225	0.002081	0.08219
1173	0.000469	-9e-05	0.00162	0.085776
1174	0.00037	0.001851	0.000206	0.08821
1175	0.000239	0.004713	0.00241	0.09206
1176	-5.8e-05	0.009516	0.004647	0.092619
1177	-2.5e-05	0.011161	0.001785	0.094724
1178	-2.5e-05	0.015438	0.003627	0.097718
1179	4.1e-05	0.004581	-0.000551	0.0991
1180	-0.000156	-2.5e-05	0.000864	0.099067
1181	-0.000321	0.000337	0.000469	0.098639
1182	0.000206	0.0006	0.000107	0.104857
1183	0.000206	-0.000123	0.001291	0.10262
1184	8e-06	-0.000156	0.005897	0.105647
1185	-0.000123	0.000337	0.005108	0.107358
1186	0.00014	-2.5e-05	0.000699	0.109003
1187	4.1e-05	0.000206	0.000699	0.108805
1188	8e-06	4.1e-05	0.002443	0.111733
1189	4.1e-05	-2.5e-05	0.005535	0.111931
1190	-2.5e-05	-5.8e-05	0.005798	0.113806
1191	0.000436	-9e-05	0.000831	0.114201
1192	7.4e-05	-9e-05	0.004022	0.055311
1193	-9e-05	-5.8e-05	0.008496	-2.5e-05
1194	0.000239	8e-06	0.004252	0.000239
1195	0.000107	-0.000321	0.010075	0.004318
1196	0.00037	0.007082	0.005535	0.004614
1197	4.1e-05	0.004779	0.001818	0.002805
1198	-5.8e-05	0.000469	0.004877	0.001818
1199	7.4e-05	7.4e-05	0.000864	0.000666
1200	-0.000189	8e-06	0.002147	-0.000551
1201	-5.8e-05	0.000107	0.003792	0.000206
1202	-0.000156	7.4e-05	0.011654	7.4e-05
1203	0.00014	-5.8e-05	0.013727	0.000206
1204	0.00014	0.000239	0.018892	-2.5e-05
1205	0.000403	0.000304	0.015931	4.1e-05
1206	7.4e-05	0.000699	0.019748	-9e-05
1207	0.000173	0.006325	0.019583	-9e-05
1208	0.000107	0.001686	0.019024	-9e-05
1209	-0.000189	0.000831	0.022643	8e-06
1210	8e-06	8e-06	0.023564	7.4e-05
1211	-9e-05	0.00287	0.028861	0.000206
1212	-0.000123	0.000173	0.025439	0.000173
1213	4.1e-05	0.001587	0.025867	-9e-05
1214	0.000239	-0.000452	0.024485	0.007641
1215	-5.8e-05	0.002903	0.028762	0.01047
1216	0.000502	0.006391	0.028861	0.017149
1217	-5.8e-05	0.011128	0.031558	0.0158
1218	0.000107	0.008332	0.032348	0.019155
1219	4.1e-05	0.002936	0.030407	0.02465
1220	0.00014	0.004746	0.027874	0.023794
1221	-9e-05	0.002311	0.02692	0.000929
1222	0.000304	0.005075	0.029486	0.000633
1223	0.000107	0.001357	0.031657	0.008792
1224	0.000239	-9e-05	0.022412	0.014977
1225	8e-06	0.000502	0.023169	0.014451
1226	4.1e-05	-0.000222	0.025834	0.020702
1227	0.000173	0.00014	0.028367	0.022709
1228	4.1e-05	0.000239	0.029584	0.023728
1229	0.000107	4.1e-05	0.020965	0.021327
1230	4.1e-05	0.000107	0.010602	0.020669
1231	4.1e-05	0.00014	0.002147	0.012082
1232	-5.8e-05	0.000107	0.000897	0.014879
1233	-2.5e-05	4.1e-05	8e-06	0.020866
1234	-0.000288	4.1e-05	0.000732	0.019748
1235	-0.000156	-9e-05	-0.000781	0.023794
1236	8e-06	-0.000123	7.4e-05	0.027808
1237	7.4e-05	0.000107	8e-06	0.022676
1238	4.1e-05	-2.5e-05	0.000271	0.024485
1239	7.4e-05	-2.5e-05	4.1e-05	0.028203
1240	0.00014	0.000403	8e-06	0.026459
1241	4.1e-05	-5.8e-05	8e-06	0.030637
1242	4.1e-05	0.000304	0.000107	0.035671
1243	-2.5e-05	0.000337	0.00014	0.031394
1244	-0.000123	0.000107	0.00014	0.034388
1245	-0.000123	0.00037	0.000173	0.033927
1246	-0.000123	0.00014	4.1e-05	0.036888
1247	-9e-05	0.003923	8e-06	0.039355
1248	7.4e-05	0.006917	-2.5e-05	0.040573
1249	4.1e-05	0.002509	-2.5e-05	0.04054
1250	0.000107	0.003989	8e-06	0.038039
1251	0.000107	0.004252	-0.000156	0.034486
1252	7.4e-05	0.001357	0.000107	0.033565
1253	8e-06	0.00468	0.000107	0.035375
1254	-5.8e-05	0.00366	-5.8e-05	0.032085
1255	-2.5e-05	0.000568	0.000633	0.033138
1256	-9e-05	0.006062	0.000304	0.032512
1257	-0.000255	0.008957	0.001818	0.027709
1258	-2.5e-05	0.013596	0.00366	0.025143
1259	0.00014	0.015767	0.006029	0.025867
1260	0.000107	0.0006	0.009286	0.025406
1261	0.00014	0.000107	0.008595	0.011325
1262	4.1e-05	0.000502	0.011589	0.010306
1263	7.4e-05	0.003825	0.009681	0.015668
1264	-9e-05	0.014319	0.011983	0.01353
1265	-2.5e-05	0.016096	0.011885	0.001193
1266	-5.8e-05	0.022807	0.015898	0.001818
1267	-5.8e-05	0.020175	0.014023	0.006127
1268	0.00014	0.007641	0.014714	0.006785
1269	-2.5e-05	0.006292	0.014648	0.005733
1270	0.000107	0.004943	0.005831	0.012115
1271	4.1e-05	0.003397	0.010042	0.013925
1272	7.4e-05	0.003463	0.011227	0.004844
1273	0.00014	0.004779	0.013793	0.007838
1274	0.000107	0.001752	0.015175	0.009286
1275	4.1e-05	0.00116	0.011194	0.009121
1276	-9e-05	0.000469	0.013234	0.005502
1277	-9e-05	0.00037	0.016655	0.009746
1278	8e-06	0.000271	0.016556	0.017346
1279	-0.000321	0.000337	0.019781	0.015537
1280	-2.5e-05	-0.000123	0.022051	0.010306
1281	-2.5e-05	-0.000485	0.025834	0.005963
1282	0.000239	-2.5e-05	0.027084	0.000239
1283	7.4e-05	0.00014	0.032545	0.001127
1284	0.000107	7.4e-05	0.032151	0.004186
1285	4.1e-05	0.00014	0.032381	0.008562
1286	8e-06	0.000107	0.02942	0.008529
1287	-5.8e-05	0.000173	0.024617	0.011786
1288	-5.8e-05	4.1e-05	0.024156	0.011983
1289	-2.5e-05	-9e-05	0.021623	0.012938
1290	-5.8e-05	-0.000123	0.024913	0.001094
1291	-2.5e-05	0.00014	0.025735	0.002344
1292	4.1e-05	0.00014	0.015964	0.002212
1293	0.00014	0.000107	0.013596	0.001028
1294	8e-06	0.00014	0.018925	-0.000189
1295	7.4e-05	0.000173	0.022248	0.000173
1296	7.4e-05	0.001324	0.018465	0.00037
1297	4.1e-05	0.000304	0.017543	0.000173
1298	-9e-05	-0.002525	0.017247	-5.8e-05
1299	-0.000123	-0.000123	0.006851	0.00037
1300	-0.000123	0.000403	0.007246	-0.000123
1301	-5.8e-05	-9e-05	0.010668	0.000502
1302	-9e-05	-2.5e-05	0.013365	8e-06
1303	-5.8e-05	8e-06	0.001061	0.00014
1304	4.1e-05	-0.000518	0.004844	4.1e-05
1305	7.4e-05	-0.000156	0.003956	-5.8e-05
1306	7.4e-05	0.000304	0.014122	-2.5e-05
1307	0.000107	0.000239	0.006193	-9e-05
1308	4.1e-05	0.00014	0.008628	-2.5e-05
1309	8e-06	0.000206	0.004877	4.1e-05
1310	7.4e-05	0.000107	0.003002	0.00014
1311	-0.000156	0.000107	0.004746	0.000107
1312	0.000107	-0.000123	0.006555	0.000107
1313	-0.000123	7.4e-05	0.015569	8e-06
1314	0.000239	-9e-05	0.015076	7.4e-05
1315	0.000239	-5.8e-05	0.007707	-5.8e-05
1316	0.000239	4.1e-05	0.007575	-2.5e-05
1317	0.000173	0.000107	0.007608	-9e-05
1318	0.000337	0.00014	0.013925	-9e-05
1319	0.000271	0.00014	0.012641	-9e-05
1320	0.000633	-5.8e-05	0.003594	-0.000255
1321	-5.8e-05	0.000304	0.007509	4.1e-05
1322	-2.5e-05	8e-06	0.006753	0.00014
1323	4.1e-05	-0.000321	0.007312	0.000107
1324	-0.000156	0.0006	0.011128	0.000304
1325	0.000271	-0.000222	0.015734	0.000271
1326	7.4e-05	0.001357	0.022248	-0.000123
1327	0.000173	-9e-05	0.024156	0.000502
1328	0.000271	0.00162	0.0309	7.4e-05
1329	0.000502	0.000699	0.031854	7.4e-05
1330	0.000304	0.002081	0.035638	-2.5e-05
1331	8e-06	0.002541	0.039948	7.4e-05
1332	-0.000222	0.004252	0.041856	0.000304
1333	8e-06	0.001752	0.045639	0.000107
1334	-0.000222	0.002443	0.045343	8e-06
1335	-2.5e-05	0.001851	0.05291	0.000107
1336	8e-06	0.000271	0.05564	0.00014
1337	-2.5e-05	-2.5e-05	0.059424	8e-06
1338	0.000173	0.00014	0.063865	-2.5e-05
1339	8e-06	-0.00111	0.070577	-0.000123
1340	0.000502	0.002212	0.072715	8e-06
1341	4.1e-05	0.001949	0.073998	-5.8e-05
1342	0.000107	-0.000617	0.068076	4.1e-05
1343	-5.8e-05	0.00162	0.073768	0.000107
1344	-5.8e-05	0.000206	0.074195	0.000173
1345	-5.8e-05	0.000403	0.079821	7.4e-05
1346	0.000864	-0.000485	0.081696	0.000864
1347	4.1e-05	0.001587	0.084592	0.002081
1348	0.000403	0.000436	0.087355	0.000206
1349	0.000173	0.00264	0.089395	4.1e-05
1350	0.0006	0.002443	0.094395	-0.000189
1351	0.000633	0.00366	0.099824	-5.8e-05
1352	-2.5e-05	0.007378	0.098968	0.000633
1353	-5.8e-05	0.007937	0.100317	-0.000189
1354	-2.5e-05	0.008595	0.103245	7.4e-05
1355	-9e-05	0.009746	0.106371	0.000239
1356	-5.8e-05	0.011095	0.111141	7.4e-05
1357	7.4e-05	0.010207	0.100975	0.000107
1358	-0.000683	0.000206	0.103311	0.00014
1359	4.1e-05	-5.8e-05	0.103476	8e-06
1360	7.4e-05	7.4e-05	0.10795	8e-06
1361	0.000239	4.1e-05	0.108838	-5.8e-05
1362	0.001719	0.000271	0.115253	-9e-05
1363	0.000173	-0.000518	0.116536	-0.000222
1364	-5.8e-05	0.001094	0.118642	8e-06
1365	-9e-05	0.001752	0.117951	0.000107
1366	-0.000123	0.004614	0.119497	4.1e-05
1367	0.000304	0.002969	0.127393	0.000173
1368	0.000666	0.00287	0.121077	0.000173
1369	-2.5e-05	0.004943	0.125288	0.000107
1370	-0.000156	0.0057	0.126702	0.000107
1371	0.000173	0.011128	0.127623	-0.000123
1372	0.000239	0.012543	0.122721	-2.5e-05
1373	7.4e-05	0.015701	0.112161	-2.5e-05
1374	0.000239	0.014879	0.098343	-0.000123
1375	-0.001374	0.01626	0.08423	-2.5e-05
1376	-0.000683	0.000337	0.083703	-5.8e-05
1377	-5.8e-05	0.002147	0.08038	0.001258
1378	8e-06	4.1e-05	0.064589	0.000732
1379	-2.5e-05	0.003167	0.060871	0.002772
1380	0.00037	0.002344	0.049324	-0.000452
1381	0.000173	0.01001	0.044224	0.001061
1382	4.1e-05	0.008792	0.01353	0.000403
1383	0.000173	0.012806	0.000929	0.000206
1384	0.000239	0.015405	0.000107	0.000798
1385	7.4e-05	0.013431	0.00116	0.000699
1386	-9e-05	0.015438	4.1e-05	0.000239
1387	-9e-05	0.010437	0.000206	0.000962
1388	-9e-05	0.013464	0.000206	7.4e-05
1389	-5.8e-05	0.012641	0.000271	0.001225
1390	8e-06	0.017675	0.000173	-0.000255
1391	0.000107	0.017149	0.00014	-0.000156
1392	4.1e-05	0.018399	8e-06	-0.000485
1393	7.4e-05	0.009023	-2.5e-05	0.00264
1394	0.000107	0.008694	0.00037	-2.5e-05
1395	0.00014	0.007411	-0.000419	0.000239
1396	7.4e-05	0.007246	0.001324	0.000107
1397	0.00014	0.009944	7.4e-05	0.000239
1398	-2.5e-05	0.001851	0.000502	0.00014
1399	7.4e-05	0.007312	0.000864	0.000107
1400	-9e-05	0.001587	0.000995	0.000206
1401	-0.000189	0.005864	0.002574	0.00014
1402	4.1e-05	0.005173	0.003167	0.000239
1403	8e-06	0.004384	0.005173	8e-06
1404	0.000107	0.001456	0.0006	-2.5e-05
1405	4.1e-05	0.00718	0.003199	-2.5e-05
1406	7.4e-05	0.011424	-0.000913	-9e-05
1407	8e-06	0.013892	0.00037	-9e-05
1408	-5.8e-05	0.007312	0.000304	8e-06
1409	-5.8e-05	0.010668	0.00014	8e-06
1410	-5.8e-05	0.003923	0.000436	0.00014
1411	-0.000123	0.002574	0.000929	7.4e-05
1412	-0.000123	0.005206	0.000403	0.00014
1413	8e-06	0.002081	0.001324	0.00014
1414	0.000173	0.002147	-0.000123	7.4e-05
1415	0.000107	0.002805	0.000173	-2.5e-05
1416	0.000107	0.001982	0.001653	-2.5e-05
1417	0.00014	0.00139	0.000469	-5.8e-05
1418	0.000107	0.001554	-0.000814	-2.5e-05
1419	-2.5e-05	0.006226	0.000337	-5.8e-05
1420	-5.8e-05	0.0057	0.000173	0.000535
1421	-0.000156	0.004252	8e-06	0.001061
1422	-5.8e-05	0.005272	0.001489	-0.000387
1423	-0.000123	0.006753	-0.004762	0.002443
1424	8e-06	0.00468	0.001291	-9e-05
1425	0.000107	0.005897	0.000206	0.000633
1426	8e-06	0.002015	0.000271	0.002541
1427	0.00014	0.004515	-2.5e-05	0.007016
1428	0.000107	0.007312	0.00014	0.003825
1429	0.00014	0.004252	8e-06	7.4e-05
1430	-2.5e-05	0.005338	0.00037	0.000403
1431	0.00014	0.002278	0.000173	0.001489
1432	-9e-05	0.002739	0.001094	0.004976
1433	-0.000123	0.005338	0.000206	0.003693
1434	0.000107	0.005667	0.000666	0.001982
1435	0.000107	0.003199	-0.000979	4.1e-05
1436	8e-06	0.006062	0.000337	0.000337
1437	-0.000255	0.00366	-0.000222	0.000107
1438	0.000107	0.003825	-5.8e-05	0.001225
1439	4.1e-05	0.009352	-2.5e-05	0.000304
1440	0.000107	0.003792	-2.5e-05	0.002311
1441	-5.8e-05	0.001818	0.000107	0.00241
1442	7.4e-05	0.002344	0.00014	0.002706
1443	-0.000123	0.006851	0.000239	0.002476
1444	-9e-05	0.003002	0.000173	0.004055
1445	-0.000255	0.004614	4.1e-05	0.003002
1446	4.1e-05	0.005009	-0.000123	0.002476
1447	4.1e-05	-0.000518	8e-06	0.002212
1448	0.000535	0.00389	-9e-05	0.00343
1449	0.002541	0.004581	-9e-05	0.001818
1450	0.001258	0.00514	-9e-05	0.004252
1451	0.0006	0.000469	-2.5e-05	0.002048
1452	4.1e-05	0.00945	4.1e-05	-0.001012
1453	4.1e-05	0.004877	0.000107	0.000633
1454	4.1e-05	0.010503	4.1e-05	0.000304
1455	0.001193	0.003693	0.00014	0.000173
1456	-9e-05	0.008726	4.1e-05	0.002377
1457	-0.001275	0.008299	4.1e-05	0.001456
1458	-0.000781	0.002015	8e-06	0.000271
1459	0.000304	0.001719	-5.8e-05	0.001061
1460	0.001258	0.008858	-5.8e-05	0.002015
1461	7.4e-05	0.00922	-0.000419	0.002048
1462	8e-06	0.00945	0.000469	0.001456
1463	4.1e-05	0.008759	-2.5e-05	-0.001472
1464	-5.8e-05	0.00241	0.001423	0.001193
1465	4.1e-05	0.005404	-0.000288	0.003956
1466	-0.000716	0.006555	0.000897	0.006325
1467	0.000436	0.005766	8e-06	0.004779
1468	-0.001077	0.000897	0.000469	0.006654
1469	0.000403	0.006095	-5.8e-05	0.002903
1470	0.000107	0.005963	-0.000156	0.00616
1471	7.4e-05	0.005469	-0.000387	0.001719
1472	0.000107	0.001916	0.000469	0.002278
1473	4.1e-05	0.001028	-2.5e-05	0.007312
1474	8e-06	0.000173	8e-06	0.011951
1475	-0.000123	-9e-05	0.000107	0.010437
1476	-9e-05	0.00014	0.000206	0.010865
1477	-0.000288	0.000337	0.000107	0.011951
1478	0.000239	-5.8e-05	0.00014	0.012115
1479	0.00014	0.002081	4.1e-05	0.016589
1480	4.1e-05	0.001456	-0.000255	0.010964
1481	4.1e-05	0.003232	0.001324	0.015964
1482	0.000107	0.002673	-0.000123	0.01524
1483	0.000239	0.003199	-0.000518	0.012609
1484	-0.000189	0.002739	-0.000156	0.013332
1485	0.000568	0.002048	4.1e-05	0.013036
1486	0.001028	0.001883	4.1e-05	0.001851
1487	0.000107	0.002377	0.00014	0.00718
1488	-0.000123	0.00218	0.000107	0.00593
1489	-9e-05	-0.001176	0.000107	0.007443
1490	-2.5e-05	0.00241	4.1e-05	0.010339
1491	4.1e-05	0.00139	-0.000123	0.008759
1492	4.1e-05	0.002706	-9e-05	0.003232
1493	4.1e-05	0.002147	-5.8e-05	0.003825
1494	8e-06	-0.000452	4.1e-05	0.003825
1495	0.000107	0.002443	-9e-05	0.006654
1496	0.000173	0.000929	0.000173	0.0082
1497	-2.5e-05	0.002739	0.00014	0.000798
1498	-0.000222	0.002706	0.000206	0.00343
1499	-0.000123	0.001456	4.1e-05	0.001423
1500	-0.000123	0.003561	0.000337	0.000962
1501	-9e-05	0.002476	0.000107	0.001291
1502	4.1e-05	0.001949	4.1e-05	0.006358
1503	4.1e-05	0.001193	-0.000222	0.007213
1504	0.000173	0.000929	-0.000123	0.007641
1505	0.000107	0.000337	-0.000156	0.007443
1506	0.004252	0.000239	-9e-05	0.008924
1507	0.000206	-0.000518	7.4e-05	0.01126
1508	7.4e-05	0.00037	7.4e-05	0.006753
1509	-0.000123	0.000206	7.4e-05	0.013069
1510	8e-06	0.000173	0.000107	0.014319
1511	4.1e-05	8e-06	-0.000123	0.017642
1512	-9e-05	-0.000946	7.4e-05	0.018662
1513	0.000469	7.4e-05	4.1e-05	0.022939
1514	-0.000518	-5.8e-05	-5.8e-05	0.018925
1515	0.000173	4.1e-05	-2.5e-05	0.018399
1516	0.000304	0.000206	-0.000123	0.01524
1517	0.000107	0.000271	-2.5e-05	0.000864
1518	7.4e-05	0.000173	8e-06	-0.003841
1519	0.000304	-0.000222	7.4e-05	0.001061
1520	-0.000387	0.004055	7.4e-05	0.002739
1521	0.000666	0.002344	7.4e-05	0.009812
1522	-2.5e-05	0.003002	7.4e-05	0.002706
1523	8e-06	0.000732	8e-06	0.003199
1524	0.001587	0.0082	8e-06	0.000864
1525	0.000469	0.003167	-5.8e-05	0.000666
1526	-2.5e-05	0.000304	-5.8e-05	-5.8e-05
1527	0.000173	0.002838	-9e-05	0.000765
1528	-0.000222	-0.000354	-5.8e-05	0.003496
1529	8e-06	0.001883	7.4e-05	0.003167
1530	-0.000485	0.001423	0.00014	0.00014
1531	0.00116	-2.5e-05	7.4e-05	0.001851
1532	0.000864	0.000206	0.000173	0.001587
1533	0.000436	8e-06	0.00014	-0.000123
1534	-2.5e-05	0.000502	0.000173	0.000633
1535	-5.8e-05	0.000206	-5.8e-05	0.000897
1536	0.000666	0.000568	-0.000123	0.002541
1537	0.000173	0.000666	-5.8e-05	0.00241
1538	0.000173	0.000173	-9e-05	0.006851
1539	0.000502	0.002278	-9e-05	0.010108
1540	0.000173	0.000173	7.4e-05	0.010404
1541	-0.000156	0.000864	7.4e-05	0.000206
1542	0.000173	0.000798	0.000107	0.006062
1543	-0.000814	0.000206	0.00014	0.012543
1544	0.000403	0.002311	0.00014	0.013234
1545	0.000206	0.000568	0.000173	0.012345
1546	0.000107	-0.000716	-5.8e-05	0.009681
1547	0.000107	7.4e-05	-2.5e-05	0.011128
1548	-0.001176	-0.000551	-9e-05	0.009319
1549	0.000633	4.1e-05	-9e-05	0.014681
1550	0.000436	0.000206	-2.5e-05	0.015767
1551	0.000403	0.001193	7.4e-05	0.015372
1552	-0.000847	0.000173	0.000403	0.014451
1553	0.000502	0.000831	0.000173	0.015668
1554	-0.000354	0.002278	0.000107	0.013398
1555	0.002969	4.1e-05	0.000107	0.012938
1556	-0.022001	0.001752	0.000107	0.015569
1557	0.001587	-0.000847	-0.000321	0.015767
1558	0.003956	0.000107	0.000304	0.017116
1559	0.003989	8e-06	-0.000255	0.013793
1560	0.001587	0.000798	0.000107	0.010733
1561	0.000798	0.001258	-0.000189	0.009516
1562	0.002278	0.000633	0.00014	0.009088
1563	0.003002	0.000436	0.000239	0.008595
1564	0.001851	0.000995	0.000271	0.013003
1565	-0.001341	0.000502	0.000271	0.011556
1566	0.003528	-5.8e-05	0.000831	0.014122
1567	0.004943	7.4e-05	0.000206	0.010668
1568	0.004417	4.1e-05	4.1e-05	0.013003
1569	0.001061	-0.004631	0.00014	0.014582
1570	0.002476	-0.001045	-2.5e-05	0.013135
1571	0.001456	0.004055	-5.8e-05	0.001225
1572	0.001686	0.003956	-0.000716	0.000995
1573	0.000502	0.002212	0.000831	0.00241
1574	8e-06	7.4e-05	-2.5e-05	0.003923
1575	-9e-05	7.4e-05	0.000206	0.003101
1576	-0.000123	8e-06	0.002344	0.002476
1577	-0.000222	-9e-05	0.000502	0.003397
1578	-0.000222	0.00014	-0.000683	0.01024
1579	0.000995	-9e-05	0.000831	0.016063
1580	4.1e-05	-2.5e-05	0.000304	0.011951
1581	0.000239	-2.5e-05	0.000502	0.011819
1582	0.000535	4.1e-05	0.00037	0.007838
1583	0.002541	7.4e-05	0.000304	0.009878
1584	0.000271	0.000831	0.000173	0.008266
1585	0.005206	0.000107	0.000502	0.014122
1586	0.00014	0.004614	0.001851	0.015372
1587	-2.5e-05	0.001719	-0.000321	0.007904
1588	0.002607	-9e-05	0.000962	0.012214
1589	0.006884	0.000897	0.000864	0.013826
1590	0.003463	0.00014	-0.000156	0.013925
1591	0.001653	-0.000156	0.000337	0.00945
1592	0.002377	-0.000123	-2.5e-05	0.011687
1593	0.000107	-0.001209	7.4e-05	0.007279
1594	4.1e-05	0.002739	0.000271	0.000502
1595	-0.000485	0.005108	-0.000551	0.001686
1596	0.006489	0.003825	-0.000617	0.003331
1597	0.003265	0.003002	0.000929	0.002212
1598	0.004318	0.006917	0.000502	0.001061
1599	0.003759	0.003496	0.003035	-0.000189
1600	0.002311	0.000962	0.001686	0.001456
1601	0.001719	0.007937	0.003101	8e-06
1602	0.007838	4.1e-05	8e-06	-0.000354
1603	0.01228	-0.000255	-0.000419	-2.5e-05
1604	0.007542	8e-06	7.4e-05	0.000798
1605	4.1e-05	0.002147	0.000173	-0.000156
1606	7.4e-05	0.003331	-0.000123	0.002015
1607	4.1e-05	0.001291	7.4e-05	0.0006
1608	-2.5e-05	0.00014	0.000173	0.000436
1609	8e-06	4.1e-05	0.00014	0.000206
1610	-0.000189	-9e-05	4.1e-05	0.000107
1611	0.000206	0.000732	0.00014	0.00014
1612	0.001949	0.004384	8e-06	0.000173
1613	0.004219	0.007871	0.00014	7.4e-05
1614	0.007016	0.0082	-0.000189	8e-06
1615	0.01024	0.012872	8e-06	-9e-05
1616	0.012082	0.010141	-2.5e-05	-5.8e-05
1617	0.012049	0.011161	0.00014	-5.8e-05
1618	0.014582	0.006226	0.000107	-9e-05
1619	0.014122	0.005996	0.000107	8e-06
1620	0.009944	0.012477	0.000206	0.00014
1621	0.009944	0.005601	0.00014	4.1e-05
1622	0.011687	0.007674	7.4e-05	0.00014
1623	0.005568	0.013596	4.1e-05	0.000173
1624	0.007871	0.015734	8e-06	8e-06
1625	0.006851	0.006391	-5.8e-05	4.1e-05
1626	0.013201	0.009516	-9e-05	-9e-05
1627	0.012773	0.010371	-0.000913	-2.5e-05
1628	0.021656	0.005766	4.1e-05	-9e-05
1629	0.023399	0.009516	-5.8e-05	-9e-05
1630	0.028663	0.002541	0.00014	4.1e-05
1631	0.029223	0.009253	0.000107	7.4e-05
1632	0.030802	0.008595	0.000173	7.4e-05
1633	0.019978	0.004351	4.1e-05	0.000107
1634	0.02307	0.001324	-2.5e-05	0.00014
1635	0.023663	0.005831	4.1e-05	7.4e-05
1636	0.012674	0.007476	-2.5e-05	-5.8e-05
1637	0.007871	0.006522	-5.8e-05	-5.8e-05
1638	0.006358	0.002344	0.000535	-9e-05
1639	0.009681	0.00139	8e-06	-9e-05
1640	0.00797	-0.000288	7.4e-05	-5.8e-05
1641	0.006029	0.002969	4.1e-05	8e-06
1642	0.002706	0.000107	0.000107	0.000107
1643	0.005601	-5.8e-05	0.000239	0.000107
1644	0.005667	-5.8e-05	0.00014	0.000107
1645	0.00445	4.1e-05	0.00014	0.00014
1646	0.001719	0.000173	-9e-05	4.1e-05
1647	0.00139	0.001752	-9e-05	8e-06
1648	0.001291	0.002245	-9e-05	-2.5e-05
1649	0.000469	0.001324	-0.000222	-9e-05
1650	0.00241	0.00014	4.1e-05	-9e-05
1651	0.004844	7.4e-05	7.4e-05	-5.8e-05
1652	0.001982	0.00162	0.000107	4.1e-05
1653	0.00264	0.003627	0.000107	0.000107
1654	0.000502	0.000962	0.000107	4.1e-05
1655	0.000304	-9e-05	0.00014	0.00014
1656	0.002278	0.00014	8e-06	0.000107
1657	0.000897	-0.000485	-5.8e-05	7.4e-05
1658	0.001883	0.001818	-5.8e-05	4.1e-05
1659	0.000502	0.001587	-9e-05	-0.000123
1660	0.004285	0.00218	-5.8e-05	-2.5e-05
1661	0.000239	0.000732	-5.8e-05	-0.000123
