Ladekurvenmessung
Zeit: 2018_05_02 15.21.57
Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1194	0.196777	0.193882	0.200429	0.205101
1195	0.201515	0.198587	0.201416	0.204475
1196	0.199541	0.197139	0.199245	0.206844
1197	0.197797	0.200528	0.203587	0.204837
1198	0.197369	0.196678	0.196909	0.204969
1199	0.198718	0.198817	0.201679	0.204706
1200	0.197139	0.201284	0.199014	0.204475
1201	0.198784	0.197896	0.200396	0.207305
1202	0.202107	0.198948	0.200067	0.205528
1203	0.199113	0.199541	0.199639	0.207371
1204	0.200396	0.196876	0.199179	0.211516
1205	0.199343	0.197139	0.200758	0.203225
1206	0.199508	0.198554	0.198192	0.203521
1207	0.200593	0.197303	0.198488	0.20237
1208	0.202534	0.196909	0.193191	0.206976
1209	0.198126	0.195001	0.191875	0.202304
1210	0.202205	0.200626	0.198751	0.204443
1211	0.199606	0.195264	0.197896	0.205594
1212	0.2001	0.199409	0.202337	0.206515
1213	0.199606	0.200231	0.197238	0.206844
1214	0.19681	0.201942	0.198883	0.210068
1215	0.198948	0.198685	0.198948	0.207996
1216	0.198652	0.198948	0.199935	0.206877
1217	0.200824	0.199738	0.199705	0.204278
1218	0.197303	0.199573	0.201317	0.204969
1219	0.201975	0.197501	0.199804	0.207239
1220	0.196547	0.202699	0.198422	0.204114
1221	0.199902	0.202238	0.198225	0.205857
1222	0.197929	0.19704	0.199475	0.204574
1223	0.195461	0.201416	0.196547	0.20487
1224	0.195165	0.197896	0.195593	0.204739
1225	0.197567	0.201515	0.195231	0.206844
1226	0.195922	0.198192	0.201449	0.204475
1227	0.201909	0.199968	0.200889	0.208094
1228	0.197567	0.197698	0.199179	0.207798
1229	0.196909	0.199541	0.196876	0.205232
1230	0.19829	0.198817	0.196843	0.205265
1231	0.197632	0.201449	0.200824	0.203291
1232	0.198981	0.200231	0.198225	0.203061
1233	0.197007	0.19908	0.201054	0.203521
1234	0.196974	0.199277	0.20158	0.201054
1235	0.193586	0.201811	0.201942	0.202929
1236	0.1976	0.198685	0.198488	0.204508
1237	0.196909	0.200692	0.200659	0.201284
1238	0.200264	0.200659	0.197731	0.206778
1239	0.200001	0.198916	0.202502	0.206614
1240	0.200528	0.198258	0.196942	0.202205
1241	0.03317	0.197007	0.199409	0.20112
1242	0.03271	0.195856	0.199705	0.202962
1243	0.040704	0.19658	0.200955	0.201021
1244	0.050936	0.195889	0.199804	0.204772
1245	0.052877	0.198422	0.19908	0.202107
1246	0.061398	0.200297	0.200429	0.205298
1247	0.064918	0.19658	0.202041	0.202798
1248	0.074821	0.198685	0.20237	0.202863
1249	0.077847	0.201778	0.200692	0.202863
1250	0.081565	0.201087	0.202765	0.202436
1251	0.088408	0.200034	0.199146	0.2001
1252	0.090119	0.20033	0.201876	0.200593
1253	0.095613	0.199837	0.206186	0.200791
1254	0.09762	0.196843	0.200824	0.198323
1255	0.104989	0.194902	0.198981	0.202995
1256	0.104923	0.198027	0.197238	0.199606
1257	0.109529	0.200758	0.199212	0.200429
1258	0.113608	0.194343	0.198554	0.199245
1259	0.117852	0.197468	0.198488	0.201482
1260	0.11851	0.19783	0.196942	0.202633
1261	0.12384	0.196086	0.200429	0.205824
1262	0.127031	0.196843	0.196514	0.203949
1263	0.12963	0.201646	0.197863	0.202699
1264	0.13144	0.201975	0.201251	0.204245
1265	0.131275	0.201909	0.201712	0.203456
1266	0.135355	0.199376	0.197929	0.200001
1267	0.139533	0.201745	0.202008	0.198751
1268	0.14098	0.200429	0.195955	0.200659
1269	0.144205	0.199376	0.200955	0.199738
1270	0.145981	0.199343	0.197698	0.200955
1271	0.148152	0.201942	0.197896	0.200297
1272	0.151969	0.198488	0.197863	0.202238
1273	0.147988	0.197797	0.196711	0.196744
1274	0.15562	0.199639	0.198159	0.199672
1275	0.155061	0.197665	0.196119	0.199573
1276	0.155752	0.200067	0.197797	0.201679
1277	0.155949	0.200199	0.196744	0.199573
1278	0.161378	0.200264	0.198619	0.201317
1279	0.162332	0.200199	0.195231	0.202074
1280	0.164799	0.201745	0.195264	0.204837
1281	0.166872	0.198685	0.1976	0.199606
1282	0.164339	0.20362	0.20056	0.201482
1283	0.170096	0.198356	0.198422	0.202534
1284	0.164898	0.199837	0.202074	0.199639
1285	0.172498	0.201613	0.198916	0.198126
1286	0.174143	0.199212	0.200133	0.199738
1287	0.174274	0.200988	0.200593	0.202962
1288	0.173221	0.196974	0.200528	0.198652
1289	0.178419	0.199409	0.200692	0.200725
1290	0.174504	0.198554	0.199047	0.201547
1291	0.177893	0.200528	0.196053	0.20112
1292	0.177071	0.196382	0.195461	0.198981
1293	0.179374	0.201712	0.20033	0.202469
1294	0.18013	0.199047	0.197369	0.202173
1295	0.184539	0.199639	0.199179	0.202205
1296	0.182466	0.198389	0.19931	0.200001
1297	0.181742	0.20033	0.199508	0.200758
1298	0.185789	0.202765	0.198027	0.202502
1299	0.182367	0.202534	0.199771	0.199738
1300	0.183486	0.200955	0.197994	0.198948
1301	0.185032	0.201876	0.199804	0.201942
1302	0.18421	0.201218	0.199738	0.200034
1303	0.186217	0.198948	0.198422	0.195856
1304	0.188519	0.200396	0.200001	0.194014
1305	0.186217	0.197698	0.198192	0.195823
1306	0.189046	0.197797	0.200593	0.200264
1307	0.190329	0.198916	0.19783	0.197961
1308	0.185164	0.198093	0.198225	0.197007
1309	0.187105	0.194244	0.199113	0.202008
1310	0.189177	0.197271	0.1976	0.198916
1311	0.188684	0.198422	0.196711	0.19783
1312	0.191053	0.198192	0.200001	0.201745
1313	0.193652	0.195823	0.195527	0.194211
1314	0.192763	0.200133	0.198784	0.195132
1315	0.1925	0.199409	0.197731	0.193487
1316	0.191349	0.201021	0.197336	0.193191
1317	0.192237	0.199212	0.199245	0.190164
1318	0.196876	0.199705	0.203028	0.193224
1319	0.191415	0.200626	0.200857	0.192632
1320	0.192632	0.195955	0.199672	0.194112
1321	0.192369	0.195955	0.204508	0.196711
1322	0.191941	0.198817	0.197764	0.191908
1323	0.19454	0.198488	0.199639	0.199409
1324	0.191217	0.198258	0.199212	0.194112
1325	0.195494	0.200297	0.197764	0.194474
1326	0.192138	0.197764	0.198455	0.196349
1327	0.192599	0.201547	0.199902	0.201745
1328	0.194869	0.199508	0.197369	0.196119
1329	0.186743	0.199639	0.202008	0.197238
1330	0.194639	0.200001	0.201646	0.199508
1331	0.194672	0.199837	0.200297	0.199639
1332	0.194277	0.199672	0.200166	0.199212
1333	0.197797	0.20135	0.201712	0.195659
1334	0.201383	0.198554	0.200824	0.19704
1335	0.199146	0.202238	0.203028	0.199508
1336	0.201712	0.199837	0.200264	0.201844
1337	0.197994	0.203291	0.201449	0.198488
1338	0.200692	0.198323	0.199606	0.19204
1339	0.19533	0.198718	0.203324	0.196448
1340	0.19829	0.199508	0.202173	0.197073
1341	0.196645	0.197205	0.204772	0.197205
1342	0.19454	0.200429	0.204377	0.200988
1343	0.19704	0.200889	0.201054	0.200363
1344	0.197501	0.201646	0.203456	0.201251
1345	0.198948	0.19806	0.201449	0.203094
1346	0.201646	0.200297	0.203291	0.203817
1347	0.198981	0.199146	0.201613	0.201942
1348	0.199804	0.194408	0.203785	0.20487
1349	0.198258	0.195033	0.203817	0.203456
1350	0.199014	0.197994	0.202502	0.198784
1351	0.197994	0.198488	0.204344	0.204541
1352	0.198323	0.198323	0.196349	0.202173
1353	0.199146	0.2001	0.203258	0.200824
1354	0.197731	0.198817	0.203883	0.201317
1355	0.199804	0.200824	0.204706	0.202436
1356	0.198948	0.199113	0.204114	0.201613
1357	0.201679	0.200988	0.207009	0.203094
1358	0.195395	0.200429	0.200791	0.19556
1359	0.200626	0.198751	0.204541	0.201679
1360	0.197139	0.19658	0.203587	0.20214
1361	0.198718	0.200297	0.202567	0.201284
1362	0.199179	0.196448	0.205035	0.199573
1363	0.200528	0.196349	0.204508	0.204443
1364	0.200363	0.198389	0.201909	0.20668
1365	0.206055	0.200396	0.205791	0.202633
1366	0.202304	0.200429	0.203817	0.199409
1367	0.199738	0.198093	0.203817	0.201449
1368	0.202765	0.203291	0.19829	0.20441
1369	0.198159	0.202765	0.202699	0.201416
1370	0.20214	0.200659	0.206548	0.205528
1371	0.197369	0.197896	0.204344	0.205824
1372	0.199245	0.200824	0.205462	0.204443
1373	0.197501	0.197896	0.201811	0.203916
1374	0.200001	0.199705	0.204048	0.206449
1375	0.196185	0.199705	0.202074	0.201712
1376	0.198488	0.199146	0.203357	0.204114
1377	0.197797	0.196711	0.203949	0.203061
1378	0.197435	0.200166	0.203456	0.20214
1379	0.200231	0.198981	0.204508	0.204081
1380	0.198126	0.199047	0.202929	0.204081
1381	0.199442	0.199837	0.203719	0.204772
1382	0.202699	0.200626	0.205594	0.203291
1383	0.20464	0.200429	0.204278	0.205397
1384	0.199475	0.199672	0.204541	0.199343
1385	0.197797	0.199902	0.204903	0.207009
1386	0.197205	0.198916	0.20589	0.201876
1387	0.199376	0.203752	0.20487	0.200528
1388	0.198225	0.197698	0.209542	0.203488
1389	0.200857	0.201975	0.207239	0.201218
1390	0.198225	0.202567	0.204541	0.200034
1391	0.19908	0.197172	0.206614	0.204048
1392	0.198521	0.205726	0.205331	0.201613
1393	0.202469	0.201449	0.203686	0.202403
1394	0.198488	0.197764	0.205923	0.203817
1395	0.199771	0.200922	0.207272	0.203653
1396	0.200988	0.196711	0.204081	0.203357
1397	0.200067	0.200001	0.206153	0.202502
1398	0.19908	0.200791	0.202304	0.202732
1399	0.200297	0.198817	0.205035	0.203159
1400	0.201844	0.200231	0.203554	0.203127
1401	0.198883	0.203686	0.20612	0.203061
1402	0.199705	0.201745	0.206087	0.205101
1403	0.200429	0.200231	0.20691	0.205495
1404	0.201317	0.203324	0.207206	0.205166
1405	0.199771	0.198817	0.207074	0.201942
1406	0.200922	0.199113	0.208029	0.20158
1407	0.202074	0.198685	0.205923	0.200231
1408	0.200133	0.199277	0.206713	0.203752
1409	0.198422	0.199343	0.207371	0.198258
1410	0.19806	0.198981	0.205528	0.200067
1411	0.20033	0.196086	0.20589	0.201547
1412	0.198916	0.202205	0.207042	0.202074
1413	0.197303	0.20033	0.203192	0.202962
1414	0.20033	0.200429	0.207634	0.2026
1415	0.199113	0.202173	0.202765	0.201613
1416	0.200396	0.2001	0.204311	0.202633
1417	0.202995	0.201021	0.209279	0.20385
1418	0.19931	0.198159	0.206351	0.202271
1419	0.20033	0.199639	0.208226	0.205035
1420	0.201613	0.202173	0.206252	0.20283
1421	0.201054	0.201449	0.207667	0.208226
1422	0.199573	0.203554	0.206943	0.201679
1423	0.199212	0.204673	0.207732	0.206844
1424	0.197896	0.203225	0.203916	0.200231
1425	0.198027	0.202765	0.20589	0.206877
1426	0.197435	0.202436	0.208522	0.201515
1427	0.199409	0.19806	0.204311	0.200626
1428	0.198389	0.197501	0.205166	0.201778
1429	0.198323	0.200659	0.206877	0.199606
1430	0.200067	0.19931	0.205133	0.200593
1431	0.200231	0.200659	0.205397	0.201811
1432	0.199212	0.20033	0.204936	0.201087
1433	0.196777	0.200659	0.205397	0.201317
1434	0.200758	0.201547	0.20464	0.203949
1435	0.203028	0.202041	0.206416	0.2001
1436	0.205594	0.200429	0.208555	0.204081
1437	0.199541	0.202863	0.206449	0.201416
1438	0.201251	0.202436	0.20566	0.203587
1439	0.199541	0.20158	0.205923	0.202436
1440	0.20214	0.203719	0.210924	0.201153
1441	0.199639	0.202995	0.206285	0.199442
1442	0.198422	0.20214	0.208061	0.197896
1443	0.198751	0.198718	0.207074	0.200922
1444	0.197369	0.202107	0.208029	0.198455
1445	0.199639	0.200626	0.205265	0.19987
1446	0.199442	0.20362	0.206482	0.199639
1447	0.202008	0.199442	0.202666	0.201482
1448	0.202074	0.200396	0.205759	0.200133
1449	0.201153	0.200034	0.201482	0.201844
1450	0.199212	0.204212	0.206055	0.200857
1451	0.202502	0.199508	0.206285	0.202403
1452	0.197929	0.200297	0.204146	0.197567
1453	0.20158	0.201975	0.206778	0.200166
1454	0.198619	0.199277	0.206087	0.198587
1455	0.201547	0.204903	0.207272	0.199442
1456	0.199573	0.203587	0.205693	0.201613
1457	0.199179	0.200396	0.207009	0.199014
1458	0.200462	0.197896	0.203686	0.19885
1459	0.201811	0.204245	0.207568	0.198784
1460	0.19885	0.200725	0.206219	0.196974
1461	0.199508	0.200133	0.20918	0.197632
1462	0.202337	0.200758	0.204739	0.198027
1463	0.201613	0.201613	0.205759	0.197271
1464	0.200264	0.199212	0.206449	0.201186
1465	0.202502	0.196514	0.206482	0.196284
1466	0.199376	0.201909	0.204475	0.198422
1467	0.19908	0.197797	0.206285	0.200593
1468	0.198389	0.202633	0.203127	0.204443
1469	0.19908	0.199606	0.206449	0.202271
1470	0.201284	0.202403	0.207074	0.202008
1471	0.197567	0.200791	0.205857	0.200462
1472	0.204114	0.201909	0.206449	0.199277
1473	0.200791	0.200199	0.20589	0.201186
1474	0.198751	0.202304	0.206548	0.199277
1475	0.198126	0.202041	0.20214	0.198652
1476	0.197797	0.200857	0.205199	0.19931
1477	0.196876	0.201844	0.204541	0.195593
1478	0.199277	0.200264	0.203159	0.2001
1479	0.19829	0.20033	0.20283	0.195626
1480	0.199902	0.202666	0.203291	0.198751
1481	0.201317	0.201251	0.206087	0.200297
1482	0.198784	0.201613	0.205101	0.201317
1483	0.203488	0.199968	0.20362	0.19806
1484	0.193816	0.199837	0.205726	0.198817
1485	0.19908	0.202271	0.204903	0.19987
1486	0.20033	0.199508	0.200528	0.202995
1487	0.198751	0.201646	0.203127	0.20112
1488	0.198554	0.203423	0.204114	0.196744
1489	0.20135	0.205824	0.207502	0.200889
1490	0.201449	0.20158	0.203324	0.198126
1491	0.202107	0.203521	0.203916	0.199245
1492	0.202337	0.201646	0.205528	0.19704
1493	0.199771	0.198883	0.20487	0.189441
1494	0.200922	0.201679	0.204344	0.195889
1495	0.200462	0.200264	0.205528	0.19556
1496	0.199442	0.199508	0.202436	0.197863
1497	0.198751	0.200659	0.202699	0.197402
1498	0.201482	0.199146	0.201876	0.199212
1499	0.199705	0.201811	0.204048	0.197797
1500	0.198948	0.200922	0.203028	0.202041
1501	0.200429	0.198422	0.203192	0.199277
1502	0.202765	0.199771	0.203653	0.199376
1503	0.200659	0.197731	0.203225	0.197698
1504	0.200429	0.199343	0.205923	0.198027
1505	0.202271	0.201942	0.200396	0.189901
1506	0.200889	0.199672	0.205002	0.195988
1507	0.200166	0.201745	0.203982	0.196218
1508	0.199639	0.202074	0.203719	0.196119
1509	0.199935	0.199804	0.202337	0.196284
1510	0.19987	0.204114	0.204048	0.197961
1511	0.197435	0.2026	0.199935	0.198126
1512	0.197665	0.198817	0.202238	0.198948
1513	0.198192	0.197994	0.201712	0.198948
1514	0.199672	0.201317	0.203554	0.19783
1515	0.204015	0.19987	0.200166	0.199541
1516	0.201449	0.200659	0.2026	0.198685
1517	0.200363	0.20362	0.202863	0.197567
1518	0.200396	0.202995	0.201876	0.199179
1519	0.198619	0.201844	0.199409	0.2026
1520	0.200922	0.202929	0.201317	0.197698
1521	0.200725	0.204015	0.202304	0.198225
1522	0.199212	0.201876	0.199442	0.19454
1523	0.199047	0.203587	0.198685	0.200429
1524	0.197073	0.201284	0.202337	0.19829
1525	0.198916	0.20589	0.203916	0.197567
1526	0.200462	0.202502	0.200166	0.19885
1527	0.199606	0.200001	0.20135	0.200166
1528	0.200034	0.200429	0.202304	0.197435
1529	0.201811	0.201186	0.202534	0.19806
1530	0.199672	0.200462	0.203061	0.19987
1531	0.202271	0.202403	0.202304	0.197336
1532	0.200988	0.199442	0.201844	0.199705
1533	0.203653	0.20158	0.202041	0.196514
1534	0.198883	0.204212	0.202271	0.199475
1535	0.199277	0.200199	0.202699	0.199837
1536	0.200429	0.203028	0.203488	0.19908
1537	0.199639	0.203456	0.204278	0.197896
1538	0.204179	0.201646	0.203554	0.204015
1539	0.203423	0.202074	0.203587	0.198027
1540	0.203291	0.203456	0.201087	0.199705
1541	0.202041	0.20283	0.204804	0.2001
1542	0.200857	0.201909	0.20362	0.19704
1543	0.200067	0.197468	0.200758	0.198225
1544	0.199771	0.201811	0.204344	0.2001
1545	0.199672	0.202238	0.201416	0.202238
1546	0.199902	0.200264	0.201646	0.200462
1547	0.201909	0.201778	0.203587	0.200199
1548	0.200955	0.204015	0.200758	0.200528
1549	0.200133	0.201153	0.201679	0.202929
1550	0.199179	0.202403	0.201876	0.19885
1551	0.201811	0.202205	0.202173	0.202041
1552	0.198422	0.200067	0.203094	0.200528
1553	0.200593	0.205298	0.200955	0.203159
1554	0.200429	0.19987	0.200001	0.203456
1555	0.201712	0.203127	0.201515	0.202502
1556	0.200133	0.202567	0.200955	0.200462
1557	0.201811	0.204739	0.202469	0.201745
1558	0.203456	0.201317	0.199014	0.199146
1559	0.197369	0.203982	0.200758	0.200133
1560	0.202765	0.198422	0.198718	0.19658
1561	0.203521	0.201844	0.199541	0.198916
1562	0.201975	0.200725	0.201778	0.198751
1563	0.19908	0.2026	0.204969	0.198718
1564	0.200659	0.200922	0.202699	0.19987
1565	0.198718	0.202436	0.200396	0.199573
1566	0.202403	0.201745	0.200067	0.201679
1567	0.198948	0.202502	0.201876	0.20056
1568	0.200067	0.20464	0.202304	0.201909
1569	0.201712	0.20112	0.202008	0.202271
1570	0.201909	0.205101	0.202107	0.204607
1571	0.202074	0.201317	0.200231	0.202502
1572	0.201251	0.202534	0.200725	0.201251
1573	0.201942	0.202041	0.197073	0.201416
1574	0.200988	0.2026	0.200593	0.200692
1575	0.198323	0.203423	0.198948	0.20056
1576	0.200528	0.203324	0.198258	0.202107
1577	0.200231	0.198718	0.198455	0.200429
1578	0.198225	0.201942	0.201778	0.201778
1579	0.199475	0.203488	0.201416	0.200692
1580	0.19908	0.202337	0.200166	0.196744
1581	0.198554	0.204739	0.203061	0.201613
1582	0.198784	0.201186	0.200922	0.197139
1583	0.201646	0.202995	0.203653	0.201909
1584	0.201613	0.202238	0.202304	0.201416
1585	0.199738	0.202436	0.207996	0.202074
1586	0.20056	0.201317	0.202863	0.201317
1587	0.201745	0.20441	0.201383	0.201482
1588	0.20668	0.201317	0.200593	0.200824
1589	0.200199	0.205035	0.202534	0.20214
1590	0.197369	0.204475	0.202436	0.198455
1591	0.202238	0.205824	0.198948	0.202436
1592	0.200988	0.201778	0.200363	0.201745
1593	0.199014	0.201153	0.200231	0.201482
1594	0.201844	0.200429	0.20056	0.201811
1595	0.201021	0.204245	0.203357	0.201942
1596	0.199804	0.202798	0.19783	0.201087
1597	0.199047	0.201317	0.200659	0.199935
1598	0.200133	0.203752	0.198652	0.201712
1599	0.198652	0.20385	0.200001	0.199376
1600	0.200593	0.206022	0.201153	0.20385
1601	0.198455	0.203554	0.196448	0.200988
1602	0.200922	0.205232	0.198619	0.201054
1603	0.202962	0.203357	0.19829	0.201909
1604	0.200067	0.162431	0.196876	0.203127
1605	0.202337	0.159634	0.19375	0.199113
1606	0.202074	0.153778	0.19431	0.201449
1607	0.200166	0.107127	0.191908	0.200067
1608	0.200725	0.060411	0.189177	0.199343
1609	0.200034	0.026064	0.189375	0.198685
1610	0.197238	0.016227	0.189079	0.198422
1611	0.200988	0.011852	0.188158	0.206482
1612	0.197402	0.010602	0.187006	0.196119
1613	0.200462	0.009055	0.181216	0.203587
1614	0.201613	0.008036	0.186348	0.201317
1615	0.198323	0.007082	0.181808	0.2001
1616	0.198159	0.005239	0.177367	0.198817
1617	0.204146	0.007575	0.172267	0.200922
1618	0.197863	0.005897	0.171412	0.198685
1619	0.200725	0.005996	0.1723	0.199179
1620	0.200955	0.004647	0.169504	0.198784
1621	0.200264	0.009286	0.165753	0.199014
1622	0.198784	0.004121	0.161016	0.198652
1623	0.199014	0.002673	0.158614	0.199606
1624	0.201186	0.006753	0.15164	0.199376
1625	0.198323	0.005469	0.153844	0.199935
1626	0.200528	0.002838	0.154305	0.199277
1627	0.199277	0.006884	0.153252	0.198948
1628	0.200001	0.006818	0.15108	0.200264
1629	0.196218	0.010931	0.154206	0.198455
1630	0.19658	0.020175	0.154633	0.197534
1631	0.20056	0.023992	0.155291	0.200626
1632	0.203488	0.033697	0.157002	0.1976
1633	0.196547	0.038763	0.153976	0.197698
1634	0.199245	0.047087	0.155818	0.19987
1635	0.199573	0.050475	0.1496	0.195757
1636	0.200659	0.05972	0.144172	0.199475
1637	0.200363	0.061562	0.138118	0.198027
1638	0.198323	0.068734	0.139599	0.196514
1639	0.195198	0.073143	0.128972	0.196974
1640	0.199146	0.07867	0.129959	0.196711
1641	0.20056	0.081927	0.126571	0.195823
1642	0.197797	0.089395	0.131308	0.19681
1643	0.200955	0.091994	0.134236	0.197205
1644	0.199771	0.097817	0.137822	0.197994
1645	0.199606	0.103212	0.140322	0.199771
1646	0.202863	0.107917	0.144501	0.19533
1647	0.200166	0.110483	0.144797	0.199573
1648	0.199409	0.113279	0.147001	0.193553
1649	0.200133	0.118017	0.152232	0.19681
1650	0.19579	0.119333	0.150751	0.193586
1651	0.198817	0.126044	0.152857	0.198422
1652	0.19829	0.126669	0.156739	0.194573
1653	0.198883	0.130617	0.156575	0.192763
1654	0.199277	0.131506	0.158483	0.194606
1655	0.200199	0.137493	0.158746	0.196053
1656	0.203456	0.136111	0.159733	0.194573
1657	0.199804	0.137625	0.164931	0.194836
1658	0.201515	0.139697	0.162332	0.19533
1659	0.199179	0.143941	0.15845	0.19658
1660	0.197073	0.1471	0.159799	0.192336
1661	0.198027	0.147889	0.160588	0.19533
1662	0.198817	0.15335	0.158154	0.197271
1663	0.198258	0.155884	0.159799	0.196218
1664	0.200231	0.158746	0.161213	0.196316
1665	0.197501	0.159535	0.163681	0.196678
1666	0.198258	0.16095	0.165918	0.195922
1667	0.198587	0.16345	0.167004	0.194935
1668	0.200791	0.165391	0.169339	0.196942
1669	0.197863	0.16345	0.170721	0.192566
1670	0.198916	0.166148	0.174702	0.194507
1671	0.201844	0.168517	0.175228	0.193553
1672	0.198554	0.170458	0.176478	0.194902
1673	0.199804	0.171182	0.17059	0.193388
1674	0.198554	0.171215	0.175853	0.195198
1675	0.198948	0.175524	0.175097	0.195494
1676	0.197468	0.176018	0.177432	0.196086
1677	0.20033	0.179867	0.179077	0.195165
1678	0.198455	0.179406	0.17786	0.194573
1679	0.198356	0.17911	0.182104	0.20033
1680	0.200429	0.180854	0.182367	0.196251
1681	0.20214	0.183979	0.184933	0.19352
1682	0.198587	0.181282	0.187171	0.198126
1683	0.200067	0.182598	0.18819	0.19681
1684	0.199113	0.185591	0.18523	0.192895
1685	0.197369	0.186348	0.186513	0.194869
1686	0.200462	0.186611	0.184473	0.19352
1687	0.200166	0.184308	0.188421	0.193783
1688	0.200067	0.186513	0.186052	0.189934
1689	0.200429	0.187072	0.190987	0.194869
1690	0.20362	0.18671	0.188223	0.19533
1691	0.201909	0.185953	0.186513	0.194375
1692	0.201745	0.18977	0.196086	0.193619
1693	0.200297	0.192566	0.192566	0.196909
1694	0.201186	0.191974	0.193092	0.19579
1695	0.201909	0.190855	0.196053	0.19352
1696	0.20112	0.191974	0.194079	0.196613
1697	0.198817	0.191776	0.193619	0.195823
1698	0.204278	0.191382	0.194869	0.195297
1699	0.201975	0.194902	0.194046	0.191579
1700	0.200692	0.19579	0.196053	0.197468
1701	0.198883	0.193323	0.194935	0.194046
1702	0.200231	0.198455	0.19602	0.194375
1703	0.201909	0.195297	0.194803	0.192303
1704	0.200462	0.1925	0.198587	0.192731
1705	0.199705	0.190263	0.195066	0.191974
1706	0.20135	0.197632	0.196678	0.195724
1707	0.200429	0.193454	0.19579	0.193586
1708	0.199179	0.192138	0.196448	0.190395
1709	0.202502	0.195066	0.193125	0.192961
1710	0.199672	0.197929	0.195264	0.194639
1711	0.199409	0.198126	0.197994	0.19602
1712	0.198159	0.196909	0.197271	0.194474
1713	0.201679	0.199771	0.19885	0.197369
1714	0.200133	0.203127	0.198554	0.195165
1715	0.201613	0.201679	0.200955	0.198751
1716	0.19931	0.19931	0.199968	0.19556
1717	0.197435	0.204311	0.199409	0.195395
1718	0.200166	0.199212	0.19931	0.195231
1719	0.198981	0.200824	0.197501	0.197303
1720	0.199804	0.199212	0.19806	0.194639
1721	0.199935	0.200495	0.198652	0.196119
1722	0.20056	0.198587	0.194836	0.197402
1723	0.195659	0.199771	0.197632	0.197929
1724	0.198422	0.199409	0.196316	0.19533
1725	0.199541	0.20158	0.196481	0.199047
1726	0.198488	0.202534	0.195823	0.198093
1727	0.197402	0.202502	0.198225	0.196481
1728	0.20135	0.199935	0.197534	0.199475
1729	0.19908	0.202699	0.197172	0.194803
1730	0.20158	0.202896	0.200988	0.197073
1731	0.200034	0.200857	0.199442	0.197172
1732	0.196678	0.205068	0.198488	0.196086
1733	0.199475	0.201975	0.199837	0.1976
1734	0.198455	0.203225	0.197665	0.198619
1735	0.199672	0.200593	0.193027	0.194902
1736	0.203686	0.204804	0.193224	0.199212
1737	0.201087	0.20112	0.188684	0.198948
1738	0.199837	0.199343	0.189145	0.196316
1739	0.206384	0.204146	0.186578	0.198784
1740	0.199606	0.200692	0.18138	0.197205
1741	0.20135	0.200429	0.17457	0.199935
1742	0.199705	0.20056	0.172531	0.197271
1743	0.198323	0.202666	0.156246	0.198554
1744	0.200297	0.202995	0.143283	0.198554
1745	0.202699	0.204541	0.124531	0.201876
1746	0.200725	0.200824	0.077058	0.197402
1747	0.204048	0.203291	0.060213	0.201054
1748	0.199212	0.201975	0.021294	0.200528
1749	0.201646	0.203291	0.018168	0.199245
1750	0.20112	0.202962	0.004417	0.198817
1751	0.199771	0.203785	0.000633	0.19908
1752	0.200593	0.200791	0.004483	0.198356
1753	0.199343	0.202995	0.007772	0.200922
1754	0.200133	0.204015	0.009352	0.19602
1755	0.200659	0.200955	0.011687	0.198422
1756	0.198916	0.204574	0.013332	0.200363
1757	0.198258	0.202436	0.007082	0.2001
1758	0.199212	0.205166	0.010832	0.20158
1759	0.200593	0.197731	0.011885	0.199541
1760	0.200824	0.201745	0.001489	0.19931
1761	0.198126	0.199837	0.00218	0.202666
1762	0.201416	0.199343	0.000897	0.20283
1763	0.199771	0.20385	-0.00065	0.198159
1764	0.203028	0.202732	0.000304	0.202929
1765	0.200593	0.206087	0.000765	0.199376
1766	0.198948	0.205857	0.00037	0.197501
1767	0.197369	0.20362	0.001818	0.198817
1768	0.201021	0.204475	0.002147	0.197764
1769	0.201679	0.202633	0.005404	0.196613
1770	0.201515	0.203061	0.006555	0.198159
1771	0.201646	0.202337	0.005667	0.193191
1772	0.199606	0.201613	0.008595	0.190329
1773	0.199837	0.201515	0.005831	0.192763
1774	0.195659	0.202699	0.01297	0.191809
1775	0.199245	0.200824	0.000239	0.190164
1776	0.198126	0.202567	0.004186	0.187532
1777	0.198027	0.200725	0.009615	0.189375
1778	0.198488	0.201054	0.012905	0.185295
1779	0.200462	0.201844	0.014319	0.184637
1780	0.200626	0.201712	0.013727	0.183025
1781	0.202534	0.200462	0.014813	0.18523
1782	0.196909	0.201778	0.010766	0.173879
1783	0.201975	0.202337	0.007838	0.181216
1784	0.200133	0.200955	0.004318	0.174175
1785	0.199343	0.203587	0.006983	0.168912
1786	0.199902	0.200034	0.005305	0.165293
1787	0.200231	0.203291	0.008068	0.157693
1788	0.198455	0.202896	0.011852	0.152627
1789	0.199014	0.201844	0.019155	0.147165
1790	0.202041	0.202173	0.020768	0.140586
1791	0.194343	0.202962	0.023498	0.134532
1792	0.199705	0.199935	0.026459	0.134763
