Ladekurvenmessung
Zeit: 2018_05_04 11.36.30
Info: FVA3, v = 0.748, T = 80, F = 20, h = 160.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
649	0.008692	-0.000512	-0.001991	-0.017112	-0.002484	0.006556	-0.000841
650	0.008857	0.000803	-0.005114	-0.019906	0.005076	0.009185	-0.003963
651	0.00787	-0.000676	-0.003635	-0.019577	0.004748	0.005569	-0.000183
652	0.010993	0.000474	-0.001662	-0.017605	0.007706	0.008199	-0.002648
653	0.009678	-0.000512	-0.003963	-0.016783	0.00146	0.009678	-0.001005
654	0.012801	-1.9e-05	0.000967	-0.019742	0.007542	0.008363	-0.002484
655	0.010664	-0.005114	-0.002977	-0.016454	0.007213	0.006884	-0.003635
656	0.013294	-0.005114	-0.005443	-0.01629	0.004583	0.008528	-0.006429
657	0.014938	-0.000676	-0.004128	-0.014482	0.004912	0.009514	-0.006429
658	0.012144	-0.000676	-0.003963	-0.014482	0.007213	0.008528	-0.002813
659	0.017896	-0.000183	-0.004949	-0.012181	0.006884	0.010664	-0.000512
660	0.012637	0.001625	-0.002484	-0.01251	-0.003306	0.005076	0.000639
661	0.013459	0.001132	-0.004456	-0.011031	-0.000512	0.003433	-0.004456
662	0.013459	0.001789	-0.001827	-0.009223	-0.000183	0.007706	-0.001498
663	0.015431	0.003926	-0.002977	-0.012839	-0.000183	0.00787	-0.000512
664	0.012472	0.000146	-0.005114	-0.012839	-0.000183	0.007706	0.000146
665	0.017732	0.005734	-0.004456	-0.012346	-1.9e-05	0.006227	-0.003799
666	0.010993	0.005076	-0.002155	-0.010209	-1.9e-05	0.004583	-0.00347
667	0.014116	0.003926	-0.003799	-0.010538	-1.9e-05	0.004912	-0.00725
668	0.013952	0.000803	-0.006429	-0.009058	-0.000183	0.007377	-0.002813
669	0.01428	0.003104	-0.00232	-0.010209	-0.000183	0.003268	-0.005114
670	0.018554	0.002282	-0.004621	-0.002484	-0.000512	0.007049	-0.003306
671	0.012472	-1.9e-05	-0.002977	-0.004128	-0.000183	0.005405	-0.00347
672	0.014773	0.003926	-0.0061	-0.002813	-0.000183	0.002775	-0.004785
673	0.012144	0.000146	-0.005114	-0.003963	-0.000183	0.008692	-0.003635
674	0.016253	0.002282	-0.004785	-0.001827	-0.000347	0.005898	-0.001827
675	0.014938	0.001296	-0.003306	-0.00232	-0.000183	0.003433	-0.002813
676	0.016581	0.001954	-0.004456	-0.000676	-0.000183	0.006227	-0.001662
677	0.015924	0.000146	-0.000347	0.000474	-0.000183	0.005241	0.000474
678	0.01576	0.000639	-0.005114	0.000474	-0.000347	0.005898	-0.002155
679	0.014773	0.001625	-0.002155	0.002118	-0.000512	0.004255	-0.001334
680	0.017239	0.002775	-0.00347	-0.000347	-0.000512	0.005241	-0.003142
681	0.016746	-0.000347	-0.003963	0.006391	-0.000183	0.00409	0.00031
682	0.013787	0.000803	0.000803	0.006556	-0.000183	0.006391	-0.002648
683	0.012472	0.000146	-0.004456	0.007213	-0.000347	0.001296	-0.003963
684	0.013459	0.000967	-0.002813	0.008199	-1.9e-05	0.001954	-0.005278
685	0.013294	0.00146	-0.001662	0.007542	-0.000183	-0.001169	-0.001827
686	0.011322	0.000803	-0.00232	0.007542	-1.9e-05	-0.000841	-0.003963
687	0.014116	0.001625	-0.001991	0.007377	-0.000347	0.003104	-0.004292
688	0.011979	0.00031	-1.9e-05	0.007706	-1.9e-05	0.000146	-0.001334
689	0.011651	-0.001662	-1.9e-05	0.009514	-0.000183	0.001954	-0.003142
690	0.01576	-0.001498	-0.003963	0.009021	-0.000183	-0.002813	-1.9e-05
691	0.016581	0.002282	-0.004456	0.010829	-0.000676	-0.000183	-0.001991
692	0.004748	-0.000841	-0.000841	0.01428	-0.000183	0.001789	-0.000512
693	0.016253	-0.000347	-0.001498	0.015266	-0.000676	0.00409	-1.9e-05
694	0.012965	-0.000841	-0.001498	0.015431	-0.002484	0.000803	-0.000676
695	0.01576	0.000639	-0.001169	0.016746	0.000803	0.005898	0.000146
696	0.015266	-0.001334	0.001625	0.018225	-0.002813	0.004419	0.000803
697	0.013952	-0.00232	-0.001991	0.015102	0.002118	0.002118	-0.000183
698	0.009514	0.00294	-0.002484	0.019211	0.000474	-0.000841	0.00031
699	0.013787	0.000639	-0.000183	0.017732	0.004255	-0.004292	0.000146
700	0.014609	0.000639	-1.9e-05	0.019211	0.003268	-0.000676	-0.001005
701	0.009514	-0.000183	-0.001991	0.018554	0.00294	-0.005443	-0.002813
702	0.015266	-0.000347	-0.001169	0.017074	0.003597	-0.004128	-0.000841
703	0.010993	-0.001334	-0.000676	0.016581	0.004912	-0.003142	-0.000841
704	0.011815	-0.001498	-0.002155	0.022169	0.003597	-0.001334	-0.001498
705	0.01428	-0.001498	0.003597	0.019704	-0.000512	-0.001498	-0.002648
706	0.012637	-0.001991	-0.00347	0.022005	0.001132	0.000474	-0.005114
707	0.013294	-0.003799	0.00031	0.022827	-0.001169	0.00031	0.000639
708	0.013787	-0.002155	-0.000183	0.022169	-0.000347	-0.000676	0.00031
709	0.013294	-0.000841	0.00031	0.026114	0.00031	-1.9e-05	-0.002977
710	0.012965	-0.001498	0.000146	0.024635	-0.001169	0.001954	0.001789
711	0.010336	-0.006264	0.003104	0.030552	-0.002813	-0.006429	0.000474
712	0.011815	-0.002813	0.00031	0.0271	0.000474	-0.000676	-1.9e-05
713	0.008035	0.001954	0.000803	0.028908	-0.002813	-0.003142	0.000803
714	0.00672	-0.001498	0.002611	0.027265	0.000146	-1.9e-05	-0.002813
715	0.006227	-0.001991	0.000639	0.029072	-0.004785	-0.002484	-0.004949
716	0.008363	-0.001498	0.004912	0.03088	-0.000512	-1.9e-05	0.001296
717	0.005076	-0.001498	0.001296	0.031867	-0.000841	-0.00232	0.000474
718	0.006062	-0.003306	0.001954	0.032195	0.001132	0.000474	-0.001991
719	0.005734	-0.000676	0.003597	0.028744	0.004912	-0.000841	-0.001169
720	0.005569	0.000474	-0.000841	0.03088	0.002775	-0.00347	-0.002155
721	0.005569	-0.001662	-0.001169	0.033181	0.002611	-0.001991	-0.001169
722	0.006391	0.000146	0.003433	0.030552	0.003104	-0.006593	-0.001827
723	0.005076	-0.00347	-0.003142	0.03236	0.003761	-0.005443	-0.001498
724	0.007542	-0.001827	-0.000183	0.033017	0.001132	-0.006429	-0.001991
725	0.00672	-0.001169	-0.000347	0.031373	0.004912	-0.004949	0.000146
726	0.002282	-0.005278	0.000146	0.03351	-0.001334	-0.002977	-0.000512
727	0.005241	-0.002813	0.00146	0.033346	0.002447	-0.001334	-0.001662
728	0.00294	-0.003799	0.001954	0.033017	-0.001169	-0.005278	0.00146
729	0.004255	0.000803	0.005898	0.036469	-0.001005	-0.003799	-0.000841
730	0.002282	-0.003635	0.004419	0.034825	0.000803	-0.000347	0.002611
731	0.002118	0.000803	0.001954	0.034003	0.002118	-0.001827	-0.000347
732	-1.9e-05	0.000146	0.003761	0.035154	0.000146	0.00146	-0.000512
733	0.001132	-0.002155	0.003433	0.033346	-0.001005	-0.000841	-0.001991
734	-0.001169	0.002611	0.00409	0.032853	0.001132	0.000639	-0.003799
735	-0.001169	0.002447	0.001789	0.033674	0.00294	0.001132	-0.002977
736	0.000967	0.001296	0.000803	0.035154	0.00294	-0.001005	-0.005278
737	-0.00232	-0.002155	0.007377	0.032853	0.001132	0.003926	-0.00347
738	-0.001498	-0.001005	0.001296	0.034989	0.003268	0.006062	-0.002155
739	-0.001827	-0.003306	0.003433	0.033017	0.001132	0.000146	0.001132
740	-0.001991	0.000803	0.002118	0.034825	0.002118	0.004748	-0.000512
741	0.000146	-0.004292	0.003597	0.034496	0.003104	0.005241	0.000146
742	0.003926	0.000639	0.003104	0.031867	0.002775	0.008857	0.000474
743	0.001625	-0.005114	0.004912	0.035318	-0.001169	0.010336	0.000146
744	0.005076	-0.003306	0.005241	0.034825	0.00409	0.00935	-0.000841
745	0.004255	-0.001005	0.003926	0.035318	0.003926	0.0105	0.000639
746	0.003761	-0.001662	0.003104	0.035811	0.000967	0.008857	-0.003963
747	0.006556	-0.001662	0.005076	0.035482	0.00031	0.005734	0.000639
748	0.006062	-0.001334	0.005241	0.035154	-1.9e-05	0.003104	-0.000512
749	0.005734	-0.001498	0.003761	0.036304	-0.002648	0.001132	-0.001991
750	0.006391	-0.000841	0.006062	0.034168	-0.000676	-0.001005	0.000803
751	0.007213	0.003926	0.009678	0.040577	0.004255	0.00146	0.003268
752	0.021183	0.011322	0.01691	0.04255	0.008199	0.006062	0.011815
753	0.029237	0.019047	0.02332	0.04748	0.013952	0.010993	0.017896
754	0.039098	0.023156	0.031538	0.058492	0.02332	0.016417	0.023977
755	0.046494	0.031373	0.035811	0.064738	0.028086	0.01691	0.028744
756	0.052082	0.035811	0.046166	0.069997	0.035647	0.018554	0.032853
757	0.059972	0.041728	0.051918	0.080681	0.043865	0.010007	0.040742
758	0.063259	0.045508	0.056027	0.084461	0.045508	0.008528	0.051589
759	0.07049	0.055041	0.063423	0.093665	0.049946	0.017074	0.054383
760	0.073449	0.0603	0.071805	0.097609	0.055041	0.020197	0.059972
761	0.081338	0.062273	0.075257	0.104348	0.056027	0.029072	0.069176
762	0.08594	0.069504	0.081667	0.110922	0.061779	0.031209	0.074271
763	0.089391	0.077229	0.088405	0.112894	0.064738	0.006556	0.078215
764	0.091364	0.083475	0.091857	0.118647	0.07049	0.002611	0.081502
765	0.096294	0.086926	0.097116	0.121112	0.072463	0.010664	0.087912
766	0.099417	0.090871	0.102376	0.131138	0.075421	0.01691	0.0935
767	0.104348	0.092679	0.104348	0.131796	0.079366	0.009185	0.094158
768	0.104841	0.09613	0.106649	0.134754	0.085283	0.015924	0.098102
769	0.10895	0.096623	0.112894	0.133275	0.086926	0.020033	0.101718
770	0.116017	0.104512	0.113388	0.139849	0.089885	0.028415	0.107471
771	0.114374	0.103526	0.116675	0.142479	0.095637	0.030223	0.107964
772	0.122098	0.109114	0.118976	0.146423	0.095966	0.033839	0.113059
773	0.126372	0.109279	0.126536	0.153162	0.094815	0.042221	0.116839
774	0.125386	0.113552	0.127029	0.151683	0.098595	0.049781	0.118318
775	0.128015	0.113881	0.130481	0.15612	0.100403	0.05389	0.122592
776	0.136398	0.112566	0.135083	0.157107	0.103197	0.059807	0.127029
777	0.13574	0.109936	0.138699	0.162037	0.096788	0.065395	0.12818
778	0.140835	0.108621	0.142314	0.163352	0.10139	0.069504	0.129988
779	0.143301	0.105663	0.144451	0.165489	0.100732	0.071477	0.132617
780	0.146752	0.102869	0.146423	0.168118	0.099582	0.006884	0.132453
781	0.149053	0.101554	0.152011	0.17272	0.096788	0.013952	0.138863
782	0.149382	0.098102	0.152833	0.169433	0.099582	-1.9e-05	0.141821
783	0.150368	0.034003	0.153984	0.176008	0.098102	0.010007	0.143958
784	0.151847	0.035318	0.158586	0.177651	0.101554	0.001954	0.143136
785	0.15497	0.033674	0.158257	0.177651	0.104019	0.00935	0.145108
786	0.15875	0.028744	0.160558	0.177322	0.096294	0.000146	0.151354
787	0.160558	0.027758	0.161544	0.179952	0.09991	0.006556	0.149053
788	0.162859	0.024306	0.160558	0.178802	0.097281	0.00935	0.151354
789	0.167132	0.022498	0.165324	0.18176	0.10517	0.016417	0.154312
790	0.16779	0.021183	0.167132	0.183239	0.104841	0.02595	0.160722
791	0.170091	0.020033	0.166804	0.183075	0.108128	0.006884	0.156942
792	0.172556	0.015595	0.169433	0.187677	0.11273	0.013787	0.161215
793	0.176008	0.016253	0.172227	0.187348	0.118647	0.023484	0.16401
794	0.174857	0.01313	0.173707	0.189649	0.117825	0.032031	0.162366
795	0.17913	0.008857	0.175679	0.184718	0.120784	0.040249	0.163845
796	0.179459	0.011322	0.177322	0.190471	0.121605	-0.004785	0.16779
797	0.182582	0.010664	0.178966	0.191786	0.122592	0.003104	0.163516
798	0.181431	0.008692	0.179295	0.194416	0.124071	0.013623	0.169926
799	0.184554	0.006062	0.18176	0.192279	0.126207	0.021019	0.170419
800	0.186033	0.005569	0.180281	0.19573	0.129988	0.028744	0.169105
801	0.183404	0.007706	0.182582	0.19458	0.129495	0.03729	0.171899
802	0.188499	0.002447	0.18176	0.192936	0.131467	0.041728	0.172885
803	0.190142	0.001789	0.183239	0.198524	0.134097	0.047152	0.173871
804	0.187677	0.004583	0.182911	0.19721	0.137712	0.05274	0.175843
805	0.18817	0.003926	0.18176	0.195073	0.111908	0.060629	0.176501
806	0.192115	0.003926	0.184554	0.188006	0.114209	0.066875	0.176008
807	0.186855	0.002118	0.187841	0.194909	0.116675	0.069833	0.177158
808	0.18817	0.00031	0.185376	0.198196	0.117825	0.07953	0.17535
809	0.191457	-1.9e-05	0.188499	0.200661	0.118318	0.081174	0.180116
810	0.194087	0.004255	0.188663	0.198853	0.121441	0.05274	0.175679
811	0.192115	0.002447	0.186855	0.202798	0.118647	0.059643	0.178309
812	0.197703	0.002447	0.192608	0.201647	0.121605	0.063752	0.181267
813	0.192443	0.00935	0.191293	0.20099	0.119962	0.070983	0.18176
814	0.194416	-0.000512	0.191457	0.203126	0.12177	0.032031	0.182417
815	0.195402	0.003268	0.193101	0.202962	0.095473	0.026114	0.187019
816	0.193101	0.003433	0.191621	0.205592	0.091035	0.034661	0.186033
817	0.19458	0.000803	0.18932	0.203784	0.001789	0.043207	0.183239
818	0.194416	0.000967	0.192115	0.201483	0.0105	0.049617	0.185212
819	0.194087	0.005405	0.193101	0.206414	-0.000183	0.055205	0.185212
820	0.193265	0.00409	0.193265	0.20214	0.00294	0.061451	0.183075
821	0.195895	0.008035	0.192936	0.202469	0.013459	0.068847	0.184883
822	0.196388	0.004748	0.192115	0.202633	0.016088	0.072627	0.184883
823	0.195402	0.001132	0.193101	0.202798	0.000967	0.073613	0.186362
824	0.193594	0.002282	0.193922	0.202798	0.008363	0.075421	0.188006
825	0.19721	0.005569	0.191457	0.202469	0.000474	0.083639	0.186033
826	0.192772	0.004583	0.192115	0.203784	0.005734	0.003268	0.18817
827	0.195402	0.001132	0.194416	0.200661	0.012144	0.014609	0.186691
828	0.193265	0.001954	0.195237	0.204934	0.017567	0.022169	0.188334
829	0.197045	0.002447	0.197045	0.201976	0.028744	0.030223	0.189156
830	0.19573	0.001296	0.196552	0.203291	0.029566	0.040577	0.188499
831	0.193594	0.001296	0.198524	0.202305	0.010007	0.047809	0.189485
832	0.192115	0.003761	0.195895	0.201483	0.00787	0.05389	0.190964
833	0.196059	0.002611	0.197703	0.203291	0.01428	0.060793	0.190307
834	0.194251	0.006391	0.194909	0.204934	0.019868	0.07049	0.189485
835	0.192443	0.006556	0.196881	0.201812	0.020197	0.071148	0.192772
836	0.195073	0.007377	0.196059	0.206249	0.025128	0.077065	0.190635
837	0.193922	0.007049	0.195237	0.203948	0.026114	0.082982	0.191457
838	0.191786	0.010007	0.195237	0.201319	-0.000183	0.085776	0.188499
839	0.194744	0.007213	0.199675	0.205921	0.000474	0.094815	0.192279
840	0.198853	0.009514	0.194744	0.201319	0.005405	0.099582	0.194744
841	0.19458	0.00672	0.196717	0.200661	0.000803	0.103033	0.195073
842	0.195237	0.012801	0.195402	0.202798	0.005898	0.110429	0.191786
843	0.198524	0.010336	0.19573	0.205592	0.007049	0.11273	0.192936
844	0.19721	0.009843	0.196388	0.201976	0.012472	0.117661	0.192115
845	0.196717	0.008692	0.194416	0.204277	0.006884	0.120948	0.193758
846	0.199182	0.009185	0.196881	0.203126	0.000639	0.124728	0.193429
847	0.198031	0.00672	0.195402	0.203784	0.000967	0.127358	0.187841
848	0.198524	0.004419	0.195237	0.202798	-0.000512	0.12933	0.189156
849	0.199182	0.00935	0.196881	0.20477	-0.000512	0.13311	0.188006
850	0.198524	0.009021	0.199511	0.199675	0.000474	0.137219	0.190471
851	0.198689	0.005734	0.195402	0.204934	-0.000841	0.139356	0.191293
852	0.20099	0.004255	0.200332	0.202962	-0.000183	0.141657	0.193265
853	0.200332	0.008363	0.195895	0.203455	0.000474	0.145273	0.190471
854	0.201154	0.007706	0.199839	0.203948	0.000146	0.147409	0.191786
855	0.202469	0.008692	0.196059	0.203948	-0.000347	0.148396	0.192608
856	0.19836	0.005569	0.19195	0.20477	-0.000347	0.148889	0.193429
857	0.201319	0.008199	0.19458	0.202305	-1.9e-05	0.151354	0.193101
858	0.199182	0.005898	0.19458	0.204606	-0.000841	0.151354	0.187513
859	0.19573	0.003597	0.193429	0.20362	-0.000676	0.152505	0.189156
860	0.198524	0.004912	0.196059	0.203784	-0.000512	0.14971	0.189978
861	0.20099	0.005734	0.197867	0.202633	-0.000183	0.155627	0.190964
862	0.199675	0.006227	0.19573	0.205099	-0.000347	0.15497	0.194251
863	0.203455	0.009843	0.196881	0.202469	-0.000183	0.158421	0.189978
864	0.201976	0.012144	0.196059	0.202305	-1.9e-05	0.15612	0.194416
865	0.204441	0.011979	0.19836	0.199018	0.000146	0.157928	0.192115
866	0.20362	0.014445	0.194909	0.201647	-1.9e-05	0.155299	0.191293
867	0.203291	0.010336	0.194416	0.20099	-0.000347	0.153655	0.190964
868	0.203948	0.013459	0.194909	0.202469	-0.000512	0.15234	0.192279
869	0.201154	0.013787	0.197045	0.206907	-0.000512	0.151518	0.191786
870	0.202633	0.016746	0.196881	0.200497	-0.000512	0.14971	0.192608
871	0.201647	0.011979	0.196388	0.204441	-0.000347	0.146752	0.19458
872	0.202305	0.016417	0.19721	0.202633	-0.000183	0.147738	0.194416
873	0.200004	0.012637	0.195402	0.207235	-0.000183	-0.000183	0.195895
874	0.201647	0.011979	0.197374	0.201647	-0.000183	-0.000183	0.194251
875	0.200332	0.007049	0.194416	0.202469	-0.000347	-0.000676	0.19458
876	0.202798	0.003761	0.191786	0.203784	0.000146	0.0105	0.192443
877	0.202633	-0.000183	0.192443	0.203948	-0.000183	0.018718	0.195402
878	0.203126	0.003104	0.195237	0.201976	-0.000512	0.024635	0.193758
879	0.20362	0.006884	0.194251	0.204441	-0.000512	0.030223	0.197045
880	0.204934	0.005076	0.196223	0.201483	-0.000347	0.03729	0.194087
881	0.203126	0.001132	0.19458	0.203948	-0.001498	0.041728	0.195402
882	0.202633	0.000474	0.19836	0.202633	-0.000347	0.04633	0.194909
883	0.203455	-0.000347	0.195402	0.204277	-0.000183	0.049124	0.19458
884	0.200497	0.002775	0.19573	0.201976	-0.000347	0.054712	0.194087
885	0.201647	0.004912	0.197538	0.201976	-0.000347	0.060629	0.195237
886	0.196552	-0.000183	0.198524	0.201976	-1.9e-05	0.061122	0.193594
887	0.201483	0.002118	0.206742	0.202469	-0.000183	0.068847	0.193922
888	0.200168	0.000146	0.196552	0.201483	-0.000841	0.068354	0.197045
889	0.196717	0.001132	0.195073	0.201812	-0.000183	0.071148	0.197045
890	0.197867	0.00146	0.197045	0.202305	0.00031	0.075257	0.195402
891	0.202798	0.001789	0.195237	0.202469	-0.000512	0.076736	0.194087
892	0.196552	-1.9e-05	0.197045	0.20214	-0.001005	0.076079	0.195402
893	0.196223	0.000146	0.194416	0.204113	0.000146	0.082324	0.195566
894	0.198031	-0.000512	0.193922	0.203291	-0.000512	0.008363	0.196223
895	0.194416	-0.000512	0.194416	0.201812	0.000474	0.014609	0.195895
896	0.193922	-0.000512	0.192443	0.20099	-0.000183	0.025621	0.196388
897	0.193429	-0.000512	0.194744	0.201483	0.00787	0.023156	0.199839
898	0.193594	-0.000676	0.188006	0.201319	0.015431	0.032031	0.196223
899	0.192772	-0.000183	0.193265	0.198689	0.01954	0.034661	0.196881
900	0.193265	-0.000183	0.192608	0.202305	0.030059	0.038934	0.196552
901	0.18932	-1.9e-05	0.193101	0.201319	0.019704	0.040577	0.196223
902	0.189649	-0.000347	0.193594	0.202962	0.027758	0.044358	0.196388
903	0.186691	-0.000347	0.194416	0.202798	0.037126	0.04748	0.198031
904	0.184225	-0.000183	0.193922	0.202305	0.04107	0.049781	0.196717
905	0.183897	-0.000183	0.193429	0.205756	0.044686	0.050932	0.198853
906	0.181103	-0.000183	0.197374	0.202469	0.049288	0.053069	0.196552
907	0.178473	-0.000512	0.193429	0.204606	0.055041	0.055698	0.200825
908	0.177158	-0.000183	0.191786	0.20362	0.063094	0.058985	0.188663
909	0.17535	-0.000676	0.187677	0.203784	0.067368	0.057999	0.196059
910	0.17157	-0.000512	0.190471	0.202633	0.070162	0.057999	0.195237
911	0.168447	-0.000512	0.190142	0.203126	0.078051	-0.002484	0.195073
912	0.166146	-0.000512	0.190964	0.199511	0.081995	0.009185	0.197045
913	0.163352	0.001954	0.188992	0.20214	0.001789	0.018225	0.19573
914	0.154477	0.00294	0.191457	0.201319	0.005569	0.026278	0.197045
915	0.153491	0.005241	0.190471	0.200332	0.01576	0.030223	0.199346
916	0.146916	0.008199	0.189485	0.202305	0.022827	0.036469	0.197867
917	0.138863	0.013459	0.1908	0.202305	0.031373	-1.9e-05	0.195073
918	0.134261	0.01576	0.19458	0.201154	0.035154	-1.9e-05	0.193101
919	0.128837	0.026278	0.196059	0.201647	0.043371	-0.000347	0.193758
920	0.123085	0.030552	0.193101	0.200497	0.048631	0.00031	0.198031
921	0.114209	0.03614	0.192115	0.201483	0.054219	-0.000512	0.19573
922	0.107635	0.040742	0.190635	0.201647	0.061779	-0.000183	0.197374
923	0.104841	0.050439	0.191293	0.200004	0.004255	0.000146	0.195073
924	0.099417	0.052082	0.193101	0.203126	0.004912	0.004255	0.196223
925	0.093665	0.059314	0.192279	0.199182	0.007049	0.006556	0.195073
926	0.084625	0.06408	0.184883	0.205427	0.020855	0.002447	0.197045
927	0.081338	0.067861	0.189156	0.204277	0.0271	0.013459	0.196717
928	0.078873	0.073449	0.188827	0.206578	0.031702	0.021676	0.197703
929	0.073613	0.074764	0.189978	0.20099	0.041399	0.027593	0.196388
930	0.038276	0.081502	0.188992	0.201647	0.046166	0.00146	0.195895
931	0.04255	0.085447	0.191293	0.201154	0.05274	0.005898	0.19836
932	0.047316	0.087255	0.188499	0.200004	0.057835	-0.002648	0.194416
933	0.05011	0.091857	0.18932	0.200497	0.059972	-0.001005	0.195237
934	0.052575	0.096623	0.189978	0.197374	0.069011	0.000146	0.195073
935	0.056356	0.100732	0.191128	0.201319	0.072463	-1.9e-05	0.196059
936	0.060958	0.104348	0.188827	0.202469	0.075585	-1.9e-05	0.195237
937	0.064574	0.103855	0.192115	0.200825	0.079201	-0.001662	0.19573
938	0.071641	0.108293	0.186526	0.203948	0.082982	0.000146	0.196223
939	0.074764	0.109936	0.19195	0.201319	0.084625	0.003597	0.196223
940	0.078544	0.111908	0.190964	0.199675	0.08709	0.012801	0.195402
941	0.086269	0.116182	0.189814	0.202962	0.088405	0.017239	0.197374
942	0.091364	0.118976	0.192608	0.199182	0.088898	0.004583	0.196059
943	0.092514	0.11914	0.188663	0.199839	0.091199	0.005405	0.19721
944	0.096952	0.120784	0.191128	0.199346	0.094158	0.017567	0.195895
945	0.106485	0.121112	0.188499	0.199018	0.093993	0.018718	0.197538
946	0.107964	0.122756	0.190964	0.199182	0.093336	0.022827	0.196552
947	0.109443	0.126865	0.189156	0.200332	0.081338	0.005898	0.194251
948	0.117332	0.127687	0.192772	0.197703	0.081174	0.013459	0.196717
949	0.11799	0.131796	0.188827	0.201483	0.000146	0.007213	0.196717
950	0.122098	0.132617	0.191293	0.200332	0.004912	0.016581	0.198031
951	0.12555	0.135411	0.190964	0.199182	0.015102	0.024799	0.198524
952	0.128837	0.138534	0.194744	0.200661	0.019868	0.025128	0.199675
953	0.130152	0.139192	0.190142	0.197374	0.027922	0.035482	0.199182
954	0.129988	0.141657	0.193922	0.200661	0.03351	0.038605	0.197374
955	0.137877	0.143794	0.189485	0.200661	0.022005	0.04748	0.196717
956	0.137877	0.14593	0.189156	0.197703	0.012637	0.048302	0.196388
957	0.133603	0.150532	0.193265	0.195402	0.000146	0.054548	0.199346
958	0.14478	0.150204	0.190142	0.198689	0.002118	0.059807	0.200661
959	0.150532	0.149875	0.1908	0.200332	0.012144	0.057177	0.196552
960	0.149217	0.153162	0.189485	0.199839	0.019868	0.059314	0.197538
961	0.151518	0.151025	0.191128	0.202305	0.0271	0.050439	0.196388
962	0.153819	0.154806	0.190471	0.201812	0.034496	0.033181	0.199018
963	0.158257	0.156942	0.191457	0.197867	0.03992	0.024142	0.196881
964	0.152669	0.160722	0.188006	0.202305	0.046659	0.011815	0.200004
965	0.153984	0.160722	0.192443	0.199018	0.051261	0.001789	0.197703
966	0.1576	0.162859	0.187677	0.199018	0.060793	0.010664	0.196223
967	0.159408	0.16138	0.191786	0.200004	0.060958	0.010007	0.196552
968	0.157271	0.16401	0.190307	0.201976	0.068847	0.009514	0.195073
969	0.160394	0.166475	0.191128	0.201812	0.079366	0.009678	0.199839
970	0.163516	0.167132	0.190635	0.199839	0.070819	0.008363	0.197538
971	0.164996	0.169105	0.190471	0.200497	0.072463	0.008199	0.199182
972	0.170419	0.171899	0.187841	0.20099	0.078873	0.01691	0.198689
973	0.167954	0.17157	0.190471	0.201483	0.004419	0.006227	0.201647
974	0.171241	0.173214	0.1908	0.199511	0.014609	0.01428	0.197374
975	0.169105	0.173214	0.187677	0.201483	0.001954	0.01691	0.200004
976	0.171406	0.1742	0.192279	0.19836	0.009021	0.025128	0.197045
977	0.172063	0.176501	0.188663	0.198689	0.016581	0.00146	0.196388
978	0.173214	0.176172	0.188663	0.193758	0.023977	0.00031	0.199018
979	0.174035	0.176336	0.188663	0.200332	0.027593	0.000146	0.199839
980	0.173707	0.176994	0.190142	0.199018	0.00672	0.005076	0.198524
981	0.175021	0.177815	0.189485	0.202305	0.01428	0.01576	0.195073
982	0.1742	0.177487	0.186362	0.197703	0.016417	0.02069	0.20099
983	0.173214	0.181267	0.189485	0.20214	0.022663	0.029566	0.196388
984	0.172227	0.174693	0.187841	0.199182	0.027429	0.03088	0.196881
985	0.175021	0.18439	0.189978	0.19721	0.020197	0.001789	0.197045
986	0.170091	0.18061	0.187841	0.200497	0.009843	0.008528	0.19836
987	0.17272	0.183897	0.18817	0.200497	0.013952	0.022169	0.192772
988	0.171734	0.181431	0.189485	0.198853	0.004583	0.024799	0.195895
989	0.176172	0.183568	0.188827	0.20099	0.011322	0.03236	0.193758
990	0.178144	0.184225	0.188992	0.201483	0.018061	0.035975	0.200497
991	0.172063	0.18439	0.189978	0.199182	0.028579	0.005734	0.19721
992	0.176172	0.18554	0.188006	0.201154	0.030716	0.014773	0.198524
993	0.175515	0.18439	0.188827	0.20099	0.038605	0.025621	0.199839
994	0.175679	0.18554	0.187841	0.200332	0.045672	0.030223	0.197374
995	0.17913	0.182746	0.188499	0.19721	0.050768	0.034003	0.198196
996	0.178802	0.192279	0.187841	0.19836	0.057835	0.039756	0.197045
997	0.178473	0.186691	0.188663	0.197538	0.068682	0.042221	0.196388
998	0.18061	0.188663	0.187513	0.198031	0.069669	0.049288	0.195566
999	0.179952	0.18817	0.189814	0.197045	0.07312	0.03992	0.197538
1000	0.181267	0.190307	0.185869	0.198524	0.079037	0.002118	0.195402
1001	0.178309	0.186526	0.188663	0.19836	0.078873	0.00935	0.198524
1002	0.184061	0.190471	0.187841	0.195566	0.086433	0.019704	0.195073
1003	0.177322	0.189156	0.188992	0.198853	0.087419	0.000967	0.194416
1004	0.172392	0.188827	0.190964	0.196059	0.091528	0.000803	0.19721
1005	0.17535	0.188663	0.190471	0.200004	0.094651	0.00672	0.197538
1006	0.1742	0.187348	0.188334	0.198853	0.097774	0.014445	0.196552
1007	0.170748	0.18932	0.187019	0.201647	0.026607	0.022498	0.19458
