Ladekurvenmessung
Zeit: 2018_05_04 11.38.33
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1034	0.205427	0.022827	0.146588	0.199839	0.170255	0.197374	0.191128
1035	0.20362	0.028251	0.146423	0.198853	0.169598	0.196223	0.196552
1036	0.202962	0.03351	0.144287	0.204441	0.168776	0.195566	0.192772
1037	0.206249	0.036962	0.142972	0.201483	0.163023	0.19836	0.192772
1038	0.205756	0.041728	0.019211	0.199511	0.167461	0.191786	0.181596
1039	0.203948	0.047645	0.028086	0.198853	0.164174	0.19458	0.186198
1040	0.202633	0.052082	0.033181	0.201976	0.164831	0.192936	0.185376
1041	0.205921	0.055041	0.042385	0.200497	0.163516	0.198031	0.187677
1042	0.205263	0.0603	0.048302	0.200661	0.163845	0.197538	0.18932
1043	0.2074	0.063916	0.053397	0.201976	0.162202	0.197045	0.190307
1044	0.206414	0.059972	0.058328	0.201812	0.16138	0.196881	0.193101
1045	0.206578	0.063587	0.066546	0.201483	0.161873	0.196717	0.197703
1046	0.207235	0.061122	0.070326	0.202305	0.146423	0.19458	0.197374
1047	0.207893	0.063259	0.074435	0.202305	0.018225	0.195073	0.197703
1048	0.206249	0.072791	0.078873	0.204277	0.021841	0.196223	0.203948
1049	0.205427	0.076736	0.08594	0.203291	0.026114	0.192608	0.207893
1050	0.206907	0.081338	0.087912	0.202469	0.034168	0.192772	0.210194
1051	0.206085	0.08857	0.090049	0.199839	0.034661	0.193101	0.214303
1052	0.206249	0.089885	0.096788	0.199839	0.040249	0.193429	0.216275
1053	0.205592	0.096788	0.096623	0.20099	0.045672	0.189485	0.217426
1054	0.206085	0.10139	0.101061	0.200497	0.046987	0.192772	0.218083
1055	0.205756	0.106649	0.101061	0.201154	0.053069	0.190635	0.218247
1056	0.207728	0.109772	0.105005	0.201812	0.056356	0.192115	0.218247
1057	0.203291	0.114702	0.109443	0.201154	0.061122	0.189156	0.216604
1058	0.205263	0.11799	0.110265	0.201647	0.063587	0.192115	0.208222
1059	0.20477	0.118318	0.106813	0.201812	0.070819	0.195073	0.2074
1060	0.204441	0.122427	0.108293	0.199018	0.074435	0.193101	0.20099
1061	0.206249	0.120619	0.106978	0.199018	0.081995	0.19195	0.19721
1062	0.203126	0.126372	0.088077	0.199839	0.086433	0.194744	0.193429
1063	0.204113	0.124564	0.051096	0.204277	0.092514	0.191457	0.180774
1064	0.201976	0.127029	-0.000183	0.200497	0.098267	0.193758	0.171241
1065	0.203455	0.126865	-0.000347	0.201483	0.105827	0.188827	0.172556
1066	0.199675	0.127687	-0.000183	0.201812	0.112894	0.191786	0.175679
1067	0.20099	0.128344	-0.000347	0.198689	0.114867	0.193922	0.17798
1068	0.201483	0.129988	-0.000183	0.200661	0.121605	0.188006	0.182417
1069	0.206249	0.12555	-1.9e-05	0.200497	0.12555	0.190635	0.186526
1070	0.201812	0.126536	0.000803	0.200661	0.134425	0.193101	0.187348
1071	0.203455	0.122098	0.002447	0.200332	0.132124	0.188827	0.192443
1072	0.205263	0.116675	0.012637	0.203126	0.139849	0.191786	0.190471
1073	0.20099	0.105334	0.021512	0.196552	0.13952	0.188827	0.193594
1074	0.199839	0.096459	0.023484	0.201154	0.140013	0.191786	0.188663
1075	0.201154	0.072298	0.031538	0.19836	0.138205	0.198196	0.184061
1076	0.199675	0.061944	0.04107	0.199182	0.130316	0.191786	0.186198
1077	0.200168	0.061779	0.044193	0.201812	0.127358	0.194087	0.18439
1078	0.200661	0.059314	0.052082	0.203291	0.125221	0.19458	0.184061
1079	0.198524	0.064902	0.056027	0.199018	0.114209	0.195073	0.181924
1080	0.201154	0.068518	0.063423	0.201483	0.10517	0.194087	0.182089
1081	0.19721	0.071312	0.066546	0.204606	0.090542	0.194744	0.184225
1082	0.19721	0.072463	0.076407	0.200497	0.094487	0.193922	0.186526
1083	0.198524	0.072627	0.078215	0.202798	0.096952	0.193101	0.179788
1084	0.200332	0.071641	0.07953	0.199182	0.10139	0.195895	0.18554
1085	0.197538	0.07575	0.080516	0.200004	0.105498	0.193429	0.183568
1086	0.200168	0.078051	0.08331	0.200825	0.108621	0.193594	0.183075
1087	0.196223	0.085611	0.079366	0.203948	0.115031	0.196223	0.182089
1088	0.195566	0.091199	0.07197	0.196388	0.116182	0.195237	0.184061
1089	0.203291	0.093665	0.05915	0.199511	0.120784	0.194744	0.182417
1090	0.200168	0.102376	0.046823	0.197538	0.119633	0.201976	0.182417
1091	0.197374	0.107635	0.041235	0.202633	0.125057	0.196388	0.186362
1092	0.19573	0.112894	0.034825	0.19836	0.128015	0.196881	0.179623
1093	0.195237	0.118976	0.029894	0.202305	0.127522	0.197374	0.181267
1094	0.197867	0.123906	0.031867	0.203784	0.133603	0.199182	0.17798
1095	0.198689	0.126372	0.042221	0.201154	0.136562	0.197703	0.178966
1096	0.196388	0.131467	0.044686	0.201483	0.135247	0.199018	0.176994
1097	0.197374	0.137384	0.053069	0.201319	0.138699	0.198196	0.175515
1098	0.200168	0.141328	0.056356	0.201976	0.140013	0.196881	0.17535
1099	0.195895	0.14478	0.062437	0.204441	0.141657	0.198689	0.177815
1100	0.198031	0.147903	0.069669	0.205099	0.14971	0.19721	0.173542
1101	0.200497	0.148889	0.073613	0.201483	0.147903	0.199346	0.170255
1102	0.198524	0.158914	0.078051	0.202633	0.147245	0.198196	0.166804
1103	0.200661	0.152669	0.085118	0.20099	0.145108	0.199018	0.167625
1104	0.197867	0.153162	0.088241	0.201812	0.150532	0.198031	0.160722
1105	0.202305	0.162366	0.089391	0.193429	0.148067	0.201812	0.165653
1106	0.200661	0.164174	0.097445	0.202962	0.152505	0.198689	0.165653
1107	0.198524	0.164503	0.100896	0.201154	0.153326	0.202633	0.163023
1108	0.199511	0.168118	0.103362	0.20099	0.15497	0.200661	0.163352
1109	0.198689	0.173378	0.106813	0.198689	0.154477	0.194251	0.16401
1110	0.199839	0.1742	0.108621	0.197045	0.15612	0.200168	0.160229
1111	0.201154	0.176665	0.113716	0.199346	0.157271	0.201319	0.157435
1112	0.198853	0.176336	0.111744	0.201976	0.159243	0.200661	0.152505
1113	0.199018	0.176994	0.110429	0.200332	0.158914	0.202469	0.146916
1114	0.200661	0.17913	0.108457	0.201812	0.16138	0.201647	0.139849
1115	0.201976	0.181267	0.097938	0.201647	0.164996	0.200004	0.130316
1116	0.201319	0.178144	0.077886	0.200004	0.165324	0.202469	0.122427
1117	0.198524	0.184225	0.057506	0.19836	0.163188	0.201154	0.11651
1118	0.202305	0.180774	0.036962	0.200004	0.162695	0.201154	0.115853
1119	0.199839	0.182253	0.019704	0.203455	0.16401	0.202305	0.114209
1120	0.204113	0.178473	0.013459	0.200004	0.162859	0.199839	0.113552
1121	0.199675	0.18176	0.005241	0.200661	0.163516	0.200168	0.113388
1122	0.197538	0.183239	0.000639	0.199839	0.162366	0.202962	0.113059
1123	0.198853	0.181924	-0.001005	0.200825	0.163516	0.199675	0.110922
1124	0.200825	0.175843	0.00409	0.199018	0.159901	0.204113	0.103526
1125	0.200332	0.18176	-0.001334	0.201319	0.162202	0.20099	0.097774
1126	0.201483	0.18061	0.002611	0.197374	0.161051	0.199675	0.086104
1127	0.196881	0.185705	0.008199	0.196717	0.155792	0.204934	0.079694
1128	0.198689	0.184225	0.019211	0.200004	0.154477	0.201976	0.069997
1129	0.200332	0.183239	0.025785	0.201483	0.009678	0.202305	0.064902
1130	0.200004	0.188006	0.031702	0.201812	0.021183	0.207071	0.060629
1131	0.199018	0.183239	0.04107	0.200825	0.03236	0.202633	0.060793
1132	0.197867	0.188663	0.042878	0.199839	0.04255	0.20362	0.05915
1133	0.200661	0.188827	0.053233	0.200004	0.046494	0.202962	0.064409
1134	0.197374	0.187677	0.059643	0.20099	0.057177	0.202798	0.070983
1135	0.201812	0.188663	0.068189	0.198031	0.062108	0.204606	0.075585
1136	0.202305	0.187841	0.071477	0.200497	0.069669	0.201976	0.077065
1137	0.203126	0.188334	0.079201	0.19836	0.076572	0.202962	0.081502
1138	0.197867	0.188827	0.082653	0.199675	0.079859	0.205099	0.089227
1139	0.200825	0.185376	0.09498	0.200825	0.084132	0.205921	0.081995
1140	0.201319	0.182582	0.096788	0.198853	0.091857	0.203126	0.081502
1141	0.20214	0.181924	0.100075	0.199346	0.092679	0.209865	0.07953
1142	0.204934	0.176008	0.109114	0.200004	0.098267	0.203455	0.071148
1143	0.203948	0.179459	0.109772	0.199675	0.035811	0.204277	0.0603
1144	0.196881	0.177322	0.116182	0.200497	0.021183	0.20362	0.045672
1145	0.198853	0.178473	0.120291	0.200661	0.028251	0.206578	0.040577
1146	0.199839	0.177815	0.128508	0.201976	0.030716	0.207071	0.004748
1147	0.198524	0.184225	0.129823	0.203126	0.02069	0.207893	0.006391
1148	0.201976	0.182746	0.136398	0.203784	0.029566	0.208715	0.015431
1149	0.198031	0.184225	0.135904	0.205756	0.033346	0.210194	0.018061
1150	0.19721	0.185869	0.144615	0.204113	0.041892	0.208386	0.029072
1151	0.201812	0.185376	0.146752	0.206085	0.051261	0.205263	0.029072
1152	0.197703	0.186691	0.150697	0.200497	0.054548	0.19836	0.032853
1153	0.197045	0.186526	0.15875	0.20362	0.059807	0.203455	0.040249
1154	0.199511	0.19195	0.156613	0.201319	0.066546	0.206742	0.048138
1155	0.197703	0.191293	0.160394	0.203126	0.072956	0.204606	0.053397
1156	0.199018	0.192443	0.162366	0.201976	0.080352	0.205263	0.059478
1157	0.198196	0.194416	0.164667	0.201647	0.084132	0.203948	0.05915
1158	0.198031	0.200004	0.164831	0.200004	0.087255	0.207564	0.061944
1159	0.196881	0.196717	0.163023	0.201154	0.094158	0.200004	0.067696
1160	0.196059	0.199346	0.160887	0.198853	0.034496	0.202962	0.068682
1161	0.195895	0.201154	0.150697	0.201647	0.04107	0.205263	0.080845
1162	0.194087	0.203291	0.127851	0.202633	0.043207	0.20477	0.076243
1163	0.196552	0.203126	0.110265	0.201154	0.047973	0.199839	0.081831
1164	0.192115	0.201976	0.086104	0.202633	0.056849	0.199511	0.087255
1165	0.194909	0.204934	0.078215	0.202798	0.06408	0.201154	0.090378
1166	0.194251	0.209208	0.069176	0.203291	0.072134	0.202305	0.091857
1167	0.194744	0.20855	0.066053	0.199511	0.07049	0.203291	0.094487
1168	0.193265	0.204606	0.067203	0.203291	0.080187	0.201154	0.095637
1169	0.194087	0.209043	0.068189	0.202305	0.083968	0.203291	0.098924
1170	0.193265	0.208386	0.072298	0.203291	0.089391	0.197867	0.101718
1171	0.192772	0.207564	0.080681	0.201976	0.092679	0.203126	0.104841
1172	0.192279	0.210194	0.086762	0.202305	0.100239	0.20214	0.103855
1173	0.191621	0.212495	0.089556	0.201154	0.10254	0.202469	0.109443
1174	0.193265	0.211509	0.095473	0.20099	0.109772	0.199182	0.106485
1175	0.19195	0.216768	0.094322	0.19836	0.113881	0.200004	0.108786
1176	0.193101	0.215946	0.10517	0.203126	0.116182	0.198524	0.113388
1177	0.191128	0.218412	0.108786	0.194909	0.120948	0.199675	0.114538
1178	0.193101	0.219069	0.112566	0.199018	0.124893	0.199511	0.120455
1179	0.189978	0.221699	0.113716	0.201812	0.127029	0.197867	0.121934
1180	0.191621	0.224329	0.12177	0.20099	0.131631	0.20099	0.1267
1181	0.1908	0.224493	0.119962	0.202962	0.137712	0.198524	0.133439
1182	0.192936	0.222028	0.124399	0.201976	0.138205	0.202469	0.136398
1183	0.192279	0.228931	0.125057	0.201812	0.140835	0.198524	0.129166
1184	0.192115	0.228602	0.127029	0.199839	0.14478	0.196552	0.143136
1185	0.194744	0.227944	0.1267	0.201647	0.148396	0.197045	0.144287
1186	0.195402	0.23041	0.129823	0.201154	0.148889	0.197538	0.150204
1187	0.193758	0.233039	0.130152	0.200497	0.151025	0.195566	0.155134
1188	0.196223	0.234519	0.13311	0.199346	0.154477	0.197703	0.157928
1189	0.194416	0.233861	0.131138	0.205427	0.001132	0.198031	0.163352
1190	0.197538	0.236327	0.132453	0.203126	0.011815	0.199839	0.161051
1191	0.195895	0.235669	0.130974	0.20214	0.021348	0.195237	0.164503
1192	0.192115	0.238135	0.127687	0.200825	0.024142	0.200332	0.167625
1193	0.195073	0.238463	0.132782	0.202305	0.031045	0.197867	0.169269
1194	0.199511	0.240107	0.126043	0.201812	0.040577	0.198689	0.161215
1195	0.196717	0.240107	0.122427	0.200497	0.046987	0.197703	0.170091
1196	0.196059	0.241093	0.123578	0.202633	0.053233	0.197538	0.172063
1197	0.19836	0.244709	0.120126	0.198031	0.059972	0.201647	0.172227
1198	0.196717	0.246517	0.117825	0.200497	0.063752	0.199346	0.171077
1199	0.19836	0.24323	0.118483	0.201154	0.073613	0.200004	0.175515
1200	0.198196	0.245366	0.117496	0.202633	0.081338	0.19721	0.170913
1201	0.198853	0.245037	0.11799	0.202305	0.081502	0.202962	0.173214
1202	0.196717	0.245859	0.120619	0.202798	0.084954	0.200825	0.171241
1203	0.198031	0.246681	0.119962	0.202469	0.082817	0.203784	0.168612
1204	0.197703	0.24438	0.121441	0.201812	0.081667	0.203784	0.170748
1205	0.203291	0.245366	0.123413	0.201976	0.075585	0.205263	0.169105
1206	0.19836	0.244709	0.12292	0.204113	0.076736	0.20362	0.169105
1207	0.196388	0.244216	0.123742	0.201483	0.065888	0.204113	0.168776
1208	0.197703	0.244216	0.126043	0.200332	0.071477	0.204277	0.167297
1209	0.19836	0.244544	0.125221	0.200661	0.075585	0.203948	0.165653
1210	0.196223	0.241915	0.126865	0.202962	0.030223	0.202633	0.167132
1211	0.197703	0.241422	0.126865	0.200332	0.020033	0.204934	0.164831
1212	0.198689	0.238299	0.129001	0.202469	0.029072	0.20362	0.164996
1213	0.197045	0.238463	0.126043	0.202798	0.037948	0.202962	0.165653
1214	0.195895	0.234847	0.130152	0.202305	0.045344	0.208715	0.16516
1215	0.195073	0.235669	0.129001	0.204277	0.052575	0.209372	0.162859
1216	0.197703	0.230738	0.12818	0.202798	0.032853	0.208879	0.167132
1217	0.192772	0.226958	0.118976	0.201319	0.003104	0.209372	0.157435
1218	0.194744	0.225315	0.115689	0.200661	0.013294	0.210851	0.160394
1219	0.199018	0.225479	0.1101	0.202962	0.011815	0.212002	0.159243
1220	0.19721	0.219891	0.100732	0.200004	0.00409	0.211016	0.159572
1221	0.196223	0.221699	0.05011	0.201647	0.008528	0.209208	0.159572
1222	0.19836	0.22022	0.034989	0.200497	0.023649	0.21233	0.161709
1223	0.19573	0.216439	0.044193	0.203948	-1.9e-05	0.210687	0.163188
1224	0.19721	0.215618	0.047645	0.203291	0.000146	0.211509	0.155956
1225	0.194909	0.210687	0.05274	0.200661	-0.007908	0.212824	0.10517
1226	0.195237	0.212166	0.04896	0.202962	-0.000512	0.212988	0.078215
1227	0.195895	0.209043	0.0437	0.205427	-1.9e-05	0.21118	0.055863
1228	0.194251	0.207893	0.038441	0.199346	0.001132	0.211509	0.05274
1229	0.193265	0.206085	0.023977	0.200332	-0.000183	0.211016	0.061286
1230	0.193101	0.206578	0.026936	0.202469	0.000639	0.210523	0.064245
1231	0.195073	0.201976	0.035154	0.200497	-0.000183	0.211673	0.071148
1232	0.191457	0.202305	0.040249	0.203291	-0.000512	0.208879	0.075257
1233	0.193594	0.20099	0.05011	0.201483	-0.000183	0.211673	0.080516
1234	0.192115	0.199018	0.053397	0.201647	-0.000512	0.210523	0.085447
1235	0.195237	0.196717	0.062601	0.200661	-0.000347	0.210029	0.087255
1236	0.196717	0.194744	0.067532	0.201319	0.000474	0.209208	0.093993
1237	0.198196	0.1908	0.070983	0.199675	0.000146	0.210029	0.090871
1238	0.197374	0.189814	0.077558	0.204277	0.00031	0.211344	0.085283
1239	0.196717	0.192443	0.084789	0.203126	-0.000512	0.212002	0.079859
1240	0.195237	0.192279	0.090706	0.20477	-0.000183	0.211673	0.067039
1241	0.19573	0.194416	0.094815	0.203291	0.003926	0.211344	0.051096
1242	0.198853	0.193922	0.099582	0.204441	0.000146	0.207564	0.03992
1243	0.199346	0.19573	0.100403	0.202633	-1.9e-05	0.210194	0.005405
1244	0.197374	0.196717	0.103855	0.202305	0.00409	0.209865	0.005076
1245	0.196388	0.197045	0.099746	0.202798	0.000146	0.209701	0.00787
1246	0.197703	0.195402	0.101225	0.203948	0.00146	0.210194	0.017567
1247	0.19573	0.195402	0.105498	0.200332	0.001625	0.209865	0.023977
1248	0.197703	0.193922	0.109279	0.199346	0.001296	0.209208	0.03729
1249	0.19458	0.195073	0.109279	0.203948	-0.000676	0.210523	0.045179
1250	0.196552	0.192608	0.117661	0.202798	-0.000183	0.211509	0.050768
1251	0.196388	0.191786	0.120784	0.200825	0.000474	0.209865	0.057342
1252	0.196717	0.187841	0.124071	0.201647	-0.000841	0.21233	0.066546
1253	0.198031	0.181267	0.12818	0.20477	0.004419	0.209208	0.069833
1254	0.196059	0.174528	0.13196	0.199675	0.000474	0.209372	0.077393
1255	0.197703	0.163681	0.135247	0.204441	0.001132	0.209208	0.080023
1256	0.201976	0.149382	0.140342	0.202962	-0.000183	0.207235	0.084789
1257	0.200168	0.135904	0.136891	0.202469	-0.000347	0.210358	0.089885
1258	0.200168	0.123413	0.140506	0.202469	-0.000512	0.208222	0.097774
1259	0.200661	0.1101	-1.9e-05	0.204277	0.00031	0.206414	0.101718
1260	0.20362	0.105334	0.006062	0.203948	-0.000183	0.208386	0.106649
1261	0.198853	0.092679	0.018718	0.201483	0.006391	0.208879	0.112894
1262	0.200332	0.089885	0.029072	0.201154	-1.9e-05	0.209536	0.111087
1263	0.203126	0.090871	0.036797	0.201812	0.003268	0.209701	0.118318
1264	0.199839	0.091199	0.041235	0.202798	0.003433	0.204441	0.120126
1265	0.201812	0.099089	0.048302	0.200661	-0.000183	0.20855	0.125057
1266	0.202305	0.102704	0.054219	0.203126	0.003433	0.202469	0.126372
1267	0.202798	0.110593	0.062437	0.200004	-0.000347	0.207071	0.125386
1268	0.202633	0.109936	0.064738	0.201812	-0.000512	0.206249	0.128837
1269	0.20099	0.111744	0.066546	0.201319	-0.000347	0.207893	0.135576
1270	0.202798	0.10895	0.068354	0.202305	-1.9e-05	0.205263	0.135083
1271	0.204441	0.111251	0.063916	0.201647	-0.000347	0.209208	0.135411
1272	0.204606	0.110922	0.064245	0.201647	-0.000183	0.207235	0.138205
1273	0.210358	0.110265	0.057835	0.201154	-0.000183	0.207728	0.13196
1274	0.2074	0.108128	0.05389	0.202962	0.001625	0.2074	0.127029
1275	0.206249	0.108457	0.046823	0.201483	0.008363	0.205592	0.110758
1276	0.207071	0.109772	0.042057	0.201319	0.006556	0.204441	0.093665
1277	0.205263	0.113059	0.00294	0.20477	0.010171	0.206414	0.078051
1278	0.207071	0.115195	-0.000183	0.203784	0.017732	0.204441	0.064902
1279	0.205756	0.111251	0.000803	0.205592	0.021841	0.205263	0.046166
1280	0.205921	0.103033	0.008528	0.202305	0.021512	0.205756	0.03992
1281	0.204441	0.097116	0.007213	0.203291	0.024306	0.201976	0.032031
1282	0.205592	0.095637	-0.000347	0.201812	0.018718	0.203126	0.029566
1283	0.20362	0.099746	-0.000512	0.203126	0.010829	0.200825	0.032195
1284	0.205263	0.101061	-0.000347	0.19836	-0.002813	0.202469	0.034496
1285	0.201976	0.106649	-0.001005	0.199839	0.00146	0.201976	0.040742
1286	0.205756	0.106485	-0.001662	0.200168	-0.000512	0.205592	0.04107
1287	0.204934	0.108786	0.013294	0.201483	0.00409	0.204113	0.04748
1288	0.206578	0.111251	0.00031	0.198853	-0.001991	0.206085	0.051589
1289	0.204606	0.112894	0.00935	0.203784	-0.001169	0.201483	0.057177
1290	0.208386	0.118483	0.017896	0.205592	-0.001005	0.207564	0.059972
1291	0.20855	0.11799	0.026936	0.204934	-0.000512	0.205427	0.067696
1292	0.208057	0.122098	0.034003	0.203291	-0.001005	0.205099	0.070162
1293	0.209372	0.124728	0.043371	0.204277	0.001954	0.205592	0.073778
1294	0.203126	0.132946	0.048138	0.200661	0.002282	0.204277	0.079694
1295	0.204113	0.134425	0.021348	0.201154	0.000146	0.20362	0.085447
1296	0.203291	0.13459	0.023813	0.20477	-0.000676	0.205427	0.089063
1297	0.205921	0.138534	0.024799	0.202469	0.000967	0.203126	0.092021
1298	0.206249	0.141493	0.034661	0.202798	-0.000841	0.202962	0.093336
1299	0.207893	0.140178	0.040577	0.201647	-1.9e-05	0.204113	0.098267
1300	0.205099	0.144122	0.049453	0.201647	-0.004128	0.20477	0.101718
1301	0.206249	0.150204	0.05652	0.201812	-0.00347	0.204934	0.108128
1302	0.205427	0.14215	0.018061	0.202633	0.000639	0.203126	0.107471
1303	0.204441	0.145437	0.014609	0.202469	-0.001334	0.204441	0.110265
1304	0.205427	0.14478	0.025292	0.203784	0.000803	0.203948	0.115524
1305	0.204441	0.146916	0.012308	0.20214	-0.001334	0.205099	0.120455
1306	0.205921	0.14478	0.025457	0.203784	0.001132	0.204277	0.121277
1307	0.204441	0.147081	0.022827	0.201976	-0.000183	0.204277	0.121112
1308	0.204113	0.145602	0.042385	0.205592	-1.9e-05	0.201319	0.128015
1309	0.205427	0.150039	0.053069	0.202962	-0.000347	0.201319	0.128344
1310	0.208386	0.149546	0.066217	0.19836	-0.000347	0.202962	0.132289
1311	0.207564	0.151025	0.071805	0.203948	-0.000183	0.201976	0.13196
1312	0.205263	0.149053	0.0769	0.201483	-0.000347	0.198196	0.139192
1313	0.204934	0.157928	0.085611	0.202798	-0.000512	0.205427	0.13952
1314	0.2074	0.1576	0.092186	0.205427	-0.000183	0.204934	0.146095
1315	0.20477	0.164667	0.094158	0.205099	-0.000183	0.202798	0.146095
1316	0.205592	0.169105	0.099089	0.201483	-0.000183	0.203291	0.150532
1317	0.204606	0.170913	0.098431	0.20362	-0.000183	0.202962	0.150532
1318	0.205427	0.176008	0.093336	0.204277	-0.000183	0.202962	0.152669
1319	0.20477	0.177651	0.088077	0.204113	-1.9e-05	0.198196	0.1576
1320	0.204606	0.177815	0.077229	0.200004	-0.000183	0.200332	0.158586
1321	0.20477	0.17913	0.059972	0.202305	-0.000841	0.200825	0.161544
1322	0.196388	0.18439	0.033017	0.20362	-0.001005	0.201647	0.167132
1323	0.205263	0.182089	0.029072	0.204606	-0.000841	0.199675	0.170091
1324	0.207564	0.181596	0.028744	0.203948	-0.001005	0.201976	0.171899
1325	0.205756	0.184718	0.0271	0.204113	-0.001005	0.201812	0.175186
1326	0.205263	0.186362	0.032195	0.206085	-0.000676	0.201647	0.178144
1327	0.206085	0.187513	0.040249	0.199839	-0.000676	0.202305	0.182417
1328	0.207071	0.188006	0.049124	0.202305	-0.000676	0.200661	0.183075
1329	0.203784	0.186362	0.0603	0.20362	-0.000841	0.199675	0.186362
1330	0.205427	0.186855	0.065888	0.202469	-0.000841	0.199675	0.188827
1331	0.206578	0.186362	0.074928	0.202633	-0.000512	0.201319	0.192608
1332	0.205263	0.186526	0.078051	0.200661	-0.000841	0.198524	0.193429
1333	0.20477	0.185047	0.089227	0.198853	-0.001005	0.199839	0.193594
1334	0.200661	0.182089	0.095473	0.202469	-0.001005	0.200497	0.192115
1335	0.204441	0.18439	0.098595	0.200168	-0.001169	0.205427	0.19195
1336	0.202305	0.183075	0.109936	0.200825	-0.000676	0.200497	0.194251
1337	0.203948	0.180774	0.114702	0.20099	-0.001005	0.198689	0.19458
1338	0.204441	0.176994	0.121441	0.202305	-0.000841	0.199018	0.194416
1339	0.204113	0.179952	0.122756	0.20214	-0.000841	0.20099	0.193101
1340	0.204606	0.173707	0.129823	0.202633	-0.000676	0.201483	0.194744
1341	0.206414	0.174035	0.130316	0.200661	-0.000841	0.199182	0.193101
1342	0.205099	0.171406	0.133768	0.200661	-0.000841	0.200497	0.196881
1343	0.206907	0.175515	0.135576	0.205427	-0.000841	0.199018	0.192443
1344	0.2074	0.174693	0.140013	0.20214	-0.000841	0.199511	0.194251
1345	0.210358	0.176336	0.141821	0.202798	-0.001005	0.198689	0.192443
1346	0.211837	0.169926	0.146423	0.206414	-0.000841	0.198524	0.19721
1347	0.206907	0.171734	0.146259	0.20362	-0.000676	0.198853	0.193101
1348	0.215618	0.170913	0.14971	0.200497	-0.000512	0.200168	0.194909
1349	0.208879	0.170748	0.151518	0.203948	-0.000512	0.198853	0.193758
1350	0.207893	0.169269	0.151847	0.199346	-0.000512	0.202798	0.188663
1351	0.206578	0.16894	0.152011	0.202305	-0.000512	0.197374	0.189978
1352	0.206249	0.168612	0.157928	0.200497	-0.000183	0.197703	0.185869
1353	0.206249	0.16779	0.155956	0.202305	-0.000512	0.19836	0.184061
1354	0.206085	0.166311	0.155627	0.201976	-0.000676	0.200661	0.178637
1355	0.20855	0.164503	0.159572	0.201812	-0.000512	0.200332	0.177651
1356	0.2074	0.16138	0.160065	0.203126	-0.000676	0.198524	0.176008
1357	0.208715	0.158421	0.161873	0.20362	-0.000347	0.199839	0.175186
1358	0.2074	0.153655	0.162202	0.201319	-0.000841	0.202305	0.167625
1359	0.208879	0.150532	0.162859	0.203126	-0.000183	0.201483	0.167132
1360	0.206414	0.149217	0.163188	0.203784	-0.000512	0.199346	0.163023
1361	0.209372	0.146588	0.165489	0.202798	-0.000676	0.202798	0.161873
1362	0.206907	0.149217	0.166475	0.20362	-0.000512	0.202633	0.161709
1363	0.206414	0.149053	0.172063	0.201319	-0.000512	0.200332	0.165489
1364	0.206414	0.151518	0.169926	0.201319	-0.000512	0.20099	0.163681
1365	0.208386	0.153984	0.170748	0.198853	-0.000512	0.200332	0.167461
1366	0.205921	0.150039	0.171241	0.199839	-0.000512	0.202633	0.16253
1367	0.206414	0.13952	0.169269	0.193922	-0.000183	0.204934	0.16401
1368	0.205921	0.132289	0.169762	0.20099	-0.000841	0.197703	0.162202
1369	0.203948	0.121605	0.169598	0.199511	-0.001005	0.204441	0.165324
1370	0.204934	0.108457	0.169105	0.197538	-0.000347	0.204277	0.162202
1371	0.206085	0.078708	0.171077	0.199018	-0.001169	0.202469	0.161544
1372	0.204441	0.062601	0.172885	0.199839	-0.000841	0.204934	0.153655
1373	0.20099	0.051261	0.170584	0.200497	-0.000512	0.199675	0.152998
1374	0.202798	0.040249	0.175679	0.201319	-0.000512	0.203784	0.154477
1375	0.203291	0.043536	0.172063	0.200825	-0.000183	0.204441	0.15119
1376	0.203126	0.046001	0.173214	0.20099	-0.000512	0.205099	0.154148
1377	0.201647	0.046987	0.173871	0.200661	-0.000347	0.204113	0.15119
1378	0.204113	0.044522	0.176336	0.202469	-1.9e-05	0.204934	0.152669
1379	0.203455	0.055041	0.17535	0.200497	-0.001334	0.204113	0.153491
1380	0.202305	0.058821	0.178802	0.200825	-0.000676	0.205263	0.153491
1381	0.203948	0.064902	0.176665	0.201976	0.000146	0.203291	0.153655
1382	0.201319	0.07049	0.181431	0.197374	-0.000841	0.205427	0.153491
1383	0.201154	0.081009	0.182746	0.199346	0.000803	0.202962	0.15119
1384	0.199675	0.081174	0.184225	0.199018	-0.000676	0.196059	0.15119
1385	0.200825	0.088077	0.194251	0.202305	0.002118	0.196552	0.152176
1386	0.202305	0.096788	0.187513	0.200332	-0.001991	0.198196	0.143301
1387	0.200661	0.102376	0.186526	0.200661	0.002282	0.199839	0.141821
1388	0.203126	0.107635	0.191128	0.202962	-0.000347	0.201976	0.141821
1389	0.201483	0.109114	0.190471	0.20477	-0.000183	0.202798	0.140835
1390	0.199675	0.120291	0.1908	0.204606	0.002118	0.203948	0.138699
1391	0.199675	0.121277	0.195073	0.203126	0.000474	0.204277	0.140178
