Ladekurvenmessung
Zeit: 2018_05_02 15.10.41
Info: FVA3, v = 0.0769, T = 40, F = 20, h = 79.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
918	0.000107	-2.5e-05	0.009023	0.186611	0.00037
919	0.00014	-5.8e-05	0.011885	0.187302	0.000173
920	0.000107	-2.5e-05	0.002245	0.187829	-2.5e-05
921	7.4e-05	-0.000123	0.003397	0.189901	0.00014
922	8e-06	4.1e-05	0.005831	0.190296	0.000206
923	-5.8e-05	8e-06	0.007345	0.186447	0.000271
924	-9e-05	0.000206	0.008924	0.192138	0.00014
925	-9e-05	0.000765	0.005009	0.188585	4.1e-05
926	-5.8e-05	7.4e-05	0.007082	0.190197	-5.8e-05
927	-9e-05	0.00014	0.009977	0.187368	7.4e-05
928	4.1e-05	7.4e-05	0.011062	0.188783	-9e-05
929	7.4e-05	4.1e-05	0.000831	0.18921	-0.000222
930	8e-06	-5.8e-05	0.005371	0.189704	4.1e-05
931	0.00014	0.000502	0.003627	0.186085	0.000206
932	7.4e-05	-9e-05	0.002541	0.187829	-2.5e-05
933	7.4e-05	-0.000156	0.00116	0.187401	0.000173
934	-2.5e-05	-0.000123	0.005568	0.186743	7.4e-05
935	-2.5e-05	0.000107	0.005535	0.188848	4.1e-05
936	-0.000123	-0.000387	0.006522	0.187927	0.000995
937	-0.000123	-0.000255	0.00264	0.188092	-0.000452
938	-2.5e-05	0.00014	0.009845	0.188256	0.000173
939	4.1e-05	0.000239	0.01501	0.190362	8e-06
940	4.1e-05	-5.8e-05	0.006456	0.187236	0.00014
941	7.4e-05	-0.000485	0.00116	0.190691	0.000107
942	0.00014	0.00139	0.003825	0.188322	0.000107
943	0.00014	4.1e-05	0.004088	0.189835	0.000107
944	4.1e-05	0.001225	0.012444	0.189901	0.00014
945	-2.5e-05	0.000239	0.015372	0.187236	4.1e-05
946	-5.8e-05	0.001061	0.016655	0.18819	0.000304
947	-9e-05	0.000107	0.021294	0.187203	-0.000156
948	-9e-05	0.000173	0.020307	0.184769	0.000206
949	-5.8e-05	0.000502	0.025669	0.187171	-0.000255
950	7.4e-05	0.000304	0.026953	0.186447	-9e-05
951	4.1e-05	-2.5e-05	0.033763	0.188026	-9e-05
952	7.4e-05	-2.5e-05	0.033138	0.188783	-2.5e-05
953	0.000107	-0.000288	0.038105	0.190099	7.4e-05
954	0.000107	-9e-05	0.03748	0.188783	0.000831
955	7.4e-05	-9e-05	0.043863	0.188618	0.001061
956	-2.5e-05	8e-06	0.046889	0.190526	0.000173
957	-5.8e-05	0.000304	0.050146	0.189835	0.000271
958	-0.000123	7.4e-05	0.05212	0.191118	4.1e-05
959	-9e-05	0.000107	0.051857	0.18898	0.001324
960	-9e-05	0.000929	0.047218	0.187894	0.007937
961	0.000107	0.000173	0.046824	0.186776	0.011457
962	4.1e-05	8e-06	0.046955	0.187171	0.003298
963	7.4e-05	4.1e-05	0.043402	0.184868	0.00514
964	0.000107	-9e-05	0.034289	0.189868	0.01274
965	0.000107	-2.5e-05	-0.000387	0.186973	0.016359
966	0.00014	-0.000222	0.005535	0.188684	0.023531
967	-5.8e-05	8e-06	0.013497	0.190197	0.026097
968	-5.8e-05	8e-06	0.019287	0.19102	0.030604
969	-9e-05	4.1e-05	0.023597	0.190197	0.034125
970	-0.000123	0.000107	0.027939	0.193158	0.038533
971	8e-06	7.4e-05	0.029913	0.191086	0.036789
972	8e-06	0.000107	0.032249	0.191908	0.041658
973	7.4e-05	-2.5e-05	0.038763	0.191678	0.046034
974	7.4e-05	-2.5e-05	0.039059	0.189605	0.04327
975	0.00014	-2.5e-05	0.040967	0.192763	0.043896
976	0.00014	-0.000123	0.04656	0.189901	0.048107
977	4.1e-05	-2.5e-05	0.04531	0.193454	0.051265
978	-2.5e-05	0.000271	0.048107	0.192994	0.044192
979	-5.8e-05	4.1e-05	0.042349	0.187598	0.043632
980	-0.000123	0.000107	0.032216	0.186348	0.045146
981	-5.8e-05	7.4e-05	0.033828	0.192698	0.043961
982	-0.000123	0.000173	0.037645	0.190987	0.040342
983	8e-06	7.4e-05	0.042053	0.192105	0.043665
984	0.000107	4.1e-05	0.043369	0.192467	0.048501
985	0.000107	-5.8e-05	0.042909	0.190526	0.04758
986	7.4e-05	-9e-05	0.047317	0.194079	0.053601
987	0.000107	-9e-05	0.044915	0.19352	0.05541
988	0.000107	7.4e-05	0.043731	0.193158	0.05541
989	-2.5e-05	7.4e-05	0.042612	0.193685	0.054423
990	-2.5e-05	4.1e-05	0.034388	0.193421	0.048238
991	-9e-05	0.000502	0.01728	0.190855	0.054193
992	-0.000123	0.00014	0.005502	0.195066	0.055344
993	-9e-05	0.000173	0.01228	0.191217	0.053699
994	4.1e-05	0.00037	0.020504	0.192731	0.031887
995	8e-06	8e-06	0.024682	0.19329	0.009648
996	0.00014	0.000206	0.002443	0.190395	0.003792
997	0.00014	-2.5e-05	0.00014	0.191612	0.004581
998	0.00014	-0.000123	0.008167	0.191217	0.000699
999	7.4e-05	-0.000485	0.007345	0.193586	0.000864
1000	-2.5e-05	0.000239	0.016721	0.190724	0.000107
1001	-2.5e-05	0.000107	8e-06	0.192336	0.000206
1002	-0.000123	0.000107	0.002377	0.190789	-0.000584
1003	-5.8e-05	7.4e-05	0.001916	0.192434	-0.000189
1004	-9e-05	0.000107	0.013727	0.192632	-9e-05
1005	8e-06	7.4e-05	0.0158	0.193816	-0.000156
1006	0.000107	-2.5e-05	0.02159	0.192007	-0.000551
1007	7.4e-05	-0.000255	0.025867	0.19102	-0.000123
1008	0.000107	7.4e-05	0.027347	0.189506	8e-06
1009	0.000107	8e-06	0.035539	0.194211	0.000206
1010	4.1e-05	-0.000123	0.024748	0.189901	0.000271
1011	8e-06	-0.000189	0.028959	0.18898	0.00014
1012	-5.8e-05	0.000403	0.03021	0.188454	0.000469
1013	-9e-05	-0.000156	0.037941	0.188881	-5.8e-05
1014	-9e-05	0.00037	0.037151	0.18796	0.000206
1015	-0.000123	0.000107	0.040474	0.188552	-5.8e-05
1016	4.1e-05	0.00014	0.042086	0.187401	-0.000156
1017	7.4e-05	4.1e-05	0.049061	0.187598	-0.000123
1018	0.00014	-5.8e-05	0.047909	0.18648	-0.000584
1019	0.00014	-9e-05	0.049094	0.184802	0.00014
1020	0.000107	-9e-05	0.050936	0.18875	0.000107
1021	0.000107	-0.000156	0.050673	0.186776	0.000107
1022	-2.5e-05	8e-06	0.052219	0.186677	-0.000222
1023	8e-06	4.1e-05	0.053963	0.185756	-0.000551
1024	-2.5e-05	0.000107	0.058667	0.186381	0.000337
1025	-9e-05	0.00014	0.057713	0.184045	0.000864
1026	-2.5e-05	4.1e-05	0.060773	0.188454	0.003956
1027	-5.8e-05	-2.5e-05	0.061036	0.184736	0.00218
1028	8e-06	0.000206	0.063306	0.184868	0.006391
1029	7.4e-05	0.000107	0.061069	0.184078	0.008036
1030	0.000107	7.4e-05	0.066004	0.186282	0.013497
1031	0.000173	0.000304	0.065115	0.183782	0.020077
1032	4.1e-05	0.000535	0.067122	0.181841	0.025669
1033	8e-06	0.000337	0.065379	0.180953	0.030604
1034	-9e-05	0.00014	0.066596	0.1799	0.035309
1035	-0.000123	0.000107	0.063503	0.181512	0.036789
1036	-2.5e-05	7.4e-05	0.036098	0.178485	0.040474
1037	-0.000222	0.000173	0.026163	0.176873	0.037085
1038	7.4e-05	0.000403	0.02692	0.173452	0.03544
1039	4.1e-05	-0.000123	0.01807	0.171247	0.031295
1040	7.4e-05	0.000206	0.01455	0.17184	0.031394
1041	0.000107	8e-06	0.015504	0.170787	0.034092
1042	0.00014	-2.5e-05	0.01682	0.169471	0.023399
1043	0.000107	-0.000354	0.025077	0.171511	0.000271
1044	-2.5e-05	4.1e-05	0.025867	0.167267	0.00037
1045	-9e-05	4.1e-05	0.023103	0.163977	-0.000156
1046	-5.8e-05	7.4e-05	0.016688	0.162562	0.003265
1047	-9e-05	0.000107	0.01001	0.156311	0.003561
1048	4.1e-05	0.00014	0.011951	0.155917	0.001785
1049	8e-06	0.000107	0.005963	0.157627	0.000403
1050	4.1e-05	0.000206	0.000633	0.155061	-0.000321
1051	0.000107	4.1e-05	0.000699	0.154568	0.000831
1052	4.1e-05	-9e-05	0.003002	0.153153	0.003101
1053	7.4e-05	-5.8e-05	0.000535	0.147527	0.004483
1054	0.00014	-5.8e-05	0.002838	0.147001	0.00037
1055	8e-06	-5.8e-05	0.000864	0.146507	0.000436
1056	-2.5e-05	8e-06	0.001982	0.143382	0.000239
1057	-9e-05	7.4e-05	0.001489	0.139993	0.008365
1058	-9e-05	8e-06	0.00616	0.135684	0.006522
1059	-0.000123	0.000173	0.004186	0.129038	0.00468
1060	-2.5e-05	0.000107	0.007608	0.131802	0.00514
1061	7.4e-05	0.000271	0.011358	0.12838	0.00922
1062	7.4e-05	-2.5e-05	0.004844	0.126307	0.018037
1063	0.000107	4.1e-05	0.005502	0.120122	0.018892
1064	0.000107	-9e-05	0.006489	0.121208	0.012905
1065	7.4e-05	-5.8e-05	0.006687	0.120912	0.0158
1066	4.1e-05	-5.8e-05	0.013826	0.121636	0.002081
1067	8e-06	0.000798	0.013957	0.120484	0.00162
1068	-9e-05	0.000502	0.017741	0.119234	0.001324
1069	-0.000123	-0.000255	0.018892	0.119925	0.007345
1070	-5.8e-05	0.000699	0.019813	0.118905	0.012576
1071	-2.5e-05	0.00014	0.017576	0.120024	0.005634
1072	0.000107	0.000173	0.019254	0.118214	0.003331
1073	7.4e-05	-2.5e-05	0.01909	0.120024	0.001883
1074	0.000107	0.000173	0.01501	0.119267	0.008562
1075	7.4e-05	-0.000156	0.007674	0.122392	0.003463
1076	0.00014	0.000239	0.005206	0.123445	0.003134
1077	8e-06	-0.000156	0.007476	0.122228	0.00116
1078	-9e-05	8e-06	0.008496	0.121767	0.000568
1079	-5.8e-05	4.1e-05	0.010503	0.120945	0.001818
1080	-5.8e-05	0.000107	0.003496	0.118181	0.00116
1081	-9e-05	0.000239	0.001851	0.115582	0.000239
1082	-9e-05	0.000502	0.000666	0.112819	0.000502
1083	4.1e-05	-0.000189	0.005305	0.11397	0.001094
1084	7.4e-05	0.000337	-0.000321	0.06505	0.000798
1085	0.00014	0.000173	0.00264	0.030539	0.000831
1086	0.000173	-0.000222	0.000699	0.032809	0.000107
1087	0.000107	0.000107	0.000271	0.032611	0.000666
1088	4.1e-05	0.000502	-0.000683	0.037283	-0.001143
1089	8e-06	0.000206	0.000239	0.037414	0.001851
1090	-9e-05	0.000107	-0.000222	0.04031	-0.001406
1091	-9e-05	0.000206	-5.8e-05	0.040737	0.000633
1092	-0.000123	0.000107	-2.5e-05	0.042349	-0.001242
1093	-5.8e-05	8e-06	-5.8e-05	0.046034	-0.000748
1094	8e-06	0.000107	0.000403	0.050015	0.000535
1095	4.1e-05	0.000173	-0.000288	0.049817	4.1e-05
1096	0.000107	8e-06	0.000502	0.014615	0.007213
1097	7.4e-05	-2.5e-05	0.001094	0.016326	0.01353
1098	0.000107	-9e-05	0.000633	0.007904	0.021853
1099	8e-06	0.00014	-2.5e-05	0.013596	0.025933
1100	-9e-05	0.000304	0.000206	0.014352	0.034552
1101	-2.5e-05	0.00116	0.000206	0.006029	0.038072
1102	-9e-05	0.000633	0.000271	0.011161	0.039652
1103	-2.5e-05	0.000469	-0.000288	0.016063	0.029584
1104	-5.8e-05	0.000304	-9e-05	0.017872	0.032841
1105	8e-06	0.000271	-0.000584	0.019879	0.029157
1106	0.00014	0.000995	-0.000485	0.020636	0.017017
1107	7.4e-05	0.00037	-0.000321	0.01909	0.018465
1108	0.000173	8e-06	0.000337	0.020307	0.026196
1109	4.1e-05	-0.000123	0.002147	0.023103	0.029321
1110	8e-06	-0.000321	0.000929	0.018037	0.033796
1111	-2.5e-05	-5.8e-05	0.002969	0.011029	0.035243
1112	-5.8e-05	0.000271	0.000239	-0.000584	0.032545
1113	-0.000123	7.4e-05	0.001719	0.002344	0.010437
1114	-5.8e-05	0.000173	0.003167	0.004515	0.014319
1115	-0.000123	0.000535	0.004417	0.004252	0.020504
1116	7.4e-05	0.000107	0.006127	0.004154	0.025373
1117	7.4e-05	-2.5e-05	0.008924	8e-06	0.015701
1118	0.000107	4.1e-05	0.010733	0.001752	0.019287
1119	7.4e-05	-2.5e-05	0.005535	-2.5e-05	0.026591
1120	7.4e-05	-2.5e-05	0.004022	0.000929	0.02965
1121	0.00014	0.000502	0.003167	4.1e-05	0.033598
1122	-2.5e-05	-0.000189	0.009615	0.000831	0.030506
1123	-5.8e-05	0.000304	0.012674	0.000206	0.029486
1124	-0.000123	0.000107	0.005009	0.003627	0.031394
1125	-9e-05	0.000206	0.006884	0.005601	0.033138
1126	-2.5e-05	-2.5e-05	0.006687	0.002838	0.037645
1127	-5.8e-05	0.000206	0.000765	0.001127	0.042086
1128	0.000107	-0.000123	0.000403	0.001883	0.044751
1129	7.4e-05	-2.5e-05	-0.000387	0.004219	0.048205
1130	0.000107	-5.8e-05	0.00162	0.00343	0.052548
1131	0.00014	-0.000123	0.001456	0.002048	0.054226
1132	0.000107	-0.000123	0.007114	0.005042	0.026558
1133	-5.8e-05	4.1e-05	0.005009	0.004779	0.001587
1134	-5.8e-05	7.4e-05	0.003265	0.002278	0.000502
1135	-9e-05	0.000107	0.001883	0.003594	0.000206
1136	-0.000123	7.4e-05	0.004483	0.00389	4.1e-05
1137	-9e-05	0.000173	0.005305	0.00468	0.00218
1138	4.1e-05	7.4e-05	0.006983	0.003134	0.010536
1139	0.000107	0.000107	-0.000321	0.005469	0.014944
1140	7.4e-05	7.4e-05	-0.000946	0.001193	0.016885
1141	0.00014	-0.000387	0.001752	0.000271	0.021261
1142	0.000107	-5.8e-05	0.00343	0.000633	0.026163
1143	7.4e-05	-0.000123	0.006062	-5.8e-05	0.033796
1144	-2.5e-05	4.1e-05	0.005239	0.000831	0.036526
1145	-9e-05	0.000107	0.001423	0.001357	0.04156
1146	-2.5e-05	7.4e-05	0.001127	0.000107	0.048304
1147	-0.000123	0.000107	-9e-05	0.000633	0.032447
1148	-9e-05	0.00014	0.005305	-0.000189	0.029058
1149	4.1e-05	0.00014	0.00343	-2.5e-05	0.031591
1150	-2.5e-05	-2.5e-05	0.007871	0.000173	0.011951
1151	0.00014	-9e-05	0.003989	0.000962	0.000995
1152	0.000107	-0.000123	0.005371	-9e-05	0.002607
1153	0.000107	-9e-05	0.008397	-0.000156	0.000239
1154	7.4e-05	-0.000288	-0.001045	4.1e-05	0.000962
1155	-2.5e-05	8e-06	0.000173	4.1e-05	0.003726
1156	-2.5e-05	4.1e-05	0.001785	-0.000354	0.010668
1157	-9e-05	0.000173	-0.000518	-0.000946	0.014418
1158	-5.8e-05	0.000107	0.00116	0.000107	0.01353
1159	-2.5e-05	0.000107	0.00037	0.000304	0.000962
1160	-5.8e-05	7.4e-05	0.000436	0.000173	0.004384
1161	7.4e-05	-5.8e-05	-0.000387	0.000403	0.000568
1162	4.1e-05	-2.5e-05	7.4e-05	0.000995	0.003002
1163	7.4e-05	7.4e-05	0.003627	0.000173	0.000666
1164	0.000107	-0.000156	0.005996	0.000798	0.003923
1165	4.1e-05	0.000107	0.000271	7.4e-05	0.002838
1166	8e-06	-2.5e-05	0.000502	0.000206	0.013168
1167	-2.5e-05	7.4e-05	-9e-05	-0.000288	0.013069
1168	-9e-05	0.000107	0.00014	-5.8e-05	0.014451
1169	-0.000123	0.000173	0.003101	7.4e-05	0.001423
1170	-0.000123	0.000173	0.001193	4.1e-05	0.008792
1171	7.4e-05	0.000107	-0.000156	0.000206	0.004811
1172	0.000107	7.4e-05	0.000206	-0.000123	0.004811
1173	4.1e-05	-5.8e-05	-0.000123	0.000271	0.013793
1174	0.00014	-9e-05	-0.002525	-0.000288	0.021919
1175	7.4e-05	-0.000123	-0.000123	4.1e-05	0.028038
1176	0.000107	-0.000222	7.4e-05	-2.5e-05	0.033072
1177	-2.5e-05	-0.000321	0.000535	0.000337	0.030473
1178	-9e-05	4.1e-05	-0.000584	-9e-05	0.029486
1179	-2.5e-05	0.00014	0.001225	-9e-05	0.034256
1180	-0.000123	7.4e-05	0.003496	0.000502	0.034322
1181	-9e-05	0.000206	0.001028	0.000535	0.039849
1182	4.1e-05	0.000107	-0.000584	0.000239	0.042941
1183	4.1e-05	4.1e-05	0.003199	0.00014	0.047942
1184	0.000107	-2.5e-05	0.004022	7.4e-05	0.051495
1185	0.000107	-9e-05	0.007937	8e-06	0.056331
1186	0.00014	-9e-05	0.007937	-5.8e-05	0.057285
1187	7.4e-05	8e-06	0.005173	-9e-05	0.062385
1188	-2.5e-05	-9e-05	0.000962	-5.8e-05	0.001851
1189	-2.5e-05	7.4e-05	0.005075	-9e-05	0.007213
1190	-0.000123	0.000239	0.006785	-9e-05	0.017214
1191	-9e-05	0.00014	-5.8e-05	4.1e-05	0.017543
1192	-9e-05	-9e-05	-5.8e-05	4.1e-05	0.023367
1193	8e-06	-0.000419	-0.000321	0.00014	0.024913
1194	4.1e-05	0.000206	4.1e-05	7.4e-05	0.028597
1195	4.1e-05	0.000206	-0.000584	7.4e-05	0.025637
1196	0.00014	-9e-05	0.000436	7.4e-05	0.028565
1197	0.00014	-9e-05	-9e-05	-2.5e-05	0.015635
1198	4.1e-05	-0.000222	0.000173	-9e-05	0.021327
1199	8e-06	-2.5e-05	0.003068	-5.8e-05	0.000304
1200	-5.8e-05	8e-06	0.000732	-0.000156	-0.00111
1201	-9e-05	0.000107	4.1e-05	8e-06	0.003956
1202	-0.000123	0.000107	0.000568	8e-06	0.004746
1203	-0.000189	0.00014	4.1e-05	0.000173	-0.000419
1204	4.1e-05	7.4e-05	-0.000485	0.000107	0.007805
1205	-2.5e-05	-2.5e-05	0.0006	0.000107	0.007838
1206	0.000107	8e-06	0.000633	0.000107	0.01126
1207	0.000107	8e-06	0.000206	0.000699	0.009055
1208	0.00014	0.000173	0.000699	-0.000189	0.005502
1209	0.000107	-5.8e-05	0.001423	-0.000617	0.00945
1210	8e-06	-0.000123	0.000502	0.000107	0.006917
1211	-5.8e-05	4.1e-05	0.002443	-0.000419	0.013036
1212	-9e-05	0.00014	-0.000321	0.000403	0.009648
1213	-2.5e-05	0.000107	0.004186	-0.000288	0.007345
1214	7.4e-05	0.000107	0.003857	0.000962	0.000864
1215	-5.8e-05	8e-06	0.00343	0.000535	0.007904
1216	4.1e-05	0.000929	0.004811	0.000107	0.003265
1217	7.4e-05	0.000173	0.002048	0.000239	0.000271
1218	0.00014	-9e-05	0.007378	0.000107	0.00014
1219	7.4e-05	-9e-05	0.012938	-2.5e-05	0.000699
1220	7.4e-05	-0.000123	0.008661	-2.5e-05	0.000436
1221	4.1e-05	0.000107	0.004186	-9e-05	0.00037
1222	-5.8e-05	4.1e-05	0.008562	-0.000156	0.000535
1223	-9e-05	0.000206	0.003298	-2.5e-05	0.002147
1224	-9e-05	0.000107	0.000206	8e-06	0.000699
1225	-0.000189	0.000206	-2.5e-05	-0.000781	0.000173
1226	8e-06	0.000173	0.001094	0.00037	-0.001472
1227	7.4e-05	0.000304	0.005239	0.00014	-0.000156
1228	0.00014	-2.5e-05	0.002245	0.000206	0.001653
1229	0.00014	4.1e-05	0.0006	0.000699	-0.000222
1230	0.00014	4.1e-05	0.002673	0.001456	0.001291
1231	0.00014	-0.000156	0.000304	0.000337	8e-06
1232	4.1e-05	0.000173	0.002903	0.000633	0.000107
1233	-5.8e-05	-0.000551	0.001522	0.000535	0.001028
1234	-9e-05	0.000436	0.009352	-0.000452	0.000633
1235	-0.000156	0.000337	0.00899	0.000304	0.000469
1236	-0.000156	-5.8e-05	0.010273	4.1e-05	0.000864
1237	-2.5e-05	0.000436	0.009944	0.000271	0.001522
1238	4.1e-05	0.000107	0.003199	8e-06	0.001127
1239	7.4e-05	8e-06	0.007509	0.00014	0.000962
1240	7.4e-05	0.000107	0.002541	-0.000189	0.000568
1241	0.000107	-2.5e-05	0.00843	0.000107	0.000239
1242	0.000107	0.000173	0.008726	-9e-05	0.000304
1243	8e-06	-0.000156	0.003068	-9e-05	0.000469
1244	8e-06	0.000403	0.007114	-0.000123	0.000239
1245	-9e-05	0.00014	0.013398	-2.5e-05	0.000403
1246	-9e-05	8e-06	0.00922	4.1e-05	0.000107
1247	-0.000123	7.4e-05	0.009977	7.4e-05	7.4e-05
1248	-5.8e-05	8e-06	0.011885	0.00014	0.000271
1249	7.4e-05	8e-06	0.011852	0.00014	0.000535
1250	4.1e-05	-0.000123	0.009977	0.000107	0.000304
1251	0.00014	0.000173	0.004811	4.1e-05	8e-06
1252	0.000107	-5.8e-05	0.003265	-5.8e-05	-2.5e-05
1253	7.4e-05	-2.5e-05	0.007641	-5.8e-05	0.001028
1254	7.4e-05	-5.8e-05	0.010635	-9e-05	0.000568
1255	-2.5e-05	8e-06	0.009055	-0.000123	0.002048
1256	-5.8e-05	-2.5e-05	0.013859	8e-06	0.001916
1257	-9e-05	0.0006	0.010931	-2.5e-05	0.000666
1258	-9e-05	7.4e-05	7.4e-05	7.4e-05	0.000666
1259	-2.5e-05	0.000403	-9e-05	4.1e-05	0.000271
1260	8e-06	0.000239	0.001291	7.4e-05	0.0006
1261	0.000107	0.000107	-0.000419	0.000107	-0.000354
1262	0.000206	8e-06	0.00139	0.000107	-0.000551
1263	0.000173	8e-06	0.004713	4.1e-05	-5.8e-05
1264	0.000107	-5.8e-05	0.009384	4.1e-05	0.000535
1265	-0.000123	0.00014	0.006062	-9e-05	-0.000387
1266	4.1e-05	0.00037	-0.003084	-9e-05	0.001028
1267	8e-06	0.00014	0.000337	8e-06	-0.000354
1268	4.1e-05	0.00014	0.000765	-0.000189	8e-06
1269	8e-06	0.000304	0.006358	0.000107	-5.8e-05
1270	0.000271	0.000568	0.009812	0.00014	0.000633
1271	4.1e-05	-0.000123	0.014681	0.00014	0.000271
1272	0.000239	0.000436	0.014286	0.000107	0.002377
1273	-2.5e-05	-2.5e-05	0.003594	7.4e-05	-0.000189
1274	0.000107	0.000239	0.000502	-5.8e-05	0.001028
1275	0.000403	-2.5e-05	0.007147	-9e-05	0.000798
1276	0.000271	-0.000518	0.009121	-9e-05	0.000666
1277	0.000239	0.000633	0.017675	-0.000156	0.000798
1278	0.00014	-0.000156	0.018267	-0.000123	0.000239
1279	4.1e-05	0.000173	0.014615	8e-06	0.000732
1280	0.0006	7.4e-05	0.013431	8e-06	-0.000387
1281	0.00116	-2.5e-05	0.016129	0.000107	0.000271
1282	4.1e-05	7.4e-05	0.004121	0.000107	-0.000485
1283	-2.5e-05	0.000798	0.011556	0.000107	0.00116
1284	0.000173	-0.000551	0.014944	0.00014	0.000239
1285	0.000173	-0.000189	0.00843	8e-06	8e-06
1286	0.000469	8e-06	0.005206	-2.5e-05	0.000502
1287	0.000173	0.000831	0.005469	-5.8e-05	0.001423
1288	-0.000189	8e-06	0.006226	-2.5e-05	-5.8e-05
1289	-0.000123	0.000206	0.002706	-9e-05	0.000897
1290	0.000304	0.000239	0.007674	-2.5e-05	0.000798
1291	-9e-05	0.000798	0.003825	4.1e-05	0.000239
1292	8e-06	0.000173	0.004088	7.4e-05	0.001785
1293	0.000699	0.001028	0.005108	0.000107	-0.000288
1294	0.000897	0.000535	0.001554	0.000173	0.001094
1295	0.000666	-0.000781	0.005437	7.4e-05	-0.00065
1296	0.000502	0.000173	0.002114	7.4e-05	0.000469
1297	0.000271	-0.000288	0.000798	-5.8e-05	0.00014
1298	0.00037	-0.000321	0.00037	-2.5e-05	0.000107
1299	-9e-05	-2.5e-05	0.006522	-5.8e-05	-0.000321
1300	0.000535	0.000206	0.010042	-9e-05	0.000403
1301	-0.000189	4.1e-05	0.015964	8e-06	-0.000748
1302	-2.5e-05	0.000337	0.01251	7.4e-05	0.000732
1303	8e-06	0.000469	-0.000156	0.000107	-0.000189
1304	0.000107	0.000107	0.00468	0.000173	-0.000156
1305	8e-06	0.00014	0.009088	4.1e-05	0.000502
1306	7.4e-05	0.000502	0.011687	0.000107	0.000304
1307	7.4e-05	-0.000156	0.013168	-2.5e-05	0.000239
1308	0.000107	0.000304	0.010931	-9e-05	0.000304
1309	0.000107	0.00014	0.012609	-9e-05	0.000304
1310	-2.5e-05	0.000271	0.005798	-0.000123	0.000337
1311	-2.5e-05	7.4e-05	0.002212	0.000337	0.000206
1312	-0.000123	0.000107	0.000271	-2.5e-05	-0.000748
1313	-5.8e-05	0.000304	0.000502	0.000107	0.000107
1314	-0.000123	0.00014	0.000173	4.1e-05	-2.5e-05
1315	4.1e-05	0.000502	0.002048	0.00014	0.000107
1316	0.000107	-5.8e-05	0.008661	0.000173	-0.000716
1317	7.4e-05	0.00014	0.000239	0.00014	0.00014
1318	0.000107	-0.000222	0.005338	0.000107	-0.000123
1319	0.000107	0.000107	0.006555	-5.8e-05	-0.000222
1320	8e-06	0.001719	0.007147	-9e-05	0.001818
1321	4.1e-05	0.000765	0.004384	-9e-05	0.000732
1322	-9e-05	0.000568	0.007147	-0.000288	0.000929
1323	-9e-05	-0.000716	0.011358	-5.8e-05	0.000765
1324	-9e-05	0.001291	0.010371	0.000173	0.000502
1325	-2.5e-05	0.001587	0.000535	-5.8e-05	0.000173
1326	8e-06	0.000502	0.002212	0.000173	-0.000321
1327	7.4e-05	0.000304	-0.0019	0.000107	0.003792
1328	7.4e-05	0.000469	0.002903	0.00014	0.00014
1329	0.00014	0.00037	0.005042	-2.5e-05	-0.000156
1330	0.000107	0.000206	0.000798	8e-06	0.000666
1331	0.000173	-0.001374	0.000107	7.4e-05	-0.000156
1332	-2.5e-05	4.1e-05	0.002048	8e-06	0.000666
1333	-2.5e-05	0.000831	0.001851	-5.8e-05	-0.000222
1334	0.000107	0.0006	0.00695	8e-06	0.0006
1335	7.4e-05	-0.000156	0.004154	7.4e-05	-5.8e-05
1336	0.000337	0.000666	-0.000847	7.4e-05	8e-06
1337	4.1e-05	-2.5e-05	0.001489	0.00014	-0.000222
1338	7.4e-05	-5.8e-05	0.003463	0.000107	-0.000979
1339	0.000173	-2.5e-05	0.005371	0.000535	0.004483
1340	0.00014	7.4e-05	0.005831	-9e-05	0.008825
1341	0.00014	0.000436	0.003364	7.4e-05	0.011391
1342	0.000173	-0.000222	-0.000354	-0.000189	0.010964
1343	8e-06	-0.000156	0.00241	-2.5e-05	0.008661
1344	-2.5e-05	0.000568	0.001094	-0.000255	0.000568
1345	-2.5e-05	0.000502	0.005404	-0.000123	0.006193
1346	-2.5e-05	0.00014	0.001324	7.4e-05	0.00491
1347	-0.000222	0.000469	0.003857	-2.5e-05	0.00945
1348	0.000107	0.000535	0.001883	0.000239	0.010832
1349	0.000304	0.000535	0.002574	0.000271	0.009253
1350	0.000107	0.000831	0.003364	0.000107	0.008858
1351	0.00014	0.000568	0.005239	7.4e-05	-0.002788
1352	0.000107	4.1e-05	0.002311	8e-06	-0.003051
1353	7.4e-05	0.000864	-0.000156	-9e-05	0.00616
1354	-2.5e-05	-0.000518	0.000107	-9e-05	0.008101
1355	8e-06	-2.5e-05	0.003528	-0.000156	0.0082
1356	-5.8e-05	0.000831	0.003331	-5.8e-05	0.014977
1357	-5.8e-05	0.001127	0.006884	8e-06	0.00491
1358	-0.000123	0.000897	0.001916	0.000173	0.011687
1359	8e-06	-0.001012	-5.8e-05	8e-06	0.010832
1360	0.00014	0.000765	0.004614	0.000206	0.013036
1361	7.4e-05	0.000699	0.003364	0.000239	0.00797
1362	0.00014	0.001028	0.000995	0.00014	0.00695
1363	4.1e-05	0.000304	0.002476	-2.5e-05	4.1e-05
