Ladekurvenmessung
Zeit: 2018_05_02 15.23.12
Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1059	0.204936	0.154601	0.189934	0.148251	0.197468	0.192467	0.187039
1060	0.204936	0.155555	0.187894	0.146968	0.202765	0.193685	0.190954
1061	0.204607	0.157298	0.190987	0.151936	0.201613	0.196086	0.191744
1062	0.204574	0.160621	0.188092	0.153285	0.200922	0.19602	0.191546
1063	0.20691	0.159733	0.186907	0.153647	0.20589	0.20112	0.192698
1064	0.20691	0.158877	0.189737	0.160687	0.201218	0.198455	0.194441
1065	0.204969	0.159963	0.192731	0.158285	0.20362	0.20112	0.193915
1066	0.206482	0.161937	0.186644	0.16424	0.203686	0.205857	0.19477
1067	0.204212	0.159996	0.191086	0.16447	0.201679	0.20566	0.193421
1068	0.205561	0.167727	0.192665	0.168616	0.199771	0.205791	0.198093
1069	0.204344	0.16174	0.190197	0.168583	0.20214	0.207173	0.189868
1070	0.203291	0.166444	0.192138	0.174011	0.199902	0.210792	0.191447
1071	0.204015	0.167694	0.191974	0.171445	0.198422	0.209904	0.196218
1072	0.202929	0.168352	0.190888	0.176018	0.203324	0.21043	0.196119
1073	0.200396	0.170853	0.189506	0.174208	0.201646	0.20941	0.192796
1074	0.202238	0.176478	0.189079	0.175919	0.200462	0.213983	0.196316
1075	0.203291	0.17411	0.191809	0.175557	0.203817	0.210989	0.195724
1076	0.200166	0.175952	0.192895	0.175327	0.203357	0.212305	0.19306
1077	0.200396	0.173978	0.191908	0.174965	0.201909	0.21247	0.194869
1078	0.200528	0.175985	0.19329	0.181249	0.203028	0.216813	0.195988
1079	0.201251	0.174406	0.190691	0.182663	0.202008	0.21622	0.196152
1080	0.20056	0.176149	0.193948	0.181315	0.201416	0.220629	0.194507
1081	0.203587	0.174504	0.192171	0.190559	0.19931	0.219543	0.195132
1082	0.20033	0.177268	0.194178	0.183683	0.204508	0.221978	0.19579
1083	0.165095	0.177334	0.195724	0.187532	0.20214	0.222438	0.196547
1084	0.165688	0.177169	0.195461	0.187894	0.202633	0.22586	0.194474
1085	0.167135	0.178156	0.194244	0.189671	0.203094	0.214378	0.195659
1086	0.166971	0.180295	0.195033	0.18875	0.201942	0.223195	0.194408
1087	0.167135	0.17763	0.196547	0.191645	0.202008	0.22632	0.192731
1088	0.168945	0.177301	0.194014	0.19329	0.203324	0.224774	0.192895
1089	0.17184	0.179406	0.196218	0.192796	0.201317	0.231058	0.19102
1090	0.171215	0.17865	0.197994	0.195165	0.199376	0.223261	0.194375
1091	0.173715	0.1799	0.195823	0.195198	0.202666	0.229183	0.194935
1092	0.174735	0.178617	0.195231	0.190592	0.199902	0.228327	0.189342
1093	0.173583	0.18013	0.195132	0.193915	0.203291	0.226913	0.196514
1094	0.174866	0.176807	0.196251	0.195955	0.202633	0.230038	0.197172
1095	0.172629	0.179406	0.194079	0.191283	0.202699	0.231091	0.196645
1096	0.173024	0.179045	0.192533	0.19454	0.202732	0.228919	0.196185
1097	0.174274	0.178387	0.197271	0.194869	0.202995	0.230202	0.197435
1098	0.174735	0.176182	0.193652	0.196974	0.202041	0.228261	0.195362
1099	0.176413	0.178617	0.198488	0.198685	0.203258	0.22813	0.198587
1100	0.178584	0.180492	0.197238	0.198784	0.203291	0.231683	0.199804
1101	0.172629	0.177465	0.201317	0.199442	0.203291	0.230433	0.197172
1102	0.180295	0.173945	0.198981	0.201383	0.201515	0.232374	0.198521
1103	0.178419	0.17457	0.19931	0.201186	0.201876	0.233065	0.19885
1104	0.176939	0.176742	0.199014	0.202271	0.200396	0.232637	0.198258
1105	0.179735	0.17582	0.197665	0.200264	0.194869	0.233295	0.197435
1106	0.179012	0.178617	0.199738	0.202238	0.200462	0.234512	0.198718
1107	0.177761	0.175689	0.198455	0.202173	0.197501	0.234808	0.196415
1108	0.178058	0.178551	0.19806	0.203817	0.201613	0.23494	0.197731
1109	0.177367	0.175195	0.198258	0.203159	0.199475	0.235137	0.195757
1110	0.183486	0.180591	0.199639	0.204772	0.201218	0.237144	0.193257
1111	0.177696	0.174998	0.197961	0.20158	0.199705	0.234874	0.197534
1112	0.178321	0.178387	0.199508	0.201679	0.202074	0.235795	0.198323
1113	0.178551	0.177498	0.200495	0.203817	0.205232	0.2354	0.19806
1114	0.178814	0.176742	0.203817	0.20612	0.202502	0.235532	0.201284
1115	0.178025	0.175261	0.201317	0.203127	0.202995	0.23823	0.197238
1116	0.177597	0.176413	0.197896	0.202436	0.19931	0.235729	0.197172
1117	0.17967	0.177597	0.199343	0.203982	0.203028	0.23369	0.194408
1118	0.177531	0.172761	0.200659	0.202337	0.206087	0.23744	0.198126
1119	0.178946	0.176248	0.199508	0.202929	0.201778	0.239348	0.198488
1120	0.177696	0.174241	0.199475	0.205035	0.200955	0.239579	0.194672
1121	0.175919	0.17809	0.2001	0.207469	0.200166	0.239348	0.197369
1122	0.178814	0.176051	0.203982	0.207206	0.199639	0.241092	0.196547
1123	0.178584	0.179077	0.201482	0.206252	0.203521	0.243987	0.196942
1124	0.176248	0.180689	0.198192	0.204179	0.199146	0.237769	0.197205
1125	0.177235	0.180032	0.200857	0.201449	0.202074	0.237638	0.200396
1126	0.177597	0.179801	0.200725	0.205265	0.199902	0.241026	0.196678
1127	0.17967	0.181117	0.20283	0.202304	0.201712	0.24096	0.196284
1128	0.179077	0.179867	0.200034	0.200824	0.205331	0.241585	0.196876
1129	0.1799	0.180821	0.201745	0.202502	0.203159	0.241388	0.196613
1130	0.182696	0.183815	0.200626	0.204739	0.199475	0.243033	0.197764
1131	0.180426	0.181117	0.200889	0.204673	0.204739	0.243066	0.198225
1132	0.182071	0.181775	0.201547	0.205298	0.208061	0.241487	0.199245
1133	0.181018	0.182696	0.201876	0.204673	0.202929	0.243559	0.198784
1134	0.184736	0.182005	0.20135	0.204311	0.201975	0.242869	0.197731
1135	0.1799	0.183354	0.20339	0.204377	0.203028	0.244152	0.195593
1136	0.182828	0.183881	0.204212	0.204673	0.202534	0.243263	0.198027
1137	0.180163	0.184275	0.203587	0.202633	0.202074	0.245237	0.192731
1138	0.179867	0.18773	0.20441	0.208127	0.204146	0.246487	0.199541
1139	0.181808	0.186085	0.200988	0.203752	0.20283	0.246784	0.198192
1140	0.182927	0.187236	0.204114	0.206482	0.201613	0.246915	0.198159
1141	0.183091	0.187368	0.201942	0.206186	0.2001	0.24652	0.198587
1142	0.184407	0.188881	0.202666	0.202469	0.202337	0.242671	0.201153
1143	0.185262	0.189572	0.202337	0.197764	0.203587	0.244217	0.198126
1144	0.185888	0.187335	0.202502	0.203291	0.202041	0.244974	0.199245
1145	0.18592	0.188388	0.201613	0.202238	0.201712	0.243329	0.199573
1146	0.184144	0.188454	0.206581	0.200692	0.206186	0.247705	0.197994
1147	0.186217	0.187796	0.202074	0.203785	0.202238	0.243461	0.202271
1148	0.183815	0.191151	0.202008	0.201054	0.204673	0.249679	0.196909
1149	0.186578	0.192533	0.201876	0.202995	0.202929	0.246487	0.199047
1150	0.18671	0.190855	0.202896	0.201909	0.199245	0.249679	0.200264
1151	0.188158	0.195264	0.202699	0.205265	0.204475	0.247178	0.199902
1152	0.186217	0.195033	0.202041	0.203949	0.200791	0.247606	0.199014
1153	0.188026	0.195461	0.203488	0.206055	0.202271	0.249086	0.200133
1154	0.19204	0.194606	0.20237	0.202567	0.195132	0.247836	0.200528
1155	0.192994	0.197238	0.202633	0.20668	0.199212	0.249481	0.200791
1156	0.188289	0.195428	0.199475	0.204739	0.200429	0.247606	0.200133
1157	0.188816	0.198685	0.202896	0.204772	0.200758	0.250238	0.200889
1158	0.18921	0.197567	0.200396	0.201153	0.20158	0.247836	0.201284
1159	0.191415	0.201975	0.200429	0.203982	0.198817	0.251027	0.199804
1160	0.191415	0.201186	0.200429	0.20362	0.199573	0.248922	0.197665
1161	0.194474	0.200429	0.201284	0.203192	0.198784	0.248527	0.198619
1162	0.195132	0.203127	0.194935	0.203291	0.200166	0.250567	0.200528
1163	0.191974	0.204673	0.19658	0.203949	0.201054	0.250534	0.19885
1164	0.194639	0.203423	0.191415	0.202271	0.199705	0.248132	0.200692
1165	0.194902	0.198981	0.195099	0.200396	0.202436	0.253528	0.200495
1166	0.196481	0.205594	0.191086	0.20612	0.201186	0.244184	0.203686
1167	0.197929	0.201547	0.191349	0.2026	0.202304	0.248099	0.201284
1168	0.195395	0.200988	0.195856	0.202896	0.202173	0.248823	0.203653
1169	0.194968	0.203094	0.195889	0.202436	0.202995	0.247047	0.200264
1170	0.197665	0.208785	0.199771	0.204706	0.199541	0.252442	0.205594
1171	0.191941	0.204508	0.192402	0.202534	0.196514	0.251324	0.202732
1172	0.194606	0.209147	0.194277	0.204278	0.198159	0.251587	0.202238
1173	0.197501	0.206384	0.194145	0.204278	0.200922	0.248494	0.201251
1174	0.19579	0.208983	0.194408	0.204936	0.201811	0.249054	0.198718
1175	0.194277	0.203061	0.193027	0.203554	0.198652	0.246126	0.200824
1176	0.197731	0.208555	0.193125	0.202403	0.203225	0.248198	0.201482
1177	0.200922	0.208094	0.197665	0.203192	0.199014	0.24754	0.199837
1178	0.19931	0.208884	0.195264	0.208226	0.199179	0.248692	0.201087
1179	0.203159	0.209147	0.194079	0.203916	0.201449	0.247047	0.201679
1180	0.202469	0.209279	0.197238	0.203291	0.200955	0.248132	0.201218
1181	0.202205	0.214707	0.193652	0.206186	0.201942	0.248461	0.200659
1182	0.199771	0.212371	0.194869	0.198948	0.203719	0.24935	0.199245
1183	0.202567	0.21474	0.19579	0.20158	0.203258	0.248001	0.198356
1184	0.201087	0.212832	0.194507	0.203883	0.202699	0.24708	0.1976
1185	0.200758	0.206976	0.196251	0.201613	0.202798	0.249218	0.201515
1186	0.198356	0.211253	0.195724	0.203521	0.200264	0.2455	0.198192
1187	0.203686	0.214608	0.195659	0.202041	0.202271	0.247178	0.205989
1188	0.200297	0.213753	0.195823	0.201679	0.204146	0.246882	0.203094
1189	0.202074	0.216516	0.196152	0.204475	0.20056	0.24731	0.20362
1190	0.20339	0.21451	0.19602	0.2001	0.200067	0.24708	0.203028
1191	0.202041	0.214312	0.199376	0.201153	0.200034	0.248988	0.205068
1192	0.201844	0.215694	0.194375	0.205035	0.192994	0.249185	0.198225
1193	0.200758	0.215201	0.198455	0.207502	0.198389	0.248757	0.195988
1194	0.202304	0.218688	0.197797	0.201515	0.198192	0.2455	0.198916
1195	0.204212	0.215727	0.197994	0.202271	0.199935	0.247836	0.201383
1196	0.202534	0.215102	0.19477	0.203094	0.200001	0.245533	0.201482
1197	0.201218	0.217767	0.200166	0.201745	0.201679	0.242309	0.198159
1198	0.203061	0.219872	0.19579	0.201876	0.201449	0.244217	0.202732
1199	0.200264	0.217602	0.196711	0.201942	0.204739	0.241256	0.201613
1200	0.200988	0.223294	0.196744	0.202995	0.20158	0.246027	0.203094
1201	0.199837	0.218523	0.197797	0.198488	0.201811	0.244283	0.201482
1202	0.202304	0.225498	0.198948	0.203357	0.200231	0.241947	0.206153
1203	0.195165	0.220925	0.197929	0.199541	0.200495	0.244349	0.198587
1204	0.198126	0.220234	0.197896	0.202929	0.199442	0.244217	0.205759
1205	0.194672	0.219773	0.198521	0.204114	0.20056	0.244119	0.203357
1206	0.194441	0.219642	0.197797	0.203357	0.202798	0.243395	0.204212
1207	0.192895	0.218688	0.195955	0.202863	0.199541	0.244513	0.202929
1208	0.197205	0.218589	0.197698	0.201449	0.198981	0.242704	0.20158
1209	0.200264	0.218655	0.197665	0.201515	0.19829	0.242112	0.202896
1210	0.196974	0.219708	0.199212	0.200462	0.19987	0.243362	0.202469
1211	0.196711	0.219609	0.196974	0.203159	0.197896	0.240401	0.202567
1212	0.197336	0.220004	0.200692	0.201218	0.197238	0.242441	0.203817
1213	0.187072	0.222438	0.195198	0.201515	0.199902	0.241421	0.202633
1214	0.19579	0.219313	0.202567	0.201251	0.200922	0.243395	0.200495
1215	0.196251	0.220497	0.198685	0.199475	0.201416	0.239612	0.20214
1216	0.194375	0.219741	0.199573	0.199146	0.200166	0.239348	0.200495
1217	0.194244	0.218096	0.20237	0.201876	0.20158	0.242309	0.201021
1218	0.193553	0.218096	0.200988	0.19806	0.201153	0.243066	0.201712
1219	0.191316	0.221484	0.198521	0.19931	0.202107	0.238328	0.204377
1220	0.19102	0.21622	0.198916	0.197665	0.200462	0.240467	0.204278
1221	0.194869	0.220399	0.202173	0.20056	0.201679	0.242704	0.20668
1222	0.192171	0.217602	0.196974	0.200593	0.195856	0.239381	0.20237
1223	0.193717	0.218359	0.198817	0.203028	0.200166	0.23948	0.203916
1224	0.194968	0.215036	0.200988	0.201745	0.19908	0.237638	0.203686
1225	0.18977	0.215661	0.201251	0.19931	0.20112	0.241585	0.201186
1226	0.191974	0.218359	0.199705	0.198751	0.19908	0.237703	0.202633
1227	0.196777	0.218425	0.20714	0.19806	0.20033	0.241783	0.201613
1228	0.194672	0.216319	0.200363	0.199705	0.199968	0.238065	0.201383
1229	0.198356	0.217076	0.200725	0.200034	0.199639	0.238328	0.202074
1230	0.197106	0.220037	0.201186	0.199705	0.199606	0.236585	0.205199
1231	0.191118	0.21497	0.200922	0.19885	0.200067	0.239546	0.200988
1232	0.201778	0.218688	0.198323	0.199047	0.203488	0.236322	0.205726
1233	0.192895	0.213852	0.201449	0.19931	0.198356	0.237703	0.200857
1234	0.196645	0.218721	0.204475	0.201186	0.195955	0.236552	0.200692
1235	0.19556	0.215168	0.201251	0.198554	0.199541	0.238296	0.201416
1236	0.193915	0.212569	0.20385	0.199738	0.199738	0.239809	0.202238
1237	0.193619	0.214575	0.201876	0.197468	0.202469	0.235795	0.200462
1238	0.19431	0.215694	0.205561	0.199376	0.200528	0.238493	0.199245
1239	0.192731	0.210989	0.202567	0.199606	0.200857	0.236914	0.200495
1240	0.194277	0.214246	0.204443	0.197369	0.200001	0.23188	0.202238
1241	0.194606	0.212272	0.202238	0.19704	0.200133	0.233196	0.202074
1242	0.19306	0.209904	0.205101	0.195461	0.195988	0.238263	0.198817
1243	0.194869	0.210759	0.20135	0.196514	0.198883	0.236519	0.207535
1244	0.193783	0.210989	0.205265	0.193125	0.199672	0.237473	0.206416
1245	0.195856	0.211582	0.20612	0.194704	0.196645	0.236552	0.202798
1246	0.195099	0.211022	0.199705	0.193685	0.198948	0.238328	0.2026
1247	0.196316	0.210463	0.203357	0.197501	0.198916	0.232275	0.204015
1248	0.191809	0.209838	0.203883	0.1925	0.199672	0.233558	0.199475
1249	0.194606	0.212305	0.205166	0.195198	0.199475	0.233756	0.203357
1250	0.192533	0.210068	0.204574	0.193323	0.201186	0.236486	0.201515
1251	0.193356	0.214543	0.206449	0.193191	0.200824	0.233591	0.202107
1252	0.193816	0.214378	0.20566	0.189539	0.200264	0.232407	0.201811
1253	0.192796	0.209904	0.205989	0.19329	0.202074	0.232505	0.200199
1254	0.193553	0.206745	0.203094	0.198027	0.202205	0.231979	0.202304
1255	0.192895	0.20839	0.207568	0.196909	0.202863	0.232867	0.205133
1256	0.190197	0.206581	0.20441	0.195691	0.198323	0.228492	0.203225
1257	0.192763	0.205265	0.206877	0.194968	0.201745	0.230762	0.203554
1258	0.197797	0.205199	0.205594	0.194343	0.198981	0.227932	0.203982
1259	0.191415	0.207272	0.207502	0.193882	0.199541	0.229479	0.197863
1260	0.19352	0.205594	0.207798	0.194672	0.196744	0.228788	0.19885
1261	0.192237	0.206219	0.205956	0.192796	0.202205	0.230202	0.198948
1262	0.193158	0.206515	0.205397	0.198685	0.199179	0.227209	0.199409
1263	0.191118	0.207798	0.208752	0.192336	0.199837	0.22609	0.197994
1264	0.191184	0.203653	0.208752	0.198323	0.201876	0.225728	0.198126
1265	0.192533	0.204936	0.206745	0.196711	0.201449	0.225695	0.197106
1266	0.193092	0.204903	0.208325	0.195626	0.201482	0.222866	0.199606
1267	0.192303	0.201087	0.203883	0.195231	0.199573	0.225761	0.194836
1268	0.193915	0.205166	0.20441	0.196613	0.201745	0.224379	0.196251
1269	0.189605	0.202403	0.201975	0.198488	0.198981	0.22076	0.197731
1270	0.19148	0.204146	0.20543	0.194112	0.203061	0.224643	0.194014
1271	0.187861	0.20464	0.206515	0.19704	0.202502	0.221517	0.194079
1272	0.18671	0.200001	0.205002	0.197106	0.202502	0.223721	0.198027
1273	0.18796	0.202534	0.205495	0.20033	0.201679	0.216484	0.196909
1274	0.189112	0.20283	0.20612	0.199968	0.201942	0.222899	0.198323
1275	0.189177	0.20056	0.20691	0.19908	0.201975	0.22257	0.199047
1276	0.187664	0.202502	0.209838	0.201317	0.203225	0.219708	0.198948
1277	0.189835	0.198356	0.208029	0.200067	0.198948	0.214082	0.20135
1278	0.191382	0.19908	0.208325	0.200659	0.201449	0.220366	0.197501
1279	0.191579	0.19931	0.207897	0.201975	0.200199	0.217832	0.194375
1280	0.187664	0.198258	0.203521	0.202765	0.200001	0.218392	0.202041
1281	0.190033	0.199935	0.205068	0.199113	0.20158	0.218161	0.198718
1282	0.188421	0.199146	0.200955	0.197896	0.198916	0.217207	0.197896
1283	0.193816	0.200626	0.197501	0.196415	0.200922	0.2178	0.185328
1284	0.188158	0.197501	0.197929	0.200001	0.198587	0.216187	0.181578
1285	0.192467	0.201218	0.199212	0.201844	0.203061	0.217438	0.181282
1286	0.190329	0.197336	0.191678	0.202798	0.201646	0.214872	0.184275
1287	0.190296	0.196251	0.193619	0.20033	0.206449	0.215826	0.182795
1288	0.189342	0.198619	0.194343	0.201712	0.201515	0.213523	0.182334
1289	0.192829	0.197567	0.192171	0.202008	0.201942	0.215036	0.190658
1290	0.189276	0.195461	0.193092	0.204936	0.201745	0.21145	0.183914
1291	0.190757	0.196942	0.193685	0.193191	0.203061	0.20895	0.087223
1292	0.190131	0.19533	0.192994	0.19987	0.202008	0.211713	0.091961
1293	0.188289	0.190197	0.192731	0.202863	0.202107	0.213358	0.094132
1294	0.190789	0.192402	0.188816	0.203423	0.200659	0.210562	0.049225
1295	0.18875	0.195395	0.192665	0.199343	0.201909	0.213917	0.017905
1296	0.190493	0.193323	0.19	0.205133	0.201054	0.211878	0.026821
1297	0.192796	0.191053	0.187171	0.203949	0.200166	0.210529	0.030341
1298	0.190658	0.194606	0.189572	0.202337	0.200166	0.212174	0.042514
1299	0.189803	0.19477	0.191645	0.204804	0.198751	0.208687	0.045573
1300	0.193421	0.196349	0.191316	0.204344	0.200659	0.211845	0.054127
1301	0.189276	0.194014	0.190888	0.204903	0.201054	0.210397	0.057976
1302	0.189375	0.198916	0.190658	0.203982	0.200922	0.207897	0.063964
1303	0.19	0.197205	0.179801	0.205101	0.203324	0.207963	0.070938
1304	0.188717	0.193487	0.169043	0.207338	0.205693	0.208094	0.075742
1305	0.188552	0.19602	0.146475	0.201942	0.196284	0.207305	0.080183
1306	0.188487	0.194672	0.115517	0.202469	0.201284	0.208193	0.087717
1307	0.187105	0.194375	0.056924	0.202765	0.19987	0.204475	0.090579
1308	0.188947	0.193092	0.007871	0.204804	0.201251	0.204475	0.094724
1309	0.191678	0.19148	0.000897	0.203883	0.197402	0.204574	0.101271
1310	0.186578	0.19148	0.001818	0.203949	0.197961	0.203554	0.106305
1311	0.189671	0.192994	0.000107	0.207963	0.200955	0.206548	0.109068
1312	0.187006	0.191546	-9e-05	0.200001	0.200001	0.20441	0.110713
1313	0.187631	0.192895	-0.000123	0.207173	0.201712	0.203456	0.116931
1314	0.186842	0.192138	-0.000123	0.20566	0.200659	0.20385	0.116668
1315	0.189441	0.18898	-0.000189	0.206087	0.201416	0.206022	0.119925
1316	0.19046	0.191875	-5.8e-05	0.206285	0.198389	0.199771	0.12282
1317	0.190921	0.188947	-2.5e-05	0.206943	0.203324	0.203982	0.125584
1318	0.190954	0.191612	0.000173	0.201942	0.203423	0.20362	0.129433
1319	0.189441	0.193685	0.000271	0.205068	0.201482	0.201613	0.131177
1320	0.185822	0.189868	0.000633	0.201942	0.200462	0.202666	0.135486
1321	0.185493	0.191711	0.000173	0.204969	0.201153	0.201482	0.137033
1322	0.186513	0.188355	0.002739	0.203423	0.204377	0.199475	0.137954
1323	0.183683	0.191086	0.00218	0.204146	0.205528	0.200988	0.143908
1324	0.184769	0.186842	0.007707	0.204179	0.201251	0.198587	0.14654
1325	0.183256	0.183848	0.016458	0.203324	0.204344	0.20112	0.147133
1326	0.186776	0.184078	-0.000781	0.2026	0.203982	0.198192	0.150982
1327	0.18467	0.176709	0.011325	0.202403	0.198422	0.200462	0.14983
1328	0.187993	0.179341	0.014681	0.204278	0.201909	0.198948	0.154469
1329	0.183354	0.17582	0.023399	0.204541	0.202107	0.201054	0.154732
1330	0.184012	0.173057	0.031525	0.202896	0.200396	0.20135	0.15618
1331	0.18648	0.167234	0.035342	0.203127	0.200626	0.199672	0.158976
1332	0.188059	0.166806	0.043731	0.201515	0.201975	0.203258	0.156904
1333	0.18694	0.163582	0.050146	0.200133	0.199935	0.198718	0.159404
1334	0.189868	0.159437	0.052449	0.200725	0.202798	0.202633	0.163582
1335	0.185262	0.15414	0.062483	0.198126	0.203554	0.199672	0.163187
1336	0.187763	0.153186	0.067155	0.205462	0.202962	0.202896	0.163154
1337	0.187829	0.147494	0.068241	0.200659	0.20214	0.200396	0.16118
1338	0.187763	0.146014	0.078374	0.200725	0.204048	0.201515	0.168089
1339	0.184769	0.1395	0.075446	0.201317	0.201613	0.200988	0.167859
1340	0.186282	0.129861	0.085019	0.199771	0.20487	0.20441	0.167661
1341	0.188421	0.121833	0.085447	0.200034	0.203061	0.198356	0.167661
1342	0.186414	0.121142	0.09025	0.198784	0.202863	0.199277	0.172267
1343	0.187467	0.108739	0.098442	0.201547	0.204114	0.200133	0.174241
1344	0.185822	0.104627	0.101469	0.199705	0.200857	0.199508	0.168484
1345	0.189342	0.106107	0.1067	0.199672	0.201646	0.199935	0.172234
1346	0.185262	0.10137	0.112885	0.199475	0.201547	0.199935	0.17638
1347	0.183683	0.100186	0.116405	0.202962	0.198027	0.200692	0.176478
1348	0.187565	0.094363	0.115911	0.199902	0.201021	0.200297	0.173682
1349	0.188552	0.091599	0.119662	0.201646	0.200528	0.203456	0.176775
1350	0.187401	0.081631	0.119728	0.199343	0.202173	0.202008	0.176807
1351	0.190131	0.073143	0.124399	0.199639	0.203061	0.202962	0.177663
1352	0.190263	0.066366	0.127887	0.198981	0.201153	0.198258	0.174373
1353	0.190987	0.068899	0.130387	0.196382	0.201646	0.200626	0.178518
1354	0.189572	0.06676	0.129861	0.195988	0.199376	0.197271	0.180064
1355	0.189474	0.069359	0.135684	0.197534	0.200922	0.200133	0.180624
1356	0.187861	0.070741	0.136342	0.198685	0.200758	0.196316	0.181084
1357	0.186184	0.074524	0.141046	0.196843	0.199212	0.198258	0.184901
1358	0.189276	0.076235	0.142231	0.199409	0.199902	0.198258	0.179768
1359	0.186249	0.078505	0.144435	0.198784	0.201251	0.197435	0.180591
1360	0.185591	0.080907	0.149205	0.197731	0.199606	0.196744	0.182269
1361	0.184703	0.085776	0.149435	0.197172	0.200429	0.197205	0.181051
1362	0.188585	0.090086	0.150982	0.198784	0.200626	0.197698	0.184506
1363	0.1875	0.092586	0.153745	0.193783	0.202074	0.19806	0.182104
1364	0.187368	0.098442	0.153844	0.198455	0.200988	0.19431	0.176972
1365	0.188717	0.100219	0.155226	0.198126	0.200922	0.195757	0.060279
1366	0.191612	0.10489	0.156575	0.197665	0.20339	0.199212	0.063832
1367	0.191974	0.104561	0.159338	0.196415	0.198619	0.197238	0.070182
1368	0.188355	0.109825	0.164306	0.198422	0.202008	0.197731	0.073406
1369	0.188092	0.112358	0.164733	0.197764	0.200528	0.196678	0.07913
1370	0.188026	0.120484	0.164043	0.195362	0.201153	0.199837	0.009286
1371	0.188487	0.123478	0.162398	0.197435	0.198258	0.19454	0.016129
1372	0.188487	0.125913	0.165391	0.195593	0.200889	0.198126	0.007805
1373	0.189934	0.127196	0.165293	0.197435	0.201284	0.196777	0.012905
1374	0.186578	0.129762	0.166082	0.194737	0.203587	0.195066	0.023794
1375	0.188026	0.134664	0.168945	0.19783	0.20135	0.19125	0.023926
1376	0.190625	0.134236	0.169109	0.194737	0.205002	0.192434	0.03021
1377	0.191875	0.13315	0.171807	0.198027	0.201251	0.195659	0.008101
1378	0.188717	0.135223	0.176149	0.196481	0.200692	0.194145	0.004614
1379	0.193257	0.141869	0.173978	0.199409	0.199804	0.195264	0.005996
1380	0.190625	0.140059	0.177761	0.197501	0.200758	0.200034	0.009121
1381	0.189901	0.144797	0.177301	0.200297	0.201218	0.197896	0.004318
1382	0.191382	0.147626	0.176972	0.201416	0.201646	0.199245	0.00899
1383	0.192434	0.147823	0.176643	0.205923	0.20135	0.197567	0.000765
1384	0.191217	0.148218	0.176544	0.202995	0.200199	0.200001	0.005042
1385	0.192204	0.153383	0.180196	0.201909	0.20441	0.197961	0.000337
1386	0.19	0.152232	0.179143	0.199014	0.203883	0.194145	0.001094
1387	0.192994	0.156344	0.180064	0.201778	0.203587	0.195395	0.002311
1388	0.192566	0.155752	0.177959	0.201482	0.199738	0.198159	0.011589
1389	0.191842	0.158976	0.183617	0.202403	0.202896	0.199837	0.00162
1390	0.192796	0.161213	0.183157	0.201942	0.201909	0.200889	-0.000748
1391	0.189737	0.159667	0.183025	0.203159	0.202929	0.199738	-0.000156
1392	0.191513	0.164898	0.182894	0.201186	0.200429	0.197764	-0.006144
1393	0.190625	0.164108	0.184144	0.203554	0.202666	0.198784	0.009681
1394	0.189704	0.163977	0.18319	0.20214	0.20214	0.197929	0.018234
1395	0.189408	0.163714	0.187105	0.200791	0.199705	0.195889	0.02465
1396	0.193816	0.168023	0.184308	0.202633	0.20135	0.198027	0.036691
1397	0.184933	0.164076	0.187171	0.201679	0.199902	0.199738	0.006753
1398	0.189276	0.165161	0.185394	0.208456	0.201975	0.200396	0.015898
1399	0.191974	0.168385	0.186282	0.20691	0.199606	0.201811	0.018859
1400	0.191184	0.171511	0.188848	0.207371	0.202765	0.204179	0.018201
1401	0.191711	0.173419	0.111635	0.206416	0.198192	0.20056	0.025834
1402	0.19204	0.175064	0.077716	0.205199	0.202534	0.200264	0.035605
1403	0.192105	0.174603	0.080644	0.205528	0.204541	0.20135	0.035539
1404	0.194672	0.177564	0.088112	0.208983	0.2001	0.202633	0.045047
1405	0.192796	0.178189	0.088836	0.209213	0.203291	0.201778	0.05439
1406	0.191776	0.176972	0.09558	0.207831	0.203686	0.201712	0.057417
1407	0.193323	0.179012	0.097389	0.207634	0.201317	0.199902	0.065839
1408	0.189539	0.17865	0.100383	0.20566	0.202173	0.202896	0.069063
1409	0.192204	0.178913	0.103706	0.210595	0.201547	0.199935	0.077749
1410	0.189441	0.179439	0.111898	0.207206	0.199343	0.201811	0.081203
1411	0.189967	0.180854	0.113608	0.208785	0.200725	0.20237	0.088046
1412	0.190033	0.181051	0.116405	0.208292	0.199014	0.202732	0.092257
1413	0.194869	0.182203	0.116306	0.210331	0.198784	0.202765	0.100844
1414	0.190559	0.180788	0.122294	0.20918	0.198356	0.205199	0.103607
1415	0.188881	0.182828	0.126801	0.210002	0.198652	0.203291	0.104364
1416	0.192533	0.181775	0.123643	0.211516	0.073143	0.202271	0.1092
1417	0.19306	0.183453	0.121636	0.209608	0.068965	0.20487	0.110253
1418	0.191776	0.1799	0.122656	0.212108	0.075511	0.204541	0.114563
1419	0.194639	0.183486	0.124366	0.208522	0.081433	0.204475	0.118576
1420	0.193783	0.184111	0.122656	0.213424	0.086697	0.204574	0.121109
