Ladekurvenmessung
Zeit: 2018_05_04 11.38.18
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
669	0.000146	-0.002484	0.000639	0.008692	0.014116	0.000639	-0.000347
670	0.000639	-0.003306	-0.003635	0.005898	0.013787	0.001296	-1.9e-05
671	-0.001662	-0.002155	0.001132	0.00672	0.012801	-0.001005	-0.001827
672	-0.002813	-0.001005	-0.001991	0.004255	0.010664	0.002282	-0.001991
673	-0.004456	-0.00232	0.003104	0.009021	0.011158	-0.002648	-0.00725
674	-0.002977	-0.004949	0.000639	0.006062	0.012472	0.001625	-0.008072
675	-0.001498	-0.002155	0.000639	0.008199	0.013787	0.002118	-0.009058
676	-0.001991	-0.003963	-0.000676	-0.001827	0.014609	0.007049	-0.009223
677	-0.001991	-0.002813	0.002447	0.002447	0.014938	0.001789	-0.007415
678	-0.003635	-0.007579	0.004419	0.004912	0.018389	0.000639	-0.009551
679	-0.000841	-0.007744	0.001954	0.004583	0.018554	0.001132	-0.006429
680	0.000474	-0.005771	0.005734	0.005076	0.019704	0.00031	-0.010373
681	-0.00232	-0.008894	0.005405	0.006391	0.019047	-1.9e-05	-0.010702
682	-0.003799	-0.006593	0.005241	0.005734	0.022334	-0.000841	-0.009223
683	-0.00232	-0.004949	0.003761	0.003926	0.021512	0.001789	-0.003635
684	-0.004456	-0.00725	0.004748	0.008035	0.023977	-0.001169	-0.010538
685	-0.000183	-0.0061	0.002282	0.003761	0.024799	-1.9e-05	-0.005936
686	-0.00232	-0.003306	0.00409	0.012308	0.028251	0.00146	-0.008565
687	-0.00232	-0.004785	0.002611	0.007377	0.028415	0.003926	-0.006429
688	-0.003306	-0.005278	0.004419	0.006391	0.02973	-0.007744	-0.0061
689	-0.003306	-0.004292	0.000474	0.004912	0.029566	-0.003142	-0.003306
690	-0.001498	-0.00347	0.006391	0.004912	0.035154	-0.000347	-0.003306
691	-0.001662	-0.006264	0.006227	0.006556	0.032688	-0.003142	-0.003306
692	-0.002648	-0.005114	0.00146	0.005076	0.034003	-0.003799	-0.001169
693	-0.005771	-0.009223	0.003268	0.008199	0.037619	-0.001005	-0.000183
694	-0.003799	-0.010209	0.000639	0.005076	0.035482	-0.00347	0.000803
695	-0.002155	-0.007908	0.004255	0.00787	0.038441	0.001296	0.004419
696	-0.004292	-0.007908	0.005898	0.007542	0.03729	0.00294	0.001954
697	-0.001334	-0.007579	0.003268	0.005569	0.039427	-0.000512	0.003926
698	-0.001662	-0.006264	0.004583	0.005734	0.040249	-0.002484	0.006391
699	-0.004292	-0.008072	0.005734	0.005076	0.046001	-0.002155	0.013294
700	-0.002648	-0.006922	0.004583	0.004419	0.046823	-0.002155	0.018718
701	-0.000512	-0.008072	0.002611	0.003597	0.050768	-0.004785	0.012965
702	-0.000676	-0.006264	-0.005936	0.003926	0.051589	-0.003635	0.023156
703	-0.004456	-0.00725	-0.000183	0.00672	0.053397	-0.003142	0.021019
704	-0.002155	-0.007744	-0.001498	0.003597	0.057013	-0.000347	0.020526
705	-0.001827	-0.00725	0.000967	0.008035	0.053069	-0.004128	0.021841
706	-0.004785	-0.005936	-0.002813	0.007377	0.058657	-0.000512	0.020855
707	-0.001334	-0.004292	0.002775	0.005405	0.057671	-0.002155	0.020362
708	0.001296	-0.003142	0.001954	0.00294	0.0603	-0.002648	0.019047
709	-0.00232	-0.003799	-0.001169	0.003761	0.062108	-0.00347	0.018882
710	-0.004292	-0.008401	0.001296	0.002611	0.065724	-0.002484	0.017239
711	-0.001169	-0.005443	-0.002155	-0.000183	0.067039	-0.001005	0.020526
712	-0.001169	-0.002648	0.000967	0.00146	0.070326	-0.003635	0.020362
713	-0.000841	-0.003963	-0.003799	0.000967	0.06671	-0.002484	0.024142
714	-0.001169	-0.0061	-0.003963	0.000474	0.069669	-0.001991	0.021019
715	-0.001662	-0.004785	-0.000512	-0.002648	0.071148	-0.00232	0.022991
716	-0.002155	-0.00988	0.001132	0.000967	0.072134	-0.000512	0.021676
717	0.00031	-0.004949	-0.002155	-0.001334	0.071641	-0.002155	0.022498
718	0.000967	-0.005607	0.002118	-0.001827	0.075421	-0.005771	0.020526
719	-0.000841	-0.005443	-0.000347	-0.004621	0.075421	-0.001827	0.019375
720	-0.004456	-0.001991	-0.001005	-0.002977	0.075421	-0.004128	0.016746
721	0.000146	-0.005607	0.000474	-0.006757	0.077886	-0.002977	0.017403
722	-0.001827	-0.002648	0.000639	-0.008072	0.004583	-0.002977	0.01576
723	-0.00347	-0.004292	-1.9e-05	-0.008565	0.000639	-0.002155	0.015266
724	-0.004128	-0.002484	-0.001662	-0.011195	-0.002484	-0.003963	0.013623
725	-0.001662	-0.004292	-0.001169	-0.011524	0.002611	-0.002648	0.013459
726	-0.00232	-0.006264	-0.000183	-0.011031	0.003104	-0.00232	0.013623
727	-0.000512	-0.005114	0.000803	-0.012839	0.00935	-0.001991	0.010993
728	-0.001991	-0.004128	0.000803	-0.012017	0.002775	-0.001334	0.010829
729	-0.002977	-0.006264	0.004255	-0.014482	0.007213	-0.001169	0.008692
730	-0.000347	-0.001827	0.002611	-0.016783	0.007706	0.00031	0.008199
731	-0.001498	-0.002648	-0.000183	-0.015468	0.007213	0.000967	0.011322
732	-0.002977	-0.005443	0.002447	-0.016619	0.006391	-0.000347	0.007542
733	-0.006429	-0.002977	0.00146	-0.01892	0.014773	0.000639	0.006884
734	0.003104	-0.001662	-0.000676	-0.02155	0.010993	0.000474	0.006227
735	-0.00347	-0.000347	0.002447	-0.021385	0.011815	-1.9e-05	0.004748
736	-0.001827	-0.001498	0.000146	-0.024015	0.010007	0.000146	0.005569
737	-0.001005	0.002118	0.002447	-0.021714	0.011322	0.004255	0.006884
738	-0.002648	0.003104	0.000639	-0.021221	0.011651	0.00294	0.004255
739	-0.001498	0.00146	0.00031	-0.020235	0.00787	0.002775	0.004255
740	-0.001334	0.002447	0.000146	-0.027138	0.009514	0.001954	0.004912
741	-0.003306	0.003268	0.00146	0.005569	0.004748	0.001789	0.002118
742	-0.003799	0.002282	-0.001827	-0.000183	0.005734	0.002447	0.003268
743	-0.003963	-1.9e-05	0.00031	0.001954	0.004583	0.00294	0.004912
744	-0.00232	-0.001334	0.000803	-1.9e-05	0.004583	0.005734	0.002611
745	-0.001827	0.001132	0.000967	-0.000347	-0.000841	0.005241	0.005734
746	-0.004456	-0.000512	-1.9e-05	-0.000512	0.001954	0.002775	0.003433
747	0.000639	-0.001498	0.00146	-0.000183	0.002775	0.006556	0.006062
748	-0.002813	-0.000512	-1.9e-05	-0.000676	0.001132	0.002611	0.003104
749	-0.000183	-0.000512	-0.002155	-0.000183	0.00294	0.003926	0.008363
750	-0.002813	0.001132	-0.000676	-0.000183	0.001789	0.005898	0.009185
751	0.001789	0.008363	0.002282	-0.000676	0.004419	0.008363	0.012637
752	0.006884	0.013952	0.011815	-0.000676	0.012472	0.01691	0.021019
753	0.015924	0.024635	0.017567	-0.000841	0.01954	0.024799	0.029237
754	0.023649	0.026114	0.028415	-0.000676	0.025785	0.033181	0.034496
755	0.030387	0.035811	0.035482	-0.000347	0.032195	0.044358	0.045837
756	0.034168	0.044029	0.039591	-0.000347	0.036469	0.044522	0.054055
757	0.03992	0.050603	0.039591	-0.000512	0.045837	0.054383	0.062273
758	0.047809	0.0603	0.049617	-0.000347	0.047152	0.058985	0.067696
759	0.054712	0.06408	0.053397	-0.000347	0.053233	0.065231	0.079694
760	0.058657	0.07049	0.060136	-0.000347	0.058657	0.070326	0.084954
761	0.066381	0.077886	0.065395	-0.000347	0.059643	0.078215	0.082324
762	0.071148	0.08331	0.070162	-0.000512	0.060793	0.081338	0.093007
763	0.075585	0.086597	0.0769	-0.000512	0.06293	0.087748	0.09235
764	0.08216	0.091199	0.080845	-0.000512	0.065067	0.093007	0.101554
765	0.084789	0.093993	0.086597	-0.000347	0.069504	0.09498	0.107306
766	0.088898	0.102211	0.091692	-0.000347	0.073778	0.099417	0.064245
767	0.093993	0.105663	0.097609	0.004255	0.072956	0.100896	0.049288
768	0.101554	0.107964	0.09613	0.003104	0.079037	0.110429	0.057999
769	0.102376	0.115031	0.104348	0.003104	0.084132	0.109279	0.063752
770	0.105827	0.117496	0.104348	0.00146	0.086433	0.114209	0.061122
771	0.106485	0.122756	0.108293	-0.000347	0.090871	0.115031	0.067203
772	0.112237	0.127522	0.110922	-0.004785	0.092021	0.119469	0.072298
773	0.112566	0.129659	0.116839	0.003104	0.095801	0.120948	0.080187
774	0.118154	0.132782	0.114702	0.003761	0.099253	0.125714	0.082324
775	0.122098	0.129001	0.121441	0.003104	0.098102	0.126207	0.000474
776	0.124235	0.138205	0.126043	0.006062	0.097116	0.128344	0.010336
777	0.127687	0.144615	0.124893	0.006391	0.09876	0.131631	0.021348
778	0.128673	0.145108	0.129659	0.006062	0.097116	0.134425	0.027265
779	0.134918	0.146588	0.128508	0.006062	0.063587	0.136562	0.040577
780	0.134754	0.14971	0.131796	0.0105	0.070655	0.138699	0.046001
781	0.141	0.15119	0.132782	0.008199	0.070819	0.140013	0.05389
782	0.138534	0.152011	0.137548	0.010993	0.073284	0.141493	0.058985
783	0.140013	0.156285	0.139356	0.005405	0.078215	0.144122	0.066875
784	0.141821	0.161215	0.142807	0.004748	0.081831	0.144122	0.072791
785	0.147081	0.16138	0.142807	0.004583	0.086762	0.150532	0.076572
786	0.150204	0.15612	0.143794	0.005734	0.088734	0.149053	0.080023
787	0.152669	0.162859	0.147574	0.002611	0.090871	0.148396	0.083968
788	0.153655	0.170913	0.152669	0.003761	0.093829	0.147081	0.090213
789	0.15612	0.167132	0.150204	0.003104	0.095801	0.151683	0.091364
790	0.158914	0.16516	0.153655	0.00294	0.097445	0.150532	0.098431
791	0.158586	0.169269	0.153655	0.003104	0.100732	0.154148	0.100568
792	0.159736	0.17157	0.154477	0.00409	0.095801	0.155792	0.106156
793	0.162202	0.17157	0.155627	0.006062	0.099746	0.155463	0.107964
794	0.166475	0.173214	0.156942	0.004255	0.096623	0.158257	0.111251
795	0.167461	0.173214	0.159901	0.002447	0.098431	0.162037	0.117825
796	0.165817	0.176829	0.159408	0.005734	0.101718	0.160558	0.115524
797	0.166639	0.17157	0.160229	0.006556	0.105334	0.162202	0.11799
798	0.170091	0.173214	0.164174	0.006556	0.10254	0.163681	0.120948
799	0.167954	0.176994	0.164174	0.006884	0.103855	0.165982	0.124235
800	0.16894	0.176501	0.164667	0.004912	0.105334	0.16401	0.126536
801	0.171077	0.176501	0.166804	0.003597	0.107471	0.163845	0.128344
802	0.172063	0.179788	0.163023	0.005569	0.107306	0.169269	0.128837
803	0.171899	0.181924	0.16779	0.006884	0.106485	0.169269	0.132617
804	0.176336	0.176336	0.16779	0.004583	0.107306	0.170091	0.134754
805	0.173707	0.183075	0.170913	0.005569	0.103691	0.169433	0.135904
806	0.175843	0.182417	0.170748	0.002282	0.101883	0.172227	0.12292
807	0.175679	0.185212	0.170419	0.003433	0.098267	0.172227	0.133603
808	0.176172	0.184061	0.167297	0.007213	0.100732	0.172885	0.071148
809	0.179459	0.182911	0.17157	0.009514	0.09991	0.174035	0.024142
810	0.179295	0.188663	0.176665	0.014938	0.098595	0.176829	0.011158
811	0.17913	0.18817	0.168447	0.017239	0.095801	0.17798	0.013294
812	0.181596	0.189814	0.173049	0.022169	0.089063	0.176172	0.01691
813	0.182582	0.190471	0.17272	0.007213	0.088077	0.179623	0.023649
814	0.179623	0.187019	0.17272	0.014116	0.087584	0.180281	0.028251
815	0.184225	0.190964	0.173214	0.002282	0.087912	0.182746	0.031045
816	0.181267	0.192772	0.176008	0.00409	0.081502	0.186526	0.028415
817	0.181596	0.192936	0.177158	0.00935	0.063916	0.183897	0.030387
818	0.181596	0.19458	0.17913	0.01954	0.066875	0.176829	0.020197
819	0.182911	0.193101	0.17798	0.025621	0.069997	0.18554	0.004583
820	0.183568	0.192443	0.182253	0.032524	0.069176	0.182582	0.000803
821	0.183075	0.194251	0.180774	0.037455	0.068847	0.184718	0.001296
822	0.183239	0.195402	0.182417	0.048467	0.069504	0.189978	0.000474
823	0.186855	0.191293	0.182582	0.050439	0.071477	0.186198	0.001132
824	0.188334	0.195566	0.184225	0.018389	0.072134	0.18817	0.003926
825	0.187184	0.195237	0.182911	0.0271	0.072463	0.188992	0.011815
826	0.18817	0.192772	0.181924	0.031702	0.07049	0.187677	0.019047
827	0.186526	0.194251	0.18439	0.039756	0.069833	0.190142	0.02332
828	0.18817	0.198031	0.183404	0.048138	0.064245	0.1908	0.030716
829	0.188006	0.197045	0.180445	0.056356	0.06556	0.192115	0.031702
830	0.190635	0.19573	0.189814	0.06293	0.066381	0.193429	0.041235
831	0.186855	0.19573	0.1908	0.069997	0.065067	0.192443	0.041892
832	0.191128	0.19458	0.18439	0.072298	0.066381	0.193265	0.052082
833	0.184883	0.195402	0.186691	0.079859	0.069504	0.191786	0.049288
834	0.187184	0.197045	0.186855	0.082488	0.06934	0.194416	0.043207
835	0.189156	0.196717	0.188499	0.091857	0.069669	0.19195	0.031209
836	0.189485	0.19721	0.183732	0.095144	0.072463	0.191293	0.016253
837	0.188663	0.197538	0.191128	0.09876	0.077886	0.195566	0.021019
838	0.192608	0.198689	0.190307	0.102376	0.078708	0.199182	0.027758
839	0.191786	0.198689	0.189649	0.108128	0.080845	0.196717	0.032524
840	0.192115	0.195237	0.188663	0.111744	0.083146	0.195895	0.031702
841	0.193265	0.196552	0.19195	0.11536	0.082653	0.197867	0.02973
842	0.192772	0.193429	0.191621	0.11914	0.088077	0.196717	0.031045
843	0.191457	0.195237	0.191786	0.120784	0.084954	0.197045	0.028744
844	0.194416	0.195895	0.187184	0.128508	0.090049	0.195566	0.032195
845	0.194087	0.19573	0.190142	0.128837	0.093336	0.197045	0.039263
846	0.191457	0.194416	0.194251	0.132289	0.093829	0.192772	0.046001
847	0.193594	0.195073	0.18932	0.137877	0.095144	0.196388	0.054055
848	0.192279	0.196717	0.193594	0.141986	0.098924	0.196881	0.055041
849	0.195402	0.197374	0.192936	0.143958	0.097774	0.195895	0.059972
850	0.192115	0.196223	0.193758	0.149053	0.10139	0.197538	0.06408
851	0.193758	0.195402	0.196059	0.147574	0.103855	0.197867	0.067861
852	0.191786	0.196223	0.197045	0.151354	0.105498	0.196059	0.074435
853	0.195073	0.195073	0.195237	0.154477	0.109443	0.199675	0.069176
854	0.195566	0.188334	0.19836	-0.011031	0.111908	0.197703	0.029894
855	0.196552	0.1908	0.19573	-0.001827	0.116675	0.197538	0.045015
856	0.196059	0.193101	0.196881	0.010664	0.116675	0.197703	0.056027
857	0.19573	0.191128	0.196552	0.018718	0.120948	0.197045	0.068682
858	0.198031	0.191786	0.196717	0.031045	0.12292	0.196223	0.078544
859	0.196552	0.191786	0.193429	0.035811	0.129001	0.197045	0.07838
860	0.197045	0.194744	0.197045	0.044029	0.128344	0.199182	0.081831
861	0.195566	0.192936	0.196059	0.053726	0.131302	0.194909	0.085447
862	0.19721	0.193922	0.193594	0.059643	0.135247	0.197703	0.09235
863	0.195073	0.193101	0.19836	0.066381	0.135576	0.196881	0.093829
864	0.19573	0.192936	0.193922	0.073778	0.133932	0.198689	0.099582
865	0.192115	0.195566	0.20214	0.07575	0.139356	0.196059	0.098924
866	0.197374	0.192608	0.200661	0.081174	0.14215	0.193922	0.101554
867	0.197538	0.191457	0.200004	0.091528	0.145602	0.197374	0.106813
868	0.193101	0.191786	0.200825	0.093665	0.148231	0.200825	0.108786
869	0.192443	0.192608	0.20099	0.100403	0.150697	0.195895	0.110922
870	0.193429	0.190964	0.199839	0.107799	0.155134	0.198524	0.109936
871	0.196388	0.193594	0.20214	0.108293	0.155792	0.19721	0.112894
872	0.19458	0.190471	0.201154	0.114538	0.156613	0.198853	0.109772
873	0.195402	0.191457	0.201483	0.121112	0.160229	0.198031	0.10895
874	0.196552	0.189485	0.20477	0.117496	0.16401	0.194251	0.094815
875	0.19836	0.189978	0.198689	0.1101	0.163352	0.197867	0.057835
876	0.195895	0.187841	0.200004	0.124071	0.158421	0.195566	0.035811
877	0.198196	0.189814	0.199675	0.128344	0.124893	0.196223	0.025785
878	0.19721	0.194416	0.200004	0.134918	0.119469	0.195237	-0.001498
879	0.196717	0.191457	0.20099	0.137712	0.116017	0.195402	0.000803
880	0.195402	0.191293	0.200004	0.142972	0.117003	0.195237	-0.000183
881	0.196552	0.193758	0.196388	0.150039	0.11651	0.195402	0.012308
882	0.193429	0.194744	0.200332	0.150368	0.117825	0.194416	0.011815
883	0.197374	0.193922	0.196717	0.151683	0.118976	0.192936	0.011322
884	0.193101	0.191621	0.202305	0.046494	0.122592	0.194087	0.010829
885	0.191293	0.192772	0.203291	0.055863	0.127358	0.19573	0.009185
886	0.195237	0.194909	0.201483	0.058492	0.132617	0.197045	0.01428
887	0.197374	0.193758	0.203126	0.061122	0.137055	0.201647	0.019704
888	0.195237	0.193922	0.202962	0.066546	0.141986	0.194416	0.022169
889	0.199018	0.192279	0.201319	0.067203	0.14593	0.194087	0.019375
890	0.198196	0.193594	0.202633	0.071312	0.147081	0.195895	0.025621
891	0.196223	0.190964	0.200825	0.077886	0.151847	0.195402	0.020033
892	0.202305	0.193265	0.201319	0.084296	0.157271	0.195402	0.022991
893	0.195073	0.191621	0.19836	0.089885	0.159736	0.197045	0.015431
894	0.198853	0.192608	0.199182	0.090871	0.159572	0.195073	0.010993
895	0.193265	0.195073	0.196552	0.10139	0.168447	0.195566	0.00672
896	0.193758	0.193101	0.198853	0.104019	0.170419	0.196552	0.005241
897	0.193265	0.195402	0.197538	0.108128	0.17157	0.192443	0.000967
898	0.196223	0.195073	0.198031	0.114045	0.169926	0.19573	0.004748
899	0.195402	0.196059	0.199675	0.121934	0.176008	0.193429	0.006227
900	0.19721	0.194744	0.196717	0.124893	0.176501	0.194251	0.012801
901	0.19573	0.196223	0.201812	0.132617	0.173542	0.19458	0.014773
902	0.19458	0.19573	0.197374	0.126372	0.177815	0.198196	0.001789
903	0.186855	0.197374	0.199346	0.129823	0.170091	0.196717	0.001296
904	0.195073	0.195566	0.197867	0.129166	0.177158	0.201483	0.000146
905	0.200168	0.193758	0.199346	0.137877	0.181267	0.19836	0.001132
906	0.198524	0.190964	0.196388	0.139356	0.185705	0.201319	0.003597
907	0.197538	0.192772	0.199839	0.140835	0.183897	0.199511	0.004255
908	0.197374	0.194251	0.199182	0.145108	0.18932	0.200168	0.004748
909	0.19721	0.194416	0.195566	0.147574	0.190307	0.202305	0.005076
910	0.19458	0.193429	0.195237	0.149217	0.194087	0.197867	0.004255
911	0.201483	0.193758	0.194909	0.149875	0.195073	0.199018	0.005569
912	0.196717	0.194087	0.199346	0.152998	0.197867	0.198853	0.002447
913	0.198853	0.193101	0.190964	0.150861	0.196059	0.200168	0.002118
914	0.196552	0.193594	0.191621	0.152833	0.196388	0.199018	0.004255
915	0.196059	0.194416	0.191621	0.154312	0.195402	0.202798	0.002282
916	0.194909	0.196881	0.19573	0.15497	0.196059	0.19836	-0.000347
917	0.195237	0.192608	0.194416	0.155627	0.197045	0.199511	0.000146
918	0.195073	0.189649	0.195566	0.161709	0.198031	0.196717	0.001954
919	0.194744	0.191128	0.194744	0.157764	0.202633	0.20099	0.00031
920	0.195073	0.194909	0.193594	0.159736	0.200332	0.197703	0.002118
921	0.19458	0.191786	0.195566	0.158914	0.203291	0.198524	0.00787
922	0.197867	0.195237	0.194087	0.159736	0.202962	0.200661	0.01576
923	0.19458	0.190964	0.196717	0.162202	0.20477	0.198689	0.022663
924	0.197703	0.195237	0.192608	0.160722	0.205756	0.199675	0.03088
925	0.199675	0.190471	0.190635	0.162366	0.203948	0.199511	0.037783
926	0.196059	0.189978	0.191457	0.165489	0.203126	0.199182	0.045179
927	0.195237	0.194416	0.193265	0.166475	0.201976	0.198689	0.046987
928	0.196717	0.194251	0.192115	0.168612	0.199839	0.199018	0.058164
929	0.195073	0.19573	0.192608	0.17157	0.198524	0.200004	0.056191
930	0.19573	0.196552	0.192936	0.170419	0.198196	0.196388	0.06293
931	0.194416	0.196552	0.193922	0.176829	0.194087	0.189649	0.067696
932	0.195895	0.196059	0.191457	0.171241	0.19195	0.199346	0.07049
933	0.195895	0.199346	0.196388	0.175843	0.192443	0.196223	0.074106
934	0.19721	0.196388	0.183075	0.176008	0.190307	0.200825	0.076736
935	0.190635	0.200004	0.193101	0.179788	0.188499	0.203291	0.080352
936	0.192115	0.196388	0.192443	0.17798	0.186198	0.201319	0.082653
937	0.191128	0.199839	0.191786	0.180938	0.183568	0.200004	0.08857
938	0.189649	0.196223	0.190471	0.182582	0.18439	0.203126	0.083803
939	0.191128	0.198689	0.193101	0.181103	0.178802	0.203455	0.087255
940	0.189978	0.199511	0.190964	0.17913	0.17535	0.204934	0.08709
941	0.189978	0.200004	0.192115	0.18061	0.171241	0.202798	0.090871
942	0.188006	0.200004	0.193594	0.178802	0.169926	0.202798	0.092186
943	0.189156	0.200497	0.192279	0.165817	0.161544	0.198689	0.072627
944	0.187348	0.198196	0.189485	0.160065	0.162366	0.199839	0.044358
945	0.185705	0.19836	0.181924	0.15497	0.153326	0.201154	0.009021
946	0.18061	0.203126	0.187019	0.159079	0.15234	0.199018	-0.000183
947	0.185047	0.200168	0.186198	0.157107	0.147409	0.200168	-1.9e-05
948	0.185212	0.199018	0.188334	0.162859	0.145602	0.194087	0.000803
949	0.182582	0.202469	0.184225	0.169926	0.143794	0.199675	-0.000512
950	0.180281	0.204441	0.184883	0.17157	0.138534	0.199511	-0.007908
951	0.181431	0.20214	0.185376	0.170584	0.132617	0.199018	-0.000512
952	0.179459	0.202469	0.185212	0.174857	0.13196	0.199346	0.010007
953	0.176172	0.204113	0.185869	0.18061	0.129823	0.203784	0.020855
954	0.179295	0.206085	0.186855	0.180938	0.124071	0.200661	0.032688
955	0.178802	0.203784	0.184061	0.181103	0.1267	0.200168	0.037455
956	0.178144	0.202798	0.183732	0.17913	0.122098	0.200825	0.044358
957	0.177487	0.203948	0.180281	0.181103	0.120619	0.201647	0.04896
958	0.17798	0.203126	0.182582	0.182089	0.118483	0.201647	0.056356
959	0.177322	0.201483	0.180774	0.184554	0.119304	0.200825	0.003268
960	0.17535	0.202798	0.177651	0.185869	0.116182	0.201154	0.011322
961	0.175515	0.201483	0.178144	0.189978	0.115524	0.200825	0.01313
962	0.176336	0.202469	0.17272	0.186691	0.11158	0.198524	0.024306
963	0.174364	0.205099	0.174693	0.19195	0.107142	0.200497	0.031867
964	0.176501	0.200168	0.17535	0.187841	0.111251	0.198524	0.037948
965	0.175679	0.202469	0.17535	0.192115	0.108128	0.195895	0.046166
966	0.175515	0.199018	0.17157	0.191293	0.107799	0.200497	0.047645
967	0.169926	0.200497	0.173214	0.191786	0.108457	0.196388	0.051425
968	0.176172	0.197045	0.169762	0.193922	0.106813	0.194416	0.055041
969	0.173871	0.200332	0.170748	0.191293	0.105498	0.194744	0.061944
970	0.173542	0.199182	0.169762	0.189814	0.108621	0.198031	0.066546
971	0.172063	0.200661	0.169433	0.194251	0.107635	0.19721	0.073449
972	0.172392	0.200825	0.169105	0.192772	0.106978	0.199839	0.079201
973	0.174857	0.198853	0.168283	0.190142	0.108293	0.199511	0.079694
974	0.172556	0.201483	0.16253	0.190635	0.110758	0.201154	0.08331
975	0.175021	0.199839	0.168612	0.192443	0.109279	0.20214	0.084132
976	0.175679	0.196059	0.16516	0.190635	0.10895	0.19836	0.082982
977	0.176172	0.197045	0.162366	0.190142	0.108786	0.199018	0.082653
978	0.17272	0.197374	0.16516	0.191621	0.109936	0.196717	0.079201
979	0.178144	0.195073	0.16138	0.189814	0.107306	0.197374	0.077722
980	0.175021	0.198196	0.163188	0.189978	0.112237	0.195402	0.083475
981	0.174528	0.193922	0.159243	0.185869	0.111744	0.194744	0.080516
982	0.1742	0.195895	0.16401	0.18817	0.109936	0.192443	0.082324
983	0.173871	0.196881	0.161215	0.186033	0.114045	0.197374	0.085283
984	0.173707	0.198689	0.160887	0.185869	0.114538	0.194744	0.088077
985	0.17535	0.192115	0.157107	0.18439	0.118811	0.196223	0.09235
986	0.174035	0.193922	0.158421	0.187513	0.118318	0.192279	0.097281
987	0.175515	0.193265	0.157107	0.185376	0.118154	0.197374	0.096294
988	0.173707	0.193758	0.158093	0.181267	0.121441	0.195073	0.099417
989	0.173049	0.194909	0.15875	0.185376	0.128015	0.196223	0.104184
990	0.175679	0.193922	0.157107	0.181596	0.125386	0.192115	0.111251
991	0.172556	0.193429	0.156942	0.182911	0.124893	0.194909	0.115195
992	0.1742	0.195237	0.15612	0.179788	0.128015	0.199675	0.119633
993	0.171406	0.193265	0.156778	0.184883	0.129166	0.193265	0.120455
994	0.173214	0.189978	0.155134	0.179459	0.128508	0.19721	0.126043
995	0.170913	0.189485	0.157107	0.178473	0.130316	0.196059	0.123742
996	0.170584	0.193429	0.155792	0.180116	0.131138	0.194416	0.128673
997	0.167954	0.191128	0.155299	0.178637	0.134261	0.194251	0.13196
998	0.175021	0.188006	0.15612	0.17535	0.135411	0.193922	0.132453
999	0.171734	0.188663	0.158586	0.179459	0.13952	0.190964	0.134918
1000	0.168776	0.189978	0.15497	0.180445	0.140013	0.195237	0.129988
1001	0.16894	0.191293	0.155956	0.181596	0.137384	0.194744	0.123742
1002	0.165982	0.189978	0.155792	0.181431	0.141821	0.195895	0.120619
1003	0.160394	0.190635	0.155956	0.182253	0.142479	0.195073	0.114045
1004	0.165817	0.187019	0.15497	0.186691	0.14593	0.194416	0.09498
1005	0.164667	0.193429	0.155299	0.187184	0.143629	0.199182	0.089063
1006	0.162695	0.191457	0.155956	0.189485	0.147574	0.198031	0.074599
1007	0.162695	0.189156	0.156285	0.190142	0.149053	0.197867	0.061615
1008	0.160394	0.187677	0.159243	0.1908	0.14971	0.198031	0.050603
1009	0.16401	0.189485	0.158257	0.189978	0.150861	0.200004	0.032853
1010	0.159243	0.18817	0.15875	0.193429	0.155627	0.197045	0.019047
1011	0.162695	0.186198	0.158421	0.192115	0.154148	0.198689	0.022169
1012	0.16138	0.188992	0.157435	0.1908	0.156613	0.196717	0.017403
1013	0.159901	0.185705	0.159408	0.194909	0.158257	0.200168	0.017732
1014	0.161709	0.187841	0.161873	0.19573	0.162859	0.201812	0.023649
1015	0.161709	0.187019	0.162859	0.195402	0.160558	0.201976	0.03088
1016	0.16401	0.189814	0.164338	0.194251	0.161215	0.199839	0.037126
1017	0.163845	0.185705	0.163845	0.193265	0.163023	0.199511	0.03992
1018	0.163845	0.183897	0.166146	0.189156	0.163516	0.199839	0.048467
1019	0.164831	0.185047	0.166804	0.186033	0.164667	0.200168	0.054876
1020	0.163681	0.189156	0.168776	0.177487	0.163681	0.199018	0.062601
1021	0.162202	0.186526	0.16779	0.161051	0.169762	0.201319	0.06556
1022	0.167461	0.189978	0.169433	0.150204	0.167954	0.202305	0.073778
1023	0.166311	0.190307	0.172556	0.142972	0.170748	0.200825	0.079037
1024	0.170913	0.192279	0.167625	0.132782	0.173049	0.20099	0.084296
1025	0.166311	0.189485	0.169269	0.115853	0.172227	0.201812	0.090542
1026	0.171899	0.189814	0.172063	0.091035	0.169105	0.202633	0.096459
1027	0.172885	0.189485	0.172392	0.068354	0.0105	0.202798	0.100896
1028	0.174364	0.188006	0.172556	0.053562	0.017732	0.201154	0.105498
1029	0.174857	0.18817	0.174693	0.0437	0.026443	0.199511	0.108457
1030	0.178144	0.186691	0.177815	0.036633	0.00031	0.199675	0.119469
