Ladekurvenmessung
Zeit: 2018_05_02 15.15.07
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
814	0.014089	-0.000123	0.090316	0.201251	0.095942	-0.000452
815	0.000732	0.000403	0.079788	0.203258	0.089263	0.004811
816	0.00593	4.1e-05	0.073472	0.196974	0.085282	0.005733
817	0.010207	0.000535	0.073307	0.200396	0.08038	0.00445
818	0.0082	0.00014	0.070083	0.199968	0.074031	0.004417
819	0.010668	0.000206	0.062286	0.201416	0.070215	0.007937
820	0.008463	0.00014	0.062582	0.198652	0.063865	0.016392
821	0.009582	7.4e-05	0.05722	0.200297	0.058404	0.02159
822	0.012773	-2.5e-05	0.051199	0.205528	0.055772	0.02817
823	0.016918	-0.000222	0.051528	0.199475	0.050837	0.033203
824	0.022182	-5.8e-05	0.048074	0.203488	0.046297	0.030407
825	0.025077	-2.5e-05	0.050706	0.199541	0.03702	0.041033
826	0.023005	8e-06	0.052943	0.202765	0.030506	0.048271
827	0.028795	8e-06	0.055311	0.203686	0.003759	0.053338
828	0.024222	7.4e-05	0.05722	0.201449	0.010207	0.060641
829	0.02761	7.4e-05	0.054061	0.199508	0.002114	0.063273
830	0.029091	0.000107	0.053502	0.20056	0.002673	0.068997
831	0.021327	-5.8e-05	0.059852	0.199409	0.000271	0.075709
832	0.018794	0.000271	0.057614	0.203653	-0.000847	0.07969
833	0.021327	8e-06	0.059161	0.201482	0.000271	0.084131
834	0.023794	0.000436	0.055509	0.198981	-0.000387	0.088013
835	0.025439	0.00014	0.057614	0.200067	8e-06	0.093178
836	0.02817	0.001522	0.055608	0.20237	0.000568	0.095021
837	0.027643	0.00014	0.050936	0.20283	-2.5e-05	0.103278
838	0.031953	0.000568	0.048041	0.203982	-0.000387	0.101041
839	0.031723	0.002311	0.042876	0.201317	0.002443	0.109693
840	0.033467	-0.000222	0.044948	0.201547	0.001587	0.113214
841	0.03271	0.000897	0.045639	0.20214	0.000995	0.115813
842	0.033368	0.000436	0.048403	0.20283	7.4e-05	0.119991
843	0.002278	-0.000354	0.046659	0.203949	0.000535	0.117951
844	0.015438	-0.001801	0.04712	0.20033	-0.001012	0.120287
845	0.017313	-0.000123	0.042152	0.203159	0.000271	0.129597
846	0.019879	-0.000123	0.045902	0.202304	7.4e-05	0.127788
847	0.024814	0.000897	0.04712	0.203028	8e-06	0.128939
848	0.02613	0.000304	0.043567	0.200462	0.000568	0.131835
849	0.02817	-5.8e-05	0.043303	0.204146	0.000732	0.135453
850	0.020866	0.001225	0.038862	0.202238	-0.001505	0.137625
851	0.024452	0.00014	0.028137	0.201975	-5.8e-05	0.139664
852	0.001225	0.000633	0.001357	0.200462	-0.000452	0.14052
853	0.006062	0.001225	0.000337	0.198027	-5.8e-05	0.144237
854	0.012082	0.000436	0.00014	0.202765	-0.000156	0.146902
855	0.02011	0.004088	0.002673	0.197468	0.004186	0.146935
856	0.021754	0.000666	0.005305	0.198916	-2.5e-05	0.149403
857	0.020307	0.001061	0.005305	0.20112	0.000239	0.14881
858	0.013398	4.1e-05	0.005798	0.20362	0.000173	0.154798
859	0.009352	0.003759	0.009977	0.201844	0.00014	0.154831
860	0.004417	0.000633	0.010207	0.203719	0.000107	0.156048
861	0.003792	0.000798	0.015109	0.201284	0.000206	0.153811
862	0.004779	0.001686	0.012609	0.202765	8e-06	0.159075
863	0.004384	0.003561	0.021261	0.202238	-5.8e-05	0.159996
864	0.006029	0.002673	0.017478	0.202567	-9e-05	0.159963
865	0.011095	0.00468	0.019649	0.200791	-9e-05	0.164108
866	0.01955	0.000337	0.022676	0.200462	-0.002788	0.166214
867	0.002805	0.004976	0.021557	0.201909	4.1e-05	0.168714
868	0.011885	0.004417	0.02465	0.201547	7.4e-05	0.167036
869	0.017445	0.007641	0.022807	0.203521	0.000107	0.172037
870	0.016293	0.000337	0.021491	0.200758	4.1e-05	0.168616
871	0.013398	7.4e-05	0.022149	0.202469	0.000107	0.171083
872	0.016524	-5.8e-05	0.020011	0.198027	4.1e-05	0.171247
873	0.001522	0.00343	0.021623	0.203291	-0.000123	0.157594
874	0.003792	0.006753	0.013299	0.20056	-9e-05	0.141934
875	0.002805	0.01001	0.001291	0.203488	8e-06	0.142132
876	0.002245	0.011753	0.003101	0.19931	-2.5e-05	0.135815
877	0.006391	0.014517	0.001357	0.205101	-0.000123	0.001258
878	0.003989	0.005634	0.001554	0.200857	0.000173	0.006259
879	0.010503	0.002969	-0.000814	0.204114	0.000173	0.01149
880	0.012806	-0.000156	0.000897	0.20464	0.000107	0.007608
881	0.013299	0.000337	-2.5e-05	0.202469	0.000107	0.001423
882	0.016129	-0.000123	7.4e-05	0.20237	0.00037	0.00366
883	0.019517	7.4e-05	0.001554	0.199146	0.000304	0.00514
884	0.018234	0.000107	0.004746	0.199771	0.003397	0.002081
885	0.01399	-0.000354	0.007674	0.197172	0.001061	0.004252
886	0.011523	0.000469	0.002015	0.129334	-0.002591	-0.000189
887	0.013365	0.000502	0.004581	0.00014	0.001752	0.000765
888	0.014747	0.000502	0.003331	0.00514	0.00389	0.007805
889	0.016885	0.000107	0.008233	0.008365	-0.000584	0.004844
890	0.015734	0.000304	0.004548	0.013464	0.01228	-0.000123
891	0.018201	0.003068	0.011622	0.018037	0.014846	0.001686
892	0.011687	-0.002097	0.013563	0.027446	0.020833	0.001061
893	0.005272	0.003068	0.019945	0.000535	0.02715	0.000732
894	0.010437	0.004154	0.018563	-0.000748	0.036625	0.005535
895	0.015273	0.007147	0.018859	0.001653	0.038336	0.008167
896	0.016951	0.006983	0.018399	0.008397	0.04712	0.006358
897	0.013003	0.010108	0.018168	-5.8e-05	0.051528	-0.000485
898	0.011523	0.010733	0.01909	0.00366	0.057746	0.007575
899	0.004088	0.008562	0.017839	0.004318	0.063799	0.001193
900	0.00445	0.003068	0.017543	0.005371	0.068668	0.000304
901	0.005108	0.000239	0.014911	0.013431	0.072386	0.000206
902	0.012905	-0.001604	0.016458	0.02238	0.072386	0.000699
903	0.011424	8e-06	0.01024	0.029354	0.08038	0.001818
904	0.010997	0.000107	0.011095	0.036756	0.084559	0.004088
905	0.005173	0.000436	0.013431	0.03248	0.089592	0.001225
906	0.003331	0.000239	0.009648	0.035375	0.090448	0.003298
907	0.004548	0.000633	0.007016	0.044488	0.101238	0.006358
908	0.007674	0.000568	0.008562	0.048238	0.102554	0.004285
909	0.002772	0.000436	0.006785	0.055279	0.107522	0.009977
910	0.006391	0.002048	0.005831	0.058338	0.107193	0.002311
911	0.003627	0.001982	0.006424	0.065806	0.113148	0.002772
912	0.003792	8e-06	0.001028	0.070511	0.11555	0.004417
913	0.01001	0.000633	0.001851	0.076268	0.119563	0.007114
914	0.002574	-0.000518	0.003496	0.080874	0.123972	0.012016
915	0.009384	0.004581	0.00218	0.084131	0.125485	0.01274
916	0.006358	0.009253	0.000962	0.088112	0.128643	0.016918
917	0.014286	0.013859	0.005996	0.092586	0.127591	0.014155
918	0.016721	0.020077	0.003857	0.094626	0.133348	0.011983
919	0.023597	0.018991	0.004219	0.09706	0.135585	0.00514
920	0.003101	0.027512	-0.000387	0.101337	0.138776	0.001456
921	0.004844	0.026492	0.002607	0.104528	0.14052	0.00218
922	0.005042	0.030867	0.004844	0.109332	0.140553	0.005108
923	0.006424	0.030374	0.008661	0.049554	0.139533	0.001324
924	0.006226	0.030177	0.006127	0.056233	0.146672	0.00695
925	0.003594	0.026426	0.006489	0.061266	0.146211	0.011556
926	0.002574	0.02465	0.009319	0.069326	0.147659	0.008397
927	0.00116	0.016688	0.007213	0.069359	0.149929	0.00264
928	-2.5e-05	0.010964	0.006785	0.073932	0.152462	0.001653
929	0.000469	0.008134	0.006358	0.080051	0.15539	0.008068
930	0.001127	0.001587	-0.000847	0.0814	0.1572	0.001719
931	-0.000387	0.000403	0.003463	0.08525	0.157134	0.000403
932	0.012806	0.000206	0.00695	0.088803	0.160226	0.002015
933	0.001522	0.001752	0.00945	0.095119	0.161871	0.000239
934	0.012082	-5.8e-05	0.010273	0.09762	0.160786	0.000469
935	0.001061	-9e-05	0.01024	0.025472	0.16345	-0.000485
936	0.014188	-9e-05	0.013299	0.028894	0.159667	0.000929
937	0.01603	0.000173	0.009187	0.033631	0.163516	0.0006
938	0.020044	0.000239	0.01274	0.000502	0.163714	0.003101
939	0.000633	0.001028	0.014089	0.007213	0.166773	0.001357
940	0.004384	0.001456	0.014385	0.011194	0.161805	0.003561
941	0.006424	0.003167	0.013628	0.020274	0.169932	0.000107
942	0.005634	0.004483	0.016951	0.025604	0.166806	0.008036
943	0.003199	0.002509	0.016688	0.03475	0.169274	0.016951
944	0.004976	-0.000288	0.015833	0.039684	0.173682	0.018465
945	0.006358	0.002509	0.01626	0.047383	0.16957	0.027413
946	0.002969	7.4e-05	0.015569	0.051331	0.175689	-0.000847
947	0.01001	0.000337	0.014615	0.051758	0.176149	0.006095
948	0.009812	0.000206	0.01524	0.049982	0.177169	0.009779
949	0.001752	7.4e-05	0.014615	0.056924	0.174998	0.011885
950	0.007805	-2.5e-05	0.013661	0.060838	0.178946	0.00343
951	0.015306	0.000107	0.012345	0.0713	0.178058	0.006818
952	0.015372	0.000337	0.008858	0.07311	0.177696	0.016425
953	0.00672	-2.5e-05	0.00945	0.078275	0.180328	0.001752
954	0.006555	0.000239	0.004581	0.083572	0.181578	0.000206
955	0.0082	8e-06	0.009615	0.087552	0.179801	0.001489
956	0.014155	-0.000123	0.008726	0.096929	0.180459	0.001423
957	0.019879	-9e-05	0.012082	0.098475	0.179308	0.002278
958	0.020175	0.000699	0.010964	0.099857	0.180032	0.008924
959	0.022741	0.000271	0.016293	0.104463	0.181611	0.003792
960	0.018892	0.002838	0.018103	0.107456	0.178288	0.000568
961	0.019715	4.1e-05	0.022215	0.110253	0.180558	0.000206
962	0.018168	0.001324	0.020702	0.115319	0.181644	0.000304
963	0.01478	0.001094	0.020175	0.117162	0.182302	0.005371
964	0.009615	0.001949	0.026031	0.122557	0.184604	0.000502
965	0.006259	0.000436	0.025176	0.12486	0.184374	-9e-05
966	0.011424	0.001423	0.026097	0.126472	0.183979	-2.5e-05
967	0.015997	0.001587	0.026262	0.130025	0.185559	-0.000123
968	0.019353	-2.5e-05	0.031098	0.131012	0.183683	0.004515
969	0.002311	0.003199	0.022939	0.132427	0.185559	0.007147
970	0.002212	4.1e-05	0.031262	0.117326	0.184769	0.001522
971	0.008365	0.003989	0.028663	0.121537	0.184539	0.000502
972	0.00037	0.000403	0.03248	0.122294	0.183289	-2.5e-05
973	-0.001867	-0.000551	0.030802	0.126669	0.18694	0.000107
974	0.008529	0.002081	0.03396	0.128479	0.186118	-0.000222
975	0.000897	0.000864	0.035901	0.132558	0.188914	0.00037
976	0.004384	0.001225	0.037612	0.137263	0.1875	0.001423
977	-0.002295	0.00162	0.035671	0.140191	0.189408	0.003825
978	-0.000387	0.001587	0.03748	0.139664	0.184374	0.000798
979	0.00366	0.000995	0.031756	0.143086	0.187631	0.000962
980	0.000271	0.00264	0.039981	0.143711	0.187631	0.003726
981	0.010207	0.001225	0.044224	0.146507	0.186842	0.000271
982	0.003068	0.000271	0.042744	0.149633	0.187763	7.4e-05
983	0.007147	0.000666	0.049159	0.148514	0.187763	-2.5e-05
984	0.001028	0.000304	0.048797	0.150817	0.19046	0.000436
985	0.001653	4.1e-05	0.049982	0.154206	0.18671	-0.001242
986	-0.000321	0.001851	0.053699	0.153285	0.190263	0.000535
987	0.006062	-0.001275	0.057878	0.157693	0.19046	0.001489
988	-0.004532	0.002081	0.061299	0.157923	0.193586	0.001851
989	0.000798	-0.000321	0.063931	0.153811	0.191316	0.005173
990	0.001653	0.000535	0.066497	0.158812	0.191711	0.009121
991	0.000633	-0.001374	0.071958	0.158219	0.188026	0.005404
992	8e-06	0.000831	0.074459	0.160555	0.187335	0.005601
993	0.000206	0.002344	0.078999	0.164733	0.172958	0.017511
994	7.4e-05	0.001982	0.08038	0.16322	0.15891	0.032414
995	0.000403	0.002212	0.084098	0.164437	0.162299	0.041
996	8e-06	0.003496	0.090217	0.167431	0.161707	0.049225
997	0.002903	0.003331	0.091073	0.167925	0.148185	0.054423
998	-5.8e-05	-0.000354	0.096271	0.173419	0.075742	0.052614
999	0.00014	-0.000354	0.096567	0.169142	0.079986	0.042415
1000	0.000239	-5.8e-05	0.102225	0.168681	0.08548	7.4e-05
1001	4.1e-05	7.4e-05	0.104002	0.173781	0.090513	-9e-05
1002	0.000107	-0.000716	0.105285	0.173452	0.090086	7.4e-05
1003	0.000173	0.001489	0.108674	0.175853	0.102028	0.00014
1004	0.000107	-0.000913	0.110615	0.173879	0.103179	0.001785
1005	0.00014	0.002377	0.112589	0.175426	0.107292	0.007082
1006	0.001127	-0.002393	0.117392	0.173024	0.113312	0.010273
1007	-0.000321	0.000107	0.120221	0.177202	0.113806	0.011358
1008	0.001291	-0.000913	0.126011	0.173024	0.117885	0.005502
1009	0.002081	0.000732	0.127196	0.176314	0.124728	0.021491
1010	-0.000222	0.000732	0.129005	0.179012	0.125057	0.024057
1011	0.003693	0.001456	0.132262	0.1799	0.125057	-0.000189
1012	0.000271	0.000765	0.13144	0.181841	0.128775	0.016195
1013	0.00014	0.003989	0.136802	0.182433	0.134795	0.025209
1014	0.00014	0.004088	0.139204	0.011161	0.136243	0.011325
1015	0.000271	0.002377	0.138677	0.004877	0.13644	0.002706
1016	4.1e-05	0.004351	0.139763	0.006522	0.138283	0.011293
1017	0.000699	-0.000452	0.142987	0.00672	0.141869	0.016063
1018	0.001752	-0.000321	0.144797	0.010503	0.143316	0.011983
1019	0.002805	0.004384	0.147067	0.010503	0.146211	0.019386
1020	0.002015	0.008036	0.146178	0.015339	0.149633	0.01478
1021	-0.000584	0.002509	0.150061	0.017839	0.140717	0.019583
1022	7.4e-05	0.007443	0.149304	0.020504	0.15187	0.030045
1023	0.000831	0.005108	0.152561	0.012773	0.152331	0.03623
1024	0.000436	0.00343	0.156476	0.017379	0.153515	0.045968
1025	0.001094	0.006818	0.157167	0.017708	0.154206	0.048995
1026	0.000271	0.008266	0.15414	0.018596	0.157364	0.055213
1027	-0.000518	0.009582	0.154008	0.022807	0.153877	0.059128
1028	0.000864	0.010931	0.158318	0.026031	0.16095	0.051429
1029	0.002739	0.009746	0.15312	0.034848	0.158417	0.000436
1030	0.001324	0.0107	0.157529	0.042152	0.157331	0.006983
1031	0.005963	0.009582	0.160424	0.048074	0.15789	0.012312
1032	0.004186	0.008233	0.161147	0.052515	0.153515	0.021195
1033	0.000995	0.009681	0.161509	0.058601	0.148448	0.018629
1034	0.001686	0.006226	0.164668	0.062615	0.152034	0.00593
1035	0.002344	-0.000123	0.166839	0.071531	0.153712	0.010898
1036	0.000107	-0.000683	0.166872	0.073044	0.154272	0.000962
1037	8e-06	0.004318	0.164437	0.079821	0.158318	0.006456
1038	0.000206	0.003528	0.172037	0.035473	0.158713	0.014846
1039	0.000206	0.010536	0.170063	0.039652	0.159897	0.008299
1040	0.005766	0.00797	0.169899	0.042349	0.160325	0.007476
1041	0.001193	0.014484	0.170293	0.049423	0.162858	0.021195
1042	0.000271	0.021425	0.172761	0.053535	0.162167	0.030506
1043	0.000304	0.02409	0.175195	0.060148	0.162595	0.034914
1044	0.001818	0.025702	0.174406	0.064885	0.163056	0.046067
1045	0.000304	0.02261	0.17536	0.070577	0.164536	0.051396
1046	0.000304	0.028433	0.17684	0.069096	0.165655	0.053798
1047	0.000666	0.023334	0.176676	0.040046	0.165326	0.05166
1048	0.001061	0.024025	0.176478	0.046363	0.167069	0.013694
1049	0.000304	0.030111	0.178979	0.041033	0.170721	0.021327
1050	0.00116	0.036033	0.17763	0.036395	0.156936	0.029881
1051	0.000633	0.039915	0.179242	0.032414	0.159305	0.036263
1052	0.001028	0.041987	0.181315	0.021491	0.162365	0.043863
1053	7.4e-05	0.047383	0.184078	0.02363	0.161937	0.049784
1054	0.000502	0.049258	0.180295	0.026262	0.169635	0.05541
1055	0.001818	0.049752	0.18296	0.018859	0.166049	0.059654
1056	0.001193	0.048962	0.180755	0.013859	0.167431	0.066727
1057	0.000699	0.041527	0.184111	0.00945	0.16799	0.067089
1058	0.000107	0.045902	0.181841	0.014188	0.171149	0.05495
1059	0.000436	0.045508	0.183519	0.000798	0.170754	0.056924
1060	7.4e-05	0.043665	0.184374	0.006062	0.172662	0.063141
1061	-5.8e-05	0.039783	0.185427	0.005634	0.168155	0.061365
1062	-9e-05	0.035572	0.182532	0.013694	0.174472	0.068142
1063	-2.5e-05	0.033828	0.185789	0.02011	0.175393	0.073241
1064	-0.000123	0.037316	0.187598	0.026624	0.174768	0.071498
1065	8e-06	0.038566	0.184506	0.032019	0.174899	0.072847
1066	4.1e-05	0.03702	0.187796	0.036822	0.180196	0.053272
1067	7.4e-05	0.040375	0.186118	0.047087	0.178683	0.026689
1068	0.000173	0.032085	0.187993	0.049916	0.177531	0.037053
1069	0.000107	0.030867	0.183256	0.057351	0.182433	0.043369
1070	0.00014	0.031723	0.185164	0.058272	0.180854	0.010536
1071	0.000239	0.032348	0.184868	0.062483	0.186611	0.022643
1072	-2.5e-05	0.03169	0.185394	0.062944	0.180393	0.030802
1073	-9e-05	0.026196	0.185723	0.067023	0.185559	0.043435
1074	-9e-05	0.001225	0.187434	0.068307	0.186644	0.049094
1075	-0.000123	0.004581	0.185953	0.071202	0.185032	0.060674
1076	-0.000123	0.005108	0.185723	0.078242	0.186217	0.066793
1077	-9e-05	0.000732	0.187894	0.084756	0.187664	0.071629
1078	4.1e-05	-0.000156	0.186381	0.085217	0.184868	0.077716
1079	7.4e-05	0.000765	0.183091	0.068866	0.184374	0.082749
1080	0.00014	-0.000123	0.179209	0.001554	0.188816	0.086434
1081	0.000107	0.000666	0.185888	0.000568	0.18819	0.087914
1082	0.00014	0.002969	0.184966	0.001225	0.190592	0.091106
1083	4.1e-05	0.002081	0.183354	0.00037	0.185591	0.093112
1084	-2.5e-05	0.004811	0.183979	0.001785	0.190428	0.099034
1085	-2.5e-05	0.00218	0.185328	0.004713	0.189605	0.101798
1086	-5.8e-05	0.004779	0.187105	0.000173	0.190559	0.105318
1087	-5.8e-05	-0.001768	0.184012	0.000633	0.187894	0.106765
1088	8e-06	0.002903	0.187171	0.00945	0.193191	0.111536
1089	4.1e-05	-0.000847	0.185789	0.013727	0.192796	0.108542
1090	7.4e-05	-2.5e-05	0.183848	0.015635	0.192731	0.112457
1091	0.000107	-0.000518	0.182565	0.017379	0.188848	0.114168
1092	0.00014	-0.000551	0.183321	0.020142	0.1925	0.11805
1093	0.000107	0.000962	0.182696	0.00241	0.191908	0.12055
1094	7.4e-05	-5.8e-05	0.181545	0.009286	0.192237	0.125189
1095	-5.8e-05	0.001357	0.180492	0.012016	0.193948	0.127031
1096	-9e-05	4.1e-05	0.179077	0.011983	0.193027	0.127755
1097	-0.000156	0.008661	0.180492	0.006917	0.194606	0.132624
1098	-0.000156	0.000271	0.183552	0.01149	0.192105	0.133249
1099	8e-06	0.007871	0.179703	0.008233	0.196086	0.139961
1100	8e-06	0.009483	0.181183	0.011753	0.192994	0.139928
1101	4.1e-05	0.015438	0.175985	0.024386	0.194211	0.142691
1102	0.00014	0.01728	0.176018	0.028532	0.195099	0.144303
1103	0.000107	0.016096	0.174899	0.039355	0.194639	0.146606
1104	0.000107	0.017609	0.172728	0.041329	0.19148	0.146178
1105	8e-06	0.015898	0.170688	0.049028	0.197007	0.151771
1106	-2.5e-05	0.016622	0.170655	0.054917	0.190724	0.152199
1107	-0.000123	0.017872	0.165359	0.059983	0.193948	0.152923
1108	-9e-05	0.014286	0.167069	0.065444	0.194441	0.156443
1109	-2.5e-05	0.011918	0.015537	0.073768	0.193027	0.158647
1110	8e-06	0.012872	0.024025	0.07742	0.190855	0.162628
1111	8e-06	0.009911	0.031361	0.080479	0.180953	0.163516
1112	-2.5e-05	0.012115	0.041625	0.086467	0.173978	0.152495
1113	7.4e-05	0.011095	0.050212	0.088803	0.161049	0.001752
1114	4.1e-05	0.006687	0.051824	0.089263	0.162661	0.015043
1115	7.4e-05	0.011687	0.061069	0.094856	0.152331	0.020142
1116	-2.5e-05	0.016195	0.064622	0.101469	0.125584	0.03044
1117	-9e-05	0.0183	0.071695	0.103903	0.12055	0.037678
1118	-9e-05	0.015471	0.074919	0.109068	0.121702	0.04429
1119	-0.000123	0.018695	0.081236	0.109332	0.126472	0.052778
1120	-0.000123	0.026031	0.084361	0.115155	0.127755	0.057845
1121	-2.5e-05	0.027545	0.08877	0.117556	0.130091	0.039158
1122	4.1e-05	0.02965	0.091369	0.121274	0.131374	0.048403
1123	7.4e-05	0.034289	0.098409	0.123906	0.131177	0.0562
1124	0.000107	0.03646	0.096962	0.129861	0.135585	0.061135
1125	0.000107	0.03748	0.102258	0.129861	0.138677	0.068175
1126	7.4e-05	0.03952	0.103541	0.132065	0.139105	0.073439
1127	4.1e-05	0.044093	0.105581	0.135881	0.140487	0.078703
1128	-2.5e-05	0.041658	0.111141	0.136276	0.14506	0.083802
1129	-9e-05	0.044521	0.108016	0.141112	0.144106	0.086763
1130	-0.000123	0.041329	0.115846	0.142033	0.144632	0.094231
1131	-5.8e-05	0.044981	0.116142	0.144139	0.14881	0.100548
1132	-9e-05	0.042514	0.118675	0.149271	0.145455	0.101304
1133	0.00014	0.046001	0.118839	0.149205	0.143218	0.104561
1134	0.000107	0.043468	0.116306	0.15039	0.140092	0.1117
1135	0.000107	0.045869	0.119234	0.157101	0.136309	0.109924
1136	0.00014	0.044652	0.122886	0.155851	0.136572	0.113839
1137	0.000107	0.045672	0.123248	0.159667	0.135092	0.118478
1138	0.000173	0.047087	0.124235	0.158713	0.130683	0.120155
1139	8e-06	0.047909	0.124005	0.161871	0.12861	0.125682
1140	4.1e-05	0.051067	0.12305	0.162036	0.125156	0.125156
1141	-5.8e-05	0.050278	0.126965	0.163187	0.123314	0.131867
1142	-0.000156	0.051199	0.127097	0.166346	0.120649	0.133447
1143	-5.8e-05	0.051002	0.129828	0.17003	0.119662	0.135026
1144	7.4e-05	0.052252	0.131177	0.168385	0.122787	0.135914
1145	8e-06	0.048863	0.12917	0.166477	0.117951	0.131999
1146	0.000107	0.048666	0.128281	0.169932	0.124498	0.140191
1147	7.4e-05	0.046527	0.132789	0.170458	0.125419	0.143579
1148	0.00014	0.051824	0.1319	0.174406	0.126307	0.147396
1149	0.000568	0.043435	0.131835	0.172432	0.126538	0.147889
1150	0.000173	0.043238	0.102028	0.169438	0.132953	0.151903
1151	0.00014	0.048008	0.098376	0.17536	0.131045	0.149304
1152	0.00037	0.045047	0.105088	0.179801	0.133414	0.157101
1153	0.001686	0.046527	0.108246	0.176511	0.134039	0.158088
1154	0.000732	0.025176	0.110088	0.181479	0.138776	0.158976
1155	0.002245	0.020011	0.11068	0.177926	0.13315	0.160128
1156	0.000436	-0.001867	0.115385	0.182894	0.135651	0.162167
1157	0.000173	0.003594	0.111371	0.183058	0.135684	0.164076
1158	7.4e-05	0.002936	0.108476	0.181973	0.135059	0.163977
1159	0.000107	0.006851	0.106469	0.184572	0.131407	0.166148
1160	8e-06	0.011029	0.106864	0.179045	0.111931	0.168122
1161	-5.8e-05	0.015273	0.10443	0.180722	0.119135	0.171807
1162	-0.000123	0.016754	0.107292	0.181874	0.115944	0.172596
1163	-9e-05	0.016688	0.104331	0.18342	0.115253	0.172531
1164	-0.000123	0.018629	0.101238	0.183946	0.117491	0.173912
1165	-0.000123	0.02011	0.102291	0.185394	0.113905	0.174866
1166	0.000107	0.017346	0.10387	0.184868	0.1092	0.174175
1167	8e-06	0.018267	0.103179	0.185328	0.110154	0.174702
1168	7.4e-05	0.021162	0.10772	0.184374	0.111996	0.175524
1169	0.000436	0.02261	0.101206	0.18773	0.10999	0.175952
1170	0.000206	0.019583	0.104101	0.187335	0.11022	0.177926
1171	-9e-05	0.022083	0.107555	0.188552	0.111273	0.178551
1172	4.1e-05	0.026821	0.107588	0.184374	0.113214	0.177827
1173	-5.8e-05	0.026064	0.110944	0.191842	0.115681	0.187697
1174	-9e-05	0.026689	0.108246	0.194014	0.116865	0.180492
1175	-0.000156	0.020669	0.10999	0.190263	0.119135	0.184111
1176	0.000107	0.003528	0.110417	0.188881	0.120254	0.183815
1177	-5.8e-05	0.002015	0.112983	0.188947	0.119761	0.182038
1178	0.000107	0.002739	0.115286	0.18898	0.11953	0.182762
1179	4.1e-05	-0.005979	0.123018	0.190131	0.121471	0.186184
1180	0.00014	-2.5e-05	0.114365	0.190329	0.124564	0.185953
1181	7.4e-05	0.00037	0.112227	0.189408	0.122985	0.187171
1182	8e-06	0.005173	0.111766	0.192895	0.122557	0.189243
1183	7.4e-05	0.010898	0.111174	0.188223	0.121965	0.186184
1184	-5.8e-05	0.013003	0.109134	0.194573	0.12588	0.189539
1185	-5.8e-05	0.006259	0.10489	0.19102	0.120682	0.186019
1186	-0.000123	0.013793	0.103015	0.192566	0.124794	0.18977
1187	-5.8e-05	0.021327	0.100515	0.190296	0.119596	0.188026
1188	8e-06	0.019024	0.098837	0.195626	0.124761	0.19
1189	4.1e-05	0.003101	0.096139	0.191974	0.128709	0.189605
1190	7.4e-05	0.004285	0.098574	0.1925	0.132525	0.191908
1191	0.000107	0.007937	0.100383	0.193224	0.132032	0.19
1192	4.1e-05	0.012938	0.102587	0.193487	0.132394	0.189177
1193	7.4e-05	0.018991	0.103212	0.190855	0.135355	0.189013
1194	-9e-05	0.023268	0.102949	0.191645	0.137493	0.18898
1195	-9e-05	0.029617	0.099659	0.192467	0.140059	0.189243
1196	-5.8e-05	0.031164	0.100153	0.190559	0.13927	0.188454
1197	-0.000156	0.033236	0.099725	0.191612	0.141573	0.193125
1198	-2.5e-05	0.028894	0.10216	0.187203	0.141803	0.190658
1199	-5.8e-05	0.036395	0.101896	0.18819	0.142165	0.193224
1200	4.1e-05	0.034421	0.105022	0.180624	0.141606	0.192533
1201	4.1e-05	0.030078	0.10591	0.180953	0.145093	0.197501
1202	4.1e-05	0.032973	0.110779	0.174702	0.144172	0.193421
1203	0.00014	0.033565	0.105482	0.172629	0.145422	0.195659
1204	8e-06	0.034125	0.111338	0.168747	0.151278	0.194803
1205	-9e-05	0.025011	0.113016	0.166707	0.153318	0.196185
1206	-5.8e-05	0.021491	0.111799	0.160851	0.153712	0.194869
1207	-0.000123	0.012214	0.11124	0.160457	0.155259	0.195395
1208	-9e-05	0.018037	0.10943	0.156213	0.156246	0.195395
1209	-2.5e-05	0.020669	0.111141	0.15289	0.15766	0.194935
1210	-5.8e-05	0.023202	0.11124	0.148712	0.157562	0.194046
1211	4.1e-05	0.026426	0.115352	0.145488	0.153318	0.192467
1212	0.000107	0.02284	0.119267	0.116701	0.152199	0.197369
1213	7.4e-05	0.021754	0.117491	0.11499	0.151508	0.196514
1214	4.1e-05	0.026525	0.118807	0.117622	0.154107	0.196053
1215	4.1e-05	0.026492	0.122261	0.10818	0.158943	0.19829
1216	-2.5e-05	0.027051	0.12486	0.097093	0.155127	0.197139
1217	-9e-05	0.02863	0.127196	0.078867	0.160128	0.199376
1218	-9e-05	0.033138	0.129367	0.036131	0.161608	0.199245
1219	-0.000123	0.039125	0.13371	0.027413	0.159503	0.197172
1220	-0.000189	0.041066	0.134795	0.031394	0.161871	0.200133
1221	-2.5e-05	0.049258	0.136802	0.034782	0.166214	0.197632
1222	4.1e-05	0.054588	0.141441	0.025439	0.16424	0.197139
1223	0.000107	0.055673	0.142856	0.003693	0.168879	0.203653
