Ladekurvenmessung
Zeit: 2018_05_03 14.54.03
Info: SHC320, v = 0.614, T = 40, F = 20, h = 461.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
972	0.197374	0.196881	0.140671	0.198031	0.200168	0.196717	0.193594
973	0.19836	0.203126	0.144615	0.195566	0.195073	0.197867	0.197538
974	0.194909	0.196717	0.148724	0.198689	0.199182	0.196552	0.196552
975	0.196881	0.200332	0.148724	0.197045	0.200497	0.198196	0.199018
976	0.19458	0.19836	0.152176	0.196717	0.200661	0.19836	0.197045
977	0.194744	0.196552	0.15119	0.192936	0.198031	0.198689	0.200825
978	0.198524	0.199839	0.155299	0.194251	0.198031	0.199018	0.201154
979	0.200004	0.199182	0.156942	0.191621	0.200497	0.195566	0.201976
980	0.199018	0.199346	0.159408	0.197045	0.198524	0.197867	0.20099
981	0.19458	0.201812	0.159408	0.190142	0.198853	0.199675	0.199018
982	0.203948	0.199182	0.162366	0.193101	0.19836	0.194744	0.200497
983	0.196552	0.199346	0.161873	0.193429	0.195895	0.199018	0.198689
984	0.196059	0.193265	0.164174	0.195402	0.195895	0.193594	0.199511
985	0.196059	0.197867	0.166475	0.194087	0.197703	0.196717	0.196717
986	0.198524	0.195237	0.171899	0.195895	0.195073	0.194744	0.200661
987	0.198031	0.193429	0.166968	0.196388	0.196717	0.194744	0.197538
988	0.199675	0.188334	0.172885	0.196059	0.195402	0.19721	0.200004
989	0.195237	0.179623	0.171734	0.195402	0.197867	0.197374	0.199839
990	0.19836	0.180774	0.173707	0.196388	0.199839	0.19721	0.200497
991	0.197703	0.183404	0.173049	0.196552	0.19836	0.199511	0.197538
992	0.197045	0.184718	0.175843	0.193429	0.194416	0.197867	0.199675
993	0.198524	0.177815	0.174035	0.198689	0.196717	0.197374	0.200825
994	0.196717	0.178473	0.175679	0.196388	0.199511	0.199511	0.200168
995	0.20099	0.178637	0.177158	0.193594	0.19836	0.199346	0.201319
996	0.195566	0.180445	0.177158	0.19458	0.199346	0.197538	0.197045
997	0.197867	0.177651	0.178802	0.19836	0.201319	0.198196	0.201647
998	0.197867	0.180281	0.174857	0.189978	0.199675	0.196552	0.199182
999	0.197538	0.177487	0.181924	0.193101	0.194909	0.196552	0.200661
1000	0.196717	0.178966	0.180116	0.188006	0.198524	0.197538	0.19836
1001	0.197538	0.178637	0.179459	0.194909	0.19721	0.19458	0.201154
1002	0.199675	0.177487	0.183568	0.191621	0.201154	0.195895	0.194744
1003	0.197867	0.14971	0.180281	0.188663	0.195566	0.195237	0.199511
1004	0.199018	0.151025	0.184883	0.196059	0.197703	0.195237	0.196881
1005	0.199511	0.151354	0.186526	0.198689	0.195895	0.1908	0.198689
1006	0.196223	0.148724	0.184061	0.195402	0.200332	0.202469	0.199346
1007	0.197703	0.152505	0.186198	0.196552	0.200332	0.196717	0.200825
1008	0.19721	0.151518	0.184883	0.188499	0.202469	0.197867	0.203455
1009	0.196059	0.154641	0.18554	0.193101	0.198689	0.197538	0.20099
1010	0.200004	0.153655	0.186855	0.19836	0.20362	0.201319	0.203126
1011	0.195566	0.156613	0.186033	0.197374	0.202962	0.20099	0.19721
1012	0.199511	0.157764	0.187677	0.193265	0.195073	0.198031	0.202633
1013	0.197045	0.161709	0.187348	0.197045	0.203126	0.199839	0.195237
1014	0.20214	0.1576	0.190142	0.198031	0.199182	0.199839	0.202305
1015	0.198524	0.160558	0.186855	0.195566	0.201812	0.19573	0.198196
1016	0.196059	0.159243	0.18932	0.19721	0.197045	0.197538	0.19721
1017	0.19573	0.156942	0.184225	0.194087	0.199182	0.197045	0.197374
1018	0.19721	0.1576	0.188499	0.196223	0.196388	0.19573	0.198031
1019	0.197045	0.154312	0.188663	0.194909	0.199839	0.199675	0.199018
1020	0.198031	0.153655	0.189485	0.194909	0.198524	0.196223	0.197538
1021	0.196223	0.152176	0.188499	0.19573	0.201319	0.197703	0.200497
1022	0.195073	0.15119	0.190964	0.197538	0.19721	0.197703	0.196059
1023	0.19573	0.148067	0.191786	0.196223	0.200168	0.201647	0.197045
1024	0.197867	0.150039	0.192936	0.196881	0.200004	0.196223	0.198524
1025	0.197045	0.147245	0.196388	0.199346	0.199839	0.201812	0.19458
1026	0.195895	0.145766	0.190142	0.197374	0.194744	0.197867	0.198689
1027	0.197374	0.143136	0.189978	0.19721	0.200497	0.199675	0.196388
1028	0.195073	0.146916	0.191457	0.197045	0.202798	0.200497	0.199839
1029	0.196388	0.142807	0.026114	0.198689	0.197374	0.19836	0.197867
1030	0.195895	0.141986	0.019704	0.195402	0.199346	0.20099	0.199018
1031	0.193922	0.140835	0.028415	0.195895	0.197867	0.202305	0.200825
1032	0.195073	0.140013	0.034989	0.195237	0.200168	0.205263	0.19836
1033	0.196059	0.138863	0.041892	0.196388	0.195566	0.200168	0.200661
1034	0.194087	0.13837	0.048631	0.193594	0.198853	0.199346	0.200497
1035	0.196552	0.143958	0.054548	0.194744	0.194909	0.195402	0.198524
1036	0.195895	0.13952	0.057342	0.192936	0.198524	0.192279	0.19721
1037	0.19721	0.139027	0.064245	0.199511	0.19458	0.195237	0.199675
1038	0.199675	0.144944	0.070326	0.196059	0.196552	0.197374	0.197538
1039	0.19573	0.140506	0.0769	0.200332	0.198689	0.197538	0.197867
1040	0.196388	0.143301	0.082488	0.195237	0.197374	0.198031	0.195237
1041	0.19721	0.144944	0.086433	0.197867	0.199018	0.199182	0.19836
1042	0.195895	0.143958	0.091199	0.199511	0.198524	0.200825	0.199675
1043	0.196223	0.149875	0.095801	0.195237	0.200168	0.199182	0.199182
1044	0.192443	0.147574	0.101061	0.195895	0.19836	0.198689	0.197538
1045	0.193429	0.150368	0.107635	0.19458	0.200168	0.201154	0.198689
1046	0.195566	0.153819	0.109936	0.193758	0.198196	0.197538	0.194251
1047	0.196059	0.156449	0.112237	0.193101	0.199182	0.196717	0.192279
1048	0.196717	0.157107	0.113059	0.194744	0.194416	0.197703	0.197703
1049	0.198853	0.162695	0.118318	0.190964	0.193429	0.197045	0.19458
1050	0.19721	0.158421	0.122098	0.19573	0.19573	0.196388	0.199018
1051	0.193594	0.161544	0.122427	0.195237	0.196717	0.198031	0.196717
1052	0.197374	0.163352	0.126043	0.195073	0.192772	0.193101	0.200661
1053	0.196223	0.162859	0.127358	0.199182	0.196388	0.202798	0.19458
1054	0.200168	0.163681	0.132946	0.199675	0.196881	0.189485	0.199182
1055	0.198853	0.161873	0.13574	0.197538	0.195402	0.195073	0.195237
1056	0.187841	0.165817	0.138041	0.200004	0.200332	0.197867	0.196552
1057	0.188334	0.16779	0.140835	0.196881	0.19836	0.197045	0.19573
1058	0.183568	0.168612	0.150697	0.19836	0.198031	0.198196	0.19721
1059	0.178966	0.166804	0.145273	0.196223	0.200168	0.197374	0.196388
1060	0.17798	0.17157	0.147574	0.195895	0.199346	0.201812	0.199018
1061	0.179952	0.164831	0.144944	0.196717	0.200332	0.200332	0.197374
1062	0.179623	0.161709	0.150368	0.195402	0.199839	0.199675	0.194909
1063	0.181924	0.166639	0.151847	0.198196	0.19721	0.197045	0.200332
1064	0.180445	0.169105	0.152669	0.196552	0.198524	0.200825	0.196881
1065	0.182582	0.168118	0.15875	0.196552	0.195402	0.194744	0.200661
1066	0.183075	0.174035	0.156778	0.193594	0.197045	0.199839	0.191786
1067	0.187019	0.177322	0.157928	0.198196	0.203126	0.198031	0.205099
1068	0.183075	0.176501	0.156778	0.193594	0.199182	0.202962	0.194416
1069	0.181103	0.173871	0.15875	0.19573	0.196881	0.201154	0.198689
1070	0.179459	0.174693	0.160722	0.193758	0.200004	0.204113	0.196552
1071	0.188827	0.176829	-0.000512	0.195895	0.199346	0.199018	0.197045
1072	0.184225	0.176501	0.007706	0.198689	0.196223	0.199839	0.196059
1073	0.183568	0.172556	0.017567	0.198031	0.198524	0.197867	0.195566
1074	0.186855	0.173378	0.024964	0.198196	0.198196	0.198689	0.199018
1075	0.187841	0.175515	0.034332	0.198853	0.198196	0.202798	0.197045
1076	0.186691	0.172556	0.041892	0.197703	0.198031	0.198853	0.196881
1077	0.187019	0.176665	0.044851	0.193101	0.197703	0.200332	0.193594
1078	0.188334	0.178966	0.051918	0.195237	0.199675	0.201483	0.198853
1079	0.184718	0.006884	0.057506	0.194909	0.198853	0.203455	0.19573
1080	0.186526	0.012965	0.070326	0.195566	0.199511	0.20214	0.194744
1081	0.184225	0.022827	0.062601	0.196059	0.20477	0.206742	0.193101
1082	0.184718	0.029566	0.07049	0.197045	0.200332	0.196388	0.199346
1083	0.186526	0.043865	0.079037	0.196059	0.197374	0.203126	0.196552
1084	0.188499	0.048795	0.081502	0.198196	0.19721	0.195566	0.195895
1085	0.18932	0.045508	0.084789	0.196388	0.195237	0.19836	0.200332
1086	0.190307	0.046823	0.090213	0.196717	0.195073	0.197374	0.196717
1087	0.189814	0.052411	0.096623	0.193265	0.202305	0.19836	0.19721
1088	0.190964	0.057835	0.100075	0.197374	0.193594	0.199346	0.198524
1089	0.188827	0.058985	0.103362	0.196552	0.199182	0.199182	0.194251
1090	0.188334	0.06671	0.111087	0.199346	0.196881	0.199839	0.199511
1091	0.186198	0.01691	0.111087	0.199018	0.199018	0.201154	0.196059
1092	0.185047	0.02595	0.113552	0.196388	0.199182	0.201812	0.195895
1093	0.187348	0.033346	0.117825	0.199675	0.20099	0.198196	0.197703
1094	0.186855	0.038769	0.119469	0.193594	0.197867	0.198853	0.19721
1095	0.182253	0.040906	0.123085	0.195073	0.198853	0.201483	0.196881
1096	0.177815	0.056027	0.12292	0.196223	0.199182	0.199018	0.015102
1097	0.179952	0.049781	0.020526	0.193758	0.196881	0.19836	0.02332
1098	0.180445	0.035318	0.031373	0.194416	0.196881	0.202469	0.000146
1099	0.181431	0.043865	0.037619	0.199018	0.193429	0.196881	0.008363
1100	0.179459	0.050768	0.040084	0.197867	0.199018	0.199511	0.010993
1101	0.184225	0.054548	0.044686	0.199675	0.198524	0.199018	0.019868
1102	0.182746	0.063916	0.036797	0.195895	0.199839	0.200168	0.029072
1103	0.186526	0.004583	0.036633	0.194909	0.200661	0.19573	0.037126
1104	0.183239	0.000146	0.029566	0.19458	0.201319	0.197045	0.041564
1105	0.187348	0.012472	0.029894	0.197374	0.197703	0.197703	0.049946
1106	0.185705	0.021183	0.035647	0.198031	0.198853	0.200332	0.054712
1107	0.184225	0.033017	0.043371	0.197867	0.197538	0.199182	0.059643
1108	0.185212	0.043865	0.050439	0.197867	0.200004	0.202798	0.065231
1109	0.183239	0.033181	0.05652	0.196552	0.199018	0.19836	0.070983
1110	0.181431	-1.9e-05	0.066875	0.198031	0.197703	0.203948	0.076572
1111	0.181267	0.000146	0.070819	0.195237	0.200825	0.201154	0.080845
1112	0.186526	-0.000183	0.074271	0.198524	0.199839	0.20099	0.083803
1113	0.183075	-0.000183	0.076736	0.196881	0.197538	0.204277	0.089391
1114	0.187841	0.00031	0.080681	0.195566	0.197538	0.200332	0.096788
1115	0.18439	0.009021	0.086762	0.19721	0.20214	0.199839	0.096623
1116	0.186526	-0.000512	0.090542	0.197045	0.197045	0.20099	0.103855
1117	0.186033	0.007049	0.091364	0.198196	0.19836	0.199182	0.109114
1118	0.187348	0.000474	0.098431	0.199018	0.19836	0.200168	0.113881
1119	0.188499	0.000146	0.100239	0.197045	0.199182	0.200168	0.115031
1120	0.194087	0.000146	0.106156	0.195566	0.199018	0.201483	0.117825
1121	0.186526	0.000146	0.105498	0.196388	0.197374	0.208057	0.119633
1122	0.188827	-0.000347	0.110429	0.196881	0.197703	0.200497	0.123906
1123	0.189978	0.010336	0.114209	0.197867	0.197703	0.203455	0.123413
1124	0.188334	0.005569	0.11799	0.200004	0.198853	0.199511	0.12555
1125	0.18932	-1.9e-05	0.117661	0.196059	0.198853	0.203126	0.129495
1126	0.188334	0.002447	0.120619	0.199182	0.199839	0.199511	0.131302
1127	0.188663	0.000146	0.119797	0.200004	0.199182	0.200825	0.135576
1128	0.186033	-0.000183	0.114045	0.196388	0.19836	0.201647	0.137219
1129	0.19195	0.002282	0.115853	0.195895	0.199839	0.201976	0.140835
1130	0.178637	0.00031	0.117332	0.196552	0.198853	0.198689	0.141986
1131	0.180445	0.000146	0.114209	0.193922	0.195237	0.199511	0.148231
1132	0.178473	-1.9e-05	0.119469	0.191786	0.199018	0.19836	0.147574
1133	0.181431	0.000146	0.118318	0.197703	0.198524	0.199839	0.155299
1134	0.181267	-1.9e-05	0.119469	0.194744	0.200004	0.201483	0.154312
1135	0.186855	-0.000183	0.117661	0.197374	0.197867	0.199675	0.154312
1136	0.180774	-1.9e-05	0.119469	0.195237	0.200004	0.202305	0.154477
1137	0.186855	-1.9e-05	0.121605	0.19573	0.196059	0.19836	0.157107
1138	0.183897	-1.9e-05	0.121441	0.20099	0.198524	0.200004	0.159079
1139	0.180938	-0.000183	0.12555	0.19836	0.198196	0.198524	0.159572
1140	0.183239	-1.9e-05	0.033181	0.196223	0.197703	0.201812	0.158093
1141	0.182911	-1.9e-05	0.041564	0.202633	0.197703	0.200497	0.158586
1142	0.18061	0.000146	0.040413	0.19573	0.199346	0.202962	0.164174
1143	0.181924	-1.9e-05	0.046001	0.201812	0.195402	0.201319	0.164831
1144	0.177487	0.00031	0.051261	0.198689	0.202798	0.202469	0.166968
1145	0.18176	-1.9e-05	0.057013	0.196388	0.198853	0.201319	0.172063
1146	0.180116	-1.9e-05	0.060958	0.197045	0.197538	0.200332	0.170419
1147	0.179623	0.000146	0.065888	0.189649	0.198853	0.203126	0.170584
1148	0.183239	-1.9e-05	0.070819	0.198689	0.199018	0.200004	0.176008
1149	0.180116	-0.000183	0.073449	0.198196	0.19721	0.199511	0.17272
1150	0.181596	-0.000183	0.080023	0.19458	0.193101	0.197374	0.176008
1151	0.181431	0.000146	0.080845	0.194087	0.20362	0.200497	0.175679
1152	0.184061	0.000146	0.087912	0.196388	0.191128	0.194744	0.177487
1153	0.182911	0.000146	0.086104	0.194087	0.191457	0.197703	0.175843
1154	0.184883	-1.9e-05	0.093172	0.192443	0.192115	0.198031	0.179788
1155	0.183075	0.000146	0.098267	0.200825	0.199182	0.202798	0.178966
1156	0.186198	-1.9e-05	0.100403	0.20099	0.19721	0.199346	0.18176
1157	0.185705	-1.9e-05	0.104841	0.195895	0.199018	0.199839	0.175679
1158	0.185376	-1.9e-05	0.111908	0.196059	0.198196	0.200497	0.178637
1159	0.183897	-0.000183	0.111744	0.199675	0.198196	0.199346	0.179788
1160	0.188334	-0.000183	0.112237	0.198031	0.198196	0.200661	0.180281
1161	0.182911	-0.000183	0.112073	0.199675	0.199346	0.200168	0.182911
1162	0.186526	-1.9e-05	0.118154	0.199018	0.19721	0.201812	0.183732
1163	0.184225	-1.9e-05	0.121277	0.202633	0.196717	0.198853	0.181924
1164	0.184554	-1.9e-05	0.12177	0.196059	0.201812	0.201812	0.18554
1165	0.183897	0.00031	0.125714	0.197867	0.198196	0.200497	0.187184
1166	0.184554	0.000146	0.124235	0.197867	0.201483	0.200168	0.183075
1167	0.187841	-1.9e-05	0.128837	0.198031	0.198853	0.200332	0.186691
1168	0.184225	-1.9e-05	0.124728	0.196717	0.201154	0.199839	0.184883
1169	0.181924	-0.000183	0.128344	0.198031	0.199182	0.205756	0.183568
1170	0.184718	-0.000347	0.127194	0.19836	0.201483	0.197538	0.188006
1171	0.189649	-0.000347	0.129659	0.197703	0.195895	0.201647	0.186855
1172	0.184225	-0.000347	0.135904	0.195895	0.199182	0.202469	0.183897
1173	0.185212	0.000146	0.130316	0.198853	0.197374	0.198853	0.187184
1174	0.184061	-1.9e-05	0.138205	0.193594	0.198031	0.200332	0.186362
1175	0.185047	-1.9e-05	0.141328	0.196059	0.200004	0.198031	0.186198
1176	0.183075	-1.9e-05	0.143301	0.199018	0.199182	0.203126	0.187348
1177	0.183239	0.000146	0.145273	0.200825	0.200825	0.199675	0.18817
1178	0.184225	0.000146	0.14593	0.20099	0.197538	0.201154	0.195566
1179	0.18176	-1.9e-05	0.147409	0.193265	0.203291	0.202469	0.188499
1180	0.183897	-0.000183	0.154477	0.203784	0.201647	0.201154	0.195237
1181	0.182746	-0.000183	0.146423	0.199675	0.206907	0.202798	0.188827
1182	0.186198	-0.000347	0.147245	0.195073	0.192443	0.196059	0.194744
1183	0.181431	-0.000347	0.149382	0.194416	0.19836	0.201647	0.1908
1184	0.180445	-0.000183	0.152011	0.196881	0.196059	0.199675	0.193265
1185	0.186526	0.000146	0.149382	0.194909	0.198196	0.201483	0.193265
1186	0.182417	0.000146	0.154641	0.197867	0.196388	0.198853	0.192772
1187	0.185869	-1.9e-05	0.153326	0.197045	0.201154	0.201647	0.192608
1188	0.096952	-1.9e-05	0.158257	0.195073	0.198524	0.198853	0.196881
1189	-0.000183	-1.9e-05	0.160394	0.196059	0.199675	0.200168	0.190635
1190	-0.001827	-0.000183	0.160229	0.195402	0.196223	0.198031	0.193594
1191	-0.000183	-1.9e-05	0.160887	0.200168	0.198524	0.197374	0.194416
1192	-0.000512	-0.000183	0.165324	0.197374	0.190635	0.199346	0.191457
1193	-0.001827	-0.000347	0.165982	0.19836	0.197045	0.200661	0.193429
1194	-0.001005	0.000146	0.16779	0.198031	0.200004	0.20362	0.190307
1195	-0.001005	-1.9e-05	0.170584	0.197374	0.195895	0.198031	0.19195
1196	0.000803	-1.9e-05	0.167625	0.196388	-1.9e-05	0.201319	0.192608
1197	0.004419	-0.000183	0.170091	0.19721	0.00672	0.199839	0.192279
1198	0.006062	0.000146	0.120948	0.196388	0.018554	0.205592	0.188827
1199	0.005076	-1.9e-05	0.122756	0.193758	0.01691	0.200004	0.196881
1200	0.012801	-1.9e-05	0.124728	0.201812	0.027265	0.200168	0.1908
1201	0.019047	-1.9e-05	0.128015	0.196223	0.036797	0.19721	0.194251
1202	0.026114	-0.000183	0.129988	0.193922	0.045344	0.199182	0.191786
1203	0.034496	-0.000347	0.133275	0.198689	0.051261	0.198031	0.189978
1204	0.038934	-0.000347	0.13311	0.198031	0.056191	0.199018	0.190635
1205	0.045508	-0.000183	0.136891	0.199018	0.060793	0.196223	0.14971
1206	0.049288	-0.000183	0.139192	0.195895	0.068518	0.199675	0.132946
1207	0.057506	-0.000183	0.143301	0.196059	0.070162	0.19836	0.138699
1208	0.059807	-0.000347	0.141164	0.196717	0.075421	0.200168	0.140506
1209	0.064409	-0.000183	0.147738	0.199182	0.081831	0.200825	0.141
1210	0.070162	-1.9e-05	0.151354	0.198524	0.081667	0.199182	0.147081
1211	0.075914	-1.9e-05	0.153984	0.198524	0.09235	0.201812	0.149382
1212	0.078873	-1.9e-05	0.151683	0.198853	0.098267	0.198689	0.150697
1213	0.082488	-0.000183	0.154806	0.197703	0.100896	0.201319	0.152505
1214	0.086762	-0.000183	0.155463	0.197374	0.104348	0.200168	0.15497
1215	0.094158	-0.000183	0.154312	0.195237	0.107306	0.201976	0.155956
1216	0.095801	-0.000512	0.155299	0.199675	0.111087	0.199675	0.163023
1217	0.096788	-0.000183	0.15497	0.19836	0.116346	0.200168	0.16138
1218	0.104019	-0.000183	0.158586	0.199839	0.115524	0.198196	0.167625
1219	0.11158	-1.9e-05	0.157271	0.198031	0.123742	0.202633	0.166311
1220	0.109607	0.000146	0.162859	0.197374	0.122098	0.189978	0.169433
1221	0.108621	-1.9e-05	0.159408	0.196388	0.127358	0.194744	0.164831
1222	0.120619	-0.000183	0.164996	0.196059	0.128015	0.200332	0.165653
1223	0.118647	-0.000183	0.160722	0.19721	0.133275	0.200168	0.164831
1224	0.124235	-0.000183	0.164996	0.197703	0.133603	0.19573	0.166146
1225	0.126536	-0.000183	0.163845	0.198689	0.13574	0.196388	0.166475
1226	0.123742	-0.000183	0.110922	0.197374	0.140835	0.201483	0.169269
1227	0.128837	-0.000183	0.010171	0.194087	0.141164	0.197538	0.170255
1228	0.133439	-1.9e-05	0.019375	0.197867	0.145602	0.198196	0.17157
1229	0.135083	-0.000183	0.03088	0.198689	0.147409	0.197703	0.176829
1230	0.134261	-0.000183	0.030387	0.198031	0.144451	0.198196	0.177651
1231	0.136726	0.000146	0.039756	0.198524	0.15234	0.198853	0.178637
1232	0.13952	-1.9e-05	0.051589	0.198853	0.1576	0.200661	0.178802
1233	0.141164	-1.9e-05	0.051096	0.197703	0.156778	0.201319	0.18176
1234	0.139685	0.000146	0.056684	0.194744	0.158093	0.202798	0.18061
1235	0.143958	-0.000183	0.065395	0.196059	0.161051	0.200332	0.178802
1236	0.146095	-0.000183	0.06408	0.198196	0.160558	0.20214	0.180774
1237	0.14856	-0.000347	0.067696	0.197867	0.16253	0.195566	0.182746
1238	0.14856	-0.000347	0.061122	0.194909	0.162859	0.196881	0.183404
1239	0.148889	-0.000183	0.009514	0.196388	0.16138	0.193429	0.180281
1240	0.150039	-1.9e-05	0.018389	0.195237	0.166311	0.196552	0.184883
1241	0.154148	-0.000183	0.001789	0.197703	0.166639	0.19458	0.183897
1242	0.16138	-1.9e-05	0.013952	0.192608	0.164996	0.194251	0.183239
1243	0.160722	0.000146	0.022827	0.199675	0.168776	0.195895	0.182746
1244	0.15497	0.000146	0.026607	0.196059	0.169433	0.195237	0.189485
1245	0.160558	-1.9e-05	0.032195	0.196223	0.172227	0.199511	0.185047
1246	0.158421	-1.9e-05	0.041564	0.196388	0.173049	0.199018	0.184883
1247	0.162202	-0.000183	0.040742	0.192279	0.171899	0.200004	0.190307
1248	0.16138	-0.000347	0.049781	0.195402	0.1742	0.197867	0.186362
1249	0.162037	-0.000183	0.051918	0.190307	0.173214	0.197538	0.189156
1250	0.160558	0.000146	0.0603	0.19573	0.17272	0.192936	0.187513
1251	0.044686	-1.9e-05	0.061122	0.195895	0.181924	0.200168	0.188663
1252	0.006884	-1.9e-05	0.068189	0.197703	0.174035	0.196881	0.192772
1253	0.009021	-0.000183	0.070983	0.194416	0.177158	0.201647	0.188334
1254	0.010336	0.000146	0.075914	0.197703	0.174693	0.196552	0.187019
1255	0.004583	0.000146	0.075092	0.191457	0.183404	0.197045	0.188006
1256	0.004419	-1.9e-05	0.076079	0.193594	0.178802	0.19721	0.188992
1257	0.002775	-0.000183	0.066053	0.194416	0.180774	0.200497	0.186691
1258	0.010336	-0.000347	0.059643	0.199018	0.181924	0.199182	0.18554
1259	0.016581	-0.000183	0.054219	0.198196	0.186526	0.197703	0.188334
1260	0.025292	-0.000676	0.049946	0.196552	0.183239	0.198689	0.188334
1261	0.027758	-0.000183	0.052575	0.196223	0.181596	0.198196	0.189156
1262	0.033346	-0.000183	0.032853	0.199346	0.185047	0.20099	0.18932
1263	0.037948	0.000146	0.033181	0.19721	0.183732	0.199346	0.192443
1264	0.034825	0.000146	0.033017	0.195237	0.185376	0.199675	0.191128
1265	0.043371	0.000474	0.037783	0.19721	0.184883	0.202305	0.191786
1266	0.044851	0.000146	0.034168	0.196223	0.190964	0.202305	0.191621
1267	0.054383	0.000474	0.034661	0.199182	0.186033	0.199511	0.189485
1268	0.055205	-0.000183	0.033674	0.195237	0.190142	0.203126	0.189814
1269	0.063752	-1.9e-05	0.032853	0.196388	0.18932	0.199839	0.191621
1270	0.069669	-0.000183	0.027429	0.195402	0.189156	0.199839	0.185869
1271	0.077393	-0.000183	0.024964	0.198031	0.189485	0.198689	0.192443
1272	0.069669	0.000146	0.002611	0.192772	0.188006	0.197703	0.193429
1273	0.08216	-1.9e-05	0.003597	0.197703	0.186526	0.197703	0.190142
1274	0.080516	-1.9e-05	0.005076	0.197703	0.191457	0.199675	0.192772
1275	0.084296	-0.000183	0.008857	0.197867	0.188499	0.197703	0.193758
1276	0.091035	0.000146	0.005241	0.200004	0.187841	0.199018	0.189649
1277	0.092843	0.000146	0.006062	0.198031	0.190307	0.20099	0.1908
1278	0.093336	-0.000183	0.003761	0.197867	0.193265	0.200168	0.192115
1279	0.049124	-0.000183	0.003433	0.197703	0.196552	0.20362	0.193265
1280	0.053069	-0.000183	0.001296	0.197045	0.193594	0.200661	0.197374
1281	0.040249	-0.000347	0.001625	0.19721	0.194744	0.200332	0.195237
1282	0.041728	-0.000347	-0.001169	0.200168	0.188499	0.200004	0.196388
1283	0.039427	-0.000183	-0.000512	0.200661	0.193922	0.206249	0.196388
1284	0.043865	-0.000183	0.003104	0.198524	0.195073	0.199839	0.196881
1285	0.043865	0.000146	-1.9e-05	0.201154	0.192936	0.199182	0.196223
1286	0.049124	-1.9e-05	0.00409	0.198689	0.193429	0.196223	0.197867
1287	0.050439	0.000146	-0.000512	0.195237	0.194744	0.198524	0.195566
1288	0.052904	-1.9e-05	0.005898	0.19836	0.196717	0.198031	0.201154
1289	0.057342	-1.9e-05	0.011158	0.194909	0.194251	0.195566	0.195073
1290	0.064902	-0.000347	0.023484	0.196388	0.193101	0.195566	0.200332
1291	0.059643	-0.000347	0.026443	0.199675	0.198196	0.200004	0.194251
1292	0.064902	-0.000347	0.036304	0.196059	0.195895	0.196059	0.195073
1293	0.06556	-0.000347	0.040249	0.200661	0.194744	0.197045	0.194087
1294	0.069504	-0.000183	0.047152	0.195895	0.196059	0.197045	0.195237
1295	0.080681	-0.000183	0.054712	0.197538	0.195566	0.198853	0.196881
1296	0.080023	-1.9e-05	0.06293	0.198524	0.19573	0.199182	0.200332
1297	0.085611	0.000146	0.066546	0.195566	0.197703	0.19721	0.199675
1298	0.087912	-0.000183	0.069011	0.195566	0.194087	0.198524	0.202633
1299	0.090871	-0.000183	0.079366	0.199182	0.198689	0.197538	0.204441
1300	0.09991	0.000146	0.080352	0.199018	0.200825	0.194744	0.199018
1301	0.097445	-0.000347	0.08709	0.197867	0.193758	0.197703	0.201976
1302	0.080023	-0.000183	0.091199	0.196717	0.197703	0.203948	0.198031
1303	0.059314	-0.000347	0.094651	0.199675	0.197867	0.194251	0.200004
1304	0.056191	-0.000347	0.094815	0.196881	0.206907	0.197538	0.198524
1305	0.007542	-0.000676	0.101061	0.197538	0.19836	0.190142	0.199018
1306	0.015431	-0.000183	0.105334	0.199675	0.198031	0.195895	0.200332
1307	0.023649	-1.9e-05	0.110429	0.203126	0.19721	0.196223	0.199346
1308	0.028086	-1.9e-05	0.114538	0.198031	0.197867	0.198031	0.196223
1309	0.03351	-1.9e-05	0.118811	0.196223	0.195566	0.19836	0.19836
1310	0.040577	-1.9e-05	0.122098	0.198853	0.196717	0.199182	0.198689
1311	0.023484	-1.9e-05	0.123413	0.199182	0.197538	0.199675	0.201483
1312	0.030223	-0.000347	0.124399	0.197538	0.199511	0.198196	0.197867
1313	0.034003	-0.000183	0.129823	0.197538	0.200825	0.199511	0.198031
1314	0.031045	-0.000512	0.133768	0.200168	0.199346	0.199675	0.200497
1315	0.027429	-1.9e-05	0.13311	0.198196	0.198524	0.200825	0.19836
1316	0.022663	-0.000347	0.138205	0.203948	0.195895	0.198689	0.194416
1317	0.029072	0.000967	0.13952	0.199018	0.202633	0.200004	0.196552
1318	0.03729	-0.001827	0.141164	0.202798	0.196223	0.197867	0.200661
1319	0.038112	0.000474	0.140506	0.196717	0.20099	0.200661	0.198196
1320	0.044522	-0.000512	0.147245	0.198196	0.195402	0.199511	0.203291
1321	0.052247	0.000146	0.145766	0.197538	0.201319	0.205592	0.204113
1322	0.061615	-0.000512	0.150204	0.198031	0.198031	0.200004	0.200497
1323	0.064245	-1.9e-05	0.150532	0.199182	0.201483	0.19721	0.201319
1324	0.069504	-0.000347	0.153491	0.196059	0.198853	0.20099	0.199511
1325	0.072298	-0.000183	0.154641	0.199346	0.198524	0.199511	0.197703
1326	0.076572	-0.000183	0.159572	0.201483	0.196552	0.197867	0.196059
