Ladekurvenmessung
Zeit: 2018_05_02 15.11.47
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
918	0.004285	0.00014	7.4e-05	0.012576	0.19
919	0.003298	4.1e-05	0.000107	0.015273	0.189046
920	0.004384	8e-06	8e-06	0.015997	0.186973
921	0.004548	-5.8e-05	8e-06	0.015602	0.18648
922	0.004548	-0.000123	-9e-05	0.018267	0.187105
923	0.001225	-9e-05	-2.5e-05	0.01274	0.189408
924	0.007279	-9e-05	4.1e-05	0.010273	0.183486
925	0.00695	-2.5e-05	8e-06	0.015569	0.18875
926	0.009187	4.1e-05	4.1e-05	0.017741	0.183124
927	0.010898	0.000107	0.000107	0.012016	0.165589
928	0.012148	0.000107	0.000107	0.013332	0.159009
929	0.009713	4.1e-05	0.000107	0.011819	0.152232
930	0.01274	0.000107	0.000107	0.010898	0.152627
931	0.013727	-2.5e-05	8e-06	0.011819	0.149567
932	0.016129	-5.8e-05	-2.5e-05	0.014188	0.08775
933	0.018958	-9e-05	7.4e-05	0.014944	0.039619
934	0.018168	-9e-05	-0.000123	0.0158	0.034256
935	0.021031	-2.5e-05	-0.000617	0.017478	0.036954
936	0.020735	-2.5e-05	-2.5e-05	0.018136	0.043961
937	0.019484	7.4e-05	-2.5e-05	0.01297	0.048304
938	0.0208	7.4e-05	0.000173	0.012345	0.054818
939	0.022511	4.1e-05	7.4e-05	0.019221	0.062154
940	0.015504	0.000173	0.000173	0.015701	0.06403
941	0.018037	4.1e-05	4.1e-05	0.020866	0.068932
942	0.014846	-2.5e-05	0.000107	0.015109	0.074722
943	0.011852	-2.5e-05	0.000107	0.018432	0.078275
944	0.015635	-9e-05	-9e-05	0.013267	0.083769
945	0.013694	-9e-05	4.1e-05	0.015866	0.082881
946	0.012609	-9e-05	8e-06	0.013365	0.051824
947	0.011622	8e-06	8e-06	0.014517	0.038138
948	0.007707	7.4e-05	0.000107	0.013168	0.038533
949	0.004647	7.4e-05	0.00014	0.012444	0.044915
950	0.01149	0.00014	7.4e-05	0.008266	0.049653
951	0.007904	4.1e-05	0.00014	0.007312	0.05893
952	0.008628	7.4e-05	4.1e-05	0.006588	0.060312
953	0.007904	8e-06	7.4e-05	0.005239	0.066037
954	0.007904	-5.8e-05	-9e-05	0.006621	0.070544
955	0.005042	-9e-05	-5.8e-05	0.004614	0.075084
956	0.004976	-9e-05	-9e-05	0.006391	0.08038
957	0.003463	-9e-05	-9e-05	0.006424	0.083341
958	0.00593	-2.5e-05	-9e-05	0.004877	0.089197
959	0.002311	4.1e-05	0.00014	0.000864	0.091435
960	0.001258	0.000107	7.4e-05	0.008299	0.092422
961	0.00287	0.00014	0.000206	0.008858	0.099363
962	0.004483	0.00014	0.000107	0.008266	0.10341
963	0.004186	7.4e-05	0.000173	0.008529	0.104134
964	0.004351	-2.5e-05	4.1e-05	0.009779	0.110384
965	0.002245	-9e-05	-5.8e-05	0.01274	0.115319
966	0.004022	-9e-05	-2.5e-05	0.012839	0.115977
967	0.006259	-5.8e-05	-0.000156	0.012707	0.118905
968	0.00343	-0.000156	-9e-05	0.013102	0.122392
969	0.004877	8e-06	-5.8e-05	0.014122	0.118872
970	0.003134	4.1e-05	8e-06	0.015405	0.126505
971	0.002048	0.00014	4.1e-05	0.017214	0.128545
972	0.000304	0.000173	0.000107	0.015438	0.132131
973	0.002903	0.00014	-2.5e-05	0.020373	0.131242
974	-0.000123	0.000107	0.000206	0.023794	0.135585
975	0.003759	8e-06	-2.5e-05	0.021787	0.13621
976	-0.000419	-5.8e-05	8e-06	0.022873	0.140619
977	0.003594	-2.5e-05	-5.8e-05	0.026689	0.12815
978	0.002015	-9e-05	-2.5e-05	0.022149	0.110615
979	0.001916	-0.000156	-2.5e-05	0.025538	0.113905
980	0.001982	8e-06	-9e-05	0.027512	0.114826
981	0.000502	7.4e-05	0.000107	0.031196	0.115418
982	0.000107	0.000107	4.1e-05	0.031887	0.122129
983	-2.5e-05	0.00014	0.000107	0.035769	0.123215
984	0.002015	0.000107	0.000107	0.037151	0.127591
985	0.001686	0.000107	0.00014	0.037151	0.130519
986	0.003726	8e-06	4.1e-05	0.042185	0.128906
987	0.00241	8e-06	-2.5e-05	0.039553	0.13519
988	0.005831	-5.8e-05	-5.8e-05	0.038599	0.13496
989	-0.000123	-2.5e-05	-5.8e-05	0.03873	0.14029
990	0.001851	-5.8e-05	-9e-05	0.038796	0.139928
991	0.001028	-5.8e-05	8e-06	0.039487	0.142823
992	0.003002	0.000107	4.1e-05	0.040211	0.142329
993	0.002673	0.000107	0.000107	0.043238	0.145389
994	0.003002	0.00014	0.000107	0.050212	0.146442
995	0.002344	0.00014	7.4e-05	0.051067	0.148284
996	0.00366	4.1e-05	0.00014	0.059161	0.15085
997	0.003101	4.1e-05	-2.5e-05	0.060674	0.150488
998	0.001324	-9e-05	-5.8e-05	0.066201	0.154074
999	0.001456	-5.8e-05	-0.000123	0.072386	0.153844
1000	0.001587	7.4e-05	-5.8e-05	0.071695	0.152331
1001	0.005206	-9e-05	-9e-05	0.074557	0.158548
1002	0.004844	-2.5e-05	-5.8e-05	0.077354	0.159503
1003	0.003068	0.00014	7.4e-05	0.078999	0.160753
1004	-0.000189	-2.5e-05	0.000107	0.080315	0.16118
1005	0.005568	0.00037	0.000107	0.080611	0.160786
1006	0.000699	0.000107	0.00014	0.066168	0.162727
1007	0.00162	4.1e-05	0.00014	0.061299	0.161773
1008	-0.000321	8e-06	8e-06	0.062319	0.166181
1009	0.0006	-5.8e-05	8e-06	0.070313	0.168517
1010	-2.5e-05	-2.5e-05	-5.8e-05	0.074327	0.168352
1011	0.002311	-9e-05	-9e-05	8e-06	0.167859
1012	0.000568	8e-06	-0.000123	-0.000123	0.169899
1013	0.001357	-9e-05	-2.5e-05	0.008397	0.169932
1014	0.000107	0.000206	4.1e-05	0.011556	0.171873
1015	0.001193	0.00014	4.1e-05	0.018925	0.15493
1016	-0.003315	0.000107	0.000107	0.025801	0.13542
1017	0.000666	0.000173	4.1e-05	0.025669	0.071629
1018	0.0006	0.000173	0.000173	0.033763	0.048929
1019	-5.8e-05	-2.5e-05	0.000107	0.036954	0.056825
1020	0.000337	8e-06	-5.8e-05	0.046198	0.062286
1021	0.000732	-0.000156	-9e-05	0.051495	0.066333
1022	8e-06	-9e-05	-0.000123	0.056397	0.069721
1023	-5.8e-05	-9e-05	-9e-05	0.059786	0.074557
1024	0.0006	-5.8e-05	-0.000123	0.063865	0.079558
1025	-0.001045	0.000107	8e-06	0.070017	0.085052
1026	0.000864	7.4e-05	7.4e-05	0.079196	0.083703
1027	-0.00111	7.4e-05	0.000107	0.081302	0.091303
1028	0.0006	0.00014	0.000107	0.088836	0.093277
1029	0.000699	7.4e-05	0.000107	0.094922	0.097817
1030	0.001028	0.000107	4.1e-05	0.097455	0.101831
1031	0.000337	-5.8e-05	8e-06	0.103574	0.098475
1032	0.001686	-0.000123	-5.8e-05	0.105186	0.108312
1033	0.000633	-2.5e-05	-9e-05	0.111766	0.110746
1034	8e-06	-2.5e-05	-2.5e-05	0.112457	0.115385
1035	0.001554	-2.5e-05	-9e-05	0.115615	0.117556
1036	-0.000156	-5.8e-05	7.4e-05	0.118576	0.120155
1037	0.000897	0.000173	-2.5e-05	0.125551	0.120517
1038	0.001061	-0.000123	0.00014	0.127689	0.126406
1039	-9e-05	-5.8e-05	0.000107	0.132163	0.126242
1040	-0.001768	0.000239	0.00014	0.131637	0.130782
1041	0.000107	0.000107	7.4e-05	0.13621	0.130354
1042	-0.001275	-2.5e-05	-2.5e-05	0.135782	0.130519
1043	0.001291	-2.5e-05	-5.8e-05	0.139467	0.133249
1044	-0.000518	7.4e-05	-5.8e-05	0.142527	0.134763
1045	0.000732	-5.8e-05	-5.8e-05	0.145093	0.136638
1046	-9e-05	0.000535	-9e-05	0.14835	0.141375
1047	0.002114	8e-06	8e-06	0.148481	0.139763
1048	0.000271	0.000568	7.4e-05	0.151015	0.140586
1049	0.000666	-0.000156	4.1e-05	0.15437	0.14279
1050	0.001456	0.000206	0.00014	0.156904	0.14552
1051	0.001324	0.000206	0.00014	0.156147	0.148087
1052	0.003134	7.4e-05	7.4e-05	0.158417	0.148087
1053	0.002081	8e-06	4.1e-05	0.161805	0.146902
1054	0.005897	-5.8e-05	-0.000123	0.161805	0.149995
1055	0.005075	-0.000123	-9e-05	0.164964	0.14858
1056	0.006851	-9e-05	-9e-05	0.163681	0.148712
1057	0.003298	-5.8e-05	-9e-05	0.162562	0.151475
1058	0.001554	4.1e-05	8e-06	0.169635	0.156015
1059	0.000271	7.4e-05	4.1e-05	0.165457	0.152627
1060	0.006193	0.00014	0.000107	0.168681	0.143711
1061	0.004581	0.000107	0.000107	0.169274	0.13927
1062	0.002212	0.000173	7.4e-05	0.172695	0.137329
1063	0.0057	0.000107	0.000107	0.17457	0.137625
1064	0.002969	-5.8e-05	-2.5e-05	0.176511	0.139533
1065	0.005568	-2.5e-05	-2.5e-05	0.176314	0.140092
1066	0.004943	-9e-05	-5.8e-05	0.179472	0.141606
1067	0.005798	-9e-05	-9e-05	0.180821	0.140125
1068	0.003298	-2.5e-05	-5.8e-05	0.178321	0.135815
1069	0.003397	8e-06	4.1e-05	0.180262	0.128051
1070	0.003759	7.4e-05	7.4e-05	0.177367	0.12305
1071	0.005897	0.000107	0.000107	0.183683	0.087322
1072	0.004219	0.00014	0.000107	0.178913	0.055937
1073	0.004877	0.000107	0.00014	0.182302	0.054226
1074	0.003265	4.1e-05	7.4e-05	0.180953	0.055772
1075	0.003726	8e-06	-2.5e-05	0.185098	0.046824
1076	0.004811	-2.5e-05	-5.8e-05	0.183683	0.022741
1077	0.006259	-9e-05	-9e-05	0.183683	0.019879
1078	0.003298	0.000206	-5.8e-05	0.18523	0.023432
1079	0.004417	-0.000255	-9e-05	0.187532	0.030506
1080	0.0082	0.002805	8e-06	0.189013	0.032743
1081	0.006753	0.002936	7.4e-05	0.188322	0.028992
1082	0.011227	0.002344	7.4e-05	0.187631	0.023597
1083	0.006029	0.002147	0.00014	0.188947	0.020735
1084	0.005206	0.002311	0.00014	0.191744	0.012345
1085	0.004647	-0.000189	7.4e-05	0.19125	0.006095
1086	0.009187	-0.00065	4.1e-05	0.192138	0.005437
1087	0.007411	-0.00088	-9e-05	0.190691	0.00695
1088	0.010404	0.002903	-5.8e-05	0.192829	0.006983
1089	0.006654	0.001818	-5.8e-05	0.192402	0.012674
1090	0.009417	-0.000288	0.000765	0.195033	0.015208
1091	0.009845	0.007312	8e-06	0.192204	0.024189
1092	0.009878	0.004515	-2.5e-05	0.191349	0.024682
1093	0.011062	0.000206	0.000173	0.19227	0.030933
1094	0.012016	0.000304	0.000107	0.1925	0.035111
1095	0.012444	0.00014	0.00014	0.192731	0.036
1096	0.013431	0.000304	0.000107	0.194178	0.031723
1097	0.017971	0.000304	-2.5e-05	0.189671	0.026722
1098	0.008233	-5.8e-05	8e-06	0.193619	0.031822
1099	0.008562	0.000929	-5.8e-05	0.196185	0.02534
1100	0.00514	0.000304	-5.8e-05	0.19375	0.021064
1101	0.007641	0.00014	-0.000387	0.196481	0.019484
1102	0.007378	8e-06	8e-06	0.197139	0.018366
1103	0.009088	0.001554	8e-06	0.194211	0.020735
1104	0.007641	0.001258	0.000173	0.19306	0.022149
1105	0.005206	0.00366	4.1e-05	0.194343	0.018991
1106	0.00616	0.002015	0.000337	0.194343	0.016392
1107	0.008759	-0.000452	7.4e-05	0.193323	0.021886
1108	0.002936	0.000271	0.000206	0.194145	0.02761
1109	0.005502	0.002377	-2.5e-05	0.188947	0.028038
1110	0.007147	0.006358	0.000732	0.184407	0.023136
1111	0.004647	-5.8e-05	0.000239	0.177794	0.025439
1112	0.004877	0.006851	-0.000485	0.166839	0.02817
1113	0.004417	0.004746	4.1e-05	0.158351	0.032743
1114	0.004351	0.0057	7.4e-05	0.153383	0.037118
1115	0.004318	0.005469	0.00014	0.148448	0.044619
1116	0.005535	0.00287	0.000107	0.150521	0.048271
1117	0.003989	0.003101	0.000173	0.145553	0.055279
1118	0.008825	0.003792	0.00014	0.144895	0.058042
1119	0.001127	0.009088	0.000107	0.138809	0.06278
1120	0.008694	0.006292	8e-06	0.136704	0.066892
1121	0.006062	0.00445	-5.8e-05	0.133019	0.072616
1122	0.006424	-0.000123	-0.000123	0.128183	0.075479
1123	0.00593	-5.8e-05	-2.5e-05	0.127294	0.002443
1124	0.007082	4.1e-05	-0.000123	0.125781	0.012049
1125	0.007213	0.00218	0.000107	0.126702	0.016425
1126	0.00468	0.001818	0.000107	0.129038	0.016688
1127	0.007246	0.003463	0.000107	0.126998	0.017609
1128	0.008266	0.001916	0.000271	0.126834	0.020998
1129	0.004417	0.001258	-0.000452	0.125255	0.026591
1130	0.005108	0.005239	0.001785	0.126801	0.02363
1131	0.008266	0.003496	4.1e-05	0.129762	0.01251
1132	0.006062	-0.000123	-2.5e-05	0.129499	0.021064
1133	0.006127	0.003627	-0.000156	0.131078	0.025472
1134	0.006062	0.004384	0.000206	0.13167	0.032545
1135	0.007937	-0.000452	0.000271	0.129828	0.030374
1136	0.006917	0.001127	0.00116	0.12361	0.001522
1137	0.012115	-0.000156	0.002212	0.119991	0.00593
1138	0.013003	0.006687	0.000962	0.115582	0.012411
1139	0.013957	0.002509	0.001423	0.119464	0.011029
1140	0.012707	0.000206	0.001061	0.116504	0.016984
1141	0.010668	0.005766	-0.00236	0.116569	0.020406
1142	0.019188	0.002147	0.002278	0.119333	0.006851
1143	0.021129	-0.000814	-0.000321	0.121044	0.007411
1144	0.023334	0.000271	0.000271	0.119958	0.004351
1145	0.029321	-0.001341	8e-06	0.120221	0.003496
1146	0.032743	0.002212	-9e-05	0.124202	0.002574
1147	0.034914	7.4e-05	-2.5e-05	0.118181	0.013102
1148	0.040573	0.001554	0.000337	0.121241	0.008694
1149	0.042119	8e-06	0.000107	0.121735	0.010207
1150	0.01274	0.000436	-9e-05	0.119761	0.008529
1151	0.016918	0.000107	0.001028	0.117392	0.017971
1152	0.026689	0.000107	0.001522	0.112128	0.017642
1153	0.033467	-2.5e-05	0.000271	0.102357	0.025637
1154	0.03975	-9e-05	-2.5e-05	0.091632	0.031822
1155	0.046659	-9e-05	0.000239	0.073406	0.037974
1156	0.05337	-0.000156	0.002114	0.059095	0.042843
1157	0.056298	-5.8e-05	0.000173	0.043336	0.04962
1158	0.063141	4.1e-05	4.1e-05	0.030703	0.051495
1159	0.06403	0.000107	0.000765	0.028696	0.055673
1160	0.071893	7.4e-05	0.000239	0.026064	0.06176
1161	0.078505	0.000107	-0.000781	0.021557	0.065214
1162	0.082124	0.000173	0.003331	0.02034	0.070346
1163	0.088079	0.00014	-0.000255	0.02307	0.073932
1164	0.094231	0.000666	0.00014	0.01853	0.079295
1165	0.096402	0.000173	-0.000748	0.022215	0.079394
1166	0.097949	-0.000156	-0.000321	0.024781	0.085908
1167	0.103772	-5.8e-05	0.002443	0.027874	0.083473
1168	0.103805	-0.000255	0.004186	0.031229	0.088145
1169	0.103179	0.000239	0.002706	0.031558	0.089197
1170	0.110911	0.00014	0.00343	0.030374	0.089494
1171	0.112062	-2.5e-05	0.002048	0.034782	0.092422
1172	0.112194	0.000239	0.004318	0.031887	0.09604
1173	0.1168	-0.000518	0.007114	0.032776	0.098607
1174	0.118708	0.000929	0.000633	0.032381	0.103541
1175	0.122656	-5.8e-05	7.4e-05	0.032973	0.102949
1176	0.120155	-2.5e-05	-2.5e-05	0.038138	0.104528
1177	0.1193	-0.000288	-2.5e-05	0.041856	0.107654
1178	0.123906	0.000699	-0.000222	0.048962	0.107062
1179	0.122656	-2.5e-05	4.1e-05	0.052712	0.111009
1180	0.119991	4.1e-05	-2.5e-05	0.054489	0.11124
1181	0.083802	4.1e-05	7.4e-05	0.057581	0.112424
1182	0.080183	0.000206	4.1e-05	0.064194	0.116701
1183	0.088408	7.4e-05	0.00014	0.068241	0.115188
1184	0.093441	7.4e-05	0.000107	0.073472	0.117885
1185	0.097422	-5.8e-05	0.00014	0.075479	0.122689
1186	0.102094	-2.5e-05	8e-06	0.082486	0.120386
1187	0.10364	-9e-05	-5.8e-05	0.082881	0.122656
1188	0.108707	-9e-05	4.1e-05	0.088967	0.122721
1189	0.112753	-9e-05	-9e-05	0.090941	0.126307
1190	0.114036	-5.8e-05	-9e-05	0.08979	0.129696
1191	0.11624	4.1e-05	0.000107	0.095514	0.131407
1192	0.119432	-5.8e-05	0.000633	0.09933	0.130551
1193	0.120155	0.002607	0.001028	0.103607	0.132591
1194	0.111306	-2.5e-05	0.000568	0.107193	0.131506
1195	0.098409	0.00014	0.000107	0.114431	0.1319
1196	0.096797	0.000304	0.00037	0.115977	0.136901
1197	0.100021	0.000271	-0.002492	0.119432	0.134039
1198	0.100054	7.4e-05	0.000962	0.12259	0.139105
1199	0.10114	4.1e-05	0.000271	0.126143	0.138316
1200	0.101173	-0.000222	-0.000189	0.124005	0.137723
1201	0.069294	0.003594	8e-06	0.129334	0.134269
1202	0.068833	0.00037	0.000173	0.129038	0.141638
1203	0.075018	0.000304	0.000173	0.135585	0.138217
1204	0.077058	0.000304	0.002048	0.135947	0.138414
1205	0.079986	0.000173	0.002574	0.13802	0.142494
1206	0.083276	0.002673	0.000469	0.142691	0.137855
1207	0.088408	-0.000354	0.000666	0.144402	0.144336
1208	0.087552	0.002377	0.00037	0.148251	0.141408
1209	0.088868	-0.000123	0.000765	0.148547	0.140224
1210	0.021261	-2.5e-05	7.4e-05	0.14937	0.140026
1211	0.01955	-0.000156	0.000897	0.152396	0.14302
1212	0.00014	8e-06	7.4e-05	0.153679	0.144106
1213	0.000239	4.1e-05	0.000699	0.154633	0.144961
1214	0.008496	-5.8e-05	-0.000123	0.158384	0.144534
1215	0.013628	0.00014	0.000699	0.157923	0.143974
1216	0.023399	0.00014	-0.000189	0.161378	0.142066
1217	0.027545	-9e-05	0.000173	0.162727	0.144632
1218	0.035572	0.000469	0.000107	0.159897	0.140092
1219	0.039026	4.1e-05	0.000239	0.162069	0.140388
1220	0.046856	-5.8e-05	0.000633	0.169504	0.139895
1221	0.052186	-5.8e-05	-0.00088	0.167201	0.140355
1222	0.058601	4.1e-05	0.003134	0.16776	0.141112
1223	0.062122	4.1e-05	7.4e-05	0.167431	0.140849
1224	0.066069	0.000107	0.006818	0.170392	0.144797
1225	0.075018	-5.8e-05	0.009154	0.173189	0.142691
1226	0.070017	0.000929	0.005601	0.175162	0.146869
1227	0.0814	0.002147	0.00116	0.17105	0.144731
1228	0.079032	-0.001143	0.00139	0.171675	0.145257
1229	0.082683	0.001916	0.002772	0.175985	0.142132
1230	0.083605	-0.000288	0.007509	0.176709	0.141507
1231	0.08696	-9e-05	0.007608	0.178847	0.142099
1232	0.092224	8e-06	0.008891	0.176939	0.140684
1233	0.090086	8e-06	0.010306	0.180064	0.138085
1234	0.03498	-0.000255	0.014023	0.179012	0.136572
1235	0.013431	0.000765	0.015175	0.182334	0.13167
1236	0.000436	0.000337	0.015964	0.179735	0.133315
1237	0.013694	0.000206	0.021327	0.182302	0.132887
1238	0.018761	0.002081	0.017807	0.183289	0.133414
1239	0.019353	0.004976	0.000962	0.184243	0.136769
1240	0.007542	0.00593	0.001982	0.185624	0.135519
1241	0.008924	-0.000518	0.000239	0.189046	0.139171
1242	0.013299	0.00014	0.000206	0.184802	0.139566
1243	0.021952	0.002673	-2.5e-05	0.185493	0.139895
1244	0.020373	0.000107	4.1e-05	0.186381	0.140783
1245	0.022807	7.4e-05	0.003923	0.186019	0.141507
1246	0.025505	-5.8e-05	0.003331	0.19125	0.143086
1247	0.013661	0.000304	0.000535	0.186546	0.143678
1248	0.00899	0.000798	4.1e-05	0.187006	0.139533
1249	0.01047	8e-06	0.006391	0.18648	0.143876
1250	0.017576	0.000897	0.009549	0.187927	0.14427
1251	-0.000617	0.000173	0.000568	0.189408	0.145586
1252	0.008332	0.000107	0.006095	0.187993	0.145224
1253	0.000403	-2.5e-05	0.001883	0.188223	0.147198
1254	-0.000551	7.4e-05	0.005404	0.189737	0.145685
1255	0.003923	0.002015	0.000633	0.18898	0.14733
1256	0.00945	-0.001308	0.002772	0.191184	0.146178
1257	0.014254	0.001225	-0.000354	0.191974	0.148909
1258	0.018728	0.001949	0.000403	0.19	0.148185
1259	0.01728	0.003528	0.000107	0.193092	0.147593
1260	0.02284	0.000535	4.1e-05	0.190822	0.14654
1261	0.014714	0.00037	0.000271	0.190625	0.148646
1262	0.006588	-0.001077	4.1e-05	0.192303	0.150719
1263	0.017017	0.000666	8e-06	0.189112	0.148317
1264	0.017576	8e-06	-5.8e-05	0.187894	0.1521
1265	0.024321	0.000831	-5.8e-05	0.190592	0.148448
1266	0.019188	0.000403	-9e-05	0.187236	0.148317
1267	0.020307	0.000271	-0.000255	0.19	0.145718
1268	0.013563	0.000239	4.1e-05	0.188618	0.143086
1269	0.018037	8e-06	4.1e-05	0.18592	0.14177
1270	0.016227	0.000271	0.00014	0.185131	0.139105
1271	0.009253	0.000271	0.00014	0.187664	0.142921
1272	-0.000387	0.001883	0.000107	0.189375	0.140257
1273	0.007904	0.000436	0.000107	0.188223	0.142757
1274	0.013234	0.000271	8e-06	0.18467	0.144731
1275	0.015964	8e-06	-5.8e-05	0.190493	0.148942
1276	0.015833	-9e-05	-9e-05	0.189704	0.148152
1277	0.007838	-0.000123	-9e-05	0.189046	0.148054
1278	0.012214	-9e-05	-5.8e-05	0.192105	0.148481
1279	0.011029	-2.5e-05	-2.5e-05	0.191546	0.151146
1280	0.01932	0.000107	4.1e-05	0.185855	0.146211
1281	0.019452	0.000107	7.4e-05	0.186809	0.141145
1282	0.006259	4.1e-05	0.000107	0.186644	0.120287
1283	0.007772	0.000929	0.00014	0.182236	0.123511
1284	0.0107	-2.5e-05	0.000107	0.18546	0.125551
1285	0.005108	-9e-05	8e-06	0.185361	0.12509
1286	0.009648	-0.000255	-5.8e-05	0.183124	0.123544
1287	0.001686	0.000271	-9e-05	0.186578	0.123478
1288	0.000239	-9e-05	-9e-05	0.18648	0.120912
1289	-9e-05	4.1e-05	-9e-05	0.187072	0.122162
1290	0.004186	0.000173	8e-06	0.186611	0.125649
1291	0.010602	7.4e-05	7.4e-05	0.183223	0.12032
1292	0.010503	0.000271	0.000107	0.184045	0.122952
1293	0.007378	0.000436	0.00014	0.186085	0.120978
1294	0.006358	0.00014	0.000107	0.183387	0.123379
1295	0.008628	0.00014	7.4e-05	0.180492	0.11726
1296	0.005338	-0.000222	4.1e-05	0.181907	0.121636
1297	0.01126	0.000107	-5.8e-05	0.181808	0.118905
1298	0.013464	-0.000156	-5.8e-05	0.181775	0.118412
1299	0.005305	-9e-05	-0.000123	0.183223	0.114694
1300	0.003825	0.000436	-0.000123	0.180097	0.118083
1301	-0.000419	7.4e-05	-2.5e-05	0.182269	0.11295
1302	0.008694	0.00014	8e-06	0.177531	0.120649
1303	0.014122	4.1e-05	0.000107	0.175524	0.110055
1304	-0.002755	0.000864	7.4e-05	0.172267	0.086138
1305	0.000436	0.000173	0.000107	0.172399	0.048797
1306	0.002772	0.00014	0.000107	0.174504	0.001653
1307	0.002147	4.1e-05	4.1e-05	0.173945	0.009352
1308	0.008726	-9e-05	-5.8e-05	0.175261	0.018037
1309	0.013168	8e-06	-2.5e-05	0.174241	0.025637
1310	0.014517	-9e-05	-5.8e-05	0.174044	0.031196
1311	0.01524	-0.001275	-5.8e-05	0.171642	0.039026
1312	0.01501	0.000239	-0.000123	0.1723	0.012609
1313	0.015405	-0.000255	7.4e-05	0.1673	0.007345
1314	0.015504	0.000271	7.4e-05	0.168583	0.014747
1315	0.012576	0.000173	0.000107	0.164536	0.021919
1316	0.003857	0.00014	0.00014	0.165556	0.025538
1317	0.007082	0.00014	7.4e-05	0.160786	0.033927
1318	0.00672	0.000403	0.000107	0.161411	0.035638
1319	0.007213	-0.000189	8e-06	0.159272	0.043764
1320	0.002706	0.000765	-9e-05	0.15618	0.044422
1321	-0.000123	0.000897	-9e-05	0.154074	0.043599
1322	-0.000781	0.001127	-9e-05	0.155588	0.040507
1323	7.4e-05	0.003857	-5.8e-05	0.154962	0.030012
1324	0.00037	0.003134	7.4e-05	0.151969	0.031196
1325	0.00014	0.001127	7.4e-05	0.149929	0.008726
1326	-0.000123	0.000337	0.00014	0.151212	0.008167
1327	0.000403	0.000173	0.000107	0.146573	0.013925
1328	0.00014	7.4e-05	0.00014	0.144665	0.020373
1329	0.000239	0.000535	7.4e-05	0.144731	0.023794
1330	0.001127	0.000206	-2.5e-05	0.143547	0.029058
1331	0.000765	0.001094	-2.5e-05	0.145389	0.032644
1332	7.4e-05	-0.001143	-0.000123	0.138612	0.041658
1333	0.000436	0.000502	-5.8e-05	0.136177	0.045014
1334	-9e-05	-0.00065	4.1e-05	0.136276	0.048468
1335	0.000271	7.4e-05	4.1e-05	0.136835	0.054193
1336	-0.000288	0.003232	8e-06	0.13519	0.034782
1337	0.001883	0.000271	0.000271	0.134006	0.034092
1338	-5.8e-05	0.000337	-0.000617	0.134302	0.036888
1339	0.00014	0.001554	0.001423	0.1319	0.041
1340	7.4e-05	0.003101	-0.000518	0.12963	0.027018
1341	0.000206	0.000469	0.003068	0.129104	0.029848
1342	0.000535	0.000666	0.006391	0.12634	0.012806
1343	0.000239	-0.000255	0.007838	0.127229	0.021096
1344	0.000239	-9e-05	0.008858	0.123676	0.015372
1345	7.4e-05	-9e-05	0.011194	0.123577	0.019386
1346	-0.000387	4.1e-05	0.009911	0.117787	0.026854
1347	8e-06	0.000107	0.014122	0.116109	0.03021
1348	-0.001439	0.000107	0.018136	0.120912	0.036131
1349	-0.000617	8e-06	0.016129	0.116471	0.001094
1350	0.000765	0.00014	0.018794	0.111503	0.002114
1351	-0.000321	-0.000321	0.023399	0.109463	0.00593
1352	0.001916	-0.000946	0.031164	0.110319	0.010273
1353	0.004811	8e-06	0.032545	0.100942	0.012938
1354	0.001752	-5.8e-05	0.034552	0.099626	0.015964
1355	-9e-05	-2.5e-05	0.034355	0.097883	0.008365
1356	0.002805	-2.5e-05	0.032611	0.093968	0.011227
1357	0.008101	7.4e-05	0.032447	0.099528	0.018432
1358	0.00672	4.1e-05	0.032677	0.099495	0.024057
1359	0.013925	0.000206	0.037743	0.095975	0.025143
1360	0.01603	8e-06	0.038697	0.089592	0.001028
1361	0.02057	0.000864	0.03067	0.08446	0.000206
1362	0.024025	0.00014	0.028236	0.070313	0.000173
1363	0.027479	8e-06	0.027216	0.065839	0.000107
1364	0.027578	-0.000123	0.025242	0.052383	-2.5e-05
1365	0.032578	0.000831	0.017576	0.040902	-5.8e-05
1366	0.036756	-0.000222	0.015997	0.029519	-0.000222
1367	0.040573	-5.8e-05	0.020899	0.018826	0.000403
1368	0.028959	4.1e-05	0.018497	0.014089	0.000568
1369	0.027939	4.1e-05	0.01955	0.015076	4.1e-05
1370	0.031525	0.00014	0.018103	0.013694	0.000337
1371	0.005075	7.4e-05	0.01728	0.014319	-0.000485
1372	0.014582	0.000239	0.021656	0.010931	0.000929
1373	0.018925	0.000173	0.027117	0.014484	0.000337
1374	0.025011	4.1e-05	0.031229	0.0158	0.000666
1375	0.027117	-5.8e-05	0.031065	0.01376	-9e-05
1376	0.035802	-5.8e-05	0.035572	0.013431	-0.000288
1377	0.038138	-2.5e-05	0.037085	0.012773	0.000732
1378	0.043994	0.000304	0.034125	0.014517	-0.000321
1379	0.045804	4.1e-05	0.01955	0.011951	0.002212
