Ladekurvenmessung
Zeit: 2018_05_04 09.02.51
Info: FVA3, v = 0.749, T = 23, F = 20, h = 374.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
639	-0.00347	-0.002484	-0.000841	-0.00347	-1.9e-05	-0.001005	-0.000183
640	-0.001334	-0.004128	0.000474	-0.007744	-0.000841	-0.002155	-0.00232
641	-0.000512	-0.005607	0.000146	-0.000512	0.001954	-0.000183	-0.004292
642	-1.9e-05	-0.003306	-0.003635	-0.005114	0.001789	0.003268	-0.001498
643	-0.000512	-0.004292	-0.000841	-0.005443	-0.001827	-0.00347	-0.003799
644	0.001954	-0.001334	-0.001662	-0.003306	-0.001334	-0.002484	-0.004128
645	-0.002648	-0.001662	-0.000841	-0.002484	0.003104	-0.002484	-0.004949
646	-0.002484	-0.000512	-0.002813	-0.002155	-0.004128	0.000639	-0.000183
647	0.002118	-0.003635	-0.00232	0.001625	-0.001991	-0.000676	-0.008237
648	-0.004456	-0.002813	-0.002155	-0.000183	-0.002648	-0.001005	-0.006922
649	-0.003635	-0.003306	-0.002155	-0.000841	0.001625	-0.001827	0.000803
650	-0.001827	0.000146	0.00294	0.000474	-1.9e-05	-0.000347	-0.000676
651	-0.001169	-0.003142	-0.000841	-0.001498	0.00031	-0.003799	-0.00347
652	-0.003635	-0.001662	-0.002155	0.000803	-0.002648	0.001789	-0.001498
653	-0.002155	-0.004456	-0.001005	-0.002155	-0.004292	0.002447	-0.002484
654	-0.001827	-0.00232	0.000474	-0.000183	-0.004128	0.00146	-0.000512
655	-1.9e-05	-0.003635	-0.001005	-0.000841	-0.004785	0.002447	-0.001991
656	-0.003635	0.00031	-0.002155	0.00146	-0.006264	-0.000676	-0.000183
657	-0.002155	-0.004949	-0.002484	-0.002977	-0.004128	-0.001827	-0.001498
658	-0.00232	-0.002155	-0.00232	0.00031	-0.002648	-0.001005	-0.003142
659	-0.000841	-0.005114	-0.001334	-0.001991	-0.006922	-0.002813	-0.000676
660	-0.001334	-0.00232	-0.001005	-0.00232	0.00409	-0.004785	0.000639
661	-0.000676	-0.001169	-0.002484	-0.000841	-0.001334	0.000803	-0.003142
662	-0.000512	-0.002648	0.000474	0.00031	-0.000183	-0.002155	-0.004785
663	0.00146	-0.004128	-0.004456	0.003268	-0.001498	-0.001005	-0.004949
664	0.000967	-0.005278	-0.003799	0.00146	0.002118	0.002611	-0.001991
665	-0.002977	-0.002648	-0.005114	-0.000841	-0.002155	-0.001662	-0.00232
666	0.001296	-0.002648	-0.004785	-0.000183	-0.000841	-0.002155	-0.002484
667	-0.00347	0.003433	-0.004456	-0.000347	-0.002155	0.000146	-0.001169
668	-0.001827	-0.001169	-0.003963	-0.002484	-0.004785	-0.003799	-0.000512
669	-0.00232	-1.9e-05	-0.000676	-0.001005	-0.002155	-0.000676	-0.001827
670	-0.001827	-0.003306	0.001625	-0.003635	-0.003635	-0.002648	-0.001005
671	-0.002484	-0.000841	0.001625	-0.001498	-0.000183	-0.002155	0.001789
672	-0.001169	-0.000841	-0.001005	-0.000347	-0.00232	-0.001827	-0.000512
673	-0.004292	-0.001498	-0.000183	-0.001498	-0.003635	-0.001827	-0.003963
674	0.00031	-0.001991	-0.00347	-0.003635	-0.001827	-0.000183	-0.003799
675	-0.002813	-0.003635	-0.001334	-0.001334	-0.001005	0.005076	-0.001827
676	-0.004292	-0.003306	-0.000183	-0.002648	-0.005607	-0.005607	-0.002813
677	0.004583	-0.003635	-0.001005	-0.002813	-0.000841	-0.002155	-0.00347
678	-0.00232	-0.002155	-0.003142	0.002611	-0.003799	-1.9e-05	-0.001827
679	-0.001827	-0.005114	-0.001662	-0.004292	-0.003142	-0.002813	-0.001005
680	-0.001169	-0.000183	-0.004128	-0.000512	-0.00347	-0.003306	-0.003306
681	0.000967	-0.003142	-0.000347	-0.000512	-0.001005	-0.001334	-0.002155
682	-0.002813	-0.002813	0.002611	-0.001169	0.00031	-0.004292	0.00031
683	-0.001827	-0.001005	-0.003306	0.000146	-0.001334	-0.003963	-0.002155
684	-0.005278	-0.000841	-0.000512	-0.000183	-0.005278	-0.001662	-0.002484
685	-1.9e-05	-0.000676	-0.00232	-0.002484	-0.001498	-0.00347	-0.004128
686	-0.003799	-0.002813	-0.001334	0.00146	-0.003142	-0.000512	0.001789
687	-0.002648	-0.001662	-0.000183	-0.001827	-0.003142	-0.004785	-0.001169
688	0.001296	-0.001498	0.000803	0.000474	-0.004128	-0.003142	-1.9e-05
689	-0.003142	0.000474	-0.001827	-0.000183	-0.005114	-0.00347	0.00146
690	-0.001827	-0.00232	-0.000347	-0.003635	-0.004128	-0.001005	-0.001169
691	-0.001169	-0.000841	-0.002484	-0.003799	-0.003142	-0.002484	-0.002813
692	-1.9e-05	-0.004292	-0.002813	-0.001827	-0.003963	-0.001334	-0.001169
693	-0.002977	-0.001334	-0.000841	-0.001169	-0.004456	-0.003306	-0.001005
694	-1.9e-05	-0.005114	-0.001662	-0.003306	-0.001498	-0.001334	-0.002155
695	-0.001334	0.00146	-0.002813	-0.00232	-0.004456	-0.001498	-0.0061
696	-0.001334	-0.001827	-0.002484	-1.9e-05	-0.004456	-0.003306	-0.004128
697	-0.000841	-0.001334	-0.002977	-0.003142	-0.004128	0.000803	-0.000676
698	-0.000183	-0.002484	-0.002813	-0.003142	-0.003306	-0.003306	-0.004128
699	0.002775	-0.001827	-0.001991	-0.001169	-0.002484	-0.001991	-0.001498
700	-0.003799	-0.001827	-0.001662	0.000146	-0.002977	-0.002813	-0.002977
701	-0.001662	-0.001334	-0.00232	-0.002155	-0.004456	-0.001334	-0.000676
702	-0.002155	-0.001662	-0.002648	-0.001498	-0.00347	-0.001991	-0.006429
703	-0.004292	-0.003142	-0.002648	-0.000183	-0.005443	-0.000183	-0.000183
704	-0.003306	-0.004456	-0.001005	-0.002484	-0.005114	-0.003306	0.000639
705	-0.003635	-0.000841	0.00146	-0.000676	-0.00232	0.000146	-0.003963
706	-0.001827	-0.001827	-0.004128	-0.001662	-0.005114	-0.000347	-0.00347
707	-0.001005	-0.004785	-0.002977	-0.000841	-0.004292	-0.001498	-0.001827
708	-0.001991	-0.001991	-0.003963	-0.001005	-0.006922	-0.00232	0.00146
709	-0.000841	-0.002813	0.000474	-0.001005	-0.007744	-0.000841	-0.000841
710	0.00031	-0.001662	-0.002977	-0.001334	-0.005114	-0.003963	-0.00232
711	-0.001991	-0.004292	-0.002155	-0.000183	-0.003963	-0.003799	-0.00232
712	-0.000676	-0.002484	-0.000347	-0.003142	-0.005278	-0.001334	-0.001662
713	-0.000347	-0.004456	-0.002484	-0.002155	-0.005771	-0.004292	-0.005114
714	-0.000512	-0.002648	-0.002648	-0.005443	-0.006757	-0.000676	-0.001991
715	0.000967	-0.002155	-0.005936	-0.002484	-0.001498	-0.004621	-0.002484
716	-0.003963	0.00031	-0.003799	-0.001498	-0.003142	-0.001334	-0.000676
717	-0.001169	-0.004621	-0.007086	-0.001498	-0.003635	-0.001827	-0.006264
718	-0.001827	0.000146	-0.003142	0.00146	-0.0061	-0.003306	-0.002648
719	-0.000512	-0.003963	-0.000347	0.004255	-0.004621	-0.002155	-0.001334
720	-0.000676	-0.000841	0.001296	0.000967	-0.000347	-0.002484	-0.001005
721	0.003268	-0.000676	-0.001005	-0.001169	-0.008401	-0.001662	-0.000841
722	-0.003306	-0.000347	0.000146	0.003761	-0.001991	-0.000347	-0.000512
723	-0.001005	-0.001005	-0.001827	-0.004128	-0.005114	-0.000183	-0.000183
724	-0.000183	-0.001334	0.002447	-0.003963	-0.003963	-0.003963	-0.005278
725	-0.002813	-0.001498	-0.002484	-0.001169	-0.003142	-0.000676	-0.001498
726	-0.002648	-0.001169	0.001296	-0.003142	-0.001498	-0.002648	-0.003142
727	-0.002155	0.000146	0.00031	-0.002977	-0.003635	-0.001169	-1.9e-05
728	-1.9e-05	-0.001005	-0.007086	-0.004128	-0.003142	-0.002484	-0.009387
729	-0.000676	-0.000841	-0.002813	-0.001005	-0.005607	-0.002155	0.000639
730	0.00031	-0.002977	-0.001498	-0.002977	-0.004292	-0.003142	-0.002155
731	-0.000183	0.000474	-1.9e-05	0.000146	-0.00347	-0.001662	-0.001991
732	0.002118	-0.002484	0.000474	-0.002484	-0.004785	-0.0061	-0.00232
733	-0.001334	-0.001169	-0.000512	-0.001498	-0.005114	-0.002648	-0.000676
734	-0.001991	-1.9e-05	-0.00232	-0.001498	-0.006757	-0.002813	-0.002155
735	-0.001662	-0.001498	0.000803	-0.001334	-0.001991	-0.001169	-0.000841
736	-0.000676	-0.00347	-0.002648	-0.003799	-0.004949	-0.003799	0.003597
737	-0.000512	-0.000512	-0.000347	-0.001169	-0.001498	-0.000512	-1.9e-05
738	-0.001005	-0.002484	-0.001662	-0.001662	-0.003306	0.00031	-0.000676
739	-0.000676	-0.003635	-0.007415	-0.001334	-0.002155	-0.000183	-0.008072
740	-0.000347	0.00146	-0.003799	-0.001991	-0.002484	0.000639	-0.002484
741	0.000803	-0.00347	-0.000183	-0.006922	-0.002813	-0.001005	-0.001827
742	0.001789	0.00031	-0.003799	-0.004456	-0.003963	-1.9e-05	-0.001169
743	0.00294	-0.001991	0.000639	-0.003306	-0.006757	-0.002484	-0.004128
744	-0.001991	0.00031	0.000474	-0.001991	-0.005114	-0.001827	0.000474
745	0.000803	-0.002155	0.000474	-0.005607	-0.003963	-0.001827	-0.000676
746	-0.001827	-0.001005	-0.000676	0.001132	-0.005443	-0.001827	-0.001005
747	-0.002155	-0.000347	-0.001991	0.000146	-0.003306	-0.002484	-0.000841
748	-0.004621	0.00031	-0.000841	0.000146	-0.002648	-0.001498	-0.002155
749	0.000146	-0.001334	-0.001991	-0.003963	-0.002648	-0.004128	-0.002155
750	-0.000512	-0.001005	-0.00988	0.000146	-0.000347	-0.001334	-0.008401
751	0.003104	0.002611	0.001296	0.001789	0.001296	0.001954	0.000146
752	0.006227	0.010336	0.011651	0.011979	0.007049	0.011651	0.011486
753	0.018554	0.01954	0.01576	0.019047	0.018882	0.017732	0.017239
754	0.03088	0.023977	0.027758	0.027758	0.025128	0.027429	0.025785
755	0.035318	0.033346	0.034168	0.035318	0.028744	0.029072	0.033346
756	0.041235	0.039098	0.043207	0.04107	0.038605	0.03992	0.03992
757	0.049124	0.045672	0.04748	0.047645	0.046659	0.048302	0.044358
758	0.053726	0.049946	0.052082	0.054055	0.050274	0.051918	0.054383
759	0.059314	0.061286	0.063259	0.058821	0.056356	0.061944	0.057835
760	0.066217	0.066217	0.066217	0.065888	0.063752	0.063916	0.063423
761	0.07312	0.070162	0.061286	0.068847	0.068682	0.070983	0.0603
762	0.077393	0.072956	0.074599	0.074928	0.074599	0.074764	0.071148
763	0.081502	0.08216	0.081502	0.080352	0.080187	0.081338	0.082817
764	0.087748	0.085447	0.084954	0.083475	0.083639	0.082982	0.08594
765	0.095801	0.090213	0.088241	0.091199	0.089391	0.087748	0.091199
766	0.09613	0.095966	0.09235	0.095801	0.092514	0.093336	0.094815
767	0.103197	0.098924	0.103362	0.098102	0.098102	0.098924	0.100239
768	0.106978	0.100239	0.102376	0.104677	0.09876	0.097281	0.102704
769	0.10895	0.108457	0.10632	0.10517	0.106485	0.110429	0.106978
770	0.113716	0.113388	0.108786	0.107635	0.108293	0.115195	0.110429
771	0.11799	0.114538	0.114374	0.118154	0.115195	0.117496	0.114374
772	0.122592	0.119797	0.109443	0.116839	0.114538	0.11799	0.110265
773	0.124071	0.12177	0.120619	0.122756	0.123413	0.120784	0.118811
774	0.126043	0.126865	0.125386	0.125386	0.124071	0.125879	0.127029
775	0.129166	0.126043	0.128344	0.126372	0.128344	0.122592	0.126043
776	0.131302	0.13196	0.130481	0.131467	0.127851	0.130809	0.130809
777	0.135904	0.133932	0.13459	0.135411	0.13311	0.132124	0.13311
778	0.134425	0.138699	0.139685	0.135247	0.135904	0.134261	0.137712
779	0.142314	0.140013	0.139685	0.135083	0.138205	0.135083	0.13952
780	0.141493	0.140013	0.140178	0.143629	0.138534	0.141493	0.142314
781	0.144122	0.145602	0.147245	0.141	0.139685	0.143136	0.143136
782	0.147738	0.146259	0.14971	0.146259	0.146095	0.145602	0.146588
783	0.150861	0.149053	0.143465	0.146423	0.143136	0.147245	0.139685
784	0.152176	0.149053	0.15119	0.150368	0.147574	0.150039	0.146095
785	0.153162	0.151025	0.151847	0.150861	0.150039	0.153162	0.153984
786	0.158586	0.152176	0.154148	0.155627	0.149546	0.152998	0.154312
787	0.158586	0.156942	0.154641	0.155299	0.154148	0.158421	0.153655
788	0.159736	0.156449	0.155463	0.15875	0.1576	0.159901	0.154312
789	0.160394	0.156449	0.161544	0.156942	0.157107	0.159243	0.160229
790	0.162859	0.160229	0.161709	0.159572	0.161544	0.159079	0.159079
791	0.165817	0.161873	0.163188	0.16401	0.160394	0.166968	0.162366
792	0.169433	0.16401	0.165489	0.161051	0.16138	0.16516	0.161215
793	0.171077	0.168118	0.168283	0.164996	0.166804	0.167297	0.16516
794	0.171734	0.167132	0.167297	0.164667	0.167954	0.166968	0.157928
795	0.170255	0.16779	0.170584	0.170091	0.168283	0.168118	0.169762
796	0.172392	0.165653	0.169433	0.169598	0.167297	0.171734	0.169105
797	0.170584	0.16894	0.173214	0.174035	0.169433	0.168118	0.171899
798	0.170255	0.174364	0.170913	0.171406	0.169433	0.170584	0.173378
799	0.173049	0.172392	0.174693	0.174364	0.171899	0.174364	0.171406
800	0.174528	0.173542	0.174857	0.172885	0.170748	0.169926	0.175021
801	0.174528	0.174528	0.176994	0.174693	0.173378	0.17272	0.176172
802	0.176336	0.174364	0.173871	0.175186	0.1742	0.177815	0.175186
803	0.181924	0.172063	0.17535	0.177158	0.173049	0.176008	0.176008
804	0.184554	0.177815	0.174364	0.176994	0.177815	0.182089	0.175843
805	0.18439	0.175679	0.180938	0.176829	0.176829	0.179295	0.170419
806	0.183732	0.174857	0.179788	0.180938	0.177487	0.182089	0.176665
807	0.186033	0.178802	0.18061	0.18061	0.180445	0.18176	0.176336
808	0.184061	0.181596	0.183404	0.182911	0.18176	0.182089	0.171406
809	0.184225	0.182089	0.184061	0.180774	0.180445	0.18061	0.104677
810	0.185869	0.185047	0.18176	0.186033	0.180774	0.182746	0.048467
811	0.185212	0.183732	0.186526	0.182089	0.183404	0.181267	0.003926
812	0.184554	0.187677	0.18932	0.183239	0.183404	0.185047	0.005076
813	0.188334	0.188663	0.184554	0.184883	0.183404	0.186033	0.001954
814	0.183568	0.186198	0.189156	0.187348	0.181103	0.184883	0.006556
815	0.190471	0.18817	0.185212	0.184883	0.185869	0.185212	0.008363
816	0.190307	0.186526	0.191128	0.18554	0.184554	0.186526	0.00294
817	0.191457	0.184883	0.186198	0.188006	0.185376	0.185869	0.002775
818	0.191786	0.189649	0.184883	0.185705	0.186362	0.186691	0.002611
819	0.190964	0.191128	0.184883	0.184718	0.184554	0.189485	0.004912
820	0.192443	0.186362	0.18554	0.189814	0.186855	0.188663	0.009514
821	0.191457	0.189156	0.182911	0.192443	0.186526	0.190142	0.016746
822	0.194251	0.186198	0.186033	0.188827	0.189978	0.187841	0.019868
823	0.19195	0.192115	0.190307	0.188499	0.189156	0.184554	0.021676
824	0.192443	0.186198	0.189485	0.188992	0.189649	0.190471	0.021841
825	0.193594	0.19195	0.190635	0.190635	0.18932	0.187841	0.026114
826	0.192772	0.191293	0.18817	0.192936	0.190964	0.1908	0.026278
827	0.196552	0.193101	0.19573	0.1908	0.193429	0.191128	0.029566
828	0.193429	0.188992	0.190307	0.18932	0.189814	0.189978	0.022498
829	0.194087	0.1908	0.192115	0.193265	0.18932	0.191457	0.024142
830	0.195237	0.193101	0.191293	0.1908	0.192115	0.187019	0.023977
831	0.194087	0.191128	0.19195	0.191128	0.1908	0.191786	0.026278
832	0.192936	0.192936	0.192608	0.195566	0.192443	0.191621	0.028415
833	0.19458	0.195073	0.196388	0.18932	0.190635	0.19195	0.034168
834	0.192279	0.194416	0.196388	0.191457	0.188006	0.192279	0.041892
835	0.196717	0.193265	0.193922	0.190964	0.193758	0.193265	0.043371
836	0.194087	0.19195	0.193922	0.19573	0.189649	0.194416	0.048467
837	0.198689	0.19195	0.192443	0.19195	0.192115	0.191457	0.054055
838	0.198031	0.197045	0.198689	0.192936	0.191457	0.192772	0.056027
839	0.198031	0.189156	0.190964	0.194744	0.19195	0.19195	0.061615
840	0.196552	0.192115	0.192772	0.193594	0.194087	0.195895	0.06671
841	0.195237	0.193758	0.192936	0.193101	0.195402	0.193429	0.067861
842	0.201483	0.194744	0.19573	0.195073	0.193594	0.195073	0.076243
843	0.198689	0.19573	0.195402	0.194744	0.196552	0.193265	0.080352
844	0.196388	0.19721	0.197374	0.19458	0.197045	0.193922	0.085447
845	0.198031	0.197045	0.197374	0.193429	0.195237	0.196552	0.092679
846	0.197045	0.193594	0.197374	0.19458	0.195402	0.196717	0.095637
847	0.196881	0.196388	0.194909	0.192936	0.194251	0.197374	0.097609
848	0.197538	0.195566	0.196552	0.197374	0.19573	0.194909	0.101883
849	0.198196	0.195895	0.200004	0.193758	0.19458	0.19721	0.108293
850	0.197374	0.188992	0.19458	0.197374	0.195237	0.195237	0.104841
851	0.195402	0.194744	0.19458	0.196388	0.193101	0.198196	0.110758
852	0.199182	0.195073	0.195402	0.194909	0.195566	0.19458	0.112401
853	0.198031	0.191457	0.192936	0.196059	0.191293	0.195566	0.115853
854	0.199511	0.192608	0.193758	0.195237	0.191128	0.194416	0.117496
855	0.195073	0.194744	0.197045	0.196223	0.193429	0.199675	0.121605
856	0.197045	0.194909	0.197867	0.195073	0.191457	0.193429	0.122263
857	0.19721	0.19721	0.197703	0.196717	0.19458	0.197538	0.125386
858	0.19836	0.197703	0.196059	0.196717	0.193594	0.197538	0.123085
859	0.197703	0.197374	0.198031	0.197045	0.197703	0.19573	0.126043
860	0.200004	0.199018	0.198689	0.19573	0.196059	0.195237	0.132617
861	0.199182	0.189485	0.196388	0.19721	0.198524	0.196717	0.126207
862	0.197045	0.20214	0.196059	0.194909	0.197045	0.196059	0.114538
863	0.194251	0.199182	0.197538	0.200497	0.197374	0.194909	0.109936
864	0.194744	0.199018	0.196717	0.199675	0.196059	0.197374	0.011815
865	0.196717	0.19836	0.196717	0.197703	0.197867	0.196717	0.015595
866	0.194087	0.199675	0.199511	0.196717	0.19573	0.197867	0.019704
867	0.197045	0.039756	0.196881	0.196223	0.196717	0.196223	0.003926
868	0.194251	0.042714	0.196388	0.196717	0.19721	0.19836	0.005076
869	0.197374	0.005898	0.199182	0.198196	0.196552	0.196223	0.001789
870	0.196059	0.002611	0.200497	0.199675	0.19721	0.194087	0.005241
871	0.196881	-0.005443	0.200332	0.196717	0.197374	0.196388	0.009843
872	0.196717	-0.004456	0.19573	0.19721	0.197374	0.198524	0.002282
873	0.196388	-0.007908	0.198196	0.197374	0.195895	0.197374	0.00146
874	0.198031	0.001954	0.199182	0.195237	0.200825	0.197538	0.003268
875	0.198031	0.009843	0.196881	0.197045	0.197045	0.196059	0.00031
876	0.193922	0.02069	0.198853	0.200004	0.197045	0.195073	0.001789
877	0.199018	0.026443	0.197703	0.195073	0.196881	0.195895	0.002118
878	0.196388	0.032853	0.199511	0.198196	0.19836	0.198196	0.003761
879	0.196059	0.039756	0.198196	0.197703	0.19721	0.198196	0.000639
880	0.195073	0.042221	0.197538	0.197703	0.197867	0.197867	0.000967
881	0.19458	0.054383	0.200004	0.198853	0.198031	0.196223	0.000803
882	0.197703	0.058821	0.198031	0.198524	0.199346	0.199675	0.012637
883	0.194087	0.052575	0.195895	0.198524	0.199675	0.198689	0.001789
884	0.192772	0.067861	0.198524	0.196552	0.198689	0.197538	0.00146
885	0.191621	0.074435	0.199346	0.199511	0.200497	0.19836	0.005898
886	0.19836	0.077722	0.197867	0.196388	0.196223	0.199675	0.003597
887	0.190142	0.079694	0.199018	0.196881	0.196223	0.195237	0.004583
888	0.193594	0.084954	0.197374	0.197374	0.197374	0.195073	0.001625
889	0.193922	0.093993	0.200168	0.196059	0.197703	0.199018	0.003597
890	0.19458	0.099746	0.198196	0.192279	0.195237	0.195402	-1.9e-05
891	0.190471	0.098595	0.198524	0.194744	0.198031	0.198689	0.001296
892	0.195895	0.103691	0.198524	0.19573	0.196223	0.196223	0.001625
893	0.195402	0.109772	0.200168	0.198031	0.200168	0.198689	0.004912
894	0.194909	0.103855	0.195237	0.195895	0.196059	0.199346	-0.000676
895	0.19573	0.116346	0.193594	0.20099	0.196552	0.197538	0.001625
896	0.193758	0.119469	0.197374	0.196059	0.196717	0.194087	0.005076
897	0.197374	0.121441	0.197867	0.196388	0.198196	0.197538	0.005241
898	0.192443	0.127194	0.196059	0.19836	0.197703	0.198689	0.00672
899	0.19195	0.127194	0.199018	0.197867	0.199182	0.196059	0.016253
900	0.189978	0.13574	0.199018	0.198689	0.199346	0.19721	0.022498
901	0.194744	0.136233	0.197867	0.198853	0.198524	0.201647	0.025457
902	0.191457	0.137877	0.201319	0.198031	0.196881	0.20099	0.034496
903	0.191457	0.138205	0.195073	0.199018	0.196881	0.198689	0.028086
904	0.194251	0.140178	0.199346	0.19836	0.196552	0.200004	0.032031
905	0.193101	0.134754	0.19573	0.197867	0.196388	0.197538	0.031867
906	0.192608	0.141821	0.197045	0.200168	0.194416	0.197538	0.029894
907	0.192443	0.147081	0.19721	0.197703	0.197045	0.195895	0.024799
908	0.194087	0.150039	0.198524	0.199182	0.196717	0.196717	0.0271
909	0.192936	0.152011	0.197374	0.195895	0.196552	0.199182	0.029072
910	0.195402	0.154477	0.200168	0.197867	0.198689	0.194744	0.030223
911	0.195237	0.160558	0.198031	0.19721	0.198031	0.192279	0.034168
912	0.196223	0.160722	0.199839	0.199018	0.199346	0.195566	0.03236
913	0.190635	0.162202	0.194744	0.200332	0.198031	0.198524	0.033017
914	0.194416	0.161215	0.195895	0.200497	0.201319	0.197045	0.031538
915	0.19458	0.16401	0.199839	0.196717	0.200004	0.199511	0.032853
916	0.19458	0.15612	0.19573	0.199346	0.200825	0.19836	0.014773
917	0.193594	0.166804	0.195073	0.199182	0.201647	0.199018	0.007377
918	0.19573	0.167625	0.197045	0.197045	0.202798	0.198031	0.003926
919	0.194251	0.169433	0.201154	0.200168	0.198853	0.199839	0.003433
920	0.193594	0.172063	0.19836	0.196223	0.199182	0.198689	0.001954
921	0.190471	0.173707	0.197703	0.193594	0.198524	0.197867	0.005405
922	0.193922	0.172885	0.204441	0.195237	0.198196	0.196552	0.004255
923	0.194087	0.174857	0.201483	0.198196	0.199182	0.196881	-0.000183
924	0.19458	0.175021	0.199018	0.196059	0.196059	0.198524	0.00031
925	0.197703	0.174693	0.201154	0.196552	0.199018	0.196717	-0.001498
926	0.19721	0.177322	0.199839	0.198031	0.197374	0.198031	0.002447
927	0.198524	0.171077	0.200168	0.198689	0.199346	0.194251	0.00031
928	0.195566	0.177815	0.196223	0.198196	0.19836	0.19573	-0.000183
929	0.197703	0.177322	0.197045	0.199675	0.20099	0.19573	0.000146
930	0.196388	0.179788	0.197867	0.199675	0.200332	0.196059	0.001625
931	0.195073	0.178637	0.197374	0.198689	0.198524	0.201483	0.000474
932	0.193922	0.181267	0.200332	0.199675	0.198524	0.200168	0.00031
933	0.193922	0.182582	0.194909	0.19836	0.200332	0.198196	0.002447
934	0.196552	0.185869	0.198689	0.199511	0.204441	0.200661	0.00146
935	0.195895	0.183404	0.199675	0.197703	0.200332	0.199675	0.007213
936	0.193594	0.181924	0.199346	0.197703	0.199675	0.200497	0.015102
937	0.197703	0.183075	0.199675	0.19836	0.200168	0.196881	0.025292
938	0.194251	0.178637	0.199182	0.199675	0.196717	0.20214	0.029894
939	0.194744	0.181596	0.198031	0.197703	0.196881	0.197538	0.03729
940	0.197703	0.187841	0.199182	0.198524	0.198689	0.197703	0.045508
941	0.19458	0.183239	0.19836	0.195895	0.19573	0.196223	0.050768
942	0.192936	0.185869	0.200497	0.195237	0.198689	0.194416	0.054712
943	0.193429	0.188663	0.198524	0.196059	0.194251	0.199346	0.063423
944	0.193594	0.187184	0.201154	0.19458	0.193101	0.196223	0.066053
945	0.195895	0.190471	0.194251	0.198524	0.196881	0.196388	0.072791
946	0.196223	0.192115	0.197703	0.197374	0.193758	0.199182	0.075257
947	0.191786	0.187841	0.199346	0.198196	0.199675	0.199018	0.08331
948	0.19836	0.186855	0.195566	0.196059	0.200332	0.197867	0.087748
949	0.194909	0.189814	0.198689	0.201976	0.199182	0.200004	0.091692
950	0.195402	0.188827	0.197374	0.197374	0.200168	0.19836	0.095801
951	0.194087	0.192115	0.198524	0.201647	0.200168	0.200661	0.102376
952	0.196223	0.190307	0.199346	0.199511	0.199511	0.197538	0.105663
953	0.19573	0.191457	0.20099	0.198196	0.201154	0.200168	0.109607
954	0.196717	0.1908	0.197867	0.199511	0.195895	0.201483	0.114045
955	0.193101	0.18932	0.201812	0.199346	0.199346	0.197867	0.119304
956	0.192608	0.192443	0.19836	0.199018	0.194416	0.195237	0.120126
957	0.194416	0.190964	0.200497	0.199018	0.197045	0.199346	0.120948
958	0.193594	0.19195	0.200168	0.198031	0.195402	0.19721	0.123413
959	0.198689	0.191293	0.200661	0.196059	0.198031	0.199346	0.127029
960	0.19836	0.195237	0.197867	0.198689	0.197045	0.20099	0.130809
961	0.198524	0.193594	0.200661	0.198196	0.198689	0.199675	0.130316
962	0.200168	0.194087	0.197703	0.202798	0.199839	0.197867	0.134425
963	0.199018	0.192772	0.194416	0.200004	0.198524	0.195895	0.13837
964	0.196059	0.193265	0.19721	0.200168	0.199346	0.198853	0.142807
965	0.200332	0.192936	0.193922	0.198853	0.200332	0.196881	0.142807
966	0.195895	0.194087	0.197045	0.201319	0.20099	0.20099	0.147574
967	0.199346	0.196388	0.195073	0.200497	0.200168	0.195566	0.148231
968	0.198689	0.196552	0.195402	0.200497	0.198689	0.200661	0.152011
969	0.195566	0.195566	0.19836	0.19836	0.198689	0.200332	0.154312
970	0.198524	0.200497	0.199346	0.196717	0.201647	0.200332	0.15612
971	0.197538	0.202469	0.197703	0.198689	0.198196	0.199346	0.156449
972	0.196881	0.194416	0.202962	0.199511	0.200825	0.199511	0.159079
973	0.196223	0.196881	0.199675	0.199346	0.198196	0.19721	0.161051
974	0.199018	0.195237	0.200825	0.195073	0.198196	0.19458	0.160065
975	0.196059	0.197538	0.198524	0.196388	0.197374	0.195895	0.168118
976	0.197703	0.197045	0.201319	0.197867	0.198689	0.197703	0.166475
977	0.200004	0.197703	0.199675	0.19836	0.197867	0.196717	0.168776
978	0.197867	0.194251	0.197703	0.19721	0.19721	0.193429	0.168776
979	0.197374	0.197703	0.198853	0.199346	0.196552	0.200004	0.169433
980	0.199182	0.195402	0.197538	0.198196	0.199675	0.199346	0.167297
981	0.198031	0.195895	0.197374	0.196717	0.198853	0.199675	0.171406
982	0.200004	0.201483	0.197538	0.199675	0.200168	0.197045	0.169926
983	0.198031	0.19573	0.200497	0.20099	0.200332	0.200332	0.171406
984	0.198689	0.197867	0.195566	0.19836	0.196388	0.197374	0.173214
985	0.197374	0.19836	0.199018	0.196223	0.201483	0.19836	0.175021
986	0.19721	0.199018	0.198196	0.199018	0.199018	0.198853	0.175515
987	0.198196	0.199018	0.199675	0.19573	0.201319	0.198196	0.179459
988	0.197867	0.200004	0.199675	0.199511	0.198031	0.198853	0.18061
989	0.194744	0.198524	0.200825	0.196881	0.19836	0.196059	0.182746
990	0.197045	0.199182	0.199018	0.198196	0.197374	0.202305	0.183897
