Ladekurvenmessung
Zeit: 2018_05_03 14.57.53
Info: SHC320, v = 1.06, T = 40, F = 20, h = 576.5
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
970	0.202962	0.199346	0.19836	0.19836	0.199018	0.195566	0.201812
971	0.199839	0.200497	0.196388	0.195073	0.197867	0.196552	0.203455
972	0.198853	0.201154	0.197703	0.201154	0.195895	0.196223	0.203784
973	0.199346	0.198031	0.189649	0.187677	0.199018	0.199018	0.203126
974	0.20099	0.204277	0.199511	0.195237	0.196059	0.199018	0.20099
975	0.20099	0.203455	0.196223	0.195566	0.188006	0.198524	0.202798
976	0.192115	0.201812	0.197867	0.194416	0.193594	0.197374	0.200004
977	0.195895	0.199675	0.196059	0.194416	0.195566	0.199839	0.202305
978	0.200168	0.201483	0.196388	0.194416	0.193265	0.20099	0.202633
979	0.197703	0.19836	0.192936	0.19836	0.193922	0.198031	0.204277
980	0.200661	0.200332	0.195237	0.195402	0.194416	0.200168	0.203126
981	0.200497	0.196388	0.195237	0.196223	0.197374	0.195237	0.203126
982	0.199675	0.196552	0.197867	0.196717	0.199511	0.198524	0.205263
983	0.196881	0.195566	0.196059	0.19573	0.195895	0.197867	0.202962
984	0.202305	0.197703	0.192936	0.197374	0.198689	0.197703	0.204113
985	0.201976	0.198196	0.195895	0.197045	0.201976	0.196717	0.207235
986	0.200332	0.200661	0.197867	0.193101	0.200168	0.193594	0.20362
987	0.202305	0.196388	0.195073	0.194909	0.197867	0.19836	0.207564
988	0.199346	0.203455	0.197045	0.195073	0.200332	0.197703	0.205099
989	0.202633	0.201319	0.201154	0.198031	0.196388	0.198524	0.206085
990	0.200661	0.199018	0.196552	0.197374	0.197703	0.199511	0.204113
991	0.200004	0.205592	0.197703	0.19573	0.197374	0.196717	0.205099
992	0.200004	0.196717	0.197374	0.196881	0.196552	0.207235	0.203291
993	0.197703	0.202469	0.198689	0.200825	0.197703	0.198031	0.205592
994	0.195895	0.200497	0.195895	0.199346	0.193758	0.19836	0.205756
995	0.200661	0.199511	0.197703	0.197703	0.196223	0.202305	0.201647
996	0.195895	0.196717	0.200168	0.19573	0.196552	0.201812	0.198524
997	0.197374	0.200168	0.198689	0.196552	0.197867	0.206742	0.201319
998	0.195566	0.196388	0.197538	0.198031	0.20099	0.200004	0.206249
999	0.202962	0.198689	0.200332	0.195566	0.197538	0.199346	0.206414
1000	0.197045	0.201812	0.196717	0.1908	0.196717	0.200332	0.205756
1001	0.201483	0.197703	0.201647	0.19836	0.197867	0.19836	0.208222
1002	0.200825	0.199839	0.196223	0.196717	0.195237	0.195895	0.204606
1003	0.20099	0.20099	0.198524	0.192279	0.198524	0.187348	0.202962
1004	0.198689	0.200497	0.198031	0.19836	0.200332	0.194909	0.207235
1005	0.196059	0.199182	0.196881	0.197374	0.195402	0.198689	0.20477
1006	0.202633	0.201976	0.197045	0.200004	0.202962	0.197703	0.204277
1007	0.200497	0.197045	0.200661	0.19721	0.201319	0.200332	0.205263
1008	0.197867	0.195402	0.200497	0.197703	0.199839	0.19573	0.205099
1009	0.199018	0.19836	0.197045	0.198524	0.195895	0.199346	0.201976
1010	0.202305	0.199675	0.19721	0.202798	0.201319	0.198196	0.201812
1011	0.196223	0.200004	0.199675	0.197703	0.19836	0.200168	0.201483
1012	0.197703	0.199346	0.195895	0.19721	0.195402	0.202469	0.203455
1013	0.196552	0.198853	0.197538	0.195237	0.199346	0.197703	0.201483
1014	0.197703	0.197703	0.199182	0.196881	0.198031	0.20214	0.201812
1015	0.198196	0.196881	0.197045	0.195237	0.202962	0.194251	0.205263
1016	0.197538	0.197374	0.198689	0.196223	0.199018	0.19836	0.200661
1017	0.200825	0.197045	0.199182	0.197374	0.200497	0.200004	0.201976
1018	0.20099	0.198031	0.199018	0.200497	0.200825	0.19836	0.206907
1019	0.199018	0.199182	0.202305	0.198689	0.20214	0.195073	0.202962
1020	0.200825	0.198031	0.19836	0.195895	0.200825	0.198524	0.201647
1021	0.203948	0.201483	0.197045	0.199839	0.204934	0.195073	0.205592
1022	0.200497	0.196881	0.205756	0.197045	0.198853	0.198031	0.200661
1023	0.200825	0.203126	0.200661	0.199018	0.201154	0.199018	0.204441
1024	0.197867	0.197538	0.196059	0.197867	0.200825	0.197538	0.200825
1025	0.200004	0.200332	0.199675	0.196059	0.196388	0.199511	0.200004
1026	0.199675	0.200004	0.199346	0.197703	0.19836	0.200168	0.199018
1027	0.199346	0.199511	0.198031	0.200497	0.195895	0.200168	0.202305
1028	0.197045	0.196717	0.197374	0.191293	0.195566	0.198853	0.198031
1029	0.200497	0.199182	0.198196	0.198524	0.198524	0.198853	0.197538
1030	0.19721	0.197374	0.198524	0.198689	0.198853	0.197867	0.198524
1031	0.198031	0.19721	0.197867	0.19573	0.201154	0.199346	0.202469
1032	0.200497	0.196552	0.19721	0.196717	0.202305	0.197703	0.202798
1033	0.19836	0.195073	0.20099	0.19721	0.200825	0.198689	0.20362
1034	0.195402	0.19836	0.200004	0.197703	0.201976	0.199346	0.206249
1035	0.194744	0.194909	0.201483	0.19836	0.20099	0.198031	0.202305
1036	0.196881	0.196059	0.20099	0.201154	0.203455	0.196059	0.202798
1037	0.199182	0.196881	0.202633	0.198031	0.196388	0.201812	0.201647
1038	0.197045	0.19836	0.202633	0.199511	0.201483	0.196059	0.203455
1039	0.198853	0.199675	0.199675	0.19836	0.201812	0.197867	0.201319
1040	0.200332	0.200004	0.195073	0.199346	0.202469	0.195402	0.204277
1041	0.196059	0.200661	0.199346	0.19836	0.20214	0.197538	0.200661
1042	0.199182	0.19836	0.200497	0.196881	0.201647	0.197538	0.202305
1043	0.199346	0.201319	0.199018	0.197703	0.201319	0.200661	0.202305
1044	0.199675	0.199511	0.202798	0.202469	0.200497	0.196552	0.201154
1045	0.195566	0.199346	0.196059	0.197045	0.200168	0.197374	0.201319
1046	0.196059	0.198524	0.200332	0.195566	0.202469	0.196881	0.200497
1047	0.093007	0.19721	0.19721	0.198031	0.204606	0.199018	0.20362
1048	0.095308	0.199675	0.19836	0.19573	0.20099	0.197538	0.19836
1049	0.101883	0.197703	0.199675	0.197045	0.204113	0.195073	0.200332
1050	0.109114	0.198031	0.201154	0.196388	0.203784	0.198196	0.197538
1051	0.115031	0.197045	0.198853	0.196717	0.20362	0.196717	0.202962
1052	0.113881	0.196881	0.202469	0.195073	0.198853	0.199182	0.19836
1053	0.120291	0.197045	0.199346	0.198196	0.205427	0.196059	0.202798
1054	0.123413	0.200004	0.201812	0.19721	0.20362	0.199346	0.20099
1055	0.127029	0.197538	0.202305	0.201976	0.203291	0.197374	0.202798
1056	0.123085	0.201812	0.197045	0.197374	0.201976	0.196717	0.201154
1057	0.13459	0.206742	0.20099	0.192443	0.198031	0.198196	0.200661
1058	0.134425	0.199839	0.198031	0.199839	0.202798	0.196059	0.200004
1059	0.134918	0.201976	0.199675	0.201319	0.206085	0.197538	0.198853
1060	0.137548	0.197538	0.198524	0.197045	0.203291	0.198853	0.196059
1061	0.13837	0.20099	0.200497	0.197703	0.202798	0.19836	0.20214
1062	0.143465	0.198853	0.19721	0.196717	0.20099	0.197867	0.20099
1063	0.144615	0.201647	0.198031	0.194416	0.200332	0.199182	0.195402
1064	0.145766	0.195237	0.196223	0.195402	0.200661	0.19573	0.200004
1065	0.149875	0.199839	0.199839	0.197867	0.200497	0.198853	0.201976
1066	0.149875	0.196717	0.193265	0.201319	0.20099	0.19721	0.198031
1067	0.152833	0.197045	0.19836	0.201647	0.201483	0.19458	0.203455
1068	0.155463	0.198031	0.199675	0.198524	0.199675	0.19573	0.196223
1069	0.15875	0.198031	0.200825	0.199839	0.200168	0.194744	0.197045
1070	0.160558	0.198031	0.199675	0.199346	0.202633	0.196717	0.199839
1071	0.160722	0.198196	0.201483	0.200332	0.201976	0.19573	0.197538
1072	0.165653	0.200332	0.201976	0.200004	0.201483	0.195566	0.202469
1073	0.164503	0.20214	0.200332	0.198524	0.201154	0.194251	0.198524
1074	0.166968	0.200332	0.20099	0.199346	0.203455	0.195237	0.199839
1075	0.168447	0.195237	0.198031	0.195073	0.20362	0.196717	0.20099
1076	0.172227	0.202469	0.202633	0.195895	0.199675	0.195402	0.198196
1077	0.169762	0.200004	0.196881	0.19721	0.196388	0.199182	0.195566
1078	0.170748	0.200332	0.19836	0.198031	0.199675	0.198196	0.18817
1079	0.170255	0.204277	0.198031	0.194909	0.195402	0.19721	0.194087
1080	0.174035	0.199511	0.203455	0.196717	0.196388	0.196717	0.191786
1081	0.17157	0.196881	0.193594	0.198689	0.200004	0.195895	0.200332
1082	0.1742	0.197374	0.196717	0.196552	0.196717	0.19836	0.196881
1083	0.17913	0.196717	0.199182	0.199511	0.197538	0.195237	0.200497
1084	0.177651	0.197867	0.19836	0.196717	0.196881	0.200168	0.195895
1085	0.179623	0.195237	0.202962	0.194909	0.20099	0.196223	0.198031
1086	0.179295	0.193922	0.199018	0.199346	0.199182	0.196388	0.200497
1087	0.182417	0.197867	0.20099	0.199839	0.204606	0.193922	0.201976
1088	0.177487	0.19836	0.201647	0.19573	0.194251	0.19836	0.199511
1089	0.183239	0.198853	0.198853	0.200825	0.198524	0.196223	0.20099
1090	0.178637	0.200332	0.199839	0.196881	0.19836	0.19573	0.197867
1091	0.185869	0.203784	0.198853	0.200004	0.197703	0.196388	0.199675
1092	0.18176	0.196881	0.196059	0.197703	0.200004	0.19836	0.199839
1093	0.184554	0.200332	0.19836	0.198853	0.198031	0.198031	0.199018
1094	0.184225	0.197045	0.199839	0.200661	0.19573	0.195237	0.197374
1095	0.186526	0.199018	0.198689	0.199675	0.19836	0.198031	0.199182
1096	0.183239	0.19836	0.197045	0.195566	0.197045	0.19836	0.196223
1097	0.186198	0.196881	0.199018	0.196388	0.199675	0.200825	0.199675
1098	0.185047	0.199675	0.197374	0.196223	0.193922	0.204277	0.198689
1099	0.18817	0.199675	0.199675	0.194251	0.196388	0.202305	0.201483
1100	0.188827	0.198689	0.199675	0.197703	0.200825	0.197374	0.199839
1101	0.1908	0.199182	0.199182	0.194087	0.19836	0.198196	0.19721
1102	0.192115	0.199018	0.198524	0.198853	0.198524	0.199182	0.199346
1103	0.189156	0.201812	0.199511	0.197045	0.200661	0.201483	0.200004
1104	0.191128	0.199346	0.198689	0.199675	0.199346	0.19573	0.200497
1105	0.19195	0.199675	0.201319	0.198853	0.196552	0.198689	0.197703
1106	0.191293	0.20214	0.20099	0.202469	0.200661	0.195073	0.202962
1107	0.193922	0.204606	0.201154	0.197703	0.199182	0.197045	0.200168
1108	0.194087	0.201319	0.199675	0.197703	0.201319	0.197045	0.200825
1109	0.196059	0.203455	0.200661	0.200825	0.196388	0.198689	0.20099
1110	0.188827	0.203784	0.197867	0.198853	0.194416	0.197374	0.20099
1111	0.189485	0.201319	0.20099	0.195566	0.197867	0.197867	0.20099
1112	0.193758	0.204606	0.196552	0.197703	0.19573	0.198031	0.203291
1113	0.186033	0.204934	0.191457	0.194909	0.19836	0.198196	0.198524
1114	0.195073	0.202798	0.196223	0.19458	0.196717	0.199839	0.200168
1115	0.192772	0.198524	0.194744	0.197374	0.196059	0.196388	0.203291
1116	0.196388	0.203126	0.194416	0.195402	0.196552	0.197045	0.198689
1117	0.198196	0.198853	0.197045	0.20214	0.200168	0.202305	0.200825
1118	0.193429	0.198196	0.198689	0.194087	0.195895	0.20362	0.197374
1119	0.198689	0.201976	0.196059	0.195402	0.164831	0.199675	0.202962
1120	0.187513	0.202798	0.19836	0.198689	0.164338	0.199346	0.200168
1121	0.194251	0.20214	0.19836	0.19836	0.170913	0.192443	0.200661
1122	0.196059	0.202633	0.199346	0.196552	0.166968	0.19721	0.199018
1123	0.19836	0.204934	0.196223	0.201976	0.169762	0.195402	0.204934
1124	0.193265	0.202469	0.198689	0.197538	0.168447	0.196552	0.198689
1125	0.197867	0.200497	0.196552	0.200497	0.171077	0.198524	0.200004
1126	0.198196	0.200168	0.196717	0.196223	0.175515	0.195073	0.196881
1127	0.195895	0.202633	0.197703	0.199182	0.172063	0.197867	0.195402
1128	0.198196	0.200661	0.196717	0.202469	0.176665	0.196223	0.198524
1129	0.198196	0.203126	0.202305	0.198853	0.176172	0.19721	0.196881
1130	0.197374	0.199182	0.196881	0.197374	0.175186	0.196552	0.197867
1131	0.198196	0.204113	0.196717	0.199675	0.177651	0.198031	0.197867
1132	0.197045	0.199018	0.194909	0.198689	0.180445	0.194744	0.197867
1133	0.194744	0.199018	0.194744	0.194744	0.17798	0.199839	0.198524
1134	0.199675	0.203126	0.196059	0.199675	0.181267	0.196881	0.200168
1135	0.196223	0.201319	0.1908	0.192936	0.179459	0.198031	0.200004
1136	0.197374	0.197045	0.19195	0.19721	0.182582	0.202305	0.196717
1137	0.196223	0.196717	0.196388	0.199182	0.180116	0.196059	0.199511
1138	0.197703	0.201319	0.200661	0.199511	0.183239	0.194744	0.202962
1139	0.204441	0.198689	0.196059	0.191621	0.185047	0.196881	0.197867
1140	0.205099	0.197867	0.200004	0.196388	0.187841	0.194744	0.20214
1141	0.200825	0.202469	0.197045	0.199182	0.185705	0.195237	0.200168
1142	0.201976	0.200497	0.198524	0.200497	0.186855	0.196717	0.201647
1143	0.198196	0.199839	0.199182	0.200168	0.19195	0.195237	0.201154
1144	0.196059	0.199839	0.200168	0.20214	0.18554	0.199346	0.200168
1145	0.198689	0.202469	0.193265	0.200661	0.184883	0.195073	0.20099
1146	0.200661	0.201976	0.198031	0.199182	0.187513	0.195073	0.198196
1147	0.196059	0.199839	0.194087	0.200332	0.188334	0.182253	0.198853
1148	0.196881	0.200332	0.198689	0.197867	0.187184	0.192772	0.194416
1149	0.19836	0.197045	0.19573	0.197867	0.188499	0.196717	0.195237
1150	0.198853	0.198196	0.19458	0.196717	0.1908	0.196388	0.200825
1151	0.197703	0.200332	0.198031	0.198524	0.190635	0.189649	0.196388
1152	0.201647	0.200168	0.199018	0.197374	0.191786	0.200332	0.200332
1153	0.199018	0.197045	0.19721	0.197045	0.191293	0.197538	0.201483
1154	0.200497	0.196223	0.196552	0.196059	0.192772	0.195895	0.200661
1155	0.198524	0.201483	0.198524	0.202469	0.19195	0.199182	0.199839
1156	0.198689	0.201647	0.197867	0.199511	0.193594	0.195566	0.202305
1157	0.201154	0.206907	0.199511	0.201154	0.193594	0.193922	0.200497
1158	0.194087	0.199182	0.197045	0.199839	0.187513	0.201154	0.200168
1159	0.201483	0.201154	0.201154	0.204934	0.191786	0.195237	0.200004
1160	0.204277	0.199675	0.19458	0.201647	0.192443	0.197045	0.20099
1161	0.201154	0.206085	0.195073	0.201154	0.193758	0.198853	0.198031
1162	0.200497	0.198031	0.197374	0.199182	0.192608	0.199511	0.199839
1163	0.200661	0.20214	0.193758	0.199182	0.193922	0.198031	0.200332
1164	0.197703	0.198689	0.194251	0.200497	0.19195	0.197703	0.199018
1165	0.201154	0.197867	0.196881	0.200497	0.194416	0.202633	0.199018
1166	0.19721	0.197703	0.193922	0.198689	0.191128	0.200825	0.199839
1167	0.195073	0.196388	0.195402	0.197867	0.191786	0.202798	0.199675
1168	0.194909	0.189978	0.199182	0.197538	0.198031	0.199018	0.200004
1169	0.197374	0.194909	0.19836	0.197703	0.19195	0.198524	0.198853
1170	0.199018	0.197703	0.196552	0.200661	0.194087	0.198196	0.199839
1171	0.198853	0.196059	0.202305	0.201319	0.194744	0.199839	0.199675
1172	0.200332	0.199018	0.19836	0.202633	0.197374	0.196881	0.200497
1173	0.196552	0.195566	0.200332	0.197867	0.196552	0.199346	0.201483
1174	0.203126	0.197703	0.200332	0.203948	0.195402	0.198031	0.202305
1175	0.200661	0.197867	0.198031	0.202305	0.197374	0.199511	0.196717
1176	0.200332	0.198853	0.198853	0.199346	0.193594	0.198524	0.200661
1177	0.199839	0.19836	0.199675	0.203784	0.192608	0.199675	0.196881
1178	0.200825	0.20214	0.199675	0.199511	0.193265	0.200661	0.195073
1179	0.199511	0.199346	0.197538	0.199675	0.194251	0.199675	0.197703
1180	0.19836	0.195237	0.195073	0.202633	0.193429	0.201154	0.199675
1181	0.197867	0.198853	0.195073	0.198031	0.193429	0.201812	0.198689
1182	0.199839	0.197045	0.196717	0.203948	0.193101	0.199839	0.19836
1183	0.198689	0.196223	0.19573	0.201154	0.199839	0.197374	0.199346
1184	0.198031	0.197867	0.193594	0.199839	0.193429	0.199839	0.200332
1185	0.19836	0.195895	0.19836	0.199182	0.196388	0.198853	0.199675
1186	0.196223	0.195402	0.20214	0.19836	0.196881	0.201319	0.19836
1187	0.201154	0.199182	0.200825	0.198031	0.196223	0.200004	0.20214
1188	0.198853	0.19721	0.202469	0.198689	0.195237	0.200497	0.200332
1189	0.19721	0.200332	0.199346	0.200825	0.200497	0.199346	0.199675
1190	0.197867	0.196552	0.198689	0.197374	0.199839	0.201483	0.196881
1191	0.201647	0.199018	0.196552	0.200497	0.19836	0.199018	0.199511
1192	0.197374	0.196388	0.198689	0.20099	0.199511	0.201976	0.199346
1193	0.199182	0.200168	0.19721	0.203784	0.19573	0.199675	0.199018
1194	0.199182	0.198524	0.196717	0.20362	0.200004	0.200332	0.197045
1195	0.198689	0.199675	0.194909	0.202798	0.194416	0.20477	0.195566
1196	0.199182	0.198524	0.200004	0.202305	0.196717	0.198853	0.196059
1197	0.199346	0.197703	0.195402	0.199346	0.195895	0.199675	0.196223
1198	0.198853	0.199511	0.196388	0.197867	0.197538	0.195895	0.197045
1199	0.197703	0.196388	0.203455	0.200004	0.195237	0.200004	0.19721
1200	0.19721	0.196388	0.191457	0.196388	0.197703	0.197045	0.200004
1201	0.202305	0.197045	0.197045	0.193758	0.194251	0.199675	0.191128
1202	0.198196	0.197538	0.197374	0.200497	0.197045	0.199346	0.192443
1203	0.198689	0.196059	0.196552	0.196223	0.195895	0.202798	0.1908
1204	0.199018	0.198031	0.192608	0.197703	0.19836	0.200825	0.195895
1205	0.201647	0.195073	0.196223	0.19573	0.198031	0.200661	0.195237
1206	0.199182	0.197045	0.194416	0.201812	0.20099	0.199839	0.197374
1207	0.200004	0.195073	0.199346	0.199018	0.196388	0.201319	0.193265
1208	0.20099	0.19836	0.197045	0.20099	0.200497	0.202633	0.19836
1209	0.200497	0.198689	0.197703	0.203291	0.201319	0.198196	0.195895
1210	0.199839	0.200004	0.204441	0.20362	0.197374	0.202305	0.196552
1211	0.193429	0.198524	0.19458	0.200004	0.197538	0.201154	0.198031
1212	0.195237	0.199839	0.194416	0.199182	0.196223	0.19721	0.192772
1213	0.19721	0.200332	0.192608	0.200332	0.195895	0.203455	0.193594
1214	0.202469	0.198524	0.197538	0.199839	0.194909	0.202469	0.089227
1215	0.19458	0.196717	0.193265	0.199346	0.200497	0.202305	0.093829
1216	0.196059	0.19573	0.196552	0.20214	0.197045	0.200168	0.101061
1217	0.197867	0.195402	0.194744	0.202962	0.195073	0.197867	0.103691
1218	0.198031	0.193101	0.198196	0.198196	0.196059	0.200332	0.104348
1219	0.198524	0.197374	0.198524	0.20362	0.198031	0.199346	0.112073
1220	0.19836	0.194416	0.19721	0.19836	0.193101	0.203948	0.112566
1221	0.200825	0.198196	0.188663	0.199511	0.197374	0.205427	0.118483
1222	0.197045	0.195402	0.19721	0.201483	0.195895	0.202798	0.122098
1223	0.198031	0.196552	0.199182	0.199182	0.195895	0.202633	0.120619
1224	0.196059	0.195402	0.200168	0.199018	0.197045	0.201976	0.118811
1225	0.201812	0.193922	0.198524	0.198524	0.199675	0.20099	0.126865
1226	0.195895	0.197867	0.19836	0.201483	0.200168	0.200661	0.129001
1227	0.201483	0.19573	0.196552	0.200168	0.197538	0.201154	0.133275
1228	0.199182	0.199182	0.196717	0.202469	0.196552	0.199182	0.137219
1229	0.200497	0.196223	0.200497	0.201483	0.197045	0.201647	0.138863
1230	0.20099	0.197703	0.197374	0.199018	0.197867	0.199182	0.143136
1231	0.193101	0.200004	0.196881	0.198196	0.201154	0.19721	0.142643
1232	0.198853	0.199018	0.195073	0.19836	0.195566	0.200497	0.148724
1233	0.197867	0.196881	0.196552	0.200825	0.197703	0.201647	0.146259
1234	0.195402	0.196388	0.197045	0.200825	0.197867	0.200168	0.150204
1235	0.194744	0.198689	0.199346	0.199675	0.195237	0.202305	0.151847
1236	0.198196	0.194087	0.195895	0.19836	0.199675	0.200497	0.155956
1237	0.194087	0.196388	0.20214	0.200661	0.197045	0.20214	0.155299
1238	0.197538	0.197045	0.202305	0.197374	0.196059	0.201319	0.158586
1239	0.198524	0.196223	0.200661	0.198524	0.198689	0.200004	0.159408
1240	0.199018	0.198031	0.200497	0.200168	0.203455	0.200004	0.163188
1241	0.196059	0.198853	0.200004	0.19836	0.201319	0.200168	0.163352
1242	0.199839	0.199346	0.200332	0.201812	0.202305	0.198196	0.163845
1243	0.19573	0.198031	0.198524	0.202305	0.201319	0.198853	0.166968
1244	0.199018	0.19836	0.200825	0.203291	0.202633	0.198853	0.167297
1245	0.197045	0.193922	0.197703	0.200332	0.200168	0.200332	0.16779
1246	0.199182	0.197538	0.199018	0.201483	0.200825	0.20099	0.168118
1247	0.198853	0.19721	0.196552	0.200168	0.199182	0.200004	0.170913
1248	0.19458	0.197703	0.199511	0.198689	0.198853	0.197867	0.171734
1249	0.197703	0.20099	0.195237	0.196059	0.198853	0.197045	0.172556
1250	0.198196	0.196388	0.197538	0.196881	0.199346	0.199839	0.172063
1251	0.200332	0.197703	0.199675	0.197538	0.201154	0.196552	0.17272
1252	0.198689	0.195237	0.196881	0.194744	0.19836	0.198689	0.176336
1253	0.198689	0.197045	0.201976	0.198524	0.200825	0.193265	0.181431
1254	0.195566	0.19573	0.198524	0.196059	0.195895	0.203291	0.177651
1255	0.198524	0.200497	0.200004	0.199511	0.200497	0.203784	0.184883
1256	0.195566	0.19458	0.195895	0.197867	0.197538	0.199675	0.182253
1257	0.199839	0.195073	0.202469	0.202469	0.199346	0.200332	0.179788
1258	0.196552	0.197045	0.198689	0.199839	0.197867	0.200168	0.180281
1259	0.193429	0.196881	0.200661	0.202633	0.200332	0.19836	0.180774
1260	0.195895	0.196059	0.198196	0.20362	0.199675	0.196717	0.182746
1261	0.200004	0.19721	0.199839	0.201154	0.198031	0.198524	0.182417
1262	0.194909	0.196881	0.197538	0.199839	0.200497	0.19836	0.183732
1263	0.195566	0.197703	0.196717	0.19836	0.20099	0.199182	0.185047
1264	0.200168	0.19836	0.197703	0.198689	0.200332	0.195402	0.184225
1265	0.19573	0.197374	0.198853	0.196388	0.194909	0.198689	0.186033
1266	0.196881	0.197538	0.199675	0.199511	0.19836	0.194087	0.185869
1267	0.197045	0.19573	0.198853	0.199346	0.195895	0.19721	0.187019
1268	0.19721	0.200332	0.198196	0.196552	0.200168	0.196223	0.186198
1269	0.196552	0.195402	0.200168	0.199346	0.19721	0.200825	0.186526
1270	0.196717	0.196388	0.19836	0.201812	0.199511	0.196881	0.18817
1271	0.195895	0.195237	0.200332	0.19721	0.197374	0.192608	0.189649
1272	0.200825	0.195402	0.199182	0.19721	0.198524	0.197703	0.190471
1273	0.196388	0.194251	0.201647	0.19721	0.200004	0.19721	0.188827
1274	0.196881	0.192443	0.201319	0.199346	0.200004	0.19458	0.193758
1275	0.191293	0.199675	0.201483	0.195073	0.195073	0.200332	0.188663
1276	0.19836	0.197045	0.203455	0.199018	0.198689	0.19836	0.189649
1277	0.197703	0.193429	0.199018	0.19836	0.201319	0.199018	0.189649
1278	0.197703	0.196223	0.198689	0.197703	0.199839	0.196881	0.190964
1279	0.198689	0.195237	0.20362	0.196552	0.197374	0.195237	0.190635
1280	0.198524	0.19836	0.200332	0.195237	0.195237	0.203455	0.190635
1281	0.19836	0.196552	0.198196	0.195895	0.195566	0.193265	0.191786
1282	0.195895	0.195566	0.202962	0.19458	0.197867	0.19573	0.192115
1283	0.19721	0.188992	0.197867	0.197045	0.198853	0.193594	0.192608
1284	0.197703	0.196223	0.203291	0.196881	0.199018	0.198524	0.190635
1285	0.197703	0.196552	0.199346	0.195237	0.199675	0.195566	0.195566
1286	0.196059	0.195237	0.204113	0.194744	0.196223	0.200168	0.192115
1287	0.197703	0.195073	0.204934	0.198853	0.200332	0.195402	0.197703
1288	0.194909	0.196388	0.197703	0.19195	0.198031	0.197867	0.192443
1289	0.197538	0.197538	0.19721	0.195402	0.197374	0.198031	0.194744
1290	0.199346	0.19721	0.197867	0.192443	0.197703	0.197045	0.193922
1291	0.198524	0.198853	0.199839	0.197703	0.194251	0.188006	0.194251
1292	0.196552	0.19458	0.199018	0.198031	0.196881	0.194909	0.194744
1293	0.19721	0.197703	0.202305	0.20099	0.197703	0.198196	0.197045
1294	0.198196	0.196388	0.199346	0.197703	0.203291	0.19458	0.194416
1295	0.199839	0.200168	0.203126	0.197703	0.200497	0.192608	0.194416
1296	0.196552	0.197703	0.196552	0.197045	0.200825	0.189649	0.196717
1297	0.19721	0.200497	0.201976	0.195566	0.198196	0.195402	0.19836
1298	0.19721	0.197867	0.201976	0.19573	0.200825	0.191457	0.194416
1299	0.195073	0.201812	0.20214	0.194416	0.19721	0.201319	0.194909
1300	0.19836	0.201483	0.196059	0.193101	0.198031	0.195402	0.196388
1301	0.196717	0.206414	0.200168	0.193101	0.197538	0.199346	0.194087
1302	0.201154	0.195895	0.200332	0.195402	0.196552	0.198853	0.192115
1303	0.197045	0.200004	0.198853	0.1908	0.198031	0.199018	0.190142
1304	0.196881	0.197538	0.20099	0.19836	0.198689	0.195073	0.193429
1305	0.19721	0.198689	0.197703	0.199346	0.195237	0.199511	0.194744
1306	0.200497	0.198524	0.20477	0.196388	0.198196	0.200332	0.193594
1307	0.198689	0.19836	0.20099	0.196223	0.195895	0.197867	0.19721
1308	0.199018	0.200661	0.200497	0.19573	0.198689	0.197538	0.200332
1309	0.195073	0.198524	0.201647	0.201647	0.199182	0.197538	0.194251
1310	0.197045	0.199839	0.203455	0.201812	0.197374	0.200661	0.203948
1311	0.194087	0.195073	0.198853	0.197538	0.198031	0.196881	0.194416
1312	0.206414	0.190635	0.19721	0.199182	0.198524	0.199182	0.198689
1313	0.198689	0.19836	0.199675	0.200825	0.197867	0.197538	0.196059
1314	0.197867	0.199182	0.201154	0.198031	0.196881	0.200332	0.19458
1315	0.201154	0.198196	0.198853	0.198196	0.197703	0.194744	0.197867
1316	0.200332	0.199182	0.199675	0.189978	0.195895	0.197538	0.19721
1317	0.203126	0.19836	0.194744	0.194744	0.194251	0.199839	0.195073
1318	0.198524	0.198196	0.202633	0.197374	0.194416	0.199675	0.196388
1319	0.200004	0.197538	0.200004	0.198853	0.197867	0.199839	0.198689
1320	0.201319	0.198031	0.19836	0.19458	0.193758	0.200168	0.195895
1321	0.199182	0.198196	0.199839	0.196388	0.197374	0.201319	0.197867
1322	0.19836	0.197045	0.199511	0.19458	0.195566	0.200497	0.193594
1323	0.200497	0.20099	0.199839	0.196552	0.19836	0.201647	0.191128
1324	0.19836	0.193758	0.199839	0.19836	0.193101	0.19721	0.193594
1325	0.199511	0.197045	0.199675	0.199346	0.194416	0.203126	0.196223
1326	0.19721	0.195402	0.20099	0.197867	0.19573	0.197703	0.195402
1327	0.203455	0.197045	0.201647	0.200004	0.196388	0.198853	0.196059
1328	0.199675	0.199182	0.199346	0.199182	0.194909	0.201483	0.195566
1329	0.200497	0.200168	0.205099	0.199018	0.199018	0.200168	0.19721
1330	0.200332	0.196717	0.197045	0.200004	0.199511	0.197538	0.197538
1331	0.202305	0.201154	0.20362	0.197374	0.192608	0.197867	0.196552
1332	0.201647	0.19836	0.199346	0.19195	0.197703	0.200004	0.199182
