Ladekurvenmessung
Zeit: 2018_05_04 09.57.18
Info: FVA3, v = 0.533, T = 23, F = 20, h = 381.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1716	0.198853	0.196717	0.198524	0.041235
1717	0.196388	0.201976	0.19573	0.040742
1718	0.19836	0.199346	0.193922	0.046987
1719	0.19836	0.19836	0.194744	0.05389
1720	0.198524	0.198196	0.197045	0.046001
1721	0.197703	0.200332	0.193265	0.051589
1722	0.197374	0.19458	0.199839	0.057999
1723	0.199346	0.196717	0.196881	0.060465
1724	0.19836	0.198853	0.200661	0.063094
1725	0.199346	0.200168	0.201154	0.052247
1726	0.200332	0.200332	0.198689	0.060793
1727	0.204277	0.200332	0.199511	0.064574
1728	0.200661	0.200168	0.200497	0.068682
1729	0.201483	0.200332	0.198853	0.07049
1730	0.200497	0.201647	0.200497	0.073942
1731	0.200661	0.198524	0.207235	0.073778
1732	0.198853	0.200332	0.200497	0.0769
1733	0.191786	0.195402	0.199675	0.082817
1734	0.20099	0.197045	0.198689	0.089391
1735	0.198689	0.196717	0.199182	0.086104
1736	0.194416	0.197703	0.196059	0.085447
1737	0.19573	0.197374	0.200661	0.080516
1738	0.196388	0.199018	0.198031	0.078215
1739	0.199018	0.197374	0.197538	0.085118
1740	0.199675	0.199675	0.19836	0.087584
1741	0.198196	0.200332	0.199018	0.090213
1742	0.199511	0.196881	0.199346	0.040084
1743	0.199511	0.199018	0.200661	0.016746
1744	0.199018	0.195237	0.200004	0.021676
1745	0.200497	0.196059	0.199675	0.029401
1746	0.204934	0.198524	0.201647	0.00935
1747	0.198196	0.199346	0.198524	0.018882
1748	0.201483	0.199675	0.201976	0.024635
1749	0.200497	0.201812	0.19836	0.021183
1750	0.201319	0.198853	0.199182	0.027922
1751	0.198524	0.199182	0.196223	0.041399
1752	0.200825	0.198853	0.197867	0.048795
1753	0.199182	0.197538	0.195402	0.05389
1754	0.197374	0.195566	0.197045	0.058821
1755	0.200825	0.195895	0.195895	0.051425
1756	0.200825	0.199346	0.198031	0.058492
1757	0.199346	0.198196	0.201319	0.055041
1758	0.197867	0.198853	0.198196	0.056684
1759	0.199675	0.199182	0.196388	0.059972
1760	0.195566	0.19836	0.199675	0.058164
1761	0.19836	0.200497	0.203948	0.068025
1762	0.199182	0.199839	0.196059	0.072463
1763	0.201647	0.20099	0.19836	0.081502
1764	0.20099	0.195073	0.196059	0.08857
1765	0.200332	0.199182	0.200332	0.084954
1766	0.20099	0.202962	0.196881	0.093007
1767	0.200661	0.19836	0.196388	0.099253
1768	0.197045	0.203291	0.197045	0.100075
1769	0.200168	0.193265	0.199182	0.100896
1770	0.199839	0.199346	0.197538	0.103526
1771	0.197374	0.194416	0.199018	0.103362
1772	0.199182	0.193922	0.195895	0.105992
1773	0.198031	0.197045	0.199018	0.112237
1774	0.200004	0.197867	0.199182	0.113552
1775	0.195402	0.19836	0.199182	0.118811
1776	0.198853	0.199839	0.200004	0.118318
1777	0.198853	0.200004	0.19836	0.122592
1778	0.202633	0.199182	0.200661	0.114538
1779	0.197703	0.199182	0.197703	0.109443
1780	0.202305	0.199018	0.196717	0.098267
1781	0.198524	0.201483	0.201154	0.084296
1782	0.19721	0.199018	0.19836	0.063916
1783	0.194909	0.19721	0.200168	0.003104
1784	0.196388	0.19458	0.197045	0.001954
1785	0.198031	0.19836	0.199511	0.001789
1786	0.196223	0.194744	0.199346	0.000803
1787	0.200168	0.198689	0.19721	-0.001005
1788	0.195566	0.197867	0.200004	-1.9e-05
1789	0.204441	0.198524	0.196717	-0.001169
1790	0.198031	0.196552	0.199511	0.001625
1791	0.202633	0.198689	0.199182	-0.001662
1792	0.195566	0.199511	0.198853	0.00031
1793	0.200004	0.197374	0.201812	-0.001005
1794	0.19836	0.201976	0.198689	-0.000347
1795	0.19836	0.196223	0.200168	0.000146
1796	0.196717	0.203948	0.200661	0.001296
1797	0.196388	0.198689	0.201319	0.000639
1798	0.20099	0.203126	0.198689	0.001625
1799	0.199018	0.199018	0.200825	0.000803
1800	0.200661	0.201154	0.199511	0.000639
1801	0.200661	0.196717	0.201319	-0.000183
1802	0.201812	0.199018	0.200168	-0.000347
1803	0.198031	0.200661	0.199182	-0.000347
1804	0.200004	0.194909	0.198689	-0.000676
1805	0.198853	0.195237	0.200661	-0.001334
1806	0.199675	0.198524	0.197703	-1.9e-05
1807	0.200497	0.199018	0.198524	0.000639
1808	0.198031	0.198689	0.199839	-0.000347
1809	0.197867	0.20214	0.199018	0.000967
1810	0.199839	0.197538	0.202305	0.00031
1811	0.200497	0.200168	0.202469	0.001132
1812	0.198196	0.198524	0.205263	-0.000183
1813	0.200332	0.200661	0.204113	-0.000183
1814	0.201483	0.200497	0.198853	-0.000512
1815	0.206414	0.197703	0.201812	-0.000347
1816	0.200825	0.200332	0.207071	-0.000841
1817	0.20099	0.199839	0.195402	-1.9e-05
1818	0.201812	0.197045	0.198196	0.000146
1819	0.198853	0.199018	0.199018	-0.000512
1820	0.200168	0.197045	0.200004	0.000146
1821	0.202305	0.196059	0.198524	0.000803
1822	0.199675	0.198853	0.195237	0.000639
1823	0.201483	0.198524	0.200497	-0.000841
1824	0.19836	0.201483	0.200332	-0.000512
1825	0.199675	0.198689	0.202305	-0.000347
1826	0.197045	0.198031	0.198689	-1.9e-05
1827	0.20099	0.198031	0.201647	-0.001334
1828	0.199182	0.20477	0.200825	-0.000347
1829	0.199182	0.199346	0.202798	0.000474
1830	0.197703	0.196717	0.201483	0.000639
1831	0.201154	0.198524	0.204606	0.000474
1832	0.199839	0.200825	0.200004	0.000639
1833	0.200825	0.199346	0.201647	0.000967
1834	0.199675	0.19836	0.195073	0.000474
1835	0.198689	0.195402	0.203784	0.000803
1836	0.200825	0.201812	0.201154	-0.000183
1837	0.198524	0.199839	0.201647	-0.000183
1838	0.200168	0.199839	0.202305	-0.001498
1839	0.198196	0.201154	0.196717	0.001789
1840	0.199511	0.200004	0.201812	0.004419
1841	0.198524	0.199511	0.199018	0.004912
1842	0.200332	0.198196	0.20099	-0.000841
1843	0.198689	0.200825	0.199018	0.004583
1844	0.203291	0.196717	0.199675	0.000474
1845	0.198689	0.199182	0.200004	0.002611
1846	0.200004	0.203784	0.199675	0.00409
1847	0.199182	0.198524	0.199346	0.005405
1848	0.198689	0.198031	0.200004	0.013623
1849	0.201483	0.201483	0.199675	0.018389
1850	0.199182	0.200168	0.200168	0.026771
1851	0.201812	0.200661	0.200661	0.03351
1852	0.197374	0.199018	0.199346	0.041399
1853	0.203291	0.199675	0.200497	0.045837
1854	0.199839	0.200332	0.199182	0.055041
1855	0.197703	0.196881	0.200497	0.057342
1856	0.198031	0.201483	0.200168	0.067039
1857	0.201976	0.195237	0.202469	0.071641
1858	0.197867	0.199346	0.199511	0.076407
1859	0.199675	0.199182	0.197867	0.078873
1860	0.199182	0.199839	0.196059	0.087748
1861	0.197703	0.198853	0.199018	0.093336
1862	0.199675	0.20099	0.191786	0.091035
1863	0.199018	0.197374	0.19721	0.096294
1864	0.200332	0.199675	0.19836	0.102047
1865	0.200168	0.197867	0.19721	0.10517
1866	0.201812	0.196717	0.200497	0.106649
1867	0.200497	0.192936	0.201483	0.114045
1868	0.201154	0.19573	0.200004	0.116839
1869	0.196223	0.198524	0.196388	0.124071
1870	0.194744	0.195237	0.20214	0.125221
1871	0.198853	0.200661	0.196881	0.131631
1872	0.198689	0.198031	0.20099	0.130481
1873	0.196059	0.201647	0.193922	0.134097
1874	0.199839	0.200825	0.201154	0.136726
1875	0.200332	0.203126	0.199675	0.137548
1876	0.200332	0.199839	0.201319	0.141493
1877	0.200168	0.196388	0.19836	0.140342
1878	0.199346	0.198196	0.200661	0.14593
1879	0.20099	0.198524	0.195237	0.145602
1880	0.196881	0.199675	0.196223	0.145602
1881	0.200004	0.195566	0.19573	0.153326
1882	0.198689	0.201483	0.196223	0.155792
1883	0.197867	0.200004	0.200168	0.152505
1884	0.201154	0.204441	0.198524	0.155792
1885	0.19721	0.197045	0.202633	0.157271
1886	0.199346	0.201647	0.199839	0.162037
1887	0.201483	0.199346	0.201812	0.16253
1888	0.197374	0.199839	0.199511	0.163845
1889	0.200004	0.199346	0.202469	0.166146
1890	0.208715	0.200168	0.199018	0.166311
1891	0.20214	0.199018	0.200004	0.166639
1892	0.200825	0.199018	0.202305	0.167954
1893	0.201812	0.201483	0.204113	0.17157
1894	0.200661	0.200332	0.196223	0.169598
1895	0.199675	0.197538	0.200004	0.172063
1896	0.201976	0.202798	0.199346	0.173871
1897	0.201812	0.197045	0.198031	0.172227
1898	0.200497	0.196059	0.199675	0.176008
1899	0.196717	0.198196	0.197703	0.175679
1900	0.203126	0.196223	0.202962	0.176994
1901	0.199839	0.199511	0.199346	0.179623
1902	0.198524	0.199018	0.200168	0.180774
1903	0.198689	0.199675	0.199675	0.182746
1904	0.199346	0.199675	0.202305	0.183075
1905	0.201319	0.198853	0.199182	0.182089
1906	0.20099	0.200332	0.198689	0.184718
1907	0.200332	0.200332	0.198196	0.183897
1908	0.202633	0.199182	0.204277	0.184883
1909	0.201319	0.198853	0.202962	0.184883
1910	0.200661	0.198689	0.198853	0.183075
1911	0.202469	0.194744	0.202469	0.185047
1912	0.199182	0.199182	0.202469	0.187677
1913	0.199675	0.196223	0.198031	0.190635
1914	0.198689	0.193101	0.198524	0.18817
1915	0.201154	0.199346	0.199839	0.188499
1916	0.199182	0.196059	0.197045	0.189649
1917	0.200825	0.198196	0.201647	0.186526
1918	0.197374	0.199675	0.200332	0.189978
1919	0.208715	0.198031	0.197538	0.190142
1920	0.202798	0.198031	0.197045	0.189814
1921	0.200661	0.19573	0.200168	0.192608
1922	0.20099	0.198031	0.199346	0.1908
1923	0.202305	0.196881	0.20099	0.189978
1924	0.199511	0.195402	0.196388	0.194909
1925	0.202798	0.193101	0.202469	0.191293
1926	0.202798	0.200825	0.202305	0.192608
1927	0.198689	0.197538	0.196717	0.194909
1928	0.202962	0.197045	0.201976	0.193429
1929	0.200497	0.195402	0.195237	0.191786
1930	0.202633	0.196223	0.20099	0.192443
1931	0.200004	0.197867	0.200332	0.194251
1932	0.200661	0.196388	0.202798	0.191457
1933	0.199182	0.195895	0.203291	0.19573
1934	0.20214	0.195402	0.201154	0.193922
1935	0.197374	0.201483	0.199839	0.195237
1936	0.196059	0.198853	0.201319	0.191621
1937	0.199182	0.20362	0.199839	0.194744
1938	0.199182	0.197045	0.200332	0.198524
1939	0.192115	0.199182	0.199511	0.196881
1940	0.191621	0.199182	0.202469	0.19836
1941	0.201647	0.200661	0.200004	0.197374
1942	0.199182	0.198853	0.201483	0.193758
1943	0.201647	0.195237	0.200661	0.193594
1944	0.200168	0.201976	0.198031	0.197538
1945	0.2074	0.198689	0.203291	0.193758
1946	0.198031	0.199346	0.200168	0.195402
1947	0.201647	0.195073	0.196552	0.197703
1948	0.200825	0.196717	0.202798	0.199675
1949	0.200497	0.197867	0.20099	0.19458
1950	0.199346	0.19836	0.19836	0.196388
1951	0.20214	0.195237	0.200168	0.196223
1952	0.199182	0.20214	0.197703	0.195566
1953	0.20214	0.199018	0.198524	0.19836
1954	0.201319	0.198853	0.197867	0.197867
1955	0.19573	0.199018	0.201319	0.199346
1956	0.210358	0.200497	0.200497	0.19836
1957	0.196059	0.199511	0.201483	0.199511
1958	0.201976	0.200825	0.195402	0.199018
1959	0.200004	0.200825	0.202305	0.199511
1960	0.200825	0.199182	0.199675	0.199018
1961	0.199839	0.199675	0.197867	0.206249
1962	0.203291	0.197867	0.204441	0.197374
1963	0.201976	0.200661	0.202305	0.197374
1964	0.200497	0.198196	0.199675	0.198031
1965	0.201812	0.198853	0.199675	0.198031
1966	0.200497	0.20362	0.201483	0.197538
1967	0.203126	0.204113	0.196881	0.198031
1968	0.19721	0.195566	0.19836	0.197703
1969	0.194416	0.199675	0.197374	0.197045
1970	0.195073	0.19721	0.199018	0.198196
1971	0.199839	0.198524	0.198196	0.198196
1972	0.200332	0.198524	0.199346	0.199675
1973	0.202962	0.196881	0.201319	0.199839
1974	0.201812	0.201976	0.199346	0.198689
1975	0.203291	0.198196	0.199675	0.199182
1976	0.200004	0.198196	0.199839	0.201483
1977	0.201154	0.19836	0.201319	0.197703
1978	0.196223	0.200332	0.200661	0.199839
1979	0.198524	0.198196	0.205921	0.201154
1980	0.200497	0.201319	0.20477	0.199839
1981	0.201812	0.20099	0.196388	0.199839
1982	0.19573	0.201319	0.197867	0.197045
1983	0.199511	0.19836	0.196881	0.199018
1984	0.199018	0.196223	0.195566	0.199675
1985	0.199839	0.197867	0.202962	0.196388
1986	0.197374	0.198196	0.196223	0.200332
1987	0.198689	0.196223	0.197867	0.200004
1988	0.198031	0.197374	0.201812	0.199346
1989	0.184883	0.201483	0.199182	0.198031
1990	0.206742	0.195895	0.200004	0.19721
1991	0.202469	0.200168	0.199839	0.200332
1992	0.200661	0.202962	0.199839	0.203784
1993	0.20099	0.20099	0.199018	0.198524
1994	0.201812	0.199018	0.200168	0.194909
1995	0.20214	0.199346	0.199182	0.201647
1996	0.204113	0.201647	0.202469	0.195895
1997	0.199675	0.19721	0.199511	0.196388
1998	0.205427	0.19573	0.202469	0.200004
1999	0.200825	0.199839	0.199018	0.197538
2000	0.187513	0.200661	0.203784	0.198689
2001	0.198031	0.193429	0.199018	0.199675
2002	0.198031	0.202798	0.199018	0.19836
2003	0.199346	0.201647	0.19836	0.201154
2004	0.199182	0.198524	0.197374	0.197045
2005	0.199018	0.19836	0.195073	0.198031
2006	0.201976	0.198196	0.201154	0.203455
2007	0.201647	0.196059	0.202798	0.198031
2008	0.197538	0.198524	0.19836	0.200332
2009	0.202469	0.196059	0.199018	0.198031
2010	0.19836	0.196717	0.201812	0.203948
2011	0.197045	0.197374	0.202469	0.200004
2012	0.19721	0.199182	0.19836	0.200004
2013	0.199511	0.197867	0.204277	0.197867
2014	0.200825	0.200661	0.201976	0.203455
2015	0.201483	0.197045	0.199511	0.200497
2016	0.200332	0.195402	0.200661	0.200332
2017	0.199675	0.193758	0.200168	0.201154
2018	0.203455	0.19573	0.197374	0.200168
2019	0.200825	0.193101	0.19836	0.200825
2020	0.200661	0.188499	0.197703	0.199675
2021	0.194251	0.19721	0.198524	0.200497
2022	0.197374	0.196223	0.197867	0.199346
2023	0.196059	0.196388	0.198196	0.203126
2024	0.198031	0.197538	0.201976	0.200497
2025	0.19721	0.196059	0.201976	0.198031
2026	0.199839	0.19573	0.198689	0.198524
2027	0.199675	0.195895	0.200332	0.199018
2028	0.200497	0.196388	0.205099	0.199839
2029	0.20099	0.199675	0.198031	0.199839
2030	0.201483	0.196717	0.200661	0.199839
2031	0.200332	0.198524	0.200004	0.200332
2032	0.201319	0.196717	0.20214	0.201647
2033	0.197867	0.198031	0.200825	0.201647
2034	0.195237	0.202962	0.204934	0.202962
2035	0.197703	0.199182	0.205427	0.198031
2036	0.197703	0.199182	0.199675	0.200661
2037	0.200332	0.199018	0.200497	0.198031
2038	0.200661	0.197045	0.198853	0.201483
2039	0.203291	0.191621	0.197867	0.198524
2040	0.196881	0.200497	0.197867	0.199511
2041	0.199839	0.19573	0.20099	0.194251
2042	0.19721	0.196223	0.196223	0.199018
2043	0.199675	0.197374	0.201154	0.202633
2044	0.199839	0.200332	0.199018	0.198196
2045	0.199018	0.197045	0.201647	0.199018
2046	0.199839	0.205921	0.200168	0.201319
2047	0.200004	0.197538	0.204113	0.197703
2048	0.200332	0.202305	0.200332	0.201319
2049	0.199675	0.198196	0.201319	0.201647
2050	0.200004	0.205592	0.200661	0.199018
2051	0.198031	0.206249	0.19836	0.20362
2052	0.20099	0.198853	0.200004	0.196388
2053	0.199182	0.200332	0.198689	0.201812
2054	0.20099	0.197703	0.199018	0.20099
2055	0.203784	0.193594	0.199346	0.200168
2056	0.198031	0.196388	0.199346	0.200332
2057	0.19721	0.202305	0.197374	0.199018
2058	0.200497	0.195073	0.205427	0.200004
2059	0.196552	0.201154	0.19836	0.198031
2060	0.199182	0.197703	0.198689	0.196223
2061	0.200004	0.199182	0.200825	0.194087
2062	0.199182	0.204606	0.196881	0.199839
2063	0.199018	0.198853	0.197374	0.202962
2064	0.198524	0.199346	0.199346	0.19836
2065	0.200168	0.199511	0.201647	0.200004
2066	0.201319	0.201154	0.20099	0.200661
2067	0.198853	0.198524	0.202962	0.199675
2068	0.19195	0.201319	0.198689	0.201647
2069	0.201154	0.201319	0.199839	0.201483
2070	0.199511	0.199018	0.19721	0.199018
2071	0.201976	0.196717	0.198196	0.20099
2072	0.19721	0.198853	0.196552	0.199346
2073	0.199182	0.204277	0.199018	0.198031
2074	0.196881	0.200661	0.19836	0.199675
2075	0.199346	0.195566	0.198853	0.197703
2076	0.19836	0.199346	0.199839	0.199675
2077	0.198031	0.198524	0.202305	0.199182
2078	0.200004	0.199839	0.198853	0.199182
2079	0.197374	0.19836	0.198031	0.200332
2080	0.199675	0.20099	0.203126	0.199018
2081	0.199018	0.201647	0.199182	0.200661
2082	0.200332	0.201647	0.199511	0.200004
2083	0.194744	0.200168	0.201647	0.200497
2084	0.200168	0.205756	0.204277	0.199675
2085	0.198031	0.198031	0.199182	0.202305
2086	0.200497	0.202798	0.198689	0.199675
2087	0.200825	0.199346	0.200825	0.200661
2088	0.197703	0.199182	0.200168	0.203948
2089	0.197045	0.200825	0.199182	0.201647
2090	0.198689	0.199839	0.198853	0.198689
2091	0.200332	0.200497	0.206249	0.198031
2092	0.202798	0.198031	0.195073	0.192772
2093	0.202305	0.203126	0.199346	0.197538
2094	0.198524	0.198524	0.199346	0.197538
2095	0.200332	0.200497	0.199675	0.191786
2096	0.199346	0.201647	0.20099	0.198524
2097	0.199675	0.198196	0.201976	0.19721
2098	0.199182	0.202633	0.202633	0.201154
2099	0.200332	0.199182	0.201154	0.199675
2100	0.201154	0.194251	0.201812	0.202469
2101	0.201154	0.195895	0.201812	0.198853
2102	0.199182	0.200004	0.203291	0.203784
2103	0.202469	0.191621	0.199018	0.199511
2104	0.200661	0.202469	0.198689	0.200825
2105	0.201812	0.198689	0.200004	0.199839
2106	0.200661	0.194251	0.195402	0.200004
2107	0.199839	0.196881	0.198853	0.199346
2108	0.199675	0.199675	0.200004	0.196552
2109	0.199182	0.199346	0.199182	0.200168
2110	0.199675	0.195895	0.198853	0.19721
2111	0.202305	0.204606	0.20099	0.201647
2112	0.199511	0.202305	0.19836	0.196717
2113	0.198524	0.200168	0.195895	0.198853
2114	0.197703	0.201812	0.199839	0.196717
2115	0.200497	0.199839	0.198524	0.197867
2116	0.200825	0.20099	0.199839	0.199839
2117	0.198031	0.191457	0.196388	0.200004
2118	0.204277	0.196059	0.199839	0.200661
2119	0.198524	0.198689	0.197867	0.201319
2120	0.202633	0.197703	0.200168	0.201812
2121	0.204113	0.198524	0.197867	0.201319
2122	0.204441	0.19573	0.201483	0.200825
2123	0.199346	0.199675	0.200332	0.198853
2124	0.200825	0.200661	0.189814	0.201647
2125	0.199839	0.200332	0.19721	0.197867
2126	0.200825	0.200661	0.197703	0.199346
2127	0.199675	0.201154	0.197538	0.197045
2128	0.196881	0.190307	0.195402	0.199675
2129	0.199839	0.19458	0.197045	0.197867
2130	0.19836	0.200497	0.200004	0.200168
2131	0.200497	0.201319	0.20099	0.199346
2132	0.199182	0.200004	0.199182	0.199018
2133	0.200004	0.198853	0.199511	0.199511
2134	0.196881	0.20099	0.196881	0.200168
2135	0.198689	0.196881	0.186362	0.201812
2136	0.198853	0.201812	0.195895	0.201154
2137	0.198196	0.201647	0.200497	0.19721
2138	0.194744	0.200661	0.197867	0.199346
2139	0.196717	0.194744	0.004748	0.198853
2140	0.202469	0.199182	0.014609	0.198031
2141	0.197867	0.205427	0.022169	0.198689
2142	0.19836	0.201976	0.030716	0.197867
2143	0.196717	0.202798	0.037619	0.195237
2144	0.200332	0.201154	0.040084	0.197703
2145	0.197374	0.198689	0.009185	0.198196
2146	0.200168	0.199839	0.010336	0.192279
2147	0.197703	0.201154	0.024799	0.199839
2148	0.20099	0.200168	0.037455	0.201319
2149	0.200168	0.202469	0.037619	0.197538
2150	0.196388	0.199346	0.046494	0.200168
2151	0.201976	0.19721	0.050768	0.201976
2152	0.200168	0.196552	0.0603	0.201483
2153	0.201483	0.200004	0.065067	0.202305
2154	0.201647	0.198524	0.07197	0.20099
2155	0.201319	0.200825	0.076079	0.200332
2156	0.199018	0.199675	0.079201	0.201483
2157	0.200661	0.199839	0.083639	0.203784
2158	0.199675	0.203291	0.086926	0.201812
2159	0.200661	0.200168	0.093007	0.198524
2160	0.19836	0.19573	0.097774	0.203455
2161	0.198524	0.20099	0.102704	0.20214
2162	0.198853	0.195895	0.104184	0.201319
2163	0.200825	0.197374	0.111415	0.199182
2164	0.199182	0.197703	0.113716	0.202798
2165	0.200332	0.197867	0.117332	0.20214
2166	0.199182	0.200825	0.119469	0.204606
2167	0.200825	0.19573	0.122592	0.201812
2168	0.200004	0.196388	0.126372	0.197867
2169	0.197703	0.199018	0.125386	0.204606
2170	0.202305	0.197703	0.126207	0.198853
2171	0.197867	0.195402	0.13952	0.199182
2172	0.200661	0.199018	0.135247	0.197867
2173	0.202962	0.195073	0.136891	0.202962
2174	0.201647	0.193101	0.148067	0.199182
2175	0.200825	0.196388	0.145766	0.201154
2176	0.200332	0.18439	0.147574	0.199018
2177	0.200004	0.18439	0.148067	0.200661
2178	0.203455	0.170913	0.149053	0.20099
2179	0.199182	0.143301	0.152011	0.199839
2180	0.199675	0.117003	0.155463	0.198196
2181	0.197538	0.0935	0.153655	0.200168
2182	0.200661	0.069669	0.15875	0.199182
2183	0.198031	0.05915	0.159901	0.199511
2184	0.198853	0.04107	0.161051	0.199511
2185	0.20214	0.034989	0.16401	0.198524
2186	0.199018	0.031045	0.169105	0.202798
2187	0.197374	0.026114	0.168283	0.20214
2188	0.195237	0.023813	0.170913	0.202469
2189	0.137219	0.024799	0.170419	0.200825
2190	0.126865	0.016581	0.172227	0.203291
2191	0.06556	0.018554	0.171734	0.198853
2192	0.025785	0.015595	0.170419	0.198853
2193	0.013459	0.014938	0.175021	0.19721
2194	0.010664	0.018554	0.174528	0.197374
2195	0.004748	0.01576	0.177322	0.196717
2196	0.003926	0.020197	0.176829	0.19573
2197	0.001954	0.024142	0.180774	0.196059
2198	0.010171	0.028251	0.179623	0.203291
2199	0.015266	0.030552	0.179295	0.202305
2200	0.013294	0.03236	0.176501	0.199346
2201	0.008692	0.033839	0.180281	0.202962
2202	0.006391	0.03992	0.17913	0.199182
2203	0.005076	0.04255	0.182089	0.201483
2204	0.00935	0.046166	0.185212	0.200497
2205	0.007706	0.052247	0.185705	0.200332
2206	0.005241	0.057342	0.18439	0.199839
2207	0.005734	0.063423	0.185212	0.199675
2208	0.011815	0.067696	0.188334	0.200825
2209	0.010007	0.073449	0.187513	0.206249
2210	0.003433	0.079037	0.189156	0.206249
2211	0.003104	0.081995	0.187348	0.200497
2212	0.002118	0.087748	0.186691	0.205099
2213	0.00031	0.0935	0.184061	0.20099
2214	0.000803	0.094815	0.183568	0.200332
2215	-0.000183	0.09991	0.187513	0.199182
2216	-1.9e-05	0.097445	0.187513	0.197374
2217	-0.001991	0.103362	0.184718	0.196059
2218	-0.000676	0.10632	0.188663	0.197867
2219	-0.000512	0.109443	0.189649	0.197538
2220	-0.000183	0.112073	0.189978	0.201647
2221	0.00146	0.121605	0.189156	0.20099
2222	0.000639	0.123906	0.189485	0.199018
2223	0.00146	0.125386	0.193429	0.197867
2224	0.000803	0.13196	0.191621	0.203126
2225	0.000639	0.133768	0.193594	0.197374
2226	0.001132	0.137877	0.191293	0.200825
2227	0.000146	0.137055	0.193922	0.198689
2228	-0.000676	0.143629	0.193265	0.20214
2229	0.00146	0.144615	0.196717	0.199675
2230	-0.000841	0.145602	0.196223	0.199839
2231	0.000146	0.144615	0.191457	0.20477
2232	-0.001827	0.149546	0.195895	0.202962
2233	0.000146	0.147903	0.194744	0.199346
2234	-0.002813	0.152998	0.193265	0.200497
2235	0.00146	0.154641	0.19458	0.198196
2236	-0.001662	0.156778	0.197045	0.195566
2237	0.001132	0.158914	0.191457	0.201319
2238	0.005405	0.158257	0.195237	0.199182
2239	-0.000183	0.164667	0.194744	0.199346
2240	0.000639	0.164667	0.196388	0.198689
2241	-0.000512	0.164831	0.197045	0.203126
2242	0.000803	0.169926	0.198853	0.201812
2243	0.00031	0.172885	0.197045	0.201976
2244	-0.000183	0.165489	0.198031	0.198689
2245	-0.000676	0.172227	0.197703	0.200332
2246	0.000803	0.173049	0.197538	0.199018
2247	0.00146	0.175679	0.196059	0.194416
2248	0.001789	0.174528	0.196059	0.201319
2249	-0.001334	0.175843	0.194251	0.201483
2250	0.000146	0.176008	0.194909	0.200825
2251	-0.000347	0.176008	0.195895	0.199675
2252	-0.000841	0.176336	0.194251	0.200825
2253	0.002447	0.176008	0.199346	0.199675
2254	0.003104	0.179623	0.191786	0.201319
2255	0.00031	0.179295	0.19721	0.198853
2256	-0.000183	0.181596	0.195566	0.200661
2257	0.000803	0.180938	0.199511	0.199018
2258	0.003926	0.183568	0.196552	0.20362
2259	-0.001498	0.187184	0.197703	0.203291
2260	-0.000841	0.187019	0.199346	0.202305
2261	0.001625	0.190635	0.199346	0.201976
2262	0.000146	0.191293	0.196717	0.198689
2263	0.00031	0.183075	0.194909	0.203455
2264	0.00294	0.186362	0.195402	0.201483
2265	0.004583	0.186855	0.197374	0.199018
2266	0.000474	0.184883	0.196388	0.201483
2267	-0.000676	0.18176	0.196223	0.200168
2268	0.003104	0.190471	0.197045	0.200497
2269	-0.001169	0.186198	0.19573	0.200661
2270	-0.002977	0.187348	0.196717	0.199018
2271	0.00031	0.188499	0.194909	0.20099
2272	-0.003963	0.190964	0.196881	0.19836
2273	0.00146	0.192936	0.198689	0.198853
2274	0.000474	0.19195	0.19836	0.200332
2275	-0.000841	0.1908	0.199018	0.201647
2276	-0.001498	0.193594	0.199675	0.201647
2277	0.002282	0.191786	0.19721	0.200497
2278	0.012472	0.193101	0.195895	0.203126
2279	0.018389	0.193265	0.199018	0.200004
2280	0.016088	0.193594	0.199018	0.201812
2281	0.013294	0.194744	0.199675	0.199346
2282	0.012965	0.194087	0.197867	0.201812
2283	0.008528	0.194744	0.19836	0.199511
2284	0.00146	0.193922	0.20099	0.199018
2285	0.001296	0.193429	0.198196	0.204113
2286	-0.000676	0.19458	0.198196	0.199346
2287	-0.001827	0.196059	0.195402	0.197374
2288	0.005241	0.190635	0.195073	0.199839
2289	0.004748	0.193429	0.196223	0.198689
2290	0.00787	0.192608	0.201647	0.196388
2291	0.007213	0.19195	0.197867	0.19836
2292	0.010007	0.195237	0.198524	0.20099
2293	0.009843	0.195895	0.200004	0.201976
2294	0.00935	0.197703	0.197867	0.199018
2295	0.008857	0.194087	0.201976	0.199018
2296	0.017403	0.196388	0.199675	0.202798
2297	0.020197	0.194909	0.201154	0.201647
2298	0.026278	0.196717	0.199182	0.200168
2299	0.021019	0.199675	0.197867	0.204113
2300	0.018554	0.192279	0.200332	0.200497
2301	0.013294	0.199346	0.19836	0.201319
2302	0.009021	0.196388	0.19836	0.201319
2303	0.002775	0.195402	0.197703	0.201483
2304	0.002118	0.198853	0.198031	0.199018
2305	-0.000183	0.199182	0.195073	0.200332
2306	0.000803	0.19458	0.200332	0.199346
2307	-0.001498	0.199182	0.197045	0.200497
2308	-1.9e-05	0.19836	0.200332	0.201812
2309	-0.002813	0.200332	0.200661	0.201976
2310	-0.000183	0.194744	0.199182	0.199839
2311	0.001132	0.197045	0.199675	0.200661
