Ladekurvenmessung

Zeit: 2018_05_02 15.34.25

Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
820	0.193619	0.202633	0.193553	0.182269	0.1824	0.205495
821	0.192402	0.198521	0.193224	0.184341	0.18319	0.212009
822	0.192073	0.202205	0.19125	0.186085	0.181808	0.207436
823	0.19533	0.20487	0.197501	0.185789	0.179341	0.209312
824	0.193224	0.203521	0.195724	0.184539	0.175788	0.208259
825	0.191645	0.20214	0.199245	0.187368	0.178551	0.207502
826	0.192434	0.19806	0.195823	0.189276	0.175919	0.210529
827	0.191678	0.205956	0.193783	0.189803	0.18013	0.201876
828	0.193158	0.198883	0.195922	0.193158	0.178617	0.20487
829	0.18921	0.20362	0.193619	0.191809	0.178551	0.201383
830	0.189408	0.197961	0.196284	0.188059	0.180887	0.204179
831	0.187894	0.204278	0.192763	0.189474	0.177103	0.200692
832	0.184473	0.205364	0.195461	0.192731	0.179571	0.200857
833	0.186973	0.203488	0.189605	0.194178	0.177893	0.198027
834	0.188355	0.205397	0.194737	0.196843	0.180953	0.20056
835	0.184933	0.202107	0.191645	0.191513	0.182104	0.195132
836	0.189013	0.200659	0.192237	0.196909	0.180064	0.195428
837	0.18569	0.20214	0.189112	0.194836	0.178354	0.195527
838	0.185953	0.201383	0.196645	0.198225	0.182137	0.194014
839	0.182302	0.201449	0.194803	0.196547	0.182532	0.190329
840	0.187138	0.20237	0.196942	0.199968	0.181479	0.189605
841	0.184473	0.202041	0.196316	0.199771	0.182236	0.188651
842	0.185986	0.202666	0.194211	0.198817	0.185131	0.189046
843	0.181479	0.202205	0.196053	0.201844	0.179604	0.188388
844	0.184572	0.202962	0.194474	0.198817	0.182762	0.184144
845	0.185624	0.202666	0.195461	0.202337	0.184572	0.189342
846	0.18694	0.20158	0.19227	0.200297	0.182038	0.184572
847	0.185328	0.200593	0.195823	0.20283	0.185394	0.187006
848	0.181315	0.199968	0.192467	0.202008	0.182696	0.191842
849	0.18546	0.196613	0.193487	0.203719	0.183058	0.18115
850	0.183486	0.201251	0.195099	0.20033	0.184933	0.180788
851	0.184045	0.198225	0.194935	0.205101	0.188158	0.182663
852	0.184506	0.194343	0.193323	0.202008	0.191908	0.179012
853	0.18671	0.196119	0.19681	0.198718	0.192171	0.183124
854	0.182269	0.197961	0.19658	0.200462	0.187796	0.180393
855	0.183256	0.195132	0.19829	0.200067	0.189868	0.182663
856	0.188618	0.192073	0.194046	0.201515	0.190987	0.18194
857	0.192138	0.192336	0.200725	0.201284	0.188585	0.180821
858	0.184868	0.19148	0.194441	0.200725	0.187927	0.181051
859	0.187631	0.19533	0.196909	0.19987	0.189145	0.180657
860	0.186282	0.193257	0.199705	0.201745	0.18819	0.178255
861	0.185789	0.19579	0.196744	0.19987	0.187335	0.178123
862	0.186644	0.19227	0.198784	0.203949	0.189046	0.179834
863	0.184933	0.19658	0.198817	0.201087	0.186874	0.179308
864	0.186776	0.19477	0.194902	0.202238	0.188816	0.18013
865	0.184572	0.197303	0.195461	0.201515	0.18694	0.178156
866	0.186644	0.197501	0.198685	0.202732	0.188322	0.180295
867	0.183519	0.195889	0.198093	0.198455	0.186973	0.177334
868	0.187861	0.193816	0.199475	0.199606	0.187598	0.178979
869	0.186019	0.195494	0.200626	0.200231	0.189671	0.173485
870	0.184933	0.193323	0.199573	0.199573	0.188848	0.18194
871	0.185328	0.194704	0.200396	0.201449	0.188783	0.180295
872	0.185888	0.194606	0.201876	0.199672	0.189638	0.177893
873	0.18671	0.192599	0.203127	0.202403	0.189901	0.179308
874	0.185953	0.196547	0.206087	0.199212	0.187467	0.180196
875	0.18421	0.194277	0.206482	0.197994	0.187368	0.182499
876	0.185394	0.196678	0.204015	0.203324	0.184868	0.183387
877	0.186907	0.195988	0.203061	0.204114	0.185888	0.18217
878	0.184177	0.197863	0.201515	0.200692	0.182762	0.18365
879	0.189868	0.198817	0.204179	0.206581	0.18648	0.184473
880	0.183617	0.199113	0.201745	0.200264	0.186907	0.184374
881	0.184243	0.198948	0.203587	0.202205	0.18694	0.189342
882	0.181512	0.20056	0.202798	0.202304	0.185328	0.182137
883	0.182532	0.198323	0.200725	0.203785	0.187927	0.186973
884	0.182104	0.196613	0.197271	0.20237	0.184802	0.181545
885	0.180426	0.200692	0.202863	0.19908	0.188684	0.187171
886	0.179341	0.196152	0.199343	0.201975	0.186282	0.187236
887	0.180854	0.201613	0.200034	0.202304	0.188816	0.18796
888	0.178617	0.197402	0.202765	0.202732	0.187434	0.187006
889	0.181874	0.199475	0.198948	0.203653	0.186973	0.191678
890	0.181512	0.203686	0.202962	0.204212	0.189375	0.191217
891	0.183157	0.198159	0.200363	0.203061	0.187467	0.191053
892	0.180328	0.198817	0.199738	0.207338	0.189441	0.193323
893	0.180986	0.200626	0.200067	0.204015	0.187138	0.190921
894	0.181282	0.199212	0.199573	0.206087	0.190921	0.190954
895	0.180821	0.200626	0.199738	0.204475	0.187236	0.192796
896	0.185756	0.200692	0.199376	0.205923	0.18592	0.191809
897	0.181578	0.200199	0.196218	0.204212	0.186611	0.18921
898	0.181117	0.201317	0.197896	0.205857	0.192171	0.194573
899	0.180426	0.200626	0.196711	0.205627	0.184111	0.195659
900	0.18523	0.201416	0.199245	0.206087	0.190625	0.198225
901	0.182367	0.205331	0.193981	0.20464	0.193323	0.19987
902	0.189013	0.200001	0.195955	0.201449	0.194079	0.200067
903	0.184539	0.197764	0.192632	0.202469	0.191316	0.197303
904	0.187039	0.201844	0.197468	0.202765	0.194507	0.196942
905	0.189605	0.200396	0.198389	0.006555	0.193717	0.203982
906	0.191316	0.199639	0.194968	0.014319	0.19329	0.203159
907	0.193685	0.200067	0.199442	0.021886	0.197468	0.20487
908	0.193685	0.20056	0.194968	0.026591	0.193816	0.201054
909	0.192731	0.200495	0.193981	0.036625	0.196316	0.202271
910	0.198652	0.203817	0.194573	0.042481	0.198225	0.20056
911	0.194737	0.199212	0.194869	0.051232	0.201218	0.204673
912	0.196152	0.204574	0.195527	0.055279	0.201317	0.202205
913	0.198883	0.200462	0.200725	0.003956	0.203094	0.206811
914	0.199245	0.201876	0.195066	0.010042	0.20112	0.201613
915	0.198455	0.202699	0.19885	0.017905	0.206153	0.201778
916	0.201186	0.20112	0.199277	0.024189	0.202699	0.200363
917	0.202929	0.200264	0.197863	0.031196	0.205693	0.198619
918	0.201218	0.201942	0.194672	0.036427	0.206449	0.198422
919	0.205199	0.201975	0.196053	0.044882	0.209114	0.201942
920	0.201153	0.203357	0.195198	0.048863	0.209016	0.200889
921	0.207272	0.201745	0.194211	0.055213	0.210002	0.196185
922	0.206877	0.202074	0.196547	0.061299	0.206219	0.196251
923	0.208259	0.201218	0.195626	0.065905	0.212207	0.197698
924	0.213556	0.199179	0.197929	0.069754	0.211318	0.197369
925	0.20816	0.202798	0.197238	0.072814	0.207305	0.196053
926	0.208423	0.199837	0.197961	0.081664	0.212174	0.196711
927	0.209147	0.203686	0.198027	0.083769	0.210299	0.192928
928	0.208752	0.201416	0.198751	0.09354	0.20839	0.192467
929	0.213983	0.20135	0.198916	0.093474	0.207436	0.190592
930	0.209838	0.201021	0.197961	0.097356	0.211516	0.19148
931	0.207206	0.202502	0.193915	0.100021	0.210134	0.187565
932	0.213391	0.200297	0.197106	0.104265	0.211121	0.188388
933	0.208423	0.201811	0.199014	0.105811	0.20918	0.187006
934	0.209805	0.199738	0.196645	0.106075	0.210233	0.185624
935	0.201218	0.201153	0.195362	0.102982	0.21349	0.185295
936	0.209443	0.199508	0.19681	0.113214	0.208522	0.186973
937	0.205857	0.200001	0.197764	0.112753	0.214279	0.185262
938	0.209739	0.199376	0.196547	0.115418	0.212963	0.183749
939	0.2077	0.197172	0.198389	0.122491	0.211944	0.180196
940	0.208325	0.199639	0.202502	0.122096	0.212305	0.188618
941	0.211154	0.199343	0.198948	0.127262	0.212305	0.183979
942	0.207864	0.200528	0.198817	0.126275	0.211976	0.184045
943	0.208654	0.198389	0.198751	0.130321	0.212996	0.183321
944	0.204673	0.199277	0.200231	0.132887	0.215628	0.183519
945	0.205759	0.196711	0.20158	0.137362	0.210397	0.183683
946	0.205166	0.196942	0.200034	0.13542	0.209641	0.182236
947	0.20237	0.192204	0.207107	0.137855	0.213753	0.182762
948	0.199376	0.197468	0.203357	0.140059	0.210364	0.177531
949	0.202107	0.194277	0.203324	0.142033	0.21678	0.177761
950	0.201745	0.198685	0.201021	0.142625	0.210825	0.177432
951	0.205462	0.19704	0.193586	0.143876	0.21066	0.177465
952	0.199508	0.194803	0.200593	0.146606	0.20941	0.174669
953	0.200363	0.192763	0.199277	0.145981	0.207897	0.175623
954	0.201547	0.190493	0.19908	0.148975	0.210364	0.170261
955	0.199672	0.192895	0.203423	0.148087	0.207239	0.173156
956	0.200231	0.190428	0.206548	0.152725	0.205265	0.17059
957	0.198027	0.188651	0.205265	0.147396	0.209279	0.172103
958	0.201218	0.190066	0.207469	0.153087	0.208325	0.170491
959	0.199146	0.190329	0.201416	0.152331	0.205101	0.168385
960	0.198192	0.189112	0.205397	0.154436	0.206153	0.168221
961	0.200495	0.193191	0.203785	0.156936	0.204969	0.162036
962	0.200988	0.19023	0.206844	0.159305	0.205331	0.166049
963	0.197632	0.192007	0.203653	0.157529	0.204344	0.165523
964	0.200001	0.19306	0.205627	0.160555	0.207798	0.161575
965	0.198587	0.194803	0.205232	0.159272	0.20566	0.160917
966	0.201383	0.190428	0.206186	0.161115	0.206745	0.163253
967	0.1976	0.194178	0.205594	0.160819	0.201284	0.161016
968	0.200363	0.189901	0.204969	0.160555	0.204739	0.162661
969	0.201515	0.192632	0.203028	0.163023	0.207371	0.159174
970	0.199573	0.195001	0.201876	0.164108	0.204212	0.161904
971	0.201975	0.190362	0.20714	0.165786	0.208259	0.163253
972	0.200166	0.193816	0.201942	0.167267	0.203982	0.161838
973	0.200824	0.193257	0.199902	0.167102	0.205166	0.16049
974	0.203028	0.192566	0.202567	0.164174	0.205397	0.160358
975	0.200067	0.198751	0.202863	0.163747	0.207206	0.163089
976	0.206581	0.196711	0.200922	0.167661	0.206581	0.16118
977	0.204739	0.193816	0.200725	0.169668	0.210463	0.161707
978	0.191316	0.199837	0.203357	0.170195	0.208456	0.161838
979	0.188783	0.193948	0.20441	0.172333	0.208522	0.163253
980	0.186874	0.197007	0.201745	0.172629	0.207074	0.163483
981	0.189835	0.197303	0.200199	0.174702	0.20918	0.166707
982	0.188454	0.198554	0.200758	0.16753	0.211582	0.162562
983	0.191711	0.196744	0.20339	0.177268	0.209937	0.166675
984	0.189737	0.199968	0.200758	0.17286	0.2102	0.164931
985	0.192961	0.197797	0.202732	0.17207	0.2077	0.167826
986	0.192007	0.20056	0.196942	0.17582	0.209081	0.169767
987	0.196382	0.202765	0.200199	0.174768	0.208358	0.171938
988	0.195593	0.198751	0.200231	0.175261	0.206351	0.170886
989	0.194737	0.191086	0.200791	0.177432	0.210134	0.17457
990	0.195856	0.198817	0.199606	0.180689	0.209048	0.175919
991	0.195001	0.201021	0.199837	0.174241	0.208621	0.175393
992	0.193356	0.202173	0.200528	0.178617	0.210989	0.179571
993	0.192105	0.202765	0.200791	0.178419	0.206877	0.179604
994	0.196218	0.201778	0.200988	0.178058	0.208127	0.184999
995	0.191316	0.203752	0.20112	0.176742	0.207732	0.175524
996	0.197271	0.197929	0.203159	0.180591	0.207042	0.180591
997	0.198817	0.20441	0.197863	0.177136	0.208719	0.182038
998	0.195889	0.20237	0.203916	0.177663	0.207765	0.184999
999	0.197632	0.202074	0.199212	0.179308	0.206713	0.179045
1000	0.199804	0.203028	0.202403	0.179966	0.20668	0.185559
1001	0.197435	0.201778	0.199606	0.181841	0.205002	0.185262
1002	0.199014	0.20589	0.197238	0.17911	0.205397	0.186644
1003	0.196613	0.200922	0.197172	0.180492	0.203521	0.189145
1004	0.198422	0.20033	0.195362	0.18421	0.200955	0.189803
1005	0.195626	0.200889	0.194046	0.173287	0.203324	0.191151
1006	0.19806	0.20033	0.195889	0.181611	0.203488	0.193323
1007	0.199113	0.20056	0.193882	0.181611	0.203357	0.193553
1008	0.198981	0.207502	0.194704	0.179275	0.204278	0.195165
1009	0.196942	0.2001	0.19829	0.189145	0.209016	0.19704
1010	0.198981	0.201021	0.196349	0.186315	0.205133	0.19658
1011	0.20441	0.198652	0.197073	0.189112	0.204903	0.197402
1012	0.201317	0.204706	0.201087	0.188783	0.209246	0.198488
1013	0.204574	0.197632	0.201515	0.188322	0.209476	0.203949
1014	0.202633	0.198258	0.199738	0.191711	0.207371	0.204508
1015	0.205627	0.198192	0.202929	0.194507	0.207667	0.203587
1016	0.205133	0.19681	0.201679	0.19431	0.20464	0.200791
1017	0.203587	0.192763	0.202436	0.194803	0.2077	0.20385
1018	0.203127	0.192862	0.200692	0.198093	0.206022	0.200824
1019	0.206713	0.196942	0.198685	0.198981	0.207436	0.198455
1020	0.202304	0.195264	0.19987	0.197402	0.207897	0.20339
1021	0.210002	0.194343	0.199541	0.19908	0.209871	0.202929
1022	0.207469	0.192171	0.200593	0.200034	0.205956	0.205331
1023	0.207436	0.195823	0.198784	0.200692	0.210233	0.202502
1024	0.209016	0.18921	0.20158	0.201087	0.209509	0.204969
1025	0.209312	0.190658	0.203587	0.196909	0.207601	0.198587
1026	0.210068	0.188092	0.205232	0.204475	0.209048	0.205561
1027	0.209509	0.185361	0.205857	0.202238	0.208621	0.205199
1028	0.21066	0.184572	0.204179	0.202041	0.209344	0.207831
1029	0.210068	0.184966	0.208687	0.203028	0.20714	0.204179
1030	0.209476	0.187796	0.207568	0.203127	0.206318	0.207042
1031	0.208752	0.186874	0.207305	0.202962	0.207502	0.204936
1032	0.213852	0.186447	0.205726	0.20612	0.209706	0.205528
1033	0.212503	0.185262	0.20566	0.204574	0.205199	0.205298
1034	0.213983	0.187368	0.208785	0.205002	0.211713	0.205594
1035	0.21372	0.185591	0.20714	0.2077	0.208522	0.202567
1036	0.211615	0.186249	0.207107	0.212108	0.20668	0.201449
1037	0.212108	0.188355	0.210167	0.209279	0.207371	0.203324
1038	0.211976	0.187171	0.21066	0.205989	0.206745	0.203949
1039	0.209344	0.182927	0.21066	0.209937	0.208917	0.202469
1040	0.211384	0.187171	0.211976	0.204212	0.205857	0.202436
1041	0.213358	0.189934	0.210266	0.204179	0.210002	0.204673
1042	0.209279	0.188256	0.211253	0.202732	0.208983	0.204804
1043	0.209377	0.186447	0.214345	0.204673	0.211615	0.205002
1044	0.210858	0.187829	0.212371	0.20158	0.208127	0.204673
1045	0.210002	0.189506	0.212536	0.199738	0.211384	0.209213
1046	0.21043	0.18796	0.215332	0.203061	0.210562	0.204245
1047	0.208456	0.186118	0.216352	0.202962	0.209673	0.206482
1048	0.209279	0.186973	0.217438	0.200166	0.209048	0.207272
1049	0.211417	0.185756	0.21928	0.201449	0.207732	0.202008
1050	0.210825	0.189375	0.218819	0.199804	0.205462	0.208588
1051	0.212996	0.193224	0.220366	0.198159	0.205133	0.207009
1052	0.212174	0.190296	0.219083	0.197238	0.201317	0.201975
1053	0.212272	0.19	0.220925	0.195033	0.202238	0.205857
1054	0.212009	0.190066	0.219379	0.193816	0.197797	0.203817
1055	0.212437	0.193454	0.220366	0.191184	0.197896	0.205462
1056	0.211845	0.193454	0.219083	0.193981	0.198027	0.206087
1057	0.201876	0.195165	0.218819	0.18875	0.197073	0.206745
1058	0.210134	0.191678	0.217438	0.194046	0.195724	0.206713
1059	0.213128	0.195231	0.218326	0.192007	0.198258	0.203192
1060	0.21599	0.194869	0.221583	0.192237	0.202929	0.204508
1061	0.212108	0.19329	0.218688	0.190263	0.194704	0.202337
1062	0.214608	0.193882	0.221254	0.189243	0.196349	0.205331
1063	0.215365	0.195001	0.216056	0.187203	0.197632	0.201778
1064	0.21372	0.19431	0.218293	0.192303	0.198916	0.201547
1065	0.21724	0.19352	0.217569	0.187302	0.195527	0.20135
1066	0.217273	0.199508	0.217569	0.19	0.195889	0.20283
1067	0.214674	0.195922	0.21474	0.18592	0.194408	0.196777
1068	0.216319	0.196876	0.214246	0.188914	0.196678	0.198389
1069	0.213687	0.198093	0.214608	0.191974	0.193323	0.196251
1070	0.215102	0.199179	0.214181	0.187138	0.194672	0.199804
1071	0.21293	0.199245	0.211582	0.188487	0.198652	0.196678
1072	0.215793	0.200922	0.211713	0.187631	0.194606	0.196843
1073	0.212503	0.19987	0.214082	0.186677	0.195659	0.200133
1074	0.213621	0.199146	0.2077	0.185657	0.196481	0.197698
1075	0.211944	0.203456	0.207371	0.189079	0.19704	0.197534
1076	0.213194	0.200264	0.20487	0.182269	0.195626	0.193685
1077	0.213424	0.201251	0.207469	0.184308	0.197665	0.196284
1078	0.210693	0.205594	0.203587	0.181578	0.197665	0.195955
1079	0.21066	0.20112	0.201909	0.181249	0.199179	0.196053
1080	0.210858	0.204015	0.199672	0.182137	0.194606	0.195856
1081	0.211483	0.202699	0.203752	0.182269	0.200922	0.199771
1082	0.211121	0.203423	0.19931	0.181644	0.19987	0.197336
1083	0.212733	0.203817	0.197073	0.185953	0.199014	0.196053
1084	0.212963	0.20566	0.190131	0.181973	0.197402	0.196349
1085	0.209016	0.208061	0.197632	0.181512	0.200067	0.198455
1086	0.211088	0.208029	0.190658	0.183716	0.199672	0.198784
1087	0.210891	0.208127	0.193388	0.179505	0.200659	0.19931
1088	0.206087	0.211615	0.190954	0.18138	0.20158	0.202666
1089	0.208226	0.213457	0.190131	0.180788	0.201876	0.203423
1090	0.203752	0.206647	0.192303	0.181644	0.204903	0.20668
1091	0.20385	0.211088	0.186315	0.1824	0.203587	0.206713
1092	0.201745	0.210463	0.191217	0.183289	0.20589	0.209213
1093	0.200955	0.211417	0.186907	0.179801	0.205857	0.208555
1094	0.19987	0.20997	0.188421	0.18342	0.207206	0.209542
1095	0.198356	0.214608	0.184637	0.18013	0.207009	0.211022
1096	0.202699	0.210989	0.182927	0.182828	0.213194	0.216187
1097	0.195724	0.212536	0.184341	0.184374	0.208193	0.213917
1098	0.197336	0.207963	0.185262	0.185591	0.208588	0.215891
1099	0.196547	0.212272	0.183617	0.184835	0.209871	0.217734
1100	0.199475	0.212865	0.184572	0.185756	0.209147	0.220629
1101	0.19908	0.209937	0.183157	0.184835	0.207568	0.221747
1102	0.201613	0.211911	0.183585	0.190987	0.209904	0.221813
1103	0.198784	0.211483	0.183519	0.189441	0.210035	0.219642
1104	0.197961	0.213292	0.182137	0.1875	0.207469	0.222866
1105	0.197238	0.213654	0.184177	0.191086	0.203686	0.22132
1106	0.197139	0.216122	0.182729	0.188059	0.209805	0.225465
1107	0.195955	0.213556	0.182828	0.190296	0.211483	0.224774
1108	0.197501	0.216089	0.18319	0.192632	0.209213	0.223294
1109	0.202173	0.212174	0.184407	0.191809	0.210101	0.226682
1110	0.198521	0.218194	0.180032	0.188618	0.2102	0.227801
1111	0.199639	0.212272	0.183453	0.192829	0.212667	0.229281
1112	0.198389	0.211911	0.180788	0.18898	0.213621	0.227834
1113	0.200692	0.211976	0.18592	0.191349	0.214707	0.233196
1114	0.198554	0.211582	0.181117	0.193981	0.212766	0.231189
1115	0.200791	0.211351	0.18648	0.193553	0.213292	0.229314
1116	0.198225	0.213588	0.185361	0.196284	0.210167	0.230202
1117	0.198948	0.219444	0.185427	0.193553	0.210693	0.228755
1118	0.198455	0.210035	0.188289	0.192336	0.209443	0.231551
1119	0.199606	0.210825	0.185953	0.190855	0.206647	0.230137
1120	0.200396	0.210299	0.189177	0.187565	0.203982	0.227834
1121	0.199639	0.210726	0.187631	0.18977	0.205594	0.226419
1122	0.197369	0.210759	0.190921	0.192731	0.205561	0.227373
1123	0.197698	0.209575	0.190822	0.191645	0.20385	0.223195
1124	0.198652	0.208029	0.185493	0.19306	0.204673	0.223952
1125	0.197007	0.211253	0.18694	0.193685	0.205791	0.223952
1126	0.198323	0.207305	0.189243	0.191842	0.205199	0.224741
1127	0.199475	0.210134	0.188914	0.189309	0.203028	0.221122
1128	0.197238	0.213161	0.189243	0.190592	0.203488	0.223557
1129	0.199606	0.206022	0.191941	0.188684	0.202074	0.222405
1130	0.201876	0.205199	0.192237	0.187796	0.201284	0.223228
1131	0.197534	0.206153	0.191875	0.187763	0.20112	0.220629
1132	0.202765	0.202534	0.19125	0.186776	0.202929	0.219773
1133	0.20283	0.203324	0.193454	0.188947	0.201876	0.224017
1134	0.203554	0.204508	0.193257	0.193191	0.201087	0.214904
1135	0.203456	0.202107	0.192665	0.187532	0.202008	0.214411
1136	0.203752	0.202699	0.193224	0.187829	0.200955	0.218161
1137	0.205331	0.201811	0.198916	0.188519	0.201975	0.213062
1138	0.203587	0.20441	0.197402	0.187401	0.197435	0.213588
1139	0.204081	0.202173	0.197929	0.189013	0.203028	0.211582
1140	0.204903	0.203554	0.200363	0.188881	0.199902	0.208917
1141	0.206055	0.201679	0.198718	0.190131	0.203653	0.211615
1142	0.201021	0.202732	0.199705	0.189112	0.202173	0.207107
1143	0.202502	0.199738	0.198883	0.190691	0.202962	0.210299
1144	0.206252	0.200922	0.202436	0.18796	0.204673	0.208226
1145	0.205035	0.200758	0.203258	0.18921	0.209279	0.207206
1146	0.205232	0.195494	0.200593	0.187401	0.209575	0.205759
1147	0.209542	0.195988	0.204146	0.19046	0.211582	0.208752
1148	0.20691	0.19806	0.205232	0.192698	0.210035	0.206022
1149	0.207502	0.194902	0.20566	0.188092	0.209608	0.205397
1150	0.205528	0.19375	0.205923	0.190559	0.209641	0.207667
1151	0.208654	0.192599	0.207338	0.194014	0.210299	0.207732
1152	0.205462	0.19375	0.20589	0.194704	0.212996	0.204541
1153	0.203653	0.193717	0.20691	0.195724	0.209016	0.204179
1154	0.204706	0.193981	0.208029	0.197303	0.210726	0.203225
1155	0.201317	0.196613	0.207897	0.195099	0.210299	0.201745
1156	0.200955	0.19681	0.209081	0.199475	0.219247	0.200922
1157	0.199968	0.197929	0.205232	0.196909	0.214806	0.197402
1158	0.197435	0.196645	0.20793	0.203488	0.218556	0.20714
1159	0.199672	0.197369	0.211022	0.199179	0.220464	0.199146
1160	0.199738	0.196514	0.213983	0.199672	0.21701	0.199771
1161	0.191447	0.198455	0.209542	0.196843	0.215891	0.199573
1162	0.196711	0.197534	0.211055	0.200199	0.221451	0.198488
1163	0.189309	0.198159	0.206482	0.199902	0.218688	0.199245
1164	0.189375	0.198422	0.205726	0.201942	0.221254	0.201186
1165	0.192303	0.198258	0.206548	0.200791	0.220004	0.19829
1166	0.193388	0.199771	0.205989	0.202304	0.218458	0.198751
1167	0.18977	0.204114	0.205462	0.202995	0.223425	0.200725
1168	0.19	0.199146	0.207009	0.205462	0.225136	0.198916
1169	0.187894	0.199837	0.206252	0.209048	0.223853	0.196119
1170	0.183519	0.201745	0.206219	0.206153	0.21168	0.194375
1171	0.186348	0.199606	0.208193	0.208917	0.219017	0.192829
1172	0.182631	0.201317	0.203357	0.21043	0.22007	0.190954
1173	0.181611	0.199376	0.206581	0.210792	0.222866	0.1925
1174	0.180722	0.205594	0.203521	0.208489	0.218392	0.187302
1175	0.181084	0.205364	0.204837	0.211022	0.221517	0.19431
1176	0.177235	0.205166	0.202403	0.214148	0.21951	0.189868
1177	0.181216	0.204278	0.202962	0.210825	0.218852	0.191151
1178	0.178288	0.206614	0.200725	0.210924	0.220826	0.19125
1179	0.180032	0.203719	0.207601	0.216648	0.218194	0.190296
1180	0.175294	0.20339	0.199771	0.212536	0.217536	0.191645
1181	0.177136	0.204607	0.197073	0.217174	0.223162	0.18977
1182	0.17536	0.204903	0.201317	0.214937	0.215924	0.188388
1183	0.178979	0.203192	0.200363	0.217503	0.215858	0.187401
1184	0.179538	0.205232	0.199343	0.216516	0.218852	0.18796
1185	0.178518	0.207864	0.200922	0.213983	0.214082	0.185559
1186	0.177202	0.207963	0.200001	0.217405	0.213194	0.185855
1187	0.179275	0.208259	0.197534	0.214082	0.212437	0.184407
1188	0.180986	0.211384	0.202929	0.216747	0.211976	0.185789
1189	0.178913	0.211187	0.199804	0.215266	0.213588	0.183881
1190	0.181578	0.208983	0.200791	0.219477	0.211055	0.189013
1191	0.178354	0.213786	0.197994	0.2178	0.207798	0.184703
1192	0.180525	0.21168	0.200462	0.2178	0.209246	0.188421
1193	0.179637	0.213227	0.20135	0.216187	0.205824	0.188848
1194	0.180986	0.213819	0.201416	0.215628	0.206581	0.187368
1195	0.177827	0.216615	0.2001	0.211911	0.205956	0.191842
1196	0.178518	0.212634	0.199047	0.217602	0.202337	0.186085
1197	0.17332	0.215497	0.198159	0.211976	0.205166	0.188092
1198	0.180229	0.213852	0.199771	0.212075	0.203357	0.189506
1199	0.181973	0.212569	0.199804	0.211845	0.203719	0.189572
1200	0.182433	0.213556	0.198126	0.213194	0.199935	0.190592
1201	0.185986	0.213588	0.200692	0.213161	0.201383	0.188388
1202	0.183552	0.215891	0.202666	0.211779	0.19931	0.194343
1203	0.1824	0.212371	0.201646	0.21224	0.1976	0.188717
1204	0.184341	0.215299	0.201284	0.210397	0.197731	0.186085
1205	0.184835	0.216418	0.204706	0.21066	0.192895	0.188717
1206	0.184933	0.217372	0.204475	0.204772	0.192369	0.187631
1207	0.184045	0.214181	0.202074	0.207568	0.187302	0.191053
1208	0.181578	0.219346	0.202337	0.203521	0.18546	0.187039
1209	0.186973	0.218129	0.200495	0.20362	0.189375	0.188487
1210	0.183749	0.222307	0.198587	0.202732	0.184341	0.189506
1211	0.18013	0.220629	0.20339	0.204607	0.182104	0.18921
1212	0.183124	0.221583	0.204804	0.200725	0.184111	0.187532
1213	0.181973	0.2203	0.20033	0.205594	0.186052	0.183914
1214	0.180459	0.218786	0.200034	0.201515	0.181874	0.187829
1215	0.182729	0.219576	0.200922	0.198554	0.186184	0.192928
1216	0.183848	0.21599	0.200199	0.203094	0.180986	0.192336
1217	0.18523	0.215562	0.199606	0.199146	0.180426	0.193487
1218	0.183815	0.218786	0.199606	0.200626	0.182663	0.195856
1219	0.185526	0.219806	0.198323	0.200264	0.181282	0.186973
1220	0.185822	0.217076	0.201613	0.199935	0.179834	0.195264
1221	0.187861	0.220037	0.200857	0.198619	0.177169	0.189737
1222	0.186217	0.214575	0.202304	0.201153	0.175162	0.191842
1223	0.187039	0.218326	0.202041	0.199508	0.173978	0.19204
1224	0.184506	0.214214	0.199212	0.202238	0.175327	0.19477
1225	0.185657	0.214214	0.200363	0.198488	0.170951	0.193027
1226	0.18365	0.212832	0.201613	0.196514	0.175623	0.195264
1227	0.182631	0.214378	0.202699	0.198685	0.171182	0.19148
1228	0.184341	0.215924	0.199212	0.2001	0.168287	0.192566
1229	0.183157	0.207963	0.197369	0.197534	0.170359	0.194046
1230	0.184308	0.209739	0.197994	0.198093	0.172728	0.194112
1231	0.190921	0.210957	0.196481	0.197501	0.173452	0.197501
1232	0.187368	0.211121	0.193816	0.199442	0.173518	0.196547
1233	0.187861	0.210035	0.196974	0.199902	0.171938	0.197402
1234	0.188848	0.20895	0.198784	0.19704	0.175327	0.198751
1235	0.186907	0.206877	0.195395	0.201712	0.174899	0.198685
1236	0.192336	0.205462	0.200955	0.20487	0.173057	0.196909
1237	0.192961	0.204344	0.199146	0.204739	0.176544	0.200067
1238	0.188158	0.208094	0.201613	0.203916	0.171807	0.196415
1239	0.192402	0.204969	0.20214	0.209673	0.172991	0.199639
1240	0.191842	0.205035	0.202173	0.202666	0.174439	0.198685
1241	0.196185	0.206515	0.203192	0.205035	0.174143	0.19806
1242	0.193816	0.207173	0.20112	0.202403	0.173583	0.194704
