Ladekurvenmessung

Zeit: 2018_05_04 09.53.30

Info: FVA3, v = 0.14, T = 23, F = 20, h = 43

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1684	0.121277	0.185705	0.000146	0.201812
1685	0.123413	0.188334	-1.9e-05	0.201812
1686	0.124071	0.190142	-0.000347	0.200825
1687	0.128673	0.188334	-0.000512	0.200497
1688	0.130316	0.187513	-0.000512	0.199675
1689	0.136398	0.185376	-0.000347	0.200825
1690	0.137712	0.184883	-1.9e-05	0.202469
1691	0.138863	0.186198	0.000474	0.201154
1692	0.139849	0.186855	0.000146	0.201647
1693	0.145602	0.186691	0.00031	0.200497
1694	0.149217	0.189649	0.000639	0.197045
1695	0.146588	0.183239	0.00031	0.19836
1696	0.151025	0.181924	-0.000183	0.200004
1697	0.152011	0.179623	-0.000512	0.199675
1698	0.156285	0.182417	-0.000347	0.202962
1699	0.157107	0.146916	-0.000512	0.200661
1700	0.158586	0.071641	-0.000347	0.201647
1701	0.159243	0.070819	-1.9e-05	0.199675
1702	0.160229	0.077558	0.000146	0.201319
1703	0.159079	0.082488	0.00031	0.199675
1704	0.163845	0.088241	0.00031	0.200004
1705	0.163845	0.094322	0.00031	0.196717
1706	0.165817	0.093993	0.000146	0.199511
1707	0.166639	0.100732	-0.000183	0.199839
1708	0.169105	0.105005	-0.000347	0.198689
1709	0.169105	0.110429	-0.000347	0.202305
1710	0.170584	0.114867	-0.000512	0.200168
1711	0.17157	0.115853	-0.000183	0.200168
1712	0.170748	0.118154	-1.9e-05	0.200168
1713	0.172227	0.121605	0.00031	0.2074
1714	0.173214	0.124564	0.00031	0.200825
1715	0.17535	0.130645	0.00031	0.201647
1716	0.176336	0.12818	0.000474	0.202305
1717	0.176665	0.132453	0.00031	0.201483
1718	0.175186	0.133768	-0.000183	0.201483
1719	0.178802	0.135904	-0.000512	0.200825
1720	0.178637	0.141493	-0.000512	0.200661
1721	0.179623	0.14478	-0.000512	0.200168
1722	0.176994	0.145108	-0.000183	0.198031
1723	0.180938	0.146095	-0.000183	0.197867
1724	0.177322	0.150861	0.00031	0.203455
1725	0.178802	0.149875	0.000474	0.194251
1726	0.182417	0.153984	0.000474	0.196059
1727	0.184225	0.153326	0.000474	0.198689
1728	0.179788	0.156613	0.000146	0.200497
1729	0.183404	0.155792	-0.000183	0.202633
1730	0.183568	0.161709	-0.000347	0.201812
1731	0.186526	0.161215	-0.000512	0.197045
1732	0.182911	0.161873	-0.000347	0.202305
1733	0.185047	0.164338	-0.000347	0.200497
1734	0.186855	0.160887	0.000146	0.202633
1735	0.186033	0.163023	0.000146	0.201154
1736	0.190307	0.165324	0.000474	0.202305
1737	0.185869	0.167297	0.000474	0.19836
1738	0.190635	0.16779	0.00031	0.198689
1739	0.187348	0.169762	0.000146	0.201319
1740	0.188992	0.168283	-0.000183	0.199839
1741	0.189978	0.170255	-0.000347	0.201483
1742	0.190307	0.168612	-0.000347	0.197703
1743	0.189649	0.168776	-0.000347	0.201976
1744	0.194087	0.175021	-0.000512	0.199511
1745	0.190142	0.171899	-0.000183	0.201812
1746	0.191457	0.170091	0.00031	0.202798
1747	0.191786	0.172885	0.000474	0.201319
1748	0.18817	0.1742	0.000474	0.201483
1749	0.192443	0.175021	0.000146	0.202305
1750	0.186855	0.175021	0.000146	0.199182
1751	0.189649	0.177815	-0.000347	0.200661
1752	0.190307	0.176994	-0.000183	0.201812
1753	0.193594	0.179952	-0.000512	0.199675
1754	0.1908	0.177651	-0.000512	0.201812
1755	0.192115	0.178309	-0.000347	0.199675
1756	0.193265	0.181924	0.000146	0.20099
1757	0.194251	0.177815	0.000146	0.200004
1758	0.191457	0.183404	0.00031	0.200168
1759	0.191786	0.181431	0.000474	0.198031
1760	0.192115	0.179952	0.00031	0.199839
1761	0.180938	0.174528	0.00031	0.199018
1762	0.177487	0.179623	-0.000347	0.196881
1763	0.175021	0.18061	-0.000512	0.197703
1764	0.177158	0.179623	-0.000512	0.200661
1765	0.174693	0.174693	-0.000512	0.20099
1766	0.177322	0.174364	-0.000183	0.201154
1767	0.175021	0.175186	-1.9e-05	0.199675
1768	0.174035	0.173214	0.000146	0.198196
1769	0.172556	0.177651	0.000146	0.200825
1770	0.173049	0.177815	0.00031	0.196717
1771	0.176172	0.162859	0.000474	0.200661
1772	0.179623	0.14856	-1.9e-05	0.200332
1773	0.180938	0.150861	-0.000183	0.20099
1774	0.182417	0.151683	-0.000347	0.199018
1775	0.181267	0.155792	-0.000512	0.200168
1776	0.17913	0.154477	-0.000512	0.201976
1777	0.178144	0.15612	-0.000183	0.205263
1778	0.177651	0.153162	-1.9e-05	0.199839
1779	0.180116	0.148067	0.00031	0.200497
1780	0.176008	0.147903	0.00031	0.201319
1781	0.180281	0.15234	0.000474	0.194416
1782	0.1742	0.153819	0.000474	0.199839
1783	0.176665	0.15497	-1.9e-05	0.199182
1784	0.177158	0.154477	-0.000347	0.200497
1785	0.176994	0.154641	-0.000512	0.201812
1786	0.182582	0.159901	-0.000347	0.203291
1787	0.180445	0.15612	-0.000512	0.199675
1788	0.17913	0.160887	-0.000183	0.202633
1789	0.183568	0.161215	-0.000183	0.200168
1790	0.181596	0.163845	0.000146	0.198853
1791	0.183568	0.163023	0.00031	0.201319
1792	0.172227	0.167461	0.00031	0.196717
1793	0.005898	0.166639	0.000474	0.19721
1794	0.009843	0.169433	0.00031	0.200661
1795	0.015595	0.168612	-1.9e-05	0.197374
1796	0.023484	0.168776	-0.000183	0.196223
1797	0.029237	0.171899	-0.000347	0.200332
1798	0.036304	0.170913	-0.000512	0.198196
1799	0.042714	0.178637	-0.000347	0.201812
1800	0.049781	0.176172	-1.9e-05	0.198031
1801	0.05537	0.177487	0.00031	0.200004
1802	0.060465	0.177158	0.000639	0.19836
1803	0.065231	0.18176	0.000474	0.199511
1804	0.073284	0.177487	0.00031	0.199346
1805	0.078873	0.174857	0.00031	0.200661
1806	0.081174	0.180445	-0.000183	0.198689
1807	0.08331	0.181431	-0.000347	0.197374
1808	0.092514	0.180445	-0.000347	0.201647
1809	0.097281	0.182582	-0.000512	0.199511
1810	0.098595	0.184061	-0.000512	0.200168
1811	0.10517	0.186033	-0.000183	0.198853
1812	0.105992	0.169433	0.000146	0.200825
1813	0.109114	0.15497	0.00031	0.198196
1814	0.112894	0.150861	0.000474	0.196388
1815	0.116017	0.150368	0.00031	0.196717
1816	0.118154	0.150697	0.000146	0.19836
1817	0.123413	0.151847	-0.000183	0.194416
1818	0.124235	0.153326	-0.000347	0.197374
1819	0.126865	0.155956	-0.000512	0.199182
1820	0.130809	0.1576	-0.000512	0.198031
1821	0.131796	0.158257	-0.000512	0.197538
1822	0.136069	0.161215	-1.9e-05	0.199675
1823	0.135904	0.158257	0.000146	0.200661
1824	0.141164	0.16253	0.00031	0.199346
1825	0.143136	0.16253	0.000146	0.199018
1826	0.146916	0.164667	0.000474	0.198853
1827	0.146752	0.164338	0.000146	0.202305
1828	0.150532	0.166146	-0.000183	0.203948
1829	0.149217	0.167297	-0.000347	0.201976
1830	0.151518	0.167625	-0.000512	0.201812
1831	0.154312	0.171406	-0.000183	0.199018
1832	0.154477	0.170255	-0.000183	0.198031
1833	0.154641	0.173707	-1.9e-05	0.202798
1834	0.161873	0.171899	0.000146	0.19836
1835	0.157435	0.175021	0.000474	0.198031
1836	0.161873	0.176336	0.00031	0.199346
1837	0.165489	0.176336	0.00031	0.199511
1838	0.164831	0.175515	-1.9e-05	0.198689
1839	0.167625	0.177815	-0.000183	0.200332
1840	0.169926	0.178144	-0.000512	0.199018
1841	0.167461	0.178309	-0.000512	0.199346
1842	0.169433	0.178473	-0.000512	0.199675
1843	0.170913	0.181103	-0.000183	0.199182
1844	0.169269	0.178144	-0.000183	0.197867
1845	0.176501	0.179952	0.000146	0.201154
1846	0.172885	0.181431	0.00031	0.200825
1847	0.176336	0.183732	0.000474	0.199511
1848	0.176172	0.184554	0.000474	0.201319
1849	0.17913	0.183568	0.000146	0.196881
1850	0.176008	0.18554	0.000146	0.199839
1851	0.177815	0.186033	-0.000183	0.198853
1852	0.179623	0.187184	-0.000347	0.199839
1853	0.179459	0.18932	-0.000347	0.198524
1854	0.18061	0.187677	-0.000183	0.199018
1855	0.182253	0.186855	-1.9e-05	0.198031
1856	0.183075	0.190307	0.000146	0.202469
1857	0.182089	0.188334	0.000146	0.197867
1858	0.182582	0.189485	0.00031	0.199675
1859	0.183732	0.186691	0.000639	0.199839
1860	0.184883	0.188992	0.00031	0.198689
1861	0.183897	0.190142	-0.000183	0.200825
1862	0.187677	0.189649	-0.000347	0.195237
1863	0.183404	0.189978	-0.000512	0.201154
1864	0.184718	0.189814	-0.000183	0.203784
1865	0.186033	0.190964	-0.000347	0.201812
1866	0.186526	0.18932	-1.9e-05	0.199839
1867	0.186855	0.194087	0.00031	0.203126
1868	0.186033	0.189649	0.00031	0.195073
1869	0.187513	0.193429	0.00031	0.19836
1870	0.18932	0.190635	0.00031	0.197867
1871	0.189814	0.192115	-1.9e-05	0.197703
1872	0.187019	0.187677	-0.000347	0.198853
1873	0.190142	0.188663	-0.000183	0.196552
1874	0.186198	0.19195	-0.000347	0.201319
1875	0.186362	0.190142	-0.000512	0.198853
1876	0.189156	0.190142	-0.000183	0.201319
1877	0.1908	0.190964	-0.000183	0.200168
1878	0.188663	0.191621	0.00031	0.199511
1879	0.187513	0.189485	0.00031	0.193594
1880	0.187513	0.192443	0.000474	0.196388
1881	0.191457	0.189814	0.00031	0.199675
1882	0.190142	0.193265	0.00031	0.197703
1883	0.188992	0.193265	-1.9e-05	0.198853
1884	0.18932	0.192936	-0.000183	0.20099
1885	0.191786	0.193101	-0.000347	0.200168
1886	0.192279	0.194087	-0.000347	0.198853
1887	0.192443	0.193594	-1.9e-05	0.199182
1888	0.192115	0.196552	-0.000183	0.200825
1889	0.191128	0.192443	0.000639	0.201647
1890	0.189156	0.192936	0.000146	0.202469
1891	0.189814	0.194087	0.000474	0.197374
1892	0.194744	0.190142	0.00031	0.199182
1893	0.191293	0.192443	0.000146	0.200004
1894	0.197045	0.191786	-0.000183	0.19721
1895	0.193758	0.19458	-0.000347	0.201319
1896	0.194744	0.196881	-0.000183	0.202305
1897	0.192936	0.193594	-0.000512	0.199839
1898	0.194909	0.194087	-0.001005	0.199182
1899	0.195237	0.196881	0.000146	0.203455
1900	0.193101	0.194416	0.000146	0.195895
1901	0.193265	0.195073	0.00031	0.198031
1902	0.194087	0.195073	0.00031	0.200332
1903	0.193429	0.194909	0.000803	0.19836
1904	0.194744	0.196552	0.00031	0.197867
1905	0.194744	0.196388	-0.000183	0.197538
1906	0.193265	0.197045	-0.000183	0.199675
1907	0.175021	0.196223	-0.000347	0.197867
1908	0.140671	0.19458	-0.000347	0.197538
1909	0.14478	0.193101	-0.000512	0.199346
1910	0.146752	0.195895	0.000146	0.201319
1911	0.14856	0.185376	0.000146	0.198196
1912	0.149217	0.192115	0.000146	0.199839
1913	0.152176	0.19195	0.00031	0.199346
1914	0.153819	0.191293	0.000474	0.200168
1915	0.15497	0.19195	0.000146	0.199182
1916	0.157928	0.193101	0.000146	0.201154
1917	0.157435	0.190964	-0.000183	0.198853
1918	0.16138	0.192608	-1.9e-05	0.20099
1919	0.160229	0.194251	-0.000347	0.192608
1920	0.160887	0.196388	-0.000676	0.197045
1921	0.161544	0.193429	0.000146	0.199675
1922	0.170748	0.192936	0.000146	0.193429
1923	0.167297	0.193429	0.000803	0.199018
1924	0.170419	0.195402	0.000474	0.199182
1925	0.166968	0.193594	0.001132	0.199018
1926	0.168283	0.194909	0.00031	0.199839
1927	0.171241	0.194416	0.000474	0.201812
1928	0.170748	0.193758	-0.000676	0.200825
1929	0.174857	0.194251	-0.000183	0.202305
1930	0.172392	0.193101	-0.000512	0.199839
1931	0.174693	0.195073	0.000146	0.201647
1932	0.176008	0.194087	0.000967	0.200168
1933	0.181103	0.196717	0.000639	0.199346
1934	0.174528	0.195895	0.000639	0.19836
1935	0.179623	0.196717	0.000474	0.201319
1936	0.177815	0.192772	-0.000676	0.197045
1937	0.181431	0.194087	0.000803	0.199511
1938	0.179623	0.195566	0.002447	0.199675
1939	0.182089	0.192772	-0.003306	0.192608
1940	0.182089	0.192443	0.000967	0.19458
1941	0.187184	0.192936	0.008035	0.197374
1942	0.182911	0.194744	0.017732	0.199675
1943	0.184061	0.192608	0.014116	0.195402
1944	0.186855	0.197045	0.022663	0.201812
1945	0.179623	0.196552	0.030716	0.199182
1946	0.186855	0.197867	0.033674	0.203126
1947	0.186362	0.195237	0.04107	0.198524
1948	0.186362	0.195566	0.026443	0.199511
1949	0.186855	0.195073	0.010007	0.200497
1950	0.18817	0.197374	0.011979	0.198524
1951	0.186855	0.195895	0.018882	0.19836
1952	0.189978	0.194416	0.022991	0.198196
1953	0.18932	0.19721	0.023977	0.199675
1954	0.188499	0.195402	0.032524	0.197703
1955	0.192443	0.197538	0.032524	0.200004
1956	0.188992	0.196552	0.042057	0.19573
1957	0.187019	0.19836	0.040906	0.199839
1958	0.189485	0.19458	0.043536	0.197538
1959	0.189978	0.196881	0.049617	0.197045
1960	0.189485	0.196717	0.056356	0.200332
1961	0.189814	0.198853	0.060629	0.19836
1962	0.190635	0.194251	0.068682	0.200332
1963	0.192115	0.195237	0.069176	0.202469
1964	0.191128	0.196881	0.076736	0.201647
1965	0.192443	0.198196	0.074435	0.199182
1966	0.195237	0.197867	0.079366	0.202962
1967	0.192115	0.196552	0.082653	0.198196
1968	0.194087	0.19836	0.087584	0.201812
1969	0.194251	0.196059	0.08857	0.201154
1970	0.191293	0.196059	0.081174	0.199346
1971	0.192608	0.194909	0.081995	0.197867
1972	0.193429	0.196717	0.084789	0.199346
1973	0.192608	0.194087	0.082488	0.196552
1974	0.194909	0.196552	0.079694	0.20099
1975	0.197374	0.200332	0.0769	0.196881
1976	0.195073	0.198689	0.07953	0.200168
1977	0.190964	0.195895	0.082653	0.203291
1978	0.191128	0.200004	0.079694	0.198853
1979	0.189814	0.195895	0.004255	0.199675
1980	0.19195	0.194909	0.009843	0.200497
1981	0.188992	0.197045	0.015102	0.201483
1982	0.187841	0.197703	0.021512	0.199839
1983	0.000803	0.197867	0.025621	0.20099
1984	0.000146	0.19721	0.028579	0.201647
1985	0.00031	0.195402	0.034825	0.201647
1986	0.00672	0.196388	0.036797	0.199346
1987	0.011815	0.198524	0.043536	0.200661
1988	0.015924	0.195566	0.048302	0.201647
1989	0.028086	0.198689	0.051425	0.201647
1990	0.034825	0.193594	0.058164	0.201647
1991	0.040906	0.194909	0.0603	0.201976
1992	0.045672	0.195073	0.067039	0.199018
1993	0.055041	0.194909	0.067696	0.200004
1994	0.056356	0.193758	0.065231	0.198031
1995	0.064409	0.196717	0.062601	0.199511
1996	0.075257	0.196223	0.061286	0.202469
1997	0.076407	0.19836	0.054876	0.199346
1998	0.079366	0.19836	0.051754	0.198689
1999	0.0769	0.197374	0.051096	0.201812
2000	0.086433	0.199182	0.05537	0.198689
2001	0.0935	0.197045	0.053562	0.197374
2002	0.097445	0.19836	0.060629	0.201483
2003	0.101718	0.196388	0.061122	0.19836
2004	0.107635	0.196717	0.06556	0.198689
2005	0.106978	0.194744	0.058985	0.199346
2006	0.112401	0.198524	0.058821	0.201154
2007	0.11536	0.19458	0.062273	0.197538
2008	0.118647	0.197374	0.057835	0.200497
2009	0.12177	0.197045	0.054055	0.197703
2010	0.113881	0.197867	0.058492	0.200168
2011	0.123413	0.200661	0.062108	0.199018
2012	0.12933	0.202305	0.063916	0.196717
2013	0.129001	0.200825	0.069997	0.200004
2014	0.13574	0.19836	0.07049	0.20099
2015	0.135083	0.200497	0.068518	0.19836
2016	0.13837	0.197538	0.07049	0.197703
2017	0.141164	0.200004	0.064574	0.197045
2018	0.144615	0.197867	0.039427	0.196552
2019	0.147409	0.199511	0.030552	0.201647
2020	0.147409	0.199675	0.03088	0.199511
2021	0.140342	0.200661	0.036633	0.20214
2022	0.151025	0.195073	0.041728	0.199675
2023	0.153655	0.197703	0.019211	0.20099
2024	0.153819	0.198689	0.000474	0.199182
2025	0.160065	0.198031	0.00031	0.19836
2026	0.160065	0.198689	0.000146	0.199182
2027	0.160065	0.196552	-0.000512	0.198031
2028	0.161051	0.200332	-0.000347	0.20362
2029	0.164996	0.196881	-0.000512	0.198689
2030	0.160887	0.196223	-0.000512	0.200332
2031	0.165653	0.196223	-0.000183	0.199182
2032	0.154806	0.199346	0.000146	0.201647
2033	0.163188	0.193429	0.00031	0.199018
2034	0.169269	0.202305	0.000146	0.201647
2035	0.169433	0.196717	0.000474	0.199675
2036	0.172556	0.194744	0.000146	0.200497
2037	0.170255	0.199675	-1.9e-05	0.199346
2038	0.168283	0.194909	-0.000347	0.207071
2039	0.170913	0.19458	-0.000347	0.203455
2040	0.171734	0.195566	-0.000183	0.200332
2041	0.168118	0.195402	-0.000512	0.197374
2042	0.173542	0.196388	-0.000183	0.199182
2043	0.162859	0.199511	0.000146	0.198853
2044	0.171899	0.193758	0.000146	0.197867
2045	0.17535	0.20099	0.000146	0.200661
2046	0.174364	0.200497	0.00031	0.199839
2047	0.171899	0.198689	0.00031	0.198689
2048	0.175186	0.200332	-1.9e-05	0.199182
2049	0.17535	0.200497	-0.000183	0.199182
2050	0.175679	0.198031	-0.000183	0.199511
2051	0.179952	0.198031	-0.000512	0.200168
2052	0.178802	0.197703	-0.000347	0.199018
2053	0.181103	0.198689	-1.9e-05	0.200497
2054	0.175186	0.19836	0.00031	0.199675
2055	0.179623	0.200168	0.000146	0.199346
2056	0.181924	0.196881	0.000146	0.200332
2057	0.184554	0.196552	0.00031	0.198853
2058	0.182582	0.197374	0.000474	0.199675
2059	0.185212	0.197538	0.000146	0.198524
2060	0.182089	0.199511	-0.000183	0.201319
2061	0.186855	0.196223	-0.000347	0.198196
2062	0.183075	0.193758	-0.000183	0.201154
2063	0.184883	0.19836	-0.000347	0.198853
2064	0.187184	0.198853	-1.9e-05	0.199182
2065	0.183075	0.197703	-1.9e-05	0.199675
2066	0.186033	0.201976	0.00031	0.200661
2067	0.184061	0.19573	0.00031	0.196388
2068	0.183404	0.198196	0.00031	0.194251
2069	0.187348	0.198853	0.000474	0.195566
2070	0.187513	0.198524	-0.000183	0.197045
2071	0.185376	0.197538	-0.000183	0.195566
2072	0.190635	0.192936	-0.000347	0.198524
2073	0.189814	0.195073	-0.000347	0.200332
2074	0.188827	0.198689	-0.000347	0.199346
2075	0.188992	0.200661	-0.000183	0.200004
2076	0.18932	0.200168	0.000146	0.200004
2077	0.187184	0.197538	-1.9e-05	0.199675
2078	0.187184	0.197703	0.00031	0.197374
2079	0.188006	0.198689	0.000474	0.200168
2080	0.186691	0.195073	0.000146	0.197867
2081	0.187513	0.197538	-0.000183	0.200661
2082	0.185212	0.196881	-0.000183	0.197703
2083	0.188499	0.198031	-0.000512	0.200168
2084	0.187348	0.195566	-0.000512	0.199675
2085	0.190964	0.200168	-0.000512	0.19836
2086	0.187184	0.198031	-1.9e-05	0.20099
2087	0.191128	0.198196	0.000146	0.202798
2088	0.188499	0.199346	0.00031	0.199675
2089	0.192115	0.198031	0.00031	0.199346
2090	0.188499	0.19573	0.00031	0.199839
2091	0.189814	0.196881	0.00031	0.200332
2092	0.190471	0.196881	-0.000183	0.20477
2093	0.192936	0.196717	-0.000183	0.198031
2094	0.194087	0.199018	-0.000676	0.200497
2095	0.192936	0.198524	-0.000512	0.200168
2096	0.191457	0.199511	-0.000512	0.202469
2097	0.18932	0.198031	-1.9e-05	0.200661
2098	0.191128	0.199346	0.000146	0.201812
2099	0.192936	0.197703	0.000474	0.197867
2100	0.191128	0.199839	0.00031	0.198031
2101	0.192115	0.201483	0.00031	0.200004
2102	0.192608	0.199346	0.000146	0.199018
2103	0.191621	0.197703	-1.9e-05	0.199675
2104	0.194744	0.200004	-0.000512	0.198853
2105	0.196552	0.199182	-0.000183	0.201976
2106	0.193101	0.196881	-0.000512	0.200168
2107	0.193922	0.199839	-0.000347	0.201319
2108	0.195237	0.199018	0.000146	0.200497
2109	0.19573	0.198689	0.000639	0.204606
2110	0.195073	0.198524	0.000474	0.195402
2111	0.194087	0.202633	0.000803	0.200004
2112	0.194909	0.199018	-0.000841	0.198853
2113	0.196552	0.200661	0.001296	0.198689
2114	0.193758	0.197045	0.00409	0.199182
2115	0.192936	0.198853	0.001625	0.19836
2116	0.197703	0.197867	0.002775	0.197538
2117	0.19573	0.196388	0.003104	0.198689
2118	0.191457	0.199675	0.00409	0.200168
2119	0.192279	0.199018	0.00146	0.198524
2120	0.137384	0.198031	0.004255	0.202798
2121	0.059314	0.199346	0.002282	0.198524
2122	0.030716	0.198689	0.00294	0.192936
2123	0.030059	0.197538	0.002775	0.197703
2124	0.031702	0.198689	0.005241	0.201647
2125	0.040084	0.19836	0.004583	0.198031
2126	0.045672	0.197374	0.002775	0.201154
2127	0.052247	0.19721	0.003761	0.199182
2128	0.05652	0.199346	0.000967	0.201483
2129	0.063259	0.196881	0.001296	0.200004
2130	0.066875	0.200004	0.000967	0.199675
2131	0.071312	0.195895	0.002447	0.205099
2132	0.078215	0.197703	0.001625	0.198853
2133	0.081831	0.200004	0.001954	0.199839
2134	0.087584	0.195895	0.003433	0.199182
2135	0.091857	0.19721	0.002775	0.200332
2136	0.097116	0.199018	0.002118	0.199018
2137	0.09876	0.19721	0.004255	0.198689
2138	0.105334	0.199018	0.002118	0.19573
2139	0.107306	0.195895	0.002118	0.200332
2140	0.108457	0.19721	0.005898	0.201647
2141	0.111415	0.199839	-0.000183	0.200332
2142	0.119304	0.195895	0.003926	0.204934
2143	0.118154	0.19573	0.003926	0.197867
2144	0.123085	0.195402	0.005241	0.199346
2145	0.126865	0.19836	0.005076	0.201319
2146	0.130152	0.196717	0.004583	0.20099
2147	0.132946	0.196388	0.004748	0.199839
2148	0.141	0.196717	0.005569	0.197867
2149	0.139849	0.19721	0.001789	0.201812
2150	0.138041	0.196059	0.00294	0.200168
2151	0.147409	0.195402	0.003433	0.198853
2152	0.143794	0.198689	0.003597	0.201647
2153	0.14856	0.194087	0.004255	0.203291
2154	0.148724	0.196552	0.004748	0.199511
2155	0.147903	0.199018	0.002611	0.198689
2156	0.151025	0.200004	0.006556	0.201154
2157	0.151354	0.197867	0.00672	0.200825
2158	0.138534	0.198031	0.000474	0.200168
2159	0.12818	0.198689	0.003268	0.199839
2160	0.129823	0.197867	0.005241	0.201647
2161	0.136398	0.199346	0.002447	0.201812
2162	0.134425	0.200332	0.003926	0.200497
2163	0.137219	0.196717	0.002118	0.201154
2164	0.141986	0.196223	0.001625	0.20362
2165	0.138534	0.194744	0.00409	0.198689
2166	0.145273	0.193265	0.002775	0.196552
2167	0.147245	0.193594	0.003761	0.195895
2168	0.150368	0.191128	0.003104	0.199018
2169	0.151354	0.19458	0.003761	0.196717
2170	0.152011	0.194416	0.004419	0.196552
2171	0.154477	0.196059	0.007049	0.202798
2172	0.157271	0.195237	0.008857	0.198031
2173	0.15612	0.199182	0.011979	0.200168
2174	0.1576	0.196388	0.011815	0.199346
2175	0.158586	0.197867	0.00935	0.201154
2176	0.159243	0.196223	0.015102	0.20214
2177	0.164174	0.196881	0.019704	0.202305
2178	0.161873	0.196223	0.023484	0.200661
2179	0.166311	0.193429	0.028251	0.200497
2180	0.164996	0.195566	0.03351	0.198524
2181	0.166146	0.193594	0.03729	0.20214
2182	0.168283	0.195237	0.045344	0.200004
2183	0.171406	0.193594	0.049946	0.200497
2184	0.170748	0.194087	0.061779	0.200497
2185	0.17272	0.19573	0.063587	0.200661
2186	0.174693	0.197045	0.067039	0.196717
2187	0.173871	0.196552	0.074106	0.195073
2188	0.174857	0.199675	0.078873	0.200825
2189	0.176008	0.195895	0.084954	0.199018
2190	0.174364	0.194416	0.086104	0.199839
2191	0.173871	0.192936	0.093829	0.201812
2192	0.177322	0.197867	0.092514	0.198524
2193	0.176665	0.199182	0.097445	0.201154
2194	0.180774	0.197045	0.095473	0.202305
2195	0.178309	0.196223	0.111251	0.200168
2196	0.181103	0.196223	0.107635	0.203948
2197	0.182582	0.197045	0.112237	0.193429
2198	0.178966	0.197538	0.115689	0.198524
2199	0.17272	0.197703	0.118811	0.200825
2200	0.159901	0.196388	0.003597	0.199346
2201	0.146095	0.197045	0.000474	0.202798
2202	0.140342	0.194909	0.000146	0.198689
2203	0.140506	0.199346	0.005076	0.200332
2204	0.142807	0.197045	0.014609	0.200497
2205	0.145108	0.197374	0.021183	0.199675
2206	0.145273	0.197867	0.034332	0.200168
2207	0.135576	0.199182	0.032031	0.201154
2208	0.130152	0.199182	0.039427	0.1908
2209	0.127029	0.19836	0.048795	0.19721
2210	0.123742	0.199346	0.054219	0.200497
2211	0.13196	0.19721	0.057835	0.200497
2212	0.132124	0.197867	0.064409	0.200825
2213	0.135576	0.197045	0.071312	0.200661
2214	0.137877	0.196717	0.074106	0.20099
2215	0.142643	0.196552	0.076736	0.20099
2216	0.143301	0.196552	0.083803	0.205263
2217	0.150368	0.201812	0.091528	0.201483
2218	0.14593	0.199018	0.075914	0.200825
2219	0.151354	0.199839	0.078708	0.190142
2220	0.151847	0.200168	0.084625	0.197867
2221	0.154641	0.198524	0.089063	0.202962
2222	0.155956	0.196059	0.0935	0.199182
2223	0.151683	0.198853	0.094158	0.197867
2224	0.144615	0.197538	0.098102	0.197867
2225	0.145273	0.198853	0.105005	0.199182
2226	0.14971	0.199675	0.105498	0.202633
2227	0.149875	0.196552	0.108621	0.201812
2228	0.149382	0.19836	0.10895	0.201319
2229	0.149875	0.199346	0.10139	0.200168
2230	0.151683	0.198524	0.103197	0.188334
2231	0.157764	0.196552	0.104348	0.200661
2232	0.155956	0.200661	0.110429	0.200332
2233	0.156778	0.192608	0.110758	0.199346
2234	0.160229	0.1908	0.112566	0.198853
2235	0.159243	0.194909	0.117332	0.205756
2236	0.163352	0.195402	0.119962	0.197538
2237	0.164503	0.188827	0.123085	0.199675
2238	0.164503	0.186362	0.127851	0.203784
2239	0.165982	0.191786	0.127522	0.202962
2240	0.163516	0.1908	0.126536	0.199018
2241	0.165489	0.192608	0.126207	0.19195
2242	0.168118	0.192115	0.137055	0.200661
2243	0.168447	0.194416	0.134918	0.201154
2244	0.168776	0.190964	0.137548	0.202962
2245	0.171406	0.195895	0.139685	0.199018
2246	0.170419	0.19573	0.141164	0.204113
2247	0.1742	0.19195	0.140178	0.198689
2248	0.170913	0.19721	0.138699	0.202633
2249	0.172063	0.191786	0.139027	0.200661
2250	0.155792	0.195895	0.138041	0.200497
2251	0.09876	0.19573	0.147409	0.203948
2252	0.072627	0.196388	0.145273	0.194087
2253	0.073284	0.193922	0.150697	0.199346
2254	0.080352	0.196881	0.152011	0.198853
2255	0.079366	0.193758	0.154312	0.198689
2256	0.088734	0.195566	0.152998	0.199346
2257	0.089885	0.19573	0.1576	0.200497
2258	0.0935	0.196223	0.158093	0.198689
2259	0.098595	0.196717	0.16138	0.198689
2260	0.098595	0.195237	0.16138	0.201319
2261	0.102376	0.19836	0.157928	0.201976
2262	0.107635	0.195073	0.163845	0.199018
2263	0.108128	0.196388	0.162695	0.197374
2264	0.11158	0.195237	0.169598	0.196881
2265	0.105992	0.199675	0.169598	0.19721
2266	0.08972	0.192936	0.168776	0.199839
2267	0.039591	0.196059	0.168776	0.200168
2268	0.024799	0.194087	0.170091	0.197374
2269	0.031373	0.198689	0.169598	0.199346
2270	0.029237	0.196552	0.171406	0.201483
2271	0.027593	0.196223	0.169105	0.197867
2272	0.031867	0.196059	0.161873	0.200497
