Ladekurvenmessung

Zeit: 2018_05_04 11.36.41

Info: FVA3, v = 0.748, T = 80, F = 20, h = 160.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1152	0.179295	0.182417	0.160722	-0.000347
1153	0.179788	0.185705	0.154806	0.000474
1154	0.18061	0.186855	0.154312	-0.000183
1155	0.179295	0.185376	0.14971	0.000146
1156	0.18176	0.186362	0.149546	-0.001169
1157	0.182911	0.186362	0.149546	-1.9e-05
1158	0.182911	0.187677	0.148889	-0.000183
1159	0.177651	0.186855	0.151847	0.00031
1160	0.179623	0.190307	0.150861	0.000146
1161	0.173707	0.1908	0.147903	-1.9e-05
1162	0.173214	0.192443	0.150368	0.00031
1163	0.170584	0.190307	0.149382	-0.000347
1164	0.171734	0.191621	0.15234	-0.000183
1165	0.148067	0.191621	0.155792	-0.000183
1166	0.124728	0.193429	0.155134	-0.000183
1167	0.098595	0.190307	0.155792	-0.001005
1168	0.094487	0.193594	0.157271	0.000146
1169	0.074106	0.191621	0.163188	-0.000841
1170	0.04633	0.193265	0.160722	-0.001005
1171	0.027758	0.195566	0.167132	-0.005607
1172	0.016088	0.194909	0.166475	0.000474
1173	0.014116	0.195073	0.169433	-0.001334
1174	0.009678	0.195402	0.171406	-1.9e-05
1175	0.004255	0.194416	0.171406	-0.000183
1176	0.00787	0.195402	0.170584	-1.9e-05
1177	0.014116	0.196223	0.17157	0.001296
1178	0.009514	0.194087	0.173542	-0.000512
1179	0.00787	0.196388	0.173378	0.001132
1180	0.01428	0.193429	0.175186	-0.000183
1181	0.018882	0.197045	0.174035	-1.9e-05
1182	0.024142	0.19573	0.175515	0.000639
1183	0.02973	0.198031	0.168118	0.00031
1184	0.041564	0.196059	0.160394	-0.001334
1185	0.04255	0.193758	0.150697	0.000146
1186	0.050603	0.195237	0.145766	-0.000512
1187	0.05389	0.198196	0.136562	0.000146
1188	0.062108	0.193265	0.021348	-0.000183
1189	0.066053	0.195566	0.027922	0.00031
1190	0.071148	0.19721	0.018554	0.001296
1191	0.076079	0.198031	0.025457	-0.000676
1192	0.079201	0.196388	0.028415	0.000474
1193	0.084954	0.198853	0.021019	-1.9e-05
1194	0.090542	0.196717	-1.9e-05	-0.000183
1195	0.093665	0.198031	0.003761	0.000146
1196	0.09876	0.198524	-0.001662	0.006884
1197	0.101554	0.194416	0.009021	0.006062
1198	0.104512	0.192936	0.014445	0.011815
1199	0.108621	0.19458	0.017074	0.017074
1200	0.112566	0.198031	0.018389	0.025621
1201	0.114374	0.196388	0.014609	0.033017
1202	0.119469	0.199675	-1.9e-05	0.037619
1203	0.119633	0.199675	0.00031	0.044686
1204	0.124564	0.201483	-0.000512	0.051754
1205	0.128015	0.198524	0.003433	0.050932
1206	0.128673	0.196717	0.004255	0.059643
1207	0.131302	0.19836	0.005898	0.067039
1208	0.133439	0.19836	0.006062	0.067532
1209	0.138534	0.197867	0.007377	0.076736
1210	0.139192	0.19836	0.010171	0.079037
1211	0.142314	0.199839	0.016581	0.085118
1212	0.141821	0.196388	0.023649	0.08857
1213	0.147081	0.19836	0.027922	0.095144
1214	0.148231	0.200004	0.035975	0.098102
1215	0.14971	0.199675	0.027265	0.10254
1216	0.152176	0.197538	0.038605	0.107142
1217	0.152998	0.199511	0.037455	0.110922
1218	0.156449	0.197867	0.0437	0.114209
1219	0.15497	0.200825	0.051589	0.117168
1220	0.158421	0.197703	0.056684	0.119797
1221	0.158421	0.200661	0.0603	0.124728
1222	0.163023	0.199018	0.068518	0.124893
1223	0.160887	0.200168	0.068682	0.126536
1224	0.161051	0.199839	0.076079	0.132617
1225	0.161709	0.200497	0.081338	0.132453
1226	0.167625	0.200661	0.084461	0.136398
1227	0.168118	0.199018	0.088734	0.140835
1228	0.170913	0.20362	0.006062	0.141
1229	0.170913	0.198853	0.013952	0.143301
1230	0.173378	0.201319	0.020033	0.146259
1231	0.173378	0.199675	0.026771	0.147409
1232	0.174857	0.197867	0.023156	0.152176
1233	0.177158	0.197045	0.027265	0.150368
1234	0.174528	0.199182	0.029072	0.157928
1235	0.175021	0.198196	0.036962	0.155134
1236	0.178473	0.200168	0.029401	0.156778
1237	0.17913	0.201154	0.036304	0.159736
1238	0.177651	0.202469	0.040577	0.159572
1239	0.182253	0.200497	0.04748	0.161215
1240	0.177815	0.201319	0.052575	0.160722
1241	0.181924	0.200332	-0.002977	0.164503
1242	0.180281	0.201319	0.008857	0.162366
1243	0.182417	0.201483	0.003761	0.166311
1244	0.182089	0.199675	0.002118	0.166804
1245	0.18554	0.197374	-0.001827	0.16894
1246	0.18554	0.199018	0.014773	0.169433
1247	0.183404	0.201154	0.012472	0.173542
1248	0.188827	0.203948	0.015431	0.171734
1249	0.186526	0.203948	0.000803	0.176665
1250	0.18817	0.199511	0.003268	0.176172
1251	0.187019	0.202305	0.009678	0.176336
1252	0.19195	0.202305	0.006062	0.176336
1253	0.190307	0.201647	-0.004621	0.177322
1254	0.188499	0.200332	0.004419	0.179952
1255	0.188827	0.201319	0.000146	0.176829
1256	0.18932	0.200004	-0.001498	0.178966
1257	0.186526	0.199839	0.005734	0.180774
1258	0.187019	0.200332	0.012472	0.18176
1259	0.187513	0.200497	0.016746	0.177651
1260	0.190635	0.199182	-0.000512	0.184554
1261	0.1908	0.199182	-0.000347	0.179952
1262	0.189649	0.199018	0.006227	0.180774
1263	0.191457	0.197538	0.000146	0.183568
1264	0.1908	0.200004	0.006556	0.186198
1265	0.193594	0.197867	0.012144	0.187348
1266	0.193922	0.199511	0.015266	0.188663
1267	0.194416	0.197538	0.022827	0.189978
1268	0.195566	0.200497	0.025457	0.190635
1269	0.19458	0.200332	0.027429	0.189978
1270	0.195073	0.200004	0.031702	0.187184
1271	0.196059	0.199182	0.038934	0.191128
1272	0.193922	0.202798	0.038934	0.19195
1273	0.193265	0.200332	0.006391	0.192936
1274	0.190142	0.201319	0.016581	0.190307
1275	0.19573	0.201812	0.024799	0.193101
1276	0.195895	0.197374	0.031867	0.190635
1277	0.19458	0.196388	0.034825	0.193101
1278	0.19721	0.194909	0.042714	0.192443
1279	0.197045	0.200168	0.044522	0.194251
1280	0.196717	0.197703	-1.9e-05	0.193265
1281	0.195237	0.199675	0.007706	0.194744
1282	0.196223	0.197538	0.003104	0.062108
1283	0.196717	0.200168	0.008363	0.01576
1284	0.196552	0.200004	0.016088	-0.001662
1285	0.19458	0.198689	0.021512	0.001789
1286	0.197045	0.19721	0.027429	-0.000512
1287	0.195237	0.196717	0.006391	-0.000512
1288	0.19721	0.199182	0.014445	-1.9e-05
1289	0.19721	0.201812	0.025621	-0.000512
1290	0.196059	0.201976	0.032031	-1.9e-05
1291	0.198853	0.202469	0.008035	-0.000347
1292	0.198524	0.202633	0.012965	-0.000347
1293	0.197045	0.199346	0.019375	-0.000512
1294	0.196552	0.201976	0.02595	-0.000183
1295	0.196881	0.200825	0.030552	-0.000183
1296	0.200004	0.202962	0.008035	0.006884
1297	0.199675	0.199839	0.00672	0.015595
1298	0.197703	0.20099	0.018225	0.022827
1299	0.199839	0.195402	0.026278	0.02973
1300	0.197045	0.198524	0.029237	0.038769
1301	0.197703	0.201647	0.035975	0.044193
1302	0.197374	0.200168	0.037783	0.051425
1303	0.198524	0.199839	0.040577	0.055698
1304	0.196717	0.201812	0.046001	0.059478
1305	0.200004	0.019047	0.050768	0.068682
1306	0.196717	0.026771	0.042057	0.071148
1307	0.199182	0.035318	0.050439	0.0769
1308	0.199839	0.040742	0.054876	0.081009
1309	0.193922	0.045344	0.057342	0.084461
1310	0.195566	0.053233	0.062601	0.088734
1311	0.197703	0.058985	0.063259	0.09498
1312	0.199346	0.065067	0.063752	0.097938
1313	0.19836	0.07049	0.066546	0.101554
1314	0.198196	0.073778	0.074435	0.105005
1315	0.200825	0.080352	0.075914	0.112894
1316	0.201647	0.083803	0.072791	0.117003
1317	0.199839	0.08857	0.081667	0.118154
1318	0.201319	0.092843	0.087748	0.122592
1319	0.200497	0.097774	0.088734	0.126372
1320	0.200497	0.101061	0.093665	0.129495
1321	0.200168	0.105334	0.099417	0.1267
1322	0.200497	0.108786	0.103033	0.13311
1323	0.199675	0.112894	0.105334	0.13459
1324	0.203455	0.117168	0.108786	0.139685
1325	0.201154	0.120126	0.108293	0.141657
1326	0.199675	0.122756	0.107799	0.143794
1327	0.185047	0.129001	0.107142	0.143958
1328	0.114538	0.130481	0.102376	0.148067
1329	0.094815	0.128508	0.109936	0.14856
1330	0.096623	0.131467	0.102869	0.151847
1331	0.096952	0.132946	0.107306	0.153162
1332	0.080516	0.140506	0.090378	0.155299
1333	0.055863	0.139849	0.066381	0.159243
1334	0.046823	0.142643	0.001789	0.15875
1335	0.054712	0.144451	0.000474	0.1576
1336	0.058328	0.147738	-0.000512	0.164503
1337	0.067861	0.148396	0.000474	0.16779
1338	0.068682	0.155627	0.000803	0.162366
1339	0.073284	0.153162	-0.000183	0.169762
1340	0.077558	0.154477	0.002447	0.167132
1341	0.084461	0.158914	-0.000347	0.171734
1342	0.083968	0.157764	0.004583	0.169926
1343	0.087912	0.161544	0.001296	0.171077
1344	0.091857	0.162859	0.002118	0.172392
1345	0.096294	0.167625	-0.000512	0.174693
1346	0.100732	0.164174	-0.000512	0.172885
1347	0.105992	0.167461	-0.000512	0.176336
1348	0.106978	0.164338	0.000146	0.173542
1349	0.110593	0.165817	-0.000512	0.178637
1350	0.11651	0.170913	-0.000347	0.178637
1351	0.115689	0.17272	0.00031	0.179295
1352	0.118483	0.170584	0.001132	0.180938
1353	0.119304	0.176008	0.001789	0.18061
1354	0.124564	0.177158	-0.000183	0.183568
1355	0.128344	0.177651	-0.000512	0.182253
1356	0.131138	0.179295	0.004419	0.183897
1357	0.13196	0.177815	-0.001498	0.181267
1358	0.134754	0.180281	0.006062	0.181924
1359	0.134754	0.178637	-0.000183	0.185869
1360	0.136891	0.176172	-0.000347	0.182746
1361	0.138534	0.179623	0.004419	0.182911
1362	0.140342	0.180281	-0.001005	0.186691
1363	0.14478	0.182911	0.004255	0.185869
1364	0.146423	0.182253	-0.000512	0.186526
1365	0.13952	0.182089	0.000474	0.188334
1366	0.141	0.185376	0.001296	0.189156
1367	0.142972	0.180774	0.002118	0.190142
1368	0.144451	0.184061	-0.001827	0.189814
1369	0.147903	0.183404	0.000967	0.189156
1370	0.149382	0.184061	-0.000347	0.192115
1371	0.150204	0.185869	0.000639	0.193265
1372	0.152176	0.184554	0.000474	0.1908
1373	0.154806	0.186362	-0.001662	0.191786
1374	0.158421	0.18439	0.001296	0.192443
1375	0.15612	0.186362	0.000474	0.192115
1376	0.160065	0.186033	-0.000183	0.193594
1377	0.158257	0.188827	0.00031	0.194744
1378	0.161051	0.188499	-0.000183	0.192115
1379	0.161215	0.190307	-0.000512	0.196388
1380	0.166311	0.187513	-0.000512	0.192936
1381	0.163352	0.187019	-0.000347	0.193101
1382	0.166968	0.185047	0.00031	0.195566
1383	0.159243	0.186198	0.00146	0.195402
1384	0.129659	0.184225	-0.001005	0.197374
1385	0.081174	0.184225	-0.001662	0.195402
1386	0.017732	0.185869	0.000474	0.19721
1387	0.005076	0.18439	0.000146	0.200497
1388	0.007542	0.185869	0.001132	0.198853
1389	0.001296	0.187019	0.000474	0.19573
1390	0.000803	0.187513	0.009514	0.20099
1391	0.003433	0.187019	0.020855	0.198031
1392	0.001132	0.188006	0.026771	0.20099
1393	0.001954	0.186855	0.031867	0.195237
1394	0.001132	0.186526	0.001296	0.197374
1395	0.00409	0.181267	0.000474	0.197538
1396	0.004748	0.186362	-0.000841	0.197538
1397	0.004748	0.186526	0.005569	0.199346
1398	0.003761	0.186691	0.0105	0.200332
1399	0.00031	0.187841	-0.000512	0.200004
1400	0.001132	0.188663	-0.001827	0.196059
1401	0.001789	0.185376	0.005898	0.197867
1402	0.000967	0.187184	0.002282	0.199346
1403	-0.000841	0.18817	0.010336	0.199182
1404	0.000146	0.190964	0.017239	0.196059
1405	0.000803	0.188663	0.024142	0.199346
1406	0.000639	0.189649	0.001954	0.19836
1407	0.001132	0.190471	0.008528	0.197867
1408	-0.001827	0.190635	0.00935	0.196717
1409	-0.000512	0.193101	0.004583	0.201647
1410	-1.9e-05	0.191293	0.010171	0.200004
1411	0.000146	0.192936	0.017567	0.199182
1412	0.000146	0.192279	0.022827	0.196717
1413	0.000639	0.194416	0.026443	0.199511
1414	0.000803	0.19458	0.035482	0.197703
1415	-1.9e-05	0.194087	0.036633	0.197374
1416	0.000639	0.193922	0.044522	0.199182
1417	-0.000183	0.193922	0.043043	0.199018
1418	0.000639	0.193429	0.046494	0.200004
1419	-0.000183	0.193922	0.050768	0.19836
1420	0.000639	0.193265	0.018882	0.200332
1421	0.00031	0.193265	0.027429	0.197703
1422	0.000474	0.195237	0.035647	0.198031
1423	0.000803	0.198031	0.03992	0.199018
1424	0.001789	0.196223	0.038276	0.201483
1425	-0.001334	0.196059	0.040906	0.202962
1426	0.00672	0.197867	0.009185	0.201976
1427	0.014938	0.195566	-0.000183	0.199182
1428	0.020197	0.196388	-0.000183	0.199675
1429	0.026114	0.197538	0.005076	0.200497
1430	0.034003	0.198031	-0.000183	0.19836
1431	0.041892	0.197867	-1.9e-05	0.197538
1432	0.045508	0.197703	-0.000347	0.19721
1433	0.05274	0.196059	0.004748	0.201647
1434	0.057835	0.197045	-0.000183	0.198031
1435	0.06556	0.196223	-0.000183	0.200497
1436	0.069833	0.196059	-0.002155	0.192936
1437	0.07575	0.195895	0.00294	0.198031
1438	0.081831	0.197045	0.011486	0.200332
1439	0.083146	0.196552	0.020855	0.204934
1440	0.090706	0.194087	0.020526	0.201647
1441	0.09235	0.200825	0.008528	0.202798
1442	0.097281	0.194744	0.000474	0.200497
1443	0.100075	0.200004	0.000146	0.199346
1444	0.103526	0.195566	-0.000183	0.202305
1445	0.107799	0.19836	-0.000183	0.199182
1446	0.111415	0.199675	0.000803	0.199675
1447	0.113059	0.200168	0.000967	0.193922
1448	0.117496	0.199346	0.003761	0.197867
1449	0.119633	0.199839	-0.000512	0.197703
1450	0.125386	0.196059	-0.000512	0.200004
1451	0.125714	0.196552	-0.000347	0.199018
1452	0.131796	0.197867	-0.002484	0.20214
1453	0.132289	0.197045	-1.9e-05	0.200661
1454	0.137384	0.196059	0.001296	0.200497
1455	0.137712	0.197867	0.000146	0.201647
1456	0.14215	0.199511	-1.9e-05	0.202469
1457	0.14478	0.197045	0.000639	0.201154
1458	0.146259	0.199839	0.008528	0.200497
1459	0.147081	0.199511	0.019211	0.200661
1460	0.147574	0.201647	0.02332	0.203126
1461	0.151025	0.197867	0.022991	0.199018
1462	0.147738	0.199839	0.026278	0.199182
1463	0.152505	0.198853	0.033839	0.19458
1464	0.153326	0.199346	0.041892	0.197538
1465	0.1576	0.199675	0.049781	0.196552
1466	0.1576	0.198689	0.054219	0.198853
1467	0.162366	0.199675	0.061286	0.20099
1468	0.163516	0.198031	0.067203	0.197867
1469	0.163516	0.197867	0.069833	0.200825
1470	0.167625	0.197538	0.076736	0.198689
1471	0.168612	0.19573	0.060793	0.199182
1472	0.166475	0.195402	0.064738	0.199018
1473	0.171077	0.197867	0.070326	0.199346
1474	0.175021	0.197703	0.075092	0.198689
1475	0.17272	0.197045	0.078215	0.200332
1476	0.174364	0.198689	0.089063	0.196717
1477	0.173214	0.199182	0.09235	0.202469
1478	0.174857	0.196552	0.098431	0.200004
1479	0.173707	0.199018	0.103033	0.194087
1480	0.178802	0.200497	0.107142	0.197703
1481	0.176336	0.198689	0.110429	0.195402
1482	0.179623	0.195237	0.114045	0.194744
1483	0.175515	0.18817	0.110758	0.196881
1484	0.176008	0.185705	0.112401	0.194416
1485	0.179623	0.171406	0.116839	0.19721
1486	0.180445	0.150532	0.11799	0.197703
1487	0.182911	0.117168	0.121605	0.193758
1488	0.184554	0.102047	0.123249	0.196059
1489	0.182911	0.096294	0.126043	0.199511
1490	0.184225	0.087584	0.125879	0.195237
1491	0.188006	0.080352	0.128673	0.19721
1492	0.185047	0.071805	0.108786	0.199346
1493	0.185705	0.068682	0.113388	0.19573
1494	0.185212	0.067532	0.113716	0.196717
1495	0.185047	0.073942	0.117168	0.195895
1496	0.186198	0.076243	0.118647	0.19573
1497	0.186198	0.079366	0.122263	0.200168
1498	0.185047	0.087912	0.123413	0.192443
1499	0.186855	0.089227	0.126865	0.192936
1500	0.186526	0.093172	0.129823	0.193594
1501	0.188006	0.099417	0.133275	0.19458
1502	0.188992	0.101718	0.133439	0.196059
1503	0.189814	0.104019	0.127687	0.198031
1504	0.191786	0.108457	0.128837	0.195895
1505	0.190471	0.109443	0.122098	0.198524
1506	0.19195	0.113223	0.119962	0.195895
1507	0.191786	0.119469	0.116346	0.199018
1508	0.191786	0.119469	0.114045	0.196881
1509	0.188499	0.124893	0.09613	0.197045
1510	0.190142	0.127522	0.083146	0.19836
1511	0.1908	0.133932	0.083475	0.197374
1512	0.191128	0.133275	0.085776	0.197374
1513	0.189649	0.136233	0.087584	0.19573
1514	0.19195	0.139685	0.086597	0.199018
1515	0.192608	0.141986	0.087255	0.198031
1516	0.194744	0.142314	0.086269	0.198524
1517	0.191786	0.141986	0.084954	0.198524
1518	0.193922	0.146423	0.081338	0.199018
1519	0.195402	0.147081	0.079694	0.197045
1520	0.194909	0.150039	0.064574	0.199182
1521	0.196223	0.152176	0.019868	0.198031
1522	0.196717	0.156449	0.024635	0.200004
1523	0.195237	0.154477	0.025621	0.198853
1524	0.192115	0.158257	0.030223	0.199675
1525	0.056191	0.157928	0.034661	0.201647
1526	0.019375	0.15875	0.034496	0.201319
1527	0.014116	0.162202	0.042714	0.200497
1528	0.014609	0.162695	0.035647	0.201319
1529	0.014609	0.162202	0.040742	0.202305
1530	0.010336	0.167132	0.041892	0.199839
1531	0.000474	0.167132	0.042221	0.199018
1532	-0.000841	0.167954	0.039427	0.199511
1533	-1.9e-05	0.170584	0.045508	0.199675
1534	0.000146	0.169105	0.04896	0.199511
1535	0.000146	0.170913	0.043536	0.200497
1536	-0.000347	0.172063	0.041728	0.196717
1537	0.002282	0.173378	0.044029	0.200332
1538	-0.000841	0.173707	0.043865	0.199182
1539	0.000474	0.175515	0.042714	0.200497
1540	0.000967	0.176994	0.03992	0.19836
1541	0.001132	0.178966	0.037783	0.200168
1542	-1.9e-05	0.177158	0.037948	0.198196
1543	-1.9e-05	0.17798	0.034825	0.199346
1544	0.00031	0.181431	0.039427	0.197703
1545	-0.000183	0.182911	0.037455	0.200004
1546	0.002118	0.184554	0.036797	0.196717
1547	-0.000183	0.186526	0.036962	0.19721
1548	0.000146	0.187019	0.035647	0.195566
1549	-0.000183	0.182089	0.036304	0.19573
1550	0.00031	0.187019	0.032853	0.198031
1551	-0.000512	0.184554	0.030059	0.198524
1552	-0.000183	0.185212	0.024799	0.199675
1553	0.000803	0.186033	0.021019	0.19721
1554	0.001625	0.186362	0.01691	0.200332
1555	0.00031	0.187184	0.016581	0.19836
1556	0.002118	0.190307	0.011979	0.198524
1557	-0.000347	0.186855	0.010664	0.197045
1558	-0.001827	0.190635	0.007706	0.196552
1559	0.000639	0.187841	0.008199	0.19721
1560	-0.000512	0.189814	0.001625	0.196717
1561	0.00031	0.191621	0.002282	0.196388
1562	0.000639	0.190307	0.000639	0.198196
1563	-0.000841	0.192279	0.000474	0.199018
1564	0.002282	0.192608	0.000639	0.197538
1565	0.001954	0.190964	-0.000676	0.20099
1566	0.002118	0.192936	0.000146	0.197867
1567	-0.000676	0.193101	0.00146	0.199839
1568	-0.000841	0.192443	-0.000676	0.198031
1569	-1.9e-05	0.194416	-0.000512	0.199182
1570	-1.9e-05	0.193594	0.003104	0.197374
1571	0.000146	0.193594	-0.000347	0.198689
1572	-0.000676	0.195237	-0.000183	0.198524
1573	-0.000183	0.196552	-1.9e-05	0.19721
1574	-0.000183	0.194909	-1.9e-05	0.19836
1575	-1.9e-05	0.195895	-0.000183	0.197538
1576	-1.9e-05	0.193265	-1.9e-05	0.197374
1577	-0.000183	0.195402	-0.000347	0.198853
1578	-1.9e-05	0.196059	-0.000183	0.197045
1579	-0.000183	0.194416	-0.000347	0.197045
1580	-0.000183	0.194909	-0.000183	0.20099
1581	-0.000841	0.196223	0.000474	0.197045
1582	-0.000347	0.193429	-0.000347	0.200497
1583	-0.001827	0.194087	-1.9e-05	0.19836
1584	0.004912	0.196223	-1.9e-05	0.199675
1585	-0.004128	0.193594	-1.9e-05	0.198524
1586	-0.000183	0.196059	-1.9e-05	0.198524
1587	0.001132	0.195402	-1.9e-05	0.197045
1588	0.000967	0.198853	-1.9e-05	0.199675
1589	0.001789	0.196881	-0.000183	0.199182
1590	0.000967	0.199346	-0.000347	0.199182
1591	0.007213	0.197374	-0.000347	0.198196
1592	0.012144	0.197703	-0.000676	0.19836
1593	0.020855	0.194087	-0.000183	0.197374
1594	0.025785	0.197867	-0.000676	0.19836
1595	0.034496	0.198853	0.003926	0.197703
1596	0.03992	0.19836	0.00294	0.196881
1597	0.048631	0.198689	-0.000347	0.204113
1598	0.054219	0.199018	0.004748	0.200168
1599	0.058492	0.199018	0.002118	0.205263
1600	0.063094	0.197374	0.006062	0.197867
1601	0.071477	0.198196	0.003597	0.200168
1602	0.072463	0.163681	0.002611	0.201647
1603	0.078708	0.073778	-1.9e-05	0.200825
1604	0.081502	0.073613	0.003926	0.193922
1605	0.086433	0.081995	0.003104	0.200004
1606	0.092679	0.085283	0.007542	0.196223
1607	0.091857	0.084132	0.009021	0.19458
1608	0.097609	0.088405	0.00935	0.194744
1609	0.100732	0.093336	0.011979	0.19721
1610	0.107471	0.098431	0.009678	0.197538
1611	0.107142	0.10254	0.010664	0.195895
1612	0.113716	0.104348	0.009514	0.19721
1613	0.117332	0.108457	0.008035	0.197867
1614	0.120619	0.117661	0.00672	0.199346
1615	0.123578	0.114702	0.010007	0.197045
1616	0.1267	0.118483	0.008199	0.199839
1617	0.128837	0.121277	0.01313	0.198853
1618	0.13311	0.125879	0.015924	0.198031
1619	0.134097	0.126043	0.016417	0.19836
1620	0.13837	0.129659	0.015924	0.198196
1621	0.137548	0.132453	0.018225	0.19721
1622	0.140013	0.136233	0.01954	0.198853
1623	0.145766	0.137877	0.022005	0.196388
1624	0.140671	0.140506	0.021512	0.197374
1625	0.144615	0.14478	0.019868	0.197703
1626	0.150204	0.143629	0.005405	0.196717
1627	0.152011	0.145273	0.006556	0.197703
1628	0.152505	0.149546	0.009678	0.195895
1629	0.154312	0.148067	0.012308	0.196552
1630	0.155956	0.151354	0.005569	0.194087
1631	0.156449	0.154312	0.000639	0.199511
1632	0.157928	0.151683	-0.000512	0.197045
1633	0.156778	0.155299	0.002447	0.199018
1634	0.161215	0.157928	0.001625	0.198689
1635	0.164667	0.159736	-0.000183	0.200168
1636	0.16138	0.154148	0.000474	0.197703
1637	0.163845	0.00672	-0.001005	0.197703
1638	0.166311	0.013952	-0.000183	0.196388
1639	0.163188	0.023484	-0.000347	0.197867
1640	0.166475	0.031045	-1.9e-05	0.197374
1641	0.169598	0.036797	0.000146	0.196388
1642	0.168447	0.0437	-1.9e-05	0.198031
1643	0.170419	0.049288	-1.9e-05	0.197538
1644	0.171734	0.052904	-0.000347	0.198689
1645	0.169762	0.05915	-0.000347	0.198853
1646	0.17272	0.065395	-0.000183	0.20214
1647	0.172392	0.000474	0.001789	0.199018
1648	0.174528	0.00294	0.007377	0.199839
1649	0.174857	0.006884	0.015266	0.197045
1650	0.1742	0.017074	0.018882	0.197538
1651	0.174528	0.027429	0.028251	0.196717
1652	0.173871	0.003761	0.034661	0.19836
1653	0.173707	0.010336	0.03729	0.198524
1654	0.173707	0.02332	0.041235	0.20214
1655	0.176336	0.026443	0.049124	0.197538
1656	0.174035	0.03236	0.051918	0.199018
1657	0.177815	0.038934	0.058821	0.200497
1658	0.176994	0.045837	0.059643	0.196717
1659	0.174035	0.047809	0.068354	0.194251
1660	0.172556	0.05274	0.069669	0.197867
1661	0.177651	0.060958	0.072791	0.198853
1662	0.175186	0.058164	0.079366	0.197374
1663	0.177158	0.065231	0.079694	0.197045
1664	0.176172	0.064409	0.084461	0.199346
1665	0.176829	0.069833	0.08857	0.201647
1666	0.175186	0.073284	0.087912	0.199182
1667	0.175021	0.077229	0.087584	0.200825
1668	0.174693	0.082653	0.095308	0.198524
1669	0.172556	0.087584	0.098595	0.199182
1670	0.172556	0.083803	0.102047	0.198853
1671	0.172392	0.092186	0.104348	0.197867
1672	0.17272	0.095966	0.110265	0.201647
1673	0.172885	0.099417	0.001625	0.199018
1674	0.177322	0.102869	0.011651	0.19836
1675	0.172227	0.106978	0.016253	0.200004
1676	0.176665	0.110265	0.023484	0.200661
1677	0.176172	0.113716	0.035154	0.200661
1678	0.181267	0.116017	0.03614	0.202305
1679	0.176994	0.117825	0.041564	0.201154
1680	0.182253	0.121277	0.045837	0.200332
1681	0.182417	0.123906	0.05389	0.199018
1682	0.182911	0.127687	0.058328	0.20099
1683	0.183075	0.131302	0.001132	0.199675
1684	0.180774	0.134097	0.006391	0.201319
1685	0.183239	0.134918	0.016253	0.200661
1686	0.181267	0.137055	0.021183	0.201483
1687	0.182582	0.139356	0.000803	0.201812
1688	0.184225	0.145602	0.00672	0.200168
1689	0.184883	0.14478	0.015595	0.199346
1690	0.183732	0.146916	0.021348	0.204277
1691	0.187019	0.149382	0.029401	0.19573
1692	0.184554	0.149875	0.037948	0.197867
1693	0.186526	0.149875	0.041564	0.198031
1694	0.186033	0.153655	0.046987	0.196717
1695	0.184225	0.157928	0.049453	0.20099
1696	0.188663	0.157107	0.057013	0.196881
1697	0.190142	0.159901	0.061451	0.197538
1698	0.190964	0.159243	0.066381	0.197703
1699	0.190964	0.163516	0.069833	0.199511
1700	0.191621	0.164174	0.073613	0.198031
1701	0.189485	0.167132	0.079201	0.196059
1702	0.191128	0.168283	0.084296	0.199511
1703	0.191293	0.172556	0.086926	0.200661
1704	0.190635	0.17157	0.091364	0.201812
1705	0.191457	0.17157	0.095308	0.199839
1706	0.193758	0.17157	0.098431	0.198196
1707	0.191786	0.174364	0.099417	0.200825
1708	0.193101	0.174693	0.103526	0.199018
1709	0.190307	0.173707	0.107964	0.199182
1710	0.192936	0.174364	0.111744	0.200497
1711	0.191128	0.179623	0.115853	0.196223
1712	0.191621	0.17798	0.118483	0.194744
1713	0.190964	0.176008	0.11914	0.195402
1714	0.193758	0.180445	0.123578	0.198853
1715	0.192443	0.179459	0.123742	0.197867
1716	0.193758	0.181924	0.124893	0.196717
1717	0.191621	0.18061	0.128344	0.197867
1718	0.192115	0.183075	0.12818	0.203291
1719	0.192443	0.18554	0.133275	0.198031
1720	0.192608	0.185376	0.133603	0.200661
1721	0.193265	0.184225	0.136069	0.200004
1722	0.192279	0.187184	0.13574	0.196223
1723	0.193429	0.186362	0.143136	0.186362
1724	0.19458	0.186855	0.146752	0.166639
1725	0.198196	0.188992	0.148396	0.169762
1726	0.193265	0.187348	0.14971	0.16894
1727	0.192279	0.18817	0.147738	0.171734
1728	0.192443	0.185705	0.151683	0.172392
1729	0.193594	0.187184	0.14971	0.176665
1730	0.192772	0.186526	0.153491	0.175679
1731	0.195073	0.188992	0.154312	0.176008
1732	0.194087	0.188827	0.159736	0.171734
1733	0.19195	0.191293	0.160887	0.17535
1734	0.19458	0.188006	0.16138	0.173214
1735	0.19195	0.190964	0.160722	0.17272
1736	0.190964	0.192936	0.16516	0.1742
1737	0.192115	0.190964	0.164996	0.176172
1738	0.194416	0.190635	0.165982	0.176008
1739	0.191457	0.194744	0.16779	0.177322
1740	0.193594	0.192772	0.168776	0.177322
