Ladekurvenmessung

Zeit: 2018_05_04 09.53.45

Info: FVA3, v = 0.14, T = 23, F = 20, h = 43

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
443	-0.001169	0.000803	-0.000512	-1.9e-05	-1.9e-05
444	-0.000676	-0.000512	0.000146	0.000967	-1.9e-05
445	0.001296	-0.00232	0.000146	-0.001169	0.000146
446	-0.001662	-1.9e-05	0.000146	-0.002484	-0.003306
447	0.001625	-0.001169	0.000474	0.002118	0.002447
448	0.001296	0.000639	0.000474	-0.001334	-0.002484
449	0.000474	-0.000512	0.000146	0.000803	-0.000347
450	-0.001498	0.001296	-1.9e-05	-0.002813	-0.001827
451	-0.002813	0.000967	-0.000183	-0.001005	0.000803
452	-0.003963	0.003104	-0.000512	-0.001334	-1.9e-05
453	-0.005443	0.002118	-0.000512	0.003268	-0.000512
454	-0.002977	0.001789	-0.000512	-0.001334	0.000146
455	-0.004785	-0.000183	-1.9e-05	-0.001498	0.000967
456	-0.004621	0.000146	0.000146	0.002118	0.000803
457	-0.001169	0.001625	0.000146	-0.001498	-0.002977
458	0.000639	-0.002648	0.00031	0.000639	0.000639
459	-0.001827	0.00294	0.000474	-1.9e-05	0.00031
460	-0.000512	-0.004621	0.00031	0.000639	0.001132
461	-0.002155	0.001625	-1.9e-05	-0.002813	-0.001991
462	0.000474	0.001789	-0.000183	0.000639	0.001954
463	0.002447	0.002118	-0.000183	-0.003635	0.000639
464	0.00294	-1.9e-05	-0.000512	0.001296	-0.00232
465	-0.000841	0.001296	-0.000512	0.002118	-0.001169
466	0.00031	0.000146	0.000146	-0.000183	0.000803
467	-0.002155	-0.001662	0.000146	-0.000676	-0.001662
468	-0.002648	0.001954	0.000146	-0.001991	-0.001169
469	-0.001827	0.000146	0.00031	-0.001169	-0.001498
470	-0.003142	0.00031	0.00031	-0.001169	-0.002648
471	-0.004292	-0.001827	0.00031	0.001132	-0.000347
472	-0.009223	-1.9e-05	-0.000183	0.000474	-0.00725
473	-0.004128	-0.001827	-0.000347	0.002775	-0.00347
474	-0.00347	0.000803	-0.000512	0.000803	-0.002484
475	-0.001005	-0.000841	-0.000512	0.002775	-0.002977
476	-0.002977	-0.001991	-0.000347	-0.004785	-0.006757
477	-0.002484	0.003104	-1.9e-05	0.002447	0.001789
478	-0.000841	-0.002155	0.00031	-0.000676	0.000967
479	0.002611	-0.001991	0.00031	0.000146	0.002118
480	0.000474	-1.9e-05	0.000474	-0.001005	0.000967
481	-0.001498	-0.004128	0.000474	-1.9e-05	0.000474
482	0.000967	-0.002484	0.000146	0.000803	0.00031
483	-0.001334	0.00031	-1.9e-05	-0.001169	-0.000676
484	-1.9e-05	0.003433	-0.000347	-0.001498	-0.001005
485	-0.001662	-0.002155	-0.000183	0.000146	-0.002484
486	-0.002484	0.000146	-0.000347	-0.000183	-0.000676
487	-0.001662	-1.9e-05	-0.000347	0.001789	-0.001334
488	-0.005771	-0.002155	-1.9e-05	0.004912	0.00294
489	-0.002977	0.000639	0.00031	0.002447	-0.003799
490	-0.001827	-0.001827	0.000146	0.001296	-0.000183
491	-0.001991	0.000474	0.00031	0.000803	-0.001498
492	0.000967	-0.004128	0.000474	0.001132	-0.002648
493	0.000474	0.00031	0.00031	-0.003142	-0.002977
494	-0.001991	-0.001169	-1.9e-05	-0.000676	0.001789
495	-0.001991	-0.000512	-0.000183	-0.002155	-0.001169
496	0.000803	-0.00232	-0.000183	0.001625	-0.001005
497	-0.001005	-0.001662	-0.000512	0.002611	-1.9e-05
498	0.000803	-0.000183	-0.000512	0.000474	-1.9e-05
499	-0.002813	-0.001005	-1.9e-05	0.000474	0.000639
500	-1.9e-05	0.00146	0.000146	-0.000347	-0.001498
501	0.002611	-0.001498	0.00031	-0.000183	-0.000841
502	-1.9e-05	-1.9e-05	0.000146	-0.000347	-0.004949
503	-0.001169	-0.001334	0.000474	-0.00347	0.001789
504	0.000803	-0.001827	0.000146	-0.000347	-0.001169
505	-0.002648	-0.000676	-1.9e-05	-0.001498	-0.001662
506	-0.003142	0.001132	-0.000183	-0.001334	-0.005443
507	-0.001827	-0.001498	-0.000183	0.000639	-0.001991
508	-0.002977	-0.001498	-0.000347	-0.003963	-0.002648
509	0.00146	-0.000512	-0.000183	0.002775	-0.001169
510	-0.003799	-0.001662	-1.9e-05	0.003433	0.000146
511	-0.002155	-0.004621	0.00031	-0.001334	0.000146
512	-0.001169	0.00146	0.000146	-0.001827	-0.003306
513	-0.001827	-0.001169	0.000474	-0.002648	0.00031
514	-0.001169	-0.002813	0.000474	0.000474	-0.001498
515	0.005569	-0.00347	0.00031	0.000803	-0.001334
516	-0.003142	0.002447	-1.9e-05	-0.006429	-0.001827
517	-0.002648	-0.000512	-0.000183	-0.001662	-0.002155
518	-0.005278	-0.002484	-0.000347	-0.00347	-0.000512
519	-0.004621	-0.000183	-0.000347	-0.004292	-0.001169
520	-0.001991	-0.003635	-0.000512	0.001296	-0.000183
521	-0.002484	-0.000676	-0.000183	-0.001005	-0.009223
522	-0.003963	-0.002648	-1.9e-05	-0.000676	-0.006757
523	-0.002813	0.000639	0.000474	0.000639	-0.003635
524	-0.000512	-0.002484	0.000474	0.002118	-0.002813
525	-0.003635	0.000803	0.000474	-0.001498	-0.002155
526	0.005734	-0.00232	0.000146	0.002775	-0.005278
527	-0.003635	-0.001498	-0.000183	0.000639	-0.004621
528	-0.000841	-0.000676	-0.000347	-1.9e-05	-0.003142
529	-0.001991	-0.002155	-0.000347	-0.000183	-1.9e-05
530	-0.000841	-0.001827	-0.000512	0.000803	0.00031
531	-0.001169	0.000967	-0.000347	-0.000183	0.000639
532	-0.001334	0.00146	-1.9e-05	0.001789	-0.000841
533	-0.000841	-0.002155	-1.9e-05	-0.000183	-0.000183
534	-0.005278	-0.003142	0.000474	-0.001334	-0.002648
535	-0.001991	-0.003306	0.000474	-0.000183	-0.000676
536	-0.002484	-0.002977	0.000474	-0.000183	-0.001169
537	0.001954	-0.008072	0.000474	0.00146	-0.003635
538	-0.003963	-0.003963	-0.000183	0.004255	-0.004621
539	0.000967	-0.003306	-0.000512	0.001789	-0.001005
540	-0.002813	-1.9e-05	-0.000512	-0.00232	-0.002977
541	-0.002813	0.003433	-0.000512	0.001296	-0.004785
542	-0.002813	-0.001662	-0.000183	0.000639	-0.003306
543	-0.002155	0.001132	-1.9e-05	0.002447	-0.000347
544	-0.00232	-0.000512	0.000146	-0.001334	-0.002813
545	-0.001498	-0.000347	0.00031	0.001625	-0.000512
546	-0.001169	-0.000841	0.000474	0.003433	0.00146
547	-0.001498	-0.000841	0.000639	-0.002813	-0.002155
548	0.002611	-0.004785	0.00031	-0.002813	0.000146
549	-0.004456	-0.000512	-0.000183	-0.002155	-0.003635
550	-0.002648	-0.001662	-0.000347	-0.002813	0.002447
551	-0.004621	-0.001991	-0.000512	-0.002484	-0.001005
552	-0.001005	-0.003635	-0.000512	0.00031	-0.001005
553	0.000967	-0.001169	-0.000676	0.00031	-0.002648
554	-0.000347	-0.001662	-1.9e-05	-0.000183	-0.001005
555	-0.001169	-0.002484	0.000146	-0.002648	-0.002813
556	0.000146	-0.000841	0.000146	-1.9e-05	-0.001827
557	-0.001498	-0.000841	0.000474	-0.001498	-0.00347
558	-0.001169	-0.000183	0.00031	-0.000347	-0.001334
559	-0.001991	-0.001827	0.000474	0.001296	-0.002977
560	-0.002648	0.001132	-0.000183	-1.9e-05	-0.007579
561	-0.002813	0.001625	-0.000183	-0.000676	-0.002648
562	-0.003799	-1.9e-05	-0.000183	-0.000347	0.00031
563	0.00031	-0.001334	-0.000676	-0.000347	-0.000183
564	-0.00347	-0.000512	-0.000347	0.001132	-0.000347
565	-0.00232	-0.002813	-1.9e-05	-0.000512	0.00146
566	-0.005936	-0.006757	0.000146	-0.001498	-0.001334
567	-0.001334	-0.000676	0.00031	-0.003142	-1.9e-05
568	-0.005936	-0.000183	0.000146	-0.004785	-0.002155
569	-0.005114	-0.001827	0.000474	-0.001005	-0.001334
570	-0.005936	-0.002648	0.00031	-0.002648	-0.001169
571	0.000803	-0.002155	-0.000183	-0.000841	-0.001005
572	-0.003635	-0.001498	-0.000183	-0.000676	-0.000183
573	-0.002484	-0.00232	-0.000183	0.000803	-0.001991
574	-0.000347	-0.000347	-0.000183	-0.000676	0.001296
575	-0.001662	-0.000512	-0.000512	0.002118	-0.000512
576	-0.00232	0.000803	-1.9e-05	0.002611	-0.000347
577	-0.000512	-0.001662	-1.9e-05	0.001954	-0.007086
578	-0.001662	-0.000183	0.00031	-0.000676	-0.001991
579	-0.001991	0.001789	0.000474	0.000803	-0.005443
580	-0.002155	-0.000512	-1.9e-05	0.000803	-0.002155
581	-0.010045	-0.002813	0.000146	0.003761	-0.000841
582	-0.003306	-0.002977	-0.000183	-0.001662	-0.001334
583	-0.00232	-0.004785	-0.000347	-0.000841	0.00031
584	-0.003142	-0.005443	-0.000347	-0.000676	0.000967
585	-0.00232	-0.004292	-0.000512	-0.000841	-0.001169
586	0.000146	-0.00347	-0.000512	-0.002484	-1.9e-05
587	-0.005771	0.001789	-1.9e-05	0.000639	0.00146
588	0.003268	-0.001005	0.000146	0.004419	-0.001005
589	-0.001498	0.001954	0.00031	-0.001005	0.00031
590	-0.001169	-0.001991	0.000146	-0.000183	-0.001991
591	-1.9e-05	0.003433	0.000474	-0.001169	-0.001662
592	-0.00988	0.000803	0.00031	0.000967	-0.001169
593	-0.002813	-0.000512	-0.000183	-0.002484	0.000474
594	-0.002648	0.000146	-0.000183	0.001296	-0.000676
595	-0.001169	-0.001662	-0.000512	0.000803	0.001789
596	-0.004785	0.002775	-0.000512	-0.001662	-0.002155
597	0.001132	-0.000512	-0.000512	-0.000512	-0.000676
598	-0.005771	0.001954	-0.000183	-0.001827	0.001132
599	-0.001334	-0.001005	0.000146	0.001132	0.000967
600	-0.004456	0.00146	0.000146	-0.001334	-0.002977
601	-0.001662	-0.004128	0.000146	0.00031	-0.001169
602	-0.005278	0.000803	0.000146	-0.001827	-0.001334
603	-0.013167	-0.004785	0.00031	0.000146	-0.000676
604	-0.003799	-0.000512	-1.9e-05	-0.003635	-0.000347
605	-0.001827	-0.002155	-0.000183	-0.001169	-0.000347
606	-0.000512	-0.002484	-0.000512	-0.001827	-0.001662
607	-0.001169	0.000639	-0.000512	-0.001334	-0.001169
608	-1.9e-05	-0.002648	-0.000676	-0.001498	-0.001827
609	-0.001991	0.000474	-1.9e-05	0.000639	0.000474
610	-0.002484	-1.9e-05	0.00031	0.00146	0.00146
611	-0.002648	0.002611	0.000146	0.003104	-0.00347
612	-0.000347	0.000967	0.00031	0.002118	-0.000676
613	-0.000676	0.00294	0.000474	0.000146	-0.002155
614	-0.000512	0.000639	0.000474	0.003926	-0.001991
615	-0.000183	-0.000512	-0.000183	-0.001498	0.000639
616	-1.9e-05	-0.003799	-0.000183	0.00031	0.001132
617	0.000474	-0.003142	-0.000347	-0.00232	-0.000841
618	0.000474	-0.002155	-0.000347	-0.001334	0.000474
619	0.00031	-0.002813	-0.000512	-1.9e-05	-0.001334
620	0.000474	-0.003963	-1.9e-05	-0.000676	-0.000841
621	-1.9e-05	-1.9e-05	0.000146	-0.002813	-0.00232
622	-0.000512	-0.001662	0.00031	0.002118	-0.003635
623	-0.000183	-0.000841	0.000146	0.002611	0.000967
624	-0.000512	0.000967	0.000474	-0.001827	-0.001005
625	-0.001498	-0.002155	0.000146	-0.00347	-0.001662
626	-0.003142	0.000474	-0.000183	0.000803	-0.000183
627	-0.001169	-0.001334	-0.000347	0.000967	-0.001169
628	-0.004621	0.00031	-0.000512	-0.001169	-0.002484
629	-0.003142	0.000474	-0.000347	0.001296	-1.9e-05
630	-0.004621	0.000803	-0.000347	-0.00232	-0.001991
631	-0.004785	-0.004128	-1.9e-05	0.003104	-0.001334
632	-0.004949	-0.006757	0.000146	-1.9e-05	-0.002977
633	-0.001827	-0.001991	0.00031	0.002447	-0.00232
634	-0.001334	-0.002648	0.000474	-0.001827	-0.001169
635	-0.001498	-0.001169	0.00031	-0.000512	-0.000676
636	-0.006757	-0.001827	0.000146	-0.001662	0.000639
637	-0.006757	-0.001991	-1.9e-05	0.001789	-0.00232
638	-0.001334	-0.000512	-0.000183	0.001132	0.00146
639	0.000639	-0.002648	-0.000183	0.002282	-0.000183
640	-0.001334	-0.001827	-0.000347	-0.001334	0.001954
641	-0.001169	-0.001991	-0.000512	0.00031	0.000639
642	-0.003142	-0.001334	-1.9e-05	-0.000183	-1.9e-05
643	-0.000841	0.001954	0.000146	-0.000183	-0.001498
644	-0.001005	-0.001005	0.00031	0.001954	-0.001334
645	-0.001498	-1.9e-05	0.00031	0.001625	-0.00232
646	0.001132	-0.001662	0.00031	0.000967	0.000146
647	-0.006593	0.000474	0.00031	0.002611	-0.003142
648	-0.002155	0.002611	-0.000183	-0.000183	-0.000841
649	-0.00347	-0.000347	-0.000183	0.003104	-0.00347
650	-0.00347	-0.001498	-0.000183	0.002775	0.002447
651	-0.002484	0.000146	-0.000347	-0.001169	0.002447
652	-0.003142	-0.001169	-0.000512	0.001954	-1.9e-05
653	-0.001662	-0.003306	-1.9e-05	0.001954	-0.000347
654	-0.002977	0.000474	0.000146	-1.9e-05	-1.9e-05
655	-0.001498	-0.001334	0.00031	-0.002813	0.000146
656	-0.001005	-0.000512	0.00031	-1.9e-05	-0.004785
657	-0.001827	-0.002648	0.000639	-0.001662	0.000474
658	-0.001991	0.00031	0.000146	-0.001662	-0.00232
659	-0.001827	0.00031	-1.9e-05	-0.001005	-0.001991
660	-0.002648	0.00031	-1.9e-05	-0.004292	-0.002648
661	-0.000841	0.000639	-0.000512	0.001954	-1.9e-05
662	-0.00232	0.000474	-0.000512	-0.001005	-0.001662
663	-0.001334	0.000146	-0.000512	-0.000183	0.00031
664	-0.002813	-0.000183	-1.9e-05	0.000146	-0.002648
665	-0.000183	-0.000183	0.000146	0.001296	-0.001005
666	-0.003963	-0.000676	0.000146	-0.000676	-0.003635
667	-0.00232	-0.000512	0.00031	-0.000347	-0.002484
668	-0.002484	-0.000841	0.000639	-0.000512	-0.000841
669	-0.002813	-1.9e-05	0.00031	0.000639	-0.000841
670	-0.005607	0.00031	-1.9e-05	-1.9e-05	-0.003635
671	-0.002648	0.00031	-0.000183	0.00409	-0.002648
672	-0.000183	0.000146	-0.000512	0.000474	-0.00232
673	-0.002155	0.00031	-0.000183	-0.001991	-0.001662
674	-0.000183	0.00031	-0.000512	-0.000676	0.000967
675	-0.001662	-1.9e-05	-1.9e-05	0.000474	-0.001005
676	0.001132	-0.000183	-1.9e-05	0.00031	-0.00232
677	-0.001169	-0.000512	0.00031	-0.002484	-0.000841
678	0.002282	-0.000512	0.000474	0.001132	-0.000347
679	-0.003142	-0.000841	0.00031	-0.002484	-0.001991
680	0.001625	-0.000183	0.00031	-0.000347	-0.001498
681	-0.002813	0.000474	-0.000183	-0.000347	-0.003799
682	-0.000183	0.00031	-0.000347	-0.000183	-0.001991
683	-0.003306	0.000474	-1.9e-05	-0.001991	-0.001827
684	-0.004785	-1.9e-05	-0.000512	0.003104	-0.000512
685	-0.001662	0.000967	-0.000183	-0.001827	0.000146
686	-0.001827	0.002447	-1.9e-05	-0.002484	-0.001169
687	-0.001005	0.000639	0.000146	-0.000183	-0.001827
688	-0.001827	-1.9e-05	0.000146	-0.003635	-0.003142
689	0.00031	-0.002813	0.00031	0.002447	0.000474
690	-0.001827	0.004255	0.000474	-0.000347	-0.002155
691	-0.000512	-0.001334	0.000474	0.000146	0.002775
692	-0.001334	0.000146	0.000146	0.002282	-0.001169
693	-0.001662	-1.9e-05	-0.000183	-0.001169	0.00146
694	0.000803	0.000474	-0.000347	-0.002648	0.000474
695	-0.000841	-0.001991	-0.000512	0.000803	-0.000183
696	-0.000841	-0.000347	-0.000512	-0.001005	-0.002155
697	-0.001334	0.00031	-1.9e-05	-0.000676	-0.000841
698	-0.001334	-0.000183	0.000146	-0.002648	-0.001169
699	-0.00232	-0.000347	0.00031	0.005076	-0.003306
700	-0.003306	-0.000512	0.000146	-0.000512	0.000146
701	-0.001169	0.006062	0.00031	0.001625	-0.002813
702	-0.003142	0.00031	0.00031	0.00031	0.000146
703	-0.001827	0.000967	-0.000183	-0.001827	-0.001498
704	-0.002977	0.000146	-0.000183	0.000803	-0.000841
705	-0.003142	-0.001991	-0.000512	-0.004292	-0.000841
706	0.00294	0.001132	-0.000512	0.003104	0.00146
707	0.000474	-0.000347	-0.000676	-0.001334	-0.00347
708	-0.00232	-0.000676	0.000146	0.000146	0.002611
709	-0.00347	-0.000841	0.000146	-0.001169	-0.001334
710	-0.001169	-0.000512	0.000146	-0.003142	-0.001991
711	-0.002977	-0.001498	0.000474	-0.000183	0.00031
712	-0.001169	0.003104	0.00031	-0.000512	-0.004456
713	-0.001334	0.000639	0.00031	-0.001005	-0.000512
714	-0.001991	0.000803	-0.000183	-0.002155	-0.005771
715	-0.001169	-0.002155	-1.9e-05	-0.001991	-0.00347
716	-0.002648	0.003433	-0.000512	-0.004949	0.000803
717	-0.003799	0.00031	-0.000347	-0.00232	-1.9e-05
718	-0.002813	-0.000676	-0.000512	-0.001662	-0.001991
719	-0.002648	0.000803	-0.000183	-0.004128	0.001296
720	-0.002813	-0.000347	0.000146	-0.001005	-0.003142
721	-0.002813	-0.000841	0.000146	0.000639	-0.001991
722	-0.002977	-1.9e-05	0.00031	-0.003306	-0.003799
723	-0.000347	0.005898	0.00031	0.001132	0.000146
724	-0.003306	-0.000512	0.000474	-0.000676	-0.000841
725	-0.003306	-0.00232	-0.000183	-0.000347	-0.001827
726	-0.004456	0.00031	-0.000183	0.000146	-0.00347
727	0.00409	-0.001991	-0.000183	0.000146	0.000146
728	-0.001005	0.00146	-0.000512	-0.001498	0.00146
729	-0.005278	-0.001662	-0.000676	0.001625	-0.002648
730	-0.004949	-0.000676	-1.9e-05	-0.002813	-0.002155
731	-0.001169	-0.000183	0.000146	0.000803	-0.00232
732	-0.001169	0.002282	0.00031	-0.001005	0.000967
733	0.000967	0.001132	0.00031	-0.000347	-0.00347
734	-0.00232	0.006556	0.000639	0.000474	0.000146
735	-0.003635	0.002118	0.000146	-0.000841	-0.00232
736	-0.000183	-0.001005	-1.9e-05	-0.001005	0.00031
737	-0.001498	0.00146	-0.000183	-0.001662	-0.001498
738	-0.001991	-0.000183	-0.000512	-0.002484	-0.000183
739	-0.004949	0.002775	-0.000512	-0.002648	-0.000512
740	0.000146	0.001296	-0.000512	0.000967	0.000803
741	-0.001662	-0.000841	-0.000183	-0.00725	-0.001005
742	-0.002484	-0.001334	-1.9e-05	0.003268	-0.000512
743	-0.000347	-0.000512	0.00031	-0.000512	0.001296
744	-0.001334	-0.002155	0.00031	0.001132	0.002775
745	-0.000676	0.005076	0.000146	0.00031	-0.001991
746	0.000967	-0.001498	0.000474	-1.9e-05	-0.002813
747	-0.00347	0.000146	-1.9e-05	-0.006757	-0.000183
748	0.001789	-0.000183	-0.000183	-0.002648	-0.000347
749	-0.003142	0.000146	-0.000347	0.002118	-0.000347
750	-0.004456	0.000967	-0.000512	-0.003963	-0.001169
751	0.005734	0.000474	-0.000183	0.001789	0.003104
752	0.008857	0.000967	-0.000183	0.00672	0.010007
753	0.020526	-1.9e-05	0.000146	0.017567	0.019211
754	0.024142	0.00146	0.000146	0.02595	0.025128
755	0.027922	-0.000676	0.000146	0.032688	0.030552
756	0.027758	0.003597	0.00031	0.028908	0.038112
757	0.032524	0.000474	0.000146	0.021183	0.044193
758	0.04107	0.002775	-0.000183	0.009678	0.050603
759	0.049288	0.001296	-0.000347	0.012637	0.057671
760	0.055698	0.000639	-0.000183	0.017403	0.062601
761	0.059643	-0.000183	-0.000347	0.027265	0.068847
762	0.066381	0.002447	-0.000183	0.031702	0.071641
763	0.072627	-0.001334	-0.000183	0.035811	0.078708
764	0.076407	0.000474	0.000146	0.046001	0.08331
765	0.078544	-0.000512	0.000474	0.050439	0.084954
766	0.084789	0.001296	0.00031	0.056356	0.090378
767	0.087912	-0.001005	0.000474	0.057013	0.09498
768	0.094651	-0.001498	0.000474	0.066217	0.097445
769	0.094815	0.001954	-1.9e-05	0.068025	0.10139
770	0.102376	-0.000512	-0.000512	0.072627	0.109279
771	0.105992	0.001132	-0.000512	0.077065	0.111744
772	0.108128	-1.9e-05	-0.000841	0.081831	0.110922
773	0.111415	0.00294	-0.000183	0.087912	0.116675
774	0.117332	-1.9e-05	-0.000347	0.093993	0.121934
775	0.120455	0.000639	0.00031	0.099253	0.119797
776	0.121605	0.000803	0.00031	0.104184	0.124399
777	0.12292	-0.000347	0.000474	0.107306	0.127687
778	0.1267	-0.005278	0.00031	0.106813	0.131467
779	0.13837	0.000146	0.00031	0.112894	0.136069
780	0.134425	-0.000841	-1.9e-05	0.114702	0.135576
781	0.137055	0.001132	-0.000183	0.116182	0.141328
782	0.139849	0.002611	-0.000347	0.118811	0.140835
783	0.14215	0.001625	-0.000347	0.123578	0.144451
784	0.141657	0.001789	-1.9e-05	0.125386	0.142479
785	0.14856	0.000639	-1.9e-05	0.127687	0.147738
786	0.146588	0.001132	0.000146	0.133932	0.149382
787	0.14971	0.000146	0.00031	0.134754	0.14856
788	0.153162	-1.9e-05	0.00031	0.136562	0.15119
789	0.150532	-0.0061	0.00031	0.139192	0.157435
790	0.153491	-0.00232	0.00031	0.138699	0.155463
791	0.154312	0.001954	-1.9e-05	0.144287	0.1576
792	0.152505	0.000803	-1.9e-05	0.144615	0.161051
793	0.160229	0.00146	-0.000347	0.148231	0.159243
794	0.162037	0.000474	-0.000512	0.14971	0.162859
795	0.160065	-0.000512	-1.9e-05	0.15119	0.16401
796	0.167297	0.000803	-0.000183	0.15119	0.166639
797	0.166146	0.000146	0.000146	0.153326	0.165653
798	0.166475	0.001625	0.00031	0.152998	0.169926
799	0.163023	0.001132	0.00031	0.155299	0.171077
800	0.170748	-0.010045	0.000146	0.157435	0.170255
801	0.167297	0.001296	0.000474	0.154641	0.170748
802	0.173214	-1.9e-05	-0.000183	0.161215	0.170584
803	0.170419	0.002118	-0.000183	0.157764	0.172885
804	0.169433	0.001296	-0.000347	0.160722	0.1742
805	0.1742	0.001625	-0.000347	0.162037	0.175021
806	0.176008	-0.000841	-1.9e-05	0.165653	0.175186
807	0.176501	0.000967	-1.9e-05	0.167954	0.176994
808	0.175186	0.000967	0.00031	0.169105	0.176501
809	0.171241	0.001789	0.000146	0.159572	0.178309
810	0.175843	-0.000183	0.00031	0.099582	0.181267
811	0.169762	-0.005936	0.000474	0.002282	0.178637
812	0.140178	-0.000676	0.00031	-0.000183	0.179459
813	0.14478	0.000967	-1.9e-05	-1.9e-05	0.180938
814	0.143958	0.001954	-0.000183	0.000146	0.178473
815	0.147081	-0.000347	-0.000347	0.00031	0.183404
816	0.149546	0.002611	-0.000512	0.000474	0.183404
817	0.15119	-0.000347	-0.000183	0.00672	0.180445
818	0.153162	0.001789	-0.000183	0.010829	0.189649
819	0.15612	-0.000512	0.00031	0.024799	0.181596
820	0.155134	0.00031	0.00031	0.024635	0.185047
821	0.157107	0.000474	0.000146	0.035975	0.185212
822	0.158914	-0.004128	0.000639	0.045508	0.185705
823	0.160394	0.00031	0.00031	0.05011	0.185212
824	0.163516	0.003268	-0.000183	0.055863	0.181924
825	0.163023	-0.000841	-0.000347	0.060793	0.184061
826	0.16516	0.001954	-0.000512	0.066546	0.18817
827	0.167297	0.002611	-0.000512	0.070983	0.184883
828	0.170913	0.001296	-0.000347	0.076407	0.188499
829	0.167954	0.000474	-1.9e-05	0.078051	0.188992
830	0.170584	-1.9e-05	-1.9e-05	0.086597	0.190307
831	0.171077	-0.000183	0.00031	0.087912	0.189978
832	0.17157	0.002282	0.000146	0.094815	0.191457
833	0.174364	-0.000183	0.000474	0.097609	0.18932
834	0.176501	-0.001662	0.00031	0.10254	0.192936
835	0.178309	0.003268	-1.9e-05	0.102869	0.196223
836	0.177322	0.00031	-0.000183	0.110429	0.191786
837	0.176501	0.000474	-0.000347	0.111415	0.195402
838	0.17798	0.00146	-0.000347	0.114702	0.193429
839	0.180281	-0.000183	-0.000676	0.124071	0.192443
840	0.178966	-0.000183	-1.9e-05	0.119797	0.193101
841	0.183897	-1.9e-05	0.000146	0.122427	0.192608
842	0.180116	-1.9e-05	0.00031	0.119797	0.190142
843	0.179952	-0.000512	0.000474	0.098924	0.193101
844	0.181103	-0.000512	0.000474	0.00031	0.189814
845	0.184554	-0.000183	0.000474	0.003104	0.19195
846	0.182911	-1.9e-05	-1.9e-05	0.008857	0.168447
847	0.183732	0.000967	-1.9e-05	0.016581	0.168612
848	0.185376	0.000474	-0.000347	0.00146	0.13459
849	0.184061	0.00031	-0.000512	0.001954	0.136069
850	0.184554	-1.9e-05	-0.000512	0.008035	0.13311
851	0.187513	-0.000676	-0.000183	0.013459	0.138205
852	0.18554	0.000146	0.000146	0.018225	0.11914
853	0.190142	-0.001005	0.000474	0.022334	0.085283
854	0.187184	-0.000183	0.000474	0.027429	0.045837
855	0.189156	-0.000841	0.000474	0.038605	0.029237
856	0.187019	-0.000183	0.000474	0.038934	0.007542
857	0.187019	-0.000183	-1.9e-05	0.052411	-0.000347
858	0.193429	0.000639	-0.000183	0.055205	0.00409
859	0.190307	0.000639	-0.000347	0.057342	0.00294
860	0.18932	0.000803	-0.000347	0.065395	0.00294
861	0.188499	-0.000183	-0.000841	0.068682	0.000803
862	0.192608	-1.9e-05	-1.9e-05	0.073613	0.002447
863	0.18932	0.000146	-1.9e-05	0.079366	0.003926
864	0.192608	-0.000347	0.00031	0.085118	0.004255
865	0.189814	-1.9e-05	0.000474	0.087584	0.005405
866	0.189156	-0.000676	0.000474	0.0935	0.007542
867	0.189978	-0.000512	0.000474	0.096459	0.006391
868	0.191293	-0.000676	0.000146	0.095473	0.002447
869	0.191293	0.000639	-0.000347	0.103855	0.00672
870	0.190471	0.000146	0.000146	0.000146	0.001789
871	0.191128	0.00031	-0.000183	0.000474	0.004419
872	0.193101	-1.9e-05	-0.000183	0.000639	0.001789
873	0.195895	0.000146	-0.000183	0.000474	0.000803
874	0.194087	-0.000183	0.000474	0.000146	0.003104
875	0.194909	-0.000512	0.000803	-0.000512	0.002611
876	0.195895	-0.000512	0.001132	-0.000183	0.002447
877	0.193101	-0.000512	0.000474	0.00146	0.003597
878	0.191293	-0.000183	-0.000347	0.008199	0.001789
879	0.194416	-0.000183	-0.001827	0.012801	0.001625
880	0.196552	0.000803	0.00031	0.012965	0.003926
881	0.194087	0.000639	-1.9e-05	0.019211	0.001132
882	0.192772	0.000639	-0.000841	0.022498	0.004419
883	0.194087	-1.9e-05	-0.000676	0.032524	0.003268
884	0.194744	0.00031	-0.000347	0.036469	0.00672
885	0.194087	-0.000183	-1.9e-05	0.008363	0.000639
886	0.195402	-0.000676	0.00031	-0.000512	0.003926
887	0.193594	-0.000512	0.000474	-0.000347	-0.00232
888	0.193922	-0.000512	0.00031	-0.000512	0.009678
889	0.194087	-0.000347	0.000146	0.003433	0.015102
890	0.198689	0.00031	-1.9e-05	0.013623	0.023977
891	0.19458	0.000146	-0.000183	0.01954	0.031538
892	0.196552	0.000639	-0.000512	0.026936	0.039427
893	0.194251	0.000474	-0.000347	0.03236	0.044029
894	0.196059	0.000474	-0.000347	0.040577	0.050439
895	0.197374	0.000146	-0.000183	0.008857	0.057013
896	0.199018	-0.000347	0.000146	0.000146	0.0603
897	0.193101	-0.000512	0.000146	-0.000512	0.067203
898	0.196717	-0.000512	0.000146	-0.000841	0.072463
