Ladekurvenmessung

Zeit: 2018_05_03 13.39.19

Info: FVA3, v = 0.1, T = 40, F = 20, h = 110.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
737	0.000803	-0.000347	0.000474	-0.000183	-0.00232	-0.000183
738	0.000639	0.000474	-0.000676	-1.9e-05	-0.000841	-1.9e-05
739	0.000803	0.00146	-0.000512	-1.9e-05	0.000146	-0.000183
740	-0.001991	0.000146	0.001132	0.000146	0.000474	-0.000183
741	-0.001498	-0.000347	0.000146	-1.9e-05	-0.001169	-1.9e-05
742	-0.000347	-0.000183	-0.000183	-1.9e-05	-0.000347	-1.9e-05
743	-0.00232	-0.000183	-0.001498	-1.9e-05	-0.001334	-1.9e-05
744	-0.001005	0.006227	-0.001498	-1.9e-05	-0.001827	-1.9e-05
745	-0.002484	0.00031	-1.9e-05	-1.9e-05	-0.000512	0.000146
746	-0.001005	-0.001662	-0.000347	-1.9e-05	0.000474	0.00031
747	-0.000676	0.00146	0.000967	-0.000183	-0.001005	-1.9e-05
748	-0.00347	-0.001169	0.000803	-1.9e-05	-0.000676	-1.9e-05
749	0.00031	0.00146	0.000146	-1.9e-05	-1.9e-05	-0.000183
750	-0.001005	-1.9e-05	0.000639	-1.9e-05	-0.001498	-0.000183
751	0.002775	0.000146	0.006062	-1.9e-05	0.003761	0.000146
752	0.011979	0.00031	0.010993	0.000146	0.009843	0.000146
753	0.018389	0.000967	0.018225	0.000146	0.018718	-1.9e-05
754	0.020197	0.001296	0.02447	0.000146	0.018554	-1.9e-05
755	0.029566	-0.000512	0.033017	-1.9e-05	0.023156	-1.9e-05
756	0.035647	0.000146	0.037619	-1.9e-05	0.024799	-1.9e-05
757	0.03992	0.000474	0.047152	-0.000183	0.028908	0.000146
758	0.045179	0.00031	0.051425	-0.000183	0.027265	-0.000183
759	0.050603	0.000639	0.056356	-1.9e-05	0.028744	-1.9e-05
760	0.054219	0.000474	0.060465	0.000146	0.030552	-1.9e-05
761	0.059314	0.000146	0.063094	-1.9e-05	0.031538	-1.9e-05
762	0.065067	0.000967	0.069176	-1.9e-05	0.032195	0.000146
763	0.066546	-1.9e-05	0.075421	0.000146	0.034168	0.00031
764	0.072298	0.000803	0.081174	0.000146	0.036469	0.00031
765	0.071312	-0.000676	0.081995	-0.000183	0.036797	-1.9e-05
766	0.078708	-0.001991	0.089391	-1.9e-05	0.036797	0.00031
767	0.080187	-0.001005	0.093007	-1.9e-05	0.036304	0.000146
768	0.084625	0.000967	0.097445	-1.9e-05	0.03992	-1.9e-05
769	0.086926	-0.000183	0.099746	-0.000183	0.035975	-1.9e-05
770	0.091528	0.000639	0.110265	-0.000183	0.038605	-1.9e-05
771	0.092021	0.000146	0.09991	0.000146	0.037455	-0.000183
772	0.097445	-1.9e-05	0.104841	-1.9e-05	0.043207	-0.000183
773	0.098102	0.00031	0.104677	-1.9e-05	0.044686	-0.000183
774	0.104184	0.001132	0.10895	0.000146	0.048467	-1.9e-05
775	0.105334	0.001132	0.108621	-0.000183	0.054055	0.000146
776	0.104841	0.00146	0.110429	0.000146	0.057835	-0.000183
777	0.111087	-0.000347	0.111744	0.000146	0.059972	0.000146
778	0.115853	-0.001169	0.103033	-0.000183	0.064409	0.000146
779	0.116675	0.001296	0.091364	-1.9e-05	0.071148	-1.9e-05
780	0.116017	-0.000183	0.04107	-1.9e-05	0.069011	-1.9e-05
781	0.122263	0.000474	0.008363	-0.000183	0.069833	0.000474
782	0.120291	-0.000676	-0.000347	-1.9e-05	0.056849	-1.9e-05
783	0.122592	-0.000183	0.005076	-0.000183	0.059478	-0.000183
784	0.125057	-0.000841	0.00031	-1.9e-05	0.057671	0.002282
785	0.125057	0.000146	0.002611	0.000146	0.061122	-1.9e-05
786	0.123578	-1.9e-05	0.004748	0.000146	0.054548	0.000146
787	0.129659	0.000803	0.003268	0.000146	0.048631	0.00031
788	0.130809	0.000146	-0.000183	-0.000183	0.046166	-1.9e-05
789	0.131631	0.000474	0.000803	-1.9e-05	0.048631	0.00031
790	0.134261	0.000803	0.000146	-0.000183	0.043207	0.000474
791	0.13311	0.000146	0.000474	0.000146	0.043536	-0.000676
792	0.138205	0.001132	-0.00347	-0.000183	0.038605	0.00031
793	0.136233	-0.000841	0.000474	-1.9e-05	0.034003	-0.000183
794	0.139356	0.001625	0.001789	-1.9e-05	0.028086	-1.9e-05
795	0.139685	-0.000512	0.00031	0.000146	0.026771	-0.000841
796	0.141	0.00146	-0.000183	-1.9e-05	0.021348	0.00031
797	0.139849	0.000146	-1.9e-05	0.000146	0.025128	-1.9e-05
798	0.142972	-0.000183	0.000474	-1.9e-05	0.023977	0.000146
799	0.143794	-0.000183	-0.000183	-1.9e-05	0.016088	0.00031
800	0.14478	0.000146	0.000146	-0.000183	0.015266	0.000146
801	0.146259	0.00031	-1.9e-05	-0.000183	0.009021	0.000474
802	0.146588	-0.000347	-0.000183	0.000146	0.017239	0.000146
803	0.151025	0.001132	-0.002155	0.00031	0.025621	0.000146
804	0.147903	0.000803	0.003104	-1.9e-05	0.024306	-1.9e-05
805	0.146588	-0.000183	0.006391	-1.9e-05	0.023649	-0.000183
806	0.150204	0.000146	0.011651	-1.9e-05	0.002775	-0.000841
807	0.15119	0.00031	0.013623	-1.9e-05	0.000474	-0.000183
808	0.149546	0.000474	0.009678	0.000146	0.000146	-1.9e-05
809	0.152011	0.000803	0.00935	0.000146	0.000146	0.000146
810	0.151025	-0.000183	0.010664	-1.9e-05	-1.9e-05	0.000146
811	0.155299	0.000639	0.011979	-1.9e-05	-0.000183	0.000146
812	0.154641	-0.000347	0.016253	-0.000183	-0.000183	-0.000183
813	0.155956	-1.9e-05	0.016581	-0.000183	-0.000183	0.00031
814	0.156613	0.00031	0.013952	-0.000183	0.000146	0.000146
815	0.155956	0.00031	0.006391	-1.9e-05	-1.9e-05	0.000146
816	0.15497	-0.000676	0.003926	-1.9e-05	-0.000183	-1.9e-05
817	0.156613	0.000967	0.001132	0.000146	0.000146	0.000146
818	0.1576	-0.000347	0.00294	-1.9e-05	0.000146	-1.9e-05
819	0.156778	0.000146	0.009678	-0.000183	0.000146	-1.9e-05
820	0.156285	-1.9e-05	0.012144	-1.9e-05	0.000146	-1.9e-05
821	0.159572	0.000639	0.018718	-1.9e-05	-0.000183	-1.9e-05
822	0.160722	0.000474	0.018225	-1.9e-05	-1.9e-05	-0.000347
823	0.1576	-1.9e-05	0.009514	-0.000183	-1.9e-05	-0.000183
824	0.16138	0.000146	0.010829	0.000146	-1.9e-05	-1.9e-05
825	0.160722	0.00031	0.013294	-1.9e-05	-0.000183	-0.000183
826	0.160394	0.00031	0.015924	-0.000183	0.000146	0.000146
827	0.158914	-0.000347	0.017567	0.00031	-1.9e-05	-0.000183
828	0.162202	-1.9e-05	0.016746	-1.9e-05	0.000146	-0.000183
829	0.16253	-1.9e-05	0.011651	0.000146	-1.9e-05	-1.9e-05
830	0.160229	-1.9e-05	0.009185	-1.9e-05	0.000146	0.000146
831	0.160229	-1.9e-05	0.010993	0.000146	-1.9e-05	-1.9e-05
832	0.161873	-0.000183	0.020362	-1.9e-05	-1.9e-05	0.000146
833	0.16138	-0.000183	0.02069	-1.9e-05	0.000146	-1.9e-05
834	0.16138	0.000146	0.030552	-0.000183	-0.000347	0.000474
835	0.161873	0.00031	0.033181	0.000146	0.000146	0.000146
836	0.162037	-1.9e-05	0.038605	-0.000183	-1.9e-05	-1.9e-05
837	0.163188	-1.9e-05	0.043865	-0.000347	-1.9e-05	-0.000183
838	0.161544	-1.9e-05	0.050439	-1.9e-05	-1.9e-05	-0.000183
839	0.164503	-0.000183	0.053562	-1.9e-05	0.000146	-1.9e-05
840	0.161051	-1.9e-05	0.05915	0.000146	-1.9e-05	-1.9e-05
841	0.159901	-1.9e-05	0.063259	-1.9e-05	-0.000183	-1.9e-05
842	0.154312	-0.000183	0.068025	0.000146	0.000146	-0.000183
843	0.158257	-1.9e-05	0.071312	0.000146	-0.000183	0.000146
844	0.156778	-1.9e-05	0.075421	-1.9e-05	-1.9e-05	0.00031
845	0.155299	0.000146	0.0769	-0.000183	0.000146	0.000146
846	0.155792	-1.9e-05	0.078873	-0.000183	-0.000183	-1.9e-05
847	0.158257	-1.9e-05	0.08331	-0.000183	-1.9e-05	0.000146
848	0.154312	-1.9e-05	0.085611	-0.000183	0.000146	-1.9e-05
849	0.158421	-1.9e-05	0.089227	-1.9e-05	-1.9e-05	-0.000183
850	0.155627	-0.000183	0.08972	-1.9e-05	-1.9e-05	-0.000347
851	0.154477	-1.9e-05	0.093993	-1.9e-05	0.000146	-1.9e-05
852	0.155627	-1.9e-05	0.096294	-1.9e-05	-1.9e-05	0.000146
853	0.152833	0.000146	0.100403	-0.000183	0.000146	0.000146
854	0.157764	-1.9e-05	0.102376	0.000146	-0.000183	-1.9e-05
855	0.155299	-0.000183	0.10139	-1.9e-05	-1.9e-05	-1.9e-05
856	0.156285	-1.9e-05	0.098102	-1.9e-05	-1.9e-05	-0.000183
857	0.156449	-0.000183	0.093993	0.000146	-1.9e-05	-1.9e-05
858	0.157928	0.000967	0.091857	-0.000347	-0.000183	0.000146
859	0.155956	0.00031	0.08594	-1.9e-05	-1.9e-05	-1.9e-05
860	0.155299	0.000967	0.077558	-0.000183	-1.9e-05	0.000146
861	0.155299	0.001625	0.0769	-0.000183	0.00031	-0.000183
862	0.1576	0.001296	0.076572	-1.9e-05	-1.9e-05	-1.9e-05
863	0.153491	0.000474	0.075421	0.000146	-0.000183	-1.9e-05
864	0.153984	0.00146	0.07838	0.000146	0.00031	0.000146
865	0.155792	-0.000183	0.076572	0.000146	-1.9e-05	0.000146
866	0.153655	0.000146	0.07953	-1.9e-05	-0.000183	0.00031
867	0.153984	-0.000347	0.082488	-1.9e-05	-1.9e-05	0.000474
868	0.153655	-1.9e-05	0.089885	-1.9e-05	-0.000183	0.00031
869	0.157928	0.000474	0.090706	-0.000183	-0.000183	-1.9e-05
870	0.151025	0.000146	0.097938	-0.000183	0.000146	-1.9e-05
871	0.153491	0.000803	0.096788	-0.000183	-1.9e-05	-1.9e-05
872	0.154477	-1.9e-05	0.099746	-1.9e-05	0.00031	0.000146
873	0.153655	-0.000183	0.104019	0.000146	-1.9e-05	-0.000183
874	0.153326	-1.9e-05	0.106649	-1.9e-05	-0.000183	-1.9e-05
875	0.153984	0.000146	0.108457	-0.000183	-1.9e-05	0.000146
876	0.15497	0.00031	0.102704	0.000146	-1.9e-05	-1.9e-05
877	0.155299	0.000639	0.085283	-1.9e-05	0.000146	-1.9e-05
878	0.156285	-1.9e-05	0.0769	-0.000183	-1.9e-05	0.00031
879	0.1576	0.00031	0.076572	-1.9e-05	-0.000183	0.00031
880	0.1576	-0.000183	0.060958	-0.000183	-1.9e-05	-1.9e-05
881	0.154806	0.00031	0.019211	-1.9e-05	-1.9e-05	0.000474
882	0.156449	0.000146	0.012472	0.000146	0.000146	0.000146
883	0.157764	0.000146	0.017567	-1.9e-05	-1.9e-05	-0.000183
884	0.156613	0.000146	0.01954	0.000146	-1.9e-05	0.000146
885	0.154641	-1.9e-05	0.025621	0.000146	-1.9e-05	0.00031
886	0.156449	-0.000183	0.033674	-1.9e-05	-0.000183	0.000474
887	0.15875	-1.9e-05	0.039263	-0.000183	-1.9e-05	-0.000183
888	0.1576	-1.9e-05	0.042714	-1.9e-05	-1.9e-05	-0.000347
889	0.156942	-1.9e-05	0.051425	-0.000183	-1.9e-05	0.000146
890	0.159079	0.000146	0.051589	-0.000183	-1.9e-05	-1.9e-05
891	0.149217	0.000146	0.053562	0.000146	-1.9e-05	-1.9e-05
892	0.156942	0.000639	0.059972	0.000146	0.000146	0.000146
893	0.156778	0.00031	0.057999	-1.9e-05	-1.9e-05	-0.000183
894	0.159572	0.000639	0.064738	0.000146	-0.000183	-1.9e-05
895	0.158093	-0.000183	0.064409	-1.9e-05	-1.9e-05	-0.000183
896	0.1576	0.001132	0.072298	0.000146	-1.9e-05	-1.9e-05
897	0.155956	0.001296	0.073613	0.000146	-1.9e-05	0.000146
898	0.157764	0.00294	0.077229	-0.000183	0.000146	0.00031
899	0.158093	0.00787	0.080352	0.000146	-1.9e-05	-1.9e-05
900	0.156778	0.008363	0.086926	-1.9e-05	-1.9e-05	0.00031
901	0.155134	0.011651	0.08331	-0.000183	0.000146	0.000146
902	0.152669	0.010993	0.085611	-1.9e-05	0.000146	-1.9e-05
903	0.155299	0.010336	0.08972	-1.9e-05	-1.9e-05	-1.9e-05
904	0.156613	0.008692	0.093007	0.000146	-1.9e-05	0.000146
905	0.157764	0.005734	0.094487	0.000146	0.000146	0.000146
906	0.156942	0.003433	0.096623	0.000146	-1.9e-05	-0.000183
907	0.1576	0.001789	0.090871	-0.000183	-1.9e-05	0.000146
908	0.157764	0.000474	0.074106	-1.9e-05	-1.9e-05	-0.000183
909	0.162202	0.000146	0.066053	-1.9e-05	-1.9e-05	-1.9e-05
910	0.159408	0.00031	0.067532	-1.9e-05	-1.9e-05	-1.9e-05
911	0.164667	-1.9e-05	0.071477	-1.9e-05	-0.000183	0.000146
912	0.163681	0.000146	0.07049	-1.9e-05	-0.000183	-0.000183
913	0.163023	-1.9e-05	0.075092	-0.000183	-0.000183	-0.000183
914	0.161709	-1.9e-05	0.078215	-0.000183	-1.9e-05	-1.9e-05
915	0.162695	0.000146	0.077393	-1.9e-05	-1.9e-05	-1.9e-05
916	0.164667	0.000146	0.080352	0.000146	-1.9e-05	-0.000183
917	0.159079	-1.9e-05	0.084789	-1.9e-05	0.000146	0.000146
918	0.160229	-0.001005	0.083475	0.00031	-1.9e-05	-1.9e-05
919	0.161709	0.001132	0.089556	0.000146	-0.000183	-1.9e-05
920	0.162859	-1.9e-05	0.08331	-1.9e-05	-1.9e-05	-1.9e-05
921	0.161544	-0.000676	0.084461	0.000146	-0.000183	-1.9e-05
922	0.163681	-0.000512	0.082324	-1.9e-05	-0.000347	0.000146
923	0.161544	0.00031	0.080845	-1.9e-05	-0.000183	-1.9e-05
924	0.162202	0.003268	0.081502	-0.000183	-0.000183	-1.9e-05
925	0.160229	0.001625	0.070819	-0.000183	-1.9e-05	-0.000183
926	0.162859	0.003761	0.008692	-1.9e-05	-1.9e-05	-1.9e-05
927	0.160722	0.000967	0.010336	-1.9e-05	-1.9e-05	-0.000183
928	0.164174	0.00294	0.011651	-1.9e-05	-1.9e-05	-1.9e-05
929	0.162037	-1.9e-05	0.016417	-1.9e-05	0.000146	-1.9e-05
930	0.163023	0.002118	0.020526	0.000146	-0.000183	0.000146
931	0.162859	0.003597	0.022663	-1.9e-05	-1.9e-05	-1.9e-05
932	0.161873	0.006062	0.030387	-1.9e-05	-0.000183	0.000146
933	0.161873	0.004583	0.031702	0.000146	-0.000347	0.000146
934	0.162859	0.00146	0.039098	-1.9e-05	-1.9e-05	-1.9e-05
935	0.162202	0.000639	0.041399	-0.000183	-1.9e-05	-1.9e-05
936	0.162859	0.001954	0.045508	-1.9e-05	0.000146	-0.000183
937	0.163516	-0.000183	0.046001	-1.9e-05	0.000146	-0.000183
938	0.161544	-1.9e-05	0.05011	-0.000183	0.000146	0.000146
939	0.162202	0.002775	0.057835	-0.000183	-1.9e-05	-1.9e-05
940	0.160722	0.00409	0.061615	0.000146	0.000146	-1.9e-05
941	0.163845	0.005734	0.065395	-1.9e-05	-1.9e-05	-1.9e-05
942	0.164338	0.001625	0.067203	-1.9e-05	-1.9e-05	-1.9e-05
943	0.16401	0.005076	0.073449	-1.9e-05	0.000146	0.000146
944	0.163188	0.00672	0.077886	-1.9e-05	-0.000183	-1.9e-05
945	0.165489	0.009514	0.081831	0.000146	-1.9e-05	-0.000183
946	0.163023	0.011322	0.080187	-0.000183	0.000146	-0.000183
947	0.165324	0.011322	0.093007	-1.9e-05	0.000146	-1.9e-05
948	0.162695	0.008035	0.090213	-1.9e-05	-1.9e-05	-0.000183
949	0.163023	0.006556	0.094322	0.000146	0.000146	-0.000183
950	0.163516	0.009185	0.097116	-1.9e-05	0.000146	0.000146
951	0.164174	0.008692	0.101718	-1.9e-05	-1.9e-05	-0.000183
952	0.162366	0.009514	0.105334	-1.9e-05	-1.9e-05	0.000146
953	0.16253	0.003926	0.104512	-1.9e-05	0.000146	0.000146
954	0.154312	0.003761	0.108786	-1.9e-05	-1.9e-05	0.000146
955	0.144615	0.000474	0.111744	-0.000183	-0.000183	0.000146
956	0.13952	-0.000512	0.113881	-1.9e-05	0.000146	-1.9e-05
957	0.133768	0.001296	0.108293	-1.9e-05	-1.9e-05	-1.9e-05
958	0.135904	0.001954	0.101718	-0.000183	-1.9e-05	-1.9e-05
959	0.136069	0.001954	0.090706	-1.9e-05	0.000146	-1.9e-05
960	0.138205	0.003433	0.089885	0.000146	0.000146	-0.000183
961	0.138699	0.004748	0.092021	-0.000183	-1.9e-05	-0.000183
962	0.135411	0.003926	0.090049	0.000146	-0.000183	-1.9e-05
963	0.120126	-0.000841	0.07575	0.000146	-1.9e-05	-1.9e-05
964	0.106156	0.002611	0.077065	0.00031	-0.000183	-1.9e-05
965	0.102869	0.004255	0.079037	-1.9e-05	-0.000183	-1.9e-05
966	0.101225	0.003761	0.083639	-0.000183	-1.9e-05	0.000146
967	0.089885	-1.9e-05	0.08857	0.000146	-0.000183	0.000146
968	0.09235	0.000474	0.090871	-0.000183	0.000146	-1.9e-05
969	0.095144	0.001954	0.097938	-0.000183	-1.9e-05	-1.9e-05
970	0.096788	0.003433	0.099089	0.000146	-1.9e-05	-1.9e-05
971	0.100403	0.00146	0.100075	-0.000183	-0.000183	-1.9e-05
972	0.103526	0.001954	0.105663	-1.9e-05	-1.9e-05	-1.9e-05
973	0.108786	0.002118	0.106649	0.000146	-1.9e-05	-0.000183
974	0.110922	0.000803	0.108457	-1.9e-05	-1.9e-05	0.000146
975	0.11273	0.001789	0.111415	-1.9e-05	-0.000183	-1.9e-05
976	0.114867	0.000146	0.115853	0.000146	0.000146	0.000146
977	0.117825	0.000639	0.118154	0.000146	-1.9e-05	0.000146
978	0.116182	0.000474	0.119304	-0.000183	-1.9e-05	-1.9e-05
979	0.111415	0.000146	0.125057	-0.000183	-1.9e-05	-0.000183
980	0.095144	0.001625	0.12292	-1.9e-05	-1.9e-05	-0.000183
981	0.012965	0.003433	0.128015	-0.000183	0.000146	-1.9e-05
982	0.015102	0.002611	0.129659	0.000146	-1.9e-05	-0.000183
983	0.020362	0.000146	0.133603	0.000146	-1.9e-05	0.000146
984	0.027429	0.001954	0.13311	0.000146	0.000146	-1.9e-05
985	0.034332	-0.000183	0.134097	-0.000183	-1.9e-05	0.000146
986	0.039756	0.002118	0.134918	-1.9e-05	-0.000183	-1.9e-05
987	0.044193	0.002447	0.139849	-0.000183	-0.000183	0.00031
988	0.049617	-0.000841	0.139685	-0.000183	-0.000183	0.000146
989	0.05537	0.001132	0.140013	-1.9e-05	-1.9e-05	-0.000183
990	0.061944	0.003926	0.140671	-0.000183	0.000146	0.000146
991	0.066217	-0.001169	0.14478	-0.000183	0.000146	-0.000183
992	0.072791	-1.9e-05	0.144122	-1.9e-05	-1.9e-05	0.000146
993	0.07312	0.000146	0.145273	-1.9e-05	-1.9e-05	-0.000183
994	0.080023	-0.000183	0.147738	-0.000183	-1.9e-05	-0.000347
995	0.084625	-0.000183	0.149217	-1.9e-05	-1.9e-05	-0.000183
996	0.088077	0.004419	0.153326	-1.9e-05	-0.000183	-1.9e-05
997	0.089227	0.000146	0.150532	0.000146	-0.000183	-1.9e-05
998	0.094815	0.003104	0.155792	-0.000183	-0.000183	0.000146
999	0.099746	-1.9e-05	0.154477	-1.9e-05	-0.000183	0.000146
1000	0.102704	0.000146	0.156613	0.000146	-1.9e-05	-1.9e-05
1001	0.104348	0.00031	0.15497	-0.000183	-1.9e-05	-1.9e-05
1002	0.109607	0.000146	0.157928	-1.9e-05	0.000146	-0.000183
1003	0.109279	-0.000183	0.156449	-1.9e-05	-1.9e-05	-1.9e-05
1004	0.111087	0.000474	0.162037	0.000146	-1.9e-05	-1.9e-05
1005	0.11536	-1.9e-05	0.159736	0.000146	0.000146	-1.9e-05
1006	0.117003	0.000474	0.159243	-1.9e-05	-1.9e-05	-1.9e-05
1007	0.12177	0.000146	0.16138	0.000146	-1.9e-05	-0.000183
1008	0.121605	-0.000347	0.162695	-1.9e-05	0.000146	-1.9e-05
1009	0.126536	-0.001662	0.165653	-0.000347	0.000146	-1.9e-05
1010	0.1267	-0.002977	0.163681	-0.000183	-1.9e-05	0.000146
1011	0.130809	0.000474	0.165653	-0.000183	-1.9e-05	-1.9e-05
1012	0.129001	0.001789	0.167625	-0.000183	-0.000183	-1.9e-05
1013	0.133603	-1.9e-05	0.16894	-1.9e-05	-1.9e-05	-1.9e-05
1014	0.132782	0.001625	0.167297	-0.000183	0.000146	-1.9e-05
1015	0.134754	0.000146	0.168118	-0.000183	0.000146	-0.000183
1016	0.135904	0.000146	0.166968	-1.9e-05	0.00031	-1.9e-05
1017	0.137712	0.000474	0.173378	-1.9e-05	-0.000183	-1.9e-05
1018	0.137055	0.000474	0.17157	0.000146	0.000146	0.00031
1019	0.138699	-1.9e-05	0.17157	-0.000183	-0.000183	-1.9e-05
1020	0.138205	-0.001827	0.173871	-0.000183	-1.9e-05	-1.9e-05
1021	0.136562	-1.9e-05	0.171406	-0.000183	-0.000183	-1.9e-05
1022	0.137384	0.000146	0.170091	-1.9e-05	-1.9e-05	-0.000183
1023	0.136398	-1.9e-05	0.168776	-0.000183	-1.9e-05	0.000146
1024	0.138699	-0.000183	0.155134	-0.000183	-1.9e-05	0.000146
1025	0.137219	0.000146	0.100896	-1.9e-05	0.000146	-1.9e-05
1026	0.137877	0.000146	0.088241	0.000146	-0.000183	0.000803
1027	0.138041	0.000146	0.090213	-0.000183	0.000146	0.001296
1028	0.13837	0.00031	0.093665	0.000146	-1.9e-05	0.000967
1029	0.137055	0.000146	0.097116	-1.9e-05	0.000146	0.000803
1030	0.13574	-1.9e-05	0.096788	-1.9e-05	-1.9e-05	0.000474
1031	0.141493	0.000474	0.098267	-1.9e-05	-0.000183	0.00031
1032	0.137219	0.000146	0.095966	-0.000183	-1.9e-05	0.00031
1033	0.132124	-0.000347	0.0935	0.000146	-1.9e-05	0.000803
1034	0.132782	0.000146	0.09613	-1.9e-05	0.000146	-0.000183
1035	0.132453	0.00031	0.095966	-1.9e-05	0.000146	0.002447
1036	0.130481	-1.9e-05	0.097281	0.000146	-1.9e-05	0.002282
1037	0.132946	0.00031	0.101718	0.000146	-1.9e-05	0.000967
1038	0.132782	-1.9e-05	0.103691	-1.9e-05	-1.9e-05	0.001296
1039	0.133932	-0.000347	0.107306	-1.9e-05	-1.9e-05	0.001789
1040	0.134097	0.000146	0.107635	0.000146	0.000146	0.000474
1041	0.133603	-1.9e-05	0.111087	-1.9e-05	-0.000183	0.000639
1042	0.134754	-0.001827	0.113881	-0.000347	-0.000183	0.001132
1043	0.132946	-0.000183	0.116839	-0.000183	-1.9e-05	0.00146
1044	0.132946	-0.002155	0.11914	-0.000183	-1.9e-05	0.001132
1045	0.135904	-0.000676	0.12292	-0.000183	-0.000183	0.000639
1046	0.138041	0.00031	0.124728	-1.9e-05	0.000146	0.001132
1047	0.139027	0.00031	0.127687	0.000146	0.000146	0.000639
1048	0.136726	0.000146	0.129988	0.000146	-1.9e-05	0.001625
1049	0.143136	0.000639	0.133603	-0.000183	-1.9e-05	0.002282
1050	0.14478	0.000146	0.128508	0.000146	-1.9e-05	0.000967
1051	0.142972	-1.9e-05	0.131467	-1.9e-05	-1.9e-05	0.001132
1052	0.145273	0.001789	0.131796	-0.000183	-0.000183	0.000639
1053	0.149217	-0.001498	0.131302	0.000146	-1.9e-05	0.00146
1054	0.14856	-0.000183	0.134425	-0.000183	-0.000183	0.001954
1055	0.148724	0.00031	0.136398	0.000146	-1.9e-05	0.000803
1056	0.152011	-0.000183	0.133603	-0.000183	-1.9e-05	0.002282
1057	0.152669	0.00031	0.130316	-0.000183	0.000146	0.000639
1058	0.152998	-1.9e-05	0.118811	-1.9e-05	0.000146	0.003104
1059	0.153655	0.00031	0.100075	-1.9e-05	0.000146	0.00031
1060	0.154312	0.000146	0.002447	0.000146	0.000146	0.004912
1061	0.152998	-0.000512	-0.002155	-1.9e-05	0.000146	0.002118
1062	0.156942	0.000146	0.005569	-1.9e-05	-1.9e-05	0.000639
1063	0.155792	-1.9e-05	0.002118	0.000146	-1.9e-05	0.000803
1064	0.16138	0.000146	0.004419	0.000146	0.000146	0.001625
1065	0.158093	-0.000183	0.003761	-1.9e-05	-0.000183	0.000967
1066	0.162037	-0.000183	0.007377	-1.9e-05	-0.000183	-0.000183
1067	0.163845	0.000474	0.006391	-0.000183	-1.9e-05	0.001954
1068	0.162695	0.000474	0.014938	-0.000183	-1.9e-05	0.001296
1069	0.162859	0.002447	0.024142	0.000146	0.000146	0.00146
1070	0.162859	-1.9e-05	0.027922	-1.9e-05	-0.000183	-0.000347
1071	0.163845	-0.000183	0.034332	-1.9e-05	-1.9e-05	0.005076
1072	0.163845	0.000146	0.041564	0.000146	-1.9e-05	-1.9e-05
1073	0.165489	-1.9e-05	0.049617	0.000146	-0.000183	0.001132
1074	0.164338	-1.9e-05	0.049946	0.000146	-1.9e-05	0.002282
1075	0.166311	0.00031	0.059643	-1.9e-05	-1.9e-05	0.002611
1076	0.166146	-0.000183	0.063423	-1.9e-05	-0.000183	0.002611
1077	0.166475	0.002118	0.069011	0.000146	0.000146	0.000146
1078	0.165324	-1.9e-05	0.066546	-0.000183	0.000146	0.001625
1079	0.169762	0.000474	0.070326	0.000146	0.000146	0.00146
1080	0.16779	-0.000183	0.081831	-1.9e-05	-1.9e-05	0.00031
1081	0.168447	-1.9e-05	0.087419	-0.000183	0.000146	0.00146
1082	0.170091	-0.000512	0.092843	-1.9e-05	0.000146	-0.003963
1083	0.169598	0.000146	0.097281	-1.9e-05	-0.000183	0.000639
1084	0.172227	-1.9e-05	0.100403	0.000146	-1.9e-05	0.001296
1085	0.169598	0.000146	0.102704	0.000146	-0.000183	0.002118
1086	0.171406	-0.000347	0.106156	-1.9e-05	-0.000183	0.003761
1087	0.171734	0.000146	0.110593	-1.9e-05	-1.9e-05	0.00146
1088	0.170255	0.000146	0.113223	-1.9e-05	-1.9e-05	0.001625
1089	0.17535	-1.9e-05	0.117661	-0.000183	0.000146	0.004912
1090	0.176336	-1.9e-05	0.117003	0.000639	0.000146	0.001954
1091	0.170419	-1.9e-05	0.118647	-1.9e-05	-0.000183	0.002447
1092	0.172227	0.00031	0.125057	0.000146	0.00031	0.004748
1093	0.171899	-1.9e-05	0.126043	0.000146	-1.9e-05	0.002775
1094	0.172556	0.000146	0.129659	0.00031	-1.9e-05	0.004912
1095	0.17272	-0.000183	0.131796	-1.9e-05	0.000146	0.005405
1096	0.173707	-1.9e-05	0.133439	-0.000183	-0.000183	0.005898
1097	0.173707	-1.9e-05	0.13837	-0.000183	-0.000183	0.005898
1098	0.172392	-1.9e-05	0.141821	-0.000183	-0.000183	0.005734
1099	0.174364	-1.9e-05	0.14215	-0.000183	-0.000183	0.001132
1100	0.174364	-0.000183	0.14593	-0.000183	-1.9e-05	0.00031
1101	0.177487	0.000146	0.14593	-0.000183	-0.000183	0.00031
1102	0.174528	0.000146	0.148396	-1.9e-05	0.000146	-1.9e-05
1103	0.176336	0.000146	0.148724	-0.000183	-1.9e-05	0.000803
1104	0.175679	0.000146	0.151683	-1.9e-05	0.000146	0.00031
