Ladekurvenmessung

Zeit: 2018_05_04 10.03.38

Info: FVA3, v = 0.747, T = 23, F = 20, h = 457.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 1

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
824	0.203291	0.197867	0.203455	0.053726	0.199839	0.203291
825	0.204441	0.199839	0.202633	0.054876	0.197374	0.202633
826	0.202305	0.203291	0.20362	0.067368	0.196388	0.201812
827	0.201976	0.200332	0.197867	0.07197	0.200661	0.200825
828	0.200332	0.199675	0.203126	0.077558	0.200825	0.200332
829	0.203948	0.201976	0.200661	0.084132	0.200497	0.199018
830	0.19836	0.197703	0.200497	0.084789	0.201647	0.199675
831	0.205921	0.201483	0.20099	0.092021	0.20099	0.199675
832	0.204441	0.200825	0.201319	0.095144	0.20362	0.202305
833	0.203455	0.200825	0.200825	0.09991	0.201319	0.199018
834	0.201154	0.191621	0.199839	0.106813	0.201647	0.199182
835	0.202305	0.196223	0.202305	0.106813	0.198689	0.199511
836	0.203126	0.193594	0.202962	0.111744	0.198689	0.199182
837	0.200661	0.200661	0.202469	0.121441	0.19721	0.200497
838	0.201319	0.193594	0.198689	0.118483	0.199511	0.201647
839	0.199346	0.200004	0.206414	0.125386	0.198853	0.198853
840	0.199182	0.200332	0.200168	0.129001	0.068025	0.202469
841	0.196388	0.196059	0.202469	0.126372	0.006227	0.20099
842	0.200332	0.204441	0.201647	0.127358	0.002447	0.201483
843	0.199511	0.200497	0.197374	0.135411	0.011486	0.201483
844	0.200168	0.200661	0.201647	0.13574	0.020855	0.199018
845	0.199675	0.190635	0.197867	0.140835	0.030552	0.19836
846	0.201154	0.205921	0.198524	0.140342	0.004583	0.197374
847	0.199511	0.200332	0.198853	0.14478	0.016253	0.199018
848	0.204113	0.201319	0.199675	0.147574	0.020526	0.19721
849	0.202469	0.199018	0.200168	0.149546	0.026607	0.194744
850	0.201319	0.199839	0.20214	0.151847	0.030387	0.19573
851	0.203291	0.200497	0.202798	0.156285	0.038112	0.198031
852	0.197374	0.19573	0.200825	0.156942	0.04633	0.191457
853	0.199182	0.197045	0.201154	0.15612	0.050274	0.196717
854	0.198689	0.199675	0.204113	0.161709	0.057671	0.189485
855	0.19836	0.198031	0.199346	0.161051	0.061286	0.201319
856	0.197045	0.196552	0.202633	0.163681	0.068189	0.196388
857	0.198853	0.199675	0.20362	0.166146	0.071805	0.197703
858	0.197045	0.197045	0.202962	0.165489	0.07953	0.198031
859	0.199018	0.200661	0.200497	0.166311	0.082488	0.19458
860	0.197374	0.200497	0.200497	0.168612	0.087748	0.197045
861	0.19836	0.200332	0.197045	0.167132	0.087912	0.196388
862	0.193922	0.201483	0.200332	0.171734	0.101883	0.200332
863	0.197045	0.198853	0.199346	0.172392	0.100896	0.192279
864	0.196223	0.200661	0.196881	0.171077	0.10517	0.19573
865	0.197045	0.20362	0.200168	0.176172	0.110593	0.191621
866	0.196223	0.200661	0.202633	0.176172	0.118154	0.19458
867	0.197867	0.201812	0.201812	0.177815	0.117168	0.190471
868	0.199346	0.199182	0.199182	0.176829	0.12292	0.193101
869	0.196717	0.197703	0.201483	0.180774	0.1267	0.193429
870	0.198689	0.19836	0.200332	0.179952	0.131302	0.19573
871	0.192443	0.199675	0.206414	0.176994	0.131631	0.195073
872	0.201483	0.20099	0.202469	0.179952	0.132782	0.195073
873	0.197538	0.199346	0.201483	0.18176	0.136562	0.194087
874	0.193594	0.200168	0.201154	0.181596	0.137877	0.195073
875	0.193594	0.198853	0.201319	0.183568	0.147081	0.196223
876	0.197045	0.202305	0.201812	0.18439	0.141328	0.196552
877	0.193594	0.201976	0.200661	0.180445	0.147245	0.196552
878	0.193429	0.201483	0.200825	0.185047	0.145766	0.190471
879	0.197538	0.199675	0.20099	0.185705	0.152669	0.190471
880	0.196223	0.200332	0.198853	0.188006	0.150368	0.189649
881	0.196552	0.199839	0.197374	0.185705	0.15497	0.191293
882	0.198689	0.203948	0.199182	0.187513	0.158914	0.187841
883	0.198853	0.199018	0.201154	0.188499	0.159243	0.191621
884	0.196388	0.202633	0.202305	0.189156	0.16138	0.190307
885	0.196388	0.201319	0.200825	0.184883	0.16253	0.189649
886	0.193758	0.193922	0.202633	0.186691	0.164174	0.189814
887	0.19836	0.199511	0.198031	0.188663	0.161051	0.193922
888	0.195402	0.197867	0.200168	0.19195	0.167625	0.19458
889	0.199182	0.199675	0.198524	0.18817	0.16253	0.19195
890	0.197374	0.19836	0.202305	0.190964	0.170913	0.192772
891	0.195402	0.199675	0.199511	0.194416	0.168283	0.192936
892	0.19458	0.199018	0.198689	0.190307	0.174693	0.193429
893	0.19721	0.201483	0.201154	0.192443	0.17272	0.191457
894	0.195402	0.198853	0.200825	0.193265	0.170913	0.192772
895	0.194416	0.200332	0.20099	0.193922	0.173378	0.191128
896	0.195566	0.200004	0.199675	0.189649	0.176829	0.190142
897	0.196388	0.200497	0.200332	0.192443	0.166804	0.190142
898	0.199182	0.200825	0.203291	0.192936	0.174693	0.189814
899	0.200497	0.200825	0.199346	0.19458	0.180445	0.188006
900	0.199839	0.197703	0.199346	0.192115	0.175843	0.188827
901	0.197538	0.193594	0.201976	0.195237	0.179623	0.185705
902	0.200661	0.200497	0.199018	0.194744	0.180774	0.183075
903	0.196388	0.198524	0.200825	0.196059	0.182417	0.185869
904	0.198031	0.196552	0.200825	0.196223	0.185376	0.180281
905	0.199018	0.199018	0.203948	0.197703	0.183239	0.182582
906	0.200332	0.201647	0.197867	0.196552	0.182911	0.178966
907	0.193265	0.203455	0.197703	0.19573	0.186198	0.178144
908	0.198031	0.201647	0.199839	0.197703	0.176501	0.176829
909	0.195073	0.200332	0.202633	0.196717	0.185705	0.174364
910	0.194416	0.202469	0.199346	0.197703	0.185705	0.17798
911	0.195073	0.199018	0.199839	0.192772	0.188334	0.174528
912	0.196388	0.201154	0.199675	0.193758	0.185376	0.176501
913	0.198196	0.200497	0.197045	0.196223	0.190635	0.172885
914	0.197703	0.200661	0.199511	0.198031	0.193758	0.175679
915	0.200661	0.200825	0.197374	0.195073	0.192115	0.177322
916	0.202962	0.201976	0.204113	0.201483	0.194087	0.176336
917	0.202633	0.200825	0.19836	0.195237	0.190635	0.181596
918	0.197703	0.201154	0.202305	0.19573	0.190142	0.177322
919	0.197703	0.205427	0.200168	0.196552	0.189814	0.181267
920	0.197867	0.201483	0.199018	0.196881	0.189649	0.180774
921	0.19721	0.201812	0.202798	0.195073	0.191457	0.182911
922	0.197538	0.201483	0.19836	0.197374	0.193101	0.183897
923	0.200168	0.201976	0.198853	0.19836	0.18932	0.184554
924	0.194416	0.198853	0.201483	0.200661	0.193922	0.183732
925	0.200661	0.199346	0.199839	0.202305	0.191128	0.184554
926	0.200004	0.199839	0.199511	0.196223	0.19573	0.185869
927	0.198524	0.202305	0.203126	0.201319	0.194251	0.182582
928	0.196059	0.199018	0.200661	0.199182	0.192936	0.18554
929	0.198524	0.201812	0.202962	0.197703	0.192443	0.185212
930	0.198524	0.203291	0.201154	0.196388	0.194251	0.189156
931	0.197538	0.201647	0.201483	0.198031	0.192279	0.185705
932	0.20099	0.202469	0.192443	0.199182	0.192936	0.187513
933	0.197374	0.200825	0.195402	0.197045	0.195895	0.187348
934	0.200825	0.203126	0.197538	0.195895	0.195895	0.189156
935	0.198689	0.201483	0.198853	0.196059	0.196388	0.18817
936	0.200168	0.202305	0.197867	0.195237	0.194744	0.187513
937	0.19836	0.200332	0.197538	0.197867	0.195237	0.192443
938	0.200497	0.200168	0.201154	0.194251	0.194416	0.189156
939	0.201647	0.19836	0.198853	0.199675	0.196388	0.192936
940	0.20362	0.204277	0.200661	0.201319	0.192608	0.191786
941	0.19836	0.200168	0.20214	0.200825	0.198031	0.192279
942	0.198689	0.20099	0.201976	0.201976	0.196717	0.193265
943	0.200332	0.197538	0.200004	0.199018	0.192443	0.193265
944	0.197867	0.20214	0.201647	0.202962	0.198196	0.192772
945	0.19836	0.201647	0.200004	0.196717	0.196552	0.194909
946	0.196552	0.199346	0.20099	0.198196	0.196552	0.192772
947	0.200004	0.199675	0.200168	0.199839	0.198689	0.193758
948	0.200004	0.197045	0.200661	0.199346	0.196881	0.19458
949	0.202633	0.193594	0.198853	0.199346	0.197374	0.194251
950	0.199839	0.198689	0.199839	0.198031	0.198031	0.19573
951	0.199018	0.197374	0.20099	0.197538	0.196223	0.194416
952	0.199839	0.200497	0.202798	0.199346	0.198689	0.197867
953	0.200004	0.20362	0.199675	0.200661	0.196223	0.191457
954	0.198853	0.199346	0.199018	0.199675	0.198853	0.194416
955	0.201647	0.201647	0.201319	0.20099	0.197045	0.193429
956	0.200332	0.204441	0.200661	0.200661	0.199346	0.196223
957	0.198524	0.202798	0.19721	0.201319	0.198853	0.194744
958	0.199511	0.198689	0.198031	0.201647	0.200661	0.19573
959	0.198196	0.205427	0.201647	0.203455	0.19836	0.195402
960	0.199675	0.197374	0.201319	0.199346	0.199675	0.192936
961	0.197538	0.201154	0.200661	0.200825	0.200168	0.198689
962	0.197867	0.199182	0.197538	0.193101	0.202962	0.19721
963	0.198689	0.200661	0.199182	0.200825	0.202633	0.194744
964	0.199675	0.20099	0.199346	0.200004	0.201319	0.196552
965	0.194251	0.200825	0.197703	0.199182	0.199346	0.19721
966	0.204934	0.201647	0.199182	0.200004	0.199018	0.196059
967	0.199018	0.203455	0.200497	0.199182	0.200497	0.197703
968	0.200004	0.201483	0.198853	0.199839	0.197374	0.196881
969	0.200332	0.19836	0.201647	0.198853	0.199675	0.197374
970	0.202633	0.201319	0.199018	0.200332	0.196717	0.199018
971	0.20099	0.199182	0.201976	0.198196	0.200661	0.197045
972	0.201976	0.20214	0.20099	0.203291	0.199675	0.198196
973	0.199839	0.199511	0.199839	0.203291	0.199346	0.200497
974	0.200004	0.201483	0.203784	0.20214	0.198853	0.195895
975	0.205921	0.200661	0.198196	0.200004	0.20362	0.196059
976	0.200004	0.200497	0.198689	0.201976	0.199839	0.199675
977	0.199675	0.201319	0.202305	0.199839	0.201976	0.198524
978	0.202962	0.20362	0.202469	0.203784	0.200004	0.195402
979	0.198031	0.19836	0.200332	0.202469	0.199675	0.199675
980	0.200497	0.199018	0.201976	0.202633	0.200825	0.197703
981	0.203291	0.199182	0.201976	0.200332	0.195073	0.19836
982	0.196059	0.200004	0.201319	0.200661	0.201647	0.196059
983	0.199675	0.198853	0.200497	0.199675	0.200004	0.197703
984	0.197045	0.198524	0.203784	0.199018	0.20362	0.201319
985	0.200332	0.200332	0.197045	0.196881	0.198689	0.201483
986	0.199511	0.200661	0.202962	0.197867	0.206578	0.201647
987	0.200497	0.203948	0.198031	0.19458	0.198524	0.203126
988	0.197703	0.205427	0.197374	0.198031	0.197867	0.200497
989	0.203784	0.20477	0.200332	0.203291	0.200332	0.197703
990	0.201976	0.199675	0.198524	0.199839	0.200332	0.201483
991	0.20099	0.202305	0.201319	0.201647	0.200004	0.197867
992	0.201483	0.202469	0.202962	0.199346	0.200661	0.199839
993	0.198524	0.199182	0.205099	0.203948	0.200825	0.199511
994	0.201319	0.201647	0.200168	0.198853	0.201154	0.200825
995	0.200825	0.19721	0.201154	0.199182	0.202633	0.202469
996	0.199346	0.199182	0.200168	0.200168	0.199675	0.20099
997	0.198031	0.20099	0.204606	0.199839	0.198853	0.201154
998	0.204606	0.197045	0.198031	0.200168	0.200168	0.202633
999	0.19836	0.19458	0.20214	0.200825	0.202469	0.202633
1000	0.200168	0.201319	0.199839	0.198853	0.199018	0.20099
1001	0.197374	0.198031	0.20099	0.20099	0.199018	0.203784
1002	0.199182	0.199346	0.200825	0.202305	0.200825	0.203948
1003	0.199018	0.200661	0.203291	0.198853	0.198853	0.201976
1004	0.201483	0.20099	0.202469	0.20099	0.200168	0.203126
1005	0.201812	0.197045	0.200168	0.199018	0.200004	0.203948
1006	0.200168	0.201812	0.200332	0.202469	0.201647	0.198853
1007	0.200332	0.201976	0.196388	0.201319	0.199018	0.201154
1008	0.199346	0.200825	0.199839	0.19836	0.202633	0.199018
1009	0.200332	0.201812	0.197374	0.200168	0.201647	0.197867
1010	0.199182	0.202305	0.198689	0.20214	0.202305	0.197867
1011	0.201812	0.199839	0.19721	0.197703	0.200661	0.197538
1012	0.19721	0.200004	0.204113	0.201647	0.200168	0.198031
1013	0.198853	0.20099	0.202305	0.199511	0.199675	0.19573
1014	0.196881	0.197703	0.203948	0.20099	0.202633	0.203455
1015	0.198853	0.20214	0.203784	0.200332	0.202633	0.200168
1016	0.200825	0.199839	0.202633	0.201483	0.204606	0.197867
1017	0.199346	0.198689	0.200661	0.200004	0.201319	0.198524
1018	0.197867	0.197374	0.200168	0.198524	0.202305	0.200168
1019	0.198196	0.200004	0.202469	0.199018	0.201154	0.195402
1020	0.200168	0.200661	0.199839	0.199182	0.199346	0.201812
1021	0.197538	0.200661	0.202962	0.20099	0.199511	0.198031
1022	0.204606	0.20099	0.200168	0.199675	0.200661	0.198031
1023	0.198853	0.20099	0.201154	0.205756	0.199182	0.197703
1024	0.201647	0.200661	0.199839	0.19836	0.200825	0.200332
1025	0.202469	0.201154	0.203784	0.200825	0.200497	0.198031
1026	0.202962	0.20099	0.199018	0.200004	0.202469	0.192772
1027	0.200004	0.200332	0.201812	0.203784	0.201976	0.200004
1028	0.199675	0.200004	0.199839	0.200497	0.201647	0.197538
1029	0.198853	0.20099	0.201483	0.199675	0.204606	0.199018
1030	0.199346	0.200497	0.20362	0.200497	0.20099	0.200004
1031	0.200825	0.199182	0.200661	0.201976	0.20099	0.200332
1032	0.198689	0.200661	0.204277	0.201483	0.200004	0.199182
1033	0.197045	0.19721	0.199018	0.200661	0.203291	0.202305
1034	0.200004	0.200332	0.205099	0.206742	0.196059	0.198689
1035	0.198524	0.197867	0.202633	0.200661	0.197045	0.204277
1036	0.201647	0.197867	0.205099	0.200497	0.191621	0.204934
1037	0.197045	0.194087	0.201483	0.200497	0.19836	0.205756
1038	0.196388	0.198689	0.203291	0.201154	0.195237	0.200825
1039	0.198853	0.197374	0.203126	0.196881	0.198853	0.201812
1040	0.199182	0.201812	0.200497	0.200004	0.200004	0.201483
1041	0.199511	0.199511	0.204606	0.197703	0.200332	0.202469
1042	0.200004	0.201319	0.199675	0.199018	0.201319	0.203126
1043	0.199182	0.200497	0.198524	0.20099	0.199675	0.200825
1044	0.200825	0.20099	0.200332	0.198689	0.202469	0.201976
1045	0.202469	0.201154	0.199511	0.199182	0.20099	0.202305
1046	0.199511	0.198196	0.200332	0.205099	0.20477	0.203948
1047	0.200825	0.200661	0.202469	0.201976	0.199511	0.203126
1048	0.202962	0.195895	0.203455	0.202962	0.200825	0.204934
1049	0.20099	0.196717	0.205263	0.198689	0.200497	0.204113
1050	0.195895	0.202305	0.201483	0.200004	0.203948	0.207564
1051	0.200332	0.205263	0.205592	0.201812	0.202469	0.201154
1052	0.146588	0.197703	0.200497	0.200497	0.197538	0.208715
1053	0.00935	0.200004	0.200661	0.200332	0.200661	0.208715
1054	0.013294	0.19836	0.202305	0.201319	0.200661	0.206578
1055	0.02595	0.200332	0.20099	0.198524	0.200497	0.207235
1056	0.035154	0.200661	0.200497	0.199182	0.19721	0.204277
1057	0.03992	0.201647	0.200004	0.20214	0.200497	0.204277
1058	0.046659	0.201154	0.196059	0.200004	0.198689	0.204277
1059	0.052411	0.201319	0.198853	0.201976	0.201647	0.206742
1060	0.060465	0.202469	0.198689	0.19836	0.200004	0.205099
1061	0.064409	0.199839	0.198689	0.202469	0.203455	0.205756
1062	0.070326	0.202633	0.197045	0.203948	0.200497	0.204441
1063	0.074928	0.198853	0.196223	0.204277	0.200825	0.2074
1064	0.079859	0.200661	0.199018	0.201483	0.19836	0.207893
1065	0.082324	0.200004	0.202798	0.201647	0.196388	0.206085
1066	0.091364	0.200825	0.202798	0.20099	0.199675	0.204606
1067	0.098267	0.199018	0.201976	0.200825	0.198853	0.208715
1068	0.098924	0.203948	0.199839	0.203784	0.19721	0.204113
1069	0.104677	0.199346	0.200825	0.200332	0.194744	0.212002
1070	0.109279	0.201319	0.202305	0.202469	0.196552	0.20855
1071	0.113223	0.20099	0.20362	0.203126	0.200497	0.207728
1072	0.114702	0.19573	0.202469	0.199511	0.197374	0.21118
1073	0.120948	0.202798	0.200661	0.197374	0.195237	0.210851
1074	0.120948	0.202469	0.191293	0.196223	0.199839	0.210851
1075	0.127194	0.20099	0.197703	0.196717	0.194744	0.208386
1076	0.12555	0.202469	0.201154	0.199675	0.199839	0.205592
1077	0.130481	0.202469	0.198689	0.199018	0.197703	0.205263
1078	0.134261	0.198196	0.199018	0.20099	0.198031	0.20855
1079	0.135576	0.202469	0.200825	0.200497	0.19836	0.204606
1080	0.139192	0.200004	0.200004	0.19836	0.19836	0.207728
1081	0.143629	0.20099	0.199018	0.201647	0.198031	0.208057
1082	0.145437	0.201483	0.199346	0.201483	0.200332	0.207728
1083	0.145602	0.199675	0.202469	0.199346	0.196388	0.206907
1084	0.150039	0.199511	0.202962	0.201154	0.198524	0.211344
1085	0.152998	0.20099	0.19573	0.202633	0.197538	0.211344
1086	0.153655	0.200332	0.198196	0.198524	0.200004	0.209865
1087	0.155463	0.202962	0.201812	0.198196	0.200168	0.210851
1088	0.158257	0.200497	0.199511	0.199346	0.197867	0.209701
1089	0.156285	0.199018	0.202633	0.20214	0.199018	0.209208
1090	0.16253	0.198031	0.199675	0.199839	0.199018	0.209865
1091	0.161544	0.200661	0.201319	0.200825	0.19573	0.21118
1092	0.164831	0.201319	0.197538	0.19721	0.196881	0.214631
1093	0.163188	0.200168	0.198689	0.199182	0.195895	0.209372
1094	0.167132	0.201154	0.199839	0.200661	0.197045	0.21118
1095	0.167954	0.198689	0.198853	0.203126	0.200661	0.211673
1096	0.170419	0.204606	0.200497	0.204277	0.197374	0.209536
1097	0.170913	0.200168	0.199182	0.199346	0.200661	0.214138
1098	0.173214	0.200332	0.201483	0.20362	0.198524	0.20855
1099	0.173049	0.199839	0.199675	0.202798	0.201154	0.211673
1100	0.173378	0.199675	0.199346	0.203455	0.20099	0.212166
1101	0.176008	0.201647	0.199018	0.202469	0.200004	0.211016
1102	0.1742	0.199018	0.20214	0.203291	0.201812	0.210194
1103	0.179952	0.199675	0.197867	0.201154	0.198524	0.20855
1104	0.177487	0.197703	0.202469	0.205099	0.200825	0.210358
1105	0.18061	0.197045	0.202798	0.201319	0.199018	0.215125
1106	0.176994	0.195237	0.201154	0.202305	0.202962	0.21118
1107	0.179952	0.202633	0.201976	0.200004	0.196223	0.214467
1108	0.180116	0.198524	0.200332	0.200004	0.199018	0.213974
1109	0.182089	0.202798	0.200332	0.200661	0.199018	0.210687
1110	0.184225	0.200332	0.196059	0.201154	0.200332	0.213481
1111	0.182417	0.200661	0.19721	0.200825	0.194744	0.210851
1112	0.183075	0.200332	0.197538	0.200497	0.200004	0.213152
1113	0.18439	0.201483	0.197374	0.206578	0.200661	0.210687
1114	0.182417	0.201319	0.194087	0.203455	0.201319	0.213317
1115	0.184061	0.202469	0.199675	0.200332	0.20362	0.208222
1116	0.185705	0.199182	0.20099	0.201976	0.199675	0.211837
1117	0.18554	0.203126	0.202305	0.200661	0.199511	0.209536
1118	0.188334	0.198689	0.199675	0.200168	0.199346	0.210523
1119	0.187513	0.199511	0.20214	0.201976	0.20214	0.21233
1120	0.192936	0.200004	0.199511	0.200497	0.198689	0.210029
1121	0.189485	0.198524	0.199675	0.204277	0.199511	0.211837
1122	0.190635	0.199346	0.201976	0.201976	0.198689	0.21118
1123	0.188992	0.201483	0.201483	0.200168	0.199511	0.216275
1124	0.191786	0.202469	0.201483	0.198853	0.199346	0.214138
1125	0.189485	0.198031	0.19721	0.19836	0.199675	0.212824
1126	0.187184	0.201154	0.200497	0.20214	0.201647	0.210851
1127	0.187513	0.198196	0.201154	0.197703	0.200168	0.213645
1128	0.191457	0.206578	0.201154	0.20099	0.197703	0.211673
1129	0.193758	0.203291	0.200497	0.20099	0.200497	0.210029
1130	0.192443	0.201812	0.201812	0.202469	0.199511	0.215125
1131	0.197374	0.200661	0.196223	0.200004	0.20099	0.211673
1132	0.195566	0.20362	0.200332	0.19836	0.201483	0.2074
1133	0.192936	0.200497	0.199346	0.197538	0.203126	0.208715
1134	0.192279	0.199182	0.200497	0.198524	0.202798	0.209043
1135	0.198196	0.199839	0.20214	0.197045	0.20362	0.209372
1136	0.198031	0.198524	0.200004	0.203784	0.201319	0.213317
1137	0.199675	0.200168	0.201154	0.205099	0.195566	0.211673
1138	0.193758	0.197374	0.203455	0.199182	0.200168	0.213974
1139	0.203126	0.201647	0.203291	0.201812	0.199675	0.213974
1140	0.19458	0.197867	0.200004	0.201647	0.200497	0.214796
1141	0.195566	0.202305	0.202962	0.200825	0.199182	0.218412
1142	0.198524	0.194909	0.199839	0.200661	0.200332	0.21381
1143	0.195073	0.199018	0.200004	0.202305	0.198853	0.213974
1144	0.196388	0.197538	0.197374	0.201976	0.200661	0.213645
1145	0.195237	0.200332	0.201812	0.201154	0.19836	0.214138
1146	0.19721	0.197045	0.199839	0.199839	0.198689	0.213317
1147	0.196388	0.20099	0.199511	0.201812	0.202962	0.213152
1148	0.195402	0.199018	0.200004	0.205099	0.200004	0.213481
1149	0.192936	0.199511	0.201154	0.199346	0.200332	0.21233
1150	0.19836	0.200661	0.198524	0.200168	0.201154	0.211509
1151	0.196059	0.197703	0.20099	0.201647	0.202469	0.212824
1152	0.198853	0.20214	0.202962	0.202469	0.202469	0.217097
1153	0.200661	0.200004	0.201647	0.200497	0.202633	0.213645
1154	0.201154	0.199018	0.201647	0.20477	0.201483	0.209536
1155	0.197703	0.199675	0.201154	0.19836	0.202633	0.213481
1156	0.197867	0.200332	0.199018	0.203948	0.200332	0.210358
1157	0.195566	0.19836	0.200004	0.202798	0.206907	0.213645
1158	0.196223	0.199018	0.199018	0.199839	0.203291	0.210851
1159	0.194251	0.197374	0.200332	0.199675	0.20099	0.213152
1160	0.194416	0.198689	0.201483	0.200825	0.198689	0.212166
1161	0.194251	0.199182	0.197374	0.198853	0.197703	0.21233
1162	0.196223	0.203948	0.200004	0.198524	0.200332	0.21118
1163	0.200497	0.200168	0.203784	0.197374	0.197867	0.208879
1164	0.198031	0.202798	0.195566	0.202469	0.204606	0.208386
1165	0.20362	0.201812	0.19836	0.200168	0.20362	0.208222
1166	0.193429	0.200168	0.201812	0.200497	0.204113	0.207071
1167	0.200168	0.200661	0.197867	0.200825	0.184718	0.201976
1168	0.19836	0.198524	0.199839	0.200332	0.10517	0.20855
1169	0.199839	0.200497	0.200497	0.201319	0.053069	0.208879
1170	0.197538	0.19836	0.203126	0.193265	0.029237	0.207071
1171	0.198853	0.187513	0.200497	0.197538	0.016088	0.205427
1172	0.199675	0.173542	0.201483	0.201154	0.014609	0.209536
1173	0.198689	0.176172	0.202469	0.201647	0.007213	0.208222
1174	0.197703	0.172392	0.203291	0.198524	0.0105	0.197867
1175	0.19836	0.177487	0.199675	0.201319	0.007213	0.205756
1176	0.199182	0.177487	0.199182	0.203784	0.007213	0.208879
1177	0.19836	0.176829	0.201154	0.202305	0.005734	0.206742
1178	0.202305	0.176994	0.201319	0.201319	0.006556	0.202633
1179	0.199675	0.180774	0.201154	0.202305	0.005569	0.208222
1180	0.206907	0.184061	0.196881	0.200497	0.006556	0.20477
1181	0.196059	0.180281	0.204113	0.192279	0.007706	0.203291
1182	0.199346	0.182253	0.202469	0.196552	0.005898	0.202633
1183	0.199018	0.182582	0.202798	0.198524	0.012965	0.201319
1184	0.198524	0.182089	0.201647	0.197703	0.007542	0.202305
1185	0.197538	0.184061	0.20855	0.197045	0.006556	0.195237
1186	0.203291	0.187513	0.20099	0.200332	0.007377	0.198689
1187	0.200168	0.185869	0.200168	0.199182	0.009514	0.207728
1188	0.20099	0.183404	0.202305	0.201154	0.007049	0.200497
1189	0.200004	0.184718	0.200004	0.202305	0.015924	0.201319
1190	0.199675	0.185212	0.199675	0.202798	0.015102	0.200168
1191	0.203948	0.182253	0.200825	0.201319	0.016581	0.201976
1192	0.197045	0.184061	0.201976	0.197538	0.018389	0.201154
1193	0.19573	0.182089	0.199839	0.199839	0.022991	0.202469
1194	0.200497	0.187184	0.20214	0.199839	0.029894	0.199018
1195	0.200168	0.187513	0.198524	0.198853	0.026936	0.200332
1196	0.19195	0.186526	0.20477	0.20099	0.030716	0.193922
1197	0.200332	0.18817	0.199839	0.198031	0.036469	0.195237
1198	0.19721	0.187841	0.200332	0.201647	0.040577	0.199839
1199	0.201976	0.18817	0.199839	0.198196	0.040084	0.195895
1200	0.200661	0.187841	0.20099	0.198524	0.045508	0.194416
1201	0.201154	0.190471	0.201812	0.201154	0.05011	0.194251
1202	0.193758	0.177158	0.200004	0.199182	0.052247	0.194251
1203	0.199346	0.17798	0.200332	0.200332	0.048631	0.193922
1204	0.200825	0.176994	0.200497	0.200004	0.054219	0.199675
1205	0.199346	0.181431	0.200661	0.199839	0.031702	0.196881
1206	0.199839	0.17913	0.198689	0.201154	0.027758	0.1908
1207	0.196717	0.179295	0.199511	0.201647	0.028744	0.192608
1208	0.200004	0.179623	0.199675	0.202469	0.029401	0.192279
1209	0.196059	0.180774	0.200332	0.202305	0.040249	0.191293
1210	0.198524	0.17798	0.198689	0.201812	0.044686	0.193265
1211	0.197703	0.182911	0.203455	0.202469	0.051754	0.1908
1212	0.197867	0.188499	0.200332	0.198689	0.054219	0.192772
1213	0.185212	0.186362	0.20362	0.200168	0.029566	0.190964
1214	0.19721	0.184718	0.207728	0.197374	0.033346	0.186198
1215	0.200004	0.187348	0.20214	0.199018	0.045179	0.190142
1216	0.201976	0.186526	0.201483	0.199675	0.051754	0.187513
1217	0.199182	0.186855	0.20099	0.196881	0.057506	0.187513
1218	0.200332	0.187348	0.199511	0.201483	0.059807	0.191128
1219	0.199675	0.187513	0.201319	0.200332	0.067039	0.189485
1220	0.197538	0.195402	0.20099	0.200004	0.071477	0.185047
1221	0.200168	0.185047	0.199675	0.198689	0.077065	0.185212
1222	0.196881	0.189156	0.200661	0.201154	0.08216	0.18439
1223	0.201647	0.18932	0.199839	0.200168	0.086762	0.186691
1224	0.194744	0.187677	0.199675	0.202962	0.092843	0.185376
1225	0.198031	0.187348	0.20362	0.20214	0.098102	0.184554
1226	0.19836	0.190964	0.204113	0.205756	0.102869	0.18439
1227	0.199675	0.191293	0.200497	0.201154	0.104348	0.186362
1228	0.20099	0.188334	0.203455	0.200825	0.108457	0.186362
1229	0.203455	0.192279	0.201647	0.204441	0.110922	0.182417
1230	0.198524	0.189485	0.20362	0.201483	0.115853	0.183404
1231	0.196388	0.191786	0.20477	0.205921	0.117661	0.182417
1232	0.19836	0.18932	0.200661	0.199511	0.125221	0.184883
1233	0.199511	0.191786	0.199511	0.20214	0.122756	0.18554
1234	0.197867	0.193758	0.20362	0.200168	0.125057	0.186033
1235	0.195237	0.1908	0.197867	0.197538	0.130316	0.183897
1236	0.198689	0.192608	0.19836	0.197703	0.134425	0.182582
1237	0.199018	0.190471	0.198853	0.200825	0.135576	0.183568
1238	0.198524	0.188499	0.199839	0.197703	0.137877	0.184554
1239	0.198031	0.187184	0.200332	0.200825	0.140342	0.182746
1240	0.201154	0.189649	0.198689	0.200004	0.145108	0.183568
1241	0.198196	0.187348	0.198853	0.202633	0.147245	0.183897
1242	0.19721	0.174857	0.199511	0.200004	0.148231	0.186691
1243	0.19721	0.186362	0.201647	0.200661	0.152505	0.183239
1244	0.201812	0.193265	0.199511	0.20099	0.152998	0.185376
1245	0.200497	0.186855	0.201483	0.203948	0.154806	0.185047
