Ladekurvenmessung

Zeit: 2018_05_04 11.37.30

Info: FVA3, v = 1.05, T = 80, F = 20, h = 188.5

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
779	0.08709	0.152176	0.13196	0.11914	0.137219	0.09235
780	0.000474	0.152833	0.136562	0.11914	0.145437	0.099089
781	0.003926	0.159736	0.138041	0.118483	0.147409	0.107799
782	0.014773	0.160558	0.139685	0.117496	0.150204	0.110593
783	0.017567	0.163023	0.141164	0.11651	0.152505	0.118483
784	0.019211	0.168612	0.146259	0.113059	0.159408	0.120455
785	0.02973	0.167461	0.147409	0.109279	0.159736	0.123906
786	0.035318	0.170255	0.148889	0.107142	0.163516	0.126207
787	0.042221	0.171899	0.153326	0.100403	0.168118	0.112237
788	0.046659	0.171899	0.153162	0.097281	0.168283	0.111415
789	0.053069	0.172556	0.153655	0.090871	0.173049	0.111415
790	0.058492	0.176665	0.162859	0.088241	0.174857	0.10895
791	0.062601	0.176829	0.160229	0.085447	0.178473	0.110265
792	0.065231	0.176665	0.157435	0.084132	0.177322	0.111087
793	0.07197	0.175515	0.160887	0.078873	0.18061	0.113881
794	0.067203	0.173214	0.161051	0.076243	0.18176	0.119633
795	0.071641	0.170913	0.164338	0.072134	0.183404	0.119797
796	0.07312	0.161709	0.163845	0.071148	0.182089	0.1267
797	0.077229	0.146588	0.166475	0.069669	0.186526	0.13196
798	0.079694	0.134425	0.166475	0.065888	0.189156	0.144287
799	0.07197	0.119633	0.166146	0.067861	0.192279	0.142807
800	0.073449	0.109772	0.169105	0.065231	0.190964	0.151518
801	0.076079	0.094322	0.167132	0.064409	0.194416	0.160394
802	0.079366	0.082653	0.170419	0.065724	0.193594	0.164996
803	0.081009	0.072791	0.174035	0.068189	0.196388	0.170091
804	0.085283	0.072627	0.174364	0.066875	0.197374	0.17535
805	0.08594	0.069997	0.172885	0.07049	0.19721	0.178802
806	0.08594	0.067039	0.175186	0.066875	0.198524	0.182089
807	0.087255	0.069176	0.175186	0.066053	0.199839	0.184554
808	0.091199	0.066053	0.177651	0.064409	0.202469	0.189978
809	0.084461	0.064574	0.175021	0.068025	0.201976	0.183239
810	0.085776	0.059478	0.17913	0.067861	0.205756	0.190635
811	0.080845	0.052904	0.179788	0.07049	0.205592	0.195402
812	0.078544	0.00146	0.170255	0.068354	0.206742	0.196059
813	0.083639	0.002447	0.178637	0.07049	0.207071	0.19458
814	0.084789	0.002611	0.18176	0.070162	0.206742	0.196059
815	0.084296	-0.000512	0.180281	0.067532	0.208222	0.199839
816	0.082324	-0.000347	0.18176	0.064245	0.210358	0.193101
817	0.082324	-0.001498	0.183404	0.061944	0.210358	0.199675
818	0.08331	-0.001498	0.183732	0.066546	0.208715	0.199018
819	0.08331	0.003761	0.184718	0.04896	0.209208	0.197374
820	0.078051	-0.000512	0.185869	0.012965	0.210523	0.193922
821	0.067203	0.00146	0.188499	0.018882	0.212824	0.194087
822	0.065724	-0.000183	0.186033	0.024306	0.209701	0.192772
823	0.068354	-0.000183	0.187019	0.026278	0.210194	0.195073
824	0.066381	0.00935	0.188334	0.034496	0.211673	0.191128
825	0.07312	0.015924	0.186691	0.03729	0.206414	0.188663
826	0.074599	0.025292	0.185376	0.042385	0.204606	0.1908
827	0.076243	0.032688	0.189156	0.043865	0.209701	0.187019
828	0.076572	0.035647	0.18817	0.046659	0.204934	0.191293
829	0.077229	0.044851	0.188663	0.049617	0.209208	0.188006
830	0.07575	0.049453	0.189649	0.051096	0.209208	0.183732
831	0.003268	0.05389	0.190635	0.055863	0.203948	0.17913
832	0.001625	0.063094	0.191786	0.05537	0.20362	0.175186
833	0.005405	0.066053	0.192443	0.058492	0.204277	0.170091
834	-0.000183	0.057999	0.192115	0.058492	0.201319	0.168612
835	-0.000183	0.06293	0.192608	0.060793	0.200168	0.164338
836	-0.000183	0.069176	0.192772	0.063259	0.200497	0.16138
837	-1.9e-05	0.072298	0.191786	0.064902	0.198524	0.158093
838	-1.9e-05	0.076572	0.192772	0.065888	0.199346	0.153984
839	-0.000183	0.082817	0.189814	0.067039	0.193265	0.152998
840	-0.000183	0.08594	0.193101	0.062437	0.197374	0.149382
841	-1.9e-05	0.093172	0.192772	0.066053	0.192608	0.147245
842	-0.000183	0.095966	0.193758	0.067039	0.18932	0.140342
843	0.001296	0.101061	0.193758	0.067696	0.187513	0.139849
844	0.004255	0.106649	0.196059	0.066546	0.186362	0.134097
845	0.010829	0.110429	0.192936	0.07197	0.185705	0.133603
846	0.017074	0.111908	0.194251	0.072298	0.185869	0.13196
847	0.02595	0.117496	0.193758	0.069997	0.182253	0.129823
848	0.030552	0.118483	0.19458	0.070819	0.18061	0.12933
849	0.036962	0.020855	0.190307	0.070819	0.181267	0.127029
850	0.045837	0.004583	0.197045	0.06934	0.178473	0.12555
851	0.049617	0.007377	0.195073	0.067532	0.176336	0.12818
852	0.056027	0.019375	0.194416	0.067861	0.1742	0.125386
853	0.06293	0.027429	0.19721	0.065231	0.173049	0.125057
854	0.067696	0.034003	0.196388	0.06671	0.175679	0.11799
855	0.075092	0.04107	0.19721	0.060793	0.174528	0.117332
856	0.077886	0.046659	0.198031	0.062437	0.171734	0.109114
857	0.085283	0.052411	0.199839	0.059314	0.171406	0.049781
858	0.090213	0.062601	0.195237	0.058492	0.168283	0.010829
859	0.093993	0.065888	0.196552	0.056027	0.166475	0.01691
860	0.097938	0.068682	0.199018	0.04748	0.16894	0.021841
861	0.104348	0.076572	0.197703	0.027758	0.168612	0.031702
862	0.10517	0.080516	0.194744	0.004419	0.166311	0.038605
863	0.108786	0.082982	0.195566	0.002775	0.168283	0.040577
864	0.115689	0.090871	0.197703	0.011815	0.165653	0.042221
865	0.119797	0.094487	0.196059	0.00409	0.166639	0.047809
866	0.120948	0.095801	0.198031	0.00787	0.165817	0.050932
867	0.125057	0.099089	0.195073	0.013952	0.164174	0.052575
868	0.126372	0.101554	0.19836	0.014445	0.164174	0.057013
869	0.127522	0.113552	0.195073	0.012472	0.163188	0.058492
870	0.134754	0.112401	0.19836	0.00672	0.163188	0.058492
871	0.132946	0.117168	0.195895	0.007377	0.164831	0.06293
872	0.132782	0.121605	0.198031	0.00031	0.162037	0.069011
873	0.129495	0.123249	0.196059	0.003104	0.162202	0.071477
874	0.125714	0.126043	0.195566	0.00146	0.161544	0.069176
875	0.12555	0.132289	0.193429	-1.9e-05	0.161051	0.077065
876	0.135247	0.134261	0.197703	0.002611	0.165817	0.082653
877	0.133275	0.139027	0.192936	0.002775	0.16401	0.085611
878	0.133932	0.140506	0.19458	0.003433	0.164174	0.08331
879	0.135904	0.144122	0.196388	0.00672	0.165324	0.092843
880	0.136726	0.146423	0.197045	0.003926	0.165489	0.094487
881	0.138699	0.150039	0.196388	0.003926	0.16138	0.101225
882	0.137384	0.149217	0.198689	-0.001005	0.169926	0.101554
883	0.139027	0.152011	0.19836	0.000474	0.166968	0.105827
884	0.140342	0.154148	0.197703	0.006227	0.165817	0.105498
885	0.142643	0.152505	0.199511	0.008857	0.169105	0.111744
886	0.13837	0.151847	0.198853	0.012308	0.16894	0.111087
887	0.141164	0.155463	0.19836	0.016746	0.167625	0.117496
888	0.122756	0.156285	0.19836	0.02447	0.171406	0.118318
889	0.121112	0.155134	0.198196	0.031538	0.168447	0.119633
890	0.11651	0.15875	0.198689	0.036304	0.169926	0.122098
891	0.00031	0.155299	0.199182	0.037783	0.172227	0.120619
892	-0.000512	0.153326	0.197045	0.024799	0.17272	0.108621
893	0.002611	0.149217	0.198031	0.028415	0.18061	0.097116
894	0.003104	0.151025	0.196059	0.038441	0.170748	0.006391
895	0.00672	0.147903	0.197538	0.046659	0.177322	0.014773
896	0.005734	0.146588	0.19573	0.052575	0.178637	0.026443
897	0.010829	0.14593	0.19836	0.058657	0.182089	0.033017
898	0.015924	0.141328	0.197867	0.06293	0.184225	0.041399
899	-1.9e-05	0.134261	0.198524	0.070655	0.184718	0.012637
900	0.002447	0.027593	0.200825	0.072463	0.187184	0.000803
901	0.003433	-0.000676	0.20099	0.081338	0.189485	-0.002648
902	0.003926	0.006062	0.199675	0.084625	0.190471	-1.9e-05
903	0.006062	0.010829	0.199675	0.086926	0.191621	-0.000183
904	0.006062	0.011322	0.201647	0.090542	0.185212	-0.000183
905	0.002611	0.010007	0.19836	0.090706	0.195073	-0.000512
906	0.00031	0.007049	0.199346	0.095801	0.196388	0.00031
907	-0.000841	0.005898	0.196881	0.096459	0.197045	-0.000347
908	0.003433	0.00031	0.198524	0.095966	0.201319	0.000474
909	0.000146	-1.9e-05	0.197374	0.099253	0.19836	-0.000347
910	0.002447	0.000639	0.197867	0.101554	0.201154	0.000803
911	0.004255	0.00031	0.196223	0.038934	0.202305	0.012637
912	0.007049	-0.000512	0.196388	0.016581	0.207893	0.021512
913	0.00409	0.000146	0.19573	0.008199	0.210523	0.033181
914	0.006391	-0.000347	0.19721	0.008857	0.211673	0.044029
915	0.011815	-0.000183	0.201647	0.006227	0.210029	0.057671
916	0.003433	-0.000347	0.193429	0.005569	0.212166	0.052411
917	0.004419	-0.000347	0.191128	0.005734	0.215782	0.010336
918	0.001789	-1.9e-05	0.192608	0.007377	0.216604	0.012472
919	0.003433	-0.000347	0.193758	0.006062	0.217754	0.027758
920	0.00935	-1.9e-05	0.192279	0.010336	0.219398	-0.003306
921	0.006227	0.008035	0.193429	0.005734	0.219233	0.014445
922	0.00294	0.012308	0.191786	0.005734	0.219562	0.030059
923	0.004583	0.016746	0.193758	0.005241	0.224493	0.025128
924	-0.000512	0.008035	0.189156	0.005898	0.223342	0.014938
925	0.002118	0.010007	0.186855	0.004255	0.227287	0.027922
926	0.00031	0.009678	0.187019	0.004255	0.22515	0.011815
927	0.004419	0.004419	0.192115	0.003597	0.222521	0.024635
928	0.001132	0.012472	0.189156	0.005898	0.224329	0.035482
929	0.00146	0.010664	0.188663	0.013787	0.222521	0.046987
930	0.003268	0.006391	0.192608	0.017732	0.222521	0.013294
931	0.002282	0.011322	0.193922	0.022334	0.224822	0.016417
932	0.001625	0.021676	0.193922	0.02447	0.225808	0.01576
933	-0.000183	0.026278	0.194251	0.02447	0.222849	0.008199
934	0.002447	0.029401	0.19573	0.028908	0.222192	0.002118
935	-0.001991	0.033017	0.196552	0.031702	0.220713	0.000146
936	-0.000347	0.035154	0.198196	0.014938	0.218083	0.000146
937	0.00146	0.036797	0.196717	0.016746	0.212659	-0.000183
938	0.002118	0.038276	0.197703	0.017239	0.208386	-0.001827
939	0.000146	0.040742	0.194416	0.016253	0.205263	0.000146
940	0.00146	0.040906	0.197538	0.007213	0.204277	0.002118
941	-0.000841	0.047316	0.194909	0.012801	0.196717	-0.000183
942	-0.000183	0.048795	0.196223	0.018225	0.191293	-0.000183
943	0.000639	0.053069	0.196388	0.007049	0.184554	-1.9e-05
944	-0.000183	0.057671	0.195566	0.013294	0.177487	-1.9e-05
945	0.000803	0.065395	0.196717	0.020526	0.173378	-0.000183
946	0.00146	0.070655	0.195895	0.027429	0.16516	-1.9e-05
947	0.000146	0.076079	0.195237	0.035154	0.158586	-1.9e-05
948	0.000967	0.069997	0.197703	0.043043	0.150697	-1.9e-05
949	0.001132	0.077229	0.199346	0.050932	0.147574	-0.000183
950	0.000146	0.078544	0.197538	0.057177	0.140671	0.00146
951	0.00146	0.078708	0.195895	0.062601	0.136891	0.00294
952	0.00031	0.086926	0.201483	0.068518	0.132289	0.016417
953	0.001789	0.088405	0.197867	0.071477	0.118318	-0.005278
954	0.001296	0.096623	0.196552	0.072956	0.110758	0.008035
955	-0.000841	0.09876	0.200332	0.074764	0.113716	0.010664
956	-0.000183	0.110758	0.198689	0.078051	0.1101	0.012965
957	0.000639	0.111087	0.19573	0.065067	0.108786	0.021512
958	-0.000512	0.114867	0.20099	0.062108	0.108128	0.034332
959	0.000967	0.113881	0.19721	0.051754	0.107635	0.037948
960	-0.000183	0.118483	0.19573	0.042385	0.104184	0.048467
961	0.000639	0.123085	0.19836	0.037948	0.107471	0.05389
962	-0.000183	0.1267	0.19573	0.018225	0.112237	0.062437
963	0.000639	0.106813	0.198689	0.000803	0.113881	0.068518
964	-1.9e-05	0.114045	0.198196	0.004748	0.118318	0.069997
965	-0.000183	0.116839	0.200825	-0.001991	0.12292	0.074106
966	0.00031	0.12177	0.200661	-0.004128	0.124235	0.080187
967	-0.000347	0.128015	0.199018	0.000967	0.132453	0.081338
968	-1.9e-05	0.129495	0.199675	-0.001991	0.131138	0.084789
969	-0.000512	0.132946	0.19721	0.000803	0.131631	0.089885
970	0.001625	0.132124	0.198853	-1.9e-05	0.132453	0.091857
971	0.000967	0.11536	0.201319	-0.000512	0.13952	0.094651
972	0.002118	0.097774	0.198031	-0.000347	0.138863	0.097445
973	0.001954	0.097445	0.197538	-0.000183	0.140835	0.100403
974	-0.000183	-0.001005	0.200332	-0.000183	0.146259	0.100732
975	0.006391	0.011815	0.194909	-0.000676	0.146588	0.103362
976	0.007706	0.020855	0.193758	-0.000841	0.147409	0.101883
977	0.014445	0.036304	0.198853	-0.001334	0.145766	0.106813
978	0.021841	0.041399	0.198524	-0.001498	0.152998	0.103033
979	0.025128	0.047645	0.193594	-0.000183	0.150368	0.104019
980	0.034168	0.011651	0.19721	-0.000512	0.151354	0.102211
981	0.035647	0.012801	0.195895	-0.000841	0.155792	0.102211
982	0.043207	0.013623	0.19836	0.000146	0.159408	0.098267
983	0.047645	0.000146	0.200661	-1.9e-05	0.154477	0.096459
984	0.051096	0.001296	0.19836	0.001789	0.156449	0.092021
985	0.058985	0.002282	0.199182	-1.9e-05	0.15612	0.089885
986	0.057177	0.013459	0.198689	0.001132	0.155956	0.084625
987	0.069011	-1.9e-05	0.20099	0.000639	0.160558	0.081667
988	0.07312	-0.000183	0.199346	0.000146	0.156449	0.077886
989	0.076572	-0.000183	0.198031	-0.000841	0.160229	0.071312
990	0.078215	0.000146	0.198031	0.003433	0.15875	0.074271
991	0.082653	0.001132	0.197867	0.001132	0.161051	0.067203
992	0.086926	0.010007	0.196881	-0.001827	0.157928	0.062273
993	0.092514	0.009514	0.199018	0.00146	0.164174	0.057506
994	0.093829	0.009843	0.197374	0.005076	0.160394	0.059314
995	0.098924	0.019211	0.198689	0.009843	0.159736	0.061451
996	0.103033	0.036469	0.198689	0.015924	0.162859	0.060793
997	0.106156	0.047809	0.199511	0.022334	0.163516	0.063752
998	0.112237	0.010171	0.197867	0.022991	0.167297	0.065395
999	0.114702	0.000803	0.195895	0.003268	0.167954	0.063094
1000	0.118976	0.002282	0.196552	0.012801	0.172392	0.063752
1001	0.119469	0.005076	0.19195	0.02447	0.168447	0.066546
1002	0.125714	0.001625	0.194744	0.028744	0.17157	0.068847
1003	0.126865	0.006227	0.193758	0.038934	0.171077	0.071312
1004	0.134261	0.019375	0.194416	0.045508	0.171734	-0.002155
1005	0.132782	0.028086	0.193265	0.056191	0.172392	0.00409
1006	0.135247	0.008035	0.194744	0.060793	0.174035	-0.001169
1007	0.134425	-0.000183	0.192279	0.064245	0.172227	0.004912
1008	0.135576	0.009185	0.19458	0.073942	0.176336	-0.012181
1009	0.140506	0.017896	0.191786	0.081009	0.177815	0.003268
1010	0.142972	0.022334	0.191128	0.084296	0.176501	0.002282
1011	0.142972	0.012144	0.18817	0.096459	0.176336	0.003926
1012	0.145437	0.00787	0.172885	0.100403	0.179952	0.004419
1013	0.148724	0.02069	0.170419	0.027593	0.181267	-0.000183
1014	0.14856	0.010007	0.160722	0.039098	0.178966	-1.9e-05
1015	0.151025	0.005734	0.162037	0.043207	0.18176	-0.000183
1016	0.153655	0.017403	0.159079	0.046166	0.18439	0.000639
1017	0.159736	0.021019	0.158093	0.048302	0.182911	0.00409
1018	0.157764	0.030716	0.151354	0.047809	0.183568	0.00935
1019	0.160722	0.002282	0.153984	0.046823	0.186691	-0.002813
1020	0.160229	0.00409	0.152176	0.049946	0.18439	0.003433
1021	0.164174	0.0105	0.149875	0.056684	0.186855	0.010336
1022	0.162202	0.020362	0.149875	0.064738	0.18817	0.015431
1023	0.16516	0.023156	0.145437	0.069997	0.187677	0.026443
1024	0.164831	0.008528	0.143136	0.079694	0.187677	0.035154
1025	0.167625	0.018389	0.034661	0.084296	0.191293	0.040249
1026	0.161051	0.030716	0.003597	0.090049	0.186526	0.049288
1027	0.166146	0.007542	0.006556	0.091199	0.186198	0.057671
1028	0.170419	0.024635	0.000474	0.100732	0.18817	0.067039
1029	0.171077	0.011158	0.00031	0.107142	0.187348	0.074928
1030	0.178802	0.001625	0.001132	0.107306	0.18817	0.08331
1031	0.174693	0.010664	-0.000183	0.118811	0.18932	0.087584
1032	0.175679	0.008199	-0.000512	0.119962	0.190142	0.096294
1033	0.174364	0.020526	0.003926	0.122427	0.188006	0.101225
1034	0.178637	0.014116	-1.9e-05	0.128015	0.1908	0.109279
1035	0.178144	0.001296	-0.000512	0.131796	0.194251	0.114538
1036	0.18061	0.000146	0.000474	0.137219	0.193265	0.118811
1037	0.175679	-0.000347	-1.9e-05	0.140013	0.192279	0.123742
1038	0.173707	-0.000347	0.00031	0.143794	0.195895	0.132124
1039	0.178473	-0.000347	-1.9e-05	0.14215	0.19458	0.137384
1040	0.176665	-0.000183	-1.9e-05	0.145766	0.195566	0.137384
1041	0.17798	-0.000347	-0.000512	0.14971	0.197045	0.142643
1042	0.179459	-1.9e-05	0.00031	0.107471	0.196059	0.143465
1043	0.181924	-0.000183	-0.000183	0.00294	0.194744	0.018225
1044	0.180445	-1.9e-05	-0.003635	0.01313	0.165489	0.02595
1045	0.184061	0.01576	-0.000347	0.016746	0.167954	0.039263
1046	0.185376	0.017239	-0.000183	0.027758	0.166311	0.045179
1047	0.186198	0.002447	-0.000512	0.034825	0.166311	0.054876
1048	0.184883	0.007049	-0.000183	0.0437	0.168776	0.058492
1049	0.183897	0.019047	-1.9e-05	0.050274	0.169598	0.069176
1050	0.18817	0.016417	-0.000183	0.053069	0.170748	0.075421
1051	0.187348	0.026936	-0.000512	0.060136	0.1742	0.081995
1052	0.18817	0.035647	-0.000512	0.06671	0.173707	0.088898
1053	0.190471	0.040413	-0.000512	0.069833	0.1742	0.090213
1054	0.187513	0.02973	-0.000347	0.081338	0.174364	0.097445
1055	0.188992	0.036962	-0.000676	0.083968	0.176008	0.100568
1056	0.191786	-0.000183	-0.000347	0.08594	0.175186	0.106649
1057	0.190964	-0.000347	-0.000512	0.091199	0.176665	0.112237
1058	0.189485	0.00935	-0.000183	0.096623	0.176172	0.116346
1059	0.189485	0.018882	-0.000347	0.09991	0.178802	0.117661
1060	0.188006	0.028251	-0.000183	0.102211	0.176501	0.125386
1061	0.190142	0.039098	-0.000183	0.105827	0.178802	0.130974
1062	0.188992	0.00146	-0.000347	0.108128	0.178144	0.130809
1063	0.189978	-0.000841	-0.000183	0.116675	0.17798	0.137219
1064	0.187841	0.010993	-0.000512	0.113388	0.180116	0.13837
1065	0.190142	0.015924	-0.000512	0.121934	0.178802	0.142314
1066	0.189485	0.021676	-0.000841	0.125221	0.179623	0.145602
1067	0.176665	0.033674	-0.000676	0.129001	0.179952	0.147245
1068	0.142807	0.042057	-0.000183	0.130152	0.17913	0.146916
1069	0.113716	0.02332	-0.000347	0.13311	0.17535	0.150204
1070	0.121277	0.013459	-0.000347	0.137548	0.18061	0.149546
1071	0.118811	0.010007	-0.000183	0.135904	0.17798	0.150532
1072	0.121934	0.001296	-0.000183	0.138863	0.18061	0.154477
1073	0.122592	0.017567	-0.000183	0.141328	0.180116	0.158257
1074	0.123578	0.034989	0.000474	0.143958	0.183897	0.157107
1075	0.12555	0.051261	-0.000841	0.144451	0.181924	0.157764
1076	0.126043	0.061286	-0.000512	0.147245	0.178637	0.158257
1077	0.129166	0.066217	-0.000676	0.14215	0.179295	0.163681
1078	0.132617	-0.003799	-0.000841	0.127358	0.180116	0.160558
1079	0.138041	0.002775	-0.000512	0.131302	0.178966	0.163845
1080	0.141328	0.004748	-0.000512	0.133275	0.182417	0.164174
1081	0.144287	0.000803	-0.000183	0.134425	0.178637	0.165489
1082	0.144451	-0.002648	-0.000183	0.134754	0.175186	0.168283
1083	0.146752	0.001132	-0.000183	0.135247	0.181924	0.169433
1084	0.148396	0.000803	-0.000512	0.132617	0.182417	0.170091
1085	0.150861	0.003597	-0.000512	0.134097	0.182417	0.167297
1086	0.150697	0.000146	-0.000183	0.13837	0.179623	0.170584
1087	0.150697	0.002775	-0.000841	0.120126	0.179623	0.170255
1088	0.152505	0.000146	-0.000512	0.123413	0.175843	0.170419
1089	0.157107	-0.000347	-0.000676	0.12555	0.180281	0.169926
1090	0.159572	-0.000183	-0.000183	0.119304	0.178637	0.171734
1091	0.158257	0.000146	0.000146	0.123906	0.176994	0.171406
1092	0.158914	-0.000347	-0.000676	-0.002977	0.173707	0.170584
1093	0.166146	-0.000347	-1.9e-05	0.003926	0.169105	0.174857
1094	0.162859	-0.000512	-0.000183	0.010171	0.163023	0.174364
1095	0.16779	-1.9e-05	-0.000347	0.018882	0.152669	0.173378
1096	0.168776	-1.9e-05	-0.000512	0.020855	0.140342	0.178144
1097	0.168118	-1.9e-05	-0.000347	0.027758	0.130316	0.176665
1098	0.172556	-0.000347	-0.000676	0.028579	0.128015	0.178309
1099	0.170913	-0.000183	-0.000512	0.022827	0.125714	0.179459
1100	0.175679	-0.000183	-0.000512	0.015431	0.121277	0.184883
1101	0.173214	-0.000347	-0.000347	0.023813	0.108457	0.182089
1102	0.176336	0.006391	-0.000347	0.024964	0.100075	0.185047
1103	0.177322	0.026771	-0.000183	0.032195	0.099417	0.181924
1104	0.178309	0.007706	-0.000183	0.034332	0.090378	0.190964
1105	0.172392	-0.001005	-0.000347	0.034168	0.06408	0.187184
1106	0.176829	0.003268	-0.000347	0.031373	0.064245	0.178309
1107	0.180774	0.00672	-0.000347	0.04107	0.058657	0.181596
1108	0.178966	0.004912	0.000146	0.041235	0.053562	0.178144
1109	0.181267	0.011486	-0.000676	0.000967	0.051754	0.182253
1110	0.182582	0.013623	0.000803	0.001296	0.046659	0.179295
1111	0.183075	0.027758	0.010664	-0.000676	0.042385	0.182746
1112	0.182582	0.032524	0.008692	0.003597	0.038276	0.159572
1113	0.184061	0.043043	-0.000347	0.003597	-0.000183	0.163681
1114	0.181103	0.049946	-0.000183	0.003268	0.007542	0.164996
1115	0.189485	-0.008401	-0.000347	0.005898	-0.002648	0.16779
1116	0.186691	0.009514	-0.001169	0.003268	0.012965	0.169762
1117	0.183732	0.004419	0.005405	0.007049	0.015266	0.169105
1118	0.184718	0.008692	0.0105	0.004255	0.017732	0.173378
1119	0.184061	0.02447	-0.000183	-1.9e-05	0.017732	0.173707
1120	0.18439	0.002118	-0.000512	-1.9e-05	0.016253	0.173707
1121	0.184718	0.016581	-0.000676	-0.000183	0.016253	0.174857
1122	0.185376	0.020033	-0.000183	0.000146	0.013459	0.178309
1123	0.173214	0.00031	-0.000347	0.001132	0.016746	0.177815
1124	0.016581	0.010664	-0.000512	0.006227	0.018225	0.179952
1125	0.004255	0.019047	-0.000347	0.014609	0.027265	0.184061
1126	0.006062	0.032853	-0.000347	-0.000183	0.022991	0.188499
1127	0.003597	0.043865	-0.000347	0.000474	0.02595	0.186526
1128	0.002611	0.052904	-0.000347	0.004583	0.031867	0.194087
1129	0.002282	0.0603	-0.000512	0.00031	0.034168	0.194744
1130	0.004583	0.064245	-0.000676	0.00672	0.041892	0.194744
1131	0.00031	0.067696	-0.000676	0.000146	0.049617	0.199018
1132	0.004419	0.066381	-0.000512	0.005241	0.055698	0.200004
1133	0.005898	0.071312	0.00146	0.010664	0.062273	0.20362
1134	0.012144	0.067368	0.00294	0.019704	0.064409	0.203455
1135	0.018554	0.031209	0.00031	0.022498	0.061122	0.207071
1136	0.025292	0.032031	0.004255	0.000474	0.047152	0.208386
1137	0.027922	0.035811	-0.001169	-0.000183	0.054055	0.209536
1138	0.040742	0.035482	0.000474	-0.000183	0.060958	0.210358
1139	0.046987	0.041235	0.000803	-0.000183	0.009185	0.21233
1140	0.052575	0.0437	0.007213	-0.001991	0.023649	0.213481
1141	0.061451	0.049453	0.015266	-0.000512	0.031538	0.212824
1142	0.064245	0.050768	0.021348	0.00672	0.039263	0.211344
1143	0.071148	0.055205	0.031538	0.011815	0.047152	0.211344
1144	0.072463	0.057835	0.032688	0.016746	0.052904	0.210851
1145	0.080352	0.061944	0.04255	0.017567	0.056191	0.208879
1146	0.086104	0.063423	0.046987	0.01954	0.063423	0.203784
1147	0.091692	0.061944	0.057013	0.007377	0.06671	0.19836
1148	0.095966	0.062601	0.059643	-0.010045	0.008363	0.198524
1149	0.098595	0.062601	0.064574	-0.000512	-0.000183	0.190307
1150	0.103526	0.035318	0.070162	0.003433	0.012965	0.184718
1151	0.108128	0.035154	0.073613	-1.9e-05	0.020362	0.173378
1152	0.109772	0.040084	0.080516	-0.000183	0.01954	0.160558
1153	0.114209	0.044851	0.083968	0.002118	0.011158	0.14593
1154	0.117661	0.051261	0.08709	-0.001498	-1.9e-05	0.129001
1155	0.120948	0.03729	0.092843	0.000639	0.00146	0.102047
1156	0.123413	0.041728	0.094815	0.003761	-1.9e-05	0.057999
1157	0.130974	0.024964	0.100075	0.003104	0.00031	0.044851
1158	0.130809	0.028908	0.104512	0.007049	0.008199	0.042878
1159	0.135411	-1.9e-05	0.107964	0.006391	0.005734	0.032853
1160	0.138205	-0.000347	0.110265	0.000639	0.013459	0.01576
1161	0.138041	-0.000183	0.115031	0.005405	0.013623	0.00146
1162	0.143958	0.000639	0.118318	0.001296	0.01691	-1.9e-05
1163	0.141986	-0.000347	0.121934	-0.000183	0.009185	0.000803
1164	0.146259	-0.000512	0.123742	-0.000841	-0.001334	0.001789
1165	0.148724	0.001789	0.127522	0.000146	-1.9e-05	0.003761
1166	0.153819	-0.000512	0.130809	-0.000183	-0.000347	0.003926
1167	0.152998	-0.000183	0.132782	-0.000183	-0.000347	0.002282
1168	0.155792	0.001789	0.136562	-0.000183	-0.000512	0.002611
1169	0.156942	0.010007	0.136398	-0.000183	-1.9e-05	0.001296
1170	0.160229	0.015266	0.140013	-0.000676	-0.000183	0.001789
1171	0.158093	0.027265	0.140835	0.000474	-0.000183	0.000967
1172	0.158421	0.012965	0.144122	0.004419	-1.9e-05	0.001296
1173	0.163188	0.024142	0.145273	0.005734	-0.000183	-0.000676
1174	0.156942	0.015924	0.147409	0.002611	-0.000183	-0.001498
1175	0.001132	0.004583	0.151025	0.001789	-1.9e-05	0.004912
1176	0.002118	0.010007	0.146752	0.005569	-0.000183	0.005405
1177	0.00409	-0.000183	0.157435	0.004583	-0.000183	0.003268
1178	-0.000183	-0.000183	0.152176	0.010007	-0.000183	-0.001334
1179	-1.9e-05	0.001132	0.154641	0.00146	-0.000183	0.00146
1180	0.003104	0.002775	0.158093	0.007213	-0.001334	-0.000676
1181	0.024306	0.00294	0.161873	0.013623	0.002775	0.005734
1182	0.030387	0.001132	0.161709	0.020197	0.001789	0.008363
1183	0.03992	-1.9e-05	0.167297	0.023484	0.001789	0.016746
1184	0.043207	0.000474	0.169105	0.032031	0.00146	0.023484
1185	0.050768	0.002447	0.167297	0.038112	-1.9e-05	0.021019
1186	0.057671	0.003268	0.169269	0.044851	0.000474	0.025621
1187	0.062601	0.000967	0.167625	0.050932	0.003597	0.027922
1188	0.071641	0.015266	0.171241	0.058492	0.00031	0.03614
1189	0.079694	0.025785	0.172227	0.062273	0.003926	-0.000347
1190	0.084132	0.031538	0.173049	0.062766	0.002118	0.018225
