Ladekurvenmessung

Zeit: 2018_05_04 10.03.16

Info: FVA3, v = 0.747, T = 23, F = 20, h = 457.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
433	-0.000676	-0.005443	-0.004949	0.00031	-0.00232
434	-0.003963	-0.004949	-1.9e-05	0.002447	-0.002977
435	-0.001991	-0.008237	0.000146	0.000803	0.000146
436	-0.001498	-0.001498	-0.001991	0.001789	-0.001169
437	-0.002484	-0.002484	-0.001498	0.001132	-0.001169
438	-0.000347	-0.001991	-0.002813	0.001132	0.003926
439	-0.001498	-0.002813	-0.002813	-0.000512	0.000474
440	-0.001334	-0.001662	-0.000841	0.001132	-0.001334
441	-0.002648	-0.005278	0.001296	-1.9e-05	-0.003306
442	-0.002155	-0.000841	-0.003306	-0.002648	-0.003142
443	-0.001169	-0.003306	-0.000841	-0.001498	0.000967
444	-0.004292	-0.001498	-0.003142	0.00294	0.00146
445	-0.004949	-0.000512	-0.003142	-1.9e-05	0.000146
446	0.00031	-0.004292	-0.00347	0.001132	-0.001498
447	-0.001334	-0.001334	-0.001498	-1.9e-05	0.002611
448	-0.000676	-0.002648	-0.00347	-1.9e-05	-0.004128
449	0.000803	0.001132	0.000146	0.000639	-1.9e-05
450	-0.000183	-0.006757	-0.001169	-0.000841	-0.003306
451	-0.003142	-0.001005	-0.000183	0.001625	-0.000512
452	-0.001498	-0.003306	0.003104	0.000639	-0.001005
453	0.001789	0.00031	-0.000676	0.00146	-0.001334
454	0.001625	-0.001334	0.000474	0.000639	0.005241
455	0.00031	-0.00347	0.00294	0.001625	0.00031
456	-0.004621	-0.010538	-0.001991	0.001954	-0.004456
457	-0.001498	-0.001991	-0.003306	-0.002155	-0.000512
458	-0.003635	-0.00347	-0.000676	-1.9e-05	0.000474
459	-0.002155	0.002118	-0.004456	-0.004128	-0.003635
460	-0.004785	-0.000841	-0.002977	-0.004785	-0.000183
461	-0.002977	-0.000183	-0.004456	-0.00347	-0.001662
462	-0.000676	0.004748	-0.003963	-0.000841	-0.001169
463	-0.001334	-0.003799	-0.001827	-0.003963	0.005076
464	-0.000183	-0.002155	0.002611	-0.002813	0.00031
465	0.000474	-0.003799	0.001132	-0.000347	-0.001827
466	-0.001334	-0.003635	0.000146	-0.001005	0.000639
467	-0.004456	-0.003306	-0.001005	-0.000676	-0.002484
468	0.000803	0.000146	-0.000183	0.000474	-0.001827
469	-0.000841	-0.005114	-0.000841	-0.000512	-0.001169
470	-0.000512	-0.001005	-0.001334	0.000639	-0.001827
471	-0.000841	-0.004456	0.000803	-0.000512	-0.000512
472	-0.001169	-0.001827	-0.004621	-0.004456	-0.002813
473	-0.003142	0.000474	-0.001662	-0.002977	-1.9e-05
474	0.00031	-0.002484	-1.9e-05	-0.001334	-0.000183
475	-0.003306	-0.00232	-0.003142	-0.007415	-0.000676
476	-0.006429	0.000639	-0.005771	-0.004128	-0.000512
477	0.000146	-0.00347	-0.002813	-0.000183	0.001296
478	-0.005771	0.000803	-0.007579	-0.004785	-0.001827
479	0.000803	-0.000841	-0.001498	-0.005114	0.002775
480	0.000146	-0.002484	-0.002648	-0.005278	0.001954
481	-0.000841	-0.002648	-0.00347	-0.002977	-1.9e-05
482	-0.002813	-0.0061	-0.001169	-0.003306	-0.000347
483	0.005734	-0.00232	-0.001827	-0.001498	-0.001334
484	-0.004128	-0.001005	-0.000183	-0.000676	0.000146
485	0.000967	-0.003306	-0.001662	-0.002813	-0.001662
486	-0.000183	-0.007744	0.001132	-0.001334	-0.001662
487	0.000967	-0.001169	-0.001662	0.001789	-0.004292
488	-0.000676	-0.003306	-0.000512	0.000967	0.000967
489	-0.003142	-0.003306	-0.000347	-0.00232	-0.002648
490	-1.9e-05	-0.002155	-0.000676	-0.001827	-0.005443
491	-0.002484	-0.001169	-0.001827	-0.004785	-0.004456
492	-0.002484	-0.001334	-0.003306	-0.000347	0.00146
493	0.002118	-0.001827	-0.003799	-0.001991	-0.004128
494	-0.000676	-0.000841	-0.002813	-0.002648	0.00031
495	-0.002155	0.003268	-0.003963	-0.003963	0.002775
496	0.00031	-0.002648	-0.001991	-0.001498	-1.9e-05
497	-0.002484	-0.003306	-0.001498	-0.007415	0.000803
498	-0.000183	-1.9e-05	-0.002484	-0.002813	-0.001334
499	-0.001334	-0.003963	0.005076	0.002118	0.000803
500	-0.001498	-0.001334	-0.001991	-0.005114	-0.001991
501	0.00031	-0.003142	-0.001169	-0.002155	-1.9e-05
502	0.000474	-0.001169	-0.000347	-0.003963	0.000146
503	0.003268	-0.002648	-0.001334	-0.000676	-1.9e-05
504	-0.000347	0.000146	-0.00347	-0.002484	-0.000676
505	-0.002155	-0.000841	-0.000841	0.00294	0.002611
506	-0.002977	-0.002813	-0.001005	-0.001334	-0.000347
507	-0.004128	-0.001827	-0.001827	-0.004456	0.000474
508	-0.000676	-0.001334	-0.002155	-0.006429	-0.001827
509	-0.00232	-0.00232	-0.002484	-0.007086	0.000803
510	-0.003306	-0.001005	-0.003142	-0.004292	-0.000183
511	-0.004128	-1.9e-05	-0.0061	-0.007744	0.001789
512	-0.001334	-0.002155	-0.002813	-0.009716	-0.002155
513	0.004419	0.00031	-0.003799	-0.005936	0.003926
514	-0.001169	-0.006429	-0.003306	-0.009716	-0.003306
515	0.001132	0.002447	-0.001005	-0.006922	-0.000347
516	0.002118	-0.000512	-0.000841	-0.006429	-0.003963
517	0.000967	-0.002155	-0.001827	-0.007086	-0.002155
518	0.001132	-0.003799	-0.001827	-0.005278	-0.000512
519	0.002775	-0.003635	-0.00347	-0.006593	-0.001827
520	0.00031	-0.004292	-0.003799	-0.003306	-0.000183
521	0.00031	-0.001498	-0.001169	-0.005114	-0.003799
522	0.001296	-0.003799	-0.004456	-0.006264	-0.002155
523	0.002447	-0.004292	-0.004621	-0.013332	-0.003306
524	0.000967	-1.9e-05	0.00031	-0.004456	0.00031
525	0.001296	-0.003306	-0.003142	-0.009551	-0.002648
526	0.001132	-0.001169	-0.004292	-0.00873	-0.000676
527	-1.9e-05	0.000639	-0.003799	-0.006922	0.00031
528	-0.001991	-0.001498	0.001132	-0.004949	-0.000841
529	-0.003142	-0.003635	-0.000183	-0.007579	0.001132
530	0.000146	-0.001662	-1.9e-05	-0.009223	-0.002155
531	-0.00232	-0.002484	0.000803	-0.00347	0.00146
532	-0.001005	-0.003306	-0.001169	-0.004456	0.00031
533	0.001789	-0.006757	0.00146	-0.006429	-0.001169
534	0.000146	0.002118	0.00031	-0.005114	-0.00347
535	0.002282	-0.002484	0.001132	-0.001169	-0.001169
536	0.002447	-0.003142	-0.000347	-0.0061	-0.002484
537	-0.001169	-0.00347	0.003268	-0.005936	-0.002977
538	0.005898	-0.001827	-0.001827	-0.002155	-0.006593
539	0.001625	-0.002813	-0.001005	-0.003142	-0.001498
540	-0.002484	-0.003799	0.001789	-0.004785	-0.00347
541	0.001789	-0.000841	0.000474	-0.002484	-0.001169
542	-0.001498	-0.003799	0.001132	-0.002977	-0.001991
543	0.003104	-0.000183	-0.001991	-0.003963	0.00294
544	0.000639	-0.00347	0.001625	-0.003799	-0.001005
545	0.002775	0.001789	-0.000512	-0.004128	-0.001498
546	-0.002977	0.000639	-0.000183	-0.005443	0.000146
547	-0.001334	0.002447	-0.001169	-0.002484	-0.001827
548	-0.001005	-0.000676	-1.9e-05	-0.002813	-0.000183
549	-0.000841	0.001296	-0.003799	-0.003963	-0.000841
550	-0.001169	-0.000512	0.000639	-0.002484	0.002118
551	0.00146	-0.001662	-0.00232	-0.004128	-0.00232
552	-1.9e-05	-0.000676	-0.00232	0.000639	0.002118
553	0.001625	-0.002155	-0.002977	-0.001005	-0.001169
554	-0.00232	-0.002155	-0.001662	-0.00232	0.001789
555	0.000146	-0.00232	-0.001498	-0.002484	0.003104
556	0.005241	-0.003142	0.000146	-0.000183	0.002118
557	0.000967	-0.00232	-0.001169	-0.004949	-0.00347
558	-0.000347	-0.000512	-0.000512	0.000639	0.000803
559	-0.002977	-0.007744	0.000967	-0.003635	0.001296
560	0.003104	0.001625	-0.003142	-0.000512	-0.005278
561	-0.003306	-0.004292	-0.000841	0.004748	0.001789
562	-0.003635	-0.001662	-0.000183	-0.003635	-0.000676
563	-0.004785	-0.00232	-0.004128	0.002447	0.001132
564	-0.004292	-0.004128	-0.002155	0.000474	-0.002813
565	0.00031	-0.004949	-0.001991	-0.000841	-0.00347
566	0.004419	-0.006593	-0.002155	-0.00232	-0.002484
567	0.00146	-0.000512	-1.9e-05	-0.000512	0.000803
568	0.001625	-0.000841	-0.001498	-0.000841	-0.002155
569	0.000967	-0.001005	-0.001169	-0.001169	-1.9e-05
570	0.001789	-0.000347	-0.004456	-0.002813	-0.001334
571	0.003104	-0.001662	-0.003142	-0.005443	0.001132
572	-0.000841	-0.002484	0.001132	-0.001169	-0.000183
573	0.001789	-0.002155	0.001132	-0.001827	-0.002155
574	-1.9e-05	-0.00347	-0.002648	0.001625	-0.001005
575	0.001132	-0.001991	-0.001498	0.00294	-0.000841
576	0.000146	-0.004128	-0.000841	-0.000183	-0.002648
577	0.003104	0.00031	-0.002813	-0.000676	-0.005278
578	0.00146	-0.003963	-0.002648	-0.000676	-0.004292
579	-0.001169	-0.001827	-0.002155	0.004583	-0.000512
580	-0.003799	-0.001827	-0.000347	-0.001991	-0.001005
581	0.000146	-0.003963	-0.001662	-0.001827	-0.000347
582	0.002775	-0.002813	0.001789	-0.002484	-0.000841
583	-0.003142	-0.002977	-0.001991	0.000803	-0.001169
584	-0.002813	-0.002484	0.000474	-1.9e-05	-0.001005
585	-0.002155	-0.001991	-0.002155	-0.000841	-0.004785
586	0.002447	-0.002813	-0.001827	0.003926	-0.000347
587	-0.001169	-0.004785	0.000146	-0.002648	-0.001498
588	0.002447	-0.001827	-0.00232	0.003761	-0.00347
589	0.002118	-0.001827	-0.003799	0.003104	-0.005936
590	0.003761	-0.001991	-0.002813	0.005076	-0.00232
591	-0.001498	-0.000512	-0.000676	0.007377	-0.000676
592	-0.004292	-0.002155	-0.001169	0.003268	-0.003306
593	0.004748	-0.005443	0.001789	0.003597	-0.003142
594	0.002611	-0.003963	0.003926	0.005734	0.000474
595	-0.004128	-0.006429	0.002118	0.008857	0.002118
596	-0.002648	-0.005936	-0.001498	0.006062	-0.001498
597	-0.002648	-0.002155	0.001296	0.006556	0.000146
598	-0.003306	-0.002155	-0.000676	0.006062	0.000803
599	-0.002484	-0.002155	-0.001005	0.005405	-0.000676
600	-0.001334	-0.001827	-0.005936	0.003926	-0.001498
601	-0.003142	-0.000841	-0.003963	0.003104	0.000803
602	-1.9e-05	-0.000183	-0.001498	0.001789	-0.001169
603	-0.001498	0.000967	-0.004292	0.001296	0.001954
604	-0.008894	-0.003142	-0.001827	0.001625	0.000803
605	-0.003142	0.000639	-0.000676	0.001789	-1.9e-05
606	0.002118	-0.003306	-0.000512	0.002282	0.001789
607	0.003926	-0.000841	-0.001334	0.004255	0.000474
608	-0.003799	-0.002977	-0.002484	0.005076	-0.001827
609	-0.001991	-0.003799	-0.001005	0.003268	-0.000512
610	-0.001991	-0.003306	-0.001005	-0.000183	-0.003142
611	-0.00347	-0.005114	-0.001827	-0.001662	-0.002648
612	-0.00347	-0.003306	0.001132	0.005241	-0.000841
613	-0.002484	-0.002813	-0.002977	0.001296	-1.9e-05
614	-0.004128	-0.00347	-0.000512	0.005569	-1.9e-05
615	-0.015961	0.002118	-0.003142	0.00146	-0.000676
616	-0.004621	-0.001005	-0.000512	0.004748	0.001625
617	-0.003799	0.000474	-0.001334	0.001954	0.001296
618	-0.001005	-0.00347	-0.001005	0.004912	0.001132
619	-0.003142	-0.002648	-0.001991	-1.9e-05	0.001132
620	-0.001169	-1.9e-05	-0.005278	0.002611	-1.9e-05
621	-0.003142	-0.003142	-0.002155	0.001132	-0.001827
622	0.00031	-0.002155	-0.003963	0.000803	-0.003635
623	-0.000183	-0.001169	0.000967	0.001625	0.001296
624	0.00146	-0.001498	-0.004621	-0.000347	-0.003963
625	-0.002155	-0.00347	-0.004292	0.001625	-0.001169
626	-0.005443	-0.002977	-0.005114	-0.00232	0.000967
627	-0.000512	-0.002648	0.00031	0.00409	0.004912
628	0.00294	-0.002648	-0.004128	0.001789	-0.010702
629	-0.001662	-0.004785	-0.002977	0.005405	0.002447
630	-0.001662	-0.001991	-0.000347	0.001789	-0.004292
631	-0.001169	-0.001991	0.003597	0.005569	-0.001662
632	-0.00232	-0.00347	-0.000841	0.001789	0.001954
633	-0.002648	-0.002484	-0.00232	0.003104	-0.001827
634	-0.001334	-0.00232	-0.000841	0.004419	0.000474
635	-0.00232	-0.000183	-0.003306	-0.002813	-0.002977
636	-0.001991	-0.006429	-0.00232	-0.000512	-0.001005
637	-0.000676	-0.000512	-0.006757	0.001296	0.000639
638	-0.001005	0.00031	0.001625	-0.000676	-0.001005
639	-0.002155	-0.000676	-0.001169	-0.002155	0.001296
640	-0.001991	-0.001662	-0.005771	0.002447	-0.000841
641	-0.001005	-0.000347	-0.002813	-0.001498	-0.001334
642	-0.00347	-0.000676	-0.000183	0.003761	0.002775
643	-0.000512	-0.000841	-0.001827	0.004255	-0.001498
644	-0.005607	-0.000676	-0.000183	0.001954	-0.001498
645	0.001625	0.003597	-0.001334	0.001789	-0.004456
646	-0.00232	-0.001334	-1.9e-05	0.000967	-0.000676
647	-0.000347	-0.00347	-0.001005	0.002611	-0.002977
648	0.003268	-0.003635	-0.001991	0.003926	0.001296
649	-0.005114	-0.003635	0.00146	0.001132	0.000639
650	0.00031	-0.00232	-0.002155	0.00294	0.00031
651	-0.002484	-0.002813	0.002611	0.003926	0.000639
652	-0.001169	-0.001662	0.000474	0.000639	-0.000183
653	-0.003306	-0.000676	-0.001005	0.000639	-0.001991
654	-0.001662	-0.000512	-0.002648	0.002118	-0.004128
655	-0.003306	-0.003635	-0.001662	0.000803	-0.001005
656	0.001296	0.000803	-0.003142	0.002118	-0.001334
657	0.00409	-0.002813	-0.000841	-1.9e-05	0.001132
658	0.000146	-0.001662	-0.004456	-0.001005	-0.002155
659	-0.005443	-0.002155	-0.002155	0.003926	0.000146
660	-0.00232	-0.000512	-0.001662	0.002611	0.002118
661	-0.003306	-0.003799	0.001296	0.002118	-0.000512
662	-0.001991	-0.001498	0.002775	-0.002484	-0.001334
663	-0.002977	-0.002813	0.000639	0.002447	-0.001334
664	-0.007086	-0.002155	-0.001498	0.000967	-0.000183
665	0.00031	-0.004456	-0.002484	0.003761	-0.002813
666	-0.004949	-0.008072	-0.001005	0.003761	0.002118
667	-0.001498	-0.001498	-0.00347	0.000803	0.00409
668	0.000803	-0.002977	-0.00232	0.00146	-0.002648
669	-0.002155	0.00146	-0.002155	0.00294	-0.000347
670	-0.00347	-0.001991	-0.001334	0.000803	0.003268
671	-0.001991	0.002282	0.000146	0.003268	0.003104
672	-0.005936	-0.00232	0.001296	0.000639	0.000474
673	-0.003306	-0.002155	-0.003635	0.001132	-0.003142
674	-0.00347	-0.001334	-0.003142	0.000639	0.001296
675	-0.003142	-0.002484	-0.004292	0.001296	0.001132
676	-0.000841	-0.001498	-0.005278	0.00146	0.002447
677	-0.004292	-0.001005	-0.002977	-0.004621	0.001296
678	-0.000347	-0.001334	-0.004292	0.008363	-0.001498
679	-0.001498	-0.001827	-0.003635	-0.001005	-0.002155
680	-0.003306	-0.00347	-0.002648	0.002282	-0.000841
681	-0.00347	-0.008237	0.00146	0.001132	0.00146
682	-0.001005	-0.002977	0.000803	0.001625	0.00146
683	-0.002648	-0.004456	-0.000347	0.002282	0.002447
684	-0.00232	-0.002648	-0.002648	0.003268	-0.002155
685	-0.002648	-0.005278	-0.001498	0.00294	-0.001334
686	-0.001005	-0.004292	0.000639	0.005405	-0.001169
687	-0.003963	-0.001005	-0.001827	0.003761	0.000639
688	-0.001991	-1.9e-05	-0.001498	0.00294	-0.003635
689	-0.002813	-0.001334	-0.002484	0.004583	0.005241
690	-0.002813	0.001625	-0.003963	0.001132	-0.004292
691	-0.003142	-0.006429	-0.003306	0.005569	-0.000512
692	-0.004456	0.00031	-0.002484	0.000967	-0.001662
693	-0.000512	-0.002155	-0.001169	0.003104	0.000967
694	-0.005936	-0.008565	-1.9e-05	0.000803	0.000474
695	-0.005443	-0.001498	-0.002648	0.000967	-0.001005
696	-0.003142	-0.001662	-0.000676	0.002118	-0.000183
697	-0.002813	0.000967	-0.001991	0.005734	0.000803
698	-0.001991	-0.001334	-0.001334	0.001132	-0.005771
699	-0.001169	-0.000841	-0.00232	0.003926	-0.002155
700	-0.001991	0.000803	-0.000841	-0.006757	-0.001169
701	-1.9e-05	-0.000347	-0.000841	0.005734	-0.002813
702	0.000639	-0.001662	0.003761	0.002775	-0.001827
703	-0.001991	-0.001991	0.002118	0.006062	0.00031
704	0.000967	-0.001005	0.002447	0.001296	0.000803
705	0.001789	-0.002977	-0.000183	0.002611	-0.00347
706	-0.007744	-0.002813	-0.001498	-0.000841	-0.003142
707	-0.001498	-0.000183	-0.005278	0.000803	-0.00232
708	-0.004785	-0.000183	-0.003306	0.003761	0.000967
709	-0.005771	-0.000841	-0.001005	0.000146	-0.002813
710	-0.001498	0.001625	-0.003963	0.001625	-0.000183
711	-0.001334	-0.000676	-0.001334	-0.008401	-0.000347
712	-1.9e-05	0.000803	0.002118	0.004912	-0.001334
713	-0.001991	-0.004128	-0.002484	0.001625	-0.002155
714	-1.9e-05	-0.003963	0.005076	0.00294	-0.000183
715	0.00146	-0.000512	0.001789	0.001132	-0.002484
716	0.001132	-0.003142	-0.002813	0.001625	0.000146
717	-0.001169	-0.002484	-1.9e-05	0.002118	0.000146
718	0.003597	0.001789	-0.00232	0.001132	-0.004785
719	-0.001662	-0.005443	0.001789	0.002775	-0.000512
720	-0.001169	-0.002977	-0.002484	0.001625	-0.003799
721	-0.001498	-0.001991	-0.001498	0.004419	-0.004785
722	-0.000841	-0.002155	-0.005278	-0.004128	-0.001169
723	-0.001334	-0.00347	-0.005114	-0.003306	-0.00347
724	-0.001169	0.001296	-0.003963	-0.001005	-0.002977
725	0.001625	-0.001169	0.000639	-1.9e-05	0.003268
726	-0.001662	0.000146	-0.001991	-0.001991	0.001132
727	-0.001827	-0.001169	-0.004292	0.007706	0.001789
728	-0.000841	-0.001498	-0.001827	0.001954	0.00031
729	-0.000183	-0.000183	-0.001827	0.001132	-0.000512
730	0.001789	-0.003142	0.001132	0.002447	0.002611
731	0.001954	-0.002484	-0.004292	-0.000676	-0.003963
732	-0.001334	0.000967	-0.003142	-0.000183	-0.000841
733	0.003926	-1.9e-05	-0.002648	0.000803	-0.003142
734	0.003597	-0.005443	-0.000183	-0.000676	-0.003799
735	0.00146	-0.002484	-0.002813	-0.002648	-0.002155
736	0.003268	-0.004785	0.002282	0.000803	-0.000512
737	0.003104	-0.003963	0.00146	0.000146	-0.005114
738	0.001296	-0.002977	0.000146	0.004419	-0.002648
739	-0.000841	-0.003963	0.002447	0.001296	-0.003799
740	-0.000183	-0.000841	0.00146	0.00294	0.003268
741	-0.000841	-0.001827	0.000639	0.004419	0.008363
742	-0.000183	-0.000512	-0.005278	-0.000676	-0.000512
743	-0.000841	0.006884	-0.002813	-0.001005	-0.001005
744	0.004912	0.003268	-0.001334	0.00146	-0.001334
745	0.000146	-0.001169	-0.002813	-0.003142	0.003104
746	-0.001334	-1.9e-05	-0.004949	-0.003799	-0.002484
747	0.002447	-0.004292	-0.000676	-0.002813	-0.001662
748	0.00409	-0.00347	-0.004621	-0.003142	-0.001169
749	0.000146	-0.000183	0.00031	-0.002155	-0.001334
750	0.003926	-0.000512	-0.001334	-0.003799	-0.001498
751	0.006556	-0.001334	0.004748	0.002282	0.005405
752	0.012637	0.011486	0.010007	0.010171	0.003433
753	0.02447	0.01691	0.01954	0.019375	0.017239
754	0.028086	0.026607	0.024799	0.023977	0.024306
755	0.036633	0.034003	0.033181	0.032853	0.034332
756	0.043207	0.030059	0.040084	0.04107	0.038934
757	0.048631	0.036797	0.044686	0.043371	0.046659
758	0.050932	0.043371	0.051261	0.048631	0.052904
759	0.061122	0.051261	0.056684	0.055863	0.055863
760	0.063752	0.054712	0.061286	0.063752	0.063094
761	0.070326	0.06293	0.067696	0.067039	0.071477
762	0.07838	0.06671	0.077065	0.070162	0.076079
763	0.083968	0.073778	0.07838	0.076079	0.067203
764	0.08857	0.07953	0.080352	0.082488	0.084461
765	0.094815	0.086926	0.087584	0.081831	0.087255
766	0.100896	0.086926	0.092186	0.088898	0.094651
767	0.105334	0.091692	0.097609	0.089227	0.097116
768	0.111087	0.091035	0.100732	0.096952	0.099417
769	0.111908	0.095637	0.107142	0.104184	0.101554
770	0.117332	0.103197	0.110758	0.108621	0.104019
771	0.117661	0.105005	0.113716	0.109279	0.111087
772	0.123249	0.111087	0.117661	0.114209	0.116839
773	0.125879	0.11273	0.119962	0.115195	0.119962
774	0.12933	0.118154	0.130809	0.120784	0.116675
775	0.131138	0.120455	0.128344	0.123742	0.123742
776	0.140013	0.126043	0.127522	0.126372	0.129988
777	0.138534	0.129166	0.131467	0.126536	0.13196
778	0.143794	0.129988	0.129823	0.129823	0.134425
779	0.144287	0.132289	0.136233	0.134754	0.139685
780	0.147245	0.13952	0.136562	0.135411	0.140506
781	0.152176	0.065067	0.141493	0.138205	0.13952
782	0.150368	0.057671	0.142807	0.137548	0.142972
783	0.153984	0.060958	0.146095	0.143465	0.147903
784	0.1576	0.068354	0.148396	0.142643	0.146752
785	0.157764	0.068682	0.156449	0.147409	0.146916
786	0.162859	0.072791	0.152011	0.150861	0.149217
787	0.161544	0.081338	0.155627	0.156778	0.152011
788	0.166311	0.089391	0.156778	0.158093	0.149382
789	0.167297	0.091035	0.158093	0.158093	0.155956
790	0.168283	0.097281	0.160558	0.156942	0.158257
791	0.170748	0.097938	0.163845	0.160887	0.158914
792	0.172063	0.102704	0.164174	0.161873	0.160558
793	0.172063	0.107799	0.163845	0.160394	0.16516
794	0.169926	0.110758	0.168612	0.162366	0.16779
795	0.174857	0.117003	0.166311	0.16253	0.166311
796	0.17913	0.120455	0.165489	0.164174	0.169433
797	0.178144	0.123085	0.164667	0.16516	0.168447
798	0.179295	0.121605	0.170584	0.168612	0.172227
799	0.181924	0.129001	0.168283	0.166968	0.170748
800	0.183239	0.131631	0.174035	0.172392	0.17535
801	0.183568	0.131796	0.172885	0.169269	0.171734
802	0.184718	0.137055	0.1742	0.170748	0.176829
803	0.185047	0.13952	0.176008	0.174035	0.171406
804	0.186198	0.139849	0.171899	0.176008	0.177651
805	0.186198	0.141	0.177158	0.175515	0.178309
806	0.189485	0.147245	0.178802	0.177487	0.182253
807	0.186526	0.147081	0.168776	0.178144	0.178637
808	0.187513	0.151025	0.178802	0.178802	0.176336
809	0.184225	0.151518	0.179623	0.178966	0.182746
810	0.191786	0.150532	0.176829	0.180116	0.181103
811	0.186691	0.15497	0.180445	0.182089	0.182253
812	0.18932	0.159243	0.181103	0.174693	0.183239
813	0.192772	0.16401	0.182253	0.185869	0.183897
814	0.192936	0.169433	0.180281	0.179952	0.183075
815	0.194087	0.162859	0.183732	0.180116	0.187348
816	0.195895	0.163516	0.183732	0.182089	0.184883
817	0.198689	0.087912	0.186198	0.18061	0.186526
818	0.196552	0.008528	0.177158	0.180938	0.185212
819	0.19573	0.02069	0.18439	0.187513	0.184061
820	0.192936	0.026443	0.186855	0.182417	0.187184
821	0.198689	0.03088	0.187184	0.187841	0.186526
822	0.199675	0.03992	0.191128	0.189485	0.186855
823	0.199675	0.045508	0.189156	0.185705	0.185705
824	0.200825	0.050274	0.188499	0.187677	0.184061
825	0.199511	0.065067	0.186362	0.186526	0.188006
826	0.198031	0.060958	0.19195	0.187513	0.189978
827	0.196717	0.067696	0.188334	0.186855	0.185376
828	0.19836	0.073449	0.190635	0.18817	0.191128
829	0.199346	0.0769	0.185869	0.18932	0.189814
830	0.198196	0.083146	0.188499	0.19195	0.192772
831	0.199018	0.087912	0.1908	0.190635	0.192279
832	0.201319	0.087584	0.190964	0.191293	0.193429
833	0.201812	0.098102	0.190307	0.190964	0.189649
834	0.201319	0.035482	0.19195	0.191786	0.192115
835	0.199675	0.017403	0.192443	0.191128	0.19195
836	0.203291	0.026936	0.190471	0.195237	0.189814
837	0.199182	0.030716	0.195566	0.190142	0.192772
838	0.203455	0.041564	0.194087	0.192936	0.19195
839	0.201154	0.046987	0.194416	0.189978	0.190307
840	0.202962	0.054219	0.191621	0.192279	0.1908
841	0.200497	0.058164	0.188992	0.192279	0.197045
842	0.204113	0.060958	0.192115	0.192608	0.191621
843	0.20214	0.066053	0.195073	0.19573	0.196717
844	0.20214	0.078544	0.193265	0.195073	0.193758
845	0.197538	0.081502	0.194251	0.193429	0.192608
846	0.198031	0.082653	0.195237	0.193101	0.194251
847	0.200332	0.082982	0.195073	0.194251	0.19573
848	0.200004	0.091199	0.195237	0.193429	0.194251
849	0.199675	0.097281	0.195073	0.194251	0.196059
850	0.201319	0.102869	0.195402	0.190635	0.196717
851	0.200004	0.107142	0.193429	0.193922	0.194416
852	0.197374	0.109443	0.193594	0.192115	0.202633
853	0.202305	0.116346	0.193922	0.19458	0.194087
854	0.201319	0.112894	0.193922	0.193922	0.196059
855	0.201483	0.12177	0.1908	0.193758	0.191457
856	0.19721	0.12555	0.195566	0.195402	0.19458
857	0.200497	0.125879	0.194744	0.192279	0.199839
858	0.201154	0.120948	0.20099	0.194087	0.197374
859	0.198524	0.130645	0.193429	0.192443	0.193922
860	0.203784	0.077229	0.19573	0.19458	0.20099
861	0.20362	0.002775	0.196223	0.192936	0.196717
862	0.200332	0.0105	0.196552	0.196881	0.195566
863	0.19836	0.019704	0.196059	0.193758	0.199182
864	0.19836	0.026443	0.196059	0.197045	0.195566
865	0.201647	0.027265	0.19458	0.197703	0.196059
866	0.199346	0.03992	0.194087	0.195237	0.198031
867	0.197374	0.043865	0.197374	0.197045	0.197703
868	0.200661	0.051754	0.195237	0.192936	0.197045
869	0.197538	0.05537	0.19573	0.193265	0.198853
870	0.193265	0.065395	0.195237	0.193101	0.200661
871	0.191293	0.066053	0.197867	0.193594	0.198689
872	0.200168	0.074106	0.192115	0.196881	0.197703
873	0.200004	0.079037	0.192443	0.190635	0.201319
874	0.195073	0.082817	0.196059	0.192936	0.19836
875	0.199839	0.090049	0.19195	0.194909	0.196059
876	0.198853	0.09235	0.192608	0.192443	0.196388
877	0.195402	0.09876	0.196223	0.193922	0.197867
878	0.197374	0.101225	0.196717	0.192936	0.195073
879	0.19836	0.106156	0.198524	0.198031	0.199018
880	0.195895	0.107964	0.195895	0.194744	0.195402
881	0.195237	0.113059	0.198524	0.196223	0.198853
882	0.194251	0.114538	0.198031	0.195566	0.199018
883	0.197703	0.11799	0.196388	0.195073	0.196552
884	0.193101	0.121112	0.202305	0.196223	0.199346
885	0.195402	0.1267	0.196717	0.193101	0.199018
886	0.193594	0.125714	0.19721	0.190142	0.19836
887	0.195402	0.13196	0.195895	0.191621	0.200497
888	0.19573	0.137548	0.197045	0.19573	0.19721
889	0.19458	0.138534	0.196881	0.192608	0.197045
890	0.195073	0.142314	0.199182	0.197045	0.195895
891	0.195402	0.145602	0.197867	0.192936	0.197045
892	0.192936	0.145108	0.198031	0.196388	0.200332
893	0.194087	0.14971	0.198196	0.193101	0.196717
894	0.193758	0.149382	0.199675	0.199018	0.199675
895	0.19195	0.150697	0.197538	0.195895	0.198031
896	0.194251	0.15234	0.200825	0.19836	0.198853
897	0.191128	0.156285	0.199182	0.196717	0.198031
898	0.193429	0.157928	0.195566	0.197045	0.197538
