Ladekurvenmessung

Zeit: 2018_05_04 09.59.12

Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
788	0.159736	0.157107	0.160722	0.15612	0.16138	0.165489
789	0.160229	0.158586	0.161051	0.162202	0.161709	0.162202
790	0.164174	0.157928	0.163188	0.158914	0.166639	0.164338
791	0.160558	0.159572	0.166475	0.166146	0.166639	0.164831
792	0.160394	0.16253	0.167954	0.166639	0.167461	0.166968
793	0.164667	0.162366	0.167297	0.164338	0.167625	0.170091
794	0.165489	0.164338	0.173049	0.170913	0.168612	0.173378
795	0.167132	0.167132	0.168776	0.167132	0.172392	0.172063
796	0.167297	0.168612	0.170913	0.169433	0.171077	0.182253
797	0.169762	0.170913	0.175021	0.16779	0.169269	0.175843
798	0.1742	0.173378	0.174364	0.172556	0.17157	0.176008
799	0.178309	0.173871	0.174035	0.175021	0.173707	0.177815
800	0.176008	0.174693	0.178473	0.17272	0.174693	0.178473
801	0.181103	0.176665	0.177322	0.17272	0.179459	0.177158
802	0.178637	0.175843	0.178802	0.178637	0.17798	0.179788
803	0.177651	0.175843	0.180281	0.1742	0.180281	0.179295
804	0.178966	0.179459	0.180938	0.175186	0.182911	0.17913
805	0.182582	0.179952	0.182253	0.176665	0.183568	0.181267
806	0.178309	0.182089	0.179623	0.177322	0.181267	0.181267
807	0.182582	0.181431	0.183239	0.176665	0.186691	0.182253
808	0.180938	0.182253	0.183568	0.180116	0.183404	0.184554
809	0.181267	0.183075	0.184883	0.185212	0.183075	0.183732
810	0.184718	0.181431	0.179295	0.183732	0.182417	0.185212
811	0.181267	0.183732	0.186033	0.183897	0.188827	0.185869
812	0.18439	0.183568	0.189814	0.185047	0.186198	0.185869
813	0.183732	0.184061	0.191786	0.185376	0.187513	0.190142
814	0.186033	0.183404	0.1908	0.185047	0.192115	0.188334
815	0.182417	0.186691	0.188499	0.188663	0.188334	0.188663
816	0.187677	0.18554	0.190307	0.18554	0.190964	0.187677
817	0.187841	0.18817	0.189485	0.190142	0.187513	0.189156
818	0.190307	0.18932	0.189814	0.18554	0.190471	0.190635
819	0.190635	0.190471	0.191293	0.18817	0.187019	0.192115
820	0.190142	0.189156	0.192608	0.188499	0.190964	0.189485
821	0.191786	0.188992	0.188499	0.190471	0.192608	0.190471
822	0.186855	0.188334	0.192608	0.189485	0.193429	0.192772
823	0.185376	0.188827	0.192936	0.191293	0.193101	0.192279
824	0.188827	0.189485	0.192443	0.190964	0.19458	0.191457
825	0.190635	0.189485	0.192443	0.191621	0.193265	0.19195
826	0.187019	0.193265	0.194909	0.19458	0.196552	0.197374
827	0.19195	0.19195	0.19721	0.190471	0.193922	0.193429
828	0.18554	0.193758	0.199346	0.19195	0.196717	0.196717
829	0.193758	0.192279	0.196059	0.190964	0.192772	0.196388
830	0.189814	0.191293	0.196552	0.192443	0.193758	0.196223
831	0.193922	0.192608	0.19836	0.194251	0.192115	0.192443
832	0.192936	0.19195	0.192443	0.193265	0.191786	0.198689
833	0.193922	0.192608	0.194251	0.1908	0.195237	0.196223
834	0.186691	0.193429	0.1908	0.196388	0.194251	0.196552
835	0.191621	0.192115	0.195566	0.196388	0.196223	0.196717
836	0.189814	0.194744	0.193922	0.197045	0.191128	0.196059
837	0.192115	0.192115	0.192443	0.193922	0.198196	0.191293
838	0.195566	0.189485	0.189978	0.193429	0.197374	0.196059
839	0.195237	0.189978	0.199018	0.194087	0.196881	0.197867
840	0.196059	0.192608	0.19458	0.19195	0.19573	0.195073
841	0.192936	0.190635	0.197045	0.195566	0.198689	0.198524
842	0.197045	0.195073	0.19836	0.195566	0.197703	0.197374
843	0.193594	0.19573	0.195402	0.196059	0.198524	0.197045
844	0.19573	0.192772	0.197867	0.193922	0.19836	0.198524
845	0.182911	0.196059	0.199182	0.197045	0.195895	0.202798
846	0.190635	0.193594	0.200661	0.19721	0.200004	0.194744
847	0.195237	0.196059	0.193265	0.196388	0.202633	0.19573
848	0.189978	0.195237	0.19836	0.191786	0.200004	0.194909
849	0.196223	0.19721	0.198031	0.195895	0.19721	0.197045
850	0.202469	0.194909	0.197374	0.195073	0.19836	0.195402
851	0.193265	0.196881	0.196552	0.196223	0.195895	0.198853
852	0.194416	0.197374	0.198853	0.196388	0.19836	0.196552
853	0.198689	0.194909	0.196223	0.198031	0.19721	0.194744
854	0.195895	0.193922	0.197045	0.19573	0.198031	0.197045
855	0.198689	0.19836	0.19458	0.1908	0.19836	0.194909
856	0.191293	0.19458	0.197045	0.194087	0.199511	0.19573
857	0.194909	0.191786	0.195566	0.193922	0.201319	0.195895
858	0.197374	0.199675	0.195566	0.196388	0.201976	0.196881
859	0.197045	0.198524	0.194416	0.194909	0.201812	0.192443
860	0.195237	0.196717	0.200661	0.195895	0.200332	0.197538
861	0.187841	0.199182	0.196388	0.19721	0.20477	0.197538
862	0.192936	0.201319	0.199182	0.199511	0.19721	0.197867
863	0.195566	0.199675	0.199018	0.197045	0.202798	0.196717
864	0.197045	0.201319	0.198853	0.199839	0.198689	0.19836
865	0.198689	0.196881	0.199839	0.200168	0.199018	0.198196
866	0.198524	0.197703	0.196223	0.197374	0.199018	0.197703
867	0.195237	0.198524	0.199346	0.197867	0.199839	0.198031
868	0.197045	0.199018	0.196059	0.196881	0.197045	0.195237
869	0.199346	0.197703	0.196717	0.201976	0.203126	0.200004
870	0.201483	0.19836	0.196223	0.200004	0.202305	0.19458
871	0.199511	0.196059	0.198031	0.19836	0.195895	0.196717
872	0.200661	0.195895	0.195073	0.196552	0.199675	0.195895
873	0.197538	0.197867	0.196388	0.199675	0.20214	0.197045
874	0.198853	0.19836	0.195895	0.198853	0.199511	0.192772
875	0.199346	0.196552	0.197703	0.198524	0.201812	0.190142
876	0.199018	0.196059	0.199018	0.196717	0.201319	0.19195
877	0.197045	0.197045	0.19458	0.197045	0.200004	0.195073
878	0.195566	0.199018	0.195402	0.198689	0.200004	0.192936
879	0.195566	0.200168	0.197374	0.201812	0.19573	0.194416
880	0.19836	0.19836	0.199182	0.198031	0.200661	0.196388
881	0.197538	0.201319	0.195237	0.20099	0.19721	0.19836
882	0.198689	0.197538	0.202633	0.196717	0.193101	0.192443
883	0.200004	0.201647	0.198031	0.199511	0.193758	0.196059
884	0.196388	0.198689	0.198689	0.201483	0.195237	0.194744
885	0.197867	0.199346	0.19721	0.196388	0.195566	0.191128
886	0.202305	0.196717	0.201154	0.200332	0.196717	0.195073
887	0.201319	0.199346	0.199182	0.199839	0.195895	0.194416
888	0.199346	0.195895	0.195566	0.195073	0.19836	0.194909
889	0.197374	0.19573	0.197045	0.201483	0.198031	0.192772
890	0.190635	0.200497	0.196059	0.199839	0.198524	0.195895
891	0.197045	0.201319	0.193922	0.196223	0.200825	0.196717
892	0.198689	0.202962	0.196552	0.199018	0.199675	0.194251
893	0.192279	0.198853	0.200168	0.196552	0.199346	0.192936
894	0.19721	0.199182	0.200332	0.199018	0.20099	0.190471
895	0.198031	0.201154	0.200004	0.198689	0.198196	0.1908
896	0.194744	0.199839	0.19836	0.199511	0.19721	0.194251
897	0.19721	0.197538	0.200497	0.201154	0.198853	0.190964
898	0.199182	0.20099	0.198031	0.198524	0.19721	0.199346
899	0.199018	0.198031	0.199839	0.200332	0.200497	0.192115
900	0.200497	0.199675	0.197374	0.20214	0.199018	0.19573
901	0.198196	0.199018	0.20214	0.202305	0.20099	0.195566
902	0.200661	0.200497	0.197867	0.19721	0.200825	0.190964
903	0.199839	0.194744	0.198689	0.199839	0.201976	0.193594
904	0.20214	0.196717	0.199839	0.197045	0.199018	0.191786
905	0.199346	0.199182	0.201976	0.197867	0.199182	0.191786
906	0.198524	0.199675	0.198689	0.195402	0.199018	0.188827
907	0.201647	0.207071	0.201976	0.194909	0.199511	0.193758
908	0.201647	0.198031	0.200332	0.198031	0.202305	0.187184
909	0.20214	0.201319	0.198853	0.200332	0.199839	0.193101
910	0.19836	0.197045	0.199839	0.19836	0.201647	0.188992
911	0.203455	0.203291	0.19836	0.201812	0.200004	0.1908
912	0.202633	0.199346	0.202305	0.202305	0.204113	0.191786
913	0.199675	0.201976	0.199346	0.200497	0.195237	0.191457
914	0.201812	0.195237	0.202798	0.200661	0.199839	0.191621
915	0.200168	0.200004	0.199018	0.201976	0.199346	0.191786
916	0.198031	0.201483	0.203948	0.200497	0.199018	0.190964
917	0.201483	0.201647	0.198196	0.200825	0.197703	0.19195
918	0.199018	0.199346	0.201319	0.202305	0.198689	0.19195
919	0.197538	0.197867	0.201154	0.197374	0.200332	0.18817
920	0.202469	0.202469	0.202633	0.202633	0.195895	0.192115
921	0.199182	0.198524	0.203126	0.196717	0.200168	0.189156
922	0.199839	0.196552	0.19721	0.203784	0.193265	0.191786
923	0.201319	0.200168	0.202633	0.19836	0.196388	0.189649
924	0.200004	0.197538	0.201647	0.198524	0.196223	0.188006
925	0.200332	0.201483	0.201647	0.19836	0.199182	0.186855
926	0.20099	0.203291	0.202798	0.199675	0.198196	0.188006
927	0.200168	0.199675	0.203455	0.196552	0.195566	0.183075
928	0.199018	0.202305	0.199018	0.197374	0.19721	0.186362
929	0.198524	0.197867	0.204934	0.200497	0.19458	0.186691
930	0.199182	0.201483	0.201812	0.200661	0.194909	0.18817
931	0.19721	0.200004	0.205921	0.199675	0.197374	0.190635
932	0.200168	0.201483	0.201483	0.201483	0.194416	0.189156
933	0.200661	0.200168	0.201647	0.201483	0.198689	0.190471
934	0.197867	0.19836	0.200004	0.201976	0.19721	0.189649
935	0.199018	0.201319	0.203784	0.201976	0.197374	0.190635
936	0.198524	0.198524	0.200497	0.196717	0.198031	0.190471
937	0.199346	0.200168	0.202962	0.19836	0.195895	0.189485
938	0.201647	0.200004	0.203291	0.198689	0.19573	0.191128
939	0.200332	0.197538	0.202305	0.199346	0.198853	0.190471
940	0.207564	0.199346	0.203455	0.198853	0.196059	0.194416
941	0.202305	0.201483	0.203784	0.20099	0.194744	0.200332
942	0.201319	0.198853	0.204113	0.195073	0.196552	0.191621
943	0.200497	0.200004	0.202962	0.200497	0.196223	0.196388
944	0.200004	0.198689	0.202469	0.20099	0.197045	0.194744
945	0.197538	0.201319	0.202305	0.197703	0.195237	0.195073
946	0.199182	0.199018	0.204277	0.199511	0.19836	0.197867
947	0.198524	0.20099	0.204441	0.202962	0.19573	0.199346
948	0.19721	0.201319	0.205592	0.19836	0.199675	0.201483
949	0.201483	0.205263	0.20362	0.20099	0.195073	0.198196
950	0.197867	0.203455	0.202305	0.203784	0.200332	0.201812
951	0.201483	0.201483	0.205756	0.202962	0.198196	0.200332
952	0.200825	0.202798	0.209208	0.201976	0.191786	0.196717
953	0.200497	0.200825	0.20477	0.20099	0.191128	0.20362
954	0.199346	0.199839	0.204934	0.206085	0.196059	0.202633
955	0.201319	0.199839	0.206742	0.198524	0.196388	0.201812
956	0.200004	0.200332	0.203948	0.198031	0.193101	0.201154
957	0.201154	0.198031	0.20855	0.200168	0.199839	0.201976
958	0.200168	0.200004	0.204113	0.199182	0.197538	0.199182
959	0.204606	0.198031	0.203948	0.195895	0.197374	0.196717
960	0.205099	0.202469	0.202962	0.197867	0.195237	0.197538
961	0.195402	0.198031	0.204441	0.198853	0.196717	0.197867
962	0.20099	0.199018	0.206085	0.200497	0.19573	0.20214
963	0.20214	0.204277	0.207071	0.201976	0.197045	0.201319
964	0.203291	0.201483	0.202469	0.199018	0.196059	0.199839
965	0.196388	0.197538	0.203291	0.201319	0.197538	0.20214
966	0.203455	0.199675	0.202305	0.201812	0.198853	0.199839
967	0.197703	0.199182	0.203291	0.200168	0.197703	0.201976
968	0.200332	0.20214	0.203126	0.19721	0.198524	0.20214
969	0.199346	0.200004	0.205427	0.202798	0.197538	0.200168
970	0.200661	0.201154	0.20362	0.199675	0.19836	0.199675
971	0.199346	0.20099	0.201812	0.20099	0.195237	0.199675
972	0.199675	0.198689	0.206414	0.200497	0.199182	0.198689
973	0.201319	0.202305	0.208715	0.202305	0.19721	0.199675
974	0.202469	0.198853	0.209043	0.199839	0.198689	0.198031
975	0.203126	0.20099	0.206578	0.201319	0.190635	0.199346
976	0.201319	0.195566	0.20477	0.196552	0.199018	0.197374
977	0.201647	0.20099	0.203291	0.200497	0.196059	0.196059
978	0.199511	0.198524	0.204441	0.201154	0.198031	0.197374
979	0.200497	0.200168	0.20099	0.198853	0.195237	0.198196
980	0.198853	0.205099	0.203948	0.200004	0.200004	0.198031
981	0.20477	0.20362	0.201976	0.19836	0.201647	0.194416
982	0.200168	0.201483	0.202633	0.201976	0.196717	0.197867
983	0.200168	0.201647	0.202633	0.198689	0.19721	0.196717
984	0.199675	0.200168	0.201647	0.201812	0.199182	0.197867
985	0.203126	0.200497	0.204277	0.204934	0.197703	0.197374
986	0.197867	0.201319	0.199839	0.202962	0.196223	0.19721
987	0.201154	0.197867	0.204113	0.199675	0.200004	0.196059
988	0.201812	0.203126	0.207071	0.20099	0.199675	0.19721
989	0.196223	0.19458	0.203291	0.200004	0.200497	0.194744
990	0.197045	0.199346	0.20362	0.201154	0.199511	0.200332
991	0.203948	0.199675	0.203126	0.200004	0.199346	0.195402
992	0.203291	0.199346	0.205921	0.199511	0.196388	0.193922
993	0.197374	0.20099	0.204606	0.199839	0.198689	0.192936
994	0.204934	0.199675	0.203455	0.199018	0.197045	0.193922
995	0.199182	0.199018	0.205921	0.200497	0.199675	0.192279
996	0.20214	0.200661	0.201812	0.200004	0.198031	0.196059
997	0.199675	0.200004	0.200661	0.199675	0.198853	0.195566
998	0.202962	0.199018	0.201154	0.197703	0.200168	0.1908
999	0.203455	0.200168	0.20362	0.203784	0.200497	0.191128
1000	0.200825	0.20099	0.20362	0.201154	0.201319	0.193101
1001	0.199839	0.198853	0.201647	0.203455	0.200004	0.19458
1002	0.201319	0.201812	0.199182	0.201976	0.198031	0.193101
1003	0.197703	0.204606	0.200825	0.200168	0.197374	0.194744
1004	0.201319	0.20214	0.201647	0.203126	0.200825	0.19458
1005	0.201154	0.203455	0.20214	0.20099	0.200825	0.195895
1006	0.200661	0.20099	0.203126	0.19836	0.200825	0.19458
1007	0.202962	0.200661	0.204606	0.200332	0.198031	0.197867
1008	0.200332	0.199018	0.204934	0.201483	0.198524	0.19573
1009	0.201647	0.199018	0.202798	0.200004	0.195237	0.187348
1010	0.198853	0.198853	0.204934	0.200661	0.200332	0.195073
1011	0.202469	0.201976	0.202469	0.200661	0.19573	0.192936
1012	0.204113	0.19721	0.202962	0.201647	0.197867	0.194909
1013	0.202962	0.199675	0.199675	0.20214	0.197538	0.192608
1014	0.200004	0.199346	0.204606	0.198031	0.199018	0.192115
1015	0.202798	0.197045	0.200825	0.200168	0.200168	0.193101
1016	0.20099	0.201483	0.201647	0.200332	0.198524	0.19458
1017	0.200497	0.199182	0.200825	0.199346	0.200168	0.194909
1018	0.201483	0.200332	0.201483	0.20362	0.201483	0.198524
1019	0.200661	0.200004	0.203948	0.197703	0.198853	0.194744
1020	0.200004	0.201812	0.205921	0.202469	0.200497	0.197045
1021	0.20099	0.200004	0.204934	0.200004	0.202633	0.197538
1022	0.201319	0.201976	0.202305	0.204113	0.199018	0.196552
1023	0.200168	0.200497	0.199675	0.197867	0.199182	0.198031
1024	0.201319	0.198196	0.199018	0.202469	0.20099	0.195402
1025	0.203291	0.20099	0.202962	0.199839	0.199839	0.199182
1026	0.199839	0.200332	0.200497	0.19721	0.20099	0.196717
1027	0.197703	0.196881	0.202798	0.20099	0.198853	0.197374
1028	0.192936	0.198031	0.200004	0.199675	0.197538	0.193594
1029	0.193594	0.199511	0.202962	0.201319	0.199675	0.197867
1030	0.195073	0.199182	0.199511	0.199346	0.195895	0.19836
1031	0.193265	0.198689	0.200168	0.201976	0.199839	0.198853
1032	0.194087	0.19573	0.200661	0.19836	0.200168	0.198031
1033	0.191293	0.198689	0.197374	0.201812	0.200825	0.20099
1034	0.19195	0.199511	0.198853	0.200825	0.201319	0.19836
1035	0.19458	0.199839	0.196059	0.197703	0.202962	0.19836
1036	0.192936	0.200168	0.202305	0.196059	0.200004	0.199346
1037	0.194416	0.200661	0.198853	0.199018	0.198524	0.199839
1038	0.194416	0.200661	0.201647	0.199182	0.204113	0.200168
1039	0.198524	0.200332	0.201976	0.200661	0.199182	0.198524
1040	0.194416	0.199346	0.20362	0.200825	0.201154	0.201976
1041	0.192936	0.200497	0.200168	0.200825	0.199018	0.197703
1042	0.193429	0.199018	0.203291	0.20099	0.201483	0.201154
1043	0.195073	0.199675	0.199511	0.199675	0.200332	0.201647
1044	0.194251	0.198196	0.205263	0.202798	0.200661	0.203291
1045	0.192772	0.197867	0.201319	0.200332	0.200004	0.199675
1046	0.193265	0.197045	0.198689	0.199018	0.200497	0.201647
1047	0.19836	0.198689	0.202962	0.200168	0.199839	0.201976
1048	0.196388	0.200004	0.19836	0.198524	0.198689	0.199839
1049	0.19836	0.200332	0.200825	0.200332	0.201647	0.200497
1050	0.196552	0.201812	0.201976	0.200661	0.199675	0.202798
1051	0.19721	0.199018	0.205921	0.19836	0.199839	0.201647
1052	0.196552	0.206907	0.20099	0.193758	0.201483	0.201483
1053	0.196223	0.197867	0.202305	0.193101	0.203291	0.203784
1054	0.19836	0.198689	0.199346	0.200004	0.199018	0.200004
1055	0.196223	0.199675	0.20099	0.199839	0.200168	0.202633
1056	0.19721	0.201154	0.199675	0.200168	0.200168	0.199839
1057	0.196717	0.199346	0.201976	0.203291	0.200497	0.200661
1058	0.195895	0.201319	0.201812	0.194744	0.201976	0.201154
1059	0.193922	0.199018	0.202633	0.204606	0.203291	0.203948
1060	0.19573	0.200661	0.201976	0.199675	0.197703	0.203455
1061	0.197703	0.20099	0.202469	0.200661	0.20099	0.205756
1062	0.199182	0.199346	0.201154	0.199511	0.199182	0.204441
1063	0.19195	0.19836	0.201976	0.200004	0.20099	0.203948
1064	0.199839	0.196881	0.200825	0.20214	0.200661	0.205099
1065	0.196059	0.199839	0.200332	0.202633	0.198524	0.204277
1066	0.196881	0.197703	0.200497	0.199839	0.207235	0.19836
1067	0.198689	0.200661	0.200004	0.199018	0.19721	0.208057
1068	0.195566	0.200497	0.200661	0.200497	0.201154	0.202798
1069	0.198853	0.197703	0.202305	0.196881	0.199675	0.202305
1070	0.195073	0.198196	0.20099	0.199018	0.204606	0.205099
1071	0.19836	0.200332	0.197703	0.197045	0.199675	0.201483
1072	0.195402	0.200825	0.199839	0.201154	0.193922	0.205756
1073	0.197045	0.201976	0.199182	0.199839	0.201154	0.205427
1074	0.197374	0.200825	0.203291	0.201976	0.203455	0.203126
1075	0.199511	0.200004	0.202305	0.200825	0.20099	0.203455
1076	0.194251	0.200825	0.204606	0.20362	0.199675	0.203948
1077	0.19573	0.199346	0.204606	0.201154	0.198853	0.203948
1078	0.193922	0.199018	0.200661	0.200497	0.197703	0.206085
1079	0.198689	0.198031	0.202962	0.201812	0.199839	0.203455
1080	0.195566	0.202469	0.201647	0.198031	0.197538	0.206085
1081	0.197538	0.200825	0.202633	0.201154	0.199346	0.20477
1082	0.196223	0.199018	0.200825	0.20099	0.19721	0.203948
1083	0.195566	0.199182	0.19836	0.198031	0.202469	0.20362
1084	0.200661	0.198524	0.199675	0.199346	0.199182	0.205592
1085	0.197045	0.200661	0.201483	0.19836	0.202305	0.202469
1086	0.196388	0.199346	0.197374	0.198196	0.202962	0.203948
1087	0.197045	0.198196	0.198031	0.200497	0.200497	0.203784
1088	0.197538	0.201319	0.197374	0.199018	0.199675	0.201483
1089	0.195237	0.198853	0.201647	0.199839	0.203126	0.203948
1090	0.199346	0.201647	0.201319	0.191786	0.199839	0.203784
1091	0.196223	0.198524	0.202633	0.199018	0.200661	0.203291
1092	0.193101	0.196881	0.202798	0.193922	0.201976	0.201154
1093	0.194909	0.202633	0.201154	0.199675	0.201154	0.203455
1094	0.195073	0.198196	0.202798	0.196223	0.201154	0.201647
1095	0.196717	0.200168	0.201812	0.201647	0.200168	0.204277
1096	0.196717	0.198031	0.202469	0.198689	0.202962	0.200497
1097	0.197703	0.199839	0.200497	0.203126	0.20099	0.202962
1098	0.195895	0.199675	0.20477	0.200661	0.202305	0.203784
1099	0.198689	0.201319	0.200332	0.199675	0.199182	0.202305
1100	0.194744	0.197538	0.201483	0.199346	0.202305	0.208715
1101	0.198196	0.205263	0.198853	0.185047	0.201319	0.20099
1102	0.199018	0.199839	0.205263	0.199018	0.201812	0.199182
1103	0.198689	0.198196	0.204441	0.196717	0.199346	0.199511
1104	0.19721	0.202798	0.204113	0.196223	0.198853	0.19836
1105	0.201154	0.202469	0.201154	0.195895	0.200497	0.197867
1106	0.196881	0.202305	0.202962	0.200497	0.200661	0.199018
1107	0.199346	0.202305	0.202305	0.197374	0.204934	0.193265
1108	0.197045	0.20099	0.200332	0.199675	0.205263	0.198524
1109	0.200168	0.201154	0.201647	0.200004	0.201976	0.197703
1110	0.204441	0.201812	0.201483	0.204441	0.20214	0.199675
1111	0.199839	0.199182	0.202633	0.199018	0.20362	0.199346
1112	0.200497	0.201812	0.203455	0.190471	0.200661	0.199182
1113	0.197703	0.199675	0.204441	0.201154	0.202305	0.197703
1114	0.201647	0.199675	0.202305	0.201154	0.200661	0.198524
1115	0.200332	0.201812	0.204113	0.205427	0.202305	0.200332
1116	0.197045	0.200661	0.201812	0.198196	0.198524	0.195073
1117	0.200497	0.199182	0.203948	0.201319	0.201647	0.197538
1118	0.202305	0.201976	0.199839	0.199018	0.201976	0.193594
1119	0.197867	0.198524	0.198689	0.199182	0.201976	0.196388
1120	0.201647	0.200004	0.195566	0.199511	0.198689	0.194744
1121	0.201319	0.200168	0.202962	0.204934	0.202305	0.196223
1122	0.201154	0.201647	0.201319	0.200661	0.203784	0.194909
1123	0.20099	0.201647	0.203126	0.196717	0.205756	0.196059
1124	0.199182	0.200661	0.201976	0.197374	0.19836	0.186033
1125	0.197703	0.200004	0.200004	0.198689	0.205427	0.195073
1126	0.199182	0.199346	0.203291	0.199675	0.20477	0.191457
1127	0.193758	0.202305	0.200661	0.202633	0.197045	0.195895
1128	0.197703	0.200332	0.200825	0.200168	0.205592	0.195402
1129	0.19836	0.199511	0.201319	0.202469	0.201976	0.191293
1130	0.197374	0.197867	0.202798	0.200497	0.20214	0.19721
1131	0.198524	0.201812	0.200004	0.20214	0.201812	0.19573
1132	0.199346	0.196059	0.204113	0.200825	0.199346	0.197538
1133	0.198031	0.197703	0.201319	0.20362	0.196717	0.195073
1134	0.200168	0.198689	0.205592	0.199675	0.201319	0.194909
1135	0.199839	0.20099	0.205921	0.195895	0.19721	0.192936
1136	0.199018	0.196881	0.202469	0.199839	0.199675	0.196552
1137	0.204113	0.200168	0.197867	0.198853	0.200004	0.194087
1138	0.197374	0.203126	0.20099	0.200168	0.200332	0.194744
1139	0.201647	0.202469	0.198031	0.197374	0.202633	0.19195
1140	0.200661	0.195073	0.200004	0.201647	0.203126	0.19721
1141	0.202305	0.201976	0.197703	0.196552	0.202633	0.197538
1142	0.20099	0.19836	0.19836	0.206085	0.201812	0.195237
1143	0.20099	0.19836	0.202305	0.203948	0.204606	0.19573
1144	0.196388	0.20099	0.201319	0.200661	0.201483	0.196059
1145	0.195237	0.196717	0.203455	0.204277	0.200004	0.195402
1146	0.197538	0.200168	0.203291	0.20099	0.191786	0.195566
1147	0.19573	0.198524	0.203455	0.200497	0.196223	0.196881
1148	0.200004	0.202305	0.203455	0.200661	0.199346	0.197045
1149	0.197374	0.203126	0.207728	0.204606	0.19458	0.200168
1150	0.199018	0.205427	0.202798	0.198689	0.197374	0.195402
1151	0.200497	0.203784	0.20362	0.198853	0.19573	0.193101
1152	0.200661	0.202469	0.201483	0.197703	0.193922	0.197867
1153	0.199839	0.202469	0.200332	0.199839	0.19836	0.200332
1154	0.204441	0.198524	0.200004	0.199675	0.197538	0.197703
1155	0.200004	0.199839	0.202305	0.198853	0.194416	0.199675
1156	0.200661	0.199018	0.204113	0.194416	0.198524	0.194909
1157	0.201483	0.201976	0.20214	0.20362	0.196552	0.197867
1158	0.203455	0.198524	0.201319	0.198031	0.19721	0.196717
1159	0.203291	0.200661	0.199675	0.201812	0.197867	0.195237
1160	0.200168	0.199675	0.201976	0.201154	0.198853	0.197538
1161	0.200004	0.201976	0.201812	0.202633	0.197045	0.197374
1162	0.204606	0.20099	0.201483	0.206085	0.200661	0.202962
1163	0.197867	0.20214	0.200004	0.200004	0.198031	0.202305
1164	0.195895	0.199675	0.202633	0.200332	0.202633	0.205263
1165	0.199675	0.200661	0.201319	0.200661	0.19836	0.2074
1166	0.196223	0.200661	0.202633	0.200825	0.197538	0.20477
1167	0.199182	0.20099	0.204113	0.198853	0.195566	0.203784
1168	0.20099	0.200332	0.203455	0.201976	0.197538	0.205592
1169	0.200004	0.199018	0.204441	0.199182	0.198031	0.202469
1170	0.199675	0.201483	0.206907	0.028744	0.199018	0.205427
1171	0.202305	0.20099	0.203291	0.034168	0.197538	0.203784
1172	0.19836	0.200825	0.200661	0.043536	0.196388	0.20362
1173	0.20099	0.19836	0.198196	0.046823	0.200661	0.204277
1174	0.202798	0.199018	0.19721	0.05652	0.199018	0.20477
1175	0.200168	0.198689	0.201319	0.061286	0.20099	0.200168
1176	0.200004	0.197703	0.19836	0.068189	0.197538	0.202633
1177	0.197538	0.200332	0.203455	0.075421	0.199839	0.205592
1178	0.197703	0.202633	0.202633	0.077886	0.19836	0.203291
1179	0.198031	0.200825	0.202469	0.085776	0.197045	0.206085
1180	0.201154	0.204113	0.202469	0.08709	0.196388	0.203784
1181	0.197374	0.203291	0.202798	0.094322	0.198524	0.203784
1182	0.203126	0.209208	0.200004	0.098102	0.196223	0.209043
1183	0.197703	0.203126	0.203126	0.105992	0.19573	0.206578
1184	0.200661	0.201647	0.201483	0.105498	0.196881	0.205592
1185	0.199182	0.200661	0.200825	0.11158	0.194909	0.209701
1186	0.199675	0.200497	0.201647	0.114045	0.200825	0.207235
1187	0.200168	0.199839	0.200332	0.118811	0.196059	0.20855
1188	0.200497	0.199839	0.203948	0.120784	0.199018	0.208386
1189	0.201647	0.200332	0.203455	0.124728	0.198031	0.204934
1190	0.201319	0.195073	0.202633	0.129495	0.198853	0.205263
1191	0.201319	0.197538	0.197374	0.129001	0.196717	0.211837
1192	0.201319	0.197703	0.206742	0.129001	0.197374	0.208057
1193	0.203291	0.198524	0.199182	0.135083	0.198031	0.205921
1194	0.200004	0.195402	0.203948	0.141164	0.199839	0.208222
1195	0.198689	0.203455	0.199511	0.138205	0.198853	0.205592
1196	0.196881	0.205263	0.202798	0.144451	0.199346	0.20855
1197	0.199511	0.198853	0.201976	0.147903	0.199346	0.207564
1198	0.197703	0.202305	0.199018	0.147081	0.200004	0.207235
1199	0.201319	0.20099	0.201812	0.151025	0.199839	0.209865
1200	0.198031	0.203455	0.204441	0.153984	0.200825	0.205756
1201	0.199018	0.196881	0.202305	0.156449	0.204441	0.200497
1202	0.199182	0.200497	0.202962	0.158421	0.198689	0.205263
1203	0.199182	0.19836	0.201319	0.156613	0.195237	0.207893
1204	0.203784	0.199839	0.20099	0.161051	0.202798	0.206742
1205	0.202798	0.199511	0.200497	0.157107	0.200332	0.207893
1206	0.202633	0.20099	0.199675	0.163023	0.19836	0.20214
1207	0.200661	0.196552	0.199839	0.162037	0.199839	0.205099
1208	0.201319	0.201154	0.202633	0.164667	0.197867	0.205592
1209	0.198689	0.197703	0.203455	0.165489	0.199839	0.202798
1210	0.198524	0.198524	0.199346	0.166146	0.19836	0.210194
