Ladekurvenmessung

Zeit: 2018_05_04 09.57.28

Info: FVA3, v = 0.533, T = 23, F = 20, h = 381.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1017	0.204277	0.198031	0.197703	0.197538	0.199839	0.199018	0.200497
1018	0.202469	0.199346	0.201154	0.200497	0.199511	0.199675	0.199018
1019	0.203126	0.196388	0.201647	0.19721	0.20214	0.201812	0.196223
1020	0.201976	0.199511	0.200825	0.20362	0.201483	0.203126	0.196717
1021	0.201812	0.201319	0.198853	0.200497	0.19721	0.202305	0.195566
1022	0.201647	0.199182	0.201154	0.202633	0.202469	0.201976	0.195566
1023	0.201647	0.20099	0.198031	0.20214	0.199182	0.200825	0.196223
1024	0.200497	0.202962	0.19721	0.201812	0.201976	0.203455	0.195402
1025	0.204934	0.199511	0.200497	0.198524	0.200004	0.197538	0.194909
1026	0.200168	0.200332	0.20099	0.201976	0.201976	0.202962	0.198196
1027	0.203126	0.202962	0.199511	0.200168	0.199182	0.198524	0.199346
1028	0.202305	0.200332	0.198853	0.199346	0.200004	0.201812	0.197703
1029	0.202798	0.203126	0.202469	0.202962	0.202798	0.201647	0.197538
1030	0.203291	0.200497	0.199182	0.19836	0.202633	0.198031	0.198031
1031	0.200825	0.201976	0.20362	0.203126	0.197867	0.200332	0.198853
1032	0.200825	0.200332	0.204606	0.19836	0.20099	0.20214	0.19836
1033	0.200661	0.203784	0.20214	0.197374	0.200497	0.19836	0.123249
1034	0.204606	0.200497	0.197374	0.195566	0.197538	0.20214	0.130316
1035	0.200825	0.199018	0.201154	0.20214	0.197867	0.202798	0.128508
1036	0.20362	0.19836	0.200332	0.196223	0.198689	0.199346	0.132289
1037	0.203455	0.198524	0.200497	0.195895	0.200497	0.201976	0.135411
1038	0.202962	0.195566	0.19836	0.200332	0.195073	0.200825	0.135247
1039	0.200825	0.199018	0.199675	0.199839	0.202305	0.200497	0.140506
1040	0.204277	0.20214	0.197867	0.20099	0.196881	0.198853	0.142479
1041	0.199511	0.204606	0.195895	0.19836	0.202305	0.200004	0.118647
1042	0.20214	0.202305	0.199182	0.200497	0.205427	0.200497	0.116675
1043	0.189814	0.201812	0.199346	0.20214	0.20214	0.201319	0.123413
1044	0.192936	0.201812	0.198853	0.207071	0.201483	0.200332	0.121112
1045	0.194251	0.199182	0.200332	0.20099	0.204113	0.201483	0.127029
1046	0.190964	0.200497	0.200168	0.210523	0.201812	0.201647	0.129823
1047	0.192115	0.197867	0.197867	0.199346	0.201647	0.199182	0.133439
1048	0.196388	0.199511	0.199675	0.201812	0.203784	0.198524	0.133439
1049	0.195402	0.199675	0.202469	0.201154	0.19836	0.20099	0.094322
1050	0.167297	0.200497	0.203126	0.199839	0.19573	0.198196	0.099746
1051	0.170419	0.19836	0.20214	0.199018	0.19836	0.193429	0.105005
1052	0.171241	0.201976	0.20214	0.198853	0.19836	0.199346	0.106485
1053	0.173214	0.200332	0.201319	0.201812	0.200661	0.199346	0.115031
1054	0.165817	0.200004	0.197867	0.200168	0.198031	0.201154	0.116182
1055	0.143794	0.200497	0.201976	0.198689	0.199346	0.199346	0.118976
1056	0.050274	0.198196	0.197867	0.199346	0.20099	0.201319	0.122592
1057	0.013787	0.197703	0.194909	0.205099	0.198524	0.200825	0.123249
1058	0.022827	0.197703	0.198524	0.199511	0.20099	0.200168	0.127851
1059	0.03236	0.20099	0.198689	0.200332	0.201154	0.19836	0.129495
1060	0.036304	0.199018	0.196881	0.198524	0.20214	0.201319	0.131138
1061	0.046166	0.202962	0.200661	0.202962	0.197703	0.199018	0.133932
1062	0.053562	0.197374	0.200497	0.201976	0.201483	0.200168	0.138041
1063	0.056684	0.205427	0.201647	0.20477	0.202798	0.197703	0.141328
1064	0.063587	0.200497	0.198853	0.201319	0.204277	0.201154	0.145766
1065	0.066217	0.201154	0.202469	0.202469	0.198853	0.203948	0.14478
1066	0.07953	0.199346	0.200004	0.201319	0.200497	0.203291	0.148396
1067	0.075421	0.199839	0.202469	0.196223	0.198689	0.204934	0.149875
1068	0.081995	0.198524	0.200168	0.197538	0.202469	0.199675	0.153819
1069	0.063094	0.19573	0.201483	0.201319	0.196552	0.195402	0.153162
1070	0.068189	0.198689	0.201647	0.200004	0.197045	0.198031	0.152505
1071	0.07312	0.197703	0.20099	0.200332	0.198853	0.200825	0.1576
1072	0.078051	0.200332	0.199839	0.200004	0.195566	0.19721	0.156449
1073	0.08331	0.199182	0.204441	0.197867	0.197867	0.199839	0.160065
1074	0.089063	0.203455	0.12818	0.200825	0.198524	0.196881	0.159736
1075	0.094651	0.201647	0.122427	0.199018	0.200661	0.201647	0.159736
1076	0.099089	0.202798	0.129166	0.198031	0.196881	0.200004	0.16138
1077	0.106156	0.195895	0.129823	0.199675	0.201319	0.204441	0.16401
1078	0.106485	0.200332	0.13459	0.202633	0.200332	0.199675	0.167297
1079	0.112073	0.200004	0.135904	0.189814	0.202305	0.206742	0.169926
1080	0.113059	0.200497	0.139685	0.197045	0.20362	0.19836	0.166639
1081	0.119469	0.198196	0.008692	0.198524	0.203291	0.199839	0.16894
1082	0.121605	0.20099	0.019375	0.197538	0.20099	0.199675	0.16894
1083	0.125221	0.199018	0.023484	0.201976	0.200661	0.199511	0.170748
1084	0.126536	0.196717	0.029894	0.194416	0.198031	0.200332	0.170913
1085	0.127851	0.198689	0.038769	0.19836	0.196881	0.197045	0.171241
1086	0.130481	0.198689	0.044029	0.200004	0.198031	0.201154	0.176008
1087	0.139192	0.197374	0.049453	0.200332	0.195073	0.200004	0.173378
1088	0.140013	0.197045	0.057671	0.199346	0.198524	0.201976	0.176336
1089	0.141821	0.183239	0.0603	0.198524	0.197374	0.196881	0.172885
1090	0.143794	0.183239	0.06556	0.188992	0.201647	0.202633	0.179295
1091	0.144451	0.109772	0.070162	0.198853	0.196388	0.200332	0.175021
1092	0.152669	0.072463	0.073778	0.197867	0.202305	0.20362	0.178802
1093	0.150204	0.0105	0.081174	0.200332	0.197538	0.201319	0.176008
1094	0.150039	0.008199	0.085611	0.201319	0.198524	0.199182	0.180116
1095	0.155627	0.017896	0.0935	0.198031	0.200497	0.20214	0.172063
1096	0.156449	0.028086	0.094322	0.202469	0.20099	0.200332	0.171406
1097	0.160558	0.034168	0.095308	0.202305	0.200168	0.202305	0.173378
1098	0.165817	0.038769	0.10254	0.200332	0.198853	0.199675	0.169762
1099	0.166968	0.045508	0.113223	0.200168	0.202305	0.201154	0.176829
1100	0.16516	0.051261	0.114538	0.199018	0.198524	0.201647	0.1742
1101	0.167297	0.05915	0.118647	0.195073	0.200661	0.201812	0.176336
1102	0.173707	0.061944	0.120291	0.199675	0.198524	0.199018	0.173049
1103	0.170748	0.066875	0.124071	0.200825	0.200168	0.197045	0.176336
1104	0.171899	0.066546	0.125386	0.200168	0.197867	0.196717	0.173707
1105	0.171406	0.058985	0.123413	0.200332	0.199182	0.196881	0.175843
1106	0.172556	0.054876	0.12933	0.199675	0.197045	0.197374	0.177651
1107	0.175021	0.051096	0.132453	0.197867	0.198853	0.201154	0.178802
1108	0.17535	0.03088	0.135083	0.205592	0.199511	0.201154	0.180938
1109	0.178966	-0.000512	0.137055	0.200332	0.200004	0.20099	0.182417
1110	0.178637	-0.000347	0.144287	0.197538	0.201976	0.197538	0.180938
1111	0.17798	-0.000347	0.141657	0.200825	0.200168	0.201319	0.182746
1112	0.179623	0.009021	0.146588	0.198853	0.203291	0.192115	0.178473
1113	0.181103	-0.000512	0.148067	0.199182	0.202633	0.199018	0.180938
1114	0.180445	0.002282	0.150368	0.20099	0.203126	0.200332	0.180774
1115	0.185869	0.000146	0.152669	0.199346	0.201483	0.198196	0.180774
1116	0.179459	0.000639	0.154148	0.200004	0.200004	0.201319	0.181103
1117	0.182582	0.000803	0.158093	0.200332	0.198689	0.199839	0.179788
1118	0.186362	0.004912	0.159901	0.204113	0.200332	0.200332	0.186526
1119	0.185047	0.007706	0.161051	0.205921	0.197538	0.200825	0.181103
1120	0.185869	0.005405	0.163516	0.200168	0.203455	0.20099	0.183732
1121	0.188663	0.001789	0.164667	0.20214	0.201812	0.198196	0.182746
1122	0.187019	0.002775	0.163023	0.20099	0.198689	0.200661	0.18439
1123	0.183897	0.017074	0.169269	0.19721	0.198853	0.188992	0.18439
1124	0.188663	-1.9e-05	0.168447	0.197703	0.200825	0.198031	0.186855
1125	0.185376	0.000146	0.172556	0.200497	0.200661	0.202798	0.187184
1126	0.188499	0.000967	0.16779	0.200004	0.193594	0.198853	0.188663
1127	0.188334	-0.003963	0.172885	0.200168	0.201319	0.201319	0.186855
1128	0.190142	-0.000841	0.170748	0.199018	0.198689	0.201319	0.186198
1129	0.191293	0.013294	0.174693	0.200825	0.199675	0.201812	0.190142
1130	0.192936	0.021841	0.17272	0.201154	0.198196	0.200661	0.192608
1131	0.191621	0.027429	0.176665	0.198689	0.202469	0.202962	0.188663
1132	0.197703	0.034825	0.180281	0.200168	0.200661	0.20099	0.188334
1133	0.192608	0.041235	0.17913	0.198853	0.202305	0.201647	0.190471
1134	0.195073	0.05011	0.178802	0.198524	0.197703	0.190964	0.189978
1135	0.197703	0.049781	0.181431	0.196388	0.200497	0.199182	0.190142
1136	0.1908	0.058657	0.180938	0.198853	0.199182	0.199018	0.189978
1137	0.191128	0.062766	0.18061	0.198524	0.197703	0.202798	0.190307
1138	0.192936	0.068189	0.183075	0.200825	0.199511	0.19836	0.192936
1139	0.194744	0.072791	0.182746	0.198524	0.199346	0.202469	0.192443
1140	0.194087	0.077558	0.185047	0.203784	0.199675	0.19721	0.192608
1141	0.192608	0.08331	0.181267	0.20099	0.200168	0.200004	0.197538
1142	0.192279	0.088077	0.184718	0.199839	0.199511	0.199511	0.193101
1143	0.197374	0.090871	0.183239	0.200497	0.197703	0.19721	0.194909
1144	0.19195	0.097774	0.185047	0.197703	0.196388	0.200825	0.192772
1145	0.195073	0.102211	0.184718	0.196881	0.198031	0.197538	0.192772
1146	0.195566	0.102869	0.187348	0.196223	0.201483	0.197538	0.19195
1147	0.198524	0.110265	0.185869	0.200497	0.20214	0.199675	0.190471
1148	0.196881	0.111908	0.187348	0.197538	0.201647	0.201319	0.193922
1149	0.204441	0.116182	0.189156	0.200004	0.198689	0.198524	0.190471
1150	0.199839	0.118318	0.191293	0.199839	0.200825	0.200004	0.192443
1151	0.198853	0.123906	0.192772	0.205592	0.199346	0.199182	0.19195
1152	0.201976	0.126865	0.189649	0.199675	0.201319	0.201647	0.195237
1153	0.198031	0.12933	0.192443	0.202633	0.200004	0.199182	0.193922
1154	0.200004	0.127522	0.191293	0.199511	0.202469	0.200825	0.193922
1155	0.197703	0.131631	0.188827	0.199839	0.200168	0.195566	0.194744
1156	0.19721	0.138699	0.190964	0.196881	0.200004	0.194416	0.202962
1157	0.196881	0.13459	0.196388	0.197374	0.199346	0.190635	0.193101
1158	0.196881	0.138205	0.190635	0.19836	0.202962	0.19573	0.19836
1159	0.195566	0.142479	0.1908	0.199675	0.196388	0.198196	0.195237
1160	0.19721	0.13952	0.191786	0.199675	0.198689	0.195402	0.198031
1161	0.196717	0.145108	0.195566	0.200004	0.197045	0.19836	0.195073
1162	0.198031	0.150039	0.192443	0.203948	0.199018	0.199675	0.197374
1163	0.197045	0.151683	0.194744	0.19836	0.198196	0.201483	0.200168
1164	0.19836	0.152998	0.192936	0.201976	0.200661	0.201976	0.195566
1165	0.197374	0.155134	0.194416	0.199018	0.202469	0.201812	0.195073
1166	0.197374	0.15612	0.194087	0.200168	0.197867	0.199346	0.196881
1167	0.198031	0.163023	0.193594	0.200497	0.199346	0.201319	0.203126
1168	0.199018	0.158421	0.197045	0.201154	0.199675	0.198853	0.194909
1169	0.198031	0.159736	0.194744	0.198689	0.201812	0.201319	0.195895
1170	0.195073	0.159736	0.196881	0.201319	0.197538	0.200661	0.196717
1171	0.196388	0.163352	0.193922	0.200661	0.199182	0.200168	0.195237
1172	0.196881	0.164174	0.196059	0.20099	0.200825	0.199839	0.197045
1173	0.195237	0.163023	0.197374	0.202305	0.19836	0.199675	0.197703
1174	0.192772	0.163023	0.19836	0.199675	0.198689	0.200497	0.193758
1175	0.193429	0.167954	0.197045	0.198689	0.20099	0.199182	0.19573
1176	0.192936	0.167461	0.199839	0.200332	0.200661	0.200168	0.19836
1177	0.193922	0.165489	0.197045	0.197867	0.199839	0.201976	0.198196
1178	0.191457	0.1742	0.195402	0.197538	0.199182	0.201154	0.203455
1179	0.194087	0.167954	0.195402	0.201647	0.198031	0.200825	0.194087
1180	0.192443	0.174364	0.196881	0.195895	0.199511	0.202305	0.196388
1181	0.191621	0.173542	0.198524	0.200661	0.196388	0.199511	0.197045
1182	0.193429	0.173871	0.199346	0.197703	0.196223	0.202305	0.198031
1183	0.197045	0.173049	0.200661	0.200825	0.197045	0.199675	0.19836
1184	0.193922	0.176665	0.195402	0.199018	0.196717	0.201154	0.198689
1185	0.19721	0.177322	0.199018	0.19721	0.198689	0.200332	0.196223
1186	0.200004	0.176336	0.198524	0.197374	0.201483	0.201976	0.199675
1187	0.195237	0.177487	0.19573	0.199839	0.201483	0.202798	0.196388
1188	0.193101	0.177158	0.198031	0.19836	0.200168	0.200168	0.197867
1189	0.190635	0.176994	0.201154	0.198689	0.201319	0.200825	0.193265
1190	0.192936	0.177487	0.196388	0.20214	0.198031	0.197538	0.197045
1191	0.191128	0.183075	0.200332	0.197867	0.200332	0.200332	0.198853
1192	0.192443	0.178966	0.197374	0.201812	0.198031	0.19836	0.198853
1193	0.189156	0.17913	0.198031	0.199182	0.19573	0.199346	0.200661
1194	0.195073	0.182417	0.201812	0.197867	0.196223	0.198196	0.19721
1195	0.192443	0.18176	0.199511	0.199018	0.20099	0.202798	0.196223
1196	0.193922	0.181596	0.19836	0.19836	0.195073	0.198853	0.196717
1197	0.194251	0.182911	0.200661	0.199346	0.203948	0.200497	0.200004
1198	0.193594	0.185212	0.197703	0.202305	0.20362	0.197538	0.198853
1199	0.194087	0.184883	0.200004	0.198196	0.200825	0.202469	0.199018
1200	0.193594	0.174693	0.203126	0.198853	0.19836	0.199839	0.189978
1201	0.195402	0.185869	0.200332	0.198853	0.200168	0.201154	0.199018
1202	0.195402	0.187513	0.198031	0.199018	0.203291	0.200497	0.197703
1203	0.192608	0.187019	0.19458	0.200497	0.199182	0.200332	0.199675
1204	0.189978	0.187184	0.197045	0.199675	0.199346	0.201154	0.200004
1205	0.19836	0.18439	0.197867	0.198853	0.198524	0.198689	0.198524
1206	0.19573	0.187841	0.198853	0.199018	0.202469	0.206414	0.19836
1207	0.19573	0.185705	0.200004	0.19836	0.198853	0.202962	0.19721
1208	0.193101	0.185869	0.202305	0.199018	0.202962	0.203455	0.199018
1209	0.195237	0.187677	0.196059	0.200332	0.201812	0.199182	0.199511
1210	0.191457	0.188663	0.200332	0.198853	0.200168	0.198196	0.200497
1211	0.194416	0.176336	0.200497	0.201319	0.194416	0.195895	0.190471
1212	0.192772	0.184554	0.197703	0.201647	0.204113	0.199182	0.197867
1213	0.19195	0.191457	0.202305	0.198853	0.203455	0.19721	0.197538
1214	0.193429	0.188992	0.199018	0.198031	0.199346	0.197374	0.20214
1215	0.195895	0.193101	0.197538	0.199018	0.199018	0.197045	0.19836
1216	0.197867	0.189978	0.200004	0.197867	0.198524	0.200497	0.199511
1217	0.196223	0.18932	0.199839	0.19836	0.19836	0.200168	0.199018
1218	0.193922	0.187677	0.198853	0.198524	0.197374	0.200825	0.198689
1219	0.196388	0.19195	0.199018	0.197374	0.20214	0.201976	0.196881
1220	0.199675	0.1908	0.197867	0.198524	0.202798	0.200332	0.196388
1221	0.193758	0.193265	0.19721	0.200004	0.200168	0.201483	0.198196
1222	0.195895	0.184718	0.194087	0.199675	0.198853	0.198524	0.191293
1223	0.193758	0.1908	0.19836	0.202305	0.202305	0.200332	0.199675
1224	0.196059	0.191621	0.198689	0.200661	0.205427	0.19836	0.200332
1225	0.191128	0.191457	0.200497	0.19836	0.199839	0.201976	0.200825
1226	0.196388	0.191786	0.198196	0.201976	0.198853	0.205263	0.201154
1227	0.196881	0.190635	0.201647	0.199182	0.200497	0.199839	0.199018
1228	0.193429	0.195073	0.199839	0.200825	0.199839	0.196388	0.200497
1229	0.194909	0.189485	0.19836	0.198853	0.20099	0.199182	0.203291
1230	0.197538	0.190964	0.201483	0.200332	0.203291	0.197703	0.200497
1231	0.195402	0.196059	0.202633	0.197867	0.20362	0.196881	0.202962
1232	0.193429	0.195895	0.200825	0.200332	0.199839	0.202305	0.199839
1233	0.19721	0.188499	0.199346	0.197045	0.197703	0.201647	0.19836
1234	0.194416	0.190471	0.200168	0.201319	0.199182	0.198689	0.19573
1235	0.199182	0.189485	0.19721	0.198524	0.201483	0.199839	0.200332
1236	0.194744	0.187348	0.200004	0.197045	0.198853	0.20099	0.200004
1237	0.198031	0.189978	0.197703	0.199346	0.200825	0.201483	0.198853
1238	0.198524	0.192608	0.199182	0.200825	0.199839	0.20099	0.198853
1239	0.197045	0.191293	0.198853	0.200661	0.200168	0.201812	0.197538
1240	0.194087	0.190964	0.200004	0.199346	0.199182	0.20362	0.19836
1241	0.194909	0.196388	0.197538	0.202305	0.203126	0.197045	0.198853
1242	0.194744	0.194416	0.201976	0.199018	0.206085	0.200825	0.201154
1243	0.191457	0.195237	0.198689	0.203126	0.200004	0.199018	0.19836
1244	0.191621	0.193758	0.200004	0.200332	0.201154	0.201319	0.197374
1245	0.196881	0.193265	0.198524	0.201319	0.202305	0.197045	0.200004
1246	0.195237	0.19195	0.200661	0.20099	0.199346	0.199346	0.201647
1247	0.195402	0.193758	0.199839	0.203948	0.197867	0.196223	0.196717
1248	0.196388	0.192772	0.193922	0.198031	0.199839	0.199839	0.204277
1249	0.197374	0.198524	0.205592	0.198689	0.198031	0.199839	0.199182
1250	0.198853	0.189156	0.200332	0.20099	0.198689	0.199839	0.203948
1251	0.197703	0.193101	0.200168	0.198853	0.199675	0.199839	0.20214
1252	0.19836	0.194251	0.198524	0.197867	0.200004	0.200661	0.198853
1253	0.199511	0.195895	0.200168	0.199675	0.201483	0.201976	0.199346
1254	0.199018	0.198853	0.19458	0.203126	0.198031	0.199839	0.198196
1255	0.19573	0.19573	0.19721	0.202305	0.203784	0.198853	0.198031
1256	0.198689	0.196223	0.198853	0.203455	0.203291	0.197538	0.196388
1257	0.197374	0.196552	0.196059	0.200332	0.192772	0.201154	0.198689
1258	0.200168	0.197374	0.194909	0.20362	0.198689	0.201647	0.19836
1259	0.198031	0.194087	0.192936	0.199018	0.201483	0.202633	0.199675
1260	0.197867	0.196881	0.201154	0.202469	0.199018	0.199675	0.195566
1261	0.202305	0.193429	0.200004	0.198853	0.201976	0.201319	0.199018
1262	0.200168	0.191786	0.199839	0.200497	0.200497	0.198853	0.197374
1263	0.199346	0.196059	0.199675	0.201976	0.20099	0.199346	0.200825
1264	0.201812	0.196881	0.202962	0.199511	0.199346	0.201483	0.19721
1265	0.196223	0.194416	0.194909	0.198031	0.199346	0.199018	0.20214
1266	0.196223	0.196552	0.200332	0.19836	0.199511	0.199675	0.20099
1267	0.199018	0.194416	0.197538	0.19836	0.195073	0.201154	0.198524
1268	0.195895	0.193758	0.199511	0.196552	0.18932	0.200168	0.198853
1269	0.197867	0.19458	0.197045	0.197538	0.195895	0.200332	0.19721
1270	0.197045	0.193594	0.196881	0.198031	0.200004	0.202305	0.198853
1271	0.199182	0.196552	0.198689	0.201154	0.198196	0.199839	0.197045
1272	0.197374	0.195237	0.195073	0.197045	0.199839	0.202633	0.195895
1273	0.198689	0.193429	0.197538	0.199839	0.198853	0.200004	0.19458
1274	0.197867	0.197703	0.196223	0.20099	0.200825	0.203784	0.197867
1275	0.20099	0.197867	0.199346	0.200332	0.199182	0.198524	0.197045
1276	0.196881	0.195073	0.196881	0.199346	0.203784	0.198853	0.200168
1277	0.197867	0.197045	0.197374	0.201647	0.200168	0.200332	0.198524
1278	0.199018	0.197867	0.197867	0.200661	0.198524	0.200497	0.19836
1279	0.196717	0.199182	0.199182	0.20099	0.188992	0.199018	0.205099
1280	0.200497	0.194909	0.191128	0.19836	0.198031	0.200661	0.198853
1281	0.193758	0.19721	0.186526	0.197374	0.19836	0.199675	0.201812
1282	0.201154	0.195073	0.183897	0.197703	0.199182	0.199839	0.200168
1283	0.195895	0.196717	0.181103	0.196717	0.198031	0.200332	0.201647
1284	0.199675	0.192115	0.179623	0.196059	0.195566	0.199182	0.198031
1285	0.196552	0.191786	0.180774	0.198524	0.198031	0.201647	0.201976
1286	0.19721	0.194744	0.179459	0.201812	0.199346	0.200661	0.200004
1287	0.196881	0.196223	0.179459	0.198524	0.201976	0.198524	0.201154
1288	0.196388	0.196223	0.180116	0.198524	0.199839	0.200332	0.199839
1289	0.195566	0.195566	0.18061	0.202633	0.200497	0.203126	0.198689
1290	0.193922	0.198689	0.182582	0.198031	0.197045	0.19836	0.198524
1291	0.192608	0.195566	0.18176	0.198689	0.200004	0.200825	0.202469
1292	0.195402	0.199182	0.185376	0.20099	0.200004	0.202305	0.195895
1293	0.195073	0.197045	0.186362	0.199346	0.20362	0.200168	0.197045
1294	0.19573	0.200497	0.186855	0.202305	0.200661	0.201319	0.199511
1295	0.198524	0.195402	0.186526	0.198689	0.200004	0.199675	0.198524
1296	0.198031	0.20099	0.187348	0.201647	0.201319	0.198524	0.202305
1297	0.199018	0.198524	0.181596	0.203455	0.196223	0.20099	0.200332
1298	0.196223	0.195895	0.186362	0.196388	0.20099	0.198853	0.20099
1299	0.198689	0.196552	0.183732	0.19836	0.197538	0.197867	0.201483
1300	0.19721	0.197867	0.18932	0.199839	0.204277	0.200004	0.201319
1301	0.199511	0.195402	0.188827	0.19836	0.199839	0.197703	0.198196
1302	0.195566	0.194251	0.18817	0.197867	0.19721	0.198689	0.197045
1303	0.197867	0.195237	0.186691	0.199346	0.19836	0.198689	0.197374
1304	0.195073	0.196552	0.189814	0.200004	0.200497	0.204113	0.199839
1305	0.198853	0.198031	0.18554	0.204113	0.199511	0.201976	0.196388
1306	0.200825	0.199018	0.186526	0.19721	0.203291	0.203126	0.198196
1307	0.20099	0.19836	0.189156	0.203784	0.204277	0.198031	0.199839
1308	0.199018	0.198196	0.184554	0.200168	0.203126	0.19721	0.199675
1309	0.197374	0.199018	0.186362	0.200168	0.201483	0.196881	0.19836
1310	0.199182	0.197538	0.190471	0.200332	0.199018	0.199182	0.200004
1311	0.194251	0.199182	0.191786	0.203455	0.201154	0.200825	0.199839
1312	0.198853	0.194744	0.19195	0.199182	0.199839	0.198853	0.196059
1313	0.195895	0.198524	0.194251	0.198689	0.200004	0.196223	0.199182
1314	0.199018	0.199182	0.189485	0.201647	0.197867	0.198853	0.198196
1315	0.199346	0.198524	0.194416	0.197703	0.199839	0.199018	0.197703
1316	0.198689	0.196388	0.193265	0.199346	0.197703	0.199182	0.201647
1317	0.197374	0.195895	0.194251	0.195895	0.200661	0.201483	0.198853
1318	0.198689	0.196717	0.195237	0.202962	0.19836	0.19836	0.20099
1319	0.196388	0.197867	0.192772	0.200168	0.198689	0.201812	0.203784
1320	0.197374	0.196717	0.193758	0.200661	0.197538	0.198853	0.195895
1321	0.200825	0.195073	0.197538	0.199182	0.200661	0.200661	0.201647
1322	0.199018	0.200332	0.194416	0.201976	0.197703	0.200661	0.196388
1323	0.19721	0.196223	0.192772	0.197538	0.20214	0.200497	0.199018
1324	0.198689	0.19836	0.194744	0.201154	0.19721	0.197374	0.199018
1325	0.199675	0.197538	0.194744	0.197703	0.200168	0.197045	0.197045
1326	0.199018	0.199346	0.196717	0.201483	0.199346	0.201647	0.197703
1327	0.200332	0.194909	0.191786	0.199182	0.199839	0.20362	0.199839
1328	0.19721	0.201154	0.195073	0.199346	0.200497	0.200661	0.199182
1329	0.200825	0.201647	0.19458	0.200332	0.199018	0.197867	0.201647
1330	0.200661	0.198524	0.198196	0.197703	0.198689	0.198524	0.201647
1331	0.199018	0.201483	0.192115	0.199675	0.201154	0.198689	0.200332
1332	0.198853	0.198524	0.192772	0.198689	0.199346	0.199346	0.202305
1333	0.199839	0.198031	0.193922	0.199675	0.196881	0.199018	0.201976
1334	0.196223	0.195566	0.194744	0.192772	0.199182	0.200168	0.200332
1335	0.199839	0.19721	0.194909	0.195895	0.19721	0.196388	0.201319
1336	0.196388	0.194909	0.195237	0.199675	0.197374	0.202633	0.200661
1337	0.197867	0.199511	0.19721	0.198196	0.18932	0.200168	0.198689
1338	0.198031	0.196388	0.19573	0.198031	0.195073	0.201483	0.203455
1339	0.201154	0.199182	0.194909	0.200497	0.191293	0.198853	0.198524
1340	0.204606	0.198524	0.195073	0.198853	0.193265	0.201647	0.200661
1341	0.201319	0.199346	0.197703	0.199839	0.183404	0.199018	0.201154
1342	0.19573	0.196881	0.192772	0.198689	0.170255	0.200168	0.199675
1343	0.198196	0.196881	0.197045	0.202633	0.157271	0.201154	0.198524
1344	0.202798	0.199346	0.194251	0.201154	0.143794	0.200332	0.203784
1345	0.197703	0.201976	0.195402	0.198853	0.129166	0.200825	0.200661
1346	0.200661	0.196717	0.195237	0.200661	0.119469	0.199018	0.202469
1347	0.198689	0.198853	0.196552	0.201154	0.107471	0.198524	0.200168
1348	0.202633	0.200332	0.193922	0.198689	0.091692	0.199018	0.199346
1349	0.200004	0.195895	0.195895	0.195402	0.090706	0.199182	0.198689
1350	0.199675	0.19836	0.196552	0.199511	0.087912	0.198196	0.198689
1351	0.195237	0.199839	0.195402	0.198853	0.090049	0.200497	0.201812
1352	0.200497	0.197045	0.195237	0.199675	0.086433	0.197538	0.19836
1353	0.198689	0.193429	0.193594	0.199346	0.095473	0.199018	0.205921
1354	0.19721	0.19836	0.197374	0.201647	0.091035	0.198853	0.199839
1355	0.200004	0.197045	0.193758	0.199182	0.089556	0.19721	0.203291
1356	0.198524	0.19836	0.195895	0.199346	0.090213	0.196552	0.199839
1357	0.200825	0.19573	0.195566	0.200004	0.089391	0.19836	0.200168
1358	0.198031	0.195237	0.19836	0.199018	0.083639	0.197374	0.199346
1359	0.20099	0.197703	0.203784	0.198853	0.082982	0.195402	0.199346
1360	0.204606	0.197045	0.199839	0.197867	0.079037	0.196881	0.199675
1361	0.205099	0.197867	0.197703	0.197374	0.072627	0.197867	0.199839
1362	0.204606	0.196388	0.19836	0.20214	0.066546	0.200825	0.199182
1363	0.20477	0.200168	0.200004	0.201319	0.053726	0.200497	0.19721
1364	0.200661	0.196717	0.194909	0.199675	0.057999	0.204113	0.201812
1365	0.199675	0.199511	0.197867	0.199346	0.055205	0.198031	0.197867
1366	0.198853	0.200168	0.198031	0.202469	0.056684	0.200825	0.202633
1367	0.199346	0.197703	0.19836	0.201154	0.053069	0.200661	0.197045
1368	0.199182	0.195566	0.19836	0.199018	0.048795	0.199675	0.19836
1369	0.194744	0.197703	0.19836	0.200004	0.046659	0.199182	0.196059
1370	0.20214	0.196881	0.19836	0.199675	0.046001	0.199511	0.200497
1371	0.19721	0.197374	0.20099	0.199675	0.040577	0.199182	0.201976
1372	0.200332	0.194087	0.198853	0.197703	0.031867	0.19721	0.198853
1373	0.19721	0.198031	0.200332	0.200332	0.031867	0.199346	0.200825
1374	0.201647	0.195566	0.198689	0.197867	0.029566	0.200168	0.202305
1375	0.198853	0.197045	0.196881	0.199839	0.031045	0.205099	0.201319
1376	0.198524	0.19836	0.19721	0.200661	0.027265	0.201976	0.200661
1377	0.200168	0.196223	0.194744	0.197703	0.029894	0.201812	0.200825
1378	0.196388	0.19721	0.198689	0.200497	0.026114	0.199511	0.199018
