Ladekurvenmessung

Zeit: 2018_05_04 10.01.49

Info: FVA3, v = 1.05, T = 23, F = 20, h = 587.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
645	-0.015304	-0.006922	-0.003963	0.002282	0.000146	-0.000512	-0.001662
646	-0.012017	-0.00232	-0.005114	-0.001169	-0.002977	0.000474	-1.9e-05
647	-0.013003	-0.004292	-0.0061	-0.001005	0.000967	0.001954	-0.001005
648	-0.011359	-0.001827	-0.001827	-0.003142	-0.000347	0.001132	0.00031
649	-0.011852	0.004748	-0.001827	-0.000676	-0.000347	0.00031	-0.000347
650	-0.008401	-0.002977	0.00031	-0.001169	-0.004621	-1.9e-05	-0.001662
651	-0.006593	-0.005607	-0.005771	-0.004949	-0.003799	-0.002155	-0.001169
652	-0.008894	-0.002155	-0.001169	-0.002977	-0.003799	-0.012181	-0.002648
653	-0.009223	-0.003142	-0.004785	-0.001005	-0.001662	-0.007415	-0.002648
654	-0.00725	-0.005771	-0.004621	-0.004128	-0.003799	-1.9e-05	-0.001334
655	-0.00725	-0.004456	-0.00232	-1.9e-05	-0.003963	-0.003635	-0.001334
656	-0.004949	-0.005607	-0.003799	-0.002813	0.000803	-0.004128	0.000639
657	-0.009716	-0.005936	-0.00232	-0.003142	-0.001169	0.001296	-0.001169
658	-0.008237	-0.002484	-0.001827	-0.003963	-0.003142	-0.000183	-0.00347
659	-0.008401	-0.005114	-0.001991	-0.004128	0.001789	0.00031	0.001296
660	-0.004785	-0.001662	-0.001005	-0.00232	0.000146	0.002775	0.000803
661	-0.002977	-0.004785	-0.000512	-0.003799	-0.003963	0.001789	-0.004621
662	-0.004949	-0.00347	0.000474	-0.000347	0.003433	0.002118	-0.00232
663	-0.002648	-0.004128	0.002118	-0.004292	0.000639	-0.009058	-0.001827
664	-0.004949	-0.001991	-0.003142	-0.003306	0.001625	-0.009387	-0.001334
665	-0.001991	-0.005278	0.000474	-0.002648	0.000474	-0.006264	0.000639
666	-0.005443	0.00146	-0.001169	-0.002484	-0.000676	-0.002155	-0.001827
667	-0.005607	-0.005936	-0.001334	-0.002484	-0.001498	-0.004621	0.005569
668	-0.005771	-0.003142	-0.003142	-0.000512	-0.001334	-0.005278	0.000967
669	-0.00347	-0.005278	-0.001334	-0.004292	-0.002155	-0.000841	0.000474
670	-0.002977	-0.003963	-0.002648	-0.002155	-0.001498	0.001132	-0.002813
671	-0.001169	-0.002155	-0.002813	-0.003635	-0.000347	0.00146	0.000474
672	-0.002977	-0.009223	-0.002648	-0.00347	-0.001991	0.005734	-0.003142
673	-0.001827	-0.001334	-0.004292	-0.004128	0.001625	0.000803	0.000967
674	-1.9e-05	-0.001662	-0.004785	-0.002977	-0.002648	-0.001005	-0.000183
675	-0.002155	-0.002813	-0.001498	-0.002484	-0.002648	0.003597	-0.004292
676	0.00294	-0.004456	-0.002813	-0.004292	-0.001662	0.002775	-0.001169
677	0.001625	-0.00232	-0.00347	-0.003306	-0.005607	0.000803	-0.004456
678	0.003761	-0.005936	-0.001169	-0.006264	-0.007579	0.003761	-1.9e-05
679	0.000639	-0.007908	-0.004456	-0.003799	0.000474	0.007377	-0.000841
680	0.002282	-0.008237	0.002447	-0.005278	-0.000676	-0.003635	-0.000512
681	-0.000183	-0.003963	-0.002155	-0.000512	-1.9e-05	0.00146	-0.002813
682	0.001954	-0.004621	-0.001005	-0.002977	0.000146	-0.009387	0.00146
683	-0.000676	-0.001498	-0.001169	-0.000676	-0.002813	0.001132	-0.00232
684	-0.000512	-0.004785	-0.000676	-0.003142	-0.000841	-0.000841	-0.001334
685	0.00294	-0.00232	-0.001662	-0.005443	-0.000676	0.001132	-0.004128
686	0.001296	-0.00347	0.003761	-0.004456	-0.001991	0.006391	-0.001334
687	0.004419	-0.004292	-0.004456	-0.001991	-0.001991	0.010336	-0.005607
688	0.000474	-0.000512	-0.001662	-0.005278	-0.001334	0.010336	-0.003799
689	0.003433	-0.00347	-0.002484	-0.005114	0.001954	0.006556	-0.000512
690	0.000639	-0.003799	-0.004128	-0.003635	-0.004292	0.004912	-0.000183
691	0.001954	-0.003799	0.00031	-0.00725	-0.004128	0.010664	0.00031
692	-0.001991	-0.004128	-0.003635	-0.004621	-0.001005	0.003761	-0.001827
693	0.002611	-0.003963	-0.001005	-0.001662	-0.005114	0.007377	0.006062
694	-0.001005	-0.00232	0.002282	-0.002648	-0.000676	0.009021	-0.003142
695	0.003433	-0.004785	-0.000512	-0.003799	-0.004128	0.006391	0.000803
696	0.00031	-0.000183	-0.001827	-0.002155	0.000639	0.008857	-0.003306
697	-0.000676	-0.001005	0.001625	-0.002484	-0.002155	0.006884	-0.000183
698	0.002775	-0.004456	-0.003635	-0.001662	-0.003635	0.006391	-0.001169
699	0.003926	-0.009716	-1.9e-05	-1.9e-05	-0.000183	0.004912	-0.001498
700	0.005405	-0.007086	-0.000841	-0.00232	-0.002648	0.006556	-0.000512
701	0.005734	-0.00725	-0.004621	-0.002977	-0.005607	-0.000841	-0.001334
702	0.006556	-0.004621	-0.004949	-0.003799	-0.005114	-1.9e-05	-0.003635
703	0.00146	-0.005607	-0.005607	-0.001334	-0.002813	-0.009058	-1.9e-05
704	0.002447	-0.007086	-0.005936	-0.003306	-0.008565	-0.001827	0.001132
705	0.001789	-0.003963	-0.001005	-0.003635	-0.001169	-1.9e-05	-0.000183
706	0.003597	-0.005443	-0.002648	-0.003306	-0.003963	-0.002648	-0.000676
707	0.003104	-0.005771	-0.004456	-0.002813	-0.001498	-0.004292	-0.000183
708	0.000967	-0.004128	-0.001827	-0.008237	-0.003635	-1.9e-05	0.000639
709	0.005898	-0.001334	-0.004128	-0.00347	-0.004456	-0.002813	-0.001827
710	0.010007	-0.004785	-0.001827	-0.002813	-0.004785	-0.003306	-0.000841
711	0.000474	-0.001498	-0.003306	-0.004621	0.000146	-0.004292	0.000967
712	0.00935	-0.002977	-0.001662	-0.002813	-1.9e-05	-0.004292	-0.001498
713	0.003597	-0.001498	-0.002155	-0.001498	-0.002155	-0.001991	-0.005114
714	0.003761	-0.002977	-0.002813	-0.002155	-0.004949	-0.002155	-0.001662
715	0.006884	-0.003963	-0.001334	0.002775	-0.002813	-0.001169	-0.004292
716	0.001789	-0.004128	0.001132	0.003268	0.001789	-0.001334	-0.004949
717	0.004912	-0.004292	0.002611	-0.001498	-0.003142	-0.002977	-0.007415
718	0.005241	-0.003142	-0.005607	0.00409	-1.9e-05	-0.006264	-0.001991
719	0.003433	-0.002813	-0.002155	0.001296	-0.002484	-0.001827	0.000803
720	0.005241	-0.002977	-0.004292	-0.001334	-0.001991	-0.003142	-0.001827
721	0.008199	0.000803	-0.005443	-0.001827	-0.001991	-0.00232	-0.002648
722	0.002447	-0.005278	-0.006593	-0.001169	-0.001991	-0.00232	0.002282
723	0.008035	-0.005114	-0.00347	-0.002648	-0.003799	-0.002155	0.000967
724	0.004255	-0.00347	-0.007086	0.000146	-0.001334	-0.003635	0.000967
725	0.004912	-0.004456	-0.003306	-0.00347	-0.006593	-0.005771	0.002447
726	0.002118	-0.002155	-0.001169	-0.00232	-0.006922	-0.0061	-1.9e-05
727	0.005569	-0.001498	-0.003635	-0.002813	-0.001991	-0.005443	0.00146
728	0.005405	0.002611	-0.002155	-0.000676	-0.006264	-0.006922	-0.001334
729	0.010171	-0.004292	-0.00232	-0.001169	-0.006593	-0.005443	0.001296
730	0.002282	-0.001991	-1.9e-05	-0.001334	-0.00232	-0.002813	-0.002977
731	0.007377	-0.004456	-0.000183	-0.000347	-0.003635	-0.000841	-0.001827
732	0.008035	0.000803	-0.002484	0.003104	-0.000347	-0.002813	-0.002977
733	0.005405	-0.006264	-0.002813	-0.000512	-0.001498	0.001132	0.000803
734	0.00787	-0.004128	-0.001662	0.001954	-0.001498	-0.000183	-0.004949
735	0.00935	-0.002484	-0.004128	0.00146	0.000474	-0.003635	0.00031
736	0.006884	-0.003963	-0.003963	0.00031	-0.000183	-0.001169	-0.000676
737	0.006062	-0.002813	0.002447	0.004748	-0.00232	-1.9e-05	0.000803
738	0.004912	-0.006593	-0.001334	0.000146	-0.003142	-0.000512	0.003597
739	0.003597	-0.00347	-0.003306	0.00146	0.003433	-0.001498	0.001296
740	0.007542	-0.003799	-0.002155	0.002447	-0.008401	-0.000676	0.000639
741	0.001789	-0.004292	-0.004785	-0.001169	-0.005443	-0.001334	0.000803
742	0.003761	-0.003799	-0.003142	-0.004949	-0.004292	-0.002648	0.000967
743	0.004583	-0.000512	-0.001498	0.008035	-0.004292	-0.002484	-1.9e-05
744	0.00294	-0.004621	-0.004292	-0.003306	-0.001991	-0.005607	0.000803
745	0.005241	-0.000347	-0.000676	-0.000512	-0.003142	-0.005114	-0.000676
746	0.005569	-0.001991	-0.00347	0.000146	-0.000347	-0.002977	0.001625
747	0.001954	-0.005278	-0.001991	0.001954	0.000967	-0.001662	0.001625
748	0.000803	-0.002155	-1.9e-05	0.000803	-0.00347	-0.001005	0.001132
749	0.002611	-0.005443	-0.002648	0.003433	0.002447	-0.001662	-0.002155
750	0.006556	-0.001005	0.003104	0.003433	0.001625	-0.001169	-0.003963
751	0.012308	0.005241	0.001132	0.008199	0.001954	0.004255	0.001132
752	0.017403	0.010007	0.005405	0.015595	0.019047	0.011322	0.008199
753	0.024635	0.017239	0.015595	0.022169	0.01691	0.017074	0.019047
754	0.028744	0.023977	0.022498	0.035482	0.026771	0.02332	0.027265
755	0.039591	0.024142	0.031702	0.034825	0.032853	0.034661	0.035154
756	0.044358	0.038605	0.037126	0.043207	0.040084	0.038276	0.040249
757	0.051754	0.040742	0.045837	0.048795	0.045179	0.047645	0.047316
758	0.05652	0.04896	0.048631	0.052904	0.052575	0.048631	0.053069
759	0.062601	0.054219	0.061451	0.057013	0.055863	0.058821	0.062108
760	0.069669	0.062437	0.063094	0.068025	0.064902	0.063587	0.064902
761	0.071805	0.068518	0.068518	0.070162	0.070983	0.066217	0.071805
762	0.079037	0.074599	0.074928	0.077722	0.071805	0.075585	0.074599
763	0.087255	0.078215	0.079694	0.083639	0.079859	0.077722	0.082324
764	0.090049	0.083968	0.086433	0.089063	0.084625	0.08709	0.085776
765	0.09613	0.090871	0.088405	0.085283	0.090049	0.087255	0.092021
766	0.100568	0.08972	0.096294	0.097774	0.094651	0.093172	0.093665
767	0.100075	0.096623	0.100896	0.099582	0.100239	0.096294	0.097116
768	0.109114	0.099746	0.10254	0.105663	0.102869	0.102047	0.095473
769	0.106978	0.103691	0.099089	0.110593	0.109279	0.102704	0.101061
770	0.116675	0.107142	0.110758	0.112566	0.109607	0.113552	0.11158
771	0.120126	0.112894	0.110922	0.11536	0.111415	0.115031	0.110265
772	0.122592	0.112566	0.117332	0.119469	0.11799	0.119304	0.118976
773	0.124399	0.119304	0.118811	0.123413	0.121277	0.12177	0.121605
774	0.12818	0.119304	0.12555	0.123578	0.119633	0.1267	0.124235
775	0.131467	0.123742	0.127687	0.129823	0.126043	0.122427	0.130645
776	0.13196	0.128344	0.129495	0.121605	0.128344	0.123906	0.132617
777	0.135411	0.121605	0.131138	0.130152	0.129001	0.13311	0.135083
778	0.138041	0.133603	0.136069	0.134425	0.138205	0.13459	0.138699
779	0.14215	0.136726	0.137548	0.138863	0.137055	0.135247	0.138534
780	0.143794	0.140671	0.135904	0.143301	0.141493	0.132617	0.142807
781	0.146752	0.14215	0.146423	0.143629	0.140835	0.144451	0.144122
782	0.149382	0.145273	0.142479	0.149217	0.147409	0.144944	0.145273
783	0.152833	0.145108	0.149546	0.149217	0.146095	0.148067	0.144615
784	0.152176	0.147081	0.148396	0.151025	0.153326	0.149875	0.151683
785	0.160558	0.149382	0.154477	0.156285	0.153326	0.154312	0.155134
786	0.159243	0.153491	0.151683	0.158093	0.154806	0.152669	0.155463
787	0.163681	0.151847	0.156778	0.156285	0.1576	0.15612	0.157928
788	0.160558	0.154312	0.158421	0.160722	0.156449	0.156942	0.159901
789	0.162859	0.152176	0.160394	0.160229	0.160229	0.160887	0.155792
790	0.163845	0.159079	0.160558	0.163023	0.158914	0.164338	0.15875
791	0.163516	0.157435	0.161544	0.162859	0.159901	0.159736	0.162366
792	0.16138	0.158257	0.164996	0.162695	0.163023	0.165653	0.163845
793	0.16253	0.161873	0.161544	0.163023	0.165489	0.167132	0.165324
794	0.164996	0.163023	0.163845	0.167954	0.167461	0.168612	0.164503
795	0.164667	0.16401	0.165653	0.167954	0.167625	0.165489	0.170255
796	0.168447	0.167297	0.166475	0.168776	0.169105	0.173049	0.167132
797	0.171241	0.169762	0.167132	0.173214	0.171241	0.167461	0.171734
798	0.173542	0.174528	0.171406	0.170091	0.165489	0.169598	0.174364
799	0.171734	0.173871	0.168612	0.174857	0.174693	0.172392	0.176172
800	0.176336	0.169269	0.17535	0.174693	0.172227	0.174035	0.173378
801	0.175186	0.174364	0.172063	0.176336	0.176665	0.172556	0.172063
802	0.178473	0.170913	0.173214	0.176501	0.176501	0.176172	0.174528
803	0.1742	0.173871	0.1742	0.180445	0.176336	0.178637	0.176336
804	0.177322	0.171899	0.177651	0.177651	0.180116	0.175186	0.176336
805	0.181103	0.172227	0.177487	0.182746	0.179952	0.177158	0.176008
806	0.176008	0.1742	0.179952	0.180774	0.17913	0.17913	0.179459
807	0.178637	0.176172	0.177651	0.182417	0.179623	0.182911	0.182089
808	0.180116	0.178144	0.179295	0.176336	0.178637	0.179788	0.176829
809	0.175843	0.175515	0.179623	0.179295	0.179459	0.183239	0.183075
810	0.176829	0.178309	0.179295	0.115853	0.181596	0.178637	0.186198
811	0.174857	0.177815	0.18061	0.001132	0.177487	0.181103	0.183239
812	0.17798	0.181924	0.180938	0.011322	0.184554	0.181924	0.183732
813	0.180774	0.181267	0.18554	0.020197	0.18061	0.186033	0.184061
814	0.179459	0.182582	0.182253	0.029237	0.18554	0.184554	0.188334
815	0.181103	0.183732	0.185212	0.034168	0.184225	0.186691	0.187348
816	0.181596	0.18554	0.186855	0.039263	0.186198	0.184225	0.184718
817	0.182911	0.183075	0.186855	0.046494	0.186033	0.185376	0.187677
818	0.184718	0.187841	0.183568	0.054712	0.188827	0.182582	0.183239
819	0.188006	0.183404	0.183732	0.062108	0.185705	0.191621	0.184225
820	0.184883	0.191293	0.183732	0.066053	0.189485	0.189156	0.187348
821	0.186198	0.184225	0.186198	0.070162	0.184883	0.189978	0.188499
822	0.18554	0.184718	0.186198	0.076736	0.189814	0.191293	0.186033
823	0.190307	0.186033	0.186691	0.078873	0.187677	0.186526	0.192608
824	0.18439	0.186691	0.189156	0.084296	0.187513	0.19195	0.189978
825	0.184718	0.184883	0.18817	0.088405	0.189814	0.190471	0.186526
826	0.184061	0.190471	0.186198	0.093993	0.188499	0.192115	0.189485
827	0.185212	0.189156	0.186855	0.096623	0.189485	0.193429	0.191786
828	0.188006	0.187513	0.189814	0.101554	0.192608	0.191786	0.190964
829	0.186198	0.191786	0.189814	0.105334	0.202962	0.192608	0.192936
830	0.1908	0.186198	0.190964	0.109936	0.188499	0.19458	0.192443
831	0.18554	0.196388	0.18932	0.113388	0.193594	0.191128	0.191786
832	0.188006	0.189814	0.191786	0.116182	0.191786	0.193758	0.193922
833	0.18817	0.191293	0.189156	0.121277	0.192443	0.192443	0.196223
834	0.192115	0.193429	0.191293	0.116346	0.189814	0.193429	0.196223
835	0.188334	0.191293	0.193594	0.125714	0.193922	0.196717	0.194087
836	0.189814	0.189649	0.193429	0.126372	0.19458	0.19573	0.194251
837	0.18932	0.192443	0.189978	0.133932	0.194909	0.195073	0.191128
838	0.191786	0.189978	0.194909	0.133768	0.193265	0.19458	0.194744
839	0.188663	0.190964	0.193101	0.138041	0.196881	0.195895	0.190307
840	0.190471	0.191786	0.195566	0.141493	0.19458	0.195566	0.198196
841	0.190471	0.191621	0.196388	0.140835	0.193922	0.196388	0.193429
842	0.186691	0.184554	0.194416	0.143958	0.199675	0.194416	0.196059
843	0.185376	0.18817	0.195566	0.146588	0.196223	0.196388	0.195073
844	0.191786	0.194744	0.192772	0.14971	0.196059	0.199839	0.193429
845	0.191128	0.191293	0.194416	0.149382	0.196223	0.199839	0.195073
846	0.185376	0.192936	0.197045	0.152833	0.195402	0.196881	0.193594
847	0.192608	0.193101	0.194251	0.154312	0.192115	0.201647	0.198031
848	0.186691	0.194251	0.19195	0.156285	0.195073	0.19573	0.164338
849	0.19195	0.189814	0.195237	0.156778	0.193594	0.19721	0.059643
850	0.193429	0.19458	0.193429	0.161051	0.194416	0.196223	0.003926
851	0.191786	0.193758	0.193594	0.159572	0.184883	0.196223	0.002118
852	0.194744	0.200168	0.190964	0.162695	0.193758	0.196881	-0.002648
853	0.195402	0.182417	0.193429	0.164338	0.195073	0.19458	0.005405
854	0.191293	0.195402	0.19458	0.16779	0.197374	0.196717	0.012472
855	0.19721	0.194416	0.195237	0.171406	0.197374	0.196717	0.021512
856	0.197703	0.190307	0.192443	0.166639	0.196717	0.197703	0.026771
857	0.190635	0.192279	0.19836	0.170419	0.196223	0.201812	0.035811
858	0.195237	0.192936	0.200168	0.16516	0.194744	0.20214	0.043207
859	0.191786	0.189978	0.194251	0.173707	0.198689	0.197867	0.047152
860	0.194416	0.193922	0.200332	0.172063	0.196881	0.19836	0.054383
861	0.192443	0.196223	0.192608	0.176501	0.200004	0.199511	0.060958
862	0.195073	0.192115	0.19836	0.176008	0.193101	0.200168	0.065231
863	0.195895	0.19836	0.194416	0.17798	0.195566	0.197703	0.038276
864	0.19836	0.189978	0.195566	0.177815	0.195402	0.199346	0.047152
865	0.1908	0.193429	0.193594	0.180938	0.196388	0.198689	0.051918
866	0.19458	0.194416	0.198524	0.175843	0.195237	0.198689	0.055205
867	0.197045	0.195402	0.196388	0.182746	0.19458	0.195402	0.066381
868	0.19458	0.194416	0.195566	0.183239	0.196388	0.200332	0.074928
869	0.195402	0.199182	0.198031	0.184554	0.195566	0.203455	0.076407
870	0.194909	0.196223	0.193922	0.184061	0.196552	0.199675	0.080187
871	0.195895	0.196388	0.193922	0.181431	0.197045	0.203291	0.083639
872	0.193594	0.196552	0.196552	0.185047	0.197867	0.201976	0.088241
873	0.201976	0.19573	0.197045	0.185376	0.195402	0.200825	0.093665
874	0.195402	0.197045	0.194416	0.186691	0.196717	0.199182	0.099253
875	0.199346	0.193101	0.196223	0.188499	0.197703	0.200168	0.101554
876	0.193594	0.191457	0.192279	0.189649	0.197703	0.201976	0.105005
877	0.196223	0.19458	0.197867	0.185376	0.193429	0.201483	0.109279
878	0.200004	0.194087	0.196388	0.189485	0.194744	0.197703	0.116182
879	0.193594	0.192608	0.200168	0.183897	0.191457	0.201319	0.118154
880	0.190471	0.198524	0.198689	0.191457	0.193922	0.201319	0.11914
881	0.19458	0.188663	0.197045	0.187184	0.195402	0.197538	0.121934
882	0.194909	0.192115	0.196059	0.190635	0.194251	0.201154	0.124399
883	0.1908	0.195895	0.195895	0.190142	0.193922	0.201154	0.127358
884	0.194744	0.194416	0.196388	0.19195	0.197703	0.200004	0.12933
885	0.194087	0.196388	0.194909	0.19195	0.19195	0.199346	0.130645
886	0.192772	0.198853	0.197045	0.1908	0.197374	0.20099	0.131796
887	0.195895	0.194416	0.195895	0.193758	0.198524	0.199346	0.130316
888	0.195237	0.196881	0.196059	0.19195	0.193758	0.202305	0.140178
889	0.195566	0.199675	0.196223	0.192279	0.195566	0.200661	0.143465
890	0.196881	0.192279	0.198524	0.194744	0.196552	0.202633	0.146259
891	0.193594	0.198524	0.198031	0.192443	0.197045	0.202798	0.147574
892	0.195237	0.195895	0.201976	0.191293	0.197045	0.200661	0.146588
893	0.194087	0.199182	0.199839	0.198031	0.20477	0.197867	0.150039
894	0.196223	0.194744	0.199839	0.195237	0.198031	0.202469	0.152998
895	0.19573	0.197374	0.197538	0.19836	0.198853	0.20214	0.153984
896	0.192279	0.194251	0.196223	0.19573	0.196388	0.20099	0.1576
897	0.193101	0.193101	0.198031	0.198524	0.192608	0.201154	0.156449
898	0.196552	0.191293	0.196717	0.197045	0.194744	0.199018	0.160229
899	0.19458	0.194909	0.194251	0.197374	0.196223	0.200004	0.161215
900	0.18439	0.193594	0.198031	0.164174	0.193922	0.199346	0.165817
901	0.191457	0.195073	0.197045	0.163023	0.195895	0.20099	0.164831
902	0.197538	0.193758	0.191786	0.163681	0.19836	0.200332	0.169433
903	0.19573	0.191128	0.197867	0.165817	0.194251	0.19836	0.169762
904	0.196059	0.194909	0.194087	0.168776	0.199839	0.19721	0.171077
905	0.198196	0.192936	0.196388	0.170419	0.195895	0.202469	0.172392
906	0.19721	0.197045	0.195895	0.173542	0.197538	0.197374	0.174035
907	0.197045	0.193922	0.195073	0.171734	0.196059	0.201647	0.173049
908	0.196552	0.198031	0.195566	0.168612	0.197867	0.199182	0.175021
909	0.199346	0.197374	0.196552	0.174693	0.19721	0.200661	0.174364
910	0.199182	0.196223	0.195237	0.178637	0.19721	0.199675	0.178473
911	0.187184	0.196059	0.198524	0.176008	0.195402	0.203126	0.180445
912	0.19721	0.19573	0.198031	0.178144	0.196717	0.200825	0.182253
913	0.201812	0.198031	0.196717	0.179952	0.19721	0.201812	0.182253
914	0.195073	0.195566	0.194251	0.182582	0.196717	0.20362	0.18061
915	0.196717	0.192772	0.196223	0.18176	0.196717	0.198524	0.182582
916	0.195237	0.19721	0.199675	0.183404	0.197374	0.200332	0.182089
917	0.194909	0.19573	0.199839	0.187513	0.195237	0.197703	0.184554
918	0.198689	0.196223	0.1908	0.006556	0.197538	0.197538	0.186526
919	0.194744	0.198196	0.19195	0.010336	0.196717	0.199839	0.188006
920	0.195566	0.197703	0.193922	-0.001005	0.19458	0.201319	0.186198
921	0.197538	0.196552	0.189814	-0.000347	0.196552	0.197703	0.190471
922	0.191128	0.196717	0.195073	-0.008072	0.195566	0.200661	0.194416
923	0.191786	0.199511	0.192608	0.004748	0.19573	0.200661	0.18932
924	0.197374	0.19721	0.194416	0.012308	0.191786	0.19721	0.189978
925	0.195402	0.20099	0.195073	0.014116	0.196388	0.200661	0.191293
926	0.197374	0.195566	0.195402	0.025621	0.196059	0.201812	0.191621
927	0.195237	0.198031	0.199511	0.036797	0.196717	0.199018	0.192115
928	0.196059	0.196881	0.20099	0.041564	0.195237	0.19721	0.193594
929	0.194087	0.197867	0.196223	0.047973	0.200168	0.19721	0.193101
930	0.19721	0.19573	0.197538	0.058164	0.19458	0.199675	0.196223
931	0.195402	0.201647	0.195895	0.061286	0.196388	0.201812	0.191457
932	0.195566	0.193594	0.196881	0.070655	0.19573	0.200661	0.194416
933	0.194744	0.195895	0.196552	0.074271	0.193101	0.204113	0.196388
934	0.193429	0.195566	0.194087	0.076736	0.197045	0.199675	0.195237
935	0.194087	0.194744	0.190635	0.08331	0.19458	0.199511	0.198524
936	0.193429	0.197374	0.194744	0.087748	0.196223	0.201483	0.197374
937	0.199182	0.197374	0.198031	0.089556	0.194087	0.200825	0.193429
938	0.19195	0.198524	0.194909	0.095966	0.198524	0.197867	0.198524
939	0.196223	0.198524	0.192608	0.096952	0.19458	0.201812	0.198853
940	0.194744	0.199839	0.190307	0.103362	0.199346	0.197045	0.198031
941	0.196881	0.194909	0.193429	0.102047	0.196223	0.196552	0.196881
942	0.194909	0.198853	0.195073	0.109279	0.196881	0.19573	0.194909
943	0.195237	0.196059	0.19721	0.114374	0.197045	0.196717	0.203126
944	0.193429	0.199346	0.195895	0.117825	0.196881	0.199018	0.200497
945	0.195566	0.195073	0.198196	0.119633	0.200332	0.198853	0.203455
946	0.194087	0.196717	0.194087	0.126207	0.193429	0.196552	0.20099
947	0.194416	0.192443	0.196059	0.127851	0.195895	0.199182	0.202305
948	0.194909	0.197703	0.198689	0.130316	0.195073	0.200497	0.200168
949	0.196059	0.197867	0.19573	0.132946	0.197045	0.198031	0.200825
950	0.197374	0.193922	0.198853	0.134261	0.194744	0.20099	0.200332
951	0.189978	0.199018	0.193265	0.136562	0.196388	0.196881	0.202469
952	0.194744	0.195237	0.193429	0.137877	0.194416	0.197538	0.20214
953	0.195566	0.202798	0.192936	0.143136	0.195237	0.196552	0.19836
954	0.196059	0.195566	0.195402	0.141986	0.195073	0.200168	0.203455
955	0.195073	0.196388	0.195402	0.146259	0.19458	0.195895	0.204606
956	0.196059	0.196717	0.193922	0.144451	0.192936	0.19836	0.202633
957	0.196552	0.195237	0.191786	0.149875	0.193429	0.193265	0.202305
958	0.194909	0.196881	0.193101	0.148724	0.193922	0.196388	0.20362
959	0.199182	0.196223	0.196223	0.147081	0.195237	0.19458	0.201812
960	0.199018	0.19721	0.197538	0.152833	0.194087	0.197045	0.202305
961	0.19836	0.201319	0.19721	0.155134	0.195895	0.19573	0.201154
962	0.19836	0.197703	0.197374	0.15497	0.198689	0.199182	0.203455
963	0.198689	0.197045	0.197045	0.159079	0.194909	0.19721	0.202469
964	0.194744	0.200497	0.19721	0.160722	0.197374	0.197867	0.199839
965	0.197538	0.196223	0.19836	0.159572	0.19458	0.198689	0.200825
966	0.194087	0.19721	0.197703	0.160394	0.198031	0.194909	0.200661
967	0.198689	0.195237	0.199346	0.159736	0.193594	0.200168	0.199839
968	0.19721	0.197045	0.193265	0.164667	0.19573	0.189978	0.199675
969	0.198689	0.195402	0.191621	0.158914	0.19458	0.196388	0.201812
970	0.197538	0.200332	0.197538	0.162202	0.195402	0.198031	0.201483
971	0.198031	0.197703	0.19573	0.163188	0.193265	0.194087	0.201812
972	0.193594	0.198853	0.191457	0.163352	0.192443	0.196717	0.202633
973	0.194416	0.19458	0.196223	0.161544	0.194416	0.19721	0.202633
974	0.198853	0.197374	0.19195	0.169433	0.192608	0.194251	0.200168
975	0.193594	0.200332	0.196388	0.165489	0.19195	0.19458	0.20214
976	0.200332	0.199839	0.19458	0.166804	0.191128	0.19721	0.199675
977	0.197867	0.197538	0.197867	0.169105	0.194416	0.195073	0.200168
978	0.199511	0.196881	0.199018	0.172063	0.19458	0.197703	0.20099
979	0.197867	0.198853	0.193429	0.174857	0.195566	0.188334	0.205099
980	0.200332	0.196881	0.198689	0.176172	0.200332	0.201483	0.195566
981	0.19836	0.201319	0.197374	0.173707	0.193429	0.198853	0.197538
982	0.197867	0.200332	0.196881	0.177487	0.196059	0.200825	0.197045
983	0.198031	0.198689	0.199675	0.17913	0.197374	0.201647	0.196552
984	0.196388	0.197703	0.196881	0.176336	0.193922	0.199511	0.191621
985	0.19836	0.197538	0.193594	0.17913	0.195073	0.197867	0.196059
986	0.200168	0.19573	0.196388	0.181103	0.19721	0.199182	0.197538
987	0.197045	0.197703	0.198524	0.176336	0.198853	0.199511	0.191293
988	0.201319	0.196059	0.199182	0.180281	0.188499	0.199182	0.197703
989	0.20099	0.194416	0.196717	0.179952	0.197045	0.197374	0.196881
990	0.198031	0.194909	0.194087	0.17913	0.193101	0.194744	0.195895
991	0.19195	0.19721	0.193101	0.18176	0.195895	0.201319	0.193265
992	0.200004	0.195895	0.19458	0.178473	0.196717	0.197045	0.202305
993	0.200497	0.198524	0.196059	0.183897	0.191293	0.198524	0.195895
994	0.19836	0.199675	0.195402	0.183732	0.194251	0.197867	0.193265
995	0.196717	0.199182	0.197374	0.182089	0.188499	0.198196	0.196059
996	0.201976	0.199511	0.196059	0.185047	0.19195	0.19721	0.193429
997	0.201812	0.201976	0.19836	0.186691	0.194909	0.19836	0.192772
998	0.19836	0.199511	0.19721	0.179623	0.19195	0.198031	0.194087
999	0.201976	0.197374	0.199182	0.167954	0.193594	0.200004	0.192443
1000	0.202798	0.196059	0.199018	0.172063	0.199182	0.197867	0.191128
