Ladekurvenmessung

Zeit: 2018_05_04 11.35.33

Info: FVA3, v = 0.534, T = 80, F = 20, h = 137.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
653	-0.000676	-0.000512	-0.001005	-0.000347	0.00146	-0.00232	0.000803
654	-0.004292	0.000803	-0.000183	-1.9e-05	0.000474	-0.000512	-0.001827
655	-0.000841	-0.000183	-0.001498	-1.9e-05	0.003268	-1.9e-05	0.000146
656	-0.003142	-0.001991	0.00031	-1.9e-05	0.001296	-0.001662	0.000639
657	-0.00232	-0.002155	-0.003306	-0.000183	0.002611	-0.004456	0.001789
658	-0.002813	-1.9e-05	-0.000183	-0.000183	0.005076	-0.001827	-0.002484
659	0.000639	0.000639	0.001296	-0.000183	0.00031	-0.0061	0.001132
660	-0.00347	-0.001991	-0.000183	-0.000347	0.001625	-0.006757	-0.001005
661	-0.001334	0.000639	-0.003963	0.001296	0.002447	-0.005443	0.003926
662	-0.002813	-0.002484	-0.001827	-0.002977	0.001132	-0.005936	0.003104
663	-0.006264	-0.004949	0.000474	0.000146	0.002447	-0.007744	-0.000512
664	-0.004292	0.000474	-0.001662	-0.000676	-0.000512	-0.011852	0.000474
665	-0.005936	0.000146	-0.000347	-1.9e-05	0.004748	-0.009387	-0.001005
666	-0.003635	-0.00232	-0.001498	-0.003963	0.002775	-0.006593	-0.001169
667	-0.003799	0.003597	-0.000347	-0.000512	-1.9e-05	-0.008237	-0.001169
668	-0.003799	-0.001498	-0.001169	0.000146	0.00146	-0.009551	-0.000183
669	-0.002648	-0.002648	0.001625	-0.000347	-0.000183	-0.011031	0.000474
670	-0.000512	-0.001991	-0.00347	-0.001991	0.003268	-0.010702	-0.001005
671	-0.005278	-0.000676	0.005405	0.000474	-0.001005	-0.008894	-0.003635
672	-0.002484	-0.001498	-0.003799	0.001625	0.000474	-0.013496	0.003104
673	-0.003799	-0.000676	0.000146	0.003104	0.001132	-0.007415	-0.007086
674	-0.004621	0.000639	-0.003142	0.002118	0.001789	-0.012017	0.005241
675	-0.007086	-0.000676	-0.001334	0.000639	-1.9e-05	-0.010045	0.001789
676	-0.001662	0.000639	-0.00232	0.003268	0.004255	-0.009551	0.002118
677	-0.003963	-0.001005	-0.003799	0.002447	-0.000512	-0.01251	0.000967
678	-0.00232	-0.0061	-0.003142	0.003597	0.001132	-0.010702	0.002611
679	-0.002648	-0.000512	-0.004292	0.001625	-0.001991	-0.014482	0.001625
680	-0.005443	0.001954	-0.002813	0.002118	0.001789	-0.015468	0.001625
681	-0.001169	-0.000841	-0.001498	0.006884	-0.001498	-0.012674	0.00409
682	-0.005443	-0.001991	0.000803	0.00409	-1.9e-05	-0.01514	0.000639
683	-0.004128	0.00031	0.00031	0.000803	-0.003799	-0.012839	0.000639
684	-0.004128	-0.001334	0.001789	0.00787	-0.001498	-0.014647	-0.002155
685	-0.002813	0.001132	0.000474	0.003104	-0.002813	-0.017112	0.002282
686	-0.004292	-0.000841	0.001954	0.005734	-0.005443	-0.014482	0.000639
687	-0.002813	-0.005607	0.00294	0.003104	-0.000347	-0.015961	0.002118
688	-0.005443	-0.001498	0.004255	0.003433	-0.001005	-0.010373	0.000967
689	-0.002484	-0.00232	0.000146	0.006391	0.000474	-0.016948	0.002775
690	-0.005771	-0.001662	-0.001662	0.001954	0.00031	-0.013167	0.001789
691	-0.004128	-1.9e-05	-0.001827	0.006062	0.002118	-0.015797	0.002775
692	0.002447	-0.001498	-0.000841	0.005241	0.000146	-0.016948	0.002118
693	-0.006922	0.000639	-0.002155	0.005405	-0.001169	-0.012181	0.002775
694	-0.004456	-0.006264	-0.001498	0.005241	-0.00347	-0.016126	0.002118
695	-0.005114	0.001132	0.00146	0.006884	-0.001334	-0.015797	-0.001334
696	-0.005771	0.000474	-0.004621	0.00294	-0.001169	-0.015633	0.000803
697	-0.005771	-0.000347	-0.001005	0.004419	-0.001827	-0.016948	0.000967
698	-0.003306	-0.000512	-0.001334	0.00294	0.00031	-0.015961	0.00294
699	-0.003306	-1.9e-05	-0.000676	0.004419	-0.000512	-0.016126	0.001789
700	-0.001334	-0.001334	-0.001991	0.002775	-0.001991	-0.017769	0.000146
701	-0.007086	-0.000347	0.000474	0.001954	0.00031	-0.014975	0.001789
702	-0.003963	-0.000183	-0.001334	0.004419	0.001296	-0.017769	0.000146
703	-0.00232	-0.000347	0.001132	0.005405	-0.001334	-0.016454	-0.001334
704	-0.007086	-0.001005	-0.001498	0.002775	-1.9e-05	-0.019577	0.00031
705	-0.008401	-0.001827	-0.000347	0.00294	-0.001005	-0.016948	-0.000841
706	-0.006264	0.001132	0.00409	0.00787	0.000146	-0.013825	-0.001005
707	-0.00873	-0.000841	-0.001005	0.00294	-0.001005	-0.017441	-0.001827
708	-0.010373	-0.000183	-0.002484	0.001296	-0.00232	-0.017605	0.001625
709	-0.002977	0.00031	-0.002813	0.004255	-0.002155	-0.015468	-0.000512
710	-0.007086	-0.000183	-0.003799	0.005569	0.003104	-0.017112	-1.9e-05
711	-0.00725	-0.000841	-0.003306	0.003761	0.00031	-0.01629	0.000639
712	-0.008072	-0.000841	-0.000347	0.004419	-0.000676	-0.016126	0.001954
713	-0.007086	-0.002813	-0.001827	0.004748	0.00031	-0.013989	0.000803
714	-0.016126	-0.005936	-1.9e-05	0.003268	0.000146	-0.017605	0.00031
715	-0.008894	-0.003306	-1.9e-05	0.005076	-0.000183	-0.01629	0.000967
716	-0.011852	-0.003799	-1.9e-05	0.004419	-0.00232	-0.015633	-0.000347
717	-0.00725	0.000639	-0.001498	0.006391	-0.001498	-0.017605	-0.000841
718	-0.009058	-0.005771	0.001132	0.002118	-0.000841	-0.014647	-0.001662
719	-0.009551	-0.001662	-0.001005	0.003761	-0.001991	-0.015633	-0.000841
720	-0.006757	-0.002977	0.00031	0.003433	0.000146	-0.015797	-0.001169
721	-0.00988	-0.004456	-1.9e-05	0.003268	0.001954	-0.014647	0.000474
722	-0.009551	-0.003799	-0.001169	0.003433	-0.000841	-0.014318	-0.000512
723	-0.006429	-0.001991	-0.002484	0.004912	0.000967	-0.016126	0.00146
724	-0.008237	-0.004292	-0.001827	0.005898	0.004583	-0.013003	0.001132
725	-0.00988	-0.001827	-0.003306	0.005898	0.001132	-0.014153	0.00031
726	-0.005278	-0.000347	-0.003142	0.005898	-0.001005	-0.013167	-0.000512
727	-0.007415	-0.001005	-0.001827	0.005076	0.002447	-0.013825	0.000967
728	-0.006264	-0.005771	-0.002813	0.006391	0.002447	-0.013167	0.000146
729	-0.007086	0.002775	-0.000841	0.007542	0.000146	-0.015797	0.000146
730	-0.006922	0.000803	-0.003306	0.005241	0.002775	-0.015468	-0.001005
731	-0.007908	0.001789	0.003104	0.005898	-1.9e-05	-0.012181	0.000474
732	-0.005443	-0.000512	0.000803	0.004419	0.001954	-0.014647	0.000146
733	-0.006264	-0.001005	-0.001169	0.00146	-0.001498	-0.01366	-0.000183
734	-0.006757	0.003433	-0.000183	0.001954	0.001625	-0.015961	-0.000183
735	-0.004949	0.002282	-0.000183	0.000967	0.001132	-0.010702	0.001296
736	-0.005936	-0.003306	-0.000183	0.004912	-0.001498	-0.01629	-0.003142
737	-0.005607	-0.005771	-0.001334	0.003597	-0.002813	-0.009058	-0.000183
738	-0.004292	-0.001005	-0.000347	0.007542	0.000639	-0.011688	0.000474
739	-0.009387	-0.001169	-1.9e-05	0.005076	0.00146	-0.011852	-0.002977
740	-0.010045	0.000146	-0.000512	0.003104	0.001625	-0.012181	0.000803
741	-0.008565	0.000803	-0.000183	0.006227	0.001625	-0.009223	-0.000183
742	-0.007744	0.000803	-0.000841	0.003926	0.003761	-0.01366	0.001132
743	-0.008565	-0.001334	-0.000841	0.004255	-0.001169	-0.010373	-0.000512
744	-0.0061	-0.002813	-0.001005	0.006062	0.001296	-0.011195	-1.9e-05
745	-0.007086	0.000967	-0.000676	0.002775	-1.9e-05	-0.011852	-0.000347
746	-0.006429	-0.001498	0.000639	0.007706	-0.005936	-0.00988	-0.000183
747	-0.006429	-0.000676	-0.002813	0.002447	0.000639	-0.009223	-0.000841
748	-0.008237	-0.000183	0.001954	0.005898	-0.000347	-0.014482	-0.000183
749	-0.004949	-0.000183	-0.001005	0.003433	-0.001169	-0.011195	-0.000183
750	-0.006264	-1.9e-05	0.001789	-0.001498	0.00031	-0.008894	-0.001005
751	-0.000512	0.003104	0.005241	-0.000183	0.005076	-0.00725	-0.000512
752	0.005076	0.011322	0.012144	0.008035	0.011486	0.004419	0.000474
753	0.014773	0.016581	0.016253	0.017567	0.020362	0.008857	-0.001827
754	0.018718	0.021512	0.026936	0.023813	0.024635	0.016253	0.000803
755	0.030387	0.027593	0.021348	0.033017	0.031045	0.021512	0.000967
756	0.031373	0.031045	0.026607	0.034825	0.040084	0.030716	-0.001498
757	0.042385	0.034168	0.024142	0.042057	0.040413	0.033839	0.001954
758	0.046987	0.001625	0.02332	0.046166	0.044686	0.042057	0.00031
759	0.053069	0.000146	0.016581	0.051425	0.055041	0.049124	0.000803
760	0.05652	-0.000183	0.01954	0.056027	0.060465	0.053726	-0.001169
761	0.061779	-0.000183	0.019704	0.063094	0.067203	0.057999	0.001132
762	0.066875	-0.000512	0.022005	0.06293	0.070655	0.064738	0.000967
763	0.071641	-0.000183	0.023649	0.034496	0.077722	0.073284	0.000967
764	0.076736	-0.000676	0.025128	0.037783	0.085776	0.072463	0.00031
765	0.077229	-1.9e-05	0.021512	0.045344	0.085776	0.079859	0.000967
766	0.08594	-0.000183	0.025621	0.049781	0.088241	0.081831	0.000474
767	0.090706	0.000146	0.0271	0.051261	0.095144	0.086597	-0.000512
768	0.099582	-0.000347	0.025785	0.061944	0.099253	0.090213	0.00146
769	0.100403	0.000146	0.027265	0.063587	0.099746	0.097281	0.001296
770	0.107142	0.000474	0.028251	0.067203	0.106485	0.099582	0.000639
771	0.106156	-0.002648	0.029237	0.069833	0.108786	0.104184	0.000803
772	0.109772	0.002775	0.028251	0.064574	0.113223	0.107306	0.001296
773	0.113388	0.000474	0.029566	0.072627	0.114867	0.112401	-0.000512
774	0.115031	0.011979	0.028251	0.078215	0.118483	0.114867	0.000474
775	0.119304	0.015266	0.029894	0.078873	0.123578	0.119469	0.001625
776	0.120619	0.022334	0.024799	0.082488	0.126372	0.118154	0.001789
777	0.124728	0.025621	0.028415	0.082817	0.128508	0.123578	0.001132
778	0.12555	0.036797	0.027758	0.081502	0.133439	0.12933	0.002447
779	0.131796	0.036797	0.027922	0.087584	0.133932	0.126536	0.002447
780	0.132124	0.04748	0.028744	0.087912	0.136726	0.12933	0.001954
781	0.137055	0.048631	0.027265	0.089885	0.139192	0.133603	0.002611
782	0.137712	0.056027	0.027922	0.091857	0.141	0.134425	0.003104
783	0.140671	0.064738	0.027593	0.089063	0.144451	0.138205	0.001132
784	0.141986	0.066381	0.0271	0.091199	0.141164	0.140835	0.00146
785	0.146916	0.072298	0.022827	0.097281	0.140671	0.139192	0.000146
786	0.146588	0.069669	0.025292	0.092021	0.129166	0.143629	0.00031
787	0.148889	0.018225	0.022498	0.095801	-0.000347	0.148067	-0.001169
788	0.154477	0.000146	0.026278	0.094158	-1.9e-05	0.144451	-0.000183
789	0.15497	-0.000676	0.021676	0.099089	0.00031	0.147738	0.001954
790	0.152505	-0.001005	0.022169	0.096788	-0.000347	0.150039	0.000474
791	0.156285	0.000146	0.026607	0.100568	-0.000183	0.153162	0.002282
792	0.159572	-1.9e-05	0.024142	0.099417	0.000803	0.154148	0.001132
793	0.156613	0.000474	0.021676	0.100403	0.007377	0.157107	-0.001498
794	0.161709	-0.000183	0.02595	0.095966	0.011815	0.159408	0.003926
795	0.16138	0.002282	0.026114	0.100896	0.018389	0.161051	0.003597
796	0.16516	-1.9e-05	0.02447	0.102047	0.021348	0.161051	0.001132
797	0.164831	0.003104	0.023977	0.102211	0.031045	0.163023	0.003104
798	0.165489	-0.000347	0.022663	0.100568	0.036633	0.167297	0.002447
799	0.169105	-1.9e-05	0.019211	0.103526	0.04107	0.164338	0.004583
800	0.171077	0.000639	0.00146	0.106485	0.048467	0.165817	0.007377
801	0.170748	-0.000183	0.003761	0.100239	0.054055	0.164667	0.00672
802	0.173871	-1.9e-05	0.002118	0.104184	0.059314	0.167461	0.009678
803	0.176172	-1.9e-05	0.00787	0.097774	0.063423	0.09876	0.005569
804	0.174035	-0.000841	0.007706	0.100403	0.069669	0.029894	0.006062
805	0.175843	0.000146	0.009843	0.09991	0.074106	0.026443	0.003104
806	0.176008	0.003268	0.010829	0.09876	0.078873	0.029894	0.007377
807	0.176829	-0.000183	0.008199	0.101225	0.082324	0.03614	0.001132
808	0.178637	0.005241	0.013459	0.101718	0.083803	0.038441	0.000146
809	0.179788	0.007213	0.004748	0.098924	0.090871	0.035482	-1.9e-05
810	0.18061	0.004912	0.001132	0.100568	0.095144	0.042385	0.002447
811	0.181431	-0.000841	-0.000183	0.007377	0.101718	0.041892	0.001132
812	0.180116	0.00294	0.002118	0.013294	0.10139	0.000967	0.004419
813	0.180281	0.011815	0.004583	0.020855	0.107306	-0.000512	0.001296
814	0.187019	0.01954	0.003926	0.028415	0.111087	0.00031	0.002447
815	0.179952	0.025128	0.002447	0.035154	0.115853	0.000639	0.002611
816	0.179788	0.032195	0.001625	0.040249	0.116346	0.000474	0.006556
817	0.183732	0.038112	0.000474	0.045015	0.123249	-0.000676	0.009021
818	0.185869	0.044029	-0.000183	0.047973	0.127194	0.007049	-0.001005
819	0.190471	0.051425	-0.000347	0.051425	0.126043	0.001296	0.006062
820	0.18817	0.056027	-0.000347	0.051425	0.131302	0.007706	0.004419
821	0.1908	0.065724	0.000803	0.060465	0.132617	0.001625	0.004419
822	0.191457	0.066875	0.001132	0.059972	0.132124	0.0105	0.00146
823	0.190635	0.072627	0.00294	0.060958	0.137219	0.017239	0.005076
824	0.190635	0.074435	0.002611	0.062766	0.137712	0.025457	0.00409
825	0.191457	0.081009	0.002447	0.064574	0.13952	0.029894	0.007706
826	0.1908	0.083639	0.001132	0.061615	0.142643	0.03729	0.001625
827	0.18932	0.090706	0.005076	0.063752	0.145108	0.0437	0.004419
828	0.191293	0.093007	0.000639	0.06293	0.147574	0.051589	0.008692
829	0.192115	0.095308	0.00146	0.065231	0.151025	0.054712	0.003597
830	0.194744	0.098924	0.001132	0.066217	0.151354	0.057177	0.001296
831	0.19195	0.089063	0.001625	0.06408	0.153326	0.06556	0.003104
832	0.197045	0.060465	-0.000183	0.063259	0.154806	0.064902	0.004583
833	0.196552	0.06293	0.007049	0.068682	0.155463	0.074106	0.007213
834	0.196881	0.043865	0.004255	0.070162	0.156778	0.078215	0.011486
835	0.196059	0.027429	0.004748	0.077393	0.157107	0.082488	0.010336
836	0.197374	0.034168	0.007542	0.082324	0.1576	0.084789	0.009678
837	0.197045	0.03729	0.01313	0.081995	0.158914	0.094487	0.009514
838	0.198853	0.004419	0.0105	0.085283	0.160722	0.09498	0.006062
839	0.199839	-0.000512	0.005569	0.087748	0.158914	0.087255	0.008528
840	0.198031	0.006556	-0.000512	0.088898	0.161873	0.003433	0.008363
841	0.200332	0.002775	-0.000183	0.090213	0.161215	0.008692	0.007706
842	0.197703	0.003104	0.000967	0.091528	0.167461	0.009843	0.008692
843	0.200332	-0.001498	0.000474	0.097116	0.157764	0.005076	-1.9e-05
844	0.198524	0.000803	-1.9e-05	0.095801	0.149053	0.011979	0.002118
845	0.202633	0.004748	-0.000183	0.099417	0.153655	0.014609	0.006391
846	0.197045	-0.000676	-1.9e-05	0.101061	0.155627	0.022005	0.003104
847	0.200661	0.006062	-0.000183	0.104019	0.153819	0.025621	0.001296
848	0.199511	0.004912	-0.000183	0.10632	0.156449	0.036304	-0.001334
849	0.199018	0.006556	0.000146	0.105663	0.160558	0.039591	0.000639
850	0.200332	0.004583	0.001296	0.108128	0.159079	0.047973	0.000639
851	0.200825	0.008692	0.00146	0.108128	0.164338	0.05011	-0.000183
852	0.200661	0.003761	-0.000183	0.112401	0.16253	0.057671	-0.000183
853	0.202633	0.002118	-0.000183	0.112237	0.166804	0.064409	0.000474
854	0.201976	0.001789	-0.000347	0.116017	0.166146	0.067368	-0.000512
855	0.201483	0.004419	0.001625	0.118318	0.169269	0.069833	0.000967
856	0.204606	0.002775	0.000803	0.121277	0.16779	0.077886	-0.000512
857	0.202633	0.002775	-0.001005	0.121934	0.171899	0.082982	-0.000841
858	0.207235	0.000639	-0.000841	0.119633	0.16894	0.084296	-0.000347
859	0.202305	-0.000183	-0.000347	0.122427	0.169926	0.088241	-0.000347
860	0.203784	-0.000183	0.000474	0.122427	0.174364	0.091528	-0.000347
861	0.203126	0.001132	-0.000512	0.108457	0.172885	0.096952	0.000146
862	0.203784	-0.001005	0.000474	0.10895	0.174528	0.098431	-0.000512
863	0.200332	0.002118	-0.000841	0.106813	0.175515	0.100403	0.000146
864	0.203291	0.00031	-0.000841	0.068682	0.176336	0.106156	0.000474
865	0.206249	0.001296	0.000146	0.012965	0.177651	0.111415	0.00031
866	0.199346	0.003104	-0.000676	0.010336	0.178144	0.112566	0.000639
867	0.201319	0.002775	-0.000183	0.004583	0.176994	0.117661	0.000639
868	0.205921	0.002118	0.000474	0.008692	0.183404	0.119797	0.001789
869	0.205427	0.000474	0.000967	0.014609	0.173214	0.123578	-0.000183
870	0.206249	0.002447	-0.000183	0.022991	0.178802	0.125386	0.000967
871	0.208057	0.005076	0.001625	0.030552	0.175021	0.129166	-0.000676
872	0.2074	0.000803	-0.000841	0.03992	0.178144	0.131302	-0.001334
873	0.208715	0.001789	0.000639	0.042878	0.177815	0.132782	-1.9e-05
874	0.202633	-0.000841	0.000146	0.049288	0.179952	0.136891	0.000639
875	0.209372	0.001296	0.00031	0.053397	0.180116	0.139192	-0.000183
876	0.208879	0.001625	-0.000347	0.059643	0.181596	0.141657	-1.9e-05
877	0.209372	0.006062	0.000803	0.068025	0.181267	0.140671	-1.9e-05
878	0.206742	0.01313	0.000639	0.000474	0.183075	0.146916	0.000146
879	0.212002	0.017567	0.000146	0.005241	0.182746	0.150368	-0.000347
880	0.209043	0.024635	-0.000183	0.013787	0.182582	0.150204	-1.9e-05
881	0.210029	0.031209	-0.000512	0.022169	0.182582	0.14971	-0.000841
882	0.210194	0.038769	0.000639	0.027758	0.182253	0.153326	0.00031
883	0.210194	0.044522	-0.001169	0.034496	0.182089	0.15497	-0.000347
884	0.210523	0.051261	-1.9e-05	0.039756	0.180281	0.158257	-1.9e-05
885	0.211344	0.057999	-0.000512	0.043865	0.18439	0.15875	-0.000183
886	0.210523	0.063916	0.003268	0.051754	0.182089	0.160887	-0.000183
887	0.210851	0.069833	-0.00232	0.056356	0.184554	0.163516	-0.000183
888	0.213317	0.078215	0.001132	0.058657	0.186033	0.164503	-1.9e-05
889	0.21381	0.077722	-1.9e-05	0.059807	0.187019	0.165982	-1.9e-05
890	0.214138	0.084296	-0.000183	0.062108	0.186198	0.166475	-0.000183
891	0.21381	0.086104	-0.000183	0.071312	0.186198	0.168118	-0.000183
892	0.21381	0.090213	-0.000183	0.059643	0.187677	0.165653	-0.000512
893	0.212824	0.094815	-0.000183	0.066875	0.186855	0.166146	-0.000347
894	0.213317	0.096459	-0.000347	0.07197	0.183404	0.168447	-0.000183
895	0.21381	0.099746	-0.000347	0.075585	0.187677	0.15875	-0.000183
896	0.212988	0.091692	-0.000347	0.081995	0.092186	0.158093	-0.000347
897	0.210194	0.09876	-0.000183	0.085118	0.003926	0.16138	0.000146
898	0.215289	0.101718	-0.000512	0.091857	0.002282	0.163023	0.00031
899	0.208879	0.105827	-0.000183	0.094815	-0.000347	0.16401	-0.000183
900	0.209701	0.1101	-1.9e-05	0.099253	0.003104	0.163845	0.001132
901	0.214631	0.113881	-1.9e-05	0.103197	0.001132	0.163681	-0.000183
902	0.212166	0.117825	-1.9e-05	0.110922	-1.9e-05	0.166968	0.00031
903	0.21118	0.120291	-0.000183	0.119304	-0.001005	0.168118	0.000639
904	0.21381	0.124235	-0.000183	0.121277	0.000803	0.16779	0.002447
905	0.213317	0.126372	-0.000183	0.122263	0.000474	0.169762	0.002118
906	0.211344	0.130645	-0.000676	0.123906	-1.9e-05	0.170748	0.000146
907	0.212988	0.12933	-0.000183	0.114702	-0.000676	0.169598	0.006062
908	0.212824	0.135411	-0.000512	0.115195	0.000146	0.171899	0.00031
909	0.216111	0.135904	-0.000183	0.124071	-0.000512	0.1742	-1.9e-05
910	0.214138	0.13952	0.000146	0.128015	-0.000347	0.170913	0.003761
911	0.214138	0.143301	-0.000183	0.131467	-0.000347	0.171734	-0.001005
912	0.212659	0.141657	-1.9e-05	0.135411	0.00031	0.169598	-0.000183
913	0.212659	0.144287	-1.9e-05	0.137384	0.000967	0.176008	-0.000512
914	0.210194	0.145602	0.000474	0.138205	0.002118	0.176336	0.003597
915	0.212659	0.148067	-1.9e-05	0.14478	0.003268	0.172885	0.002118
916	0.21496	0.149217	0.00031	0.145437	-0.001169	0.18061	0.003268
917	0.210194	0.145437	-0.000841	0.147903	0.00294	0.178966	0.003104
918	0.208057	0.08216	-1.9e-05	0.14856	0.004912	0.178637	0.001954
919	0.211837	0.001132	-0.000512	0.154148	0.009021	0.174035	0.003597
920	0.213974	0.006391	0.003597	0.152998	0.017896	0.161051	0.008199
921	0.211509	0.020526	0.009185	0.133932	0.025292	0.082324	0.014938
922	0.213645	0.008528	0.015431	0.132289	0.030387	0.065067	0.017239
923	0.21496	-1.9e-05	0.024306	0.138205	0.037126	0.033346	0.022334
924	0.216111	-0.000183	0.0271	0.140342	0.042057	0.023813	0.022991
925	0.21118	0.00031	0.03351	0.110593	0.046659	0.030552	0.017732
926	0.210358	-0.000512	0.029237	-0.002484	0.054712	0.035482	0.019375
927	0.21496	0.00146	0.010829	0.00672	0.058328	0.043865	0.005241
928	0.216111	-0.000347	0.015595	0.015102	0.064902	0.04896	-0.000183
929	0.216439	-0.000183	0.004912	0.025457	0.064738	0.056027	-1.9e-05
930	0.213974	-1.9e-05	0.00672	0.031045	0.070983	0.060958	-0.000347
931	0.212495	-0.001498	0.011651	0.039756	0.071805	0.062601	-1.9e-05
932	0.210851	0.00787	0.016746	0.04896	0.070819	0.061286	-1.9e-05
933	0.210687	0.012144	0.026278	0.053069	0.057177	0.064409	0.00031
934	0.210358	0.019704	0.027758	0.059972	0.038605	0.066546	0.000474
935	0.211016	0.027429	0.036469	0.068189	0.021019	0.072463	-0.000512
936	0.208057	0.033839	0.043207	0.072627	0.015431	0.076407	-0.000512
937	0.207235	0.044358	0.04633	0.07953	0.011815	0.081338	-0.000676
938	0.209208	0.049288	0.054055	0.090049	0.012637	0.087255	-0.001662
939	0.20855	0.054383	0.059478	0.091857	0.013623	0.08857	0.008363
940	0.208222	0.061944	0.066217	0.098267	0.01313	0.092186	0.012637
941	0.209536	0.065231	0.070819	-0.000183	0.014445	0.100239	0.01954
942	0.209372	0.06934	0.07312	0.002282	0.011486	0.100732	0.025785
943	0.209536	0.07575	0.0769	-1.9e-05	0.008363	0.097774	0.03088
944	0.207071	0.078051	0.082653	0.008199	0.007542	0.104677	0.036962
945	0.208879	0.07953	0.082488	0.019375	0.00935	0.104677	0.047152
946	0.2074	0.087748	0.08972	0.000474	0.005898	0.101225	0.04896
947	0.205921	0.095637	0.090213	0.000146	0.008363	0.086926	0.024142
948	0.205263	0.096788	0.095637	0.009021	0.007049	0.093993	0.002282
949	0.205427	0.099746	0.095637	0.006062	0.008363	0.098595	0.008363
950	0.206742	0.104348	0.100239	0.01313	0.007706	0.103033	0.001132
951	0.205099	0.107635	0.099582	0.021841	0.009843	0.104184	0.001625
952	0.205099	0.110758	0.100403	0.032195	0.006227	0.109443	0.000803
953	0.207071	0.11536	0.094322	0.041728	0.009185	0.111908	0.001789
954	0.206414	0.11914	0.096788	0.043536	0.007049	0.114702	-0.000512
955	0.207564	0.119797	0.099417	0.054219	0.008692	0.118647	0.00409
956	0.206907	0.121112	0.098595	0.060629	0.003926	0.12177	0.000967
957	0.210851	0.124235	0.081831	0.069011	0.009021	0.121441	-0.000183
958	0.205756	0.126372	0.058328	0.078708	0.014609	0.125057	0.002447
959	0.205263	0.128837	0.058821	0.080023	0.01313	0.12933	-0.001334
960	0.207071	0.132617	0.049288	0.084461	0.011651	0.130481	0.001132
961	0.205099	0.138534	0.049124	0.092021	0.011651	0.135083	-0.000676
962	0.205756	0.136233	0.032031	0.095801	0.011651	0.138205	0.000474
963	0.202305	0.139192	0.018389	0.09876	0.015595	0.142479	-0.000676
964	0.205592	0.141	0.010336	0.107635	0.018554	0.145602	0.000639
965	0.202962	0.13311	0.005076	0.109279	0.015266	0.145108	0.00031
966	0.201154	0.142807	0.000803	0.11536	0.021676	0.147574	-0.001005
967	0.202962	0.146095	0.002282	0.118647	0.02595	0.149546	0.000803
968	0.201812	0.148724	0.003597	0.123413	0.030387	0.151518	0.00146
969	0.202305	0.149217	0.003433	0.130481	0.02973	0.151847	-0.000183
970	0.202962	0.155627	0.004583	0.127851	0.040906	0.155299	0.001296
971	0.202633	0.157928	0.002447	0.136726	0.04255	0.157764	-0.006593
972	0.201647	0.157435	0.00031	0.138699	0.045508	0.158093	0.00146
973	0.202469	0.157435	0.003433	0.141986	0.051918	0.157107	0.001132
974	0.201812	0.160558	0.000967	0.146095	0.056849	0.160558	0.000639
975	0.205263	0.160887	0.003761	0.149546	0.060793	0.161709	-0.000512
976	0.201483	0.158421	0.003597	0.149053	0.064574	0.161544	-0.000512
977	0.204441	0.162366	-1.9e-05	0.150039	0.070983	0.16253	0.000639
978	0.201812	0.164996	0.001132	0.153491	0.075257	0.164338	0.001625
979	0.206085	0.162202	-0.001169	0.157764	0.078544	0.163516	-0.000347
980	0.200168	0.1576	0.002118	0.15612	0.083803	0.167297	0.000639
981	0.198524	0.158586	-0.000183	0.042714	0.08972	0.170748	0.000639
982	0.201812	0.156449	-0.001498	0.05011	0.091857	0.171899	-0.001827
983	0.199346	0.158093	-0.001334	0.057177	0.093993	0.172392	-0.001498
984	0.197538	0.156285	-0.000183	0.062766	0.09613	0.175515	-0.000183
985	0.201154	0.15875	0.00146	0.068189	0.100568	0.172556	0.002447
986	0.200825	0.156285	-0.016619	0.074271	0.107142	0.176336	-0.001662
987	0.197538	0.161215	-0.015304	0.080023	0.108457	0.177158	0.001625
988	0.201812	0.16138	0.002118	0.090378	0.11158	0.175843	-0.000183
989	0.200825	0.164174	0.009021	0.095308	0.114867	0.177322	0.005241
990	0.207235	0.166146	0.01691	0.099253	0.118483	0.176501	0.000146
991	0.199675	0.16779	0.025621	0.105992	0.122427	0.180445	0.00031
992	0.201319	0.167297	0.028086	0.10895	0.123413	0.174693	0.000474
993	0.200497	0.17157	0.020855	0.112237	0.12555	0.179295	-0.001005
994	0.202469	0.170255	0.004255	0.117003	0.130645	0.179952	0.00031
995	0.200825	0.171899	0.005569	0.120126	0.131631	0.181103	-0.000841
996	0.201483	0.176008	0.008857	0.124399	0.136398	0.181431	-0.000512
997	0.201647	0.175021	0.004419	0.127522	0.137384	0.184718	0.000639
998	0.20099	0.176172	0.006227	0.132289	0.140178	0.184718	0.000803
999	0.200661	0.173707	0.006227	0.132289	0.140342	0.187184	0.000639
1000	0.199839	0.179952	0.010993	0.138534	0.146752	0.187019	0.000803
1001	0.195237	0.177487	0.017732	0.139356	0.146423	0.187184	-0.002484
1002	0.199511	0.176994	0.008857	0.140013	0.148724	0.186198	0.000639
1003	0.199346	0.179623	0.011651	0.140506	0.15119	0.187677	-0.000512
