Ladekurvenmessung

Zeit: 2018_05_04 08.54.56

Info: FVA3, v = 0.1, T = 23, F = 20, h = 17.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1148	0.199182	0.000146	0.10139	0.000639
1149	0.201319	-1.9e-05	0.101718	0.000146
1150	0.200168	-1.9e-05	0.106813	0.000474
1151	0.199182	0.000146	0.110758	0.000474
1152	0.201647	0.00031	0.112894	-1.9e-05
1153	0.198853	0.00031	0.118318	-0.000347
1154	0.201319	-0.000183	0.121441	-0.000347
1155	0.200332	-0.000512	0.124399	-0.000183
1156	0.201319	-0.000512	0.127851	-1.9e-05
1157	0.200825	-0.000347	0.129988	0.000146
1158	0.202962	-0.000183	0.132946	0.000146
1159	0.196388	-0.001498	0.137548	0.000146
1160	0.199018	0.005898	0.13952	-1.9e-05
1161	0.200825	0.007542	0.143958	0.00031
1162	0.199675	0.016088	0.142972	-0.000183
1163	0.200004	0.009678	0.14215	-0.000347
1164	0.196059	0.001625	0.146095	-0.000183
1165	0.200168	-1.9e-05	0.149053	-0.000512
1166	0.199675	-0.000512	0.148067	-0.000347
1167	0.200497	-0.000347	0.15234	0.000146
1168	0.203126	0.000474	0.155627	-0.000183
1169	0.200004	-0.001005	0.154641	0.000146
1170	0.196717	0.000474	0.159901	0.000474
1171	0.201976	0.000146	0.158914	0.00031
1172	0.199182	0.00031	0.163023	-1.9e-05
1173	0.199839	0.000146	0.164667	-0.000183
1174	0.198031	0.00031	0.164831	-0.000183
1175	0.202305	0.000146	0.166475	-0.000512
1176	0.201483	-1.9e-05	0.169762	-0.000183
1177	0.204113	-0.000183	0.166475	-0.000512
1178	0.199018	-0.000183	0.168118	-0.000183
1179	0.198689	-0.000347	0.169762	-1.9e-05
1180	0.201483	-0.000183	0.171241	0.00031
1181	0.200168	-0.000183	0.170091	0.00031
1182	0.199182	-1.9e-05	0.171406	0.00031
1183	0.199018	0.00031	0.172556	0.00031
1184	0.199511	0.000146	0.175843	-0.000183
1185	0.200168	0.00031	0.177651	-1.9e-05
1186	0.200825	-0.000183	0.176008	-0.000512
1187	0.200497	0.000146	0.180445	0.000146
1188	0.201812	-0.000512	0.179459	-0.001498
1189	0.200661	-0.000512	0.180281	0.002447
1190	0.201483	-0.000347	0.179459	0.001625
1191	0.200661	-0.000347	0.185376	0.001789
1192	0.200332	0.000146	0.186855	0.006227
1193	0.200497	0.000146	0.183075	0.012801
1194	0.200497	0.000146	0.187019	0.021183
1195	0.20214	0.00031	0.185212	0.027429
1196	0.199182	0.000146	0.186033	0.033839
1197	0.200497	0.000146	0.187019	0.036962
1198	0.200332	0.000474	0.185869	0.045837
1199	0.20099	-0.000512	0.186691	0.051589
1200	0.198689	-0.000512	0.186526	0.056027
1201	0.200825	-0.000512	0.186033	0.064902
1202	0.199839	-0.000347	0.189978	0.068682
1203	0.200825	-1.9e-05	0.188006	0.074435
1204	0.199346	0.00031	0.190635	0.080845
1205	0.202305	0.00031	0.189485	0.08594
1206	0.201319	0.002775	0.190964	0.090542
1207	0.202469	0.00146	0.188663	0.094815
1208	0.200332	0.00031	0.077886	0.098102
1209	0.200825	-1.9e-05	0.000474	0.102376
1210	0.201647	-0.000183	0.000474	0.107471
1211	0.200825	-0.000347	-0.000347	0.108457
1212	0.199346	-0.000183	0.003104	0.113223
1213	0.201154	-0.000183	0.002775	0.116017
1214	0.199511	0.000146	0.00031	0.116839
1215	0.196881	-1.9e-05	0.002447	0.121441
1216	0.199839	0.000146	0.003433	0.121934
1217	0.198853	0.000474	0.008528	0.1267
1218	0.197538	0.000146	0.004255	0.130152
1219	0.198524	0.00031	0.012308	0.134261
1220	0.202305	-0.000183	0.015431	0.135411
1221	0.199182	-0.000183	0.02447	0.141986
1222	0.204441	-0.000347	0.029894	0.139849
1223	0.200004	-0.000347	0.035975	0.143136
1224	0.202469	-0.000347	0.044851	0.147409
1225	0.201976	-1.9e-05	0.051754	0.146916
1226	0.199675	0.000146	0.052904	0.152176
1227	0.199839	0.000146	0.06293	0.150861
1228	0.197045	0.000146	0.066875	0.156613
1229	0.200332	0.000639	0.071805	0.155956
1230	0.198031	0.000146	0.077065	0.157764
1231	0.202798	-1.9e-05	0.078051	0.157435
1232	0.199675	-0.000347	0.085118	0.160887
1233	0.200332	-0.000347	0.090871	0.160229
1234	0.199675	-0.000347	0.094651	0.160558
1235	0.202469	-0.000347	0.099417	0.163023
1236	0.199675	0.000146	0.103855	0.165324
1237	0.200004	0.000146	0.106485	0.167461
1238	0.201319	0.00031	0.112237	0.165489
1239	0.201812	0.00031	0.115689	0.170419
1240	0.200661	0.000146	0.118647	0.174693
1241	0.200168	-1.9e-05	0.120455	0.177651
1242	0.202469	-0.000183	0.124235	0.175515
1243	0.200661	-0.000347	0.12933	0.178144
1244	0.200661	-0.000347	0.131302	0.175021
1245	0.198196	-0.000347	0.132289	0.176994
1246	0.198689	-0.000347	0.135247	0.177487
1247	0.198196	0.000146	0.140178	0.17798
1248	0.199511	-1.9e-05	0.13837	0.177158
1249	0.198524	0.000146	0.146752	0.17913
1250	0.200497	0.000474	0.145602	0.18061
1251	0.196881	0.00031	0.146588	0.181267
1252	0.199511	0.000146	0.151354	0.178802
1253	0.201483	-0.000183	0.150861	0.181596
1254	0.19836	-0.000347	0.152505	0.183568
1255	0.199675	-0.000183	0.155956	0.185869
1256	0.201812	-0.000347	0.155134	0.185705
1257	0.201483	-0.000183	0.159901	0.183732
1258	0.200497	-1.9e-05	0.161051	0.188499
1259	0.201812	-1.9e-05	0.160229	0.183897
1260	0.198689	0.000146	0.162366	0.188499
1261	0.199511	0.00031	0.16516	0.186362
1262	0.199182	0.00031	0.163516	0.190142
1263	0.19721	0.000146	0.164174	0.188499
1264	0.19721	-0.000183	0.168118	0.186362
1265	0.198853	-0.000347	0.167461	0.187677
1266	0.196881	-0.000347	0.170913	0.188499
1267	0.199675	-0.000512	0.17272	0.188499
1268	0.199018	-0.000347	0.174035	0.189485
1269	0.196717	0.000146	0.175843	0.190635
1270	0.200332	0.000146	0.175679	0.18932
1271	0.201647	0.00031	0.175021	0.1908
1272	0.201976	0.00031	0.180938	0.191293
1273	0.201976	0.00031	0.174693	0.192608
1274	0.198524	0.00031	0.177815	0.192608
1275	0.202305	-0.000183	0.178637	0.195073
1276	0.202469	-0.000183	0.180774	0.192443
1277	0.197374	-0.000512	0.179295	0.193265
1278	0.197867	-0.000347	0.17798	0.194909
1279	0.200661	-0.000183	0.181431	0.196717
1280	0.199182	-1.9e-05	0.18176	0.195895
1281	0.20099	0.000146	0.185376	0.193594
1282	0.201483	0.000146	0.183732	0.19195
1283	0.200497	0.00031	0.188006	0.192443
1284	0.20099	0.000474	0.185705	0.193429
1285	0.197703	-1.9e-05	0.187184	0.192936
1286	0.20214	-0.000183	0.186691	0.194251
1287	0.200661	-0.000347	0.187513	0.194251
1288	0.199346	-0.000347	0.187184	0.197867
1289	0.202962	-0.000183	0.18817	0.197703
1290	0.201154	-0.000512	0.187677	0.198031
1291	0.20099	-1.9e-05	0.188992	0.19721
1292	0.199346	0.000146	0.188827	0.195073
1293	0.200661	0.000146	0.187348	0.197374
1294	0.198689	0.000146	0.192608	0.198524
1295	0.203291	0.000146	0.191457	0.198196
1296	0.199675	0.000146	0.191786	0.198031
1297	0.20099	-0.000183	0.191128	0.197867
1298	0.200661	-0.000347	0.192608	0.200168
1299	0.199511	-0.000347	0.192115	0.197703
1300	0.199511	-0.000347	0.194416	0.197374
1301	0.200004	-0.000347	0.193758	0.199675
1302	0.198524	0.000146	0.19573	0.195895
1303	0.199675	-1.9e-05	0.194744	0.196717
1304	0.198196	0.000146	0.194416	0.195402
1305	0.196717	0.00031	0.193429	0.200004
1306	0.201812	0.000146	0.195402	0.19836
1307	0.196881	0.000146	0.195895	0.197703
1308	0.200004	-0.000183	0.192772	0.197867
1309	0.198689	-0.000347	0.195237	0.197374
1310	0.201319	-0.000347	0.196388	0.199182
1311	0.199511	-0.000183	0.196059	0.200661
1312	0.20214	-0.000183	0.196388	0.198031
1313	0.198689	0.000146	0.197374	0.197374
1314	0.200661	0.000146	0.198031	0.198689
1315	0.200332	0.000146	0.198031	0.196059
1316	0.197374	0.000146	0.197867	0.199346
1317	0.195566	0.00031	0.197538	0.198196
1318	0.20099	-1.9e-05	0.195895	0.199346
1319	0.19836	-0.000347	0.198524	0.198031
1320	0.201483	-0.000183	0.199839	0.198853
1321	0.200004	-0.000347	0.195073	0.196388
1322	0.200168	-0.000347	0.199018	0.199018
1323	0.202469	-0.000183	0.197538	0.198524
1324	0.197867	-1.9e-05	0.197538	0.199018
1325	0.200004	0.000146	0.194744	0.197867
1326	0.198689	0.000146	0.197374	0.199346
1327	0.200661	0.000474	0.199182	0.199675
1328	0.199675	0.000639	0.193758	0.199511
1329	0.20099	-1.9e-05	0.194744	0.202798
1330	0.200497	-0.000347	0.197374	0.201976
1331	0.200661	-0.000347	0.197703	0.201976
1332	0.203948	-0.000347	0.200168	0.198031
1333	0.201319	-0.000347	0.200497	0.199675
1334	0.201647	-1.9e-05	0.201319	0.197703
1335	0.199182	0.000146	0.198853	0.197703
1336	0.200825	0.000146	0.199182	0.200004
1337	0.199018	0.00031	0.200825	0.198031
1338	0.199346	0.000474	0.203126	0.199511
1339	0.196059	0.00031	0.199839	0.20099
1340	0.19836	0.000146	0.201976	0.199346
1341	0.198689	-0.000183	0.198689	0.19836
1342	0.200004	-0.000512	0.201483	0.197867
1343	0.199018	-0.000512	0.200661	0.199018
1344	0.201647	-0.000512	0.19721	0.199346
1345	0.200661	-0.000183	0.201319	0.199675
1346	0.203455	-1.9e-05	0.19721	0.199182
1347	0.200661	-0.000183	0.19836	0.199346
1348	0.20099	0.00031	0.19836	0.200004
1349	0.199182	0.00031	0.202305	0.201483
1350	0.200497	0.00031	0.198853	0.201647
1351	0.200497	-1.9e-05	0.200332	0.201319
1352	0.200004	-0.000183	0.201154	0.202633
1353	0.201319	-0.000183	0.198524	0.201483
1354	0.199182	-0.000347	0.202962	0.199182
1355	0.201647	-0.000183	0.199018	0.199675
1356	0.199018	0.000803	0.200661	0.198853
1357	0.201319	0.000146	0.199511	0.19836
1358	0.197374	0.000474	0.198196	0.200332
1359	0.199346	0.000474	0.201976	0.199839
1360	0.199675	0.00031	0.201319	0.200004
1361	0.200332	0.001296	0.195237	0.201154
1362	0.202469	0.000146	0.20099	0.199018
1363	0.201812	-0.000183	0.197045	0.200661
1364	0.201647	-0.000347	0.196552	0.20099
1365	0.203291	0.000146	0.198524	0.199675
1366	0.200168	-0.001498	0.199839	0.201154
1367	0.197538	0.001132	0.201647	0.201647
1368	0.201154	-1.9e-05	0.200661	0.200004
1369	0.195402	0.001625	0.201319	0.201647
1370	0.198524	0.000803	0.201647	0.201812
1371	0.199346	0.00031	0.203126	0.197538
1372	0.200168	0.00031	0.199675	0.199182
1373	0.198196	0.00146	0.200497	0.200497
1374	0.200661	0.000639	0.198196	0.199182
1375	0.198853	0.000639	0.199182	0.200004
1376	0.199675	0.000967	0.197703	0.198853
1377	0.200168	0.00146	0.201154	0.198524
1378	0.201154	-0.001662	0.197538	0.200661
1379	0.200332	-1.9e-05	0.198853	0.198196
1380	0.200825	-1.9e-05	0.198853	0.202469
1381	0.201812	-0.000183	0.200497	0.202305
1382	0.199182	-1.9e-05	0.203455	0.202633
1383	0.201812	0.001954	0.201976	0.198853
1384	0.200661	0.000967	0.200825	0.199346
1385	0.201647	0.000474	0.201976	0.200825
1386	0.199675	-0.000676	0.201319	0.203784
1387	0.200004	-0.000841	0.201812	0.197538
1388	0.19721	0.002282	0.20099	0.199675
1389	0.192115	-0.001498	0.200661	0.199511
1390	0.182746	0.001625	0.200332	0.199182
1391	0.175515	0.001954	0.199018	0.199346
1392	0.171077	0.008363	0.204113	0.195895
1393	0.164174	0.001789	0.201319	0.200497
1394	0.166968	-1.9e-05	0.201647	0.199182
1395	0.165653	0.009843	0.200825	0.20099
1396	0.168612	0.010336	0.201319	0.199346
1397	0.168118	0.013294	0.199839	0.203784
1398	0.167954	0.017239	0.20099	0.200004
1399	0.152505	0.002118	0.202962	0.200497
1400	0.066217	0.007049	0.20099	0.199346
1401	0.066875	0.013952	0.202305	0.205592
1402	0.073613	0.01428	0.201154	0.203291
1403	0.077886	0.023156	0.200004	0.201319
1404	0.081831	0.025292	0.202798	0.203126
1405	0.087748	0.026771	0.201976	0.198689
1406	0.093007	0.028251	0.199675	0.200332
1407	0.095637	0.028908	0.20099	0.199839
1408	0.100075	0.032524	0.198524	0.201319
1409	0.101225	0.035975	0.198689	0.197374
1410	0.106813	0.039263	0.198689	0.202469
1411	0.113223	0.036633	0.199511	0.200004
1412	0.113716	0.039263	0.199182	0.200661
1413	0.119633	0.029894	0.200497	0.201154
1414	0.121605	0.015595	0.198853	0.202305
1415	0.126207	0.017074	0.20099	0.201976
1416	0.129001	0.010993	0.20099	0.202469
1417	0.131302	-0.000841	0.201319	0.200825
1418	0.134425	0.005241	0.202305	0.202469
1419	0.135576	0.01313	0.201483	0.20214
1420	0.139027	0.018225	0.201812	0.200332
1421	0.138205	0.025292	0.201812	0.201319
1422	0.143794	0.026936	0.201976	0.199346
1423	0.14478	0.035811	0.198031	0.200661
1424	0.144287	0.038276	0.201154	0.200661
1425	0.148724	0.044358	0.202633	0.200661
1426	0.152176	0.04896	0.199346	0.201154
1427	0.152669	0.053233	0.20099	0.199018
1428	0.157107	0.056191	0.200004	0.200332
1429	0.156285	0.059314	0.19836	0.201319
1430	0.160722	0.058492	0.199182	0.19458
1431	0.160558	0.069011	0.199675	0.200497
1432	0.162859	0.06293	0.199839	0.201483
1433	0.164831	0.070162	0.199346	0.199839
1434	0.166146	0.073942	0.201483	0.200004
1435	0.166146	0.077229	0.203455	0.20099
1436	0.168283	0.078544	0.199839	0.200825
1437	0.168283	0.081831	0.202469	0.199182
1438	0.173871	0.031373	0.201647	0.198689
1439	0.17157	0.000803	0.202798	0.198853
1440	0.173707	0.001296	0.200332	0.200497
1441	0.174857	-0.000183	0.201483	0.197374
1442	0.174857	0.000474	0.201812	0.201154
1443	0.174528	-0.001662	0.199182	0.201483
1444	0.177651	0.00146	0.202633	0.201483
1445	0.180281	0.000146	0.201812	0.198853
1446	0.178637	0.00935	0.199675	0.202962
1447	0.179459	0.011158	0.195237	0.201319
1448	0.181924	0.017567	0.201812	0.201154
1449	0.179952	0.023156	0.201976	0.19836
1450	0.181431	0.027922	0.201976	0.199346
1451	0.183239	0.032688	0.20099	0.20214
1452	0.182582	0.034003	0.201812	0.201483
1453	0.184554	0.040249	0.199511	0.200661
1454	0.184225	0.039756	0.198689	0.200332
1455	0.185869	0.04633	0.202469	0.201154
1456	0.186691	0.050932	0.202633	0.199018
1457	0.186526	0.059478	0.201647	0.201319
1458	0.187841	0.063752	0.195895	0.20099
1459	0.186033	0.068354	0.197538	0.20099
1460	0.18932	0.067696	0.202962	0.201319
1461	0.188006	0.078051	0.202798	0.200497
1462	0.188992	0.080187	0.202305	0.200332
1463	0.188499	0.084132	0.201319	0.203126
1464	0.188827	0.080681	0.201647	0.199511
1465	0.187841	0.084296	0.201647	0.201647
1466	0.18817	0.075092	0.200825	0.201647
1467	0.189814	0.081338	0.20099	0.201319
1468	0.190635	0.087255	0.200661	0.200661
1469	0.189156	0.089227	0.201812	0.20099
1470	0.19458	0.096459	0.197867	0.201319
1471	0.194416	0.095473	0.199839	0.200661
1472	0.193429	0.103033	0.198689	0.201319
1473	0.195073	0.104019	0.200004	0.199346
1474	0.194909	0.110758	0.200825	0.202633
1475	0.196223	0.110265	0.199675	0.20099
1476	0.192115	0.118483	0.199839	0.201812
1477	0.192443	0.116182	0.200004	0.201154
1478	0.194251	0.120455	0.201319	0.20099
1479	0.194909	0.123085	0.200168	0.199182
1480	0.190471	0.12933	0.203948	0.203455
1481	0.194909	0.123085	0.193922	0.197374
1482	0.193922	0.130152	0.202305	0.199018
1483	0.19721	0.134918	0.199675	0.197703
1484	0.193594	0.134425	0.201154	0.197045
1485	0.195237	0.138699	0.199182	0.19721
1486	0.19573	0.139027	0.198524	0.197374
1487	0.193594	0.140506	0.199675	0.200004
1488	0.194744	0.141	0.200825	0.201154
1489	0.194909	0.143465	0.200332	0.201976
1490	0.195895	0.140342	0.199839	0.200825
1491	0.192443	0.14478	0.204277	0.203291
1492	0.197045	0.140671	0.199839	0.201976
1493	0.197045	0.14478	0.200168	0.203455
1494	0.198524	0.147081	0.200332	0.203291
1495	0.197538	0.150861	0.202798	0.195073
1496	0.197045	0.153819	0.199675	0.198196
1497	0.196717	0.15497	0.201154	0.201154
1498	0.197374	0.155463	0.201154	0.199346
1499	0.194744	0.154641	0.203126	0.196388
1500	0.193922	0.154641	0.201154	0.195895
1501	0.19721	0.157764	0.200825	0.197045
1502	0.198524	0.157107	0.200168	0.198524
1503	0.197867	0.152669	0.201647	0.198689
1504	0.196223	0.149217	0.197867	0.201154
1505	0.203948	0.152669	0.201319	0.199675
1506	0.198853	0.154477	0.201319	0.193429
1507	0.199346	0.154148	0.200825	0.197867
1508	0.199182	0.157271	0.201154	0.201154
1509	0.19573	0.157271	0.206249	0.200332
1510	0.197045	0.157271	0.202633	0.200332
1511	0.200004	0.159408	0.203455	0.200497
1512	0.201154	0.159079	0.201647	0.199511
1513	0.200004	0.163188	0.201976	0.198689
1514	0.198689	0.163681	0.199675	0.199839
1515	0.197867	0.164831	0.199182	0.201812
1516	0.196388	0.164338	0.200825	0.199346
1517	0.198196	0.167461	0.201319	0.201483
1518	0.19721	0.166804	0.200168	0.194744
1519	0.196552	0.164667	0.199511	0.199018
1520	0.188499	0.163188	0.202305	0.197374
1521	0.198196	0.169269	0.199346	0.19836
1522	0.200332	0.167297	0.20099	0.199018
1523	0.200661	0.168776	0.201319	0.199511
1524	0.200497	0.168612	0.201483	0.200332
1525	0.200004	0.044029	0.198031	0.202962
1526	0.201647	0.00031	0.198853	0.198853
1527	0.200332	-1.9e-05	0.200332	0.201812
1528	0.20362	0.009021	0.198689	0.202633
1529	0.202633	0.012308	0.201483	0.199675
1530	0.201319	0.021348	0.199511	0.202469
1531	0.201647	0.03236	0.203126	0.200004
1532	0.199346	0.036797	0.202962	0.196223
1533	0.198524	0.041399	0.200332	0.197045
1534	0.198689	0.048795	0.200661	0.198031
1535	0.199182	0.051754	0.201154	0.196059
1536	0.197045	0.059314	0.199182	0.199018
1537	0.200332	0.06408	0.199182	0.199018
1538	0.201812	0.072134	0.196552	0.201154
1539	0.203455	0.0769	0.199018	0.198853
1540	0.20099	0.083803	0.20099	0.199511
1541	0.205921	0.084461	0.198196	0.201154
1542	0.205592	0.091364	0.203455	0.201483
1543	0.200168	0.093172	0.202633	0.201154
1544	0.200332	0.097116	0.199839	0.203126
1545	0.20214	0.100568	0.199511	0.199018
1546	0.200497	0.103362	0.201319	0.201483
1547	0.199839	0.108621	0.20099	0.200004
1548	0.198031	0.109279	0.199675	0.200825
1549	0.197703	0.115689	0.202469	0.196552
1550	0.198524	0.115853	0.199675	0.198689
1551	0.19836	0.119797	0.198689	0.199511
1552	0.19836	0.121277	0.197867	0.198031
1553	0.198853	0.124399	0.198689	0.200497
1554	0.198524	0.1267	0.201647	0.19836
1555	0.199018	0.129988	0.198853	0.198853
1556	0.200332	0.136069	0.198196	0.198689
1557	0.198853	0.135247	0.200168	0.202633
1558	0.200661	0.137055	0.201812	0.200825
1559	0.199675	0.137055	0.201483	0.200661
1560	0.199182	0.141164	0.19721	0.199839
1561	0.200332	0.131138	0.199182	0.206085
1562	0.199018	0.131302	0.201154	0.199511
1563	0.201483	0.131631	0.200004	0.197538
1564	0.201319	0.001132	0.199675	0.198524
1565	0.196552	0.000967	0.202633	0.196881
1566	0.197867	0.009021	0.206907	0.197374
1567	0.199346	0.015595	0.201812	0.198031
1568	0.199346	0.023813	0.202633	0.198689
1569	0.200825	0.024964	0.200825	0.197045
1570	0.198689	0.026278	0.200332	0.200497
1571	0.201319	0.025785	0.200004	0.196223
1572	0.197374	0.033346	0.201483	0.200004
1573	0.202633	0.03729	0.200332	0.197703
1574	0.200168	0.042385	0.199182	0.199346
1575	0.20362	0.051261	0.19836	0.198031
1576	0.199511	0.054876	0.200825	0.201154
1577	0.202469	0.059972	0.199839	0.200497
1578	0.201647	0.067039	0.198689	0.200332
1579	0.202305	0.07049	0.200004	0.199839
1580	0.201976	0.074764	0.201976	0.196717
1581	0.199346	0.081667	0.20099	0.200825
1582	0.201976	0.084296	0.201647	0.200332
1583	0.200497	0.087748	0.200661	0.198196
1584	0.200332	0.092186	0.202469	0.19573
1585	0.200004	0.095473	0.202305	0.199018
1586	0.200332	0.101061	0.20362	0.194744
1587	0.202633	0.104184	0.202633	0.19721
1588	0.201812	0.105827	0.201319	0.19721
1589	0.195895	0.109936	0.201647	0.199018
1590	0.200497	0.110429	0.201154	0.200497
1591	0.197045	0.114702	0.200825	0.199346
1592	0.196059	0.10895	0.200004	0.200004
1593	0.201812	0.120948	0.20362	0.200497
1594	0.201483	0.119633	0.202962	0.202305
1595	0.201483	0.123742	0.199839	0.197867
1596	0.201483	0.12555	0.199018	0.200825
1597	0.201319	0.126865	0.203291	0.200004
1598	0.200825	0.131302	0.199182	0.201647
1599	0.199511	0.128673	0.202305	0.198689
1600	0.19836	0.132453	0.199511	0.199511
1601	0.200497	0.134097	0.200661	0.200168
1602	0.199346	0.137877	0.202633	0.200497
1603	0.199018	0.137712	0.199346	0.200168
1604	0.19836	0.140342	0.202633	0.200825
1605	0.199839	0.141986	0.199018	0.199675
1606	0.200332	0.101554	0.201319	0.199839
1607	0.199839	-1.9e-05	0.200332	0.199675
1608	0.197538	0.006556	0.200825	0.200332
1609	0.200497	0.015102	0.197538	0.201154
1610	0.200497	0.020197	0.200168	0.199839
1611	0.200825	0.030387	0.198196	0.200004
1612	0.197867	0.036633	0.201154	0.201319
1613	0.200004	-0.000183	0.198524	0.203948
1614	0.19721	0.003104	0.199018	0.199018
1615	0.198196	0.01576	0.202798	0.202305
1616	0.197045	0.022663	0.198031	0.20214
1617	0.196717	0.028251	0.199182	0.200004
1618	0.19836	0.035482	0.198196	0.199675
1619	0.200004	0.04107	0.202305	0.200168
1620	0.201154	0.044193	0.200004	0.198689
1621	0.197374	0.052411	0.201154	0.201647
1622	0.200497	0.057177	0.20099	0.196223
1623	0.199182	0.06556	0.202962	0.200661
1624	0.20099	0.070326	0.199511	0.200332
1625	0.199182	0.072627	0.200004	0.201154
1626	0.199511	0.080187	0.196881	0.201976
1627	0.200332	0.082982	0.200661	0.201976
1628	0.199182	0.089391	0.199346	0.199839
1629	0.200168	0.090706	0.197538	0.199182
1630	0.201647	0.094487	0.197867	0.200332
1631	0.200497	0.093172	0.198689	0.197703
1632	0.198524	0.097445	0.20214	0.199675
1633	0.200332	0.097445	0.20099	0.196059
1634	0.196059	0.09991	0.200168	0.200004
1635	0.200661	0.09991	0.199346	0.197703
1636	0.19836	0.097938	0.201647	0.198853
1637	0.199839	0.104184	0.201483	0.197703
1638	0.197374	0.104019	0.202633	0.197703
1639	0.198853	0.101225	0.201319	0.199182
1640	0.199511	0.102047	0.201154	0.200497
1641	0.20099	0.102869	0.201812	0.199511
1642	0.201812	0.098924	0.202305	0.200004
1643	0.200497	0.103855	0.202633	0.201647
1644	0.200497	0.098924	0.20099	0.19836
1645	0.200004	0.100732	0.201647	0.199675
1646	0.201976	0.101718	0.199839	0.200497
1647	0.196717	0.102047	0.200497	0.200168
1648	0.201647	0.105005	0.199018	0.199839
1649	0.200004	0.104512	0.20099	0.202305
1650	0.200825	0.09613	0.20099	0.199675
1651	0.199839	0.093172	0.199839	0.203126
1652	0.200661	0.092021	0.200661	0.201976
1653	0.198853	0.093172	0.198853	0.199018
1654	0.201647	0.098102	0.201483	0.200661
1655	0.199018	0.09613	0.202962	0.197045
1656	0.201483	0.094158	0.202305	0.200825
1657	0.199182	0.095473	0.203784	0.200825
1658	0.198853	0.096623	0.197045	0.202798
1659	0.197867	0.097774	0.200332	0.200332
1660	0.198853	0.096623	0.196552	0.203948
1661	0.201647	0.09613	0.198196	0.201319
1662	0.198853	0.097116	0.197538	0.200661
1663	0.201976	0.094651	0.19836	0.201154
1664	0.199839	0.094487	0.199182	0.201647
1665	0.203455	0.094158	0.198689	0.201154
1666	0.201154	0.052411	0.198853	0.200497
1667	0.199675	0.006227	0.197703	0.20099
1668	0.19836	0.015102	0.196717	0.203126
1669	0.19836	0.025457	0.200004	0.202305
1670	0.197867	0.027429	0.201154	0.200332
1671	0.198031	0.03729	0.199839	0.204113
1672	0.19836	0.037783	0.202305	0.202305
1673	0.199675	0.043043	0.200825	0.200825
1674	0.201647	0.046659	0.201319	0.200661
1675	0.199346	0.051918	0.201483	0.202633
1676	0.19836	0.054055	0.200825	0.199182
1677	0.200168	0.059314	0.198524	0.199511
1678	0.200332	0.061944	0.198196	0.200332
1679	0.19836	0.064245	0.198853	0.199839
1680	0.199346	0.068847	0.195073	0.199675
1681	0.199346	0.06671	0.197703	0.199182
1682	0.200497	0.06934	0.196388	0.20099
1683	0.200168	0.071148	0.197538	0.200004
1684	0.202305	0.070819	0.196223	0.198031
1685	0.201483	0.075421	0.198853	0.20099
1686	0.201976	0.076079	0.199675	0.200332
1687	0.19836	0.076736	0.201154	0.199675
1688	0.201483	0.082817	0.198031	0.200168
1689	0.201647	0.081174	0.203784	0.201319
1690	0.199511	0.081995	0.200497	0.200168
1691	0.200168	0.078544	0.201812	0.200004
1692	0.200497	0.080681	0.200332	0.20099
1693	0.199182	0.077886	0.202798	0.199346
1694	0.196552	0.081338	0.202469	0.200168
1695	0.200825	0.077065	0.198689	0.197867
1696	0.196881	0.071148	0.199839	0.19836
1697	0.197703	0.042714	0.200332	0.200661
1698	0.200661	0.027593	0.199511	0.200497
1699	0.199182	0.0105	0.198689	0.199346
1700	0.199675	0.012308	0.201319	0.201647
1701	0.201319	0.015431	0.199018	0.20214
1702	0.20099	0.020855	0.200332	0.200825
1703	0.201319	0.029894	0.200332	0.201483
1704	0.202962	0.032853	0.201154	0.200825
1705	0.201483	0.038605	0.200332	0.20214
1706	0.201483	0.039098	0.20362	0.197703
1707	0.201976	0.045837	0.20362	0.200168
1708	0.199839	0.046659	0.200661	0.199018
1709	0.201319	0.052411	0.198524	0.199511
1710	0.199511	0.054548	0.197374	0.196552
1711	0.199018	0.05915	0.199182	0.200332
1712	0.200497	0.058657	0.198689	0.198853
1713	0.199839	0.041235	0.198524	0.199675
1714	0.197867	0.042221	0.19836	0.199182
1715	0.19836	0.045837	0.201976	0.200497
1716	0.199839	0.046166	0.198853	0.199839
1717	0.201319	0.021512	0.202469	0.198524
1718	0.202469	0.010993	0.202469	0.201319
1719	0.197867	0.01428	0.202633	0.200332
1720	0.198853	0.021512	0.201647	0.201154
1721	0.200168	0.029237	0.202305	0.200332
1722	0.200168	0.041399	0.203784	0.203784
1723	0.201154	0.04107	0.19721	0.200661
1724	0.199346	0.026443	0.200661	0.203455
1725	0.201483	0.028086	0.200004	0.200168
1726	0.20099	0.037619	0.199839	0.201812
1727	0.20099	0.03614	0.198031	0.19721
1728	0.199018	0.016581	0.199018	0.200004
1729	0.200497	0.017567	0.20099	0.198689
1730	0.199675	0.02069	0.200168	0.200168
1731	0.199182	0.029566	0.199675	0.199018
1732	0.199839	0.033346	0.202633	0.194744
1733	0.19836	0.034661	0.201812	0.201812
1734	0.202633	0.040249	0.20099	0.198689
1735	0.202469	0.048631	0.196388	0.197703
1736	0.199182	0.053233	0.200497	0.198853
