Ladekurvenmessung

Zeit: 2018_05_04 11.36.21

Info: FVA3, v = 0.748, T = 80, F = 20, h = 160.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
770	0.109114	0.008363	0.116839	0.103362	0.116017	0.077065
771	0.115195	0.012801	0.122427	0.110758	0.120126	0.078544
772	0.119962	0.018554	0.121277	0.113223	0.124564	0.081009
773	0.122427	0.023977	0.124728	0.118318	0.124071	0.0769
774	0.122098	0.030223	0.126043	0.118976	0.128673	0.078873
775	0.129823	0.037948	0.129659	0.127029	0.135247	0.07312
776	0.133932	0.040413	0.135083	0.127194	0.141493	0.065724
777	0.137055	0.046823	0.13459	0.130481	0.137877	0.062273
778	0.138534	0.042878	0.137712	0.129988	0.143465	0.029072
779	0.138041	0.051425	0.139192	0.134425	0.144287	0.030223
780	0.143136	0.05389	0.142972	0.138041	0.147081	0.033017
781	0.14478	0.058164	0.142807	0.139027	0.150861	0.037126
782	0.146423	0.060958	0.139356	0.140671	0.153819	0.035975
783	0.149217	0.063587	0.144451	0.144451	0.154477	0.036304
784	0.15234	0.069997	0.146423	0.144944	0.158093	0.028744
785	0.153984	0.073284	0.146752	0.144615	0.160065	0.019047
786	0.156449	0.077558	0.147409	0.152176	0.163023	0.003433
787	0.157764	0.078215	0.150039	0.152176	0.166475	0.003104
788	0.162202	0.078873	0.150368	0.151025	0.16894	0.002118
789	0.162695	0.081502	0.14971	0.152669	0.168776	0.001296
790	0.166311	0.080352	0.152833	0.156449	0.165982	0.00294
791	0.165817	0.080681	0.153491	0.156942	0.175186	0.009514
792	0.168283	0.078873	0.153984	0.159079	0.169926	0.01691
793	0.169433	0.079859	0.149875	0.158914	0.173707	0.021019
794	0.171406	0.081174	0.151354	0.162366	0.170748	0.02595
795	0.17272	0.080023	0.154477	0.161873	0.174364	0.027265
796	0.171406	0.083146	0.147081	0.158257	0.175515	0.030387
797	0.174693	0.084789	0.016581	0.166311	0.176994	0.029072
798	0.17535	0.084296	0.018389	0.167625	0.182911	0.029401
799	0.176172	0.083968	0.025621	0.16779	0.179295	0.020033
800	0.173378	0.084296	0.029566	0.169433	0.179623	0.023649
801	0.17913	0.088077	0.042385	0.172227	0.183404	0.024635
802	0.181103	0.087584	0.048631	0.170748	0.187184	0.022498
803	0.17913	0.089227	0.053397	0.171077	0.183732	0.028579
804	0.179952	0.086597	0.056191	0.17272	0.186362	0.035647
805	0.184554	0.090706	0.060629	0.173542	0.184718	0.038441
806	0.184061	0.089227	0.063752	0.174693	0.18554	0.041728
807	0.185212	0.090871	0.068682	0.176994	0.187841	0.048138
808	0.186198	0.089885	0.074106	0.177322	0.189814	0.04255
809	0.187513	0.090213	0.076736	0.181267	0.191293	0.04748
810	0.186855	0.087255	0.081667	0.17913	0.191786	0.053397
811	0.182582	0.086597	0.080845	0.179952	0.193758	0.0603
812	0.187841	0.083803	0.087912	0.181596	0.190307	0.064245
813	0.188006	0.083475	0.086597	0.182746	0.180445	0.072298
814	0.187841	0.084461	0.091692	0.181431	0.189978	0.076407
815	0.188499	0.082653	0.089885	0.183568	0.194744	0.083475
816	0.188334	0.079366	0.077065	0.182911	0.193429	0.085283
817	0.190142	0.079859	0.071477	0.183239	0.194251	0.087419
818	0.189978	0.075421	0.07049	0.182253	0.19195	0.093336
819	0.188663	0.069669	0.077722	0.186362	0.195895	0.094158
820	0.192936	0.06556	0.080352	0.185869	0.196223	0.013294
821	0.189814	0.054055	0.083475	0.185869	0.195895	0.022334
822	0.195073	0.049946	0.086926	0.187513	0.194087	0.0271
823	0.190307	0.033674	0.094158	0.18817	0.197538	0.032195
824	0.191293	0.02595	0.093829	0.189156	0.193922	0.037948
825	0.192443	0.019868	0.098102	0.186855	0.197045	0.048302
826	0.192772	0.010993	0.103691	0.190142	0.200825	0.055041
827	0.192279	0.016417	0.105498	0.18817	0.201483	0.055698
828	0.192443	0.016253	0.108786	0.190142	0.19721	0.063752
829	0.190964	0.020362	0.11158	0.188992	0.201154	0.068847
830	0.189156	0.025128	0.114538	0.191128	0.19836	0.073778
831	0.193429	0.026114	0.115853	0.190307	0.198031	0.077886
832	0.188499	0.026936	0.119962	0.190964	0.199511	0.083803
833	0.19458	0.029894	0.119304	0.192772	0.199839	0.086762
834	0.189814	0.028415	0.122427	0.193594	0.201483	0.092186
835	0.194251	0.031538	0.125879	0.188499	0.200168	0.095473
836	0.192608	0.035482	0.127358	0.189978	0.20099	0.098267
837	0.19458	0.039263	0.131138	0.190307	0.202633	0.101225
838	0.193265	0.042385	0.134918	0.192772	0.203455	0.02069
839	0.194909	0.049946	0.135083	0.192443	0.200332	-0.001169
840	0.194909	0.052904	0.140671	0.192772	0.201483	0.005898
841	0.19458	0.057671	0.140342	0.193429	0.201647	0.009843
842	0.197703	0.065231	0.143794	0.193594	0.200168	0.00031
843	0.196059	0.06556	0.145602	0.191457	0.201483	0.007049
844	0.196059	0.074928	0.148724	0.191293	0.201976	0.004419
845	0.196881	0.077229	0.151354	0.196388	0.207071	0.011322
846	0.197867	0.083146	0.1576	0.189649	0.202305	0.010336
847	0.196388	0.08331	0.154477	0.193922	0.199182	0.005734
848	0.19721	0.090213	0.154641	0.191786	0.204277	0.010664
849	0.197374	0.090049	0.159408	0.19573	0.20214	0.0105
850	0.199346	0.095308	0.160722	0.195073	0.200661	0.018061
851	0.194087	0.097774	0.160722	0.19458	0.203455	0.00672
852	0.196881	0.101554	0.164174	0.195237	0.20099	-0.001169
853	0.196059	0.109607	0.16779	0.193594	0.200168	0.00031
854	0.197867	0.108128	0.168776	0.19573	0.202469	0.000146
855	0.194909	0.110429	0.17157	0.19458	0.201319	0.000146
856	0.19573	0.114867	0.171899	0.197867	0.201647	-0.000183
857	0.197374	0.116182	0.176665	0.193594	0.20214	0.00031
858	0.196059	0.11799	0.175679	0.196552	0.201483	0.001296
859	0.196717	0.121934	0.179623	0.196717	0.204277	-0.000347
860	0.194744	0.126372	0.180116	0.195566	0.204277	-0.000512
861	0.195895	0.128837	0.183568	0.19573	0.205921	0.000803
862	0.197538	0.131302	0.181924	0.197538	0.202962	-0.000347
863	0.199511	0.132946	0.183239	0.196881	0.20099	-0.000183
864	0.197045	0.130645	0.186855	0.196881	0.200825	-0.000183
865	0.198853	0.137877	0.186362	0.195402	0.202633	-0.000183
866	0.197374	0.138534	0.184883	0.196388	0.20362	-1.9e-05
867	0.19836	0.141657	0.187348	0.19458	0.198196	-1.9e-05
868	0.198524	0.142643	0.189649	0.195402	0.202798	-0.000183
869	0.196717	0.143794	0.189978	0.196881	0.202305	-0.000347
870	0.197374	0.143136	0.1908	0.198031	0.202469	-0.000347
871	0.198031	0.147081	0.194909	0.197374	0.200168	-0.000347
872	0.198853	0.147738	0.19458	0.19573	0.200825	-0.000512
873	0.196223	0.150368	0.194251	0.196388	0.201647	-0.000512
874	0.197045	0.148889	0.197703	0.19573	0.202633	-0.000347
875	0.19836	0.142643	0.196223	0.197045	0.202962	-0.000183
876	0.197538	0.153984	0.200168	0.193594	0.203126	-0.000183
877	0.19458	0.157928	0.199018	0.186526	0.204277	-0.000183
878	0.19458	0.160229	0.203784	0.183732	0.204277	-1.9e-05
879	0.197703	0.162859	0.204441	0.183568	0.203784	-0.000183
880	0.19573	0.160229	0.205427	0.181596	0.205099	-0.000183
881	0.195237	0.087584	0.20477	0.185212	0.201154	-0.000183
882	0.19721	0.091528	0.204277	0.185376	0.200661	-0.000347
883	0.195895	0.094322	0.206085	0.18554	0.201647	-0.000183
884	0.198689	0.100896	0.207071	0.185047	0.201483	-0.000512
885	0.197867	0.101225	0.205921	0.185376	0.203126	-0.000183
886	0.198524	0.104677	0.206742	0.183897	0.201154	0.000146
887	0.199346	0.109936	0.209372	0.186526	0.201154	-0.000183
888	0.197538	0.112894	0.207728	0.188663	0.201812	-0.000183
889	0.197374	0.113552	0.210523	0.186033	0.204277	-0.000183
890	0.199182	0.114538	0.209865	0.189156	0.19836	-0.000183
891	0.19573	0.115031	0.210194	0.18554	0.205099	-0.000347
892	0.196388	0.119469	0.209372	0.189649	0.200825	-0.000183
893	0.197538	0.124235	0.210194	0.187841	0.201812	-0.000512
894	0.197867	0.125714	0.209536	0.187841	0.202305	-0.000512
895	0.199018	0.127029	0.210358	0.18554	0.200661	-0.000512
896	0.196552	0.127029	0.206907	0.191457	0.20099	-0.000347
897	0.200497	0.133932	0.208715	0.192608	0.200661	-0.000183
898	0.198524	0.132782	0.20855	0.19195	0.202305	-0.000183
899	0.201154	0.139192	0.206414	0.188827	0.200168	-0.000183
900	0.201647	0.142479	0.209865	0.194744	0.200825	-0.000183
901	0.202798	0.141164	0.208222	0.193429	0.200497	-0.000347
902	0.199675	0.142314	0.209372	0.192115	0.201647	-0.000347
903	0.200661	0.146916	0.210687	0.192115	0.19721	-0.000347
904	0.196717	0.145273	0.212166	0.193101	0.199675	-0.000347
905	0.19836	0.146423	0.21118	0.193922	0.19721	-0.000512
906	0.197538	0.142972	0.210851	0.192772	0.199018	-0.000347
907	0.197867	0.145273	0.209865	0.192279	0.196223	-1.9e-05
908	0.198524	0.144122	0.211344	0.191457	0.198524	-0.000347
909	0.197867	0.145108	0.209208	0.195237	0.201976	-0.000183
910	0.198524	0.147738	0.209372	0.192608	0.198196	-0.000183
911	0.198689	0.148067	0.208715	0.194416	0.197538	-0.000347
912	0.201812	0.154477	0.211673	0.192443	0.195402	-0.000183
913	0.201647	0.153984	0.206414	0.192608	0.199182	-0.000347
914	0.200332	0.156613	0.203784	0.19195	0.196717	-0.000347
915	0.198524	0.156613	0.202305	0.192115	0.196223	-0.000347
916	0.200332	0.160722	0.196223	0.193265	0.196059	-0.000347
917	0.198031	0.160065	0.197703	0.193429	0.196059	-0.000347
918	0.201319	0.162037	0.186526	0.176665	0.193922	-0.000347
919	0.199018	0.159736	0.181431	0.004748	0.195073	-0.000183
920	0.198524	0.163352	0.176665	0.015595	0.193922	-0.000183
921	0.19721	0.165653	0.167625	0.020197	0.193594	-0.000183
922	0.200661	0.16401	0.155627	0.028086	0.194416	-0.000347
923	0.198689	0.164503	0.146588	0.016088	0.191293	-0.000183
924	0.195402	0.168447	0.130152	-0.000676	0.197045	-1.9e-05
925	0.196552	0.163023	0.119633	0.007706	0.196059	-0.000512
926	0.196881	0.008035	0.104841	0.01691	0.19458	-0.000347
927	0.195566	0.012472	0.097281	0.020526	0.192443	-0.000347
928	0.194416	0.013787	0.089885	0.028251	0.194744	-0.000183
929	0.197703	0.025785	0.084625	0.035318	0.195895	-1.9e-05
930	0.199018	0.032524	0.080023	0.001296	0.194744	-0.000183
931	0.19836	0.038769	0.074764	0.010007	0.195566	-0.000512
932	0.196388	0.045672	0.069176	0.015595	0.19721	-0.001169
933	0.199839	0.052082	0.065395	0.022991	0.193922	0.010993
934	0.19721	0.054383	0.058164	0.002282	0.195402	0.02069
935	0.202469	0.063587	0.05011	-0.000183	0.192772	0.028744
936	0.199675	0.068682	0.04748	0.00787	0.196388	0.036962
937	0.198031	0.073449	0.043207	0.012472	0.192772	0.042385
938	0.196552	0.076407	0.042057	0.018718	0.194251	0.048302
939	0.198853	0.084954	0.040906	0.02595	0.194087	0.046659
940	0.197867	0.086762	0.040084	0.033181	0.191128	0.058657
941	0.196388	0.061944	0.0437	0.040577	0.192772	0.066381
942	0.198031	0.062766	0.034661	0.046001	0.196552	0.068025
943	0.195073	0.069011	0.005241	0.051589	0.196059	0.076572
944	0.197703	0.073449	0.014609	0.052082	0.19721	0.079694
945	0.20099	0.075421	0.02069	0.056684	0.194251	0.085118
946	0.196059	0.084132	0.026936	0.063094	0.194744	0.083803
947	0.196717	0.090378	0.032853	0.070819	0.19573	0.091364
948	0.19836	0.084461	0.035154	0.061286	0.194251	0.088734
949	0.196717	0.001296	0.037619	0.063423	0.194416	0.093665
950	0.197374	0.011322	0.043536	0.06934	0.192772	0.095308
951	0.200825	0.013623	0.047973	0.078215	0.195073	0.090213
952	0.199182	0.024142	0.05011	0.081667	0.191293	0.091035
953	0.197374	0.030059	0.055698	0.082817	0.194744	0.091857
954	0.198031	0.037619	0.058328	0.088898	0.193101	0.095801
955	0.196388	0.043207	0.00146	0.08709	0.192608	0.094487
956	0.199511	0.049946	0.007377	0.030223	0.194744	0.096459
957	0.195402	0.05537	0.015924	0.026936	0.195073	0.093172
958	0.195402	0.061286	0.018061	0.031538	0.190964	0.098102
959	0.196881	0.067203	0.02447	0.038276	0.192936	0.0603
960	0.19573	0.072627	0.02973	0.030223	0.195566	0.062273
961	0.197703	0.079037	0.034332	0.026443	0.195566	0.063916
962	0.199018	0.081831	0.040249	0.035154	0.195237	0.067532
963	0.198689	0.08857	0.001954	0.038276	0.195895	0.071477
964	0.197045	0.0935	0.006391	0.045837	0.194087	0.071805
965	0.199675	0.096623	0.010993	0.04896	0.194416	0.072463
966	0.196881	0.099582	0.021512	0.055698	0.193265	0.074271
967	0.197867	0.105992	0.02595	0.058492	0.192608	0.071477
968	0.196881	0.107799	0.003268	0.061451	0.194087	0.057177
969	0.197374	0.113388	0.011322	0.000639	0.191786	0.063587
970	0.200004	0.112894	0.004912	0.000146	0.193265	0.032688
971	0.193922	0.117825	-0.000347	-1.9e-05	0.192443	0.03351
972	0.196388	0.119797	-1.9e-05	-0.000183	0.192608	0.048302
973	0.196223	0.122756	-0.000183	-0.000183	0.193922	0.055863
974	0.19721	0.128837	0.000146	-0.000183	0.192936	0.05652
975	0.197703	0.127358	0.009678	0.003597	0.19195	0.065231
976	0.19836	0.126536	0.016088	0.010007	0.196223	0.066053
977	0.198524	0.12555	0.024142	0.01954	0.194744	0.072956
978	0.1908	0.120291	0.001789	0.023156	0.196881	0.075585
979	0.193101	0.116839	0.001132	0.03088	0.193101	0.078873
980	0.199839	0.115689	0.002118	0.038605	0.195237	0.084132
981	0.19721	0.109607	0.003761	0.042878	0.194251	0.073942
982	0.199018	0.113716	0.001132	0.051918	0.191457	0.075421
983	0.200497	0.112566	0.000639	0.057013	0.193265	0.076572
984	0.20099	0.121441	-0.001005	0.064245	0.195895	0.075257
985	0.199182	0.117003	0.00031	0.068847	0.192443	0.061286
986	0.200497	0.124728	-0.000183	0.07312	0.189978	0.053069
987	0.201483	0.122263	-0.000347	0.042714	0.19458	0.048631
988	0.199839	0.125221	-0.000183	0.016581	0.190471	0.045179
989	0.19573	0.128673	-0.000676	0.006884	0.19195	0.029237
990	0.197045	0.128673	-0.000183	0.011979	0.189485	0.017567
991	0.20099	0.135083	-0.000347	0.008363	0.1908	0.020197
992	0.195895	0.136398	-0.000676	0.007706	0.191457	0.033017
993	0.200825	0.125879	-0.000183	0.000146	0.191128	0.03729
994	0.19836	0.122263	-0.000183	0.00146	0.193265	0.041728
995	0.202305	0.041564	-0.000183	0.005405	0.191128	0.050274
996	0.197867	0.047809	-0.000183	0.012472	0.191621	0.054055
997	0.200825	0.055863	-1.9e-05	0.020855	0.191293	0.054876
998	0.201154	0.057835	-1.9e-05	0.025621	0.192115	0.061615
999	0.203784	0.065067	0.000146	0.02332	0.192608	0.064574
1000	0.198689	0.067368	-0.000347	0.03729	0.191786	0.063259
1001	0.196388	0.074764	-1.9e-05	0.046823	0.192608	0.064902
1002	0.20099	0.080187	-0.000183	0.052411	0.189814	0.068354
1003	0.200497	0.010664	0.000146	0.059972	0.188827	0.068847
1004	0.200661	0.007706	-0.000183	0.06408	0.191128	0.071148
1005	0.200332	0.015431	-0.000183	0.072298	0.188334	0.075421
1006	0.200661	0.022498	-0.000183	0.076736	0.190635	0.074928
1007	0.199182	0.010007	-0.000183	0.081338	0.189156	0.075585
1008	0.200332	0.014609	-0.000183	0.084296	0.19195	0.071312
1009	0.201976	0.020526	-0.000183	0.088405	0.195566	0.07197
1010	0.201812	0.028086	-0.000183	0.087748	0.193101	0.069669
1011	0.199511	0.035482	-0.000347	0.094651	0.191786	0.00146
1012	0.201483	0.04255	-0.000183	0.100732	0.19458	-0.001334
1013	0.199018	0.048467	-1.9e-05	0.100568	0.1908	0.001296
1014	0.196059	0.056684	-0.000183	0.10632	0.188827	0.009185
1015	0.199182	0.061944	-0.000183	0.11158	0.191293	0.01691
1016	0.200661	0.067861	0.000146	0.116346	0.189485	0.01954
1017	0.200497	0.008692	-1.9e-05	0.11914	0.18817	0.022334
1018	0.202798	0.01691	0.001132	0.121605	0.185376	0.021512
1019	0.20362	0.022991	0.000474	0.123742	0.188827	0.008857
1020	0.202469	0.031538	0.000146	0.129988	0.188827	0.011158
1021	0.201812	0.038276	0.000474	0.130152	0.188006	0.01576
1022	0.20214	0.046494	-1.9e-05	0.134918	0.184718	0.018389
1023	0.200004	0.050439	-1.9e-05	0.13574	0.187184	0.017732
1024	0.202469	0.048631	-0.000347	0.13837	0.189156	0.016088
1025	0.204606	0.057506	-0.001005	0.139685	0.188499	0.019047
1026	0.20099	-0.000512	0.000146	0.142314	0.189649	0.014116
1027	0.204277	0.010336	-0.000183	0.143794	0.188663	0.016746
1028	0.199675	0.00294	-0.000841	0.145766	0.192279	0.021348
1029	0.202305	0.010829	0.000146	0.147245	0.189649	0.017732
1030	0.197538	0.015924	-0.000183	0.147081	0.190964	0.016088
1031	0.202305	0.028908	-0.000347	0.152669	0.189649	0.013952
1032	0.200825	0.033839	-0.000347	0.153326	0.191621	0.013787
1033	0.200497	0.04107	-1.9e-05	0.155792	0.188499	0.012801
1034	0.193758	0.048138	-0.000183	0.157107	0.191128	0.010007
1035	0.203291	0.056027	-1.9e-05	0.158093	0.192443	0.002611
1036	0.201319	0.061615	0.004583	0.157928	0.189156	0.001132
1037	0.201647	0.070162	-0.000183	0.165324	0.187677	0.009843
1038	0.201976	0.074928	0.000803	0.162695	0.190471	0.005076
1039	0.201812	0.081338	0.002282	0.166639	0.187019	0.00787
1040	0.202633	0.086269	0.009514	0.165817	0.18817	0.00031
1041	0.20099	0.090871	0.013294	0.16779	0.190307	-0.000183
1042	0.20214	0.095801	0.021183	0.167297	0.192279	-1.9e-05
1043	0.202633	0.098267	0.02447	0.166146	0.194744	-1.9e-05
1044	0.200497	0.104677	0.024799	0.167625	0.193101	0.000639
1045	0.202798	0.109936	0.022334	0.168447	0.192443	0.007213
1046	0.202633	0.109607	0.026114	0.170419	0.189814	0.00672
1047	0.19836	0.117168	-0.001169	0.16894	0.192443	0.015924
1048	0.202633	0.122263	-0.00347	0.173707	0.189649	0.019211
1049	0.200332	0.122592	0.00031	0.172556	0.191786	0.028415
1050	0.203784	0.127851	0.004583	0.173378	0.191293	0.035975
1051	0.204113	0.132289	0.006556	0.175515	0.193101	0.036797
1052	0.203455	0.135083	0.011651	0.176336	0.192772	0.040577
1053	0.20214	0.135083	0.017239	0.175679	0.192608	0.046001
1054	0.201812	0.140506	0.01313	0.180116	0.191457	0.051096
1055	0.202305	0.142972	0.020033	0.179788	0.192443	0.052082
1056	0.201483	0.14478	0.00409	0.181924	0.1908	0.056849
1057	0.204441	0.148889	0.007706	0.179295	0.190307	0.0603
1058	0.200825	0.150039	-0.000841	0.179952	0.191293	0.06671
1059	0.202469	0.155956	0.007706	0.180774	0.190471	0.072298
1060	0.201154	0.156778	0.010171	0.179788	0.192279	0.075092
1061	0.201647	0.16253	0.009021	0.182089	0.193101	0.078873
1062	0.200004	0.162202	0.010664	0.182582	0.192115	0.084132
1063	0.203126	0.164667	0.01428	0.180774	0.192443	0.089391
1064	0.197867	0.166146	0.017732	0.18176	0.195895	0.089885
1065	0.200004	0.170584	0.015431	0.187513	0.193429	0.062437
1066	0.201647	0.168118	0.018554	0.182253	0.195237	0.061451
1067	0.201483	0.172063	0.022991	0.184225	0.194251	0.009021
1068	0.201976	0.171734	0.022663	0.184554	0.189978	0.018225
1069	0.205756	0.154312	0.020033	0.186362	0.188334	0.025292
1070	0.201976	0.130645	0.023977	0.185212	0.195073	0.027593
1071	0.199346	0.111744	0.022169	0.187348	0.195073	0.036797
1072	0.201647	0.095801	0.022991	0.185869	0.192772	0.043207
1073	0.200661	0.073449	0.020526	0.188006	0.195237	0.005241
1074	0.200825	0.007542	0.017239	0.187677	0.196059	0.00787
1075	0.201154	0.013623	0.015102	0.187184	0.197538	0.014445
1076	0.201154	0.020197	0.007049	0.187513	0.195402	0.002282
1077	0.200332	0.021512	0.009843	0.186198	0.196388	0.005898
1078	0.201647	0.028251	0.004912	0.186033	0.201647	0.003761
1079	0.199346	0.026771	0.003433	0.186526	0.196223	0.014609
1080	0.200661	0.025785	0.005898	0.187348	0.196059	0.021676
1081	0.195566	0.026607	-0.001334	0.186033	0.200004	0.025621
1082	0.197538	0.026936	-1.9e-05	0.188663	0.196717	0.034496
1083	0.198524	0.023977	0.002447	0.186526	0.19836	0.014938
1084	0.201976	0.025621	0.003268	0.190471	0.198689	0.021676
1085	0.200332	0.026114	0.005241	0.187513	0.199182	0.023977
1086	0.204277	0.024799	0.004583	0.189978	0.199018	0.006556
1087	0.202469	0.022663	0.003433	0.185705	0.197045	0.010664
1088	0.201647	0.023484	0.000967	0.188827	0.197703	0.020197
1089	0.20362	0.022005	0.004583	0.188006	0.196717	0.001625
1090	0.197703	0.017567	0.00146	0.189485	0.197374	0.002611
1091	0.201647	0.017896	0.001132	0.189485	0.191786	0.007706
1092	0.201483	0.015595	0.000146	0.1908	0.195073	0.009678
1093	0.201319	0.013623	0.00146	0.191293	0.197374	0.008199
1094	0.20099	0.013294	0.002775	0.187019	0.194087	0.007542
1095	0.201154	0.013787	0.007049	0.187841	0.199839	0.00409
1096	0.200004	0.007706	0.00409	0.189156	0.201812	0.007706
1097	0.201812	0.011979	0.000967	0.191621	0.195402	0.014116
1098	0.200497	0.008528	0.005734	0.188006	0.199182	0.008363
1099	0.200332	0.011486	0.0105	0.189649	0.198689	0.009514
1100	0.199346	0.009514	0.013623	0.187677	0.190142	0.001296
1101	0.197703	0.011486	0.017732	0.193758	0.198853	0.008692
1102	0.202962	0.008035	0.025785	0.191621	0.199018	0.011322
1103	0.201483	0.015102	0.031373	0.190635	0.196059	0.022005
1104	0.202305	0.014938	0.037948	0.192772	0.19721	0.01313
1105	0.200168	0.015266	0.040577	0.193758	0.196881	0.011322
1106	0.199839	0.015924	0.049124	0.19195	0.198689	0.008035
1107	0.20099	0.018061	0.050932	0.192936	0.195073	0.002611
1108	0.201319	0.022663	0.060793	0.190635	0.197538	0.0105
1109	0.198524	0.031702	0.059643	0.19195	0.195895	0.015924
1110	0.200168	0.040577	0.068847	0.192936	0.194744	0.017403
1111	0.200497	0.045672	0.072627	0.188992	0.195895	0.015431
1112	0.198689	0.052082	0.076079	0.191293	0.193922	0.006062
1113	0.19721	0.060629	0.082488	0.189485	0.196881	0.015595
1114	0.19836	0.065395	0.085447	0.18932	0.196223	0.023649
1115	0.198031	0.068847	0.091364	0.189978	0.198031	0.028579
1116	0.199182	0.075421	0.093172	0.190307	0.197867	0.030059
1117	0.200168	0.079366	0.100568	0.187184	0.198853	0.031209
1118	0.200004	0.082488	0.099746	0.192443	0.19573	0.034496
1119	0.201319	0.086433	0.106485	0.189485	0.196388	0.038441
1120	0.199182	0.091199	0.108128	0.187348	0.196223	0.042221
1121	0.199182	0.096788	0.111087	0.188499	0.196059	0.043207
1122	0.199346	0.10254	0.116182	0.189156	0.19721	0.047973
1123	0.198689	0.104841	0.121934	0.19195	0.194251	0.00146
1124	0.198524	0.111744	0.122756	0.193758	0.196717	0.010007
1125	0.20099	0.11536	0.130316	0.189814	0.194744	0.01576
1126	0.196881	0.114538	0.131631	0.19195	0.197045	0.005241
1127	0.197703	0.11914	0.133603	0.194744	0.195895	0.007706
1128	0.19573	0.120291	0.135904	0.191786	0.194909	-0.00347
1129	0.195895	0.125057	0.139849	0.193101	0.195566	0.006391
1130	0.196388	0.121277	0.142479	0.192443	0.196717	0.001954
1131	0.195895	0.123249	0.144944	0.192115	0.198524	0.005405
1132	0.196223	0.123249	0.151025	0.192443	0.200004	0.000803
1133	0.196388	0.125879	0.151025	0.191293	0.192443	-1.9e-05
1134	0.198689	0.124071	0.155627	0.190635	0.19836	-0.000183
1135	0.194087	0.127358	0.153984	0.193594	0.198853	-0.001005
1136	0.19573	0.124235	0.159572	0.193429	0.198196	-0.000183
1137	0.197538	0.12555	0.16138	0.194909	0.197867	-0.000183
1138	0.196223	0.124399	0.164831	0.192279	0.197045	-0.000347
1139	0.193758	0.123742	0.168283	0.194087	0.198196	0.000639
1140	0.200497	0.123085	0.173707	0.193265	0.196223	0.00031
1141	0.196059	0.119469	0.172885	0.197045	0.196881	-1.9e-05
1142	0.198031	0.123742	0.176994	0.19573	0.196717	-0.000183
1143	0.195566	0.118154	0.182089	0.195237	0.197374	-0.000183
1144	0.197045	-0.000512	0.180445	0.195566	0.19573	-0.000183
1145	0.195237	0.008363	0.183404	0.190964	0.196388	-0.000183
1146	0.195566	0.01691	0.18554	0.196223	0.199018	-0.000347
1147	0.192608	0.000803	0.189814	0.191786	0.199018	-0.000347
1148	0.195566	0.009514	0.189978	0.193265	0.192936	-0.000512
1149	0.193429	0.015595	0.193594	0.194744	0.199182	-0.000347
1150	0.194087	0.024635	0.193758	0.197374	0.198689	-0.000183
1151	0.194416	0.031045	0.196223	0.199675	0.196552	-0.000347
1152	0.189814	0.034989	0.196388	0.199675	0.197703	-0.000183
1153	0.194744	0.0437	0.19573	0.191128	0.196717	-0.000183
1154	0.193922	0.045508	0.198031	0.19573	0.200168	0.00031
1155	0.194087	0.057671	0.199675	0.196059	0.199346	-0.000347
1156	0.196059	0.057835	0.19836	0.196059	0.196223	-0.000183
1157	0.197538	0.061122	0.19721	0.197045	0.197867	-0.000347
1158	0.194251	0.065067	0.192772	0.197703	0.197538	-0.000347
1159	0.195566	0.074435	0.1908	0.196717	0.196717	-0.000183
1160	0.192772	0.072463	0.184883	0.195402	0.198853	-0.000347
1161	0.195566	0.077229	0.174035	0.197703	0.197045	-0.000183
1162	0.19721	0.0769	0.167625	0.018389	0.198524	-0.000183
1163	0.193922	0.081667	0.119962	-0.000347	0.199511	-1.9e-05
1164	0.192279	0.083146	0.103033	0.000639	0.201319	-0.000183
1165	0.193429	0.084954	0.047152	-0.003799	0.200661	-1.9e-05
1166	0.192443	0.088898	0.026607	-0.000183	0.201319	-0.000183
1167	0.193101	0.093665	0.005569	0.000146	0.200332	-0.000183
1168	0.193758	0.095144	0.000474	-0.00232	0.201319	-0.000347
1169	0.193265	0.097774	-0.000841	0.010829	0.197703	-0.000347
1170	0.193594	0.104512	0.00031	0.00672	0.200661	-0.000347
1171	0.193758	0.105827	0.000639	0.011158	0.202633	-0.000347
1172	0.193429	0.109936	0.006391	0.021183	0.197374	-0.000347
1173	0.195566	0.114702	0.01428	0.028251	0.199018	-1.9e-05
1174	0.194251	0.11799	0.024635	0.037783	0.200332	-0.000347
1175	0.194416	0.120291	0.021183	0.041892	0.20099	-1.9e-05
1176	0.196059	0.126372	0.006391	0.04255	0.201647	-0.000347
1177	0.194251	0.124728	0.014445	0.054219	0.202962	-0.000183
1178	0.193429	0.130645	0.000639	0.055863	0.200661	-0.000183
1179	0.190142	0.130809	0.011486	0.06293	0.202798	-0.000183
1180	0.191293	0.133932	0.019704	0.067696	0.201647	-0.000347
1181	0.192443	0.134754	0.028744	0.065067	0.200825	-0.000512
1182	0.188334	0.137712	0.030387	0.073449	0.206742	-0.000183
1183	0.18932	0.135411	0.040742	0.077886	0.212166	-0.000183
1184	0.191293	0.141164	0.046659	0.080681	0.199018	-0.000183
1185	0.192443	0.136891	0.051918	0.08331	0.206085	-1.9e-05
