Ladekurvenmessung

Zeit: 2018_05_04 11.34.22

Info: FVA3, v = 0.272, T = 80, F = 20, h = 97.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1035	-0.000183	-0.000183	-0.000183	0.005241
1036	-0.000183	-0.000347	-1.9e-05	0.009843
1037	-0.000512	-0.000183	-1.9e-05	0.01576
1038	-0.003799	-1.9e-05	-1.9e-05	0.016253
1039	-0.002155	-0.000347	-0.000183	0.022663
1040	0.000474	-0.000183	-1.9e-05	0.011322
1041	0.00146	-1.9e-05	-0.000347	0.00672
1042	0.001625	-0.000183	-0.000347	0.012144
1043	0.003268	-0.000183	-0.000347	0.016253
1044	0.003597	-0.000183	-0.000347	0.011979
1045	0.003597	-1.9e-05	0.000146	0.004748
1046	0.002118	-1.9e-05	-0.000183	0.004583
1047	0.000474	-0.000347	-1.9e-05	0.00409
1048	-0.000183	-0.000347	-1.9e-05	0.005405
1049	0.002611	-0.000512	0.000146	0.003926
1050	-0.00725	-0.000512	-1.9e-05	0.005076
1051	0.00146	-0.000183	-1.9e-05	0.005569
1052	-0.000183	-0.000512	-0.000512	0.006391
1053	0.001296	-0.000183	-0.000183	0.004748
1054	-1.9e-05	-0.000183	-0.000347	-0.000347
1055	0.000967	-0.000183	0.000146	0.000639
1056	0.000146	-1.9e-05	-1.9e-05	0.00294
1057	0.003268	-1.9e-05	0.000146	0.006884
1058	-0.000183	-1.9e-05	-1.9e-05	0.002447
1059	-0.000347	-0.000347	-1.9e-05	0.004255
1060	-0.000841	-0.000347	0.000146	0.003597
1061	0.000967	-0.000183	0.000146	0.008199
1062	-0.000183	-0.000347	-1.9e-05	0.011815
1063	-1.9e-05	-0.000183	-1.9e-05	0.017732
1064	0.000146	-0.000183	-0.000183	0.022827
1065	-0.000183	-0.000183	-1.9e-05	0.026443
1066	0.000146	-1.9e-05	0.000639	0.030552
1067	-0.000183	-0.000183	-1.9e-05	0.030059
1068	-0.001005	-1.9e-05	-1.9e-05	-0.004621
1069	0.000474	0.000146	0.000639	0.008199
1070	-0.000183	-0.000183	0.000474	0.007706
1071	-0.001334	-0.000512	-0.000183	0.014445
1072	0.00031	-0.000183	-0.000512	0.016746
1073	-0.000183	-0.000347	-0.000183	0.024635
1074	-0.000183	-0.000347	0.000639	0.028415
1075	-0.000183	-0.000183	0.003926	0.033346
1076	-1.9e-05	-0.000183	-0.000512	0.004255
1077	-1.9e-05	-0.000183	-0.001991	0.001625
1078	-0.000676	-0.000183	0.001132	0.003433
1079	-1.9e-05	-0.000183	0.001132	-0.004128
1080	-0.000183	-0.000183	-0.001334	-0.000183
1081	-0.000183	-0.000347	0.006391	-0.000347
1082	-0.000183	-0.000347	0.002775	-0.000183
1083	-0.000512	-0.000183	0.001132	0.000146
1084	-0.000183	-0.000347	0.003104	0.000146
1085	-0.000183	-0.000347	0.005076	-1.9e-05
1086	-0.000183	-0.000183	0.008857	-0.000347
1087	0.000146	-0.000183	0.007706	-0.000347
1088	-0.000183	-0.000183	0.006556	-0.000512
1089	-0.000183	-0.000183	0.000803	-0.000512
1090	-0.000183	-0.000183	0.006556	-0.000347
1091	-0.000183	-1.9e-05	0.012472	-0.000512
1092	-0.000347	-0.000183	0.000803	-1.9e-05
1093	-0.000512	-0.000183	0.00672	-0.000183
1094	-0.000512	-0.000512	0.014116	0.000146
1095	-0.000347	-0.000347	0.018718	-1.9e-05
1096	0.000146	-0.000183	0.017403	-0.000183
1097	-0.000347	-0.000347	0.003433	-0.000183
1098	0.000146	-1.9e-05	0.004583	-0.000347
1099	-1.9e-05	-1.9e-05	0.000639	-0.000347
1100	-0.000183	-0.000183	0.002611	-0.000512
1101	-0.000183	-0.000183	0.000639	-0.000183
1102	-0.000347	-1.9e-05	0.001954	-0.000183
1103	-0.000347	-0.000347	-0.001169	-1.9e-05
1104	-0.000347	-0.000347	0.00031	-1.9e-05
1105	-0.000183	-0.000676	-0.000512	-0.000183
1106	-0.000512	-0.000183	-0.000183	-1.9e-05
1107	-0.000183	-0.000512	-0.000183	-1.9e-05
1108	-1.9e-05	-0.000183	0.000967	-1.9e-05
1109	-0.000183	-0.000183	-0.000183	-0.000347
1110	-1.9e-05	-1.9e-05	-1.9e-05	-0.000347
1111	-0.000183	-0.000183	-0.000347	-0.000183
1112	-1.9e-05	-0.000183	0.000146	-0.000347
1113	-0.000183	-0.000183	0.00031	-0.000183
1114	-0.000512	-0.000347	-1.9e-05	-1.9e-05
1115	-0.000347	-0.000183	-0.000183	-0.000183
1116	-0.000347	-0.000347	0.000146	-1.9e-05
1117	-0.000347	-0.000347	0.000146	-0.000183
1118	-0.000347	-0.000347	-0.000347	-1.9e-05
1119	-1.9e-05	-1.9e-05	-0.000183	-0.000183
1120	-1.9e-05	-0.000347	-0.000347	-0.000347
1121	-0.000347	-0.000183	-0.000347	-0.000347
1122	-1.9e-05	-1.9e-05	-0.000512	-0.000347
1123	0.000803	-1.9e-05	-1.9e-05	-0.000183
1124	-0.000183	-0.000183	0.000146	-0.000347
1125	-0.000183	-0.000183	-1.9e-05	-0.000183
1126	-0.000347	-0.000183	0.000146	0.000146
1127	-0.000183	-1.9e-05	0.000146	-1.9e-05
1128	-0.000347	-0.000347	-0.000183	-1.9e-05
1129	-0.000183	-1.9e-05	-0.000183	0.000146
1130	-0.000183	0.000146	-1.9e-05	-0.000183
1131	-0.000183	-0.000183	-0.000183	-0.000183
1132	0.000146	0.00031	-0.000347	-0.001334
1133	0.000474	-0.000512	-0.000183	-0.000183
1134	0.000146	0.000639	-1.9e-05	-0.000183
1135	-0.000183	0.000146	-0.000183	0.000146
1136	-0.000347	0.002118	-0.000183	0.00409
1137	-0.000183	0.005241	-1.9e-05	0.011158
1138	-0.000347	0.005076	0.000146	0.012965
1139	-0.000347	0.00409	0.000146	0.014116
1140	-0.000183	0.004912	-1.9e-05	0.017896
1141	-1.9e-05	0.003268	-0.000183	0.019704
1142	-0.000183	0.003926	-0.000183	0.026936
1143	-0.000183	0.004255	-0.000512	0.025457
1144	-0.000183	0.005734	-1.9e-05	0.0271
1145	-1.9e-05	0.006062	-1.9e-05	0.033017
1146	-0.000347	0.003597	0.000146	0.024635
1147	-0.000183	0.007706	0.000146	0.011651
1148	-0.000183	0.004419	-0.000183	0.002447
1149	-0.000183	0.006884	0.00031	0.003104
1150	-0.000676	0.006391	-1.9e-05	0.011979
1151	-1.9e-05	0.013787	-0.000183	0.01428
1152	-0.000183	0.007213	-0.000512	0.022334
1153	0.00031	0.007377	-1.9e-05	0.019375
1154	0.000146	0.007542	-0.000347	0.018882
1155	-1.9e-05	0.00409	-0.000347	0.019211
1156	-0.000183	0.00787	-0.000183	0.023484
1157	-0.000347	0.004748	-1.9e-05	0.025128
1158	-1.9e-05	0.006884	0.000146	0.027429
1159	-0.000512	0.006062	0.000146	0.028908
1160	-0.000347	0.010336	-1.9e-05	0.031045
1161	-0.000512	0.011651	0.000146	0.004255
1162	0.00031	0.00787	0.000967	0.010664
1163	0.00031	0.011486	0.000146	0.013294
1164	-0.000841	0.011815	0.001625	0.020526
1165	0.000474	0.007542	-1.9e-05	0.026443
1166	0.000967	0.007377	0.004419	0.029072
1167	-0.000183	0.006556	0.005734	0.035975
1168	-1.9e-05	0.006884	-0.000347	0.040413
1169	-0.000347	0.00787	0.006391	0.035154
1170	-0.000183	0.006227	0.010171	0.019047
1171	-0.000512	0.008857	0.012144	0.02447
1172	-0.000183	0.005898	0.011322	0.028908
1173	-0.000183	0.00031	-0.000841	0.035154
1174	-0.000347	0.005405	0.000146	0.037455
1175	-0.001005	0.009514	-0.000347	0.042878
1176	-1.9e-05	0.00672	-0.000347	0.043536
1177	0.001132	0.009185	0.000146	0.048138
1178	0.000146	0.008528	0.000639	0.051918
1179	0.000146	0.008692	0.00031	0.046823
1180	-1.9e-05	0.007706	0.000474	0.046494
1181	-0.000347	0.008857	0.000639	0.046001
1182	-1.9e-05	0.00787	-1.9e-05	0.047809
1183	-0.000183	0.008692	-1.9e-05	0.040742
1184	-0.000183	0.007377	-1.9e-05	0.02973
1185	-1.9e-05	0.005569	0.00031	0.022498
1186	-1.9e-05	0.010007	-0.000347	0.020362
1187	0.000474	0.003926	-0.000183	0.002775
1188	-0.000183	0.004912	-0.000183	0.003761
1189	0.000146	0.005569	0.000474	0.005569
1190	0.002775	0.006884	-0.000347	0.009843
1191	0.000639	0.004583	-0.000183	0.011651
1192	0.00146	0.006391	-1.9e-05	0.012637
1193	0.002775	0.004419	0.000146	0.006227
1194	-0.000347	0.00409	-0.000183	0.006227
1195	0.001625	0.005405	-1.9e-05	0.00787
1196	0.004748	0.00294	-0.000183	0.001954
1197	-1.9e-05	0.006062	-0.000512	0.007049
1198	0.002775	0.004748	0.000146	0.01428
1199	-0.000512	0.006391	-0.000347	0.01954
1200	0.000146	0.008363	0.001954	0.021841
1201	-0.000183	0.010664	-0.000183	0.023156
1202	0.000146	0.010007	0.000803	0.010664
1203	-0.000512	0.007377	0.001296	0.008035
1204	-0.000183	0.008528	-1.9e-05	-0.003306
1205	-0.000347	0.008857	-0.000676	0.007706
1206	-0.000183	0.00672	0.000146	0.012965
1207	-1.9e-05	0.004912	-1.9e-05	0.019868
1208	0.000474	0.003926	-1.9e-05	0.023484
1209	0.002447	0.008199	-0.000183	0.025785
1210	-0.001005	0.004912	0.000146	0.033017
1211	-0.000676	0.00672	0.000146	0.034825
1212	-0.000676	0.003761	0.001625	0.040577
1213	-0.000183	0.008035	0.000146	0.044029
1214	-0.000183	0.005076	0.000146	0.047152
1215	0.000146	0.005898	-1.9e-05	0.048795
1216	-0.000347	0.005241	-0.000347	0.052082
1217	-1.9e-05	0.00672	-1.9e-05	0.053562
1218	-0.000183	0.006227	-0.000183	0.056849
1219	-1.9e-05	0.007213	-0.000512	0.056849
1220	0.000146	0.008035	-0.000512	0.058492
1221	-1.9e-05	0.005076	-0.000347	0.0603
1222	-0.000183	0.009678	-0.000183	0.060958
1223	-0.000183	0.009843	0.00031	0.000967
1224	-0.000347	0.013787	-0.000841	0.006391
1225	-0.000512	0.009185	0.000146	0.011486
1226	-0.000183	0.0105	0.000803	0.011815
1227	-0.000347	0.009514	0.000474	0.00031
1228	-0.000183	0.011651	-0.000183	-1.9e-05
1229	-0.000183	0.008857	0.000146	-1.9e-05
1230	-0.000183	0.00935	-0.000347	-0.000512
1231	-1.9e-05	0.00935	-0.000347	0.004912
1232	-1.9e-05	0.009678	0.00031	0.006062
1233	-0.000183	0.010336	-0.000183	0.009843
1234	-0.000347	0.013623	0.00031	0.014609
1235	-0.000183	0.012308	-1.9e-05	0.020197
1236	-0.000512	0.011158	0.000146	0.019211
1237	-0.000183	0.013952	0.000146	0.017567
1238	-0.000347	0.0105	-1.9e-05	0.007706
1239	-0.000183	0.012472	-0.000183	0.00146
1240	-0.000183	0.011651	-0.000183	0.003268
1241	-1.9e-05	0.013294	-0.000347	0.003433
1242	-0.000183	0.015431	-0.000183	0.003104
1243	-0.000183	0.016581	0.000146	0.003761
1244	-0.000183	0.023649	0.00031	0.001625
1245	-1.9e-05	0.031209	0.00031	0.000967
1246	-0.000347	0.034661	-0.000183	0.000146
1247	-0.000347	0.041399	0.000146	0.000803
1248	-0.000347	0.04748	-0.000183	0.000474
1249	-0.000347	0.049946	-0.000183	0.000146
1250	-0.000183	0.055863	-0.000183	0.000803
1251	-1.9e-05	0.058657	-0.000183	-0.000183
1252	-0.000347	0.061286	-0.000347	-0.000347
1253	-1.9e-05	0.063916	-0.000183	-1.9e-05
1254	-0.000183	0.069997	-0.000183	0.00031
1255	-1.9e-05	0.074106	-0.000183	0.000803
1256	-0.000347	0.079694	-1.9e-05	-0.002155
1257	-0.000347	0.083475	0.000146	0.002118
1258	-0.000347	0.084461	-0.000183	0.003926
1259	-0.000183	0.089391	-0.000183	0.00294
1260	-0.000512	0.093993	0.000146	0.00146
1261	-0.000183	0.095801	-0.000347	0.006062
1262	-0.000183	0.098595	-0.000347	0.00672
1263	-0.000183	0.101718	-0.000347	0.008692
1264	-1.9e-05	0.100403	-0.000347	0.004419
1265	-1.9e-05	0.105663	-0.000347	0.008035
1266	-0.000183	0.108457	-0.000183	0.007213
1267	-0.000347	0.111908	-1.9e-05	0.008528
1268	-0.000347	0.11158	-0.000183	0.006227
1269	-0.000183	0.11536	-1.9e-05	0.005076
1270	-0.000183	0.118811	-1.9e-05	0.002282
1271	-0.000183	0.120126	-0.000183	0.003761
1272	-1.9e-05	0.12177	-0.000183	0.004912
1273	-1.9e-05	0.124071	-0.000183	0.004255
1274	-0.000183	0.122756	-0.000347	0.004912
1275	0.000474	0.123085	-0.000512	0.000639
1276	-0.000183	0.124235	-0.000183	-1.9e-05
1277	0.000803	0.126536	-1.9e-05	-0.000183
1278	-0.000841	0.125057	-1.9e-05	0.000967
1279	0.000146	0.12818	-0.000183	0.001789
1280	-0.000841	0.130645	-1.9e-05	0.001132
1281	0.000146	0.132782	0.000146	0.000639
1282	-0.000183	0.134097	-0.000183	0.000146
1283	-0.000347	0.13459	-1.9e-05	-1.9e-05
1284	-0.000183	0.139356	-0.000183	-0.000183
1285	0.000146	0.137219	-0.000512	-0.000183
1286	-0.000347	0.139356	-0.000347	-0.000347
1287	0.000639	0.140671	-0.000183	-0.000347
1288	-0.001005	0.141821	-1.9e-05	-0.000347
1289	-0.000347	0.136891	-1.9e-05	-0.000512
1290	0.000803	0.138041	-0.000183	0.000146
1291	0.000474	0.100732	0.000146	-1.9e-05
1292	-0.000347	0.001132	-0.000183	0.00031
1293	0.000146	-0.000347	-1.9e-05	-1.9e-05
1294	-1.9e-05	-0.000347	-0.000512	-1.9e-05
1295	-1.9e-05	-0.000183	-0.000183	-0.000183
1296	0.000146	-0.000183	-0.000347	-0.000183
1297	-1.9e-05	-0.000183	-0.000347	-0.000347
1298	0.00031	-0.000183	-0.000347	-0.000512
1299	-0.000183	-0.000183	-0.000183	-0.000183
1300	-0.000183	-1.9e-05	-0.000183	-0.000347
1301	-0.000183	-1.9e-05	-1.9e-05	-0.000183
1302	-1.9e-05	-0.000183	0.000146	0.000146
1303	-1.9e-05	-0.000347	-1.9e-05	-0.000183
1304	0.000639	-0.000512	-0.000183	-0.000183
1305	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
1306	-0.000347	-0.000347	-1.9e-05	-0.000183
1307	0.000146	-0.000347	-0.000183	-0.000183
1308	0.00031	-0.000183	-0.000347	-0.000347
1309	0.00031	-0.000183	-0.000183	-0.000347
1310	0.00031	-0.000183	-1.9e-05	-0.000183
1311	0.000146	-0.000183	-1.9e-05	-0.000183
1312	-0.001334	-1.9e-05	0.000146	-0.000183
1313	-0.000183	-0.000347	-1.9e-05	-0.000183
1314	-0.000347	-0.000183	-1.9e-05	-0.000183
1315	-0.000347	-0.000347	-0.000183	-1.9e-05
1316	-0.000347	-0.000347	-0.000183	-0.000183
1317	-0.000183	-0.000347	-0.000183	-1.9e-05
1318	-1.9e-05	-0.000183	-0.000347	-0.000347
1319	0.000146	-1.9e-05	-0.000183	-0.000347
1320	0.000146	-1.9e-05	-0.000512	-0.000183
1321	0.000474	-0.000183	-0.000183	-0.000183
1322	0.000474	-0.000183	-0.000183	0.003597
1323	-1.9e-05	-0.000183	-0.000183	0.000474
1324	0.000146	-1.9e-05	-0.000183	-0.001005
1325	-0.000512	-0.000347	-1.9e-05	0.000639
1326	-0.000347	-0.000347	-1.9e-05	0.000639
1327	-1.9e-05	-0.000347	-0.000347	0.00031
1328	0.001625	-0.000183	-0.000512	0.000474
1329	-0.000347	-1.9e-05	-0.000347	-1.9e-05
1330	0.000146	-0.000183	-0.000347	-0.000183
1331	-0.000347	-1.9e-05	-0.000347	-0.000347
1332	0.000639	-0.000183	-0.000183	-0.000347
1333	-0.001662	-0.000183	-1.9e-05	-0.000512
1334	0.000639	-1.9e-05	-1.9e-05	-0.000183
1335	0.000803	-0.000347	-1.9e-05	-1.9e-05
1336	-0.001334	-0.000183	0.000146	-0.000347
1337	0.005734	-0.000347	-1.9e-05	-0.000183
1338	0.003926	-0.000347	-0.000183	-1.9e-05
1339	0.005405	-0.000183	-0.000347	-1.9e-05
1340	0.004419	-0.000183	-1.9e-05	0.000967
1341	0.005898	-0.000183	-0.000183	0.000474
1342	0.003761	-0.000183	-0.000183	0.000146
1343	0.005734	-1.9e-05	-0.000183	0.001789
1344	0.005734	-1.9e-05	-0.000183	0.00409
1345	0.003268	-0.000183	-0.000183	-0.000676
1346	0.003926	-0.000183	-1.9e-05	0.001132
1347	0.008692	-0.000347	-0.000183	0.003268
1348	0.005734	-0.000512	-1.9e-05	0.006884
1349	0.003597	-0.000512	-0.000183	0.003597
1350	0.006556	-0.000512	-0.000183	0.006227
1351	0.004419	-0.000183	-0.000183	0.006556
1352	0.007049	-0.000183	-0.000183	0.000146
1353	0.003761	-1.9e-05	-0.000512	-0.002648
1354	0.008035	-1.9e-05	-0.000183	-0.000347
1355	0.005898	-0.000183	-1.9e-05	0.005898
1356	0.005734	-1.9e-05	-0.000183	-0.001991
1357	0.005569	-0.000183	-0.000183	0.002447
1358	0.008199	-0.000347	-1.9e-05	0.000967
1359	0.008363	-0.000183	-1.9e-05	-0.001498
1360	0.007706	-0.000183	-1.9e-05	-0.000512
1361	0.006391	-0.000183	-0.000183	0.000639
1362	0.00672	-0.000347	-0.000183	0.000146
1363	0.010336	-0.000183	-0.000183	-0.000183
1364	0.010007	-1.9e-05	-0.000183	-0.003306
1365	0.0105	-1.9e-05	-0.000183	0.001296
1366	0.012144	-0.000183	-0.000183	0.003433
1367	0.012801	-0.000183	-1.9e-05	0.000639
1368	0.01691	-0.000183	-1.9e-05	-0.000183
1369	0.020362	-1.9e-05	-1.9e-05	-0.000183
1370	0.025785	-0.000347	-0.000183	-0.000347
1371	0.025457	-0.000347	-0.000183	0.00031
1372	0.028251	-0.000347	-0.000183	0.00031
1373	0.031538	-0.000183	-0.000183	-0.000347
1374	0.034661	-1.9e-05	-0.000183	0.000803
1375	0.039427	-1.9e-05	-1.9e-05	0.00146
1376	0.041564	-0.000183	-0.000183	-1.9e-05
1377	0.047809	0.000146	0.000146	-0.003963
1378	0.050932	-1.9e-05	-0.000183	-0.000183
1379	0.056027	-0.000183	-0.000183	-1.9e-05
1380	0.061615	-0.000347	-1.9e-05	-0.000183
1381	0.063423	-0.000347	-1.9e-05	-0.000183
1382	0.064409	-0.000347	-1.9e-05	0.000146
1383	0.072134	-0.000347	-0.000347	-0.000512
1384	0.075421	-0.000347	-0.000347	-0.001005
1385	0.077229	-1.9e-05	-0.000347	0.001789
1386	0.083475	-1.9e-05	-0.000512	0.000146
1387	0.079037	-1.9e-05	-0.000183	-0.000512
1388	0.085447	-1.9e-05	-0.000183	-0.001005
1389	0.085283	-0.000183	-0.000183	-0.000183
1390	0.072627	-0.000347	-0.000183	-1.9e-05
1391	0.066217	-0.000183	-1.9e-05	-0.000183
1392	0.059807	-0.000183	-0.000183	-1.9e-05
1393	0.056191	-0.000347	-0.000183	-1.9e-05
1394	0.058657	-0.000183	-0.000347	-1.9e-05
1395	0.063587	-0.000183	-0.000183	-0.000183
1396	0.067368	-1.9e-05	-0.000183	-0.000183
1397	0.068847	-0.000183	-0.000347	-0.000347
1398	0.075092	-0.000183	-1.9e-05	-0.000347
1399	0.082324	0.000146	-1.9e-05	-0.000183
1400	0.084296	-0.000183	-1.9e-05	-0.000183
1401	0.08709	-0.000183	-1.9e-05	-0.000347
1402	-0.000512	-0.000183	-0.000347	-1.9e-05
1403	0.005734	-0.000347	-1.9e-05	-0.000183
1404	0.010171	-0.000347	-0.000183	-0.000183
1405	0.016746	-0.000183	-0.000347	-0.000183
1406	-1.9e-05	-1.9e-05	-0.000347	-0.000183
1407	-1.9e-05	-1.9e-05	-0.000347	-0.000183
1408	-1.9e-05	-0.000183	-0.000183	-0.000347
1409	0.001296	0.000146	-1.9e-05	-0.000347
1410	0.004255	-1.9e-05	-0.000183	-0.000183
1411	0.000803	0.000146	-1.9e-05	-0.000183
1412	0.000146	-0.000183	-0.000183	-0.000183
1413	0.00031	-0.000183	-1.9e-05	-1.9e-05
1414	0.002282	-0.000183	-0.000183	-1.9e-05
1415	-1.9e-05	-0.000512	-0.000347	-0.000347
1416	-0.000183	-1.9e-05	-0.000347	-1.9e-05
1417	0.000146	-0.000183	-0.000183	-0.000183
1418	-0.000347	-1.9e-05	-0.000183	-0.000183
1419	0.006227	-1.9e-05	-0.000512	-0.000512
1420	0.008363	0.000146	-1.9e-05	-0.000347
1421	0.007706	0.000146	-1.9e-05	-0.000183
1422	0.011322	-0.000183	0.000146	-0.000512
1423	0.017732	-1.9e-05	-0.000183	-0.000183
1424	0.023977	-0.000183	-0.000183	-1.9e-05
1425	0.02973	-0.000347	-1.9e-05	-1.9e-05
1426	0.035318	-1.9e-05	-1.9e-05	-0.000183
1427	0.03992	-0.000347	-0.000183	0.000146
1428	0.047809	-0.000183	-1.9e-05	-0.000183
1429	0.052247	-0.000183	-0.000183	-0.000183
1430	0.058164	-0.000183	-0.000183	0.000146
1431	0.065724	-0.000183	-0.000183	0.000146
1432	0.066381	0.000146	-0.000183	-0.000512
1433	0.072298	-0.000183	-1.9e-05	-0.000183
1434	0.075585	-0.000183	0.000146	-0.000183
1435	0.079037	-0.000183	-0.000183	-0.000183
1436	0.081009	-0.000183	-1.9e-05	-0.000183
1437	0.086926	-0.000347	-1.9e-05	-0.000183
1438	0.086433	-0.001334	-0.000183	-0.000183
1439	0.091857	-0.000183	-0.000347	-1.9e-05
1440	0.09613	-1.9e-05	-0.000183	-0.000347
1441	0.095801	-1.9e-05	-0.000183	-0.000183
1442	0.101225	-1.9e-05	-0.000347	-0.000183
1443	0.105992	0.00294	-1.9e-05	-0.000183
1444	0.105827	-1.9e-05	-0.000183	-0.000183
1445	0.107306	-1.9e-05	0.000146	-0.000183
1446	0.113388	-0.000183	-1.9e-05	0.000474
1447	0.115524	-0.000183	-1.9e-05	0.000639
1448	0.117168	-0.001169	-0.000183	0.000639
1449	0.118483	-0.002813	-0.000183	0.000639
1450	0.121441	-1.9e-05	-0.000347	0.000474
1451	0.119962	-0.000347	-0.000183	-0.000183
1452	0.124399	-1.9e-05	-0.000183	0.000967
1453	0.127522	-0.000183	-0.000183	0.001296
1454	0.1267	-1.9e-05	-0.000347	-0.000512
1455	0.125879	-0.000183	-0.000183	-0.000347
1456	0.132617	-1.9e-05	-1.9e-05	-1.9e-05
1457	0.129988	-0.000183	-1.9e-05	-0.000183
1458	0.131796	-0.000347	0.000146	-0.000347
1459	0.134261	-0.000347	-0.000183	-1.9e-05
1460	0.127522	0.000146	-0.000183	-1.9e-05
1461	0.115689	-0.000183	-0.000347	-1.9e-05
1462	0.11651	-0.000183	-0.000347	-1.9e-05
1463	0.117003	-0.000183	-0.000347	0.000639
1464	0.113223	-1.9e-05	-0.000347	-0.001498
1465	0.11799	-0.000183	-1.9e-05	0.002447
1466	0.121605	-0.000183	-0.000183	0.001954
1467	0.122756	-0.000347	-0.000183	0.00409
1468	0.12292	-0.000347	-0.000183	0.000967
1469	0.1267	-0.000183	-1.9e-05	0.003433
1470	0.127194	-0.000347	-0.000183	0.001625
1471	0.127851	-1.9e-05	-0.000183	-0.001005
1472	0.127194	-0.000347	-0.000183	0.002447
1473	0.129823	-0.000183	-0.000183	0.001296
1474	0.128015	-0.000183	-0.000183	0.000146
1475	0.113388	-1.9e-05	-0.000183	0.00031
1476	0.115031	-0.000183	-0.000183	0.000146
1477	0.114702	-1.9e-05	-0.000183	0.001132
1478	0.11914	-1.9e-05	-0.000183	0.002447
1479	0.101061	-0.000183	-0.000183	-0.000347
1480	0.060465	-0.000183	0.000146	0.000639
1481	0.00031	-0.000347	-0.000347	-0.001662
1482	0.004255	-0.000512	-0.000512	0.00294
1483	0.006884	-1.9e-05	-0.000347	-1.9e-05
1484	0.006227	-0.000183	-0.000183	0.001625
1485	0.001625	-1.9e-05	-0.000347	0.003268
1486	0.007706	-1.9e-05	-0.000512	-0.000512
1487	0.012801	-1.9e-05	-1.9e-05	0.003761
1488	0.00146	-1.9e-05	-1.9e-05	0.000474
1489	0.002775	-0.000183	-0.000183	0.000967
1490	0.013294	-0.000183	-1.9e-05	0.000146
1491	0.014938	-1.9e-05	-0.000183	0.007542
1492	0.016253	-0.000183	-0.000183	-0.00232
1493	0.018718	-0.000512	-0.000347	0.000474
1494	0.025457	-0.000183	-0.000347	-0.001169
1495	0.028415	-0.000183	-0.000183	-0.000183
1496	0.001132	-1.9e-05	-0.000183	0.000146
1497	0.001132	-0.000183	-0.000183	0.001789
1498	0.004419	-1.9e-05	-0.000183	-1.9e-05
1499	0.011322	-0.000183	0.000146	0.000967
1500	0.014938	-0.000183	-1.9e-05	0.000146
1501	0.021183	-0.000347	-0.000183	0.002118
1502	0.02447	-0.000183	-1.9e-05	-1.9e-05
1503	0.020197	-0.000512	-0.000183	0.000474
1504	0.009514	-0.000183	-1.9e-05	0.000146
1505	0.01313	-0.000183	-0.000347	-0.000676
1506	0.018389	-0.000183	-0.000183	-1.9e-05
1507	0.020526	-0.000183	-0.000676	0.000146
1508	0.019375	-0.000183	-0.000512	-0.001662
1509	0.01954	-1.9e-05	-0.000183	-0.000512
1510	0.01954	-1.9e-05	-0.000183	-1.9e-05
1511	0.017403	-1.9e-05	-1.9e-05	-0.000183
1512	0.015102	-0.000183	-0.000183	-1.9e-05
1513	0.013294	-1.9e-05	-0.000183	-1.9e-05
1514	0.015266	-0.000183	-0.000183	0.000146
1515	0.01576	-0.000347	-0.000183	-1.9e-05
1516	0.017567	-0.000183	-0.000512	-0.000183
1517	0.01576	-0.000183	-0.000347	-0.000512
1518	0.015924	-1.9e-05	-0.000183	-0.000347
1519	0.014609	-1.9e-05	-0.000512	-0.000347
1520	0.013459	-0.000183	-0.000347	-0.000347
1521	0.016088	-0.000183	-1.9e-05	-0.000347
1522	0.011815	-0.000183	-0.000183	-0.000183
1523	0.009678	-0.000347	-1.9e-05	-1.9e-05
1524	0.010664	-0.000183	-0.000183	0.000146
1525	0.010993	-0.000347	-1.9e-05	-1.9e-05
1526	0.010829	-0.000347	-0.000183	-0.000183
1527	0.011158	-0.000347	-0.000512	-0.000183
1528	0.010829	-0.000183	-0.000183	-0.000512
1529	0.012144	-0.000183	-0.000183	-0.000183
1530	0.009185	-1.9e-05	-0.000512	-0.000347
1531	0.007377	-0.000183	-1.9e-05	-0.000347
1532	0.002775	-1.9e-05	-0.000183	-0.000347
1533	0.006556	-0.000512	-1.9e-05	-1.9e-05
1534	0.005241	-0.000183	-1.9e-05	-0.000183
1535	0.008528	-0.000347	-0.000183	-1.9e-05
1536	0.008692	-0.000183	-0.000347	0.000639
1537	0.011979	-0.000512	-0.000347	-1.9e-05
1538	0.010007	-0.000512	-0.000347	0.001132
1539	0.004748	-0.000183	-0.000347	0.000474
1540	0.010664	-0.000183	-0.000183	0.00294
1541	0.012472	-1.9e-05	-0.000183	0.00146
1542	0.010007	-0.000183	-0.000183	0.003597
1543	0.0105	0.000146	-1.9e-05	0.002118
1544	0.010007	-0.000347	-1.9e-05	-0.000347
1545	0.008857	-0.000347	-1.9e-05	-1.9e-05
1546	0.011979	-0.000183	-1.9e-05	0.00031
1547	0.011158	-0.000183	-1.9e-05	-0.000183
1548	0.011979	-0.000183	-0.000183	0.000967
1549	0.011322	-0.000183	-0.000183	0.000146
1550	0.010829	-0.000183	-0.000347	0.001132
1551	0.011486	-0.000183	-0.000347	0.000803
1552	0.008528	-1.9e-05	-0.000183	0.00146
