Ladekurvenmessung

Zeit: 2018_05_02 15.22.11

Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1197	0.081104	0.122952	0.140882	0.014879
1198	0.074031	0.127196	0.142625	0.017576
1199	0.066662	0.126176	0.146146	0.017642
1200	0.044422	0.13144	0.1471	0.019517
1201	0.019221	0.037974	0.149139	0.021754
1202	0.0107	0.04179	0.14937	0.022051
1203	0.007904	0.047843	0.155719	0.02159
1204	0.006588	0.054752	0.156509	0.023926
1205	0.001127	0.0562	0.15664	0.02942
1206	-0.000156	0.056364	0.161444	0.033269
1207	0.002541	0.065181	0.148843	0.037382
1208	0.000699	0.068833	0.159963	0.039191
1209	0.001193	0.070938	0.159601	0.03975
1210	0.004779	0.076762	0.162694	0.038928
1211	0.004055	0.083045	0.162332	0.040112
1212	0.009713	0.083966	0.163352	0.045902
1213	0.012016	0.090546	0.164273	0.046725
1214	0.017149	0.089296	0.168583	0.047646
1215	0.014648	0.101567	0.163911	0.044718
1216	0.017576	0.101436	0.165359	0.040112
1217	0.021557	0.104857	0.168747	0.035276
1218	0.020998	0.110812	0.165852	0.024321
1219	0.030802	0.113444	0.167859	0.013003
1220	0.034059	0.114069	0.17128	0.012181
1221	0.039882	0.118971	0.171083	0.010931
1222	0.044455	0.122425	0.174208	0.00945
1223	0.050738	0.119135	0.175491	0.009977
1224	0.053963	0.12611	0.174636	0.01047
1225	0.060806	0.127558	0.177038	0.013464
1226	0.063306	0.131999	0.175426	0.016754
1227	0.067451	0.134039	0.177038	0.018103
1228	0.072254	0.139171	0.17661	0.016195
1229	0.075873	0.142889	0.176446	0.01705
1230	0.07811	0.144501	0.174175	0.020471
1231	0.086829	0.142132	0.176446	0.020077
1232	0.088836	0.144566	0.172695	0.022676
1233	0.093803	0.149797	0.177235	0.0259
1234	0.099166	0.149501	0.176511	0.026953
1235	0.099988	0.152495	0.177301	0.028959
1236	0.105647	0.155127	0.177992	0.032249
1237	0.106634	0.155686	0.182038	0.034519
1238	0.110779	0.160193	0.182729	0.036164
1239	0.113214	0.161773	0.181709	0.034092
1240	0.119168	0.161674	0.184374	0.034289
1241	0.119695	0.166082	0.182992	0.033138
1242	0.125222	0.162496	0.184539	0.038961
1243	0.122754	0.165951	0.18319	0.040112
1244	0.126834	0.165293	0.183848	0.046725
1245	0.129268	0.166971	0.184407	0.044685
1246	0.131538	0.169208	0.18523	0.050804
1247	0.131506	0.170524	0.183683	0.051495
1248	0.132821	0.169405	0.187664	0.055673
1249	0.136177	0.168648	0.185822	0.056496
1250	0.136506	0.17332	0.18546	0.058042
1251	0.140454	0.176018	0.185493	0.056989
1252	0.142099	0.176709	0.188881	0.05768
1253	0.140717	0.178485	0.186546	0.058174
1254	0.144139	0.180097	0.185986	0.053897
1255	0.146376	0.17684	0.18921	0.056595
1256	0.150225	0.18296	0.188848	0.055048
1257	0.146869	0.17638	0.188618	0.053831
1258	0.150258	0.181841	0.186217	0.056595
1259	0.153976	0.182302	0.187335	0.059292
1260	0.151508	0.181676	0.185657	0.058272
1261	0.157068	0.182104	0.18421	0.063701
1262	0.151705	0.18194	0.180163	0.062418
1263	0.160851	0.177038	0.177959	0.064622
1264	0.156443	0.181282	0.172498	0.063931
1265	0.161509	0.183914	0.167234	0.063109
1266	0.162167	0.185197	0.152956	0.059786
1267	0.162529	0.184736	0.149468	0.05995
1268	0.165786	0.186874	0.139928	0.059555
1269	0.166378	0.18592	0.11499	0.063109
1270	0.168418	0.189868	0.034782	0.066826
1271	0.168188	0.184572	0.038007	0.069754
1272	0.171675	0.182992	0.043007	0.071662
1273	0.169306	0.191513	0.050574	0.076663
1274	0.174208	0.188947	0.056529	0.079361
1275	0.172498	0.18592	0.05643	0.081828
1276	0.17582	0.192961	0.046527	0.084098
1277	0.174208	0.191053	0.051364	0.084427
1278	0.17582	0.191053	0.006785	0.089066
1279	0.175557	0.189342	0.014254	0.089921
1280	0.173189	0.184407	0.017774	0.095119
1281	0.176676	0.193421	0.027446	0.098738
1282	0.180821	0.189309	0.034453	0.100646
1283	0.179604	0.19102	0.038796	0.105515
1284	0.183223	0.191217	0.047547	0.110845
1285	0.18467	0.191184	0.056134	0.112687
1286	0.182927	0.192665	0.05643	0.118313
1287	0.18365	0.191184	0.062944	0.121175
1288	0.18115	0.193816	0.065609	0.121406
1289	0.184111	0.194836	0.065938	0.122623
1290	0.183782	0.19454	0.062911	0.125288
1291	0.178419	0.193421	0.002574	0.127459
1292	0.176807	0.195922	-0.000156	0.129532
1293	0.171478	0.194178	0.001193	0.132789
1294	0.161904	0.195264	-9e-05	0.1319
1295	0.145948	0.195231	-0.000123	0.138645
1296	0.141211	0.193849	-0.000123	0.138316
1297	0.142658	0.194968	4.1e-05	0.138052
1298	0.143514	0.196876	-9e-05	0.142954
1299	0.138283	0.193981	0.000469	0.143448
1300	0.137559	0.19454	4.1e-05	0.143908
1301	0.134499	0.195823	0.000206	0.15266
1302	0.132032	0.196514	-0.000419	0.152298
1303	0.102522	0.197632	0.000239	0.153844
1304	0.075347	0.197435	-5.8e-05	0.155555
1305	0.058733	0.199508	-0.000288	0.154864
1306	0.050541	0.198751	0.001258	0.159174
1307	0.048337	0.195955	-0.00417	0.158877
1308	0.056956	0.196218	0.007312	0.16299
1309	0.043435	0.198126	0.008332	0.162365
1310	0.039652	0.195297	0.017609	0.167102
1311	0.042481	0.196974	0.021261	0.159535
1312	0.040704	0.194474	0.029716	0.165391
1313	0.036296	0.198356	0.034552	0.165589
1314	0.037053	0.196942	0.042645	0.16526
1315	0.043501	0.199804	0.050738	0.166707
1316	0.044356	0.198652	0.051429	0.168517
1317	0.046001	0.198685	0.060181	0.168517
1318	0.048205	0.199738	0.067254	0.171511
1319	0.060148	0.200692	0.071596	0.171445
1320	0.065148	0.201712	0.077025	0.17411
1321	0.070445	0.198883	0.084723	0.17582
1322	0.076169	0.195724	0.089428	0.172958
1323	0.081894	0.201942	0.096172	0.175097
1324	0.084822	0.202008	0.09785	0.174208
1325	0.088375	0.199409	0.103278	0.176215
1326	0.094034	0.203488	0.104726	0.17559
1327	0.098968	0.204772	0.112687	0.177301
1328	0.101107	0.203423	0.112753	0.178321
1329	0.108378	0.195724	0.118774	0.181051
1330	0.110516	0.201284	0.120748	0.179242
1331	0.112621	0.201811	0.123314	0.178222
1332	0.119037	0.201284	0.126965	0.181216
1333	0.120254	0.199968	0.066695	0.17967
1334	0.126998	0.20112	0.071958	0.181051
1335	0.127755	0.200791	0.076169	0.181446
1336	0.131999	0.19783	0.081861	0.179505
1337	0.132558	0.203094	0.085973	0.185098
1338	0.138151	0.200725	0.093408	0.183486
1339	0.140026	0.202567	0.09377	0.1875
1340	0.142066	0.201942	0.099232	0.188355
1341	0.142625	0.204278	0.099166	0.183979
1342	0.144731	0.19987	0.105384	0.188059
1343	0.146178	0.202896	0.108707	0.183946
1344	0.148185	0.200758	0.113477	0.184177
1345	0.148613	0.205693	0.115023	0.182631
1346	0.150258	0.20339	0.11601	0.188947
1347	0.151673	0.199376	0.12384	0.18421
1348	0.152232	0.20543	0.123643	0.186414
1349	0.156904	0.20362	0.125649	0.183815
1350	0.153581	0.202666	0.132427	0.186118
1351	0.159371	0.203554	0.136835	0.18796
1352	0.162628	0.205002	0.135552	0.190099
1353	0.163187	0.201975	0.14098	0.185394
1354	0.164701	0.203159	0.139039	0.186973
1355	0.163056	0.203159	0.146507	0.189605
1356	0.164076	0.200758	0.145882	0.188454
1357	0.16526	0.199014	0.148613	0.193652
1358	0.165194	0.200264	0.150521	0.190592
1359	0.166806	0.19806	0.15187	0.191875
1360	0.16799	0.198488	0.153548	0.186414
1361	0.167892	0.199343	0.15743	0.190197
1362	0.168188	0.198554	0.148745	0.190789
1363	0.171807	0.201416	0.15766	0.192204
1364	0.170524	0.19987	0.158713	0.189605
1365	0.1698	0.198587	0.162628	0.190921
1366	0.175656	0.202699	0.162332	0.192862
1367	0.175886	0.198981	0.162299	0.191809
1368	0.174669	0.201186	0.164733	0.192895
1369	0.176051	0.201975	0.168484	0.192402
1370	0.178058	0.20385	0.168616	0.193783
1371	0.176446	0.199541	0.1673	0.193487
1372	0.18523	0.187105	0.169767	0.195165
1373	0.182104	0.192566	0.170524	0.193981
1374	0.185032	0.190724	0.167596	0.195297
1375	0.183815	0.17184	0.171774	0.193619
1376	0.184078	0.171247	0.173748	0.195165
1377	0.184539	0.176511	0.17355	0.194211
1378	0.184966	0.176182	0.178222	0.193882
1379	0.188552	0.177531	0.179637	0.190197
1380	0.188914	0.181775	0.179308	0.192796
1381	0.188519	0.183124	0.179209	0.191744
1382	0.18648	0.179176	0.179801	0.192862
1383	0.189013	0.185591	0.170557	0.193454
1384	0.18773	0.183782	0.01501	0.195297
1385	0.19125	0.183321	0.023827	0.1976
1386	0.190296	0.186315	0.031525	0.195461
1387	0.191612	0.186184	0.038928	0.196086
1388	0.190526	0.190658	0.043994	0.198027
1389	0.193882	0.186447	0.054357	0.191941
1390	0.190658	0.189605	0.05666	0.196053
1391	0.192073	0.188848	0.061135	0.198093
1392	0.193027	0.191711	0.068965	0.193356
1393	0.192731	0.191217	0.075347	0.201811
1394	0.191645	0.193421	0.083539	0.196086
1395	0.190625	0.193586	0.089822	0.196185
1396	0.193981	0.198554	0.092948	0.193948
1397	0.192763	0.189967	0.093705	0.195724
1398	0.192434	0.194672	0.101962	0.19227
1399	0.19227	0.195527	0.103476	0.194672
1400	0.192994	0.193882	0.107522	0.192731
1401	0.190493	0.19829	0.111602	0.191744
1402	0.193191	0.197534	0.112391	0.196843
1403	0.192698	0.198948	0.119859	0.196613
1404	0.195001	0.198455	0.123347	0.195626
1405	0.193981	0.202469	0.12361	0.196514
1406	0.195198	0.201745	0.127163	0.198587
1407	0.197501	0.194079	0.133973	0.193882
1408	0.192007	0.198685	0.132558	0.1976
1409	0.195165	0.201153	0.137756	0.194277
1410	0.194639	0.198225	0.140059	0.199672
1411	0.195823	0.201679	0.141902	0.196777
1412	0.189901	0.200758	0.142132	0.196053
1413	0.188388	0.200034	0.143645	0.194935
1414	0.190987	0.202896	0.141046	0.197534
1415	0.192336	0.200692	0.145257	0.194145
1416	0.191217	0.203686	0.147001	0.197139
1417	0.193915	0.204278	0.151113	0.196744
1418	0.195889	0.206285	0.149732	0.198258
1419	0.195461	0.199475	0.148317	0.199212
1420	0.194474	0.204475	0.154041	0.199409
1421	0.19783	0.200363	0.156607	0.200659
1422	0.195659	0.202041	0.154699	0.197435
1423	0.195889	0.204377	0.155456	0.199146
1424	0.19431	0.201975	0.153054	0.196152
1425	0.195527	0.203785	0.156443	0.201251
1426	0.196876	0.204772	0.155818	0.197172
1427	0.192961	0.203554	0.161773	0.197435
1428	0.193224	0.207601	0.161444	0.197665
1429	0.196251	0.203785	0.164898	0.197929
1430	0.194902	0.203291	0.163121	0.196909
1431	0.196645	0.201712	0.167464	0.199212
1432	0.197007	0.202074	0.166806	0.194573
1433	0.190625	0.202502	0.169208	0.19658
1434	0.197994	0.200824	0.170787	0.195428
1435	0.192007	0.203686	0.171017	0.195626
1436	0.195428	0.203159	0.174274	0.19931
1437	0.194935	0.205627	0.171017	0.199442
1438	0.195165	0.201153	0.175689	0.199771
1439	0.197303	0.205956	0.174077	0.200067
1440	0.197435	0.199179	0.178288	0.196185
1441	0.195264	0.202995	0.175327	0.198652
1442	0.196053	0.201712	0.177334	0.201416
1443	0.198521	0.202863	0.178189	0.197731
1444	0.199442	0.202173	0.180525	0.198948
1445	0.193981	0.205199	0.177235	0.199343
1446	0.19533	0.202238	0.18115	0.200199
1447	0.195132	0.202304	0.182005	0.196613
1448	0.191645	0.201186	0.181512	0.199212
1449	0.195757	0.203225	0.184769	0.194672
1450	0.194112	0.202403	0.183815	0.200692
1451	0.193027	0.200692	0.186546	0.199212
1452	0.192763	0.202271	0.185032	0.198587
1453	0.19533	0.201087	0.185855	0.199573
1454	0.195856	0.200824	0.184572	0.202732
1455	0.19579	0.199935	0.188059	0.20056
1456	0.193652	0.203587	0.184802	0.201153
1457	0.195362	0.196909	0.188322	0.198685
1458	0.19306	0.197764	0.186907	0.203094
1459	0.19431	0.197007	0.186874	0.201909
1460	0.194672	0.200133	0.18921	0.199146
1461	0.194079	0.197863	0.189835	0.200462
1462	0.192402	0.197961	0.190197	0.197336
1463	0.191875	0.200199	0.189572	0.202403
1464	0.195001	0.199968	0.191283	0.197172
1465	0.19204	0.19987	0.189506	0.199014
1466	0.192796	0.19829	0.195395	0.199508
1467	0.194211	0.198981	0.191184	0.195757
1468	0.194277	0.199376	0.189671	0.194375
1469	0.192138	0.197534	0.191744	0.191744
1470	0.192303	0.197501	0.192632	0.194046
1471	0.194474	0.19704	0.193388	0.193981
1472	0.192171	0.193849	0.192698	0.193915
1473	0.190921	0.195527	0.1925	0.197205
1474	0.194441	0.196316	0.190757	0.19704
1475	0.194112	0.193323	0.190296	0.192138
1476	0.192895	0.183091	0.191513	0.198521
1477	0.195264	0.181709	0.191645	0.195724
1478	0.194704	0.180097	0.192862	0.197534
1479	0.192007	0.175327	0.192138	0.196547
1480	0.188256	0.126768	0.194244	0.196514
1481	0.193257	0.131209	0.191908	0.196415
1482	0.194112	0.131374	0.195066	0.196349
1483	0.189605	0.137559	0.195955	0.198587
1484	0.191217	0.128709	0.193948	0.197929
1485	0.192204	0.09479	0.194211	0.196218
1486	0.189375	0.09785	0.193158	0.197468
1487	0.196152	0.10058	0.192895	0.198718
1488	0.189737	0.079328	0.193191	0.198455
1489	0.193685	0.070642	0.194014	0.199935
1490	0.192303	0.003331	0.191382	0.200001
1491	0.195001	0.009154	0.194474	0.197797
1492	0.191711	0.019452	0.196218	0.196613
1493	0.195297	0.025505	0.193421	0.200133
1494	0.197172	0.027742	0.19602	0.199508
1495	0.190625	0.026788	0.198258	0.199705
1496	0.19352	0.034092	0.195231	0.197435
1497	0.194836	0.03873	0.196678	0.197731
1498	0.194046	0.043468	0.196514	0.196119
1499	0.192336	0.05337	0.199146	0.194935
1500	0.192665	0.054752	0.19658	0.192237
1501	0.190625	0.06222	0.193191	0.196777
1502	0.191579	0.040803	0.197007	0.195691
1503	0.192402	0.05314	0.192698	0.180755
1504	0.193619	0.05439	0.195593	0.184966
1505	0.189375	0.060477	0.194836	0.185394
1506	0.192138	0.063997	0.199212	0.18648
1507	0.193685	0.043336	0.194737	0.189737
1508	0.193619	0.025933	0.195823	0.189145
1509	0.193882	0.03317	0.19477	0.188487
1510	0.192402	0.038039	0.196251	0.189737
1511	0.195001	0.042218	0.194968	0.189276
1512	0.192171	0.050541	0.197172	0.192796
1513	0.187829	0.058174	0.196415	0.191447
1514	0.188059	0.061727	0.195428	0.192007
1515	0.189441	0.067287	0.193092	0.19306
1516	0.18671	0.068142	0.19204	0.192303
1517	0.187434	0.00037	0.185394	0.191842
1518	0.189408	0.004417	0.195395	0.193882
1519	0.192303	0.000271	0.195165	0.193191
1520	0.190395	0.006588	0.191875	0.195297
1521	0.18977	0.010075	0.198455	0.192171
1522	0.191875	0.016195	0.198192	0.192171
1523	0.19125	0.025505	0.199639	0.194704
1524	0.191612	0.030802	0.197238	0.193619
1525	0.192237	0.03271	0.198455	0.198554
1526	0.192336	0.038171	0.196481	0.197238
1527	0.19329	0.040967	0.196448	0.198751
1528	0.192961	0.045804	0.198159	0.197205
1529	0.193717	0.056002	0.195132	0.198554
1530	0.197632	0.056331	0.197369	0.199442
1531	0.192632	0.063734	0.196185	0.19579
1532	0.193652	0.068636	0.197435	0.200067
1533	0.193454	0.081137	0.197205	0.198916
1534	0.19375	0.077979	0.199508	0.200001
1535	0.193685	0.08038	0.195264	0.198948
1536	0.193915	0.086467	0.197797	0.199277
1537	0.192763	0.091138	0.197961	0.199541
1538	0.191908	0.091731	0.197698	0.201712
1539	0.193092	0.097356	0.197731	0.201383
1540	0.194375	0.100745	0.197797	0.202567
1541	0.196645	0.103673	0.196415	0.201613
1542	0.199672	0.105482	0.196481	0.202008
1543	0.195461	0.109134	0.194737	0.201054
1544	0.198027	0.109036	0.1976	0.201087
1545	0.197468	0.118576	0.198389	0.200955
1546	0.191842	0.122524	0.195132	0.200001
1547	0.198521	0.122787	0.198784	0.199804
1548	0.193849	0.127623	0.197665	0.201679
1549	0.198883	0.128972	0.199968	0.199014
1550	0.194211	0.132789	0.199146	0.200593
1551	0.19885	0.135717	0.200396	0.201712
1552	0.193388	0.13598	0.199475	0.203653
1553	0.196645	0.134203	0.20135	0.203916
1554	0.19681	0.14177	0.196514	0.200001
1555	0.197665	0.140158	0.201975	0.202765
1556	0.19681	0.141013	0.198389	0.20589
1557	0.19658	0.143415	0.197271	0.203028
1558	0.197665	0.148284	0.198554	0.201876
1559	0.196613	0.145553	0.197731	0.204475
1560	0.198027	0.14858	0.198422	0.202534
1561	0.19477	0.154601	0.197369	0.20464
1562	0.196481	0.145784	0.199475	0.203949
1563	0.19477	0.15312	0.195527	0.202107
1564	0.19556	0.156344	0.196547	0.202863
1565	0.193092	0.158548	0.193487	0.202896
1566	0.196678	0.160062	0.193981	0.202304
1567	0.192007	0.160029	0.195395	0.202765
1568	0.190987	0.160687	0.196152	0.204508
1569	0.191217	0.165951	0.195757	0.203488
1570	0.192566	0.163944	0.196876	0.205397
1571	0.190296	0.165227	0.19783	0.201021
1572	0.190329	0.161476	0.199541	0.20691
1573	0.190493	0.16526	0.197863	0.20214
1574	0.19	0.165128	0.195626	0.205495
1575	0.18898	0.166839	0.196086	0.203883
1576	0.186842	0.16901	0.19352	0.205101
1577	0.186677	0.169899	0.198093	0.205331
1578	0.180525	0.171215	0.193125	0.202765
1579	0.181347	0.169833	0.192566	0.205101
1580	0.175327	0.175491	0.193849	0.205956
1581	0.18013	0.174472	0.193158	0.20487
1582	0.17434	0.176281	0.192829	0.202502
1583	0.172958	0.177367	0.192698	0.202271
1584	0.171083	0.17809	0.191744	0.203456
1585	0.164437	0.17332	0.190888	0.204278
1586	0.159667	0.177893	0.189967	0.202666
1587	0.156706	0.177597	0.191349	0.203982
1588	0.144501	0.180032	0.189309	0.200166
1589	0.145882	0.180558	0.189177	0.206384
1590	0.141573	0.179801	0.188289	0.204739
1591	0.14302	0.181282	0.187302	0.206055
1592	0.141704	0.181413	0.187927	0.203094
1593	0.137033	0.180032	0.184539	0.204772
1594	0.138447	0.178551	0.181512	0.204278
1595	0.13519	0.181841	0.183716	0.205331
1596	0.132558	0.181315	0.181841	0.205561
1597	0.128479	0.182828	0.179571	0.204903
1598	0.127492	0.183946	0.179604	0.205035
1599	0.121702	0.184868	0.178847	0.203357
1600	0.112753	0.18194	0.181775	0.200955
1601	0.104824	0.187829	0.179604	0.201975
1602	0.10012	0.183815	0.182894	0.202173
1603	0.085381	0.189013	0.18013	0.199935
1604	0.071399	0.186578	0.183486	0.199442
1605	0.05643	0.186644	0.183946	0.201416
1606	0.049028	0.185624	0.184275	0.206186
1607	0.054094	0.188487	0.185624	0.199771
1608	0.050179	0.188158	0.185164	0.202008
1609	0.058141	0.187927	0.186184	0.202238
1610	0.055904	0.185098	0.189572	0.201416
1611	0.055838	0.1875	0.186907	0.201251
1612	0.059852	0.189671	0.187796	0.201876
1613	0.061365	0.184901	0.190329	0.204772
1614	0.064194	0.187861	0.18569	0.200955
1615	0.068109	0.188881	0.189309	0.204772
1616	0.068932	0.191283	0.193125	0.203324
1617	0.074426	0.191316	0.191415	0.205693
1618	0.077222	0.19556	0.192467	0.202205
1619	0.078966	0.189506	0.193125	0.201745
1620	0.081565	0.192829	0.198981	0.199968
1621	0.082749	0.193454	0.198652	0.201942
1622	0.084098	0.192731	0.197567	0.198192
1623	0.083308	0.192731	0.196481	0.20135
1624	0.088145	0.187335	0.198323	0.199541
1625	0.088441	0.189441	0.197764	0.201482
1626	0.089757	0.192369	0.198652	0.198488
1627	0.088934	0.19148	0.197303	0.199968
1628	0.088868	0.192336	0.200199	0.203225
1629	0.093441	0.193257	0.198389	0.198817
1630	0.097817	0.190131	0.199639	0.200725
1631	0.099922	0.193224	0.19829	0.201383
1632	0.105647	0.191447	0.20158	0.201778
1633	0.107785	0.19204	0.199705	0.199245
1634	0.113576	0.190066	0.201186	0.196086
1635	0.111273	0.188914	0.203192	0.199771
1636	0.116997	0.19431	0.202238	0.197501
1637	0.120682	0.194277	0.203357	0.195691
1638	0.126209	0.191842	0.203587	0.200725
1639	0.126768	0.197106	0.202732	0.197435
1640	0.132065	0.193158	0.203488	0.199672
1641	0.135092	0.19329	0.203686	0.199146
1642	0.138513	0.192961	0.205791	0.198027
1643	0.141704	0.19454	0.206186	0.197896
1644	0.14325	0.190954	0.202732	0.197336
1645	0.145027	0.193323	0.202732	0.195362
1646	0.145586	0.192665	0.203686	0.201482
1647	0.15289	0.192105	0.205824	0.196843
1648	0.151245	0.194573	0.202041	0.195165
1649	0.155061	0.193948	0.200166	0.198718
1650	0.155719	0.194277	0.202962	0.197073
1651	0.159075	0.194573	0.202699	0.196349
1652	0.161411	0.193717	0.202008	0.193158
1653	0.161444	0.193323	0.207239	0.197336
1654	0.164799	0.194869	0.205166	0.196909
1655	0.169405	0.194507	0.204772	0.198389
1656	0.165984	0.194244	0.203061	0.19306
1657	0.167661	0.195494	0.207009	0.195461
1658	0.167036	0.193652	0.206811	0.194968
1659	0.168418	0.195659	0.207042	0.196053
1660	0.169043	0.193915	0.207403	0.196678
1661	0.173518	0.194112	0.204739	0.197797
1662	0.175524	0.194869	0.20362	0.197336
1663	0.17434	0.19533	0.204607	0.196909
1664	0.178814	0.19454	0.204015	0.202173
1665	0.174011	0.195757	0.206811	0.198159
1666	0.183354	0.194211	0.204772	0.197632
1667	0.179538	0.193356	0.204804	0.19602
1668	0.182532	0.195955	0.208423	0.197665
1669	0.183552	0.196119	0.20362	0.194244
1670	0.182532	0.19783	0.204706	0.199113
1671	0.184933	0.198389	0.203291	0.195757
1672	0.18467	0.198093	0.199179	0.19885
1673	0.186809	0.200429	0.204114	0.196316
1674	0.186217	0.195922	0.204475	0.196547
1675	0.187697	0.198455	0.20691	0.197501
1676	0.18648	0.196645	0.201876	0.197567
1677	0.192895	0.193421	0.205561	0.196613
1678	0.187664	0.197205	0.207009	0.19885
1679	0.190789	0.194211	0.205989	0.198948
1680	0.191513	0.195527	0.203916	0.196448
1681	0.192336	0.195395	0.204739	0.201218
1682	0.190757	0.19681	0.202995	0.197764
1683	0.195066	0.194606	0.203291	0.200857
1684	0.194737	0.19579	0.201679	0.196086
1685	0.197435	0.192369	0.205495	0.201054
1686	0.200857	0.198027	0.202008	0.196645
1687	0.193487	0.195198	0.204837	0.198751
1688	0.195889	0.19704	0.20464	0.197468
1689	0.196415	0.197994	0.205166	0.196086
1690	0.195198	0.1976	0.203817	0.200857
1691	0.196218	0.197501	0.201449	0.201087
1692	0.198652	0.196053	0.205397	0.196942
1693	0.197468	0.200264	0.204772	0.197534
1694	0.167661	0.194343	0.203752	0.198817
1695	0.168122	0.195066	0.202403	0.198455
1696	0.165786	0.193158	0.202633	0.198159
1697	0.161279	0.194441	0.203061	0.196415
1698	0.164076	0.192665	0.203225	0.199277
1699	0.166609	0.194606	0.198159	0.195231
1700	0.166905	0.193553	0.199541	0.197632
1701	0.168254	0.192698	0.199738	0.196942
1702	0.169997	0.195165	0.199705	0.198718
1703	0.166707	0.19477	0.203916	0.198948
1704	0.169339	0.195757	0.203423	0.198948
1705	0.168023	0.196514	0.204015	0.199968
1706	0.169339	0.194145	0.204475	0.197238
1707	0.175097	0.190724	0.201317	0.195198
1708	0.174241	0.193948	0.202699	0.199705
1709	0.175623	0.191776	0.202436	0.19431
1710	0.177465	0.192007	0.200462	0.197106
1711	0.178946	0.188552	0.203785	0.198422
1712	0.174669	0.187927	0.199804	0.197665
1713	0.177498	0.194079	0.201021	0.200231
1714	0.177926	0.194672	0.20056	0.198916
1715	0.182663	0.191316	0.199245	0.194836
1716	0.177564	0.194046	0.071399	0.19477
1717	0.186184	0.192171	0.004647	0.199837
1718	0.185624	0.193323	0.004647	0.198126
1719	0.187796	0.192073	0.015372	0.201218
1720	0.185098	0.190954	0.023038	0.197501
1721	0.188519	0.191447	0.031493	0.19931
1722	0.18921	0.193092	0.037579	0.201087
1723	0.18773	0.189342	0.047547	0.196744
1724	0.190822	0.196613	0.051857	0.197731
1725	0.189243	0.193027	0.057549	0.200199
1726	0.191546	0.192862	0.063339	0.197929
1727	0.188783	0.193816	0.068603	0.19931
1728	0.194046	0.189868	0.075117	0.198126
1729	0.193421	0.187368	0.075775	0.1976
1730	0.192105	0.190197	0.083308	0.199541
1731	0.192994	0.190691	0.086796	0.194902
1732	0.201515	0.188355	0.091698	0.195362
1733	0.192961	0.191776	0.093573	0.198916
1734	0.197106	0.19	0.099725	0.199212
1735	0.193356	0.191612	0.103147	0.197172
1736	0.195033	0.19454	0.109233	0.199738
1737	0.202041	0.19204	0.109068	0.196514
1738	0.198455	0.19046	0.114332	0.200231
1739	0.200791	0.174439	0.117918	0.198784
1740	0.198258	0.173814	0.122162	0.200396
1741	0.199442	0.176643	0.12384	0.20056
1742	0.199343	0.17582	0.124597	0.19931
1743	0.192994	0.17309	0.13144	0.196974
1744	0.196152	0.173682	0.129992	0.197402
1745	0.19908	0.174274	0.133611	0.197336
1746	0.197369	0.173156	0.136967	0.196086
1747	0.198323	0.172629	0.140257	0.197435
1748	0.198652	0.170293	0.141573	0.192369
1749	0.201317	0.168945	0.141836	0.197501
1750	0.199376	0.17184	0.143185	0.19375
1751	0.200922	0.160029	0.14631	0.199014
1752	0.201844	0.165227	0.146902	0.196678
1753	0.204212	0.164404	0.151508	0.197929
1754	0.20214	0.16526	0.147692	0.199277
1755	0.19908	0.162694	0.156936	0.200396
1756	0.203291	0.170491	0.155686	0.19681
1757	0.201153	0.137625	0.157726	0.19533
1758	0.19908	0.14177	0.161575	0.195001
1759	0.201811	0.143744	0.159404	0.196415
1760	0.202633	0.142724	0.163549	0.198389
1761	0.197501	0.144994	0.162299	0.199245
1762	0.203324	0.144599	0.167497	0.197764
1763	0.198587	0.148152	0.164602	0.197764
1764	0.198554	0.148646	0.168122	0.198916
1765	0.201284	0.148284	0.16799	0.196876
1766	0.200363	0.14937	0.168451	0.196284
1767	0.201844	0.155028	0.165951	0.199804
1768	0.202567	0.151508	0.170195	0.198422
1769	0.203686	0.158121	0.17003	0.196382
1770	0.202107	0.156344	0.172925	0.202238
1771	0.20566	0.16118	0.177367	0.200922
1772	0.202074	0.159634	0.179439	0.200462
1773	0.205166	0.160292	0.174932	0.200067
1774	0.199541	0.161049	0.17536	0.19885
1775	0.20816	0.160259	0.17786	0.197698
1776	0.201909	0.042119	0.177169	0.202205
1777	0.204114	0.002541	0.1799	0.194375
1778	0.20237	0.013563	0.179571	0.19931
1779	0.202765	0.016162	0.182565	0.198389
1780	0.201876	0.027874	0.18013	0.200495
1781	0.20112	0.025966	0.183256	0.198488
1782	0.201778	0.032545	0.182071	0.196547
1783	0.200396	0.037283	0.186644	0.197567
1784	0.206285	0.045508	0.182433	0.198389
1785	0.206186	0.050344	0.183289	0.200264
1786	0.19908	0.056562	0.183617	0.1976
1787	0.201778	0.064655	0.18342	0.20158
1788	0.207042	0.065872	0.186118	0.199672
1789	0.199968	0.073241	0.182367	0.201449
1790	0.202403	0.075248	0.190658	0.20214
1791	0.201087	0.081565	0.189145	0.201909
1792	0.203127	0.084559	0.185526	0.200593
1793	0.201186	0.091566	0.189342	0.200133
1794	0.200528	0.093145	0.190099	0.19987
1795	0.198619	0.100153	0.188256	0.201547
