Ladekurvenmessung

Zeit: 2018_05_02 15.23.18

Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1236	0.201416	0.194079	0.145685	0.189967	0.187105	0.197534
1237	0.202008	0.191809	0.148218	0.191579	0.184933	0.199837
1238	0.201844	0.194573	0.151311	0.191875	0.188059	0.199245
1239	0.202798	0.198784	0.149501	0.18796	0.18977	0.203488
1240	0.20158	0.19375	0.153416	0.188289	0.191053	0.198126
1241	0.202699	0.195626	0.155489	0.193454	0.190691	0.199475
1242	0.201811	0.195757	0.15289	0.194606	0.189671	0.19681
1243	0.203324	0.197106	0.154403	0.191415	0.187631	0.195856
1244	0.202271	0.19658	0.155949	0.19579	0.188223	0.196613
1245	0.203028	0.198192	0.157759	0.19125	0.18694	0.200166
1246	0.201054	0.195823	0.156311	0.194935	0.190099	0.198389
1247	0.204574	0.196316	0.156311	0.194211	0.187203	0.198652
1248	0.202238	0.193388	0.158516	0.19579	0.187105	0.199376
1249	0.200396	0.19556	0.160292	0.125913	0.188783	0.196777
1250	0.200889	0.195264	0.156772	0.131999	0.062747	0.199672
1251	0.202502	0.195593	0.161838	0.135256	0.060477	0.198192
1252	0.202403	0.197007	0.159371	0.139796	0.063602	0.201383
1253	0.20283	0.191053	0.161904	0.139171	0.037118	0.199442
1254	0.20441	0.198751	0.161345	0.143514	-0.000946	0.200429
1255	0.204048	0.196349	0.16447	0.144205	0.002278	0.2001
1256	0.203192	0.196481	0.167102	0.146573	0.001291	0.200988
1257	0.198685	0.197929	0.165918	0.149534	0.003331	0.201251
1258	0.202107	0.196086	0.167069	0.151771	0.008726	0.202107
1259	0.199113	0.19306	0.165194	0.152594	0.017807	0.199672
1260	0.200462	0.199277	0.168714	0.136967	0.02363	0.203653
1261	0.117852	0.197007	0.166477	0.140454	0.031328	0.195856
1262	0.095777	0.200231	0.169109	0.139303	0.036164	0.197961
1263	0.098508	0.198126	0.166477	0.145323	0.044192	0.198619
1264	0.107325	0.196711	0.16878	0.142921	0.046659	0.197698
1265	0.106864	0.193915	0.165918	0.145323	0.054719	0.201613
1266	0.105121	0.194474	0.1698	0.146277	0.059917	0.198619
1267	0.113444	0.195691	0.167168	0.15108	0.066925	0.202304
1268	0.11555	0.193487	0.167727	0.151771	0.06755	0.202534
1269	0.121504	0.195988	0.169701	0.155324	0.073044	0.201646
1270	0.126636	0.189671	0.171609	0.156739	0.078505	0.199606
1271	0.127492	0.191283	0.170524	0.158746	0.083374	0.200725
1272	0.133315	0.188684	0.173847	0.165688	0.087092	0.203752
1273	0.111174	0.185526	0.173485	0.159864	0.09456	0.20487
1274	0.108312	0.179768	0.173748	0.164207	0.095909	0.198652
1275	0.119201	0.184604	0.122129	0.166017	0.100021	0.200528
1276	0.119037	0.180591	0.124432	0.166576	0.101403	0.200133
1277	0.123018	0.183749	0.125781	0.168221	0.106634	0.199968
1278	0.123182	0.17888	0.127031	0.17059	0.107193	0.19908
1279	0.126472	0.182762	0.130617	0.169175	0.110121	0.201646
1280	0.127689	0.178419	0.133315	0.172037	0.117589	0.20056
1281	0.133348	0.176182	0.133052	0.168879	0.120715	0.199738
1282	0.13519	0.178551	0.133282	0.171938	0.120945	0.203225
1283	0.141737	0.176117	0.129992	0.172234	0.12486	0.202469
1284	0.14154	0.178321	0.132098	0.173682	0.127952	0.203028
1285	0.146113	0.177761	0.133874	0.173682	0.129466	0.200692
1286	0.147527	0.179538	0.123939	0.175327	0.132723	0.200429
1287	0.149764	0.177432	0.124334	0.175788	0.132098	0.199146
1288	0.152594	0.181051	0.128939	0.177103	0.134861	0.201482
1289	0.153712	0.182071	0.128084	0.180887	0.138316	0.198126
1290	0.154732	0.180854	0.131835	0.179045	0.139105	0.20112
1291	0.157397	0.183486	0.135355	0.181315	0.14483	0.200067
1292	0.161871	0.18694	0.139303	0.183683	0.143448	0.203192
1293	0.160193	0.184374	0.136802	0.183124	0.145356	0.203094
1294	0.163845	0.185164	0.143448	0.181216	0.147067	0.203192
1295	0.164372	0.189803	0.143579	0.180295	0.151771	0.199146
1296	0.170721	0.186249	0.146244	0.188585	0.152725	0.197632
1297	0.168155	0.188223	0.146244	0.183683	0.153679	0.198751
1298	0.16855	0.186282	0.147856	0.184407	0.157529	0.199573
1299	0.16776	0.187138	0.150093	0.186973	0.156607	0.200034
1300	0.173353	0.188322	0.15289	0.184604	0.15993	0.196119
1301	0.169701	0.188125	0.151048	0.185789	0.159601	0.202502
1302	0.171215	0.188355	0.156015	0.186315	0.160753	0.196942
1303	0.172827	0.187894	0.158877	0.18796	0.162299	0.196777
1304	0.14937	0.190658	0.159864	0.189177	0.160687	0.196251
1305	0.102686	0.192698	0.16401	0.187006	0.165227	0.199902
1306	0.04327	0.190691	0.168254	0.192303	0.167464	0.195231
1307	0.037941	0.191908	0.154601	0.19148	0.16401	0.199146
1308	0.042448	0.191875	0.158976	0.192566	0.169339	0.195823
1309	0.046231	0.1925	0.164536	0.192369	0.167793	0.197073
1310	0.051035	0.191086	0.160819	0.193388	0.169537	0.19602
1311	0.060181	0.193882	0.164174	0.191316	0.169142	0.196974
1312	0.063273	0.193356	0.161246	0.195428	0.170951	0.196415
1313	0.069688	0.195001	0.166839	0.19431	0.171576	0.195165
1314	0.074656	0.19329	0.167069	0.196777	0.174833	0.193553
1315	0.081137	0.195428	0.169635	0.193356	0.173682	0.194672
1316	0.085019	0.193323	0.168155	0.19477	0.176577	0.196218
1317	0.08979	0.198126	0.173583	0.192138	0.179867	0.196909
1318	0.096106	0.195428	0.170162	0.196514	0.181117	0.19931
1319	0.099166	0.194672	0.173781	0.193915	0.177926	0.197369
1320	0.104857	0.196316	0.173583	0.194836	0.180657	0.198817
1321	0.106831	0.194408	0.175788	0.19806	0.178452	0.197567
1322	0.11295	0.198159	0.179735	0.198159	0.178518	0.201251
1323	0.11499	0.196053	0.177235	0.005042	0.180492	0.198126
1324	0.119958	0.197665	0.179472	0.015602	0.179867	0.196218
1325	0.123149	0.19431	0.179538	0.022873	0.18115	0.197172
1326	0.12917	0.200363	0.181841	0.029288	0.178387	0.198981
1327	0.131407	0.19783	0.180689	0.0385	0.181216	0.199245
1328	0.123906	0.198192	0.182499	0.044817	0.179077	0.197632
1329	0.122129	0.198225	0.176182	0.053239	0.185953	0.198323
1330	0.11351	0.198718	0.179209	0.057121	0.184572	0.19908
1331	0.091369	0.202534	0.175327	0.066398	0.185065	0.198455
1332	0.067418	0.197863	0.178913	0.066069	0.184243	0.197073
1333	0.05337	0.202666	0.173847	0.073768	0.18648	0.198948
1334	0.034782	0.197961	0.175952	0.08094	0.18592	0.196251
1335	0.01297	0.197205	0.178189	0.086434	0.188816	0.200231
1336	0.004252	0.197567	0.180196	0.089033	0.18546	0.198093
1337	0.008792	0.199935	0.18138	0.094922	0.184012	0.198258
1338	0.0057	0.197435	0.179472	0.099133	0.187203	0.201942
1339	0.007279	0.200429	0.17582	0.105581	0.187368	0.198093
1340	0.01126	0.197007	0.182795	0.107818	0.18796	0.198521
1341	0.018037	0.202929	0.185822	0.112358	0.190099	0.198159
1342	0.025867	0.200626	0.187565	0.114957	0.188158	0.19658
1343	0.036	0.201284	0.188289	0.117392	0.187532	0.200067
1344	0.041033	0.198488	0.1875	0.123478	0.188092	0.199541
1345	0.046495	0.201844	0.190362	0.124366	0.188519	0.195001
1346	0.049258	0.20112	0.189704	0.131637	0.191086	0.201383
1347	0.034815	0.197863	0.189803	0.132098	0.189934	0.200791
1348	0.00389	0.200889	0.190296	0.136013	0.191842	0.199475
1349	0.000568	0.201679	0.191744	0.13723	0.189671	0.192434
1350	0.010437	0.197271	0.189835	0.139467	0.189243	0.199442
1351	0.01705	0.198652	0.187796	0.141277	0.191546	0.198554
1352	0.023103	0.201811	0.193388	0.135914	0.191711	0.199212
1353	0.000765	0.197632	0.19431	0.142296	0.192829	0.198225
1354	0.007082	0.199409	0.200396	0.142658	0.190559	0.199968
1355	-0.01246	0.192467	0.198159	0.146968	0.195297	0.19783
1356	0.001522	0.194441	0.199541	0.148514	0.190592	0.199146
1357	0.009779	0.190789	0.200626	0.153778	0.192895	0.200593
1358	0.019155	0.186151	0.201251	0.149699	0.190987	0.201449
1359	0.022281	0.190164	0.196942	0.15187	0.192533	0.199804
1360	0.036164	0.192961	0.197863	0.152495	0.191809	0.200429
1361	0.038039	0.190296	0.198718	0.15789	0.195362	0.200593
1362	0.047317	0.195494	0.19829	0.15641	0.191447	0.203258
1363	0.051462	0.194178	0.200297	0.161213	0.195099	0.200955
1364	0.0562	0.192303	0.20158	0.160424	0.193652	0.199968
1365	0.063734	0.191184	0.202699	0.162496	0.194803	0.199902
1366	0.071037	0.191612	0.20362	0.162825	0.195724	0.202765
1367	0.075018	0.19431	0.206186	0.165984	0.191974	0.19987
1368	0.080775	0.189605	0.201284	0.166115	0.194869	0.200922
1369	0.087947	0.197863	0.203686	0.166543	0.193158	0.201284
1370	0.090678	0.197435	0.202732	0.160555	0.19477	0.199705
1371	0.096106	0.196448	0.205199	0.165128	0.195626	0.199212
1372	0.097883	0.197797	0.206449	0.142987	0.196086	0.195461
1373	0.106568	0.19806	0.20691	0.055904	0.195691	0.200725
1374	0.107456	0.199935	0.206515	0.035177	0.193191	0.19454
1375	0.115023	0.197007	0.205232	0.028597	0.194737	0.198587
1376	0.116076	0.197139	0.206252	0.016096	0.19477	0.198619
1377	0.122689	0.198718	0.208029	0.01501	0.191513	0.200166
1378	0.117951	0.197731	0.206877	0.012345	0.193388	0.200857
1379	0.122886	0.199475	0.205726	0.011753	0.194869	0.199606
1380	0.128972	0.199442	0.204969	0.013497	0.19454	0.201449
1381	0.127788	0.200988	0.205462	0.0208	0.193454	0.200264
1382	0.133183	0.201416	0.206778	0.002969	0.19329	0.197896
1383	0.130913	0.201317	0.207601	0.000271	0.196119	0.201021
1384	0.140158	0.204739	0.209048	-2.5e-05	0.194803	0.198784
1385	0.142823	0.194935	0.208193	4.1e-05	0.200429	0.197468
1386	0.146244	0.201778	0.207107	7.4e-05	0.198126	0.200034
1387	0.148152	0.198916	0.207798	-0.000354	0.197731	0.197896
1388	0.150784	0.203291	0.205791	0.001061	0.195659	0.197336
1389	0.150291	0.19908	0.20464	-0.000748	0.194935	0.195988
1390	0.154041	0.201054	0.203423	0.000337	0.193816	0.200199
1391	0.150784	0.205068	0.204377	-0.000683	0.195066	0.197797
1392	0.155127	0.199573	0.206285	0.002147	0.193388	0.199179
1393	0.155193	0.202403	0.205857	0.005831	0.198685	0.199179
1394	0.154831	0.202896	0.207601	0.010832	0.195395	0.20339
1395	0.15743	0.204081	0.204541	0.016063	0.196744	0.204146
1396	0.157726	0.202929	0.205528	0.021722	0.196711	0.199245
1397	0.162003	0.20283	0.204969	0.031361	0.194639	0.204574
1398	0.161345	0.202765	0.205759	0.036098	0.19885	0.20158
1399	0.043599	0.205364	0.205462	0.046198	0.196876	0.199738
1400	0.063273	0.203324	0.205824	0.053568	0.198784	0.200889
1401	0.068339	0.20441	0.206384	0.056989	0.198356	0.203028
1402	0.07288	0.199606	0.208292	0.063569	0.196316	0.200495
1403	0.07663	0.200133	0.209443	0.067023	0.196415	0.200528
1404	0.003265	0.198159	0.207634	0.068866	0.199705	0.198389
1405	0.009088	0.200758	0.207864	0.078143	0.197731	0.200857
1406	0.017576	0.201416	0.211647	0.084427	0.198981	0.199573
1407	0.024123	0.202929	0.204936	0.082782	0.196645	0.200922
1408	0.031394	0.197303	0.205232	0.089757	0.19704	0.200857
1409	0.038566	0.196284	0.207568	0.087355	0.197073	0.200791
1410	0.044751	0.199606	0.204179	0.092323	0.196514	0.20135
1411	0.001587	0.199212	0.210002	0.093376	0.194803	0.199804
1412	0.006226	0.197172	0.206186	0.100745	0.197501	0.204475
1413	0.018267	0.197369	0.209114	0.102949	0.197731	0.203949
1414	0.02363	0.195659	0.208061	0.107292	0.197567	0.204081
1415	0.02636	0.197139	0.208654	0.109299	0.199277	0.201218
1416	0.03771	0.199442	0.206614	0.116734	0.19885	0.203488
1417	0.041198	0.196843	0.210035	0.117622	0.199146	0.200659
1418	0.049686	0.198619	0.204837	0.119464	0.198587	0.204081
1419	0.056134	0.198718	0.205166	0.124959	0.198093	0.199277
1420	0.063701	0.203456	0.207667	0.127558	0.195724	0.202304
1421	0.055739	0.200758	0.208325	0.130354	0.198981	0.198784
1422	0.071235	0.205495	0.206449	0.132756	0.197961	0.200495
1423	0.073505	0.189835	0.203028	0.134105	0.197567	0.199837
1424	0.081071	0.181907	0.207963	0.136901	0.196481	0.199409
1425	0.084526	0.142263	0.204936	0.142461	0.19783	0.206943
1426	0.090053	0.141309	0.20589	0.141507	0.195691	0.204081
1427	0.093705	0.144468	0.206745	0.145784	0.197632	0.205068
1428	0.094428	0.148087	0.209147	0.145422	0.195395	0.200199
1429	0.099922	0.150916	0.206087	0.147001	0.19602	0.20441
1430	0.108312	0.154107	0.205528	0.149337	0.195659	0.202205
1431	0.108641	0.151837	0.203225	0.152824	0.198784	0.205397
1432	0.109825	0.158121	0.205759	0.151113	0.193454	0.199343
1433	0.114398	0.160786	0.205397	0.156081	0.198258	0.201153
1434	0.116964	0.160259	0.203817	0.156969	0.198323	0.203916
1435	0.117852	0.166642	0.204804	0.156246	0.200462	0.202205
1436	0.11907	0.16549	0.204245	0.15947	0.202304	0.198159
1437	0.124169	0.167234	0.205133	0.159272	0.198587	0.201646
1438	0.130584	0.168221	0.206515	0.161575	0.20158	0.201087
1439	0.128216	0.17207	0.206943	0.161509	0.199639	0.198916
1440	0.131374	0.172267	0.201153	0.163582	0.199508	0.199541
1441	0.132789	0.174504	0.203423	0.162858	0.19829	0.201613
1442	0.134137	0.172892	0.20283	0.167497	0.198225	0.202666
1443	0.132723	0.17582	0.201547	0.167661	0.197139	0.203291
1444	0.131637	0.177992	0.201745	0.1698	0.199376	0.204278
1445	0.137855	0.178123	0.200593	0.167826	0.194672	0.20543
1446	0.136276	0.180525	0.199277	0.172169	0.198126	0.20543
1447	0.139467	0.181709	0.203883	0.171412	0.201021	0.203028
1448	0.138677	0.181446	0.199968	0.176051	0.19987	0.205528
1449	0.137065	0.185559	0.200659	0.169076	0.202238	0.204739
1450	0.138974	0.187368	0.203456	0.173419	0.199541	0.204179
1451	0.138941	0.186315	0.2001	0.175722	0.200462	0.205035
1452	0.140355	0.188684	0.200988	0.174011	0.197336	0.203094
1453	0.140026	0.186644	0.200363	0.17559	0.201054	0.201745
1454	0.141112	0.190592	0.196448	0.177663	0.198258	0.204015
1455	0.142296	0.190066	0.195659	0.179637	0.201284	0.200264
1456	0.145915	0.189737	0.19579	0.176742	0.199606	0.205232
1457	0.141836	0.191678	0.195198	0.182071	0.199212	0.204574
1458	0.14427	0.191809	0.196974	0.180953	0.200791	0.202765
1459	0.145224	0.186447	0.193717	0.183289	0.198619	0.204969
1460	0.146507	0.193191	0.196415	0.178748	0.198159	0.204081
1461	0.14812	0.192533	0.198356	0.186677	0.199146	0.202469
1462	0.151738	0.192763	0.193388	0.187368	0.197303	0.202238
1463	0.153318	0.194902	0.190658	0.181841	0.199146	0.201876
1464	0.155653	0.19329	0.193553	0.183387	0.199804	0.202337
1465	0.157956	0.194046	0.191184	0.184868	0.199146	0.20543
1466	0.157002	0.194737	0.190066	0.186282	0.20283	0.205364
1467	0.159864	0.197501	0.189474	0.185526	0.196974	0.206285
1468	0.159535	0.19556	0.192632	0.188388	0.201811	0.20589
1469	0.159963	0.199212	0.190493	0.187138	0.202008	0.204146
1470	0.162266	0.202238	0.189441	0.188322	0.20056	0.204015
1471	0.16095	0.198619	0.188519	0.189079	0.198981	0.204344
1472	0.161312	0.198258	0.191053	0.187302	0.200396	0.200495
1473	0.164503	0.198192	0.188552	0.189671	0.201218	0.203686
1474	0.16072	0.199705	0.189539	0.190263	0.199804	0.203423
1475	0.164832	0.196843	0.190099	0.188355	0.199146	0.205002
1476	0.166411	0.19829	0.19023	0.191447	0.197106	0.207469
1477	0.166017	0.201613	0.190921	0.187796	0.195428	0.20793
1478	0.166806	0.198126	0.187138	0.192204	0.200528	0.207009
1479	0.165128	0.198126	0.192105	0.19602	0.196152	0.207338
1480	0.169241	0.200001	0.192763	0.191447	0.198587	0.205824
1481	0.169076	0.20135	0.192862	0.193487	0.198093	0.212108
1482	0.172169	0.202469	0.190691	0.195001	0.199508	0.20714
1483	0.173189	0.202271	0.194178	0.192862	0.199606	0.203686
1484	0.173781	0.204048	0.190493	0.192698	0.196942	0.204804
1485	0.173485	0.202041	0.190131	0.193388	0.200659	0.203686
1486	0.174241	0.20339	0.190526	0.192994	0.199277	0.202173
1487	0.173057	0.20487	0.188519	0.193717	0.200659	0.201218
1488	0.178584	0.20283	0.19227	0.19102	0.199212	0.206186
1489	0.176347	0.202403	0.193158	0.194343	0.200626	0.200824
1490	0.179768	0.202962	0.189737	0.193125	0.200495	0.204114
1491	0.177432	0.198225	0.188914	0.195395	0.204146	0.204903
1492	0.175722	0.200528	0.191086	0.191118	0.197468	0.202173
1493	0.177367	0.203686	0.18773	0.195395	0.200396	0.208621
1494	0.177597	0.204673	0.184045	0.194606	0.199047	0.2026
1495	0.178946	0.203488	0.187072	0.193388	0.200725	0.206713
1496	0.179045	0.203752	0.190362	0.19306	0.200133	0.204969
1497	0.178781	0.204607	0.191118	0.193717	0.200133	0.207009
1498	0.180722	0.201383	0.190099	0.192303	0.198323	0.20589
1499	0.184506	0.203159	0.189408	0.193158	0.196053	0.208127
1500	0.18342	0.202074	0.193092	0.193388	0.198948	0.204081
1501	0.183321	0.203686	0.193652	0.195889	0.196448	0.2077
1502	0.180821	0.200297	0.18898	0.194803	0.20033	0.206976
1503	0.18421	0.203488	0.189079	0.195955	0.200495	0.205331
1504	0.182334	0.202765	0.188026	0.194343	0.203192	0.197238
1505	0.183914	0.014056	0.18977	0.197731	0.200363	0.206614
1506	0.184868	0.004351	0.188421	0.195099	0.202008	0.202337
1507	0.185591	0.01399	0.192698	0.195001	0.199573	0.207502
1508	0.182005	0.018596	0.191118	0.195231	0.205528	0.205791
1509	0.185394	0.025373	0.193816	0.194014	0.202304	0.205002
1510	0.186282	0.029519	0.192007	0.197764	0.200922	0.208555
1511	0.184275	0.034914	0.193092	0.194935	0.200001	0.206745
1512	0.185328	0.043402	0.19	0.197303	0.20033	0.210595
1513	0.186019	0.047218	0.193849	0.197303	0.201942	0.209772
1514	0.187335	0.058601	0.193224	0.196974	0.196711	0.206647
1515	0.18921	0.063799	0.19454	0.196053	0.201218	0.206186
1516	0.188026	0.068471	0.194244	0.195823	0.198521	0.206976
1517	0.188848	0.07584	0.193224	0.199935	0.201811	0.206022
1518	0.191118	0.082815	0.193421	0.193191	0.199508	0.207765
1519	0.191053	0.083901	0.192303	0.196185	0.199902	0.208061
1520	0.197961	0.093112	0.192369	0.198258	0.19885	0.206449
1521	0.194375	0.092454	0.194046	0.199475	0.200725	0.206351
1522	0.189934	0.101896	0.193027	0.198159	0.20033	0.206515
1523	0.18921	0.106173	0.189572	0.200988	0.207173	0.205857
1524	0.190296	0.112161	0.192402	0.201054	0.201416	0.20589
1525	0.189572	0.113937	0.190428	0.201251	0.200791	0.208226
1526	0.190493	0.118708	0.192994	0.198356	0.200034	0.207173
1527	0.187532	0.124564	0.191184	0.200791	0.202436	0.210726
1528	0.18875	0.126867	0.19148	0.198027	0.200725	0.203653
1529	0.192566	0.124531	0.187532	0.200034	0.200396	0.208423
1530	0.190954	0.131571	0.191908	0.201712	0.199541	0.20589
1531	0.187664	0.137065	0.193323	0.201613	0.198356	0.208456
1532	0.196218	0.137625	0.192566	0.205133	0.198751	0.207798
1533	0.195889	0.141342	0.196349	0.203883	0.196645	0.210101
1534	0.193158	0.140915	0.195988	0.202732	0.198883	0.207272
1535	0.19556	0.151179	0.194277	0.203587	0.198916	0.20918
1536	0.193586	0.147231	0.194178	0.205791	0.19931	0.20793
1537	0.195593	0.154403	0.194145	0.203028	0.201613	0.20543
1538	0.19329	0.154107	0.193915	0.204804	0.202896	0.208259
1539	0.195362	0.157134	0.197863	0.203061	0.200824	0.208423
1540	0.190921	0.158746	0.194672	0.203817	0.203587	0.202962
1541	0.196316	0.157956	0.19533	0.204508	0.19806	0.203456
1542	0.194474	0.161773	0.195659	0.203061	0.200133	0.21043
1543	0.19148	0.164536	0.195922	0.204508	0.202765	0.210825
1544	0.196382	0.166247	0.195461	0.20589	0.201054	0.210693
1545	0.195132	0.168319	0.19908	0.20566	0.199277	0.208884
1546	0.195494	0.173386	0.195593	0.205824	0.200067	0.208884
1547	0.195626	0.170063	0.19556	0.205627	0.198587	0.208226
1548	0.198422	0.173978	0.197534	0.206976	0.200264	0.209805
1549	0.196185	0.175031	0.198356	0.208884	0.200626	0.209871
1550	0.199146	0.175919	0.197961	0.206614	0.198323	0.209805
1551	0.196382	0.176972	0.19602	0.206976	0.201712	0.2077
1552	0.198521	0.18013	0.199343	0.206449	0.199705	0.209542
1553	0.19806	0.176972	0.195001	0.205693	0.200429	0.209739
1554	0.198981	0.180097	0.197468	0.204048	0.200922	0.207206
1555	0.196547	0.182532	0.196843	0.207074	0.203587	0.207371
1556	0.196974	0.184637	0.19908	0.208588	0.199935	0.2077
1557	0.195198	0.185164	0.198323	0.208917	0.201778	0.207765
1558	0.198916	0.181512	0.200166	0.208654	0.199935	0.208029
1559	0.195362	0.189704	0.197402	0.209608	0.203554	0.20895
1560	0.197501	0.187664	0.200034	0.209016	0.201975	0.204936
1561	0.199409	0.186447	0.198225	0.210989	0.201021	0.211318
1562	0.197369	0.185098	0.197468	0.2102	0.200462	0.205726
1563	0.199573	0.190099	0.201186	0.207897	0.200528	0.206548
1564	0.198685	0.185427	0.199738	0.210463	0.198817	0.209509
1565	0.202436	0.187236	0.200725	0.207667	0.198356	0.20997
1566	0.196349	0.187796	0.201909	0.207502	0.200791	0.206219
1567	0.200297	0.187565	0.198323	0.209772	0.199047	0.209871
1568	0.198225	0.188223	0.200528	0.209608	0.200593	0.207206
1569	0.20056	0.192566	0.202798	0.210134	0.198488	0.208719
1570	0.194606	0.191447	0.199968	0.211318	0.20441	0.208522
1571	0.199672	0.190757	0.201251	0.213358	0.200067	0.204804
1572	0.1976	0.190066	0.20033	0.21043	0.200297	0.208061
1573	0.198488	0.193882	0.200528	0.209542	0.202765	0.205495
1574	0.19477	0.195593	0.200824	0.212898	0.205462	0.207074
1575	0.198817	0.19204	0.200593	0.212075	0.202469	0.205495
1576	0.19046	0.193224	0.200199	0.215135	0.202238	0.206449
1577	0.191908	0.193356	0.202765	0.213819	0.201778	0.203752
1578	0.187039	0.195461	0.200166	0.214575	0.200462	0.206778
1579	0.186907	0.196284	0.201909	0.211878	0.200824	0.203817
1580	0.187598	0.195395	0.199968	0.213621	0.197172	0.205397
1581	0.182598	0.197369	0.200429	0.211483	0.198554	0.202304
1582	0.183716	0.196678	0.199541	0.212371	0.19658	0.206614
1583	0.180163	0.195198	0.199277	0.213621	0.200133	0.205101
1584	0.181775	0.195823	0.200725	0.213259	0.200067	0.206416
1585	0.179341	0.197764	0.200955	0.211088	0.201778	0.204311
1586	0.1799	0.194869	0.202074	0.213292	0.200199	0.205857
1587	0.174077	0.194507	0.199606	0.214839	0.199935	0.205791
1588	0.173748	0.196382	0.201778	0.211483	0.200889	0.201613
1589	0.172465	0.195823	0.199442	0.212404	0.20135	0.203258
1590	0.175491	0.192303	0.203686	0.206877	0.201087	0.204574
1591	0.176478	0.20033	0.201778	0.210002	0.203456	0.203225
1592	0.17457	0.198093	0.203423	0.207996	0.200429	0.199113
1593	0.177136	0.198159	0.199475	0.212141	0.198159	0.209114
1594	0.174768	0.197106	0.202699	0.20566	0.200199	0.20112
1595	0.180064	0.197303	0.193652	0.209081	0.200297	0.206285
1596	0.179735	0.196645	0.203949	0.206647	0.201613	0.203456
1597	0.183124	0.19658	0.199146	0.206943	0.20033	0.200725
1598	0.181611	0.194244	0.198948	0.208423	0.200034	0.203324
1599	0.184473	0.198027	0.201646	0.212536	0.200692	0.202699
1600	0.184144	0.193717	0.200264	0.205364	0.201416	0.203192
1601	0.183486	0.195593	0.204146	0.208522	0.197896	0.205101
1602	0.182828	0.197665	0.202666	0.209772	0.203357	0.204344
1603	0.187829	0.196053	0.201021	0.20668	0.198685	0.203192
1604	0.185065	0.197073	0.201218	0.201712	0.201054	0.20918
1605	0.18592	0.198192	0.202469	0.210693	0.201449	0.202238
1606	0.187203	0.197106	0.199902	0.21122	0.200791	0.202765
1607	0.187302	0.200363	0.202534	0.207864	0.201876	0.2026
1608	0.187927	0.194408	0.20237	0.210628	0.203127	0.201876
1609	0.18796	0.192763	0.202173	0.208588	0.201284	0.200593
1610	0.188289	0.198948	0.201218	0.207798	0.201712	0.200955
1611	0.188355	0.196185	0.201186	0.20385	0.20112	0.196744
1612	0.187368	0.197863	0.204081	0.208555	0.198751	0.202173
1613	0.188914	0.19579	0.205068	0.208423	0.200922	0.199409
1614	0.192928	0.195757	0.204081	0.205726	0.19783	0.199179
1615	0.190066	0.193717	0.203061	0.205528	0.201449	0.201153
1616	0.191974	0.197139	0.202995	0.203653	0.2001	0.198685
1617	0.191513	0.192533	0.200626	0.205759	0.200824	0.200166
1618	0.192632	0.194639	0.20214	0.207831	0.200133	0.199179
1619	0.191447	0.191842	0.201515	0.208621	0.201778	0.199376
1620	0.197731	0.19658	0.203916	0.206351	0.198192	0.199376
1621	0.193685	0.196119	0.202074	0.209542	0.202271	0.202765
1622	0.193224	0.193454	0.202798	0.205331	0.2001	0.19987
1623	0.194014	0.197205	0.201909	0.210628	0.198916	0.200725
1624	0.190625	0.194639	0.204903	0.209016	0.195132	0.198883
1625	0.19227	0.198027	0.202567	0.199376	0.198784	0.198784
1626	0.195001	0.196777	0.204475	0.194343	0.198883	0.199277
1627	0.193849	0.193652	0.205199	0.196843	0.199738	0.196547
1628	0.191842	0.19579	0.202962	0.19375	0.199837	0.195001
1629	0.194343	0.195659	0.201646	0.197929	0.196876	0.197336
1630	0.193849	0.195856	0.202962	0.196613	0.199837	0.196613
1631	0.195264	0.194639	0.200462	0.196909	0.198093	0.196349
1632	0.195527	0.192467	0.201251	0.195362	0.200363	0.198948
1633	0.19556	0.193652	0.200955	0.196974	0.199968	0.199837
1634	0.195593	0.189868	0.203127	0.200462	0.202074	0.19681
1635	0.198027	0.186809	0.202469	0.199343	0.198356	0.198192
1636	0.19533	0.190296	0.20135	0.200988	0.203785	0.195165
1637	0.199639	0.189375	0.203423	0.200001	0.197007	0.198718
1638	0.197238	0.189046	0.202008	0.203554	0.200199	0.19704
1639	0.201745	0.190329	0.204015	0.200199	0.199837	0.196909
1640	0.201153	0.190592	0.200396	0.202699	0.200001	0.195494
1641	0.197567	0.188947	0.202699	0.20112	0.199902	0.197238
1642	0.200429	0.189474	0.201515	0.203127	0.200231	0.197797
1643	0.200659	0.187138	0.200067	0.203192	0.205594	0.196547
1644	0.199705	0.188848	0.197632	0.203324	0.202502	0.194343
1645	0.200593	0.187335	0.20237	0.202995	0.199639	0.193948
1646	0.196909	0.187598	0.19783	0.202666	0.199179	0.195889
1647	0.197961	0.188026	0.199738	0.202666	0.201482	0.191645
1648	0.200857	0.187467	0.2001	0.207272	0.198225	0.19227
1649	0.196843	0.18796	0.200034	0.205759	0.200001	0.192895
1650	0.20033	0.187697	0.198192	0.198751	0.199212	0.195198
1651	0.19829	0.18592	0.2001	0.204146	0.200824	0.196152
1652	0.20033	0.186776	0.123116	0.20112	0.199804	0.194639
