Ladekurvenmessung

Zeit: 2018_05_04 11.35.38

Info: FVA3, v = 0.534, T = 80, F = 20, h = 137.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
659	-0.006757	0.000803	-0.000512	-0.000512	-0.003635	0.012965	-0.003963
660	-0.003799	-0.000676	-0.000183	-0.000183	-0.004785	0.011815	-0.006429
661	-0.004785	-1.9e-05	-0.000347	-0.000347	-0.001827	0.015924	-0.008072
662	-0.002648	-0.000512	-0.001334	-0.000183	-0.002648	0.011815	-0.005278
663	-0.007415	-1.9e-05	0.000474	-0.000676	0.001789	0.013787	-0.004949
664	-0.005607	-0.000512	-0.002813	-0.000676	-0.000347	0.014773	-0.006593
665	-0.0061	0.000474	-0.002813	-0.000183	0.001132	0.015924	-0.001827
666	-0.004292	0.001132	0.000639	-0.000676	-0.003306	0.015266	-0.005771
667	-0.006922	-0.000512	0.001132	-0.000347	0.004419	-0.004292	-0.004456
668	-0.005771	-0.000512	-0.002484	-0.003635	-0.001827	-0.001334	-0.00347
669	-0.00347	-0.000841	0.000474	-0.000347	-0.000512	0.000639	0.004255
670	-0.0061	-0.002813	-0.001827	-0.010538	0.00031	0.002447	0.009021
671	-0.005607	-0.000183	0.000639	-0.000183	0.001296	0.001132	0.006884
672	-0.009058	0.000474	-0.000841	-0.001334	-0.001334	0.006227	0.007706
673	-0.006593	-1.9e-05	0.002775	-0.002155	-0.00232	0.005734	0.006062
674	-0.007086	-0.000841	-0.001169	-0.000347	0.000639	0.007049	0.006227
675	-0.006264	-1.9e-05	0.00146	0.000639	0.001625	0.001625	0.004583
676	-0.009223	-0.000512	-1.9e-05	-1.9e-05	-0.001334	0.004583	0.006062
677	-0.006922	0.000967	0.003104	-0.000347	-0.001169	0.006391	0.003597
678	-0.008237	-0.000841	0.005241	-0.000347	0.002447	0.008857	0.00787
679	-0.007908	-0.000183	-1.9e-05	0.00031	-0.001005	0.008363	0.005734
680	-0.007415	-0.000512	0.001296	0.001132	-0.000183	0.008857	0.005898
681	-0.005278	-0.000347	0.00409	-0.001169	-0.001662	0.00935	0.006062
682	-0.006264	-0.000183	0.002282	0.000803	0.001296	0.010993	0.0105
683	-0.005607	-0.000183	0.000967	-0.000841	-0.002484	0.012144	0.004583
684	-0.006264	-0.000183	0.001132	-0.000512	0.000967	0.005734	0.005405
685	-0.007415	-0.000347	0.000639	0.000146	-0.000183	-0.001169	0.005898
686	-0.005936	-1.9e-05	0.001789	0.000146	-0.001005	-0.000347	0.005405
687	-0.008401	-1.9e-05	0.000639	-0.000347	0.001954	0.001132	0.004419
688	-0.004128	-0.000347	0.001954	-0.000183	0.001296	-0.000347	0.003104
689	-0.005114	-0.000347	0.00146	-0.000512	-0.001005	-0.000183	0.00672
690	-0.006264	-0.000347	0.003597	-0.001169	-0.000347	-0.000347	0.00409
691	-0.003635	-0.000347	0.003597	0.000146	-0.000183	-0.000183	0.006227
692	-0.006429	-0.000183	0.002118	-0.000512	-0.001169	-1.9e-05	0.006062
693	-0.005114	-0.000183	0.002447	-0.001005	-0.00232	0.000146	0.009843
694	-0.004292	-0.000347	0.00146	-0.001005	-0.002484	0.00031	0.00672
695	-0.005936	0.000146	-0.001169	-0.000183	0.000146	0.001789	0.007213
696	-0.004456	-0.000347	0.000474	-0.000676	-0.001334	-0.001005	0.00672
697	-0.005607	-0.000183	-0.001498	-0.000183	0.00031	-1.9e-05	0.005734
698	-0.000183	-0.000183	-0.002484	-0.000676	-0.002155	-0.000347	0.003926
699	-0.002155	-0.000183	0.000146	-1.9e-05	0.000639	0.00294	0.000146
700	-0.002648	-0.000347	0.001296	-0.000347	0.006391	-0.004128	0.000639
701	-0.004128	-0.000347	0.000639	-0.000183	-1.9e-05	-0.002813	0.002775
702	-0.000512	0.000146	-0.000841	-0.001169	-0.001334	0.004583	0.004583
703	-0.001498	-0.001991	0.001954	0.000639	-0.001005	0.002611	0.003597
704	-0.003799	0.001625	-0.002977	-0.000841	-1.9e-05	0.00409	0.004255
705	-0.001827	0.001625	-0.000512	-0.000841	0.000474	-0.004621	0.004583
706	-0.00232	-0.002813	0.001954	0.000146	0.000146	0.002775	0.004583
707	-0.003799	0.00294	0.003761	-0.000512	0.001625	-0.000512	0.004912
708	-0.00347	0.000967	0.00146	0.000803	-0.000183	0.003926	0.006062
709	-0.002813	0.002447	0.00294	-0.001169	-0.001498	0.00031	0.006227
710	-0.005936	-0.001991	0.002118	-0.000841	-0.00232	0.000146	0.005898
711	-0.001498	0.00031	0.001625	0.000474	-0.006757	0.001789	0.002611
712	-0.00347	0.001132	-1.9e-05	-0.000347	-0.000841	-0.002648	0.007049
713	-0.000183	0.001132	0.000146	0.00031	-0.004456	0.000474	0.006556
714	-0.000347	0.001789	-0.002648	0.006227	-0.00347	0.00146	0.009021
715	-0.001498	0.005734	-1.9e-05	-0.001498	-0.001662	0.000146	0.005734
716	-0.001498	-0.000183	-0.000347	-0.001005	-0.001662	-0.003799	0.00787
717	-0.003306	0.00031	-0.001334	-0.001169	0.002775	0.002118	0.007213
718	-0.003142	-0.001169	0.002447	0.001954	0.00409	-0.001498	0.006062
719	-0.004456	-0.000676	-0.001005	0.000146	-0.001991	-0.004456	0.00787
720	0.000146	-0.000183	0.001132	-0.000512	0.001954	-0.002155	0.006556
721	-0.002155	-0.000347	0.00031	-0.000347	0.000639	0.000639	0.008692
722	-0.001498	-0.000183	-0.001005	-0.000512	-0.004128	-0.001827	0.006884
723	-0.00347	-0.000512	-0.00232	-0.000347	-0.003635	0.00031	0.008035
724	0.001296	-0.000347	-0.000183	-0.000347	-0.000183	-0.001334	0.007213
725	0.002611	-1.9e-05	0.000474	-0.000347	-0.001498	0.002118	0.007542
726	0.001296	-0.000347	0.000639	-0.000347	-0.000841	0.002611	0.00787
727	-0.000841	-0.000347	0.002118	-1.9e-05	-0.001169	0.004419	0.009185
728	0.004748	0.000639	0.001789	-0.001005	-0.000183	0.004583	0.009514
729	-0.001005	-0.000676	0.001132	-0.000512	0.002282	0.007213	0.004912
730	0.001296	0.000967	-0.003799	-0.001169	-0.001334	0.007213	0.003761
731	0.005734	0.001132	0.002118	-0.001169	-0.001005	0.008857	0.002282
732	-0.001334	0.002611	0.000474	0.000146	-0.002813	0.004419	0.003104
733	-1.9e-05	0.002282	-0.000183	0.001296	0.001296	0.005405	0.001132
734	-0.001827	0.003104	-0.002155	0.000967	-0.002155	0.005076	-0.002484
735	-0.000676	0.003597	-0.000512	0.001296	0.000803	0.000146	0.000803
736	-0.001498	0.004419	-0.001169	0.001296	-0.001169	-1.9e-05	0.00294
737	-0.001005	0.00672	0.000967	-0.002484	0.00031	-1.9e-05	-0.001827
738	-0.003799	0.002447	-0.001498	0.001954	0.000967	0.000146	0.000639
739	-0.002155	0.006556	-0.002155	-0.001498	0.000474	-1.9e-05	0.00294
740	-0.005114	0.005898	0.00146	0.002118	0.001132	-0.000183	0.002447
741	-0.005278	0.004419	0.003597	-0.000512	-0.001662	-0.000183	0.003926
742	-0.002977	0.007542	-0.001498	-0.001334	-0.002155	-1.9e-05	0.00294
743	-0.001169	0.010664	0.002118	0.001954	-0.000512	-1.9e-05	0.00146
744	-0.001662	0.012472	-0.000841	0.001954	0.000474	0.000803	0.001954
745	-0.002155	0.007377	0.00031	0.002118	-0.007086	-0.000183	0.000803
746	0.00146	0.007213	0.002118	-0.001005	-0.001169	-0.000183	-1.9e-05
747	0.002118	0.009514	-0.001827	-0.001662	-0.003306	-1.9e-05	0.000639
748	0.003761	0.008363	-0.000512	-0.001334	-0.001827	0.00031	0.001296
749	-0.000512	0.009185	-0.003799	-0.001662	-0.001169	-0.000183	-0.001169
750	-0.001005	0.009185	-0.000347	-0.001827	0.000967	0.000474	0.000803
751	0.003926	0.01428	0.003926	0.001789	0.003104	0.000639	0.001789
752	0.008199	0.021676	0.012801	0.008035	0.012472	0.00146	0.003597
753	0.014773	0.028579	0.020526	0.015595	0.018882	0.000146	-0.000183
754	0.025457	0.004912	0.028086	0.026278	0.026278	-0.000347	-0.000183
755	0.029401	0.012801	0.037126	0.035482	0.034496	-0.000676	-0.000183
756	0.038934	0.023156	0.039756	0.042878	0.036304	0.001625	-0.000347
757	0.044686	0.026771	0.048467	0.044851	0.044358	0.001789	-0.000183
758	0.050603	0.033674	0.056191	0.053726	0.050768	-0.000183	-0.000183
759	0.054055	0.041235	0.061779	0.05274	0.055863	0.003104	-1.9e-05
760	0.062108	0.05011	0.068682	0.058328	0.0603	0.002775	-0.000347
761	0.068354	0.056027	0.072134	0.067696	0.066381	0.003926	0.000474
762	0.072463	0.061286	0.07953	0.072298	0.067861	-0.000676	-0.000347
763	0.075421	0.067203	0.086269	0.075092	0.072298	0.000474	-0.000183
764	0.082653	0.072627	0.088405	0.079037	0.078215	-0.000183	-0.002155
765	0.085283	0.076079	0.094651	0.084625	0.082817	-1.9e-05	-0.000183
766	0.08594	0.077393	0.100403	0.089556	0.084296	-0.000183	-0.000347
767	0.095308	0.085118	0.100239	0.0935	0.089063	-0.000512	-0.000347
768	0.09991	0.089391	0.103691	0.096294	0.092514	0.000146	-1.9e-05
769	0.101718	0.09235	0.109114	0.100403	0.100075	-1.9e-05	-0.000183
770	0.10517	0.096459	0.11158	0.103197	0.103197	0.000639	-0.000183
771	0.108621	0.100075	0.116675	0.106485	0.104512	-1.9e-05	-0.000183
772	0.112566	0.101554	0.120455	0.11158	0.107799	-0.000183	-0.000347
773	0.114867	0.108457	0.123413	0.111744	0.109443	-1.9e-05	-0.000347
774	0.117003	0.108293	0.126372	0.115689	0.114867	-0.000183	-0.000183
775	0.124235	0.11158	0.128344	0.117661	0.115689	-0.000183	-0.000512
776	0.124399	0.115031	0.130645	0.121605	0.119962	-0.000347	-0.000512
777	0.1267	0.117003	0.129001	0.122098	0.122427	-0.000183	-0.000183
778	0.132617	0.117825	0.135411	0.126043	0.124728	-0.000347	-1.9e-05
779	0.135576	0.121441	0.139685	0.126207	0.125057	-0.000183	-0.000183
780	0.135576	0.122263	0.139356	0.130316	0.129166	0.000146	-0.000183
781	0.138205	0.123906	0.138699	0.130152	0.128673	-0.000183	0.000146
782	0.141821	0.125879	0.144451	0.132289	0.131467	-0.000183	-1.9e-05
783	0.134097	0.126372	0.148231	0.13459	0.133439	-1.9e-05	-0.000183
784	0.14215	0.129001	0.150532	0.134754	0.135576	-0.000183	-0.000512
785	0.147409	0.130152	0.152011	0.114702	0.138205	-0.000512	-0.000512
786	0.146588	0.13196	0.153655	0.102211	0.141	-0.000512	-0.000347
787	0.14593	0.134754	0.154641	0.102704	0.141821	-0.000512	-0.000183
788	0.15119	0.131302	0.154477	0.103033	0.142643	-0.000347	-0.000183
789	0.151354	0.125714	0.156449	0.105005	0.147738	-0.000676	-0.000183
790	0.154806	0.129988	0.161873	0.100568	0.147738	-0.000183	-0.000183
791	0.151518	0.130645	0.160558	0.104512	0.145437	-0.000512	0.000474
792	0.157107	0.12933	0.160229	0.100403	0.144944	0.001132	-1.9e-05
793	0.161709	0.134425	0.164667	0.100568	0.149382	0.000146	-1.9e-05
794	0.157928	0.138534	0.168447	0.095637	0.148067	-0.000183	-1.9e-05
795	0.162037	0.135411	0.169269	0.10139	0.150861	-1.9e-05	-0.000183
796	0.164831	0.137219	0.167954	0.099253	0.148396	-1.9e-05	-0.000183
797	0.166475	0.136233	0.170091	0.102869	0.152669	-0.000347	-0.000347
798	0.16516	0.138863	0.169762	0.107142	0.152011	-0.000347	0.000474
799	0.164996	0.139685	0.170913	0.105334	0.153655	-0.000183	0.005241
800	0.168118	0.138863	0.171241	0.111415	0.156449	-0.000512	0.003104
801	0.170748	0.138534	0.174857	0.11273	0.155792	-0.000183	-0.000347
802	0.168118	0.139849	0.171734	0.114374	0.155627	-0.000183	0.008857
803	0.16894	0.138205	0.181431	0.103691	0.15875	-0.000183	0.001296
804	0.155627	0.136069	0.17535	0.096788	0.158586	-0.000183	0.003104
805	0.157271	0.133603	0.180938	0.044522	0.157764	0.000146	-0.001334
806	0.156285	0.133439	0.17913	0.00787	0.15875	-0.000183	0.003433
807	0.159243	0.133932	0.180774	0.004255	0.158586	-0.000347	0.003433
808	0.160065	0.092514	0.181924	0.000474	0.160722	-1.9e-05	0.010007
809	0.162695	-1.9e-05	0.179623	0.004583	0.1576	-0.000347	0.013294
810	0.162037	-1.9e-05	0.184225	0.000474	0.159243	-0.000183	0.020526
811	0.166968	-0.000347	0.182582	0.00031	0.157764	-0.000841	0.025457
812	0.166146	-0.000347	0.18176	0.001789	0.156613	-0.000183	0.029894
813	0.168118	-0.000676	0.18439	-0.005936	0.15612	-0.000347	0.03236
814	0.168118	-0.000183	0.186691	-0.000183	0.161051	-0.000183	0.037619
815	0.169762	-0.000347	0.190307	0.004748	0.089885	0.00031	0.041235
816	0.17272	-0.000183	0.188663	0.000639	0.06556	0.000146	0.044358
817	0.171899	-0.000347	0.185212	0.000639	0.072463	-0.000512	0.048302
818	0.173542	-0.000183	0.186198	0.00031	0.074764	-0.000183	0.052247
819	0.172556	-1.9e-05	0.185376	0.000967	0.081831	-0.000512	0.051754
820	0.173542	-0.000183	0.187677	0.000803	0.08594	-0.000183	0.054876
821	0.1742	-0.000347	0.187184	0.005405	0.088241	-0.000512	0.059643
822	0.175021	-0.000347	0.186691	-1.9e-05	0.090213	-0.000676	0.056027
823	0.1742	-0.000183	0.188663	0.007377	0.093336	-0.000183	0.061615
824	0.176994	-0.000347	0.185869	0.003761	0.093665	-0.000183	0.062437
825	0.174364	-1.9e-05	0.187513	0.014773	0.098595	-1.9e-05	0.068354
826	0.180116	-0.000183	0.190471	0.017896	0.099417	-1.9e-05	0.07197
827	0.175843	-0.000183	0.18932	0.021841	0.069176	0.001625	0.069504
828	0.176336	-1.9e-05	0.190635	0.024142	0.062108	0.002118	0.071312
829	0.177815	-0.000183	0.187677	0.028908	0.058657	0.009021	0.07312
830	0.17798	-1.9e-05	0.188992	0.035154	0.058657	0.019704	0.077558
831	0.178473	-0.000183	0.189978	0.038605	0.062108	0.023977	0.079694
832	0.178802	-0.000183	0.185376	0.045344	0.057342	0.032688	0.074928
833	0.17913	-0.000347	0.192772	0.049124	0.059972	0.041892	0.076407
834	0.177487	-0.000512	0.188006	0.055863	0.051261	0.000474	0.061779
835	0.178309	0.000146	0.189978	0.057177	0.054383	-0.000347	0.058657
836	0.178966	-0.000183	0.191786	0.063094	0.059643	0.006062	0.06293
837	0.179459	-0.000183	0.192443	0.066381	0.063916	0.012144	0.066217
838	0.17798	-1.9e-05	0.1908	0.069011	0.071477	0.021183	0.068682
839	0.178144	-1.9e-05	0.189814	0.072791	0.076736	0.026443	0.072956
840	0.17272	-0.000183	0.19195	0.079037	0.08331	0.033839	0.077065
841	0.173049	-1.9e-05	0.191786	0.082488	0.081831	0.000803	0.077065
842	0.17157	-0.000512	0.188992	0.086269	0.090049	0.002775	0.07953
843	0.175679	-0.000183	0.192936	0.095308	0.090542	-0.001498	0.07953
844	0.172063	-0.000512	0.193429	0.095144	0.093993	0.009185	0.081502
845	0.169105	-0.000347	0.19195	0.098431	0.100732	0.000967	0.081009
846	0.170419	-0.001498	0.192443	0.103526	0.104348	0.008199	0.082817
847	0.167297	-0.000183	0.190964	0.102047	0.10632	0.014773	0.084132
848	0.165653	-0.000347	0.193429	0.107964	0.109443	0.022663	0.082324
849	0.159243	-1.9e-05	0.191457	0.110429	0.111744	0.027265	0.081995
850	0.161051	-0.000183	0.189978	0.11651	0.117003	0.029401	0.060793
851	0.135247	-0.000512	0.190964	0.118154	0.119962	0.018882	0.003268
852	0.113552	0.000639	0.195402	0.12292	0.122756	0.000803	0.012144
853	0.103362	0.000803	0.198524	0.124399	0.123578	-0.000676	0.02332
854	0.08857	-0.000183	0.195073	0.127851	0.128344	0.00409	0.024635
855	0.005898	-0.000512	0.195402	0.133439	0.132617	0.004748	0.024635
856	0.008692	-0.000183	0.194909	0.133439	0.133768	0.005569	0.03088
857	0.008035	-1.9e-05	0.192772	0.137877	0.137712	0.004583	0.034825
858	0.005734	-0.000512	0.193429	0.134754	0.136069	0.007706	0.04255
859	0.004583	-0.000512	0.19458	0.140013	0.139192	0.015595	0.046494
860	-0.000512	0.00031	0.195237	0.139849	0.141164	0.008363	0.053726
861	0.010007	-0.001169	0.193758	0.14478	0.14478	0.005241	0.058821
862	0.013623	-1.9e-05	0.19721	0.146752	0.141	0.008692	0.062273
863	0.021019	-1.9e-05	0.196717	0.148724	0.146916	0.015431	0.06671
864	0.029566	-0.000183	0.200332	0.148396	0.148396	0.023649	0.069176
865	0.03236	-0.000183	0.193758	0.152833	0.152669	0.028908	0.070326
866	0.034661	-0.000347	0.193429	0.153984	0.153819	0.030716	0.073449
867	0.038112	-0.000512	0.19573	0.156285	0.156449	0.027429	0.074928
868	0.040577	-0.000512	0.19458	0.159736	0.159572	0.033346	0.080023
869	0.043536	-0.000347	0.196059	0.159079	0.16138	0.03614	0.080516
870	0.043371	-0.000183	0.196717	0.161709	0.161873	0.042714	0.083968
871	0.033017	-0.000676	0.197045	0.161051	0.162366	0.046987	0.08709
872	0.036797	-0.000183	0.193758	0.163516	0.164503	0.052411	0.090706
873	0.038441	-0.000183	0.197374	0.164338	0.164831	0.057506	0.086926
874	0.038605	-1.9e-05	0.196552	0.165817	0.167625	0.062437	0.040249
875	0.009514	0.000146	0.199182	0.164174	0.167954	0.055698	0.012637
876	0.000146	-0.000347	0.195566	0.168118	0.170419	0.046659	0.017732
877	-1.9e-05	-0.000347	0.19721	0.171077	0.169433	0.040249	0.02447
878	-1.9e-05	-0.000347	0.198689	0.171077	0.170913	0.033346	0.032524
879	-0.000512	0.000146	0.195895	0.170748	0.172063	0.037948	0.040906
880	-0.000347	-0.001169	0.198689	0.17272	0.173214	0.000474	0.044358
881	-0.000512	0.001132	0.196059	0.17272	0.173049	0.010829	0.051096
882	-0.000347	-1.9e-05	0.198196	0.173049	0.175843	0.003104	0.055205
883	-0.000183	0.000146	0.194251	0.174693	0.174035	0.009514	0.059643
884	-0.000347	-0.000183	0.200332	0.174693	0.175021	0.020362	0.060465
885	-0.000347	-0.000183	0.198853	0.178966	0.177487	0.02447	0.061944
886	-1.9e-05	0.000639	0.198689	0.176336	0.178309	0.01691	0.062766
887	-1.9e-05	0.000146	0.197374	0.17798	0.179788	0.020197	0.062601
888	-0.000183	-1.9e-05	0.199839	0.17913	0.180116	0.008363	0.06671
889	-0.000512	-0.000347	0.196388	0.179295	0.17798	0.02447	0.06556
890	-0.000347	-0.000183	0.198196	0.179952	0.181267	0.003597	0.065724
891	-0.000347	-0.001498	0.19836	0.183897	0.180774	0.003597	0.068682
892	-0.000347	0.00031	0.194909	0.180116	0.18176	0.005241	0.064902
893	-0.000512	-0.000183	0.199675	0.183239	0.182911	0.007049	0.057013
894	-0.000512	0.00031	0.198031	0.182582	0.183239	0.0105	0.059807
895	-0.000183	-1.9e-05	0.199018	0.185212	0.185212	0.011158	0.056356
896	-0.000183	0.000146	0.19721	0.183732	0.186855	0.01313	0.053397
897	-1.9e-05	-1.9e-05	0.200004	0.182911	0.187513	0.016417	0.052575
898	-0.000183	-0.000183	0.198689	0.183568	0.185376	0.022991	0.046494
899	-1.9e-05	-0.000347	0.197538	0.183897	0.186526	0.017403	0.041564
900	0.000803	-0.000183	0.199346	0.185705	0.186526	0.026114	0.040742
901	0.001132	0.001789	0.200332	0.183732	0.185705	0.015266	0.033839
902	-0.000183	0.001132	0.199675	0.185376	0.186526	0.003761	0.030059
903	0.001625	0.001625	0.202798	0.182417	0.18817	0.003761	0.022498
904	0.000474	0.003268	0.199182	0.186033	0.189156	0.009678	0.025292
905	0.005898	0.00294	0.199839	0.185376	0.186855	0.007377	0.01576
906	0.004255	-0.000676	0.201319	0.185376	0.188499	0.002447	0.012472
907	0.004419	0.001132	0.199839	0.186198	0.189156	0.004255	0.010007
908	0.000474	-0.001498	0.198524	0.188663	0.190471	0.008363	0.013623
909	0.001789	0.003268	0.200004	0.012308	0.18932	0.011979	0.010993
910	-0.001169	-0.000183	0.201154	0.007542	0.189156	0.013294	0.014445
911	0.00031	-0.002648	0.199018	0.012472	0.186691	-0.000183	0.021183
912	-0.000512	-0.000183	0.200332	0.014609	0.184718	-0.000183	0.020197
913	0.001296	0.00146	0.199511	0.018225	0.187841	-0.000183	0.026278
914	0.00146	-0.000512	0.199675	0.019047	0.187019	-1.9e-05	0.032031
915	-0.000183	0.000639	0.199511	0.010171	0.189485	-1.9e-05	0.036797
916	0.001296	0.00031	0.202962	0.015924	0.188499	-1.9e-05	0.040906
917	0.000474	-0.000183	0.200661	0.01691	0.192443	0.000146	0.04633
918	0.000146	0.000474	0.203455	0.018554	0.192115	-0.000183	0.049617
919	0.00031	0.000639	0.205756	0.028415	0.189814	0.000146	0.056027
920	0.000146	0.000639	0.199839	0.034496	0.190142	0.002282	0.057506
921	0.00031	-0.000512	0.20362	0.037126	0.191128	0.00787	0.060629
922	-0.000183	-0.000347	0.200825	0.040906	0.192279	-0.001991	0.059643
923	-1.9e-05	-0.000512	0.199018	0.049781	0.191128	0.000146	0.056191
924	-0.000347	-0.000183	0.199346	0.052904	0.190964	0.001296	0.007049
925	-0.000183	-0.000183	0.197867	0.059807	0.193429	0.00031	0.000146
926	-1.9e-05	-1.9e-05	0.200825	0.066546	0.192279	-0.001498	0.000639
927	0.000474	-0.000183	0.203126	0.070162	0.194251	0.001132	0.005898
928	-0.000512	-0.000183	0.203455	0.073778	0.191621	0.002447	0.012637
929	0.00031	0.000146	0.20099	0.07838	0.196059	0.002118	0.018554
930	0.000474	-0.000183	0.198031	0.082817	0.193922	0.007377	0.025785
931	0.00146	-0.000347	0.201976	0.086926	0.193594	0.0105	0.030552
932	0.00146	-0.000183	0.202305	0.090542	0.192443	0.019375	0.034168
933	-0.000183	-0.000183	0.204277	0.09235	0.194251	-1.9e-05	0.027265
934	0.003433	-0.000512	0.20099	0.098431	0.192279	-0.000676	0.026771
935	0.00294	-0.000183	0.204606	0.09991	0.193265	-1.9e-05	0.004748
936	0.00031	-0.000512	0.200497	0.10517	0.194087	-0.000183	0.0105
937	0.004912	-1.9e-05	0.203126	0.106813	0.193101	0.00031	0.008035
938	0.006556	0.000146	0.204113	0.111908	0.193429	0.006556	0.015924
939	0.013787	-0.000183	0.203291	0.113716	0.193101	0.006391	0.018882
940	0.020855	-1.9e-05	0.201812	0.117332	0.193758	0.000146	0.023813
941	0.005405	-0.000183	0.202962	0.121934	0.190307	0.004419	0.030716
942	0.006391	-0.000512	0.203948	0.124564	0.193429	0.004255	0.035154
943	0.016417	-0.000512	0.203784	0.127029	0.193594	0.008692	0.042714
944	0.020855	-0.000347	0.204277	0.129823	0.193922	0.013294	0.042714
945	0.02595	-0.001169	0.200168	0.13196	0.195073	0.014938	0.049124
946	0.028744	-0.003635	0.200661	0.13196	0.195895	0.013294	0.057013
947	0.031373	0.003926	0.203126	0.13574	0.19195	0.014773	0.059643
948	0.039427	0.006062	0.201319	0.140506	0.190964	0.017074	0.065067
949	0.03729	0.004255	0.200168	0.136233	0.191293	0.008035	0.064902
950	0.041235	0.004912	0.20214	0.13952	0.192443	-1.9e-05	0.068354
951	0.0437	0.003926	0.202305	0.145602	0.191293	-0.000183	0.070655
952	0.044193	0.004912	0.203784	0.14478	0.1908	0.001132	0.079859
953	0.044029	0.011651	0.204277	0.150204	0.190307	0.003761	0.075585
954	0.037948	0.021512	0.206249	0.150368	0.192443	0.004583	0.075585
955	0.006884	0.027593	0.202962	0.15119	0.190635	0.008857	0.081831
956	0.003433	0.031045	0.203291	0.153655	0.189814	0.00672	0.082817
957	0.004419	0.038276	0.202469	0.158257	0.190964	0.002447	0.084461
958	0.011486	0.04107	0.203948	0.157435	0.187184	-0.000347	0.089885
959	0.017074	0.048467	0.202469	0.159243	0.191128	-1.9e-05	0.086762
960	0.019868	0.057506	0.20099	0.160394	0.18932	-1.9e-05	0.084954
961	0.000474	0.059314	0.20477	0.16253	0.192443	0.000474	0.08972
962	0.006556	0.063259	0.203784	0.163352	0.184061	0.001625	0.090542
963	0.004748	0.067532	0.205427	0.165817	0.186526	-0.000841	0.084789
964	0.010007	0.071148	0.204934	0.168118	0.186362	0.000146	0.089227
965	0.015102	0.078873	0.206578	0.160558	0.183075	-0.000512	0.089885
966	0.015431	0.084789	0.203455	0.171241	0.18554	-0.000676	0.089391
967	0.016253	0.08594	0.205427	0.166475	0.183404	-1.9e-05	0.078215
968	0.01428	0.086433	0.203948	0.168447	0.183239	-1.9e-05	0.082817
969	0.014445	0.093829	0.204441	0.164338	0.180938	-1.9e-05	0.083803
970	0.012965	0.094487	0.201483	0.169598	0.178637	0.000146	0.083968
971	0.00031	0.098102	0.20362	0.169433	0.176172	-0.000183	0.082817
972	0.004419	0.099253	0.204277	0.169926	0.181267	-0.000183	0.084461
973	0.011979	0.103362	0.202962	0.176172	0.177815	-0.000183	0.082324
974	0.014938	0.104512	0.203948	0.173707	0.179788	-0.000347	0.0769
975	0.018554	0.108621	0.203291	0.175186	0.181596	-0.000183	0.08331
976	0.020855	0.114209	0.202633	0.17798	0.183897	-0.000512	0.085283
977	0.022663	0.115195	0.201812	0.177158	0.179623	-0.000183	0.083639
978	0.028415	0.11651	0.203126	0.180938	0.181103	-0.000183	0.086762
979	0.030552	0.119469	0.202962	0.179295	0.179623	-0.000347	0.090213
980	0.03729	0.122098	0.203455	0.179788	0.181267	-0.000183	0.088077
981	0.035647	0.126043	0.202962	0.178637	0.181267	-1.9e-05	0.08972
982	0.041564	0.127358	0.193758	0.178473	0.179788	0.000639	0.090213
983	0.044029	0.128837	0.20362	0.178309	0.182746	0.00031	0.088898
984	0.045015	0.132617	0.20362	0.182089	0.18176	-0.000183	0.092514
985	0.044686	0.104184	0.201154	0.180281	0.180445	-1.9e-05	0.092021
986	0.000639	0.012472	0.204606	0.181924	0.181431	-0.000183	0.090213
987	-0.000183	0.018225	0.202798	0.184061	0.185047	-0.000347	0.090542
988	-1.9e-05	0.027593	0.20362	0.182911	0.18061	-0.000347	0.089227
989	-0.000183	0.031867	0.201976	0.185212	0.182417	-0.000512	0.090378
990	0.005898	0.038441	0.202633	0.185376	0.182911	-0.002155	0.090049
991	0.017239	0.042714	0.202305	0.184883	0.183568	0.000967	0.08857
992	0.02069	0.051096	0.203291	0.18554	0.18061	0.00031	0.087912
993	0.029894	0.055698	0.201483	0.187184	0.185376	-1.9e-05	0.086104
994	0.033839	0.063423	0.199346	0.186526	0.185869	-0.000347	0.086104
995	0.039098	0.068682	0.202633	0.187348	0.187184	-1.9e-05	0.086762
996	0.047152	0.069669	0.198031	0.188499	0.187348	-0.000347	0.087748
997	0.050932	0.077065	0.201154	0.183897	0.18439	-0.000512	0.084461
998	0.057013	0.08216	0.202633	0.184883	0.176665	-0.000347	0.086926
999	0.063587	0.088241	0.199675	0.185705	0.18554	-0.000183	0.085447
1000	0.068682	0.088405	0.200332	0.187184	0.185705	-0.000183	0.083803
1001	0.074435	0.093993	0.200004	0.185376	0.182746	-0.000183	-0.000183
1002	0.073778	0.098102	0.199018	0.185705	0.186033	-1.9e-05	0.011322
1003	0.081995	0.101554	0.200497	0.185705	0.185047	0.000146	0.009843
1004	0.086269	0.100075	0.198689	0.187677	0.185376	-0.000183	0.017403
1005	0.091692	0.107306	0.202633	0.189814	0.186362	-0.000347	0.008035
1006	0.095637	0.109607	0.20362	0.188499	0.187019	-0.000512	0.016417
1007	0.099253	0.112894	0.201483	0.188663	0.185869	-0.000347	0.019211
