Ladekurvenmessung

Zeit: 2018_05_02 15.34.42

Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
826	0.19579	0.205594	0.195626	0.184802	0.121109	0.087717
827	0.196942	0.203817	0.199179	0.180821	0.122919	0.094626
828	0.196974	0.200955	0.199277	0.179308	0.124761	0.096501
829	0.195724	0.202765	0.197073	0.179801	0.124531	0.099001
830	0.198356	0.200462	0.200626	0.181611	0.125321	0.104331
831	0.198981	0.19806	0.197501	0.177827	0.127393	0.104199
832	0.198948	0.202403	0.198948	0.176511	0.125452	0.110022
833	0.198652	0.199212	0.198751	0.177367	0.131078	0.11147
834	0.199343	0.198718	0.203192	0.175162	0.132361	0.114135
835	0.200791	0.20033	0.199573	0.170918	0.134927	0.11805
836	0.206285	0.197929	0.20158	0.176709	0.134993	0.123116
837	0.20362	0.203916	0.203127	0.178058	0.133578	0.116471
838	0.205495	0.201383	0.198587	0.175426	0.133644	0.12157
839	0.203653	0.204739	0.197961	0.17638	0.141112	0.125617
840	0.204179	0.206351	0.201876	0.176939	0.137921	0.128314
841	0.205068	0.20589	0.197106	0.176215	0.140651	0.1319
842	0.20464	0.202502	0.196711	0.176709	0.144139	0.131473
843	0.203752	0.206153	0.198455	0.176018	0.142724	0.136868
844	0.202436	0.206811	0.198883	0.169767	0.146606	0.138447
845	0.204936	0.20158	0.200857	0.178814	0.147725	0.143448
846	0.201876	0.204772	0.195691	0.179439	0.149106	0.143941
847	0.204048	0.203192	0.204212	0.179242	0.151508	0.144435
848	0.199804	0.205265	0.197501	0.182203	0.152758	0.144895
849	0.206351	0.210035	0.196547	0.181249	0.152857	0.148251
850	0.202798	0.208423	0.198751	0.179571	0.156311	0.151804
851	0.202074	0.201844	0.199705	0.183025	0.15539	0.153976
852	0.201021	0.208259	0.199508	0.182433	0.159733	0.154206
853	0.20283	0.207535	0.199475	0.186019	0.161016	0.157956
854	0.203817	0.212832	0.197632	0.184045	0.160522	0.156542
855	0.201153	0.21145	0.202403	0.188816	0.166938	0.160687
856	0.203719	0.214543	0.202008	0.189177	0.165819	0.160917
857	0.201876	0.212503	0.196909	0.196777	0.165194	0.1622
858	0.20158	0.219379	0.200922	0.191151	0.167201	0.160654
859	0.199902	0.217701	0.199475	0.192007	0.167201	0.16526
860	0.202699	0.218852	0.200791	0.19046	0.168912	0.165589
861	0.19829	0.215529	0.202798	0.192402	0.169274	0.164404
862	0.200396	0.218951	0.200955	0.195264	0.172037	0.166707
863	0.196448	0.213391	0.198883	0.19125	0.174866	0.168089
864	0.200166	0.213523	0.200791	0.196942	0.170063	0.168451
865	0.196185	0.214904	0.199738	0.196843	0.169537	0.17105
866	0.196514	0.215299	0.19931	0.197501	0.176018	0.172432
867	0.197731	0.210858	0.198916	0.201712	0.17865	0.169701
868	0.20056	0.212963	0.202567	0.200593	0.176248	0.176709
869	0.195428	0.218227	0.202041	0.199113	0.183979	0.17457
870	0.196481	0.21293	0.207074	0.203225	0.177465	0.17457
871	0.198488	0.217471	0.200429	0.200725	0.18444	0.172958
872	0.194606	0.214773	0.207305	0.202205	0.182894	0.177564
873	0.194704	0.215661	0.20158	0.202699	0.18421	0.174801
874	0.192928	0.215003	0.200692	0.203521	0.18546	0.174208
875	0.195757	0.216681	0.202469	0.202107	0.186381	0.172662
876	0.192073	0.21576	0.206614	0.203752	0.190066	0.173748
877	0.191447	0.21349	0.203028	0.201876	0.191349	0.17536
878	0.189441	0.214904	0.200231	0.20487	0.193882	0.17582
879	0.193685	0.21372	0.201811	0.203127	0.194704	0.174603
880	0.188059	0.211911	0.19931	0.203817	0.19533	0.177564
881	0.19102	0.209641	0.201811	0.205035	0.194112	0.175031
882	0.179374	0.211088	0.198126	0.202666	0.197731	0.174011
883	0.186907	0.209739	0.200297	0.20362	0.194935	0.174702
884	0.183914	0.207634	0.197632	0.200264	0.199245	0.175064
885	0.184144	0.210726	0.200396	0.200725	0.199146	0.175985
886	0.185262	0.207305	0.199475	0.201712	0.201942	0.173945
887	0.185493	0.20543	0.200462	0.200363	0.199935	0.177498
888	0.185986	0.209344	0.200199	0.206318	0.203719	0.17582
889	0.182565	0.206943	0.198883	0.201482	0.204772	0.177696
890	0.191875	0.208983	0.200363	0.202403	0.206318	0.176314
891	0.185888	0.204114	0.19829	0.20056	0.206482	0.176873
892	0.188026	0.204903	0.199804	0.200396	0.207371	0.172991
893	0.184243	0.211713	0.201712	0.198192	0.205824	0.175097
894	0.182795	0.204475	0.199968	0.19352	0.210628	0.172202
895	0.18194	0.204179	0.19885	0.198619	0.208851	0.172267
896	0.182762	0.209871	0.199606	0.197106	0.209476	0.173616
897	0.182367	0.201646	0.196448	0.194474	0.213194	0.176117
898	0.182992	0.203587	0.198356	0.198323	0.209608	0.172925
899	0.182565	0.203456	0.1976	0.193388	0.216911	0.175623
900	0.182598	0.203357	0.199837	0.192073	0.214246	0.175689
901	0.185756	0.20362	0.193717	0.193454	0.217306	0.172202
902	0.186381	0.20362	0.196448	0.19556	0.215332	0.176643
903	0.185328	0.203324	0.200791	0.193685	0.21622	0.170951
904	0.18773	0.203127	0.200626	0.194211	0.216418	0.176906
905	0.189276	0.203554	0.198784	0.193027	0.220629	0.174899
906	0.189177	0.203982	0.199343	0.197435	0.216484	0.173123
907	0.190855	0.205561	0.198356	0.197764	0.216089	0.176248
908	0.185591	0.20385	0.197501	0.199014	0.215069	0.17911
909	0.192105	0.200988	0.197369	0.195428	0.215069	0.17457
910	0.189342	0.203225	0.197896	0.195922	0.215168	0.174702
911	0.189737	0.202995	0.198455	0.198685	0.211976	0.174932
912	0.193685	0.201449	0.196645	0.195724	0.212996	0.176478
913	0.194014	0.203982	0.200067	0.199968	0.207042	0.179143
914	0.192303	0.030736	0.196382	0.20033	0.20895	0.176676
915	0.194277	0.042777	0.198981	0.199902	0.209509	0.179867
916	0.194474	0.047679	0.197238	0.202008	0.210595	0.180459
917	0.191118	0.054686	0.1976	0.202534	0.208456	0.180492
918	0.193981	0.031328	0.196086	0.199935	0.208851	0.180821
919	0.19658	0.034881	0.196613	0.203324	0.204837	0.183585
920	0.197632	0.044948	0.200955	0.203488	0.207107	0.178419
921	0.199639	0.054324	0.198389	0.207634	0.204081	0.184999
922	0.199179	0.064523	0.197961	0.205989	0.204344	0.184999
923	0.203258	0.070609	0.19931	0.20793	0.201778	0.188322
924	0.204508	0.07811	0.202896	0.207206	0.206844	0.185657
925	0.203028	0.085447	0.197994	0.198981	0.198159	0.185032
926	0.204673	0.093079	0.201251	0.206515	0.199212	0.184275
927	0.204015	0.096106	0.202238	0.20668	0.200067	0.185789
928	0.205561	0.103541	0.201218	0.206745	0.199573	0.190099
929	0.205857	0.112852	0.200199	0.207535	0.204278	0.19227
930	0.207634	0.115813	0.199639	0.20714	0.199508	0.194803
931	0.206482	0.116076	0.198323	0.202304	0.200758	0.195593
932	0.20793	0.122919	0.200133	0.206318	0.197073	0.199343
933	0.206318	0.124235	0.197534	0.20691	0.201646	0.198159
934	0.211713	0.12917	0.19704	0.205101	0.198883	0.203916
935	0.211253	0.134203	0.201712	0.201547	0.201745	0.202699
936	0.215727	0.137592	0.199672	0.20441	0.201021	0.204574
937	0.213227	0.141638	0.200231	0.202173	0.200725	0.204311
938	0.214937	0.145553	0.201712	0.202074	0.199804	0.20941
939	0.214806	0.149699	0.19987	0.200528	0.202008	0.208818
940	0.212667	0.147593	0.199935	0.20487	0.20158	0.213358
941	0.218786	0.14835	0.20056	0.20283	0.199277	0.21145
942	0.218161	0.042744	0.202896	0.201745	0.198948	0.212437
943	0.217536	0.040013	0.204804	0.198323	0.195691	0.213819
944	0.220793	0.044257	0.20056	0.20158	0.198948	0.215036
945	0.219773	0.055805	0.200692	0.202074	0.19885	0.216319
946	0.219412	0.059983	0.20112	0.202929	0.201515	0.214411
947	0.221846	0.067945	0.20033	0.199573	0.203061	0.219017
948	0.220695	0.072748	0.19704	0.203225	0.197797	0.218951
949	0.222504	0.077814	0.201646	0.198751	0.198422	0.220596
950	0.217569	0.080479	0.193092	0.195889	0.202469	0.221747
951	0.220925	0.086796	0.197303	0.20033	0.199014	0.219477
952	0.219971	0.088375	0.197961	0.196744	0.200297	0.219872
953	0.222734	0.093211	0.198685	0.201416	0.198817	0.222866
954	0.222241	0.098179	0.19908	0.195362	0.200528	0.224346
955	0.223524	0.099166	0.202238	0.199606	0.205857	0.228755
956	0.220399	0.1067	0.199968	0.199409	0.200593	0.22303
957	0.223327	0.104956	0.205923	0.202567	0.200955	0.229841
958	0.222669	0.107029	0.201383	0.203587	0.200363	0.225333
959	0.220892	0.112819	0.199475	0.204015	0.198784	0.225103
960	0.222965	0.115944	0.200264	0.202304	0.196744	0.225531
961	0.222274	0.114398	0.198192	0.20135	0.199508	0.22836
962	0.222307	0.12157	0.202534	0.201778	0.196876	0.227472
963	0.221057	0.116635	0.20158	0.20135	0.198126	0.226913
964	0.216484	0.120978	0.202107	0.202107	0.196053	0.226485
965	0.220333	0.121965	0.198817	0.199277	0.197961	0.227538
966	0.219839	0.124103	0.20056	0.206482	0.201383	0.230499
967	0.215365	0.127591	0.199343	0.199409	0.198619	0.227669
968	0.216056	0.130058	0.202008	0.199442	0.195066	0.22859
969	0.213259	0.131078	0.199113	0.202041	0.198488	0.224083
970	0.215036	0.13246	0.200199	0.206811	0.194606	0.226945
971	0.216319	0.134894	0.201646	0.199508	0.194375	0.224017
972	0.213687	0.13598	0.200363	0.203159	0.198027	0.228557
973	0.213654	0.140092	0.201909	0.202469	0.19704	0.223524
974	0.213062	0.13644	0.201778	0.203949	0.195988	0.224971
975	0.211055	0.13927	0.200824	0.201942	0.19477	0.220892
976	0.209312	0.139829	0.198587	0.200824	0.196843	0.222734
977	0.212536	0.147001	0.206351	0.203094	0.191711	0.219741
978	0.208818	0.142165	0.199541	0.200857	0.195724	0.216911
979	0.212207	0.144501	0.208654	0.201515	0.194046	0.220004
980	0.208555	0.144665	0.203817	0.195757	0.195593	0.215826
981	0.20918	0.147165	0.201745	0.200462	0.192434	0.220333
982	0.207239	0.148054	0.200889	0.198323	0.197238	0.217438
983	0.20385	0.149501	0.205101	0.203982	0.194573	0.220234
984	0.204443	0.140158	0.197764	0.201811	0.195922	0.217536
985	0.205101	0.15062	0.200396	0.20214	0.193948	0.218622
986	0.20033	0.152002	0.200297	0.201054	0.196053	0.215266
987	0.200396	0.153976	0.199409	0.204903	0.192237	0.218655
988	0.204607	0.152725	0.200988	0.202995	0.197369	0.216089
989	0.201547	0.154765	0.202107	0.204114	0.197665	0.219839
990	0.208588	0.159009	0.204015	0.200659	0.193915	0.21928
991	0.206087	0.153712	0.20362	0.206252	0.193553	0.212108
992	0.208358	0.167497	0.207074	0.205397	0.190395	0.214246
993	0.203883	0.165161	0.20385	0.203127	0.191678	0.215069
994	0.205824	0.164602	0.202765	0.205726	0.18921	0.212207
995	0.202995	0.164043	0.201021	0.20612	0.189638	0.213391
996	0.206219	0.162069	0.201284	0.210299	0.187236	0.211154
997	0.205528	0.165556	0.200264	0.202699	0.189671	0.214707
998	0.204114	0.166477	0.201153	0.210068	0.184539	0.214148
999	0.205759	0.168912	0.198817	0.203752	0.185986	0.21168
1000	0.204048	0.169109	0.205101	0.209871	0.186184	0.213687
1001	0.203719	0.171807	0.200955	0.207042	0.185098	0.209706
1002	0.204443	0.169833	0.198751	0.207009	0.187171	0.210693
1003	0.205265	0.17582	0.199146	0.211779	0.184308	0.210266
1004	0.203653	0.175656	0.200692	0.208818	0.184604	0.210562
1005	0.205594	0.178419	0.201876	0.205166	0.186973	0.208423
1006	0.203587	0.175524	0.197205	0.209575	0.186085	0.207996
1007	0.205693	0.1799	0.202633	0.20895	0.18342	0.205989
1008	0.204377	0.175459	0.201942	0.210266	0.182104	0.207568
1009	0.206647	0.177794	0.202929	0.213259	0.182269	0.209871
1010	0.205265	0.177367	0.201054	0.208884	0.182104	0.208029
1011	0.20612	0.178354	0.203159	0.212437	0.181742	0.205462
1012	0.208456	0.180525	0.199541	0.211582	0.182696	0.206482
1013	0.205693	0.173485	0.200363	0.212601	0.180755	0.203094
1014	0.205002	0.177136	0.202304	0.213753	0.179801	0.202502
1015	0.200297	0.176775	0.203061	0.211911	0.179374	0.204739
1016	0.20283	0.177564	0.200922	0.206614	0.182565	0.201515
1017	0.206515	0.17582	0.198356	0.210364	0.178255	0.205627
1018	0.206384	0.177301	0.201745	0.210891	0.180426	0.201975
1019	0.204311	0.173748	0.199376	0.211878	0.184045	0.204081
1020	0.200626	0.176511	0.200166	0.211318	0.184835	0.20033
1021	0.199146	0.174439	0.199804	0.212042	0.186611	0.202304
1022	0.203653	0.178222	0.201745	0.211713	0.187894	0.201876
1023	0.202403	0.176182	0.197534	0.215036	0.187993	0.1976
1024	0.20214	0.181315	0.199245	0.212272	0.187434	0.198455
1025	0.20033	0.177268	0.197797	0.216615	0.188487	0.201515
1026	0.200297	0.18194	0.20033	0.21168	0.185197	0.201679
1027	0.197896	0.181973	0.200264	0.212207	0.191053	0.201712
1028	0.199902	0.178321	0.201218	0.214345	0.184275	0.201087
1029	0.197007	0.179143	0.199475	0.212437	0.188519	0.197994
1030	0.196481	0.181841	0.200922	0.21122	0.186151	0.202567
1031	0.194869	0.181709	0.201284	0.212305	0.188881	0.19533
1032	0.196382	0.178025	0.199245	0.213457	0.189013	0.200363
1033	0.190526	0.18319	0.198652	0.213457	0.189967	0.199837
1034	0.191283	0.18319	0.198093	0.217174	0.191612	0.200758
1035	0.191546	0.187269	0.198817	0.217273	0.189013	0.197336
1036	0.189934	0.182992	0.196119	0.215793	0.19204	0.198784
1037	0.191711	0.186578	0.202403	0.214839	0.191842	0.196053
1038	0.187105	0.186019	0.198027	0.216582	0.193652	0.199639
1039	0.195724	0.183881	0.200955	0.215891	0.192994	0.1976
1040	0.189868	0.186315	0.200692	0.217997	0.194145	0.200166
1041	0.188421	0.186611	0.200988	0.216484	0.193125	0.193915
1042	0.189835	0.182433	0.201317	0.217832	0.193191	0.196613
1043	0.18875	0.184308	0.201515	0.219576	0.194474	0.201811
1044	0.187105	0.180163	0.2001	0.219379	0.195757	0.19704
1045	0.191513	0.18569	0.201054	0.218458	0.195724	0.197402
1046	0.188487	0.184802	0.199442	0.219313	0.196613	0.198192
1047	0.192138	0.183683	0.199968	0.204837	0.19602	0.2001
1048	0.19	0.139862	0.202304	0.210924	0.199902	0.198093
1049	0.191612	0.144073	0.200889	0.217109	0.197632	0.198817
1050	0.189342	0.146902	0.197402	0.211647	0.201251	0.199376
1051	0.190395	0.147297	0.19885	0.213457	0.198981	0.198685
1052	0.191415	0.149962	0.197435	0.211779	0.201876	0.196909
1053	0.189539	0.150653	0.196382	0.211812	0.19931	0.19704
1054	0.190921	0.152331	0.197106	0.214904	0.204837	0.196251
1055	0.19	0.152725	0.197863	0.215661	0.199508	0.198126
1056	0.192895	0.153087	0.198718	0.211582	0.204804	0.196185
1057	0.192434	0.152956	0.199902	0.214806	0.204541	0.203587
1058	0.192073	0.154074	0.200199	0.213095	0.200889	0.19783
1059	0.192007	0.155489	0.200297	0.210858	0.204146	0.198455
1060	0.197567	0.158154	0.202534	0.212075	0.201482	0.201844
1061	0.192665	0.160358	0.197007	0.209838	0.20158	0.199541
1062	0.197007	0.162398	0.200528	0.21145	0.200725	0.199475
1063	0.192928	0.159206	0.197402	0.210957	0.200725	0.197994
1064	0.197501	0.162562	0.199343	0.213358	0.196613	0.199475
1065	0.193158	0.164799	0.199771	0.207403	0.201186	0.199705
1066	0.196974	0.164043	0.198093	0.209608	0.197172	0.200166
1067	0.193323	0.167333	0.19352	0.206745	0.197501	0.197665
1068	0.197238	0.167958	0.200626	0.212338	0.195593	0.200528
1069	0.200791	0.171215	0.19806	0.207634	0.201547	0.195626
1070	0.197534	0.170524	0.196284	0.207009	0.198258	0.196744
1071	0.201021	0.171412	0.20056	0.207107	0.20135	0.192763
1072	0.198027	0.17411	0.196086	0.20714	0.199508	0.201087
1073	0.199639	0.173452	0.198652	0.206581	0.198817	0.195428
1074	0.197205	0.171741	0.197271	0.208259	0.198948	0.197369
1075	0.200725	0.17434	0.197238	0.206548	0.201383	0.194014
1076	0.198258	0.171346	0.195165	0.206153	0.204706	0.194014
1077	0.201547	0.175459	0.198389	0.207239	0.198718	0.191776
1078	0.198948	0.172399	0.197468	0.204212	0.19783	0.193257
1079	0.200001	0.176478	0.200593	0.204508	0.197205	0.193685
1080	0.203028	0.177334	0.199771	0.200199	0.198981	0.189474
1081	0.201745	0.178025	0.198093	0.203817	0.196382	0.189803
1082	0.204311	0.180887	0.189177	0.19987	0.196974	0.189967
1083	0.202699	0.177268	0.196942	0.202173	0.19658	0.188421
1084	0.202008	0.181841	0.19681	0.189868	0.199442	0.187467
1085	0.201745	0.179045	0.199738	0.198323	0.197501	0.185756
1086	0.209542	0.180163	0.196613	0.197731	0.20283	0.185789
1087	0.204475	0.180492	0.198159	0.19306	0.19829	0.186085
1088	0.204114	0.180854	0.199541	0.195395	0.200264	0.184901
1089	0.201317	0.180229	0.197534	0.194046	0.197468	0.184933
1090	0.206318	0.182795	0.201087	0.193027	0.197929	0.187631
1091	0.207568	0.180755	0.202699	0.194375	0.201679	0.182762
1092	0.209772	0.185131	0.206087	0.190921	0.199113	0.183321
1093	0.209476	0.185164	0.199212	0.188158	0.200692	0.187105
1094	0.210002	0.18819	0.201778	0.187434	0.199146	0.185197
1095	0.208094	0.189375	0.201909	0.182927	0.200001	0.185394
1096	0.211549	0.187138	0.201186	0.185657	0.196185	0.184308
1097	0.21066	0.192369	0.198817	0.180163	0.205561	0.185789
1098	0.21224	0.192829	0.200264	0.1824	0.195297	0.187335
1099	0.211121	0.195066	0.199935	0.18013	0.201153	0.187631
1100	0.209772	0.195264	0.199738	0.179045	0.198981	0.186907
1101	0.212667	0.200363	0.199475	0.179308	0.198981	0.186973
1102	0.210035	0.204212	0.197402	0.17888	0.200297	0.187105
1103	0.209871	0.204048	0.197961	0.176347	0.199376	0.183749
1104	0.213621	0.203127	0.201218	0.180525	0.194639	0.185723
1105	0.211055	0.044948	0.202699	0.177729	0.197238	0.186217
1106	0.208456	0.056924	0.199179	0.17661	0.197534	0.187006
1107	0.212338	0.059391	0.201383	0.178354	0.200791	0.188059
1108	0.209048	0.066168	0.20135	0.177531	0.197731	0.191645
1109	0.214575	0.076992	0.202238	0.174801	0.197369	0.188848
1110	0.208719	0.079229	0.202337	0.177794	0.201087	0.189967
1111	0.214674	0.086763	0.202173	0.178716	0.196974	0.192895
1112	0.213029	0.093211	0.202633	0.175294	0.197698	0.191974
1113	0.217503	0.101304	0.204706	0.17809	0.197139	0.191349
1114	0.217931	0.106996	0.201054	0.176873	0.197698	0.194408
1115	0.216747	0.109397	0.203456	0.176314	0.193685	0.193915
1116	0.215168	0.117984	0.20441	0.176577	0.194178	0.191184
1117	0.214806	0.122754	0.199639	0.179735	0.194375	0.196185
1118	0.210463	0.128216	0.200199	0.151376	0.191579	0.19148
1119	0.212601	0.133348	0.200199	0.084592	0.195889	0.194343
1120	0.212733	0.139006	0.20135	0.04202	0.194145	0.19658
1121	0.212272	0.141013	0.202567	0.04962	0.196876	0.195988
1122	0.213128	0.14608	0.203916	0.054785	0.196777	0.1976
1123	0.213358	0.147758	0.202074	0.061529	0.19579	0.195099
1124	0.216253	0.152956	0.202074	0.025669	0.198784	0.195626
1125	0.212009	0.157627	0.207371	0.032249	0.19931	0.197468
1126	0.215431	0.161641	0.200396	0.039355	0.197369	0.197139
1127	0.212404	0.16447	0.202633	0.046429	0.198093	0.196448
1128	0.212799	0.163023	0.20464	0.053009	0.197238	0.196942
1129	0.214214	0.169734	0.200462	0.05791	0.199376	0.193915
1130	0.214707	0.174504	0.206482	0.065247	0.19704	0.195461
1131	0.214674	0.17559	0.203291	0.071991	0.198356	0.197731
1132	0.213062	0.175261	0.202699	0.073899	0.197929	0.198685
1133	0.211746	0.18036	0.199968	0.081861	0.200133	0.197994
1134	0.213556	0.185559	0.202929	0.086237	0.198093	0.198718
1135	0.214608	0.189243	0.204114	0.083539	0.200659	0.195099
1136	0.207798	0.192698	0.201811	0.095646	0.19783	0.199475
1137	0.209476	0.194145	0.200955	0.096468	0.200462	0.196909
1138	0.209805	0.192895	0.203785	0.103837	0.19602	0.197534
1139	0.208818	0.196218	0.202929	0.107127	0.200231	0.196218
1140	0.208061	0.198422	0.20214	0.111009	0.202436	0.200001
1141	0.215497	0.197929	0.201482	0.117984	0.199245	0.198751
1142	0.208325	0.198192	0.205627	0.12157	0.19885	0.199146
1143	0.206581	0.201054	0.206252	0.121932	0.197303	0.200528
1144	0.208654	0.2001	0.198883	0.129104	0.202436	0.199968
1145	0.207667	0.202205	0.206844	0.129203	0.196843	0.200133
1146	0.203982	0.201186	0.202929	0.132821	0.204837	0.195527
1147	0.20668	0.205265	0.205232	0.137921	0.197271	0.199179
1148	0.203785	0.205331	0.198817	0.139335	0.197402	0.19806
1149	0.202205	0.206153	0.200495	0.147231	0.196251	0.197863
1150	0.200626	0.207173	0.203028	0.144007	0.197435	0.196119
1151	0.199606	0.207502	0.200429	0.146211	0.197501	0.197665
1152	0.198718	0.201482	0.19681	0.145948	0.194573	0.193092
1153	0.196086	0.203752	0.197896	0.151376	0.193323	0.197106
1154	0.19602	0.206351	0.20135	0.153252	0.198192	0.193586
1155	0.19533	0.206778	0.19908	0.156443	0.199508	0.196744
1156	0.193981	0.207074	0.205298	0.161476	0.193652	0.194014
1157	0.191349	0.202403	0.201876	0.163549	0.187269	0.193158
1158	0.194441	0.203752	0.202567	0.167892	0.1925	0.196909
1159	0.18875	0.198718	0.201153	0.167958	0.196185	0.198159
1160	0.191579	0.197665	0.202699	0.171445	0.192073	0.198916
1161	0.190724	0.190691	0.200001	0.174603	0.197665	0.199804
1162	0.191053	0.194935	0.201449	0.174274	0.194277	0.197238
1163	0.1875	0.191776	0.200166	0.176577	0.19533	0.195132
1164	0.192895	0.189112	0.202633	0.179242	0.190789	0.19783
1165	0.18977	0.190131	0.202765	0.177498	0.194211	0.196415
1166	0.188355	0.190329	0.205693	0.181808	0.194606	0.19681
1167	0.191941	0.185789	0.204245	0.179505	0.194935	0.194474
1168	0.18875	0.184736	0.201547	0.182861	0.193027	0.199738
1169	0.183979	0.187927	0.201679	0.18365	0.200264	0.196382
1170	0.190033	0.18342	0.20135	0.185032	0.195395	0.198883
1171	0.186217	0.182137	0.201942	0.185131	0.195198	0.193816
1172	0.186151	0.180722	0.201251	0.18592	0.199014	0.195691
1173	0.190625	0.182005	0.20158	0.187532	0.195395	0.197468
1174	0.186414	0.179374	0.19806	0.188717	0.196086	0.195165
1175	0.19046	0.178321	0.201613	0.191086	0.196251	0.197402
1176	0.188552	0.173221	0.198554	0.192007	0.199837	0.197271
1177	0.184308	0.176643	0.202896	0.192336	0.197632	0.196185
1178	0.02057	0.173814	0.202403	0.195461	0.198685	0.200297
1179	0.015142	0.173057	0.203258	0.195823	0.199409	0.199146
1180	0.022445	0.176117	0.203258	0.192303	0.198159	0.197567
1181	0.011622	0.17638	0.202896	0.198817	0.19806	0.19704
1182	0.011227	0.174406	0.203225	0.195395	0.198619	0.193652
1183	0.020537	0.173649	0.200725	0.194968	0.198488	0.196251
1184	0.033565	0.174011	0.205726	0.195659	0.200659	0.197929
1185	0.034782	0.167859	0.200593	0.198126	0.198323	0.202074
1186	0.041362	0.171873	0.201745	0.196777	0.199606	0.200659
1187	0.048139	0.169504	0.201712	0.195626	0.202863	0.197271
1188	0.058897	0.17059	0.202633	0.197534	0.20385	0.198323
1189	0.06653	0.173682	0.198751	0.196349	0.206022	0.199376
1190	0.070642	0.172037	0.202896	0.194704	0.203028	0.200231
1191	0.073505	0.174669	0.19908	0.199146	0.206515	0.198323
1192	0.081828	0.172925	0.204772	0.194145	0.20362	0.199343
1193	0.087223	0.171938	0.203817	0.193027	0.208127	0.201811
1194	0.091204	0.175426	0.202337	0.194408	0.203587	0.200528
1195	0.097521	0.17582	0.202666	0.194902	0.206318	0.201515
1196	0.103805	0.176018	0.204607	0.196349	0.204739	0.207272
1197	0.107555	0.178716	0.200396	0.18819	0.204739	0.197271
1198	0.112325	0.179406	0.20339	0.196415	0.205232	0.20283
1199	0.117556	0.185032	0.20112	0.193948	0.202929	0.200528
1200	0.119135	0.187138	0.199212	0.190263	0.205693	0.201745
1201	0.127656	0.18694	0.203521	0.18694	0.20487	0.199705
1202	0.127492	0.191579	0.19885	0.184802	0.204377	0.199376
1203	0.125057	0.196316	0.201186	0.184374	0.202337	0.196547
1204	0.133776	0.194606	0.20691	0.183025	0.20339	0.193619
1205	0.136967	0.202896	0.200659	0.183486	0.203291	0.195461
1206	0.138974	0.199212	0.203916	0.185657	0.208654	0.198192
1207	0.145718	0.202436	0.203324	0.186677	0.201679	0.198225
1208	0.142823	0.205068	0.199738	0.186513	0.201745	0.195724
1209	0.148021	0.205397	0.201778	0.184572	0.205857	0.200528
1210	0.149995	0.208259	0.201876	0.186513	0.201416	0.204673
1211	0.152133	0.208522	0.200758	0.187105	0.201186	0.205101
1212	0.157068	0.213194	0.202666	0.18648	0.204772	0.201712
1213	0.156772	0.209279	0.203225	0.19125	0.198093	0.202436
1214	0.159799	0.213128	0.202436	0.184933	0.199442	0.199705
1215	0.158351	0.210397	0.197402	0.182992	0.198554	0.203686
1216	0.161707	0.213917	0.202008	0.183815	0.19829	0.200857
1217	0.16197	0.219247	0.203094	0.184637	0.197797	0.20362
1218	0.161213	0.215694	0.202436	0.181742	0.195033	0.197994
1219	0.15947	0.215529	0.200725	0.185098	0.198554	0.199508
1220	0.16299	0.216878	0.202041	0.179933	0.198948	0.200166
1221	0.163714	0.213983	0.20112	0.184111	0.196942	0.198587
1222	0.164964	0.217076	0.20112	0.178518	0.195889	0.195889
1223	0.167925	0.213358	0.201613	0.1799	0.192994	0.200133
1224	0.170162	0.211187	0.20237	0.182104	0.194277	0.194606
1225	0.168352	0.212437	0.199376	0.177432	0.194211	0.198685
1226	0.170491	0.211944	0.2026	0.179933	0.195001	0.198817
1227	0.168188	0.207963	0.199639	0.181347	0.200067	0.199212
1228	0.171807	0.21066	0.202271	0.180295	0.193619	0.200528
1229	0.173123	0.20237	0.20056	0.178979	0.195395	0.198718
1230	0.171938	0.199672	0.202896	0.18036	0.19125	0.199573
1231	0.172695	0.198718	0.198817	0.180854	0.195033	0.198455
1232	0.174406	0.199179	0.203127	0.183617	0.192204	0.204311
1233	0.171544	0.195922	0.198784	0.179735	0.192105	0.198619
1234	0.174669	0.198817	0.200857	0.182598	0.190559	0.197007
1235	0.17434	0.193092	0.200758	0.176807	0.189901	0.196645
1236	0.171873	0.190559	0.20214	0.178321	0.186874	0.197435
1237	0.176972	0.190164	0.200725	0.182663	0.186184	0.195297
1238	0.172629	0.184111	0.198521	0.184868	0.184802	0.198619
1239	0.178781	0.17865	0.202502	0.184374	0.184868	0.196744
1240	0.178584	0.181841	0.199508	0.184341	0.186085	0.197501
1241	0.1799	0.1824	0.199738	0.187105	0.186381	0.193092
1242	0.177663	0.182269	0.195165	0.189145	0.186118	0.199837
1243	0.183289	0.177465	0.200955	0.18977	0.187368	0.200429
1244	0.179867	0.176577	0.19681	0.190329	0.187664	0.197271
1245	0.18569	0.175788	0.200659	0.191908	0.185986	0.201515
1246	0.185789	0.16855	0.19931	0.189506	0.187829	0.197271
1247	0.187631	0.175393	0.199573	0.19125	0.184407	0.199541
1248	0.189901	0.172596	0.201811	0.19375	0.185032	0.196382
