Ladekurvenmessung

Zeit: 2018_05_04 09.53.14

Info: FVA3, v = 0.14, T = 23, F = 20, h = 43

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1122	0.002118	-0.000183	0.00031	-0.000512	0.187184	0.00031
1123	0.000639	-0.000183	0.000146	-0.000676	0.18817	0.000474
1124	-0.001498	-0.000183	-0.000347	-1.9e-05	0.185869	-1.9e-05
1125	0.001132	-1.9e-05	-0.000347	0.000146	0.188499	-1.9e-05
1126	0.004255	0.00031	-0.000512	0.000146	0.187513	-0.000347
1127	0.001132	0.00031	-0.000676	0.000146	0.188006	-0.000512
1128	0.003268	0.000474	-0.000183	0.000146	0.184883	-0.000512
1129	0.003597	0.000639	-1.9e-05	0.00031	0.187677	-0.000183
1130	-0.000183	0.000474	0.00031	-0.000183	0.184554	-1.9e-05
1131	-0.000347	-1.9e-05	0.00031	-1.9e-05	0.185047	0.00031
1132	-0.000347	-0.000347	0.000474	-0.000347	0.189485	0.000474
1133	-0.001169	-0.000183	0.000474	-0.000347	0.186526	0.00031
1134	0.000967	-0.000676	0.000474	-0.000512	0.187348	0.00031
1135	0.00146	-0.000512	-0.000183	-0.000183	0.187841	-0.000183
1136	0.001132	-0.000183	-0.000183	-1.9e-05	0.18554	-1.9e-05
1137	-0.001005	0.000146	-0.000512	0.00031	0.187841	-0.000183
1138	0.000803	0.00031	-0.000347	0.000146	0.183897	-0.000512
1139	-0.000183	0.000474	-0.000183	0.00031	0.187348	-0.000676
1140	0.000146	0.00031	-1.9e-05	0.00031	0.188827	-0.000347
1141	-0.000512	0.000474	0.000474	-0.000183	0.18554	-1.9e-05
1142	0.002118	0.00031	0.000146	-0.000183	0.189156	0.00031
1143	0.004255	-0.000183	0.00031	-0.000183	0.186033	0.00031
1144	0.003597	-0.000183	0.000474	-0.000347	0.187184	0.00031
1145	0.000803	-0.000347	-1.9e-05	-0.000676	0.18554	0.00031
1146	0.000474	-0.001169	0.00031	-1.9e-05	0.185705	-1.9e-05
1147	0.001625	0.000474	-0.000512	-1.9e-05	0.185705	-0.000183
1148	0.001789	0.000474	-0.000183	0.000474	0.186362	-0.000512
1149	0.008692	0.001132	-0.000347	0.00031	0.184225	-0.000676
1150	0.010993	-0.000183	-0.000183	0.00031	0.186855	-0.000512
1151	0.015924	0.000146	0.00031	0.00031	0.184225	-0.000183
1152	0.021019	0.00146	0.000146	-0.000183	0.181103	-0.000183
1153	0.018389	-0.002155	0.000474	-0.000183	0.184718	0.000146
1154	0.024306	-1.9e-05	0.000474	-0.000347	0.184883	0.000474
1155	0.034332	0.003433	0.000639	-0.000183	0.182911	0.000474
1156	0.036633	-0.001005	0.000474	-0.000347	0.182582	0.00031
1157	0.039756	-0.000347	-0.000512	-0.000183	0.184554	-1.9e-05
1158	0.042057	-0.000512	-0.000183	0.000146	0.185212	-0.000183
1159	0.038441	-0.000183	-0.000512	0.00031	0.189485	-0.000512
1160	0.044851	-0.000183	-0.000512	-1.9e-05	0.187841	-0.000183
1161	0.045015	0.000639	-1.9e-05	0.000146	0.187019	-0.000512
1162	0.053726	0.000146	-1.9e-05	0.00031	0.184554	-0.000183
1163	0.057671	0.000474	0.00031	0.000146	0.184225	-0.000183
1164	0.060958	-1.9e-05	0.00031	-1.9e-05	0.18439	0.000146
1165	0.056027	-0.000347	0.000474	-0.000347	0.186033	0.00031
1166	0.063423	-0.000183	0.000639	-0.000183	0.182582	0.00031
1167	0.06671	-0.000347	0.000146	-0.000512	0.184554	0.000474
1168	0.073449	-0.001498	-0.000347	-0.000183	0.180774	-1.9e-05
1169	0.076736	-1.9e-05	-0.000512	0.000146	0.182746	-0.000347
1170	0.08216	-0.000347	-0.000183	0.00031	0.184554	-0.000347
1171	0.087912	0.000474	-0.000183	0.000146	0.181431	-0.000347
1172	0.084461	0.000474	0.00031	0.00031	0.183897	-0.000347
1173	-0.000183	-1.9e-05	0.000146	0.000146	0.183568	-0.000512
1174	-0.000512	0.000639	0.000146	0.000146	0.186526	-1.9e-05
1175	-0.000347	0.00031	0.000474	-0.000347	0.184061	0.000146
1176	-0.000512	-1.9e-05	0.00031	-0.000183	0.188006	0.00031
1177	0.021183	-0.000347	0.000639	-0.000512	0.184061	0.000639
1178	0.003104	-0.000512	-0.000183	-0.000512	0.186362	0.000474
1179	0.000474	-0.000347	-0.000183	-1.9e-05	0.182582	-1.9e-05
1180	0.00294	0.000146	-0.000512	0.00031	0.184225	-0.000183
1181	0.009021	0.000146	-0.000183	0.00031	0.184554	-0.000183
1182	-0.001005	0.00031	-0.000512	0.000474	0.183732	-0.000512
1183	0.000967	0.00031	-1.9e-05	0.000474	0.179788	-0.000512
1184	0.008199	-1.9e-05	-0.000183	0.00031	0.181924	-0.000183
1185	0.014938	0.00031	0.00031	-1.9e-05	0.182089	-1.9e-05
1186	0.006884	0.000803	0.000146	-0.000183	0.182911	0.00031
1187	0.003926	0.012144	0.000474	-0.000183	0.186033	0.00031
1188	0.005405	0.012308	0.000639	-0.000512	0.179788	0.000474
1189	0.002118	0.015266	-1.9e-05	-0.000512	0.182089	0.00031
1190	0.012965	0.018882	0.000146	-0.000183	0.180938	0.000146
1191	0.016746	-0.00232	-0.000347	-1.9e-05	0.185047	-0.000183
1192	0.025128	0.003104	-0.000183	0.000146	0.179459	-0.000347
1193	0.030552	0.00031	-0.000183	0.00031	0.181267	-0.000347
1194	0.027429	0.000474	-0.000347	0.000474	0.186198	-0.000676
1195	0.029072	0.00031	-1.9e-05	0.00031	0.182746	-0.000347
1196	0.03236	0.000639	0.000146	-1.9e-05	0.185869	-1.9e-05
1197	0.033674	-1.9e-05	0.000474	-0.000183	0.183897	0.000146
1198	0.041892	-0.000183	0.000474	-0.000512	0.188006	0.000474
1199	0.053233	-0.000183	0.000474	-0.000512	0.178966	0.00031
1200	0.052082	-0.000183	0.000474	-0.000347	0.182089	0.000474
1201	0.056027	-0.000676	-1.9e-05	-0.000347	0.18061	0.000146
1202	0.058164	-0.000183	-0.000183	-1.9e-05	0.180281	-0.000183
1203	0.057177	0.000146	-0.000183	0.000146	0.177322	-0.000676
1204	0.054219	0.000146	-0.000512	0.000474	0.180281	-0.000512
1205	0.057835	0.00031	-0.000512	0.00031	0.17798	-0.000676
1206	0.059807	0.000474	0.000146	0.000146	0.178802	-0.000183
1207	0.066381	0.00031	0.00031	-1.9e-05	0.18061	0.00031
1208	0.069833	0.000146	-1.9e-05	-1.9e-05	0.179952	0.00031
1209	0.073778	-1.9e-05	0.000474	-0.000183	0.186033	0.000146
1210	0.082653	-0.000183	0.00031	-0.000347	0.179952	0.00031
1211	0.079859	-0.000347	0.000474	-0.000512	0.184225	0.000474
1212	0.082324	-0.000347	-1.9e-05	-1.9e-05	0.184718	0.000146
1213	0.085776	-0.000183	0.000146	0.000146	0.183732	-0.000347
1214	0.082982	0.00031	-0.000347	0.00031	0.181924	-0.000347
1215	0.085118	0.000146	-0.000183	0.00031	0.180445	-0.000183
1216	0.086269	0.000474	-0.000512	0.00031	0.180774	-0.000347
1217	0.091857	0.000474	-0.000183	0.000474	0.181267	-1.9e-05
1218	0.09613	0.000474	-1.9e-05	-1.9e-05	0.181267	0.000146
1219	0.09613	-1.9e-05	0.000474	-0.000347	0.181431	0.000146
1220	0.096623	-0.000183	0.00031	-0.000183	0.183568	0.00031
1221	0.094158	-0.000183	0.000803	-0.000347	0.178473	0.000474
1222	-0.000183	-0.000347	0.00031	-0.000512	0.178637	0.000146
1223	0.000146	-0.000512	-0.000183	-0.000183	0.180774	-1.9e-05
1224	0.001954	-1.9e-05	-1.9e-05	-1.9e-05	0.180774	-0.000183
1225	-0.000512	0.00031	-0.000183	0.000146	0.181596	-0.000512
1226	0.000474	0.00031	-0.000512	0.000146	0.179459	-0.000347
1227	0.001625	0.00031	-0.000841	0.000146	0.183897	-0.000512
1228	0.000146	0.000639	-1.9e-05	0.000474	0.182089	-0.000676
1229	-0.000676	0.000639	0.000146	0.00031	0.183732	-1.9e-05
1230	-0.000183	0.000146	0.00031	-1.9e-05	0.184883	0.00031
1231	-0.000676	0.00294	0.000146	-0.000512	0.18176	0.000146
1232	0.003104	0.001296	0.000639	-0.000512	0.180116	0.00031
1233	-0.000512	0.007377	0.000146	-0.000676	0.180281	0.000146
1234	0.000474	0.021183	-0.000183	-0.000183	0.184225	-1.9e-05
1235	0.000803	0.020033	-0.000183	0.000146	0.181924	-1.9e-05
1236	0.000803	0.02973	-0.000347	0.00031	0.179788	-0.000183
1237	0.000967	0.035811	-0.000183	0.000474	0.178637	-0.000347
1238	0.00031	0.039427	-0.000676	0.00031	0.179459	-0.000676
1239	0.000146	0.04633	0.00031	0.000474	0.179459	-0.000183
1240	-0.000347	0.054548	0.000474	0.000474	0.180445	0.000146
1241	0.000639	0.057999	0.00031	-0.000183	0.178144	0.00031
1242	-0.000183	0.063423	0.000474	-0.000347	0.180445	0.000146
1243	0.000967	0.06934	0.000803	-0.000347	0.17798	0.00031
1244	-1.9e-05	0.073284	0.00031	-0.000512	0.180281	0.000146
1245	0.000146	0.08216	-1.9e-05	-1.9e-05	0.179952	-1.9e-05
1246	0.000146	0.080516	-0.000183	-1.9e-05	0.180938	-1.9e-05
1247	0.000474	0.087748	-0.000512	0.000474	0.181103	-1.9e-05
1248	0.000474	0.08972	-0.000512	0.00031	0.179788	-0.000347
1249	0.000639	0.095473	-0.000676	0.000474	0.17913	-0.000512
1250	-0.000512	0.099746	-1.9e-05	0.000146	0.176172	-0.000347
1251	-0.000347	0.104677	0.00031	-1.9e-05	0.179952	-1.9e-05
1252	-0.000347	0.108457	0.00031	-0.000512	0.179295	0.00031
1253	-0.000347	0.111908	0.000146	-0.000183	0.175186	0.00031
1254	0.000146	0.114538	0.000803	-0.000183	0.175679	0.00031
1255	-0.000183	0.117332	0.000639	-0.000676	0.176336	0.000474
1256	0.000474	0.122592	-1.9e-05	-0.000347	0.176336	0.00031
1257	0.000474	0.118154	-0.000183	0.000146	0.178637	-0.000183
1258	0.00031	0.126536	-1.9e-05	0.000474	0.181596	-0.000183
1259	0.000474	0.12933	-0.000512	0.000146	0.176994	-0.000347
1260	0.000803	0.1267	-0.000183	0.000474	0.180938	-0.000512
1261	-0.000183	0.131467	0.00031	0.000474	0.178473	-0.000347
1262	0.00031	0.134918	0.000474	-1.9e-05	0.179623	0.000146
1263	-0.000512	0.137877	0.000639	-0.000183	0.178802	0.00031
1264	-0.000676	0.142314	0.000639	-0.000183	0.173871	0.000474
1265	-0.000676	0.142479	0.000474	-0.000347	0.176994	0.00031
1266	0.000146	0.14478	0.000146	-0.000183	0.180938	0.000639
1267	-1.9e-05	0.145602	-0.000347	-0.000512	0.176665	0.00031
1268	0.00031	0.148231	-0.000512	0.00031	0.178144	-0.000183
1269	0.000474	0.151683	0.000146	0.00031	0.178802	-0.000183
1270	0.000474	0.152833	-0.000512	0.00031	0.176336	-0.000347
1271	0.000639	0.153984	-0.000347	-1.9e-05	0.178802	-0.000512
1272	0.000146	0.153984	0.000146	0.000474	0.17913	-0.000183
1273	-1.9e-05	0.156285	-1.9e-05	0.000146	0.177815	-1.9e-05
1274	-0.000183	0.156778	0.000146	-0.000183	0.177651	0.00031
1275	-0.000347	0.159243	0.001132	-0.000183	0.169105	0.000474
1276	-0.001169	0.158586	0.000146	-0.000512	0.177651	0.00031
1277	-1.9e-05	0.163023	0.00031	-0.000512	0.178637	0.000474
1278	0.000146	0.160065	-1.9e-05	-0.000512	0.180116	0.000146
1279	0.00031	0.163516	-1.9e-05	0.000146	0.180445	-0.000183
1280	-1.9e-05	0.16516	-1.9e-05	0.000474	0.176336	-0.000347
1281	0.000639	0.168612	-0.000183	0.000474	0.176665	-0.000347
1282	0.000639	0.166639	-0.000183	0.000474	0.179952	-0.000512
1283	-0.000183	0.169926	0.00031	0.000474	0.178966	-0.000347
1284	-0.000183	0.16779	0.000146	-1.9e-05	0.175186	0.00031
1285	-0.000347	0.173871	0.00031	-0.000183	0.176665	0.000146
1286	-0.000347	0.172063	0.000474	-0.000512	0.167625	0.00031
1287	-0.001662	0.177487	0.00031	-0.000183	0.175021	0.00031
1288	-0.000183	0.176172	0.000474	-0.000347	0.175843	0.00031
1289	0.00031	0.167625	-0.000347	-0.000512	0.176336	0.00031
1290	0.000474	0.172885	-0.000183	-0.000183	0.177158	-0.000183
1291	0.000474	0.173378	-0.000512	0.000146	0.176008	-0.000347
1292	0.000639	0.177158	-0.000512	0.00031	0.176994	-0.000347
1293	0.000474	0.178144	-1.9e-05	0.00031	0.177158	-0.000676
1294	-1.9e-05	0.180774	-1.9e-05	0.00031	0.17913	-0.000512
1295	-0.000347	0.178144	0.000474	-0.000183	0.174035	0.000146
1296	-0.000347	0.180281	0.000803	-0.000183	0.177487	0.000146
1297	-0.000676	0.18061	0.00031	-0.000347	0.169105	0.00031
1298	-0.001334	0.182417	0.000474	-0.000347	0.173542	0.000474
1299	-0.000183	0.180774	0.00031	-0.000347	0.175515	0.000474
1300	-0.000183	0.174364	-0.000183	-0.000512	0.17798	0.000146
1301	0.00031	0.181596	-0.000183	0.00031	0.177815	-0.000183
1302	0.000474	0.181924	-0.000347	0.000474	0.179623	-0.000347
1303	0.000639	0.183239	-0.000347	0.00031	0.173542	-0.000512
1304	0.000474	0.184718	-1.9e-05	0.000474	0.176994	-0.000512
1305	-0.000183	0.184718	-1.9e-05	0.000146	0.176501	-0.000347
1306	-0.000347	0.182253	-1.9e-05	0.000146	0.176008	0.000146
1307	-0.000183	0.188006	0.000146	0.000146	0.171406	0.00031
1308	-0.000512	0.186691	0.00031	-0.000347	0.165653	0.00031
1309	-0.001169	0.185705	0.000474	-0.000183	0.174528	0.000146
1310	-1.9e-05	0.186691	0.00031	-0.000676	0.173542	0.000474
1311	0.000146	0.179788	0.000146	-0.000512	0.174693	0.000146
1312	-1.9e-05	0.186198	-1.9e-05	0.000146	0.173378	-0.000183
1313	0.00031	0.187184	-0.000512	0.000146	0.174857	-0.000183
1314	0.00031	0.17798	-0.000512	0.000146	0.173707	-0.000183
1315	0.000474	0.16516	-1.9e-05	0.000474	0.177651	-0.000347
1316	0.000146	0.160065	0.000146	0.00031	0.178309	-0.000347
1317	-0.000347	0.083146	0.00031	-1.9e-05	0.178144	-1.9e-05
1318	-0.000347	0.000474	0.000146	-0.000183	0.177487	0.00031
1319	-0.000512	0.001789	0.000146	-0.000347	0.173707	0.00031
1320	-0.001169	0.000474	0.000474	-0.000347	0.176501	0.000474
1321	-0.000183	0.006556	0.000146	-0.000512	0.176172	0.000474
1322	-1.9e-05	0.004748	-0.000183	-1.9e-05	0.17913	0.00031
1323	0.000146	0.017732	-0.000183	0.000146	0.176665	-0.000183
1324	0.000474	0.010336	-1.9e-05	0.00031	0.176829	-0.000183
1325	0.00031	0.012144	-0.000347	0.00031	0.174035	-0.000512
1326	0.000474	0.015924	-0.000347	0.000474	0.179295	-0.000347
1327	-0.000183	-0.000347	0.000146	0.00031	0.175186	-0.000512
1328	-1.9e-05	0.00672	0.000474	0.000146	0.176336	-1.9e-05
1329	-0.000347	0.010336	0.000474	-0.000347	0.170913	0.00031
1330	-0.000347	0.019375	0.000146	-0.000512	0.171077	0.00031
1331	-0.001169	0.022827	0.000474	-0.000183	0.172392	0.000639
1332	-0.000183	0.034661	0.000474	-0.000347	0.177815	0.00031
1333	0.000146	0.029566	-0.000183	0.00031	0.175679	0.000146
1334	-1.9e-05	0.03729	0.000146	-1.9e-05	0.176994	-0.000183
1335	0.000474	0.05011	-0.000347	0.000146	0.180281	-1.9e-05
1336	0.00031	0.053069	-0.000512	0.000474	0.176008	-0.000512
1337	-1.9e-05	0.060465	-0.000347	0.000639	0.180445	-0.000347
1338	-1.9e-05	0.063259	-0.000183	0.000146	0.176665	-0.000347
1339	-0.000183	0.070326	0.000146	-1.9e-05	0.178309	0.00031
1340	-0.000347	0.078544	0.000474	-0.000183	0.175843	0.000146
1341	-0.000347	0.079037	0.00031	-0.000183	0.175679	0.00031
1342	-0.000676	0.086104	0.000474	-0.000676	0.173871	0.000474
1343	-0.000183	0.091692	0.00031	-0.000347	0.175843	0.00031
1344	0.00031	0.087912	0.000146	-0.000183	0.174528	0.000146
1345	0.000474	0.097281	-0.000512	0.000146	0.17535	-0.000183
1346	0.00031	0.099746	-0.000512	0.000146	0.173871	-0.000512
1347	0.000474	0.106485	-0.000183	0.000146	0.175021	-0.000512
1348	0.000146	0.109443	-0.000841	0.000474	0.177815	-0.000676
1349	-1.9e-05	0.112073	-1.9e-05	0.000474	0.176008	-0.000347
1350	-0.000183	0.112894	0.00031	0.000146	0.177487	-0.000183
1351	-0.000347	0.116839	0.000474	-1.9e-05	0.174035	0.000146
1352	-0.000347	0.122263	0.000639	-0.000676	0.176008	0.000474
1353	-0.000512	0.124399	0.00031	-0.000512	0.176172	0.000474
1354	-1.9e-05	0.127029	0.00031	-0.000347	0.177487	0.000474
1355	-1.9e-05	0.126043	-0.000347	-0.000512	0.175021	0.000146
1356	0.00031	0.130481	-1.9e-05	0.000146	0.177322	-0.000183
1357	0.00031	0.132946	-0.000512	0.00031	0.177815	-0.000183
1358	0.000474	0.134097	-0.000512	0.000474	0.176336	-0.000512
1359	0.00031	0.138205	-0.000841	0.000474	0.177651	-0.000347
1360	-1.9e-05	0.142807	0.000146	-1.9e-05	0.176829	-0.000183
1361	-0.000183	0.136069	0.000474	-1.9e-05	0.177158	0.000146
1362	-1.9e-05	0.147574	0.006884	-0.000512	0.171406	0.000146
1363	-0.000347	0.149217	0.004748	-0.000676	0.171899	0.000474
1364	-0.000676	0.149217	0.002775	-0.000676	0.170419	0.00031
1365	-0.000183	0.152669	0.00294	-0.000676	0.176994	0.000146
1366	0.000146	0.149382	0.00409	-0.000512	0.174528	0.000146
1367	0.000474	0.154148	-0.000183	0.00031	0.176665	-1.9e-05
1368	0.00031	0.153984	-0.000512	0.00031	0.176829	-0.000347
1369	0.00031	0.159079	-0.000676	0.000146	0.176829	-0.000347
1370	0.000474	0.157435	-0.001169	0.000474	0.179295	-0.000347
1371	-1.9e-05	0.161709	0.00409	0.000474	0.177487	-0.000183
1372	-0.000347	0.158421	0.0105	-1.9e-05	0.177158	0.000146
1373	-0.000512	0.163188	0.015595	-0.000183	0.178637	0.00031
1374	-0.000676	0.164174	0.016253	-0.000347	0.176008	0.00031
1375	-0.000512	0.166639	0.009185	-0.000347	0.175021	0.00031
1376	0.000146	0.164503	0.005734	-0.000347	0.175679	0.000474
1377	0.00031	0.166146	0.010336	-0.000183	0.176008	0.000146
1378	0.00031	0.167461	0.022334	0.000146	0.171241	-0.000183
1379	0.000474	0.171077	0.022169	0.000146	0.176829	-0.000512
1380	0.00031	0.173049	0.033181	0.000146	0.176336	-0.000347
1381	0.00031	0.172392	0.041892	0.000474	0.175679	-0.000512
1382	0.000146	0.172392	0.044686	0.000639	0.177487	-0.000183
1383	-0.000512	0.169926	0.052575	-0.000183	0.176336	0.000146
1384	-0.000347	0.178309	0.054712	-0.000183	0.180445	0.00031
1385	-0.000512	0.173214	0.043865	-0.000676	0.179459	0.000146
1386	-0.000347	0.178309	0.035482	-0.000676	0.175186	0.00031
1387	-0.000183	0.179952	0.045015	-0.000512	0.17535	0.000474
1388	0.00031	0.178637	0.047809	-0.000183	0.177815	0.000146
1389	0.00031	0.176501	0.054548	0.000146	0.17535	-1.9e-05
1390	0.000474	0.17913	0.058492	0.000639	0.178309	-0.000347
1391	0.000474	0.180938	0.064409	0.000639	0.17535	-0.000347
1392	0.000474	0.181596	0.07049	0.000639	0.176994	-0.000183
1393	-1.9e-05	0.182417	0.072463	0.000474	0.176665	-0.000183
1394	-0.000183	0.182911	0.076407	0.000146	0.17798	0.000146
1395	-0.000347	0.184225	0.082817	-0.000183	0.174364	0.000146
1396	-0.000512	0.183732	0.08331	-0.000183	0.17535	0.000146
1397	-0.000183	0.18554	0.091035	-0.000183	0.175515	0.00031
1398	-0.000183	0.179788	0.095473	-0.000512	0.176172	0.00031
1399	0.000146	0.184554	0.095966	-0.000183	0.177815	0.00031
1400	0.00031	0.183568	0.102211	0.000474	0.174693	-0.000183
1401	0.00031	0.185212	0.102211	0.000146	0.178802	-0.000347
1402	0.000474	0.187019	0.105005	0.000146	0.17535	-0.000512
1403	0.00031	0.18554	0.10895	0.00031	0.173542	-0.000347
1404	-0.000183	0.18554	0.110922	0.00031	0.177487	-0.000347
1405	-0.000183	0.187841	0.11158	0.00031	0.175843	0.000146
1406	-0.000347	0.185212	0.115853	-0.000183	0.17535	0.00031
1407	-0.000512	0.189649	0.116182	-0.000676	0.17535	0.000474
1408	-0.000347	0.18932	0.119633	0.000146	0.176501	0.00031
1409	-0.000183	0.190142	0.118976	-0.000512	0.17913	0.000474
1410	0.00031	0.189649	0.123085	0.000146	0.178144	0.000474
1411	0.000474	0.191128	0.123578	-0.000183	0.177158	-0.000183
1412	0.000474	0.192936	0.122427	0.000803	0.178144	-0.000183
1413	0.00031	0.189156	0.12292	0.000639	0.179295	-0.000347
1414	0.000474	0.191293	0.129166	0.000474	0.180116	-0.000512
1415	-1.9e-05	0.190142	0.128837	0.000474	0.176829	-0.000183
1416	-0.000512	0.189485	0.129166	0.000474	0.178966	0.00031
1417	-0.000347	0.190471	0.133603	-0.000512	0.176501	0.000146
1418	-0.000512	0.190307	0.13196	-0.000347	0.179295	0.00031
1419	-0.000347	0.190471	0.133439	-0.000347	0.176336	0.00031
1420	-0.000183	0.190635	0.137712	-0.000512	0.178309	0.00031
1421	0.000146	0.188992	0.137712	-1.9e-05	0.17798	0.00031
1422	0.000146	0.190142	0.134754	0.00031	0.176665	-0.000183
1423	0.000146	0.187184	0.140342	0.000146	0.179788	-0.000183
1424	0.000474	0.187019	0.138041	-1.9e-05	0.179788	-0.000512
1425	0.000474	0.191457	0.142479	0.000474	0.180281	-0.000512
1426	0.000146	0.190964	0.138699	0.000474	0.17798	-0.000347
1427	-0.000183	0.189978	0.139356	0.000474	0.178966	0.000146
1428	-0.000347	0.189649	0.141493	-0.000183	0.178637	0.00031
1429	-0.000512	0.193429	0.141	-0.000183	0.183075	0.00031
1430	-0.000347	0.192115	0.140013	-0.000347	0.178309	0.00031
1431	-1.9e-05	0.193101	0.139192	-1.9e-05	0.18061	0.000474
1432	0.000146	0.192115	0.149382	-0.000841	0.179788	0.00031
1433	0.000474	0.192443	0.142479	0.00031	0.179295	-0.000183
1434	0.000146	0.190307	0.144615	-1.9e-05	0.177815	-0.000183
1435	0.000474	0.193265	0.141986	0.00031	0.182089	-0.000512
1436	0.00031	0.192936	0.148724	0.000639	0.174693	-0.000512
1437	-1.9e-05	0.189978	0.143794	0.000474	0.176665	-0.000347
1438	-0.000183	0.192115	0.147245	0.000146	0.17798	-1.9e-05
1439	-0.000512	0.191786	0.150039	-0.000183	0.177322	0.000146
1440	-0.000512	0.189649	0.150368	-0.000347	0.18061	0.000146
1441	-0.000512	0.189978	0.146423	-0.000512	0.17913	0.00031
1442	-0.000183	0.193429	0.150204	-0.000512	0.179623	0.000639
1443	-1.9e-05	0.193265	0.149382	-0.000183	0.180281	0.000146
1444	0.000474	0.192936	0.147903	-1.9e-05	0.179788	-0.000183
1445	0.00031	0.192772	0.148067	0.00031	0.180116	-0.000347
1446	0.000474	0.192936	0.149053	0.00031	0.181267	-0.000347
1447	0.000474	0.193101	0.151683	0.000474	0.180445	-0.000183
1448	0.00031	0.193429	0.150861	0.000474	0.180774	-0.000347
1449	-0.000183	0.193101	0.151354	0.000146	0.179295	0.000146
1450	-0.000347	0.196223	0.147245	-0.000183	0.180116	0.000474
1451	-0.000512	0.196881	0.151683	-0.000512	0.17798	0.00031
1452	-0.000347	0.19458	0.147738	-0.000347	0.178802	0.000474
1453	-0.000183	0.194416	0.149217	-0.000512	0.175679	0.000474
1454	0.000146	0.193922	0.150697	-0.000347	0.179623	0.000146
1455	0.00031	0.191457	0.151683	0.000146	0.172885	-1.9e-05
1456	0.000639	0.194087	0.150861	0.000146	0.175021	-1.9e-05
1457	0.000146	0.196881	0.153162	0.000474	0.178966	-0.000347
1458	0.000474	0.19195	0.152176	0.00031	0.178309	-0.000183
1459	-1.9e-05	0.194744	0.150368	0.000803	0.179623	-0.000183
1460	-0.000347	0.193922	0.151025	-0.000183	0.18061	-1.9e-05
1461	-0.000183	0.19573	0.151518	-1.9e-05	0.182417	0.000474
1462	-0.000512	0.194087	0.148724	-0.000347	0.180774	0.000474
1463	-0.000512	0.192443	0.147245	-0.000512	0.183732	0.00031
1464	-0.000183	0.193758	0.152669	-0.000347	0.182582	0.000474
1465	0.000146	0.195895	0.153162	-0.000347	0.181431	0.00031
1466	0.000146	0.193594	0.152011	-1.9e-05	0.181596	-1.9e-05
1467	0.000474	0.196881	0.150039	0.00031	0.181431	-0.000183
1468	0.00031	0.195237	0.153162	0.00031	0.181103	-0.000347
1469	0.000474	0.197045	0.14971	0.00031	0.186526	-0.000183
1470	0.00031	0.196717	0.150039	0.000474	0.179952	-0.000183
1471	-0.000183	0.194251	0.147903	-0.000183	0.178802	-1.9e-05
1472	-0.000183	0.19573	0.149217	-0.000347	0.181267	0.00031
1473	-0.000512	0.195895	0.152833	-0.000347	0.179952	0.00031
1474	-0.000512	0.195402	0.150368	-0.000347	0.180774	0.00031
1475	-0.000183	0.195073	0.15234	-0.000183	0.18061	0.00031
1476	0.000146	0.197538	0.153819	-0.000183	0.181596	0.000146
1477	0.00031	0.19458	0.151683	-1.9e-05	0.18176	-0.000347
1478	0.000474	0.197538	0.150204	0.000146	0.182911	-0.000183
1479	0.00031	0.196059	0.153819	0.00031	0.186691	-0.000183
1480	0.000474	0.196223	0.10895	0.000474	0.18817	-0.000347
1481	0.000146	0.196388	0.086433	0.00031	0.183732	-0.000183
1482	-0.000183	0.198853	0.088241	0.00031	0.185212	-1.9e-05
1483	-0.000347	0.199018	0.077886	-0.000183	0.182746	0.000474
1484	-0.000512	0.199018	0.074106	-0.000347	0.183568	0.000146
1485	-0.000183	0.198524	0.078215	-0.000347	0.179459	0.00031
1486	-0.000183	0.201483	0.081831	-0.000512	0.183897	0.00031
1487	0.000146	0.200004	0.074599	-0.000183	0.183897	0.00031
1488	0.000146	0.197045	0.051754	0.000146	0.181103	-0.000183
1489	0.000146	0.198031	0.048631	0.00031	0.182417	-0.000183
1490	0.00031	0.199839	0.05537	0.000639	0.183075	-0.000512
1491	0.000474	0.199839	0.060136	0.000474	0.18439	-0.000347
1492	0.000146	0.196223	0.000146	0.000146	0.183568	-0.000183
1493	-1.9e-05	0.199675	0.00031	0.000146	0.183897	-1.9e-05
1494	-0.000676	0.196717	0.00031	-1.9e-05	0.182582	0.000146
1495	-0.000512	0.196881	0.000474	-0.000347	0.184554	0.00031
1496	-0.000512	0.199018	0.00031	-0.000347	0.182253	0.00031
1497	-0.000347	0.196388	0.000474	-0.000512	0.185705	0.00031
1498	0.000146	0.198524	-0.000183	-0.000183	0.182911	0.000146
1499	0.000146	0.195402	-0.000183	0.000146	0.185212	-0.000183
1500	0.00031	0.200497	-0.000183	0.00031	0.18439	-0.000183
1501	0.00031	0.197867	0.005405	0.000474	0.18439	-0.000347
1502	0.000474	0.200332	0.014609	0.000474	0.184225	-0.000347
1503	-1.9e-05	0.200497	0.018225	0.000639	0.181596	-0.000183
1504	-0.000183	0.201154	0.02595	0.000146	0.18439	0.000146
1505	-0.000512	0.199839	0.034003	-0.000183	0.184554	0.000146
1506	-0.000512	0.199018	0.038112	-0.000183	0.183732	0.000146
