Ladekurvenmessung

Zeit: 2018_05_02 15.23.26

Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
822	0.198323	0.133447	0.200166	0.194343	0.205462	0.191118
823	0.195362	0.13417	0.200495	0.193191	0.205726	0.196876
824	0.198455	0.124761	0.200659	0.196942	0.203949	0.19375
825	0.199573	0.127887	0.197764	0.193553	0.20543	0.198455
826	0.200001	0.127887	0.199014	0.195922	0.208818	0.195033
827	0.197797	0.131242	0.198948	0.194474	0.205002	0.197402
828	0.19885	0.129564	0.197863	0.197698	0.205101	0.196316
829	0.198422	0.134368	0.196481	0.195593	0.206055	0.197797
830	0.201054	0.129499	0.198323	0.200067	0.207897	0.197929
831	0.198027	0.129038	0.19658	0.197534	0.205824	0.197336
832	0.200824	0.133677	0.197501	0.194869	0.207667	0.201613
833	0.199968	0.13644	0.19704	0.201942	0.205397	0.201416
834	0.197336	0.135519	0.198554	0.19806	0.208292	0.199771
835	0.199014	0.1395	0.201383	0.197698	0.202107	0.198126
836	0.2001	0.14256	0.197764	0.197336	0.203916	0.197896
837	0.197435	0.142921	0.200791	0.197896	0.207469	0.198192
838	0.198323	0.14506	0.195033	0.194639	0.206515	0.198323
839	0.199573	0.143876	0.199409	0.20112	0.203324	0.197007
840	0.197797	0.147001	0.195626	0.197994	0.205627	0.198981
841	0.19908	0.146146	0.196481	0.198652	0.203916	0.19431
842	0.199672	0.146804	0.193882	0.198027	0.203949	0.196613
843	0.199541	0.149995	0.197073	0.198159	0.201679	0.198159
844	0.198685	0.148646	0.19556	0.200199	0.205791	0.198159
845	0.198521	0.148054	0.193882	0.200396	0.206351	0.197501
846	0.201778	0.153153	0.19602	0.200166	0.204804	0.198356
847	0.202271	0.150949	0.195494	0.19829	0.204903	0.197896
848	0.198488	0.146178	0.196053	0.197764	0.206285	0.199277
849	0.199409	0.150159	0.196152	0.201547	0.206351	0.197764
850	0.199672	0.155226	0.195231	0.198916	0.202469	0.198652
851	0.199409	0.152857	0.195362	0.199804	0.203488	0.198619
852	0.195099	0.156805	0.197172	0.20135	0.204245	0.196119
853	0.197303	0.158285	0.195461	0.194869	0.202699	0.197961
854	0.199804	0.159108	0.198159	0.202469	0.202699	0.197172
855	0.19602	0.158647	0.19375	0.198817	0.202567	0.199277
856	0.19931	0.157562	0.198258	0.198916	0.201975	0.197172
857	0.199014	0.160621	0.191908	0.197764	0.202896	0.200363
858	0.200001	0.154798	0.195099	0.201482	0.201449	0.197139
859	0.197468	0.155653	0.194277	0.196744	0.202929	0.199113
860	0.199541	0.160259	0.194573	0.195001	0.203357	0.198093
861	0.199968	0.159996	0.192303	0.198258	0.20283	0.198455
862	0.199738	0.154831	0.190921	0.19658	0.203423	0.199902
863	0.198587	0.163385	0.196053	0.195395	0.206449	0.200758
864	0.20033	0.159897	0.193717	0.198619	0.202107	0.200297
865	0.200133	0.161674	0.195132	0.198488	0.202633	0.200166
866	0.200001	0.164207	0.19556	0.197238	0.203258	0.201679
867	0.201416	0.163352	0.196613	0.196744	0.197073	0.200133
868	0.197435	0.166346	0.193553	0.19885	0.200626	0.203982
869	0.201679	0.166148	0.19704	0.198126	0.200857	0.199968
870	0.200166	0.162562	0.191579	0.197007	0.20237	0.203653
871	0.197205	0.164372	0.193487	0.198817	0.20056	0.200297
872	0.200528	0.166411	0.192632	0.197929	0.202008	0.201449
873	0.197994	0.162957	0.194869	0.198356	0.203554	0.199409
874	0.197435	0.166609	0.196613	0.195757	0.198521	0.199014
875	0.195001	0.165457	0.192303	0.199179	0.19987	0.200001
876	0.195165	0.164174	0.1925	0.196185	0.201876	0.200955
877	0.197106	0.164635	0.195395	0.196316	0.203159	0.203554
878	0.197797	0.164339	0.187631	0.195889	0.198587	0.201515
879	0.199738	0.162628	0.190691	0.196547	0.203949	0.202008
880	0.199212	0.166576	0.189441	0.196119	0.201383	0.202765
881	0.200528	0.162003	0.192237	0.201613	0.203587	0.201942
882	0.19829	0.165424	0.18365	0.197994	0.201975	0.20339
883	0.193257	0.166543	0.182532	0.199771	0.204245	0.202469
884	0.200429	0.167135	0.187664	0.198784	0.20362	0.200824
885	0.200034	0.168616	0.18648	0.195922	0.204607	0.203456
886	0.197402	0.168188	0.189276	0.196777	0.200758	0.199672
887	0.199343	0.166905	0.188059	0.19454	0.202798	0.203357
888	0.198422	0.171971	0.190131	0.194737	0.19987	0.201416
889	0.19783	0.172202	0.187006	0.19829	0.200462	0.203028
890	0.197271	0.170853	0.186513	0.19329	0.199376	0.199935
891	0.198027	0.170886	0.191184	0.193125	0.202205	0.200199
892	0.201712	0.173945	0.191908	0.195395	0.198883	0.198817
893	0.197172	0.168945	0.187171	0.18875	0.20112	0.200429
894	0.199705	0.173748	0.190493	0.200626	0.202041	0.201745
895	0.198323	0.172202	0.191217	0.192171	0.202732	0.200988
896	0.198751	0.169175	0.187796	0.194803	0.203192	0.202929
897	0.201317	0.175294	0.191908	0.193553	0.199179	0.202041
898	0.200429	0.172103	0.191184	0.194672	0.200824	0.203719
899	0.19931	0.171576	0.19329	0.193158	0.203061	0.202534
900	0.199277	0.171412	0.192698	0.190526	0.197271	0.203456
901	0.198356	0.172761	0.192105	0.192632	0.201646	0.200495
902	0.197764	0.173024	0.191612	0.190131	0.205068	0.199935
903	0.197468	0.174965	0.19454	0.19046	0.038763	0.198948
904	0.197336	0.172662	0.19329	0.187697	0.015273	0.202238
905	0.200001	0.173485	0.194112	0.191513	0.023301	0.199113
906	0.195823	0.175162	0.191184	0.189704	0.03146	0.199738
907	0.197764	0.172037	0.193454	0.18898	0.038336	0.198027
908	0.194836	0.176051	0.194211	0.186842	0.045869	0.199804
909	0.198389	0.173221	0.196284	0.188881	0.051923	0.196613
910	0.197698	0.177893	0.192237	0.189309	0.057285	0.200396
911	0.198126	0.174143	0.194737	0.189276	0.063865	0.199113
912	0.198323	0.173814	0.193882	0.189506	0.069129	0.200396
913	0.200692	0.171247	0.189079	0.192138	0.076334	0.200264
914	0.196909	0.177038	0.194803	0.191415	0.079361	0.201284
915	0.199639	0.176051	0.192928	0.190362	0.085644	0.198587
916	0.19931	0.174801	0.196349	0.193356	0.092652	0.197929
917	0.201876	0.176248	0.19556	0.190592	0.094988	0.19931
918	0.198916	0.171083	0.195297	0.193421	0.096896	0.194079
919	0.203456	0.173715	0.195494	0.190131	0.108049	0.196974
920	0.201942	0.175261	0.198948	0.193553	0.106765	0.194046
921	0.19579	0.174899	0.197106	0.189967	0.110319	0.199146
922	0.198948	0.177564	0.199047	0.190526	0.113641	0.198389
923	0.197501	0.178814	0.198981	0.189145	0.119925	0.198422
924	0.197896	0.177597	0.199277	0.187039	0.125518	0.195691
925	0.196711	0.180229	0.197303	0.190066	0.123281	0.19806
926	0.198883	0.17763	0.196876	0.188848	0.131966	0.198751
927	0.201317	0.179538	0.196678	0.188717	0.135289	0.196909
928	0.203883	0.173912	0.19477	0.190362	0.139401	0.198323
929	0.199343	0.174077	0.195659	0.190724	0.138645	0.197073
930	0.200922	0.174801	0.196909	0.187532	0.143514	0.199508
931	0.197929	0.174899	0.195922	0.192467	0.142592	0.196942
932	0.201317	0.17638	0.197534	0.189737	0.147231	0.201712
933	0.200988	0.175557	0.200824	0.192566	0.148416	0.200199
934	0.200988	0.177103	0.199672	0.188059	0.153679	0.199475
935	0.200889	0.177761	0.199245	0.190921	0.152133	0.199113
936	0.198685	0.178781	0.198159	0.191118	0.157594	0.200659
937	0.19987	0.177663	0.201054	0.192073	0.158779	0.1976
938	0.198619	0.177992	0.198916	0.19102	0.160851	0.199245
939	0.200791	0.177794	0.203225	0.192566	0.163779	0.195264
940	0.19829	0.180426	0.200067	0.191151	0.16299	0.198521
941	0.199113	0.17809	0.202534	0.188947	0.166049	0.197205
942	0.19987	0.178683	0.202469	0.190855	0.168254	0.202205
943	0.196514	0.175853	0.200593	0.191546	0.168056	0.19783
944	0.1976	0.17638	0.201317	0.192698	0.171083	0.198258
945	0.195691	0.179999	0.20237	0.190099	0.171445	0.196415
946	0.196284	0.177367	0.199442	0.19125	0.170787	0.193027
947	0.198981	0.177959	0.199804	0.190296	0.17332	0.196678
948	0.19783	0.18036	0.19931	0.196678	0.172596	0.192073
949	0.199804	0.176314	0.197534	0.19783	0.175426	0.195264
950	0.200462	0.179637	0.201646	0.19023	0.176873	0.195889
951	0.199738	0.179374	0.197896	0.193882	0.180788	0.197665
952	0.201186	0.179637	0.200824	0.192994	0.180262	0.194573
953	0.195428	0.179077	0.199935	0.192171	0.18319	0.2026
954	0.196645	0.178716	0.20283	0.190197	0.180854	0.196119
955	0.197764	0.180229	0.198587	0.188487	0.180393	0.199705
956	0.197797	0.179341	0.201679	0.189506	0.18421	0.197731
957	0.199146	0.18194	0.201811	0.187368	0.180986	0.197797
958	0.199508	0.178222	0.199639	0.187368	0.18296	0.190592
959	0.197468	0.180953	0.201844	0.189145	0.184868	0.195395
960	0.200133	0.179999	0.201844	0.188322	0.185098	0.194672
961	0.198093	0.179999	0.202896	0.189803	0.184835	0.198619
962	0.197896	0.181282	0.197731	0.190789	0.187631	0.196316
963	0.199047	0.179308	0.202699	0.189309	0.186184	0.195494
964	0.201679	0.177959	0.202074	0.180986	0.186282	0.197896
965	0.200462	0.17763	0.200001	0.191316	0.186842	0.194606
966	0.20056	0.179143	0.199508	0.187631	0.185888	0.195461
967	0.199804	0.178222	0.203225	0.188125	0.186743	0.195395
968	0.202732	0.178288	0.198883	0.188322	0.189177	0.199212
969	0.203521	0.183617	0.201712	0.190428	0.188158	0.197896
970	0.20214	0.180887	0.201449	0.189046	0.193948	0.199475
971	0.199245	0.184901	0.202502	0.186447	0.189835	0.196744
972	0.1976	0.180953	0.201844	0.186743	0.18977	0.197632
973	0.199639	0.178716	0.201745	0.189145	0.190855	0.196316
974	0.19806	0.182104	0.201416	0.187138	0.189145	0.196415
975	0.198685	0.178419	0.20283	0.186546	0.186907	0.196974
976	0.195198	0.184078	0.202929	0.185032	0.190592	0.195856
977	0.199639	0.182367	0.198784	0.185888	0.191382	0.196415
978	0.199541	0.182367	0.200626	0.18421	0.193191	0.196152
979	0.198652	0.181874	0.199672	0.185855	0.194507	0.196382
980	0.200001	0.183716	0.198422	0.186282	0.19046	0.194803
981	0.199639	0.180393	0.198718	0.190033	0.193553	0.195988
982	0.200001	0.180097	0.199771	0.184177	0.192862	0.196711
983	0.202041	0.180393	0.199771	0.184045	0.191283	0.195066
984	0.200791	0.182466	0.201186	0.1875	0.194672	0.194902
985	0.199837	0.182104	0.202173	0.183716	0.194441	0.19908
986	0.201844	0.178814	0.203192	0.187138	0.192763	0.192434
987	0.199212	0.182005	0.202666	0.183716	0.193717	0.198784
988	0.202304	0.182137	0.203423	0.188487	0.193191	0.196448
989	0.198258	0.184341	0.203883	0.186085	0.194639	0.196843
990	0.201416	0.182433	0.202502	0.185591	0.194737	0.197007
991	0.201646	0.186381	0.202765	0.184506	0.192763	0.196284
992	0.201021	0.182466	0.202008	0.184703	0.195132	0.197632
993	0.19908	0.187368	0.201811	0.18365	0.195922	0.195988
994	0.205397	0.184045	0.203653	0.188026	0.197073	0.196974
995	0.199113	0.186151	0.199376	0.183683	0.192895	0.196974
996	0.199245	0.185098	0.203719	0.182005	0.197468	0.194935
997	0.198488	0.179867	0.205824	0.179637	0.192402	0.191316
998	0.200626	0.183025	0.202732	0.184999	0.193685	0.194474
999	0.19783	0.183617	0.204212	0.184078	0.193323	0.193125
1000	0.200429	0.186578	0.201317	0.183617	0.194211	0.193849
1001	0.203192	0.182433	0.203883	0.184045	0.193652	0.19306
1002	0.201646	0.190131	0.202271	0.180986	0.194704	0.197007
1003	0.204015	0.180788	0.203554	0.18546	0.194079	0.198422
1004	0.200133	0.181709	0.201449	0.18546	0.197271	0.198981
1005	0.201317	0.183914	0.205232	0.184769	0.195132	0.196777
1006	0.197764	0.185657	0.199442	0.185789	0.197172	0.198619
1007	0.199409	0.184835	0.207305	0.189408	0.199277	0.00241
1008	0.199014	0.187796	0.20385	0.186973	0.195099	0.009187
1009	0.200857	0.18796	0.205627	0.18773	0.199376	0.018432
1010	0.199014	0.189901	0.203916	0.184966	0.19454	0.025637
1011	0.202337	0.187006	0.202633	0.185986	0.197205	0.032414
1012	0.202798	0.188059	0.203785	0.182696	0.195198	0.040178
1013	0.202633	0.186184	0.197896	0.185986	0.19431	0.047383
1014	0.199573	0.182302	0.203817	0.187269	0.196251	0.053535
1015	0.2001	0.186743	0.202765	0.184012	0.197501	0.05791
1016	0.203357	0.187993	0.20487	0.189375	0.196909	0.063306
1017	0.200725	0.189276	0.202765	0.187401	0.197994	0.072748
1018	0.203521	0.188684	0.206515	0.18875	0.195033	0.078604
1019	0.203982	0.189013	0.203357	0.188783	0.196777	0.081367
1020	0.205298	0.18898	0.201876	0.190395	0.194836	0.081696
1021	0.200034	0.185032	0.202337	0.186743	0.200034	0.090645
1022	0.205791	0.186907	0.204969	0.191678	0.197731	0.093112
1023	0.199113	0.19	0.202074	0.188618	0.197929	0.099067
1024	0.201909	0.190099	0.204015	0.191316	0.199014	0.104857
1025	0.199705	0.19	0.206055	0.189145	0.199212	0.107292
1026	0.198817	0.189177	0.204015	0.189342	0.201811	0.109003
1027	0.202337	0.193685	0.204443	0.19102	0.199606	0.11272
1028	0.198751	0.191217	0.203488	0.190164	0.205166	0.116865
1029	0.192402	0.191053	0.205397	0.190691	0.195428	0.11851
1030	0.197172	0.19023	0.20339	0.189572	0.198587	0.123478
1031	0.2001	0.190131	0.20237	0.191086	0.197106	0.121241
1032	0.200199	0.19227	0.199212	0.191875	0.20158	0.129104
1033	0.202699	0.188059	0.206416	0.192895	0.198225	0.130222
1034	0.197632	0.190921	0.200429	0.190888	0.200889	0.134137
1035	0.202436	0.18898	0.204574	0.19148	0.199146	0.136605
1036	0.202534	0.19306	0.203094	0.190033	0.202633	0.139368
1037	0.201613	0.190493	0.202666	0.190428	0.200001	0.089921
1038	0.193816	0.19329	0.202896	0.192763	0.202337	0.004252
1039	0.201811	0.191908	0.20668	0.194046	0.205627	0.009549
1040	0.199508	0.193125	0.205101	0.189112	0.201515	0.016195
1041	0.201449	0.190099	0.206022	0.194869	0.200034	0.025472
1042	0.200429	0.19148	0.209377	0.192434	0.201778	0.032414
1043	0.201712	0.193915	0.205726	0.192928	0.204048	0.040112
1044	0.202238	0.196185	0.197534	0.19306	0.203949	0.045244
1045	0.200067	0.194145	0.203521	0.192994	0.200396	0.051067
1046	0.200659	0.195988	0.205199	0.194244	0.203028	0.056627
1047	0.200659	0.199639	0.20464	0.198817	0.202436	0.065938
1048	0.201613	0.191908	0.205397	0.194737	0.200626	0.065872
1049	0.200692	0.192336	0.204772	0.194112	0.203883	0.076268
1050	0.202173	0.194014	0.204903	0.196481	0.200889	0.076992
1051	0.200988	0.194474	0.201646	0.192961	0.202403	0.081302
1052	0.201515	0.19329	0.206778	0.191382	0.199277	0.085908
1053	0.199902	0.194474	0.203291	0.192369	0.202271	0.091961
1054	0.200857	0.194343	0.204772	0.193816	0.204245	0.09831
1055	0.199541	0.196678	0.204146	0.192204	0.203357	0.103476
1056	0.201021	0.193191	0.204475	0.196843	0.203752	0.106107
1057	0.196942	0.199738	0.205824	0.192105	0.204607	0.110187
1058	0.201942	0.195362	0.205594	0.197139	0.203949	0.114595
1059	0.201054	0.196218	0.204541	0.195922	0.203587	0.113872
1060	0.200889	0.194737	0.206943	0.19602	0.205101	0.119826
1061	0.199409	0.198225	0.209213	0.194935	0.203686	0.121702
1062	0.20033	0.196547	0.206219	0.193816	0.204344	0.125321
1063	0.198488	0.195264	0.210957	0.198258	0.204377	0.126834
1064	0.198652	0.198685	0.208588	0.194935	0.203916	0.129301
1065	0.201646	0.199705	0.20566	0.193717	0.203127	0.132953
1066	0.202765	0.198126	0.205035	0.194112	0.206745	0.136572
1067	0.20112	0.19885	0.209476	0.196974	0.198817	0.135124
1068	0.203028	0.197271	0.202205	0.193915	0.203521	0.139664
1069	0.204541	0.198159	0.206186	0.194606	0.198093	0.143744
1070	0.203719	0.195856	0.206844	0.193882	0.199014	0.145356
1071	0.200363	0.196711	0.203982	0.198093	0.201811	0.147067
1072	0.201482	0.200166	0.204739	0.195724	0.203719	0.151048
1073	0.200692	0.196843	0.206055	0.197698	0.201054	0.150751
1074	0.196909	0.195691	0.208456	0.197468	0.207403	0.155061
1075	0.199277	0.19806	0.205133	0.198521	0.20385	0.154305
1076	0.2001	0.199606	0.206087	0.196843	0.202304	0.154995
1077	0.202798	0.197665	0.206745	0.197205	0.208029	0.159141
1078	0.197698	0.198356	0.207634	0.192961	0.207897	0.159075
1079	0.204179	0.196645	0.202534	0.196349	0.205956	0.16118
1080	0.203949	0.198751	0.204048	0.194441	0.202765	0.16197
1081	0.201811	0.197007	0.202436	0.195395	0.206482	0.161805
1082	0.201975	0.196284	0.203094	0.198389	0.202304	0.160983
1083	0.204739	0.199935	0.201975	0.196711	0.205068	0.162825
1084	0.2026	0.198027	0.204706	0.197172	0.203423	0.160917
1085	0.199475	0.198422	0.203094	0.19556	0.203456	0.16424
1086	0.202962	0.199047	0.205923	0.19579	0.201646	0.165655
1087	0.201021	0.199212	0.207469	0.193816	0.205561	0.169504
1088	0.202205	0.196481	0.201745	0.195691	0.203752	0.17059
1089	0.198718	0.201942	0.204443	0.196711	0.203357	0.172728
1090	0.203982	0.197961	0.204377	0.198323	0.203456	0.172958
1091	0.200824	0.198619	0.20543	0.196284	0.201449	0.17207
1092	0.202929	0.197896	0.204969	0.197369	0.204048	0.172662
1093	0.198258	0.197665	0.206877	0.199968	0.205989	0.177301
1094	0.199837	0.199475	0.207009	0.198817	0.208325	0.177498
1095	0.198751	0.199475	0.206252	0.198488	0.202304	0.173814
1096	0.198159	0.199771	0.203258	0.199376	0.205298	0.176873
1097	0.199245	0.199771	0.208325	0.198587	0.206022	0.177893
1098	0.199277	0.203883	0.202403	0.198521	0.201515	0.175689
1099	0.197172	0.199409	0.20566	0.197172	0.203752	0.176709
1100	0.19704	0.200001	0.203028	0.195395	0.203554	0.182203
1101	0.198323	0.20033	0.203159	0.199343	0.203982	0.174472
1102	0.192928	0.199738	0.201547	0.197303	0.203291	0.170392
1103	0.188881	0.198619	0.202995	0.198488	0.206318	0.176972
1104	0.18819	0.199804	0.201416	0.197468	0.205923	0.179999
1105	0.192533	0.19829	0.202534	0.197896	0.203159	0.182071
1106	0.190493	0.199508	0.201876	0.195001	0.204179	0.182466
1107	0.192336	0.199639	0.203587	0.193717	0.201909	0.182269
1108	0.190658	0.199343	0.202896	0.194343	0.202173	0.184736
1109	0.194244	0.20033	0.206581	0.198619	0.205462	0.183683
1110	0.193553	0.202041	0.205397	0.200166	0.202502	0.183585
1111	0.192763	0.200001	0.202863	0.200626	0.204344	0.185394
1112	0.19375	0.205068	0.203061	0.199738	0.203159	0.182861
1113	0.194079	0.202666	0.201153	0.195001	0.203817	0.184243
1114	0.19046	0.202238	0.20112	0.204739	0.203817	0.181874
1115	0.196843	0.202765	0.197863	0.196053	0.203127	0.184407
1116	0.194014	0.202107	0.203653	0.198027	0.201416	0.179374
1117	0.194408	0.201745	0.201613	0.197567	0.200264	0.184111
1118	0.194968	0.199606	0.203192	0.199705	0.20112	0.183256
1119	0.19602	0.200824	0.200626	0.199245	0.199771	0.18467
1120	0.197106	0.201745	0.20464	0.196448	0.199277	0.183683
1121	0.193191	0.203192	0.201679	0.198027	0.199376	0.183519
1122	0.194507	0.2026	0.20362	0.199771	0.202436	0.185262
1123	0.193783	0.200659	0.201153	0.198488	0.200593	0.185526
1124	0.196086	0.201449	0.19931	0.20056	0.200067	0.184243
1125	0.193619	0.20112	0.203752	0.199573	0.203127	0.184769
1126	0.195955	0.200001	0.200889	0.196382	0.20237	0.188026
1127	0.19602	0.200166	0.201646	0.199968	0.200528	0.185131
1128	0.195362	0.198751	0.199968	0.19829	0.206713	0.186578
1129	0.196645	0.199672	0.20214	0.200626	0.201383	0.183617
1130	0.196974	0.199541	0.201515	0.198192	0.203521	0.183881
1131	0.195626	0.200659	0.20033	0.199245	0.199212	0.177926
1132	0.193191	0.201547	0.202238	0.198652	0.200462	0.182828
1133	0.190625	0.200199	0.202798	0.199837	0.199245	0.177663
1134	0.191118	0.200264	0.202863	0.195001	0.200297	0.171675
1135	0.19227	0.201844	0.201679	0.200889	0.198619	0.167333
1136	0.187532	0.200396	0.200264	0.195593	0.200001	0.163845
1137	0.172234	0.20056	0.201745	0.196349	0.197764	0.061398
1138	0.149008	0.200692	0.201383	0.201975	0.197929	0.040408
1139	0.12815	0.202107	0.20033	0.201778	0.200166	0.048337
1140	0.030933	0.202238	0.202074	0.200659	0.198554	0.054785
1141	0.028861	0.201054	0.199705	0.200593	0.198225	0.059062
1142	0.030341	0.202534	0.201449	0.200297	0.197303	0.064194
1143	0.031427	0.202205	0.202041	0.198685	0.134203	0.071169
1144	0.035046	0.202041	0.200791	0.200363	0.133644	0.074821
1145	0.045014	0.202995	0.200297	0.19829	0.13417	0.081137
1146	0.051067	0.207634	0.202765	0.199672	0.136111	0.079887
1147	0.054686	0.199179	0.200922	0.198784	0.138908	0.088671
1148	0.059687	0.203225	0.203291	0.198027	0.141803	0.087026
1149	0.066431	0.205199	0.201054	0.198751	0.144961	0.086401
1150	0.068997	0.200725	0.199409	0.198948	0.145126	0.095514
1151	0.06801	0.202863	0.203291	0.196218	0.150159	0.102028
1152	0.071235	0.200001	0.20033	0.196678	0.149106	0.104397
1153	0.072287	0.201876	0.200725	0.199672	0.149764	0.108213
1154	0.077123	0.201284	0.201317	0.193487	0.157825	0.114036
1155	0.081499	0.202173	0.201186	0.197567	0.14835	0.115813
1156	0.0915	0.200857	0.19885	0.201054	0.156904	0.120879
1157	0.094988	0.194639	0.201383	0.202732	0.15437	0.123972
1158	0.098179	0.198192	0.198652	0.202304	0.159009	0.127459
1159	0.102489	0.200955	0.202633	0.19885	0.161147	0.128939
1160	0.109003	0.200988	0.197764	0.200264	0.162727	0.132657
1161	0.110516	0.200824	0.197994	0.201811	0.161871	0.133118
1162	0.11226	0.20237	0.200462	0.199935	0.165424	0.137822
1163	0.116405	0.204508	0.201515	0.20158	0.162694	0.137789
1164	0.122162	0.205495	0.201251	0.199672	0.165951	0.141737
1165	0.122294	0.203719	0.205199	0.199804	0.166313	0.144336
1166	0.12861	0.202765	0.203817	0.198751	0.167102	0.145356
1167	0.131966	0.201679	0.201251	0.200264	0.167925	0.148087
1168	0.130946	0.20158	0.203061	0.199047	0.16753	0.150916
1169	0.134631	0.201416	0.202436	0.199902	0.171116	0.151442
1170	0.138842	0.203817	0.200396	0.19681	0.169899	0.151278
1171	0.137954	0.20237	0.201909	0.201317	0.171182	0.151541
1172	0.140257	0.201844	0.203324	0.199672	0.170063	0.1572
1173	0.145422	0.196218	0.202765	0.200067	0.175985	0.160193
1174	0.147231	0.202107	0.203587	0.201087	0.173879	0.160424
1175	0.150126	0.198587	0.201054	0.200889	0.176577	0.161838
1176	0.147462	0.201449	0.201383	0.199902	0.176478	0.163812
1177	0.156904	0.202863	0.202567	0.200922	0.1799	0.166049
1178	0.155259	0.202173	0.202929	0.201942	0.183585	0.164141
1179	0.157167	0.201284	0.197468	0.201383	0.185065	0.16878
1180	0.159733	0.200429	0.202798	0.20056	0.1824	0.169734
1181	0.159075	0.201284	0.201745	0.200264	0.185986	0.166017
1182	0.163352	0.200659	0.201745	0.201021	0.185427	0.170063
1183	0.160753	0.200692	0.20464	0.202633	0.183617	0.169734
1184	0.163615	0.200264	0.203686	0.202008	0.175031	0.172169
1185	0.150949	0.205035	0.201909	0.199968	0.184506	0.173221
1186	0.096863	0.198422	0.20612	0.203488	0.186546	0.171445
1187	-0.003183	0.203291	0.203554	0.195428	0.186217	0.176314
1188	0.00218	0.203785	0.205035	0.196645	0.187927	0.175886
1189	0.00139	0.204508	0.204475	0.19931	0.189112	0.178156
1190	0.005009	0.202107	0.202666	0.198619	0.191678	0.095284
1191	0.01682	0.203456	0.203752	0.202304	0.188519	0.058601
1192	0.027347	0.200824	0.204278	0.200199	0.192763	0.061431
1193	0.025768	0.201087	0.204015	0.205133	0.194046	0.06755
1194	0.037908	0.203192	0.201811	0.203752	0.196218	0.072287
1195	0.046692	0.20339	0.200889	0.20385	0.192763	0.076663
1196	0.049916	0.201844	0.202896	0.201679	0.195659	0.082453
1197	0.058601	0.198587	0.205199	0.199343	0.194573	0.084855
1198	0.062878	0.204377	0.204804	0.200495	0.196613	0.09377
1199	0.068701	0.206285	0.195988	0.202929	0.196218	0.093277
1200	0.072616	0.204574	0.201317	0.201449	0.196086	0.098146
1201	0.077354	0.201383	0.205495	0.203028	0.196909	0.102752
1202	0.081828	0.207206	0.205002	0.200001	0.194869	0.10841
1203	0.088112	0.2026	0.204179	0.201844	0.198323	0.113148
1204	0.091665	0.201712	0.203456	0.20033	0.196777	0.11476
1205	0.096435	0.20214	0.203982	0.200034	0.193454	0.120122
1206	0.099791	0.202896	0.203225	0.202863	0.197139	0.123807
1207	0.103706	0.201778	0.205791	0.19829	0.199475	0.126242
1208	0.108904	0.200791	0.204772	0.197534	0.195001	0.127591
1209	0.112885	0.202008	0.202666	0.200067	0.19783	0.132986
1210	0.117951	0.202238	0.202732	0.204311	0.196974	0.135552
1211	0.12134	0.201712	0.200692	0.200593	0.195691	0.138414
1212	0.12407	0.202107	0.204574	0.201876	0.198027	0.140487
1213	0.125321	0.20543	0.203028	0.202534	0.200857	0.145455
1214	0.128742	0.20237	0.205199	0.202896	0.202238	0.143941
1215	0.131769	0.2026	0.203554	0.202765	0.203752	0.148416
1216	0.135388	0.200034	0.204146	0.204475	0.201218	0.15391
1217	0.135782	0.203817	0.202008	0.20237	0.200593	0.152561
1218	0.139796	0.199804	0.206548	0.201317	0.203324	0.15289
1219	0.13746	0.202502	0.204804	0.204837	0.202205	0.154633
1220	0.141342	0.202732	0.204936	0.201416	0.202469	0.157035
1221	0.144599	0.202502	0.205627	0.201547	0.201712	0.160161
1222	0.145817	0.199837	0.204936	0.202337	0.201547	0.162299
1223	0.148152	0.199771	0.204804	0.202995	0.199738	0.158845
1224	0.15289	0.201778	0.206713	0.202041	0.20214	0.163812
1225	0.152824	0.202962	0.2077	0.203719	0.201679	0.164141
1226	0.156213	0.198389	0.204081	0.206087	0.204475	0.164668
1227	0.159832	0.199902	0.206219	0.202041	0.206351	0.167629
1228	0.156936	0.201186	0.202699	0.201054	0.210463	0.170326
1229	0.164766	0.199409	0.204936	0.204015	0.210562	0.169405
1230	0.161674	0.200692	0.204739	0.20112	0.207732	0.17286
1231	0.157726	0.20112	0.203258	0.203456	0.208884	0.173715
1232	0.154699	0.19885	0.203686	0.201087	0.209114	0.1774
1233	0.1597	0.198883	0.206153	0.202896	0.208588	0.175327
1234	0.158877	0.2001	0.204574	0.204377	0.208259	0.174439
1235	0.160095	0.200067	0.206186	0.201909	0.20793	0.176215
1236	0.134631	0.19829	0.207601	0.200462	0.205035	0.174669
1237	0.137	0.198027	0.204936	0.206745	0.208818	0.176084
1238	0.130288	0.200889	0.202436	0.204114	0.206745	0.178025
1239	0.067385	0.199212	0.206647	0.201317	0.211549	0.17865
1240	0.056101	0.201844	0.204936	0.201317	0.205594	0.177235
1241	0.009845	0.197797	0.208983	0.203686	0.210364	0.177761
1242	0.000206	0.19931	0.205989	0.19931	0.206219	0.183881
1243	0.005437	0.198883	0.207996	0.201284	0.208851	0.183848
1244	0.000403	0.20283	0.210595	0.203324	0.211384	0.179308
