Ladekurvenmessung

Zeit: 2018_05_04 10.04.45

Info: FVA3, v = 1.05, T = 23, F = 20, h = 591.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 1

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1230	0.196223	0.199511	0.195073	0.186526	0.197045	0.198689
1231	0.199346	0.19836	0.196881	0.187348	0.196059	0.198196
1232	0.197867	0.200332	0.193429	0.187184	0.197867	0.200332
1233	0.197374	0.197867	0.199018	0.18817	0.193265	0.200168
1234	0.196881	0.197703	0.197703	0.185376	0.195073	0.199018
1235	0.194909	0.197867	0.198853	0.186526	0.196223	0.198196
1236	0.194416	0.200332	0.196223	0.183404	0.200168	0.198031
1237	0.195073	0.193429	0.199018	0.186855	0.201154	0.198689
1238	0.196552	0.197374	0.199675	0.187184	0.19836	0.199018
1239	0.197045	0.189978	0.197538	0.187184	0.198524	0.200332
1240	0.195073	0.198853	0.200497	0.184718	0.199675	0.199018
1241	0.194087	0.198031	0.196223	0.184225	0.198524	0.202469
1242	0.19458	0.198196	0.197867	0.186855	0.20099	0.201319
1243	0.196881	0.201812	0.19836	0.184718	0.19836	0.201976
1244	0.20214	0.195566	0.199839	0.182746	0.196717	0.203455
1245	0.194744	0.201812	0.197703	0.182089	0.197045	0.196388
1246	0.195073	0.196717	0.198196	0.183239	0.199346	0.196388
1247	0.198853	0.198196	0.196552	0.183404	0.198524	0.199018
1248	0.200332	0.198031	0.198853	0.184225	0.199346	0.192772
1249	0.197867	0.202305	0.198689	0.18439	0.19195	0.196059
1250	0.186855	0.200004	0.199346	0.182911	0.193101	0.199346
1251	0.199839	0.199675	0.199511	0.184883	0.199511	0.198853
1252	0.201154	0.198031	0.198196	0.180938	0.199675	0.197867
1253	0.195895	0.201319	0.198853	0.182582	0.200332	0.19458
1254	0.195402	0.199511	0.199511	0.180938	0.197374	0.199018
1255	0.199675	0.197374	0.200497	0.18176	0.200168	0.197045
1256	0.195073	0.20214	0.19721	0.17535	0.193758	0.194744
1257	0.197374	0.198853	0.202798	0.178802	0.20362	0.191621
1258	0.196388	0.200004	0.195237	0.17913	0.200332	0.187841
1259	0.197374	0.198031	0.199346	0.176665	0.200497	0.183075
1260	0.199182	0.198524	0.197374	0.172063	0.202633	0.181267
1261	0.193265	0.199346	0.199675	0.178144	0.199675	0.176994
1262	0.197703	0.198524	0.19836	0.176829	0.199182	0.175843
1263	0.199346	0.197703	0.199346	0.177651	0.198196	0.171077
1264	0.198853	0.196881	0.197045	0.180281	0.196059	0.165817
1265	0.20099	0.185047	0.197703	0.17913	0.198031	0.162366
1266	0.198689	0.199675	0.198196	0.17535	0.19573	0.160887
1267	0.199182	0.195566	0.198689	0.180281	0.198853	0.161709
1268	0.20099	0.195237	0.19836	0.17798	0.200497	0.156613
1269	0.199511	0.19721	0.197867	0.171406	0.197538	0.157271
1270	0.200332	0.199346	0.20214	0.176008	0.199018	0.151518
1271	0.198689	0.197045	0.196881	0.170584	0.19721	0.152998
1272	0.198196	0.200332	0.198689	0.171241	0.199675	0.151683
1273	0.196552	0.199839	0.203455	0.170748	0.200004	0.14971
1274	0.200332	0.20099	0.201812	0.171406	0.199511	0.152505
1275	0.201647	0.199675	0.20099	0.168612	0.198031	0.147903
1276	0.198689	0.18932	0.199346	0.17157	0.199346	0.145108
1277	0.200661	0.195402	0.198031	0.16253	0.200004	0.147409
1278	0.201812	0.198853	0.198031	0.163845	0.200497	0.143794
1279	0.196059	0.196388	0.194416	0.166639	0.192936	0.142643
1280	0.202798	0.200661	0.196552	0.167625	0.199839	0.141493
1281	0.200168	0.200004	0.197867	0.168118	0.195895	0.139849
1282	0.20099	0.193429	0.196881	0.167625	0.195237	0.141657
1283	0.201976	0.203126	0.197045	0.170748	0.199839	0.139027
1284	0.198689	0.198031	0.198031	0.165489	0.19721	0.141164
1285	0.201647	0.198524	0.199182	0.165489	0.197703	0.13837
1286	0.197045	0.197045	0.197538	0.163845	0.19573	0.13837
1287	0.199182	0.197703	0.198031	0.166639	0.200825	0.135247
1288	0.199182	0.196388	0.195402	0.156449	0.197538	0.136562
1289	0.19836	0.197867	0.197374	0.160229	0.200661	0.133932
1290	0.19573	0.19721	0.197867	0.158421	0.198031	0.132782
1291	0.200497	0.199511	0.198196	0.156942	0.199346	0.129988
1292	0.200332	0.200332	0.200168	0.15497	0.197867	0.132617
1293	0.200661	0.200661	0.200825	0.15497	0.197538	0.129823
1294	0.200004	0.199839	0.200004	0.151518	0.200825	0.129823
1295	0.200497	0.198196	0.199018	0.152176	0.201483	0.118647
1296	0.19721	0.198524	0.197374	0.154806	0.199675	0.116839
1297	0.201812	0.199675	0.197538	0.150532	0.196388	0.11799
1298	0.201812	0.198196	0.196717	0.15119	0.196223	0.108786
1299	0.199182	0.195566	0.19721	0.14856	0.197045	0.111908
1300	0.208715	0.196223	0.199839	0.149546	0.202798	0.107799
1301	0.197867	0.197867	0.196388	0.152011	0.196059	0.105992
1302	0.202305	0.194087	0.198689	0.148067	0.197374	0.102211
1303	0.197045	0.196059	0.19836	0.142643	0.198524	0.102376
1304	0.204441	0.195566	0.19721	0.142807	0.199346	-0.000512
1305	0.198031	0.195073	0.198524	0.14478	0.198689	0.000639
1306	0.199675	0.20362	0.203948	0.148067	0.197703	-0.000347
1307	0.198524	0.198196	0.200332	0.142479	0.197867	0.001132
1308	0.20099	0.198689	0.203784	0.140506	0.198031	-1.9e-05
1309	0.199018	0.201154	0.198524	0.142972	0.200661	0.002282
1310	0.199839	0.197867	0.200497	0.13952	0.198689	0.001132
1311	0.201319	0.200497	0.201812	0.136562	0.199511	0.007377
1312	0.198031	0.196881	0.196717	0.138534	0.197867	0.011815
1313	0.202962	0.200004	0.203455	0.136891	0.202962	0.018554
1314	0.201647	0.197703	0.196059	0.134425	0.198524	0.028415
1315	0.20099	0.198031	0.197538	0.135247	0.203948	0.028251
1316	0.202469	0.196388	0.19836	0.136069	0.200332	0.01954
1317	0.204934	0.200004	0.204113	0.134754	0.19836	0.002282
1318	0.19836	0.197538	0.195073	0.132782	0.196388	0.003268
1319	0.203948	0.199675	0.198031	0.133768	0.200661	0.00294
1320	0.199839	0.198689	0.19836	0.132453	0.199018	0.008363
1321	0.201154	0.198031	0.195237	0.131796	0.199675	0.015924
1322	0.196717	0.198689	0.194416	0.131796	0.199182	0.024306
1323	0.199182	0.199182	0.198689	0.13196	0.196223	0.030059
1324	0.199182	0.199182	0.198853	0.128673	0.199018	0.035647
1325	0.201812	0.198196	0.204934	0.131631	0.196388	0.046001
1326	0.200497	0.199182	0.201319	0.13196	0.199346	0.046001
1327	0.20099	0.197867	0.200661	0.130809	0.19836	0.050439
1328	0.202633	0.201647	0.199839	0.13459	0.201319	0.056027
1329	0.200661	0.197703	0.196059	0.132782	0.196552	0.061451
1330	0.19836	0.202469	0.196881	0.134097	0.199018	0.064245
1331	0.198031	0.200004	0.197703	0.131631	0.196223	0.069504
1332	0.20099	0.200332	0.19836	0.136069	0.19721	0.074106
1333	0.200168	0.192443	0.197703	0.129001	0.196223	0.078544
1334	0.201812	0.198853	0.196552	0.129001	0.200661	0.083146
1335	0.200332	0.199346	0.196881	0.133932	0.199675	0.090706
1336	0.206249	0.19573	0.200661	0.133603	0.198196	0.097609
1337	0.195895	0.192443	0.197703	0.13574	0.198689	0.097609
1338	0.20099	0.199675	0.201647	0.140178	0.200332	0.100896
1339	0.201647	0.201647	0.191128	0.135576	0.198031	0.105663
1340	0.197538	0.19573	0.199511	0.138041	0.197867	0.108786
1341	0.196717	0.200825	0.199346	0.140835	0.197703	0.112237
1342	0.199839	0.198196	0.201154	0.138699	0.198689	0.11536
1343	0.199675	0.198853	0.198689	0.139192	0.199675	0.116346
1344	0.199346	0.194909	0.196881	0.144944	0.199511	0.120291
1345	0.198196	0.198853	0.200661	0.142643	0.199346	0.122098
1346	0.199018	0.199018	0.19721	0.14593	0.201154	0.124071
1347	0.206085	0.199675	0.201647	0.149053	0.203126	0.133603
1348	0.201483	0.199511	0.198031	0.150697	0.203455	0.134918
1349	0.201647	0.198689	0.199182	0.15234	0.203784	0.133275
1350	0.204113	0.196059	0.197374	0.155792	0.198689	0.137712
1351	0.202633	0.196059	0.197538	0.157764	0.198524	0.141493
1352	0.199018	0.192936	0.195895	0.158421	0.20099	0.141164
1353	0.199018	0.194251	0.199675	0.164667	0.201319	0.141657
1354	0.20214	0.198031	0.197867	0.164174	0.199675	0.146423
1355	0.204277	0.194909	0.198031	0.167132	0.198689	0.149217
1356	0.197045	0.19573	0.198689	0.164831	0.198031	0.145766
1357	0.201647	0.197374	0.197867	0.171241	0.197867	0.146423
1358	0.199675	0.197703	0.198031	0.174857	0.201154	0.151683
1359	0.19836	0.199018	0.202633	0.175186	0.198031	0.150697
1360	0.203126	0.200004	0.20099	0.183239	0.200168	0.149053
1361	0.19721	0.198031	0.201483	0.182089	0.199018	0.154806
1362	0.198853	0.198853	0.201319	0.186691	0.199346	0.155299
1363	0.197703	0.198196	0.201154	0.189156	0.199346	0.156942
1364	0.20099	0.200004	0.198689	0.192936	0.200004	0.158586
1365	0.199511	0.202962	0.197045	0.189814	0.199675	0.162202
1366	0.198524	0.19836	0.197538	0.196059	0.200004	0.160722
1367	0.200661	0.196223	0.19721	0.19721	0.20099	0.164831
1368	0.200825	0.19721	0.20099	0.200168	0.201483	0.164996
1369	0.197045	0.195073	0.19573	0.203291	0.199346	0.165653
1370	0.199675	0.194909	0.19721	0.205263	0.200332	0.163681
1371	0.198853	0.19721	0.19721	0.2074	0.197374	0.16516
1372	0.200004	0.197867	0.193758	0.208057	0.199511	0.165982
1373	0.198031	0.198689	0.19721	0.212824	0.199346	0.166968
1374	0.193922	0.197867	0.197703	0.212988	0.197045	0.167625
1375	0.19836	0.198853	0.201976	0.218412	0.200661	0.164503
1376	0.197045	0.199182	0.198031	0.219398	0.20099	0.167954
1377	0.197045	0.199018	0.199018	0.228766	0.198031	0.166968
1378	0.193594	0.19836	0.198853	0.223835	0.198524	0.169433
1379	0.200332	0.200825	0.19836	0.224657	0.203948	0.168612
1380	0.198524	0.198689	0.198031	0.228437	0.199346	0.173378
1381	0.196552	0.200497	0.200332	0.23156	0.200332	0.16779
1382	0.194909	0.199018	0.195237	0.231232	0.19836	0.17157
1383	0.197045	0.197867	0.197867	0.235834	0.203784	0.17272
1384	0.197045	0.198524	0.199839	0.233861	0.199511	0.172392
1385	0.198524	0.197703	0.20099	0.239285	0.200168	0.171406
1386	0.198031	0.200661	0.195073	0.242736	0.196552	0.173871
1387	0.199182	0.193429	0.198689	0.239121	0.198031	0.172063
1388	0.197374	0.194087	0.199182	0.240107	0.19836	0.171406
1389	0.198031	0.194416	0.196552	0.243558	0.198689	0.174364
1390	0.199018	0.202305	0.198853	0.245202	0.20099	0.171734
1391	0.195402	0.191128	0.197867	0.245695	0.19836	0.173542
1392	0.196717	0.195073	0.199675	0.251447	0.199675	0.17157
1393	0.195895	0.19836	0.199675	0.249639	0.19836	0.17272
1394	0.196881	0.20099	0.199839	0.253584	0.200168	0.169926
1395	0.193594	0.199511	0.201812	0.251776	0.19836	0.170748
1396	0.200825	0.204277	0.199346	0.255721	0.199675	0.169762
1397	0.20099	0.199018	0.197374	0.258679	0.202469	0.169598
1398	0.20099	0.199839	0.200168	0.256707	0.201319	0.173871
1399	0.19721	0.198031	0.197374	0.255556	0.199018	0.173049
1400	0.199182	0.197867	0.198196	0.260158	0.203455	0.173049
1401	0.198196	0.199182	0.199675	0.2572	0.204606	0.171077
1402	0.199018	0.197703	0.200497	0.258515	0.20099	0.167625
1403	0.201483	0.197045	0.19721	0.261638	0.201483	0.167297
1404	0.203291	0.198196	0.199182	0.261309	0.198524	0.168776
1405	0.19836	0.200497	0.19836	0.268212	0.202469	0.164831
1406	0.19721	0.19721	0.199839	0.262295	0.197374	0.164831
1407	0.202469	0.199675	0.198689	0.266075	0.199511	0.156613
1408	0.197703	0.19836	0.197538	0.266733	0.198524	0.166146
1409	0.200004	0.199018	0.199182	0.267226	0.200168	0.155956
1410	0.200661	0.200661	0.19836	0.266404	0.196717	0.155956
1411	0.201483	0.195566	0.200004	0.27117	0.202962	0.146423
1412	0.196552	0.202469	0.200004	0.267061	0.199018	0.153984
1413	0.20362	0.20099	0.205921	0.268541	0.200497	0.152833
1414	0.195402	0.197538	0.199675	0.269527	0.199018	0.149217
1415	0.203126	0.199675	0.20099	0.270184	0.200661	0.148724
1416	0.199018	0.200825	0.199675	0.270348	0.203455	0.152833
1417	0.199018	0.195895	0.201483	0.271499	0.200825	0.155299
1418	0.195895	0.197045	0.200168	0.269527	0.200497	0.153162
1419	0.198689	0.199346	0.199018	0.267061	0.196881	0.158914
1420	0.199839	0.199346	0.199182	0.267061	0.201319	0.158257
1421	0.199346	0.198196	0.198853	0.268047	0.196717	0.157107
1422	0.201319	0.197703	0.198196	0.268869	0.20214	0.155299
1423	0.204113	0.196552	0.200825	0.269855	0.199346	0.157764
1424	0.201812	0.19836	0.19836	0.27002	0.200332	0.155134
1425	0.197538	0.197045	0.199511	0.270184	0.199675	0.156942
1426	0.20362	0.198196	0.201319	0.271006	0.198524	0.156285
1427	0.198196	0.197045	0.198031	0.270184	0.207235	0.157107
1428	0.200661	0.202798	0.203784	0.269691	0.200004	0.154806
1429	0.201154	0.19721	0.197045	0.269034	0.197538	0.1576
1430	0.200497	0.19836	0.199346	0.268705	0.195402	0.158093
1431	0.19836	0.197045	0.19721	0.265418	0.196881	0.161544
1432	0.198689	0.196223	0.196552	0.269198	0.203291	0.158257
1433	0.198031	0.200004	0.199182	0.269034	0.200332	0.160887
1434	0.194416	0.198196	0.194087	0.262788	0.201647	0.162695
1435	0.198031	0.199018	0.199182	0.261966	0.199511	0.163845
1436	0.197867	0.195566	0.198689	0.262295	0.200497	0.164503
1437	0.200332	0.196881	0.200332	0.258679	0.200168	0.165653
1438	0.199346	0.197867	0.199675	0.261638	0.196059	0.165817
1439	0.19721	0.197538	0.201483	0.260158	0.199675	0.161215
1440	0.198853	0.196223	0.198689	0.2572	0.197538	0.167297
1441	0.202798	0.199346	0.199511	0.257693	0.201647	0.164338
1442	0.201976	0.197703	0.199675	0.255392	0.199182	0.169762
1443	0.203291	0.202633	0.200661	0.25835	0.201319	0.16779
1444	0.201483	0.201154	0.196388	0.253913	0.199511	0.168612
1445	0.201976	0.199675	0.202798	0.255063	0.201483	0.168283
1446	0.204934	0.199018	0.200004	0.24816	0.198853	0.170913
1447	0.205756	0.199018	0.199182	0.250297	0.197374	0.16894
1448	0.20099	0.198031	0.200661	0.247338	0.196059	0.172392
1449	0.199839	0.199675	0.201319	0.248982	0.186691	0.168776
1450	0.199675	0.200497	0.200497	0.245037	0.199675	0.167297
1451	0.198689	0.197867	0.199839	0.243887	0.196223	0.170913
1452	0.201154	0.201812	0.201483	0.242408	0.197045	0.174364
1453	0.199511	0.198689	0.200004	0.237641	0.198689	0.177651
1454	0.201319	0.198524	0.201647	0.237641	0.201154	0.178966
1455	0.19573	0.198524	0.199018	0.234847	0.199675	0.179623
1456	0.200332	0.199675	0.197045	0.240764	0.199675	0.176994
1457	0.202469	0.196881	0.198853	0.234683	0.203126	0.18439
1458	0.201976	0.197867	0.19836	0.237313	0.201812	0.181431
1459	0.199511	0.196552	0.19836	0.235012	0.203291	0.186033
1460	0.204606	0.199018	0.200497	0.235505	0.193922	0.186033
1461	0.199675	0.199346	0.197703	0.233533	0.199675	0.185869
1462	0.202305	0.200332	0.196881	0.227616	0.200497	0.183239
1463	0.201812	0.195895	0.196388	0.23682	0.19836	0.190964
1464	0.198689	0.190142	0.199511	0.229095	0.199182	0.185376
1465	0.20099	0.191457	0.199018	0.228602	0.201812	0.184061
1466	0.197703	0.202305	0.198853	0.229259	0.199511	0.191786
1467	0.201319	0.196388	0.198689	0.226958	0.201647	0.182253
1468	0.199018	0.198689	0.201154	0.224493	0.20099	0.18817
1469	0.201154	0.201812	0.200661	0.220877	0.200497	0.189978
1470	0.19721	0.197045	0.198524	0.22022	0.201483	0.189156
1471	0.197374	0.200168	0.199018	0.224657	0.199511	0.186855
1472	0.195895	0.199182	0.197703	0.220055	0.199346	0.188992
1473	0.201154	0.198196	0.19721	0.22137	0.205756	0.187841
1474	0.198196	0.198196	0.194744	0.224657	0.199675	0.195237
1475	0.203291	0.197538	0.196552	0.21874	0.202798	0.19458
1476	0.199018	0.198196	0.190635	0.218412	0.200004	0.1908
1477	0.200332	0.197538	0.196552	0.213645	0.202305	0.191786
1478	0.199839	0.198524	0.193594	0.217426	0.198689	0.190307
1479	0.205099	0.195237	0.191621	0.218576	0.201154	0.192115
1480	0.202469	0.198524	0.195566	0.215946	0.200497	0.191128
1481	0.19836	0.196388	0.195566	0.217919	0.194251	0.19195
1482	0.19836	0.200332	0.192279	0.218576	0.195895	0.191128
1483	0.197045	0.199839	0.196717	0.212824	0.201319	0.192443
1484	0.197374	0.201976	0.19721	0.210194	0.198524	0.192279
1485	0.19836	0.195566	0.198853	0.215618	0.199839	0.198689
1486	0.194909	0.200004	0.198031	0.216275	0.201319	0.197374
1487	0.193429	0.196388	0.197374	0.210029	0.201812	0.194909
1488	0.196388	0.19836	0.198689	0.21233	0.201483	0.191786
1489	0.196388	0.196717	0.193758	0.210523	0.200168	0.193922
1490	0.194251	0.195566	0.197045	0.211837	0.208057	0.193265
1491	0.19836	0.198853	0.196059	0.210687	0.201647	0.193265
1492	0.199839	0.198524	0.196059	0.210687	0.205099	0.192443
1493	0.198031	0.201976	0.194251	0.212166	0.204441	0.195073
1494	0.195237	0.19836	0.196717	0.210851	0.202633	0.19721
1495	0.199346	0.19721	0.193429	0.214303	0.202633	0.193429
1496	0.201319	0.196717	0.193429	0.208222	0.199675	0.197538
1497	0.200332	0.201647	0.195895	0.207728	0.20214	0.198853
1498	0.196717	0.195895	0.193758	0.212002	0.20362	0.193429
1499	0.199511	0.200004	0.198853	0.209043	0.203455	0.19458
1500	0.196552	0.198689	0.198031	0.207728	0.200497	0.195566
1501	0.196552	0.199839	0.197045	0.209208	0.205427	0.197045
1502	0.196717	0.197374	0.196223	0.207071	0.20362	0.197374
1503	0.197045	0.200004	0.199675	0.210194	0.208715	0.192608
1504	0.196388	0.200004	0.195402	0.205099	0.205921	0.195895
1505	0.194087	0.200825	0.201647	0.207071	0.204606	0.196552
1506	0.192443	0.198524	0.195073	0.205263	0.20362	0.198031
1507	0.198689	0.196717	0.198689	0.197045	0.20477	0.198689
1508	0.194416	0.201976	0.196717	0.202305	0.204277	0.201154
1509	0.196552	0.19458	0.195895	0.204277	0.207071	0.201319
1510	0.198196	0.200004	0.195237	0.206907	0.20477	0.200825
1511	0.199346	0.195566	0.194909	0.203126	0.203455	0.200497
1512	0.197703	0.199018	0.195237	0.205263	0.205099	0.198031
1513	0.19721	0.201647	0.091364	0.210029	0.202305	0.19721
1514	0.19721	0.202633	0.053726	0.202305	0.203948	0.196552
1515	0.198524	0.199346	0.061451	0.20477	0.203784	0.199018
1516	0.197374	0.201154	0.070819	0.207564	0.203291	0.197703
1517	0.197374	0.199511	0.071641	0.20214	0.202798	0.199346
1518	0.195895	0.199182	0.081831	0.193429	0.202633	0.196552
1519	0.195237	0.198196	0.085447	0.200004	0.201319	0.197867
1520	0.196717	0.207071	0.092021	0.202633	0.20362	0.193101
1521	0.192279	0.19836	0.094322	0.20099	0.203784	0.198689
1522	0.195566	0.196059	0.100403	0.203455	0.204277	0.197867
1523	0.192115	0.201319	0.104348	0.204934	0.204606	0.201812
1524	0.19573	0.197374	0.108457	0.205099	0.205427	0.200825
1525	0.194416	0.199182	0.112894	0.201483	0.207235	0.19836
1526	0.197703	0.199346	0.113881	0.201319	0.206249	0.199346
1527	0.197374	0.197703	0.113552	0.200168	0.205263	0.199346
1528	0.19721	0.197538	0.11799	0.202305	0.20214	0.20214
1529	0.197374	0.19721	0.117661	0.195237	0.200004	0.195073
1530	0.199018	0.19573	0.121112	0.20099	0.200332	0.199182
1531	0.199675	0.198524	0.125879	0.204113	0.199675	0.199018
1532	0.192279	0.19573	0.127029	0.200168	0.196717	0.200497
1533	0.199182	0.198031	0.129001	0.200168	0.201647	0.19836
1534	0.196717	0.197374	0.129495	0.202305	0.200168	0.201154
1535	0.199675	0.198196	0.006556	0.207071	0.201812	0.194416
1536	0.19573	0.199018	0.017896	0.205592	0.198196	0.19721
1537	0.196223	0.197538	0.029237	0.202798	0.20477	0.197374
1538	0.192608	0.199839	0.034989	0.204277	0.198853	0.197867
1539	0.196717	0.19721	0.041728	0.201483	0.201976	0.200004
1540	0.192608	0.199018	0.04748	0.195237	0.203455	0.196388
1541	0.193101	0.192115	0.054219	0.199511	0.203455	0.197538
1542	0.197045	0.198031	0.060958	0.199675	0.203291	0.200332
1543	0.197538	0.192608	0.063259	0.201647	0.202962	0.201319
1544	0.201154	0.200004	0.070326	0.202469	0.203291	0.197538
1545	0.197867	0.199346	0.077229	0.200825	0.206249	0.200168
1546	0.198031	0.19836	0.079037	0.202798	0.202633	0.195073
1547	0.203126	0.197703	0.086104	0.200332	0.206249	0.198689
1548	0.200332	0.201483	0.091364	0.200332	0.204606	0.198031
1549	0.195895	0.19721	0.093665	0.203126	0.199839	0.202305
1550	0.20099	0.197703	0.005898	0.201812	0.202633	0.196717
1551	0.194744	0.198853	0.012472	0.200825	0.198524	0.197867
1552	0.19836	0.199346	0.022498	0.203291	0.20477	0.19458
1553	0.197867	0.198689	0.027758	0.199511	0.196881	0.200661
1554	0.19836	0.196059	0.036797	0.205921	0.197703	0.199839
1555	0.199675	0.19836	0.040906	0.198031	0.199511	0.197867
1556	0.199182	0.200004	0.052904	0.199346	0.201647	0.199839
1557	0.198031	0.199018	0.053726	0.201812	0.201647	0.197538
1558	0.195566	0.19836	0.063259	0.200332	0.203784	0.199018
1559	0.197045	0.198196	0.067368	0.201976	0.203784	0.193922
1560	0.195895	0.199675	0.076079	0.202798	0.200168	0.199511
1561	0.196881	0.199839	0.07838	0.204113	0.203455	0.202469
1562	0.193594	0.19573	0.084296	0.199182	0.200004	0.201319
1563	0.198689	0.19721	0.08857	0.199346	0.200661	0.197703
1564	0.196552	0.19195	0.094322	0.19836	0.197703	0.202633
1565	0.20099	0.193265	0.097116	0.199839	0.201319	0.200332
1566	0.195895	0.193101	0.09613	0.200332	0.199675	0.199018
1567	0.200497	0.195073	0.108293	0.200004	0.199182	0.205592
1568	0.19721	0.199182	0.104841	0.197867	0.199018	0.196388
1569	0.198689	0.198524	0.109772	0.201154	0.198031	0.198031
1570	0.200168	0.200825	0.116346	0.196717	0.199675	0.196717
1571	0.195895	0.197538	0.118318	0.202962	0.199675	0.19721
1572	0.197045	0.199839	0.121277	0.199511	0.199511	0.196223
1573	0.195073	0.199182	0.12555	0.201647	0.199182	0.199182
1574	0.195073	0.201483	0.126865	0.201483	0.196388	0.197045
1575	0.196223	0.196059	0.130316	0.200661	0.200661	0.199675
1576	0.198031	0.198196	0.134261	0.197703	0.200004	0.199182
1577	0.194909	0.19836	0.131302	0.196552	0.202305	0.197703
1578	0.196552	0.200661	0.141986	0.202469	0.20362	0.20099
1579	0.195895	0.197538	0.140342	0.19573	0.197538	0.199018
1580	0.199839	0.199675	0.142643	0.203126	0.201319	0.197374
1581	0.196717	0.197538	0.140342	0.200661	0.201319	0.202305
1582	0.197703	0.199675	0.150204	0.199675	0.199018	0.199018
1583	0.196388	0.196881	0.149546	0.199839	0.195895	0.196717
1584	0.198689	0.197374	0.151683	0.204113	0.199018	0.20099
1585	0.196881	0.201154	0.151518	0.202305	0.197703	0.196059
1586	0.198524	0.195402	0.159243	0.202798	0.19836	0.19721
1587	0.197703	0.198853	0.152998	0.200497	0.201319	0.199839
1588	0.195895	0.199018	0.160722	0.201154	0.197867	0.195073
1589	0.194087	0.198524	0.162859	0.201483	0.199675	0.18439
1590	0.193429	0.19721	0.162695	0.199511	0.20099	0.199675
1591	0.198689	0.198031	0.165324	0.201647	0.200332	0.198853
1592	0.195895	0.193429	0.164996	0.202633	0.199839	0.200497
1593	0.19721	0.200004	0.171241	0.202798	0.198853	0.198196
1594	0.194909	0.188827	0.165817	0.201154	0.19836	0.200168
1595	0.195237	0.196552	0.170091	0.200661	0.201483	0.196223
1596	0.197374	0.199018	0.167625	0.198196	0.200004	0.19836
1597	0.202305	0.200168	0.171406	0.200497	0.203455	0.198031
1598	0.19836	0.196388	0.172227	0.198031	0.198689	0.198853
1599	0.198196	0.19836	0.176008	0.200332	0.198689	0.200497
1600	0.199839	0.197374	0.174364	0.198853	0.200004	0.195895
1601	0.200168	0.198196	0.174364	0.201976	0.198031	0.197867
1602	0.197867	0.199675	0.174693	0.195895	0.199182	0.198031
1603	0.202633	0.195073	0.17798	0.202633	0.199839	0.198524
1604	0.19721	0.199675	0.17913	0.201483	0.194909	0.199675
1605	0.200004	0.197538	0.177487	0.20099	0.200825	0.198031
1606	0.199346	0.19836	0.178637	0.203784	0.197867	0.200332
1607	0.203126	0.19721	0.182089	0.200332	0.196059	0.197374
1608	0.193758	0.199511	0.181596	0.200332	0.198853	0.196552
1609	0.193265	0.198031	0.180445	0.20099	0.198853	0.203126
1610	0.198853	0.202633	0.183239	0.202469	0.196717	0.201154
1611	0.195073	0.196059	0.182746	0.202962	0.198689	0.192936
1612	0.198689	0.197867	0.186855	0.200497	0.197045	0.199182
1613	0.197374	0.200825	0.183568	0.197045	0.196388	0.200004
1614	0.198031	0.198689	0.186362	0.199182	0.198031	0.196059
1615	0.197538	0.204934	0.188663	0.19836	0.198196	0.199675
1616	0.198853	0.200497	0.184883	0.200497	0.196223	0.197703
1617	0.200661	0.200497	0.187841	0.200825	0.197867	0.20099
1618	0.200004	0.195566	0.075421	0.200661	0.193922	0.198031
1619	0.201647	0.197703	0.004419	0.200004	0.195073	0.199346
1620	0.202962	0.196388	0.016746	0.20214	0.196223	0.199018
1621	0.197045	0.198689	0.024306	0.199511	0.194251	0.198031
1622	0.20099	0.19573	0.031045	0.200661	0.195566	0.201483
1623	0.20099	0.19573	0.040249	0.203126	0.199675	0.198524
1624	0.197045	0.194087	0.046987	0.199018	0.193758	0.197867
1625	0.195895	0.198524	0.052247	0.202469	0.194251	0.197867
1626	0.196881	0.197538	0.057013	0.195073	0.198196	0.200332
1627	0.198196	0.200497	0.064902	0.202962	0.193922	0.197703
1628	0.196059	0.200168	0.069176	0.200825	0.192115	0.198689
1629	0.199018	0.200825	0.078708	0.201647	0.193758	0.199675
1630	0.19836	0.199346	0.081667	0.198524	0.193758	0.199018
1631	0.196223	0.19721	0.089556	0.202305	0.197374	0.197703
1632	0.195895	0.199839	0.095801	0.200825	0.194909	0.200004
1633	0.199675	0.198196	0.098102	0.200004	0.196388	0.197703
1634	0.199018	0.197045	0.096788	0.197538	0.195566	0.19721
1635	0.200497	0.197374	0.104677	0.201319	0.192115	0.197703
1636	0.198524	0.195402	0.102211	0.197867	0.192279	0.198853
1637	0.199018	0.194744	0.107635	0.200004	0.19458	0.200332
1638	0.198031	0.199018	0.110922	0.202305	0.193594	0.203455
1639	0.195895	0.193265	0.112237	0.200004	0.193594	0.20214
1640	0.198689	0.197045	0.122098	0.205263	0.195237	0.192608
1641	0.195237	0.19836	0.124893	0.200825	0.192279	0.199018
1642	0.19836	0.200497	0.130316	0.204277	0.194251	0.199346
1643	0.193265	0.201319	0.132617	0.201154	0.190964	0.198196
1644	0.200332	0.203291	0.136233	0.199675	0.193758	0.198196
1645	0.196717	0.197703	0.137712	0.200332	0.19195	0.19836
1646	0.201154	0.199675	0.141493	0.199346	0.197867	0.195237
