Ladekurvenmessung

Zeit: 2018_05_04 11.35.26

Info: FVA3, v = 0.534, T = 80, F = 20, h = 137.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
661	-0.000347	0.002118	-0.004949	-0.004785	-0.00347	-0.005443	0.002118
662	0.000146	0.001625	-0.004128	-0.004949	-0.003142	-0.001005	0.004255
663	-0.000841	0.00031	-0.00347	-0.001498	-0.004456	0.000474	0.002118
664	0.00031	-0.000347	-0.001498	-0.006757	-0.002813	-0.001334	0.004583
665	0.001789	-0.000512	-0.005278	0.00031	-0.004621	-0.000183	0.003597
666	0.000639	0.000474	-0.002977	0.000474	-0.003635	-0.000512	0.001789
667	0.000146	-0.001827	-0.003142	0.001132	-0.004456	-0.000183	0.001132
668	-0.000841	-0.001334	-0.002813	0.001789	-0.001827	-0.000676	0.00294
669	-0.001169	-0.001991	-0.003306	0.00031	-0.0061	0.002118	0.001789
670	0.002775	0.002282	0.00031	-0.000183	-0.002155	-0.001827	0.001132
671	-0.000512	-0.003635	-0.00347	-0.002155	-0.00347	0.000803	-0.000183
672	-0.003142	0.001625	-0.004949	0.000967	-0.002484	-0.003306	0.002447
673	-0.000841	-0.000183	-0.004785	0.00031	-0.004785	-0.002648	0.004583
674	-0.003306	0.002611	-0.005114	0.00031	-0.001169	-0.00347	0.002775
675	0.000146	-0.001334	-0.004949	-0.001827	-0.004621	-0.000512	0.005898
676	-0.001662	0.002118	-0.005114	-0.00232	-0.003799	-0.001662	0.004255
677	0.000967	0.002447	-0.003963	-0.002648	-0.001662	-0.000512	0.006227
678	-0.001662	-0.002977	-0.002648	-0.001169	-0.003799	-0.000841	0.00409
679	-0.001991	-0.000512	-0.001662	-0.001169	-0.00725	-0.000183	0.006556
680	-0.002977	0.001132	-0.003799	-0.000183	-0.009387	-0.001827	0.004255
681	-0.008072	-0.000512	-0.003799	-0.001827	-0.001334	-0.000676	0.004748
682	-0.003799	-0.002648	-0.004785	-0.001005	-0.005771	0.002118	0.004419
683	-0.000512	0.001789	-0.007086	-0.000512	-0.003306	-0.000183	0.001789
684	-0.004621	-0.001005	-0.006593	-0.005278	-0.001498	-1.9e-05	0.00146
685	-0.001498	-0.000347	-0.004621	-0.002813	-0.000676	-0.000183	-0.000347
686	-0.001827	-0.002484	-0.008565	-0.000512	-0.00347	0.00031	0.000639
687	-0.000183	0.001296	-0.000841	-0.001827	0.001296	-0.002813	0.00294
688	0.002447	-0.00232	-0.005443	0.001296	-0.002155	0.003761	-0.001498
689	-0.003142	-0.001498	-0.002977	-0.002155	-0.001498	-0.000512	0.001789
690	0.000474	-0.000841	-0.005278	0.000967	-0.002155	0.000474	0.003597
691	-0.002484	0.001789	-0.004621	0.000146	-0.00232	-0.001005	0.00031
692	-0.002648	-0.001169	-0.005771	-0.001662	-0.002977	0.00031	0.002775
693	-0.002977	-1.9e-05	-0.006264	0.000803	-0.004621	0.00031	0.001954
694	-0.001991	0.003433	-0.0061	-0.001005	-0.005607	0.001954	0.003433
695	-0.003635	-0.000347	-0.005771	-0.001662	-0.004949	-0.001662	0.002611
696	-0.00232	0.001296	-0.005936	-0.001498	-0.001827	0.00031	0.004583
697	-0.005771	-1.9e-05	-0.006264	-0.003799	-0.007744	-0.000347	0.002775
698	-0.000347	0.000474	-0.004128	-0.001662	-0.001005	0.000803	0.005405
699	-0.000676	-0.00232	-0.006264	-0.000512	-0.003306	0.001132	0.005898
700	-0.001827	-0.001169	-0.005114	-0.004456	-0.004292	0.003433	0.005405
701	-0.00232	-0.000183	-0.003142	0.00146	-0.003142	-0.001991	0.005405
702	-0.000347	0.002775	-0.005278	0.000474	-0.00232	0.000146	0.003433
703	0.000967	-0.003963	-0.004456	0.001296	-0.00347	0.000803	0.00672
704	-0.001334	-0.001169	-0.002155	0.000639	-0.000841	-0.002648	0.003761
705	0.001954	0.001954	-0.003142	0.006884	-0.001991	0.000474	0.005898
706	0.000639	-0.001498	-0.007086	-0.00232	-0.003306	-0.001662	0.004912
707	0.001296	0.000967	-0.004456	0.001954	-0.002648	-0.003142	0.006062
708	-0.001005	-0.000183	-0.005443	0.003597	-0.004621	-0.000183	0.005241
709	0.000967	0.004912	-0.006429	-0.000183	-0.005114	-0.00232	0.007542
710	-0.000676	0.00031	-0.004456	0.002447	-0.001169	-0.003799	0.008035
711	-0.001169	0.000474	-0.005607	0.002447	-0.003799	-0.000841	0.008363
712	-0.001169	-0.001005	-0.00347	0.004419	-0.007579	-0.004292	0.012472
713	-1.9e-05	0.000146	-0.003142	0.002447	-0.001662	-0.001827	0.0105
714	-0.001991	-0.000183	-0.005443	0.005241	-0.004621	-0.001005	0.009021
715	-0.001827	-1.9e-05	-0.001498	-0.000183	-0.001827	-0.00232	0.010171
716	-0.00232	-0.000512	-0.002155	0.000146	-0.003635	-0.001662	0.010336
717	-0.001662	0.00146	-0.001991	0.002447	-0.002484	-0.00232	0.009185
718	-0.000512	-0.000841	-0.000183	0.007049	-0.002977	-0.001334	0.000639
719	-0.000676	0.000639	0.000803	0.00409	-0.001169	-0.00232	0.001954
720	0.000146	0.000474	-0.002155	0.000474	-0.002648	-0.001827	0.005241
721	0.001296	-0.002155	0.002447	0.002611	-0.000183	-0.004456	0.00672
722	-0.000347	0.000474	0.001625	0.004912	-0.002813	-0.001498	0.003104
723	-0.000841	-0.002977	0.00294	0.00409	-1.9e-05	-0.004621	0.002611
724	-0.001005	-0.001005	0.002775	0.004912	-0.001827	-0.005771	0.007542
725	-0.001498	-0.002155	0.003926	0.003926	-0.003306	-0.005607	0.004583
726	-0.000676	-0.001827	0.002282	0.002611	-0.00347	-0.006593	0.002611
727	-0.003306	-0.001334	0.001625	-0.004785	-0.003963	-0.010209	0.008035
728	-0.000183	0.00031	0.001789	0.002447	-0.004949	-0.005114	0.005076
729	-0.000347	0.001296	0.001132	0.000146	-0.003635	-0.007908	0.001789
730	-0.000183	0.002775	0.001296	0.001132	-1.9e-05	-0.007086	0.005898
731	-0.001169	-0.001334	0.000146	0.00294	-0.002155	-0.004456	0.005241
732	0.000639	0.001954	0.001296	-1.9e-05	-0.001005	-0.003799	0.004419
733	-0.000841	-1.9e-05	-0.000183	0.002611	-0.004456	-0.001334	0.002447
734	-0.001991	-0.000183	-0.001334	-0.002977	0.00146	-0.004292	0.003761
735	0.005734	-0.000676	0.000474	0.002447	-0.007579	-0.00347	0.005076
736	-0.001169	0.000639	0.000967	0.001132	-0.000676	-0.003306	0.00146
737	0.001789	-0.000183	0.002447	0.002118	-0.005443	-0.003142	0.000474
738	-0.000183	-0.000183	0.001296	0.00294	-0.001827	-0.002648	-0.001005
739	-0.000347	-0.001334	0.000639	0.002447	-0.001991	-0.000183	0.001296
740	0.000146	-1.9e-05	0.001625	0.000146	-0.001005	-0.000347	0.000474
741	-1.9e-05	-0.000841	0.00409	-0.001334	-0.001827	-0.002484	0.001296
742	-0.000183	0.001132	0.002447	0.003761	-0.003142	-0.001005	0.001132
743	-1.9e-05	-0.003799	-0.001334	-0.000347	-0.002813	0.000967	0.004255
744	-0.000676	0.000474	-0.000347	0.002775	-0.004292	0.001132	0.001296
745	-0.000183	0.00031	0.002118	0.003761	-0.006264	-0.000183	0.006062
746	-0.001169	-0.000183	-0.001334	0.002775	-0.00347	-0.000841	0.001954
747	-0.000183	-1.9e-05	0.001132	-0.00232	-0.00232	-0.000183	0.004912
748	-0.000676	-0.002648	0.001132	0.000803	-0.003635	-0.000512	0.004583
749	-0.000347	0.003597	-0.000512	-0.000347	-0.001334	0.000146	0.002775
750	-0.000183	-0.002977	-0.001662	-1.9e-05	-0.006593	-0.000347	-1.9e-05
751	-0.000676	0.002611	0.003926	0.002775	0.001789	-0.000183	0.000967
752	0.000146	0.00935	0.011158	0.010829	0.008363	-0.000183	-0.001005
753	0.000639	0.021019	0.019211	0.019211	0.019704	-0.000183	-1.9e-05
754	0.00031	0.021512	0.023649	0.030387	0.024635	-0.000183	0.000474
755	0.00031	0.027758	0.034661	0.036633	0.032031	-0.000183	-0.001169
756	-0.000183	0.021348	0.040084	0.047152	0.039263	-0.000183	-0.001334
757	-0.000183	0.002775	0.046001	0.049617	0.046823	-0.000347	0.004748
758	-0.000183	0.000146	0.051754	0.05537	0.054548	-0.000183	0.012801
759	-1.9e-05	-1.9e-05	0.056849	0.061615	0.055041	-0.000183	0.008692
760	-0.000347	-0.000347	0.063259	0.065724	0.063587	-0.000347	-0.006429
761	-0.000183	-1.9e-05	0.063916	0.074599	0.067696	-0.000347	0.006556
762	0.000146	0.000146	0.074435	0.075421	0.072134	-0.000183	0.016746
763	-0.000183	-0.000183	0.075585	0.081502	0.075421	-0.000183	0.020855
764	-0.000183	0.002118	0.056191	0.087255	0.081995	-0.000183	0.019375
765	-0.000676	-0.000512	0.0437	0.090049	0.088241	-1.9e-05	0.027758
766	0.001132	-0.000841	-1.9e-05	0.097445	0.091857	-0.000183	0.029894
767	-0.000841	-0.000183	0.005734	0.102047	0.094815	-0.000183	0.036797
768	-1.9e-05	-0.000676	0.014116	0.104184	0.100896	-0.000183	0.021676
769	-0.000183	0.000146	0.021841	0.109114	0.104677	-0.000512	0.021676
770	-0.000347	0.000967	0.031209	0.109279	0.108128	-0.000183	0.026114
771	-1.9e-05	-0.000512	0.032524	0.116017	0.111744	-0.000347	0.033181
772	0.000474	-0.001005	0.041564	0.118976	0.115689	-0.000183	0.038276
773	-0.000347	-0.000512	0.045015	0.121605	0.123578	-0.000183	0.0437
774	0.000474	-1.9e-05	0.049453	0.123413	0.124399	-0.000183	0.049453
775	0.00031	-0.002484	0.059643	0.128015	0.127029	-0.000183	0.058985
776	-0.000676	-0.000183	0.063587	0.132453	0.126865	-0.000347	0.061615
777	-0.000183	0.001625	0.071148	0.134754	0.132782	-1.9e-05	0.066381
778	-0.000183	0.000803	0.069833	0.136562	0.13459	-0.000183	0.06671
779	-0.000183	-0.000676	0.073778	0.139027	0.138534	-0.000183	0.072298
780	-0.000512	0.000146	0.054219	0.142314	0.138699	-0.000347	0.074599
781	-0.000183	0.000474	0.013787	0.142643	0.140835	-0.000512	0.075421
782	-0.000841	0.000639	-0.000512	0.145437	0.14215	-0.000183	0.080023
783	0.000474	0.003104	-0.000183	0.143958	0.146259	-0.000347	0.081502
784	-0.000183	0.002118	-0.000183	0.147081	0.146752	-0.000347	0.083803
785	0.00031	0.001132	0.000146	0.151025	0.151025	-0.000183	0.086433
786	-0.000512	0.00294	-1.9e-05	0.150697	0.155956	-0.000183	0.090049
787	-0.000183	0.00672	0.001625	0.153491	0.157107	-1.9e-05	0.089227
788	-0.000183	0.011979	-1.9e-05	0.158093	0.158421	-0.000183	0.091364
789	-1.9e-05	0.020197	-1.9e-05	0.158586	0.161051	-0.000183	0.09235
790	0.000146	0.020526	-0.000347	0.159736	0.161873	-0.000183	0.095966
791	-0.000183	0.007213	-1.9e-05	0.163845	0.160558	-0.000183	0.094158
792	-0.001005	0.015431	0.00031	0.165817	0.164338	-0.000347	0.096294
793	-0.000183	0.018225	-0.000183	0.16779	0.165489	-0.000347	0.093829
794	-0.000512	0.025621	-0.000347	0.164996	0.167297	-0.000347	0.094815
795	0.000474	0.029072	0.003268	0.16779	0.165982	-0.000183	0.093993
796	-1.9e-05	0.011815	0.002611	0.166475	0.173542	-0.000183	0.096788
797	-0.000512	0.013294	-0.000676	0.16779	0.17157	-0.000183	0.093829
798	-0.000183	0.00031	-0.000183	0.168447	0.174857	-0.000183	0.091857
799	-0.000676	-0.000347	0.001132	0.16894	0.173542	-0.000183	0.090542
800	-0.000183	-0.000183	-0.000512	0.168447	0.177158	-1.9e-05	0.090049
801	-0.001005	-0.000183	-0.000347	0.169598	0.176008	-0.000512	0.092021
802	-0.000183	-0.000183	0.000803	0.169598	0.176829	-0.000347	0.085118
803	-0.000347	0.002118	-0.004456	0.173049	0.179459	-0.000347	0.086597
804	-0.000183	0.001132	0.002118	0.173214	0.179459	-0.000512	0.080681
805	-1.9e-05	-0.001498	0.00787	0.175843	0.182089	-0.000183	0.039591
806	0.000146	-0.000841	0.008692	0.176994	0.183732	-0.000347	0.041564
807	-1.9e-05	0.005569	0.000474	0.176665	0.180445	-0.000183	0.049124
808	0.00031	0.005898	0.002447	0.179459	0.186526	-0.000183	0.046823
809	-0.000347	0.008857	0.005241	0.176665	0.185705	-0.000347	0.017403
810	-0.000183	0.002611	0.004748	0.179623	0.184718	-1.9e-05	0.010336
811	-0.000512	-0.000676	0.01428	0.177815	0.187184	-0.000183	0.019375
812	-0.000512	0.002118	0.014116	0.18061	0.187184	-0.000183	0.028086
813	-0.000512	0.002447	0.012472	0.18061	0.185212	-0.000183	0.027922
814	-0.000512	0.006391	0.015924	0.182911	0.18554	-0.000183	0.036633
815	-0.000183	0.003761	0.020526	0.183568	0.187513	-0.000512	0.03614
816	-0.000183	-0.000183	0.022498	0.184225	0.186198	-0.000512	0.020855
817	-0.000183	0.000803	0.027922	0.178802	0.189485	-1.9e-05	0.007213
818	-0.000347	-0.000512	0.025785	0.184061	0.188499	-0.000347	0.012801
819	-0.000183	0.000639	0.03236	0.185212	0.18932	-0.000183	0.013623
820	-1.9e-05	-0.000676	0.036797	0.183568	0.189814	-0.000183	0.02069
821	-0.000183	0.00031	0.034825	0.186362	0.190307	-0.000183	0.024306
822	-0.000347	-0.000347	0.044851	0.179459	0.192608	-0.000347	0.029401
823	-0.000347	0.001132	0.047973	0.187348	0.191457	-0.000183	0.03236
824	-0.000347	-0.000512	0.04633	0.186855	0.192608	-0.000183	0.035975
825	-0.000347	-0.000183	0.038112	0.186855	0.188334	-0.000347	0.036633
826	-0.000347	-0.000183	0.036797	0.188334	0.192608	-0.000347	0.038769
827	-0.000183	-0.000183	0.00146	0.188334	0.1908	-0.000347	0.048302
828	-1.9e-05	-0.000512	0.011979	0.187513	0.19458	-0.000347	0.046166
829	-0.000183	-0.000183	0.018389	0.190471	0.196717	-0.000183	0.050932
830	-1.9e-05	-0.000183	0.026443	0.188334	0.19195	-0.000183	0.049781
831	-0.000183	-0.000183	0.031373	0.1908	0.193758	-1.9e-05	0.052247
832	-1.9e-05	0.000474	0.036469	0.186691	0.193758	-0.000183	0.052904
833	-0.000512	0.003268	0.039756	0.185212	0.192772	-0.000347	0.051754
834	-0.000183	0.013787	0.000803	0.186033	0.195566	-0.000512	0.05011
835	-0.000512	0.017567	0.003268	0.190635	0.195402	-0.000347	0.050932
836	-0.000347	0.02595	0.01313	0.190964	0.196717	-0.000512	0.051589
837	-0.000183	0.032195	0.008199	0.188827	0.197703	-0.000512	0.052411
838	-0.000183	0.039098	0.005898	0.19195	0.192772	-0.000347	0.049946
839	-0.000183	0.044522	0.01428	0.189485	0.19721	-0.000347	0.006556
840	-0.000183	0.052247	0.014445	0.19195	0.196059	-0.000347	0.019375
841	-0.000183	0.056356	0.021348	0.19195	0.196552	-0.000183	0.025292
842	-1.9e-05	0.060958	0.026278	0.192115	0.193101	-0.000183	0.030387
843	-0.000183	0.065231	0.029072	0.194087	0.198524	-1.9e-05	0.034989
844	-0.000183	0.069997	0.027922	0.189485	0.193922	-0.000347	0.038276
845	-0.000347	0.074764	0.037619	0.193429	0.196388	-0.000347	0.040577
846	-0.000512	0.078051	0.035154	0.193101	0.195237	-0.000347	0.039263
847	-0.000183	0.085611	0.000967	0.192279	0.197045	-0.000183	0.041892
848	-1.9e-05	0.086597	0.008528	0.194416	0.198031	-0.000512	0.049124
849	-0.000183	0.092514	0.002447	0.193265	0.198524	-0.000512	0.049124
850	-0.000347	0.096952	-0.001662	0.192772	0.197374	-0.000347	0.047973
851	-1.9e-05	0.104184	0.008528	0.19195	0.198031	-0.000183	0.054876
852	-0.000183	0.104512	0.014609	0.194744	0.198524	-0.000183	0.055863
853	-1.9e-05	0.110265	0.021019	0.193758	0.197045	-0.000183	0.053069
854	-0.000183	0.112401	0.022827	0.194744	0.203291	-0.000347	0.057177
855	-0.000183	0.112894	0.03088	0.195237	0.196717	-0.000183	0.057671
856	-0.000512	0.11536	0.034825	0.195566	0.196552	-0.000347	0.057177
857	-0.000512	0.116346	0.036962	0.195402	0.197703	-0.000512	0.057835
858	-0.000512	0.123906	0.040413	0.19721	0.19836	-0.000347	0.058657
859	-0.000347	0.126865	0.002611	0.198196	0.19836	-0.000183	0.059478
860	-0.000183	0.129823	0.010993	0.196881	0.203455	-0.000512	0.060136
861	-1.9e-05	0.131302	0.016581	0.197703	0.200661	-0.000183	0.059807
862	-0.000183	0.138699	0.024306	0.195073	0.203291	-0.000183	0.063094
863	-0.000183	0.135083	0.017403	0.19836	0.201812	-0.000512	0.064738
864	-0.000183	0.143136	0.00031	0.195237	0.202798	-0.000183	0.065067
865	-0.000183	0.140835	0.003761	0.197045	0.201483	-1.9e-05	0.06671
866	-0.000183	0.144287	0.005734	0.196223	0.199675	-1.9e-05	0.068847
867	-0.000512	0.145273	0.010171	0.200168	0.198689	-0.000183	0.069176
868	-0.000512	0.150204	0.018061	0.195073	0.199675	-0.000183	0.067696
869	-0.000347	0.150368	0.008528	0.197538	0.19836	-0.000347	0.067861
870	-0.000183	0.152505	0.018389	0.196881	0.200004	-0.000347	0.06934
871	-0.000183	0.155134	0.01691	0.195895	0.199511	-0.000512	0.068354
872	-1.9e-05	0.156942	0.011158	0.197867	0.200661	-0.000183	0.064738
873	-0.000183	0.161709	0.005734	0.191786	0.201647	-0.000183	0.065231
874	-0.000183	0.160229	0.00935	0.197374	0.199839	-0.000183	0.061944
875	-0.000183	0.160887	0.021183	0.195073	0.200661	-0.000183	0.063752
876	-0.000183	0.160887	-0.001334	0.197045	0.191786	-0.000183	0.056027
877	-0.000347	0.164338	0.009021	0.195073	0.198853	-1.9e-05	0.053726
878	-0.000347	0.162037	0.0105	0.199346	0.200661	-0.000347	0.052411
879	-0.000512	0.167625	0.021512	0.19721	0.197867	-0.000347	0.050439
880	-0.000512	0.167461	0.027265	0.197374	0.19721	-0.000183	0.050932
881	-1.9e-05	0.170255	0.037783	0.197538	0.20099	-0.000512	0.052247
882	-1.9e-05	0.168776	0.03992	0.197374	0.201154	-0.000347	0.051918
883	-1.9e-05	0.172063	0.046001	0.194744	0.200168	-0.000183	0.051261
884	-1.9e-05	0.172227	0.049781	0.193922	0.199346	-0.000183	0.053562
885	-0.000183	0.172392	0.056849	0.19458	0.20214	-0.000183	0.051425
886	-0.000183	0.174364	0.061944	0.197374	0.20099	-0.000183	0.05389
887	-0.000347	0.172063	0.065067	0.197045	0.190471	-0.000183	0.057506
888	-0.000347	0.174364	0.070983	0.197867	0.195237	-0.000183	0.055863
889	-0.000183	0.174364	0.042057	0.198031	0.196388	-0.000183	0.054712
890	-0.000183	0.175843	0.048467	0.198031	0.200168	-0.000512	0.057177
891	-0.000347	0.173707	0.052247	0.199675	0.199182	-0.000347	0.060629
892	-0.000183	0.176008	0.058492	0.198524	0.196552	-0.000347	0.057342
893	-0.000183	0.176336	0.055041	0.198689	0.200332	-0.000183	0.05915
894	-1.9e-05	0.177322	0.017567	0.19458	0.200004	-0.000347	0.058492
895	-0.000183	0.175515	0.022663	0.199511	0.196059	-0.000183	0.056027
896	-1.9e-05	0.17913	0.031867	0.196059	0.198853	-0.000183	0.047316
897	0.000146	0.174857	0.036797	0.19836	0.196388	-0.000347	0.047809
898	-0.000183	0.175515	0.046987	0.200661	0.19836	-0.000183	0.026607
899	-0.000512	0.177158	0.053397	0.198524	0.196223	-0.000512	0.024799
900	-0.000347	0.176829	0.059314	0.201483	0.196388	-0.000183	0.021348
901	-0.000512	0.177487	0.062108	0.198031	0.198031	-0.000347	0.024142
902	-0.000512	0.18061	0.068847	0.200825	0.196223	-0.000512	0.027265
903	-1.9e-05	0.177651	0.056849	0.201483	0.196881	-0.000347	0.03088
904	-0.000347	0.180281	0.056849	0.201647	0.198689	-0.000347	0.031209
905	-0.000183	0.18176	0.05389	0.200004	0.19836	-0.000347	0.03614
906	-0.000183	0.179459	0.01691	0.203291	0.198853	-0.000183	0.035482
907	-1.9e-05	0.179459	0.011815	0.202305	0.198689	-0.000183	0.035154
908	-0.000183	0.180116	0.017403	0.204277	0.194251	-0.000183	0.030552
909	-0.000183	0.183075	0.027429	0.202633	0.198524	-0.000183	0.011651
910	-0.000183	0.182911	0.033839	0.203948	0.196552	-0.000183	0.004419
911	-0.000183	0.186033	0.00672	0.205099	0.198031	-0.000183	-0.000512
912	-0.000512	0.184225	0.009021	0.20362	0.197374	-0.000512	-1.9e-05
913	0.00031	0.185376	0.002282	0.205099	0.201647	-0.000347	-1.9e-05
914	-0.000347	0.184883	0.006556	0.204934	0.19721	-0.000347	-0.000183
915	0.000146	0.187019	0.015595	0.203948	0.199018	-0.000512	-0.000183
916	-0.000183	0.186855	0.020855	0.205099	0.198196	-0.000347	-0.000183
917	-1.9e-05	0.188334	0.028086	0.205099	0.194909	-0.000347	0.001789
918	-0.000183	0.18932	0.035482	0.207235	0.196059	-0.000183	-0.000347
919	-0.000183	0.191293	0.039427	0.205756	0.196223	-1.9e-05	-0.000183
920	-0.000183	0.185705	0.036633	0.20477	0.196717	-0.000183	0.005241
921	-0.000347	0.190142	0.026936	0.205592	0.193922	-0.000183	0.002447
922	-0.000512	0.192443	0.030552	0.205263	0.196059	-0.000183	0.016253
923	-0.000183	0.191128	0.039756	0.200825	0.193594	-0.000512	0.020526
924	0.001132	0.189978	0.050439	0.203784	0.196552	-0.000347	0.028086
925	-0.000347	0.187019	0.05537	0.206578	0.190635	-0.000512	0.031045
926	-0.000183	0.191786	0.062273	0.205099	0.197045	-0.000183	0.041728
927	-1.9e-05	0.185376	0.06556	0.204606	0.193265	-0.000347	0.046494
928	-0.000183	0.188499	0.001954	0.206249	0.194909	-0.000183	0.046987
929	-0.000183	0.183732	0.00031	0.204277	0.191293	-0.000183	0.055041
930	-0.000183	0.188334	0.010829	0.204934	0.195566	-0.000183	0.055205
931	-0.000183	0.181103	0.01691	0.207071	0.194744	-0.000183	0.064738
932	-0.000512	0.181924	0.028251	0.203455	0.195402	-0.000183	0.062273
933	-0.000183	0.181924	0.035647	0.20477	0.195895	-0.000183	0.06671
934	-1.9e-05	0.179788	0.042714	0.202469	0.194087	-0.000183	0.070819
935	-0.000676	0.177487	0.045837	0.203948	0.193429	-0.000347	0.071312
936	0.00031	0.175679	0.053233	0.205592	0.190307	-0.000347	0.073942
937	-0.000183	0.170255	0.056684	0.203784	0.193758	-0.000512	0.079366
938	-0.000183	0.162695	0.06293	0.204113	0.193758	-0.000347	0.005405
939	-0.000183	0.16253	0.001296	0.204113	0.195566	-0.000183	-0.000183
940	-0.000183	0.158914	0.005076	0.206085	0.191786	-0.000183	-0.000347
941	-0.000841	0.15497	0.013623	0.204277	0.193429	-0.000183	-0.001334
942	-1.9e-05	0.140342	0.021676	0.208057	0.191293	-0.000183	0.00672
943	-0.000183	0.127358	-0.000841	0.20477	0.193594	-0.000183	-0.000347
944	-0.000183	0.120784	0.003433	0.202469	0.191621	-0.000347	0.008199
945	-1.9e-05	0.115853	0.000803	0.207071	0.193101	-0.000347	0.005076
946	-0.00988	0.116675	0.006884	0.20855	0.193922	-0.000512	0.006884
947	-0.000183	0.120619	0.021348	0.203948	0.196881	-0.000512	0.007049
948	-0.000183	0.120455	0.023156	0.209536	0.197045	0.000803	-0.001169
949	-0.000183	0.120784	0.027429	0.204606	0.19195	-1.9e-05	0.010336
950	-1.9e-05	0.120619	0.036469	0.203126	0.19458	0.000639	0.015102
951	-1.9e-05	0.122263	0.040906	0.204277	0.194087	-1.9e-05	0.021019
952	-0.000347	0.120619	0.047152	0.203455	0.193922	0.000474	0.029072
953	-0.000183	0.119797	0.052411	0.206249	0.192115	-0.000183	0.033839
954	-0.000347	0.120784	0.059314	0.20477	0.193429	0.000146	0.039591
955	-1.9e-05	0.120126	0.065231	0.205592	0.189156	0.000146	0.046166
956	-0.000512	0.117168	0.070162	0.202962	0.189814	-1.9e-05	0.050932
957	-0.000676	0.115689	0.061944	0.205921	0.192279	-0.001005	0.057013
958	-0.000183	0.119469	-0.007086	0.201976	0.192443	0.000639	0.059807
959	-0.000183	0.11914	0.000967	0.20855	0.191457	-0.000676	0.064245
960	-1.9e-05	0.121605	0.00031	0.203126	0.189978	-1.9e-05	0.069011
961	-0.000183	0.122098	0.000146	0.204441	0.191621	-0.000512	0.074928
962	-0.000183	0.127687	-0.000183	0.204606	0.193758	-0.002155	0.078215
963	-1.9e-05	0.124893	-1.9e-05	0.205099	0.19458	0.000803	0.081174
964	-0.000183	0.12818	-1.9e-05	0.205592	0.194416	-0.000841	0.085447
965	-0.000347	0.128508	-0.000347	0.204934	0.194087	0.003104	0.089227
966	-0.000347	0.130809	0.000474	0.206414	0.191128	0.002447	0.090049
967	-0.000347	0.13196	-0.000676	0.206742	0.192115	0.001954	0.096294
968	-0.000183	0.134261	0.004419	0.210523	0.190471	-0.000347	0.097116
969	-0.000183	0.136398	-0.008072	0.206414	0.192772	-0.000183	0.100732
970	-1.9e-05	0.137712	0.003926	0.205921	0.18932	-0.001334	0.10254
971	-0.000347	0.138863	-0.000183	0.203784	0.192608	0.001625	0.110265
972	-0.000347	0.142972	0.007542	0.205592	0.189485	-0.000183	0.110265
973	-1.9e-05	0.14478	0.011486	0.204934	0.192443	0.000146	0.117661
974	0.000146	0.14215	0.016088	0.207235	0.188827	-1.9e-05	0.118318
975	-0.000183	0.143958	0.024964	0.204277	0.188992	0.000639	0.12177
976	-0.000347	0.144287	0.029894	0.20362	0.191293	-0.000347	0.123742
977	-0.000183	0.144287	0.040249	0.202798	0.189485	0.001296	0.12818
978	-0.000512	0.145437	0.044358	0.205099	0.188334	-0.001005	0.129659
979	-0.000512	0.147409	0.030552	0.203126	0.185869	-0.000512	0.130316
980	-0.000183	0.14593	0.027265	0.206578	0.189156	0.001132	0.133439
981	-1.9e-05	0.146423	0.001132	0.207728	0.191293	0.002775	0.132453
982	-0.000183	0.146916	0.00146	0.202305	0.189814	0.006227	0.135576
983	0.000146	0.148724	-1.9e-05	0.206907	0.190964	0.006556	0.134754
984	-1.9e-05	0.149053	0.000474	0.204934	0.191786	0.011322	0.138205
985	0.000146	0.148889	0.007542	0.203948	0.190635	0.018225	0.139027
986	-1.9e-05	0.150532	-0.000183	0.202305	0.191128	0.025621	0.141164
987	-0.000347	0.149382	-0.000841	0.203948	0.194416	0.031373	0.142643
988	-0.000347	0.150039	-0.000183	0.203948	0.192936	0.036962	0.146095
989	-0.000347	0.153162	-1.9e-05	0.205756	0.189649	0.044193	0.14971
990	-0.000512	0.156285	-0.000183	0.202962	0.191786	0.012637	0.150039
991	-0.000347	0.149382	-0.001498	0.205756	0.186691	0.019868	0.152998
992	-1.9e-05	0.155627	0.001132	0.203455	0.190142	0.022169	0.154477
993	-1.9e-05	0.152833	0.005076	0.202798	0.187348	0.0271	0.155627
994	-1.9e-05	0.155627	0.012801	0.204113	0.190635	0.030552	0.15875
995	-0.000347	0.157764	0.013294	0.208057	0.18817	0.03614	0.157764
996	-0.000183	0.154148	0.018718	0.201812	0.191786	0.039756	0.156449
997	-0.000183	0.151518	0.028086	0.200004	0.192115	0.042714	0.159408
998	-0.000183	0.155627	0.032853	0.201812	0.193594	0.044193	0.163352
999	-0.000183	0.154312	0.038934	0.20099	0.190635	0.046494	0.163516
1000	-0.000183	0.152998	0.034825	0.204934	0.191128	0.043207	0.161544
1001	-0.000512	0.152833	0.039756	0.200825	0.191786	0.044686	0.166475
1002	-0.000183	0.152176	-0.009716	0.201812	0.190635	0.048631	0.164338
