Ladekurvenmessung

Zeit: 2018_05_04 10.04.51

Info: FVA3, v = 1.05, T = 23, F = 20, h = 591.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 1

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1205	0.198031	0.1908	0.20099	0.1908
1206	0.195073	0.186526	0.19836	0.192936
1207	0.189814	0.192608	0.201483	0.19195
1208	0.197045	0.188992	0.197538	0.189156
1209	0.19458	0.190307	0.198524	0.189649
1210	0.197045	0.189814	0.200332	0.189814
1211	0.191621	0.189485	0.198031	0.189978
1212	0.195237	0.191786	0.19836	0.190964
1213	0.193429	0.188334	0.198853	0.190964
1214	0.199346	0.190142	0.198196	0.19458
1215	0.197538	0.188827	0.197867	0.193101
1216	0.199018	0.1908	0.198031	0.193265
1217	0.197045	0.194087	0.198524	0.191293
1218	0.194744	0.189814	0.199839	0.194744
1219	0.197374	0.190307	0.196552	0.191786
1220	0.193922	0.189156	0.20099	0.195402
1221	0.194744	0.190964	0.199346	0.192279
1222	0.193922	0.188006	0.200661	0.192936
1223	0.19836	0.191457	0.199182	0.193101
1224	0.192279	0.190471	0.200004	0.188006
1225	0.196059	0.190307	0.192772	0.190964
1226	0.196717	0.190635	0.195402	0.190471
1227	0.201812	0.191457	0.197867	0.193265
1228	0.194087	0.194416	0.198031	0.188663
1229	0.197045	0.196552	0.196388	0.189978
1230	0.196059	0.191128	0.19573	0.189814
1231	0.197538	0.192443	0.200497	0.193101
1232	0.19573	0.193758	0.199182	0.191128
1233	0.198196	0.19721	0.198524	0.189814
1234	0.19836	0.192608	0.198031	0.191621
1235	0.195402	0.193594	0.201976	0.193429
1236	0.196388	0.189814	0.198524	0.188334
1237	0.194909	0.192936	0.200497	0.19721
1238	0.195895	0.192936	0.195237	0.194087
1239	0.193101	0.192772	0.200825	0.195895
1240	0.194416	0.194416	0.199839	0.193758
1241	0.193101	0.192608	0.199839	0.18817
1242	0.198689	0.195895	0.202633	0.190307
1243	0.194251	0.193429	0.200661	0.188992
1244	0.195895	0.196223	0.20099	0.18817
1245	0.196059	0.194909	0.198853	0.1908
1246	0.19573	0.195402	0.199018	0.192608
1247	0.196552	0.199182	0.199346	0.188827
1248	0.197703	0.200661	0.19836	0.194909
1249	0.196717	0.196059	0.195402	0.188334
1250	0.196059	0.195237	0.19573	0.190307
1251	0.19836	0.196223	0.19721	0.192115
1252	0.195237	0.193594	0.198689	0.190471
1253	0.197538	0.193758	0.199346	0.192608
1254	0.195073	0.196881	0.201319	0.192279
1255	0.196552	0.193922	0.198689	0.193101
1256	0.196552	0.197045	0.199675	0.191621
1257	0.195237	0.198031	0.200168	0.193429
1258	0.190635	0.19721	0.199675	0.189485
1259	0.193101	0.199018	0.198031	0.190964
1260	0.196388	0.199346	0.199839	0.188992
1261	0.186691	0.179952	0.198524	0.189156
1262	0.19195	0.181267	0.199182	0.188663
1263	0.191293	0.183897	0.197867	0.188006
1264	0.194744	0.184554	0.199346	0.189485
1265	0.196717	0.184061	0.201812	0.190964
1266	0.199839	0.184225	0.196552	0.189485
1267	0.198689	0.187184	0.199346	0.190471
1268	0.196388	0.184061	0.195402	0.191621
1269	0.199346	0.187184	0.202469	0.190964
1270	0.195895	0.18817	0.197703	0.191621
1271	0.199675	0.188334	0.196717	0.194087
1272	0.1908	0.186362	0.19836	0.190471
1273	0.193429	0.091199	0.19836	0.185705
1274	0.195073	0.045837	0.198689	0.190471
1275	0.193101	0.052082	0.196552	0.187513
1276	0.193758	0.056356	0.196881	0.190471
1277	0.19721	0.000474	0.194744	0.189978
1278	0.195237	0.006062	0.196059	0.191128
1279	0.197703	0.013294	0.198524	0.191293
1280	0.194909	0.025292	0.198689	0.191621
1281	0.196059	0.029894	0.195237	0.186526
1282	0.191457	0.039591	0.199018	0.193922
1283	0.194087	0.047645	0.198031	0.186033
1284	0.196552	0.054219	0.198853	0.187513
1285	0.196717	0.058164	0.197867	0.188992
1286	0.194087	0.066875	0.201154	0.187513
1287	0.197538	0.069011	0.19573	0.190142
1288	0.196881	0.072627	0.197374	0.188006
1289	0.19836	0.080681	0.199511	0.192279
1290	0.199839	0.083475	0.199346	0.185047
1291	0.196881	0.089556	0.198196	0.183897
1292	0.194416	0.09498	0.199346	0.187184
1293	0.184061	0.097938	0.199018	0.187513
1294	0.19195	0.103362	0.201647	0.187348
1295	0.193101	0.105334	0.199018	0.188499
1296	0.194416	0.108293	0.199511	0.184554
1297	0.193265	0.117003	0.201647	0.190964
1298	0.196552	0.117825	0.201647	0.18439
1299	0.192443	0.12177	0.199839	0.187184
1300	0.193758	0.121605	0.199675	0.187184
1301	0.196388	0.128673	0.199346	0.184225
1302	0.197703	0.13311	0.197045	0.184554
1303	0.19573	0.131467	0.19836	0.18439
1304	0.190635	0.13574	0.19721	0.183732
1305	0.193101	0.135576	0.19836	0.181596
1306	0.196388	0.139027	0.199346	0.184061
1307	0.199018	0.139192	0.200661	0.183404
1308	0.197045	0.145108	0.199182	0.184718
1309	0.194909	0.139356	0.199182	0.179952
1310	0.196881	0.146259	0.203126	0.183404
1311	0.19458	0.143301	0.199018	0.184061
1312	0.192443	0.148067	0.201483	0.182582
1313	0.190635	0.150697	0.199018	0.178309
1314	0.193594	0.151683	0.200004	0.181431
1315	0.191457	0.154148	0.196223	0.18176
1316	0.194416	0.157107	0.200004	0.177815
1317	0.19573	0.159243	0.198853	0.177815
1318	0.196552	0.158586	0.198853	0.18176
1319	0.19836	0.161709	0.197703	0.17798
1320	0.195402	0.160229	0.197045	0.177322
1321	0.199182	0.163188	0.19836	0.18176
1322	0.192936	0.164503	0.20099	0.177158
1323	0.192279	0.165653	0.198524	0.178966
1324	0.191293	0.170255	0.199182	0.17798
1325	0.192936	0.169433	0.202633	0.177815
1326	0.195566	0.167132	0.196059	0.17798
1327	0.193594	0.171077	0.200661	0.174528
1328	0.193594	0.170748	0.194744	0.173542
1329	0.19458	0.169598	0.200497	0.175021
1330	0.196388	0.163681	0.195895	0.174693
1331	0.192115	0.176172	0.194909	0.172063
1332	0.198196	0.173378	0.198524	0.173871
1333	0.195073	0.175021	0.198689	0.170255
1334	0.195073	0.173542	0.197867	0.169762
1335	0.19573	0.180116	0.198689	0.169269
1336	0.197045	0.180116	0.197538	0.169105
1337	0.196881	0.173049	0.193922	0.172227
1338	0.196717	0.17913	0.196881	0.165817
1339	0.193922	0.178966	0.197538	0.16138
1340	0.194744	0.17913	0.198524	0.161709
1341	0.196717	0.176829	0.196881	0.161709
1342	0.192772	0.179459	0.196881	0.162202
1343	0.193429	0.178473	0.199839	0.162037
1344	0.195073	0.179623	0.198853	0.162366
1345	0.194251	0.179788	0.201154	0.161873
1346	0.194416	0.179623	0.201976	0.158257
1347	0.19573	0.182253	0.198689	0.160394
1348	0.190142	0.184061	0.202962	0.158586
1349	0.194251	0.185869	0.201976	0.152011
1350	0.193429	0.182417	0.19836	0.153655
1351	0.196059	0.184554	0.202305	0.15497
1352	0.19573	0.182746	0.199018	0.152011
1353	0.195237	0.072791	0.19836	0.150204
1354	0.195566	0.018554	0.199346	0.148396
1355	0.196717	0.028251	0.200661	0.15119
1356	0.192608	0.033839	0.197867	0.146752
1357	0.197374	0.041399	0.20099	0.146423
1358	0.194087	0.045015	0.197703	0.14593
1359	0.191621	0.052411	0.205921	0.150697
1360	0.194416	0.058985	0.198524	0.141
1361	0.194251	0.063259	0.199018	0.141986
1362	0.193265	0.067203	0.201319	0.143136
1363	0.192608	0.07312	0.197045	0.141164
1364	0.196059	0.079694	0.200661	0.141
1365	0.188992	0.081831	0.202305	0.14215
1366	0.194744	0.088241	0.19836	0.137219
1367	0.194744	0.095801	0.201319	0.140835
1368	0.197045	0.095966	0.202798	0.13952
1369	0.195237	0.100568	0.199675	0.136891
1370	0.198689	0.107635	0.200004	0.137384
1371	0.192608	0.110922	0.197374	0.132617
1372	0.195895	0.112237	0.199182	0.134754
1373	0.196059	0.114374	0.199018	0.134425
1374	0.195566	0.118483	0.200332	0.132289
1375	0.196223	0.123742	0.199675	0.136069
1376	0.197045	0.12555	0.199511	0.131302
1377	0.195237	0.128673	0.198853	0.130481
1378	0.196059	0.131796	0.199675	0.132782
1379	0.198689	0.132946	0.197045	0.132617
1380	0.199018	0.137548	0.199511	0.132453
1381	0.194909	0.140671	0.199018	0.128344
1382	0.193922	0.142643	0.203291	0.129166
1383	0.195402	0.150368	0.199018	0.132946
1384	0.194744	0.144122	0.202962	0.12933
1385	0.19458	0.147409	0.199346	0.130809
1386	0.19458	0.15234	0.198196	0.129495
1387	0.19458	0.158257	0.19721	0.132289
1388	0.19458	0.152176	0.197703	0.12933
1389	0.199346	0.159736	0.200497	0.131138
1390	0.200168	0.15497	0.199018	0.130316
1391	0.195895	0.161051	0.197703	0.133439
1392	0.198689	0.165653	0.197867	0.124893
1393	0.191457	0.160722	0.199675	0.132782
1394	0.197538	0.164174	0.197374	0.13837
1395	0.194087	0.16516	0.196881	0.137548
1396	0.196552	0.164996	0.195566	0.137877
1397	0.194909	0.164174	0.199182	0.140178
1398	0.194909	0.172227	0.199182	0.144451
1399	0.189649	0.172227	0.199511	0.142314
1400	0.194416	0.17272	0.201976	0.152176
1401	0.192936	0.171734	0.199182	0.146095
1402	0.194087	0.175679	0.200168	0.150204
1403	0.193594	0.175021	0.197045	0.139192
1404	0.194251	0.178966	0.199511	0.151354
1405	0.195566	0.175515	0.200004	0.150039
1406	0.194251	0.180938	0.199018	0.154806
1407	0.191786	0.17913	0.200168	0.158586
1408	0.193594	0.177651	0.201976	0.1576
1409	0.196059	0.181267	0.196388	0.166311
1410	0.192443	0.179952	0.198853	0.164996
1411	0.195402	0.181596	0.197045	0.167625
1412	0.195402	0.179788	0.195402	0.173378
1413	0.197538	0.184061	0.196881	0.176008
1414	0.203948	0.181267	0.19836	0.16779
1415	0.197374	0.183404	0.197703	0.17913
1416	0.193429	0.184225	0.19836	0.181431
1417	0.195237	0.187513	0.199018	0.187513
1418	0.194909	0.18439	0.201976	0.188006
1419	0.194744	0.188006	0.199839	0.193265
1420	0.197538	0.185869	0.199675	0.19458
1421	0.193101	0.191621	0.200661	0.195566
1422	0.197374	0.188827	0.197703	0.197867
1423	0.194909	0.187513	0.202469	0.20477
1424	0.196388	0.189978	0.19836	0.204441
1425	0.197045	0.190142	0.196881	0.201812
1426	0.195566	0.189156	0.196717	0.206578
1427	0.195566	0.1908	0.196881	0.209536
1428	0.197703	0.1908	0.195402	0.214138
1429	0.19573	0.190307	0.196388	0.216111
1430	0.197045	0.191786	0.197867	0.218905
1431	0.196388	0.191128	0.197703	0.217754
1432	0.195237	0.195237	0.20214	0.22663
1433	0.192936	0.193265	0.197867	0.223014
1434	0.190635	0.192608	0.200004	0.228766
1435	0.194416	0.192608	0.199018	0.231232
1436	0.192279	0.193429	0.199511	0.230081
1437	0.200661	0.193429	0.197045	0.232875
1438	0.190964	0.195073	0.199839	0.235176
1439	0.19721	0.194251	0.202305	0.235176
1440	0.195237	0.195402	0.201812	0.236491
1441	0.195073	0.194251	0.202469	0.239942
1442	0.194087	0.194744	0.200168	0.241586
1443	0.195073	0.193594	0.19721	0.242901
1444	0.196223	0.196059	0.199018	0.245037
1445	0.197867	0.194416	0.195402	0.248982
1446	0.196059	0.19573	0.194251	0.246517
1447	0.195566	0.194744	0.198031	0.249804
1448	0.198524	0.191786	0.19573	0.249804
1449	0.196059	0.202633	0.199675	0.255721
1450	0.195895	0.196223	0.198689	0.252598
1451	0.193429	0.196388	0.200004	0.255885
1452	0.193101	0.199511	0.197703	0.257857
1453	0.193922	0.198031	0.201154	0.256871
1454	0.194909	0.196223	0.199018	0.260651
1455	0.193922	0.199675	0.201319	0.260651
1456	0.196717	0.19836	0.201319	0.263774
1457	0.191457	0.199511	0.201812	0.262952
1458	0.192772	0.198524	0.195237	0.257529
1459	0.196717	0.203126	0.198524	0.261638
1460	0.193429	0.20855	0.195895	0.26361
1461	0.193758	0.192608	0.19721	0.262459
1462	0.197867	0.201483	0.197867	0.265253
1463	0.197703	0.196223	0.197867	0.267719
1464	0.199839	0.197703	0.199346	0.266075
1465	0.199182	0.197867	0.197374	0.265746
1466	0.19836	0.200332	0.199839	0.271335
1467	0.196059	0.199346	0.204606	0.271006
1468	0.194909	0.200825	0.196881	0.271992
1469	0.19458	0.199675	0.198196	0.271992
1470	0.19721	0.201483	0.200497	0.270842
1471	0.194744	0.211344	0.195566	0.275444
1472	0.193265	0.200661	0.200004	0.271006
1473	0.196717	0.202469	0.199182	0.274293
1474	0.192443	0.199511	0.200497	0.275115
1475	0.195073	0.200825	0.198196	0.271992
1476	0.195237	0.20099	0.193594	0.270348
1477	0.197703	0.202962	0.195073	0.273964
1478	0.196388	0.199839	0.198524	0.273471
1479	0.198196	0.204113	0.195237	0.273636
1480	0.194909	0.201812	0.19573	0.271499
1481	0.198031	0.202469	0.196552	0.269362
1482	0.199839	0.207564	0.197045	0.270348
1483	0.194087	0.200332	0.200661	0.268047
1484	0.196717	0.199675	0.197538	0.271828
1485	0.193101	0.204277	0.198853	0.267554
1486	0.195237	0.201483	0.198689	0.269362
1487	0.192279	0.200332	0.200168	0.26624
1488	0.19458	0.201976	0.200661	0.269855
1489	0.194909	0.20099	0.198524	0.26476
1490	0.194909	0.203784	0.201976	0.260323
1491	0.193265	0.202633	0.197703	0.262459
1492	0.197045	0.203455	0.202305	0.26098
1493	0.192772	0.202305	0.199346	0.258843
1494	0.199675	0.202633	0.200497	0.2572
1495	0.197703	0.202469	0.196059	0.256871
1496	0.195237	0.205263	0.197538	0.256214
1497	0.197867	0.201812	0.199018	0.252598
1498	0.194251	0.201812	0.199511	0.251119
1499	0.197867	0.200497	0.200497	0.252598
1500	0.193101	0.202962	0.188006	0.249146
1501	0.197374	0.201976	0.195566	0.243558
1502	0.194909	0.207235	0.197045	0.247832
1503	0.197703	0.204934	0.19836	0.246845
1504	0.195566	0.192443	0.200497	0.243723
1505	0.195237	0.201812	0.200661	0.246517
1506	0.194251	0.199182	0.199511	0.24323
1507	0.19573	0.20477	0.199839	0.243065
1508	0.190142	0.202962	0.202633	0.239285
1509	0.192279	0.206414	0.201976	0.236655
1510	0.195402	0.203291	0.197703	0.236984
1511	0.193265	0.203948	0.19836	0.237148
1512	0.193922	0.200497	0.19836	0.235176
1513	0.196552	0.206742	0.199675	0.235834
1514	0.197703	0.200332	0.200168	0.232711
1515	0.197045	0.192936	0.19836	0.233039
1516	0.197703	0.202798	0.197374	0.233039
1517	0.19458	0.205263	0.198853	0.228766
1518	0.200168	0.205263	0.196881	0.230738
1519	0.197045	0.202962	0.200332	0.230245
1520	0.193265	0.204277	0.199018	0.227287
1521	0.197703	0.203126	0.195895	0.226465
1522	0.196717	0.201483	0.19836	0.227944
1523	0.192608	0.203291	0.197703	0.223507
1524	0.19573	0.205921	0.198196	0.22663
1525	0.195566	0.201154	0.20099	0.220877
1526	0.195073	0.198689	0.203784	0.223342
1527	0.195073	0.201154	0.199675	0.222028
1528	0.19195	0.20214	0.196717	0.220055
1529	0.19836	0.201154	0.19721	0.219562
1530	0.195566	0.203291	0.198689	0.22022
1531	0.193265	0.201812	0.199511	0.216439
1532	0.193758	0.200004	0.197045	0.218412
1533	0.196059	0.200497	0.19721	0.218247
1534	0.191786	0.201319	0.19721	0.215618
1535	0.195566	0.201647	0.196881	0.217919
1536	0.193594	0.199511	0.196388	0.215946
1537	0.198853	0.200332	0.199675	0.216768
1538	0.195073	0.198196	0.199182	0.21381
1539	0.196881	0.201319	0.200168	0.216111
1540	0.195073	0.198853	0.199839	0.212495
1541	0.193101	0.200497	0.198196	0.212166
1542	0.193429	0.198853	0.200497	0.21233
1543	0.195566	0.197703	0.201319	0.212824
1544	0.195237	0.197703	0.203291	0.21118
1545	0.193594	0.201319	0.198524	0.212824
1546	0.197374	0.199839	0.198853	0.210194
1547	0.195237	0.200825	0.200168	0.21233
1548	0.193265	0.199018	0.199839	0.207893
1549	0.193758	0.19458	0.199511	0.208879
1550	0.195402	0.199839	0.197867	0.208057
1551	0.195566	0.195566	0.197867	0.205263
1552	0.199346	0.199675	0.19836	0.213974
1553	0.195566	0.195566	0.198689	0.206907
1554	0.197867	0.197867	0.198524	0.209372
1555	0.197374	0.195402	0.196388	0.209208
1556	0.195237	0.197867	0.199182	0.208879
1557	0.19721	0.196059	0.201812	0.205921
1558	0.193265	0.199018	0.196552	0.210851
1559	0.191128	0.194251	0.198524	0.206578
1560	0.192772	0.19573	0.201154	0.203455
1561	0.194087	0.193265	0.197374	0.205427
1562	0.191457	0.188992	0.201319	0.208222
1563	0.19195	0.196059	0.200004	0.207893
1564	0.192772	0.192772	0.199511	0.205592
1565	0.1908	0.195895	0.199346	0.209208
1566	0.193101	0.195073	0.199346	0.205921
1567	0.19721	0.199182	0.200661	0.206907
1568	0.195073	0.191621	0.19721	0.206085
1569	0.198031	0.197703	0.194416	0.207728
1570	0.197867	0.196388	0.200497	0.20362
1571	0.195566	0.196717	0.194744	0.204934
1572	0.196552	0.19573	0.196881	0.206249
1573	0.195073	0.19573	0.200004	0.203948
1574	0.19573	0.192443	0.199511	0.201319
1575	0.195237	0.198853	0.201154	0.204277
1576	0.196717	0.193922	0.196059	0.205592
1577	0.196388	0.196552	0.201319	0.205099
1578	0.194744	0.198196	0.200661	0.205921
1579	0.195895	0.009514	0.198524	0.20477
1580	0.19836	0.018225	0.198031	0.205099
1581	0.192115	0.024964	0.200497	0.202962
1582	0.197867	0.033839	0.198031	0.201976
1583	0.19573	0.040906	0.197045	0.203126
1584	0.199182	0.049617	0.197374	0.20477
1585	0.196717	0.052904	0.199839	0.201319
1586	0.205099	0.0603	0.19721	0.203455
1587	0.200332	0.063916	0.199839	0.203455
1588	0.19721	0.070819	0.200168	0.204277
1589	0.199018	0.078051	0.199018	0.204113
1590	0.195237	0.082817	0.199182	0.202962
1591	0.196717	0.082982	0.19458	0.201976
1592	0.19195	0.091199	0.199839	0.20099
1593	0.195402	0.09613	0.200661	0.202305
1594	0.194909	0.09613	0.20099	0.201483
1595	0.195566	0.102869	0.200004	0.204934
1596	0.191293	0.107964	0.203291	0.203784
1597	0.19836	0.113059	0.200332	0.201319
1598	0.193758	0.11651	0.200661	0.204441
1599	0.197045	0.122592	0.200661	0.20362
1600	0.197538	0.125714	0.20214	0.204606
1601	0.19573	0.125221	0.201319	0.202798
1602	0.197538	0.128508	0.19721	0.209536
1603	0.194416	0.13311	0.196717	0.200332
1604	0.195566	0.135411	0.196717	0.201976
1605	0.195237	0.139356	0.200332	0.205099
1606	0.198853	0.138699	0.195895	0.201483
1607	0.196223	0.141986	0.199839	0.203126
1608	0.200497	0.141986	0.199182	0.204441
1609	0.195566	0.146423	0.200497	0.20362
1610	0.191786	0.146588	0.19836	0.200332
1611	0.198196	0.150039	0.201976	0.197374
1612	0.195073	0.148396	0.197538	0.200497
1613	0.192279	0.153162	0.200332	0.203784
1614	0.196881	0.1576	0.199018	0.201154
1615	0.196881	0.153819	0.197374	0.200332
1616	0.192772	0.155956	0.200332	0.204113
1617	0.194909	0.16138	0.194744	0.203291
1618	0.194087	0.161051	0.198853	0.201319
1619	0.197867	0.159572	0.198524	0.203784
1620	0.197374	0.169433	0.198031	0.204441
1621	0.197703	0.163023	0.199346	0.201483
1622	0.19836	0.168118	0.19836	0.202469
1623	0.197374	0.170255	0.197703	0.199839
1624	0.195895	0.167297	0.20362	0.203948
1625	0.197538	0.169926	0.197538	0.202633
1626	0.194416	0.170584	0.194416	0.202305
1627	0.197867	0.171077	0.196717	0.202305
1628	0.192608	0.171406	0.199675	0.199182
1629	0.197703	0.174035	0.196881	0.202305
1630	0.193429	0.171734	0.198853	0.205756
1631	0.195237	0.176829	0.194909	0.204934
1632	0.200004	0.178144	0.201812	0.200332
1633	0.197374	0.175021	0.202469	0.202305
1634	0.19721	0.175186	0.198689	0.201647
1635	0.198853	0.011651	0.201483	0.201483
1636	0.195895	0.014609	0.198524	0.200004
1637	0.192608	0.027429	0.200332	0.202633
1638	0.197374	0.02973	0.199182	0.20099
1639	0.194416	0.038441	0.197867	0.200825
1640	0.197538	0.041728	0.198853	0.204606
1641	0.196717	0.047809	0.199675	0.203455
1642	0.196881	0.054712	0.197867	0.205099
1643	0.193101	0.058328	0.19836	0.202633
1644	0.196881	0.065888	0.201812	0.201319
1645	0.194909	0.069669	0.19721	0.200825
1646	0.194909	0.076243	0.199675	0.20214
1647	0.196223	0.07838	0.200332	0.200825
1648	0.194744	0.088077	0.199839	0.203126
1649	0.193429	0.081502	0.200004	0.201812
1650	0.194744	0.0935	0.199511	0.202798
1651	0.195073	0.097445	0.197045	0.20214
1652	0.193101	0.100732	0.196552	0.208879
1653	0.195566	0.105498	0.201647	0.201976
1654	0.19573	0.108786	0.201319	0.197538
1655	0.19573	0.112237	0.199675	0.202305
1656	0.194909	0.115524	0.199675	0.19836
1657	0.196881	0.116839	0.197703	0.201647
1658	0.192772	0.116839	0.199839	0.19836
1659	0.19721	0.118154	0.197703	0.197867
1660	0.191621	0.115195	0.199511	0.201647
1661	0.191786	0.00409	0.194251	0.194909
1662	0.197703	0.010171	0.199839	0.198031
1663	0.192936	0.02069	0.200332	0.20099
1664	0.193265	0.030387	0.199346	0.199182
1665	0.198031	0.038276	0.199675	0.203784
1666	0.196552	0.042221	0.199018	0.200497
1667	0.191786	0.051425	0.199182	0.202633
1668	0.197867	0.053233	0.198031	0.204606
1669	0.194251	0.061944	0.199675	0.20099
1670	0.195895	0.064738	0.199018	0.201319
1671	0.195073	0.070162	0.201483	0.201812
1672	0.198196	0.077065	0.201647	0.199839
1673	0.196223	0.081009	0.19458	0.20362
1674	0.197045	0.086269	0.19836	0.204113
1675	0.192608	0.089556	0.20099	0.200825
1676	0.197703	0.094487	0.198031	0.204113
1677	0.197867	0.101718	0.19721	0.200332
1678	0.19721	0.10517	0.19836	0.201976
1679	0.195895	0.103197	0.19458	0.201647
1680	0.195073	0.113552	0.200004	0.202633
1681	0.197703	0.108128	0.201319	0.201154
1682	0.196881	0.114702	0.194251	0.202798
1683	0.193101	0.115031	0.194416	0.201976
1684	0.193429	0.12177	0.201812	0.202962
1685	0.194251	0.123413	0.200497	0.202305
1686	0.19195	0.127358	0.20099	0.200661
1687	0.203126	0.130809	0.200168	0.203126
1688	0.195402	0.133275	0.200332	0.200497
1689	0.197703	0.137548	0.197703	0.202305
1690	0.19721	0.141657	0.199511	0.201647
1691	0.196059	0.143301	0.198689	0.202633
1692	0.195402	0.141657	0.199018	0.20099
1693	0.196388	0.14478	0.196059	0.202962
1694	0.196223	0.144122	0.198196	0.200332
1695	0.196059	0.149546	0.20214	0.200168
1696	0.196881	0.149217	0.197538	0.198853
1697	0.195237	0.15119	0.200497	0.201319
1698	0.194416	0.148067	0.199346	0.201647
1699	0.194909	0.157271	0.200825	0.201812
1700	0.196552	0.153655	0.198196	0.202633
1701	0.197538	0.155299	0.201647	0.204113
1702	0.197867	0.159901	0.203291	0.201976
1703	0.19195	0.161051	0.199346	0.199018
1704	0.197538	0.162695	0.197538	0.197703
1705	0.193922	0.163516	0.203126	0.198853
1706	0.194744	0.166968	0.201483	0.198853
1707	0.193594	0.168283	0.199346	0.200332
1708	0.194909	0.169105	0.199511	0.200004
1709	0.196552	0.169105	0.198031	0.199182
1710	0.199018	0.173378	0.199839	0.201812
1711	0.196223	0.170419	0.19721	0.192772
1712	0.19573	0.172227	0.198524	0.196552
1713	0.198689	0.174857	0.194909	0.196059
1714	0.194416	0.173871	0.199511	0.201812
1715	0.196717	0.172556	0.195237	0.200168
1716	0.197374	0.175679	0.200332	0.201812
1717	0.198524	0.181924	0.201812	0.198853
1718	0.192772	0.176665	0.20099	0.198524
1719	0.198689	0.177815	0.198853	0.199511
1720	0.195237	0.180445	0.201647	0.201319
1721	0.197045	0.182582	0.198853	0.200497
1722	0.194251	0.182582	0.199346	0.201319
1723	0.192115	0.182582	0.201154	0.201483
1724	0.191457	0.182253	0.198031	0.19721
1725	0.195566	0.186855	0.19836	0.200332
1726	0.19836	0.179295	0.200168	0.196881
1727	0.195402	0.186033	0.198524	0.199839
1728	0.19573	0.185047	0.196881	0.197045
1729	0.19721	0.186198	0.200661	0.20099
1730	0.197703	0.183239	0.192608	0.19721
1731	0.193429	0.187841	0.198689	0.201812
1732	0.193429	0.189156	0.199182	0.202633
1733	0.194744	0.186855	0.200825	0.201647
1734	0.198853	0.187513	0.196552	0.201647
1735	0.192608	0.193429	0.20214	0.199511
1736	0.19721	0.18554	0.199182	0.202305
1737	0.192443	0.187348	0.198031	0.198853
1738	0.192936	0.189485	0.204441	0.20099
1739	0.192279	0.189978	0.202469	0.201647
1740	0.194744	0.189978	0.200661	0.196717
1741	0.192279	0.192115	0.198524	0.192772
1742	0.19573	0.194909	0.199182	0.199511
1743	0.19458	0.191457	0.200497	0.198853
1744	0.197045	0.190307	0.200332	0.200004
1745	0.197703	0.194251	0.196717	0.197703
1746	0.194744	0.192443	0.198196	0.199346
1747	0.198853	0.193594	0.195402	0.198853
1748	0.195895	0.190471	0.201976	0.200004
1749	0.197703	0.192115	0.200497	0.201483
1750	0.196388	0.194087	0.200004	0.200497
1751	0.196388	0.194251	0.200332	0.200661
1752	0.197045	0.192772	0.199018	0.199839
1753	0.196223	0.196223	0.197867	0.198196
1754	0.192608	0.193758	0.203291	0.197703
1755	0.195895	0.195073	0.201154	0.203948
1756	0.193429	0.193101	0.198524	0.19836
1757	0.195073	0.195073	0.200497	0.197703
1758	0.191621	0.194909	0.199511	0.198524
1759	0.192115	0.197045	0.198853	0.20214
1760	0.196552	0.193101	0.201483	0.197867
1761	0.193101	0.196223	0.200497	0.199675
1762	0.195073	0.191293	0.197867	0.201647
1763	0.195237	0.194087	0.198196	0.198689
1764	0.199839	0.200004	0.196223	0.203948
1765	0.192936	0.195402	0.200168	0.201319
1766	0.195895	0.193101	0.196552	0.198689
1767	0.19573	0.196059	0.198853	0.20214
1768	0.195237	0.192115	0.199346	0.197703
1769	0.197045	0.196059	0.196881	0.201647
1770	0.195566	0.195073	0.200497	0.201647
1771	0.193594	0.193594	0.203291	0.199511
1772	0.194744	0.197374	0.198853	0.202305
1773	0.194909	0.192936	0.199675	0.196552
1774	0.199675	0.195895	0.201812	0.201319
1775	0.196223	0.19836	0.198689	0.203784
1776	0.1908	0.19721	0.199346	0.197374
1777	0.197703	0.196223	0.195073	0.200497
1778	0.196059	0.198853	0.198031	0.202633
1779	0.194909	0.196717	0.195566	0.199511
1780	0.194416	0.198031	0.20214	0.201319
1781	0.195895	0.198196	0.196717	0.199675
1782	0.190964	0.19573	0.202305	0.199018
1783	0.200168	0.195566	0.203291	0.201647
1784	0.196717	0.195402	0.201154	0.202469
1785	0.19573	0.196223	0.200332	0.201976
1786	0.196552	0.197703	0.204606	0.201154
1787	0.196223	0.199346	0.201319	0.201483
1788	0.19458	0.194087	0.198524	0.200332
1789	0.199346	0.200168	0.19836	0.202798
1790	0.194087	0.193101	0.199675	0.201483
1791	0.194251	0.200168	0.199182	0.20099
1792	0.196223	0.199511	0.19836	0.196059
1793	0.192936	0.196388	0.202305	0.197867
1794	0.197045	0.196223	0.198524	0.199511
1795	0.194251	0.201319	0.200004	0.197867
1796	0.192936	0.195895	0.200825	0.20099
1797	0.195073	0.201154	0.199018	0.201154
1798	0.198689	0.200332	0.200332	0.200825
1799	0.196717	0.19573	0.196552	0.200004
1800	0.198196	0.198689	0.199511	0.201812
1801	0.195237	0.196552	0.194744	0.198689
1802	0.196223	0.20099	0.195895	0.199018
1803	0.196881	0.196059	0.200497	0.200332
