Ladekurvenmessung

Zeit: 2018_05_04 11.37.36

Info: FVA3, v = 1.05, T = 80, F = 20, h = 188.5

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
780	0.165653	0.151025	0.132124	0.109114	0.140671	-0.000183
781	0.169598	0.146423	0.137219	0.113881	0.145766	-0.000347
782	0.170419	0.146588	0.139027	0.117825	0.142643	-0.000512
783	0.17272	0.145273	0.140178	0.124235	0.150861	-0.000512
784	0.1742	0.147409	0.145766	0.125879	0.153491	-0.000512
785	0.176008	0.156285	0.146423	0.127851	0.153984	-0.000347
786	0.179952	0.14856	0.147903	0.127851	0.154312	0.003433
787	0.182089	0.149546	0.152176	0.132453	0.155956	0.008692
788	0.187348	0.144944	0.15119	0.130645	0.158914	0.01428
789	0.187841	0.145602	0.155627	0.120126	0.158914	0.021183
790	0.1908	0.145108	0.154148	0.124399	0.159079	0.027593
791	0.19458	0.144615	0.15875	0.122592	0.160558	0.031373
792	0.198689	0.140178	0.158257	0.127194	0.165324	0.040413
793	0.198853	0.146916	0.160229	0.128508	0.163845	0.0437
794	0.182253	0.146588	0.159736	0.132946	0.169762	0.049288
795	0.167625	0.15119	0.162695	0.135576	0.170255	0.054055
796	0.170913	0.149382	0.159572	0.140342	0.172885	0.054712
797	0.168447	0.153162	0.163188	0.139685	0.1742	0.060958
798	0.169926	0.153326	0.164996	0.142972	0.173378	0.066217
799	0.17157	0.154641	0.165489	0.144287	0.172556	0.067203
800	0.17157	0.156942	0.169598	0.146095	0.17535	0.073284
801	0.169105	0.159408	0.163681	0.147574	0.175515	0.075585
802	0.173542	0.163188	0.167132	0.14478	0.175186	0.072956
803	0.174035	0.163023	0.175186	0.150861	0.178802	0.080187
804	0.175515	0.167461	0.17798	0.153655	0.17535	0.082982
805	0.176829	0.16779	0.170255	0.152176	0.178637	0.085283
806	0.176008	0.171077	0.177322	0.154477	0.180281	0.000639
807	0.177322	0.166804	0.176665	0.158914	0.179295	0.002775
808	0.176336	0.175021	0.176665	0.159408	0.180116	0.00146
809	0.17798	0.173871	0.176829	0.161051	0.182253	0.001954
810	0.177322	0.176994	0.175679	0.161873	0.182417	0.001625
811	0.177322	0.182089	0.17913	0.163516	0.184061	0.003761
812	0.172392	0.179623	0.181596	0.163681	0.18439	0.010829
813	0.174528	0.180445	0.180445	0.163516	0.184225	0.015266
814	0.1742	0.178966	0.180774	0.16516	0.184883	0.023484
815	0.172885	0.183075	0.185047	0.168283	0.188499	0.026771
816	0.172556	0.182253	0.181924	0.171406	0.192443	0.031867
817	0.16779	0.183239	0.185376	0.173378	0.191128	0.035482
818	0.166968	0.182746	0.183568	0.173707	0.189978	0.03992
819	0.164503	0.185869	0.186691	0.17272	0.189978	0.041564
820	0.162366	0.185869	0.18439	0.176501	0.189485	0.046001
821	0.160558	0.189156	0.186198	0.176008	0.189485	0.04633
822	0.1576	0.189485	0.186033	0.176172	0.188992	0.005734
823	0.154148	0.191786	0.188334	0.177322	0.18932	0.01576
824	0.153326	0.192115	0.186855	0.177487	0.1908	0.018225
825	0.146752	0.193429	0.189978	0.174364	0.189814	0.022991
826	0.144451	0.194087	0.189485	0.178966	0.191128	0.026443
827	0.139685	0.19573	0.187513	0.178309	0.188499	0.024306
828	0.135576	0.196388	0.188006	0.181103	0.19195	0.019375
829	0.13196	0.192115	0.189156	0.179295	0.191621	0.025785
830	0.132453	0.182417	0.188499	0.179952	0.193429	0.000474
831	0.127522	0.176665	0.189814	0.181103	0.191457	-0.000183
832	0.127029	0.171899	0.188827	0.180116	0.193594	0.000967
833	0.128673	0.167625	0.192115	0.185869	0.192443	-1.9e-05
834	0.120291	0.152998	0.193758	0.182911	0.19458	-0.000676
835	0.120126	0.138205	0.192279	0.186033	0.194251	0.006884
836	0.120784	0.124564	0.192608	0.181103	0.194087	-0.000841
837	0.117825	0.112073	0.192443	0.187019	0.196552	-1.9e-05
838	0.11651	0.095308	0.185212	0.185376	0.193594	-0.000183
839	0.113881	0.07049	0.022991	0.188006	0.192608	-0.000183
840	0.106813	0.048631	0.028415	0.186362	0.195073	0.000803
841	0.101225	0.033181	0.034168	0.188499	0.195895	-0.000347
842	0.094158	0.024964	0.042714	0.18932	0.191621	-0.000183
843	0.084132	0.019375	0.046001	0.189978	0.19573	-0.000183
844	0.07049	0.02332	0.053069	0.190471	0.193922	-0.000183
845	0.067368	0.031373	0.058821	0.191128	0.198689	-0.000183
846	0.05389	0.038769	0.066381	0.192115	0.192443	-0.000183
847	0.036633	0.04107	0.070326	0.187348	0.193101	-0.000347
848	0.026443	0.048795	0.074106	0.190471	0.196223	-0.000183
849	0.018882	0.056356	0.077229	0.189814	0.194251	-0.000347
850	0.003761	0.061286	0.081009	0.191293	0.191457	-0.000512
851	0.004255	0.067861	0.079694	0.191293	0.198689	-0.000183
852	0.003926	0.071477	0.056027	0.024635	0.196552	-0.000183
853	0.005734	0.079366	0.027593	0.033181	0.193758	-0.000183
854	0.003268	0.081995	0.035811	0.036469	0.191457	-0.000183
855	0.001296	0.090213	0.045508	0.043043	0.191621	-0.000183
856	0.000803	0.002611	0.048302	0.051918	0.191457	-1.9e-05
857	0.000639	0.013952	0.056849	0.057999	0.190471	-0.000183
858	0.000474	0.025292	0.061286	0.060629	0.194744	-0.000183
859	-0.000183	0.031702	0.066053	0.06556	0.188992	-0.000183
860	0.006227	0.035975	0.070983	0.073449	0.18932	-0.000512
861	-0.000183	0.045179	0.075914	0.078544	0.188499	-0.000347
862	-1.9e-05	0.049946	0.07838	0.083803	0.193101	-0.000512
863	-0.000347	0.054712	0.083968	0.086269	0.191621	-0.000183
864	0.00031	0.059643	0.090049	0.090706	0.195895	-0.000183
865	-1.9e-05	0.066381	0.093829	0.094815	0.195402	-0.000183
866	0.00031	0.068354	0.101225	0.095966	0.193101	-0.000183
867	-0.000347	0.075257	0.107306	0.099089	0.191128	-0.000183
868	-0.000347	0.078873	0.107635	0.100896	0.192279	-0.000183
869	-0.001005	0.080023	0.109114	0.105334	0.192608	-0.000347
870	-0.000183	0.085283	0.112566	0.107964	0.189156	-0.000347
871	-0.009058	0.086269	0.116182	0.109607	0.189814	-0.000347
872	0.004255	0.08972	0.120126	0.110265	0.187184	-0.000676
873	0.0105	0.090049	0.120455	0.114374	0.19195	-0.000183
874	0.016088	0.090871	0.127358	0.115689	0.18932	-0.000512
875	0.025457	0.083475	0.126865	0.118811	0.191128	-0.000347
876	0.027922	0.081995	0.136562	0.12292	0.191128	-0.000347
877	0.030716	0.076407	0.135247	0.126207	0.192936	-0.000183
878	0.039591	0.074271	0.133603	0.125221	0.191293	-0.000183
879	0.047316	0.073613	0.137219	0.129988	0.191621	-0.000183
880	0.048631	0.072791	0.139849	0.130316	0.192772	-0.000512
881	0.054712	0.073942	0.14215	0.130481	0.193758	-0.000512
882	0.05915	0.069833	0.143301	0.136069	0.192608	-0.000512
883	0.063916	0.07312	0.146752	0.139192	0.191786	-0.000512
884	0.066053	0.001296	0.14856	0.140506	0.194744	-0.000183
885	0.071805	0.009678	0.151518	0.141821	0.192443	-0.000347
886	0.047973	0.01954	0.153984	0.145108	0.193594	-0.000183
887	0.052082	0.028086	0.157271	0.143301	0.193101	-0.000347
888	0.056356	0.034496	0.158093	0.146588	0.193594	-0.000183
889	0.060465	0.046987	0.159079	0.146916	0.19195	-1.9e-05
890	0.06293	0.049124	0.159408	0.151354	0.193429	-0.000183
891	0.068518	0.054712	0.163188	0.150368	0.193429	-0.000183
892	0.072134	0.06293	0.163188	0.154312	0.19458	-0.000512
893	0.07049	0.069176	0.163845	0.15497	0.191621	-0.000512
894	0.073778	0.073284	0.165489	0.156613	0.19458	-0.000512
895	0.074599	0.082653	0.164996	0.155956	0.196223	-0.000676
896	0.018061	0.086597	0.165653	0.158093	0.192115	-0.000183
897	0.00031	0.088241	0.167132	0.160558	0.193101	-0.000512
898	-1.9e-05	0.095144	0.169105	0.162037	0.195895	-0.000512
899	-0.000347	0.096952	0.169598	0.163681	0.193922	-0.000347
900	-0.000183	0.107142	0.171899	0.164174	0.193594	-0.000347
901	-0.000347	0.110429	0.173214	0.170255	0.196552	-0.000347
902	-0.000347	0.113881	0.177158	0.168283	0.198853	-0.000347
903	-0.000512	0.119633	0.175843	0.166475	0.19836	-0.000512
904	0.00146	0.121441	0.177651	0.171899	0.193429	-0.000676
905	0.007706	0.123413	0.177651	0.172556	0.195895	-0.000512
906	0.015924	0.1267	0.179623	0.169269	0.194744	-0.000512
907	0.023156	0.127522	0.181431	0.166146	0.195073	-0.000512
908	0.028744	0.128508	0.18061	0.143958	0.195073	-0.000183
909	0.036633	0.129659	0.182582	0.144122	0.196881	-0.000347
910	0.039427	0.132453	0.182417	0.140178	0.193265	-0.000347
911	0.046823	0.13311	0.183239	0.140835	0.195566	-0.000183
912	0.052575	0.13196	0.182417	0.055698	0.194087	-0.000512
913	0.058492	0.134261	0.182253	0.016417	0.194909	-0.000347
914	0.061779	0.139027	0.185047	0.020362	0.194909	-0.000183
915	0.066217	0.142643	0.182253	0.001625	0.193265	-0.000512
916	0.066546	0.141986	0.183732	0.012144	0.19573	-0.000512
917	0.06671	0.146588	0.185212	0.017732	0.194909	-0.000512
918	0.045179	0.148067	0.182253	0.009021	0.196552	-0.000512
919	0.035318	0.147409	0.189814	0.009185	0.195895	-0.000512
920	0.034989	0.152176	0.185047	0.016088	0.197374	0.008035
921	0.015431	0.152176	0.183239	0.021841	0.193265	0.013787
922	0.00031	0.153819	0.187348	0.029894	0.19458	0.020197
923	-0.000512	0.156942	0.186855	0.035482	0.193922	0.024635
924	0.005241	0.153819	0.187019	0.03992	0.193758	0.034496
925	0.002775	0.157928	0.18817	0.045508	0.193594	0.042385
926	0.008199	0.159243	0.187019	0.052411	0.194909	0.047809
927	0.009185	0.158586	0.191128	0.008363	0.195566	0.056027
928	0.003104	0.160394	0.18817	0.007049	0.198196	0.060793
929	0.00146	0.162859	0.18817	0.011322	0.195402	0.065231
930	0.001296	0.162695	0.189978	0.016253	0.196223	0.068354
931	0.001296	0.162859	0.189814	0.02069	0.197045	0.075421
932	0.002447	0.16894	0.187184	0.026771	0.196223	0.084132
933	0.002611	0.166804	0.189485	0.013787	0.201483	0.086926
934	0.003104	0.169762	0.192608	0.020526	0.197703	0.087584
935	-1.9e-05	0.165653	0.191457	0.028251	0.196223	0.09498
936	-0.000347	0.165653	0.194909	0.032853	0.197703	0.096952
937	-0.000347	0.166639	0.190471	0.038276	0.197538	0.089885
938	-0.000347	0.167297	0.191786	0.044029	0.195402	-0.001005
939	-0.000183	0.164667	0.192443	0.050439	0.200497	-0.000347
940	-0.000347	0.167132	0.194416	0.054383	0.196552	-0.000676
941	0.00031	0.16138	0.192936	0.063094	0.199346	-0.000512
942	-0.000183	0.15875	0.19458	0.065724	0.198196	-0.000347
943	-0.000183	0.157271	0.193101	0.070162	0.197045	-0.000183
944	-0.000183	0.148889	0.196059	0.01313	0.196059	-0.000183
945	0.001132	0.14856	0.196059	0.003104	0.198853	-0.000183
946	0.007706	0.143465	0.195237	0.010664	0.194087	-0.000183
947	0.017403	0.141986	0.192115	0.001954	0.193922	-0.000347
948	0.021512	0.139027	0.194251	0.011979	0.195895	-0.000512
949	0.034661	0.140178	0.19458	0.020033	0.193594	-0.000676
950	0.039427	0.137712	0.192936	0.023484	0.196388	-0.000347
951	0.050603	0.135247	0.193922	0.027758	0.197703	-0.000347
952	0.057013	0.132289	0.193429	0.030223	0.19836	-0.000347
953	0.061779	0.137712	0.196717	0.030716	0.202633	-0.000183
954	0.069833	0.131631	0.195073	0.020033	0.197374	-0.000347
955	0.076407	0.132124	0.195895	0.022334	0.196717	-0.000512
956	0.078873	0.132453	0.196059	-0.003963	0.196881	-0.000183
957	0.083475	0.136562	0.197538	-0.000676	0.195566	-0.000512
958	0.090871	0.138699	0.194744	0.005898	0.197374	-0.000512
959	0.092514	0.138863	0.19836	0.01691	0.197538	-0.000512
960	0.102047	0.140178	0.195073	0.021183	0.19573	-0.000347
961	0.101883	0.136726	0.197374	0.023156	0.195566	-0.000512
962	0.106485	0.136562	0.197703	0.025457	0.197045	-0.000512
963	0.109936	0.134425	0.193594	-0.000512	0.195237	-0.000183
964	0.113716	0.130974	0.194909	0.007049	0.185376	-0.000347
965	0.117825	0.126207	0.191786	-1.9e-05	0.19573	-0.000183
966	0.121934	0.126865	0.194251	-0.000183	0.196059	-0.000347
967	0.122263	0.123742	0.193594	-0.000841	0.195895	-1.9e-05
968	0.123742	0.125714	0.193101	0.002118	0.196388	-0.000183
969	0.124728	0.124071	0.192443	0.001296	0.196881	-0.000347
970	0.124564	0.123413	0.191621	0.006391	0.195895	-0.000512
971	0.12933	0.11651	0.190142	0.002775	0.197703	-0.000676
972	0.005898	0.11651	0.189485	-0.001827	0.192443	-0.000512
973	0.018061	0.112566	0.18932	0.000474	0.200332	-0.000347
974	0.026607	0.110758	0.15497	0.00031	0.19573	-0.000183
975	0.036469	0.108457	0.098102	0.00146	0.19458	-0.000183
976	0.043207	0.109607	0.078708	-0.000512	0.194909	-0.000183
977	0.050768	0.111415	0.078873	-0.000347	0.193429	-0.000347
978	0.055698	0.110922	0.074599	0.0105	0.196059	-0.000183
979	0.060958	0.116839	0.073778	0.002447	0.195895	-0.000347
980	0.063423	0.118811	0.074764	0.001625	0.194251	-0.000347
981	0.068682	0.11799	0.078215	0.009843	0.194251	-0.000512
982	0.068682	0.122427	0.081995	0.016088	0.194909	-0.000183
983	0.071641	0.12292	0.086269	0.007213	0.192443	-0.000183
984	0.027922	0.126043	0.086926	0.015102	0.197045	-0.000512
985	0.010336	0.129001	0.091364	0.018882	0.195895	-0.000512
986	0.02447	0.130645	0.091364	0.029566	0.196552	0.000146
987	0.020855	0.128837	0.095801	0.032688	0.195073	0.00031
988	0.011979	0.131302	0.098924	0.041728	0.197374	-0.000512
989	0.019868	0.130974	0.103855	0.047316	0.193101	0.001954
990	0.029072	0.13311	0.106649	0.052411	0.196881	0.002282
991	0.033346	0.137548	0.117496	0.057013	0.196881	-1.9e-05
992	0.040249	0.135904	0.112073	0.065067	0.197045	0.011322
993	0.048795	0.135576	0.117003	0.07049	0.19573	0.024142
994	0.04896	0.138699	0.118811	0.077558	0.197867	0.034661
995	0.05537	0.139685	0.122592	0.081174	0.19836	-0.004128
996	0.0603	0.141493	0.11799	0.08216	0.194087	0.005898
997	0.058657	0.141164	0.119633	0.088734	0.192936	0.023484
998	0.024635	0.143794	0.119962	0.092021	0.194744	0.001132
999	0.031209	0.145437	0.123578	0.096294	0.192443	0.016253
1000	0.037619	0.148231	0.127029	0.100403	0.194087	0.02332
1001	0.006062	0.147738	0.1267	0.101883	0.197703	0.032853
1002	0.017403	0.14971	0.121441	0.102047	0.195237	0.040906
1003	0.029566	0.146259	0.131302	0.112237	0.197703	0.042221
1004	0.034332	0.147081	0.139356	0.113059	0.19573	0.052411
1005	0.041399	0.143465	0.136233	0.116182	0.200332	0.05652
1006	0.04255	0.143301	0.141164	0.118811	0.196388	0.06556
1007	0.04748	0.14478	0.143136	0.12177	0.199675	0.070983
1008	0.049781	0.147081	0.143958	0.126865	0.196223	0.076407
1009	0.053069	0.141493	0.141657	0.12933	0.198689	0.083146
1010	0.042385	0.144615	0.118811	0.132453	0.198853	0.090706
1011	0.048795	0.146588	0.118811	0.133932	0.197867	0.09876
1012	0.011651	0.143958	0.121112	0.136891	0.197045	0.105334
1013	-0.000183	0.058492	0.123413	0.137384	0.200168	0.107964
1014	0.004748	0.043043	0.124728	0.14215	0.196223	0.115524
1015	-0.000347	0.053397	0.129659	0.142643	0.198524	0.119304
1016	0.000146	0.057835	0.129988	0.142479	0.197703	0.124893
1017	0.008692	0.063752	0.051918	0.146752	0.196552	0.125714
1018	0.002282	0.07049	0.000639	0.15234	0.198689	0.131631
1019	-1.9e-05	0.076079	0.004583	0.150697	0.19836	0.135411
1020	-1.9e-05	0.078051	0.002282	0.152669	0.201154	0.139685
1021	-1.9e-05	0.084625	0.004419	0.153491	0.198031	0.141328
1022	-0.000183	0.087255	0.000474	0.156449	0.198853	0.147738
1023	-0.000183	0.093007	-1.9e-05	0.155134	0.196717	0.150039
1024	-0.000183	0.095144	-0.000183	0.1576	0.198689	0.153819
1025	-0.000512	0.100896	-1.9e-05	0.160229	0.198031	0.156613
1026	-0.000347	0.103691	0.001625	0.162695	0.19721	0.157764
1027	-0.000347	0.106649	0.001132	0.162859	0.197867	0.162366
1028	-1.9e-05	0.111908	-0.000347	0.16516	0.196059	0.161051
1029	-0.000183	0.109114	0.00031	0.166146	0.198853	0.166475
1030	-0.000183	0.11536	0.004419	0.166475	0.199346	0.168447
1031	-0.000183	0.116346	-0.001169	0.170584	0.201976	0.168447
1032	-0.000183	0.118154	0.010336	0.168283	0.195402	0.169598
1033	-0.000183	0.120455	0.012965	0.172556	0.200497	0.171241
1034	-0.000347	0.123742	0.020362	0.169926	0.19458	0.174364
1035	-0.000347	0.125221	0.027265	0.17272	0.196388	0.177322
1036	-0.000347	0.130809	0.033674	0.17157	0.197867	0.176172
1037	-0.000512	0.131796	0.040084	0.173707	0.196717	0.182417
1038	-0.000347	0.134261	0.048302	0.172227	0.197703	0.18061
1039	-0.000183	0.130974	0.051754	0.174528	0.199839	0.18176
1040	-0.000183	0.131631	0.056356	0.175679	0.197867	0.184554
1041	-0.000183	0.133603	0.062108	0.176336	0.200661	0.181924
1042	-0.000183	0.134754	0.071641	0.178473	0.199511	0.182417
1043	-0.000183	0.137877	0.076407	0.180774	0.198689	0.18439
1044	-0.000512	0.138863	0.080845	0.180774	0.198196	0.185376
1045	-0.000512	0.141821	0.084461	0.180281	0.196881	0.183239
1046	-0.000347	0.139356	0.087912	0.182417	0.196388	0.187677
1047	-0.000347	0.145766	0.094815	0.18176	0.195895	0.18554
1048	-0.000183	0.141	0.095144	0.183568	0.197867	0.188334
1049	-0.000347	0.146423	0.099582	0.182253	0.202962	0.192772
1050	-1.9e-05	0.148396	0.10139	0.183239	0.199675	0.194744
1051	-0.000183	0.144944	0.107635	0.182253	0.196717	0.186198
1052	-0.000347	0.144615	0.110758	0.182911	0.199182	0.193265
1053	-0.000183	0.148724	0.114538	0.183404	0.197538	0.190142
1054	-0.000183	0.147903	0.117661	0.183239	0.196223	0.189485
1055	-0.000183	0.146423	0.121112	0.182582	0.197374	0.192115
1056	-0.000347	0.147081	0.121441	0.184718	0.19836	0.189978
1057	-0.000347	0.146423	0.124728	0.185705	0.196223	0.1908
1058	-0.000347	0.149053	0.13311	0.187184	0.197045	0.190307
1059	-0.000512	0.142643	0.132453	0.186526	0.1908	0.190635
1060	-0.000183	0.14478	0.136069	0.188663	0.199182	0.190471
1061	-0.000183	0.147081	0.139849	0.188006	0.194087	0.193758
1062	-1.9e-05	0.144944	0.140671	0.188334	0.194909	0.1908
1063	0.000146	0.146588	0.142643	0.192115	0.193758	0.1908
1064	-0.000183	0.150697	0.146752	0.188663	0.196552	0.189814
1065	-1.9e-05	0.150532	0.146916	0.191621	0.195566	0.1908
1066	-0.000183	0.15119	0.149875	0.193758	0.19458	0.190471
1067	0.000146	0.155956	0.14971	0.18817	0.196552	0.186362
1068	-0.000347	0.152176	0.15497	0.192608	0.196388	0.188499
1069	-0.000512	0.154477	0.155627	0.189814	0.198524	0.188006
1070	-0.000347	0.158257	0.157271	0.190471	0.193265	0.186691
1071	-0.000183	0.158586	0.1576	0.190471	0.199839	0.176008
1072	-1.9e-05	0.160722	0.159901	0.189485	0.194744	0.177651
1073	-0.000183	0.161544	0.158914	0.188663	0.19721	0.172227
1074	-0.000183	0.16138	0.161873	0.190142	0.19458	0.171077
1075	-0.000183	0.164174	0.163516	0.193101	0.196059	0.169433
1076	-0.000183	0.163681	0.166311	0.189485	0.196059	0.166146
1077	-0.000347	0.164174	0.163516	0.189156	0.193758	0.164503
1078	-0.000512	0.164503	0.168776	0.188006	0.195073	0.163352
1079	-0.000347	0.164174	0.168118	0.18817	0.195566	0.16253
1080	-0.000347	0.164503	0.166968	0.190471	0.195566	0.158914
1081	-0.000347	0.166639	0.171406	0.184554	0.193758	0.155792
1082	-0.000347	0.163845	0.171406	0.184554	0.198524	0.153326
1083	-1.9e-05	0.16401	0.172392	0.185705	0.19721	0.151025
1084	-1.9e-05	0.161051	0.174035	0.182417	0.195566	0.003268
1085	-0.000347	0.16401	0.175186	0.180281	0.19573	0.011322
1086	-0.000347	0.161544	0.1742	0.17798	0.20099	0.021676
1087	-0.000183	0.159901	0.178144	0.175515	0.196717	0.023977
1088	-0.000183	0.16138	0.176994	0.166639	0.204441	0.029072
1089	-0.000347	0.164338	0.17913	0.173049	0.199675	0.0271
1090	-0.000512	0.164831	0.179459	0.170091	0.196388	0.028744
1091	-0.000347	0.16401	0.177815	0.166968	0.197703	0.034332
1092	-0.000841	0.166146	0.181924	0.164831	0.196552	0.039098
1093	-0.000347	0.166639	0.18061	0.165489	0.197703	0.043865
1094	-0.000512	0.169762	0.18176	0.162859	0.197867	0.04633
1095	-0.000183	0.169269	0.182582	0.159736	0.197374	0.050439
1096	-0.000183	0.167461	0.186691	0.158257	0.196059	0.053726
1097	-1.9e-05	0.169598	0.182746	0.155956	0.195895	0.061615
1098	-0.000512	0.173707	0.183075	0.15234	0.194251	0.061944
1099	-0.000183	0.171734	0.184554	0.148396	0.196223	0.067532
1100	-0.000512	0.172063	0.18176	0.144944	0.196388	0.072627
1101	-0.000347	0.170419	0.185376	0.143958	0.196552	0.079037
1102	-0.000347	0.176829	0.186691	0.13837	0.19458	0.080681
1103	-1.9e-05	0.176172	0.183732	0.136233	0.199346	0.086269
1104	-0.000183	0.180281	0.185705	0.12933	0.194744	0.087748
1105	-0.000347	0.178309	0.186855	0.127358	0.197538	0.092186
1106	-0.000183	0.176501	0.191128	0.122263	0.196059	0.094487
1107	-0.000347	0.176008	0.18817	0.119633	0.197538	0.095801
1108	-0.000347	0.172885	0.18932	0.114702	0.193594	0.099582
1109	-0.000183	0.170419	0.195073	0.111251	0.192772	0.101554
1110	-0.000347	0.164338	0.190142	0.111087	0.196059	0.103362
1111	-0.000676	0.159079	0.192115	0.109114	0.19721	0.107142
1112	-0.000347	0.148231	0.192279	0.106485	0.196223	0.111744
1113	-0.000512	0.142972	0.190471	0.103362	0.196552	0.109114
1114	-0.000676	0.134918	0.190635	0.102047	0.199182	0.115853
1115	-0.000347	0.131796	0.191457	0.093172	0.197374	0.114867
1116	-0.000183	0.128015	0.190964	0.093172	0.195402	0.120126
1117	-0.000512	0.119304	0.192936	0.089063	0.19836	0.121605
1118	-0.001662	0.119633	0.190635	0.092679	0.196881	0.121605
1119	0.009843	0.115853	0.191457	0.08331	0.196388	0.124235
1120	0.018389	0.110429	0.192443	0.081502	0.197374	0.1267
1121	0.023484	0.109443	0.194087	0.079694	0.193758	0.126207
1122	0.036797	0.108457	0.192443	0.080845	0.195237	0.127687
1123	0.04255	0.101554	0.192772	0.07575	0.195237	0.128344
1124	0.055698	0.099253	0.19573	0.07575	0.195566	0.130974
1125	0.057671	0.020855	0.192115	0.077722	0.199346	0.130809
1126	0.062766	0.008692	0.191457	0.076079	0.199675	0.132617
1127	0.069997	0.008363	0.194251	0.076572	0.19721	0.135576
1128	0.050932	0.01954	0.196223	0.077065	0.201319	0.135576
1129	0.051096	0.028579	0.195402	0.077393	0.199839	0.140178
1130	0.00031	0.033017	0.195237	0.07838	0.198689	0.140506
1131	0.017732	0.037619	0.197045	0.075257	0.200497	0.143465
1132	0.020197	0.046987	0.198689	0.078544	0.199511	0.142807
1133	0.011486	0.051589	0.193758	0.076079	0.200168	0.142314
1134	0.026114	0.057342	0.197538	0.072627	0.199346	0.146259
1135	0.034332	0.06556	0.194416	0.074928	0.200661	0.148889
1136	0.037126	0.07312	0.196552	0.076243	0.201319	0.149382
1137	0.038112	0.07838	0.19573	0.0769	0.203126	0.151518
1138	0.023484	0.075092	0.19573	0.076407	0.199182	0.15234
1139	0.023484	0.082488	0.195566	0.076736	0.199018	0.153819
1140	0.030716	0.086762	0.196223	0.078051	0.20477	0.154148
1141	0.040906	0.083639	0.194744	0.078873	0.202798	0.153819
1142	0.045015	0.081009	0.196552	0.07953	0.202798	0.155463
1143	0.048138	0.069833	0.196881	0.080023	0.203784	0.152833
1144	0.052904	0.026114	0.196552	0.082653	0.202469	0.153491
1145	0.014938	0.008857	0.196881	0.081174	0.20477	0.149875
1146	0.023977	0.008363	0.196059	0.081831	0.203948	0.155627
1147	0.03351	0.01313	0.193101	0.081831	0.20362	0.153655
1148	0.025621	0.016581	0.192772	0.084789	0.207071	0.156942
1149	0.03351	0.026114	0.196881	0.081831	0.203784	0.157764
1150	0.024635	0.03088	0.195073	0.084132	0.20477	0.154477
1151	0.039263	0.036797	0.196223	0.084132	0.204277	0.155627
1152	0.043865	0.0437	0.196223	0.084625	0.20477	0.157764
1153	0.016417	0.047809	0.19836	0.081502	0.202469	0.160229
1154	0.000146	0.051425	0.197867	0.082324	0.20477	0.162366
1155	0.002118	0.058985	0.197867	0.083146	0.201812	0.164174
1156	0.015924	0.06293	0.195402	0.081009	0.203455	0.164503
1157	0.029401	0.065888	0.197045	0.081667	0.201319	0.170748
1158	0.029566	0.072134	0.194087	0.080681	0.207235	0.169105
1159	0.040577	0.070819	0.195402	0.08331	0.204113	0.171406
1160	0.023484	0.072956	0.199675	0.080681	0.20362	0.173542
1161	0.008035	0.070655	0.196059	0.081009	0.204277	0.173871
1162	0.012472	0.072134	0.197703	0.081338	0.203455	0.176008
1163	0.017074	0.072134	0.194909	0.081174	0.207235	0.172392
1164	0.025621	0.067203	0.197045	0.076572	0.202633	0.174693
1165	0.013952	0.063423	0.198524	0.001954	0.206578	0.176172
1166	0.023484	0.062766	0.200497	-0.000512	0.204606	0.17798
1167	0.034332	0.058492	0.197045	0.000146	0.205427	0.182582
1168	0.0271	0.056849	0.202305	-0.000183	0.205592	0.180445
1169	0.0271	0.053397	0.197867	-0.001991	0.206085	0.17913
1170	0.036797	0.051754	0.197867	-0.000841	0.202469	0.178802
1171	0.051754	0.050932	0.199018	0.00031	0.205756	0.181103
1172	0.058985	0.05011	0.19836	-0.001334	0.199675	0.178637
1173	0.063587	0.052082	0.196717	-0.000183	0.201319	0.178802
1174	0.018554	0.052904	0.19836	-0.000512	0.204606	0.18061
1175	0.004419	0.053562	0.19721	-0.000347	0.200825	0.180281
1176	0.004419	0.054712	0.200004	-0.000512	0.202962	0.18176
1177	0.005241	0.058492	0.200004	-0.000347	0.201812	0.181596
1178	0.018554	0.055863	0.200661	-0.000183	0.205427	0.183897
1179	0.026771	0.060793	0.199182	-0.000183	0.203948	0.188663
1180	0.002282	0.056684	0.194744	-0.000183	0.203784	0.184883
1181	0.000639	0.062766	0.195566	-1.9e-05	0.201812	0.183404
1182	-0.000183	0.063259	0.194909	-0.000183	0.20477	0.191128
1183	0.000146	0.072134	0.196388	-0.000183	0.202633	0.183732
1184	-0.000183	0.073942	0.197374	-0.000347	0.20214	0.186855
1185	-1.9e-05	0.078544	0.199675	-0.000347	0.20855	0.187513
1186	-1.9e-05	0.083639	0.200168	-0.000512	0.201976	0.186855
1187	-0.000183	0.088241	0.199839	-0.000347	0.201647	0.187019
1188	-0.000183	0.093993	0.198524	-0.000676	0.204606	0.040742
1189	-0.000183	0.095966	0.199675	-0.000512	0.198031	0.000803
1190	-0.000347	0.102211	0.199182	-0.000347	0.198524	0.001954
1191	-0.000347	0.104512	0.197703	-0.000512	0.200825	0.001789
