Ladekurvenmessung

Zeit: 2018_05_03 13.42.36

Info: FVA3, v = 0.275, T = 40, F = 20, h = 214.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
277	-0.003635	-0.002484	0.000474	-0.00347	-0.002813	-0.00347	0.000474	-1.9e-05
278	-0.004128	-0.000676	0.001132	-0.001991	-0.003142	-0.003799	-0.002484	-0.000512
279	-0.003799	0.000146	0.001789	-0.002484	-0.004785	-0.003799	-0.003142	-0.002813
280	-0.005278	-0.000183	-0.000347	-0.001169	-0.001662	-0.007415	-0.000183	0.000474
281	-0.000841	-0.001169	0.000639	-0.003142	-0.00347	-0.003142	-0.000676	-0.001498
282	-0.000676	0.002282	0.000803	-0.002813	-0.004621	-0.004785	-0.000183	-0.001662
283	-0.001334	-0.001991	0.002118	-0.003142	-0.004128	-0.005278	-0.003635	-0.001169
284	-0.002648	-0.000512	0.001789	-0.004621	-0.00347	-0.002813	-0.001169	-0.001334
285	0.000639	-0.002977	0.000803	-0.003306	-0.00725	-0.001662	-0.003963	-0.000183
286	-1.9e-05	-0.000183	0.00409	-0.004785	-0.007086	-0.001991	-0.003963	0.000967
287	-0.000347	-0.000841	0.003926	-0.005607	-0.00232	-0.002155	-0.001498	-0.001991
288	-0.001334	-0.004292	0.002282	-0.003635	-0.002648	-0.001334	-0.001827	-0.002155
289	-0.001991	-0.002813	0.00031	-0.002977	-0.00347	-0.0061	-0.001169	-0.001334
290	-0.002484	-0.003142	0.000146	-0.001991	-0.001498	-0.001662	-0.002484	-0.002813
291	-0.002977	-0.002484	0.00031	-0.001334	-0.001498	-0.005771	-0.000347	-0.000841
292	-0.002484	-0.002484	-1.9e-05	-0.002484	-0.001169	-0.003306	-0.001498	-0.002484
293	-0.005114	0.00031	-0.000183	-0.00232	-0.002484	-0.004128	-0.001169	-0.001662
294	-0.002977	-0.003306	-1.9e-05	-0.002155	-0.000841	-0.004621	-0.002813	0.000474
295	-0.004128	-0.00232	0.000474	-0.000512	-0.004621	-0.005114	-0.004785	0.000146
296	-0.001169	-0.003963	0.001132	-0.005278	-0.001991	-0.001827	-0.000676	-0.00347
297	-0.007415	-0.002813	0.002775	-0.003799	-0.003963	-0.001169	-0.004128	0.00031
298	-0.001662	-0.00347	-1.9e-05	-0.006922	-0.004785	-0.005278	0.00031	-0.00347
299	-0.002155	-0.004621	0.001296	-0.002977	-0.003142	-0.004785	0.001625	-0.000347
300	-0.002648	-0.002155	0.002447	-0.004128	-0.004785	-0.002813	-0.002484	-0.002484
301	-0.002813	-0.000347	0.00409	-0.002484	-0.002648	-0.001827	0.000146	-0.002155
302	-0.004128	-0.001991	0.003926	-0.002813	-0.002648	-0.004456	-0.000676	-0.000183
303	-0.001662	-0.002155	-0.000841	-0.004128	-0.001498	-0.002977	0.00031	-0.000676
304	0.001132	0.000474	0.004748	-0.005936	-0.001991	-0.002648	-0.000676	-0.001498
305	-0.001005	-0.003306	0.003433	-0.00232	-0.001827	-0.005114	0.000146	0.000967
306	-0.000512	-0.003142	0.001296	-0.002813	-0.003635	-0.000676	-0.000183	-0.000512
307	0.004419	-0.003635	0.002611	-0.004128	-0.000347	-1.9e-05	0.00031	-0.00232
308	-0.000841	-0.003963	-0.004292	-0.002484	-0.002155	-0.00347	-0.000183	0.001296
309	0.000474	-0.003142	0.002447	-0.005607	-0.000841	-0.00347	-1.9e-05	-0.003799
310	-0.001169	-0.004949	-0.000347	-0.001498	-0.002484	-0.004456	0.000146	-1.9e-05
311	-0.000512	-0.003799	-0.000347	-0.003799	-0.00347	-0.003306	-1.9e-05	-0.002648
312	-0.001662	0.001132	-0.000183	-0.002977	-0.003306	-0.003306	-0.000183	-0.001334
313	-0.002648	-0.005114	0.000146	-0.002484	-0.003306	-0.003306	-1.9e-05	-0.002977
314	-0.000841	-0.002155	-1.9e-05	-1.9e-05	-0.006922	-0.0061	-0.000183	-0.001334
315	-0.001991	0.000474	-1.9e-05	-0.004292	-0.002648	-0.005114	-0.000183	0.001132
316	-0.001005	-0.002484	-0.000183	-0.003963	-0.00232	-0.003306	-1.9e-05	0.000474
317	0.001132	-0.005443	-1.9e-05	-0.005114	-0.004785	-0.001827	-1.9e-05	-0.001827
318	-0.008237	-0.002648	-0.000347	-0.004621	-0.002977	-0.003963	0.000146	-0.001662
319	0.000474	-0.003142	-0.000183	-0.004456	-0.000512	-0.002155	-1.9e-05	0.001132
320	-0.00232	-0.002813	-1.9e-05	-0.005607	-0.002484	-0.002813	-1.9e-05	0.000803
321	-0.001662	-0.004128	0.00031	-0.003635	-0.002155	-0.0061	-1.9e-05	-0.002648
322	-0.001662	-0.001169	0.00031	-0.005114	-0.00347	-0.003799	-1.9e-05	-0.000512
323	-0.003142	-0.002813	-1.9e-05	-0.002977	-0.001991	-0.001334	-0.000183	-0.002648
324	-0.002977	-0.002648	0.000146	-0.003306	-0.001498	-0.002155	-1.9e-05	-0.002155
325	-0.003635	-0.001991	0.000146	-0.001169	-0.004292	-0.005114	-1.9e-05	-0.002155
326	-0.002155	-0.002813	-1.9e-05	-0.006264	-0.000347	-0.003142	-0.000183	-0.000183
327	-0.00232	-0.002813	-1.9e-05	-0.004128	-0.002484	-0.005114	-1.9e-05	-0.000183
328	-0.002155	-0.004456	-0.000183	-0.004621	-0.001334	-0.005278	0.000146	-0.003963
329	-0.003799	-0.003142	-1.9e-05	-0.00347	-0.004128	-0.001005	-1.9e-05	-0.001662
330	-0.005771	-0.004621	-0.000183	-0.002977	-0.000676	-0.003635	-1.9e-05	-0.002813
331	-0.003635	-0.00347	-1.9e-05	-0.005607	-0.003963	-0.005771	-1.9e-05	-0.001662
332	-0.002155	-0.003799	-1.9e-05	-0.004621	-0.002484	-0.000841	-0.001498	-0.002977
333	-0.002813	-0.001498	-1.9e-05	-0.002648	-0.002813	-0.002484	0.002282	-0.001169
334	-0.001005	-0.002484	0.000146	-0.005114	-0.003306	-0.00232	-0.001334	-0.001827
335	-0.001662	-0.002648	0.000146	-0.003963	-0.001334	-0.003142	0.001625	-0.001334
336	-0.001827	-0.00232	0.000146	-0.004456	-0.000676	-0.003142	-0.001169	-0.004128
337	-0.001662	-0.001169	0.000146	-0.0061	-0.002813	-0.004621	0.000146	-0.000183
338	-0.001827	-0.002977	-1.9e-05	-0.003635	-0.001005	-0.003963	-1.9e-05	-0.000183
339	0.001132	-0.003635	0.000146	-0.005114	0.000967	-0.001334	0.000639	-0.004128
340	-0.001991	-0.00232	-1.9e-05	-0.00347	-0.002813	-0.005443	-1.9e-05	-0.003306
341	-0.002813	-0.002484	-1.9e-05	-0.003963	0.001954	-0.001991	0.000803	-0.001169
342	-0.003306	-0.005114	-1.9e-05	-0.003306	0.001132	-0.003799	-1.9e-05	-0.001498
343	-0.004621	-0.004785	-0.000183	-0.0061	-0.000676	-0.003306	0.000474	-0.001334
344	-0.002484	-0.000512	0.00031	-0.001498	-0.000676	-0.005771	0.000474	-0.002648
345	-0.003142	-0.004785	0.00031	-0.00347	-0.000183	-0.000347	-0.000676	-0.001662
346	-0.005278	-0.000183	-0.000347	-0.003799	-0.000512	-0.002813	0.001789	-0.003799
347	-0.001005	-0.002648	-1.9e-05	-0.004456	-0.001169	-0.000841	0.001132	-0.001169
348	-0.004128	0.000146	0.001132	-0.003963	-0.000676	-0.00347	0.001954	-0.001169
349	-0.001991	-0.005114	0.000474	-0.004128	0.000146	-0.003635	0.00146	-0.002155
350	-0.002813	-0.002977	-0.000347	-0.00347	0.000146	-0.00347	-0.000676	-0.001169
351	-0.001334	-0.000512	0.003268	-0.002648	0.000967	-0.005114	-0.000512	-0.001169
352	-0.003142	-0.00347	0.003597	-0.004128	0.003761	-0.00232	-0.002648	-0.000841
353	0.001296	-0.004949	0.001296	-0.004785	0.001296	-0.006429	0.002447	-0.002155
354	-0.000347	-0.002977	0.000474	-0.003963	-0.000841	-0.002648	-1.9e-05	-0.001662
355	-0.002813	-0.00232	0.00294	-0.001991	-0.00232	-0.003306	0.000803	-0.003963
356	-0.000347	-0.002977	0.004419	-0.00232	0.003926	-0.001334	0.000474	-0.000347
357	-0.001991	-0.00347	0.000639	-0.003635	0.00031	-0.003799	0.001132	-0.000512
358	-0.00347	-0.00347	0.001954	-0.003635	0.00294	-0.002155	0.000803	-0.002977
359	-0.002813	-0.001662	0.000967	-0.001662	0.002611	-0.005771	0.002775	-0.000347
360	-0.003799	-0.005443	-1.9e-05	-0.004292	0.002447	-0.005771	0.002118	-0.000676
361	-0.005607	-0.003142	0.000967	-0.001827	0.001789	-0.001005	0.000639	-0.001005
362	-0.003306	-0.003799	-0.000841	-0.00347	0.001789	-0.005936	0.001625	-0.001827
363	-0.004292	0.000803	-0.001005	-0.003963	0.003104	-0.004949	0.001132	0.002447
364	-0.001662	-0.004785	0.001296	-0.00347	0.00294	-0.005607	0.001132	-0.003635
365	-0.003799	-0.004621	-0.001169	-0.002813	0.000146	-0.005443	-0.000347	-0.003142
366	-0.001498	-0.001498	0.001132	-0.004785	0.003761	-0.001498	0.003104	-1.9e-05
367	-0.003635	-0.001005	0.00031	0.000803	0.002447	-0.002648	0.00031	0.000474
368	-0.001662	-0.002484	0.000146	-0.001991	0.002118	-0.00347	-0.000183	-0.00232
369	-0.00232	-0.001334	0.000146	-0.004785	0.002611	-0.005278	0.002447	0.000474
370	-0.001662	-0.002813	-1.9e-05	-0.003142	0.004583	-0.005114	0.00031	0.001789
371	-0.002813	-0.002648	-0.000183	-0.005771	0.005734	-0.003963	-0.000676	-0.001991
372	-0.001498	-0.00347	-1.9e-05	-0.003799	0.000639	-0.004128	-0.003142	-0.001498
373	-0.001991	-0.003306	-0.000183	-0.004128	0.004912	-0.003306	0.000474	0.000146
374	-0.001498	-0.001498	0.00031	-0.005771	0.004255	-0.004621	-1.9e-05	-0.000347
375	-0.003142	-0.004785	-0.000347	-0.006429	0.003761	-0.002813	0.000803	-0.003306
376	-0.003142	-0.003142	0.001296	-0.003635	0.003926	-0.003142	0.003104	-0.001662
377	-0.003963	-0.002977	-0.001498	-0.004292	0.003104	-0.001169	0.00031	-0.001991
378	-0.003799	-0.002813	0.000967	-0.00232	0.002775	-0.002813	0.001625	-0.005936
379	-0.002648	-0.003306	0.001625	-0.003963	0.003268	-0.004128	0.001296	-0.002648
380	-0.000841	-0.003142	-0.002155	-0.002977	0.00146	-0.003963	-0.000347	-0.001991
381	-0.000676	-0.001991	0.002611	-0.003799	0.000803	-0.003306	-1.9e-05	-0.003306
382	-0.002484	-0.003142	0.000474	-0.004292	-0.000841	-0.003142	0.000639	-0.000841
383	-0.001005	-0.00347	0.001789	-0.003635	0.00031	-0.005278	0.000474	-0.002648
384	0.000474	-0.001662	0.001296	-0.005936	-0.000512	-0.001827	-0.000841	-0.002484
385	-0.000347	-0.003963	0.000474	-0.00347	0.001296	-0.005771	0.000967	-0.000183
386	-0.001662	-0.001334	-1.9e-05	-0.003142	0.001625	-0.003306	0.005076	-0.002484
387	0.000146	-0.00347	-0.000183	-0.004621	0.003597	-0.002977	0.000803	-0.001334
388	-0.000347	-0.001334	-0.002155	-0.004292	0.001296	-0.003306	0.00146	0.000639
389	0.00031	-0.001334	0.002118	-0.003142	0.002447	-0.003799	-0.000512	-0.000512
390	-0.000183	-0.003306	0.001625	-0.004949	0.002118	-0.004128	0.004748	-0.001991
391	0.000967	-0.002813	-0.000183	-0.002484	-1.9e-05	-0.004128	-0.001005	-0.00232
392	-0.001005	-0.001005	0.001625	-0.004292	0.002282	-0.004292	0.002611	-0.001991
393	-0.000183	-0.002155	0.00146	-0.003142	-0.000347	-0.002484	0.000967	-0.001169
394	-0.001827	-0.003799	-0.000512	-0.004292	0.00146	-0.002155	0.001132	-0.00232
395	-0.00232	-0.003635	-1.9e-05	-0.002484	-0.000183	-0.005278	0.000803	-0.000676
396	0.000146	-0.003142	-0.000183	-0.005278	0.001296	-0.005278	-0.001827	-0.001005
397	-0.002977	-0.001498	-0.001169	-0.00232	-0.001169	-0.003142	0.003433	-0.001662
398	-0.001991	-0.004949	0.000474	-0.001169	-0.000512	-0.002813	-0.000347	-0.004456
399	-0.002484	-0.002813	-0.000676	-0.002648	-0.000841	-0.00347	0.002282	-0.001334
400	-0.003142	-0.006264	0.00146	-0.002813	-0.000512	-0.003306	-0.002977	-0.002648
401	-0.001005	0.00031	-0.001005	-0.00347	0.000639	-0.006429	0.006556	-0.003142
402	0.000146	-0.003635	0.000967	-0.000676	-0.000676	-0.004456	-0.001662	-0.002484
403	0.000474	-0.000676	0.000146	-0.004785	-1.9e-05	-0.003799	0.000474	-0.001334
404	-0.000841	-0.004456	-1.9e-05	-0.004949	0.00031	-0.004128	-0.001169	-0.004621
405	-0.00347	-0.001498	-0.000183	-0.003306	0.003104	-0.005114	-0.001827	-0.000512
406	-1.9e-05	-0.00232	-0.000183	-0.002648	0.002118	-0.005278	-0.000347	-0.002977
407	0.001132	-0.002155	-0.000183	-0.004621	0.001954	-0.004128	-0.004949	0.000803
408	-0.003635	-0.002484	-0.000183	-0.005443	-0.002484	-0.004785	0.002447	0.00031
409	-0.002648	-0.004949	-0.000183	-0.002648	0.00294	-0.001005	-0.001334	-0.00347
410	-0.001005	-0.001827	-1.9e-05	-0.000183	0.000146	-0.005936	0.000639	-0.002155
411	-0.001334	-0.00347	-0.000183	-0.004128	0.001296	-0.00232	-0.000676	-0.001991
412	0.000639	-0.000183	-1.9e-05	-0.001498	0.001296	-0.004128	-0.003963	-0.000841
413	-0.002484	-0.005443	0.000146	-0.002484	0.001296	-0.004949	-0.001827	-0.002813
414	-0.003142	0.00146	-1.9e-05	-0.005443	-0.000841	-0.005278	0.000146	-0.001334
415	-0.001498	-0.005114	-1.9e-05	-0.003306	-0.000676	-0.006922	-0.001005	-0.001169
416	-0.001827	-0.004292	-1.9e-05	-0.00347	-0.000512	-0.002484	-0.001498	-0.001991
417	-0.002155	-0.002648	-1.9e-05	-0.004456	-0.000512	-0.008565	-0.000676	-0.001498
418	-0.001827	-0.003635	-1.9e-05	-0.00347	0.00031	-0.004128	-0.001169	0.000639
419	-0.001827	-0.004785	-1.9e-05	-0.005114	0.002282	-0.002977	0.000474	-0.001498
420	-0.003963	-0.001827	-1.9e-05	-0.00232	0.000967	-0.002648	0.000639	-0.001005
421	-0.001005	-0.002977	0.000146	-0.004621	0.000967	-0.006264	-0.001498	-0.00232
422	-0.002648	-0.001991	0.000146	-0.002484	0.000639	-0.002484	-0.001334	0.000803
423	-0.00232	-0.002484	-1.9e-05	-0.003635	-0.000347	-0.005443	-0.004292	-0.000841
424	-0.001827	-0.002155	-1.9e-05	-0.001498	0.001132	-0.003963	0.000474	-0.002155
425	-0.005771	-0.006757	-1.9e-05	-0.002977	0.000146	-0.002977	0.001625	-0.000347
426	-0.001991	-0.003963	-1.9e-05	-0.003306	0.001296	-0.006429	0.000146	-0.001169
427	-0.001827	-0.003142	-0.000183	-0.001005	0.000639	-0.004949	0.000474	0.000146
428	-0.001334	-0.004456	-1.9e-05	-0.002484	0.001132	-0.006757	0.00031	-0.001991
429	-0.001827	-0.002977	0.000146	-0.001169	0.00409	-0.001991	-0.000841	0.002118
430	-0.00232	-0.004456	-0.000183	-0.003142	0.000146	-0.003635	0.00146	-0.000512
431	-0.00347	-0.003635	0.000146	-0.001334	0.002282	-0.003799	0.002282	-0.000347
432	-0.002648	-0.003142	-1.9e-05	-0.001662	0.001789	-0.003142	-0.002813	-0.001662
433	-0.002813	-0.002977	-1.9e-05	-0.002484	0.000639	-0.0061	0.001132	0.000146
434	-0.001991	-0.00232	-1.9e-05	-0.002977	0.00031	-0.003635	0.001132	-0.003799
435	-0.005936	-0.002813	-0.000183	-0.000841	0.000967	-0.004621	0.000639	-0.003635
436	-0.005114	-0.007579	-1.9e-05	-0.002484	-0.000347	-0.004621	-0.001334	-0.002155
437	-0.005771	-0.003142	-1.9e-05	-0.002813	-0.000347	-0.002648	-0.000183	-1.9e-05
438	-0.000841	-0.003306	-1.9e-05	-0.002977	0.00146	-0.006757	-0.001662	0.000474
439	-0.003142	-0.003306	-0.000183	-0.001662	0.000146	-0.003306	-0.001169	-0.000183
440	-0.000347	-0.003799	-1.9e-05	-0.002155	0.000967	-0.003635	0.001789	0.000967
441	-0.001005	-0.002813	0.000146	-0.001334	0.000967	-0.000512	0.002775	-0.00232
442	-0.003142	-0.005114	0.000146	-0.000512	0.00031	-0.005607	0.001625	-0.000512
443	-0.002484	-0.003306	-1.9e-05	0.00031	0.002118	-0.002484	0.001132	-0.002155
444	-0.002977	-0.002813	-1.9e-05	-0.000183	0.00409	-0.001827	0.002118	0.00031
445	-0.003142	-0.0061	-0.000183	-1.9e-05	0.001789	-0.002155	0.002611	-0.00232
446	-0.003963	-0.003142	-1.9e-05	-1.9e-05	0.002282	-0.004128	0.003104	-0.003306
447	-0.000841	-0.003306	-1.9e-05	0.000146	0.00146	-0.004785	-0.000183	-0.001991
448	-0.005771	-0.003963	-0.000183	0.000146	0.002282	-0.004292	0.001132	-0.001169
449	-0.000676	-0.003963	0.000146	-1.9e-05	0.003268	-0.004785	0.002118	-0.002155
450	-0.004456	-0.003799	-0.000183	0.000146	0.002611	-0.004949	0.002611	-0.001005
451	-0.001662	-0.00347	-1.9e-05	-0.000183	0.00294	-0.002484	0.001954	-0.000676
452	-0.003635	-0.003635	0.000146	-0.000676	0.002775	-0.002813	0.003597	-0.002813
453	-0.000512	-0.006264	-1.9e-05	-0.000676	0.003433	-0.004128	-0.000676	-0.002484
454	-0.004128	0.000474	-1.9e-05	-1.9e-05	0.004912	-0.002648	0.000146	-0.00347
455	-0.002484	-0.002648	0.000146	-0.000841	0.00146	-0.001498	-1.9e-05	-0.00232
456	-0.003799	-0.000183	0.000146	-0.001498	0.003433	-0.003799	-1.9e-05	-0.001498
457	-0.000512	-0.002648	-1.9e-05	-0.000512	0.004255	-0.002484	-0.002648	-0.004949
458	-0.002484	-0.003799	-1.9e-05	-0.002813	0.005569	-0.003142	-0.001005	0.003761
459	0.000639	-0.002813	0.000146	-0.001662	0.00409	-0.003799	0.000639	-0.004456
460	-0.000841	-0.005278	-1.9e-05	-0.000841	0.000146	-0.002648	0.002282	-0.001991
461	-0.003635	-0.000512	-0.000183	-0.000512	0.002118	-0.003963	0.003597	-0.001498
462	-0.001498	-0.003306	-0.000183	-0.00232	0.002775	-0.001334	-0.001498	0.00146
463	-0.00347	-0.006429	-0.000183	-0.001169	0.000803	-0.003306	0.004419	-0.001005
464	-0.002484	-0.003306	-0.000183	-0.003306	-1.9e-05	-0.001005	-0.000183	-0.004456
465	-0.005114	-0.003306	-1.9e-05	0.000146	0.000146	-0.007415	0.00031	0.00031
466	-0.002155	-0.003635	0.000146	-0.001334	0.000967	-0.001827	-0.000841	-0.005278
467	-0.00347	-0.002813	0.000146	-0.001662	0.000474	-0.004456	0.00146	-0.004621
468	-0.004785	-0.005443	-1.9e-05	-0.001005	0.000146	-0.002648	-0.001005	-0.005936
469	-0.004621	-0.002484	-1.9e-05	-0.002977	0.003761	-0.002484	0.000146	-0.001498
470	-0.001169	-0.006429	-1.9e-05	-0.002484	0.002611	-0.002484	-0.001169	-0.002648
471	-0.002813	-0.002155	-0.000183	-0.003142	0.002611	-0.002648	0.000639	-0.00347
472	-0.001334	-0.003142	-1.9e-05	-0.001334	-0.000347	-0.005443	0.001954	-0.000183
473	-0.000841	-0.000183	-0.000347	-0.004621	0.003104	-0.002484	0.001132	0.001625
474	-0.003142	-0.000841	-1.9e-05	0.001625	0.003104	-0.003306	0.003104	-0.001991
475	-0.001827	-0.006264	-1.9e-05	-0.001662	0.003761	-0.001991	0.001132	-0.001827
476	-0.005443	0.000146	0.000146	0.00031	0.003268	-0.003306	0.002447	-0.001991
477	-0.003142	-0.003142	-1.9e-05	-0.000676	0.006227	0.000146	0.000146	-0.00232
478	-0.002813	-0.002648	0.000146	0.00146	0.005241	-0.004292	0.000474	-0.003963
479	-0.005607	-0.00347	-1.9e-05	-0.001005	0.004912	-0.001827	-1.9e-05	-0.001498
480	-0.005114	-0.002648	-1.9e-05	-0.002648	0.006556	-0.002813	0.000639	0.002775
481	-0.001827	-0.003306	-1.9e-05	0.000639	0.007542	-0.003635	0.002447	-0.001662
482	-0.003306	-0.001827	-1.9e-05	-0.000183	0.003433	-0.003963	0.000803	-0.002977
483	-0.00347	-0.003799	-1.9e-05	-0.002648	0.004583	-0.005114	-0.000512	-0.001991
484	-0.001991	-0.002155	-1.9e-05	-0.002977	0.004912	-0.002155	0.003104	-0.008401
485	-0.002155	-0.003799	-1.9e-05	-0.001334	0.001954	-0.004621	0.000146	-0.005278
486	-0.003142	-0.001334	-1.9e-05	0.000146	0.00409	-0.002813	0.002118	-0.005114
487	-0.004128	-0.001005	-1.9e-05	-0.002155	0.001625	-0.003799	-0.001498	-0.004785
488	-0.003963	-0.001169	-1.9e-05	-0.001498	0.000967	-0.000347	0.004748	-0.000676
489	-0.003799	-0.000841	-1.9e-05	-0.001169	0.001954	-0.004621	0.001625	-0.003799
490	-0.002813	-0.001498	0.000146	-0.003306	0.00031	-0.004292	0.003104	-0.000841
491	-0.001662	0.00031	0.000146	-0.001005	0.002775	-0.002813	0.003268	-0.001334
492	-0.001498	-1.9e-05	-0.000183	-0.002977	0.003268	-0.004128	0.003104	-0.00232
493	-0.001169	-0.00347	-0.000183	-0.002155	0.000146	-0.004456	0.003104	-0.000512
494	-0.003306	-0.003799	-1.9e-05	-0.003799	0.000639	-0.004621	0.002775	-0.002977
495	-0.00232	-0.005114	-1.9e-05	-0.002484	0.005241	-0.003963	0.000967	-0.002648
496	-0.002155	-0.006922	-0.000183	0.000967	0.002611	0.001132	-0.00232	-0.005443
497	-0.003142	-0.00232	0.000146	0.000474	0.002118	-0.001827	0.003433	-0.002155
498	-0.003963	-0.003306	-0.000183	-0.001498	-1.9e-05	-0.004292	0.001625	-0.002648
499	-0.003799	-0.000841	0.000146	-0.000347	-1.9e-05	-0.009058	0.003926	-0.00232
500	-0.002155	-0.004785	-0.000183	-0.000676	0.002447	-0.005278	0.001296	-0.003142
501	-0.005114	-0.00347	-1.9e-05	-0.000676	-0.001005	-0.003799	0.004748	-0.002155
502	-0.001991	-0.002484	-1.9e-05	-0.002155	-0.000512	-0.0061	0.000803	-0.00232
503	-0.005278	-0.000841	-1.9e-05	0.00031	0.000146	-0.002648	0.000967	-0.003306
504	-0.001662	-0.001005	-1.9e-05	-0.001334	0.001625	-0.00347	0.005734	-0.002977
505	-0.003963	-0.002648	-1.9e-05	-0.001169	-0.001662	-0.004949	0.002611	-0.001334
506	0.000474	-0.002813	0.000146	-0.002484	-0.004456	-0.002648	0.006062	0.001296
507	-0.002648	-0.002155	-0.000183	-0.001662	-0.001498	-0.003306	0.004748	-0.003635
508	-0.001991	-0.000841	-0.000183	-0.002977	0.000146	-0.00347	0.005076	-0.001827
509	-0.002155	-0.002155	0.000146	-0.002155	0.001625	0.000146	0.005076	-0.001334
510	-0.004128	-0.001827	-1.9e-05	-0.000676	-0.002484	-0.00347	0.005569	-0.000347
511	-0.004785	-0.004949	0.000146	-0.001498	0.002447	-0.002484	0.006556	-0.002484
512	-0.005114	-0.003635	-1.9e-05	-0.000183	0.001625	-0.003306	0.00409	-0.000183
513	-0.001991	-0.005607	-1.9e-05	0.001625	0.003761	-0.001498	0.004419	0.00146
514	-0.00232	-0.001498	0.000146	0.00146	0.002447	-0.001498	0.005734	-0.003635
515	-0.002484	-0.005114	-1.9e-05	-0.000841	0.000803	-0.00232	0.002282	-0.002813
516	-0.004128	-0.002648	-1.9e-05	-0.001662	0.001625	-0.003799	0.007706	0.001789
517	-0.001662	-0.001991	-1.9e-05	-0.000347	-0.001991	0.000146	0.004912	-0.000347
518	-0.005443	-0.003142	0.000146	0.001132	-1.9e-05	-0.0061	0.005241	-0.005278
519	-0.001991	0.001296	0.000146	-0.00347	0.00146	-0.004456	0.005569	-0.002813
520	-0.003635	-0.002484	-1.9e-05	-0.000512	0.001132	-0.002977	0.008199	-0.001169
521	0.000803	-0.001991	0.000146	-0.001498	-0.000512	-0.004128	0.005734	-0.002648
522	-0.003306	-0.002484	-1.9e-05	-0.001662	0.001954	-0.003306	0.00672	0.00031
523	-0.001662	-0.001334	0.000146	-0.001169	-1.9e-05	-0.003963	0.004748	-0.000347
524	-0.002155	-0.001662	-1.9e-05	-0.000512	0.00294	-0.00232	0.005241	0.000146
525	-0.001498	-0.001169	-1.9e-05	0.000474	0.000146	-0.004621	0.006884	-0.001498
526	-0.001005	-0.003142	-1.9e-05	0.000474	0.001132	-0.00232	0.003104	-0.001005
527	-0.002813	-0.004456	-0.000183	0.000967	0.000474	-0.002648	0.005898	-0.000183
528	0.003433	-0.004785	-1.9e-05	-0.00232	0.002118	-0.000183	0.001625	-0.002648
529	-0.005607	-0.002648	-1.9e-05	-0.000512	0.001789	-0.001005	0.002775	-0.000183
530	-0.003963	-0.003635	-0.000183	0.000967	0.003268	-0.002813	0.002447	-0.00232
531	-0.00347	-0.00347	-1.9e-05	0.000639	0.003104	-0.000841	0.002611	-0.003635
532	-0.001498	-0.005607	0.000146	-0.000841	0.004419	-0.002977	0.000474	-0.005278
533	-0.003306	-0.000347	-0.000183	0.002118	0.002282	-0.005771	0.002118	-0.001662
534	-0.002155	-0.003799	-0.000183	-0.002648	0.00409	-0.001827	0.001789	-0.001169
535	-0.003306	-0.003799	0.000146	-0.000512	0.003268	-0.003306	0.002447	-0.003306
536	-0.003306	-0.002155	-1.9e-05	0.000803	0.000639	-0.004128	0.004583	-0.005607
537	-0.004949	-0.003142	0.000146	-0.000347	0.003761	-0.003799	0.00409	-0.002977
538	-0.004785	-0.003635	-1.9e-05	-0.001662	-1.9e-05	-0.004785	0.001132	0.000146
539	-0.000512	-0.001334	-1.9e-05	-0.000676	0.001296	0.00031	0.003597	-0.003963
540	-0.002977	-0.00232	-0.000183	-1.9e-05	-1.9e-05	-0.004949	-1.9e-05	-0.000347
541	-0.001991	-0.002484	-1.9e-05	-0.003635	0.000967	-0.002813	0.003104	-0.001827
542	-0.002977	-0.00232	-1.9e-05	0.001625	-1.9e-05	-0.00347	0.002447	-0.000841
543	-0.003306	-0.002155	-1.9e-05	0.000474	0.001296	-0.001827	0.003268	-0.000512
544	-0.002977	-0.002155	-1.9e-05	-0.001334	0.00294	-0.003306	0.001296	-0.002484
545	-0.003142	-0.004128	0.000146	-0.001498	0.005076	-0.002977	0.003433	0.000146
546	-0.002484	-0.005278	0.000146	0.000474	0.003268	-0.003635	0.000967	-0.003799
547	-0.002648	-0.00347	-1.9e-05	-0.002155	0.003104	-0.004292	0.000146	-0.001991
548	-0.003963	-0.003799	-1.9e-05	0.000146	0.002775	-0.002648	0.001296	-0.00232
549	-0.000676	-0.004949	-1.9e-05	-0.001334	0.001954	-0.000183	0.000803	-0.003635
550	-0.004128	-0.003306	-0.000347	0.001296	0.002775	-0.00347	0.003268	-0.004292
551	-0.002977	-0.004128	0.000146	0.00146	0.00294	-0.003963	-0.001005	-0.003635
552	-0.004456	-0.003142	-1.9e-05	-0.003963	0.001954	-0.00347	0.004912	-0.003306
553	-0.00873	-0.005114	-0.000183	0.000639	0.001954	-0.005936	0.004583	-0.003799
554	-0.003963	-0.001169	0.000146	-0.001498	0.000803	-0.001334	0.003926	-0.00232
555	-0.003142	-0.001991	-0.000183	-0.001169	0.000967	-0.003799	0.002118	-0.003306
556	-0.004621	-0.002648	0.000146	-0.002155	0.00787	-0.003306	0.005076	-0.002977
