Ladekurvenmessung

Zeit: 2018_05_02 15.31.43

Info: FVA3, v = 1.1269, T = 40, F = 20, h = 465.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
836	0.195198	0.20237	0.203488	0.192007	0.201975	0.213654
837	0.198554	0.198455	0.20543	0.190954	0.203094	0.214674
838	0.201186	0.196744	0.206581	0.191513	0.20033	0.215036
839	0.197797	0.200231	0.206745	0.185065	0.202863	0.217832
840	0.195066	0.202732	0.206581	0.185855	0.202403	0.217471
841	0.196876	0.199475	0.203653	0.191875	0.200824	0.214641
842	0.195099	0.204048	0.209377	0.191711	0.2026	0.212667
843	0.198323	0.200725	0.210233	0.190197	0.203127	0.213194
844	0.19579	0.203291	0.207239	0.19125	0.199409	0.212996
845	0.191908	0.200758	0.209673	0.191086	0.199014	0.214016
846	0.195165	0.203291	0.208423	0.18977	0.199277	0.210331
847	0.193816	0.202929	0.207173	0.192434	0.200133	0.212272
848	0.195527	0.202567	0.209608	0.192665	0.196645	0.211154
849	0.195198	0.199343	0.209904	0.187171	0.2026	0.213029
850	0.193027	0.201054	0.210858	0.191316	0.196053	0.209937
851	0.196547	0.204936	0.210693	0.187927	0.197435	0.215201
852	0.195691	0.202238	0.210002	0.185262	0.198948	0.214214
853	0.198422	0.203192	0.205265	0.187335	0.196843	0.213917
854	0.197665	0.206153	0.209344	0.18569	0.197238	0.214345
855	0.195494	0.205462	0.208785	0.189046	0.198225	0.214477
856	0.19658	0.205133	0.210858	0.187401	0.198225	0.218984
857	0.196053	0.203883	0.212536	0.189408	0.195691	0.215595
858	0.197567	0.203554	0.210628	0.190296	0.192895	0.217142
859	0.197238	0.205166	0.208358	0.187269	0.194375	0.215793
860	0.196514	0.203653	0.213161	0.190789	0.192961	0.217964
861	0.1976	0.2077	0.211845	0.189638	0.187105	0.215727
862	0.201909	0.203817	0.213292	0.192204	0.188552	0.219181
863	0.199277	0.206186	0.214279	0.190559	0.190362	0.215365
864	0.198883	0.206153	0.211812	0.192467	0.186085	0.218425
865	0.201054	0.205594	0.213687	0.18875	0.186381	0.215858
866	0.20033	0.204114	0.211911	0.187598	0.190197	0.215431
867	0.201515	0.20691	0.212898	0.188585	0.188026	0.206384
868	0.203456	0.206713	0.210134	0.18977	0.190296	0.216451
869	0.207338	0.203752	0.208061	0.183881	0.190921	0.216977
870	0.20135	0.210693	0.204772	0.190131	0.188585	0.216582
871	0.20816	0.204278	0.212338	0.187171	0.18921	0.217438
872	0.203225	0.206285	0.209016	0.188783	0.184111	0.218096
873	0.210101	0.205956	0.207568	0.192105	0.18796	0.218622
874	0.20941	0.209312	0.208917	0.191711	0.191382	0.21724
875	0.211417	0.207502	0.211713	0.194079	0.189671	0.218359
876	0.212536	0.210068	0.21122	0.192994	0.19125	0.216714
877	0.208358	0.209871	0.210233	0.192928	0.191316	0.217931
878	0.205495	0.208061	0.211976	0.194211	0.189572	0.215398
879	0.211253	0.21043	0.211779	0.196152	0.191546	0.211911
880	0.213161	0.209114	0.210858	0.194606	0.188552	0.214641
881	0.210364	0.210726	0.207502	0.196974	0.189901	0.214378
882	0.212503	0.209805	0.211253	0.195428	0.180426	0.213095
883	0.213029	0.211483	0.209377	0.197205	0.186447	0.211845
884	0.216813	0.207173	0.208687	0.19579	0.188881	0.210595
885	0.215003	0.210628	0.207568	0.195955	0.188684	0.208884
886	0.217405	0.206943	0.208621	0.194474	0.186052	0.210167
887	0.218326	0.208884	0.203357	0.196415	0.190691	0.208226
888	0.221879	0.207535	0.205627	0.197665	0.188585	0.209114
889	0.216878	0.208259	0.206515	0.197567	0.191118	0.208752
890	0.220004	0.205199	0.203883	0.196316	0.191447	0.206844
891	0.217569	0.210693	0.20385	0.195823	0.191776	0.206844
892	0.220037	0.206614	0.202107	0.197961	0.190921	0.20918
893	0.220399	0.208588	0.204804	0.197073	0.190493	0.20918
894	0.219609	0.207732	0.203554	0.201218	0.174537	0.209312
895	0.219938	0.20793	0.201449	0.198027	0.173748	0.209312
896	0.220826	0.209904	0.205133	0.197468	0.17684	0.203192
897	0.220004	0.208325	0.201383	0.199245	0.177564	0.202074
898	0.220497	0.206515	0.198093	0.199409	0.17661	0.203159
899	0.218589	0.200988	0.199573	0.195033	0.177959	0.199705
900	0.22359	0.208621	0.198225	0.19885	0.177827	0.200001
901	0.220925	0.207206	0.199902	0.192862	0.178683	0.197106
902	0.217865	0.205726	0.196645	0.196415	0.181117	0.200429
903	0.222307	0.203719	0.196777	0.197205	0.182104	0.198422
904	0.221715	0.204903	0.195856	0.19681	0.181709	0.197369
905	0.219642	0.200166	0.196678	0.195527	0.180032	0.200528
906	0.221418	0.202765	0.194408	0.196678	0.179176	0.198948
907	0.225465	0.20362	0.193816	0.198883	0.182565	0.20033
908	0.220991	0.203719	0.193158	0.195626	0.185591	0.199804
909	0.222899	0.201745	0.193191	0.196415	0.183519	0.20214
910	0.219741	0.206153	0.194211	0.193454	0.184275	0.198948
911	0.223688	0.199573	0.193981	0.196678	0.182729	0.202436
912	0.222965	0.202633	0.19533	0.197369	0.182762	0.20283
913	0.220037	0.20385	0.195165	0.197271	0.185197	0.199935
914	0.222833	0.201218	0.194573	0.196514	0.184637	0.199343
915	0.222208	0.201054	0.194112	0.19987	0.186118	0.199672
916	0.223129	0.2001	0.197402	0.194408	0.188223	0.197764
917	0.224774	0.199508	0.195856	0.191875	0.187302	0.19783
918	0.228327	0.198981	0.197567	0.197007	0.18592	0.196448
919	0.226978	0.198652	0.196086	0.193191	0.189803	0.19885
920	0.227143	0.196349	0.19454	0.194902	0.188914	0.199902
921	0.226781	0.198948	0.193586	0.193981	0.188421	0.195922
922	0.229248	0.193257	0.195856	0.193948	0.197929	0.20441
923	0.227965	0.192533	0.194935	0.197731	0.194244	0.201218
924	0.233163	0.198784	0.194046	0.195099	0.194211	0.201712
925	0.230038	0.196974	0.19352	0.192665	0.194869	0.20464
926	0.230992	0.19704	0.199442	0.198455	0.19148	0.203719
927	0.229972	0.19556	0.201515	0.193685	0.196284	0.201021
928	0.226814	0.195593	0.199343	0.191974	0.193652	0.205495
929	0.226551	0.197205	0.201745	0.191908	0.192303	0.200692
930	0.229775	0.196876	0.199837	0.194573	0.195033	0.204772
931	0.22688	0.197534	0.200988	0.191316	0.192862	0.201515
932	0.224445	0.198258	0.198817	0.195461	0.197271	0.200166
933	0.22734	0.197764	0.202008	0.190428	0.192467	0.199475
934	0.225399	0.196514	0.200001	0.194079	0.1976	0.203094
935	0.226616	0.195757	0.203916	0.192369	0.195724	0.201284
936	0.22484	0.196678	0.204212	0.191809	0.198455	0.201054
937	0.227768	0.192336	0.205627	0.191941	0.195626	0.20112
938	0.225531	0.197567	0.203291	0.194737	0.197929	0.201811
939	0.22938	0.195823	0.204015	0.191579	0.198192	0.203357
940	0.223886	0.198685	0.201054	0.016918	0.199837	0.201712
941	0.227702	0.197929	0.203752	0.023893	0.196316	0.205166
942	0.222307	0.196218	0.202666	0.028104	0.201251	0.206449
943	0.227505	0.200955	0.201876	0.038763	0.198587	0.207239
944	0.222307	0.201284	0.204179	0.041066	0.200429	0.202765
945	0.221188	0.197238	0.20612	0.053699	0.200166	0.203094
946	0.220596	0.198356	0.205923	0.054259	0.197764	0.20135
947	0.220201	0.200692	0.20714	0.062451	0.201186	0.203916
948	0.218523	0.204048	0.206219	0.0663	0.20033	0.20237
949	0.217273	0.201942	0.20339	0.069326	0.201909	0.204706
950	0.216977	0.202074	0.20385	0.077452	0.201218	0.203225
951	0.214148	0.203258	0.204443	0.078999	0.040869	0.197863
952	0.217109	0.201054	0.205726	0.086368	0.013563	0.203521
953	0.213457	0.203094	0.200495	0.088737	0.024814	0.207732
954	0.218063	0.201745	0.202567	0.090283	0.034157	0.207074
955	0.208818	0.202041	0.20112	0.097784	0.039915	0.207074
956	0.210562	0.203061	0.200889	0.104134	0.044126	0.210891
957	0.208719	0.204081	0.198258	0.103508	0.053831	0.208094
958	0.21122	0.204114	0.200231	0.110286	0.060082	0.208785
959	0.205133	0.205693	0.196974	0.10999	0.06528	0.207568
960	0.203127	0.206285	0.200264	0.114069	0.067254	0.211976
961	0.205035	0.206022	0.201646	0.113411	0.075906	0.208785
962	0.200955	0.20487	0.200725	0.121702	0.081499	0.213917
963	0.197896	0.20895	0.20487	0.122952	0.08321	0.210989
964	0.201383	0.209608	0.200824	0.122853	0.09025	0.212108
965	0.195856	0.206943	0.199047	0.129729	0.096435	0.21293
966	0.194639	0.210693	0.200758	0.135453	0.101831	0.211417
967	0.19329	0.206548	0.204048	0.129959	0.103278	0.208621
968	0.189868	0.209937	0.200988	0.135749	0.110977	0.209871
969	0.192204	0.207042	0.202798	0.140717	0.112293	0.211812
970	0.188717	0.210299	0.200199	0.143448	0.116043	0.209279
971	0.188816	0.20793	0.201251	0.147692	0.119761	0.210693
972	0.189375	0.207798	0.195494	0.14858	0.124465	0.209937
973	0.19	0.208654	0.20283	0.149567	0.125321	0.212634
974	0.185361	0.209838	0.191645	0.150751	0.129828	0.206449
975	0.189079	0.208884	0.195922	0.153087	0.132591	0.209246
976	0.187269	0.212108	0.200593	0.152002	0.136046	0.210693
977	0.186151	0.215069	0.200166	0.158943	0.137098	0.212404
978	0.185493	0.212865	0.203127	0.157562	0.139763	0.209246
979	0.179209	0.21224	0.199113	0.15947	0.144994	0.211812
980	0.17911	0.211253	0.199541	0.162825	0.144797	0.2102
981	0.182367	0.210759	0.201547	0.165984	0.146935	0.208884
982	0.177235	0.209608	0.203456	0.168188	0.149074	0.203752
983	0.17911	0.208489	0.200133	0.170392	0.148646	0.204673
984	0.181117	0.212601	0.206087	0.17128	0.15289	0.205923
985	0.180196	0.213227	0.202995	0.175261	0.155094	0.20283
986	0.180657	0.212108	0.204607	0.178058	0.156147	0.203159
987	0.182005	0.211483	0.203159	0.176051	0.160654	0.204607
988	0.181676	0.211615	0.205101	0.182005	0.159174	0.202666
989	0.181183	0.212108	0.203488	0.181117	0.16424	0.202502
990	0.180986	0.207897	0.205133	0.187236	0.163483	0.202107
991	0.18092	0.209608	0.20362	0.186447	0.166839	0.199146
992	0.181742	0.209476	0.201284	0.188388	0.168056	0.19658
993	0.182269	0.21145	0.204772	0.190263	0.167694	0.197896
994	0.18342	0.20714	0.204278	0.186546	0.169372	0.198422
995	0.181282	0.209871	0.205528	0.19	0.168681	0.195823
996	0.179275	0.211253	0.205693	0.190395	0.172958	0.197797
997	0.18296	0.205002	0.205462	0.191776	0.171774	0.197534
998	0.177827	0.210924	0.206449	0.195724	0.178189	0.194343
999	0.179999	0.213325	0.206581	0.196514	0.176117	0.192665
1000	0.178979	0.206384	0.204278	0.19556	0.178189	0.190987
1001	0.180426	0.205989	0.209147	0.199376	0.179834	0.190329
1002	0.179275	0.207667	0.205462	0.203521	0.182236	0.187796
1003	0.185328	0.207239	0.207897	0.207042	0.18036	0.189145
1004	0.18671	0.207601	0.206614	0.193717	0.187006	0.188684
1005	0.182137	0.205133	0.20589	0.205495	0.182071	0.188421
1006	0.185065	0.21122	0.205199	0.204574	0.1824	0.187763
1007	0.188454	0.203488	0.205166	0.206811	0.18648	0.18773
1008	0.184407	0.204706	0.20566	0.210825	0.183552	0.18648
1009	0.194803	0.205002	0.207173	0.207173	0.186381	0.187039
1010	0.188947	0.203324	0.208456	0.200659	0.187927	0.185855
1011	0.190921	0.205068	0.205627	0.209344	0.188454	0.189737
1012	0.194145	0.204048	0.206614	0.207897	0.188355	0.184703
1013	0.194902	0.202205	0.206318	0.210825	0.194343	0.18819
1014	0.19829	0.203159	0.203653	0.210233	0.18921	0.182302
1015	0.199475	0.204179	0.205528	0.20941	0.192566	0.185262
1016	0.196678	0.203785	0.206252	0.211944	0.190757	0.185493
1017	0.197731	0.205002	0.207963	0.212898	0.194375	0.184012
1018	0.206581	0.203488	0.209904	0.214608	0.191809	0.182729
1019	0.203456	0.203061	0.207042	0.220431	0.194343	0.181216
1020	0.208489	0.202205	0.208489	0.217536	0.192369	0.184999
1021	0.204443	0.205166	0.206087	0.220662	0.195527	0.186019
1022	0.20941	0.200955	0.204245	0.218918	0.194573	0.18467
1023	0.21066	0.200297	0.20441	0.216023	0.193553	0.181249
1024	0.211976	0.197797	0.205726	0.22132	0.19477	0.184769
1025	0.214411	0.200034	0.204837	0.219609	0.193553	0.179341
1026	0.216516	0.197764	0.206219	0.218359	0.196448	0.182828
1027	0.215069	0.201251	0.207074	0.217701	0.194935	0.184243
1028	0.221583	0.200659	0.203357	0.221715	0.195461	0.184243
1029	0.220234	0.201909	0.206022	0.217306	0.19681	0.182038
1030	0.213819	0.200593	0.207601	0.220102	0.199146	0.188158
1031	0.22053	0.201218	0.204541	0.220201	0.194441	0.183223
1032	0.21349	0.197007	0.204212	0.220925	0.20056	0.185295
1033	0.216878	0.196876	0.206515	0.222636	0.201778	0.188947
1034	0.215858	0.201251	0.205101	0.220925	0.203028	0.185131
1035	0.215266	0.201547	0.207601	0.225004	0.200692	0.184539
1036	0.21395	0.202995	0.204739	0.219741	0.199738	0.185559
1037	0.218392	0.199639	0.206022	0.222109	0.201251	0.189243
1038	0.218227	0.200199	0.207305	0.220267	0.196942	0.184604
1039	0.218622	0.198587	0.206087	0.219214	0.19806	0.188585
1040	0.217273	0.203258	0.204081	0.216418	0.197698	0.184045
1041	0.217273	0.201646	0.206351	0.217734	0.199672	0.18796
1042	0.213227	0.202205	0.201876	0.218885	0.198488	0.18467
1043	0.215727	0.203225	0.203719	0.21849	0.199047	0.190131
1044	0.215365	0.201482	0.203554	0.214115	0.195988	0.179801
1045	0.212601	0.202765	0.201811	0.217339	0.203423	0.187993
1046	0.212569	0.201942	0.202337	0.216648	0.202107	0.18773
1047	0.211351	0.203554	0.198685	0.215201	0.203686	0.184999
1048	0.210891	0.203423	0.202765	0.214674	0.19148	0.185131
1049	0.209279	0.193224	0.20441	0.215529	0.203719	0.187467
1050	0.209312	0.191086	0.206318	0.215595	0.201153	0.189441
1051	0.208358	0.198948	0.206055	0.214543	0.205166	0.185789
1052	0.207765	0.196382	0.207864	0.216352	0.205068	0.190428
1053	0.206976	0.200067	0.202995	0.218425	0.203456	0.18921
1054	0.208358	0.196678	0.206351	0.216352	0.205759	0.189243
1055	0.203291	0.196876	0.204903	0.21372	0.202205	0.188848
1056	0.203324	0.195297	0.204541	0.215661	0.202699	0.187467
1057	0.201646	0.192862	0.205364	0.215529	0.206055	0.188158
1058	0.199804	0.196909	0.20487	0.217339	0.206877	0.189704
1059	0.198817	0.197369	0.207239	0.212766	0.205133	0.189013
1060	0.196547	0.19829	0.208127	0.216516	0.205528	0.185822
1061	0.196744	0.195889	0.210693	0.210726	0.20441	0.188158
1062	0.192467	0.200824	0.206811	0.210989	0.205923	0.19046
1063	0.191612	0.20158	0.208489	0.209016	0.209081	0.189342
1064	0.189046	0.201679	0.204739	0.21372	0.209575	0.190395
1065	0.18898	0.202107	0.205627	0.210101	0.206449	0.190296
1066	0.183848	0.205035	0.204936	0.211911	0.209772	0.190296
1067	0.183453	0.200692	0.209081	0.212272	0.210068	0.19023
1068	0.182532	0.205495	0.20589	0.209608	0.209739	0.190822
1069	0.185262	0.203883	0.207502	0.208818	0.211088	0.187631
1070	0.180657	0.205331	0.210068	0.211253	0.212042	0.186842
1071	0.181874	0.205857	0.211187	0.209772	0.212174	0.187631
1072	0.18036	0.204212	0.2077	0.204377	0.210891	0.188125
1073	0.18342	0.205101	0.211713	0.211121	0.21066	0.186184
1074	0.17786	0.204114	0.212272	0.205462	0.20997	0.191349
1075	0.178979	0.204311	0.208687	0.211812	0.212305	0.193158
1076	0.180689	0.202173	0.211351	0.20714	0.210891	0.18648
1077	0.174077	0.203192	0.207436	0.204443	0.215793	0.187993
1078	0.175491	0.202798	0.212832	0.208851	0.213654	0.189671
1079	0.175064	0.206153	0.212799	0.210989	0.217372	0.188881
1080	0.173847	0.204081	0.214937	0.207239	0.212832	0.188158
1081	0.171774	0.20895	0.212305	0.205857	0.217339	0.190822
1082	0.173123	0.205759	0.212536	0.209772	0.212503	0.189803
1083	0.173781	0.206482	0.213062	0.206252	0.212832	0.191546
1084	0.17638	0.205364	0.2127	0.207042	0.211779	0.189112
1085	0.172596	0.208061	0.212536	0.206811	0.212963	0.193948
1086	0.17786	0.208193	0.217602	0.206515	0.212601	0.192237
1087	0.177794	0.208851	0.213029	0.206153	0.216089	0.191184
1088	0.175491	0.208555	0.213621	0.207732	0.215628	0.192171
1089	0.172136	0.205035	0.212305	0.206219	0.213259	0.194737
1090	0.173287	0.204772	0.216122	0.207765	0.210957	0.195889
1091	0.174504	0.207338	0.212503	0.202732	0.21372	0.194178
1092	0.174801	0.205726	0.211318	0.202798	0.214378	0.199409
1093	0.174504	0.20566	0.212569	0.208325	0.211746	0.192763
1094	0.176347	0.20566	0.210299	0.204344	0.211417	0.194112
1095	0.174504	0.207009	0.212141	0.203061	0.210035	0.196349
1096	0.175788	0.206449	0.211976	0.204739	0.210989	0.19329
1097	0.178419	0.203719	0.21224	0.202205	0.210397	0.191744
1098	0.178156	0.206778	0.207239	0.203587	0.211351	0.197731
1099	0.179077	0.202205	0.210693	0.207502	0.210167	0.197764
1100	0.176906	0.203719	0.209904	0.200495	0.207568	0.198554
1101	0.17967	0.20464	0.212075	0.204245	0.210891	0.196909
1102	0.178123	0.207568	0.212634	0.202436	0.212371	0.199738
1103	0.177531	0.20566	0.210825	0.203752	0.209904	0.199508
1104	0.176972	0.20543	0.2127	0.206449	0.209772	0.200528
1105	0.185328	0.203719	0.210957	0.203883	0.204804	0.20033
1106	0.182038	0.206022	0.211944	0.198488	0.204936	0.203258
1107	0.182236	0.200593	0.213621	0.204015	0.20283	0.203817
1108	0.184341	0.204179	0.210529	0.201153	0.204673	0.200758
1109	0.18467	0.204146	0.209739	0.201449	0.204837	0.203225
1110	0.183223	0.201087	0.211253	0.201054	0.205759	0.202896
1111	0.184835	0.203456	0.212437	0.200593	0.204048	0.204278
1112	0.186052	0.201087	0.208029	0.198652	0.205956	0.204475
1113	0.187203	0.203423	0.209838	0.20158	0.200791	0.205397
1114	0.188717	0.201515	0.208884	0.197896	0.201909	0.205298
1115	0.123281	0.203488	0.207403	0.199508	0.205265	0.208325
1116	0.128972	0.203192	0.209641	0.195494	0.20214	0.206318
1117	0.133052	0.207239	0.20895	0.194968	0.204245	0.213062
1118	0.138151	0.200758	0.205232	0.199672	0.202469	0.208818
1119	0.138316	0.207206	0.209838	0.195033	0.20033	0.212733
1120	0.141836	0.205002	0.208522	0.195527	0.202041	0.212108
1121	0.139434	0.20362	0.208292	0.19658	0.19931	0.212108
1122	0.14756	0.202173	0.209246	0.200758	0.199245	0.214773
1123	0.144863	0.202502	0.20816	0.197764	0.199804	0.212042
1124	0.148876	0.202534	0.204936	0.199179	0.198488	0.215826
1125	0.147429	0.202995	0.206877	0.198948	0.198422	0.213128
1126	0.146475	0.202666	0.208489	0.197961	0.198685	0.215398
1127	0.13723	0.20135	0.207042	0.197435	0.195395	0.213654
1128	0.140849	0.208687	0.207601	0.196942	0.198422	0.217174
1129	0.144534	0.202304	0.20487	0.197369	0.195626	0.214543
1130	0.083703	0.205726	0.20464	0.198323	0.195297	0.219017
1131	0.022577	0.204969	0.20668	0.19579	0.186249	0.218063
1132	0.0284	0.205923	0.205035	0.196185	0.186085	0.218293
1133	0.037513	0.20237	0.206482	0.197896	0.186578	0.21803
1134	0.045146	0.204212	0.205397	0.197271	0.19148	0.217964
1135	0.050837	0.205199	0.205528	0.198883	0.187006	0.223458
1136	0.058568	0.207009	0.206055	0.199541	0.188585	0.218918
1137	0.062286	0.207535	0.20464	0.200791	0.19	0.221024
1138	0.066431	0.206548	0.206055	0.19477	0.184933	0.222734
1139	0.074459	0.209377	0.206778	0.199047	0.186907	0.221451
1140	0.076597	0.207239	0.20441	0.200659	0.185756	0.220431
1141	0.084295	0.206844	0.201909	0.202436	0.189243	0.225794
1142	0.086862	0.208325	0.203159	0.198554	0.18773	0.221715
1143	0.091303	0.207173	0.201844	0.200067	0.188914	0.223853
1144	0.097323	0.20691	0.202337	0.197961	0.185822	0.223458
1145	0.100844	0.207765	0.20283	0.198948	0.190099	0.221912
1146	0.104857	0.208654	0.200199	0.194869	0.188519	0.223294
1147	0.10818	0.21066	0.203324	0.200857	0.190625	0.224971
1148	0.114069	0.208785	0.20714	0.197731	0.189671	0.227011
1149	0.116964	0.207403	0.201876	0.194474	0.190296	0.22711
1150	0.12134	0.210825	0.204377	0.197172	0.190329	0.224939
1151	0.121142	0.210726	0.203192	0.197632	0.192402	0.2228
1152	0.124531	0.2102	0.202107	0.197731	0.190625	0.224708
1153	0.129235	0.219247	0.202304	0.196514	0.192829	0.223491
1154	0.126077	0.213325	0.202173	0.198751	0.193586	0.227538
1155	0.127262	0.215135	0.20283	0.198027	0.192105	0.22688
1156	0.134269	0.213917	0.202107	0.201087	0.192862	0.224248
1157	0.134631	0.213917	0.20339	0.198323	0.191908	0.222932
1158	0.135519	0.216187	0.200396	0.200034	0.191875	0.222241
1159	0.141606	0.214378	0.203521	0.201284	0.190296	0.220135
1160	0.140092	0.214773	0.202567	0.199902	0.191086	0.223063
1161	0.145356	0.216615	0.202502	0.19908	0.192138	0.221484
1162	0.146771	0.214444	0.201975	0.200922	0.192566	0.221353
1163	0.147165	0.214444	0.204245	0.198159	0.197929	0.219675
1164	0.151903	0.217372	0.200692	0.196843	0.196974	0.218688
1165	0.150192	0.21724	0.202304	0.197896	0.197567	0.222965
1166	0.149863	0.215628	0.199606	0.197896	0.199968	0.217701
1167	0.159568	0.215595	0.201449	0.19783	0.197896	0.216187
1168	0.157298	0.217569	0.201811	0.198685	0.198455	0.21678
1169	0.160753	0.216089	0.200067	0.202271	0.199146	0.214937
1170	0.163681	0.216845	0.201679	0.204443	0.200528	0.212503
1171	0.160555	0.21678	0.199376	0.199277	0.199343	0.214543
1172	0.162332	0.214279	0.198225	0.199212	0.199935	0.211976
1173	0.164404	0.214411	0.20056	0.202041	0.201778	0.211417
1174	0.164668	0.214214	0.197336	0.199672	0.199442	0.210463
1175	0.165391	0.214279	0.197534	0.201712	0.200462	0.20839
1176	0.163154	0.212569	0.200034	0.200067	0.201054	0.210134
1177	0.165391	0.21349	0.195626	0.20158	0.201975	0.211121
1178	0.165819	0.215135	0.197961	0.203456	0.199606	0.204574
1179	0.167234	0.216747	0.199541	0.198192	0.20237	0.205133
1180	0.171116	0.213292	0.197238	0.198356	0.201942	0.204114
1181	0.170096	0.215036	0.196185	0.193849	0.20793	0.200988
1182	0.17082	0.213292	0.198356	0.197402	0.202205	0.202304
1183	0.172695	0.212338	0.195132	0.196876	0.203817	0.200231
1184	0.174603	0.209246	0.195297	0.198389	0.202962	0.198784
1185	0.174439	0.214904	0.196382	0.196086	0.199968	0.200626
1186	0.169734	0.21372	0.194869	0.195297	0.202765	0.201054
1187	0.174274	0.210496	0.196086	0.193981	0.20487	0.198554
1188	0.174768	0.211384	0.188552	0.194343	0.202699	0.200593
1189	0.176643	0.212996	0.192336	0.194244	0.205166	0.192698
1190	0.17559	0.212766	0.19227	0.195198	0.205989	0.196843
1191	0.177071	0.211417	0.192369	0.193027	0.206976	0.191184
1192	0.179637	0.211351	0.19375	0.194869	0.197435	0.19125
1193	0.180262	0.210331	0.194277	0.19	0.203982	0.18875
1194	0.181841	0.207272	0.189901	0.195231	0.206384	0.190526
1195	0.182861	0.209476	0.193816	0.193717	0.204969	0.188223
1196	0.18296	0.211944	0.191546	0.18921	0.206778	0.191678
1197	0.18444	0.208654	0.191744	0.191086	0.204706	0.190592
1198	0.181117	0.210792	0.187697	0.191053	0.205528	0.184736
1199	0.186907	0.207371	0.189638	0.188881	0.205397	0.179439
1200	0.184012	0.20612	0.188914	0.190658	0.208094	0.189605
1201	0.187927	0.207239	0.185559	0.190658	0.206614	0.187203
1202	0.185888	0.20714	0.183223	0.187894	0.208752	0.189243
1203	0.188848	0.204903	0.188684	0.190855	0.207042	0.188651
1204	0.187269	0.208621	0.188816	0.190263	0.207502	0.189112
1205	0.188092	0.206778	0.188717	0.18977	0.209081	0.19046
1206	0.186874	0.208325	0.190362	0.191217	0.206252	0.187894
1207	0.190197	0.206318	0.190493	0.190888	0.20816	0.191941
1208	0.187368	0.205331	0.187796	0.188618	0.207371	0.189803
1209	0.190329	0.207107	0.187697	0.192698	0.211779	0.191184
1210	0.191875	0.203159	0.190131	0.19023	0.203653	0.188651
1211	0.190855	0.202008	0.187927	0.192105	0.207963	0.188651
1212	0.19329	0.204146	0.187861	0.193981	0.207107	0.18875
1213	0.191513	0.206252	0.187138	0.189737	0.20464	0.19
1214	0.194211	0.200955	0.192369	0.189704	0.20441	0.19125
1215	0.193717	0.205298	0.186249	0.190789	0.205298	0.191382
1216	0.196316	0.202534	0.18796	0.191974	0.207272	0.19227
1217	0.197205	0.204739	0.187467	0.189276	0.20895	0.189671
1218	0.200955	0.202995	0.187993	0.189506	0.208259	0.1925
1219	0.198981	0.204377	0.185822	0.189243	0.208719	0.192237
1220	0.201087	0.201646	0.185328	0.194639	0.207831	0.195922
1221	0.196382	0.20487	0.189506	0.189967	0.208292	0.191908
1222	0.196711	0.199738	0.1875	0.194803	0.211154	0.194244
1223	0.197238	0.199014	0.192731	0.192665	0.209542	0.191283
1224	0.200626	0.201054	0.198883	0.195033	0.207305	0.198948
1225	0.197534	0.197863	0.193816	0.195198	0.20816	0.191184
1226	0.197468	0.199212	0.193882	0.198718	0.211253	0.195461
1227	0.20033	0.198883	0.195198	0.19375	0.207042	0.194672
1228	0.198587	0.203192	0.192566	0.194803	0.209016	0.192467
1229	0.198817	0.197435	0.19658	0.195757	0.207469	0.195297
1230	0.198356	0.20135	0.192829	0.195527	0.212766	0.199245
1231	0.203258	0.199014	0.193092	0.195823	0.206482	0.193849
1232	0.199738	0.201745	0.191645	0.198981	0.20691	0.195593
1233	0.199179	0.197106	0.195659	0.198521	0.210331	0.197402
1234	0.199343	0.198192	0.19375	0.195988	0.206581	0.194211
1235	0.201153	0.198554	0.193388	0.198126	0.211055	0.198126
1236	0.203094	0.200133	0.1925	0.193981	0.210595	0.194211
1237	0.205265	0.199014	0.19477	0.198258	0.210002	0.19579
1238	0.204739	0.199113	0.197797	0.195132	0.209279	0.192665
1239	0.202337	0.201383	0.196942	0.197172	0.209312	0.197896
1240	0.206219	0.201745	0.198784	0.197303	0.207601	0.195362
1241	0.204607	0.201515	0.19602	0.197994	0.211055	0.192895
1242	0.208818	0.19829	0.198488	0.198027	0.208029	0.190658
1243	0.205166	0.202337	0.196415	0.20362	0.211944	0.192763
1244	0.208588	0.198981	0.197238	0.193619	0.207864	0.19204
1245	0.205923	0.197797	0.19885	0.199409	0.206713	0.190592
1246	0.209805	0.198817	0.199277	0.196349	0.206745	0.187039
1247	0.211582	0.199935	0.195988	0.196645	0.209641	0.187796
1248	0.210233	0.200429	0.200528	0.198554	0.206153	0.188388
1249	0.215201	0.201515	0.196514	0.197139	0.205693	0.188256
1250	0.214477	0.19931	0.199146	0.19987	0.208851	0.192665
1251	0.214608	0.2001	0.199639	0.194803	0.209937	0.187302
1252	0.217306	0.19931	0.19783	0.200593	0.20714	0.190757
1253	0.216023	0.200199	0.197139	0.196777	0.210002	0.187829
1254	0.217767	0.201679	0.199146	0.198751	0.21066	0.188552
1255	0.21951	0.196876	0.200791	0.194408	0.208719	0.185032
1256	0.217635	0.200001	0.201547	0.198751	0.210233	0.186874
1257	0.218326	0.198784	0.1976	0.200396	0.207403	0.185427
1258	0.219675	0.200528	0.198323	0.202962	0.207338	0.187138
