Ladekurvenmessung

Zeit: 2018_05_04 09.05.03

Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
795	0.169105	0.170091	0.167461	0.175021	0.072298	0.171734
796	0.167625	0.170748	0.171899	0.172063	0.078215	0.172063
797	0.172063	0.176501	0.173378	0.175843	0.081009	0.172392
798	0.176665	0.1742	0.172885	0.178309	0.090871	0.175679
799	0.173214	0.178144	0.176008	0.17535	0.090542	0.175843
800	0.174857	0.174693	0.177158	0.177322	0.097609	0.177651
801	0.177815	0.17798	0.175843	0.179952	0.103526	0.1742
802	0.175843	0.177651	0.179788	0.180281	0.104019	0.181103
803	0.176994	0.17798	0.178966	0.18061	0.110265	0.179295
804	0.180774	0.180281	0.183568	0.183897	0.114702	0.178966
805	0.179459	0.180445	0.180116	0.180445	0.11799	0.178144
806	0.180116	0.179295	0.179952	0.18554	0.122427	0.181431
807	0.181267	0.18176	0.180445	0.184225	0.126865	0.178637
808	0.180445	0.182582	0.178802	0.187348	0.126865	0.179295
809	0.181103	0.182746	0.18176	0.189649	0.133439	0.17913
810	0.182746	0.185212	0.183075	0.187348	0.134261	0.183239
811	0.182417	0.182089	0.184883	0.186526	0.137877	0.184225
812	0.184554	0.187677	0.184883	0.191293	0.138534	0.182911
813	0.182253	0.187019	0.188827	0.188663	0.140013	0.188992
814	0.184225	0.190142	0.186526	0.190471	0.141493	0.187513
815	0.183568	0.184554	0.189156	0.19195	0.146423	0.190471
816	0.185869	0.188499	0.187348	0.189814	0.152669	0.190471
817	0.186526	0.188334	0.188006	0.189814	0.148724	0.19458
818	0.186198	0.187677	0.190471	0.19195	0.149875	0.188827
819	0.186033	0.192443	0.191786	0.189978	0.154641	0.192772
820	0.186362	0.183404	0.188992	0.192279	0.157928	0.189978
821	0.1908	0.189156	0.189978	0.195073	0.159408	0.192936
822	0.189156	0.192115	0.19721	0.1908	0.163681	0.192608
823	0.194416	0.1908	0.189156	0.194416	0.163188	0.190964
824	0.186691	0.191786	0.191621	0.191293	0.162859	0.192772
825	0.188992	0.191786	0.192115	0.191457	0.163188	0.191786
826	0.18554	0.189814	0.191293	0.195895	0.16894	0.192279
827	0.187348	0.1908	0.19195	0.196388	0.166639	0.191457
828	0.18932	0.192115	0.189485	0.192443	0.170419	0.192115
829	0.189814	0.19458	0.196223	0.19721	0.167954	0.191786
830	0.188992	0.19195	0.193101	0.194416	0.172392	0.195073
831	0.193922	0.193758	0.190307	0.196059	0.171899	0.193429
832	0.191621	0.193594	0.19195	0.199018	0.173707	0.194909
833	0.192772	0.193265	0.192115	0.195237	0.175679	0.195402
834	0.193265	0.193429	0.194416	0.197045	0.177158	0.19573
835	0.192115	0.195237	0.195402	0.192115	0.175679	0.195402
836	0.193101	0.194416	0.195402	0.193429	0.177487	0.199675
837	0.195237	0.195895	0.196388	0.193922	0.181103	0.196881
838	0.194416	0.194087	0.195895	0.194416	0.177158	0.196059
839	0.19458	0.198031	0.196388	0.19195	0.17798	0.195237
840	0.195895	0.19836	0.195237	0.196717	0.181267	0.195237
841	0.193265	0.194251	0.196717	0.194087	0.184883	0.196059
842	0.198853	0.19458	0.195402	0.199346	0.183239	0.196881
843	0.193429	0.193594	0.197867	0.199182	0.185705	0.196388
844	0.199018	0.196223	0.199675	0.194416	0.183568	0.196059
845	0.198031	0.194416	0.198853	0.199018	0.187677	0.196388
846	0.196059	0.193758	0.196223	0.200332	0.183075	0.196388
847	0.195895	0.194416	0.198524	0.198524	0.187513	0.198524
848	0.19458	0.198853	0.200332	0.198196	0.185869	0.197374
849	0.192115	0.195073	0.198524	0.198524	0.186033	0.198524
850	0.19195	0.197045	0.195402	0.195237	0.186198	0.198689
851	0.193594	0.195895	0.198853	0.199839	0.186362	0.197538
852	0.194416	0.199182	0.198031	0.196717	0.185869	0.198031
853	0.19836	0.19573	0.199018	0.198853	0.188334	0.199675
854	0.196223	0.200661	0.199182	0.198524	0.191786	0.200825
855	0.198524	0.19721	0.199839	0.198196	0.190471	0.196388
856	0.197538	0.200004	0.200825	0.194909	0.191786	0.197703
857	0.19836	0.199346	0.200825	0.19836	0.190307	0.197703
858	0.197538	0.200661	0.197045	0.198689	0.192608	0.195073
859	0.199018	0.200168	0.200168	0.193429	0.190635	0.196388
860	0.19836	0.196552	0.19836	0.192772	0.19458	0.198031
861	0.198853	0.199511	0.197538	0.19458	0.191786	0.201154
862	0.200825	0.20099	0.196223	0.200825	0.191786	0.198524
863	0.200004	0.200825	0.198031	0.199346	0.189485	0.197703
864	0.196388	0.198196	0.200825	0.198689	0.189814	0.197374
865	0.199018	0.200004	0.197538	0.199346	0.190471	0.201647
866	0.197867	0.198031	0.201319	0.198524	0.192443	0.199346
867	0.200497	0.19721	0.199018	0.19836	0.193922	0.194744
868	0.198689	0.19836	0.199182	0.199675	0.191621	0.201976
869	0.195237	0.199018	0.200004	0.197538	0.192936	0.200497
870	0.199018	0.199675	0.20099	0.198196	0.197045	0.199346
871	0.196552	0.200332	0.197703	0.19836	0.19573	0.199839
872	0.199346	0.201647	0.198853	0.196223	0.193758	0.203126
873	0.199182	0.199182	0.200004	0.197538	0.200332	0.201154
874	0.201976	0.201154	0.19573	0.199346	0.194416	0.199346
875	0.20099	0.198196	0.201154	0.198689	0.198031	0.199182
876	0.204277	0.203948	0.198689	0.196059	0.193101	0.199182
877	0.196881	0.200332	0.202469	0.196059	0.198524	0.200497
878	0.010007	0.199839	0.202469	0.197867	0.19721	0.196881
879	-0.000841	0.199511	0.193429	0.198031	0.196717	0.201647
880	-0.000347	0.200004	0.197374	0.19836	0.198196	0.199182
881	-0.000841	0.197538	0.203126	0.199839	0.195237	0.201483
882	-0.000347	0.199182	0.195237	0.199018	0.196552	0.198853
883	-0.000512	0.197538	0.197867	0.199182	0.196388	0.202798
884	-0.000347	0.198689	0.201154	0.198689	0.19721	0.199511
885	-0.000512	0.19836	0.200004	0.199018	0.194744	0.201319
886	-0.000676	0.19721	0.199018	0.196223	0.199675	0.202469
887	-0.001005	0.201483	0.20099	0.200497	0.196717	0.200004
888	-0.000841	0.200497	0.20099	0.195895	0.195402	0.198689
889	-0.001005	0.201483	0.20099	0.19836	0.19721	0.199182
890	-0.000676	0.200168	0.20099	0.197538	0.197374	0.202633
891	-0.000183	0.200661	0.199675	0.199182	0.197867	0.197867
892	-0.000676	0.199675	0.202305	0.19458	0.199018	0.202469
893	-0.000347	0.200168	0.198689	0.19573	0.198689	0.198689
894	-0.000183	0.197867	0.200825	0.196881	0.200168	0.20214
895	-0.000183	0.198031	0.198689	0.198524	0.198031	0.198853
896	-0.000676	0.197703	0.200332	0.20099	0.197703	0.201812
897	-0.000841	0.197703	0.199346	0.199018	0.201154	0.199346
898	-0.001005	0.199018	0.203291	0.200168	0.191786	0.197703
899	-0.000676	0.200004	0.199675	0.196388	0.198031	0.200168
900	-0.000676	0.199511	0.200661	0.196881	0.197703	0.198853
901	-0.000676	0.200497	0.200497	0.19458	0.19721	0.200661
902	-0.000347	0.200497	0.200004	0.200004	0.197867	0.200168
903	-0.000183	0.199675	0.201647	0.198853	0.009185	0.201483
904	-0.000347	0.200661	0.198524	0.199346	0.01576	0.203784
905	-0.000183	0.199675	0.201483	0.199346	0.026114	0.20362
906	0.00031	0.198031	0.200004	0.200497	0.032031	0.199346
907	-0.000512	0.199511	0.203784	0.199839	0.037126	0.200168
908	-0.000512	0.201812	0.199839	0.200004	0.04633	0.199018
909	-0.000841	0.200332	0.203126	0.199839	0.053562	0.200497
910	-0.000676	0.202305	0.201976	0.197045	0.060793	0.198524
911	-0.000512	0.199839	0.203784	0.199675	0.066217	0.201154
912	-0.000512	0.203948	0.198689	0.195895	0.06934	0.200497
913	-0.000512	0.206249	0.196059	0.199675	0.075421	0.201647
914	-0.000347	0.198031	0.199346	0.196717	0.078544	0.199675
915	-0.000347	0.199675	0.200825	0.200004	0.083475	0.201647
916	-1.9e-05	0.200825	0.198196	0.19836	0.089556	0.200825
917	-1.9e-05	0.199018	0.199675	0.201483	0.094487	0.196223
918	-0.000676	0.199018	0.199511	0.200332	0.099089	0.200661
919	-0.000512	0.201154	0.198524	0.202469	0.105992	0.199182
920	-0.000676	0.203948	0.201319	0.203126	0.109607	0.197703
921	-0.000841	0.205263	0.201483	0.205427	0.111908	0.200661
922	-0.000676	0.20099	0.201154	0.201647	0.116839	0.199182
923	-0.000347	0.200497	0.199839	0.200168	0.11914	0.20214
924	-1.9e-05	0.201976	0.201154	0.201154	0.122098	0.203784
925	0.00031	0.20099	0.199675	0.19836	0.124893	0.203126
926	-1.9e-05	0.199839	0.20099	0.199182	0.126043	0.201812
927	0.000146	0.201319	0.199839	0.197703	0.132782	0.203948
928	0.00031	0.199675	0.19836	0.200332	0.136069	0.201647
929	-0.000676	0.200332	0.198196	0.199182	0.136891	0.201812
930	-0.000347	0.199675	0.195073	0.202305	0.142479	0.20099
931	-1.9e-05	0.202305	0.200825	0.20099	0.145602	0.201812
932	-0.000841	0.199346	0.20099	0.202469	0.144615	0.201647
933	0.000146	0.200497	0.198196	0.20099	0.150039	0.199018
934	-0.000841	0.198853	0.202469	0.202633	0.148889	0.201812
935	-0.000841	0.20099	0.198031	0.201483	0.153326	0.201154
936	0.000967	0.199018	0.19836	0.201483	0.153655	0.20099
937	-0.001005	0.19836	0.20099	0.199182	0.155792	0.200004
938	0.001132	0.19836	0.198853	0.197703	0.154312	0.202962
939	0.001296	0.19721	0.200825	0.203126	0.155134	0.201812
940	0.000803	0.20099	0.200004	0.200004	0.158093	0.20099
941	0.000474	0.197045	0.20099	0.201154	0.163516	0.201647
942	0.00672	0.200332	0.201154	0.201647	0.161709	0.200497
943	0.016417	0.199346	0.203455	0.20099	0.166146	0.202305
944	0.019047	0.200332	0.20099	0.202633	0.168118	0.199018
945	0.025457	0.198853	0.202305	0.202305	0.167954	0.203455
946	0.034661	0.201483	0.201976	0.200332	0.172392	0.200661
947	0.041564	0.199346	0.201647	0.202798	0.170255	0.201647
948	0.046166	0.199839	0.199511	0.201812	0.170419	0.201319
949	0.057013	0.201154	0.200497	0.201647	0.173049	0.201483
950	0.059807	0.199511	0.199182	0.20477	0.176336	0.199018
951	0.065067	0.200332	0.199182	0.209372	0.174364	0.200332
952	0.070655	0.200168	0.199346	0.202962	0.177487	0.201483
953	0.077886	0.201154	0.201154	0.205756	0.17798	0.19836
954	0.079366	0.199839	0.202305	0.203126	0.179459	0.201976
955	0.088734	0.202305	0.198031	0.204277	0.178966	0.199675
956	0.089227	0.199675	0.19721	0.206249	0.179788	0.203455
957	0.095144	0.202633	0.199839	0.200825	0.180774	0.197867
958	0.100239	0.200168	0.201154	0.202798	0.180445	0.201647
959	0.104019	0.201647	0.199675	0.201483	0.182253	0.200825
960	0.108786	0.201812	0.201647	0.202305	0.183404	0.201976
961	0.115524	0.202633	0.202305	0.200825	0.185212	0.199346
962	0.113881	0.201483	0.199018	0.204277	0.183568	0.201647
963	0.119304	0.203291	0.194744	0.20099	0.188499	0.201976
964	0.124235	0.205756	0.200332	0.204606	0.186526	0.201812
965	0.126043	0.199511	0.201647	0.201154	0.188827	0.201319
966	0.13311	0.201319	0.198524	0.202305	0.186033	0.199839
967	0.130316	0.201812	0.199182	0.203784	0.187019	0.199511
968	0.13459	0.202798	0.199182	0.200825	0.187348	0.200825
969	0.134261	0.200168	0.203291	0.205756	0.189156	0.201647
970	0.141	0.201483	0.198689	0.203291	0.187841	0.199018
971	0.142807	0.198524	0.201319	0.199182	0.187677	0.203948
972	0.147574	0.196881	0.198524	0.198853	0.188992	0.199839
973	0.146752	0.196388	0.199511	0.202305	0.190142	0.200004
974	0.148067	0.199182	0.199839	0.202305	0.188334	0.198853
975	0.146423	0.199675	0.20099	0.201812	0.189814	0.203291
976	0.153984	0.200332	0.202633	0.20362	0.191128	0.200497
977	0.159243	0.200661	0.198524	0.202962	0.189978	0.203784
978	0.155299	0.200497	0.196059	0.201976	0.193101	0.202633
979	0.161215	0.201483	0.198524	0.203948	0.191786	0.200497
980	0.160065	0.201154	0.200825	0.200661	0.192936	0.205099
981	0.161051	0.201812	0.19573	0.204441	0.192772	0.201483
982	0.163352	0.196881	0.199511	0.200825	0.196059	0.202798
983	0.171406	0.201483	0.200332	0.203291	0.195402	0.201483
984	0.167297	0.200168	0.199018	0.202633	0.193922	0.201319
985	0.170419	0.201319	0.197867	0.200168	0.19836	0.199182
986	0.169598	0.201319	0.197374	0.203455	0.195402	0.201154
987	0.169926	0.203784	0.201154	0.201812	0.194087	0.200004
988	0.173707	0.199182	0.200661	0.20362	0.19458	0.201647
989	0.17272	0.201154	0.199346	0.199675	0.188827	0.201319
990	0.173542	0.199346	0.20099	0.204441	0.194416	0.200825
991	0.176336	0.197374	0.201647	0.202962	0.194251	0.201154
992	0.17913	0.19721	0.200497	0.205263	0.195237	0.201154
993	0.175515	0.197045	0.201976	0.201483	0.193594	0.202305
994	0.178637	0.200168	0.202633	0.205921	0.196059	0.201976
995	0.17913	0.20099	0.201812	0.204277	0.199346	0.201976
996	0.180445	0.198524	0.200661	0.203455	0.197045	0.203291
997	0.18061	0.200661	0.199346	0.20214	0.19721	0.202305
998	0.181103	0.202305	0.200332	0.203291	0.196388	0.20099
999	0.180774	0.200168	0.202633	0.201976	0.200661	0.201647
1000	0.183897	0.202798	0.198853	0.200168	0.197538	0.20099
1001	0.182253	0.200497	0.201812	0.204606	0.199346	0.200168
1002	0.185869	0.202633	0.201647	0.204934	0.196552	0.200004
1003	0.186855	0.200168	0.199346	0.203948	0.198689	0.201154
1004	0.186033	0.201154	0.200168	0.202305	0.197703	0.197703
1005	0.188334	0.199182	0.202305	0.204113	0.196881	0.193758
1006	0.187348	0.201647	0.198853	0.203126	0.197045	0.200332
1007	0.187184	0.199018	0.199182	0.20362	0.197374	0.198853
1008	0.186855	0.201154	0.199675	0.203455	0.198853	0.196717
1009	0.188663	0.200825	0.203126	0.203126	0.198524	0.202305
1010	0.187348	0.199675	0.202305	0.201154	0.198031	0.202305
1011	0.188663	0.198853	0.200825	0.202962	0.196388	0.202962
1012	0.187019	0.204441	0.201812	0.202469	0.199018	0.204606
1013	0.189156	0.202962	0.199346	0.204113	0.200332	0.202633
1014	0.189978	0.202469	0.197374	0.200661	0.198689	0.204606
1015	0.191293	0.199018	0.197538	0.204277	0.197703	0.20362
1016	0.192115	0.200661	0.199018	0.200497	0.20099	0.203126
1017	0.194416	0.202633	0.198689	0.201483	0.197374	0.200497
1018	0.193922	0.202469	0.201483	0.202469	0.198853	0.203126
1019	0.192936	0.203126	0.200825	0.203126	0.196223	0.202469
1020	0.193429	0.199839	0.20099	0.197703	0.200004	0.202633
1021	0.193758	0.204441	0.199346	0.197703	0.200332	0.201154
1022	0.193758	0.19721	0.200332	0.20362	0.199346	0.202962
1023	0.192279	0.201483	0.199346	0.201483	0.197374	0.200004
1024	0.1908	0.200004	0.200661	0.200004	0.19573	0.199675
1025	0.189649	0.199346	0.198524	0.198853	0.198031	0.202633
1026	0.193922	0.200497	0.200497	0.201319	0.19836	0.204606
1027	0.192608	0.199839	0.199018	0.201319	0.200661	0.202798
1028	0.197374	0.200825	0.19573	0.200661	0.19836	0.203291
1029	0.193265	0.198524	0.199675	0.203784	0.201319	0.202962
1030	0.195073	0.201483	0.199018	0.202798	0.198196	0.201483
1031	0.195566	0.199839	0.200168	0.20099	0.199675	0.203948
1032	0.196881	0.201154	0.196881	0.200661	0.200497	0.197538
1033	0.199182	0.199511	0.20099	0.199839	0.200168	0.200661
1034	0.195895	0.206249	0.199675	0.20099	0.199346	0.203948
1035	0.196881	0.199346	0.201319	0.199839	0.200497	0.202469
1036	0.195237	0.201483	0.201812	0.197703	0.199018	0.201647
1037	0.200825	0.205921	0.202798	0.199018	0.201483	0.202305
1038	0.196552	0.200825	0.200332	0.199018	0.203455	0.200661
1039	0.198524	0.198853	0.201483	0.199182	0.199346	0.199675
1040	0.197867	0.197703	0.200497	0.200661	0.198524	0.199346
1041	0.19836	0.198031	0.198196	0.204606	0.197867	0.200661
1042	0.195566	0.196223	0.201647	0.199346	0.201483	0.20099
1043	0.195073	0.196552	0.199182	0.204277	0.198524	0.200497
1044	0.192936	0.197538	0.202633	0.20099	0.20099	0.203948
1045	0.198853	0.201647	0.200004	0.20099	0.197374	0.203126
1046	0.195073	0.195073	0.20099	0.202633	0.200332	0.204277
1047	0.198853	0.198689	0.199839	0.201154	0.19836	0.203126
1048	0.197703	0.201154	0.199346	0.200168	0.19836	0.205592
1049	0.194744	0.200661	0.197703	0.204934	0.202305	0.20099
1050	0.20099	0.199511	0.205263	0.203291	0.203455	0.202469
1051	0.204277	0.200497	0.197538	0.200497	0.198853	0.201483
1052	0.201647	0.201647	0.201976	0.200004	0.200332	0.203126
1053	0.201812	0.200497	0.200825	0.199839	0.200825	0.201483
1054	0.20099	0.201154	0.203126	0.20214	0.200497	0.201647
1055	0.199511	0.199675	0.202962	0.20099	0.201319	0.195895
1056	0.199511	0.19836	0.203126	0.202633	0.198853	0.198689
1057	0.198524	0.199511	0.203291	0.200332	0.201154	0.198689
1058	0.198524	0.196552	0.202305	0.202633	0.199675	0.199018
1059	0.197703	0.198196	0.199675	0.199675	0.202469	0.202469
1060	0.194416	0.198689	0.199839	0.203784	0.200497	0.198853
1061	0.197538	0.19458	0.202469	0.202305	0.201483	0.202633
1062	0.199018	0.200661	0.198524	0.203291	0.196552	0.199346
1063	0.19721	0.201154	0.196717	0.202798	0.200004	0.205756
1064	0.199346	0.201154	0.199182	0.201154	0.198689	0.178802
1065	0.198524	0.199675	0.200661	0.20099	0.20099	0.178144
1066	0.19836	0.200825	0.199511	0.200661	0.197867	0.178144
1067	0.201647	0.200004	0.201483	0.200661	0.196881	0.182253
1068	0.201812	0.201647	0.200332	0.203126	0.200332	0.181924
1069	0.20099	0.198031	0.203948	0.199346	0.200825	0.18817
1070	0.201976	0.201976	0.201483	0.190635	0.200825	0.184883
1071	0.199675	0.202962	0.199346	0.202633	0.201319	0.180938
1072	0.199839	0.198031	0.200332	0.196717	0.200825	0.185047
1073	0.200497	0.198689	0.200004	0.196223	0.198689	0.18439
1074	0.197374	0.200332	0.198524	0.200168	0.200004	0.180116
1075	0.196881	0.201319	0.201154	0.199346	0.200332	0.184883
1076	0.196552	0.199675	0.202305	0.197538	0.202469	0.186198
1077	0.200168	0.198031	0.19836	0.20099	0.199675	0.185869
1078	0.196388	0.19573	0.199182	0.197045	0.20099	0.188663
1079	0.196717	0.201319	0.197867	0.200332	0.198196	0.188499
1080	0.19721	0.196552	0.199675	0.203126	0.20099	0.187513
1081	0.199018	0.19836	0.199346	0.198689	0.199511	0.189814
1082	0.19458	0.200004	0.19836	0.201483	0.200497	0.18932
1083	0.200497	0.200497	0.197867	0.200497	0.201483	0.188992
1084	0.200661	0.200825	0.201154	0.199346	0.199511	0.193265
1085	0.200004	0.201647	0.198196	0.199346	0.201154	0.187841
1086	0.199675	0.197538	0.205263	0.196717	0.19836	0.190142
1087	0.199839	0.199839	0.203455	0.19721	0.202633	0.188006
1088	0.200661	0.201647	0.201319	0.199346	0.202469	0.189485
1089	0.200004	0.19721	0.202305	0.195566	0.202469	0.190964
1090	0.200661	0.200004	0.201812	0.196717	0.201319	0.191621
1091	0.196717	0.198031	0.199839	0.199182	0.202633	0.190635
1092	0.201154	0.199346	0.199346	0.198853	0.20099	0.193429
1093	0.195073	0.195237	0.201976	0.201647	0.200825	0.192115
1094	0.196223	0.198031	0.198689	0.201976	0.201647	0.188663
1095	0.200004	0.196059	0.201319	0.20099	0.205099	0.196552
1096	0.197867	0.200332	0.19721	0.201483	0.198689	0.193594
1097	0.200661	0.193429	0.201812	0.197374	0.200661	0.192279
1098	0.19836	0.201154	0.199346	0.200661	0.200004	0.191128
1099	0.199839	0.199346	0.202469	0.198689	0.197703	0.195073
1100	0.198853	0.200661	0.200332	0.196223	0.199675	0.192772
1101	0.203291	0.20099	0.204934	0.20362	0.193758	0.195566
1102	0.196717	0.20099	0.200661	0.19458	0.199182	0.194087
1103	0.202469	0.200661	0.197703	0.197045	0.197703	0.197538
1104	0.197538	0.200661	0.202305	0.197703	0.199018	0.194416
1105	0.201976	0.201483	0.200168	0.199675	0.200332	0.19573
1106	0.197374	0.19721	0.200825	0.198853	0.202469	0.195237
1107	0.201319	0.204277	0.199018	0.200661	0.199346	0.193265
1108	0.197374	0.198524	0.202305	0.198853	0.203455	0.194416
1109	0.19836	0.200661	0.20099	0.200004	0.202962	0.192608
1110	0.199018	0.199346	0.201154	0.200332	0.200825	0.193429
1111	0.197538	0.198689	0.197867	0.201154	0.197867	0.194251
1112	0.196223	0.196223	0.201647	0.201647	0.197538	0.196552
1113	0.199346	0.203948	0.196552	0.201319	0.19836	0.19573
1114	0.197045	0.200004	0.197867	0.201647	0.198031	0.198196
1115	0.197538	0.200332	0.197703	0.198689	0.197867	0.195073
1116	0.199511	0.200332	0.199018	0.20099	0.199182	0.196223
1117	0.196881	0.198196	0.199346	0.199182	0.199675	0.194909
1118	0.200332	0.201647	0.200332	0.201647	0.196717	0.197538
1119	0.198689	0.202633	0.202469	0.197867	0.201154	0.201319
1120	0.201483	0.199839	0.202305	0.203455	0.20099	0.19458
1121	0.199839	0.199675	0.201812	0.19836	0.199346	0.19836
1122	0.199018	0.201154	0.200661	0.199182	0.19836	0.195566
1123	0.198524	0.199675	0.203291	0.202469	0.200825	0.199018
1124	0.200168	0.203455	0.199839	0.20099	0.201647	0.195073
1125	0.196388	0.199182	0.204441	0.197867	0.201812	0.199346
1126	0.196388	0.201319	0.197538	0.203291	0.201812	0.19573
1127	0.200825	0.199346	0.197045	0.201647	0.202798	0.201319
1128	0.200004	0.199018	0.193429	0.200004	0.201812	0.195566
1129	0.197045	0.199182	0.200497	0.20477	0.200004	0.198031
1130	0.199346	0.204934	0.198853	0.200497	0.199675	0.195402
1131	0.199675	0.200332	0.199346	0.202305	0.197867	0.196881
1132	0.199018	0.196881	0.199839	0.199839	0.197703	0.198524
1133	0.200497	0.200661	0.197045	0.197867	0.005241	0.199018
1134	0.198689	0.197374	0.202798	0.20099	0.009678	0.199346
1135	0.20099	0.200497	0.202633	0.199018	0.014938	0.200332
1136	0.19836	0.196881	0.199346	0.198524	0.024635	0.202962
1137	0.19836	0.200004	0.198853	0.201812	0.014773	0.200004
1138	0.19836	0.199182	0.200825	0.199018	0.022991	0.20214
1139	0.202798	0.199675	0.198689	0.200168	0.032688	0.19836
1140	0.199182	0.198689	0.200168	0.200004	0.041892	0.199511
1141	0.201647	0.200168	0.201319	0.200004	0.047152	0.197703
1142	0.199018	0.198853	0.201812	0.200497	0.055698	0.199511
1143	0.197703	0.200497	0.199839	0.20099	0.058821	0.198524
1144	0.198031	0.198196	0.201483	0.201976	0.065067	0.198689
1145	0.199018	0.198031	0.200497	0.202469	0.07049	0.196059
1146	0.200825	0.198689	0.200004	0.204113	0.074599	0.199346
1147	0.196552	0.202469	0.197538	0.203291	0.079694	0.198524
1148	0.199839	0.201154	0.199675	0.203948	0.083639	0.196388
1149	0.200825	0.20099	0.201812	0.203455	0.093172	0.198689
1150	0.199675	0.201483	0.199182	0.203455	0.091199	0.199018
1151	0.195566	0.201154	0.200004	0.205592	0.097116	0.19836
1152	0.197703	0.201154	0.200497	0.206085	0.101061	0.201319
1153	0.196388	0.201976	0.200825	0.202305	0.109114	0.199346
1154	0.199018	0.200497	0.199675	0.20099	0.108128	0.197538
1155	0.198031	0.197538	0.203126	0.201812	0.11651	0.199675
1156	0.198689	0.201319	0.20099	0.203126	0.120455	0.196388
1157	0.199346	0.199018	0.200661	0.199839	0.124235	0.199839
1158	0.198524	0.201319	0.200168	0.20214	0.126372	0.199839
1159	0.19836	0.199511	0.201154	0.202305	0.131467	0.200004
1160	0.199511	0.20099	0.199675	0.202962	0.135083	0.200004
1161	0.198689	0.199346	0.200332	0.203784	0.13459	0.200004
1162	0.198196	0.198031	0.195895	0.202305	0.139192	0.197703
1163	0.199839	0.199346	0.199839	0.202305	0.139192	0.200332
1164	0.199182	0.200168	0.195073	0.200661	0.141821	0.198524
1165	0.198689	0.199346	0.198689	0.201812	0.141821	0.199182
1166	0.19836	0.195895	0.198524	0.201812	0.146095	0.199511
1167	0.197703	0.199511	0.200332	0.201812	0.146752	0.199675
1168	0.195073	0.199511	0.201319	0.199839	0.149875	0.200497
1169	0.200168	0.200661	0.200168	0.200825	0.150368	0.20362
1170	0.196059	0.200661	0.200661	0.199182	0.159079	0.197703
1171	0.200004	0.200004	0.200661	0.199675	0.156449	0.195895
1172	0.199346	0.199511	0.201976	0.201976	0.161873	0.199511
1173	0.197538	0.199675	0.198853	0.197867	0.164174	0.198524
1174	0.197703	0.199018	0.205427	0.197045	0.165817	0.201812
1175	0.197867	0.198689	0.200004	0.199018	0.166968	0.200168
1176	0.199018	0.196552	0.200825	0.200004	0.168283	0.205427
1177	0.199182	0.199839	0.197045	0.198524	0.16779	0.197538
1178	0.200825	0.199018	0.197045	0.201812	0.169105	0.201647
1179	0.198524	0.198689	0.198689	0.200332	0.170419	0.200004
1180	0.200825	0.199839	0.198196	0.198031	0.170419	0.201976
1181	0.19836	0.201154	0.197703	0.200168	0.173707	0.198524
1182	0.201483	0.200332	0.199346	0.20099	0.1742	0.201976
1183	0.200168	0.199182	0.198689	0.198524	0.175679	0.200825
1184	0.200168	0.202798	0.199675	0.199839	0.175021	0.199346
1185	0.198031	0.197538	0.202305	0.196388	0.177158	0.201483
1186	0.200004	0.198196	0.199839	0.198031	0.178966	0.199018
1187	0.197045	0.196223	0.200497	0.20099	0.178144	0.199675
1188	0.19836	0.196881	0.197867	0.194744	0.178966	0.201319
1189	0.198196	0.196388	0.205099	0.197538	0.177322	0.202798
1190	0.198524	0.199839	0.200004	0.198853	0.179459	0.200661
1191	0.200661	0.199839	0.201319	0.200661	0.182089	0.204277
1192	0.199839	0.199839	0.201976	0.199839	0.18439	0.199346
1193	0.198853	0.196223	0.20099	0.200661	0.184718	0.200168
1194	0.198196	0.202305	0.200332	0.198524	0.186691	0.200168
1195	0.203126	0.202305	0.19836	0.201812	0.185212	0.200004
1196	0.197867	0.201812	0.200168	0.199018	0.187513	0.201483
1197	0.199511	0.205099	0.200497	0.194251	0.185212	0.199182
1198	0.198689	0.193265	0.199346	0.197374	0.186362	0.200004
1199	0.199511	0.199675	0.200332	0.200168	0.184883	0.200004
1200	0.199675	0.20099	0.20214	0.199511	0.187841	0.20362
1201	0.200168	0.200332	0.200168	0.200497	0.187019	0.201647
1202	0.197538	0.199018	0.202633	0.203126	0.189485	0.202962
1203	0.198196	0.200497	0.199182	0.202798	0.191786	0.199182
1204	0.198689	0.199675	0.201154	0.202469	0.189156	0.201812
1205	0.199839	0.200661	0.199675	0.200168	0.187677	0.202962
1206	0.197538	0.200825	0.20099	0.202962	0.193429	0.200004
1207	0.199839	0.201812	0.200825	0.200168	0.191128	0.196552
1208	0.199839	0.200497	0.20214	0.198524	0.192279	0.199182
1209	0.197045	0.194416	0.200825	0.198524	0.193922	0.199018
1210	0.198031	0.199511	0.200497	0.200497	0.196059	0.199675
1211	0.200004	0.200004	0.201483	0.198031	0.192936	0.199018
1212	0.199018	0.20362	0.19836	0.200332	0.191786	0.200332
1213	0.198196	0.196059	0.196223	0.199018	0.19573	0.202305
1214	0.201154	0.199018	0.197867	0.199018	0.192772	0.200497
1215	0.200825	0.199018	0.198524	0.200004	0.195073	0.200004
