Ladekurvenmessung

Zeit: 2018_05_04 11.38.28

Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
778	0.13196	0.084625	0.132946	0.134918	0.075585	0.143136
779	0.141	0.091528	0.137384	0.138699	0.069176	0.142643
780	0.137219	0.092186	0.138699	0.137712	0.067203	0.146095
781	0.138534	0.097116	0.144615	0.143136	0.066875	0.146916
782	0.138863	0.099089	0.14215	0.14478	0.057671	0.151025
783	0.141493	0.10139	0.144287	0.14593	0.059807	0.150204
784	0.145108	0.107306	0.145273	0.148889	0.058657	0.152669
785	0.149382	0.10895	0.148067	0.153162	0.056027	0.155463
786	0.153326	0.110593	0.150368	0.151683	0.054712	0.155299
787	0.150697	0.112073	0.150039	0.152669	0.052904	0.16253
788	0.155463	0.116346	0.156942	0.15875	0.05274	0.158914
789	0.155299	0.118154	0.154312	0.155792	0.058328	0.160065
790	0.158093	0.118483	0.161215	0.159243	0.058657	0.160394
791	0.15875	0.115031	0.161215	0.158257	0.063094	0.16138
792	0.161709	0.091692	0.162695	0.164831	0.064574	0.160229
793	0.16138	0.089063	0.164338	0.163845	0.058985	0.165489
794	0.165653	0.089885	0.165324	0.167954	0.057999	0.168612
795	0.165982	0.095308	0.165982	0.165982	0.062108	0.168776
796	0.170748	0.100403	0.166968	0.170419	0.066217	0.168776
797	0.170748	0.106156	0.171406	0.171406	0.069833	0.17157
798	0.171734	0.109607	0.168118	0.176994	0.07575	0.172885
799	0.17157	0.11158	0.172063	0.170419	0.071148	0.176008
800	0.174528	0.116017	0.174035	0.172885	0.080845	0.176501
801	0.172063	0.120784	0.178309	0.174857	0.078215	0.179459
802	0.176172	0.122756	0.174528	0.172227	0.075585	0.182582
803	0.174035	0.122756	0.178144	0.178144	0.043207	0.18176
804	0.176008	0.126207	0.176501	0.177158	-1.9e-05	0.185212
805	0.178309	0.128015	0.175021	0.180281	-1.9e-05	0.18554
806	0.176665	0.130316	0.178966	0.175679	-1.9e-05	0.18817
807	0.178966	0.060793	0.178966	0.181596	-0.000183	0.191457
808	0.181431	0.039263	0.178473	0.180116	0.000639	0.189485
809	0.183732	0.036797	0.181431	0.183897	0.008857	0.190471
810	0.183897	0.011979	0.17913	0.18554	0.00031	0.190635
811	0.189978	0.021183	0.180281	0.187513	-0.000512	0.190471
812	0.182746	0.027922	0.182746	0.186526	-0.001991	0.193922
813	0.184554	0.03351	0.184554	0.186855	0.007706	0.038276
814	0.185376	0.039098	0.18439	0.190471	0.010171	0.000146
815	0.185705	0.043371	0.186855	0.188992	0.02069	-0.000183
816	0.18554	0.048795	0.188992	0.191457	0.030552	-1.9e-05
817	0.188334	0.057671	0.186198	0.188499	0.03992	-0.000183
818	0.187184	0.062273	0.187348	0.1908	0.04633	0.003268
819	0.186198	0.066546	0.187019	0.191128	0.055534	-0.001169
820	0.18817	0.074106	0.189814	0.193429	0.062437	0.014445
821	0.188827	0.079366	0.183568	0.191786	0.06934	0.022663
822	0.192443	0.084296	0.1908	0.195895	0.075092	0.030223
823	0.189814	0.087912	0.192936	0.193922	0.084625	0.038112
824	0.189978	0.092514	0.188334	0.195402	0.087584	0.045672
825	0.189978	0.0935	0.18932	0.198853	0.093336	0.051918
826	0.191621	0.100896	0.189649	0.197703	0.100403	0.057506
827	0.192608	0.100568	0.188499	0.198196	0.104348	0.067696
828	0.194416	0.102869	0.188663	0.197045	0.108457	0.071312
829	0.195566	0.107799	0.192115	0.195895	0.112237	0.07049
830	0.192608	0.111744	0.188006	0.196059	0.117496	0.082653
831	0.1908	0.114702	0.187513	0.195402	0.118318	0.090706
832	0.192608	0.120784	0.189649	0.199182	0.124235	0.09498
833	0.192443	0.120126	0.193265	0.198853	0.128837	0.101883
834	0.198853	0.122098	0.193429	0.196717	0.132946	0.103855
835	0.192608	0.123906	0.189485	0.203126	0.131631	0.108457
836	0.195402	0.125386	0.193594	0.199675	0.133768	0.116017
837	0.196059	0.12818	0.192608	0.199675	0.129659	0.122756
838	0.19458	0.127029	0.194087	0.196717	0.1267	0.123413
839	0.198031	0.13196	0.195566	0.202305	0.127851	0.12555
840	0.196717	0.129988	0.193265	0.200004	0.123413	0.128837
841	0.200332	0.132617	0.193922	0.197867	0.115524	0.12933
842	0.196388	0.133439	0.190307	0.200332	0.11158	0.133439
843	0.199346	0.136726	0.194251	0.199675	0.106485	0.133439
844	0.196223	0.133439	0.192279	0.199182	0.103855	0.139356
845	0.200661	0.136562	0.196388	0.199839	0.101883	0.138863
846	0.196059	0.136069	0.192936	0.201319	0.098595	0.140342
847	0.199182	0.137548	0.193758	0.199018	0.094322	0.142807
848	0.199182	0.13459	0.196223	0.200497	0.096788	0.147409
849	0.19836	0.13459	0.195566	0.199182	0.096459	0.147081
850	0.201319	0.134097	0.197867	0.199018	0.097609	0.151683
851	0.198524	0.133768	0.197538	0.197703	0.10517	0.149875
852	0.199675	0.130316	0.19836	0.200168	0.105334	0.144944
853	0.195237	0.128344	0.194251	0.199346	0.105992	0.140671
854	0.197538	0.122263	0.198031	0.201154	0.109772	0.139849
855	0.196388	0.119469	0.195237	0.198524	0.11536	0.139849
856	0.19573	0.116346	0.198689	0.200825	0.11536	0.140178
857	0.194909	0.103197	0.192772	0.196388	0.11799	0.142479
858	0.195566	0.094815	0.19836	0.198031	0.121605	0.138534
859	0.197538	0.074435	0.196388	0.200168	0.1267	0.146095
860	0.197045	0.053397	0.196223	0.200825	0.126043	0.145437
861	0.198689	0.029072	0.200661	0.201319	0.1267	0.146095
862	0.201483	0.01954	0.194744	0.201976	0.134261	0.143629
863	0.198853	0.02332	0.197703	0.199511	0.13311	0.149546
864	0.20099	0.024964	0.196223	0.200661	0.137548	0.151847
865	0.20099	0.029237	0.200004	0.201976	0.137219	0.15234
866	0.200168	0.030387	0.19836	0.198524	0.145437	0.156285
867	0.197703	0.02447	0.19836	0.201647	0.145108	0.157435
868	0.198853	0.023484	0.196881	0.199675	0.147738	0.159736
869	0.19836	0.02332	0.195895	0.201647	0.147738	0.160229
870	0.197538	0.021348	0.197703	0.20099	0.152011	0.166804
871	0.198196	0.028744	0.200332	0.201483	0.155792	0.166804
872	0.199346	0.033181	0.197374	0.199675	0.155299	0.168118
873	0.197867	0.04107	0.197538	0.201812	0.157107	0.168447
874	0.196717	0.043536	0.19573	0.202469	0.159079	0.171899
875	0.200497	0.054055	0.196881	0.199839	0.159243	0.167132
876	0.198853	0.058985	0.196717	0.200497	0.161544	0.173542
877	0.201976	0.064574	0.200004	0.200825	0.168447	0.173378
878	0.195073	0.07049	0.197374	0.201319	0.16516	0.175186
879	0.200332	0.073778	0.195073	0.203291	0.167625	0.176665
880	0.199346	0.074106	0.199346	0.202305	0.168447	0.177487
881	0.200825	0.078708	0.198524	0.202962	0.172227	0.182089
882	0.198196	0.083639	0.199018	0.204934	0.173214	0.185869
883	0.192443	0.087584	0.203291	0.203126	0.176665	0.185212
884	0.196059	0.090706	0.199346	0.20477	0.174693	0.187184
885	0.194744	0.088898	0.195895	0.203126	0.17798	0.188827
886	0.195073	0.091857	0.201647	0.206085	0.179459	0.190307
887	0.195566	0.092186	0.198689	0.204441	0.185212	0.19458
888	0.193922	0.095966	0.200332	0.204441	0.184718	0.192936
889	0.190964	0.100732	0.199182	0.200497	0.186362	0.193101
890	0.193922	0.002611	0.201647	0.206414	0.18932	0.1908
891	0.194744	0.012308	0.200004	0.20362	0.190307	0.18932
892	0.195073	0.022169	0.197374	0.205756	0.193265	0.189156
893	0.191786	0.028744	0.201647	0.204606	0.19721	0.189156
894	0.194251	0.033181	0.199182	0.204277	0.200004	0.185869
895	0.191457	0.033346	0.197538	0.207564	0.196881	0.182582
896	0.194909	0.037455	0.199511	0.204934	0.201647	0.179788
897	0.194251	0.001789	0.199675	0.206249	0.200661	0.183732
898	0.195237	0.013294	0.199018	0.205921	0.199675	0.189649
899	0.19573	0.015102	0.198853	0.208222	0.199511	0.186855
900	0.193265	0.019375	0.200825	0.205592	0.198196	0.18817
901	0.191786	0.01428	0.199182	0.207728	0.196059	0.189156
902	0.194744	-0.000347	0.200661	0.205263	0.194744	0.188006
903	0.193594	-0.000183	0.201976	0.205263	0.199675	0.187348
904	0.190964	-0.000512	0.200332	0.204934	0.199182	0.190142
905	0.19195	0.001296	0.206414	0.205921	0.196717	0.187184
906	0.187841	-0.000512	0.198689	0.20362	0.198689	0.186526
907	0.194744	-0.000347	0.199675	0.202469	0.195237	0.184718
908	0.190471	0.001132	0.199511	0.201976	0.197045	0.184061
909	0.19458	0.000474	0.202469	0.200332	0.197374	0.182582
910	0.198196	-0.001005	0.19836	0.20362	0.198031	0.182582
911	0.196059	0.007213	0.197703	0.203126	0.194251	0.182417
912	0.196223	0.007542	0.19836	0.205756	0.193429	0.179623
913	0.19573	0.015266	0.201154	0.201319	0.178473	0.174035
914	0.196717	0.021841	0.199346	0.202469	0.178802	0.17913
915	0.196717	0.030387	0.199346	0.206907	0.177487	0.176172
916	0.199675	0.038769	0.192772	0.203126	0.176501	0.173542
917	0.195895	0.046823	0.192279	0.204606	0.177651	0.172227
918	0.199346	0.053562	0.198196	0.204113	0.173542	0.169105
919	0.198524	0.059643	0.199018	0.201812	0.178637	0.166146
920	0.199346	0.065231	0.200168	0.20477	0.173707	0.165489
921	0.197867	0.068025	0.195895	0.20214	0.177322	0.159243
922	0.199675	0.078051	0.198524	0.204441	0.177158	0.153984
923	0.198524	0.084296	0.196388	0.201647	0.174528	0.153162
924	0.201812	0.092186	0.195237	0.20214	0.174693	0.149053
925	0.199675	0.095966	0.201483	0.201483	0.177322	0.149053
926	0.200825	0.103033	0.19721	0.201976	0.177487	0.143136
927	0.20099	0.102376	0.194087	0.203291	0.170419	0.141986
928	0.20099	0.112237	0.194416	0.199675	0.174035	0.135576
929	0.204606	0.122592	0.192608	0.202633	0.172392	0.138041
930	0.202469	0.124728	0.194087	0.201319	0.173378	0.133275
931	0.203455	0.130316	0.193922	0.201647	0.173378	0.13196
932	0.204606	0.133932	0.191621	0.20214	0.174857	0.12818
933	0.210358	0.139027	0.191128	0.20477	0.173707	0.12933
934	0.205921	0.14215	0.193594	0.200168	0.170748	0.125057
935	0.206249	0.143629	0.193265	0.203126	0.174693	0.123413
936	0.206249	0.144451	0.191786	0.201976	0.173871	0.126043
937	0.205099	0.146916	0.196059	0.202305	0.171077	0.120126
938	0.203784	0.141	0.192115	0.202305	0.170584	0.120948
939	0.204934	0.142479	0.190307	0.201812	0.169762	0.11651
940	0.205592	0.132946	0.190471	0.197703	0.166968	0.116839
941	0.208386	0.129823	0.195895	0.197374	0.167132	0.113059
942	0.208057	0.124893	0.188827	0.200661	0.166311	0.11273
943	0.205921	0.119469	0.190307	0.198031	0.16401	0.112894
944	0.205921	0.118811	0.187677	0.199675	0.161873	0.113388
945	0.207728	0.122592	0.184554	0.199346	0.162366	0.109443
946	0.207728	0.125057	0.187019	0.199675	0.159243	0.116182
947	0.209701	0.130481	0.18554	0.201647	0.161215	0.120619
948	0.208879	0.133768	0.003761	0.202305	0.1576	0.113552
949	0.206742	0.134425	0.002611	0.201483	0.156613	0.109607
950	0.209372	0.141164	0.015431	0.202633	0.155463	0.102704
951	0.208057	0.145766	0.022498	0.200825	0.158421	0.095801
952	0.204441	0.14971	0.030387	0.203291	0.158257	0.080187
953	0.20477	0.153326	0.038276	0.200661	0.158914	0.058492
954	0.2074	0.15875	0.043536	0.201319	0.157435	0.039427
955	0.200168	0.157435	0.048795	0.201483	0.154312	0.019868
956	0.204441	0.163352	0.05652	0.200497	0.155463	0.010336
957	0.202962	0.160887	0.063587	0.196223	0.154148	0.003268
958	0.204606	0.164667	0.066546	0.198853	0.153819	0.00031
959	0.202469	0.167461	0.071805	0.200497	0.147081	-0.000347
960	0.203948	0.167461	0.074106	0.201483	0.150204	0.000474
961	0.206414	0.170419	0.080352	0.205921	0.15234	0.004748
962	0.205921	0.171077	0.082653	0.202305	0.147409	0.003104
963	0.205756	0.171899	0.088405	0.204277	0.145108	0.004419
964	0.204441	0.175843	0.090706	0.203126	0.147081	0.005898
965	0.205099	0.172392	0.002282	0.203784	0.145273	0.010336
966	0.201976	0.17272	0.008692	0.203126	0.147081	0.023156
967	0.201647	0.175843	0.018718	0.205099	0.149053	0.028086
968	0.20214	0.173542	0.025621	0.202962	0.150039	0.041399
969	0.203126	0.176501	0.030059	0.202962	0.15234	0.044851
970	0.200661	0.176008	0.038934	0.208222	0.153162	0.053069
971	0.201319	0.174528	0.046823	0.201319	0.154148	0.056191
972	0.201319	0.176829	0.051096	0.203126	0.15497	0.057999
973	0.201154	0.177815	0.060465	0.201483	0.157271	0.059643
974	0.199346	0.176829	0.063587	0.202305	0.157435	0.06934
975	0.200168	0.181431	0.07197	0.201319	0.158421	0.072463
976	0.188499	0.175843	0.074599	0.199839	0.157435	0.075914
977	0.197703	0.17913	0.076407	0.201319	0.15875	0.081009
978	0.198031	0.1742	0.081502	0.202469	0.159901	0.086926
979	0.19721	0.173049	0.089227	0.198689	0.163352	0.095144
980	0.196388	0.174693	0.091199	0.20099	0.159243	0.098595
981	0.199675	0.177487	0.094158	0.201812	0.159736	0.106649
982	0.200661	0.176501	0.100732	0.203126	0.154312	0.112894
983	0.196388	0.177487	0.103526	0.199346	0.155956	0.114867
984	0.199346	0.179952	0.108786	0.199839	0.156449	0.122427
985	0.196223	0.178802	0.1101	0.202798	0.154806	0.123906
986	0.198196	0.176665	0.115524	0.202305	0.155627	0.127522
987	0.197538	0.177322	0.118811	0.20099	0.154806	0.130974
988	0.195895	0.178802	0.121112	0.200332	0.156942	0.138863
989	0.200332	0.174528	0.1267	0.201483	0.156449	0.145437
990	0.19836	0.174857	0.127687	0.203784	0.156613	0.142479
991	0.19721	0.170913	0.132453	0.200497	0.150861	0.148889
992	0.199182	0.169598	0.134754	0.202305	0.151847	0.151025
993	0.197538	0.167625	0.139027	0.197867	0.150204	0.155792
994	0.200168	0.164996	0.14215	0.197867	0.151847	0.158093
995	0.201647	0.158914	0.140178	0.199018	0.152998	0.160887
996	0.201647	0.155134	0.145437	0.196881	0.15497	0.160229
997	0.202469	0.142479	0.144451	0.200661	0.153491	0.166804
998	0.201483	0.148396	0.148067	0.196223	0.154641	0.166968
999	0.201812	0.15234	0.148396	0.198524	0.160229	0.16894
1000	0.201647	0.149875	0.150697	0.197538	0.155956	0.172227
1001	0.202798	0.153491	0.156285	0.19721	0.155299	0.172556
1002	0.200825	0.154477	0.15497	0.199511	0.144944	0.176008
1003	0.200332	0.1576	0.156613	0.198031	0.127358	0.178802
1004	0.201483	0.159408	0.160229	0.196388	0.110265	0.18061
1005	0.201154	0.163681	0.161544	0.194909	0.090378	0.179459
1006	0.200497	0.164338	0.160722	0.19573	0.077722	0.18554
1007	0.201812	0.15119	0.165489	0.196717	0.065724	0.182746
1008	0.20477	0.144451	0.165653	0.199182	0.05274	0.183075
1009	0.206414	0.154477	0.165982	0.196059	0.03992	0.185869
1010	0.20099	0.155627	0.166639	0.196717	0.026771	0.183075
1011	0.203291	0.160229	0.168118	0.193429	-0.002155	0.187513
1012	0.202962	0.163845	0.171734	0.193101	-0.000183	0.189485
1013	0.205263	0.164667	0.17157	0.196223	0.003433	0.187184
1014	0.205921	0.168612	0.172063	0.197538	0.007706	0.1908
1015	0.204277	0.170255	0.174035	0.19573	0.020197	0.188992
1016	0.203784	0.170748	0.174035	0.200497	0.025457	0.187513
1017	0.203784	0.17535	0.170091	0.196388	0.033839	0.186198
1018	0.203948	0.178144	0.175186	0.196552	0.038769	0.182911
1019	0.202962	0.175679	0.173378	0.195073	0.045344	0.181267
1020	0.203784	0.158093	0.174528	0.196881	0.05537	0.16779
1021	0.201647	0.1576	0.176501	0.19458	0.063094	0.149053
1022	0.205263	0.153655	0.177651	0.195402	0.068518	0.141657
1023	0.201483	0.150039	0.180281	0.193758	0.070819	0.143958
1024	0.20214	0.148724	0.180938	0.196059	0.079201	0.142314
1025	0.199675	0.141493	0.180938	0.195237	0.082324	0.146752
1026	0.202633	0.144451	0.180281	0.195895	0.091035	0.144451
1027	0.200004	0.148231	0.181103	0.191621	0.091857	0.148067
1028	0.20214	0.151847	0.184718	0.192443	0.103362	0.116017
1029	0.201647	0.154148	0.183897	0.197867	0.106978	-0.000512
1030	0.204441	0.15497	0.182911	0.194251	0.111415	0.001296
1031	0.202305	0.157928	0.186033	0.195895	0.118976	0.003926
1032	0.203455	0.161051	0.183897	0.196059	0.125221	-0.000183
1033	0.20099	0.163845	0.185376	0.195402	0.1267	-0.001169
1034	0.204606	0.164503	0.18554	0.196552	0.131302	0.000474
1035	0.201483	0.169269	0.18817	0.199839	0.134754	-1.9e-05
1036	0.199018	0.170913	0.189485	0.195566	0.132946	-0.000183
1037	0.200661	0.168612	0.184554	0.195402	0.140835	-0.001334
1038	0.197703	0.165489	0.185869	0.18932	0.14593	0.001296
1039	0.199018	0.160394	0.188827	0.193265	0.144615	0.006556
1040	0.198031	0.149546	0.187184	0.194251	0.143301	0.001625
1041	0.19836	0.140671	0.190635	0.196881	0.151354	0.000803
1042	0.195895	0.108293	0.189485	0.197538	0.150861	0.00146
1043	0.199511	0.05652	0.191128	0.195566	0.153326	0.000639
1044	0.19458	0.049946	0.19458	0.199182	0.154312	0.000474
1045	0.197703	0.047645	0.193594	0.194416	0.152176	0.006227
1046	0.194744	0.046823	0.194087	0.19836	0.159408	0.012801
1047	0.195237	0.050439	0.192443	0.197703	0.157928	0.01954
1048	0.196223	0.054383	0.19195	0.199839	0.157107	0.02069
1049	0.195073	0.062108	0.192443	0.195237	0.159243	0.022827
1050	0.195237	0.065888	0.19458	0.195237	0.160229	0.029894
1051	0.195073	0.066381	0.194416	0.196881	0.164667	0.020197
1052	0.196388	0.077065	0.196223	0.193429	0.165324	0.018061
1053	0.193429	0.080681	0.192608	0.193758	0.164174	0.021019
1054	0.194909	0.085447	0.195566	0.197374	0.16779	0.021019
1055	0.190471	0.090049	0.19573	0.193758	0.166311	0.022005
1056	0.193429	0.097116	0.196059	0.193758	0.168776	0.02447
1057	0.190307	0.101061	0.195402	0.196717	0.169762	0.028908
1058	0.188499	0.104841	0.197867	0.193429	0.168776	0.022169
1059	0.190142	0.108457	0.196059	0.195566	0.167625	0.029566
1060	0.191128	0.11536	0.196552	0.198853	0.170913	0.025785
1061	0.194087	0.116839	0.197867	0.194744	0.170255	-0.001005
1062	0.188334	0.118811	0.196388	0.197703	0.169598	-0.002155
1063	0.189814	0.122263	0.197045	0.196717	0.169926	0.008857
1064	0.190635	0.124399	0.196059	0.195237	0.164831	0.01691
1065	0.196223	0.127194	0.199182	0.197538	0.164667	0.022827
1066	0.191786	0.128508	0.198031	0.195895	0.166804	0.03236
1067	0.192936	0.133768	0.196059	0.196059	0.164667	0.038441
1068	0.192279	0.13311	0.196552	0.196223	0.16401	0.045837
1069	0.193101	0.138863	0.198196	0.195073	0.165982	0.053726
1070	0.192115	0.138205	0.196388	0.19573	0.167625	0.057835
1071	0.194087	0.14215	0.198196	0.198689	0.167297	0.06293
1072	0.195073	0.143465	0.19721	0.197867	0.167132	0.066546
1073	0.194909	0.146752	0.196881	0.197374	0.170913	0.077065
1074	0.197538	0.15119	0.197703	0.194909	0.165489	0.084789
1075	0.195402	0.14971	0.195402	0.195895	0.170748	0.087748
1076	0.197867	0.148231	0.19721	0.196881	0.171734	0.093665
1077	0.19458	0.152998	0.200332	0.196223	0.168118	0.089885
1078	0.19573	0.15612	0.198031	0.19836	0.170091	0.088077
1079	0.197374	0.158093	0.195402	0.198524	0.176008	0.077393
1080	0.193429	0.158586	0.199511	0.197045	0.171406	0.063094
1081	0.192279	0.155956	0.197538	0.193922	0.173049	0.049781
1082	0.199182	0.156942	0.194909	0.199839	0.172556	0.036797
1083	0.19573	0.150697	0.196552	0.197867	0.171899	0.017732
1084	0.195237	0.145273	0.198853	0.191786	0.172392	0.010829
1085	0.195402	0.139027	0.195237	0.194909	0.172885	0.009514
1086	0.199182	0.136562	0.199839	0.19458	0.170419	0.014116
1087	0.199018	0.120126	0.199511	0.194416	0.172885	0.019375
1088	0.199346	0.103691	0.200168	0.193758	0.174035	0.016581
1089	0.199018	0.088077	0.197374	0.200168	0.171406	0.024799
1090	0.200825	0.067368	0.198689	0.194087	0.17535	0.031373
1091	0.200004	0.05274	0.199346	0.193101	0.171406	0.041728
1092	0.199675	0.035318	0.19836	0.193922	0.169762	0.048138
1093	0.201647	0.027922	0.199839	0.196223	0.166311	0.0603
1094	0.203948	0.025457	0.198196	0.196223	0.009843	0.068354
1095	0.202305	0.023649	0.20099	0.195073	0.017239	0.075421
1096	0.20099	0.027758	0.19836	0.195073	0.023649	0.087255
1097	0.20362	0.029401	0.199839	0.196388	0.031209	0.092186
1098	0.201483	0.0271	0.198031	0.193594	0.034496	0.09876
1099	0.204934	0.037619	0.201647	0.196059	0.037948	0.106649
1100	0.202305	0.041235	0.200168	0.195895	0.044851	0.113059
1101	0.202633	0.049781	0.201483	0.194909	0.049781	0.118811
1102	0.204441	0.05537	0.19836	0.193101	0.055041	0.12818
1103	0.205427	0.06293	0.200332	0.193758	0.054548	0.129823
1104	0.203784	0.063752	0.199018	0.195895	0.059972	0.137877
1105	0.204934	0.06934	0.19721	0.195566	0.063423	0.142807
1106	0.206085	0.073778	0.199675	0.192115	0.064738	0.141986
1107	0.208715	0.080187	0.19836	0.192772	0.068518	0.150204
1108	0.204441	0.076243	0.201319	0.198689	0.070983	0.151354
1109	0.204606	0.07953	0.201812	0.197867	0.07575	0.151847
1110	0.205263	0.082982	0.200825	0.198853	0.077065	0.155956
1111	0.205756	0.085611	0.201483	0.200497	0.084461	0.158257
1112	0.205756	0.089227	0.202469	0.19721	0.084954	0.159408
1113	0.203455	0.087584	0.200168	0.197703	0.080845	0.160887
1114	0.204277	0.08709	0.202798	0.200497	0.083639	0.164667
1115	0.206085	0.074928	0.202305	0.199839	0.078544	0.165489
1116	0.206578	0.074928	0.205427	0.199346	0.080516	0.166146
1117	0.206085	0.077065	0.201647	0.199018	0.081174	0.167132
1118	0.207564	0.080845	0.200004	0.200004	0.07953	0.166311
1119	0.207893	0.082324	0.200825	0.198689	0.077393	0.16779
1120	0.208222	0.088241	0.201647	0.20214	0.078544	0.166146
1121	0.205921	0.09235	0.200497	0.202469	0.077229	0.172063
1122	0.208222	0.098595	0.199675	0.20362	0.078215	0.168118
1123	0.208386	0.097774	0.201976	0.201812	0.080187	0.16779
1124	0.207235	0.105663	0.20099	0.20477	0.079366	0.171241
1125	0.208222	0.115524	0.20099	0.206249	0.079037	0.168612
1126	0.207893	0.113552	0.203291	0.204606	0.081831	0.166639
1127	0.206414	0.119469	0.204113	0.207728	0.078873	0.159901
1128	0.206742	0.121277	0.201154	0.204113	0.084625	0.158257
1129	0.205099	0.125386	0.200168	0.204113	0.081995	0.1576
1130	0.201976	0.129823	0.197703	0.205099	0.076736	0.158914
1131	0.207564	0.130645	0.202305	0.206249	0.082982	0.156449
1132	0.204277	0.133603	0.197867	0.203126	0.084625	0.155792
1133	0.206578	0.13196	0.199182	0.205427	0.084296	0.153655
1134	0.205756	0.128837	0.199675	0.201483	0.085447	0.15497
1135	0.203948	0.128837	0.201483	0.202798	0.084132	0.155299
1136	0.207728	0.126865	0.197538	0.203455	0.084132	0.153491
1137	0.207071	0.1267	0.199018	0.204441	0.088241	0.153491
1138	0.204606	0.127358	0.202962	0.205263	0.088241	0.153655
1139	0.207893	0.129001	0.200661	0.207893	0.093172	0.150861
1140	0.205756	0.128015	0.200661	0.207071	0.093993	0.14971
1141	0.205921	0.127358	0.198689	0.207728	0.100239	0.142314
1142	0.206414	0.127029	0.200661	0.206085	0.105992	0.133932
1143	0.203784	0.125714	0.199839	0.203948	0.109772	0.126536
1144	0.203948	0.122098	0.201483	0.203948	0.114867	0.127029
1145	0.203948	0.122098	0.200825	0.201319	0.126865	0.117332
1146	0.205099	0.124071	0.203784	0.206085	0.122592	0.120291
1147	0.204441	0.125057	0.201647	0.205592	0.128673	0.114374
1148	0.205263	0.127358	0.201483	0.204441	0.134918	0.112073
1149	0.202305	0.130481	0.20214	0.203784	0.134918	0.114867
1150	0.206578	0.134918	0.20214	0.201319	0.140506	0.115031
1151	0.203784	0.136891	0.201319	0.202469	0.144122	0.113223
1152	0.205099	0.137712	0.200825	0.205099	0.147574	0.111251
1153	0.202305	0.136398	0.199511	0.200168	0.149875	0.113716
1154	0.201976	0.140342	0.199839	0.203126	0.159079	0.11158
1155	0.205099	0.140013	0.199182	0.204934	0.160229	0.115031
1156	0.203455	0.144122	0.200497	0.201812	0.163845	0.11158
1157	0.205756	0.146095	0.200497	0.207235	0.163845	0.11158
1158	0.206742	0.149546	0.199346	0.205427	0.171406	0.111251
1159	0.207235	0.150532	0.204113	0.207893	0.169598	0.111744
1160	0.204441	0.154477	0.20099	0.202962	0.175515	0.11158
1161	0.206414	0.15497	0.200332	0.203291	0.178802	0.113388
1162	0.207893	0.156778	0.200661	0.201647	0.177651	0.111744
1163	0.206578	0.158914	0.203291	0.206249	0.175515	0.112073
1164	0.204934	0.158421	0.198524	0.204113	0.17913	0.07197
1165	0.204934	0.162202	0.200497	0.20477	0.17798	0.057999
1166	0.20362	0.160065	0.204441	0.204113	0.180445	0.063752
1167	0.206578	0.163845	0.200825	0.206742	0.176665	0.067861
1168	0.203291	0.163352	0.199675	0.204606	0.180281	0.053397
1169	0.204277	0.164174	0.201483	0.204606	0.184225	0.006227
1170	0.204113	0.159572	0.200497	0.206578	0.185047	0.01313
1171	0.20362	0.16516	0.20099	0.206578	0.18554	0.01691
1172	0.205592	0.165653	0.200497	0.206907	0.185047	-1.9e-05
1173	0.205099	0.163516	0.200004	0.205921	0.187348	0.000639
1174	0.203784	0.165324	0.200497	0.206578	0.185869	0.011651
1175	0.204934	0.166804	0.199018	0.206578	0.188006	0.004419
1176	0.20362	0.168776	0.202798	0.2074	0.186855	0.00146
1177	0.201976	0.169762	0.203455	0.207071	0.189156	0.00031
1178	0.201812	0.168612	0.203948	0.207893	0.185212	0.002282
1179	0.199675	0.170419	0.200825	0.207071	0.186033	0.01691
1180	0.201319	0.168612	0.200497	0.208222	0.185047	0.026278
1181	0.20362	0.170091	0.198689	0.207071	0.183568	0.040249
1182	0.202798	0.172063	0.201319	0.207071	0.186362	0.049781
1183	0.201319	0.169433	0.200168	0.206085	0.183075	0.057177
1184	0.204113	0.171406	0.199346	0.208222	0.18439	0.05915
1185	0.201319	0.169105	0.198524	0.204606	0.182582	0.064245
1186	0.206085	0.167461	0.199511	0.204934	0.183075	0.011322
1187	0.202962	0.166968	0.199675	0.206085	0.179623	0.017567
1188	0.201154	0.164996	0.197045	0.204934	0.18176	0.026443
1189	0.202633	0.16516	0.201319	0.20477	0.176008	0.030387
1190	0.203291	0.164831	0.201812	0.207564	0.174035	0.03236
1191	0.203291	0.16516	0.202305	0.208715	0.172885	0.038112
1192	0.204441	0.164338	0.201319	0.207893	0.173542	0.046659
1193	0.20362	0.165653	0.201647	0.209536	0.171734	0.050603
1194	0.203455	0.166146	0.200661	0.205263	0.170748	0.058821
1195	0.205099	0.16779	0.200168	0.205099	0.169762	0.064738
1196	0.20362	0.167132	0.200661	0.203948	0.169926	0.07197
1197	0.20362	0.165489	0.201483	0.203291	0.167132	0.074928
1198	0.202469	0.164996	0.199839	0.205263	0.162202	0.081174
1199	0.203948	0.166475	0.203455	0.204606	0.159079	0.084296
1200	0.20099	0.162202	0.199675	0.201647	0.152998	0.094651
