Ladekurvenmessung

Zeit: 2018_05_02 15.13.26

Info: FVA3, v = 0.1510, T = 40, F = 20, h = 123.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
600	0.144698	0.141507	0.001489	0.131144
601	0.149106	0.145257	0.001028	0.124893
602	0.150093	0.148481	0.001489	0.119958
603	0.151179	0.147165	-0.000189	0.096304
604	0.152034	0.14756	0.00037	0.007509
605	0.152758	0.152824	4.1e-05	0.013398
606	0.154403	0.15312	0.000107	0.018794
607	0.15437	0.152561	0.00014	0.025735
608	0.155588	0.15743	8e-06	0.028992
609	0.150521	0.160621	8e-06	0.030275
610	0.010404	0.16072	0.000436	0.036658
611	0.016787	0.163253	-5.8e-05	0.037941
612	0.027117	0.160786	0.000206	0.043501
613	0.028038	0.166082	0.000206	0.023235
614	0.037316	0.164701	-0.000321	0.001225
615	0.042086	0.164076	0.000436	0.006062
616	0.048995	0.164306	-2.5e-05	0.012938
617	0.049916	0.167069	0.000239	0.020439
618	0.056759	0.168418	-0.000123	0.021162
619	0.064753	0.167201	-0.000354	0.026163
620	0.067418	0.170458	8e-06	0.022314
621	0.071761	0.170129	0.000271	0.01251
622	0.072024	0.172136	0.000831	0.015043
623	0.078045	0.173879	0.001127	0.015076
624	0.078801	0.174044	0.003825	0.025472
625	0.079065	0.173847	0.001456	0.0309
626	0.077847	0.176478	0.005009	0.034486
627	0.076038	0.176248	0.001719	0.036427
628	0.074261	0.177794	0.004779	0.029848
629	0.076992	0.177334	0.002607	0.014155
630	0.001225	0.17911	0.00445	0.015504
631	0.00945	0.182861	0.002772	0.014056
632	0.011622	0.180854	0.001291	0.004121
633	0.016951	0.179604	0.001028	0.012543
634	0.025308	0.181216	0.000206	0.008694
635	0.026064	0.183321	0.000206	0.000666
636	0.034059	0.180624	-0.000716	0.001028
637	0.03975	0.180262	0.00241	0.007114
638	0.047481	0.18013	0.004811	0.013727
639	0.05041	0.183223	0.005535	0.020406
640	0.055673	0.180821	0.007904	0.028301
641	0.04781	0.18138	0.008957	0.031493
642	0.053535	0.184045	0.00797	0.037283
643	0.056627	0.184736	0.008167	0.039849
644	0.059523	0.181808	0.009582	0.044817
645	0.063569	0.18546	0.007049	0.046067
646	0.06574	0.186842	0.014155	0.053963
647	0.068701	0.185953	0.01126	0.055739
648	0.072287	0.186249	0.012609	0.055509
649	0.074623	0.187006	0.014517	0.051364
650	0.076301	0.188947	0.014451	0.037612
651	0.082058	0.185065	0.018563	0.042218
652	0.088276	0.185328	0.016885	0.037217
653	0.090448	0.18977	0.019024	0.0082
654	0.088901	0.185591	0.019155	0.014418
655	0.004318	0.189375	0.016293	0.009648
656	0.002903	0.192369	0.017346	0.00491
657	0.000864	0.187697	0.016951	0.005996
658	0.002344	0.185723	0.016293	0.010799
659	0.010898	0.189309	0.014385	0.018695
660	0.016162	0.188388	0.014615	0.024288
661	0.023465	0.188322	0.007082	0.031887
662	0.0284	0.189441	0.000535	0.037184
663	0.036559	0.187861	4.1e-05	0.033467
664	0.043994	0.192073	7.4e-05	0.045113
665	0.050837	0.189737	0.000502	0.05337
666	0.055048	0.190428	0.001456	0.055706
667	0.05972	0.189868	-0.00088	0.062648
668	0.06301	0.186381	0.001785	0.066004
669	0.061793	0.187598	-0.001209	0.06903
670	0.068603	0.190987	0.009582	0.073801
671	0.071202	0.189737	0.014846	0.073307
672	0.069524	0.192665	0.018925	0.082782
673	0.073274	0.189539	0.02307	0.084657
674	0.079262	0.183256	0.026229	0.087454
675	0.08038	0.188092	0.026426	0.089362
676	0.088539	0.184999	0.032282	0.098047
677	0.085447	0.184933	0.03646	0.095317
678	0.094297	0.177334	0.037809	0.10285
679	0.096994	0.171017	0.042251	0.104594
680	0.098146	0.162003	0.039553	0.108081
681	0.101041	0.134795	0.041198	0.110878
682	0.107259	0.088868	0.040013	0.115747
683	0.107456	0.061661	0.041296	0.116898
684	0.104397	0.064523	0.042316	0.12009
685	0.104463	0.067089	0.042349	0.119793
686	0.095152	0.073505	0.039191	0.121471
687	0.094001	0.077288	0.03873	0.124992
688	0.08877	0.077222	0.038895	0.123347
689	0.093935	0.079821	0.034684	0.126044
690	0.088836	0.088342	0.032841	0.12815
691	0.096435	0.087651	0.041198	0.132624
692	0.092027	0.090744	0.042316	0.130815
693	0.098014	0.095613	0.042876	0.131209
694	0.097883	0.101238	0.047646	0.129992
695	0.072485	0.103739	0.048172	0.132953
696	0.063668	0.109858	0.054061	0.132427
697	0.060049	0.110713	0.053667	0.135717
698	0.063799	0.112556	0.05518	0.133841
699	0.066727	0.113279	0.056397	0.134763
700	0.070511	0.114859	0.052482	0.135223
701	0.077058	0.11907	0.056397	0.136177
702	0.063931	0.121175	0.055805	0.139434
703	0.004943	0.122162	0.057878	0.137427
704	0.011457	0.122327	0.055937	0.137
705	0.01909	0.125189	0.056891	0.137954
706	0.029584	0.12384	0.056562	0.137329
707	0.034355	0.131867	0.057878	0.138151
708	0.043106	0.129926	0.059161	0.143053
709	0.043994	0.131078	0.059786	0.137493
710	0.042678	0.131703	0.055673	0.142757
711	0.001357	0.13473	0.057252	0.142
712	0.005009	0.14177	0.05268	0.146178
713	-0.000255	0.145422	0.050541	0.149172
714	0.008858	0.138875	0.0461	0.149139
715	0.013793	0.140355	0.040836	0.152627
716	0.02136	0.142527	0.036395	0.151771
717	0.026558	0.142823	0.032381	0.151673
718	0.035506	0.144007	0.030242	0.1521
719	0.015208	0.141573	0.029519	0.15266
720	0.020011	0.145685	0.031032	0.144632
721	0.026985	0.144764	0.027512	0.142691
722	0.033039	0.143777	0.025176	0.139303
723	0.039915	0.131177	0.022018	0.127459
724	0.046166	0.034388	0.020702	0.117162
725	0.050179	-0.000222	0.020998	0.107884
726	0.056463	0.000206	0.022116	0.098113
727	0.035901	0.000173	0.019188	0.097883
728	0.038105	0.001489	0.019781	0.090086
729	0.044027	0.001357	0.01047	0.088638
730	0.024946	0.000502	0.013793	0.089033
731	0.002739	0.000107	0.012609	0.08525
732	0.011161	0.001916	0.01274	0.085348
733	0.017017	0.005437	0.017938	0.087355
734	0.023235	-0.000748	0.018925	0.084756
735	0.026821	0.002739	0.021327	0.08344
736	0.036888	0.003627	0.018991	0.083341
737	0.039882	0.009911	0.020669	0.083045
738	0.047547	0.015175	0.023268	0.084559
739	0.050015	0.019945	0.030111	0.082618
740	0.055608	0.027479	0.03248	0.083407
741	0.062089	0.031657	0.034059	0.084197
742	0.057746	0.033565	0.038566	0.08321
743	0.064655	0.039487	0.038665	0.079953
744	0.005535	0.040869	0.039981	0.084822
745	0.001127	0.031131	0.045705	0.083473
746	0.002147	0.010766	0.04939	0.084328
747	-0.000288	0.009384	0.047416	0.086072
748	0.00218	0.01251	0.050804	0.088408
749	0.011622	0.011819	0.053798	0.091895
750	0.00718	0.011424	0.054982	0.092586
751	0.008595	0.012247	0.055838	0.093672
752	0.000107	0.013464	0.054094	0.098738
753	0.001554	0.012312	0.054785	0.100975
754	0.005798	0.007772	0.054324	0.101699
755	0.008759	0.006654	0.0511	0.105779
756	0.012148	0.012641	0.050508	0.107358
757	0.018465	0.015931	0.045277	0.11147
758	0.025373	0.024748	0.047251	0.108608
759	0.032381	0.027347	0.046593	0.116602
760	0.035473	0.035342	0.043764	0.116536
761	0.042316	0.038138	0.038566	0.121142
762	0.04656	0.043369	0.036658	0.123149
763	0.052778	0.052614	0.033796	0.126768
764	0.057022	0.056298	0.034519	0.125649
765	0.062615	0.061464	0.028861	0.129532
766	0.069524	0.067879	0.023367	0.130486
767	0.074557	0.073406	0.018333	0.132887
768	0.080545	0.075939	0.013859	0.136473
769	0.039586	0.081795	0.012806	0.13802
770	0.040704	0.085908	0.0107	0.142527
771	0.043007	0.087125	0.009253	0.139434
772	0.050541	0.090711	0.006391	0.146146
773	0.050903	0.095218	0.009253	0.144172
774	0.058634	0.096238	0.004713	0.145784
775	0.063372	0.101732	0.006391	0.144435
776	0.067122	0.104759	0.005963	0.147001
777	0.061825	0.10818	0.005864	0.149732
778	0.066497	0.111865	0.003265	0.152528
779	0.071893	0.114102	0.005864	0.152265
780	0.003232	0.116273	0.002476	0.155226
781	0.005798	0.121406	0.003265	0.154732
782	0.007937	0.123083	0.004844	0.157265
783	0.009615	0.122129	0.002509	0.160193
784	0.014451	0.122261	0.006588	0.163319
785	0.005502	0.124531	0.002838	0.162233
786	0.005206	0.129235	0.007509	0.161838
787	0.015833	0.129071	0.005996	0.164766
788	0.021458	0.132756	0.00672	0.162069
789	0.029913	0.130946	0.006687	0.169438
790	0.031953	0.131802	0.009878	0.164372
791	0.035309	0.133874	0.005075	0.167234
792	0.035967	0.133085	0.009779	0.168616
793	0.034848	0.132196	0.012477	0.170063
794	0.039915	0.131703	0.013332	0.167431
795	0.041165	0.131341	0.013694	0.170129
796	0.039849	0.128874	0.016458	0.170655
797	0.041066	0.121504	0.012938	0.168254
798	0.042283	0.104068	0.017149	0.169668
799	0.040112	0.080249	0.021261	0.170458
800	0.044718	0.066102	0.018267	0.171675
801	0.045935	0.058108	0.021754	0.171379
802	0.050541	0.045639	0.021327	0.171576
803	0.051298	0.047087	0.022281	0.174899
804	0.016655	0.042152	0.01932	0.175491
805	0.012247	0.046725	0.017017	0.173156
806	0.017905	0.04939	0.015142	0.176972
807	0.01705	0.053864	0.015767	0.173287
808	0.02057	0.058996	0.014385	0.169471
809	0.018366	0.065214	0.014385	0.173123
810	0.02011	0.067978	0.013925	0.173814
811	0.023761	0.070511	0.013036	0.171576
812	0.029486	0.075084	-0.000419	0.173682
813	0.038566	0.078637	0.002838	0.17128
814	0.041165	0.087125	0.003857	0.172465
815	0.048468	0.090744	0.004186	0.170524
816	0.045935	0.096008	0.00945	0.172202
817	0.046396	0.097225	0.005897	0.173452
818	0.048403	0.103377	0.008792	0.173978
819	0.055311	0.10818	0.012806	0.171017
820	0.061858	0.108871	0.015701	0.169471
821	0.063898	0.113872	0.012214	0.170162
822	0.067747	0.114497	0.016293	0.17105
823	0.074623	0.115352	0.020307	0.170557
824	0.07788	0.120254	0.021491	0.166839
825	0.082223	0.121965	0.021689	0.16855
826	0.087454	0.125781	0.023136	0.168122
827	0.09002	0.131209	0.016195	0.168747
828	0.096172	0.129992	0.013299	0.163977
829	0.099791	0.13269	0.009286	0.157693
830	0.102258	0.135289	0.010536	0.161509
831	0.106338	0.140158	0.008891	0.159799
832	0.110779	0.136539	0.009055	0.15789
833	0.113905	0.142165	0.012609	0.154765
834	0.119333	0.143218	0.009746	0.155259
835	0.116635	0.14654	0.016096	0.147725
836	0.121537	0.146178	0.013826	0.144369
837	0.126472	0.148481	0.025209	0.138743
838	0.127854	0.149468	0.024123	0.136506
839	0.127755	0.153021	0.029584	0.130979
840	0.131242	0.151245	0.033269	0.133282
841	0.130913	0.154798	0.04054	0.130815
842	0.132229	0.15414	0.044553	0.134039
843	0.135651	0.154995	0.043994	0.129235
844	0.141178	0.156147	0.0486	0.127294
845	0.143843	0.157858	0.05393	0.125222
846	0.146014	0.150982	0.05087	0.123708
847	0.150061	0.115878	0.051693	0.122886
848	0.1496	0.119497	0.053634	0.119267
849	0.151969	0.124268	0.058634	0.1168
850	0.151442	0.128084	0.059095	0.116438
851	0.156377	0.129005	0.05791	0.116372
852	0.155259	0.136605	0.059687	0.113049
853	0.156871	0.133118	0.051002	0.11351
854	0.157397	0.136111	0.054982	0.109529
855	0.161016	0.137098	0.054489	0.10466
856	0.162036	0.142428	0.04758	0.100548
857	0.1622	0.142658	0.056759	0.102883
858	0.162299	0.144895	0.058305	0.095942
859	0.158812	0.145027	0.056331	0.097455
860	0.164898	0.148416	0.059819	0.091007
861	0.166082	0.151705	0.061793	0.078176
862	0.164964	0.15335	0.062023	0.07209
863	0.167267	0.156311	0.06755	0.06676
864	0.17059	0.150126	0.06959	0.061266
865	0.168122	0.153285	0.073603	0.063438
866	0.175689	0.150982	0.075676	0.064885
867	0.170918	0.151376	0.079163	0.063701
868	0.173879	0.152166	0.078176	0.009352
869	0.173221	0.150982	0.083407	0.009187
870	0.173583	0.148284	0.082025	0.013892
871	0.175195	0.149468	0.087684	0.018201
872	0.176182	0.149106	0.086862	0.024847
873	0.177235	0.153087	0.089165	0.02817
874	0.177729	0.151508	0.095152	0.035276
875	0.176873	0.148448	0.093014	0.033894
876	0.177432	0.149271	0.093441	0.038862
877	0.180689	0.151508	0.093869	0.041132
878	0.180459	0.152758	0.094066	0.042876
879	0.182302	0.155522	0.088901	0.047778
880	0.180887	0.153679	0.088441	0.049291
881	0.183058	0.153515	0.089691	0.052548
882	0.182433	0.159272	0.088572	0.052943
883	0.185789	0.159174	0.088046	0.055246
884	0.183552	0.158746	0.089329	0.05791
885	0.182367	0.157858	0.086171	0.063339
886	0.185065	0.15993	0.087026	0.062681
887	0.184966	0.16118	0.084657	0.067023
888	0.187138	0.160687	0.080216	0.069195
889	0.187171	0.161871	0.081828	0.07788
890	0.185822	0.165819	0.079295	0.077025
891	0.18569	0.163944	0.076729	0.080644
892	0.190691	0.163121	0.07765	0.084789
893	0.188848	0.168681	0.074294	0.082486
894	0.186907	0.167925	0.075479	0.076992
895	0.18671	0.171346	0.077749	0.069458
896	0.18898	0.169043	0.078275	0.072254
897	0.185065	0.171938	0.074952	0.073834
898	0.189803	0.170951	0.073735	0.078176
899	0.189934	0.174669	0.078209	0.080907
900	0.189671	0.172662	0.063503	0.086006
901	0.18592	0.173616	0.062319	0.086894
902	0.19148	0.173353	0.056693	0.091731
903	0.189177	0.174998	0.055114	0.093474
904	0.190362	0.175985	0.053831	0.097159
905	0.188289	0.17763	0.055542	0.100712
906	0.189177	0.179505	0.058009	0.100877
907	0.189901	0.177038	0.058799	0.108608
908	0.188684	0.180788	0.058174	0.106502
909	0.189506	0.177564	0.057943	0.109661
910	0.189243	0.17661	0.062483	0.116898
911	0.190329	0.178946	0.059194	0.116668
912	0.187829	0.18092	0.063931	0.117589
913	0.188125	0.181479	0.064194	0.120517
914	0.190428	0.184243	0.066069	0.124366
915	0.193652	0.179374	0.064457	0.126505
916	0.188552	0.180393	0.064293	0.126044
917	0.189079	0.182598	0.060049	0.127952
918	0.19204	0.181512	0.05745	0.125649
919	0.190888	0.181216	0.05314	0.133019
920	0.19125	0.184012	0.049719	0.130058
921	0.192467	0.182696	0.044948	0.132657
922	0.189868	0.182104	0.040408	0.136506
923	0.190263	0.183486	0.031131	0.137888
924	0.192731	0.18194	0.018728	0.138381
925	0.191678	0.184275	0.007707	0.143711
926	0.194639	0.182696	0.004943	0.144468
927	0.191382	0.18342	0.003463	0.145488
928	0.191579	0.183223	0.004022	0.146902
929	0.191349	0.182367	-0.000156	0.146771
930	0.19306	0.185131	0.002936	0.146935
931	0.192105	0.174801	0.004055	0.148514
932	0.192533	0.100975	-0.000781	0.147198
933	0.192138	0.105515	0.000337	0.146442
934	0.193257	0.10591	0.000271	0.145159
935	0.194046	0.110384	0.000403	0.14552
936	0.177268	0.114234	0.000403	0.148876
937	0.040803	0.113543	0.000864	0.147922
938	0.046264	0.115319	0.000502	0.14756
939	0.05212	0.117458	0.000962	0.143415
940	0.057713	0.119399	-0.000123	0.121142
941	0.062089	0.119464	0.000271	0.11953
942	0.066793	0.124334	-0.000255	0.10568
943	0.067649	0.127031	-0.000354	0.097323
944	0.076893	0.129729	0.000271	0.098672
945	0.080315	0.13371	4.1e-05	0.092356
946	0.085875	0.132361	0.000107	0.071037
947	0.091073	0.133118	0.000173	0.054686
948	0.09479	0.135388	-0.000123	0.052482
949	0.098639	0.135355	0.000206	0.057647
950	0.101436	0.13802	-0.000617	0.060542
951	0.1067	0.138283	-0.000518	0.06732
952	0.110319	0.141145	0.000304	0.068537
953	0.113937	0.141737	-0.000123	0.072353
954	0.115122	0.143974	0.00037	0.076893
955	0.121109	0.146639	0.000239	0.081729
956	0.125321	0.145191	0.000535	0.087421
957	0.123314	0.145126	0.000239	0.08979
958	0.128775	0.143547	0.001949	0.091895
959	0.131966	0.147922	0.000568	0.098804
960	0.130058	0.147692	0.000469	0.101535
961	0.134861	0.14404	0.000765	0.10443
962	0.140125	0.141309	0.000568	0.11022
963	0.137625	0.146211	0.000271	0.108345
964	0.142494	0.139928	0.000271	0.116175
965	0.142	0.142296	-0.000189	0.117129
966	0.146968	0.140191	-0.000156	0.119728
967	0.147429	0.142823	-0.000222	0.118478
968	0.15187	0.134795	-5.8e-05	0.122129
969	0.153318	0.13723	0.000173	0.127854
970	0.153318	0.137131	0.000107	0.131736
971	0.154502	0.138151	7.4e-05	0.126933
972	0.157134	0.136901	0.00014	0.133348
973	0.156838	0.131506	7.4e-05	0.135519
974	0.162365	0.132953	8e-06	0.134269
975	0.162529	0.129235	8e-06	0.137691
976	0.161213	0.126044	-9e-05	0.141441
977	0.165786	0.105384	-9e-05	0.142527
978	0.16322	0.102423	8e-06	0.145849
979	0.167629	0.093606	8e-06	0.145685
980	0.168056	0.072222	7.4e-05	0.14552
981	0.168945	0.060806	8e-06	0.149995
982	0.167333	0.015306	4.1e-05	0.150422
983	0.168912	-0.000584	0.000107	0.15187
984	0.171642	-0.000156	4.1e-05	0.149106
985	0.174208	-0.000288	-2.5e-05	0.152824
986	0.176051	-0.002953	-5.8e-05	0.152561
987	0.17411	0.002114	-5.8e-05	0.155324
988	0.175524	0.001028	-5.8e-05	0.148547
989	0.177202	0.00116	-0.000123	0.155324
990	0.178551	0.000765	4.1e-05	0.155456
991	0.176182	4.1e-05	4.1e-05	0.156838
992	0.179571	0.000107	4.1e-05	0.154732
993	0.17355	0.000107	0.000107	0.154403
994	0.176084	0.000206	7.4e-05	0.156344
995	0.177334	4.1e-05	0.000107	0.154699
996	0.180591	-2.5e-05	-2.5e-05	0.156706
997	0.176742	-9e-05	-2.5e-05	0.156739
998	0.1799	-2.5e-05	-9e-05	0.158581
999	0.179143	-9e-05	-9e-05	0.157726
1000	0.183223	-0.000288	-0.000123	0.1572
1001	0.181479	-5.8e-05	-2.5e-05	0.158877
1002	0.183091	4.1e-05	4.1e-05	0.161838
1003	0.182696	0.00014	0.000107	0.160193
1004	0.182927	0.000107	0.000107	0.162233
1005	0.183617	0.000206	4.1e-05	0.160457
1006	0.184111	7.4e-05	0.000107	0.122656
1007	0.185131	0.000107	-2.5e-05	0.117984
1008	0.182663	-5.8e-05	8e-06	0.121965
1009	0.185493	-9e-05	-5.8e-05	0.122425
1010	0.17434	0.000107	-9e-05	0.123972
1011	0.176446	-5.8e-05	0.000206	0.124399
1012	0.181315	4.1e-05	-2.5e-05	0.124005
1013	0.18013	7.4e-05	0.00014	0.131966
1014	0.178814	-5.8e-05	0.000107	0.130584
1015	0.178781	0.000173	0.000107	0.133677
1016	0.17911	7.4e-05	4.1e-05	0.135256
1017	0.181117	0.00014	0.00014	0.136769
1018	0.180163	8e-06	-5.8e-05	0.140487
1019	0.184572	-2.5e-05	8e-06	0.14256
1020	0.180854	-5.8e-05	-2.5e-05	0.140158
1021	0.180591	-0.000156	-0.000123	0.143678
1022	0.184111	-0.000123	-0.000288	0.143678
1023	0.182828	-0.000123	-0.000123	0.14552
1024	0.177696	4.1e-05	4.1e-05	0.146672
1025	0.133183	7.4e-05	4.1e-05	0.146113
1026	0.142921	0.000107	0.00014	0.148876
1027	0.144599	0.000107	7.4e-05	0.149304
1028	0.145915	0.000107	0.00014	0.148843
1029	0.144665	-2.5e-05	-2.5e-05	0.138974
1030	0.147527	-5.8e-05	-2.5e-05	0.136276
1031	0.146705	0.000897	-2.5e-05	0.135914
1032	0.15562	-9e-05	-9e-05	0.137526
1033	0.150554	0.00014	-9e-05	0.134236
1034	0.155357	-0.00065	-5.8e-05	0.136046
1035	0.15789	0.000699	4.1e-05	0.082322
1036	0.157989	0.000798	8e-06	0.085447
1037	0.151705	0.001225	4.1e-05	0.089165
1038	0.149139	0.001127	0.00014	0.093507
1039	0.040869	0.000798	0.00014	0.096665
1040	0.04712	0.00037	8e-06	0.102061
1041	0.053502	0.000173	-2.5e-05	0.102916
1042	0.055871	8e-06	-0.000123	0.10614
1043	0.063405	-9e-05	-2.5e-05	0.108707
1044	0.071662	-2.5e-05	-0.000156	0.112983
1045	0.070774	4.1e-05	-2.5e-05	0.115977
1046	0.074228	8e-06	4.1e-05	0.117951
1047	0.078538	0.00014	4.1e-05	0.119925
1048	0.081367	7.4e-05	0.00014	0.121077
1049	0.086927	7.4e-05	7.4e-05	0.123708
1050	0.090053	0.000173	0.00014	0.114464
1051	0.095448	4.1e-05	8e-06	0.112654
1052	0.098672	-5.8e-05	-2.5e-05	0.109661
1053	0.102061	-5.8e-05	-9e-05	0.108312
1054	0.108674	-9e-05	-5.8e-05	0.108476
1055	0.110253	-5.8e-05	-0.000123	0.063569
1056	0.026788	-9e-05	-5.8e-05	0.035605
1057	0.025406	0.000107	-2.5e-05	0.014484
1058	0.031394	4.1e-05	0.000107	0.022676
1059	0.03771	7.4e-05	0.00014	0.023827
1060	0.042251	0.00014	0.00014	0.031295
1061	0.044488	0.000173	-0.000123	0.033335
1062	0.052351	7.4e-05	0.000666	0.038829
1063	0.058536	-2.5e-05	0.00037	0.035243
1064	0.067023	-0.000123	4.1e-05	0.037809
1065	0.06982	-9e-05	0.000502	0.019945
1066	0.073537	-0.000123	8e-06	0.011852
1067	0.082025	8e-06	0.000897	0.01478
1068	0.081927	4.1e-05	0.000173	0.018497
1069	0.090119	-5.8e-05	0.000995	0.02534
1070	0.092783	0.000173	0.000502	0.02919
1071	0.097488	7.4e-05	0.000699	0.023301
1072	0.099692	0.000107	0.000206	0.03021
1073	0.103245	0.000271	0.003035	0.028762
1074	0.107884	-9e-05	0.000107	0.027874
1075	0.114464	8e-06	0.002212	0.024057
1076	0.115418	-5.8e-05	0.004088	0.025801
1077	0.090349	-5.8e-05	0.003002	0.037151
1078	0.000206	8e-06	0.005272	0.036987
1079	-5.8e-05	-5.8e-05	0.007509	0.046396
1080	-0.000189	0.000107	0.007213	0.049554
1081	4.1e-05	0.000107	0.009187	0.055904
1082	-9e-05	4.1e-05	0.008759	0.023235
1083	0.00139	0.00014	0.007575	0.000666
1084	-0.000189	0.00014	0.009187	-0.002032
1085	0.004746	-0.000156	0.007279	0.003923
1086	0.008595	4.1e-05	0.00774	-0.000946
1087	0.007378	-9e-05	0.006391	0.007476
1088	0.016195	-0.000847	0.007082	0.012707
1089	0.020471	0.000206	0.005108	0.019748
1090	0.023761	0.000535	0.004318	0.027084
1091	0.030407	-0.000156	0.005338	0.022248
1092	0.040902	-0.000584	0.002509	4.1e-05
1093	0.039257	0.001587	0.001818	0.001818
1094	0.050048	0.00037	0.000929	0.008595
1095	0.053699	0.000271	0.001719	0.015273
1096	0.05722	8e-06	0.001028	0.022215
1097	0.064359	0.000107	0.002147	0.031229
1098	0.067254	-0.001966	0.003825	0.03725
1099	0.071794	0.004614	0.002541	0.041099
1100	0.079262	-0.001801	0.001193	0.050344
1101	0.083506	0.003331	0.005469	0.031427
1102	0.087289	-9e-05	0.005437	0.03975
1103	0.092093	0.000831	0.005272	0.022149
1104	0.094231	0.002015	0.006127	0.000864
1105	0.099001	0.002936	0.000436	0.000206
1106	0.101633	0.001061	0.001851	0.002607
1107	0.106338	0.002081	0.004548	-0.000913
1108	0.108476	0.004779	0.0006	0.001028
1109	0.111766	0.001719	0.00287	0.000798
1110	0.116339	0.001949	0.00162	0.00014
1111	0.116076	0.00287	-2.5e-05	0.000206
1112	0.118774	0.003989	0.003134	0.000173
1113	0.122919	0.003134	0.002377	-2.5e-05
1114	0.124728	0.010306	0.002838	-2.5e-05
1115	0.12509	0.006259	0.002212	-5.8e-05
1116	0.128578	0.01126	0.002344	-9e-05
1117	0.132032	0.008924	0.00139	0.004515
1118	0.133808	0.013859	0.004318	0.002048
1119	0.136769	0.007082	0.003496	0.003167
1120	0.13542	0.006391	0.003923	0.002936
1121	0.137131	0.006753	0.001785	-0.001703
1122	0.147429	0.005831	0.001982	0.001225
1123	0.142987	0.010437	0.001554	0.001357
1124	0.143514	0.010766	0.00264	-0.000288
1125	0.147264	0.01853	0.001818	-0.000156
1126	0.131703	0.014977	0.00037	0.001686
1127	0.13292	0.010371	0.002377	0.002969
1128	0.137098	0.00514	-0.001834	-0.000551
1129	0.13802	0.005239	0.005009	0.001653
1130	0.13973	0.007213	0.0006	0.007049
1131	0.142494	0.010536	0.002541	0.010174
1132	0.144106	0.006621	0.001225	0.014879
1133	0.145586	0.00445	0.001061	0.011128
1134	0.14483	0.004943	0.001785	0.009779
1135	0.147889	0.008759	0.002607	0.000732
1136	0.151936	0.008299	0.001522	7.4e-05
1137	0.149797	0.005042	0.001225	-0.000485
1138	0.149797	0.001686	0.001324	0.002015
1139	0.151376	0.003496	0.002015	0.003989
1140	0.156147	0.005634	0.005206	0.004219
1141	0.151113	0.001554	0.000633	0.004581
1142	0.153318	0.007049	0.001752	-0.001374
1143	0.154732	0.011654	-5.8e-05	0.007904
1144	0.155489	0.009911	0.004219	0.011654
1145	0.156509	0.00774	0.002344	0.019057
1146	0.154798	0.013892	0.004779	0.023202
1147	0.156936	0.009615	0.003232	0.027446
1148	0.15562	0.013661	0.003496	0.036033
1149	0.159338	0.015833	0.004614	0.038895
1150	0.159206	0.017609	0.005897	0.038467
1151	0.161805	0.022676	0.005042	0.050344
1152	0.161773	0.022281	0.006687	0.058503
1153	0.161279	0.025571	-0.000485	0.056792
1154	0.164898	0.028466	-0.000518	0.064984
1155	0.16276	0.019254	0.002607	0.0688
1156	0.165852	0.024419	0.00445	0.073866
1157	0.163253	0.017346	0.01047	0.078308
1158	0.168616	0.008036	0.00843	0.081762
1159	0.163187	0.010898	0.010371	0.084032
1160	0.167201	0.011424	0.010898	0.089132
1161	0.166444	0.015339	0.012806	0.093277
1162	0.167596	0.017642	0.012938	0.098113
1163	0.165753	0.019123	0.019386	0.104002
1164	0.168089	0.022018	0.010371	0.107062
1165	0.169438	0.027676	0.008266	0.10943
1166	0.168813	0.02534	0.006095	0.113279
1167	0.167694	0.022544	0.00264	0.114464
1168	0.170918	0.026327	0.002936	0.122557
1169	0.172267	0.024189	0.005897	0.122952
1170	0.166707	0.024452	0.00514	0.124959
1171	0.167234	0.026097	0.003561	0.125057
1172	0.168813	0.019978	0.001752	0.130551
1173	0.168977	0.026262	0.007542	0.13088
1174	0.16855	0.027907	0.01172	0.131933
1175	0.170129	0.012938	0.011325	0.135322
1176	0.173287	0.00218	0.014155	0.139105
1177	0.170392	-0.000551	0.013661	0.142099
1178	0.170853	-0.001439	0.014615	0.140421
1179	0.177465	0.007082	0.014056	0.148481
1180	0.173221	0.007838	0.018103	0.146606
1181	0.173912	0.014648	0.01853	0.150587
1182	0.172892	0.011654	0.020932	0.151245
1183	0.134861	0.015997	0.020241	0.152956
1184	0.126604	0.005996	0.024617	0.153778
1185	0.11351	0.003035	0.024353	0.156246
1186	0.111832	0.00139	0.028795	0.155456
1187	0.109233	-9e-05	0.026459	0.158943
1188	0.094395	-0.000156	0.025242	0.160292
1189	0.097751	8e-06	0.026755	0.160819
1190	0.100778	0.00014	0.025867	0.163253
1191	0.09581	0.000107	0.029124	0.164832
1192	0.104528	7.4e-05	0.030637	0.164865
1193	0.10818	0.000173	0.03271	0.16322
1194	0.114266	0.000107	0.030308	0.163615
1195	0.114595	7.4e-05	0.033532	0.168221
1196	0.120945	-2.5e-05	0.033335	0.165359
1197	0.119563	-5.8e-05	0.033499	0.167826
1198	0.123741	-9e-05	0.032118	0.16674
1199	0.12588	-9e-05	0.03044	0.165786
1200	0.125584	-5.8e-05	0.031065	0.170228
1201	0.129992	7.4e-05	0.03271	0.169635
