Ladekurvenmessung

Zeit: 2018_05_04 08.55.03

Info: FVA3, v = 0.1, T = 23, F = 20, h = 17.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1133	0.202305	-0.000347	0.197867	0.002611
1134	0.198524	-0.000841	0.20099	0.001132
1135	0.200825	-0.000183	0.204606	0.003268
1136	0.198524	-1.9e-05	0.198031	0.002775
1137	0.198853	-0.000183	0.202469	0.002282
1138	0.196388	0.003597	0.197867	0.002775
1139	0.197867	0.003597	0.199511	0.003268
1140	0.19836	0.002282	0.197703	0.00031
1141	0.197703	0.00146	0.19836	0.003268
1142	0.198689	-0.000841	0.196717	0.001789
1143	0.200004	0.00031	0.196717	0.002775
1144	0.199675	-0.000676	0.196881	0.00294
1145	0.199018	-0.000512	0.197045	0.00409
1146	0.200332	0.000639	0.19836	0.002775
1147	0.200004	0.00031	0.199675	0.002118
1148	0.197703	-0.000183	0.200825	0.001625
1149	0.198031	0.001132	0.200661	0.003761
1150	0.196059	0.00294	0.19721	0.005734
1151	0.200661	0.000146	0.199839	0.000474
1152	0.199511	0.000967	0.200168	0.00294
1153	0.193429	-0.000183	0.197867	0.002447
1154	0.199182	-1.9e-05	0.199675	0.002611
1155	0.200332	-0.001498	0.19836	0.004748
1156	0.197867	-0.001498	0.19721	0.002447
1157	0.199346	-0.000183	0.19458	0.000146
1158	0.199511	0.002611	0.19458	0.005898
1159	0.198524	0.001789	0.197867	0.002775
1160	0.198853	0.002611	0.198031	0.002611
1161	0.200497	0.000474	0.199182	0.002447
1162	0.201319	0.00031	0.195895	0.003104
1163	0.19836	0.00031	0.197538	0.006062
1164	0.200168	-1.9e-05	0.19836	0.005241
1165	0.200825	-1.9e-05	0.199839	0.003433
1166	0.200497	-0.000347	0.198196	0.003104
1167	0.200004	-0.000183	0.200332	0.004255
1168	0.201154	-0.000512	0.198031	0.003761
1169	0.200004	0.000474	0.201647	0.002611
1170	0.200168	-1.9e-05	0.198853	0.00294
1171	0.199839	0.00031	0.201976	0.000967
1172	0.197703	0.00031	0.201319	0.000474
1173	0.198689	0.000146	0.191128	0.003761
1174	0.197045	0.00031	0.198031	0.001132
1175	0.199675	-1.9e-05	0.197867	0.003761
1176	0.19721	-0.000512	0.198031	0.000639
1177	0.200825	0.001625	0.199675	0.004419
1178	0.198196	-0.000512	0.197703	0.00672
1179	0.20099	-0.00347	0.19573	0.004419
1180	0.199182	0.001296	0.198689	0.001789
1181	0.20099	0.00031	0.197703	0.005076
1182	0.199018	0.00031	0.199511	0.003761
1183	0.200332	0.000474	0.197374	0.003761
1184	0.199018	0.000639	0.194087	0.003926
1185	0.200332	0.000474	0.199182	0.002447
1186	0.19721	0.000967	0.200497	0.003433
1187	0.197703	-1.9e-05	0.19721	0.001625
1188	0.197045	0.001296	0.199839	0.003597
1189	0.198031	0.000803	0.198031	0.003104
1190	0.199018	0.000639	0.195073	0.00409
1191	0.197045	0.00146	0.19836	0.002611
1192	0.199018	0.001954	0.198196	0.001296
1193	0.19836	0.003104	0.194909	0.003433
1194	0.199018	-0.001005	0.200332	0.003104
1195	0.201483	0.001789	0.201483	0.001954
1196	0.199018	-0.000183	0.194909	0.002118
1197	0.199018	-1.9e-05	0.200661	0.004419
1198	0.200661	-1.9e-05	0.195895	0.000474
1199	0.198031	-0.000183	0.199675	0.002447
1200	0.199182	-0.000347	0.196717	0.003268
1201	0.199839	-1.9e-05	0.199182	0.002447
1202	0.198689	0.000146	0.199182	0.002282
1203	0.197867	0.00031	0.200004	0.00146
1204	0.196388	0.000146	0.197045	0.003433
1205	0.199182	0.000146	0.196552	0.007377
1206	0.19721	0.00031	0.200661	0.004419
1207	0.202962	0.00031	0.197374	0.002282
1208	0.200497	-0.000183	0.196388	0.001132
1209	0.198689	-0.000183	0.197374	0.00294
1210	0.199675	-0.000512	0.198524	0.002447
1211	0.201483	-0.000841	0.199018	0.003268
1212	0.200004	0.000146	0.19836	0.00409
1213	0.197703	-0.000676	0.198524	0.003104
1214	0.196059	0.004583	0.199018	0.00146
1215	0.200332	0.008528	0.197374	0.00409
1216	0.198524	0.004583	0.201154	0.003104
1217	0.198196	0.001296	0.198031	0.00294
1218	0.201976	0.006884	0.196059	0.003761
1219	0.200825	0.00294	0.199511	0.003761
1220	0.200661	0.003761	0.19836	0.006062
1221	0.200004	0.008692	0.195237	0.001132
1222	0.199839	0.005405	0.200004	0.003926
1223	0.201154	0.00294	0.196717	0.003926
1224	0.199018	0.001132	0.19836	0.002447
1225	0.200004	0.005241	0.19836	0.002775
1226	0.196881	0.003433	0.199182	0.004419
1227	0.197374	0.006556	0.202305	0.001625
1228	0.198689	0.016088	0.199675	0.002282
1229	0.19836	0.020526	0.19836	0.005076
1230	0.197374	0.027265	0.197703	0.000967
1231	0.199675	0.035811	0.19721	0.004912
1232	0.200004	0.040577	0.19721	0.001954
1233	0.199511	0.047809	0.196552	0.003433
1234	0.198853	0.052082	0.198196	0.002775
1235	0.199182	0.0603	0.199675	0.00672
1236	0.19573	0.068025	0.200168	0.003268
1237	0.197045	0.069997	0.196717	0.00672
1238	0.197867	0.074764	0.195402	0.004419
1239	0.199018	0.076736	0.19836	0.006884
1240	0.198853	0.081831	0.196388	0.003597
1241	0.198031	0.083475	0.195073	0.00409
1242	0.200332	0.085447	0.196223	0.004912
1243	0.198853	0.079859	0.196388	0.010336
1244	0.198524	0.081338	0.197374	0.011815
1245	0.200661	0.083639	0.197045	0.005405
1246	0.198689	0.084132	0.196388	0.005569
1247	0.198031	0.083968	0.197538	0.005734
1248	0.200004	0.087912	0.199182	0.001789
1249	0.197703	0.093665	0.195237	0.003761
1250	0.199182	0.096952	0.201154	0.007213
1251	0.19836	0.101225	0.19836	0.002611
1252	0.198031	0.10517	0.196552	0.003926
1253	0.200825	0.10895	0.197045	0.003268
1254	0.192936	0.110922	0.196881	0.009514
1255	0.198853	0.114209	0.195237	0.00672
1256	0.201154	0.116675	0.194744	0.005734
1257	0.199182	0.120126	0.19836	0.006884
1258	0.199839	0.122098	0.197374	0.006062
1259	0.201483	0.12818	0.201319	0.010829
1260	0.199346	0.1267	0.192608	0.005898
1261	0.202633	0.133439	0.199182	0.004748
1262	0.201647	0.137877	0.19458	0.004748
1263	0.197703	0.136562	0.198689	0.007706
1264	0.195402	0.142479	0.197045	0.005734
1265	0.201154	0.137055	0.197703	0.010336
1266	0.199182	0.14215	0.19573	0.007706
1267	0.200497	0.14478	0.197374	0.006556
1268	0.19836	0.14478	0.196717	0.008199
1269	0.20099	0.148396	0.196552	0.009021
1270	0.199839	0.152669	0.196881	0.007377
1271	0.198853	0.148231	0.194909	0.00294
1272	0.200332	0.150697	0.196881	0.005898
1273	0.201319	0.153326	0.194744	0.005241
1274	0.200661	0.157928	0.198031	0.001625
1275	0.202305	0.155134	0.195237	0.004583
1276	0.199839	0.15612	0.199182	0.004255
1277	0.197538	0.150532	0.197703	0.003926
1278	0.201976	0.148889	0.19721	0.006884
1279	0.198689	0.141164	0.198196	0.004912
1280	0.198524	0.141328	0.198524	0.008528
1281	0.199182	0.142972	0.197703	0.004583
1282	0.200332	0.141657	0.197703	0.006556
1283	0.199839	0.140671	0.199346	0.010829
1284	0.199018	0.138699	0.19721	0.016746
1285	0.198853	0.134261	0.195895	0.005241
1286	0.198196	0.126372	0.196059	0.005898
1287	0.19836	0.115195	0.195895	0.003761
1288	0.20099	0.104512	0.194416	0.004748
1289	0.200661	0.10517	0.197045	0.005898
1290	0.200004	0.103526	0.19573	0.004583
1291	0.199182	0.110758	0.198031	0.005405
1292	0.200825	0.112566	0.197703	0.004583
1293	0.198853	0.114374	0.199675	0.005898
1294	0.200168	0.091035	0.199182	0.004255
1295	0.199346	0.032031	0.198689	0.011651
1296	0.200497	0.007377	0.196881	0.005241
1297	0.199018	0.001625	0.199346	0.008528
1298	0.199675	0.002447	0.195402	0.003104
1299	0.199346	0.000639	0.197703	0.006227
1300	0.198031	0.003597	0.194744	0.004419
1301	0.197703	0.005405	0.199018	0.005734
1302	0.199346	0.010993	0.197538	0.00935
1303	0.199018	0.012144	0.196552	0.005898
1304	0.198689	0.012965	0.197538	0.00935
1305	0.197867	0.009514	0.195402	0.013294
1306	0.201154	0.014116	0.194416	0.01313
1307	0.19836	0.012144	0.19458	0.00787
1308	0.199018	0.017567	0.197867	0.010336
1309	0.202305	0.022991	0.19458	0.016253
1310	0.19721	0.032524	0.194416	0.021019
1311	0.199839	0.036633	0.194416	0.015266
1312	0.200004	0.040413	0.199839	0.018389
1313	0.198031	0.045508	0.198196	0.023977
1314	0.19721	0.046659	0.19836	0.028908
1315	0.201812	0.043207	0.198689	0.03351
1316	0.197538	0.048631	0.197867	0.032195
1317	0.201319	0.05274	0.194416	0.028086
1318	0.198853	0.049288	0.196552	0.03088
1319	0.197045	0.037619	0.197538	0.030223
1320	0.196223	0.037619	0.196717	0.037783
1321	0.200825	0.035482	0.197703	0.042714
1322	0.199675	0.036962	0.193265	0.04633
1323	0.198196	0.038605	0.198031	0.035647
1324	0.199182	0.038276	0.193265	0.014116
1325	0.200332	0.043043	0.196223	0.009843
1326	0.201154	0.048302	0.197374	0.003926
1327	0.199018	0.053397	0.19836	0.004419
1328	0.201483	0.060958	0.196388	0.007049
1329	0.199675	0.067203	0.199346	0.00672
1330	0.199018	0.069176	0.19836	0.007049
1331	0.200168	0.072627	0.19836	0.013787
1332	0.198689	0.07312	0.199346	0.01576
1333	0.197703	0.075914	0.195237	0.018554
1334	0.19573	0.075421	0.19836	0.017074
1335	0.199511	0.081338	0.196388	0.020033
1336	0.19721	0.086433	0.19721	0.018554
1337	0.199839	0.090049	0.196717	0.018225
1338	0.199182	0.097281	0.197703	0.019868
1339	0.199182	0.099089	0.197045	0.021019
1340	0.199346	0.099746	0.197374	0.03088
1341	0.199018	0.092186	0.194744	0.021019
1342	0.199346	0.037619	0.19836	0.021676
1343	0.199675	0.006556	0.197538	0.025292
1344	0.198031	0.003268	0.198853	0.028086
1345	0.198196	0.009185	0.198196	0.03614
1346	0.199839	0.001625	0.199346	0.041728
1347	0.198031	0.009021	0.200661	0.047809
1348	0.195566	0.006227	0.197867	0.044686
1349	0.199018	0.014938	0.197374	0.047973
1350	0.196388	0.020526	0.194416	0.055698
1351	0.195895	0.029237	0.19836	0.055041
1352	0.197538	0.034003	0.197538	0.057999
1353	0.192443	0.042385	0.197867	0.05915
1354	0.200332	0.044851	0.197703	0.065724
1355	0.198853	0.052575	0.197538	0.073284
1356	0.199018	0.0603	0.196881	0.073778
1357	0.198031	0.06408	0.198853	0.065231
1358	0.198031	0.068682	0.196717	0.067368
1359	0.199346	0.073942	0.195073	0.068189
1360	0.200004	0.07838	0.194416	0.068682
1361	0.200168	0.083146	0.194251	0.074435
1362	0.197703	0.082653	0.199511	0.067039
1363	0.200168	0.070819	0.199018	0.047152
1364	0.201483	0.074599	0.200168	0.021841
1365	0.201319	0.075914	0.196552	0.019047
1366	0.196881	0.081502	0.199182	0.027922
1367	0.194909	0.08216	0.198031	0.034332
1368	0.197374	0.081174	0.19836	0.037126
1369	0.198524	0.080352	0.198689	0.037126
1370	0.192443	0.083968	0.200168	0.046001
1371	0.198031	0.082653	0.199346	0.04633
1372	0.199839	0.08857	0.19836	0.054055
1373	0.197538	0.090871	0.195895	0.058328
1374	0.200004	0.095144	0.199511	0.047645
1375	0.199511	0.09991	0.195566	0.048631
1376	0.198196	0.103526	0.196552	0.056684
1377	0.198031	0.105827	0.197867	0.054055
1378	0.202633	0.108786	0.197867	0.052904
1379	0.197374	0.11536	0.199839	0.05389
1380	0.199018	0.117332	0.197045	0.062766
1381	0.196388	0.119962	0.19836	0.067039
1382	0.196552	0.118976	0.199511	0.06934
1383	0.199018	0.12555	0.198853	0.072134
1384	0.196881	0.126043	0.197045	0.073449
1385	0.19836	0.127522	0.19573	0.077229
1386	0.198031	0.113388	0.197538	0.077229
1387	0.191786	0.09991	0.19836	0.082982
1388	0.194744	0.091528	0.196881	0.051425
1389	0.19721	0.074271	0.197867	0.048138
1390	0.196881	0.070819	0.196717	0.046166
1391	0.19836	0.066217	0.198031	0.038769
1392	0.197045	0.067696	0.196388	0.038934
1393	0.19836	0.063259	0.196223	0.045179
1394	0.198031	0.06671	0.197867	0.049781
1395	0.199182	0.065067	0.198853	0.051754
1396	0.196388	0.044686	0.198853	0.057342
1397	0.199839	0.040906	0.196717	0.063259
1398	0.189978	0.038276	0.199018	0.064738
1399	0.196059	0.048467	0.194251	0.066217
1400	0.196388	0.054712	0.198031	0.068354
1401	0.197045	0.059314	0.19573	0.072134
1402	0.195237	0.067039	0.199839	0.073778
1403	0.195566	0.069504	0.196388	0.076407
1404	0.189814	0.071641	0.198196	0.082324
1405	0.196388	0.078873	0.195895	0.079037
1406	0.199346	0.08216	0.197538	0.078873
1407	0.196223	0.087255	0.197538	0.059478
1408	0.199511	0.091035	0.196717	0.059972
1409	0.195566	0.088077	0.196223	0.062437
1410	0.197045	0.096623	0.198689	0.066875
1411	0.199346	0.105663	0.196717	0.066546
1412	0.197867	0.107799	0.199675	0.054548
1413	0.197374	0.111251	0.200825	0.057013
1414	0.19836	0.111908	0.198689	0.055205
1415	0.198031	0.114045	0.199511	0.059807
1416	0.200004	0.116839	0.197867	0.05389
1417	0.196223	0.124071	0.199346	0.039427
1418	0.199018	0.1267	0.197045	0.018882
1419	0.196881	0.12555	0.20099	0.008199
1420	0.201647	0.131302	0.196717	0.005734
1421	0.196388	0.131796	0.198524	0.005734
1422	0.196552	0.135904	0.197703	0.005076
1423	0.196717	0.137055	0.202305	0.006062
1424	0.194416	0.138699	0.199018	0.003926
1425	0.199182	0.138534	0.200825	0.005898
1426	0.19573	0.134261	0.198689	0.00787
1427	0.19836	0.130809	0.19721	0.005405
1428	0.201812	0.125714	0.19573	0.006062
1429	0.198689	0.102704	0.196881	0.008363
1430	0.199018	0.067532	0.197867	0.015266
1431	0.20099	0.057671	0.197045	0.024964
1432	0.197045	0.049781	0.19836	0.022334
1433	0.198524	0.054219	0.197045	0.024799
1434	0.200661	0.060629	0.197045	0.034989
1435	0.195895	0.062273	0.194744	0.034989
1436	0.195895	0.068847	0.200661	0.040249
1437	0.193922	0.074764	0.198689	0.040906
1438	0.196717	0.079366	0.197867	0.034168
1439	0.19836	0.083968	0.197867	0.040577
1440	0.199018	0.089227	0.196881	0.046659
1441	0.19721	0.091692	0.196552	0.038769
1442	0.200661	0.097609	0.198031	0.016581
1443	0.196717	0.09876	0.200332	0.024964
1444	0.197703	0.100732	0.19721	0.027922
1445	0.19836	0.109114	0.19836	0.015924
1446	0.19573	0.109607	0.195402	0.010336
1447	0.198524	0.112566	0.197703	0.009514
1448	0.19836	0.11536	0.197867	0.00787
1449	0.197374	0.120619	0.19836	0.004912
1450	0.197703	0.123249	0.195566	0.016253
1451	0.197867	0.126372	0.19573	0.025292
1452	0.19721	0.127851	0.197374	0.029072
1453	0.199018	0.130152	0.197867	0.035482
1454	0.196717	0.041235	0.199839	0.034661
1455	0.196388	-1.9e-05	0.200004	0.035482
1456	0.197045	0.000146	0.198524	0.037948
1457	0.198689	0.00031	0.198689	0.02595
1458	0.195237	0.003597	0.196552	0.034661
1459	0.200497	0.008363	0.197538	0.038276
1460	0.199511	0.017239	0.196059	0.044358
1461	0.198853	0.019868	0.198524	0.046166
1462	0.197703	0.027758	0.202962	0.054712
1463	0.199018	0.032031	0.195237	0.058492
1464	0.199346	0.039591	0.199675	0.063587
1465	0.198196	0.042221	0.19836	0.069504
1466	0.198031	0.049946	0.197867	0.072298
1467	0.194416	0.054548	0.197374	0.075585
1468	0.199182	0.0603	0.199839	0.070162
1469	0.196059	0.067861	0.199839	0.071477
1470	0.199182	0.072134	0.200332	0.077886
1471	0.198689	0.079366	0.197867	0.086597
1472	0.201154	0.081009	0.197703	0.073449
1473	0.196881	0.086762	0.199839	0.079201
1474	0.197045	0.088734	0.198853	0.080187
1475	0.197703	0.08857	0.199182	0.06934
1476	0.199182	0.076243	0.199675	0.021841
1477	0.197867	0.078873	0.198853	0.005076
1478	0.19573	0.081009	0.199018	0.005569
1479	0.198853	0.086269	0.195566	0.006884
1480	0.199839	0.090871	0.195073	0.009514
1481	0.198853	0.094815	0.200332	0.016253
1482	0.197703	0.097609	0.195073	0.018389
1483	0.198853	0.101883	0.19721	0.018554
1484	0.19721	0.104841	0.195237	0.006227
1485	0.198031	0.110265	0.199839	0.010336
1486	0.198031	0.113552	0.201647	0.006556
1487	0.199018	0.114209	0.200004	0.011815
1488	0.197867	0.11914	0.198524	0.014609
1489	0.199675	0.120948	0.197045	0.010171
1490	0.201319	0.124728	0.197538	0.00787
1491	0.196881	0.124893	0.196552	0.00787
1492	0.197538	0.126372	0.200661	0.008035
1493	0.199018	0.121112	0.195566	-0.003306
1494	0.197703	0.092514	0.196388	0.001296
1495	0.198524	0.068025	0.197374	0.00294
1496	0.198031	0.059972	0.197703	0.011815
1497	0.198031	0.039756	0.195895	0.016417
1498	0.199182	0.035318	0.197867	0.021676
1499	0.198196	0.020197	0.198031	0.016581
1500	0.198524	0.012472	0.196881	0.024964
1501	0.195566	0.007706	0.195073	0.028908
1502	0.197867	0.002282	0.195895	0.017567
1503	0.19573	0.002447	0.199511	0.007213
1504	0.201812	0.001625	0.196388	0.007213
1505	0.199511	0.002611	0.19721	0.006391
1506	0.199675	-0.000183	0.195895	0.011486
1507	0.19836	0.002118	0.198031	0.020197
1508	0.199675	-0.000183	0.195402	0.0105
1509	0.197538	0.002118	0.199511	0.008528
1510	0.197538	0.005569	0.199182	0.014938
1511	0.197867	0.003104	0.197374	0.015266
1512	0.196881	0.003761	0.200004	0.009185
1513	0.198853	0.008857	0.197703	0.014609
1514	0.195895	0.005241	0.196388	0.019047
1515	0.201812	0.001296	0.197867	0.02595
1516	0.197538	-0.000676	0.196059	0.030552
1517	0.195895	-0.000183	0.197703	0.029894
1518	0.199675	-1.9e-05	0.200332	0.007542
1519	0.202962	0.000639	0.199675	0.003433
1520	0.198853	0.00031	0.200825	0.007542
1521	0.199018	-1.9e-05	0.198689	0.008692
1522	0.20099	0.00031	0.197374	0.005241
1523	0.19721	0.000146	0.199182	0.004912
1524	0.197374	0.00031	0.201319	0.010993
1525	0.197045	0.000146	0.197538	0.010829
1526	0.196552	-1.9e-05	0.199511	0.017732
1527	0.197374	-0.000512	0.195237	0.007706
1528	0.200661	-0.000347	0.200497	0.005405
1529	0.198196	0.001296	0.200497	0.004912
1530	0.199511	-0.001169	0.199839	0.007542
1531	0.196059	0.002282	0.198853	0.001296
1532	0.198524	0.00409	0.199018	0.001954
1533	0.196223	0.012965	0.197703	0.002118
1534	0.198031	0.019868	0.201154	0.00409
1535	0.198196	0.031538	0.199346	0.002118
1536	0.20099	0.032688	0.199839	0.003926
1537	0.199018	0.040742	0.197374	0.003104
1538	0.200661	0.04748	0.198853	0.00294
1539	0.19836	0.054055	0.199018	0.007542
1540	0.199346	0.059478	0.200168	0.004419
1541	0.200168	0.065724	0.196059	0.007706
1542	0.19836	0.069504	0.198689	0.010664
1543	0.198853	0.076243	0.199675	0.014938
1544	0.197867	0.078873	0.197045	0.020855
1545	0.198031	0.083968	0.199018	0.024635
1546	0.196552	0.088077	0.197867	0.022169
1547	0.198196	0.089391	0.198524	0.014938
1548	0.196717	0.097116	0.197045	0.005405
1549	0.197045	0.094487	0.19836	0.008363
1550	0.195073	0.102047	0.200004	0.012308
1551	0.194416	0.10254	0.197538	0.015595
1552	0.197867	0.109936	0.19836	0.01576
1553	0.197374	0.109607	0.196223	0.011979
1554	0.195402	0.112401	0.196223	0.01428
1555	0.199018	0.114045	0.19458	0.016581
1556	0.197538	0.117825	0.19721	0.007706
1557	0.198853	0.119304	0.194416	0.002282
1558	0.198196	0.123085	0.19573	0.002447
1559	0.197538	0.126865	0.195566	0.004255
1560	0.198689	0.130152	0.197867	0.005734
1561	0.197045	0.133603	0.19721	0.003597
1562	0.198031	0.13311	0.19721	0.004583
1563	0.197703	0.141164	0.195895	0.000639
1564	0.196717	0.135576	0.196223	0.002282
1565	0.194416	0.139192	0.196388	0.000967
1566	0.198524	0.141	0.196388	0.002282
1567	0.195895	0.141986	0.197703	0.000967
1568	0.195895	0.14478	0.192772	0.000967
1569	0.194416	0.146588	0.194909	0.004419
1570	0.194744	0.148396	0.195073	0.002118
1571	0.195237	0.151354	0.197045	0.000967
1572	0.197374	0.153655	0.194744	0.004255
1573	0.17798	0.155956	0.196881	0.002447
1574	0.103855	0.157107	0.197045	0.005569
1575	0.079694	0.159079	0.196717	0.00935
1576	0.07312	0.159736	0.197045	0.001954
1577	0.075421	0.162037	0.199018	0.004419
1578	0.077229	0.163516	0.197867	0.00294
1579	0.077065	0.16253	0.189978	0.001296
1580	0.077886	0.162366	0.194416	0.002447
1581	0.081502	0.166639	0.19721	0.004255
1582	0.084625	0.168612	0.198031	0.005076
1583	0.090378	0.168447	0.197045	0.013294
1584	0.092843	0.170748	0.200497	0.017239
1585	0.099089	0.165982	0.196552	0.014609
1586	0.097774	0.167954	0.199182	0.005898
1587	0.101554	0.166311	0.198524	0.006884
1588	0.106978	0.166311	0.197045	0.007213
1589	0.109936	0.164174	0.196717	0.009843
1590	0.114538	0.142314	0.196388	0.017896
1591	0.117003	0.141821	0.196223	0.005734
1592	0.12177	0.143958	0.197374	0.005076
1593	0.122098	0.146752	0.199182	0.007706
1594	0.126372	0.146916	0.197045	0.010171
1595	0.12555	0.15119	0.198689	0.012801
1596	0.127851	0.150532	0.196717	0.0105
1597	0.120455	0.15119	0.19836	0.006062
1598	0.118318	0.15234	0.199511	0.006062
1599	0.115689	0.154312	0.199018	0.009021
1600	0.109936	0.15497	0.197867	0.014445
1601	0.081338	0.158257	0.206578	0.014445
1602	0.068025	0.072298	0.19836	0.011651
1603	0.044686	0.077558	0.199018	0.013459
1604	0.024964	0.078873	0.198689	0.003104
1605	0.027265	0.084789	0.197538	0.008528
1606	0.021676	0.088241	0.196881	0.00672
1607	0.025292	0.006062	0.194251	0.00672
1608	0.022827	0.008528	0.195402	0.007377
1609	0.028579	0.00146	0.197374	0.008035
1610	0.031538	0.009843	0.196717	0.012965
1611	0.040084	0.015924	0.198524	0.013294
1612	0.042385	0.027593	0.19836	0.013623
1613	0.048795	0.032195	0.194744	0.013459
1614	0.047645	0.044029	0.19721	0.013459
1615	0.036797	0.046494	0.196552	0.013787
1616	0.038441	0.052575	0.199346	0.013459
1617	0.042221	0.057013	0.196388	0.012965
1618	0.043207	0.062601	0.196717	0.011651
1619	0.041564	0.065395	0.201154	0.008528
1620	0.036469	0.072791	0.201319	0.009514
1621	0.013787	0.077065	0.194251	0.009514
1622	0.011979	0.081502	0.198031	0.005241
1623	0.012144	0.08709	0.196223	0.003433
1624	0.012144	0.089556	0.195402	0.004912
1625	0.01313	0.095473	0.195895	0.005734
1626	0.013623	0.098267	0.19721	0.011322
1627	0.013952	0.093336	0.197867	0.000803
1628	0.010007	0.090049	0.197374	0.000474
1629	0.004748	0.072791	0.197045	0.000967
1630	0.008035	0.052411	0.198196	0.00031
1631	0.010664	0.028579	0.198031	0.00031
1632	0.016581	0.031867	0.196552	-0.000347
1633	0.025128	0.039756	0.197703	-0.000347
1634	0.029401	0.044851	0.197374	-0.000347
1635	0.035482	0.054548	0.19458	-0.000347
1636	0.042714	0.057671	0.196881	-1.9e-05
1637	0.051425	0.06408	0.196223	0.000474
1638	0.04896	0.068025	0.195566	0.00409
1639	0.059478	0.072791	0.197867	0.005569
1640	0.064574	0.076572	0.193101	0.00672
1641	0.067861	0.083968	0.197374	0.003104
1642	0.071477	0.085611	0.197045	0.000474
1643	0.076736	0.090213	0.195566	-0.000183
1644	0.077229	0.0935	0.195566	-0.000347
1645	0.073942	0.098595	0.199018	-0.000183
1646	0.057999	0.104841	0.196717	-0.000183
1647	0.034989	0.104677	0.19836	-0.000183
1648	0.02332	0.109936	0.198524	-1.9e-05
1649	0.003926	0.111251	0.19836	0.000146
1650	0.001954	0.115689	0.197867	0.000146
1651	0.001296	0.119469	0.193594	0.000146
1652	0.002447	0.119469	0.196552	0.000146
1653	0.001296	0.038934	0.20214	0.000146
1654	0.003761	0.000803	0.195895	-0.000183
1655	0.010829	0.000146	0.197703	-0.000183
1656	0.014116	0.00031	0.196059	-0.000512
1657	0.024142	0.000146	0.19458	-0.000347
1658	0.028908	0.000146	0.195402	-0.000512
1659	0.027265	-1.9e-05	0.196388	0.000146
1660	0.036469	-0.000347	0.194909	0.00031
1661	0.040084	-0.000183	0.197374	0.000146
1662	0.045508	-0.000183	0.196388	0.000146
1663	0.051589	0.003268	0.198031	0.00031
1664	0.055698	-0.000512	0.19836	0.000146
1665	0.060793	0.008692	0.202962	-0.000183
1666	0.063916	0.005241	0.200661	-0.000347
1667	0.069504	0.00294	0.200332	-0.000347
1668	0.073613	0.004912	0.199018	-0.000512
1669	0.077065	0.001789	0.200332	-0.000183
1670	0.081174	0.00409	0.200332	0.000146
1671	0.086597	0.006391	0.199018	0.00031
1672	0.087419	0.010007	0.19836	0.000146
1673	0.095637	0.009678	0.195895	0.00031
1674	0.095473	0.004255	0.196881	0.000146
1675	0.100403	0.004255	0.198853	0.000146
1676	0.102211	0.005569	0.198524	-0.000183
1677	0.110922	0.002447	0.196552	-0.000183
1678	0.113059	0.002118	0.198853	-0.000347
1679	0.114538	0.004255	0.195895	-0.000347
1680	0.115524	0.004748	0.197045	-0.000183
1681	0.115195	0.007706	0.198031	-1.9e-05
1682	0.120784	0.015102	0.198689	0.00031
1683	0.125057	0.021676	0.196223	0.00031
1684	0.127358	0.030716	0.200825	0.00031
1685	0.128344	0.035482	0.19721	0.000474
1686	0.131302	0.042057	0.199182	-0.000183
1687	0.132946	0.044358	0.198689	0.000474
1688	0.136562	0.04896	0.19573	-0.001005
1689	0.137219	0.055205	0.199182	-0.000347
1690	0.137877	0.060629	0.194744	0.001296
1691	0.136562	0.065724	0.196223	-0.000676
1692	0.139356	0.063752	0.195402	0.00031
1693	0.141657	0.01954	0.196223	0.000146
1694	0.143465	0.014773	0.196388	0.000639
1695	0.148067	0.010664	0.196059	0.000146
1696	0.147903	0.003926	0.197374	0.000474
1697	0.148067	0.013294	0.197703	0.00031
1698	0.151847	0.01691	0.19721	-0.000347
1699	0.152833	0.005241	0.198031	-0.000183
1700	0.15234	0.008363	0.200497	-0.000347
1701	0.155956	0.015595	0.196059	-0.000512
1702	0.152669	0.021512	0.197045	0.004255
1703	0.157764	0.026443	0.197045	0.002118
1704	0.155299	0.032853	0.19836	0.000146
1705	0.159408	0.036962	0.195566	-1.9e-05
1706	0.160065	0.046001	0.195895	0.00031
1707	0.16253	0.045179	0.200004	0.000146
1708	0.161709	0.041564	0.195402	0.000146
1709	0.165817	-0.000841	0.195566	-1.9e-05
1710	0.163516	0.000639	0.198196	-0.000347
1711	0.170584	0.000803	0.195237	0.001954
1712	0.168118	0.002775	0.19836	0.003597
1713	0.154312	0.000146	0.197045	0.001132
1714	0.139027	0.005569	0.19836	0.001789
1715	0.097116	0.000146	0.201154	0.00031
1716	0.071805	0.000967	0.20362	0.00031
1717	0.049781	0.001296	0.198196	-1.9e-05
1718	0.029894	0.00935	0.20214	0.000474
1719	0.019868	0.016253	0.202798	0.004912
1720	0.014938	0.017403	0.200168	0.00031
1721	0.000803	0.020362	0.202305	-0.000183
1722	0.001296	0.010007	0.200497	0.00409
1723	0.00031	0.01691	0.199839	0.000146
1724	0.000474	0.021019	0.199346	0.006062
1725	0.000146	0.016253	0.200004	0.005405
