Ladekurvenmessung

Zeit: 2018_05_04 11.38.23

Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
663	-0.006264	-0.003635	-0.018591	-1.9e-05	-0.002648	0.005405	-0.002155
664	-0.001498	-0.00347	-0.017112	-0.000183	-0.002813	0.007377	0.000146
665	-0.001498	-0.00347	-0.016126	-0.000183	-0.003142	0.004255	0.000474
666	-0.000676	-0.000512	-0.014811	0.001954	-0.004128	0.007706	-0.000183
667	-0.000676	-0.000183	-0.015797	0.000474	-0.005936	0.008035	-0.002648
668	-0.000676	0.00294	-0.015468	-0.000183	-0.005278	0.008199	-0.000676
669	-1.9e-05	0.003761	-0.013825	-0.003142	-0.00347	0.007706	-0.002648
670	-0.013003	0.004419	-0.013989	-0.003635	-0.002648	0.006227	-1.9e-05
671	-0.016783	0.000639	-0.011852	-0.003799	-0.003306	0.007706	-0.001498
672	-0.019249	-0.002813	-0.014975	-0.005443	0.001132	0.007706	-0.001334
673	-0.01892	-0.001334	-0.010373	-0.009223	-0.000676	0.008528	-0.001991
674	-0.019084	-0.002977	-0.01366	-0.007579	0.00146	0.007377	-0.003306
675	-0.021221	0.004912	-0.007744	-0.007744	-0.001005	0.010993	-0.005607
676	-0.019906	-1.9e-05	-0.00873	-0.010702	0.000639	0.008692	-0.001991
677	-0.020892	0.00409	-0.012839	-0.00988	0.00031	0.011651	0.00146
678	-0.021056	0.007377	-0.01251	-0.008237	-0.003635	0.012144	-0.005278
679	-0.023851	0.008857	-0.012674	-0.010209	-0.003142	0.015595	-0.00232
680	-0.021878	0.008035	-0.013332	-0.012017	-0.001662	0.010993	-0.004949
681	-0.023522	0.013623	-0.011852	-0.010702	-0.002813	0.01313	-0.001827
682	-0.02155	0.014116	-0.009223	-0.011524	-0.001991	0.012637	-0.002155
683	-0.024672	0.019375	-0.007086	-0.005936	-0.001334	0.014445	-0.000183
684	-0.023522	0.02069	-0.011195	-0.008894	-0.000183	0.01428	-0.001827
685	-0.020728	0.017239	-0.008565	-0.007744	-0.001169	0.010829	-1.9e-05
686	-0.022043	0.028579	-0.003635	-0.005443	0.000146	0.012801	-0.00347
687	-0.017605	0.026607	-0.008565	-0.005607	-0.000676	0.010829	-0.001827
688	-0.018262	0.031538	-0.005936	-0.003799	-0.003142	0.010336	-0.000512
689	-0.016454	0.03236	-0.008072	-0.000512	-0.001005	0.015595	-0.000676
690	-0.015633	0.037126	-0.008237	-0.001991	0.00031	0.012965	-0.00232
691	-0.01629	0.036633	-0.009223	0.00146	0.000146	0.012308	-0.002648
692	-0.014975	0.040084	-0.007908	0.004419	-0.001827	0.013294	-0.002813
693	-0.015304	0.037619	-0.008072	0.008035	0.002118	0.010171	-0.002155
694	-0.021878	0.042714	-0.007579	0.012965	-0.003799	0.010664	-0.002813
695	-0.019906	0.044686	-0.00725	0.010336	-0.004292	0.00787	-0.001827
696	-0.02007	0.045179	-0.010373	0.014938	-0.000841	0.011815	-0.001005
697	-0.002484	0.046987	-0.008401	0.013787	-1.9e-05	0.010007	-0.001991
698	0.000639	0.045508	-0.004785	0.011651	-0.00232	0.010664	-0.000183
699	-0.000347	0.045179	-0.008565	0.0105	-0.003635	0.003433	-0.003635
700	-0.002648	0.046823	-0.005607	0.015102	-0.001991	0.004255	-0.001169
701	0.000639	0.046166	-0.005936	0.011651	-0.003142	0.005076	-0.001827
702	-0.000512	0.045344	-0.002484	0.0105	-1.9e-05	0.002282	-0.000512
703	0.002118	0.047809	-0.004128	0.00935	-0.001827	0.003597	-0.002977
704	-0.001169	0.042221	-0.006429	0.014773	-0.001662	0.00294	-0.00232
705	-0.000347	0.046166	-0.002484	0.008528	-0.002813	0.006884	-0.003799
706	-0.003963	0.045179	-0.001334	0.009678	0.001789	0.003761	-0.000347
707	-0.005443	0.044686	-0.006429	0.008692	-0.002813	0.00409	-0.001991
708	-0.003635	0.044851	-0.000841	0.010993	0.00146	0.006391	-0.00347
709	-0.004292	0.0437	-0.00347	0.009514	-1.9e-05	0.007213	-0.002648
710	-0.005278	0.038769	-0.006757	0.009185	-0.000841	0.006556	-0.001991
711	-0.011031	0.039591	-0.002648	0.012965	-0.001991	0.009678	-0.003142
712	-0.009387	0.038276	-0.004949	0.008363	0.003104	0.010993	-0.001991
713	-0.012017	0.035811	-0.003142	0.009514	-0.001498	0.008857	-0.001991
714	-0.014318	0.032853	-0.005114	0.011486	-0.001827	0.012801	-0.004785
715	-0.016619	0.03351	-0.00232	0.011651	-0.001662	0.0105	-0.001662
716	-0.017112	0.036797	-0.002977	0.009185	-0.002813	0.015102	-0.002155
717	-0.019742	0.029894	-0.003142	0.009678	0.000146	0.01428	-0.002484
718	-0.022371	0.029237	-0.00232	0.0105	-0.000347	0.016581	-0.001498
719	-0.021221	0.029401	-0.000512	0.013952	0.00146	0.016253	-1.9e-05
720	-0.021221	0.025292	-0.000183	0.011322	-0.002813	0.01954	-0.001991
721	-0.021714	0.026114	-0.00232	0.011486	-0.000841	0.018718	0.000967
722	-0.017769	0.022498	-0.001169	0.012144	-0.005114	0.022498	-0.00232
723	-0.011852	0.024142	-0.002648	0.011158	-0.003799	0.022827	-0.000676
724	-0.002155	0.019868	-0.002813	0.013459	-0.00232	0.023156	0.000803
725	0.003268	0.013623	-0.005278	0.01313	0.00031	0.026443	-0.00347
726	0.000803	0.016253	-0.002648	0.017074	-0.001662	0.027265	-0.004949
727	0.002282	0.013294	-0.001498	0.016088	-0.000512	0.022991	-0.004292
728	0.001296	0.011815	-0.001991	0.014938	-0.001169	0.027429	-0.002813
729	0.00031	0.008528	-0.005278	0.013623	-1.9e-05	0.028086	-0.002977
730	-0.001662	0.006884	-0.001334	0.010829	-0.001662	0.029566	-0.001662
731	-0.001498	0.005734	0.000474	0.012144	-0.001169	0.029894	-0.003963
732	-0.001827	0.002447	-0.00232	0.014609	-0.001827	0.030716	0.000639
733	-0.000347	-0.001498	0.000474	0.012472	-0.001005	0.033839	-0.003799
734	-0.000183	-0.003142	-0.001169	0.01428	-0.001334	0.034825	0.000474
735	-0.000676	-0.0061	-0.000512	0.013623	-0.003963	0.034825	-0.004456
736	-0.000512	-0.009387	-0.000841	0.015266	-0.002155	0.030716	-0.000512
737	0.002118	-0.009716	0.000803	0.007213	-0.004128	0.034332	-0.001169
738	0.005076	-0.012346	0.000146	0.005898	-0.004621	0.032195	0.001296
739	0.005569	-0.020399	-0.001005	-0.00232	-0.001005	0.035811	-1.9e-05
740	0.004583	-0.014318	-0.001334	-0.001169	-0.002813	0.034825	0.001132
741	0.004583	-0.015961	0.000967	-0.001169	-0.002484	0.037126	0.001296
742	0.000967	-0.022536	-0.001827	-0.002648	-0.000841	0.036633	-0.003142
743	0.000639	-0.021714	-0.001334	0.00146	-0.001169	0.037948	-0.002484
744	0.006391	-0.025658	-0.002484	-0.000347	0.001789	0.037948	-0.002155
745	0.006062	-0.02648	-0.001662	0.003926	0.003761	0.035318	0.000146
746	0.009678	-0.027466	-0.00232	0.003268	0.000474	0.036962	-0.00347
747	0.007706	-0.029767	-0.00232	0.003268	0.001789	0.032524	-0.001991
748	0.004912	-0.032068	-0.002155	0.004583	-0.000512	0.040413	-0.002484
749	-0.000841	-0.031904	-0.004785	0.0105	-0.001498	0.038769	-0.000841
750	0.00146	-0.03552	0.003926	0.002447	-0.000841	0.034989	-0.004456
751	0.000474	-0.031247	0.005241	0.009843	0.003268	0.039263	0.005405
752	0.00031	-0.024508	0.015266	0.016417	0.003761	0.047809	0.010007
753	0.00146	-0.018755	0.023484	0.024964	0.006062	0.049781	0.019375
754	-0.000347	-0.009058	0.031209	0.035811	0.007213	0.0603	0.02332
755	-0.000512	-0.005936	0.034003	0.041235	0.009185	0.064902	0.033017
756	0.001296	0.002611	0.038934	0.047152	0.007213	0.068189	0.035647
757	-0.000512	0.007049	0.048467	0.05537	0.000474	0.071641	0.041399
758	-0.022371	0.013459	0.055534	0.062437	-0.000512	0.076079	0.049946
759	0.004255	0.014938	0.058164	0.065067	0.000639	0.0769	0.05537
760	-0.000347	0.022663	0.066217	0.07049	-0.000676	0.080681	0.059643
761	-0.000183	0.026443	0.07197	0.076407	0.000639	0.08216	0.065231
762	-0.000347	0.032031	0.076079	0.081995	-0.000347	0.085118	0.070819
763	0.004583	0.034989	0.081502	0.086269	0.00146	0.085283	0.076407
764	-0.000183	0.035318	0.089063	0.092186	0.000146	0.092186	0.080516
765	-0.000183	0.031045	0.093007	0.100239	-0.001169	0.095801	0.08594
766	0.002611	0.023156	0.098102	0.10517	-0.001827	0.09876	0.090542
767	-0.000347	0.02332	0.103855	0.107142	0.000803	0.099582	0.09235
768	-0.000676	0.02973	0.105827	0.118154	-0.001169	0.10139	0.097281
769	0.001789	0.035811	0.1101	0.120455	0.001954	0.102376	0.100896
770	0.00409	0.036797	0.116346	0.122427	0.009678	0.100732	0.105992
771	-0.000347	0.048467	0.118647	0.117168	0.016253	0.104512	0.109114
772	-0.000347	0.053562	0.120784	0.126043	0.022169	0.100239	0.115195
773	-0.000183	0.057342	0.125879	0.131138	0.026278	0.0935	0.116346
774	0.000967	0.06293	0.127358	0.132617	0.039427	0.086269	0.119469
775	0.013952	0.072134	0.13574	0.136891	0.043536	0.077558	0.125057
776	0.025785	0.073613	0.135904	0.138699	0.05011	0.06671	0.127358
777	0.035975	0.080845	0.135576	0.141328	0.057177	0.061944	0.1267
778	0.04633	0.084789	0.138534	0.143465	0.063094	0.057342	0.130316
779	0.048795	0.089391	0.143958	0.147245	0.067203	0.060958	0.132124
780	0.05915	0.092186	0.143958	0.146259	0.071805	0.066546	0.133275
781	0.061779	0.095801	0.147738	0.151025	0.077722	0.068189	0.138699
782	0.066875	0.100732	0.153655	0.148724	0.081667	0.068518	0.138534
783	0.073449	0.102704	0.153162	0.155792	0.085447	0.075914	0.145273
784	0.077886	0.106649	0.156285	0.157928	0.091199	0.077065	0.144944
785	0.082817	0.111087	0.160558	0.161215	0.094487	0.075914	0.147081
786	0.085611	0.112894	0.163352	0.161051	0.096623	0.080681	0.148724
787	0.090706	0.113716	0.163516	0.163023	0.104184	0.079201	0.151025
788	0.095801	0.122756	0.168776	0.166146	0.104348	0.081667	0.152833
789	0.098431	0.121934	0.165324	0.163188	0.107142	0.078544	0.159408
790	0.102376	0.129001	0.170748	0.169105	0.109607	0.082653	0.155134
791	0.103197	0.131796	0.169598	0.16779	0.116839	0.082982	0.156285
792	0.104348	0.132946	0.173214	0.170091	0.120291	0.082653	0.159079
793	0.113388	0.135904	0.176172	0.169926	0.124728	0.081502	0.155792
794	0.112073	0.138699	0.175679	0.170913	0.126865	0.085447	0.160887
795	0.111251	0.140013	0.176665	0.167297	0.130316	0.087419	0.163352
796	0.0935	0.142807	0.176336	0.173049	0.130152	0.090049	0.16516
797	0.097774	0.145437	0.17798	0.172227	0.13196	0.090378	0.165817
798	0.096294	0.143958	0.180445	0.172063	0.13837	0.092186	0.17272
799	0.098431	0.132124	0.18061	0.1742	0.139192	0.099582	0.165653
800	0.100239	0.013952	0.182089	0.173378	0.137548	0.099089	0.169433
801	0.072791	0.025292	0.186198	0.178144	0.141	0.100568	0.169105
802	0.076736	0.034003	0.186033	0.177815	0.141164	0.105827	0.172227
803	0.07575	0.047152	0.185047	0.181267	0.139356	0.110758	0.174693
804	0.07575	0.054055	0.187184	0.180938	0.142643	0.106978	0.174528
805	0.065724	0.062601	0.192115	0.179952	0.137877	0.114045	0.173707
806	0.069669	0.062108	0.192443	0.180281	0.144615	0.109279	0.177651
807	0.067039	0.072627	0.193265	0.181596	0.145602	0.113223	0.17913
808	0.066381	0.075421	0.192772	0.181267	0.148396	0.113223	0.17798
809	0.059314	0.079366	0.196388	0.182417	0.150039	0.114867	0.176665
810	0.059972	0.086926	0.200004	0.180774	0.153984	0.116839	0.177487
811	0.002611	0.089391	0.193922	0.177815	0.154312	0.119633	0.180774
812	0.010993	0.096952	0.19458	0.17798	0.156942	0.118154	0.180116
813	0.01954	0.102047	0.138699	0.184554	0.157107	0.117825	0.183732
814	0.015431	0.105663	0.10254	0.178144	0.159736	0.122263	0.182253
815	0.013952	0.110429	0.003926	0.178473	0.159572	0.114045	0.183897
816	0.007049	0.115853	0.009843	0.175186	0.160394	0.108293	0.181596
817	0.006884	0.118483	0.015431	0.180938	0.160722	0.095308	0.186526
818	0.00787	0.123249	0.026771	0.179788	0.16138	0.085447	0.18439
819	0.006062	0.125386	0.030716	0.182089	0.162037	0.074928	0.18439
820	0.001132	0.130316	0.037619	0.18439	0.164174	0.071805	0.179952
821	0.00672	0.13196	0.03236	0.180116	0.169762	0.068354	0.185212
822	0.000474	0.137712	0.044686	0.182253	0.165817	0.066217	0.185705
823	0.007706	0.139849	0.048302	0.180445	0.168776	0.067368	0.187513
824	0.005405	0.145273	0.05389	0.181596	0.170255	0.070819	0.187019
825	0.011486	0.144122	0.055041	0.179788	0.171734	0.071641	0.188499
826	0.017074	0.153655	0.05389	0.178966	0.170584	0.071148	0.19195
827	0.023813	0.153326	0.058492	0.176172	0.172227	0.074271	0.190471
828	0.029401	0.156285	0.060793	0.173214	0.180116	0.075092	0.192608
829	0.036797	0.163845	0.065395	0.169598	0.177158	0.068354	0.191128
830	0.043865	0.159408	0.06671	0.166804	0.177651	0.001789	0.19195
831	0.048467	0.166311	0.067368	0.162695	0.178473	0.012801	0.188827
832	0.054876	0.166146	0.064738	0.156613	0.177322	0.023156	0.189978
833	0.0603	0.165653	0.064574	0.15234	0.177158	0.035482	0.18932
834	0.063423	0.170748	0.063259	0.141164	0.17913	0.041235	0.190142
835	0.060958	0.172556	0.063423	0.121605	0.178473	0.006556	0.189649
836	0.05011	0.175186	0.047316	0.104841	0.180116	0.010171	0.191457
837	0.056027	0.175186	0.045179	0.08331	0.178144	0.022169	0.189814
838	0.057999	0.176994	0.033346	0.06556	0.179952	0.029894	0.187184
839	0.066875	0.182253	0.035318	0.050768	0.179623	0.0437	0.18932
840	0.076736	0.176994	0.034003	0.04255	0.183075	0.054548	0.18061
841	0.078051	0.182253	0.037126	0.037619	0.183239	0.069504	0.180445
842	0.08709	0.185376	-0.000347	0.036469	0.18554	0.075092	0.181924
843	0.0935	0.190307	0.008692	0.041399	0.186033	0.089227	0.176172
844	0.09498	0.190964	0.016088	0.047973	0.186198	0.097938	0.178144
845	0.096623	0.192279	0.022827	0.053397	0.184718	0.105992	0.18176
846	0.096623	0.196552	0.028251	0.056684	0.186198	0.115853	0.172885
847	0.105334	0.194744	0.03614	0.064245	0.188499	0.121934	0.16779
848	0.111415	0.198853	0.044522	0.068354	0.186691	0.124071	0.159901
849	0.113388	0.196881	0.049453	0.077065	0.188334	0.129823	0.155627
850	0.11651	0.201812	0.062108	0.07838	0.187184	0.135411	0.145273
851	0.122427	0.199839	0.065067	0.088241	0.187019	0.136233	0.143136
852	0.124728	0.201483	0.071477	0.093172	0.187513	0.140835	0.13952
853	0.129495	0.201812	0.077886	0.099089	0.188827	0.142807	0.132124
854	0.131138	0.202633	0.001954	0.101883	0.191293	0.151518	0.12555
855	0.134425	0.201976	0.002282	0.106813	0.186033	0.152505	0.120619
856	0.135083	0.202798	0.00672	0.105992	0.187841	0.157764	0.117661
857	0.138863	0.19836	0.013623	0.105992	0.190307	0.160558	0.115689
858	0.141164	0.195237	0.024142	0.103362	0.189156	0.166968	0.112401
859	0.144287	0.190471	0.029072	0.097281	0.190307	0.164338	0.109936
860	0.14593	0.184883	0.036797	0.08594	0.193429	0.166804	0.107964
861	0.150368	0.171899	0.046166	0.075092	0.193101	0.167132	0.106485
862	0.148724	0.150039	0.051425	0.058492	0.193265	0.165324	0.106813
863	0.154641	0.130974	0.057013	0.039098	0.193265	0.169433	0.103691
864	0.155134	0.118976	0.060793	0.032853	0.191457	0.17157	0.09991
865	0.161215	0.120784	0.066546	0.027429	0.189485	0.172556	0.101225
866	0.162037	0.118483	0.009021	0.031209	0.194087	0.169762	0.103362
867	0.160722	0.119633	0.013787	0.036304	0.191786	0.174035	0.101718
868	0.164338	0.122756	0.021348	0.040906	0.191128	0.17157	0.099253
869	0.164996	0.125386	0.029237	0.046659	0.191457	0.173378	0.096623
870	0.165982	0.126865	0.033181	0.061451	0.192772	0.172227	0.101225
871	0.166968	0.13196	0.036797	0.068682	0.190964	0.173542	0.100568
872	0.171734	0.131631	0.046001	0.071641	0.196388	0.17272	0.098431
873	0.171899	0.135247	0.050439	0.07953	0.194744	0.174364	0.097938
874	0.175021	0.135411	0.051096	0.082817	0.194087	0.173707	0.095966
875	0.175515	0.135576	0.058657	0.093172	0.19195	0.17272	0.095637
876	0.176665	0.137384	0.061779	0.095308	0.195402	0.17535	0.093172
877	0.177322	0.139192	0.06671	0.103362	0.195073	0.172556	0.09235
878	0.174528	0.141328	0.067532	0.10632	0.19458	0.172885	0.093007
879	0.171734	0.141328	0.071641	0.113388	0.193594	0.171077	0.094487
880	0.173214	0.142314	0.077722	0.113388	0.195895	0.170748	0.092021
881	0.16516	0.145108	0.079037	0.121934	0.194744	0.17157	0.093172
882	0.164831	0.147081	0.082488	0.121277	0.193429	0.17157	0.094158
883	0.163023	0.147738	0.088898	0.11651	0.191621	0.169105	0.095308
884	0.164503	0.147903	0.092186	0.113552	0.198196	0.170748	0.090049
885	0.164667	0.149217	0.088898	0.10632	0.1908	0.169598	0.090378
886	0.164338	0.146916	0.094487	0.098924	0.19458	0.170913	0.088734
887	0.149053	0.149382	0.092186	0.086269	0.196881	0.168283	0.089391
888	0.132782	0.154312	0.090213	0.076572	0.192279	0.166311	0.087419
889	0.134261	0.144451	0.015266	0.057835	0.194416	0.16516	0.086926
890	0.136891	0.147903	0.024635	0.053069	0.196223	0.167297	0.086269
891	0.141	0.150204	0.02973	0.037783	0.195237	0.167132	0.083639
892	0.140506	0.147081	0.037619	0.032688	0.196881	0.166804	0.089391
893	0.141	0.143794	0.040577	0.01954	0.19458	0.167461	0.091692
894	0.139849	0.144122	0.047809	0.016253	0.19836	0.167625	0.090049
895	0.146752	0.141164	0.053397	0.012637	0.196717	0.166968	0.082817
896	0.151847	0.140342	0.051425	0.019211	0.198689	0.166639	0.078544
897	0.151683	0.134097	0.045837	0.025292	0.198853	0.167625	0.072134
898	0.154641	0.136726	0.051425	0.034496	0.197867	0.166968	0.073778
899	0.157271	0.135247	0.055041	0.037619	0.193594	0.165653	0.0769
900	0.159079	0.120784	0.058164	0.044029	0.196552	0.165817	0.078215
901	0.159572	0.043043	0.061615	0.056684	0.193265	0.167954	0.078544
902	0.16138	0.042057	0.063587	0.060465	0.195566	0.166475	0.080187
903	0.158914	0.051918	0.069669	0.063916	0.195237	0.168447	0.081338
904	0.158257	0.05652	-1.9e-05	0.067532	0.196552	0.170584	0.081009
905	0.155134	0.06293	-0.000183	0.068354	0.192608	0.174035	0.086104
906	0.149217	0.06934	-0.000347	0.014445	0.198196	0.174035	0.093336
907	0.138041	0.075914	0.004419	0.023649	0.196388	0.176336	0.097609
908	0.136562	0.076079	0.003926	0.028415	0.193429	0.176994	0.100732
909	0.128837	0.038934	0.010829	0.036797	0.199511	0.176172	0.107471
910	0.12818	0.011486	0.018225	0.038112	0.19573	0.176665	0.109279
911	0.129659	0.01954	0.027265	0.042878	0.196881	0.175843	0.11536
912	0.133932	0.022334	0.02595	0.051425	0.199182	0.176172	0.115031
913	0.13952	0.030059	0.021841	0.056027	0.196223	0.178802	0.121441
914	0.140835	0.0437	0.006062	0.058164	0.197045	0.179623	0.123085
915	0.143136	0.048302	0.007377	0.065724	0.193265	0.172063	0.125879
916	0.146095	0.056356	0.015102	0.068189	0.193265	0.180445	0.126865
917	0.151683	0.059972	0.021676	0.071312	0.198689	0.177651	0.128673
918	0.152833	0.068518	0.033674	0.074435	0.195073	0.17798	0.133603
919	0.159243	0.072956	0.034825	0.076572	0.197374	0.177322	0.135411
920	0.158257	0.080845	0.041399	0.080516	0.196388	0.171734	0.137055
921	0.160887	0.087419	0.04633	0.086433	0.196717	0.163352	0.13952
922	0.165489	0.090871	0.050768	0.087912	0.19721	0.157107	0.142807
923	0.172227	0.093829	0.053562	0.09235	0.200168	0.15119	0.144451
924	0.173707	0.098431	0.057013	0.097938	0.198524	0.147245	0.147081
925	0.178473	0.102211	0.064245	0.09613	0.196717	0.143136	0.149217
926	0.179295	0.10517	0.069504	0.100403	0.198031	0.141986	0.152833
927	0.181596	0.108621	0.072627	0.103362	0.197045	0.14215	0.150697
928	0.185047	0.108128	0.075257	0.107964	0.19836	0.141493	0.155627
929	0.187841	0.115195	0.083803	0.111087	0.196717	0.139685	0.15612
930	0.191786	0.116182	0.085447	0.114702	0.198031	0.135247	0.160558
931	0.194087	0.122756	0.087748	0.11914	0.19721	0.134918	0.160558
932	0.196881	0.125714	0.090378	0.121605	0.199346	0.129659	0.162859
933	0.200168	0.12933	0.092021	0.122098	0.19573	0.130152	0.165324
934	0.202469	0.126207	0.097445	0.126043	0.196717	0.12555	0.16401
935	0.205099	0.117825	0.09991	0.129495	0.192608	0.126865	0.164338
936	0.203948	0.103526	0.101225	0.133275	0.19836	0.118811	0.166804
937	0.209372	0.091035	0.106156	0.136233	0.196059	0.121112	0.166639
938	0.21118	0.07197	0.108128	0.134754	0.197374	0.116182	0.166311
939	0.212002	0.063094	0.108786	0.138534	0.19836	0.115853	0.170748
940	0.214796	0.045837	0.114045	0.140013	0.201976	0.118154	0.170091
941	0.214138	0.033017	0.118483	0.044522	0.194909	0.11914	0.176336
942	0.213974	0.020526	0.120948	0.02447	0.196059	0.114045	0.170913
943	0.21496	0.016746	0.123413	0.024306	0.197538	0.108621	0.173378
944	0.216604	0.014938	0.124564	0.017074	0.194744	0.101718	0.175515
945	0.220384	0.010007	0.12818	0.026443	0.196223	0.094487	0.176665
946	0.222685	0.005569	0.129495	0.035482	0.19721	0.088405	0.176336
947	0.218576	0.006062	0.126536	0.035318	0.194744	0.069669	0.180445
948	0.221863	0.009185	0.131631	0.026607	0.192443	0.060465	0.179295
949	0.221699	0.008035	0.132617	0.031045	0.194416	0.052904	0.176172
950	0.223014	0.011158	0.13574	0.038112	0.194416	0.045672	0.182089
951	0.222028	0.010007	0.13837	0.044851	0.196059	0.041399	0.182417
952	0.220055	0.016253	0.140671	0.05011	0.195895	0.049288	0.176665
953	0.219562	0.017074	0.141493	0.05274	0.198689	0.051096	0.180281
954	0.216111	0.020855	0.146752	0.052575	0.196717	0.058985	0.181103
955	0.217754	0.025621	0.143958	0.019375	0.19573	0.063916	0.183897
956	0.21759	0.028415	0.150368	0.034825	0.195402	0.068189	0.180774
957	0.217919	0.033017	0.149053	0.043043	0.196717	0.07049	0.181103
958	0.211837	0.042221	0.151683	0.042221	0.19573	0.077886	0.185047
959	0.209701	0.050439	0.15497	0.030552	0.196388	0.083803	0.183732
960	0.207071	0.053397	0.15612	0.024142	0.196388	0.08709	0.18439
961	0.207071	0.057177	0.155956	0.026443	0.196059	0.092843	0.186855
962	0.20362	0.062601	0.160887	0.027265	0.196717	0.0935	0.188006
963	0.203784	0.067696	0.162366	0.02595	0.198196	0.099253	0.187677
964	0.198853	0.063423	0.160722	0.03236	0.200825	0.102211	0.191128
965	0.198031	0.067039	0.164503	0.037619	0.195237	0.103197	0.187184
966	0.196552	0.070819	0.164996	0.042385	0.195237	0.105334	0.189978
967	0.194087	0.077886	0.165653	0.048467	0.196059	0.110429	0.18817
968	0.192608	0.080516	0.167625	0.055205	0.196388	0.100403	0.188663
969	0.187841	0.08709	0.00409	0.065067	0.19573	0.112073	0.188499
970	0.190142	0.086926	0.0105	0.067532	0.196223	0.112894	0.188827
971	0.182417	0.093829	0.021348	0.069504	0.19836	0.119797	0.186691
972	0.179295	0.094158	0.014116	0.074106	0.19721	0.121112	0.189814
973	0.177651	0.093829	0.025785	0.077886	0.198524	0.11914	0.19195
974	0.173378	0.095308	0.033674	0.08216	0.199675	0.124399	0.190307
975	0.166639	0.057671	0.043043	0.087419	0.198196	0.124071	0.192115
976	0.159736	0.054548	0.04748	0.091364	0.197538	0.054876	0.191457
977	0.147738	0.045672	0.051425	0.094158	0.196881	0.007213	0.1908
978	0.123085	0.040906	0.059314	0.097774	0.196717	0.00031	0.192443
979	0.090213	0.036797	0.062601	0.101718	0.199018	0.001954	0.193922
980	0.063259	0.038112	0.067203	0.101225	0.196717	0.01313	0.189978
981	0.057835	0.035318	0.072627	0.10632	0.19836	0.014938	0.191128
982	0.061451	0.033346	0.07953	0.103197	0.196881	0.020855	0.192772
983	0.063259	0.023649	0.082982	0.101554	0.201483	0.02332	0.197538
984	0.065888	0.033346	0.090706	0.103855	0.198524	0.029894	0.19458
985	0.068518	0.03614	0.093665	0.105663	0.200497	0.03088	0.193429
986	0.071641	0.043865	0.098924	0.106485	0.200661	0.037619	0.193594
987	0.077558	0.048631	0.102047	0.108621	0.199675	0.041399	0.193594
988	0.078215	0.054055	0.105005	0.11158	0.198524	0.044686	0.192443
989	0.078215	0.058657	0.107306	0.11536	0.205263	0.050274	0.193429
990	0.079694	0.063752	0.111744	0.120948	0.198853	0.051754	0.193429
991	0.078215	0.071148	0.110593	0.122756	0.199346	0.058985	0.192279
992	0.078051	0.071312	0.092186	0.129166	0.199018	0.061779	0.194744
993	0.078051	0.074435	0.098924	0.129166	0.196059	0.06556	0.192936
994	0.080516	0.079037	0.09991	0.013952	0.200004	0.06556	0.195566
995	0.079859	0.082817	0.103197	0.022169	0.198689	0.067861	0.197045
996	0.080023	0.085611	0.072134	0.028908	0.199182	0.066875	0.196059
997	0.084625	0.091857	0.077065	0.03614	0.201976	0.072463	0.195402
998	0.086597	0.091199	0.080516	0.041892	0.193758	0.069833	0.196552
999	0.088077	0.092679	0.035647	0.050768	0.200825	0.073613	0.19458
1000	0.09235	0.087255	0.008363	0.057013	0.197867	0.075914	0.199018
1001	0.090542	0.079201	0.008857	0.063587	0.198031	0.078544	0.200661
1002	0.097938	0.07049	0.00935	0.069997	0.200004	0.076736	0.197703
1003	0.096623	0.071641	0.009021	0.079037	0.197867	0.081174	0.199182
1004	0.099417	0.069833	0.002611	0.079366	0.200004	0.081831	0.198031
1005	0.099746	0.074271	0.00787	0.090542	0.201319	0.08594	0.196552
1006	0.101554	0.077722	-0.002813	0.092186	0.19836	0.090378	0.196717
1007	0.102869	0.080516	0.009185	0.098267	0.198031	0.092186	0.19721
1008	0.10632	0.08216	0.004583	0.104019	0.198196	0.096952	0.196552
1009	0.103033	0.084625	0.004255	0.110922	0.196059	0.099253	0.196059
1010	0.111744	0.092021	0.013952	0.114209	0.19458	0.099746	0.192936
1011	0.111744	0.094158	0.021183	0.120784	0.196881	0.100075	0.193922
1012	0.11273	0.099746	0.029072	0.124728	0.196388	0.106978	0.195566
1013	0.114867	0.100075	0.037948	0.02973	0.19836	0.09991	0.19721
1014	0.115195	0.111251	0.042221	0.041235	0.196552	0.104019	0.19573
1015	0.113716	0.110593	0.048631	0.043207	0.195237	0.101225	0.197374
1016	0.106813	0.115031	0.055698	0.054712	0.197867	0.105005	0.199018
1017	0.103362	0.117496	0.061122	0.059643	0.199839	0.10895	0.19836
1018	0.095801	0.119962	0.066875	0.067861	0.196552	0.110265	0.197703
1019	0.086762	0.124399	0.070326	0.074106	0.190471	0.112566	0.19458
1020	0.077065	0.129166	0.070162	0.081338	0.195895	0.117661	0.198031
1021	0.067861	0.13196	0.078544	0.070983	0.198853	0.119304	0.198853
1022	0.054876	0.135904	0.08594	0.076736	0.19836	0.123578	0.195566
