Ladekurvenmessung

Zeit: 2018_05_04 11.38.13

Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
780	0.115524	0.138699	0.026114	0.139192	0.148889	0.016581
781	0.117496	0.140671	0.032688	0.139027	0.153984	0.022334
782	0.121112	0.143958	0.037948	0.140178	0.15612	0.025457
783	0.124399	0.143136	0.045179	0.139849	0.15497	0.031867
784	0.121441	0.146095	0.04896	0.143629	0.1576	0.034003
785	0.129495	0.149217	0.056027	0.144944	0.154477	0.039263
786	0.130316	0.149382	0.060629	0.14593	0.16401	0.040577
787	0.132782	0.153819	0.064574	0.149382	0.165653	0.032688
788	0.133603	0.153655	0.073449	0.151354	0.166311	0.033674
789	0.137548	0.159079	0.07838	0.156942	0.17272	0.036797
790	0.13837	0.158914	0.07953	0.156449	0.168447	0.039263
791	0.142479	0.157764	0.085447	0.159901	0.178966	0.040742
792	0.140013	0.160394	0.092021	0.159408	0.181267	0.040413
793	0.148396	0.162695	0.09613	0.162202	0.183568	0.044193
794	0.152998	0.160887	0.103691	0.161215	0.180774	0.034825
795	0.151683	0.165489	0.104841	0.164667	0.182582	0.035811
796	0.153491	0.170091	0.110593	0.165653	0.178802	0.036797
797	0.154148	0.171734	0.113388	0.16779	0.182911	0.041399
798	0.156449	0.168776	0.118154	0.16779	0.18554	0.047809
799	0.152998	0.173378	0.122592	0.170913	0.190471	0.049617
800	0.160722	0.169762	0.125057	0.165489	0.186691	0.054876
801	0.159736	0.172392	0.130974	0.165489	0.190142	0.060629
802	0.160394	0.173871	0.132124	0.166639	0.191293	0.06556
803	0.16253	0.17157	0.138041	0.17157	0.191128	0.069176
804	0.164667	0.176501	0.139356	0.1742	0.191293	0.074106
805	0.167297	0.174857	0.141657	0.175515	0.191293	0.075585
806	0.167461	0.177651	0.143794	0.179459	0.188992	0.076079
807	0.1742	0.177651	0.149053	0.179459	0.187841	0.077393
808	0.176008	0.179952	0.152833	0.182089	0.182582	0.017567
809	0.174857	0.17798	0.152998	0.182089	0.103197	0.025785
810	0.180774	0.17913	0.155956	0.185376	0.104348	0.036962
811	0.182911	0.181431	0.160229	0.181924	0.111415	0.044029
812	0.183568	0.182746	0.16138	0.187677	0.118647	0.043043
813	0.185705	0.182746	0.165653	0.185705	0.117661	0.033674
814	0.187841	0.183075	0.167954	0.18817	0.124728	0.009021
815	0.189814	0.185212	0.169433	0.188334	0.123578	0.020362
816	0.191786	0.182746	0.172392	0.189156	0.131138	0.023813
817	0.195402	0.184883	0.175186	0.188827	0.133932	0.031867
818	0.194909	0.184718	0.174364	0.187348	0.134097	0.014609
819	0.196388	0.186526	0.172392	0.1908	0.13952	0.018225
820	0.193265	0.185212	0.17798	0.188827	0.144944	0.015266
821	0.19721	0.186855	0.176665	0.190471	0.148067	0.019211
822	0.195566	0.185869	0.180281	0.190142	0.150368	0.026936
823	0.20099	0.191457	0.180116	0.195566	0.152998	0.03236
824	0.199675	0.18817	0.185705	0.193758	0.15234	0.038769
825	0.202305	0.188663	0.189978	0.19458	0.156449	0.042878
826	0.198524	0.189156	0.193922	0.194416	0.153984	0.024142
827	0.203126	0.191621	0.18817	0.195073	0.159736	0.030552
828	0.205756	0.188499	0.198524	0.19573	0.163681	0.035647
829	0.204277	0.191293	0.197045	0.19836	0.165489	0.000146
830	0.203784	0.189814	0.198689	0.196717	0.16516	0.000146
831	0.197538	0.189978	0.197045	0.198524	0.167461	0.00672
832	0.19573	0.192279	0.199018	0.196552	0.16894	0.004583
833	0.191128	0.188006	0.20099	0.197867	0.170748	0.001132
834	0.185212	0.190635	0.201483	0.198853	0.173707	-0.001005
835	0.183732	0.192608	0.202633	0.197703	0.173871	-0.001334
836	0.181103	0.192115	0.204277	0.199839	0.176994	0.00031
837	0.175515	0.192443	0.205099	0.198031	0.175021	-1.9e-05
838	0.175186	0.196717	0.205592	0.198853	0.180938	0.000474
839	0.171241	0.194909	0.211016	0.199511	0.181431	0.001132
840	0.166146	0.19458	0.208879	0.202633	0.183897	-0.000183
841	0.165489	0.193265	0.212659	0.199839	0.182253	-0.001991
842	0.168118	0.196388	0.210194	0.199839	0.18176	-0.000183
843	0.167132	0.192443	0.213152	0.20214	0.18176	0.003926
844	0.172556	0.194416	0.214303	0.202962	0.184718	0.001789
845	0.171734	0.19458	0.217261	0.202305	0.184225	0.009843
846	0.172556	0.194744	0.217754	0.203948	0.185376	0.0105
847	0.171241	0.19721	0.219069	0.204934	0.187348	0.019704
848	0.17157	0.191293	0.217261	0.199675	0.188006	0.025785
849	0.13837	0.194087	0.221206	0.201647	0.18932	0.032853
850	0.138205	0.193101	0.21874	0.20362	0.192936	0.038769
851	0.13952	0.194087	0.221534	0.202469	0.190964	0.043536
852	0.140835	0.192608	0.216932	0.19721	0.191128	0.04107
853	0.145766	0.19573	0.217426	0.199839	0.190635	0.019868
854	0.143958	0.194087	0.220877	0.20477	0.192443	0.011651
855	0.149546	0.197374	0.216768	0.202305	0.190964	0.014116
856	0.145437	0.196717	0.218576	0.205263	0.190964	0.013952
857	0.148724	0.195402	0.216932	0.203784	0.148889	0.012965
858	0.14971	0.196388	0.21874	0.202798	0.150368	0.009514
859	0.152011	0.198031	0.212166	0.201812	0.151683	0.010007
860	0.154148	0.199018	0.213152	0.201812	0.152176	0.012637
861	0.15497	0.19836	0.212659	0.201483	0.154806	-0.004621
862	0.154641	0.195237	0.213645	0.202962	0.153819	0.000803
863	0.157271	0.196059	0.209536	0.203291	0.156613	0.008363
864	0.1576	0.195237	0.211509	0.198524	0.155792	0.001625
865	0.160558	0.196388	0.209536	0.203455	0.1576	0.00031
866	0.160229	0.196388	0.207071	0.201976	0.004748	0.008199
867	0.158093	0.198853	0.207728	0.198689	0.012965	0.012965
868	0.159243	0.195073	0.205099	0.203126	0.019868	0.003597
869	0.153655	0.197867	0.206907	0.203784	0.023813	0.001625
870	0.145437	0.198031	0.203784	0.199511	0.030552	0.001954
871	0.121605	0.197045	0.204934	0.202798	0.036469	0.002118
872	0.088898	0.19721	0.197045	0.202962	0.043371	0.00294
873	0.061286	0.199511	0.201154	0.194744	0.049781	0.000639
874	0.052247	0.199839	0.199346	0.200168	0.05537	0.003761
875	0.038934	0.198031	0.19573	0.196388	0.057999	-0.001991
876	0.026936	0.197703	0.196552	0.199182	0.058985	0.008363
877	0.025128	0.20099	0.195073	0.198524	0.060958	0.006884
878	0.031538	0.197374	0.195237	0.198689	0.006062	-0.002484
879	0.034003	0.197703	0.19458	0.199018	0.016746	0.001296
880	0.040742	0.199675	0.191293	0.196552	0.022827	0.003926
881	0.049781	0.200168	0.190964	0.196552	0.028251	-0.000183
882	0.03992	0.199346	0.190964	0.196223	0.033181	0.001789
883	0.048302	0.199182	0.192115	0.197867	0.042221	0.002118
884	0.051425	0.200825	0.189485	0.19458	0.04633	-0.000183
885	0.058657	0.199182	0.185869	0.193922	0.008199	-1.9e-05
886	0.062766	0.199675	0.187677	0.196388	0.016088	-0.000183
887	0.071148	0.199675	0.186033	0.196881	0.024142	0.000146
888	0.074764	0.200332	0.186855	0.196059	0.02973	-0.000183
889	0.07838	0.20214	0.18554	0.196223	0.034332	0.000146
890	0.08216	0.199511	0.187019	0.193429	0.037948	-0.000512
891	0.085611	0.20099	0.183404	0.193922	0.005569	0.001625
892	0.089885	0.200004	0.187841	0.191457	-0.001498	-0.000347
893	0.092186	0.200497	0.186198	0.192936	0.010829	0.000146
894	0.084625	0.199018	0.186033	0.194416	0.016417	0.000803
895	0.078708	0.203784	0.185705	0.193922	0.023156	0.004419
896	0.078873	0.200825	0.18439	0.19195	0.028086	0.000967
897	0.076572	0.201976	0.176008	0.193429	0.000146	-0.000841
898	0.057999	0.19721	0.172392	0.192608	0.00672	0.009843
899	0.04633	0.201154	0.168776	0.191293	0.012472	0.015102
900	0.000146	0.201483	0.165982	0.190471	0.018882	0.021183
901	-0.001169	0.201976	0.171077	0.190471	0.026278	0.026278
902	0.008857	0.204277	0.169433	0.193922	0.031867	0.010007
903	0.01691	0.203455	0.172063	0.18932	0.039427	0.00409
904	0.023977	0.204934	0.171241	0.193429	0.045508	0.010007
905	0.029894	0.202305	0.174528	0.192115	0.047809	0.016581
906	0.032524	0.206085	0.18061	0.190635	0.049781	0.020362
907	0.042221	0.201812	0.176336	0.189978	0.050603	0.025785
908	0.048795	0.204113	0.178802	0.193594	0.052082	0.024635
909	0.053562	0.205592	0.182582	0.192115	0.05274	-1.9e-05
910	0.060958	0.204441	0.183732	0.189814	0.058985	0.003597
911	0.064245	0.206578	0.185869	0.192608	0.060958	0.010829
912	0.068189	0.209372	0.188663	0.190142	0.063587	0.017074
913	0.068518	0.205427	0.185212	0.192279	0.067532	0.0105
914	0.075914	0.204277	0.181267	0.190635	0.071477	0.015266
915	0.084461	0.207071	0.180116	0.189814	0.07197	0.000803
916	0.081174	0.204277	0.178966	0.191128	0.077558	0.002447
917	0.092514	0.206578	0.167461	0.192443	0.080681	0.005405
918	0.000639	0.207728	0.172885	0.188006	0.084954	0.002775
919	0.000803	0.209865	0.172392	0.194909	0.090542	0.000474
920	0.005241	0.207893	0.170091	0.193594	0.089391	0.004583
921	0.013459	0.209208	0.169433	0.193429	0.093993	0.008199
922	0.020197	0.213317	0.169762	0.18932	0.093007	0.014445
923	0.026278	0.215618	0.163188	0.192443	0.096623	0.004419
924	0.035482	0.208879	0.164996	0.193922	0.101554	-0.002155
925	0.044193	0.210687	0.16401	0.1908	0.106813	-0.000676
926	0.051425	0.212166	0.164174	0.193922	0.105005	0.002447
927	0.057506	0.211509	0.163845	0.189814	0.109607	0.003433
928	0.061122	0.214796	0.164174	0.18817	0.109936	0.004912
929	0.066217	0.21381	0.164174	0.1908	0.114867	-0.001005
930	0.071148	0.212988	0.162859	0.193758	0.115853	0.007706
931	0.070983	0.214796	0.165817	0.191293	0.118318	0.011979
932	0.073778	0.216768	0.16516	0.191293	0.120126	0.019868
933	0.066381	0.214796	0.169105	0.191128	0.124728	0.002118
934	0.065231	0.21759	0.168776	0.191786	0.1267	0.013459
935	0.055863	0.217754	0.171077	0.191786	0.130645	0.002611
936	0.050439	0.217754	0.173049	0.190964	0.13311	-0.000183
937	0.041728	0.216604	0.174693	0.1908	0.131467	0.001132
938	0.041235	0.221534	0.174035	0.192279	0.13574	0.002118
939	0.037126	0.219398	0.178966	0.191128	0.136726	0.006227
940	0.034496	0.221041	0.177487	0.193594	0.138699	0.010007
941	0.033017	0.218576	0.17913	0.194087	0.141986	0.013294
942	0.034496	0.219233	0.175515	0.194251	0.143958	0.000146
943	0.033839	0.219562	0.169926	0.192115	0.144287	-0.000512
944	0.024635	0.221534	0.150532	0.194909	0.146423	-0.002155
945	0.026114	0.223671	0.123906	0.191786	0.143465	0.004255
946	0.026607	0.224986	0.08709	0.194909	0.145108	0.005405
947	0.028908	0.227123	0.062273	0.195237	0.013952	0.010829
948	0.032031	0.226958	0.03992	0.193758	0.017732	0.01576
949	0.036797	0.228766	0.028251	0.193265	0.024964	0.01428
950	0.040906	0.228766	0.02973	0.195895	0.03236	0.000474
951	0.049946	0.230738	0.034332	0.197045	0.040906	0.003268
952	0.053726	0.229259	0.044851	0.195895	0.04255	0.000146
953	0.0603	0.229424	0.044522	0.196223	0.050439	0.001954
954	0.066875	0.232382	0.051425	0.195073	0.051754	0.000639
955	0.071477	0.232053	0.057013	0.19836	0.059643	0.000639
956	0.073284	0.231232	0.066053	0.197703	0.058492	-0.00232
957	0.083475	0.235505	0.06556	0.199018	0.056191	-0.000512
958	0.086433	0.232546	0.075914	0.196388	0.03992	-0.000347
959	0.090213	0.231396	0.080516	0.198196	0.023156	-0.000183
960	0.093993	0.233533	0.085118	0.196388	0.025457	-1.9e-05
961	0.097445	0.234354	0.091364	0.196552	0.034989	0.001625
962	0.10254	0.235834	0.097938	0.199675	-1.9e-05	-1.9e-05
963	0.103855	0.235176	0.099253	0.199511	-0.006264	-1.9e-05
964	0.105334	0.235505	0.102047	0.199346	0.000803	0.002118
965	0.1101	0.235669	0.105827	0.199182	0.005569	-1.9e-05
966	0.114867	0.236655	0.110265	0.200332	0.010664	0.000803
967	0.10895	0.239778	0.115195	0.200004	0.003268	-0.000512
968	0.106649	0.238135	0.116017	0.201647	0.009843	-0.001662
969	0.086433	0.237806	0.123742	0.198689	0.016746	-0.000183
970	0.078544	0.240929	0.123249	0.197538	0.02595	0.000639
971	0.067039	0.239121	0.124893	0.199182	0.022334	0.004255
972	0.059643	0.243065	0.129823	0.197045	0.016581	0.008035
973	0.057013	0.240271	0.13459	0.196059	0.02447	0.00672
974	0.043371	0.238135	0.131467	0.195402	0.028579	0.006391
975	0.038769	0.237641	0.13196	0.193429	0.030552	-0.00232
976	0.042878	0.238463	0.137877	0.200004	0.007049	0.000146
977	0.046494	0.239285	0.141657	0.197374	0.01576	-1.9e-05
978	0.053069	0.238463	0.144122	0.19573	0.018882	-1.9e-05
979	0.063259	0.23797	0.146095	0.198853	0.015431	-0.000347
980	0.063259	0.237641	0.149053	0.199182	0.002447	-0.000183
981	0.069669	0.242572	0.149546	0.199839	0.00146	0.001625
982	0.075914	0.238135	0.151683	0.196552	-1.9e-05	-0.000676
983	0.077886	0.240764	0.149875	0.198031	0.00787	-0.000183
984	0.082653	0.24175	0.155134	0.198689	0.013952	-1.9e-05
985	0.088077	0.239942	0.152669	0.199511	0.00294	-0.000183
986	0.08709	0.241422	0.154312	0.197538	0.00031	-0.000347
987	0.094487	0.241093	0.153491	0.20214	0.001954	-1.9e-05
988	0.094158	0.236327	0.161215	0.19836	0.001132	0.003268
989	0.095801	0.243065	0.157271	0.201483	0.00672	-0.000183
990	0.095308	0.239942	0.155956	0.201319	0.005569	-0.000676
991	0.099253	0.236162	0.15875	0.197538	0.008035	0.002447
992	0.099582	0.236491	0.159736	0.199839	0.01428	0.005569
993	0.102376	0.237641	0.161215	0.199182	0.020033	0.012308
994	0.10139	0.233697	0.159243	0.200004	0.010007	0.02069
995	0.106485	0.232875	0.160065	0.199346	0.018882	0.024635
996	0.108293	0.236162	0.15875	0.200497	0.021676	0.029566
997	0.105827	0.236984	0.160558	0.199839	0.023484	0.03236
998	0.111908	0.236655	0.16138	0.199839	0.029566	0.010171
999	0.107142	0.239121	0.162366	0.196717	0.035975	0.013294
1000	0.109772	0.239121	0.159901	0.199675	0.031702	0.016253
1001	0.110593	0.234847	0.161051	0.201319	0.036304	0.02332
1002	0.112237	0.240764	0.162202	0.197538	0.042714	0.019868
1003	0.111415	0.23534	0.164996	0.195402	0.009843	0.024799
1004	0.113223	0.233697	0.163352	0.200004	0.017403	0.014938
1005	0.115524	0.233861	0.164338	0.198853	0.023156	-1.9e-05
1006	0.114374	0.232711	0.165653	0.202798	0.027593	0.00787
1007	0.11914	0.230574	0.163516	0.20214	0.036469	0.006227
1008	0.120784	0.235669	0.163845	0.201154	0.044686	0.00935
1009	0.124235	0.232711	0.167132	0.201483	0.050932	0.004912
1010	0.119633	0.230245	0.167461	0.201812	0.038769	0.001132
1011	0.124235	0.230738	0.169762	0.202305	0.039263	-0.000183
1012	0.122098	0.235998	0.166804	0.194251	0.046987	0.013459
1013	0.122592	0.230903	0.172063	0.201154	0.051754	0.008857
1014	0.125714	0.227616	0.175679	0.201483	0.060629	-0.003142
1015	0.123085	0.231396	0.17535	0.205099	0.065724	0.000639
1016	0.119797	0.228602	0.179952	0.201483	0.068354	-0.001169
1017	0.1267	0.228437	0.178637	0.203948	0.075257	-0.006264
1018	0.124728	0.226301	0.17913	0.202633	0.077886	-1.9e-05
1019	0.129495	0.229259	0.180774	0.20362	0.083475	-0.000512
1020	0.124893	0.225808	0.181431	0.201812	0.079037	-0.000347
1021	0.13311	0.227123	0.186855	0.20099	0.083968	0.000146
1022	0.129988	0.228602	0.187184	0.204934	0.087419	-0.000347
1023	0.138205	0.222521	0.188827	0.201483	0.095473	-0.001169
1024	0.133768	0.222028	0.193265	0.203291	0.094158	-1.9e-05
1025	0.131467	0.224986	0.191293	0.206742	0.09991	0.000474
1026	0.128673	0.219233	0.198196	0.203784	0.013952	0.00031
1027	0.124728	0.21759	0.198689	0.204277	0.019375	-0.000183
1028	0.118976	0.220877	0.198196	0.200497	0.028086	0.000146
1029	0.106978	0.218247	0.205099	0.201647	0.034661	-1.9e-05
1030	0.099417	0.22022	0.204441	0.199018	0.005241	-0.000183
1031	0.080516	0.21874	0.2074	0.204113	0.016417	-0.000347
1032	0.081831	0.217426	0.204277	0.202305	0.025621	0.00031
1033	0.082488	0.219233	0.208879	0.199839	0.02973	-0.000841
1034	0.085283	0.217754	0.211016	0.200825	0.036797	0.002611
1035	0.085447	0.218083	0.212495	0.199346	0.036962	-0.001991
1036	0.094815	0.21874	0.21233	0.196388	0.034989	-0.000347
1037	0.096788	0.214467	0.21496	0.200168	0.03351	-0.000183
1038	0.100075	0.211673	0.212002	0.204113	0.037619	-0.000183
1039	0.109772	0.210029	0.216604	0.197703	0.037126	0.000146
1040	0.112073	0.214303	0.21381	0.201976	0.050274	-1.9e-05
1041	0.115031	0.210851	0.218083	0.200661	0.04255	-0.000347
1042	0.118811	0.210851	0.215618	0.200004	0.034989	-0.000183
1043	0.123413	0.206742	0.216275	0.199839	0.033839	-0.000347
1044	0.124893	0.207564	0.220713	0.20099	0.034168	-0.000347
1045	0.126536	0.20855	0.218247	0.198853	0.040249	-0.000676
1046	0.134754	0.208879	0.225315	0.199182	0.038276	-0.000347
1047	0.135247	0.210523	0.221699	0.201319	0.042385	-0.000183
1048	0.137219	0.207564	0.224657	0.196388	0.046001	-0.000512
1049	0.141164	0.210358	0.225643	0.200168	0.045015	-1.9e-05
1050	0.145273	0.209536	0.228273	0.19721	0.04748	-0.000183
1051	0.146423	0.205592	0.223835	0.19573	0.058985	-0.000347
1052	0.144615	0.205263	0.22778	0.196717	0.059807	-0.000512
1053	0.146916	0.206907	0.228766	0.195237	0.063094	0.000474
1054	0.137877	0.201154	0.228602	0.199511	0.067368	0.00031
1055	0.135904	0.20477	0.227616	0.201154	0.072791	-0.000183
1056	0.121441	0.203126	0.230245	0.197538	0.076407	0.011486
1057	0.103362	0.200825	0.228766	0.201483	0.082982	0.002447
1058	0.088241	0.200825	0.224493	0.200332	0.084296	0.003104
1059	0.068354	0.195895	0.222685	0.19836	0.087419	0.008035
1060	0.049781	0.194251	0.223835	0.197703	0.088734	0.015924
1061	0.037619	0.193429	0.220877	0.19836	0.092514	0.007377
1062	0.03088	0.197374	0.219891	0.198524	0.09613	0.002118
1063	0.021019	0.194087	0.220548	0.199511	0.097938	0.008199
1064	0.023484	0.192115	0.218576	0.199675	0.101225	0.017403
1065	0.028086	0.191621	0.212824	0.197374	0.103197	0.02069
1066	0.034661	0.192279	0.212002	0.198196	0.107964	0.023649
1067	0.042714	0.190964	0.21381	0.197538	0.109936	0.026278
1068	0.052411	0.189814	0.210029	0.199182	0.116346	0.011651
1069	0.053562	0.188006	0.206085	0.196552	0.118154	0.00146
1070	0.060629	0.185869	0.202798	0.200825	0.121605	-0.000183
1071	0.069504	0.18554	0.204113	0.200168	0.015266	-0.000512
1072	0.075257	0.183732	0.201319	0.202962	0.024635	0.001789
1073	0.082488	0.17913	0.194909	0.197703	0.033839	-1.9e-05
1074	0.08594	0.177651	0.195895	0.199018	0.042221	-0.000512
1075	0.095308	0.178144	0.191128	0.200661	0.046001	-0.000347
1076	0.103362	0.177815	0.191293	0.197867	0.054055	-0.000512
1077	0.100239	0.175679	0.186526	0.199839	0.059643	-0.000347
1078	0.110265	0.1742	0.186691	0.196059	0.064409	0.003597
1079	0.11158	0.17272	0.185047	0.203126	0.051754	0.00146
1080	0.115853	0.176829	0.181924	0.196881	0.009843	-0.000347
1081	0.121441	0.170748	0.180445	0.199675	0.017239	0.002775
1082	0.121441	0.171077	0.18061	0.196223	0.023484	0.008692
1083	0.12933	0.170748	0.176994	0.198031	0.030223	0.016253
1084	0.130316	0.168283	0.178309	0.196223	0.034168	0.020855
1085	0.136233	0.170584	0.174693	0.198031	0.034989	0.022991
1086	0.134754	0.166311	0.173707	0.20099	0.011815	0.00031
1087	0.144944	0.167461	0.172063	0.197045	0.004748	-0.001827
1088	0.142479	0.164996	0.171241	0.197703	0.014938	0.001625
1089	0.144287	0.16138	0.170091	0.198853	0.023156	0.005569
1090	0.150697	0.162202	0.168612	0.201483	0.027265	0.008528
1091	0.147081	0.154312	0.169269	0.198196	0.040249	-0.000347
1092	0.152176	0.158257	0.166804	0.19721	0.044358	0.003597
1093	0.155463	0.161873	0.168447	0.195073	0.056027	0.007542
1094	0.162695	0.16253	0.16894	0.197867	0.061286	0.011322
1095	0.161709	0.156449	0.165653	0.199018	0.065888	-0.000183
1096	0.162859	0.158586	0.166475	0.196388	0.071148	-0.000347
1097	0.162202	0.160887	0.167625	0.195402	0.076407	-0.001005
1098	0.168776	0.160722	0.164338	0.192772	0.082324	-0.000183
1099	0.162695	0.159243	0.170419	0.194251	0.088077	-0.000347
1100	0.167625	0.162366	0.171899	0.197703	0.093172	-0.000512
1101	0.169926	0.157764	0.169598	0.19195	0.097281	-0.000183
1102	0.168118	0.158914	0.17272	0.197538	0.103526	-0.000183
1103	0.172227	0.160722	0.172063	0.194416	0.106156	-0.000347
1104	0.174035	0.164831	0.174035	0.197703	0.109772	-0.000183
1105	0.175843	0.163516	0.177322	0.194744	0.113716	-1.9e-05
1106	0.175679	0.164996	0.175679	0.196881	0.121934	-0.000183
1107	0.175843	0.163188	0.177815	0.195402	0.123578	-0.000347
1108	0.175186	0.16253	0.177158	0.194087	0.126865	-0.000347
1109	0.177815	0.164996	0.177322	0.197374	0.13311	-0.000347
1110	0.180774	0.165982	0.181596	0.193758	0.135576	-0.000512
1111	0.179459	0.16401	0.183239	0.196717	0.140342	0.000639
1112	0.180116	0.165653	0.185376	0.193429	0.139027	-0.000183
1113	0.181924	0.168447	0.187348	0.193758	0.145437	-0.000512
1114	0.180281	0.166968	0.188827	0.194416	0.147081	-0.000183
1115	0.18554	0.169433	0.18817	0.193922	0.149053	-0.000512
1116	0.185047	0.169105	0.194744	0.19195	0.152176	-1.9e-05
1117	0.185047	0.171241	0.194416	0.195073	0.153491	0.00031
1118	0.182911	0.170913	0.195566	0.193265	0.154312	0.004748
1119	0.184061	0.174528	0.196881	0.194251	0.159408	0.003433
1120	0.184225	0.1742	0.199346	0.197374	0.158421	0.002118
1121	0.186033	0.176501	0.200497	0.195895	0.163352	0.007213
1122	0.184554	0.174035	0.20362	0.194744	0.159736	0.013623
1123	0.186198	0.173542	0.197045	0.195895	0.16401	0.018225
1124	0.187184	0.176665	0.202305	0.195237	0.167297	0.026607
1125	0.186691	0.174857	0.197703	0.192279	0.167461	0.034168
1126	0.191621	0.176994	0.202962	0.19573	0.166146	0.02447
1127	0.18817	0.17798	0.20855	0.200168	0.164996	0.011158
1128	0.189649	0.178309	0.201976	0.195566	0.168776	0.005241
1129	0.189978	0.179295	0.206085	0.19573	0.164174	-0.000512
1130	0.190635	0.181596	0.206414	0.198031	0.164996	0.008199
1131	0.188499	0.183568	0.206414	0.195237	0.163516	0.01428
1132	0.190964	0.185376	0.202962	0.196717	0.163188	0.002611
1133	0.187841	0.183239	0.208057	0.196059	0.166639	0.013952
1134	0.18554	0.184718	0.204934	0.198524	0.163516	0.019704
1135	0.192443	0.186691	0.200332	0.191457	0.163352	0.027265
1136	0.190964	0.186855	0.204441	0.196552	0.166968	0.033017
1137	0.190964	0.186033	0.20362	0.196223	0.165324	0.043207
1138	0.189814	0.188663	0.208386	0.197538	0.163023	0.045672
1139	0.187841	0.186691	0.201812	0.200004	0.162859	0.053233
1140	0.188992	0.187513	0.20099	0.199346	0.16253	0.059314
1141	0.188827	0.187184	0.20099	0.198689	0.167625	0.063752
1142	0.190964	0.189485	0.201483	0.199511	0.16894	0.065724
1143	0.188334	0.189978	0.199511	0.203455	0.16779	0.07575
1144	0.185047	0.18932	0.200661	0.198031	0.16894	0.081338
1145	0.189978	0.192608	0.198524	0.203948	0.170419	0.085611
1146	0.188334	0.190471	0.199346	0.195237	0.171406	0.088405
1147	0.188992	0.196059	0.197538	0.200497	0.171406	0.093829
1148	0.189649	0.1908	0.199346	0.195073	0.169433	0.098924
1149	0.187677	0.193594	0.197538	0.198689	0.167625	0.097281
1150	0.177322	0.191457	0.198524	0.197538	0.16779	0.105992
1151	0.182417	0.191786	0.197867	0.196388	0.167625	0.107799
1152	0.180445	0.19458	0.197045	0.198853	0.165817	0.111251
1153	0.179623	0.196881	0.199018	0.199675	0.171241	0.115853
1154	0.174857	0.195402	0.198524	0.201976	0.165817	0.119304
1155	0.174035	0.193429	0.197538	0.199346	0.169269	0.125879
1156	0.168118	0.192608	0.19721	0.201319	0.167954	0.124399
1157	0.158586	0.196388	0.197867	0.200332	0.175843	0.127194
1158	0.160229	0.197867	0.196223	0.198524	0.169105	0.127687
1159	0.155792	0.194909	0.196388	0.204277	0.173542	0.134097
1160	0.158914	0.194744	0.192772	0.202305	0.171406	0.137219
1161	0.161051	0.194087	0.198689	0.199511	0.171734	0.135247
1162	0.162037	0.195895	0.196717	0.20214	0.172556	0.138534
1163	0.16253	0.194416	0.199839	0.200497	0.171734	0.144287
1164	0.165653	0.195566	0.199346	0.204113	0.173871	0.143629
1165	0.165324	0.192936	0.199182	0.202962	0.174364	0.148396
1166	0.166475	0.194251	0.196059	0.20214	0.173707	0.142643
1167	0.168447	0.192443	0.19721	0.200332	0.168283	0.151025
1168	0.170748	0.192443	0.198689	0.199346	0.166968	0.152176
1169	0.173707	0.192772	0.198524	0.200004	0.167625	0.148724
1170	0.176829	0.19195	0.196552	0.202633	0.170584	0.157107
1171	0.178802	0.191293	0.186691	0.196881	0.169598	0.158093
1172	0.176994	0.187348	0.192608	0.200661	0.169105	0.158914
1173	0.176665	0.192608	0.193429	0.20099	0.171241	0.161873
1174	0.173871	0.188827	0.194251	0.198524	0.173871	0.1576
1175	0.165982	0.189649	0.191457	0.205427	0.175021	0.163188
1176	0.14593	0.185869	0.19721	0.204113	0.172556	0.164667
1177	0.004419	0.189485	0.19573	0.203291	0.174364	0.162859
1178	0.014938	0.18554	0.194087	0.199346	0.177815	0.164831
1179	0.017567	0.187677	0.196388	0.202962	0.175021	0.170913
1180	0.015102	0.186691	0.199182	0.198689	0.175186	0.170913
1181	0.013787	0.184883	0.198853	0.201154	0.179459	0.171406
1182	-1.9e-05	0.183568	0.193922	0.200825	0.175021	0.176665
1183	0.00409	0.184061	0.194087	0.196881	0.178802	0.173378
1184	0.00787	0.182746	0.195073	0.198689	0.178637	0.174364
1185	0.020362	0.181924	0.196059	0.199018	0.179952	0.17535
1186	0.024799	0.180445	0.19836	0.198031	0.179295	0.176501
1187	0.035318	0.178473	0.197045	0.200004	0.18176	0.17798
1188	0.047316	0.181431	0.197538	0.199018	0.177158	0.179459
1189	0.052247	0.184883	0.198031	0.20099	0.178966	0.179459
1190	0.064245	0.180116	0.198689	0.199346	0.177487	0.179459
1191	0.072134	0.180774	0.201483	0.201976	0.183732	0.179295
1192	0.078873	0.179459	0.199346	0.201647	0.182911	0.180774
1193	0.082982	0.17535	0.198689	0.201483	0.181267	0.182253
1194	0.093336	0.179788	0.19721	0.203126	0.182911	0.182582
1195	0.098102	0.178473	0.199675	0.200168	0.180774	0.186033
1196	0.104677	0.178637	0.198196	0.201154	0.185212	0.186198
1197	0.107142	0.179295	0.200825	0.204441	0.180445	0.185376
1198	0.104841	0.174528	0.198524	0.205099	0.178637	0.189485
